"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.220100917E0,-7.887847137E0,-2.002685394E0,-1.094269455E1
8.230114917E0,-9.272018738E0,-2.591111755E0,-1.182630707E1
8.240128917E0,-1.034274216E1,-3.010689240E0,-1.303309753E1
8.250142917E0,-1.089075256E1,-3.138972473E0,-1.402179153E1
8.260156917E0,-1.084240311E1,-3.010090485E0,-1.424557617E1
8.270170917E0,-1.016371445E1,-2.768492889E0,-1.349803070E1
8.280184917E0,-9.320517883E0,-2.500101013E0,-1.241293716E1
8.290198917E0,-8.848549347E0,-2.344724121E0,-1.118803436E1
8.300212917E0,-8.408913574E0,-2.206860809E0,-1.067909271E1
8.310226917E0,-8.104895782E0,-2.194436646E0,-1.043001068E1
8.320239917E0,-8.292455750E0,-2.363734589E0,-9.916578369E0
8.330253917E0,-8.730744324E0,-2.636317749E0,-9.497899017E0
8.340267917E0,-9.159003754E0,-2.851570129E0,-9.176517334E0
8.350281917E0,-9.468859406E0,-2.841540985E0,-8.942104797E0
8.360295917E0,-9.206006012E0,-2.653981018E0,-8.776100006E0
8.370309917E0,-8.416697388E0,-2.249073029E0,-8.946595459E0
8.380323917E0,-7.428602142E0,-1.810634766E0,-8.983269196E0
8.390337917E0,-6.168223114E0,-1.580114136E0,-8.956025848E0
8.400351917E0,-5.101241913E0,-1.109941864E0,-9.597292328E0
8.410365917E0,-4.610711975E0,-8.158035278E-1,-1.042566971E1
8.420379917E0,-4.487218781E0,-9.958790588E-1,-1.043599823E1
8.430393917E0,-4.264332275E0,-1.177750854E0,-9.652527466E0
8.440407917E0,-4.066593475E0,-1.179996185E0,-8.797355804E0
8.450421917E0,-3.338657227E0,-9.958790588E-1,-8.263266449E0
8.460435917E0,-2.224374390E0,-6.441105652E-1,-7.982450409E0
8.470449917E0,-1.179247742E0,-1.392105103E-1,-8.066874847E0
8.480463917E0,3.980223083E-1,5.307962036E-1,-8.067772980E0
8.490477917E0,2.413730621E0,1.314865723E0,-8.110883331E0
8.500491917E0,3.906875610E0,1.799707489E0,-8.484356689E0
8.510505917E0,4.937632141E0,2.271526337E0,-8.785680084E0
8.520519917E0,5.963149567E0,2.633174286E0,-8.544381866E0
8.530533917E0,6.767876129E0,2.881358185E0,-7.997868347E0
8.540547917E0,7.018754425E0,2.726130981E0,-7.162006531E0
8.550561917E0,6.879543915E0,2.438279572E0,-6.059249725E0
8.560575917E0,6.327342224E0,2.481838989E0,-5.957760773E0
8.570589917E0,5.767955475E0,3.005150757E0,-5.789959717E0
8.580603917E0,5.529501343E0,3.520079956E0,-5.746549988E0
8.590617917E0,4.806055756E0,3.829486542E0,-6.875652008E0
8.600631917E0,3.661984863E0,3.774550781E0,-7.852520599E0
8.610645917E0,2.688110046E0,3.451073456E0,-8.469836884E0
8.620659917E0,2.045945435E0,3.207978973E0,-9.472302246E0
8.630673917E0,8.720864868E-1,2.317181396E0,-1.124731110E1
8.640687917E0,-4.905299377E-1,1.383273468E0,-1.384935013E1
8.650701917E0,-1.033600616E0,6.947053528E-1,-1.594888412E1
8.660715917E0,-9.000782776E-1,-1.130149841E-1,-1.749816238E1
8.670729917E0,-7.464976501E-1,-5.060975647E-1,-1.912857193E1
8.680743917E0,-1.871109009E-2,-2.210902405E-1,-2.048774551E1
8.690757917E0,1.231339417E0,5.254074097E-1,-2.164977905E1
8.700771917E0,1.986818390E0,1.063987427E0,-2.263458115E1
8.710785917E0,1.806892548E0,8.887019348E-1,-2.268367905E1
8.720799917E0,1.217418365E0,2.812651062E-1,-2.187925186E1
8.730812917E0,6.634204102E-1,-3.456312561E-1,-2.070943451E1
8.740826917E0,5.059478760E-2,-9.032217407E-1,-1.976923965E1
8.750840917E0,-3.588038635E-1,-1.039139099E0,-1.869387589E1
8.760854917E0,-2.939886475E-1,-8.060737610E-1,-1.722962082E1
8.770868917E0,-7.080276489E-2,-4.044589233E-1,-1.534803360E1
8.780882917E0,3.239263916E-1,1.158590698E-1,-1.314401688E1
8.790896917E0,4.070036316E-1,5.587879944E-1,-1.112845825E1
8.800910917E0,-1.434017944E-1,6.753955078E-1,-8.536598053E0
8.810924917E0,-1.118623810E0,2.525248718E-1,-5.240602112E0
8.820938917E0,-2.957849121E0,-8.619076538E-1,-1.367556152E0
8.830952917E0,-4.588108978E0,-1.154249725E0,3.137924652E0
8.840966917E0,-4.364174652E0,-6.447093201E-1,7.295079803E0
8.850980917E0,-2.903661804E0,2.245330811E-2,1.079150894E1
8.860994917E0,-1.411414948E0,1.149010620E0,1.329430435E1
8.871008917E0,-1.856140137E-1,2.021546173E0,1.365894608E1
8.881022917E0,3.818559265E-1,2.383792877E0,1.248344055E1
8.891036917E0,1.966909790E-1,2.154320068E0,9.515562286E0
8.901050917E0,6.301895142E-1,1.882335663E0,6.948251038E0
8.911064917E0,1.385967865E0,1.460213470E0,4.479285278E0
8.921078917E0,2.451452179E0,1.525028687E0,7.412585449E-1
8.931092917E0,3.630550232E0,1.473835144E0,-3.831582184E0
8.941106917E0,4.820575562E0,1.677411804E0,-9.413324890E0
8.951120917E0,5.928571472E0,2.255958710E0,-1.470811432E1
8.961134917E0,6.625073090E0,2.696342926E0,-1.808239746E1
8.971148917E0,6.707701263E0,3.612437897E0,-1.797132843E1
8.981162917E0,7.256310425E0,3.287014618E0,-1.588646393E1
8.991176917E0,7.981851654E0,3.024310913E0,-1.574680435E1
9.001190917E0,6.916966095E0,4.424199829E0,-1.345971039E1
9.011204917E0,7.092550964E0,4.522395630E0,-1.115136063E1
9.021218917E0,7.638465729E0,5.344186707E0,-1.004561005E1
9.031232917E0,7.131470032E0,5.706134033E0,-1.000833755E1
9.041246917E0,4.746180267E0,5.197940826E0,-1.196716415E1
9.051260917E0,1.767374725E0,4.254303131E0,-1.385428986E1
9.061274917E0,-1.914518738E-1,3.840563507E0,-1.443882431E1
9.071289458E0,-9.616003418E-1,4.568948822E0,-1.379606094E1
9.081303458E0,-1.159039764E0,5.657036133E0,-1.255364456E1
9.091317458E0,-7.828720093E-1,6.247857513E0,-1.150268005E1
9.101331458E0,-5.264552307E-1,6.198759613E0,-1.096020813E1
9.111345458E0,-8.708889771E-1,6.009702759E0,-1.000175125E1
9.121359458E0,-2.934497681E0,5.294490051E0,-9.620793457E0
9.131373458E0,-4.077371063E0,5.035827942E0,-9.404493256E0
9.141387458E0,-5.047054596E0,5.195994873E0,-8.356971588E0
9.151401458E0,-5.407954102E0,4.933590546E0,-6.940916290E0
9.161415458E0,-6.112538910E0,4.437222748E0,-5.755082245E0
9.171429458E0,-7.865094452E0,3.694167938E0,-6.281537476E0
9.181443458E0,-9.444160767E0,2.815644836E0,-7.690707092E0
9.191457458E0,-1.079540085E1,2.002535706E0,-8.593030701E0
9.201471458E0,-1.109807144E1,2.160157928E0,-9.291777649E0
9.211485458E0,-1.035606445E1,2.761008453E0,-8.864116974E0
9.221499458E0,-9.319619751E0,2.780917053E0,-7.945926361E0
9.231513458E0,-8.652756500E0,2.409988403E0,-6.409671021E0
9.241526458E0,-8.600066071E0,1.558259583E0,-4.659809875E0
9.251540458E0,-8.527766418E0,9.196875000E-1,-2.944227448E0
9.261554458E0,-6.763984222E0,1.566043396E0,-3.890559540E0
9.271568458E0,-5.771098938E0,1.781595154E0,-5.328319702E0
9.281582458E0,-5.852080536E0,1.684746552E0,-5.773793335E0
9.291596458E0,-6.116730194E0,1.304537201E0,-5.148393860E0
9.301610458E0,-6.598278809E0,9.360035706E-1,-4.008364563E0
9.311624458E0,-6.918163605E0,3.552113342E-1,-4.218078461E0
9.321638458E0,-7.405400391E0,-2.083666992E-1,-5.086871796E0
9.331652458E0,-7.070247345E0,-3.239263916E-1,-6.572831726E0
9.341666458E0,-5.978866882E0,3.745211792E-1,-8.830137634E0
9.351680458E0,-4.206253052E0,1.207987976E0,-9.959239655E0
9.361694458E0,-2.167342987E0,2.411185913E0,-1.015832565E1
9.371708458E0,-9.445358276E-1,3.280128937E0,-1.022733215E1
9.381722458E0,-6.906637573E-1,3.299887848E0,-8.725056152E0
9.391736458E0,-9.208850098E-1,2.615361328E0,-6.909481659E0
9.401750458E0,-1.360520782E0,1.435065765E0,-5.990392914E0
9.411764458E0,-1.163829803E0,8.057743835E-1,-6.712940369E0
9.421778458E0,-6.122268677E-1,1.011446686E0,-9.499844971E0
9.431792458E0,-8.277786255E-2,1.461560669E0,-1.156001083E1
9.441806458E0,4.354444885E-1,2.109712830E0,-1.188438629E1
9.451820458E0,3.385958862E-1,2.655627594E0,-1.283281403E1
9.461834458E0,-1.218466187E-1,2.822530518E0,-1.327978455E1
9.471848458E0,-4.775070190E-1,2.780018921E0,-1.340806778E1
9.481862458E0,-4.498146057E-1,2.683469696E0,-1.284029846E1
9.491876458E0,-4.671784973E-1,2.460433502E0,-1.148277145E1
9.501890458E0,-5.962101746E-1,2.565664673E0,-1.097891922E1
9.511904458E0,-8.081694031E-1,2.815944214E0,-1.130089966E1
9.521918458E0,-1.071621552E0,3.015179901E0,-1.175206146E1
9.531932458E0,-1.459165649E0,2.986289978E0,-1.203572159E1
9.541946458E0,-1.799707489E0,2.812052307E0,-1.186492676E1
9.551960458E0,-1.802102509E0,2.768792267E0,-1.170296356E1
9.561974458E0,-1.463656311E0,2.782114563E0,-1.171598648E1
9.571988458E0,-6.503974915E-1,3.002007294E0,-1.127904510E1
9.582002458E0,-6.436614990E-2,3.124302979E0,-1.068148773E1
9.592016458E0,-1.951940918E-1,2.998564453E0,-1.030023056E1
9.602030458E0,-5.471122742E-1,2.911146240E0,-9.804760895E0
9.612044458E0,-1.035995636E0,2.930456085E0,-9.726473694E0
9.622058458E0,-1.279239807E0,2.970572662E0,-9.603279877E0
9.632072458E0,-1.461710358E0,2.871778107E0,-9.402397614E0
9.642086458E0,-1.678759003E0,2.741997986E0,-9.566007385E0
9.652100458E0,-1.739083557E0,2.756368103E0,-9.787546692E0
9.662114458E0,-1.612596588E0,2.750679932E0,-9.803713074E0
9.672128458E0,-1.485211487E0,2.681074677E0,-9.551337891E0
9.682141458E0,-1.363813934E0,2.587219849E0,-9.099577332E0
9.692155458E0,-1.252295837E0,2.685265961E0,-9.183253326E0
9.702169458E0,-9.288185120E-1,2.796634369E0,-8.823102264E0
9.712183458E0,-7.234455872E-1,2.931354218E0,-8.477770386E0
9.722197458E0,-7.771838379E-1,3.004252625E0,-8.305478668E0
9.732211458E0,-1.033001862E0,2.755469971E0,-8.227191467E0
9.742225458E0,-1.389261017E0,2.655477905E0,-8.506360931E0
9.752239458E0,-1.691332855E0,2.675685883E0,-8.423283691E0
9.762253458E0,-1.865869904E0,2.726879425E0,-8.352929993E0
9.772267458E0,-1.995051270E0,2.841540985E0,-8.775351563E0
9.782281458E0,-2.089205475E0,2.933749237E0,-9.374106445E0
9.792295458E0,-2.143991547E0,2.971770172E0,-9.919572144E0
9.802309458E0,-1.910776520E0,2.941682739E0,-1.013018417E1
9.812323458E0,-1.301244049E0,2.948718109E0,-9.810598755E0
9.822337458E0,-8.229885864E-1,2.912942505E0,-9.436077576E0
9.832351458E0,-6.234535217E-1,2.877017212E0,-9.101373596E0
9.842365458E0,-7.743397522E-1,2.836451569E0,-8.890162811E0
9.852379458E0,-1.044078827E0,2.765648804E0,-8.514893188E0
9.862393458E0,-1.435814209E0,2.572250977E0,-8.604856110E0
9.872407458E0,-1.857187958E0,2.438279572E0,-9.028026123E0
9.882421458E0,-1.964065704E0,2.443967743E0,-9.163943481E0
9.892435458E0,-1.657802582E0,2.614912262E0,-9.123377838E0
9.902449458E0,-1.136885834E0,2.775228882E0,-9.225615234E0
9.912463458E0,-8.731343079E-1,2.830613708E0,-9.380543060E0
9.922477458E0,-9.690847778E-1,2.938688965E0,-9.802814941E0
9.932491458E0,-9.081614685E-1,3.079396362E0,-9.976004791E0
9.942505458E0,-9.846524048E-1,3.120710449E0,-9.983189850E0
9.952519458E0,-1.316811676E0,2.955154724E0,-9.892179108E0
9.962533458E0,-1.610051880E0,2.683170319E0,-9.789642334E0
9.972547458E0,-1.820663910E0,2.519261169E0,-1.021835083E1
9.982561458E0,-2.008822632E0,2.492317200E0,-1.104268661E1
9.992575458E0,-1.896256714E0,2.583926697E0,-1.178678925E1
1.000258946E1,-1.553319855E0,2.731370087E0,-1.184322189E1
1.001260346E1,-1.306483154E0,2.824177094E0,-1.149145340E1
1.002261746E1,-1.255439301E0,2.754571838E0,-1.119701569E1
1.003263146E1,-1.237326965E0,2.645149384E0,-1.084150497E1
1.004264546E1,-1.214574280E0,2.792592773E0,-1.113070358E1
1.005265846E1,-1.344204712E0,2.823578339E0,-1.173335037E1
1.006267246E1,-1.456022186E0,2.609373779E0,-1.208437042E1
1.007268642E1,-1.398392029E0,2.537972260E0,-1.247924927E1
1.008270042E1,-1.230441284E0,2.444416809E0,-1.242835510E1
1.009271442E1,-1.052461395E0,2.389930115E0,-1.236608459E1
1.010272842E1,-1.025367737E0,2.508333893E0,-1.260947845E1
1.011274242E1,-9.562115479E-1,2.650238800E0,-1.233944000E1
1.012275642E1,-9.714797974E-1,2.636617126E0,-1.121228394E1
1.013277042E1,-1.167122955E0,2.646945648E0,-9.293723602E0
1.014278442E1,-1.373693390E0,2.563119965E0,-7.573949890E0
1.015279842E1,-1.800904999E0,2.504441986E0,-6.474635925E0
1.016281242E1,-2.236798553E0,2.512674866E0,-5.602399750E0
1.017282642E1,-2.663561096E0,2.601589966E0,-5.256469116E0
1.018284042E1,-2.734214172E0,2.848276978E0,-5.122198334E0
1.019285442E1,-2.549797668E0,3.079995117E0,-5.313949585E0
1.020286842E1,-2.223027191E0,3.436703339E0,-5.538782043E0
1.021288242E1,-1.904040527E0,3.750001831E0,-5.472619629E0
1.022289642E1,-2.039658508E0,3.769461365E0,-5.746100922E0
1.023291042E1,-2.372266846E0,3.545077972E0,-5.720803528E0
1.024292442E1,-2.563868408E0,3.305875397E0,-5.208568726E0
1.025293842E1,-2.418820038E0,3.277883606E0,-4.817881165E0
1.026295242E1,-1.943857727E0,3.402873688E0,-4.172573090E0
1.027296642E1,-1.621428223E0,3.427422638E0,-4.144880676E0
1.028298042E1,-1.311422882E0,3.409759369E0,-4.335733795E0
1.029299442E1,-5.932164001E-1,3.503314819E0,-4.344565430E0
1.030300842E1,-5.837860107E-2,3.886967010E0,-5.686075745E0
1.031302242E1,6.451583862E-2,4.150269470E0,-7.580236816E0
1.032303642E1,-1.939965820E-1,4.288282471E0,-9.062155151E0
1.033305042E1,-1.029409332E0,3.996239777E0,-9.449549561E0
1.034306442E1,-1.684596863E0,3.658542023E0,-9.350755005E0
1.035307842E1,-1.976040802E0,3.309318237E0,-8.971743164E0
1.036309242E1,-2.015558624E0,2.956950989E0,-8.716673584E0
1.037310642E1,-1.973196716E0,2.709216156E0,-8.945098572E0
1.038312042E1,-1.594484253E0,2.886148224E0,-9.916278992E0
1.039313342E1,-1.026714935E0,3.205134888E0,-1.110076584E1
1.040314742E1,-8.390052795E-1,3.252586212E0,-1.199904785E1
1.041316142E1,-8.244854736E-1,3.209924927E0,-1.306049057E1
1.042317542E1,-8.011340332E-1,3.173101501E0,-1.346659607E1
1.043318942E1,-7.843688965E-1,3.139870605E0,-1.362885864E1
1.044320342E1,-1.137484589E0,2.926564178E0,-1.376507538E1
1.045321742E1,-1.498084717E0,2.596350861E0,-1.335717361E1
1.046323142E1,-1.409019928E0,2.313139801E0,-1.252699997E1
1.047324542E1,-9.202862549E-1,2.296075287E0,-1.186672302E1
1.048325942E1,-4.311035156E-1,2.472558289E0,-1.159174484E1
1.049327342E1,-3.140469360E-1,2.493514709E0,-1.124985580E1
1.050328742E1,-3.367996216E-1,2.506088562E0,-1.074660233E1
1.051330142E1,-4.968168640E-1,2.605631561E0,-1.025203079E1
1.052331542E1,-1.029409332E0,2.523153076E0,-9.900112610E0
1.053332942E1,-1.612596588E0,2.285896454E0,-9.508826294E0
1.054334342E1,-2.056872711E0,2.143243103E0,-9.156758423E0
1.055335742E1,-2.152074738E0,2.150727539E0,-9.010662231E0
1.056337142E1,-1.902244263E0,2.288141785E0,-8.838370514E0
1.057338542E1,-1.759590912E0,2.442470856E0,-8.752449188E0
1.058339942E1,-1.949246521E0,2.489772491E0,-8.724607086E0
1.059341342E1,-2.223476257E0,2.492616577E0,-8.612340546E0
1.060342742E1,-2.357597351E0,2.453098755E0,-8.538693695E0
1.061344142E1,-2.664908295E0,2.325863342E0,-8.289611664E0
1.062345542E1,-3.020419006E0,2.203417969E0,-8.250991974E0
1.063346942E1,-3.040028229E0,2.287243652E0,-8.679999847E0
1.064348342E1,-3.199297028E0,2.161056061E0,-9.253307648E0
1.065349742E1,-3.449576569E0,2.134112091E0,-9.557475128E0
1.066351142E1,-3.168012085E0,2.327060852E0,-9.561217346E0
1.067352542E1,-2.948718109E0,2.509381714E0,-9.614506531E0
1.068353942E1,-3.145259399E0,2.300116882E0,-9.295968933E0
1.069355342E1,-3.154839478E0,2.009870453E0,-8.606352997E0
1.070356742E1,-3.077600098E0,1.757046204E0,-8.276439056E0
1.071358042E1,-2.790646820E0,1.782193909E0,-8.262667694E0
1.072359442E1,-1.819316711E0,2.443219299E0,-8.715775452E0
1.073360842E1,-1.044378204E0,3.107837219E0,-9.345366211E0
1.074362242E1,-8.535250854E-1,3.129691772E0,-9.313183136E0
1.075363642E1,-1.344803467E0,2.710263977E0,-9.098379822E0
1.076365042E1,-2.174827423E0,2.025438080E0,-8.959917755E0
1.077366442E1,-2.584226074E0,1.641187134E0,-8.667575684E0
1.078367842E1,-2.330503693E0,1.742227020E0,-8.969198456E0
1.079369242E1,-1.560055847E0,2.223925323E0,-9.315877533E0
1.080370642E1,-2.658471680E-1,3.055895233E0,-9.408983917E0
1.081372042E1,9.587562561E-1,3.940256195E0,-9.467512207E0
1.082373442E1,1.356179810E0,4.018244019E0,-9.382339325E0
1.083374842E1,8.271798706E-1,3.460354156E0,-8.956474915E0
1.084376242E1,-1.398092651E-1,2.823278961E0,-9.134903870E0
1.085377642E1,-7.316784668E-1,2.389780426E0,-9.109007721E0
1.086379042E1,-1.035396881E0,2.146536255E0,-9.432185669E0
1.087380442E1,-9.806108093E-1,2.255659332E0,-9.831255798E0
1.088381842E1,-8.213420105E-1,2.467019806E0,-9.769284668E0
1.089383242E1,-4.183799744E-1,2.796484680E0,-9.434131622E0
1.090384642E1,-4.071533203E-2,3.210523682E0,-9.238488464E0
1.091386042E1,5.069956970E-1,3.448977814E0,-8.916358337E0
1.092387442E1,1.195863190E0,3.779340820E0,-8.707243195E0
1.093388842E1,1.713187408E0,3.933370514E0,-8.721463623E0
1.094390242E1,1.600621490E0,3.648063812E0,-8.923393707E0
1.095391642E1,1.025068359E0,3.266058197E0,-9.624685364E0
1.096393042E1,1.510359192E-1,2.816542969E0,-9.890831909E0
1.097394442E1,-5.351371765E-1,2.480042725E0,-9.907896423E0
1.098395842E1,-5.565426636E-1,2.490071869E0,-9.660610657E0
1.099397242E1,-2.814147949E-2,2.768642578E0,-9.623038788E0
1.100398542E1,6.123765564E-1,3.151097260E0,-9.643097076E0
1.101399942E1,1.334175568E0,3.340752869E0,-9.141340485E0
1.102401342E1,1.786684570E0,3.262166290E0,-8.601263580E0
1.103402742E1,1.565594330E0,2.900218964E0,-8.210426331E0
1.104404142E1,6.954537964E-1,2.511028290E0,-8.336164856E0
1.105405542E1,-2.406994629E-1,2.298021240E0,-9.057215424E0
1.106406942E1,-7.032376099E-1,2.254162445E0,-9.399703217E0
1.107408404E1,-9.999206543E-1,2.353256378E0,-9.958790588E0
1.108409804E1,-1.419947205E0,2.315385132E0,-1.040995239E1
1.109411204E1,-1.751956787E0,2.222428436E0,-1.049677185E1
1.110412604E1,-2.335742798E0,2.098037109E0,-1.048569489E1
1.111414004E1,-2.985541534E0,1.716031494E0,-1.035112473E1
1.112415404E1,-3.473826141E0,1.440005493E0,-9.983938293E0
1.113416804E1,-3.687132568E0,1.330882416E0,-9.629475403E0
1.114418204E1,-3.706143036E0,1.519190826E0,-9.375154266E0
1.115419604E1,-3.547173615E0,1.939816132E0,-9.438472595E0
1.116421004E1,-3.574117584E0,2.295326843E0,-9.807455292E0
1.117422404E1,-3.625909882E0,2.360591125E0,-1.017868332E1
1.118423804E1,-3.483106842E0,2.255509644E0,-1.017823425E1
1.119425204E1,-3.326382751E0,2.096240845E0,-1.025816803E1
1.120426604E1,-3.185226288E0,1.931882629E0,-1.057401123E1
1.121428004E1,-2.962639160E0,1.767674103E0,-1.060619431E1
1.122429404E1,-2.590662689E0,1.710792389E0,-1.008348129E1
1.123430804E1,-2.250420227E0,1.794318695E0,-9.792187042E0
1.124432204E1,-2.167492676E0,1.906285858E0,-9.633067932E0
1.125433604E1,-1.995350647E0,1.923949127E0,-9.145681458E0
1.126435004E1,-1.784738617E0,1.973795471E0,-8.918753357E0
1.127436404E1,-1.571432190E0,2.033670959E0,-8.911867676E0
1.128437804E1,-1.385369110E0,2.065704346E0,-9.261989594E0
1.129439104E1,-1.336271210E0,2.150727539E0,-9.584419098E0
1.130440504E1,-1.182840271E0,2.274819489E0,-9.786049805E0
1.131441904E1,-1.131347351E0,2.327659607E0,-9.623038788E0
1.132443304E1,-1.183738403E0,2.239492950E0,-9.115594025E0
1.133444704E1,-1.599423981E0,1.969155121E0,-8.700956268E0
1.134446104E1,-1.971101074E0,1.745071106E0,-8.347391510E0
1.135447504E1,-2.077978821E0,1.597627716E0,-7.748037872E0
1.136448904E1,-1.908680878E0,1.635498962E0,-6.805148621E0
1.137450304E1,-2.008074188E0,1.633253632E0,-6.486161957E0
1.138451704E1,-2.532583466E0,1.256337433E0,-6.439608765E0
1.139453104E1,-2.615211639E0,1.110989685E0,-5.850284271E0
1.140454504E1,-2.617606659E0,1.082249451E0,-6.123017120E0
1.141455904E1,-2.696642303E0,8.439450073E-1,-6.203549652E0
1.142457304E1,-2.290686493E0,9.217831421E-1,-6.583459625E0
1.143458704E1,-1.838626556E0,1.100062408E0,-7.552694092E0
1.144460104E1,-2.017354889E0,6.179150391E-1,-8.242160339E0
1.145461504E1,-2.274969177E0,4.803511047E-1,-9.058562622E0
1.146462904E1,-2.122436371E0,5.237608337E-1,-9.476942596E0
1.147464304E1,-1.455273743E0,8.464897156E-1,-9.411828003E0
1.148465704E1,-6.860234070E-1,1.302890625E0,-9.666149139E0
1.149467104E1,-2.031275940E-1,1.465602264E0,-9.897567902E0
1.150468504E1,6.647676086E-1,1.969753876E0,-1.104089035E1
1.151469904E1,1.645079041E0,2.579286346E0,-1.257400223E1
1.152471304E1,2.099833374E0,2.697839813E0,-1.361867981E1
1.153472704E1,1.562001801E0,2.209255829E0,-1.422147629E1
1.154474104E1,5.360353088E-1,1.388662262E0,-1.407478134E1
1.155475504E1,-5.926176453E-1,4.992118835E-1,-1.345596817E1
1.156476904E1,-1.586401062E0,-2.547702026E-1,-1.292217819E1
1.157478204E1,-2.260599060E0,-8.681945801E-1,-1.216041229E1
1.158479604E1,-2.287393341E0,-1.032852173E0,-1.157887161E1
1.159481004E1,-1.705403595E0,-6.566844177E-1,-1.110420868E1
1.160482404E1,-9.819580078E-1,-1.760339355E-1,-1.062819855E1
1.161483804E1,-4.076023865E-1,2.733316040E-1,-1.031280441E1
1.162485204E1,-4.475692749E-2,6.274951172E-1,-1.014141083E1
1.163486604E1,-6.661148071E-2,6.842271423E-1,-1.031789383E1
1.164488004E1,-3.445834351E-1,6.674620056E-1,-1.073268127E1
1.165489404E1,-7.667056274E-1,4.147874451E-1,-1.069495972E1
1.166490804E1,-1.140478363E0,7.155120850E-2,-1.013452515E1
1.167492204E1,-1.473086700E0,-1.125659180E-1,-9.507329407E0
1.168493604E1,-1.659000092E0,-1.152603149E-2,-9.620943146E0
1.169495004E1,-1.613045654E0,2.939886475E-1,-1.000564316E1
1.170496404E1,-1.264420624E0,7.198530579E-1,-1.013931519E1
1.171497804E1,-8.390052795E-1,1.008452911E0,-9.931696930E0
1.172499204E1,-5.733078003E-1,9.647438049E-1,-9.375603333E0
1.173500604E1,-3.809577942E-1,8.604107666E-1,-8.920699310E0
1.174502004E1,-1.728904724E-1,9.063652039E-1,-8.930129700E0
1.175503404E1,-1.978884888E-1,8.788224792E-1,-9.225764923E0
1.176504804E1,-5.110372925E-1,5.891748047E-1,-9.325158234E0
1.177506204E1,-1.037791901E0,3.957769775E-1,-9.779912567E0
1.178507604E1,-1.325493622E0,2.887495422E-1,-9.881251831E0
1.179509004E1,-1.376387787E0,2.965333557E-1,-1.014874557E1
1.180510404E1,-1.474284210E0,4.174818420E-1,-1.092997101E1
1.181511704E1,-1.519939270E0,5.806425476E-1,-1.141316620E1
1.182513104E1,-1.256487122E0,8.878038025E-1,-1.160506714E1
1.183514504E1,-8.599617004E-1,1.030756531E0,-1.180041092E1
1.184515904E1,-5.712121582E-1,9.508227539E-1,-1.159503799E1
1.185517304E1,-2.511776733E-1,9.780661011E-1,-1.160506714E1
1.186518704E1,-1.893562317E-1,9.756710815E-1,-1.193408295E1
1.187520104E1,-4.613406372E-1,6.509962463E-1,-1.193992081E1
1.188521504E1,-6.045927429E-1,5.551954651E-1,-1.195219528E1
1.189522904E1,-8.897497559E-1,5.122348022E-1,-1.208586731E1
1.190524304E1,-1.065184937E0,4.143383789E-1,-1.194456116E1
1.191525704E1,-1.220112762E0,2.670446777E-1,-1.172466843E1
1.192527104E1,-1.361867981E0,2.326162720E-1,-1.079869400E1
1.193528504E1,-1.130748596E0,5.140310669E-1,-9.974657593E0
1.194529904E1,-1.022373962E0,6.777905273E-1,-9.355545044E0
1.195531304E1,-1.041384430E0,7.250921631E-1,-8.412356415E0
1.196532704E1,-1.053509216E0,1.010548553E0,-8.223598938E0
1.197534104E1,-1.252146149E0,1.244362335E0,-7.951015778E0
1.198535504E1,-1.975591736E0,1.139131165E0,-6.912475433E0
1.199536904E1,-2.692001953E0,1.016536102E0,-6.005661163E0
1.200538304E1,-3.059787140E0,1.032702484E0,-5.325924683E0
1.201539704E1,-3.441643066E0,9.967771912E-1,-5.617967377E0
1.202541104E1,-3.460653534E0,1.264270935E0,-6.381080475E0
1.203542504E1,-2.925666046E0,1.766626282E0,-7.024442596E0
1.204543904E1,-2.283052368E0,2.213596802E0,-7.668403473E0
1.205545304E1,-1.848206635E0,2.478545837E0,-8.248596954E0
1.206546604E1,-1.623823242E0,2.560425568E0,-8.991801453E0
1.207547933E1,-1.707349548E0,2.218087463E0,-9.084907837E0
1.208549333E1,-2.242337036E0,1.599274292E0,-9.198222198E0
1.209550733E1,-2.654579773E0,1.209634552E0,-9.239087219E0
1.210552133E1,-2.641407166E0,1.195713501E0,-9.139244843E0
1.211553533E1,-2.266885986E0,1.436412964E0,-9.251810760E0
1.212554933E1,-1.760189667E0,1.601819000E0,-9.135652313E0
1.213556333E1,-1.184636536E0,1.781146088E0,-9.198671265E0
1.214557733E1,-8.711883545E-1,1.833237762E0,-9.403744812E0
1.215559133E1,-8.692424011E-1,1.782343597E0,-9.776320038E0
1.216560533E1,-9.392967224E-1,1.705403595E0,-1.001881577E1
1.217561933E1,-1.055754547E0,1.624871063E0,-1.017254608E1
1.218563333E1,-1.250948639E0,1.456321564E0,-9.958042145E0
1.219564733E1,-1.484313354E0,1.232237549E0,-9.498497772E0
1.220566133E1,-1.623823242E0,1.218615875E0,-9.532926178E0
1.221567533E1,-1.451681213E0,1.353635101E0,-9.324559479E0
1.222568933E1,-1.194366302E0,1.562600555E0,-9.389524384E0
1.223570333E1,-1.109492798E0,1.542991333E0,-9.375753021E0
1.224571733E1,-8.457412720E-1,1.502425690E0,-9.076974335E0
1.225573133E1,-1.603166199E-1,1.726360016E0,-8.725804596E0
1.226574533E1,5.652246094E-1,2.051932983E0,-8.664132843E0
