"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.770515792E0,-4.447088540E-1,-2.627196014E-1,7.683551311E-1
7.780529792E0,-3.565765917E-1,-2.104111165E-1,9.972423911E-1
7.790543792E0,-2.528869808E-1,-1.094620824E-1,1.176131487E0
7.800557792E0,-1.724323332E-1,1.607799716E-2,1.336594105E0
7.810572792E0,-1.182163209E-1,9.151454270E-2,1.454564571E0
7.820586792E0,-8.090756834E-2,1.193528324E-1,1.480933428E0
7.830600792E0,-1.342692077E-1,7.599110156E-2,1.518665195E0
7.840615792E0,-1.822583079E-1,-4.645944759E-2,1.568004012E0
7.850629792E0,-1.545160413E-1,-1.693679392E-1,1.640153050E0
7.860644042E0,-6.915958971E-2,-2.617423534E-1,1.748800516E0
7.870659042E0,7.991048694E-2,-2.678544521E-1,1.859575748E0
7.880673042E0,2.222141027E-1,-2.287432700E-1,1.943063140E0
7.890687042E0,2.660354376E-1,-2.100689709E-1,1.974839091E0
7.900702042E0,2.613123059E-1,-2.467889041E-1,1.944145441E0
7.910716042E0,2.522707880E-1,-3.337196112E-1,1.793652534E0
7.920730042E0,1.494525373E-1,-3.732904494E-1,1.592810512E0
7.930744042E0,-3.480279073E-2,-4.048246741E-1,1.385764837E0
7.940759042E0,-1.033893079E-1,-4.118098617E-1,1.171017647E0
7.950773042E0,-8.339300007E-2,-3.638541996E-1,9.882084131E-1
7.960787042E0,-1.600171253E-2,-2.663969100E-1,8.691166043E-1
7.970802042E0,1.099105626E-1,-1.111273691E-1,7.787820697E-1
7.980816042E0,2.218136638E-1,-7.747448515E-3,6.536539793E-1
7.990830042E0,3.695048988E-1,4.175871611E-2,4.736048281E-1
8.000845042E0,4.792939723E-1,9.430342168E-2,2.497429997E-1
8.010859042E0,4.838055074E-1,1.075514480E-1,1.734988019E-2
8.020873042E0,4.460376203E-1,1.252375096E-1,-2.065340877E-1
8.030888042E0,4.400089383E-1,1.797252297E-1,-4.253557920E-1
8.040902042E0,4.732348025E-1,2.625532746E-1,-5.776028037E-1
8.050916042E0,5.653427243E-1,3.565793633E-1,-6.870884299E-1
8.060930042E0,6.533013582E-1,3.767687976E-1,-7.741636634E-1
8.070945042E0,6.947095394E-1,3.588400781E-1,-8.323676586E-1
8.080959042E0,7.086594105E-1,3.800436258E-1,-7.928367853E-1
8.090973042E0,6.349396706E-1,3.643669784E-1,-6.378709078E-1
8.100988042E0,5.133956671E-1,2.675743997E-1,-4.705279469E-1
8.111002042E0,4.548004568E-1,1.963994503E-1,-3.666384518E-1
8.121016042E0,2.963069677E-1,1.748664528E-1,-2.845872641E-1
8.131031042E0,-5.072073080E-3,1.957268119E-1,-1.748922020E-1
8.141045042E0,-3.036979437E-1,2.524228692E-1,-4.070137441E-2
8.151059042E0,-6.000050306E-1,2.182793766E-1,1.041919291E-1
8.161074042E0,-9.176605344E-1,-1.356850378E-2,2.466342896E-1
8.171088042E0,-1.270809531E0,-3.630789220E-1,3.412199914E-1
8.181102042E0,-1.724517107E0,-6.363592148E-1,3.986095190E-1
8.191117042E0,-2.186068535E0,-7.300297618E-1,4.217686951E-1
8.201131042E0,-2.537437916E0,-7.208299041E-1,4.070991874E-1
8.211145042E0,-2.769726753E0,-6.750739813E-1,3.542261720E-1
8.221159042E0,-2.890588284E0,-6.203641295E-1,2.853206098E-1
8.231174042E0,-2.989320517E0,-4.912437201E-1,2.492536157E-1
8.241188042E0,-3.030263424E0,-4.374718368E-1,3.046321869E-1
8.251202042E0,-2.900199175E0,-5.361652374E-1,3.622611463E-1
8.261217042E0,-2.705245018E0,-6.537176967E-1,3.834441900E-1
8.271231042E0,-2.547289133E0,-7.169747949E-1,3.905178607E-1
8.281245042E0,-2.412243605E0,-6.579983234E-1,3.751426339E-1
8.291260042E0,-2.348973513E0,-5.512340069E-1,3.410947919E-1
8.301274042E0,-2.179282427E0,-4.352411330E-1,3.483087718E-1
8.311288042E0,-1.841725230E0,-4.449784756E-1,3.758577704E-1
8.321303042E0,-1.414037347E0,-5.816047192E-1,3.733967543E-1
8.331317042E0,-8.775582314E-1,-5.894635916E-1,3.382543027E-1
8.341331042E0,-3.906445205E-1,-3.222204447E-1,3.388114274E-1
8.351345042E0,-3.262122348E-2,4.792192206E-2,3.523606360E-1
8.361360042E0,2.949944735E-1,3.650721908E-1,3.431082964E-1
8.371374042E0,6.103160381E-1,5.505834222E-1,3.021130860E-1
8.381388042E0,8.466028571E-1,5.733044147E-1,2.551548779E-1
8.391403042E0,1.039788842E0,5.081418157E-1,2.514352798E-1
8.401417042E0,1.270412207E0,3.037226200E-1,2.928375900E-1
8.411431042E0,1.452145576E0,-4.902526364E-2,3.363377154E-1
8.421446042E0,1.662682295E0,-3.306995630E-1,3.601599336E-1
8.431460042E0,1.970272422E0,-4.164689183E-1,3.798993826E-1
8.441474042E0,2.277191639E0,-2.806572914E-1,4.128685296E-1
8.451489042E0,2.551801205E0,-3.636028990E-2,5.114373565E-1
8.461503042E0,2.905051947E0,2.235940695E-1,6.267091036E-1
8.471517042E0,3.279962778E0,4.277679324E-1,7.376503944E-1
8.481532042E0,3.498856068E0,4.810847044E-1,7.091135383E-1
8.491546042E0,3.389702320E0,4.772610366E-1,3.634550571E-1
8.501560042E0,2.785702944E0,5.072599649E-1,-1.134819463E-1
8.511574042E0,1.839160562E0,5.801748633E-1,-4.529129565E-1
8.521589042E0,7.130545378E-1,4.353535473E-1,-5.708878040E-1
8.531603042E0,-2.190860659E-1,9.726237506E-3,-5.278525949E-1
8.541617042E0,-1.072536469E0,-4.887565374E-1,-3.897821307E-1
8.551632042E0,-1.381926656E0,-7.058131099E-1,-1.670872271E-1
8.561646042E0,-1.427478671E0,-7.185280919E-1,-1.991455629E-2
8.571660042E0,-1.304244637E0,-4.462526441E-1,-7.392111421E-2
8.581675042E0,-1.110270858E0,1.691900194E-1,-2.294640988E-1
8.591689042E0,-1.084411383E0,8.337955475E-1,-4.112280607E-1
8.601703042E0,-1.208694458E0,1.263451576E0,-5.790319443E-1
8.611718042E0,-1.406677961E0,1.414107800E0,-7.324991226E-1
8.621732042E0,-1.712073803E0,1.346586585E0,-9.284502864E-1
8.631746042E0,-1.947564840E0,1.263677001E0,-1.030610800E0
8.641761042E0,-2.169629812E0,1.126797915E0,-1.190464854E0
8.651775042E0,-2.406850815E0,1.001562953E0,-1.344915509E0
8.661789042E0,-2.647414446E0,1.069111109E0,-1.561358690E0
8.671803042E0,-2.925590992E0,1.356856465E0,-1.808811784E0
8.681818042E0,-3.217622042E0,1.710152268E0,-2.023396969E0
8.691832042E0,-3.370731592E0,2.077025414E0,-2.138614416E0
8.701846042E0,-3.321158409E0,2.300971031E0,-2.203320742E0
8.711861042E0,-3.058023930E0,2.409991264E0,-2.302717209E0
8.721875042E0,-2.823459148E0,2.334588289E0,-2.509835005E0
8.731889042E0,-2.616414309E0,2.284008503E0,-2.710447073E0
8.741904042E0,-2.473415852E0,2.177723169E0,-2.802813768E0
8.751918042E0,-2.354778767E0,2.059116602E0,-2.787826300E0
8.761932042E0,-2.209335089E0,2.096175194E0,-2.688750029E0
8.771947042E0,-1.907800913E0,2.232574940E0,-2.362399817E0
8.781961042E0,-1.504164815E0,2.159919739E0,-1.887451172E0
8.791975042E0,-1.213030457E0,1.887505174E0,-1.572060943E0
8.801989042E0,-1.113903046E0,1.693687677E0,-1.486212850E0
8.812004042E0,-1.149600863E0,1.821233749E0,-1.530609846E0
8.822018042E0,-1.320861340E0,1.985705733E0,-1.642873645E0
8.832032042E0,-1.642373085E0,1.714551687E0,-1.757908225E0
8.842047042E0,-1.946638346E0,1.221047163E0,-1.734787107E0
8.852061042E0,-2.053510427E0,8.147733212E-1,-1.663597465E0
8.862075583E0,-1.699376106E0,6.258129478E-1,-1.408074975E0
8.872090583E0,-9.555873275E-1,1.230708510E-1,-9.052817822E-1
8.882104583E0,1.138505191E-1,9.999775141E-2,-6.124765873E-1
8.892118583E0,8.401573896E-1,4.833967984E-1,-7.173288465E-1
8.902133583E0,1.372178078E0,6.455851793E-1,-8.551239967E-1
8.912147583E0,1.633943439E0,6.075348258E-1,-1.093062043E0
8.922161583E0,1.658779740E0,4.916655123E-1,-1.498256922E0
8.932176583E0,1.751626253E0,1.437860578E-1,-1.830751181E0
8.942190583E0,1.948894382E0,-2.978358269E-1,-2.009616852E0
8.952204583E0,2.083562851E0,-7.416539192E-1,-2.040324926E0
8.962218583E0,1.973816514E0,-1.083927989E0,-1.911947370E0
8.972233583E0,1.596518517E0,-1.255181909E0,-1.724478722E0
8.982247583E0,1.370897174E0,-1.014875531E0,-1.480327845E0
8.992261583E0,1.377672315E0,-7.332555056E-1,-1.151753187E0
9.002276583E0,1.390709758E0,-8.315466642E-1,-8.362548947E-1
9.012290583E0,1.167788863E0,-7.009842396E-1,-4.192918837E-1
9.022304583E0,9.228534698E-1,-4.118589759E-1,-3.896681964E-1
9.032319583E0,8.008803129E-1,-9.614629745E-1,-3.054544330E-1
9.042333583E0,5.140711665E-1,-1.325318217E0,-4.137635827E-1
9.052347583E0,2.078519464E-1,-1.502354026E0,-5.653523207E-1
9.062362583E0,-3.097581677E-2,-1.183606029E0,-5.800787807E-1
9.072376583E0,-1.297441721E-1,-6.806724668E-1,-5.321572423E-1
9.082390583E0,-1.901699603E-1,-3.423487544E-1,-3.419817388E-1
9.092404583E0,-1.850658506E-1,-2.463091910E-2,-2.184015512E-1
9.102419583E0,1.409252826E-2,5.008592457E-2,-1.262987852E-1
9.112433583E0,4.812942743E-1,-6.370364875E-2,-1.370608360E-1
9.122447583E0,1.217334509E0,-2.245900035E-1,-1.592945009E-1
9.132462583E0,1.961035490E0,-3.420969546E-1,-1.325512975E-1
9.142476583E0,2.746879339E0,-3.080646992E-1,-6.174956262E-2
9.152490583E0,3.489922762E0,-4.617059603E-2,1.456721276E-1
9.162505583E0,3.921866179E0,5.906745195E-1,3.433644474E-1
9.172519583E0,4.111106873E0,1.365373850E0,4.679312408E-1
9.182533583E0,4.264076710E0,1.997466922E0,4.375871718E-1
9.192548583E0,4.300037384E0,2.324337721E0,1.896129847E-1
9.202562583E0,4.199534893E0,1.870856643E0,-2.626238856E-3
9.212576583E0,4.057670593E0,6.692370176E-1,-7.892884314E-2
9.222591583E0,3.847523212E0,-6.876621842E-1,-7.248079777E-2
9.232605583E0,3.474214315E0,-1.760555267E0,5.624286830E-2
9.242619583E0,2.885604620E0,-2.403458118E0,2.756093144E-1
9.252633583E0,2.314464092E0,-2.679551363E0,4.327109754E-1
9.262648583E0,1.862433195E0,-2.738583326E0,4.583151340E-1
9.272662583E0,1.668329358E0,-2.646363974E0,4.089065194E-1
9.282676583E0,1.572741747E0,-2.433962345E0,3.784908056E-1
9.292691583E0,1.432297111E0,-2.074020386E0,3.137834370E-1
9.302705583E0,1.098897099E0,-1.576968551E0,3.070709407E-1
9.312719583E0,5.345363021E-1,-1.079546213E0,3.467182517E-1
9.322734583E0,-1.230503693E-1,-8.113648295E-1,3.939398527E-1
9.332748583E0,-8.135467172E-1,-8.290764093E-1,4.042104185E-1
9.342762583E0,-1.529658318E0,-1.018840551E0,4.217808843E-1
9.352777583E0,-2.359803438E0,-1.329495072E0,4.205318093E-1
9.362791583E0,-3.146410704E0,-1.636949301E0,3.924916387E-1
9.372805583E0,-3.797849655E0,-1.874628425E0,3.577311039E-1
9.382820583E0,-4.281088829E0,-1.987353683E0,3.153365254E-1
9.392834583E0,-4.520541191E0,-1.922363281E0,2.497028857E-1
9.402848583E0,-4.505208969E0,-1.697333097E0,2.114529759E-1
9.412862583E0,-4.353341579E0,-1.306537747E0,2.053539902E-1
9.422877583E0,-4.224065781E0,-7.454423308E-1,2.345339805E-1
9.432891583E0,-4.088938236E0,-1.055926755E-1,2.617101371E-1
9.442905583E0,-3.916777134E0,5.289107561E-1,3.232581913E-1
9.452920583E0,-3.696160316E0,1.054300308E0,3.908999264E-1
9.462934583E0,-3.369064093E0,1.299836278E0,4.279335737E-1
9.472948583E0,-2.820134163E0,1.274843812E0,4.249588549E-1
9.482963583E0,-2.248920441E0,1.011544466E0,4.170740247E-1
9.492977583E0,-1.777580500E0,6.133986115E-1,4.745493531E-1
9.502991583E0,-1.430824161E0,1.358938366E-1,6.155525446E-1
9.513006583E0,-1.066693068E0,-2.829729021E-1,7.409814000E-1
9.523020583E0,-6.257808805E-1,-6.044635773E-1,8.251021504E-1
9.533034583E0,-1.675831974E-1,-8.009918928E-1,8.792083859E-1
9.543049583E0,2.219483107E-1,-8.095086813E-1,9.242397547E-1
9.553063583E0,5.038405657E-1,-6.060335636E-1,9.753336310E-1
9.563077583E0,7.010071874E-1,-3.602085710E-1,1.063683033E0
9.573091583E0,8.724177480E-1,-1.249388084E-1,1.137985110E0
9.583106583E0,9.745683670E-1,-4.449417815E-3,1.119148254E0
9.593120583E0,1.066305995E0,-9.340860881E-3,9.147384763E-1
9.603134583E0,1.202399611E0,-8.486464620E-2,6.127288342E-1
9.613149583E0,1.429149866E0,-1.319775283E-1,3.417466283E-1
9.623163583E0,1.686408520E0,-1.482462585E-1,1.602958441E-1
9.633177583E0,2.062545300E0,-1.786049306E-1,4.310307279E-2
9.643192583E0,2.553905010E0,-5.356924981E-2,-5.586958304E-2
9.653206583E0,2.892570019E0,2.157647014E-1,-9.347058088E-2
9.663220583E0,3.217525721E0,5.516172647E-1,-1.439409405E-1
9.673235583E0,3.491409302E0,7.596612573E-1,-1.536354423E-1
9.683249583E0,3.527072906E0,6.373076439E-1,-1.897593439E-1
9.693263583E0,3.404383659E0,5.076001287E-1,-3.152727783E-1
9.703277583E0,3.094603062E0,5.485619307E-1,-4.713403881E-1
9.713292583E0,2.617410183E0,7.573305368E-1,-5.112417936E-1
9.723306583E0,2.142657042E0,8.664934635E-1,-4.450702071E-1
9.733320583E0,1.861899972E0,7.314805984E-1,-3.047662079E-1
9.743335583E0,1.683658838E0,3.884432912E-1,-4.848409444E-2
9.753349583E0,1.415830612E0,8.335159719E-2,2.535880208E-1
9.763363583E0,1.042087436E0,-3.517505527E-2,4.348472953E-1
9.773378583E0,5.721358657E-1,-1.093433704E-3,4.471372962E-1
9.783392583E0,1.023265943E-1,6.085675210E-2,2.830561996E-1
9.793406583E0,-2.676093876E-1,1.417110264E-1,7.077768445E-2
9.803421583E0,-5.136697292E-1,2.629967034E-1,-5.513044447E-2
9.813435583E0,-6.111345887E-1,3.713433146E-1,-1.030681878E-1
9.823449583E0,-6.265468597E-1,4.418534338E-1,-8.856301010E-2
9.833464583E0,-6.665425301E-1,4.493139386E-1,-2.017684467E-2
9.843478583E0,-7.056369781E-1,4.822663069E-1,1.028159186E-1
9.853492583E0,-8.009135723E-1,5.423296690E-1,2.532427609E-1
9.863506667E0,-8.568176031E-1,5.655942559E-1,3.690295517E-1
9.873521667E0,-8.722762465E-1,5.213621855E-1,4.667980969E-1
9.883535667E0,-9.046722651E-1,4.701791704E-1,5.947363973E-1
9.893549667E0,-8.609364033E-1,4.718555212E-1,8.021337986E-1
9.903564667E0,-7.223697305E-1,4.013768137E-1,1.048300743E0
9.913578667E0,-4.860730171E-1,2.761612236E-1,1.349368691E0
9.923592667E0,-1.365837157E-1,1.457222849E-1,1.660396099E0
9.933607667E0,2.083940953E-1,-8.913534693E-3,1.880267859E0
9.943621667E0,4.285975695E-1,-1.181590632E-1,1.975600481E0
9.953635667E0,5.091023445E-1,-1.157538369E-1,1.986193776E0
9.963650667E0,5.004627705E-1,3.386814892E-2,1.951267958E0
9.973664667E0,4.588207901E-1,2.109732777E-1,1.800732255E0
9.983678667E0,3.112302423E-1,1.772802919E-1,1.680909157E0
9.993692667E0,2.630722821E-1,6.020421628E-3,1.700245738E0
1.000370767E1,2.934751809E-1,-2.451348454E-1,1.724930048E0
1.001372167E1,2.566244900E-1,-3.607982993E-1,1.700323224E0
1.002373567E1,2.212263048E-1,-2.664294541E-1,1.663909674E0
1.003375067E1,3.018630743E-1,-8.046615124E-2,1.597064137E0
1.004376467E1,4.439981282E-1,7.290583104E-2,1.510733724E0
1.005377867E1,6.508775353E-1,1.054041162E-1,1.433004022E0
1.006379367E1,8.962149024E-1,1.256691664E-1,1.334870577E0
1.007380767E1,1.024841785E0,1.235365197E-1,1.248954654E0
1.008382167E1,1.038247108E0,1.173712984E-1,1.118901491E0
1.009383667E1,9.659396410E-1,1.328465343E-1,9.378538728E-1
1.010385067E1,8.820996284E-1,1.412964761E-1,7.514333725E-1
1.011386467E1,8.135203719E-1,5.589100346E-2,5.937759280E-1
1.012387867E1,7.674404979E-1,-1.243195161E-1,4.982233346E-1
1.013389367E1,7.400127649E-1,-3.003560007E-1,4.108719528E-1
1.014390767E1,6.494751573E-1,-3.891905248E-1,2.655320764E-1
1.015392167E1,5.354678631E-1,-4.351968467E-1,8.674568683E-2
1.016393667E1,3.776071072E-1,-4.280792773E-1,-1.180404797E-1
1.017395067E1,1.778728068E-1,-3.414353132E-1,-3.495428562E-1
1.018396467E1,-4.400366545E-2,-2.726951241E-1,-6.020976305E-1
1.019397967E1,-2.043201923E-1,-2.602942288E-1,-8.991591334E-1
1.020399367E1,-2.698166668E-1,-2.875101268E-1,-1.181858778E0
1.021400767E1,-2.214797586E-1,-3.745466173E-1,-1.444986105E0
1.022402267E1,-9.250233322E-2,-4.058550000E-1,-1.721305847E0
1.023403667E1,-3.435207531E-3,-1.156791076E-1,-2.016463041E0
1.024405067E1,-2.871526405E-2,4.982716441E-1,-2.314805508E0
1.025406467E1,-9.234095365E-2,1.204973817E0,-2.580728531E0
1.026407967E1,-1.397065967E-1,1.719236135E0,-2.759427547E0
1.027409367E1,-2.086611539E-1,1.791658759E0,-2.816131115E0
1.028410767E1,-3.078711033E-1,1.361961961E0,-2.686126947E0
1.029412267E1,-3.666788936E-1,6.458898187E-1,-2.419164896E0
1.030413667E1,-3.877205253E-1,-6.822295487E-2,-2.117024899E0
1.031415067E1,-3.843246996E-1,-4.684927166E-1,-1.869703889E0
1.032416567E1,-3.775767684E-1,-4.140774012E-1,-1.696431160E0
1.033417967E1,-3.849335313E-1,-6.011627614E-2,-1.568195939E0
1.034419367E1,-3.385295570E-1,3.221333623E-1,-1.481286049E0
1.035420867E1,-2.837770283E-1,5.440272689E-1,-1.410466790E0
1.036422267E1,-2.605273724E-1,6.213833094E-1,-1.272303581E0
1.037423667E1,-2.594345510E-1,5.691535473E-1,-1.035459757E0
1.038425067E1,-2.657393217E-1,3.397775888E-1,-7.320162654E-1
1.039426567E1,-2.847026885E-1,-7.067143917E-2,-4.186638594E-1
1.040427967E1,-3.754128814E-1,-4.466069937E-1,-1.481370479E-1
1.041429367E1,-4.912318587E-1,-6.211614013E-1,4.662490264E-2
1.042430867E1,-6.224154830E-1,-6.481277347E-1,1.469211429E-1
1.043432267E1,-7.225139141E-1,-5.588764548E-1,1.508493721E-1
1.044433667E1,-7.745795250E-1,-4.090552032E-1,1.228012145E-1
1.045435167E1,-7.083780169E-1,-3.066031635E-1,1.655121446E-1
1.046436567E1,-5.090329647E-1,-2.350142002E-1,2.683349252E-1
1.047437967E1,-1.344109178E-1,-1.636864841E-1,4.396736622E-1
1.048439467E1,3.850898147E-1,-9.426027536E-2,6.117023826E-1
1.049440867E1,9.875425696E-1,-6.296052039E-2,7.872806787E-1
1.050442267E1,1.671533346E0,-4.238493741E-2,9.644429088E-1
1.051443667E1,2.415004969E0,3.906662017E-2,1.149930000E0
1.052445167E1,3.280927658E0,2.166312933E-1,1.397144794E0
1.053446567E1,4.280782223E0,4.977762997E-1,1.684672594E0
1.054447967E1,5.016920567E0,6.955004930E-1,1.903946877E0
1.055449467E1,5.381071568E0,5.949441195E-1,1.962567687E0
1.056450867E1,5.401931286E0,1.455297917E-1,1.770306349E0
1.057452267E1,5.008478165E0,-3.605438769E-1,1.632093072E0
1.058453767E1,4.464325905E0,-5.674999952E-1,1.669313431E0
1.059455167E1,3.929959059E0,-6.809623837E-1,1.848580718E0
1.060456567E1,3.460320711E0,-8.954400420E-1,1.992946386E0
1.061458067E1,3.220596552E0,-1.263375282E0,2.010412216E0
1.062459467E1,3.093801260E0,-1.499408364E0,1.771115780E0
1.063460867E1,2.847907543E0,-1.276495218E0,1.433913112E0
1.064462267E1,2.498746634E0,-7.429702878E-1,1.066051245E0
1.065463767E1,2.061537027E0,-2.416204512E-1,5.290648341E-1
1.066465167E1,1.686026573E0,2.334651053E-1,2.827604488E-2
1.067466567E1,1.297834039E0,5.489084125E-1,-3.914913833E-1
1.068468067E1,8.560081720E-1,6.962528229E-1,-7.097013593E-1
1.069469467E1,4.091834128E-1,7.822858691E-1,-9.462774396E-1
1.070470867E1,-6.252233684E-2,8.071680665E-1,-1.162776113E0
1.071472367E1,-5.724118948E-1,8.234428167E-1,-1.282926559E0
1.072473767E1,-1.018184304E0,7.858871818E-1,-1.254711151E0
1.073475167E1,-1.196388006E0,5.499266386E-1,-1.187572598E0
1.074476567E1,-1.107636809E0,1.514077932E-1,-1.163199902E0
1.075478067E1,-9.422591925E-1,-1.251603663E-1,-1.201011539E0
1.076479467E1,-9.641879201E-1,-1.315399706E-1,-1.319715261E0
1.077480867E1,-1.046769261E0,9.488555044E-2,-1.534490943E0
1.078482367E1,-1.203850508E0,4.940579832E-1,-1.749302030E0
1.079483767E1,-1.515097857E0,7.983209491E-1,-2.054322720E0
1.080485167E1,-1.660240173E0,1.089895844E0,-2.401514530E0
1.081486667E1,-1.757576704E0,1.562546372E0,-2.694459915E0
1.082488067E1,-2.130143404E0,1.948103905E0,-2.786278009E0
1.083489467E1,-2.481902838E0,2.003888369E0,-2.787062883E0
1.084490967E1,-2.997493744E0,1.299644589E0,-2.601692915E0
1.085492367E1,-3.617884398E0,1.842328757E-1,-2.368892193E0
1.086493733E1,-4.151591301E0,-5.433771014E-1,-2.061288118E0
1.087495133E1,-4.611247540E0,-7.261122465E-1,-1.751638889E0
1.088496633E1,-4.802752495E0,-5.727922320E-1,-1.524956703E0
1.089498033E1,-4.574136734E0,-3.606582880E-1,-1.259945035E0
1.090499433E1,-3.855180025E0,-1.330317706E-1,-8.904333115E-1
1.091500933E1,-2.933861732E0,5.956339091E-2,-5.366717577E-1
1.092502333E1,-2.245571852E0,2.206076682E-1,-2.108528763E-1
1.093503733E1,-1.893781185E0,4.152575433E-1,7.590327412E-2
1.094505233E1,-1.731561422E0,6.349440813E-1,3.249293566E-1
1.095506633E1,-1.697203279E0,6.163820028E-1,5.095283389E-1
1.096508033E1,-1.595807076E0,3.188949525E-1,6.456368566E-1
1.097509533E1,-1.450098991E0,-1.587249339E-1,7.973139882E-1
1.098510933E1,-1.280559778E0,-6.244987249E-1,9.175754189E-1
1.099512333E1,-1.061141849E0,-9.630224109E-1,9.317436814E-1
1.100513733E1,-8.422783017E-1,-9.772926569E-1,7.737827897E-1
1.101515233E1,-7.740060091E-1,-7.105498314E-1,5.179522038E-1
1.102516633E1,-7.005067468E-1,-3.492246866E-1,2.530464530E-1
1.103518033E1,-4.630224407E-1,-1.032950953E-1,3.786304966E-2
1.104519533E1,-2.468789518E-1,3.337167576E-2,-1.462684423E-1
1.105520933E1,-1.286622286E-1,9.634465724E-2,-2.051225752E-1
1.106522333E1,-6.470108777E-2,1.105201319E-1,-1.731712967E-1
1.107523833E1,2.935925871E-2,-4.628941044E-2,-7.664438337E-2
1.108525233E1,1.322353035E-1,-4.055533111E-1,-4.703179002E-7
1.109526633E1,2.220688015E-1,-7.456326485E-1,4.636420682E-2
1.110528033E1,2.645153403E-1,-8.964080215E-1,6.622952968E-2
1.111529533E1,2.335029840E-1,-9.003052711E-1,9.051206708E-2
1.112530933E1,2.994974256E-1,-7.893710732E-1,1.545616239E-1
1.113532333E1,4.964492619E-1,-7.191162705E-1,2.654002309E-1
1.114533833E1,6.499552131E-1,-7.791689634E-1,3.918055892E-1
1.115535233E1,8.001303673E-1,-8.500565886E-1,5.293970704E-1
1.116536633E1,9.844959378E-1,-1.025974154E0,6.238551140E-1
1.117538133E1,1.201370835E0,-1.258398175E0,6.327728629E-1
1.118539533E1,1.422867894E0,-1.477759838E0,5.878500938E-1
1.119540933E1,1.522647023E0,-1.466713667E0,4.160688519E-1
1.120542433E1,1.450237513E0,-1.322010994E0,2.686221302E-1
1.121543833E1,1.514104128E0,-1.292447805E0,1.222988665E-1
1.122545233E1,1.738197923E0,-1.306776404E0,-1.829734296E-1
1.123546633E1,1.779776812E0,-1.103567600E0,-7.355446219E-1
1.124548133E1,1.538010240E0,-5.799096823E-1,-1.436040878E0
1.125549533E1,1.148798466E0,5.580067262E-2,-2.137498140E0
1.126550933E1,8.945568800E-1,6.153941751E-1,-2.853188038E0
1.127552433E1,9.055022597E-1,1.395367026E0,-3.563705921E0
1.128553833E1,1.004463077E0,2.467113018E0,-4.112727165E0
1.129555233E1,1.426984549E0,3.653084755E0,-4.383681774E0
1.130556733E1,1.993316889E0,4.134056568E0,-4.289936066E0
1.131558133E1,2.207076073E0,3.348481894E0,-3.891641617E0
1.132559533E1,2.167512655E0,2.053222895E0,-3.266109467E0
1.133560933E1,1.829881787E0,4.721446335E-1,-2.441730499E0
1.134562433E1,1.254384637E0,-8.883327842E-1,-1.684130192E0
1.135563833E1,7.328913808E-1,-1.465994000E0,-1.203665376E0
1.136565233E1,3.579022884E-1,-1.342073441E0,-1.040920973E0
1.137566733E1,5.530634150E-2,-7.695969343E-1,-1.101734519E0
1.138568133E1,-1.246743426E-1,-5.366360024E-2,-1.273099303E0
1.139569533E1,-1.941986978E-1,5.338561535E-1,-1.374246716E0
1.140571033E1,-2.011370212E-1,9.322181940E-1,-1.316743851E0
1.141572433E1,-1.063910648E-1,1.132751822E0,-1.098551273E0
1.142573833E1,1.296779215E-1,1.104483724E0,-8.322380781E-1
1.143575233E1,2.462745756E-1,7.549116611E-1,-4.726287723E-1
1.144576733E1,5.685032159E-2,1.861001253E-1,-1.040648744E-1
1.145578133E1,-2.798829675E-1,-3.026562333E-1,1.805117279E-1
1.146579533E1,-6.040666103E-1,-5.545534492E-1,3.682129383E-1
1.147581033E1,-8.507342339E-1,-6.409185529E-1,3.510710299E-1
1.148582433E1,-1.073079586E0,-4.025821388E-1,1.963759810E-1
1.149583833E1,-1.271379590E0,1.017003953E-1,7.439102232E-2
1.150585333E1,-1.551655531E0,5.866114497E-1,4.906702042E-2
1.151586733E1,-1.728504777E0,7.920219898E-1,1.706483960E-1
1.152588133E1,-1.722929478E0,7.051693797E-1,3.446899652E-1
1.153589533E1,-1.662102103E0,5.273687243E-1,5.323063135E-1
1.154591033E1,-1.635493994E0,3.903884888E-1,7.050548792E-1
1.155592433E1,-1.659279346E0,1.956591010E-1,8.901706338E-1
1.156593833E1,-1.774618387E0,-4.375454038E-3,1.115238070E0
1.157595333E1,-1.993587375E0,-1.122334152E-1,1.394600272E0
1.158596733E1,-2.092163086E0,-1.067640781E-1,1.673188329E0
1.159598133E1,-2.068629742E0,-1.182287186E-1,1.897028446E0
1.160599633E1,-1.908776879E0,-1.655248702E-1,2.035496712E0
1.161601033E1,-1.653330207E0,-2.076564878E-1,2.160396338E0
1.162602433E1,-1.389521480E0,-3.074467182E-1,2.327426434E0
1.163603833E1,-1.109092832E0,-5.337386131E-1,2.513933420E0
1.164605333E1,-9.290410280E-1,-8.253190517E-1,2.602631330E0
1.165606733E1,-9.453731179E-1,-1.021008611E0,2.527957916E0
1.166608133E1,-9.896209836E-1,-9.744846225E-1,2.231093407E0
1.167609633E1,-1.004843831E0,-6.608873606E-1,1.721409798E0
1.168611033E1,-9.338124394E-1,-2.116858810E-1,1.262277961E0
1.169612433E1,-7.734688520E-1,1.629249901E-1,9.452065229E-1
1.170613933E1,-5.036762953E-1,3.318764269E-1,7.134057879E-1
1.171615333E1,-1.958635151E-1,3.138280511E-1,5.857830048E-1
