"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.766939042E0,2.131417694E0,-1.908680878E0,-3.160677338E0
8.776954042E0,-5.131329346E-1,-8.190966797E-1,-2.180216217E0
8.786968042E0,-1.738035736E0,1.059197388E0,-2.749332733E0
8.796982042E0,-8.521778870E-1,3.610491943E0,-4.046834564E0
8.806997042E0,1.631607056E-1,6.545588379E0,-4.502786407E0
8.817011042E0,5.574407959E-1,9.164991302E0,-5.189558258E0
8.827025042E0,7.891589355E-1,1.001267853E1,-7.040159912E0
8.837040042E0,4.071533203E-2,1.023900787E1,-8.796158295E0
8.847054042E0,-1.058598633E0,1.000609222E1,-8.502469025E0
8.857068042E0,-1.490899658E0,8.824748840E0,-6.829697571E0
8.867082583E0,-3.516637115E0,8.799301758E0,-1.199904785E0
8.877097583E0,-4.561165009E0,8.844058685E0,3.122506714E-1
8.887111583E0,-1.739682312E0,1.157842255E1,1.329385529E0
8.897125583E0,7.273374939E-1,1.443313614E1,-4.864883423E-1
8.907140583E0,1.107696533E0,1.437266190E1,-4.963977356E0
8.917154583E0,2.182311859E0,1.553259979E1,-7.877518616E0
8.927168583E0,2.130070496E0,1.634002075E1,-9.490564270E0
8.937183583E0,7.632627869E-1,1.448238373E1,-1.057685532E1
8.947197583E0,-7.828720093E-1,1.233494934E1,-1.127799728E1
8.957211583E0,-3.710184631E0,1.189755890E1,-1.250664230E1
8.967226583E0,-6.529122620E0,1.100421661E1,-1.424422897E1
8.977240583E0,-7.589218140E0,1.004022125E1,-1.425141403E1
8.987254583E0,-8.647367706E0,1.061592407E1,-1.320673645E1
8.997269583E0,-9.956994324E0,1.074824890E1,-1.290271866E1
9.007283583E0,-9.917177124E0,1.108684479E1,-1.379486343E1
9.017297583E0,-8.969048767E0,1.064406555E1,-1.335268295E1
9.027311583E0,-6.288722534E0,1.068313431E1,-1.322035812E1
9.037326583E0,-5.182223511E0,1.086216202E1,-1.439212143E1
9.047340583E0,-3.128643951E0,9.605674896E0,-1.341734848E1
9.057354583E0,-1.876348114E0,7.990982666E0,-1.123339005E1
9.067369583E0,-1.623823242E0,5.621410217E0,-7.989934845E0
9.077383583E0,-2.123783569E0,3.513044586E0,-6.261030121E0
9.087397583E0,-2.336191864E0,1.873653717E0,-5.079387360E0
9.097412583E0,-2.092049561E0,8.743318176E-1,-2.930156708E0
9.107426583E0,-1.560953979E0,-7.409591675E-2,-5.691165161E-1
9.117440583E0,-8.140072632E-1,-7.622149658E-1,2.422113190E0
9.127455583E0,-9.684860229E-1,-1.136736145E0,4.770878906E0
9.137469583E0,-1.101110229E0,-2.337988129E0,5.699248352E0
9.147483583E0,-1.581161957E0,-3.508703613E0,6.547983398E0
9.157498583E0,-2.300266571E0,-3.960464172E0,5.909561005E0
9.167512583E0,-1.581161957E0,-3.908222809E0,3.998036041E0
9.177526583E0,-2.733316040E-1,-3.609593811E0,2.081122284E0
9.187540583E0,1.600022736E0,-2.976111145E0,-4.128414917E-1
9.197555583E0,2.172133026E0,-2.702629852E0,-4.528383179E0
9.207569583E0,-2.745291138E-1,-3.317850494E0,-9.921967163E0
9.217583583E0,-2.847977600E0,-3.585344238E0,-1.457354416E1
9.227598583E0,-4.697381744E0,-4.094285889E0,-1.835078934E1
9.237612583E0,-6.660399628E0,-3.891158295E0,-2.199690720E1
9.387827583E0,-3.076701965E0,-5.720803528E0,-1.865780090E1
9.397841583E0,-2.436782684E0,-6.014343109E0,-1.318817505E1
9.407855583E0,-2.307152252E0,-5.958958282E0,-7.924371185E0
9.417870583E0,-2.519560547E0,-5.609734497E0,-4.102818146E0
9.427884583E0,-2.847827911E0,-5.180277557E0,-1.379980316E0
9.437898583E0,-3.304827576E0,-4.492308197E0,1.139729919E0
9.447913583E0,-3.953428802E0,-3.816613312E0,3.278482361E0
9.457927583E0,-4.323459320E0,-3.255579987E0,4.973258057E0
9.467941583E0,-4.109554138E0,-2.293979645E0,7.026388550E0
9.477955583E0,-3.583697662E0,-1.234482880E0,8.840915222E0
9.487970583E0,-3.564387817E0,-8.563691711E-1,8.538693695E0
9.497984583E0,-4.635560303E0,-4.894821167E-1,7.377109222E0
9.507998583E0,-5.494324493E0,1.779798889E-1,6.619235229E0
9.518013583E0,-5.377866669E0,7.171586609E-1,7.096742249E0
9.528027583E0,-4.978048096E0,1.124311981E0,7.790998535E0
9.538041583E0,-4.629872131E0,1.379531250E0,7.731871490E0
9.548056583E0,-4.353546753E0,1.501976624E0,7.234904938E0
9.558070583E0,-4.244573364E0,1.460213470E0,6.497987366E0
9.568084583E0,-4.223467255E0,1.245859222E0,6.021378479E0
9.578099583E0,-3.542084198E0,1.388662262E0,5.707032166E0
9.588113583E0,-1.968107300E0,2.419418793E0,4.773722992E0
9.598127583E0,-1.101708984E-1,3.828738098E0,4.138743439E0
9.608142583E0,6.854246521E-1,4.164040833E0,4.243375854E0
9.618156583E0,3.751199341E-1,3.721411285E0,4.947960663E0
9.628170583E0,-2.454895020E-1,2.615960083E0,5.473817139E0
9.638184583E0,-5.674699402E-1,1.796863403E0,6.565197601E0
9.648199583E0,-1.193318481E0,1.574575653E0,6.715185699E0
9.658213583E0,-2.313888245E0,1.431622925E0,5.064119110E0
9.668227583E0,-2.883004761E0,1.594484253E0,3.364553375E0
9.678242583E0,-3.833827515E0,1.987566833E0,-5.041516113E-1
9.688256583E0,-4.278103638E0,3.247945862E0,-5.809868317E0
9.698270583E0,-3.639232178E0,4.443060608E0,-9.813442841E0
9.708285583E0,-3.860771484E0,5.087320862E0,-1.361029724E1
9.718299583E0,-5.179678802E0,4.763394470E0,-1.707918365E1
9.728313583E0,-6.311175842E0,3.406915283E0,-1.959485229E1
9.738328583E0,-7.689509583E0,1.710343323E0,-2.112631760E1
9.818442583E0,-3.479214935E0,-1.561702423E0,-1.756148071E1
9.828456583E0,-4.493056641E0,-2.431543579E0,-1.638582550E1
9.838471583E0,-5.527555389E0,-2.786605225E0,-1.548514847E1
9.848485583E0,-6.492299194E0,-2.731819153E0,-1.417402496E1
9.858499583E0,-7.421866150E0,-2.052382050E0,-1.283505936E1
9.868514667E0,-8.078101501E0,-8.818162537E-1,-1.111184280E1
9.878528667E0,-8.918154602E0,-8.472381592E-2,-9.651180267E0
9.888542667E0,-9.779014435E0,2.540217590E-1,-8.160579987E0
9.898557667E0,-1.064301773E1,3.192860413E-1,-6.231242065E0
9.908571667E0,-1.137963593E1,2.459385681E-1,-4.817282410E0
9.918585667E0,-1.179816559E1,-5.313949585E-2,-3.392395477E0
9.928599667E0,-1.113115265E1,-3.839515686E-1,-2.371967468E0
9.938614667E0,-9.527836761E0,4.520599365E-2,-2.742447052E0
9.948628667E0,-7.534132690E0,7.417076111E-1,-3.761827240E0
9.958642667E0,-5.765710144E0,1.531914368E0,-4.665498047E0
9.968657667E0,-3.806883545E0,2.154769135E0,-5.287454681E0
9.978671667E0,-2.512076111E0,3.124901733E0,-6.713239746E0
9.988685667E0,-3.131038971E0,3.101400604E0,-8.237220612E0
9.998700667E0,-3.607947235E0,2.218237152E0,-7.876321106E0
1.000871467E1,-2.258952484E0,2.226470032E0,-7.963439941E0
1.001872867E1,-4.995112610E-1,2.439926147E0,-8.186925201E0
1.002874367E1,1.199455719E0,2.521057434E0,-7.340136108E0
1.003875767E1,2.863395538E0,2.631827087E0,-6.430178375E0
1.004877167E1,3.742667084E0,2.573298798E0,-6.069278870E0
1.005878567E1,4.305197296E0,2.421364746E0,-5.771398315E0
1.006880067E1,5.013524323E0,2.360890503E0,-5.965993652E0
1.007881467E1,5.286706238E0,2.867437134E0,-7.434140625E0
1.008882867E1,5.937253418E0,4.142036591E0,-8.717871094E0
1.009884367E1,6.406377869E0,5.129084015E0,-9.483828278E0
1.010885767E1,6.597081299E0,5.326822815E0,-9.927355957E0
1.011887167E1,6.218967590E0,5.033133545E0,-1.042941193E1
1.012888667E1,5.681734772E0,4.639152832E0,-1.071307205E1
1.013890067E1,6.013894043E0,4.466412048E0,-1.123563538E1
1.014891467E1,6.719975739E0,4.694238281E0,-1.210667404E1
1.015892967E1,7.350913696E0,4.926106110E0,-1.301303925E1
1.016894367E1,8.301736450E0,4.915478210E0,-1.398047745E1
1.017895767E1,9.099577332E0,4.266727295E0,-1.458581863E1
1.018897167E1,9.677375793E0,3.562441864E0,-1.458282486E1
1.019898667E1,1.000624191E1,3.020568695E0,-1.369651794E1
1.020900067E1,9.730066223E0,2.068698120E0,-1.233015930E1
1.021901467E1,9.477092285E0,1.179696808E0,-1.069331314E1
1.022902967E1,9.152866516E0,5.462141418E-1,-9.351353760E0
1.023904367E1,8.068371735E0,3.680845642E-1,-8.737929382E0
1.024905767E1,6.225703583E0,5.105882263E-1,-8.585097198E0
1.025907267E1,4.019142151E0,7.132667542E-1,-8.900641022E0
1.026908667E1,1.405128021E0,6.027964783E-1,-9.899214478E0
1.027910067E1,-1.652264099E0,-7.035369873E-3,-1.158770325E1
1.028911567E1,-5.132826233E0,-5.899232483E-1,-1.283880157E1
1.029912967E1,-7.811206512E0,-9.213340759E-1,-1.277383667E1
1.030914367E1,-9.133556671E0,-9.598040771E-1,-1.225546463E1
1.031915767E1,-9.235345001E0,-1.006956024E0,-1.128218857E1
1.032917267E1,-9.238488464E0,-9.651928711E-1,-1.033046768E1
1.033918667E1,-9.337283020E0,-8.387059021E-1,-9.826914825E0
1.034920067E1,-9.366023254E0,-5.837860107E-1,-9.795480194E0
1.035921567E1,-1.003647903E1,-2.977308655E-1,-1.050515442E1
1.036922967E1,-1.143427231E1,-2.767744446E-1,-1.130434250E1
1.037924367E1,-1.272773254E1,-3.993695068E-1,-1.175819870E1
1.038925867E1,-1.336510712E1,-3.842509460E-1,-1.217957245E1
1.039927267E1,-1.306483154E1,-1.454974365E-1,-1.269390289E1
1.040928667E1,-1.169937103E1,2.480342102E-1,-1.262459702E1
1.041930167E1,-9.706565094E0,5.763015747E-1,-1.180654816E1
1.042931567E1,-7.715705109E0,1.065334625E0,-1.091679840E1
1.043932967E1,-6.066734161E0,1.666783905E0,-9.631271667E0
1.044934367E1,-5.358407135E0,1.622625732E0,-8.189619598E0
1.045935867E1,-5.334606628E0,7.934999084E-1,-6.078709259E0
1.046937267E1,-5.277425537E0,-1.489402771E-1,-3.608845367E0
1.047938667E1,-5.103038177E0,-8.737330627E-1,-8.425978088E-1
1.048940167E1,-4.547094269E0,-1.130000153E0,1.119372253E0
1.049941567E1,-4.296814728E0,-1.508862305E0,2.650089111E0
1.050942967E1,-4.024680634E0,-2.068698120E0,4.129013672E0
1.051944467E1,-3.951333160E0,-2.763253784E0,5.695356445E0
1.052945867E1,-4.267475739E0,-3.869303741E0,7.954308929E0
1.053947267E1,-4.415517883E0,-4.062252502E0,8.749904480E0
1.054948767E1,-3.778143311E0,-3.165916443E0,4.826263733E0
1.055950167E1,-1.585802307E0,-1.196012878E0,-1.368454285E0
1.056951567E1,6.122268677E-2,7.243437195E-1,-8.159232788E0
1.057952967E1,-8.819659424E-1,4.255650330E-1,-1.286963745E1
1.058954467E1,-2.537972260E0,-1.014889526E0,-1.417656967E1
1.059955867E1,-3.753744049E0,-2.098635864E0,-1.524684402E1
1.060957267E1,-3.525169373E0,-2.630030823E0,-1.555984314E1
1.061958767E1,-1.785187683E0,-2.649041290E0,-1.496767456E1
1.062960167E1,1.152154083E0,-2.448458405E0,-1.498593658E1
1.063961567E1,3.140020294E0,-3.184328156E0,-1.535087769E1
1.064963067E1,4.762795715E0,-3.818559265E0,-1.553828796E1
1.065964467E1,6.371051331E0,-4.022435303E0,-1.664778076E1
1.066965867E1,5.893993378E0,-3.712130585E0,-1.705897568E1
1.067967367E1,4.616549835E0,-4.559518433E0,-1.819391556E1
1.068968767E1,3.374283142E0,-4.895868988E0,-1.912842224E1
1.069970167E1,2.693947906E0,-5.095553741E0,-1.972208771E1
1.073975867E1,-1.010847931E0,-6.635251923E0,-1.638792114E1
1.074977367E1,-2.161505127E-1,-6.639892273E0,-1.387824005E1
1.075978767E1,1.170416107E0,-6.193670197E0,-1.277114227E1
1.076980167E1,2.793041840E0,-5.278024292E0,-1.295466064E1
1.077981667E1,4.050277405E0,-4.329297180E0,-1.266321671E1
1.078983067E1,4.273313599E0,-3.828588409E0,-1.334250412E1
1.079984467E1,4.713697815E0,-3.527414703E0,-1.391611130E1
1.080985867E1,4.790787506E0,-3.683839417E0,-1.269240601E1
1.081987367E1,2.886896667E0,-3.964805145E0,-1.366927460E1
1.082988767E1,-1.152603149E-2,-4.620441742E0,-1.667831726E1
1.083990167E1,-2.512525177E0,-4.422702942E0,-1.992955627E1
1.084991667E1,-5.615272980E0,-4.690795441E0,-2.406979660E1
1.087995933E1,-6.614744568E0,-5.935906219E0,-1.913665512E1
1.088997333E1,-6.171665955E0,-6.330036621E0,-1.428718964E1
1.089998733E1,-6.806046753E0,-6.876250763E0,-8.348738708E0
1.091000233E1,-8.095914459E0,-6.508016510E0,-2.735112305E0
1.092001633E1,-8.494685211E0,-4.994962921E0,-8.297245789E-1
1.093003033E1,-8.354875946E0,-3.321892090E0,-2.472558289E0
1.094004433E1,-7.732320557E0,-2.032473450E0,-4.125421143E0
1.095005933E1,-7.019203491E0,-1.131796417E0,-5.392386475E0
1.096007333E1,-6.393654327E0,-2.803669739E-1,-6.251150665E0
1.097008733E1,-5.999673615E0,4.276606750E-1,-5.747597809E0
1.098010233E1,-5.588478699E0,4.195774841E-1,-4.971761169E0
1.099011633E1,-4.217928772E0,7.092251587E-1,-3.790567474E0
1.100013033E1,-1.713187408E0,1.608854370E0,-2.380948792E0
1.101014533E1,8.993298340E-1,2.845881958E0,-1.788630524E0
1.102015933E1,2.193388824E0,3.569177856E0,-2.123484192E0
1.103017333E1,2.324216766E0,3.416195984E0,-1.482666779E0
1.104018833E1,1.822160797E0,3.030298462E0,-1.194515991E0
1.105020233E1,1.054557037E0,2.813848572E0,-2.612666931E0
1.106021633E1,-2.207908630E-1,2.253863068E0,-4.089046783E0
1.107023033E1,-1.015338593E0,1.614542542E0,-4.892875214E0
1.108024533E1,-1.383722534E0,1.425036621E0,-5.433850250E0
1.109025933E1,-1.181343384E0,1.607656860E0,-6.232439575E0
1.110027333E1,-7.334747314E-1,1.872306519E0,-6.709946594E0
1.111028833E1,-7.385641479E-1,2.173480225E0,-7.297325134E0
1.112030233E1,-1.059945831E0,1.958976288E0,-7.042554932E0
1.113031633E1,-1.648671570E0,1.695673828E0,-5.642366638E0
1.114033133E1,-2.548001404E0,1.762734375E0,-5.233417053E0
1.115034533E1,-2.985990601E0,2.053429871E0,-5.938151550E0
1.116035933E1,-2.891836395E0,2.240241394E0,-5.974226532E0
1.117037333E1,-1.960622864E0,2.467618561E0,-5.759423218E0
1.118038833E1,-6.283932495E-1,2.613565063E0,-5.334307251E0
1.119040233E1,1.052611084E0,2.239492950E0,-4.777016144E0
1.120041633E1,3.133433990E0,2.246977386E0,-5.342839508E0
1.121043133E1,3.849694519E0,1.390608215E0,-5.775290222E0
1.122044533E1,5.286257172E0,6.744973755E-1,-4.620142365E0
1.123045933E1,8.327482910E0,1.173409882E0,-4.794978790E0
1.124047433E1,1.207568848E1,1.840123444E0,-7.193890228E0
1.125048833E1,1.443882431E1,1.743424530E0,-9.417516174E0
1.126050233E1,1.522962982E1,9.312135315E-1,-1.022927811E1
1.127051633E1,1.568992264E1,4.496649170E-1,-8.886570282E0
1.128053133E1,1.454929459E1,1.438508606E-1,-6.302493896E0
1.129054533E1,1.123129440E1,-1.529519348E0,-4.434827728E0
1.130055933E1,6.184988251E0,-4.341871033E0,-3.066074066E0
1.131057433E1,-7.500901794E-1,-6.405180359E0,-7.882907410E0
1.132058833E1,-7.182813263E0,-6.773115234E0,-1.510074783E1
1.133060233E1,-1.204590042E1,-6.660249939E0,-1.935909256E1
1.134061733E1,-1.527094391E1,-5.664520569E0,-2.287872345E1
1.137066033E1,-8.541687469E0,-1.299447784E0,-1.678863785E1
1.138067433E1,-6.460864563E0,-8.637039185E-1,-1.504311768E1
1.139068833E1,-5.865552521E0,-1.392105103E0,-1.398811157E1
1.140070233E1,-7.055428162E0,-2.797831879E0,-1.371193588E1
1.141071733E1,-8.867110748E0,-4.355642395E0,-1.343471237E1
1.142073133E1,-1.000249969E1,-5.350922699E0,-1.248284180E1
1.143074533E1,-1.039393570E1,-5.489684143E0,-1.240470428E1
1.144076033E1,-1.125569366E1,-5.231321411E0,-1.514849854E1
1.145077433E1,-1.092069031E1,-4.401596832E0,-1.811128738E1
1.146078833E1,-9.138945465E0,-3.368744659E0,-1.862681534E1
1.147080333E1,-6.682403870E0,-2.639760590E0,-1.771775574E1
1.148081733E1,-3.558699646E0,-1.755848694E0,-1.711540833E1
1.149083133E1,-1.985620880E0,-1.787433014E0,-1.677800995E1
1.150084533E1,-2.388133850E0,-2.486778717E0,-1.694506256E1
1.151086033E1,-3.825145569E0,-3.325035553E0,-1.759246628E1
1.152087433E1,-5.420378265E0,-4.038751373E0,-1.663505722E1
1.153088833E1,-6.100114746E0,-4.176015930E0,-1.514505569E1
1.154090333E1,-6.021228790E0,-3.670517120E0,-1.410591660E1
1.155091733E1,-6.046975250E0,-3.278332672E0,-1.368080063E1
1.156093133E1,-6.720424805E0,-3.037034454E0,-1.362571518E1
1.157094633E1,-7.705077209E0,-2.715952148E0,-1.377705048E1
1.158096033E1,-8.127947845E0,-2.703977051E0,-1.284898041E1
1.159097433E1,-7.702682190E0,-2.613565063E0,-1.036803955E1
1.160098833E1,-6.617139587E0,-2.190844116E0,-8.123307495E0
1.161100333E1,-5.309159546E0,-1.933529205E0,-5.905519409E0
1.162101733E1,-4.539759521E0,-2.031725006E0,-4.206103363E0
1.163103133E1,-4.188440094E0,-2.057022400E0,-3.481609955E0
1.164104633E1,-3.026855621E0,-1.820813599E0,-3.262465668E0
1.165106033E1,-3.827540588E-1,-6.471043396E-1,-4.449646912E0
1.166107433E1,3.384761353E0,4.740641785E-1,-5.433550873E0
1.167108933E1,7.709717560E0,1.983824615E0,-5.009782104E0
1.168110333E1,1.008887009E1,3.185525665E0,-3.798201599E0
1.169111733E1,9.381740570E0,2.796634369E0,-2.509830780E0
1.170113133E1,7.931556244E0,2.093995514E0,-1.863474884E0
1.171114633E1,6.744524689E0,1.688339081E0,-1.765877838E0
1.172116033E1,5.352718964E0,1.156195679E0,-2.020498352E0
1.173117433E1,4.486320648E0,1.009650421E0,-2.137105865E0
1.174118933E1,4.690795441E0,1.277742920E0,-2.517464905E0
1.175120333E1,4.334985352E0,1.877395935E0,-4.391118622E0
1.176121733E1,3.712579651E0,2.332150269E0,-5.866300964E0
1.177123233E1,2.815345459E0,2.622845764E0,-6.842421112E0
1.178124633E1,1.504221954E0,2.561323700E0,-8.116122437E0
1.179126033E1,6.280938721E-1,2.400558014E0,-7.857460327E0
1.180127433E1,-8.981323242E-4,2.051633606E0,-7.371870117E0
1.181128933E1,-2.489323425E-1,1.913770294E0,-7.582182770E0
1.182130333E1,1.486408997E-1,2.250569916E0,-8.790769501E0
1.183131733E1,4.297563171E-1,1.907034302E0,-1.036579422E1
1.184133233E1,1.130000153E0,1.775308228E0,-1.223615479E1
1.185134633E1,2.559377747E0,1.420845337E0,-1.392584106E1
1.186136033E1,4.952151947E0,1.376986542E0,-1.514655258E1
1.187137433E1,7.908953247E0,2.584824829E0,-1.739218277E1
1.188138933E1,9.281299438E0,3.450923767E0,-1.860421234E1
1.189140333E1,1.083431992E1,2.189197540E0,-2.065165466E1
1.191143233E1,1.009111542E1,2.336790619E0,-1.830722992E1
1.192144633E1,9.879754944E0,1.221010895E0,-1.615650238E1
1.193146033E1,9.913434906E0,1.670526123E-1,-1.284508850E1
1.194147533E1,9.492659912E0,-1.061742096E0,-9.724078674E0
1.195148933E1,7.618257751E0,-1.971999207E0,-7.749235382E0
1.196150333E1,5.535189514E0,-2.146985321E0,-7.168443146E0
1.197151733E1,3.237617340E0,-3.025059357E0,-7.998467102E0
1.198153233E1,-3.008743286E-1,-3.658542023E0,-9.488917694E0
1.199154633E1,-2.693798218E0,-3.156186676E0,-1.007449997E1
1.200156033E1,-4.240082703E0,-2.702779541E0,-1.015817596E1
1.201157533E1,-7.062762909E0,-3.033292236E0,-1.073372910E1
1.202158933E1,-1.075363770E1,-3.540737000E0,-1.106933121E1
1.203160333E1,-1.323847046E1,-3.597169647E0,-1.034154465E1
1.204161833E1,-1.373798172E1,-3.083138580E0,-9.152716827E0
1.205163233E1,-1.196102692E1,-1.391805725E0,-7.332651672E0
1.206164633E1,-1.001387604E1,-2.001338196E-1,-5.617667999E0
1.207166033E1,-9.135352936E0,3.697311401E-2,-4.190086670E0
1.208167533E1,-7.768245850E0,6.827302551E-1,-4.006717987E0
1.209168933E1,-6.865473175E0,1.219514008E0,-5.233117676E0
1.210170333E1,-8.293204193E0,5.304968262E-1,-7.201075287E0
1.211171833E1,-9.930798798E0,-4.906796265E-1,-8.368647308E0
1.212173233E1,-1.036549484E1,-7.429051208E-1,-9.206305389E0
1.213174633E1,-1.068897217E1,-7.683522034E-1,-1.038809784E1
1.214176133E1,-1.164458496E1,-1.459614716E0,-1.136706207E1
1.215177533E1,-1.188498505E1,-1.895508270E0,-1.127200974E1
1.216178933E1,-1.122964783E1,-2.044448547E0,-1.050021469E1
1.217180333E1,-1.085362976E1,-2.279010773E0,-1.015278717E1
1.218181833E1,-1.056353302E1,-2.320923615E0,-9.838440857E0
1.219183233E1,-1.032418076E1,-2.254461823E0,-9.920919342E0
1.220184633E1,-1.002330643E1,-1.967807922E0,-1.073597443E1
1.221186133E1,-9.048084412E0,-1.369502106E0,-1.213930618E1
1.222187533E1,-7.739206238E0,-1.986369324E-1,-1.426503571E1
1.223188933E1,-7.442822571E0,-5.119354248E-2,-1.525163406E1
1.224190333E1,-7.828869781E0,-8.250842285E-1,-1.461321167E1
1.225191833E1,-7.569010162E0,-1.235231323E0,-1.281545013E1
1.226193233E1,-6.593788147E0,-1.332528992E0,-1.061053528E1
1.227194633E1,-4.563260651E0,-1.243464203E0,-8.069120178E0
1.228196133E1,-1.106349335E0,-3.061134338E-1,-6.005960541E0
1.229197533E1,3.512745209E0,1.110839996E0,-4.275558929E0
1.230198933E1,8.174501038E0,2.424957275E0,-2.166594543E0
1.231200333E1,1.141226807E1,3.086132355E0,-4.170327759E-1
1.232201833E1,1.377121262E1,3.944746857E0,-3.908372498E-1
1.233203233E1,1.482816467E1,4.299509125E0,-2.033820648E0
1.234204633E1,1.411774200E1,4.148473206E0,-4.294120331E0
1.235206133E1,1.108609634E1,4.022285614E0,-8.108937378E0
1.236207533E1,6.916067963E0,3.390599213E0,-1.230186813E1
1.237208933E1,3.707939301E0,2.830164642E0,-1.408031982E1
1.238210433E1,2.492317200E0,2.969075775E0,-1.316811676E1
1.239211833E1,2.597847748E0,3.408412170E0,-1.189276886E1
1.240213233E1,3.012335815E0,3.689228210E0,-1.077983322E1
1.241214633E1,2.901117096E0,3.766617279E0,-9.821376343E0
1.242216133E1,2.177372131E0,3.796704712E0,-9.556876373E0
1.243217533E1,9.084608459E-1,3.460653534E0,-9.632618866E0
1.244218933E1,-2.541714478E-1,3.086132355E0,-9.991123352E0
1.245220433E1,-9.051676941E-1,2.885848846E0,-1.052970337E1
1.246221833E1,-8.387059021E-1,2.624642029E0,-1.125853775E1
1.247223233E1,2.118095398E-1,1.905387726E0,-1.149953659E1
1.248224633E1,1.842069397E0,1.058299255E0,-1.074241104E1
1.249226133E1,3.493884430E0,5.059478760E-2,-9.763746185E0
1.250227533E1,4.817581787E0,-1.728455658E0,-8.925040283E0
1.251228933E1,6.084696808E0,-3.175795898E0,-8.659043427E0
1.252230433E1,6.915020142E0,-3.804189148E0,-8.407865753E0
1.253231833E1,6.692133636E0,-4.265380096E0,-7.994275818E0
1.254233233E1,6.079757080E0,-5.276976471E0,-7.652835846E0
1.255234733E1,4.850064240E0,-5.632487183E0,-6.844816132E0
1.256236133E1,4.530329132E0,-5.806275787E0,-5.759273529E0
1.257237533E1,4.635260925E0,-5.697152710E0,-5.933960266E0
1.258238933E1,3.807482300E0,-5.720653839E0,-5.974376221E0
1.259240433E1,3.124452667E0,-6.185736694E0,-5.744454346E0
1.260241833E1,2.515219574E0,-5.381459198E0,-5.025050354E0
1.261243233E1,1.332678680E0,-4.114194489E0,-4.168980560E0
1.262244733E1,-9.520202637E-2,-3.333717499E0,-3.597019958E0
1.263246133E1,-1.540895691E0,-3.107388153E0,-3.775448914E0
1.264247533E1,-3.196003876E0,-2.545456696E0,-4.084705811E0
1.265248933E1,-4.247866516E0,-2.259401550E0,-4.758305054E0
1.266250433E1,-4.877307587E0,-3.969744873E-1,-5.782924347E0
1.267251833E1,-5.075495453E0,2.716850281E0,-6.596332855E0
1.268253233E1,-4.390519867E0,4.461921387E0,-6.813531189E0
1.269254733E1,-3.489992523E0,5.298232269E0,-7.177873535E0
1.270256133E1,-3.587589569E0,5.388494568E0,-7.723339233E0
1.271257533E1,-4.885540466E0,4.860692139E0,-7.649542694E0
1.272258933E1,-6.519542542E0,4.088897095E0,-6.531817017E0
1.273260433E1,-8.714877319E0,4.562961273E0,-2.313439178E0
1.274261833E1,-1.148621429E1,5.593717804E0,-1.284029846E0
1.275263233E1,-1.202329742E1,5.277724915E0,-1.765578461E0
1.276264733E1,-1.130898285E1,5.821244659E0,-3.951782227E0
1.277266133E1,-1.019290375E1,6.337670746E0,-5.899831238E0
1.278267533E1,-9.015003204E0,5.887706451E0,-7.039261780E0
1.279268933E1,-7.646099854E0,4.064497833E0,-8.284222870E0
1.280270433E1,-5.554798737E0,2.320773926E0,-8.506510620E0
1.281271833E1,-2.364632721E0,1.476379852E0,-8.536598053E0
1.282273233E1,5.771997070E-1,1.031804352E0,-9.742789764E0
1.283274733E1,1.879940643E0,4.349954224E-1,-1.242835510E1
1.284276133E1,4.350253601E0,-1.318458252E0,-1.573512863E1
1.285277533E1,9.151818695E0,-3.505560150E0,-1.827325058E1
1.286278933E1,1.467578156E1,-6.475534058E0,-1.631322647E1
1.287280442E1,1.692201050E1,-8.509354706E0,-8.075107727E0
1.288281842E1,1.769410492E1,-1.126976440E1,-1.067130890E0
1.289283242E1,1.982821701E1,-1.237461685E1,2.656076660E0
1.290284742E1,2.368315063E1,-1.080213684E1,6.281238098E0
1.309311842E1,1.817056412E1,-1.781295776E0,-4.531526642E0
1.310313242E1,1.707618988E1,-2.543211365E0,-3.483256531E0
1.311314742E1,1.616204086E1,-3.737577667E0,-1.690434723E0
1.312316142E1,1.451920715E1,-5.281467133E0,2.454895020E-2
1.313317542E1,1.372989853E1,-5.985004120E0,-2.500400391E0
1.314318942E1,1.604797806E1,-5.352868652E0,-7.328011322E0
1.315320442E1,1.902917862E1,-3.736230469E0,-1.113743958E1
1.316321842E1,2.066497696E1,-3.116070099E0,-1.298130524E1
1.319326142E1,1.748573822E1,-6.906787262E0,-1.134715347E1
1.320327542E1,1.591715012E1,-7.992329865E0,-9.996661835E0
1.321328942E1,1.463686249E1,-8.538094940E0,-7.749385071E0
1.322330442E1,1.335747299E1,-8.734037476E0,-5.870043182E0
1.323331842E1,1.226863724E1,-8.344248047E0,-4.336182861E0
1.324333242E1,1.162452667E1,-7.682773590E0,-2.910846863E0
1.325334742E1,1.087802902E1,-6.944658508E0,-1.194665680E0
1.326336142E1,9.252559204E0,-6.940467224E0,8.571176147E-1
1.327337542E1,7.419770508E0,-6.652765503E0,2.454296265E0
1.328338942E1,4.972359924E0,-6.727909241E0,3.742218018E0
1.329340442E1,1.978735199E0,-7.533384247E0,5.695356445E0
1.330341842E1,-2.204914856E-1,-7.915689240E0,8.230933685E0
1.331343242E1,-1.204245758E0,-6.813231812E0,9.590406647E0
1.332344742E1,-1.354383545E0,-4.945565643E0,1.041414368E1
