"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.794594875E0,2.278080434E-1,1.643032432E0,2.146950960E0
7.804608875E0,-2.139275521E-1,1.009884477E0,1.755254269E0
7.814623875E0,-4.480326772E-1,3.647736013E-1,1.190138817E0
7.824638875E0,-5.686904192E-1,4.873466119E-2,4.987389147E-1
7.834652875E0,-6.542649865E-1,1.974776685E-1,-1.869637668E-1
7.844667875E0,-7.077977061E-1,6.994033456E-1,-7.229068279E-1
7.854682875E0,-7.597282529E-1,1.321017265E0,-1.052458525E0
7.864696875E0,-8.143965602E-1,1.860731363E0,-1.250021935E0
7.874711875E0,-8.425049186E-1,2.253133059E0,-1.419632912E0
7.884725875E0,-8.467449546E-1,2.484106302E0,-1.615677476E0
7.894740875E0,-7.962886095E-1,2.623907089E0,-1.879436255E0
7.904755875E0,-6.741017699E-1,2.733246803E0,-2.162879229E0
7.914769875E0,-5.564216375E-1,2.697820902E0,-2.529341459E0
7.924784875E0,-3.574680686E-1,2.703082800E0,-2.719495773E0
7.934798875E0,-2.053779215E-1,2.728120804E0,-2.732348680E0
7.944813875E0,-1.228249893E-1,2.510557890E0,-2.683108568E0
7.954828875E0,-1.158152148E-1,2.254970789E0,-2.553853035E0
7.964842875E0,-2.745411992E-1,2.168678522E0,-2.398487806E0
7.974857875E0,-5.805333853E-1,2.255569458E0,-2.262922287E0
7.984872875E0,-9.130852222E-1,2.416642666E0,-2.115583897E0
7.994886875E0,-1.141911268E0,2.452308655E0,-1.936131477E0
8.004901875E0,-1.192922235E0,2.487662554E0,-1.742014766E0
8.014915875E0,-1.061721802E0,2.640383720E0,-1.545865178E0
8.024930875E0,-7.517879605E-1,2.775480509E0,-1.334963083E0
8.034945875E0,-6.044757962E-1,2.874325752E0,-1.121266365E0
8.044959875E0,-5.611405969E-1,3.047423363E0,-8.200247288E-1
8.054974875E0,-5.843706727E-1,2.968741179E0,-5.180565715E-1
8.064988875E0,-6.157112718E-1,2.605308294E0,-1.483935416E-1
8.075003875E0,-6.478029490E-1,2.010400295E0,1.683416069E-1
8.085018875E0,-6.526485682E-1,1.486087322E0,3.039225936E-1
8.095032875E0,-5.494378805E-1,1.106819510E0,2.348338217E-1
8.105047875E0,-3.488379717E-1,8.219166994E-1,1.780741364E-1
8.115061875E0,-2.923803031E-1,7.414193153E-1,2.042415440E-1
8.125076875E0,-5.585200787E-1,6.878266335E-1,2.685534358E-1
8.135091875E0,-1.150618672E0,7.255539894E-1,3.276225030E-1
8.145105875E0,-1.993698955E0,9.524379969E-1,4.073380828E-1
8.155120875E0,-2.919188499E0,1.142336965E0,6.370772719E-1
8.165135875E0,-3.598010063E0,1.081808329E0,1.220410466E0
8.175149875E0,-3.877861500E0,1.057518363E0,1.788132548E0
8.185164875E0,-3.918469429E0,1.150579810E0,1.840575457E0
8.195178875E0,-3.821801901E0,1.221416354E0,1.616293669E0
8.205193875E0,-3.739204645E0,1.111672044E0,1.537420988E0
8.215208875E0,-3.707667589E0,7.121263146E-1,1.519324064E0
8.225222875E0,-3.624865770E0,-7.856459916E-2,1.430815578E0
8.235237875E0,-3.342379093E0,-1.009353876E0,1.213774562E0
8.245251875E0,-2.832243919E0,-1.739281893E0,8.982986212E-1
8.255266875E0,-2.355473757E0,-2.048376799E0,7.210785151E-1
8.265281875E0,-2.340579748E0,-1.673197627E0,8.428800702E-1
8.275295875E0,-2.835503817E0,-9.766311049E-1,1.057291746E0
8.285310875E0,-3.596067429E0,-4.056060910E-1,1.103631735E0
8.295325875E0,-4.302918911E0,-9.005624801E-2,9.751309752E-1
8.305339875E0,-4.637673378E0,-1.955491304E-1,5.672971606E-1
8.315354875E0,-4.443225861E0,-1.781060696E-1,4.395929575E-1
8.325369292E0,-4.185116291E0,-8.785669804E-1,3.102251291E-1
8.335384292E0,-3.540449858E0,-1.700518608E0,-1.505739093E-1
8.345399292E0,-2.606401205E0,-2.350141048E0,-6.302057505E-1
8.355413292E0,-1.794837475E0,-2.783914804E0,-1.032776117E0
8.365428292E0,-1.311136484E0,-2.816911936E0,-1.369084358E0
8.375442292E0,-1.115849018E0,-2.831177235E0,-1.561408877E0
8.385457292E0,-1.081048727E0,-3.108006716E0,-1.556238413E0
8.395472292E0,-1.216899753E0,-3.568185091E0,-1.393816471E0
8.405486292E0,-1.617081761E0,-4.269327164E0,-1.132417917E0
8.415501292E0,-1.977279544E0,-4.872751236E0,-1.297108889E0
8.425515292E0,-1.912947893E0,-4.468982697E0,-1.703358650E0
8.435530292E0,-1.648286343E0,-3.837851286E0,-1.994978070E0
8.445545292E0,-1.224440813E0,-3.420664310E0,-2.057638645E0
8.455559292E0,-6.540721059E-1,-3.414271593E0,-1.993414402E0
8.465574292E0,-7.284517586E-2,-3.916945219E0,-1.853652239E0
8.475588292E0,4.010316730E-1,-4.656458378E0,-1.501859665E0
8.485603292E0,6.963402629E-1,-5.499037266E0,-8.580996394E-1
8.495618292E0,9.177691340E-1,-6.211733818E0,-6.582263112E-2
8.505632292E0,1.086593032E0,-6.579512596E0,6.666265726E-1
8.515647292E0,1.121905088E0,-6.382206917E0,8.887785673E-1
8.525662292E0,9.498610497E-1,-5.628202438E0,6.907861233E-1
8.535676292E0,7.737378478E-1,-4.660135746E0,4.133611023E-1
8.545691292E0,8.951449990E-1,-3.638582945E0,4.010254890E-2
8.555705292E0,1.013494492E0,-3.129755497E0,-3.144905269E-1
8.565720292E0,1.039478183E0,-3.086187363E0,-5.447721481E-1
8.575735292E0,9.203366041E-1,-3.454864502E0,-7.037821412E-1
8.585749292E0,4.628401399E-1,-4.153643608E0,-8.183532357E-1
8.595764292E0,-5.042015016E-2,-4.734490871E0,-9.525226355E-1
8.605778292E0,-4.797512889E-1,-5.068235397E0,-1.134497523E0
8.615793292E0,-8.690170646E-1,-5.080314159E0,-1.335079312E0
8.625808292E0,-1.184161663E0,-4.724681377E0,-1.513018966E0
8.635822292E0,-1.493873477E0,-4.055639744E0,-1.658715725E0
8.645837292E0,-1.849260807E0,-3.271857262E0,-1.819091082E0
8.655851292E0,-2.195685625E0,-2.529667616E0,-2.038461685E0
8.665866292E0,-2.435035944E0,-1.941624522E0,-2.205096722E0
8.675881292E0,-2.510430813E0,-1.544040918E0,-2.313430071E0
8.685895292E0,-2.461603880E0,-1.424787283E0,-2.368150473E0
8.695910292E0,-2.292766094E0,-1.714962959E0,-2.360265255E0
8.705925292E0,-2.064239740E0,-2.225781202E0,-2.306200027E0
8.715939292E0,-1.823169947E0,-2.756631374E0,-2.222368479E0
8.725954292E0,-1.581151009E0,-3.146597624E0,-2.103343725E0
8.735968292E0,-1.385957241E0,-3.174684763E0,-1.906641722E0
8.745983292E0,-1.293378592E0,-2.897747517E0,-1.561263800E0
8.755998292E0,-1.317546964E0,-2.382747650E0,-1.116641760E0
8.766012292E0,-1.391939163E0,-1.728634953E0,-6.343036294E-1
8.776027292E0,-1.384491086E0,-1.135808706E0,-2.065389901E-1
8.786041292E0,-1.209059358E0,-8.124436736E-1,1.372524649E-1
8.796056292E0,-8.612025976E-1,-7.552164197E-1,4.288695753E-1
8.806071292E0,-5.319309831E-1,-8.893870115E-1,7.167703509E-1
8.816085292E0,-3.259180188E-1,-1.173830390E0,1.031571269E0
8.826100292E0,-1.619314849E-1,-1.482878208E0,1.355593801E0
8.836114292E0,8.949312568E-2,-1.594438195E0,1.668942928E0
8.846129292E0,3.793765903E-1,-1.503808498E0,1.965373993E0
8.856144292E0,6.284061670E-1,-1.212787867E0,2.233654261E0
8.866158292E0,8.394712806E-1,-7.078298926E-1,2.457969427E0
8.876173292E0,1.021026611E0,-1.932402253E-1,2.639782190E0
8.886187292E0,1.247009993E0,3.075544536E-1,2.818430901E0
8.896202292E0,1.451035500E0,6.940137148E-1,3.065927267E0
8.906217292E0,1.563894629E0,9.705771208E-1,3.303186178E0
8.916231292E0,1.616615295E0,1.161153555E0,3.465344191E0
8.926246292E0,1.650114179E0,1.277251959E0,3.505349874E0
8.936261292E0,1.676311374E0,1.301440120E0,3.424907446E0
8.946275292E0,1.728025436E0,1.181934237E0,3.341412067E0
8.956290292E0,1.777082801E0,8.651744127E-1,3.337625742E0
8.966304292E0,1.773442745E0,4.788914323E-1,3.349296093E0
8.976319292E0,1.642369390E0,1.936446726E-1,3.246283054E0
8.986334292E0,1.357771993E0,5.933586881E-2,2.929647446E0
8.996348292E0,9.940713048E-1,-6.126768887E-3,2.482706547E0
9.006363292E0,7.259309292E-1,-4.591492563E-2,2.074762106E0
9.016377292E0,5.077682137E-1,-8.180978894E-2,1.708082557E0
9.026392292E0,3.073253334E-1,-2.476354688E-2,1.381363511E0
9.036407292E0,9.554909542E-3,1.155229881E-1,1.056712270E0
9.046421292E0,-4.154620171E-1,2.519966364E-1,7.585548162E-1
9.056436292E0,-9.105952978E-1,3.953056037E-1,4.726605415E-1
9.066450292E0,-1.370342970E0,4.643584490E-1,2.263647467E-1
9.076465292E0,-1.754547119E0,3.883289099E-1,4.866420291E-3
9.086480292E0,-2.067118645E0,9.541261941E-2,-1.551682502E-1
9.096494292E0,-2.317940712E0,-2.826852798E-1,-2.336036861E-1
9.106509292E0,-2.486244440E0,-6.764698625E-1,-1.945345849E-1
9.116523292E0,-2.525882959E0,-9.601753950E-1,-2.194567397E-2
9.126538292E0,-2.538764954E0,-1.046110511E0,2.380571365E-1
9.136553292E0,-2.541833162E0,-9.303906560E-1,5.279425979E-1
9.146567292E0,-2.505826473E0,-6.768667698E-1,7.870162725E-1
9.156582292E0,-2.455915451E0,-3.835791349E-1,1.024447560E0
9.166597292E0,-2.406242371E0,-1.551009566E-1,1.261024356E0
9.176611292E0,-2.413662910E0,-3.408723511E-3,1.450388432E0
9.186626292E0,-2.461808443E0,-1.198516693E-2,1.585519671E0
9.196640292E0,-2.499614000E0,-1.931243241E-1,1.693371058E0
9.206655292E0,-2.504121304E0,-5.010789633E-1,1.730663419E0
9.216670292E0,-2.449474096E0,-8.235823512E-1,1.721937180E0
9.226684292E0,-2.398642302E0,-1.067384243E0,1.737077713E0
9.236699292E0,-2.382336855E0,-1.101786971E0,1.784043312E0
9.246713292E0,-2.263959885E0,-8.891324401E-1,1.775461197E0
9.256728292E0,-2.097614765E0,-5.900819302E-1,1.695106983E0
9.266743292E0,-1.885138988E0,-2.909975052E-1,1.629583359E0
9.276757292E0,-1.595785499E0,-3.364533652E-3,1.592808604E0
9.286772292E0,-1.286362052E0,1.642247289E-1,1.520107508E0
9.296786292E0,-9.559738636E-1,1.925431937E-1,1.395447850E0
9.306801292E0,-6.594654918E-1,1.566861272E-1,1.184827805E0
9.316816292E0,-4.253417253E-1,1.287952513E-1,8.912045956E-1
9.326829875E0,-1.859906465E-1,1.426511556E-1,5.755712390E-1
9.336844875E0,5.720724165E-2,1.828311533E-1,2.903903425E-1
9.346858875E0,3.705923259E-1,2.684091926E-1,3.658816218E-2
9.356873875E0,7.053716183E-1,3.602305651E-1,-1.836520135E-1
9.366888875E0,9.890443087E-1,4.942733347E-1,-3.647615910E-1
9.376902875E0,1.239779353E0,6.113134027E-1,-5.018783808E-1
9.386917875E0,1.452022314E0,6.833527088E-1,-6.355773211E-1
9.396931875E0,1.566212058E0,6.954666376E-1,-7.815454602E-1
9.406946875E0,1.610353470E0,6.711743474E-1,-9.217848778E-1
9.416961875E0,1.613279462E0,5.887036324E-1,-1.062148213E0
9.426975875E0,1.585507154E0,4.705367386E-1,-1.201374054E0
9.436990875E0,1.528039336E0,2.600384951E-1,-1.298382998E0
9.447004875E0,1.509087563E0,5.152761191E-2,-1.326734781E0
9.457019875E0,1.530932784E0,-7.630921155E-2,-1.316044450E0
9.467034875E0,1.588089466E0,-5.951504409E-2,-1.246175051E0
9.477048875E0,1.613779664E0,1.306807697E-1,-1.098081946E0
9.487063875E0,1.501255512E0,4.064420462E-1,-9.325822592E-1
9.497078875E0,1.292708993E0,6.234363317E-1,-8.018459678E-1
9.507092875E0,1.082398057E0,7.096463442E-1,-7.645116448E-1
9.517107875E0,8.714659214E-1,6.244958043E-1,-7.783504725E-1
9.527121875E0,6.855892539E-1,4.005452693E-1,-7.730217576E-1
9.537136875E0,5.539057255E-1,9.000161290E-2,-6.930537820E-1
9.547151875E0,4.997164905E-1,-2.766591907E-1,-5.432115793E-1
9.557165875E0,4.293031693E-1,-5.446253419E-1,-3.490937948E-1
9.567180875E0,3.088151217E-1,-6.392179132E-1,-1.477710456E-1
9.577194875E0,1.285151839E-1,-5.727621317E-1,4.142803699E-2
9.587209875E0,-7.579427212E-2,-4.127076864E-1,2.227717191E-1
9.597224875E0,-2.492383420E-1,-2.785035968E-1,4.002116919E-1
9.607238875E0,-3.778397143E-1,-2.515694499E-1,5.957524776E-1
9.617253875E0,-4.773385525E-1,-3.133136034E-1,8.176172972E-1
9.627267875E0,-6.070675254E-1,-4.403647482E-1,1.027811050E0
9.637282875E0,-6.749644279E-1,-5.485711694E-1,1.262523651E0
9.647297875E0,-6.675707102E-1,-6.810559630E-1,1.517587900E0
9.657311875E0,-5.616126657E-1,-7.458056211E-1,1.784706473E0
9.667326875E0,-4.140282869E-1,-7.766678929E-1,2.078430414E0
9.677340875E0,-2.386094630E-1,-7.159535289E-1,2.385123491E0
9.687355875E0,-6.671307236E-2,-5.792734027E-1,2.660724640E0
9.697370875E0,2.640098706E-2,-3.795264959E-1,2.894615650E0
9.707384875E0,3.384345397E-2,-6.135492027E-2,3.032726526E0
9.717399875E0,1.541351900E-2,3.594040275E-1,3.038460732E0
9.727413875E0,8.024845272E-3,6.435806155E-1,2.976464748E0
9.737428875E0,5.756285973E-3,7.340860367E-1,2.862361431E0
9.747443875E0,-5.142444745E-2,5.230246782E-1,2.647192478E0
9.757457875E0,-5.826912820E-2,-2.501814999E-2,2.315064192E0
9.767472875E0,7.015036047E-2,-6.979014874E-1,1.911798358E0
9.777486875E0,1.695649922E-1,-1.212128639E0,1.500414014E0
9.787501875E0,2.028811276E-1,-1.302901983E0,1.144752502E0
9.797516875E0,1.895532757E-1,-8.757343888E-1,8.561270237E-1
9.807530875E0,1.630737185E-1,-1.035286933E-1,6.286590099E-1
9.817545875E0,7.874031365E-2,6.615735888E-1,4.130777419E-1
9.827559875E0,-4.073467851E-2,1.152987003E0,1.846360415E-1
9.837574875E0,-1.417018175E-1,1.341410518E0,-6.545068324E-2
9.847589875E0,-2.156655192E-1,1.133448601E0,-3.598543406E-1
9.857603875E0,-2.537666261E-1,6.178439856E-1,-6.491813660E-1
9.867618875E0,-2.678550184E-1,-3.781266510E-2,-8.961408138E-1
9.877632875E0,-2.432997525E-1,-5.529387593E-1,-1.066574931E0
9.887647875E0,-1.970188022E-1,-8.009594679E-1,-1.149315000E0
9.897662875E0,-2.162590623E-1,-7.851783037E-1,-1.176455021E0
9.907676875E0,-2.845095098E-1,-5.854920745E-1,-1.166014671E0
9.917691875E0,-3.188982010E-1,-3.364285231E-1,-1.111022353E0
9.927705875E0,-3.177117705E-1,-1.478831321E-1,-1.009248137E0
9.937720875E0,-2.485355884E-1,-8.453291655E-2,-8.773161769E-1
9.947735875E0,-1.022734493E-1,-9.916326404E-2,-7.412843108E-1
9.957749875E0,3.730865195E-2,-2.033439875E-1,-6.127065420E-1
9.967764875E0,1.928734779E-1,-3.858362734E-1,-4.776163399E-1
9.977778875E0,3.957251310E-1,-5.425683856E-1,-3.378405869E-1
9.987793875E0,5.956539512E-1,-6.079540253E-1,-2.095691711E-1
9.997808875E0,8.276619911E-1,-5.845948458E-1,-7.755971700E-2
1.000782287E1,1.121244788E0,-4.984349310E-1,9.995621443E-2
1.001783787E1,1.369645000E0,-3.508494198E-1,3.735839128E-1
1.002785188E1,1.587706327E0,-2.605192661E-1,7.034515738E-1
1.003786687E1,1.870302320E0,-1.534732431E-1,9.406284094E-1
1.004788187E1,2.255051374E0,2.260156441E-3,1.029586554E0
1.005789587E1,2.686010599E0,1.501116753E-1,1.107094884E0
1.006791087E1,3.048964977E0,3.666687608E-1,1.261231780E0
1.007792487E1,3.245217562E0,7.063911557E-1,1.480884314E0
1.008793987E1,3.372850657E0,1.126092792E0,1.654237986E0
1.009795488E1,3.520712614E0,1.549033880E0,1.749968171E0
1.010796887E1,3.552935123E0,1.799669743E0,1.800224066E0
1.011798387E1,3.524536133E0,1.779939532E0,1.827708483E0
1.012799787E1,3.462820768E0,1.445547938E0,1.844760180E0
1.013801287E1,3.298563480E0,7.204781771E-1,1.812817454E0
1.014802787E1,3.030560017E0,-2.274465263E-1,1.698508143E0
1.015804187E1,2.710916042E0,-8.944513798E-1,1.462574720E0
1.016805687E1,2.266058445E0,-1.104205608E0,1.113083005E0
1.017807087E1,1.582391262E0,-8.857880235E-1,6.443005204E-1
1.018808587E1,7.832759619E-1,-3.574064970E-1,2.425698489E-1
1.019810087E1,1.410077214E-1,2.384363264E-1,-1.139166430E-1
1.020811487E1,-2.731678784E-1,5.931193233E-1,-4.124095738E-1
1.021812988E1,-5.692909360E-1,7.367787957E-1,-6.494265795E-1
1.022814387E1,-8.965058327E-1,7.563570142E-1,-8.248274326E-1
1.023815887E1,-1.247455478E0,6.400675178E-1,-9.929471016E-1
1.024817387E1,-1.573580623E0,3.370660841E-1,-1.183862805E0
1.025818787E1,-1.834997654E0,-1.057476699E-1,-1.364198446E0
1.026820287E1,-2.030344725E0,-5.736432076E-1,-1.520598769E0
1.027821687E1,-2.177831650E0,-9.416416287E-1,-1.618630409E0
1.028823187E1,-2.311187744E0,-1.154223919E0,-1.655648828E0
1.029824687E1,-2.438872576E0,-1.235872626E0,-1.661241055E0
1.030826087E1,-2.563733578E0,-1.262662768E0,-1.652391315E0
1.031827587E1,-2.655593157E0,-1.271476746E0,-1.626659274E0
1.032829025E1,-2.731753588E0,-1.267855644E0,-1.590271115E0
1.033830525E1,-2.785255432E0,-1.254202604E0,-1.559426904E0
1.034832025E1,-2.804988861E0,-1.233512044E0,-1.523116112E0
1.035833425E1,-2.791647673E0,-1.217826128E0,-1.459507346E0
1.036834925E1,-2.733365059E0,-1.251530766E0,-1.361213088E0
1.037836325E1,-2.621876240E0,-1.291923165E0,-1.256103992E0
1.038837825E1,-2.494006634E0,-1.329875350E0,-1.154381633E0
1.039839325E1,-2.315373421E0,-1.350346684E0,-1.040915847E0
1.040840725E1,-2.071195126E0,-1.325471759E0,-9.001209140E-1
1.041842225E1,-1.816380978E0,-1.263942003E0,-7.515379786E-1
1.042843625E1,-1.595198750E0,-1.137210488E0,-6.086503267E-1
1.043845125E1,-1.396963000E0,-9.424867034E-1,-4.982384443E-1
1.044846625E1,-1.230823040E0,-7.235250473E-1,-4.061332941E-1
1.045848025E1,-1.046384811E0,-5.082551837E-1,-3.584203422E-1
1.046849525E1,-8.319768310E-1,-3.500327766E-1,-3.423199356E-1
1.047850925E1,-6.312549710E-1,-2.191870213E-1,-3.699164093E-1
1.048852425E1,-4.476286471E-1,-2.040469497E-1,-3.317972720E-1
1.049853925E1,-2.029796988E-1,-2.817787826E-1,-1.999573261E-1
1.050855325E1,1.315735132E-1,-3.854292929E-1,-2.095774934E-2
1.051856825E1,4.394900501E-1,-4.239632189E-1,1.765257716E-1
1.052858225E1,6.608559489E-1,-2.970132530E-1,4.139793217E-1
1.053859725E1,8.481674194E-1,-6.668203976E-3,6.000033021E-1
1.054861225E1,1.030109763E0,3.726719320E-1,6.495665908E-1
1.055862625E1,1.226516962E0,7.005231380E-1,5.632239580E-1
1.056864125E1,1.478216052E0,9.800307155E-1,3.382179737E-1
1.057865525E1,1.663372874E0,1.028699875E0,4.073890299E-2
1.058867025E1,1.822793961E0,8.554224372E-1,-2.189579159E-1
1.059868525E1,2.005938768E0,4.345133901E-1,-4.068904221E-1
1.060869925E1,2.200375080E0,-1.295790076E-1,-5.630382299E-1
1.061871425E1,2.452340364E0,-5.174058080E-1,-7.298377752E-1
1.062872825E1,2.737220526E0,-5.599482059E-1,-8.492328525E-1
1.063874325E1,2.875626564E0,-3.428384066E-1,-9.038689137E-1
1.064875725E1,2.999046564E0,1.555865705E-1,-9.279966354E-1
1.065877225E1,3.014768362E0,7.391436100E-1,-9.322890639E-1
1.066878725E1,2.786304951E0,1.250885129E0,-9.652864337E-1
1.067880125E1,2.440104008E0,1.569005847E0,-1.053654552E0
1.068881625E1,2.155528545E0,1.543415546E0,-1.173891783E0
1.069883025E1,2.044316053E0,1.094338179E0,-1.294999003E0
1.070884525E1,2.114146709E0,5.191624761E-1,-1.322925687E0
1.071886025E1,2.042599201E0,1.296455562E-1,-1.220498323E0
1.072887425E1,1.734376669E0,1.550752297E-2,-1.093935251E0
1.073888925E1,1.337496281E0,1.471729726E-1,-1.037172914E0
1.074890325E1,9.863004684E-1,3.541144431E-1,-1.036919355E0
1.075891825E1,6.939867735E-1,5.116356611E-1,-9.954982996E-1
1.076893325E1,4.620113075E-1,5.136828423E-1,-8.651450872E-1
1.077894725E1,3.468029797E-1,3.800231218E-1,-6.973894238E-1
1.078896225E1,2.868935764E-1,2.212132514E-1,-4.894604683E-1
1.079897625E1,1.594217718E-1,5.308600143E-2,-2.800542116E-1
1.080899125E1,-6.239905208E-2,-8.941442519E-2,-1.139672399E-1
1.081900625E1,-3.503837287E-1,-2.688646019E-1,4.706964269E-2
1.082902025E1,-6.285926700E-1,-4.188354611E-1,1.996046007E-1
1.083903525E1,-8.523917198E-1,-5.131340027E-1,3.396684825E-1
1.084904925E1,-9.875061512E-1,-5.714744925E-1,4.698045254E-1
1.085906425E1,-1.021031141E0,-6.413019300E-1,6.226754785E-1
1.086907925E1,-9.649835825E-1,-6.992760301E-1,8.282046318E-1
1.087909325E1,-8.862748742E-1,-6.887337565E-1,1.022134185E0
1.088910825E1,-8.235156536E-1,-5.663652420E-1,1.176303864E0
1.089912225E1,-7.976846695E-1,-4.067864716E-1,1.305704951E0
1.090913725E1,-7.709313631E-1,-2.875908315E-1,1.429524302E0
1.091915225E1,-7.439925671E-1,-2.506644130E-1,1.497312784E0
1.092916625E1,-7.594916224E-1,-3.152617812E-1,1.490860224E0
1.093918125E1,-7.448221445E-1,-5.466880798E-1,1.400469065E0
1.094919525E1,-6.117237806E-1,-8.360970020E-1,1.300999641E0
1.095921025E1,-4.451955557E-1,-1.069922209E0,1.282612562E0
1.096922425E1,-3.180280328E-1,-1.209646106E0,1.311526775E0
1.097923925E1,-1.773648113E-1,-1.229849458E0,1.294687629E0
1.098925425E1,-5.576007441E-2,-1.067799568E0,1.187145472E0
1.099926825E1,-8.434169739E-2,-7.298653722E-1,9.927030206E-1
1.100928325E1,-2.033306658E-1,-3.648000360E-1,7.495223284E-1
1.101929725E1,-3.419265449E-1,-1.663684547E-1,4.470784664E-1
1.102931225E1,-4.912835360E-1,-3.540568650E-1,1.081728339E-1
1.103932725E1,-5.891757607E-1,-6.929035187E-1,-1.960333586E-1
1.104934125E1,-8.358063102E-1,-1.020495415E0,-5.024809241E-1
1.105935625E1,-1.188425303E0,-1.220856190E0,-8.083883524E-1
1.106937025E1,-1.523833394E0,-1.235485554E0,-1.116826057E0
1.107938525E1,-1.878203869E0,-1.104757667E0,-1.424103856E0
1.108940025E1,-2.217532396E0,-8.654336929E-1,-1.682606220E0
1.109941425E1,-2.548384428E0,-6.696414351E-1,-1.879277587E0
1.110942925E1,-2.752393961E0,-5.750302672E-1,-1.989348769E0
1.111944325E1,-2.844521761E0,-6.135485768E-1,-2.050887108E0
1.112945825E1,-2.855145693E0,-6.776473522E-1,-2.075635433E0
1.113947225E1,-2.816723824E0,-7.131717801E-1,-2.076739311E0
1.114948725E1,-2.727012634E0,-7.178394794E-1,-2.042605162E0
1.115950225E1,-2.608666420E0,-6.998369098E-1,-1.980181336E0
1.116951625E1,-2.469524145E0,-5.893202424E-1,-1.889401317E0
1.117953125E1,-2.324229240E0,-4.445582926E-1,-1.752220154E0
1.118954525E1,-2.155121326E0,-3.318663538E-1,-1.571641326E0
1.119956025E1,-2.013006926E0,-3.527030349E-1,-1.339049101E0
1.120957525E1,-1.826157212E0,-4.762119055E-1,-1.097247124E0
1.121958925E1,-1.516629815E0,-7.266533375E-1,-8.356751204E-1
1.122960425E1,-1.069361448E0,-1.022928119E0,-5.444030762E-1
1.123961825E1,-5.408780575E-1,-1.212948918E0,-2.040069401E-1
1.124963325E1,-5.170468614E-2,-1.125638247E0,2.159964591E-1
1.125964825E1,2.969300449E-1,-6.844736934E-1,7.018687725E-1
1.126966225E1,5.692180395E-1,-6.512784958E-2,1.190108418E0
1.127967725E1,8.947744370E-1,6.894184947E-1,1.511709690E0
1.128969125E1,1.242624998E0,1.658597946E0,1.665725112E0
1.129970625E1,1.507526517E0,2.468771696E0,1.744143844E0
1.130972025E1,1.466709495E0,2.516042233E0,1.875982642E0
1.131973525E1,1.231223464E0,1.492155433E0,1.979307890E0
1.132975038E1,1.009902000E0,-4.144210741E-2,1.827750921E0
1.133976437E1,8.111875653E-1,-1.282953858E0,1.317727208E0
1.134977937E1,5.557680130E-1,-1.638227463E0,5.948472619E-1
1.135979337E1,1.987673342E-1,-1.009405375E0,-8.430583030E-2
1.136980837E1,-1.044082493E-1,1.667911112E-1,-6.790818572E-1
1.137982337E1,-2.403498888E-1,1.445522308E0,-1.172384143E0
1.138983737E1,-2.522451580E-1,2.408366680E0,-1.477186084E0
1.139985237E1,-1.971443743E-1,2.859189272E0,-1.574294806E0
1.140986637E1,-7.313054800E-2,2.894760370E0,-1.455751061E0
1.141988137E1,-8.752709627E-2,2.623123169E0,-1.117772579E0
1.142989637E1,-9.658290446E-2,2.157035828E0,-8.495745659E-1
1.143991038E1,8.477621526E-2,1.650710225E0,-7.354440093E-1
1.144992538E1,2.810096443E-1,1.179285407E0,-6.788489223E-1
1.145993937E1,4.278399348E-1,8.724902868E-1,-5.729455948E-1
1.146995437E1,4.679476917E-1,7.386717796E-1,-3.538308144E-1
1.147996837E1,4.025917351E-1,8.041082621E-1,-6.127139553E-2
1.148998337E1,2.892777026E-1,9.209299088E-1,2.445023656E-1
1.149999837E1,2.077750564E-1,9.703916311E-1,5.256648660E-1
1.151001237E1,1.448038220E-1,9.191313386E-1,7.590470314E-1
1.152002737E1,5.870843679E-2,6.866515875E-1,9.531713128E-1
1.153004137E1,2.320397273E-2,2.126821876E-1,1.174911976E0
1.154005637E1,8.023612946E-2,-4.049831629E-1,1.443795085E0
1.155007137E1,1.612311155E-1,-9.261986613E-1,1.709071994E0
1.156008538E1,2.835615873E-1,-1.275585175E0,1.928212523E0
1.157010038E1,5.178925991E-1,-1.570871949E0,2.152633429E0
1.158011437E1,7.197192907E-1,-1.730732679E0,2.298868179E0
1.159012937E1,6.799519062E-1,-1.743652821E0,2.333682537E0
1.160014337E1,4.977837503E-1,-1.695461869E0,2.243197918E0
1.161015837E1,2.746768892E-1,-1.657914996E0,2.043588638E0
1.162017337E1,-2.346545924E-3,-1.718933105E0,1.804624438E0
1.163018737E1,-2.790383399E-1,-1.880243897E0,1.548668742E0
1.164020237E1,-4.532330632E-1,-2.135278940E0,1.294056892E0
1.165021637E1,-5.586920977E-1,-2.538825035E0,1.108898163E0
1.166023137E1,-7.186480165E-1,-2.947798729E0,9.898570776E-1
1.167024637E1,-9.321699142E-1,-3.334924221E0,8.559120297E-1
1.168026038E1,-1.130078435E0,-3.631222010E0,6.883113384E-1
1.169027538E1,-1.297537446E0,-3.769056797E0,5.514150262E-1
1.170028937E1,-1.423193932E0,-3.720353603E0,4.912079871E-1
1.171030437E1,-1.576337099E0,-3.447261810E0,3.594866991E-1
1.172031837E1,-1.850231171E0,-3.071905851E0,1.827894002E-1
1.173033337E1,-2.048178196E0,-2.785043955E0,1.491463929E-2
1.174034837E1,-2.079384565E0,-2.700753689E0,-1.472242624E-1
1.175036237E1,-2.042669296E0,-2.653267860E0,-2.869682908E-1
