"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.400479292E0,1.733829483E1,8.439300385E0,3.042572937E0
8.410494292E0,1.691811859E1,8.193212128E0,1.240470428E0
8.420508292E0,2.172177933E1,7.853119354E0,4.650828552E0
8.430523292E0,2.437276657E1,7.857610016E0,1.105301514E1
8.440537292E0,2.305206299E1,6.477480011E0,1.359832214E1
8.450552292E0,2.044912582E1,5.099445648E0,1.445843353E1
8.460567292E0,1.817834793E1,4.399950256E0,1.424303146E1
8.470581292E0,1.559487030E1,3.770359497E0,1.281006134E1
8.480596292E0,1.181148788E1,2.443368988E0,1.088955505E1
8.490610292E0,8.203840027E0,1.173709259E0,8.961863708E0
8.500625292E0,6.843618622E0,7.828720093E-2,8.260122986E0
8.510640292E0,9.144483948E0,-2.498304749E-1,8.255183258E0
8.520654292E0,1.499416946E1,2.132016449E0,8.154742126E0
8.530669292E0,1.836366257E1,3.926035767E0,7.788453827E0
8.540683292E0,1.973166779E1,3.706741791E0,8.346942444E0
8.550698292E0,2.025782364E1,4.259991302E0,8.763376465E0
8.560713292E0,1.896496216E1,4.002377014E0,5.981411591E0
8.570727292E0,1.768677017E1,2.906954956E0,2.379900970E0
8.580742292E0,1.632295624E1,2.178270264E0,-2.166744232E0
8.590757292E0,1.553200104E1,1.579964447E0,-5.731730804E0
8.600771292E0,1.596265549E1,1.093176727E0,-5.658533020E0
8.610786292E0,1.647234558E1,8.399034119E-1,-4.406536560E0
8.620800292E0,1.658431274E1,1.933978271E-1,-3.008294220E0
8.630815292E0,1.607911331E1,-5.077441406E-1,-1.269060974E0
8.640830292E0,1.482786530E1,-1.064436493E0,-3.603007507E-1
8.650844292E0,1.362167358E1,-1.412163391E0,-1.920506287E-1
8.660859292E0,1.216116074E1,-1.873653717E0,5.897735596E-2
8.670873292E0,9.737850037E0,-2.952011261E0,9.145980835E-1
8.680888292E0,7.197183380E0,-3.747906189E0,1.831890564E0
8.690903292E0,4.691992950E0,-4.298461304E0,2.092348938E0
8.700917292E0,2.173629913E0,-4.664899292E0,2.195933533E0
8.710932292E0,1.628613281E-1,-4.760400696E0,2.351609802E0
8.720946292E0,-1.439556427E0,-4.417912903E0,2.728825378E0
8.730961292E0,-2.763553162E0,-4.070186005E0,3.411405945E0
8.740976292E0,-4.537214813E0,-4.051624603E0,4.268373871E0
8.750990292E0,-6.754254456E0,-4.147425385E0,4.511767731E0
8.761005292E0,-8.487500153E0,-4.072880402E0,4.675377502E0
8.771020292E0,-9.460626526E0,-3.651806030E0,5.003794556E0
8.781034292E0,-9.801018677E0,-3.165317688E0,5.497617645E0
8.791049292E0,-9.948162689E0,-2.604134674E0,6.146069183E0
8.801063292E0,-1.003318588E1,-2.369572449E0,6.417305145E0
8.811078292E0,-1.027568161E1,-2.482138367E0,5.391787720E0
8.821093292E0,-1.039273819E1,-2.609224091E0,4.234394531E0
8.831107292E0,-9.860295410E0,-2.655926971E0,4.781656494E0
8.841122292E0,-8.965456238E0,-2.455044708E0,6.386020203E0
8.851136292E0,-8.178842010E0,-2.011966095E0,7.128925323E0
8.861151292E0,-6.969357147E0,-1.412612457E0,7.236850891E0
8.871166292E0,-5.575156403E0,-7.872129822E-1,7.044800262E0
8.881180292E0,-4.349804535E0,-2.444416809E-1,6.267466736E0
8.891195292E0,-3.774550781E0,6.870712280E-2,5.345833282E0
8.901209292E0,-3.290158081E0,5.239105225E-2,3.395688629E0
8.911224292E0,-1.775906982E0,6.141728210E-1,9.560618591E-1
8.921239292E0,6.634204102E-1,1.600771179E0,-1.039288788E0
8.931253292E0,3.814218292E0,2.956501923E0,-2.698887634E0
8.941268292E0,6.771468658E0,4.143084412E0,-4.703069916E0
8.951282292E0,8.433612213E0,4.679269409E0,-7.233557739E0
8.961297292E0,9.830207977E0,4.891677704E0,-1.012868729E1
8.971312292E0,1.225711121E1,5.285508728E0,-1.286230270E1
8.981326292E0,1.582075058E1,6.182892609E0,-1.505988281E1
8.991341292E0,1.939022781E1,7.196285248E0,-1.673789337E1
9.001355292E0,2.151565796E1,7.346273346E0,-1.780412613E1
9.011370292E0,2.195110245E1,6.909331970E0,-1.810065948E1
9.021385292E0,2.207399689E1,6.467151489E0,-1.888053772E1
9.031399292E0,2.203612564E1,5.710774384E0,-1.984752686E1
9.041414292E0,2.135144943E1,5.015470276E0,-2.112931137E1
9.051429292E0,1.981609222E1,4.590354309E0,-2.194750992E1
9.061443292E0,1.796653839E1,3.931424561E0,-2.171175018E1
9.071458292E0,1.554726929E1,3.269800415E0,-2.060824493E1
9.081472292E0,1.297801208E1,2.541864166E0,-1.930565369E1
9.091487292E0,1.020487885E1,1.597627716E0,-1.799692520E1
9.101502292E0,7.526947632E0,4.480183411E-1,-1.615365829E1
9.111516292E0,4.972359924E0,-7.655081177E-1,-1.374007736E1
9.121531292E0,2.789898376E0,-1.676214294E0,-1.115689911E1
9.131545292E0,1.305135956E0,-1.869612122E0,-9.056466980E0
9.141560292E0,6.418652344E-1,-1.727856903E0,-7.118447113E0
9.151575292E0,4.016148376E-1,-1.364113312E0,-5.570366364E0
9.161589292E0,-1.736389160E-2,-8.602610779E-1,-4.648433533E0
9.171604292E0,-1.222956848E-1,-5.288502502E-1,-4.301754456E0
9.181618292E0,4.035607910E-1,-2.320175171E-1,-4.420158234E0
9.191633292E0,1.006956024E0,9.819580078E-2,-4.386478271E0
9.201648292E0,1.669777679E0,8.125103760E-1,-3.951632538E0
9.211662292E0,2.937192078E0,1.862576752E0,-3.172652435E0
9.221677292E0,4.057761841E0,2.804867249E0,-1.951042786E0
9.231691292E0,5.010081482E0,3.493884430E0,-7.146139526E-1
9.241706292E0,6.511758728E0,3.998335419E0,1.302142181E0
9.251721292E0,8.666228485E0,4.791685638E0,3.806284790E0
9.261735292E0,1.030981064E1,5.550158386E0,5.366490326E0
9.271750292E0,1.129042145E1,5.823639679E0,6.691834259E0
9.281764292E0,1.227507385E1,6.085295563E0,7.695048065E0
9.291779292E0,1.334145630E1,6.637946320E0,7.901768188E0
9.301794292E0,1.452968536E1,7.400610352E0,8.033943329E0
9.311808292E0,1.612746277E1,8.254135437E0,7.719447327E0
9.321822875E0,1.734024078E1,8.923094330E0,7.499554596E0
9.331837875E0,1.770682846E1,9.120533752E0,7.705077209E0
9.341851875E0,1.774619659E1,8.735534363E0,7.753127289E0
9.351866875E0,1.753214172E1,8.263116760E0,7.714507599E0
9.361880875E0,1.695509171E1,7.882907410E0,6.843019867E0
9.371895875E0,1.625095596E1,7.337441711E0,5.363197174E0
9.381910875E0,1.541075317E1,6.804849243E0,3.694317627E0
9.391924875E0,1.481214798E1,6.355783081E0,1.664837952E0
9.401939875E0,1.425515625E1,5.966143341E0,-6.035449219E-1
9.411953875E0,1.349653381E1,5.496270447E0,-2.392774200E0
9.421968875E0,1.265707947E1,4.953648834E0,-3.943998413E0
9.431983875E0,1.146570694E1,4.307292938E0,-5.351671143E0
9.441997875E0,1.003617966E1,3.531605988E0,-6.508315887E0
9.452012875E0,8.785081329E0,2.637964325E0,-6.996899872E0
9.462026875E0,7.798632660E0,1.673220520E0,-7.378755798E0
9.472041875E0,6.658004608E0,6.665638733E-1,-7.903115387E0
9.482056875E0,5.515879669E0,-8.801696777E-2,-9.061556396E0
9.492070875E0,4.835394745E0,-3.360511780E-1,-1.078387482E1
9.502085875E0,4.499343567E0,-2.417472839E-1,-1.218481155E1
9.512099875E0,4.308789825E0,4.655319214E-2,-1.298145493E1
9.522114875E0,3.654650116E0,2.874023438E-2,-1.361643448E1
9.532129875E0,2.486479340E0,-4.246669006E-1,-1.391985352E1
9.542143875E0,1.051563263E0,-1.057850189E0,-1.389051453E1
9.552158875E0,-2.245330811E-1,-1.506766663E0,-1.362167358E1
9.562172875E0,-1.036594391E0,-1.643432465E0,-1.345581848E1
9.572187875E0,-1.395997009E0,-1.418450317E0,-1.306348434E1
9.582202875E0,-1.542242889E0,-1.123713226E0,-1.242221786E1
9.592216875E0,-1.736688538E0,-8.785231018E-1,-1.155626862E1
9.602231875E0,-2.078128510E0,-8.669970703E-1,-1.058568695E1
9.612245875E0,-2.726729736E0,-9.196875000E-1,-9.588460693E0
9.622260875E0,-3.144061890E0,-8.617579651E-1,-8.858728180E0
9.632275875E0,-3.056943054E0,-8.044271851E-1,-8.258177032E0
9.642289875E0,-3.101849670E0,-1.018032990E0,-6.943460999E0
9.652304875E0,-2.897225189E0,-1.165775757E0,-5.460345154E0
9.662318875E0,-2.524051208E0,-1.363664246E0,-3.816014557E0
9.672333875E0,-2.178869019E0,-1.539997559E0,-2.786605225E0
9.682348875E0,-1.367256775E0,-1.744771729E0,-2.038161621E0
9.692362875E0,-1.627116394E-1,-1.383273468E0,-1.890568542E0
9.702377875E0,1.760039978E0,-8.743318176E-1,-2.224374390E0
9.712391875E0,4.866380310E0,-1.963916016E-1,-2.473007355E0
9.722406875E0,7.959997101E0,6.397695923E-1,-2.724634094E0
9.732421875E0,1.041668839E1,1.308279419E0,-3.352129211E0
9.742435875E0,1.318817505E1,1.720671844E0,-4.498744812E0
9.752450875E0,1.619976242E1,2.701731720E0,-6.227499847E0
9.762464875E0,1.879326920E1,3.815864868E0,-7.143894196E0
9.772479875E0,2.068787933E1,4.718038788E0,-7.171436920E0
9.782494875E0,2.203388031E1,5.159770203E0,-7.319479065E0
9.792508875E0,2.293964676E1,5.089865570E0,-6.743327179E0
9.802523875E0,2.323183914E1,4.820874939E0,-5.947282562E0
9.812538875E0,2.270583298E1,4.817731476E0,-5.782026215E0
9.822552875E0,2.179512680E1,5.070106659E0,-6.779851227E0
9.832567875E0,2.072470276E1,5.206473083E0,-7.916138306E0
9.842581875E0,1.955757980E1,5.213358765E0,-8.510851593E0
9.852596875E0,1.812640594E1,5.179379425E0,-9.115893402E0
9.862611875E0,1.635439087E1,4.880301361E0,-9.275162201E0
9.872625875E0,1.447145645E1,4.195625153E0,-8.576265564E0
9.882640875E0,1.259705429E1,3.382965088E0,-7.013365631E0
9.892654875E0,1.081560883E1,2.710713043E0,-5.595514069E0
9.902669875E0,9.200168152E0,2.317031708E0,-4.928800507E0
9.912684875E0,7.801027679E0,1.946552124E0,-4.199666748E0
9.922698875E0,6.256389771E0,1.467099152E0,-3.417094116E0
9.932713875E0,4.700076141E0,9.604028320E-1,-2.878813477E0
9.942727875E0,3.487447815E0,5.258564758E-1,-2.082020416E0
9.952742875E0,2.621797943E0,1.715432739E-1,-1.269959106E0
9.962757875E0,1.929936676E0,-2.016307068E-1,-9.056167603E-1
9.972771875E0,1.232087860E0,-6.286926270E-1,2.350112915E-2
9.982786875E0,7.966433716E-1,-8.987310791E-1,1.323547668E0
9.992800875E0,6.494993591E-1,-1.207389221E0,2.467917938E0
1.000281587E1,3.565585327E-1,-1.645378418E0,3.965703278E0
1.001282987E1,-1.621128845E-1,-2.370919647E0,5.112767944E0
1.002284487E1,-1.057401123E0,-3.356021118E0,5.318739624E0
1.003285988E1,-1.350641327E0,-3.714076538E0,5.636678467E0
1.004287387E1,1.266366577E-1,-3.380121002E0,6.498586121E0
1.005288887E1,1.437909851E0,-3.043770447E0,6.891369324E0
1.006290387E1,1.585502930E0,-3.627556458E0,6.151907043E0
1.007291787E1,1.484163666E0,-4.427193604E0,4.511468353E0
1.008293287E1,2.048041077E0,-4.862937469E0,2.433489532E0
1.009294688E1,3.847000122E0,-4.628973999E0,7.173083496E-1
1.010296187E1,6.033203888E0,-4.309089203E0,-1.662442932E0
1.011297687E1,7.876321106E0,-4.143832855E0,-5.444328461E0
1.012299087E1,9.551188202E0,-4.089346161E0,-9.404044189E0
1.013300587E1,1.105181763E1,-4.144431610E0,-1.383273468E1
1.014301987E1,1.261037659E1,-3.798800354E0,-1.858804596E1
1.015303488E1,1.477756989E1,-3.018622742E0,-2.173794571E1
1.016304988E1,1.767674103E1,-1.819616089E0,-2.317570587E1
1.017306387E1,2.019151154E1,-4.920268250E-1,-2.423924423E1
1.018307887E1,2.213372269E1,-7.214996338E-1,-2.560216003E1
1.019309287E1,2.226050903E1,-2.610571289E-1,-2.540097839E1
1.020310787E1,2.203283249E1,-6.730004883E-1,-2.415616699E1
1.021312287E1,2.112556915E1,-1.323248291E0,-2.314591782E1
1.022313687E1,1.982552261E1,-1.829345856E0,-2.277364197E1
1.023315187E1,1.862187561E1,-2.239792328E0,-2.271481430E1
1.024316587E1,1.777134430E1,-2.249671783E0,-2.240166550E1
1.025318087E1,1.674657532E1,-2.136806488E0,-2.156969559E1
1.026319587E1,1.552855820E1,-2.195933533E0,-2.005364822E1
1.027320988E1,1.433314407E1,-2.455044708E0,-1.815394867E1
1.028322488E1,1.317365524E1,-2.878963165E0,-1.617551285E1
1.029323887E1,1.208945984E1,-3.275787964E0,-1.451232147E1
1.030325387E1,1.119417160E1,-3.411106567E0,-1.306737625E1
1.031326887E1,1.044647644E1,-3.388503571E0,-1.173649384E1
1.032328325E1,9.681716766E0,-3.473975830E0,-1.030487091E1
1.033329825E1,8.923842773E0,-3.491489410E0,-9.007818146E0
1.034331225E1,8.307274933E0,-3.497926025E0,-7.547305298E0
1.035332725E1,7.536677399E0,-3.674409027E0,-6.017187195E0
1.036334125E1,6.471043396E0,-3.852688293E0,-4.553830261E0
1.037335625E1,5.496420135E0,-3.895948334E0,-3.111429749E0
1.038337125E1,4.771777039E0,-3.768563232E0,-1.723815308E0
1.039338525E1,4.184697876E0,-3.572471008E0,-4.320016479E-1
1.040340025E1,3.524720306E0,-3.436104584E0,1.124761047E0
1.041341425E1,2.837649078E0,-3.246898041E0,2.566413116E0
1.042342925E1,2.297272797E0,-2.888393555E0,3.411705322E0
1.043344425E1,1.976489868E0,-2.356399841E0,4.002526703E0
1.044345825E1,1.921554108E0,-1.736838226E0,4.449946289E0
1.045347325E1,1.926194458E0,-1.291963348E0,4.769082642E0
1.046348725E1,2.069446564E0,-6.614744568E-1,5.186115417E0
1.047350225E1,2.320773926E0,-4.535568237E-2,5.322930908E0
1.048351725E1,2.283052368E0,2.811154175E-1,4.969515839E0
1.049353125E1,1.307830353E0,-8.442443848E-2,4.761298828E0
1.050354625E1,4.122427368E-1,-4.013154602E-1,5.155429230E0
1.051356025E1,1.481918335E-1,-3.061134338E-1,5.567222900E0
1.052357525E1,2.793191528E-1,-6.032455444E-2,5.459297333E0
1.053359025E1,8.803193665E-1,4.014651489E-1,5.700296173E0
1.054360425E1,2.878364410E0,1.439556427E0,6.219716034E0
1.055361925E1,5.629493408E0,2.874472504E0,6.461762695E0
1.056363325E1,8.732989655E0,4.003424835E0,6.195316772E0
1.057364825E1,1.161210251E1,4.667743378E0,5.129832458E0
1.058366325E1,1.322963882E1,4.668791199E0,2.805915070E0
1.059367725E1,1.372436005E1,3.761078796E0,9.120533752E-1
1.060369225E1,1.341749817E1,2.916834412E0,-4.285588074E-1
1.061370625E1,1.321032898E1,2.421664124E0,-1.160386963E0
1.062372125E1,1.329595093E1,1.978735199E0,-9.119036865E-1
1.063373625E1,1.271590714E1,1.470541992E0,-1.298549652E0
1.064375025E1,1.204754700E1,1.028211823E0,-2.738405457E0
1.065376525E1,1.172077652E1,4.421804810E-1,-4.079017639E0
1.066377925E1,1.131646729E1,2.174977112E-1,-7.047494659E0
1.067379425E1,1.124431732E1,5.188211060E-1,-1.072923843E1
1.068380925E1,1.110974716E1,6.798861694E-1,-1.308099792E1
1.069382325E1,1.035456757E1,3.770658875E-1,-1.431039139E1
1.070383825E1,9.013356628E0,-4.099974060E-1,-1.500389923E1
1.071385225E1,7.283553772E0,-1.668580170E0,-1.567510345E1
1.072386725E1,5.487588501E0,-2.246678009E0,-1.742511429E1
1.073388225E1,4.720733185E0,-1.992356873E0,-1.882470383E1
1.074389625E1,4.786296844E0,-1.488804016E0,-1.899310364E1
1.075391125E1,4.361929321E0,-1.411714325E0,-1.851978790E1
1.076392525E1,3.042872314E0,-1.912872162E0,-1.800306244E1
1.077394025E1,1.525178375E0,-2.500250702E0,-1.758453278E1
1.078395525E1,6.161187744E-1,-2.901117096E0,-1.690838882E1
1.079396925E1,4.400848389E-2,-3.249442749E0,-1.692275894E1
1.080398425E1,7.484436035E-4,-3.225791931E0,-1.779230072E1
1.081399825E1,2.862048340E-1,-2.992127838E0,-1.866244125E1
1.082401325E1,2.368075562E-1,-2.779869232E0,-1.871168884E1
1.083402725E1,4.117936707E-1,-2.684966583E0,-1.761177612E1
1.084404225E1,8.297245789E-1,-2.584675140E0,-1.590053467E1
1.085405725E1,1.091530151E0,-2.616259460E0,-1.391940445E1
1.086407125E1,1.036594391E0,-2.815794525E0,-1.197195419E1
1.087408625E1,1.196761322E0,-2.841091919E0,-1.033600616E1
1.088410025E1,2.114652557E0,-2.586022339E0,-9.270671539E0
1.089411525E1,3.187022552E0,-2.256707153E0,-8.649912415E0
1.090413025E1,3.858825531E0,-1.980232086E0,-8.208929443E0
1.091414425E1,4.486320648E0,-1.598376160E0,-7.604486389E0
1.092415925E1,5.611530762E0,-9.888436890E-1,-7.342980194E0
1.093417325E1,7.257807312E0,-3.649411011E-1,-7.500003662E0
1.094418825E1,8.733887787E0,2.037263489E-1,-7.257358246E0
1.095420325E1,9.562714233E0,2.784210205E-1,-6.604565735E0
1.096421725E1,9.870474243E0,2.050735474E-1,-6.574029236E0
1.097423225E1,1.069525909E1,6.038442993E-1,-6.608008575E0
1.098424625E1,1.230845444E1,1.341959381E0,-6.434669037E0
1.099426125E1,1.428254929E1,2.512824554E0,-6.954687653E0
1.100427525E1,1.590771973E1,3.484154663E0,-8.398884430E0
1.101429025E1,1.724204498E1,3.692970428E0,-9.659413147E0
1.102430525E1,1.823373276E1,3.731141052E0,-1.153621033E1
1.103431925E1,1.862591721E1,3.558400269E0,-1.364682129E1
1.104433425E1,1.882485352E1,3.053350525E0,-1.516840714E1
1.105434825E1,1.887035889E1,2.977458344E0,-1.709654755E1
1.106436325E1,1.866753067E1,2.891087952E0,-1.749277359E1
1.107437825E1,1.803539520E1,2.798131256E0,-1.677726151E1
1.108439225E1,1.675929886E1,2.461930389E0,-1.602163284E1
1.109440725E1,1.475661346E1,1.812880096E0,-1.486423965E1
1.110442125E1,1.237341934E1,9.509724426E-1,-1.336151459E1
1.111443625E1,9.929601288E0,1.410067749E-1,-1.104583008E1
1.112445125E1,7.888146515E0,-4.653822327E-1,-8.695268097E0
1.113446525E1,6.299350433E0,-8.731343079E-1,-6.306535492E0
1.114448025E1,4.935237122E0,-1.198108521E0,-4.102518768E0
1.115449425E1,3.421135712E0,-1.506317596E0,-2.164349213E0
1.116450925E1,1.951192474E0,-1.599124603E0,-5.333409119E-1
1.117452425E1,4.044589233E-1,-1.785936127E0,9.134005737E-1
1.118453825E1,-1.447489929E0,-1.937720490E0,2.124532013E0
1.119455325E1,-3.399131470E0,-2.105072479E0,3.092119904E0
1.120456725E1,-5.152435455E0,-2.188898163E0,3.712729340E0
1.121458225E1,-6.464457092E0,-2.236199799E0,5.014721832E0
1.122459625E1,-7.741601257E0,-2.048490143E0,6.733747101E0
1.123461125E1,-9.091943207E0,-1.710043945E0,8.386160889E0
1.124462625E1,-1.063628174E1,-1.034349060E0,9.492360535E0
1.125464025E1,-1.200443665E1,-4.432283020E-1,9.742789764E0
1.126465525E1,-1.271680527E1,1.651066589E-1,9.394763489E0
1.127466925E1,-1.160791122E1,9.876461792E-1,9.087901611E0
1.128468425E1,-7.752678223E0,1.851499786E0,8.438252563E0
1.129469925E1,-3.105142822E0,1.961071930E0,6.068231049E0
1.130471325E1,6.218069458E-1,1.263522491E0,1.814227295E-1
1.131472825E1,3.014281769E0,-2.082170105E-1,-8.511749725E0
1.132474237E1,6.059100037E0,-4.911286926E-1,-1.509955032E1
1.133475737E1,1.152258865E1,1.142723694E0,-1.690329941E1
1.134477237E1,1.790995605E1,3.041674805E0,-1.551793030E1
1.135478637E1,2.257171188E1,3.569926300E0,-1.279733780E1
1.136480137E1,2.427846268E1,3.027903442E0,-9.786498871E0
1.137481538E1,2.357193192E1,2.801274719E0,-6.877298584E0
1.138483038E1,2.095806747E1,2.166744232E0,-5.164111176E0
1.139484437E1,1.703607330E1,7.628137207E-1,-5.229974213E0
1.140485937E1,1.298953812E1,-4.144880676E-1,-5.954317932E0
1.141487437E1,8.693471832E0,-1.392703857E0,-7.088958435E0
1.142488837E1,5.074747009E0,-1.333876190E0,-9.068292389E0
1.143490337E1,4.325854340E0,4.318519592E-1,-9.296118622E0
1.144491737E1,3.957021332E0,1.921554108E0,-8.752748566E0
1.145493237E1,2.854713593E0,2.764900360E0,-9.057215424E0
1.146494737E1,1.357227631E0,3.067271576E0,-9.585616608E0
1.147496137E1,-1.908531189E-1,3.040926361E0,-1.063209045E1
1.148497637E1,-1.104702759E0,3.163222046E0,-1.157168655E1
1.149499038E1,-1.303190002E0,3.562741241E0,-1.239048386E1
1.150500538E1,-7.319778442E-1,4.020639038E0,-1.316497330E1
1.151501937E1,3.914360046E-1,4.906796265E0,-1.440170151E1
1.152503437E1,9.701325989E-1,5.642366638E0,-1.605381592E1
1.153504937E1,9.075627136E-1,6.074368286E0,-1.689192307E1
1.154506337E1,1.223705292E0,6.561156006E0,-1.702724167E1
1.155507837E1,2.600093079E0,7.121440887E0,-1.679687073E1
1.156509237E1,3.995790710E0,7.541617126E0,-1.623718460E1
1.157510737E1,5.458548889E0,7.993826752E0,-1.592628113E1
1.158512237E1,7.991731110E0,8.717122650E0,-1.713037720E1
1.159513637E1,1.062789917E1,9.405092010E0,-1.933319641E1
1.160515137E1,1.314955536E1,1.020143600E1,-2.060165863E1
1.161516538E1,1.516346741E1,1.074106384E1,-2.103036713E1
1.162518038E1,1.612746277E1,1.068597839E1,-2.105686203E1
1.163519437E1,1.675331131E1,1.025247986E1,-2.030931656E1
1.164520937E1,1.691497513E1,9.470356293E0,-1.919593185E1
1.165522437E1,1.634196671E1,8.149802399E0,-1.867381760E1
1.166523837E1,1.602612350E1,6.846313019E0,-1.859822479E1
1.167525337E1,1.611204483E1,6.117179260E0,-1.795441360E1
1.168526737E1,1.597822311E1,5.154082031E0,-1.634421204E1
1.169528237E1,1.509895157E1,3.819008331E0,-1.407418259E1
1.170529737E1,1.469314545E1,2.594853973E0,-1.167751648E1
1.171531137E1,1.502560410E1,2.506986694E0,-1.058374100E1
1.172532637E1,1.478879654E1,2.100432129E0,-9.890532532E0
1.173534037E1,1.410876068E1,1.427281952E0,-8.632698212E0
1.174535538E1,1.338636292E1,4.323010254E-1,-7.407046967E0
1.175536937E1,1.275452682E1,-2.182461548E-1,-7.017257538E0
1.176538437E1,1.232417175E1,-2.859054565E-1,-7.408693542E0
1.177539937E1,1.115959351E1,-5.216651917E-1,-6.919510803E0
1.178541337E1,9.547895050E0,-5.447172546E-1,-6.741530914E0
1.179542837E1,7.689958649E0,-6.520440674E-1,-6.518494720E0
1.180544237E1,5.773643646E0,-1.135838013E0,-5.288203125E0
1.181545737E1,3.743116150E0,-2.017654266E0,-3.798650665E0
1.182547237E1,1.058748322E0,-2.963537292E0,-1.859582977E0
1.183548637E1,-1.213227081E0,-3.200943604E0,-7.393125916E-1
1.184550137E1,-2.336640930E0,-3.051554260E0,3.053649902E-2
1.185551537E1,-2.711461487E0,-2.984643402E0,2.980302429E0
1.186553038E1,-3.097508698E0,-2.728975067E0,6.061345367E0
1.187554437E1,-3.385060730E0,-1.860780487E0,7.724985809E0
1.188555937E1,-3.887715454E0,-7.896080017E-1,8.658145294E0
1.189557437E1,-4.509073334E0,-3.993695068E-1,8.948092346E0
1.190558837E1,-5.029091949E0,-1.775308228E-1,8.439899139E0
1.191560337E1,-5.108277283E0,1.660047913E-1,6.756350098E0
1.192561738E1,-4.524940338E0,1.204395447E0,3.844754791E0
1.193563237E1,-4.831353149E0,1.755998383E0,7.958949280E-1
1.194564737E1,-5.525908813E0,2.049388275E0,-3.849993896E-1
1.195566137E1,-5.714516602E0,2.442470856E0,-7.488926697E-1
1.196567637E1,-6.081253967E0,2.421664124E0,-1.261576538E0
1.197569037E1,-6.120921478E0,2.021246796E0,-8.381071472E-1
1.198570538E1,-5.633385315E0,1.897005157E0,5.596861267E-1
1.199571937E1,-4.982538757E0,1.950294342E0,1.571731567E0
1.200573437E1,-5.141208801E0,1.694027252E0,2.129621429E0
1.201574937E1,-6.086493073E0,1.027014313E0,1.700164490E0
1.202576337E1,-6.214925995E0,7.952961731E-1,1.626218262E0
1.203577837E1,-5.723797302E0,8.062234497E-1,2.294129333E0
1.204579238E1,-5.060077515E0,9.843530273E-1,2.440375214E0
1.205580737E1,-4.584965515E0,9.966275024E-1,2.480491791E0
1.206582137E1,-4.310885468E0,1.171164551E0,2.270927582E0
1.207583637E1,-3.459456024E0,1.310674438E0,1.206491089E0
1.208585137E1,-1.415905609E0,2.189796295E0,2.318678284E-1
1.209586537E1,9.490264893E-1,3.645519104E0,-1.361867981E0
1.210588038E1,1.366807709E0,3.936513977E0,-3.558699646E0
1.211589437E1,1.195713501E0,3.951033783E0,-5.623206482E0
1.212590937E1,1.836381226E0,4.534969482E0,-8.456065521E0
1.213592337E1,2.531685333E0,5.098996582E0,-1.182076859E1
1.214593837E1,3.447181549E0,5.409450989E0,-1.500614456E1
1.215595337E1,5.140759735E0,5.780529327E0,-1.745340546E1
1.216596738E1,7.038962402E0,6.036946106E0,-1.956865677E1
1.217598237E1,8.415200500E0,6.047723694E0,-2.078667389E1
1.218599637E1,9.706116028E0,6.168522491E0,-2.139979889E1
1.219601137E1,1.084584595E1,6.535858612E0,-2.203822128E1
1.220602637E1,1.128757736E1,6.287375336E0,-2.199660782E1
1.221604037E1,1.084719315E1,5.385500793E0,-2.135863449E1
1.222605538E1,9.616901550E0,4.578678589E0,-2.096330658E1
1.223606937E1,8.496631165E0,4.134402466E0,-2.064791245E1
1.224608437E1,7.579937439E0,3.782035217E0,-2.028686325E1
1.225609837E1,6.414910126E0,3.402424622E0,-2.014001862E1
1.226611337E1,4.631967773E0,3.118465118E0,-1.987072861E1
1.227612837E1,2.687511292E0,2.683918762E0,-1.850526810E1
1.228614238E1,5.170248413E-1,2.278412018E0,-1.730386642E1
1.229615737E1,-1.551673279E0,1.950444031E0,-1.559367279E1
1.230617137E1,-2.729573822E0,1.482367401E0,-1.278970367E1
1.231618637E1,-3.186274109E0,1.172362061E0,-9.526639252E0
1.232620029E1,-2.878813477E0,1.327289886E0,-6.275699615E0
1.233621529E1,-2.188299408E0,1.854643250E0,-3.893104248E0
1.234623029E1,-1.890269165E0,2.249372406E0,-2.653531952E0
1.235624429E1,-1.397942963E0,2.537822571E0,-2.073787537E0
1.236625929E1,-1.197210388E0,2.660567322E0,-2.042203217E0
1.237627329E1,-3.186872864E-1,3.016826477E0,-1.571731567E0
1.238628829E1,1.613943787E0,3.976181488E0,-8.744815063E-1
1.239630229E1,2.967578888E0,4.584516449E0,-9.301657104E-1
1.240631729E1,4.411775665E0,5.328469391E0,-1.381028137E0
1.241633229E1,7.085365906E0,6.894213409E0,-1.850152588E0
1.242634629E1,1.018511993E1,8.754844208E0,-2.017654266E0
1.243636129E1,1.186298080E1,9.473649445E0,-1.551074524E0
1.244637529E1,1.268087997E1,9.278305664E0,-1.027014313E0
1.245639029E1,1.361403946E1,8.757239227E0,-2.589614868E-1
1.246640429E1,1.446606766E1,8.146658936E0,3.905378723E-1
1.247641929E1,1.538530609E1,7.664661255E0,3.873944092E-1
1.248643429E1,1.658760590E1,7.722291412E0,-5.902226257E-1
1.249644829E1,1.717139191E1,8.094866638E0,-2.631078644E0
1.250646329E1,1.704565338E1,8.265212402E0,-4.085903320E0
1.251647729E1,1.629825760E1,8.306227112E0,-5.277724915E0
1.252649229E1,1.495569946E1,8.074658661E0,-6.598877563E0
1.253650629E1,1.318787567E1,7.520960083E0,-7.371570740E0
