"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.203687542E0,9.391620026E0,-1.933379517E0,-2.441512848E1
8.213701542E0,9.120234375E0,-1.528770905E0,-2.397743866E1
8.223716542E0,9.028924255E0,-1.435365143E0,-2.205723175E1
8.233730542E0,8.967252502E0,-2.057172089E0,-2.024794418E1
8.243744542E0,8.832832031E0,-2.403551788E0,-1.873983032E1
8.253758542E0,8.715326385E0,-2.384241943E0,-1.737047791E1
8.263773542E0,8.869206390E0,-2.114951935E0,-1.595711700E1
8.273787542E0,9.022787018E0,-1.608105927E0,-1.442205917E1
8.283801542E0,9.186396790E0,-8.629554749E-1,-1.308039917E1
8.293816542E0,9.099876709E0,-2.594105530E-1,-1.207733505E1
8.303830542E0,8.255183258E0,-1.222956848E-1,-1.104148911E1
8.313844542E0,7.132368164E0,-3.430865479E-1,-9.934391327E0
8.323858542E0,6.350843353E0,-5.727090454E-1,-8.822802887E0
8.333873542E0,5.942193146E0,-5.960604858E-1,-7.528743896E0
8.343887542E0,5.641767883E0,-5.697152710E-1,-6.223458252E0
8.353901542E0,5.458399200E0,-6.165678406E-1,-5.112767944E0
8.363915542E0,5.581143951E0,-7.011419678E-1,-4.362977142E0
8.373930542E0,6.005062408E0,-5.138813782E-1,-4.227059784E0
8.383944542E0,6.734345856E0,-1.182540894E-1,-4.522695007E0
8.393958542E0,7.302264862E0,2.209405518E-1,-4.616849213E0
8.403972542E0,7.284900970E0,8.202941895E-2,-4.240831146E0
8.413987542E0,6.698420563E0,-4.435276794E-1,-3.916006622E0
8.424001542E0,6.386319580E0,-7.664062500E-1,-3.963757324E0
8.434015542E0,6.686146088E0,-8.159532166E-1,-4.227658539E0
8.444029542E0,6.741530914E0,-8.788224792E-1,-4.608915710E0
8.454044542E0,6.718029785E0,-1.031954041E0,-4.951403503E0
8.464058542E0,6.513405304E0,-1.426234131E0,-5.264402618E0
8.474072542E0,6.568790131E0,-1.417552185E0,-5.654341736E0
8.484086542E0,7.189249878E0,-9.827064514E-1,-6.372548218E0
8.494101542E0,7.459737396E0,-5.011578369E-1,-6.949598236E0
8.504115542E0,7.030879211E0,-4.484674072E-1,-6.877298584E0
8.514129542E0,6.360872498E0,-9.580078125E-1,-6.618337097E0
8.524143542E0,5.571863251E0,-1.770967255E0,-6.402935028E0
8.534158542E0,4.886438599E0,-2.292782135E0,-6.420598297E0
8.544172542E0,4.637955322E0,-2.611619110E0,-6.713239746E0
8.554186542E0,4.756209412E0,-2.584525452E0,-7.128476257E0
8.564201542E0,5.174439697E0,-2.241289215E0,-7.612120514E0
8.574215542E0,5.704936523E0,-1.853894806E0,-8.157586212E0
8.584229542E0,5.843847656E0,-1.717528381E0,-8.243657227E0
8.594243542E0,5.487438812E0,-1.681303711E0,-7.536228333E0
8.604258542E0,4.896617432E0,-2.252665558E0,-6.719227295E0
8.614272542E0,3.688779144E0,-3.454216919E0,-6.251450043E0
8.624286542E0,2.653382263E0,-4.233346710E0,-6.323300629E0
8.634300542E0,1.809437256E0,-4.898114319E0,-7.021598511E0
8.644315542E0,1.387015686E0,-5.213658142E0,-8.098758545E0
8.654329542E0,1.538201294E0,-4.929249573E0,-8.931776276E0
8.664344042E0,1.940115509E0,-4.374503174E0,-9.527986450E0
8.674358042E0,2.633623352E0,-3.807931366E0,-1.005040009E1
8.684373042E0,3.459006958E0,-3.606899414E0,-1.048060547E1
8.694387042E0,3.542533264E0,-3.826642456E0,-1.074330917E1
8.704401042E0,3.184028778E0,-4.331841888E0,-1.113564331E1
8.714415042E0,2.920726318E0,-4.970713348E0,-1.133308273E1
8.724430042E0,2.630330200E0,-5.295088806E0,-1.089703949E1
8.734444042E0,2.518363037E0,-5.442831573E0,-1.022134460E1
8.744458042E0,2.466570740E0,-5.522615662E0,-9.740544434E0
8.754472042E0,2.517614594E0,-5.481301575E0,-9.294322357E0
8.764487042E0,2.689157867E0,-5.558840332E0,-8.841364288E0
8.774501042E0,3.166066132E0,-5.938750305E0,-8.641978912E0
8.784515042E0,3.532354431E0,-6.374793549E0,-8.925339661E0
8.794529042E0,3.733835449E0,-6.497687988E0,-9.546248474E0
8.804544042E0,4.017645264E0,-6.370602264E0,-1.018167709E1
8.814558042E0,4.098776550E0,-6.372697906E0,-1.024334885E1
8.824572042E0,3.932622070E0,-6.537505188E0,-1.024334885E1
8.834586042E0,3.771557007E0,-6.798861694E0,-1.078821579E1
8.844601042E0,3.930526428E0,-7.347770233E0,-1.125344833E1
8.854615042E0,3.770658875E0,-8.655151520E0,-1.146974854E1
8.864629042E0,3.222498779E0,-1.012689102E1,-1.188917633E1
8.874643042E0,3.155587921E0,-1.116977234E1,-1.299118469E1
8.884658042E0,4.059707794E0,-1.117201767E1,-1.444466217E1
8.894672042E0,5.339845734E0,-1.078701828E1,-1.564905762E1
8.904686042E0,6.356082458E0,-1.041593994E1,-1.656934387E1
8.914700042E0,6.872807922E0,-1.010952713E1,-1.743319748E1
8.924715042E0,7.049141235E0,-1.051114197E1,-1.837608673E1
8.934729042E0,6.998247070E0,-1.099927689E1,-1.919563248E1
8.944743042E0,6.998696136E0,-1.116872452E1,-1.959919327E1
8.954757042E0,7.247927856E0,-1.117261642E1,-1.987641678E1
8.964772042E0,7.769443359E0,-1.114178055E1,-1.990904892E1
8.974786042E0,8.108188934E0,-1.114701965E1,-1.953572525E1
8.984800042E0,8.072862396E0,-1.132380203E1,-1.948498077E1
8.994814042E0,8.030949554E0,-1.189291855E1,-1.995515305E1
9.004829042E0,8.078550568E0,-1.232342331E1,-2.007370651E1
9.014843042E0,8.798253937E0,-1.232237549E1,-1.973511063E1
9.024857042E0,9.746232605E0,-1.199066528E1,-1.887110733E1
9.034871042E0,1.041683807E1,-1.148157394E1,-1.815439774E1
9.044886042E0,1.045560745E1,-1.159279266E1,-1.781415527E1
9.054900042E0,1.015847534E1,-1.189890610E1,-1.720162903E1
9.064914042E0,9.774374084E0,-1.211281128E1,-1.610306351E1
9.074928042E0,9.359137573E0,-1.233105743E1,-1.491528351E1
9.084943042E0,8.984616394E0,-1.255888367E1,-1.409933029E1
9.094957042E0,8.704848175E0,-1.258223511E1,-1.342812607E1
9.104971042E0,8.832981720E0,-1.233090775E1,-1.234647537E1
9.114985042E0,8.763376465E0,-1.200937637E1,-1.125449615E1
9.124999042E0,8.588989105E0,-1.175954590E1,-1.038749908E1
9.135014042E0,8.335715790E0,-1.147977768E1,-1.014485367E1
9.145028042E0,8.174501038E0,-1.107412125E1,-1.023691223E1
9.155042042E0,8.206085358E0,-1.086979614E1,-9.994117126E0
9.165056042E0,7.494914246E0,-1.131811386E1,-8.956175537E0
9.175071042E0,5.679938507E0,-1.224034607E1,-7.231462097E0
9.185085042E0,3.869004364E0,-1.277233978E1,-5.758525085E0
9.195099042E0,2.783312073E0,-1.250514542E1,-4.212240601E0
9.205113042E0,1.931732941E0,-1.215217941E1,-2.058219910E0
9.215128042E0,1.254690857E0,-1.137978561E1,-8.337661743E-2
9.225142042E0,7.625143433E-1,-1.035875885E1,1.400038605E0
9.235156042E0,-3.323089600E-2,-9.276659088E0,2.388283539E0
9.245170042E0,-1.185534668E0,-8.283923492E0,2.868784332E0
9.255185042E0,-2.006427612E0,-7.556585999E0,3.164868622E0
9.265199042E0,-3.215762787E0,-7.684719543E0,3.837569733E0
9.275213042E0,-5.543272705E0,-7.649692383E0,4.646487579E0
9.285227042E0,-7.411986694E0,-6.500532074E0,5.771697693E0
9.295242042E0,-8.321195984E0,-5.423970795E0,7.843988342E0
9.305256042E0,-9.211245117E0,-4.283791809E0,8.976233826E0
9.315270042E0,-9.429491272E0,-2.931354218E0,9.266180878E0
9.325284042E0,-8.840017090E0,-1.887425079E0,9.394763489E0
9.335299042E0,-7.813302155E0,-7.200027466E-1,9.528136139E0
9.345313042E0,-6.552474060E0,5.852828979E-2,1.017419266E1
9.355327042E0,-5.905220032E0,6.406677246E-1,1.095721436E1
9.365341042E0,-5.811514893E0,1.018482056E0,1.154504196E1
9.375356042E0,-5.511987762E0,9.975256348E-1,1.117920273E1
9.385370042E0,-4.965773621E0,7.185058594E-1,1.001971390E1
9.395384042E0,-4.225562897E0,5.748046875E-1,8.414601746E0
9.405398042E0,-3.822002106E0,-1.945953369E-3,6.732998657E0
9.415412042E0,-4.018244019E0,-4.116439819E-1,5.072950745E0
9.425427042E0,-3.878135376E0,-5.060975647E-1,3.313359833E0
9.435441042E0,-3.489693146E0,-7.884104919E-1,1.293011169E0
9.445455042E0,-2.976260834E0,-7.945477295E-1,3.562591553E-2
9.455469042E0,-1.803898773E0,-2.002835083E-1,-7.294331360E-1
9.465484042E0,-4.230203247E-1,-2.020797729E-1,-2.612068176E0
9.475498042E0,7.460485840E-1,-4.272116089E-1,-4.252806244E0
9.485512042E0,1.450633392E0,-7.521858215E-1,-4.618346100E0
9.495526042E0,1.646725616E0,-1.117725677E0,-5.129832458E0
9.505541042E0,2.434088287E0,-7.367678833E-1,-6.260431366E0
9.515555042E0,3.617826691E0,-4.466711426E-1,-7.580536194E0
9.525569042E0,4.237687683E0,-8.440946960E-1,-9.389973450E0
9.535583042E0,4.815635834E0,-9.879455566E-1,-1.172945847E1
9.545598042E0,5.648803253E0,-9.255253601E-1,-1.429826660E1
9.555612042E0,6.714137878E0,-5.263055420E-1,-1.726330078E1
9.565626042E0,8.370293884E0,6.318360901E-1,-2.034269714E1
9.575640042E0,1.023242157E1,1.489253082E0,-2.278531769E1
9.585655042E0,1.131062943E1,1.859133911E0,-2.397234924E1
9.595669042E0,1.173559570E1,1.657952271E0,-2.442515762E1
9.605683042E0,1.226729004E1,1.280736694E0,-2.512929337E1
9.615697042E0,1.289328827E1,9.015751648E-1,-2.601350464E1
9.625711042E0,1.321811279E1,1.014590149E0,-2.659968567E1
9.635726042E0,1.360595627E1,1.505569153E0,-2.680490891E1
9.645740042E0,1.341001373E1,1.661694489E0,-2.597099304E1
9.655754042E0,1.210487778E1,1.257834320E0,-2.392280228E1
9.665767833E0,1.036833893E1,4.221221924E-1,-2.164633621E1
9.675782833E0,7.984995117E0,-6.903643799E-1,-1.870704849E1
9.685796833E0,5.249433746E0,-1.511257324E0,-1.596265549E1
9.695810833E0,2.524500275E0,-2.210752716E0,-1.377106293E1
9.705824833E0,-3.794609070E-1,-2.701881409E0,-1.252490433E1
9.715839833E0,-2.487676849E0,-2.626887360E0,-1.240739868E1
9.725853833E0,-3.484304352E0,-2.224673767E0,-1.204709793E1
9.735867833E0,-4.044289856E0,-1.729054413E0,-1.133098709E1
9.745881833E0,-4.304149475E0,-1.669478302E0,-1.059496765E1
9.755896833E0,-4.598587189E0,-1.839674377E0,-9.592352600E0
9.765910833E0,-4.688400421E0,-1.835932159E0,-8.437953186E0
9.775924833E0,-4.688699799E0,-1.961371307E0,-7.562872925E0
9.785938833E0,-4.391417999E0,-2.337688751E0,-6.946604462E0
9.795952833E0,-3.835923157E0,-2.611170044E0,-6.636299744E0
9.805967833E0,-2.739303589E0,-2.659669189E0,-5.939498749E0
9.815981833E0,-1.136586456E0,-2.271676025E0,-4.953648834E0
9.825995833E0,1.179547119E0,-1.098116455E0,-4.611909485E0
9.836009833E0,3.753594360E0,2.068698120E-1,-4.640350342E0
9.846024833E0,6.382577362E0,1.508562927E0,-4.559368744E0
9.856038833E0,8.056097260E0,2.005679169E0,-4.271667023E0
9.866052833E0,8.431366882E0,1.628014526E0,-3.833827515E0
9.876066833E0,8.713081055E0,8.457412720E-1,-3.421884155E0
9.886081833E0,9.186097412E0,1.842668152E-1,-2.902314606E0
9.896095833E0,1.034828064E1,1.725910950E-1,-2.533481598E0
9.906109833E0,1.242895386E1,3.838018799E-1,-2.322869568E0
9.916123833E0,1.470721619E1,8.479866028E-1,-1.915416870E0
9.926137833E0,1.688773178E1,1.889071655E0,-1.777403870E0
9.936152833E0,1.927496750E1,3.012934570E0,-2.149080963E0
9.946166833E0,2.063608704E1,3.451223145E0,-2.424358521E0
9.956180833E0,2.083113144E1,3.456162872E0,-2.515369263E0
9.966194833E0,2.055286011E1,3.120860138E0,-2.449356537E0
9.976209833E0,1.963601669E1,2.894381104E0,-2.373164978E0
9.986223833E0,1.861513962E1,2.790796509E0,-2.428699493E0
9.996237833E0,1.743319748E1,2.570155334E0,-2.526446228E0
1.000625183E1,1.586056778E1,2.128872986E0,-2.901416473E0
1.001626683E1,1.515777924E1,2.016905823E0,-3.327131195E0
1.002628083E1,1.502066437E1,2.234104156E0,-3.358565826E0
1.003629483E1,1.451471649E1,2.315834198E0,-3.256478119E0
1.004630883E1,1.383004028E1,1.982926483E0,-3.537294159E0
1.005632283E1,1.263312927E1,1.245559845E0,-4.163442078E0
1.006633783E1,1.104972198E1,5.941145325E-1,-5.334606628E0
1.007635183E1,1.051877609E1,5.691165161E-1,-6.426136780E0
1.008636583E1,1.043075912E1,8.032296753E-1,-6.737938385E0
1.009637983E1,9.394613800E0,5.694158936E-1,-7.100334778E0
1.010639483E1,7.941735077E0,1.682501221E-1,-8.132588196E0
1.011640883E1,6.629863129E0,-1.263372803E-1,-9.431287537E0
1.012642283E1,5.673801270E0,-3.742218018E-2,-1.094374237E1
1.013643683E1,4.858596497E0,4.391867065E-1,-1.207389221E1
1.014645083E1,3.782184906E0,7.481442261E-1,-1.239557327E1
1.015646583E1,2.396815796E0,6.604266357E-1,-1.299507660E1
1.016647983E1,9.903405762E-1,5.420228577E-1,-1.386806122E1
1.017649383E1,-5.548960876E-1,6.875202942E-1,-1.403795792E1
1.018650783E1,-2.067650299E0,8.629554749E-1,-1.415217041E1
1.019652283E1,-3.041076050E0,1.018781433E0,-1.428464493E1
1.020653683E1,-3.651207275E0,1.013242950E0,-1.406265656E1
1.021655083E1,-4.175117798E0,9.210346985E-1,-1.376582382E1
1.022656483E1,-4.716990967E0,7.481442261E-1,-1.371088806E1
1.023657883E1,-5.018763428E0,6.071374512E-1,-1.351270020E1
1.024659383E1,-4.919370117E0,5.857319641E-1,-1.308054886E1
1.025660783E1,-4.671784973E0,4.662803650E-1,-1.209574677E1
1.026662183E1,-4.533622284E0,1.264869690E-1,-1.028017227E1
1.027663583E1,-4.426594849E0,-4.278103638E-1,-7.672744446E0
1.028665083E1,-4.330644379E0,-1.330583038E0,-4.696034546E0
1.029666483E1,-4.654421082E0,-2.281555481E0,-1.500779114E0
1.030667883E1,-5.248685303E0,-3.354524231E0,1.198557587E0
1.031669283E1,-5.681435394E0,-4.446802826E0,2.734064484E0
1.032670683E1,-5.898184662E0,-5.105582886E0,3.763324127E0
1.033672183E1,-5.771697693E0,-5.406157837E0,4.590653687E0
1.034673583E1,-5.582191772E0,-5.706583099E0,5.048551483E0
1.035674983E1,-5.201832733E0,-6.508764954E0,5.526357880E0
1.036676383E1,-4.103267212E0,-7.326065369E0,5.957461395E0
1.037677883E1,-2.850671997E0,-8.198750610E0,6.341412964E0
1.038679283E1,-1.568438416E0,-9.260193329E0,5.978417816E0
1.039680683E1,2.260299683E-2,-1.023242157E1,4.696782990E0
1.040682083E1,1.539099426E0,-1.112262039E1,2.349214783E0
1.041683483E1,2.718197479E0,-1.211700256E1,-1.271006927E0
1.042684983E1,3.803590393E0,-1.254032227E1,-5.848637695E0
1.043686383E1,4.240980835E0,-1.313638275E1,-9.915979614E0
1.044687783E1,5.661975861E0,-1.255124954E1,-1.306408310E1
1.045689183E1,8.122259674E0,-1.149160309E1,-1.558020081E1
1.046690683E1,9.979597321E0,-1.114372650E1,-1.686078781E1
1.047692083E1,1.080093933E1,-1.118354370E1,-1.760983017E1
1.048693483E1,1.155806488E1,-1.219723572E1,-1.819331680E1
1.049694883E1,1.224588455E1,-1.388467667E1,-1.839943817E1
1.050696283E1,1.267728745E1,-1.429766785E1,-2.028746201E1
1.051697783E1,1.365535355E1,-1.358694580E1,-2.301793396E1
1.052699183E1,1.434511917E1,-1.247550705E1,-2.422008408E1
1.053700583E1,1.467069214E1,-1.138951538E1,-2.457364883E1
1.054701983E1,1.498503845E1,-1.089449478E1,-2.485596176E1
1.055703483E1,1.443343552E1,-1.075588303E1,-2.465388199E1
1.056704883E1,1.347512833E1,-1.081411194E1,-2.407039536E1
1.057706283E1,1.207838287E1,-1.156120834E1,-2.274939240E1
1.058707683E1,1.032313293E1,-1.246278351E1,-2.157268936E1
1.059709083E1,8.481213226E0,-1.321586746E1,-2.083517303E1
1.060710583E1,6.940018158E0,-1.341300751E1,-1.948108887E1
1.061711983E1,6.074068909E0,-1.300585419E1,-1.822669739E1
1.062713383E1,5.747148743E0,-1.237686218E1,-1.726898895E1
1.063714783E1,5.861361237E0,-1.171703430E1,-1.641890671E1
1.064716183E1,6.370751953E0,-1.075618240E1,-1.609827347E1
1.065717683E1,7.001540222E0,-9.790690155E0,-1.596325424E1
1.066719104E1,7.578739929E0,-9.092991028E0,-1.582913315E1
1.067720504E1,7.264992371E0,-9.284742279E0,-1.578018494E1
1.068721904E1,6.179599457E0,-9.668843536E0,-1.516226990E1
1.069723404E1,4.992418213E0,-9.859397278E0,-1.435185516E1
1.070724804E1,3.930825806E0,-9.811945953E0,-1.398886002E1
1.071726204E1,3.561992798E0,-9.203760681E0,-1.343650864E1
1.072727604E1,3.607647858E0,-8.622968445E0,-1.300660263E1
1.073729004E1,3.600013733E0,-8.268804932E0,-1.264899628E1
1.074730504E1,3.435206451E0,-8.169112244E0,-1.160087585E1
1.075731904E1,2.989433441E0,-8.310268707E0,-1.000384689E1
1.076733304E1,2.078427887E0,-8.557853851E0,-8.271199951E0
1.077734704E1,8.439450073E-1,-8.598120117E0,-6.511908417E0
1.078736104E1,2.065704346E-2,-8.338709564E0,-4.686753845E0
1.079737604E1,-6.004014587E-1,-7.942782898E0,-2.775528259E0
1.080739004E1,-1.165027313E0,-7.350464630E0,-1.233884125E0
1.081740404E1,-1.498533783E0,-6.561006317E0,2.215393066E-2
1.082741804E1,-1.479673004E0,-5.599256287E0,1.409468994E0
1.083743304E1,-1.472637634E0,-4.754413147E0,3.076402588E0
1.084744704E1,-1.723066864E0,-4.125121765E0,4.274511108E0
1.085746104E1,-1.860032043E0,-3.709885254E0,4.824467468E0
1.086747504E1,-1.838027802E0,-3.269501038E0,5.214705963E0
1.087748904E1,-1.785786438E0,-2.607876892E0,5.351222076E0
1.088750404E1,-1.566342773E0,-2.102228394E0,5.501659241E0
1.089751804E1,-1.123563538E0,-1.516945496E0,5.517975311E0
1.090753204E1,-4.004173279E-1,-9.598040771E-1,5.811365204E0
1.091754604E1,5.771997070E-1,-6.179150391E-1,6.116281128E0
1.092756004E1,1.885329437E0,-2.779719543E-1,5.969286804E0
1.093757504E1,2.929258575E0,-4.191284180E-3,5.926326141E0
1.094758904E1,4.192781067E0,-7.619155884E-2,6.084098053E0
1.095760304E1,5.802234192E0,1.649569702E-1,5.815855865E0
1.096761704E1,6.901398468E0,7.155120850E-2,5.234913940E0
1.097763104E1,7.667655029E0,-5.665718079E-1,4.925058289E0
1.098764604E1,8.283474426E0,-1.509161682E0,4.371958466E0
1.099766004E1,8.877738647E0,-2.373164978E0,3.171754303E0
1.100767404E1,1.100780914E1,-2.430346069E0,2.146536255E0
1.101768804E1,1.227971420E1,-2.621498566E0,1.712289276E0
1.102770304E1,1.108744354E1,-3.467988281E0,1.960922241E-1
1.103771704E1,9.638157349E0,-4.386178894E0,-1.077459412E0
1.104773104E1,7.805218964E0,-5.489235077E0,-1.430126038E0
1.105774504E1,6.524781647E0,-6.292464752E0,-2.646496582E0
1.106775904E1,5.279970245E0,-7.043003998E0,-4.439168701E0
1.107777404E1,3.877386932E0,-7.935148773E0,-7.315736847E0
1.108778804E1,2.804567871E0,-8.712631989E0,-1.138128250E1
1.109780204E1,1.681902466E0,-9.154812469E0,-1.582598969E1
1.110781604E1,1.543290710E0,-8.739426270E0,-1.905522446E1
1.111783004E1,2.813549194E0,-7.709268494E0,-2.044568298E1
1.112784504E1,4.673880615E0,-6.174510040E0,-2.099533997E1
1.113785904E1,5.939049683E0,-4.753964081E0,-2.122705811E1
1.114787304E1,6.474486237E0,-4.701273651E0,-2.045226929E1
1.115788704E1,5.908064117E0,-5.983806610E0,-1.935415283E1
1.116790104E1,4.909790039E0,-7.453899536E0,-2.000440063E1
1.117791604E1,3.220103760E0,-8.440048828E0,-2.134980286E1
1.118793004E1,2.055675201E0,-8.801247711E0,-2.235840546E1
1.119794404E1,1.770967255E0,-8.523724823E0,-2.285432419E1
1.120795804E1,1.681603088E0,-7.910450134E0,-2.276795380E1
1.121797204E1,1.185235291E0,-7.418572998E0,-2.243130386E1
1.122798704E1,1.075363770E0,-6.873406677E0,-2.164019897E1
1.123800104E1,1.790875854E0,-6.590045929E0,-2.075314362E1
1.124801504E1,2.390528870E0,-6.278094635E0,-2.048056046E1
1.125802904E1,2.625989227E0,-6.113437042E0,-2.064641556E1
1.126804304E1,3.011886749E0,-6.233487396E0,-1.998793488E1
1.127805804E1,2.998115387E0,-6.517596588E0,-1.901166504E1
1.128807204E1,2.504142609E0,-6.898404694E0,-1.856155106E1
1.129808604E1,2.013612671E0,-7.427853699E0,-1.777179337E1
1.130810004E1,1.802102509E0,-7.549400940E0,-1.710238541E1
1.131811404E1,2.058668976E0,-7.125781860E0,-1.673894119E1
1.132812904E1,2.613415375E0,-6.507268066E0,-1.595606918E1
1.133814304E1,3.360511780E0,-6.012995911E0,-1.526211227E1
1.134815704E1,3.886967010E0,-5.472919006E0,-1.517484375E1
1.135817104E1,4.140090637E0,-5.145400085E0,-1.480795670E1
1.136818604E1,4.177363129E0,-4.962929535E0,-1.374097549E1
1.137820004E1,4.092190247E0,-5.023852844E0,-1.246847168E1
1.138821404E1,4.545597382E0,-5.132676544E0,-1.136526581E1
1.139822804E1,5.494474182E0,-4.551435242E0,-1.050739975E1
1.140824204E1,6.250551910E0,-4.069437561E0,-9.704768829E0
1.141825704E1,6.210285645E0,-4.029320984E0,-9.097182312E0
1.142827104E1,6.070177002E0,-3.953877869E0,-8.588989105E0
1.143828504E1,5.971083069E0,-3.772155762E0,-8.078251190E0
1.144829904E1,5.897436218E0,-3.450474701E0,-7.580386505E0
1.145831304E1,6.127058716E0,-2.962040405E0,-7.025340729E0
1.146832804E1,6.466403046E0,-2.750081177E0,-6.406677246E0
1.147834204E1,6.955436096E0,-2.630928955E0,-5.290149078E0
1.148835604E1,7.335046692E0,-2.427352295E0,-3.888613586E0
1.149837004E1,7.717052307E0,-2.560724945E0,-2.403402100E0
1.150838404E1,7.988587646E0,-2.792592773E0,-6.132746887E-1
1.151839904E1,8.266559601E0,-2.579286346E0,1.411265259E0
1.152841304E1,8.497529297E0,-2.421215057E0,2.816692657E0
1.153842704E1,8.610095215E0,-2.345472565E0,3.305126953E0
1.154844104E1,8.711434479E0,-1.954485626E0,3.083288269E0
1.155845504E1,8.931776276E0,-1.583706665E0,2.589614868E0
1.156846904E1,9.507179718E0,-1.231189728E0,2.597099304E0
1.157848404E1,1.062849792E1,-2.680924988E-1,2.774779816E0
1.158849804E1,1.184756287E1,7.322772217E-1,2.666704559E0
1.159851204E1,1.329625031E1,1.536105652E0,2.556533661E0
1.160852604E1,1.430814606E1,2.460732880E0,2.470013580E0
1.161854004E1,1.418704788E1,2.163151703E0,1.516346741E0
1.162855504E1,1.338127350E1,9.520202637E-1,8.801696777E-1
1.163856904E1,1.260828094E1,2.001338196E-1,1.231638794E0
1.164858304E1,1.206431213E1,-3.917353821E-1,2.038760376E0
1.165859704E1,1.153142029E1,-1.002465363E0,2.805316315E0
1.166861042E1,1.099463654E1,-1.578916626E0,2.924318848E0
1.167862542E1,1.156270523E1,-1.534908142E0,2.878963165E0
1.168863942E1,1.253208939E1,-1.057101746E0,3.153492279E0
1.169865342E1,1.364382751E1,-2.182461548E-1,1.827549591E0
1.170866742E1,1.484717514E1,7.869136047E-1,5.343887329E-2
1.171868142E1,1.484747452E1,7.921527100E-1,-1.247805176E0
1.172869642E1,1.384830231E1,-1.945953369E-1,-1.926942902E0
1.173871042E1,1.243988113E1,-1.757195892E0,-1.306632843E0
1.174872442E1,1.039483383E1,-3.686833191E0,-1.632505188E0
1.175873842E1,8.564589844E0,-5.511089630E0,-3.527564392E0
1.176875242E1,7.388485565E0,-6.419849854E0,-6.190676422E0
1.177876742E1,6.657256165E0,-6.078110504E0,-9.940229187E0
1.178878142E1,6.394103394E0,-4.801864471E0,-1.373124573E1
1.179879542E1,6.125112762E0,-3.381318512E0,-1.652189255E1
1.180880942E1,5.256469116E0,-2.121987305E0,-1.835243591E1
1.181882342E1,4.371509399E0,-1.344055023E0,-1.877934814E1
1.182883842E1,3.747307434E0,-1.341210938E0,-1.796593964E1
1.183885242E1,2.993924103E0,-1.995949402E0,-1.706975327E1
1.184886642E1,1.913919983E0,-2.875370636E0,-1.624047775E1
1.185888042E1,4.873864746E-1,-3.611240387E0,-1.566342773E1
1.186889442E1,-1.055006104E0,-3.920946350E0,-1.606159973E1
1.187890942E1,-2.357148285E0,-3.729195099E0,-1.692799805E1
1.188892342E1,-2.926564178E0,-3.098855896E0,-1.756612106E1
1.189893742E1,-3.073408813E0,-2.482886810E0,-1.744532227E1
1.190895142E1,-3.183280334E0,-2.069745941E0,-1.718306763E1
1.191896542E1,-3.263812866E0,-1.871857452E0,-1.691377762E1
1.192898042E1,-3.220103760E0,-1.868863678E0,-1.634226608E1
1.193899442E1,-3.052452393E0,-1.989063721E0,-1.526690231E1
1.194900842E1,-3.196602631E0,-2.086810455E0,-1.397598679E1
1.195902242E1,-3.451821899E0,-2.202070770E0,-1.269480103E1
1.196903642E1,-3.526067505E0,-2.249821472E0,-1.170745422E1
1.197905042E1,-3.321143646E0,-2.146087189E0,-1.101843704E1
1.198906542E1,-2.665956116E0,-1.833836517E0,-1.101140167E1
1.199907942E1,-1.800904999E0,-1.484013977E0,-1.100721039E1
1.200909342E1,-1.066532135E0,-1.127605133E0,-1.102053268E1
1.201910742E1,-6.553372192E-1,-1.012195129E0,-1.104972198E1
1.202912142E1,-5.634283447E-1,-1.170416107E0,-1.086051544E1
1.203913642E1,-4.770579529E-1,-1.575324097E0,-1.065663940E1
1.204915042E1,-7.888595581E-2,-1.771416321E0,-1.035277130E1
1.205916442E1,3.487747192E-1,-1.544338531E0,-1.006941055E1
1.206917842E1,1.200353851E0,-1.140478363E0,-9.525591431E0
1.207919242E1,2.387385406E0,-3.650907898E-1,-8.796607361E0
1.208920742E1,3.570525055E0,2.576142883E-1,-7.934400330E0
1.209922142E1,4.956043854E0,5.381309509E-1,-6.820117493E0
1.210923542E1,6.203699341E0,4.831951904E-1,-5.892945557E0
1.211924942E1,6.770271149E0,-7.349716187E-2,-5.886808319E0
1.212926342E1,6.954388275E0,-8.104147339E-1,-5.507048035E0
1.213927742E1,7.251071320E0,-1.077609100E0,-4.026177521E0
1.214929242E1,8.948541412E0,-8.430468750E-1,-2.636766815E0
1.215930642E1,1.126242966E1,2.305206299E-1,-1.440304871E0
1.216932042E1,1.262759079E1,1.114282837E0,-4.055067444E-1
1.217933442E1,1.316197952E1,1.704954529E0,7.394622803E-2
1.218934842E1,1.337723190E1,1.852547607E0,4.463717651E-1
1.219936342E1,1.325942688E1,1.430575104E0,5.872288513E-1
1.220937742E1,1.280841476E1,8.443940735E-1,-1.681004333E-1
1.221939142E1,1.268776566E1,2.924917603E-1,-1.701811066E0
1.222940542E1,1.333202591E1,6.093827820E-1,-3.514242096E0
1.223941942E1,1.389216110E1,1.119222565E0,-7.201224976E0
1.224943442E1,1.335612579E1,8.625064087E-1,-1.174727142E1
1.225944842E1,1.245694565E1,-4.197271729E-1,-1.647144745E1
1.226946242E1,1.151660110E1,-1.714833984E0,-2.161654816E1
1.227947642E1,1.188184158E1,-2.092348938E0,-2.504696457E1
