"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.863202542E0,-3.480125666E0,2.391948253E-1,-1.545690894E0
7.873216542E0,-3.028418779E0,2.952511609E-1,-1.392272830E0
7.883231542E0,-2.606076479E0,2.336443365E-1,-1.229092717E0
7.893245542E0,-2.201683044E0,2.039889693E-1,-1.051929235E0
7.903259542E0,-1.827684999E0,1.901574582E-1,-8.809552789E-1
7.913273542E0,-1.492082000E0,1.482536793E-1,-7.094037533E-1
7.923288542E0,-1.171565890E0,5.790770985E-3,-5.496044755E-1
7.933302542E0,-8.334211111E-1,-2.035874873E-1,-3.909983039E-1
7.943316542E0,-4.609760046E-1,-3.993821740E-1,-2.108346075E-1
7.953331542E0,-8.485350758E-2,-5.560562611E-1,-3.125045821E-2
7.963345542E0,2.829491794E-1,-6.594308019E-1,1.483993977E-1
7.973359542E0,6.483650208E-1,-6.903716326E-1,3.196963370E-1
7.983373542E0,9.731972218E-1,-6.692765951E-1,4.825508893E-1
7.993388542E0,1.281522870E0,-6.324461102E-1,6.441491246E-1
8.003402542E0,1.594203949E0,-6.233975291E-1,7.773786783E-1
8.013416542E0,1.932839513E0,-6.683995724E-1,8.578937650E-1
8.023430542E0,2.274158716E0,-7.532127500E-1,8.680874109E-1
8.033445542E0,2.611471176E0,-7.222164869E-1,8.443431854E-1
8.043459542E0,2.941326141E0,-5.701848269E-1,8.602673411E-1
8.053473542E0,3.229557037E0,-3.073723912E-1,9.047211409E-1
8.063488542E0,3.515155792E0,6.519202888E-2,9.617619514E-1
8.073502542E0,3.793014050E0,4.815548956E-1,1.060045242E0
8.083516542E0,4.121284485E0,8.253927827E-1,1.179839730E0
8.093530542E0,4.486203671E0,1.003800869E0,1.287526846E0
8.103545542E0,4.718924999E0,9.815049767E-1,1.353624463E0
8.113559542E0,4.839429379E0,8.753929138E-1,1.421808004E0
8.123573542E0,4.871258259E0,7.418699265E-1,1.490692139E0
8.133587542E0,4.786971092E0,6.739097834E-1,1.489145637E0
8.143602542E0,4.556178093E0,7.626639605E-1,1.349061131E0
8.153616542E0,4.240965843E0,9.392081499E-1,1.162979960E0
8.163630542E0,3.855456352E0,1.098461986E0,1.002355456E0
8.173644542E0,3.383746147E0,1.228477836E0,8.206866384E-1
8.183659542E0,2.859407663E0,1.256209373E0,6.362718940E-1
8.193673542E0,2.309095144E0,1.148976922E0,4.288166761E-1
8.203687542E0,1.645303845E0,8.856511116E-1,2.016107142E-1
8.213701542E0,1.022495031E0,6.580890417E-1,2.251012484E-3
8.223716542E0,5.613296628E-1,5.207640529E-1,-1.909295768E-1
8.233730542E0,2.637392879E-1,4.241304398E-1,-3.490118980E-1
8.243744542E0,4.285645485E-2,3.927927613E-1,-4.906622469E-1
8.253758542E0,-1.508702487E-1,4.310016334E-1,-6.209328771E-1
8.263773542E0,-3.141148984E-1,5.070102215E-1,-7.815637589E-1
8.273787542E0,-4.262438118E-1,5.994482636E-1,-9.481383562E-1
8.283801542E0,-5.355944633E-1,7.176677585E-1,-1.141825438E0
8.293816542E0,-6.616852880E-1,8.395236731E-1,-1.324674368E0
8.303830542E0,-7.736759782E-1,9.357230067E-1,-1.439115286E0
8.313844542E0,-8.263237476E-1,9.469455481E-1,-1.493554592E0
8.323858542E0,-8.023645282E-1,8.422778249E-1,-1.522949100E0
8.333873542E0,-6.781917214E-1,6.831150651E-1,-1.553763747E0
8.343887542E0,-4.638342857E-1,5.252729058E-1,-1.563429713E0
8.353901542E0,-2.108512968E-1,4.235655069E-1,-1.576430917E0
8.363915542E0,3.590153158E-2,4.556677341E-1,-1.584727049E0
8.373930542E0,1.956669539E-1,6.292997003E-1,-1.613328576E0
8.383944542E0,2.556450069E-1,8.875167370E-1,-1.686817408E0
8.393958542E0,3.144124448E-1,1.110082746E0,-1.800967455E0
8.403972542E0,4.647971988E-1,1.268518329E0,-1.899348378E0
8.413987542E0,6.693420410E-1,1.343737364E0,-1.930094481E0
8.424001542E0,8.633119464E-1,1.409833789E0,-1.948151827E0
8.434015542E0,1.024431944E0,1.515851617E0,-1.983935356E0
8.444029542E0,1.153414607E0,1.645670533E0,-2.000926018E0
8.454044542E0,1.264539838E0,1.764164209E0,-2.006915569E0
8.464058542E0,1.402175307E0,1.784481406E0,-1.952352285E0
8.474072542E0,1.519638658E0,1.756406665E0,-1.896129489E0
8.484086542E0,1.556694508E0,1.711694241E0,-1.922430634E0
8.494101542E0,1.552142620E0,1.610053420E0,-1.980222583E0
8.504115542E0,1.569808006E0,1.473363161E0,-2.000182390E0
8.514129542E0,1.659183145E0,1.238965034E0,-1.977836847E0
8.524143542E0,1.815405607E0,9.103910327E-1,-1.886831999E0
8.534158542E0,2.001045465E0,5.426356792E-1,-1.766949773E0
8.544172542E0,2.165990353E0,1.847857535E-1,-1.648332834E0
8.554186542E0,2.277277946E0,-1.126304790E-1,-1.561232090E0
8.564201542E0,2.298923969E0,-2.582786977E-1,-1.515273213E0
8.574215542E0,2.194844246E0,-2.454417050E-1,-1.527725577E0
8.584229542E0,2.061323881E0,-1.433888674E-1,-1.563634276E0
8.594243542E0,2.000659704E0,-2.256871387E-2,-1.606369495E0
8.604258542E0,2.087555170E0,5.638865009E-2,-1.614882350E0
8.614272542E0,2.289950132E0,8.390229940E-2,-1.509887815E0
8.624286542E0,2.527974129E0,8.093209565E-2,-1.328754663E0
8.634300542E0,2.705205917E0,1.052917615E-1,-1.078806043E0
8.644315542E0,2.771098852E0,1.675369442E-1,-8.238598108E-1
8.654329542E0,2.764423847E0,2.335162163E-1,-6.179346442E-1
8.664344042E0,2.672841549E0,3.116446733E-1,-4.720648825E-1
8.674358042E0,2.535423756E0,3.428348303E-1,-4.204179347E-1
8.684373042E0,2.430027723E0,2.479614168E-1,-4.533553421E-1
8.694387042E0,2.334890842E0,1.052852273E-1,-4.539889097E-1
8.704401042E0,2.209561348E0,-3.602216020E-2,-4.090550542E-1
8.714415042E0,2.072758436E0,-1.891390085E-1,-3.034921587E-1
8.724430042E0,1.983869672E0,-3.185598552E-1,-1.661675721E-1
8.734444042E0,1.945919871E0,-4.449132681E-1,-2.429699153E-2
8.744458042E0,1.934057236E0,-5.748945475E-1,1.060740501E-1
8.754472042E0,1.932511210E0,-6.435617208E-1,2.115634531E-1
8.764487042E0,1.943437099E0,-6.332370043E-1,3.049840331E-1
8.774501042E0,1.966410398E0,-5.596432090E-1,3.709712923E-1
8.784515042E0,1.995225191E0,-4.438403845E-1,4.439689815E-1
8.794529042E0,1.988100171E0,-3.011908233E-1,4.995696545E-1
8.804544042E0,1.933580756E0,-1.401257366E-1,5.287526846E-1
8.814558042E0,1.880733013E0,4.984126985E-2,5.657509565E-1
8.824572042E0,1.838812709E0,1.693270802E-1,6.279471517E-1
8.834586042E0,1.785677552E0,9.771627188E-2,6.873814464E-1
8.844601042E0,1.801727772E0,-1.649156511E-1,7.011941075E-1
8.854615042E0,1.933363318E0,-5.421510935E-1,7.749455571E-1
8.864629042E0,2.108204842E0,-9.119093418E-1,9.569364190E-1
8.874643042E0,2.196423292E0,-1.119927764E0,1.185532808E0
8.884658042E0,2.120835066E0,-1.158754230E0,1.350043893E0
8.894672042E0,1.922747016E0,-1.034418702E0,1.422132730E0
8.904686042E0,1.635288715E0,-8.759040833E-1,1.417449832E0
8.914700042E0,1.311744809E0,-8.049659729E-1,1.372074842E0
8.924715042E0,9.715535045E-1,-8.152236938E-1,1.339573979E0
8.934729042E0,6.373898983E-1,-9.332624674E-1,1.328996658E0
8.944743042E0,3.283743858E-1,-1.067917824E0,1.326075315E0
8.954757042E0,-2.245421894E-2,-1.158133268E0,1.283737183E0
8.964772042E0,-3.971448243E-1,-1.177570701E0,1.194912314E0
8.974786042E0,-7.528068423E-1,-1.160498977E0,1.096549511E0
8.984800042E0,-1.136841536E0,-1.140911341E0,1.028025985E0
8.994814042E0,-1.578995824E0,-1.183310032E0,1.000809312E0
9.004829042E0,-2.044901371E0,-1.292814732E0,9.760885835E-1
9.014843042E0,-2.468648434E0,-1.459898353E0,8.696162105E-1
9.024857042E0,-2.813006401E0,-1.605396152E0,6.760862470E-1
9.034871042E0,-3.142538786E0,-1.733121157E0,4.404073954E-1
9.044886042E0,-3.524866819E0,-1.780539274E0,2.282509804E-1
9.054900042E0,-3.935358524E0,-1.738576412E0,3.690366447E-2
9.064914042E0,-4.326612949E0,-1.650051236E0,-1.399351060E-1
9.074928042E0,-4.686256886E0,-1.487965465E0,-2.999817431E-1
9.084943042E0,-5.063543320E0,-1.314630866E0,-4.310977459E-1
9.094957042E0,-5.420531273E0,-1.124406576E0,-5.841640234E-1
9.104971042E0,-5.700593472E0,-9.706168771E-1,-8.087409139E-1
9.114985042E0,-5.906615734E0,-8.907234073E-1,-1.073886752E0
9.124999042E0,-6.056922436E0,-8.783172369E-1,-1.366261244E0
9.135014042E0,-6.238523483E0,-9.317096472E-1,-1.665492415E0
9.145028042E0,-6.506185532E0,-9.736305475E-1,-1.992357731E0
9.155042042E0,-6.813467979E0,-9.259617925E-1,-2.346520662E0
9.165056042E0,-7.116282940E0,-7.277334332E-1,-2.609469891E0
9.175071042E0,-7.371757030E0,-3.679499328E-1,-2.716733456E0
9.185085042E0,-7.565703392E0,-6.938453019E-2,-2.743425608E0
9.195099042E0,-7.695107460E0,2.836400867E-1,-2.798691988E0
9.205113042E0,-7.682393074E0,6.726372838E-1,-2.851584196E0
9.215128042E0,-7.508657455E0,1.021887422E0,-2.926476479E0
9.225142042E0,-7.237643242E0,1.342661262E0,-3.015053988E0
9.235156042E0,-6.948616505E0,1.657293558E0,-3.091882467E0
9.245170042E0,-6.654408455E0,1.845441699E0,-3.130519867E0
9.255185042E0,-6.338917732E0,1.934190750E0,-3.122026920E0
9.265199042E0,-5.962721825E0,2.009734154E0,-2.957139492E0
9.275213042E0,-5.496960163E0,1.781073928E0,-2.632156134E0
9.285227042E0,-4.855490208E0,1.247567892E0,-2.226686716E0
9.295242042E0,-4.011730671E0,7.273960710E-1,-1.761512160E0
9.305256042E0,-3.145659208E0,1.364266723E-1,-1.256350636E0
9.315270042E0,-2.349176168E0,-4.000397027E-1,-7.947257161E-1
9.325284042E0,-1.682553411E0,-7.868863344E-1,-3.865322769E-1
9.335299042E0,-1.080735683E0,-1.058011055E0,-8.158408105E-2
9.345313042E0,-4.521788955E-1,-1.220430732E0,1.364867538E-1
9.355327042E0,2.674977779E-1,-1.335169315E0,3.239006102E-1
9.365341042E0,1.043273807E0,-1.372690916E0,5.246578455E-1
9.375356042E0,1.727072358E0,-1.232294917E0,7.388241887E-1
9.385370042E0,2.252040863E0,-9.057198763E-1,9.751195908E-1
9.395384042E0,2.631435394E0,-4.042903185E-1,1.214061618E0
9.405398042E0,2.877362251E0,9.713616222E-2,1.509477496E0
9.415412042E0,3.107978821E0,4.974896908E-1,1.823635459E0
9.425427042E0,3.336383581E0,6.721056104E-1,2.114290237E0
9.435441042E0,3.501924276E0,6.934577823E-1,2.370125055E0
9.445455042E0,3.744597912E0,5.560882092E-1,2.589105844E0
9.455469042E0,4.046852589E0,5.009485483E-1,2.718852758E0
9.465484042E0,4.219537735E0,4.133968353E-1,2.790704489E0
9.475498042E0,4.307376862E0,3.303104639E-1,2.820563078E0
9.485512042E0,4.371051311E0,3.224949241E-1,2.872015476E0
9.495526042E0,4.433034897E0,1.878303140E-1,2.937856436E0
9.505541042E0,4.534615993E0,-2.681426704E-2,2.916058302E0
9.515555042E0,4.632267952E0,-1.618530452E-1,2.838663816E0
9.525569042E0,4.675335884E0,-2.894610167E-1,2.792396307E0
9.535583042E0,4.653528690E0,-3.298420012E-1,2.774607658E0
9.545598042E0,4.524815559E0,-1.659148633E-1,2.787810087E0
9.555612042E0,4.233966827E0,8.361668140E-2,2.786324739E0
9.565626042E0,3.726249695E0,4.061165452E-1,2.670735359E0
9.575640042E0,3.111354113E0,6.533955932E-1,2.434613943E0
9.585655042E0,2.532767534E0,7.387457490E-1,2.168051243E0
9.595669042E0,2.069385767E0,5.782247782E-1,1.903320193E0
9.605683042E0,1.686395645E0,2.282761931E-1,1.628454089E0
9.615697042E0,1.310462475E0,-1.233052760E-1,1.338323474E0
9.625711042E0,8.476786613E-1,-3.388189971E-1,1.028434992E0
9.635726042E0,2.435491383E-1,-3.591530323E-1,6.574800014E-1
9.645740042E0,-3.424141705E-1,-2.764208317E-1,2.792733312E-1
9.655754042E0,-8.183277249E-1,-1.420145631E-1,-3.103871457E-2
9.665767833E0,-1.181879878E0,2.053761855E-2,-2.837981284E-1
9.675782833E0,-1.358118534E0,2.094116658E-1,-3.989625275E-1
9.685796833E0,-1.408759952E0,4.038473368E-1,-4.007672668E-1
9.695810833E0,-1.393293619E0,7.008936405E-1,-2.566559017E-1
9.705824833E0,-1.436366558E0,1.046020389E0,1.196146104E-2
9.715839833E0,-1.600769639E0,1.273287654E0,3.226698041E-1
9.725853833E0,-1.769110799E0,1.402679205E0,6.076269746E-1
9.735867833E0,-1.908649802E0,1.381124020E0,8.743420243E-1
9.745881833E0,-1.989541173E0,1.179195166E0,1.123471022E0
9.755896833E0,-1.973919868E0,7.837517262E-1,1.377893806E0
9.765910833E0,-1.860811472E0,2.964332402E-1,1.643073916E0
9.775924833E0,-1.710765719E0,-1.971762180E-1,1.942166567E0
9.785938833E0,-1.568324685E0,-6.084634662E-1,2.288039446E0
9.795952833E0,-1.485473514E0,-9.508690238E-1,2.643326044E0
9.805967833E0,-1.379093051E0,-1.179678202E0,2.964260817E0
9.815981833E0,-1.216725945E0,-1.365999699E0,3.204638481E0
9.825995833E0,-1.084307790E0,-1.475263238E0,3.285199642E0
9.836009833E0,-1.023493648E0,-1.475406766E0,3.228874445E0
9.846024833E0,-1.023751140E0,-1.317257524E0,3.018238068E0
9.856038833E0,-1.039309144E0,-1.062249303E0,2.801769733E0
9.866052833E0,-1.044820666E0,-8.327467442E-1,2.663477182E0
9.876066833E0,-1.005831957E0,-6.572561264E-1,2.602621555E0
9.886081833E0,-8.839096427E-1,-5.823186040E-1,2.592966557E0
9.896095833E0,-7.542715073E-1,-5.293803215E-1,2.571012259E0
9.906109833E0,-6.237810254E-1,-4.399082363E-1,2.474486113E0
9.916123833E0,-4.565488696E-1,-3.504758179E-1,2.282564878E0
9.926137833E0,-2.934116423E-1,-2.913306653E-1,1.954847455E0
9.936152833E0,-1.942224950E-1,-1.887030900E-1,1.481823444E0
9.946166833E0,-1.276866645E-1,-7.617656142E-2,9.845950007E-1
9.956180833E0,-7.696436346E-2,6.488282979E-2,5.230686665E-1
9.966194833E0,1.220438909E-2,2.362975329E-1,1.026990265E-1
9.976209833E0,1.276542842E-1,3.726580441E-1,-2.568029463E-1
9.986223833E0,2.629929781E-1,4.986759424E-1,-5.881049037E-1
9.996237833E0,4.151130021E-1,6.141554117E-1,-8.606605530E-1
1.000625183E1,5.074549317E-1,7.651020288E-1,-1.026056170E0
1.001626683E1,5.506740808E-1,9.696493149E-1,-1.191025496E0
1.002628083E1,6.423221827E-1,1.107067466E0,-1.393421054E0
1.003629483E1,7.938171625E-1,1.119965672E0,-1.616304517E0
1.004630883E1,9.832420945E-1,1.029617429E0,-1.835784197E0
1.005632283E1,1.170206189E0,9.264598489E-1,-1.972302914E0
1.006633783E1,1.261798501E0,8.284674287E-1,-2.032005072E0
1.007635183E1,1.273294210E0,7.895495892E-1,-2.139076233E0
1.008636583E1,1.322135448E0,8.825765252E-1,-2.272681475E0
1.009637983E1,1.380148768E0,1.039417744E0,-2.345147371E0
1.010639483E1,1.390017509E0,1.209824920E0,-2.369518757E0
1.011640883E1,1.361787200E0,1.334552169E0,-2.347364426E0
1.012642283E1,1.270517111E0,1.330294251E0,-2.333073854E0
1.013643683E1,1.144987583E0,1.284604073E0,-2.340846777E0
1.014645083E1,1.079224110E0,1.216688514E0,-2.323856354E0
1.015646583E1,1.008202672E0,1.025546193E0,-2.262099504E0
1.016647983E1,8.965702653E-1,7.943874002E-1,-2.169240952E0
1.017649383E1,7.721609473E-1,6.581179500E-1,-2.022730827E0
1.018650783E1,6.083978415E-1,6.330142617E-1,-1.833113194E0
1.019652283E1,3.991860747E-1,6.829759479E-1,-1.626314759E0
1.020653683E1,2.000816911E-1,7.311748266E-1,-1.423218012E0
1.021655083E1,1.536989957E-2,7.066532373E-1,-1.214959502E0
1.022656483E1,-1.756152958E-1,5.454171896E-1,-1.007253408E0
1.023657883E1,-3.623311222E-1,2.028191239E-1,-8.203762174E-1
1.024659383E1,-5.687701702E-1,-2.400891036E-1,-6.794919968E-1
1.025660783E1,-7.975063920E-1,-6.761265993E-1,-5.734052658E-1
1.026662183E1,-9.675235152E-1,-1.099047184E0,-4.603434801E-1
1.027663583E1,-1.009082317E0,-1.474186420E0,-3.375014663E-1
1.028665083E1,-8.588894010E-1,-1.856132269E0,-1.886099875E-1
1.029666483E1,-4.510175288E-1,-2.246896267E0,4.337849841E-2
1.030667883E1,1.308432668E-1,-2.542496204E0,3.814323545E-1
1.031669283E1,7.281998396E-1,-2.650589705E0,8.066624403E-1
1.032670683E1,1.299781442E0,-2.499821901E0,1.272726536E0
1.033672183E1,1.821858406E0,-2.167630911E0,1.709435940E0
1.034673583E1,2.345256805E0,-1.748046041E0,2.144613504E0
1.035674983E1,2.880463123E0,-1.288163066E0,2.571808577E0
1.036676383E1,3.414576054E0,-7.705249786E-1,2.960565090E0
1.037677883E1,3.971642971E0,-1.969343722E-1,3.308774710E0
1.038679283E1,4.532295227E0,3.013070524E-1,3.601997137E0
1.039680683E1,5.113558292E0,6.340389252E-1,3.796586990E0
1.040682083E1,5.664759636E0,8.173548579E-1,3.915778875E0
1.041683483E1,6.077600002E0,7.870707512E-1,3.969112873E0
1.042684983E1,6.268258095E0,5.013794303E-1,3.956453800E0
1.043686383E1,6.231332779E0,1.075778380E-1,3.968827486E0
1.044687783E1,5.918046474E0,-2.294589281E-1,3.867267132E0
1.045689183E1,5.421488762E0,-4.914010763E-1,3.623495102E0
1.046690683E1,4.973127365E0,-7.639052272E-1,3.309485674E0
1.047692083E1,4.552528858E0,-1.025119781E0,2.975884438E0
1.048693483E1,4.261838436E0,-1.243588090E0,2.619483232E0
1.049694883E1,4.103938103E0,-1.113193393E0,2.343498707E0
1.050696283E1,3.776187181E0,-8.525536060E-1,2.056277514E0
1.051697783E1,3.209452152E0,-5.028454065E-1,1.670693040E0
1.052699183E1,2.553962946E0,-1.339915693E-1,1.245284319E0
1.053700583E1,1.868056178E0,1.446789354E-1,7.612947822E-1
1.054701983E1,1.177315593E0,3.359693885E-1,2.630324364E-1
1.055703483E1,4.932948947E-1,4.867037535E-1,-2.116712332E-1
1.056704883E1,-1.360377818E-1,5.382781625E-1,-6.302848458E-1
1.057706283E1,-6.132717133E-1,5.733157992E-1,-9.535686374E-1
1.058707683E1,-1.016111732E0,5.794183612E-1,-1.158551216E0
1.059709083E1,-1.349114418E0,4.688742459E-1,-1.260411620E0
1.060710583E1,-1.561966300E0,2.742221057E-1,-1.290307522E0
1.061711983E1,-1.723625541E0,9.418402798E-3,-1.314454675E0
1.062713383E1,-1.861774802E0,-2.320939600E-1,-1.342103004E0
1.063714783E1,-2.007827759E0,-3.626610339E-1,-1.391296864E0
1.064716183E1,-2.227455139E0,-3.742593229E-1,-1.513029337E0
1.065717683E1,-2.491170406E0,-3.274260163E-1,-1.705421090E0
1.066719104E1,-2.791559219E0,-1.788693964E-1,-1.929399490E0
1.067720504E1,-3.138489485E0,8.242212981E-2,-2.107203960E0
1.068721904E1,-3.432129145E0,3.553946614E-1,-2.207697630E0
1.069723404E1,-3.665109396E0,5.967984796E-1,-2.235146284E0
1.070724804E1,-3.876512527E0,6.731610298E-1,-2.240953445E0
1.071726204E1,-4.043512344E0,6.563645005E-1,-2.272642136E0
1.072727604E1,-4.264628410E0,6.429969072E-1,-2.325089693E0
1.073729004E1,-4.536134243E0,5.960068107E-1,-2.396795750E0
1.074730504E1,-4.756968021E0,5.471152663E-1,-2.469889402E0
1.075731904E1,-4.882327080E0,4.587654173E-1,-2.508503437E0
1.076733304E1,-4.901796818E0,3.028018475E-1,-2.472765207E0
1.077734704E1,-4.832283497E0,5.786718056E-2,-2.373206139E0
1.078736104E1,-4.682805061E0,-1.790435761E-1,-2.220497608E0
1.079737604E1,-4.465336800E0,-3.155492246E-1,-2.012257099E0
1.080739004E1,-4.210120201E0,-4.101425707E-1,-1.768631816E0
1.081740404E1,-3.936633825E0,-4.546013176E-1,-1.542662859E0
1.082741804E1,-3.591974497E0,-4.793843329E-1,-1.331034780E0
1.083743304E1,-3.151982546E0,-4.643588066E-1,-1.120007396E0
1.084744704E1,-2.651654482E0,-5.038482547E-1,-9.014553428E-1
1.085746104E1,-2.135247946E0,-5.812634230E-1,-6.777892113E-1
1.086747504E1,-1.626437306E0,-6.507579088E-1,-4.653136134E-1
1.087748904E1,-1.170493007E0,-7.058965564E-1,-2.534338236E-1
1.088750404E1,-7.764137387E-1,-6.697338820E-1,-3.511519730E-2
1.089751804E1,-4.244599044E-1,-5.754292011E-1,1.415389329E-1
1.090753204E1,-2.336838655E-2,-5.740758777E-1,2.682664692E-1
1.091754604E1,4.084738493E-1,-6.134400368E-1,3.250229359E-1
1.092756004E1,8.274148107E-1,-6.788999438E-1,2.978666425E-1
1.093757504E1,1.236849546E0,-7.472225428E-1,2.437701076E-1
1.094758904E1,1.620435834E0,-6.919742823E-1,1.704719216E-1
1.095760304E1,1.934794188E0,-4.931086302E-1,1.890290529E-2
1.096761704E1,2.240876675E0,-3.774034679E-1,-1.835795194E-1
1.097763104E1,2.635982513E0,-3.985218108E-1,-4.027478099E-1
1.098764604E1,3.034635067E0,-4.836291969E-1,-6.098836064E-1
1.099766004E1,3.290155649E0,-4.982523620E-1,-8.095426559E-1
1.100767404E1,3.470746756E0,-2.539816499E-1,-1.148463011E0
1.101768804E1,3.658048391E0,2.725324929E-1,-1.459266186E0
1.102770304E1,3.729738712E0,7.253599167E-1,-1.667127132E0
1.103771704E1,3.878442287E0,1.072526097E0,-1.779894710E0
1.104773104E1,4.120527744E0,1.293416977E0,-1.775482893E0
1.105774504E1,4.380989075E0,1.410344958E0,-1.767294168E0
1.106775904E1,4.691586018E0,1.410931349E0,-1.693339825E0
1.107777404E1,4.939397812E0,1.348211288E0,-1.565809846E0
1.108778804E1,5.026418686E0,1.276239038E0,-1.377161741E0
1.109780204E1,4.833115578E0,1.097084999E0,-1.137209058E0
1.110781604E1,4.412920475E0,9.320115447E-1,-9.530814290E-1
1.111783004E1,3.892194748E0,8.350085616E-1,-9.282093644E-1
1.112784504E1,3.310776949E0,7.643623352E-1,-1.071816921E0
1.113785904E1,2.674963474E0,7.100296021E-1,-1.336398959E0
1.114787304E1,2.242527962E0,7.706704140E-1,-1.593493938E0
1.115788704E1,2.018490553E0,8.887419105E-1,-1.713165402E0
1.116790104E1,1.823627114E0,9.964047670E-1,-1.725109577E0
1.117791604E1,1.599355102E0,1.001990795E0,-1.584701419E0
1.118793004E1,1.336455464E0,9.500774145E-1,-1.368820310E0
1.119794404E1,1.015574932E0,9.036590457E-1,-1.169886708E0
1.120795804E1,6.911678910E-1,7.913972735E-1,-1.011152983E0
1.121797204E1,3.681259453E-1,5.932492614E-1,-8.584902287E-1
1.122798704E1,9.658851475E-2,3.283686936E-1,-7.340542078E-1
1.123800104E1,-1.169650480E-1,1.814093292E-1,-6.645965576E-1
1.124801504E1,-4.191968739E-1,2.171329111E-1,-6.035662889E-1
1.125802904E1,-8.090794086E-1,3.188326359E-1,-5.457254052E-1
1.126804304E1,-1.103739858E0,4.156457484E-1,-4.971425831E-1
1.127805804E1,-1.300204992E0,4.097769558E-1,-4.214526117E-1
1.128807204E1,-1.460464239E0,2.835172415E-1,-2.955735624E-1
1.129808604E1,-1.560879230E0,9.531085193E-2,-1.076758280E-1
1.130810004E1,-1.668609262E0,-1.099520773E-1,1.064016223E-1
1.131811404E1,-1.817425370E0,-2.947826385E-1,2.826815844E-1
1.132812904E1,-1.956562757E0,-3.690896928E-1,4.260144532E-1
1.133814304E1,-2.109580040E0,-3.168001175E-1,5.247769356E-1
1.134815704E1,-2.314852715E0,-2.641794682E-1,5.839402676E-1
1.135817104E1,-2.505631208E0,-2.378117889E-1,6.178444028E-1
1.136818604E1,-2.638331890E0,-2.292982489E-1,6.804895401E-1
1.137820004E1,-2.738635063E0,-1.977728158E-1,7.926123142E-1
1.138821404E1,-2.852031946E0,-6.221476942E-2,9.085918069E-1
1.139822804E1,-2.982072115E0,1.510109454E-1,9.426424503E-1
1.140824204E1,-3.041861296E0,2.822383940E-1,9.292336702E-1
1.141825704E1,-3.024019718E0,2.178940177E-1,9.323410392E-1
1.142827104E1,-2.997196436E0,1.439450383E-1,9.579310417E-1
1.143828504E1,-3.013624668E0,1.111223772E-1,9.887579083E-1
1.144829904E1,-3.040748835E0,8.911702782E-2,1.011355877E0
1.145831304E1,-3.109272003E0,9.656855464E-2,1.011041880E0
1.146832804E1,-3.220298529E0,9.750440717E-2,9.892735481E-1
1.147834204E1,-3.267206192E0,7.849796116E-2,9.302621484E-1
1.148835604E1,-3.239940166E0,5.715567619E-2,8.734315038E-1
1.149837004E1,-3.177783251E0,8.060560375E-2,8.462288976E-1
1.150838404E1,-3.039150476E0,1.334933341E-1,8.066810966E-1
1.151839904E1,-2.733748913E0,1.628829092E-1,7.445993423E-1
1.152841304E1,-2.334794044E0,1.383662075E-1,6.776031256E-1
1.153842704E1,-1.919991851E0,8.829904348E-2,6.218168139E-1
1.154844104E1,-1.570239544E0,6.457172334E-2,5.820897818E-1
1.155845504E1,-1.331815362E0,8.676623553E-2,5.512213707E-1
1.156846904E1,-1.129422307E0,1.644826978E-1,4.907196164E-1
1.157848404E1,-9.402270317E-1,2.463075221E-1,3.404971063E-1
1.158849804E1,-7.750920653E-1,2.813880444E-1,9.735924006E-2
1.159851204E1,-5.582457781E-1,2.591618299E-1,-2.427397370E-1
1.160852604E1,-3.349266350E-1,2.855925560E-1,-6.204486489E-1
1.161854004E1,-2.151629776E-1,3.009315729E-1,-9.143726826E-1
1.162855504E1,-1.194932386E-1,2.723746896E-1,-1.084162712E0
1.163856904E1,6.884045154E-2,1.170514077E-1,-1.206738472E0
1.164858304E1,3.826053739E-1,-1.483071744E-1,-1.300320148E0
1.165859704E1,7.859661579E-1,-4.371384382E-1,-1.332371593E0
1.166861042E1,1.105486035E0,-6.029282212E-1,-1.321577072E0
1.167862542E1,1.459717870E0,-6.121650934E-1,-1.381921649E0
1.168863942E1,1.839173079E0,-3.972893357E-1,-1.485950828E0
1.169865342E1,2.052833796E0,2.578443661E-2,-1.715209246E0
1.170866742E1,2.090931177E0,6.428189278E-1,-2.031735182E0
1.171868142E1,2.010395527E0,1.268864393E0,-2.343482256E0
1.172869642E1,2.013234377E0,1.593009353E0,-2.605334282E0
1.173871042E1,2.351764441E0,1.615744829E0,-2.800173998E0
1.174872442E1,2.787513733E0,1.424654126E0,-2.849355459E0
1.175873842E1,3.159400702E0,1.278054237E0,-2.751487017E0
1.176875242E1,3.378188133E0,1.299085021E0,-2.588858366E0
1.177876742E1,3.349262476E0,1.295142174E0,-2.429682016E0
1.178878142E1,3.119791031E0,1.187069893E0,-2.368653297E0
1.179879542E1,2.738974333E0,9.694092274E-1,-2.386826277E0
1.180880942E1,2.240020752E0,6.996883750E-1,-2.443931103E0
1.181882342E1,1.746505618E0,4.637368023E-1,-2.515486240E0
1.182883842E1,1.387109518E0,3.228631318E-1,-2.573828697E0
1.183885242E1,1.142510176E0,2.861349285E-1,-2.579274893E0
1.184886642E1,9.665435553E-1,4.164498150E-1,-2.484057426E0
1.185888042E1,8.598263860E-1,6.452667713E-1,-2.294550180E0
1.186889442E1,7.485699058E-1,7.915772200E-1,-2.025597572E0
