"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.073097000E0,-6.659354687E0,-1.170227453E-1,-9.217683673E-1
8.083111000E0,-6.444587231E0,-2.438708395E-2,-1.064144254E0
8.093125000E0,-6.167005062E0,5.306207389E-2,-1.281788230E0
8.103138000E0,-5.910892963E0,1.142726988E-1,-1.547084928E0
8.113152000E0,-5.692559242E0,2.407129556E-1,-1.808695197E0
8.123166000E0,-5.548770428E0,4.600783288E-1,-1.932888031E0
8.133180000E0,-5.516666412E0,7.651788592E-1,-1.895547867E0
8.143194000E0,-5.504069805E0,1.089398980E0,-1.742918849E0
8.153208000E0,-5.447613716E0,1.318696856E0,-1.563561320E0
8.163222000E0,-5.318191528E0,1.454215288E0,-1.412354589E0
8.173235000E0,-5.105393410E0,1.538846731E0,-1.310009837E0
8.183249000E0,-4.905964375E0,1.523975611E0,-1.245486975E0
8.193263000E0,-4.778807640E0,1.433146358E0,-1.214085340E0
8.203277458E0,-4.700638294E0,1.379743814E0,-1.211233974E0
8.213291458E0,-4.684187889E0,1.422395229E0,-1.185819507E0
8.223305458E0,-4.548161030E0,1.497812748E0,-1.093992949E0
8.233319458E0,-4.360214233E0,1.464697361E0,-9.261312485E-1
8.243333458E0,-4.232422829E0,1.372856736E0,-6.929610968E-1
8.253346458E0,-4.106865406E0,1.262973666E0,-4.301611185E-1
8.263360458E0,-3.967787743E0,1.157180071E0,-1.357726157E-1
8.273374458E0,-3.893466234E0,1.086226463E0,2.194606662E-1
8.283388458E0,-3.842992306E0,1.146794796E0,5.956667662E-1
8.293402458E0,-3.753333807E0,1.303106546E0,9.652897120E-1
8.303416458E0,-3.580556631E0,1.356200099E0,1.397687435E0
8.313430458E0,-3.324027777E0,1.285068870E0,1.926501632E0
8.323443458E0,-2.998489857E0,1.055308580E0,2.552635193E0
8.333457458E0,-2.688410997E0,6.647913456E-1,3.158375978E0
8.343471458E0,-2.491901159E0,2.090760618E-1,3.659553766E0
8.353485458E0,-2.301260471E0,-3.055780232E-1,4.194230080E0
8.363499458E0,-1.924391985E0,-1.004097223E0,4.822939873E0
8.373513458E0,-1.208642364E0,-1.700672030E0,5.457158566E0
8.383527458E0,-2.208423913E-1,-2.252689838E0,6.145888329E0
8.393540458E0,9.108455777E-1,-2.358945847E0,6.861080170E0
8.403554458E0,1.986522198E0,-1.954843163E0,7.530129433E0
8.413568458E0,2.785115480E0,-1.414312840E0,8.038583755E0
8.423582458E0,3.191833496E0,-1.176100254E0,8.422028542E0
8.433596458E0,3.541234732E0,-1.897823334E0,8.749731064E0
8.443610458E0,4.150454521E0,-3.644142389E0,8.782551765E0
8.453624458E0,4.841067791E0,-5.402256966E0,8.540687561E0
8.463638458E0,5.403195858E0,-6.090775967E0,8.249435425E0
8.473651458E0,5.570010185E0,-5.264493465E0,8.115105629E0
8.483665458E0,5.266423702E0,-3.642607450E0,8.018526077E0
8.493679458E0,4.931760311E0,-1.920881152E0,7.760610104E0
8.503693458E0,4.757291317E0,-1.062999487E0,7.462081432E0
8.513707458E0,5.372449398E0,-1.702926636E0,7.224256516E0
8.523721458E0,6.823039532E0,-3.367564201E0,7.026946068E0
8.533735458E0,8.279033661E0,-5.310448170E0,7.150203705E0
8.543748458E0,9.082423210E0,-6.741903782E0,7.663112164E0
8.553762458E0,8.716655731E0,-6.908476830E0,8.316522598E0
8.563776458E0,7.172384262E0,-4.632308483E0,7.809583187E0
8.573790458E0,5.125958443E0,-2.184719801E0,6.372183323E0
8.583804458E0,3.821275473E0,-1.103199482E0,5.051874638E0
8.593818458E0,3.387738705E0,-1.236828804E0,4.066280365E0
8.603832458E0,3.388640642E0,-1.861974239E0,3.510622978E0
8.613846458E0,3.470167398E0,-2.204168320E0,3.359935284E0
8.623859458E0,3.400955915E0,-2.279030561E0,3.364782333E0
8.633873458E0,3.145128965E0,-2.441276312E0,3.350537777E0
8.643887458E0,2.736292124E0,-2.926896095E0,3.133593559E0
8.653901458E0,2.167473078E0,-3.412274837E0,2.811619282E0
8.663915458E0,1.553002000E0,-3.451070547E0,2.490514278E0
8.673929458E0,4.178556204E-1,-3.347152948E0,2.036356688E0
8.683943458E0,-8.153360486E-1,-3.042315483E0,1.638351560E0
8.693956458E0,-1.845303535E0,-2.710856676E0,1.312576294E0
8.703970458E0,-2.786395073E0,-2.546480656E0,1.103060603E0
8.713984458E0,-3.499122620E0,-2.265439272E0,1.006135702E0
8.723998458E0,-4.003282547E0,-2.004975080E0,1.071856380E0
8.734012458E0,-4.256995201E0,-1.898927331E0,1.174552679E0
8.744026458E0,-4.299629688E0,-1.997970343E0,1.186397314E0
8.754040458E0,-4.338802814E0,-2.073868036E0,1.095973611E0
8.764054458E0,-4.614115715E0,-2.095699310E0,9.414098263E-1
8.774067458E0,-5.078310490E0,-2.062141657E0,7.374296188E-1
8.784081458E0,-5.604145050E0,-1.954386115E0,5.177510381E-1
8.794095458E0,-6.137022495E0,-1.799427271E0,3.574005663E-1
8.804109458E0,-6.657168388E0,-1.258615136E0,2.753536105E-1
8.814123458E0,-7.067536831E0,-6.592592597E-1,1.780259460E-1
8.824137458E0,-7.314472675E0,-2.300086021E-1,2.067148127E-2
8.834151458E0,-7.345761299E0,7.124713063E-2,-1.721687317E-1
8.844164458E0,-7.243617535E0,2.168285549E-1,-4.307904243E-1
8.854178458E0,-7.132124901E0,3.077150583E-1,-7.750691772E-1
8.864192458E0,-7.075380325E0,4.924044907E-1,-1.197067022E0
8.874206458E0,-7.165881634E0,6.124964952E-1,-1.606095791E0
8.884220458E0,-7.350520611E0,7.096246481E-1,-1.883479953E0
8.894234458E0,-7.583848000E0,1.053044677E0,-1.904667854E0
8.904248458E0,-7.930926800E0,1.626057625E0,-1.833417058E0
8.914262458E0,-8.156270981E0,2.281769276E0,-1.807094812E0
8.924275458E0,-8.090656281E0,2.793920040E0,-1.818791151E0
8.934289458E0,-7.772580147E0,3.017456293E0,-1.883180618E0
8.944303458E0,-7.367568493E0,2.863207340E0,-1.927401662E0
8.954317458E0,-6.991294384E0,2.493897676E0,-1.956837893E0
8.964331458E0,-6.751155853E0,2.298285961E0,-1.953877091E0
8.974345458E0,-6.811678410E0,2.293432951E0,-1.753182411E0
8.984359458E0,-7.167218685E0,2.644122839E0,-1.375532389E0
8.994372458E0,-7.588091373E0,3.051521778E0,-9.887103438E-1
9.004386458E0,-7.893075943E0,3.473670244E0,-7.054373622E-1
9.014400458E0,-8.022095680E0,3.821755171E0,-5.353900194E-1
9.024414458E0,-7.753197193E0,3.520480156E0,-3.964046836E-1
9.034428458E0,-7.122911930E0,1.910331845E0,-9.885360301E-2
9.044442458E0,-5.994181156E0,-5.043916702E-1,2.162841111E-1
9.054456458E0,-4.248131275E0,-3.170794010E0,5.169857144E-1
9.064469458E0,-1.988122463E0,-5.564587116E0,9.236511588E-1
9.074483458E0,2.131698132E-1,-6.372856617E0,1.193439364E0
9.084497458E0,1.826363921E0,-5.049107075E0,1.334528565E0
9.094511458E0,2.316168308E0,-2.676959276E0,1.240041852E0
9.104525458E0,1.994145155E0,-3.648957610E-1,1.110163808E0
9.114539458E0,1.395778775E0,1.589714408E0,9.569888115E-1
9.124553458E0,8.549855947E-1,2.849111319E0,8.069897294E-1
9.134567458E0,5.281399488E-1,3.250300646E0,6.203622222E-1
9.144580458E0,4.248796403E-1,2.949815035E0,2.971763909E-1
9.154594458E0,4.252232015E-1,2.183381796E0,-1.380589008E-1
9.164608458E0,4.475607276E-1,1.379633904E0,-6.514657140E-1
9.174622458E0,4.809077680E-1,5.390918851E-1,-1.236221552E0
9.184636458E0,4.983496368E-1,-2.648756802E-1,-1.845018029E0
9.194650458E0,3.955776989E-1,-5.932247639E-1,-2.331503868E0
9.204664250E0,8.564700931E-2,-2.776535153E-1,-2.565189838E0
9.214678250E0,-4.177397490E-1,4.953936338E-1,-2.530115843E0
9.224691250E0,-9.505833983E-1,1.653990388E0,-2.317198038E0
9.234705250E0,-1.313752055E0,3.170040607E0,-1.998079181E0
9.244719250E0,-1.463239551E0,4.754123688E0,-1.720511317E0
9.254733250E0,-1.246760607E0,5.530362606E0,-1.559416413E0
9.264747250E0,-5.885215402E-1,5.368893623E0,-1.639396429E0
9.274761250E0,4.913367629E-1,4.771301746E0,-1.988955140E0
9.284775250E0,1.666167140E0,4.087988853E0,-2.426212311E0
9.294788250E0,2.438185692E0,3.336264610E0,-2.686757326E0
9.304802250E0,2.782913446E0,2.532965660E0,-2.669465542E0
9.314816250E0,3.091630697E0,2.164386511E0,-2.488986015E0
9.324830250E0,3.538499355E0,2.346581697E0,-2.201164007E0
9.334844250E0,4.064896107E0,3.075348377E0,-1.800025821E0
9.344858250E0,4.569464207E0,3.791683674E0,-1.397129297E0
9.354872250E0,5.098960400E0,4.504627228E0,-1.128491640E0
9.364886250E0,5.460843086E0,5.243810654E0,-8.810662031E-1
9.374899250E0,5.448135376E0,5.754896641E0,-4.635317624E-1
9.384913250E0,5.241855145E0,6.260809898E0,2.718282118E-2
9.394927250E0,5.054219723E0,6.874139309E0,6.495087147E-1
9.404941250E0,4.926114559E0,6.997956753E0,1.417066574E0
9.414955250E0,4.843686581E0,7.034740925E0,2.057484388E0
9.424969250E0,4.717736244E0,7.125694752E0,2.521909952E0
9.434983250E0,4.828143120E0,7.441912174E0,2.959598780E0
9.444996250E0,5.114307404E0,7.883376122E0,3.231869459E0
9.455010250E0,5.266290665E0,8.341277122E0,3.322173595E0
9.465024250E0,5.046874523E0,8.440187454E0,3.191915751E0
9.475038250E0,4.573958397E0,8.039406776E0,3.029415846E0
9.485052250E0,3.955348969E0,7.446210384E0,3.065009594E0
9.495066250E0,3.243640423E0,6.913064480E0,3.168777943E0
9.505080250E0,2.827203989E0,6.126022339E0,3.324254990E0
9.515094250E0,2.847871780E0,5.427071571E0,3.818862915E0
9.525107250E0,3.564977884E0,4.504224300E0,4.432466030E0
9.535121250E0,4.627342701E0,3.149365664E0,4.823193073E0
9.545135250E0,5.715651035E0,1.414775133E0,4.767001629E0
9.555149250E0,6.636030197E0,-1.976894140E-1,4.427725792E0
9.565163250E0,7.305755138E0,-1.121400714E0,4.126651287E0
9.575177250E0,7.520344257E0,-1.099968910E0,3.816950560E0
9.585191250E0,7.194784641E0,-2.481118292E-1,3.360730171E0
9.595204250E0,6.735567570E0,3.427255750E-1,2.975889206E0
9.605218250E0,6.138579369E0,1.030821919E0,2.653430462E0
9.615232250E0,5.518594265E0,1.365806103E0,2.399091721E0
9.625246250E0,4.963152885E0,1.100208282E0,2.276024580E0
9.635260250E0,4.666380405E0,5.678697824E-1,2.233441591E0
9.645274250E0,4.644062042E0,-4.025262296E-1,2.297619104E0
9.655288250E0,4.600264549E0,-1.587034345E0,2.364199162E0
9.665302250E0,4.935939312E0,-2.605486393E0,2.259215355E0
9.675315250E0,5.273466110E0,-3.550384045E0,2.091883183E0
9.685329250E0,5.792338371E0,-4.313817501E0,1.933436036E0
9.695343250E0,6.185084343E0,-5.010653973E0,1.835003972E0
9.705357250E0,6.647147179E0,-5.494643211E0,1.827810407E0
9.715371250E0,6.927576542E0,-6.107152462E0,1.827909589E0
9.725385250E0,7.174561977E0,-6.610720158E0,1.750375032E0
9.735399250E0,7.324820995E0,-6.954697132E0,1.612415552E0
9.745412250E0,7.345935822E0,-7.198400021E0,1.262783289E0
9.755426250E0,7.196544647E0,-7.314623833E0,8.850137591E-1
9.765440250E0,7.105958462E0,-7.255842209E0,6.380614638E-1
9.775454250E0,7.141246796E0,-6.926498890E0,5.133084059E-1
9.785468250E0,7.284084797E0,-6.621643543E0,5.494959354E-1
9.795482250E0,7.427741528E0,-6.561135769E0,6.609711051E-1
9.805496250E0,7.521006107E0,-6.656901836E0,7.654210925E-1
9.815510250E0,7.439849854E0,-7.029577255E0,5.804952383E-1
9.825523250E0,7.113126755E0,-7.721023083E0,1.650439203E-1
9.835537250E0,6.579395771E0,-8.316314697E0,-2.001478374E-1
9.845551250E0,6.055465221E0,-8.644438744E0,-3.521592021E-1
9.855565250E0,5.615551949E0,-8.796188354E0,-3.371112049E-1
9.865579250E0,5.260834217E0,-8.648550987E0,-1.846585423E-1
9.875593250E0,5.023618221E0,-8.356163979E0,1.378055941E-2
9.885607250E0,4.863183022E0,-8.130574226E0,1.187684909E-1
9.895620250E0,4.688934326E0,-8.129687309E0,7.872254401E-2
9.905634250E0,4.378992558E0,-8.239865303E0,-8.515293896E-2
9.915648250E0,3.768575430E0,-8.510156631E0,-3.329257667E-1
9.925662250E0,2.853040457E0,-8.706461906E0,-6.262218356E-1
9.935676250E0,1.915887713E0,-8.675442696E0,-8.977069259E-1
9.945690250E0,1.142038345E0,-8.461974144E0,-9.756048918E-1
9.955704250E0,4.566085637E-1,-8.129542351E0,-7.857183814E-1
9.965718250E0,-1.219075248E-1,-7.631762028E0,-5.240878463E-1
9.975731250E0,-5.506681204E-1,-6.980618954E0,-3.044847846E-1
9.985745250E0,-8.208734989E-1,-6.335124969E0,-1.194720417E-1
9.995759250E0,-9.666376710E-1,-5.554193974E0,2.845045924E-2
1.000577325E1,-1.150356650E0,-4.562523365E0,2.182789743E-1
1.001578725E1,-1.459463716E0,-3.458644867E0,3.956167102E-1
1.002580125E1,-1.876142621E0,-2.538457632E0,4.843873382E-1
1.003581525E1,-2.275094271E0,-1.956266761E0,5.740510225E-1
1.004582825E1,-2.553977489E0,-1.642763495E0,7.687537074E-1
1.005584225E1,-2.789736271E0,-1.671485066E0,1.167975426E0
1.006585625E1,-3.144336700E0,-2.027122736E0,1.668250799E0
1.007587025E1,-3.545946836E0,-2.473902702E0,2.241402149E0
1.008588425E1,-3.990748644E0,-2.847324848E0,2.860368729E0
1.009589825E1,-4.364391327E0,-3.074230671E0,3.376697540E0
1.010591225E1,-4.540428638E0,-3.327712297E0,3.748882055E0
1.011592525E1,-4.609285831E0,-3.560462952E0,3.949247837E0
1.012593925E1,-4.656194687E0,-3.810854197E0,4.016160488E0
1.013595325E1,-4.683773518E0,-3.989607334E0,4.038946629E0
1.014596725E1,-4.761066914E0,-4.091364384E0,4.052254677E0
1.015598125E1,-4.873202801E0,-4.142209053E0,4.081898212E0
1.016599525E1,-4.965775013E0,-4.101398945E0,4.117758274E0
1.017600925E1,-5.092042446E0,-3.886868000E0,4.221197605E0
1.018602325E1,-5.200729370E0,-3.340286732E0,4.394729614E0
1.019603625E1,-5.338871479E0,-2.645554304E0,4.550185204E0
1.020604996E1,-5.591692924E0,-1.934224129E0,4.626344204E0
1.021606396E1,-5.917899609E0,-1.307836771E0,4.602334499E0
1.022607796E1,-6.290746689E0,-8.282843232E-1,4.508299351E0
1.023609196E1,-6.672049999E0,-5.419731736E-1,4.337135792E0
1.024610596E1,-7.034912109E0,-3.957882822E-1,4.065871716E0
1.025611996E1,-7.335964203E0,-3.971898854E-1,3.708541155E0
1.026613296E1,-7.457286358E0,-4.093714356E-1,3.291330814E0
1.027614696E1,-7.439496040E0,-5.280569792E-1,2.863051891E0
1.028616096E1,-7.325601578E0,-6.528782845E-1,2.457268000E0
1.029617496E1,-7.146553040E0,-7.573507428E-1,2.126120806E0
1.030618896E1,-6.994375706E0,-7.378990650E-1,1.858456850E0
1.031620296E1,-6.955413818E0,-5.467581153E-1,1.623125076E0
1.032621696E1,-7.022199631E0,-1.654715091E-1,1.316759825E0
1.033622996E1,-7.118869781E0,4.541352987E-1,9.909017682E-1
1.034624396E1,-7.222409248E0,1.202458024E0,6.963638663E-1
1.035625796E1,-7.301430702E0,1.990326166E0,3.540834785E-1
1.036627196E1,-7.284901142E0,2.730448723E0,3.722935915E-2
1.037628596E1,-7.076406479E0,3.358257771E0,-1.716244966E-1
1.038629996E1,-6.689494133E0,3.805155277E0,-3.096398711E-1
1.039631396E1,-6.122415066E0,3.960250139E0,-4.285615981E-1
1.040632796E1,-5.405524254E0,3.751645088E0,-4.996749163E-1
1.041634096E1,-4.583293438E0,3.260026932E0,-5.374277830E-1
1.042635496E1,-3.767182112E0,2.518675804E0,-5.533795953E-1
1.043636896E1,-3.029026747E0,1.667126536E0,-5.628208518E-1
1.044638296E1,-2.368322611E0,7.872055173E-1,-5.805602074E-1
1.045639696E1,-1.745754004E0,-5.757387727E-2,-5.453023314E-1
1.046641096E1,-1.194370270E0,-8.295339942E-1,-4.296241701E-1
1.047642496E1,-7.435846329E-1,-1.467181087E0,-1.891976744E-1
1.048643796E1,-3.672048748E-1,-1.942459702E0,1.511953324E-1
1.049645196E1,-7.585614175E-2,-2.285933256E0,5.377477407E-1
1.050646596E1,6.518486887E-2,-2.439123869E0,8.845464587E-1
1.051647996E1,1.405456811E-1,-2.428966761E0,1.192004681E0
1.052649396E1,2.068650573E-1,-2.268609047E0,1.468969703E0
1.053650796E1,1.967305690E-1,-1.965938330E0,1.715760946E0
1.054652196E1,1.050384715E-1,-1.623732448E0,1.912431121E0
1.055653496E1,1.594996545E-3,-1.203563333E0,2.048205853E0
1.056654896E1,-1.107033193E-1,-7.842038870E-1,2.206711531E0
1.057656296E1,-2.235510498E-1,-3.244258165E-1,2.388891220E0
1.058657696E1,-2.563478947E-1,2.987067401E-1,2.628049850E0
1.059659096E1,-2.567867637E-1,1.113476038E0,2.883752108E0
1.060660496E1,-2.780883312E-1,1.912847281E0,3.069041967E0
1.061661896E1,-2.070875019E-1,2.569308758E0,3.196337700E0
1.062663296E1,-6.594606675E-3,2.996302843E0,3.376830101E0
1.063664596E1,1.926384717E-1,3.203974962E0,3.646574020E0
1.064665996E1,3.064670265E-1,3.375695705E0,4.007138252E0
1.065667396E1,3.060228229E-1,3.464692354E0,4.486871719E0
1.066668796E1,2.421836406E-1,3.415618658E0,5.023461819E0
1.067670196E1,3.010846972E-1,2.956254959E0,5.394711971E0
1.068671596E1,8.217810988E-1,2.219492912E0,5.765554905E0
1.069672996E1,1.778326750E0,1.253720045E0,6.281641483E0
1.070674296E1,2.915188074E0,4.106135964E-1,7.063832760E0
1.071675696E1,3.816880941E0,2.471688241E-1,8.052085876E0
1.072677096E1,4.145836830E0,9.036984444E-1,9.094302177E0
1.073678496E1,4.223743439E0,2.068409681E0,1.012980175E1
1.074679896E1,4.493561745E0,2.687269688E0,1.094683933E1
1.075681296E1,5.327517986E0,2.423285723E0,1.148097515E1
1.076682696E1,6.472334862E0,1.617857575E0,1.141888714E1
1.077683996E1,7.098536968E0,5.819539428E-1,1.071801758E1
1.078685396E1,6.952572346E0,6.113661453E-2,1.009388065E1
1.079686796E1,6.247200966E0,-1.420421153E-2,9.748498917E0
1.080688196E1,5.374279976E0,6.534761190E-2,9.382481575E0
1.081689596E1,5.276460648E0,-2.672978910E-3,9.090294838E0
1.082690996E1,6.379188538E0,-6.129611135E-1,8.984162331E0
1.083692396E1,7.656226158E0,-1.750548840E0,8.711311340E0
1.084693696E1,8.467603683E0,-2.580824614E0,8.509740829E0
1.085695096E1,8.336680412E0,-2.237193823E0,8.387901306E0
1.086696496E1,7.633078098E0,-1.390398622E0,8.234504700E0
1.087697896E1,7.199563980E0,-1.060637832E0,7.921864510E0
1.088699296E1,6.994633675E0,-1.868059754E0,7.241706848E0
1.089700696E1,6.648200035E0,-2.428090572E0,6.468688965E0
1.090702096E1,6.196546555E0,-2.594135523E0,5.848750114E0
1.091703396E1,5.696403980E0,-2.596080780E0,5.294392586E0
1.092704796E1,5.198575497E0,-2.621095419E0,4.738208294E0
1.093706196E1,4.772008419E0,-2.694586277E0,4.236659527E0
1.094707596E1,4.368121147E0,-2.650228739E0,3.770694733E0
1.095708996E1,3.982009888E0,-2.397485971E0,3.553031683E0
1.096710396E1,3.174398899E0,-1.752889991E0,3.608732939E0
1.097711796E1,1.995452285E0,-1.056382418E0,3.564888954E0
1.098713196E1,7.054274082E-1,-7.258039713E-1,3.366167545E0
1.099714496E1,-3.770852387E-1,-7.504221797E-1,3.044114828E0
1.100715896E1,-1.212448835E0,-9.553034306E-1,2.696455956E0
1.101717296E1,-1.852782369E0,-1.122676253E0,2.411523581E0
1.102718696E1,-2.328719139E0,-1.159380198E0,2.125284672E0
1.103720096E1,-2.615413666E0,-1.143808722E0,1.791513562E0
1.104721496E1,-2.806867599E0,-8.620939851E-1,1.674348354E0
1.105722896E1,-3.079364061E0,6.724861916E-3,2.039256811E0
1.106724196E1,-3.607547998E0,1.108729482E0,2.629306555E0
1.107725596E1,-4.433882713E0,1.820243716E0,3.043952227E0
1.108726996E1,-5.251704216E0,1.767561316E0,3.183929205E0
1.109728396E1,-5.923864841E0,1.068522930E0,3.101874113E0
1.110729796E1,-6.461005688E0,-2.887034975E-2,2.825327873E0
1.111731196E1,-6.874036789E0,-1.300764561E0,2.466083050E0
1.112732596E1,-7.138038635E0,-2.338184595E0,2.386251450E0
1.113733896E1,-7.212019920E0,-2.843555689E0,2.586230993E0
1.114735296E1,-7.109374046E0,-2.999006748E0,2.938661098E0
1.115736696E1,-6.942860603E0,-2.954933405E0,3.211033344E0
1.116738096E1,-6.853438854E0,-2.836521149E0,3.259827852E0
1.117739496E1,-6.979131699E0,-2.688160419E0,3.172096729E0
1.118740896E1,-7.405013561E0,-2.541321754E0,2.992982626E0
1.119742296E1,-8.095767975E0,-2.389503717E0,2.759661674E0
1.120743596E1,-8.795591354E0,-2.162201643E0,2.625299692E0
1.121744996E1,-9.330203056E0,-1.828522444E0,2.590209723E0
1.122746396E1,-9.642254829E0,-1.576363683E0,2.632067442E0
1.123747796E1,-9.601543427E0,-1.448354959E0,2.626729965E0
1.124749196E1,-9.374072075E0,-1.388732672E0,2.543982983E0
1.125750596E1,-9.241883278E0,-1.471226215E0,2.334915400E0
1.126751996E1,-9.041096687E0,-1.481688380E0,2.053564310E0
1.127753296E1,-8.759508133E0,-1.448476195E0,1.795486569E0
1.128754696E1,-8.514052391E0,-1.461365461E0,1.513559103E0
1.129756096E1,-8.284744263E0,-1.504736543E0,1.255258203E0
1.130757496E1,-7.999470234E0,-1.516663313E0,1.063677311E0
1.131758896E1,-7.713464260E0,-1.514604568E0,9.319150448E-1
1.132760296E1,-7.472033978E0,-1.396382809E0,8.051174283E-1
1.133761696E1,-7.197930813E0,-1.245499730E0,6.364713907E-1
1.134762996E1,-6.901593685E0,-1.009339690E0,3.625181615E-1
1.135764396E1,-6.491317749E0,-6.263066530E-1,-2.958119288E-2
1.136765796E1,-5.889286518E0,-2.013616115E-1,-4.489172399E-1
1.137767196E1,-5.177879333E0,5.988715962E-2,-8.138665557E-1
1.138768596E1,-4.481287956E0,1.843864769E-1,-1.070835233E0
1.139769996E1,-3.948099613E0,3.234867156E-1,-1.214348197E0
1.140771396E1,-3.554539442E0,4.777407348E-1,-1.173475385E0
1.141772696E1,-3.309524298E0,6.935970783E-1,-1.038243055E0
1.142774096E1,-3.242032051E0,9.943364263E-1,-8.581209779E-1
1.143775496E1,-3.280433416E0,1.351279736E0,-6.867057681E-1
1.144776896E1,-3.348987103E0,1.737247109E0,-5.570250154E-1
1.145778296E1,-3.388801813E0,2.160175085E0,-5.482431054E-1
1.146779696E1,-3.436063766E0,2.548376322E0,-6.056832075E-1
1.147781096E1,-3.430524826E0,2.912676811E0,-5.676321387E-1
1.148782396E1,-3.341493368E0,3.236196280E0,-4.361358881E-1
1.149783796E1,-3.210482121E0,3.441668034E0,-2.489921898E-1
1.150785196E1,-3.074296236E0,3.571475744E0,-4.952220991E-2
1.151786596E1,-2.883660316E0,3.476164103E0,1.444436312E-1
1.152787996E1,-2.574424505E0,3.014868021E0,3.312409520E-1
1.153789396E1,-2.148128510E0,2.274420738E0,5.314369202E-1
1.154790796E1,-1.692654133E0,1.377178788E0,7.157346010E-1
1.155792096E1,-1.245911717E0,3.490288258E-1,9.030153751E-1
1.156793496E1,-8.358827233E-1,-7.168084383E-1,1.109012723E0
1.157794896E1,-5.119211078E-1,-1.530892372E0,1.331606507E0
1.158796296E1,-2.964231968E-1,-2.049847126E0,1.621725917E0
1.159797696E1,-1.972700059E-1,-2.303702116E0,1.923298955E0
1.160799096E1,-1.586943865E-1,-2.252772808E0,2.224309444E0
1.161800496E1,-1.417553127E-1,-1.977208495E0,2.467010498E0
1.162801796E1,-1.213749498E-1,-1.589776874E0,2.660251141E0
1.163803196E1,-1.415519118E-1,-1.172721624E0,2.834745884E0
1.164804596E1,-1.977209151E-1,-7.079811096E-1,2.976630688E0
1.165805996E1,-2.596439123E-1,-1.894524097E-1,3.024171829E0
1.166807396E1,-3.378036916E-1,4.417133033E-1,2.921433926E0
1.167808796E1,-4.713914990E-1,1.239477634E0,2.753663540E0
1.168810196E1,-6.385320425E-1,2.212121964E0,2.589777231E0
1.169811496E1,-8.078568578E-1,3.313870668E0,2.467715979E0
1.170812896E1,-9.286397696E-1,4.307839870E0,2.465179682E0
1.171814296E1,-1.032822132E0,5.075509548E0,2.631919861E0
1.172815696E1,-1.158476710E0,5.568466663E0,2.931366444E0
1.173817096E1,-1.213236928E0,5.640757084E0,3.330721140E0
1.174818496E1,-1.180203438E0,5.370061874E0,3.775116205E0
1.175819896E1,-1.123983383E0,4.821491718E0,4.161632061E0
1.176821196E1,-1.008667707E0,4.135201454E0,4.493084431E0
1.177822596E1,-7.582907677E-1,3.463150740E0,4.869708061E0
1.178823996E1,-3.854080141E-1,2.914180040E0,5.339792252E0
1.179825396E1,9.461219609E-2,2.488660812E0,5.998331070E0
1.180826796E1,5.202902555E-1,2.193825245E0,6.834946156E0
1.181828196E1,7.597423196E-1,2.066370487E0,7.807161808E0
1.182829596E1,8.001800179E-1,2.064408302E0,8.827166557E0
1.183830896E1,7.752647996E-1,1.816595435E0,9.393604279E0
1.184832296E1,8.998237848E-1,1.248363972E0,9.251081467E0
1.185833696E1,1.272906542E0,8.045259714E-1,8.663790703E0
1.186835096E1,1.637227297E0,7.788943648E-1,8.209845543E0
1.187836496E1,1.782148600E0,9.535927176E-1,8.322531700E0
1.188837896E1,1.885460377E0,1.106948972E0,8.886674881E0
1.189839296E1,2.224989176E0,1.001643419E0,9.620921135E0
1.190840596E1,3.257911682E0,5.554690957E-1,1.026531219E1
1.191841996E1,4.517004013E0,-1.932737082E-1,1.030430984E1
1.192843396E1,5.137356281E0,-7.655475736E-1,9.880778313E0
1.193844796E1,4.930209160E0,-8.950248957E-1,9.277148247E0
1.194846196E1,3.870939255E0,-4.340685010E-1,8.822978973E0
1.195847596E1,2.757897854E0,5.628908873E-1,8.827774048E0
1.196848996E1,2.984541178E0,9.333996773E-1,9.112989426E0
1.197850296E1,4.701068401E0,-4.379968047E-1,8.940258026E0
1.198851696E1,6.812776566E0,-2.760668993E0,8.076810837E0
1.199853096E1,8.138087273E0,-4.761538982E0,7.136457443E0
1.200854496E1,8.426834106E0,-5.162420750E0,6.676116467E0
1.201855896E1,7.470831394E0,-2.854219675E0,6.297511578E0
1.202857296E1,5.563442707E0,1.910066009E-1,5.828403950E0
1.203858696E1,4.445277214E0,1.706103086E0,5.273651123E0
1.204859996E1,4.499516487E0,1.513596773E0,4.795636177E0
1.205861396E1,5.222795486E0,1.559634805E-1,4.526873589E0
1.206862796E1,5.992754936E0,-1.420738697E0,4.602083683E0
1.207864196E1,6.317421436E0,-2.607563019E0,4.798163414E0
1.208865596E1,6.155635357E0,-3.302504778E0,4.935072899E0
1.209866996E1,5.760869503E0,-3.275930643E0,4.692281723E0
1.210868396E1,5.022648811E0,-2.629904985E0,4.031682014E0
1.211869696E1,4.064570904E0,-1.547420144E0,3.230872631E0
1.212871096E1,3.156780005E0,-7.474827170E-1,2.535786152E0
1.213872496E1,2.420930147E0,-3.202263117E-1,1.959140062E0
1.214873896E1,1.777717113E0,-9.632262588E-2,1.773112893E0
1.215875296E1,1.077291608E0,-1.491755545E-1,1.897533059E0
1.216876696E1,6.095125079E-1,-4.629833102E-1,1.991309166E0
