"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.032120996E1,5.975573730E0,-1.314012497E1,7.375762024E0
1.033122396E1,5.440137177E0,-1.170999893E1,7.562274170E0
1.034123696E1,4.125570831E0,-1.032941986E1,8.148904266E0
1.035125096E1,2.629881134E0,-9.004524994E0,8.467142487E0
1.036126496E1,1.953138428E0,-8.343649292E0,8.533454590E0
1.037127896E1,6.114784241E-1,-8.401728516E0,8.917106781E0
1.038129296E1,-1.426533508E0,-8.869505768E0,9.707612915E0
1.039130696E1,-3.262465668E0,-8.711733856E0,1.008482849E1
1.040132096E1,-4.886288910E0,-7.578739929E0,1.015413437E1
1.041133396E1,-6.401138763E0,-6.093528442E0,1.002615051E1
1.042134796E1,-7.098538513E0,-4.944368134E0,9.563163300E0
1.043136196E1,-7.153324585E0,-4.562212830E0,8.572223969E0
1.044137596E1,-7.040758667E0,-4.212240601E0,7.672445068E0
1.045138996E1,-6.494095459E0,-4.128414917E0,6.931635590E0
1.046140396E1,-6.249055023E0,-4.472100220E0,6.472390594E0
1.047141796E1,-6.592440948E0,-4.759053497E0,6.207591248E0
1.048143096E1,-7.303312683E0,-4.734803925E0,6.122118988E0
1.049144496E1,-7.669451294E0,-4.527335358E0,6.153852997E0
1.050145896E1,-7.409441986E0,-4.417463837E0,5.967640228E0
1.051147296E1,-6.412664795E0,-4.394711151E0,5.630241852E0
1.052148696E1,-5.351820831E0,-4.369862823E0,5.768703918E0
1.053150096E1,-4.472698975E0,-4.324207764E0,6.036497040E0
1.054151496E1,-3.627706146E0,-4.534370728E0,5.857768707E0
1.055152896E1,-2.605781250E0,-4.675676880E0,5.783223724E0
1.056154196E1,-1.798210602E0,-4.759801941E0,6.224057007E0
1.057155596E1,-1.546434174E0,-4.884193268E0,6.683002625E0
1.058156996E1,-1.384321289E0,-4.690196686E0,7.604486389E0
1.059158396E1,-1.190175018E0,-4.668791199E0,9.141789551E0
1.060159796E1,-7.345225525E-1,-4.813240814E0,1.007614655E1
1.061161196E1,-1.971400452E-1,-4.802313538E0,1.040396484E1
1.062162596E1,-2.570155334E-1,-5.289400635E0,1.115839600E1
1.063163896E1,-9.184899902E-1,-6.462511139E0,1.142693756E1
1.064165296E1,-1.614991608E0,-7.459887085E0,1.100481537E1
1.065166696E1,-2.316732330E0,-7.971074066E0,1.040067169E1
1.066168096E1,-2.772534485E0,-9.227261810E0,9.914782104E0
1.067169496E1,-2.735711060E0,-9.244026947E0,1.002046234E1
1.068170896E1,-1.804347839E0,-9.263187103E0,1.162722107E1
1.069172296E1,-1.641785889E0,-1.109193420E1,1.524669434E1
1.070173596E1,-1.684596863E0,-1.407388321E1,1.791175232E1
1.071174996E1,-1.157542877E0,-1.748708542E1,1.884910309E1
1.072176396E1,4.676275635E-1,-1.978420853E1,1.827729218E1
1.109227696E1,8.232430573E0,-1.866992569E1,-1.685240524E1
1.110229096E1,9.341623993E0,-1.730626144E1,-1.653296951E1
1.111230496E1,1.075363770E1,-1.695060104E1,-1.572959015E1
1.112231896E1,1.177211975E1,-1.807805649E1,-1.422776321E1
1.113233296E1,1.124401794E1,-2.083711899E1,-1.097098572E1
1.119241596E1,1.290107208E1,-1.835438187E1,-2.874472504E0
1.120242996E1,1.276814850E1,-1.890837982E1,-3.337908783E0
1.121244296E1,1.212987579E1,-2.049208649E1,-1.838626556E0
1.130256796E1,7.929460602E0,-1.841635300E1,5.759273529E0
1.131258196E1,6.697073364E0,-1.747765503E1,6.438261566E0
1.132259596E1,5.601202240E0,-1.714235229E1,6.765181732E0
1.133260996E1,4.101770325E0,-1.580593140E1,7.704777832E0
1.134262296E1,3.011138306E0,-1.418734726E1,8.855435028E0
1.135263696E1,2.426154785E0,-1.266186951E1,9.959239655E0
1.136265096E1,1.577120361E0,-1.078926361E1,1.161719193E1
1.137266496E1,-2.829116821E-2,-9.075028381E0,1.298878967E1
1.138267896E1,-2.087708588E0,-7.440577240E0,1.290780807E1
1.139269296E1,-3.760779419E0,-6.748865662E0,1.183858154E1
1.140270696E1,-5.508844299E0,-6.315367126E0,1.035157379E1
1.141272096E1,-7.316485291E0,-6.058800659E0,9.085356903E0
1.142273396E1,-8.382568359E0,-5.427713013E0,7.842341766E0
1.143274796E1,-9.082363129E0,-4.666396179E0,6.599775696E0
1.144276196E1,-9.442963257E0,-4.209097137E0,5.946534119E0
1.145277596E1,-9.588909760E0,-3.564238129E0,5.834417267E0
1.146278996E1,-9.427245941E0,-2.792892151E0,5.864504700E0
1.147280396E1,-9.673184509E0,-2.616259460E0,5.713019714E0
1.148281796E1,-1.068972061E1,-3.395089874E0,6.098019104E0
1.149283096E1,-1.148202301E1,-3.663631439E0,6.359225922E0
1.150284496E1,-1.196806229E1,-3.592828674E0,6.020480347E0
1.151285896E1,-1.229318619E1,-3.588038635E0,5.597759399E0
1.152287296E1,-1.263806900E1,-3.390449524E0,5.023553467E0
1.153288696E1,-1.311093567E1,-2.905458069E0,4.659809875E0
1.154290096E1,-1.330627945E1,-2.484832764E0,4.410877533E0
1.155291496E1,-1.299043625E1,-2.332749023E0,3.961961060E0
1.156292796E1,-1.257490036E1,-2.176623688E0,3.596421204E0
1.157294196E1,-1.172212372E1,-2.178120575E0,3.485501862E0
1.158295596E1,-1.052910461E1,-2.259551239E0,4.019441528E0
1.159296996E1,-9.401948547E0,-2.545905762E0,4.363875275E0
1.160298396E1,-8.238418121E0,-2.763852539E0,4.653373260E0
1.161299796E1,-7.249424744E0,-2.827320557E0,5.393583984E0
1.162301196E1,-6.082451477E0,-2.747237091E0,6.071524200E0
1.163302496E1,-5.165009308E0,-2.679577789E0,6.494544525E0
1.164303896E1,-4.428540802E0,-2.669848022E0,6.605763245E0
1.165305296E1,-3.206182709E0,-2.562670898E0,7.084318085E0
1.166306696E1,-1.211430817E0,-1.953138428E0,7.830666046E0
1.167308096E1,6.885681152E-1,-8.228388977E-1,8.504265289E0
1.168309496E1,1.562450867E0,-1.550775146E-1,9.116492157E0
1.169310896E1,1.626817017E0,3.851490784E-1,9.820029144E0
1.170312196E1,8.655001831E-1,7.997868347E-1,1.043450134E1
1.171313596E1,-7.906558228E-1,3.359014893E-1,1.030906219E1
1.172314996E1,-2.823578339E0,-4.888833618E-1,9.640851746E0
1.173316396E1,-4.727020111E0,-1.403481445E0,8.780590668E0
1.174317796E1,-5.871839447E0,-2.807861023E0,8.209677887E0
1.175319196E1,-6.050717468E0,-4.034709778E0,7.715705109E0
1.176320596E1,-5.494773560E0,-5.098697205E0,7.143894196E0
1.177321896E1,-4.986131287E0,-6.387068024E0,7.310647430E0
1.178323296E1,-4.812642059E0,-7.814948730E0,8.388256531E0
1.179324696E1,-4.586163025E0,-9.632169800E0,9.728120270E0
1.180326096E1,-4.337380371E0,-1.171703430E1,1.042477158E1
1.181327496E1,-3.008593597E0,-1.339773926E1,9.782307587E0
1.182328896E1,-9.527687073E-1,-1.535731430E1,8.483907623E0
1.183330296E1,3.479514313E0,-1.680869614E1,6.796766052E0
1.184331596E1,1.188558380E1,-1.556044189E1,5.195246429E0
1.185332996E1,2.033940399E1,-1.320374268E1,5.598358154E0
1.186334396E1,2.437576035E1,-1.144220581E1,7.607330475E0
1.189338596E1,1.796534088E1,-1.923140808E1,6.785689087E0
1.190339996E1,1.870615036E1,-2.220123230E1,7.315138092E0
1.193093796E1,3.348581589E1,-2.304502762E1,-1.420995026E0
1.221382883E1,1.348755249E1,-1.759126877E1,-1.294133835E1
1.222384283E1,1.428973434E1,-1.711959961E1,-1.263582367E1
1.223385683E1,1.407792480E1,-1.787956924E1,-1.055365356E1
1.224387083E1,1.264151184E1,-1.968391708E1,-8.308622131E0
1.225388383E1,1.095556778E1,-2.198882401E1,-6.469845886E0
1.240409183E1,1.331690735E1,-1.846904343E1,1.434167633E0
1.241410583E1,1.318128937E1,-1.820963287E1,4.119433594E-1
1.242411983E1,1.308054886E1,-1.860930176E1,6.780899048E-2
1.243413383E1,1.316781738E1,-1.993614258E1,1.087039490E0
1.246417483E1,1.425470718E1,-1.744337631E1,1.008153534E1
1.247418883E1,1.365700012E1,-1.552316940E1,1.023227188E1
1.248420283E1,1.176957504E1,-1.390668091E1,1.086994583E1
1.249421683E1,9.781110077E0,-1.245978973E1,1.114971405E1
1.250423083E1,8.455466766E0,-1.142394379E1,1.016820511E1
1.251424483E1,7.263345795E0,-1.053269714E1,9.105714569E0
1.252425783E1,5.501659241E0,-9.844278717E0,8.198750610E0
1.253427183E1,3.545227661E0,-9.826316071E0,6.819967804E0
1.254428583E1,2.165247345E0,-9.770332489E0,5.986950073E0
1.255429983E1,1.197210388E0,-9.311835938E0,5.451962585E0
1.256431383E1,8.801696777E-2,-8.685538330E0,5.026547241E0
1.257432783E1,-5.209167480E-1,-7.662415924E0,5.292544098E0
1.258434183E1,-7.217990112E-1,-6.660399628E0,5.960904236E0
1.259435483E1,-1.440903625E0,-6.015390930E0,6.148314514E0
1.260436883E1,-2.124382324E0,-5.542075195E0,5.930667114E0
1.261438283E1,-2.428699493E0,-5.350174255E0,5.352569275E0
1.262439683E1,-2.640509033E0,-5.481301575E0,4.886438599E0
1.263441083E1,-3.375480652E0,-5.893694000E0,4.553231506E0
1.264442483E1,-4.969815216E0,-6.701564026E0,4.356690216E0
1.265443783E1,-6.577921143E0,-7.297774200E0,3.885470123E0
1.266445183E1,-7.299570465E0,-7.114405518E0,3.048859863E0
1.267446583E1,-8.288713531E0,-6.700665894E0,2.569406891E0
1.268447983E1,-1.005758514E1,-6.980733490E0,1.326092377E0
1.269449383E1,-1.120420074E1,-5.774242401E0,1.088686066E0
1.270450783E1,-1.124072479E1,-4.239633636E0,6.550378418E-1
1.271452183E1,-1.204649918E1,-2.390977936E0,1.442400513E0
1.272453483E1,-1.144849274E1,-1.034049683E0,2.495610352E0
1.273454883E1,-1.021954834E1,3.432362366E-1,3.558400269E0
1.274456283E1,-8.535101166E0,1.147214355E0,4.039200439E0
1.275457683E1,-7.630981293E0,3.390449524E-1,2.933599548E0
1.276459083E1,-6.942562866E0,-1.077010345E0,1.443747711E0
1.277460483E1,-6.090384979E0,-1.364412689E0,2.090103607E0
1.278461883E1,-5.536536713E0,-1.828148346E0,3.443439331E0
1.279463183E1,-5.741460571E0,-2.603984985E0,4.209246826E0
1.280464583E1,-6.046376495E0,-2.761008453E0,4.228107605E0
1.281465983E1,-5.945785675E0,-2.685116272E0,4.302203522E0
1.282467383E1,-5.726042633E0,-2.812651062E0,4.904550934E0
1.283468783E1,-5.679339752E0,-2.843486938E0,5.147046661E0
1.284470183E1,-5.631289673E0,-2.829266510E0,4.412075043E0
1.285471583E1,-6.347550201E0,-2.346969452E0,3.921694794E0
1.286472883E1,-6.672973480E0,-2.201172638E0,3.927382965E0
1.287474283E1,-7.135212250E0,-2.463576965E0,3.931873627E0
1.288475683E1,-7.359745331E0,-3.458557892E0,3.066074066E0
1.289477083E1,-7.526199188E0,-4.164938965E0,1.986668701E0
1.290478483E1,-7.088359680E0,-5.199587402E0,8.479866028E-1
1.291479883E1,-7.441924438E0,-5.492827606E0,1.553768921E0
1.292481183E1,-7.252418518E0,-5.550158386E0,3.230881348E0
1.293482583E1,-6.580316162E0,-5.460345154E0,3.413800964E0
1.294483983E1,-5.576952667E0,-6.101162567E0,2.937790833E0
1.295485383E1,-5.357209625E0,-7.627089386E0,4.096980286E0
1.296486783E1,-6.700216827E0,-8.657247162E0,6.534661102E0
1.297488183E1,-7.809859314E0,-9.854756927E0,8.881181488E0
1.298489583E1,-7.761809235E0,-1.215008377E1,1.175864777E1
1.299490883E1,-6.461313629E0,-1.464524506E1,1.465048416E1
1.300492283E1,-3.513044586E0,-1.713875977E1,1.644839539E1
1.301493683E1,-3.990701294E-1,-1.957329712E1,1.531121017E1
1.302495083E1,3.346291351E0,-2.177746353E1,1.228704895E1
1.333538108E1,1.782598068E1,-1.445184723E1,-1.271201523E1
1.334539508E1,1.504296799E1,-1.526316010E1,-1.339459579E1
1.335540908E1,1.254421417E1,-1.760399231E1,-1.396895142E1
1.336542308E1,9.606573029E0,-2.021561142E1,-1.300016602E1
1.337543708E1,7.855065308E0,-2.160966248E1,-1.058643539E1
1.362578308E1,5.576353912E0,-1.885539001E1,9.972561951E0
1.363579608E1,3.595074005E0,-1.722632767E1,1.249227219E1
1.364581008E1,2.638712769E0,-1.533381317E1,1.272144562E1
1.365582408E1,1.614093475E0,-1.320494019E1,1.245993942E1
1.366583808E1,-1.853146362E-1,-1.157243500E1,1.121093674E1
1.367585208E1,-1.808539124E0,-1.010069550E1,9.408983917E0
1.368586608E1,-3.347937927E0,-8.881331177E0,6.900200958E0
1.369587908E1,-4.456532593E0,-8.528514862E0,3.868405609E0
1.370589308E1,-5.102439423E0,-9.059460754E0,2.021246796E0
1.371590708E1,-6.593039703E0,-9.111402740E0,3.091670837E0
1.372592108E1,-8.083639984E0,-9.144483948E0,5.889951782E0
1.373593508E1,-8.470585327E0,-9.393416290E0,7.973169708E0
1.374594908E1,-8.358468475E0,-8.866362305E0,9.204808502E0
1.375596308E1,-7.957452393E0,-8.234226837E0,1.021520737E1
1.376597608E1,-7.588769073E0,-7.320227509E0,1.089763824E1
1.377599008E1,-7.131619720E0,-6.489904175E0,1.070498886E1
1.378600408E1,-6.774013367E0,-6.090684357E0,9.875713348E0
1.379601808E1,-6.935527496E0,-5.751938782E0,9.438921661E0
1.380603208E1,-7.621101837E0,-5.076094208E0,9.069789276E0
1.381604608E1,-8.081694031E0,-3.649860077E0,8.994346161E0
1.382605908E1,-8.171806641E0,-3.000061340E0,8.485254822E0
1.383607308E1,-8.049660645E0,-2.882855072E0,7.349716187E0
1.384608708E1,-7.940687256E0,-2.647544403E0,6.657256165E0
1.385610108E1,-7.767048340E0,-2.630928955E0,6.428232422E0
1.386611508E1,-7.608078918E0,-2.697241058E0,6.238277435E0
1.387612908E1,-7.130871277E0,-2.747386780E0,6.027216339E0
1.388614208E1,-6.322252808E0,-3.096011810E0,6.089037781E0
1.389615608E1,-5.639372864E0,-3.806434479E0,6.707850952E0
1.390617008E1,-4.939129028E0,-4.416416016E0,7.354506226E0
1.391618408E1,-4.082909546E0,-4.856949921E0,7.715256042E0
1.392619808E1,-3.434308319E0,-5.467380524E0,7.910899200E0
1.393621208E1,-2.849474487E0,-5.787864075E0,7.649542694E0
1.394622508E1,-1.895657959E0,-5.930966492E0,6.933731232E0
1.395623908E1,-1.397942963E0,-5.956114197E0,6.513105927E0
1.396625308E1,-1.704655151E0,-5.949976959E0,6.021827545E0
1.397626708E1,-2.751278687E0,-5.771697693E0,4.778213654E0
1.398628108E1,-4.464166718E0,-5.811963959E0,4.132905579E0
1.399629508E1,-5.553900604E0,-6.065087585E0,4.079915771E0
1.400630908E1,-6.305038605E0,-5.789360962E0,3.609144745E0
1.401632208E1,-6.958429871E0,-4.883295135E0,2.465822296E0
1.402633608E1,-7.095095673E0,-5.187312927E0,2.895279236E0
1.403635008E1,-7.187752991E0,-6.502028961E0,5.733377380E0
1.404636408E1,-7.207062836E0,-7.112309875E0,8.427325287E0
1.405637808E1,-7.679929504E0,-8.840765533E0,1.041339523E1
1.406639208E1,-8.048163757E0,-1.175325897E1,1.193662766E1
1.407640508E1,-7.061565399E0,-1.336271210E1,1.149654282E1
1.408641908E1,-4.752916260E0,-1.491258911E1,1.183139648E1
1.409643308E1,-1.372346191E0,-1.737526794E1,1.392045227E1
1.410644708E1,3.566483459E0,-1.975397141E1,1.479583191E1
1.411646108E1,1.107681564E1,-2.217413864E1,1.710223572E1
1.466722083E1,8.510252838E0,-1.749022888E1,5.884862366E0
1.467723383E1,9.087302856E0,-1.631217865E1,5.134622498E0
1.468724783E1,9.361682281E0,-1.503503448E1,4.588707733E0
1.469726183E1,9.786049805E0,-1.432640808E1,3.520828400E0
1.470727583E1,1.030726593E1,-1.471634720E1,2.530487823E0
1.471728983E1,9.981992340E0,-1.560250443E1,4.243675232E0
1.472730383E1,9.774823151E0,-1.519774612E1,7.793842621E0
1.473731683E1,9.984087982E0,-1.421713531E1,9.478738861E0
1.474733083E1,9.838590546E0,-1.299088531E1,1.011356873E1
1.475734483E1,9.293124847E0,-1.180744629E1,9.960586853E0
1.476735883E1,8.129594421E0,-1.048794022E1,8.707392883E0
1.477737283E1,6.706653442E0,-9.351353760E0,7.160359955E0
1.478738683E1,5.522915039E0,-8.035440216E0,5.755681000E0
1.479739983E1,4.916675720E0,-6.258485413E0,4.415517883E0
1.480741383E1,4.577181702E0,-5.297932892E0,3.546425171E0
1.481742783E1,4.132755890E0,-5.426515503E0,2.978057098E0
1.482744183E1,3.568429413E0,-7.480244751E0,3.496728516E0
1.483745583E1,3.149750061E0,-1.000459534E1,5.444777527E0
1.484746983E1,2.452500000E0,-1.194036987E1,8.316405945E0
1.485748283E1,1.286424866E0,-1.331241669E1,1.039782761E1
1.486749683E1,-9.954299927E-1,-1.383887192E1,1.258013947E1
1.487751083E1,-3.903283081E0,-1.219109848E1,1.523636581E1
1.488752483E1,-6.667884064E0,-9.922865295E0,1.627131363E1
1.489753883E1,-8.609197083E0,-7.720345459E0,1.603001541E1
1.490755283E1,-1.041713745E1,-4.130809937E0,1.578901657E1
1.491756583E1,-1.140253830E1,-2.323168945E-1,1.520448212E1
1.492757983E1,-1.028376480E1,3.261717224E-1,1.427311890E1
1.493759383E1,-9.182953949E0,-7.375163269E-1,1.289493484E1
1.494760783E1,-7.565417633E0,-1.941013641E0,9.924362183E0
1.495762183E1,-5.853876801E0,-3.423680420E0,6.957082672E0
1.496763583E1,-4.211043091E0,-3.989354095E0,5.280868378E0
1.497764883E1,-4.229604492E0,-4.754263458E0,4.738995209E0
1.498766283E1,-6.099515991E0,-6.431675262E0,5.348677368E0
1.499767683E1,-8.224497070E0,-7.486681366E0,6.284980316E0
1.500769083E1,-1.059751236E1,-8.208480377E0,6.176156616E0
1.501770483E1,-1.287173309E1,-9.248517609E0,5.873486023E0
1.502771783E1,-1.456561066E1,-1.033540741E1,6.312223663E0
1.503773183E1,-1.565384766E1,-1.126617188E1,7.538473663E0
1.504774583E1,-1.606294693E1,-1.149040558E1,9.551786957E0
1.505775983E1,-1.584949081E1,-1.196970886E1,1.127994324E1
1.506777383E1,-1.575084595E1,-1.237791000E1,1.262339951E1
1.507778783E1,-1.538650360E1,-1.209889023E1,1.330163910E1
1.508780083E1,-1.441173065E1,-1.167721710E1,1.283925064E1
1.509781483E1,-1.275796967E1,-1.116303635E1,1.156270523E1
1.510782883E1,-1.014979340E1,-1.061188248E1,9.698182526E0
1.511784283E1,-7.024592285E0,-9.448801117E0,7.293283539E0
1.512785683E1,-4.334536285E0,-8.834029541E0,4.911286926E0
1.513787083E1,-3.012485504E0,-9.112300873E0,3.372786255E0
1.514788383E1,-2.686912537E0,-9.098230133E0,3.236868896E0
1.515789783E1,-3.406316528E0,-9.770781555E0,4.972659302E0
1.516791183E1,-4.897814941E0,-1.039992325E1,6.789730682E0
1.517792583E1,-5.601501617E0,-1.156839340E1,7.730075226E0
1.518793983E1,-4.455634460E0,-1.247386047E1,7.307054901E0
1.519795383E1,-1.718276825E0,-1.293086014E1,5.477110291E0
1.520796733E1,7.987390137E-1,-1.307680664E1,4.495152283E0
1.521798133E1,2.328557739E0,-1.301214111E1,5.272785187E0
1.522799533E1,3.968247986E0,-1.305794586E1,5.909561005E0
1.523800933E1,5.347180481E0,-1.398601593E1,5.946234741E0
1.524802333E1,6.477330322E0,-1.531899399E1,6.168073425E0
1.525803633E1,8.747808838E0,-1.719354584E1,5.133874054E0
1.526805033E1,1.386776184E1,-1.849329300E1,3.794160004E0
1.527806433E1,1.858400436E1,-1.760923141E1,2.653382263E0
1.528807833E1,2.142120438E1,-1.631562149E1,4.881349182E0
1.577875533E1,6.303541718E0,-1.818448517E1,-1.632355499E0
1.578876933E1,6.520290985E0,-1.898831360E1,-5.038522339E-1
1.579878333E1,6.908433838E0,-2.047771637E1,1.457519073E0
1.593146633E1,9.334588623E0,-2.051962921E1,9.924362183E0
1.594899033E1,8.960965576E0,-1.762045807E1,6.507717133E0
1.595900433E1,8.620274048E0,-1.627236145E1,5.256319427E0
1.596901833E1,8.193212128E0,-1.529055313E1,4.489613800E0
1.597903233E1,7.927963715E0,-1.404080200E1,4.406536560E0
1.598904533E1,7.422315216E0,-1.319910233E1,3.960164795E0
1.599905933E1,6.274801483E0,-1.329041245E1,3.184777222E0
1.600907333E1,5.087171173E0,-1.341181000E1,3.269650726E0
1.601908733E1,3.658691711E0,-1.361628479E1,3.954476624E0
1.602910133E1,2.447560272E0,-1.380369507E1,4.513114929E0
1.603911433E1,1.335373077E0,-1.392329636E1,5.455555115E0
1.604912833E1,-1.145118713E-1,-1.303130127E1,7.076983337E0
1.605914233E1,-1.170715485E0,-1.177586197E1,8.525072021E0
1.606915633E1,-2.000589752E0,-1.079914307E1,9.109756165E0
1.607917033E1,-2.241289215E0,-9.680668945E0,9.390721893E0
1.608918433E1,-2.658022614E0,-8.402476959E0,9.673334198E0
1.609919733E1,-3.036286011E0,-6.915319519E0,1.066502197E1
1.610921133E1,-3.406017151E0,-6.222709808E0,1.119102814E1
1.611922533E1,-4.153263245E0,-6.229745178E0,1.124267075E1
1.612923933E1,-6.050118713E0,-6.475534058E0,1.240126144E1
1.613925333E1,-7.774832153E0,-5.452112274E0,1.327514420E1
1.614926633E1,-8.496481476E0,-4.125870209E0,1.365101257E1
1.615928033E1,-9.098379822E0,-3.065475311E0,1.389365799E1
1.616929433E1,-9.388775940E0,-2.135159912E0,1.428718964E1
1.617930833E1,-9.260642395E0,-1.909129944E0,1.430006287E1
1.618932233E1,-8.261919250E0,-1.706900482E0,1.388003632E1
1.619933633E1,-6.776707764E0,-1.322050781E0,1.328008392E1
1.620934871E1,-5.475014648E0,-1.217268677E0,1.303908508E1
1.621936271E1,-4.225562897E0,-9.228309631E-1,1.298968781E1
1.622937671E1,-3.015479279E0,-9.978250122E-1,1.269974075E1
1.623939071E1,-2.061063995E0,-1.613345032E0,1.241368561E1
1.624940471E1,-1.316512299E0,-1.986668701E0,1.199605408E1
1.625941771E1,-1.017134857E0,-2.215991821E0,1.172751251E1
1.626943171E1,-9.135502625E-1,-2.662812653E0,1.139714951E1
1.627944571E1,-1.044228516E0,-2.562670898E0,1.041234741E1
1.628945971E1,-1.456321564E0,-2.059866486E0,9.289981384E0
1.629947371E1,-1.716181183E0,-2.192640381E0,7.994575195E0
1.630948671E1,-2.403102722E0,-1.663341064E0,6.739884338E0
1.631950071E1,-2.927462311E0,-9.482780457E-1,5.857619019E0
1.632951471E1,-3.272794189E0,-1.654958496E0,5.889652405E0
1.633952871E1,-3.904630280E0,-1.655257874E0,5.936205597E0
1.634954271E1,-4.303401031E0,-1.680704956E0,5.878126373E0
1.635955671E1,-4.657414856E0,-2.531086578E0,5.481002197E0
1.636956971E1,-5.074747009E0,-3.425326996E0,5.138514404E0
1.637958371E1,-4.389621735E0,-4.445605316E0,4.275109863E0
1.638959771E1,-1.400936737E0,-5.204227753E0,2.698737946E0
1.639961171E1,3.709885254E0,-4.665048981E0,8.981323242E-3
1.640962571E1,7.493267670E0,-2.659968567E0,-3.545826416E0
1.641963871E1,8.770112457E0,-1.124311981E0,-5.583988037E0
1.642965271E1,9.289981384E0,-6.840774536E-2,-4.162993011E0
1.643966671E1,9.575737152E0,6.054908752E-1,-2.179467773E0
1.644968071E1,9.061107330E0,1.377136230E-2,-2.271226959E0
1.645969471E1,8.577612762E0,-1.128203888E0,-2.918630676E0
1.646970771E1,8.982969818E0,-1.456620941E0,-2.939437408E0
1.647972171E1,9.848619690E0,-1.470242615E0,-3.620072021E0
1.648973571E1,1.042387344E1,-2.577490082E0,-3.750600586E0
1.649974971E1,1.094883179E1,-4.975503387E0,-2.970572662E0
1.650976371E1,1.660556854E1,-4.341421967E0,-3.038830719E0
1.651977671E1,2.243534546E1,-2.119891663E0,-5.017266541E0
1.652979071E1,2.444865875E1,-2.654430084E0,-6.540498962E0
1.678013571E1,1.739128464E1,4.346212006E0,-5.052742767E0
1.679014971E1,1.354667953E1,3.160377960E0,-3.056194611E0
1.680016371E1,1.106798401E1,2.612068176E0,1.127904510E0
1.681017771E1,1.031175659E1,3.094514923E0,5.535039825E0
1.682019171E1,1.085048630E1,3.729344788E0,8.028105469E0
1.683020571E1,1.099343903E1,3.993096313E0,8.105045471E0
1.684021871E1,1.037896683E1,3.994742889E0,6.315067749E0
1.685023271E1,9.136700134E0,3.874991913E0,4.489763489E0
1.686024671E1,7.516619110E0,3.457809448E0,3.520079956E0
1.687026071E1,5.555996246E0,2.851270752E0,3.726351013E0
1.688027471E1,2.981649628E0,1.853146362E0,4.997208252E0
1.689028771E1,1.906285858E0,1.661095734E0,6.585405579E0
1.690030171E1,2.388582916E0,2.319875793E0,7.485932922E0
1.691031571E1,4.294120331E0,3.231330414E0,7.752378845E0
1.692032971E1,6.434818726E0,4.449946289E0,7.262447662E0
1.693034371E1,6.830895081E0,5.272336121E0,6.525979156E0
1.694035671E1,5.562732239E0,5.135071564E0,5.578898621E0
1.695037071E1,3.745960236E0,4.476740570E0,4.378245392E0
1.696038471E1,2.038161621E0,3.919449463E0,2.706372070E0
1.697039871E1,2.420466614E-1,3.798950043E0,2.465672607E0
1.698041271E1,-1.005459137E0,3.540437622E0,2.072440338E0
1.699042571E1,-1.717977448E0,3.331472168E0,1.916015625E0
1.700043971E1,-1.621128845E0,3.412004700E0,3.279530182E0
1.701045371E1,-7.768844604E-1,3.568728790E0,5.361999664E0
1.702046771E1,1.363664246E-1,3.778592377E0,6.942712555E0
1.703048171E1,6.548881531E-1,4.055815887E0,7.110663300E0
1.704049471E1,8.262817383E-1,4.428690491E0,6.235283661E0
1.705050871E1,1.115929413E0,4.828808441E0,4.978197784E0
1.706052271E1,7.050338745E-1,5.042414246E0,3.685935059E0
1.707053671E1,-2.279759216E-1,4.886438599E0,2.418520660E0
1.708055071E1,-9.644444275E-1,4.642296295E0,2.082619171E0
1.709056371E1,-1.388961639E0,4.578678589E0,2.998414764E0
1.710057771E1,-1.677561493E0,4.617298279E0,3.410657501E0
1.711059171E1,-1.778002625E0,4.765789490E0,3.297193451E0
1.712060571E1,-1.356479187E0,5.085973663E0,3.986959076E0
1.713061971E1,-4.456233215E-1,5.420078888E0,4.655019836E0
1.714063271E1,1.474433899E-1,5.737868042E0,5.313201141E0
1.715064671E1,-8.068222046E-2,5.529651031E0,6.085894318E0
1.716066071E1,-9.755213928E-1,5.111869812E0,6.199657745E0
1.717067471E1,-1.706750793E0,4.878056030E0,5.788013763E0
1.718068871E1,-2.092648315E0,4.919220428E0,5.576204224E0
1.719070171E1,-1.860780487E0,5.258864136E0,5.345982971E0
1.720071571E1,-1.449735260E0,5.682932281E0,4.170028381E0
1.721072996E1,-1.437760162E0,6.233936462E0,2.927612000E0
1.722074396E1,-1.335522766E0,6.518345032E0,2.720592499E0
1.723075796E1,-1.066382446E0,6.581962738E0,3.282823334E0
1.724077096E1,-7.893086243E-1,6.548133087E0,4.114493866E0
1.725078496E1,-6.390211487E-1,6.386020203E0,5.132227478E0
1.726079896E1,-8.234376526E-1,6.393654327E0,6.037694550E0
1.727081296E1,-9.583071899E-1,6.290818176E0,6.239774323E0
1.728082696E1,-9.383985901E-1,6.424041138E0,5.897286530E0
1.729083996E1,-6.248007202E-1,6.655160522E0,5.448819122E0
1.730085396E1,-1.785786438E-1,6.813980255E0,5.110372925E0
1.731086796E1,1.332229614E-2,7.004384308E0,5.109774170E0
1.732088196E1,2.203417969E-1,7.270530853E0,5.269192657E0
1.733089596E1,2.665956116E-1,7.608827362E0,5.603297882E0
1.734090896E1,9.400451660E-2,7.325765991E0,5.823040924E0
1.735092296E1,-4.092489624E-1,7.152426453E0,5.949078827E0
