"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.241433708E1,1.249466721E1,-1.904339905E0,9.169931030E-1
1.242435108E1,1.195099777E1,-1.772314453E0,4.140390015E-1
1.243436508E1,1.143756546E1,-1.852098541E0,6.878196716E-1
1.244437808E1,1.085856949E1,-1.642234955E0,2.381397858E0
1.245439208E1,1.030966095E1,-2.014061737E0,3.026705933E0
1.246440608E1,9.820178833E0,-2.480641479E0,2.376458130E0
1.247441908E1,9.308393097E0,-2.311044159E0,1.808838501E0
1.248443308E1,9.117240601E0,-2.174977112E0,1.073268127E0
1.249444708E1,8.518934784E0,-2.073039093E0,-3.067121887E-1
1.250446008E1,7.578889618E0,-1.213676147E0,-1.906585236E0
1.251447408E1,7.009922791E0,2.222877502E-1,-2.939138031E0
1.252448808E1,6.944508820E0,1.767674103E0,-6.164181519E-1
1.253450050E1,6.742429047E0,1.987566833E0,2.446512451E0
1.254451450E1,5.189707947E0,-1.465452576E-1,2.165846100E0
1.255452850E1,3.573219452E0,-1.966909790E0,1.399290161E0
1.256454150E1,2.804118805E0,-2.653082886E0,1.708397369E0
1.257455550E1,2.586471405E0,-2.037263489E0,2.225871277E0
1.258456950E1,2.599943390E0,-6.450086975E-1,1.674567719E0
1.259458250E1,2.984942780E0,1.039588165E0,2.275268555E-2
1.260459650E1,3.378923492E0,2.407892761E0,-1.748214569E0
1.261461050E1,2.933898926E0,3.201991425E0,-3.046464844E0
1.262462350E1,1.911375275E0,3.147504730E0,-3.684438171E0
1.263463750E1,1.662742310E0,2.365979919E0,-4.165388031E0
1.264465150E1,1.390009460E0,2.251168671E0,-4.007466431E0
1.265466450E1,1.296004944E0,2.553090820E0,-3.412154388E0
1.266467850E1,1.696871338E0,2.196532288E0,-2.925965424E0
1.267469250E1,1.277293854E0,2.008523254E0,-1.816472626E0
1.268470550E1,6.945556641E-2,2.807711334E0,-6.364764404E-1
1.269471950E1,-6.965016174E-1,3.300785980E0,-9.455836487E-1
1.270473350E1,-1.262474670E0,3.192561035E0,-1.592987366E0
1.271474650E1,-1.744172974E0,2.867437134E0,-1.652114410E0
1.272476050E1,-1.697320404E0,1.980531464E0,-1.821562042E0
1.273477450E1,-2.061662750E0,1.608854370E0,-1.604064331E0
1.274478750E1,-2.865940247E0,1.558708649E0,-9.925859070E-1
1.275480150E1,-3.666774902E0,1.569935303E0,-1.054257660E0
1.276481550E1,-4.370910645E0,1.707948303E0,-1.147663422E0
1.277482850E1,-4.793182526E0,1.617536316E0,-9.806108093E-1
1.278484250E1,-4.790787506E0,1.172362061E0,-7.671546936E-1
1.279485650E1,-4.469555511E0,6.027964783E-1,-7.381150818E-1
1.280486950E1,-3.862717438E0,5.026547241E-1,-7.173083496E-1
1.281488350E1,-3.504811707E0,3.141966248E-1,-8.349636841E-1
1.282489750E1,-3.551963654E0,-1.324745178E-1,-9.910890198E-1
1.283491050E1,-4.278103638E0,-3.053649902E-1,-1.163380737E0
1.284492450E1,-5.495821381E0,-9.819580078E-2,-8.042774963E-1
1.285493850E1,-6.503974915E0,4.056564331E-1,-1.249152374E0
1.286495150E1,-6.930138702E0,5.325924683E-1,-2.529140625E0
1.287496550E1,-6.965315552E0,3.689826965E-1,-3.281027069E0
1.288497950E1,-6.893914032E0,-8.652008057E-2,-3.274291077E0
1.289499250E1,-6.817872162E0,-6.968009949E-1,-3.220403137E0
1.290500650E1,-6.048921204E0,-1.498982849E0,-3.163072357E0
1.291502050E1,-5.215604095E0,-2.284249878E0,-2.867886200E0
1.292503350E1,-4.736300812E0,-2.802621918E0,-3.625460815E0
1.293504750E1,-3.639830933E0,-3.685336304E0,-5.135520630E0
1.294506150E1,-3.707789612E0,-3.974235535E0,-5.748495941E0
1.295507450E1,-4.260140991E0,-3.464844818E0,-5.940097504E0
1.296508850E1,-4.372706909E0,-2.587968292E0,-6.251300354E0
1.297510250E1,-4.590204620E0,-2.067051544E0,-7.514373779E0
1.298511550E1,-4.391717377E0,-2.175426178E0,-8.769962769E0
1.299512950E1,-4.310586090E0,-2.580633545E0,-9.229058075E0
1.300514350E1,-4.032165070E0,-2.998115387E0,-9.920619965E0
1.301515650E1,-3.141068115E0,-2.625540161E0,-1.102232895E1
1.302517050E1,-1.501677246E0,-2.069147186E0,-1.190654022E1
1.303518450E1,-4.565505981E-1,-2.803969116E0,-1.269899231E1
1.304519750E1,-2.821632385E-1,-2.655028839E0,-1.274030640E1
1.305521150E1,-1.317260742E-2,-3.013383636E0,-1.362825989E1
1.306522550E1,1.085392914E0,-3.265459442E0,-1.466260895E1
1.307523850E1,2.614463196E0,-3.667373657E0,-1.573198517E1
1.308525250E1,4.180356903E0,-4.396806793E0,-1.698712509E1
1.309526550E1,5.570965118E0,-5.521717529E0,-1.752061569E1
1.310527950E1,7.499404907E0,-6.177653503E0,-1.792567337E1
1.311529350E1,1.001597168E1,-6.034401398E0,-1.874536880E1
1.312530650E1,1.182271454E1,-6.497388611E0,-1.991907806E1
1.320541650E1,1.099942657E1,-5.335953827E0,-1.770712784E1
1.321542950E1,1.258837234E1,-4.813839569E0,-1.468341568E1
1.322544350E1,1.311452820E1,-5.106481018E0,-1.248329086E1
1.323545750E1,1.199605408E1,-5.370831299E0,-1.091185867E1
1.324547050E1,1.068822372E1,-5.741460571E0,-9.186097412E0
1.325548450E1,9.782906342E0,-5.968388672E0,-6.651867371E0
1.326549850E1,8.391998749E0,-5.949378204E0,-4.234993286E0
1.327551150E1,6.613247681E0,-6.226452026E0,-2.653082886E0
1.328552550E1,4.747826843E0,-6.380631409E0,-7.286846924E-1
1.329553950E1,6.068979492E0,-6.145171051E0,-3.198398895E0
1.330555250E1,6.127956848E0,-5.136718140E0,-3.787873077E0
1.331556650E1,5.238955536E0,-4.170477448E0,-4.055366821E0
1.332558050E1,4.254452820E0,-3.654201050E0,-4.647086334E0
1.333559350E1,3.216361542E0,-2.461331635E0,-4.928052063E0
1.334560750E1,3.119063873E0,-1.036744080E0,-4.766088867E0
1.335562150E1,3.473676453E0,-1.332229614E-1,-3.827690277E0
1.336563450E1,2.876418457E0,1.697470093E-1,-1.978735199E0
1.337564850E1,2.791245575E0,-1.124162292E-1,-1.629212036E0
1.338566250E1,2.207160187E0,-6.251000977E-1,-6.524931335E-1
1.339567550E1,1.374741211E0,-1.239721985E0,1.797761536E-1
1.340568950E1,2.170486450E-2,-1.282532959E0,2.811154175E-1
1.341570350E1,-8.878038025E-1,-9.559121704E-1,-3.956272888E-1
1.342571650E1,-1.374741211E0,-1.345701599E-1,-1.197659454E0
1.343573050E1,-1.467548218E0,1.309327240E0,-1.741777954E0
1.344574450E1,-9.428892517E-1,2.284399567E0,-2.035317535E0
1.345575750E1,-8.161029053E-1,2.801274719E0,-1.780247955E0
1.346577150E1,-1.027164001E0,2.835254059E0,-1.253343658E0
1.347578550E1,-1.145567780E0,2.205812988E0,-3.059637451E-1
1.348579850E1,-1.877395935E0,1.835333405E0,7.696994019E-1
1.349581250E1,-2.500849457E0,1.603615265E0,4.793032837E-1
1.350582650E1,-3.115621033E0,1.040785675E0,-9.623487854E-1
1.351583950E1,-3.514092407E0,1.124611359E0,-2.449805603E0
1.352585350E1,-1.816023560E0,1.401385803E0,-3.307222595E0
1.353586808E1,7.222480774E-1,1.522933044E0,-3.701053619E0
1.354588108E1,2.446811829E0,1.651066589E0,-3.156336365E0
1.355589508E1,3.208727417E0,2.132166138E0,-2.248773651E0
1.356590908E1,3.630699921E0,2.049687653E0,-1.227297821E0
1.357592208E1,3.204386444E0,1.637444916E0,-1.835183716E-1
1.358593608E1,2.829865265E0,6.869215393E-1,5.059478760E-2
1.359594908E1,2.960393829E0,-1.096619568E0,-7.200027466E-2
1.360596308E1,3.429069214E0,-3.594175873E0,2.586621094E-1
1.361597708E1,4.668641510E0,-5.227279816E0,1.270108795E0
1.362599008E1,8.302634583E0,-4.745581512E0,3.376378784E0
1.363600408E1,1.367975281E1,-3.010988617E0,6.379583588E0
1.364601808E1,1.719115082E1,-8.978329468E-1,8.848549347E0
1.365603108E1,1.776655426E1,1.018931122E0,9.029972076E0
1.366604508E1,1.652683228E1,8.280780029E-1,6.561006317E0
1.367605908E1,1.515897675E1,-1.495689697E0,3.167413330E0
1.368607208E1,1.512155457E1,-4.295317841E0,-7.753875732E-2
1.369608608E1,1.652533539E1,-6.440656586E0,-1.196312256E0
1.370610008E1,1.777373932E1,-7.739954681E0,6.509962463E-1
1.371611308E1,1.874791351E1,-8.296946411E0,4.633913727E0
1.372612708E1,1.940025696E1,-8.433612213E0,8.882678375E0
1.396645508E1,1.874117752E1,-9.260043640E0,-5.688171387E-3
1.397646808E1,1.756088196E1,-9.557924194E0,2.851570129E-1
1.398648208E1,1.584829330E1,-1.015862503E1,2.243833923E-1
1.399649608E1,1.411385010E1,-1.017419266E1,1.706451416E-1
1.400650908E1,1.254630981E1,-9.891131287E0,-2.206411743E-1
1.401652308E1,1.109597580E1,-9.601184235E0,-8.976832581E-1
1.402653708E1,1.013168106E1,-9.338929596E0,-1.677411804E0
1.403655008E1,9.143885193E0,-8.797355804E0,-1.938019867E0
1.404656408E1,8.376580811E0,-8.613538055E0,-2.262095947E0
1.405657808E1,7.998916168E0,-8.765172729E0,-2.743794250E0
1.406659108E1,7.269483032E0,-8.669821014E0,-2.528242493E0
1.407660508E1,6.643784180E0,-8.358019409E0,-1.745669861E0
1.408661908E1,6.662944336E0,-7.808811493E0,-8.508306885E-1
1.409663208E1,6.798262939E0,-7.044800262E0,-3.132984924E-1
1.410664608E1,6.455026703E0,-6.179000702E0,2.074685669E-1
1.411666008E1,5.894292755E0,-5.767356720E0,1.190624084E0
1.412667308E1,5.032684479E0,-5.488786011E0,1.763782196E0
1.413668708E1,4.157903595E0,-5.432203674E0,1.800755310E0
1.414670108E1,3.517984314E0,-5.162913666E0,1.872007141E0
1.415671408E1,3.423830109E0,-4.931644592E0,1.986069946E0
1.416672808E1,3.246149597E0,-4.932991791E0,1.914069672E0
1.417674208E1,2.786006470E0,-4.837041321E0,1.408870239E0
1.418675508E1,2.455793152E0,-4.352199554E0,1.361119537E0
1.419676908E1,1.792073364E0,-3.517834625E0,2.448608093E0
1.420678308E1,6.655160522E-1,-3.099604340E0,2.735112305E0
1.421679608E1,-9.131011963E-2,-3.012186127E0,2.202519836E0
1.422681008E1,-2.597099304E-1,-2.575095062E0,1.612297211E0
1.423682308E1,-1.285826111E-1,-2.213746490E0,1.355431366E0
1.424683708E1,-3.817062378E-2,-1.728455658E0,8.964857483E-1
1.425685108E1,2.821632385E-1,-1.443747711E0,6.932084656E-1
1.426686408E1,1.230441284E-1,-1.623523865E0,3.740721130E-1
1.427687808E1,-6.987469482E-1,-1.803749084E0,6.152206421E-2
1.428689208E1,-1.405726776E0,-2.029629364E0,1.034349060E-1
1.429690508E1,-1.215921478E0,-1.953437805E0,3.924838257E-1
1.430691908E1,-2.897973633E-1,-1.509760437E0,1.303639069E0
1.431693308E1,6.706054688E-1,-1.211730194E0,2.430795135E0
1.432694608E1,1.022224274E0,-1.317709808E0,2.849175110E0
1.433696008E1,5.577401733E-1,-1.911375275E0,2.211950226E0
1.434697408E1,-4.361929321E-1,-2.870430908E0,5.752537537E-1
1.435698708E1,-1.730102234E0,-3.645818481E0,-4.739144897E-1
1.436700108E1,-2.630928955E0,-3.925437012E0,-1.118174744E0
1.437701508E1,-2.817740479E0,-4.092639313E0,-1.961520996E0
1.438702808E1,-2.719694366E0,-4.189637604E0,-2.786305847E0
1.439704208E1,-2.251767426E0,-4.554578705E0,-3.248843994E0
1.440705608E1,-1.821412354E0,-4.968168640E0,-3.567381592E0
1.441706908E1,-1.330732727E0,-5.425916748E0,-4.109554138E0
1.442708308E1,-3.508703613E-1,-6.033952332E0,-4.787644043E0
1.443709708E1,6.361770630E-1,-6.362219696E0,-4.857997742E0
1.444711008E1,1.521585846E0,-6.255042572E0,-5.270090790E0
1.445712408E1,3.273243256E0,-5.942342834E0,-6.324348450E0
1.446713708E1,5.199587402E0,-5.836063843E0,-6.782545624E0
1.447715108E1,6.098468170E0,-6.500681763E0,-7.182663574E0
1.448716508E1,6.785988464E0,-7.526947632E0,-8.120912476E0
1.449717808E1,7.479346619E0,-8.748407593E0,-8.924291840E0
1.450719208E1,7.885751495E0,-1.009650421E1,-9.738299103E0
1.451720608E1,9.007818146E0,-1.095856155E1,-1.037342834E1
1.452721908E1,1.064241898E1,-1.116632950E1,-1.145223495E1
1.453723246E1,1.222552689E1,-1.061727127E1,-1.222597595E1
1.454724646E1,1.420770493E1,-1.007839188E1,-1.215906509E1
1.455725946E1,1.666439621E1,-9.562863922E0,-1.187735092E1
1.456727346E1,1.918066360E1,-8.713230743E0,-1.212553482E1
1.457728746E1,2.177940948E1,-8.266858978E0,-1.237311996E1
1.469745046E1,1.829869766E1,-7.347620544E0,1.681004333E0
1.470746446E1,1.745400421E1,-7.032675476E0,1.647474060E0
1.471747846E1,1.651410873E1,-6.859934692E0,1.055155792E0
1.472749146E1,1.597732498E1,-6.862180023E0,4.725672913E-1
1.473750546E1,1.590921661E1,-6.839577026E0,1.116079102E0
1.474751946E1,1.537153473E1,-6.668782196E0,2.811154175E0
1.475753246E1,1.443163925E1,-6.632407837E0,4.180506592E0
1.476754646E1,1.380519196E1,-6.333629150E0,5.456153870E0
1.477756046E1,1.358455078E1,-6.037694550E0,6.734944611E0
1.478757346E1,1.319176758E1,-6.168073425E0,7.165599060E0
1.479758746E1,1.230291595E1,-6.157595215E0,6.392456818E0
1.480760146E1,1.151420609E1,-5.843548279E0,4.960983582E0
1.481761446E1,1.108430008E1,-5.719306641E0,3.536994781E0
1.482762846E1,1.064002396E1,-5.506898346E0,2.890938263E0
1.483764246E1,1.029139893E1,-5.079686737E0,2.902763672E0
1.484765546E1,1.022074585E1,-4.791535950E0,3.179388428E0
1.485766946E1,1.007509872E1,-4.733606415E0,3.347189484E0
1.486768346E1,9.789792023E0,-4.608766022E0,3.297193451E0
1.487769646E1,9.463171234E0,-4.383334808E0,2.957100677E0
1.488771046E1,8.922495575E0,-4.270469513E0,2.741548920E0
1.489772446E1,8.165968781E0,-4.151916046E0,2.657274170E0
1.490773746E1,7.168443146E0,-3.895648956E0,2.657124481E0
1.491775146E1,6.311475220E0,-3.958218842E0,2.049388275E0
1.492776446E1,5.511838074E0,-4.028871918E0,1.194665680E0
1.493777846E1,4.898264008E0,-3.789369965E0,1.045725403E0
1.494779246E1,4.425996094E0,-3.665427704E0,1.703158264E0
1.495780546E1,3.807182922E0,-3.665727081E0,2.234553223E0
1.496781946E1,3.150947571E0,-3.514691162E0,2.225871277E0
1.497783346E1,2.647694092E0,-3.004252625E0,1.826202393E0
1.498784646E1,2.206411743E0,-2.498454437E0,1.223256226E0
1.499786046E1,1.953886871E0,-2.250719604E0,6.683601379E-1
1.500787446E1,1.913919983E0,-2.299368439E0,3.338058472E-2
1.501788746E1,1.503174133E0,-2.285896454E0,-5.659730530E-1
1.502790146E1,1.281485138E0,-2.138003998E0,-1.436862030E0
1.503791546E1,1.221909027E0,-1.567390594E0,-2.442620544E0
1.504792846E1,1.299597473E0,-8.553213501E-1,-1.779499512E0
1.505794246E1,1.366508331E0,-6.918612671E-1,-1.012943573E0
1.506795646E1,1.172960815E0,-7.777825928E-1,-6.920109558E-1
1.507796946E1,8.632548523E-1,-8.964857483E-1,-1.012793884E0
1.508798346E1,5.724096680E-1,-7.924520874E-1,-1.516346741E0
1.509799646E1,6.894662476E-1,-7.164102173E-1,-1.933529205E0
1.510801046E1,8.285270691E-1,-8.792715454E-1,-2.310894470E0
1.511802446E1,2.727328491E-1,-1.107247467E0,-3.181334381E0
1.512803746E1,-6.444099426E-1,-1.349144440E0,-4.398453369E0
1.513805146E1,-1.163081360E0,-1.720821533E0,-4.671635284E0
1.514806546E1,-1.279688873E0,-1.952988739E0,-4.242926788E0
1.515807846E1,-8.434959412E-1,-1.873204651E0,-3.671115875E0
1.516809246E1,-4.206253052E-1,-1.657503204E0,-2.876717834E0
1.517810646E1,-3.347039795E-1,-1.637893982E0,-2.371668091E0
1.518811946E1,-2.427951050E-1,-1.698218536E0,-2.205214233E0
1.519813346E1,-7.066804504E-1,-1.936972046E0,-2.753074951E0
1.520814746E1,-1.611099701E0,-2.038760376E0,-3.846251678E0
1.521816046E1,-2.053429871E0,-1.838327179E0,-4.819827118E0
1.522817446E1,-1.923799438E0,-1.861977997E0,-5.071902924E0
1.523818846E1,-1.302441559E0,-2.358645172E0,-5.293741608E0
1.524820146E1,-1.178648987E0,-2.423610077E0,-5.007985840E0
1.525821546E1,-1.200802917E0,-2.616858215E0,-4.509672089E0
1.526822846E1,-1.078357544E0,-2.945724335E0,-4.670886841E0
1.527824246E1,-7.238946533E-1,-3.049458618E0,-4.958289185E0
1.528825646E1,-1.697470093E-1,-3.140918427E0,-5.106331329E0
1.529826946E1,2.841091919E-1,-3.126398621E0,-5.472619629E0
1.530828346E1,1.914518738E-1,-3.424129486E0,-6.203549652E0
1.531829746E1,-2.737806702E-1,-4.122427368E0,-6.893464966E0
1.532831046E1,-5.957611084E-1,-4.818030853E0,-7.209308167E0
1.533832446E1,-8.972341919E-1,-5.147645416E0,-7.624095612E0
1.534833846E1,-7.569758606E-1,-5.067561951E0,-8.399333496E0
1.535835146E1,4.430786133E-2,-4.901706848E0,-8.627309418E0
1.536836546E1,1.598974915E0,-4.513863373E0,-7.965236206E0
1.537837946E1,3.133433990E0,-4.240980835E0,-7.578590240E0
1.538839246E1,4.035757599E0,-4.049528961E0,-8.168214111E0
1.539840646E1,4.758005676E0,-4.465064850E0,-8.501271515E0
1.540842046E1,5.079387360E0,-5.643564148E0,-8.519832916E0
1.541843346E1,4.919968872E0,-7.047494659E0,-8.722511444E0
1.542844746E1,4.768034821E0,-8.003855896E0,-9.039402466E0
1.543846046E1,5.279521179E0,-7.924520874E0,-9.537267151E0
1.544847446E1,6.450536041E0,-7.500003662E0,-1.004111938E1
1.545848846E1,7.384743347E0,-7.204667816E0,-1.003588028E1
1.546850146E1,8.998986511E0,-6.590345306E0,-9.401499481E0
1.547851546E1,1.093565918E1,-6.059848480E0,-8.732390900E0
1.548852946E1,1.272428970E1,-5.959557037E0,-8.255033569E0
1.549854246E1,1.436098618E1,-6.196214905E0,-7.946375427E0
1.550855646E1,1.498803223E1,-7.060517578E0,-8.365503845E0
1.551857046E1,1.469673798E1,-7.757168884E0,-9.182055817E0
1.552858346E1,1.468146973E1,-7.748486938E0,-9.589508514E0
1.553859721E1,1.548065781E1,-7.355853424E0,-9.789043579E0
1.554861121E1,1.683459229E1,-6.459217987E0,-1.006087830E1
1.555862421E1,1.809826447E1,-5.366640015E0,-1.007375153E1
1.556863821E1,1.912737442E1,-4.438869324E0,-9.076525269E0
1.557865121E1,1.974229568E1,-4.067790985E0,-7.548802185E0
1.560869221E1,1.774574753E1,-6.462211761E0,-4.508474579E0
1.561870621E1,1.651395905E1,-6.990014191E0,-3.820654907E0
1.562872021E1,1.668969360E1,-6.644532623E0,-3.547472992E0
1.563873321E1,1.745595016E1,-5.551355896E0,-3.209924927E0
1.564874721E1,1.717992416E1,-5.269342346E0,-2.898722076E0
1.565876121E1,1.567510345E1,-5.208718414E0,-8.695417786E-1
1.566877421E1,1.521421188E1,-5.043312378E0,8.532257080E-2
1.567878821E1,1.537063660E1,-4.891528015E0,4.215234375E-1
1.568880221E1,1.559262497E1,-4.719835052E0,9.497749329E-1
1.569881521E1,1.583137848E1,-4.858446808E0,1.739682312E0
1.570882921E1,1.526765076E1,-5.463638306E0,2.155816956E0
1.571884321E1,1.443837524E1,-5.691913605E0,1.735940094E0
1.572885621E1,1.327888641E1,-5.520520020E0,1.845063171E0
1.573887021E1,1.225965591E1,-4.878205719E0,3.031346283E0
1.574888321E1,1.188019501E1,-5.026397552E0,3.874093781E0
1.575889721E1,1.121662491E1,-5.259462891E0,4.031117249E0
1.576891121E1,1.095317276E1,-5.194647675E0,3.970193939E0
1.577892421E1,1.092353439E1,-5.058131561E0,4.066593475E0
1.578893821E1,1.136317017E1,-4.505181427E0,4.135150909E0
1.579895221E1,1.217044144E1,-3.789220276E0,3.676504669E0
1.580896521E1,1.226878693E1,-3.502865753E0,2.603086853E0
1.581897921E1,1.138292908E1,-3.598367157E0,1.491049347E0
1.582899321E1,1.034558624E1,-3.825744324E0,1.155896301E0
1.583900621E1,9.366322632E0,-4.080065460E0,1.358724518E0
1.584902021E1,8.630303192E0,-4.265978851E0,2.171534271E0
1.585903421E1,8.275241547E0,-4.063300323E0,3.228785706E0
1.586904721E1,8.050708466E0,-3.615132294E0,4.029171295E0
1.587906121E1,7.735763397E0,-3.392694855E0,4.451443176E0
1.588907421E1,6.895710297E0,-3.620670776E0,4.340972900E0
1.589908821E1,5.986351318E0,-3.660937042E0,3.646267548E0
1.590910221E1,5.715414734E0,-3.527714081E0,2.279160461E0
1.591911521E1,5.537734222E0,-3.145558777E0,1.650767212E0
1.592912921E1,5.460494843E0,-2.774929504E0,1.872605896E0
1.593914321E1,5.471721497E0,-2.649340668E0,1.984872437E0
1.594915621E1,5.388494568E0,-2.172731781E0,1.501527557E0
1.595917021E1,5.369933167E0,-1.727707214E0,8.336164856E-1
1.596918421E1,5.052144012E0,-1.722019043E0,6.032455444E-1
1.597919721E1,4.517156525E0,-1.286424866E0,3.552113342E-1
1.598921121E1,4.209246826E0,-1.151255951E0,1.487905884E-1
1.599922521E1,3.899091797E0,-1.371597748E0,1.661544800E-2
1.600923821E1,3.297642517E0,-1.431772614E0,3.451821899E-1
1.601925221E1,2.604134674E0,-1.760638733E0,7.610174561E-1
1.602926521E1,1.964664459E0,-2.068099365E0,2.219883728E-1
1.603927921E1,1.596130829E0,-1.690584412E0,-3.403921509E-1
1.604929321E1,1.662891998E0,-1.335522766E0,-8.397537231E-2
1.605930621E1,1.479373627E0,-1.220711517E0,-4.206253052E-1
1.606932021E1,1.422192535E0,-9.190887451E-1,-1.230441284E0
1.607933421E1,1.678759003E0,-6.324348450E-1,-1.974992981E0
1.608934721E1,1.996248779E0,-7.291337585E-1,-3.135379944E0
1.609936121E1,1.683549042E0,-7.946974182E-1,-3.562890930E0
1.610937521E1,1.108444977E0,-1.300794983E0,-3.382665710E0
1.611938821E1,5.638774109E-1,-1.956730957E0,-3.176993408E0
1.612940221E1,-3.489244080E-1,-2.091600494E0,-2.987637177E0
1.613941521E1,-1.047222290E0,-2.639461212E0,-3.563938751E0
1.614942921E1,-1.088835754E0,-3.103047180E0,-3.470682678E0
1.615944321E1,-1.630559235E0,-3.101101227E0,-2.034419403E0
1.616945621E1,-1.911674652E0,-3.622017975E0,-1.730700989E0
1.617947021E1,-2.029479675E0,-3.553610229E0,-3.352727966E0
1.618948421E1,-2.092498627E0,-3.047961731E0,-4.589306488E0
1.619949721E1,-1.801354065E0,-3.033292236E0,-4.544848938E0
1.620951121E1,-1.595232697E0,-3.589385834E0,-4.532873840E0
1.621952521E1,-1.753004608E0,-3.715723114E0,-4.140988770E0
1.622953821E1,-1.411414948E0,-3.802991638E0,-4.132007446E0
1.623955221E1,-6.378236389E-1,-4.312232666E0,-4.357887726E0
1.624956621E1,1.212478638E-2,-4.634063416E0,-4.053420868E0
1.625957921E1,1.350042572E0,-4.330644379E0,-3.523522797E0
1.626959321E1,2.980601807E0,-3.635489960E0,-3.494632874E0
1.627960621E1,4.002077637E0,-3.434757385E0,-4.342320099E0
1.628962021E1,4.224515076E0,-4.061653748E0,-5.763764191E0
1.629963421E1,4.055366821E0,-4.677473145E0,-7.037315826E0
1.630964721E1,4.242627411E0,-5.656587067E0,-8.459957428E0
1.631966121E1,3.907923431E0,-7.131320343E0,-9.492659912E0
1.632967521E1,3.302282867E0,-8.025710449E0,-8.972192230E0
1.633968821E1,3.240910492E0,-8.327931976E0,-7.654033356E0
1.634970221E1,4.097728729E0,-8.138126678E0,-5.393284607E0
1.635971621E1,6.740183716E0,-7.746091919E0,-3.111130371E0
1.636972921E1,9.888287201E0,-7.041058044E0,-1.992805939E0
1.637974321E1,1.257070908E1,-6.469845886E0,-2.158511353E0
1.638975721E1,1.488699234E1,-6.570137329E0,-3.102598114E0
1.639977021E1,1.565773956E1,-7.454947357E0,-4.334685974E0
1.640978421E1,1.438164322E1,-8.469088440E0,-5.921087036E0
1.641979821E1,1.250664230E1,-9.545799408E0,-7.917635193E0
1.642981121E1,1.218002151E1,-1.019904099E1,-9.137897644E0
1.643982521E1,1.274509644E1,-1.020951920E1,-9.131011963E0
1.644983921E1,1.326885727E1,-1.000414627E1,-8.838370514E0
1.645985221E1,1.434362228E1,-9.712852020E0,-8.076305237E0
1.646986621E1,1.511107635E1,-9.410031738E0,-5.850284271E0
1.647988021E1,1.568258789E1,-9.344617767E0,-4.462969208E0
1.648989321E1,1.615964584E1,-9.298813019E0,-3.013683014E0
1.649990721E1,1.617281845E1,-9.724976807E0,-3.256178741E0
1.650992121E1,1.517439468E1,-1.019754410E1,-4.221072235E0
1.651993421E1,1.514775009E1,-1.037507492E1,-5.632487183E0
1.652994871E1,1.504910522E1,-1.081051941E1,-6.668482819E0
1.653996271E1,1.369337448E1,-1.118129837E1,-7.587870941E0
1.654997571E1,1.358889175E1,-1.172406967E1,-8.826395416E0
1.655998971E1,1.376327911E1,-1.185370010E1,-9.716294861E0
1.657000371E1,1.365355728E1,-1.118548965E1,-1.011102402E1
1.658001671E1,1.368379440E1,-1.026834686E1,-9.946216736E0
1.659003071E1,1.368798569E1,-9.740095367E0,-9.583670654E0
1.660004371E1,1.303818695E1,-9.532776489E0,-9.727970581E0
1.661005771E1,1.246428040E1,-9.928254089E0,-1.015458344E1
1.662007171E1,1.157497971E1,-1.049602341E1,-1.045081741E1
1.663008471E1,1.031085846E1,-1.078582077E1,-9.615554352E0
1.664009871E1,9.384734344E0,-1.140732834E1,-8.120463409E0
1.665011271E1,7.756719818E0,-1.252864655E1,-8.056097260E0
1.666012571E1,6.830296326E0,-1.319206696E1,-8.916208649E0
1.667013971E1,6.684798889E0,-1.302591248E1,-9.089398499E0
1.668015371E1,7.023694153E0,-1.278670990E1,-9.669741669E0
1.669016671E1,7.135511627E0,-1.254107071E1,-1.023466690E1
1.670018071E1,7.766000519E0,-1.207553879E1,-9.430688782E0
1.671019471E1,9.071585541E0,-1.117890335E1,-7.524402924E0
1.672020771E1,1.049467621E1,-1.058119629E1,-6.370602264E0
1.673022171E1,1.136436768E1,-1.075438614E1,-5.679788818E0
1.674023571E1,1.179382462E1,-1.091470276E1,-5.101840668E0
1.675024871E1,1.202733902E1,-1.096410004E1,-4.682712250E0
1.676026271E1,1.124776016E1,-1.124955643E1,-4.622687073E0
1.677027671E1,9.828711090E0,-1.143532013E1,-5.223986664E0
1.678028971E1,8.947792969E0,-1.113235016E1,-6.235882416E0
1.679030371E1,8.943751373E0,-1.039378601E1,-6.820716248E0
1.680031771E1,9.773026886E0,-9.379195862E0,-7.467221832E0
1.681033071E1,1.055350388E1,-8.461154938E0,-7.750283203E0
1.682034471E1,1.131152756E1,-8.015531616E0,-7.777825928E0
1.683035871E1,1.198392929E1,-8.367449799E0,-7.444169769E0
1.684037171E1,1.246862137E1,-9.604627075E0,-6.472839661E0
1.685038571E1,1.204275696E1,-1.040576111E1,-4.972509613E0
1.686039971E1,1.185250259E1,-1.041728714E1,-4.110452271E0
1.687041271E1,1.205383392E1,-1.019470001E1,-3.879781952E0
1.688042671E1,1.202419556E1,-9.717791748E0,-3.718417511E0
1.689044071E1,1.223375977E1,-9.128018188E0,-3.497626648E0
1.690045371E1,1.231099915E1,-8.728798370E0,-3.556903381E0
1.691046771E1,1.252580246E1,-8.412506104E0,-3.808679810E0
1.692048171E1,1.290765839E1,-8.056995392E0,-4.161496124E0
