"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.063398583E0,3.441290140E0,-1.504351258E0,2.815652132E0
8.073412583E0,3.192870378E0,-1.542014241E0,2.547927380E0
8.083426583E0,2.816121101E0,-1.346609116E0,2.385165930E0
8.093440583E0,2.439570189E0,-1.005188942E0,2.276250839E0
8.103453583E0,2.141382694E0,-7.547230721E-1,2.192741632E0
8.113467583E0,1.919311166E0,-6.069951653E-1,2.152716637E0
8.123480583E0,1.791954517E0,-5.302727222E-1,2.156615019E0
8.133494583E0,1.708021879E0,-3.718457520E-1,2.173243761E0
8.143508583E0,1.550968051E0,-2.143192440E-1,2.076408625E0
8.153522583E0,1.352710247E0,-1.189035699E-1,1.855901480E0
8.163535583E0,1.025004029E0,-6.942763180E-2,1.584053159E0
8.173549583E0,5.682135820E-1,-5.172227696E-2,1.366823435E0
8.183562583E0,7.908303291E-2,-6.705116481E-2,1.197509766E0
8.193576583E0,-3.422662616E-1,-1.991661787E-1,1.075923204E0
8.203590583E0,-6.611547470E-1,-3.748525381E-1,9.776930213E-1
8.213603583E0,-8.067560196E-1,-5.179131627E-1,9.018125534E-1
8.223617583E0,-8.609957695E-1,-6.106676459E-1,8.320127130E-1
8.233631583E0,-8.808363676E-1,-6.073450446E-1,8.144190311E-1
8.243645583E0,-9.524309039E-1,-5.188180804E-1,8.162880540E-1
8.253658583E0,-1.080529690E0,-4.496021867E-1,8.313778639E-1
8.263672583E0,-1.203656435E0,-4.142681658E-1,8.673049808E-1
8.273685583E0,-1.248161793E0,-4.395163059E-1,9.285441041E-1
8.283699583E0,-1.289873481E0,-5.311754346E-1,9.307041764E-1
8.293713583E0,-1.379451632E0,-7.453202605E-1,8.797457814E-1
8.303726583E0,-1.499614239E0,-7.909992933E-1,7.597040534E-1
8.313740583E0,-1.716243267E0,-6.207067966E-1,5.915094018E-1
8.323754583E0,-2.037019014E0,-4.258997738E-1,4.341666698E-1
8.333767583E0,-2.417458773E0,-2.455086112E-1,3.080496192E-1
8.343781583E0,-2.745216370E0,-3.615992144E-2,1.905072927E-1
8.353795583E0,-2.937828064E0,1.008727327E-1,1.224032864E-1
8.363808583E0,-3.035250664E0,1.784532815E-1,5.284525082E-2
8.373822583E0,-3.038962126E0,2.731353641E-1,-5.341291428E-2
8.383836583E0,-2.975055933E0,3.544078469E-1,-1.804773808E-1
8.393849583E0,-2.897823334E0,3.575920761E-1,-3.002940118E-1
8.403863583E0,-2.827033758E0,2.252633423E-1,-3.836544156E-1
8.413877583E0,-2.765326262E0,-1.876456663E-2,-4.239568710E-1
8.423890583E0,-2.766495943E0,-2.194228470E-1,-4.364252388E-1
8.433904583E0,-2.860165358E0,-3.608181179E-1,-4.012500644E-1
8.443918583E0,-3.015866518E0,-4.531405866E-1,-3.835262060E-1
8.453931583E0,-3.181687832E0,-3.578404784E-1,-4.483791292E-1
8.463945583E0,-3.307466984E0,-1.272522807E-1,-6.067214012E-1
8.473959583E0,-3.388361692E0,9.635163844E-2,-7.728914618E-1
8.483972583E0,-3.371857166E0,3.604986072E-1,-8.915147781E-1
8.493986583E0,-3.342489004E0,6.265674829E-1,-1.013313890E0
8.504000583E0,-3.360534430E0,7.870144248E-1,-1.110640764E0
8.514013583E0,-3.395303249E0,8.898241520E-1,-1.176535964E0
8.524027833E0,-3.433809280E0,9.476427436E-1,-1.239440084E0
8.534041833E0,-3.451741934E0,9.009626508E-1,-1.286131144E0
8.544054833E0,-3.436506987E0,8.077219129E-1,-1.321924806E0
8.554068833E0,-3.333366394E0,7.746819258E-1,-1.383907676E0
8.564082833E0,-3.184496641E0,8.154399991E-1,-1.497251034E0
8.574095833E0,-3.039271116E0,9.291596413E-1,-1.617049098E0
8.584109833E0,-2.916045189E0,1.096127272E0,-1.711893797E0
8.594123833E0,-2.854258060E0,1.259067655E0,-1.757907033E0
8.604136833E0,-2.883554697E0,1.413113713E0,-1.759696603E0
8.614150833E0,-2.956833601E0,1.584856987E0,-1.768799305E0
8.624164833E0,-3.045379162E0,1.725808263E0,-1.810053825E0
8.634177833E0,-3.123567581E0,1.879013300E0,-1.885282755E0
8.644191833E0,-3.161185026E0,2.078171253E0,-1.965416551E0
8.654205833E0,-3.164529800E0,2.225785255E0,-2.022352219E0
8.664218833E0,-3.104620695E0,2.243614912E0,-2.030223370E0
8.674232833E0,-2.964649677E0,2.192344904E0,-1.958510160E0
8.684246833E0,-2.820899248E0,2.113416195E0,-1.799839020E0
8.694259833E0,-2.728996277E0,1.959739685E0,-1.604310155E0
8.704273833E0,-2.646325111E0,1.751183748E0,-1.437651396E0
8.714287833E0,-2.536056280E0,1.637008905E0,-1.327283382E0
8.724300833E0,-2.413946867E0,1.572108150E0,-1.245769143E0
8.734314833E0,-2.115770102E0,1.449421525E0,-1.144606352E0
8.744328833E0,-1.748200893E0,1.479876637E0,-1.102931023E0
8.754341833E0,-1.447058320E0,1.583851457E0,-1.085549712E0
8.764355833E0,-1.238218546E0,1.623612285E0,-1.053162932E0
8.774369833E0,-1.114395022E0,1.504542232E0,-1.027832508E0
8.784382833E0,-1.091227412E0,1.321870923E0,-1.048599362E0
8.794396833E0,-1.197524190E0,1.073670030E0,-1.104042172E0
8.804410833E0,-1.380982161E0,7.775167227E-1,-1.160238028E0
8.814423833E0,-1.579616070E0,5.954266191E-1,-1.178130150E0
8.824437833E0,-1.759849429E0,6.507121921E-1,-1.128435493E0
8.834451833E0,-1.894485235E0,9.092903137E-1,-1.001156449E0
8.844464833E0,-1.981912017E0,1.313804030E0,-7.816107273E-1
8.854478833E0,-2.017822742E0,1.562287569E0,-5.413320661E-1
8.864492833E0,-2.017987013E0,1.569508433E0,-3.708242476E-1
8.874505833E0,-1.920421600E0,1.504559278E0,-2.200947404E-1
8.884519833E0,-1.720779657E0,1.398538828E0,-9.438022226E-2
8.894533833E0,-1.451589346E0,1.323992610E0,-8.000661433E-2
8.904546833E0,-1.221613169E0,1.439741611E0,-1.815348417E-1
8.914560833E0,-1.139695406E0,1.667214870E0,-3.091265857E-1
8.924574833E0,-1.229011178E0,1.895804405E0,-4.019265771E-1
8.934587833E0,-1.444818497E0,2.036115170E0,-5.181324482E-1
8.944601833E0,-1.705565929E0,2.051694632E0,-5.894172788E-1
8.954615833E0,-1.932929516E0,1.824216723E0,-5.335430503E-1
8.964628833E0,-2.079915524E0,1.414075971E0,-4.904142022E-1
8.974642833E0,-2.175127506E0,1.066249967E0,-6.001606584E-1
8.984656833E0,-2.245622396E0,8.784147501E-1,-9.407104850E-1
8.994669833E0,-2.369076014E0,9.866809845E-1,-1.490216494E0
9.004683833E0,-2.592548609E0,1.386420369E0,-2.038624525E0
9.014697833E0,-2.856230974E0,1.884688616E0,-2.467816830E0
9.024710833E0,-3.097545147E0,2.357045174E0,-2.830716133E0
9.034724833E0,-3.307684422E0,2.591101408E0,-3.189808130E0
9.044738833E0,-3.476149321E0,2.687573671E0,-3.549105883E0
9.054751833E0,-3.596813440E0,2.883027315E0,-3.804152489E0
9.064765833E0,-3.659455061E0,3.188851595E0,-3.841131687E0
9.074779833E0,-3.606820107E0,3.550181627E0,-3.650558949E0
9.084792833E0,-3.393365383E0,3.647841930E0,-3.301565647E0
9.094806833E0,-3.029290199E0,3.446132421E0,-2.880351782E0
9.104820833E0,-2.483019114E0,3.051092386E0,-2.586294174E0
9.114833833E0,-1.903090000E0,2.558748484E0,-2.405570984E0
9.124847833E0,-1.378253937E0,2.000203371E0,-2.207553864E0
9.134861833E0,-8.908504248E-1,1.455938220E0,-1.932819128E0
9.144874833E0,-5.042712688E-1,9.114192128E-1,-1.615711808E0
9.154888833E0,-2.342851609E-1,4.619239271E-1,-1.319591999E0
9.164902833E0,-3.522531688E-2,2.255707979E-1,-1.029923439E0
9.174915833E0,1.307196766E-1,1.509371549E-1,-7.576853037E-1
9.184929833E0,2.992043197E-1,1.205488816E-1,-5.636178255E-1
9.194943833E0,4.890967906E-1,1.479499191E-1,-4.219032526E-1
9.204956833E0,6.998735070E-1,1.778172702E-1,-2.667413652E-1
9.214970833E0,9.774101973E-1,3.786275908E-2,-1.047239546E-2
9.224984833E0,1.298112869E0,-2.241113335E-1,3.335912228E-1
9.234997833E0,1.733499527E0,-6.297374368E-1,6.939390302E-1
9.245011833E0,2.265568256E0,-1.282334089E0,9.486964941E-1
9.255025833E0,2.835451603E0,-2.048639536E0,1.143547773E0
9.265038833E0,3.321743250E0,-2.923011541E0,1.337896466E0
9.275052833E0,3.629102468E0,-4.068340302E0,1.502792954E0
9.285066833E0,3.523313761E0,-5.089373112E0,1.587877274E0
9.295079833E0,3.312930822E0,-5.928479195E0,1.620143890E0
9.305093833E0,3.281183958E0,-6.534619808E0,1.583354950E0
9.315107833E0,3.483139277E0,-6.957297325E0,1.498712897E0
9.325120833E0,3.896716118E0,-7.093820095E0,1.409961343E0
9.335134833E0,4.344563007E0,-6.871631622E0,1.332361221E0
9.345148833E0,4.732385159E0,-6.320185661E0,1.320815086E0
9.355161833E0,5.017433167E0,-5.527584076E0,1.483018517E0
9.365175833E0,5.183822155E0,-4.830724716E0,1.748070121E0
9.375189833E0,5.116912842E0,-4.267576694E0,1.984089732E0
9.385202833E0,4.713787556E0,-3.471300125E0,2.176953793E0
9.395216833E0,4.027537823E0,-2.506395340E0,2.396801233E0
9.405230833E0,3.196215868E0,-1.598466635E0,2.590211153E0
9.415243833E0,2.342327595E0,-8.667719364E-1,2.705655813E0
9.425257833E0,1.680303097E0,-2.780273855E-1,2.731056213E0
9.435271833E0,1.260324478E0,2.199628800E-1,2.673009157E0
9.445284833E0,9.724099040E-1,6.212202907E-1,2.576341391E0
9.455298833E0,8.113479018E-1,7.995368838E-1,2.535615206E0
9.465312833E0,8.436086774E-1,8.198168874E-1,2.606718779E0
9.475325833E0,9.345912337E-1,9.502335191E-1,2.692603588E0
9.485339833E0,9.653545022E-1,9.317396879E-1,2.759009600E0
9.495353833E0,8.796982169E-1,8.614069819E-1,2.799949884E0
9.505366833E0,6.997146010E-1,8.303071260E-1,2.848488808E0
9.515380833E0,4.673214257E-1,7.907159328E-1,2.879317760E0
9.525394833E0,2.702440321E-1,7.373107672E-1,2.932178259E0
9.535407833E0,1.430871338E-1,6.722766757E-1,2.986066818E0
9.545421833E0,8.565101027E-2,6.081152558E-1,2.983685732E0
9.555435833E0,1.630748250E-2,6.349309087E-1,2.935741186E0
9.565448833E0,-1.706927568E-1,8.566449285E-1,2.896652937E0
9.575462833E0,-5.245779157E-1,1.426724672E0,2.902256250E0
9.585476833E0,-1.087367535E0,2.241448402E0,2.999915600E0
9.595489833E0,-1.754002571E0,3.101305246E0,3.162220716E0
9.605503833E0,-2.302513838E0,3.814195633E0,3.325009584E0
9.615517833E0,-2.396332264E0,4.509256840E0,3.556745768E0
9.625530833E0,-2.203308821E0,4.984230042E0,3.801475525E0
9.635544833E0,-1.990790129E0,5.592388153E0,3.976768970E0
9.645558833E0,-2.014223814E0,6.125806332E0,4.171445847E0
9.655571833E0,-2.320173502E0,6.572129726E0,4.313358784E0
9.665585833E0,-2.758103371E0,7.021298885E0,4.322124958E0
9.675599833E0,-3.289928198E0,7.503789425E0,4.143667221E0
9.685612833E0,-3.802599907E0,7.845853329E0,3.797577620E0
9.695626833E0,-4.120031834E0,7.839015007E0,3.384158373E0
9.705640833E0,-4.103068352E0,7.256713867E0,2.972044706E0
9.715653833E0,-3.795887709E0,6.160130978E0,2.584076643E0
9.725667833E0,-3.286358118E0,4.835110188E0,2.212969780E0
9.735681833E0,-2.762953043E0,4.038526058E0,1.853164434E0
9.745694833E0,-2.570559740E0,3.923210621E0,1.592430234E0
9.755708833E0,-2.800924063E0,4.349861622E0,1.419234276E0
9.765722833E0,-3.291810751E0,5.267107964E0,1.365974784E0
9.775735833E0,-3.807011843E0,6.141510487E0,1.441662669E0
9.785749833E0,-4.000688076E0,6.315378666E0,1.656594634E0
9.795763833E0,-3.836759090E0,5.671784401E0,1.818233848E0
9.805776833E0,-3.575085640E0,4.990361214E0,1.867063761E0
9.815790833E0,-3.376782417E0,4.153422832E0,1.850800633E0
9.825804833E0,-3.215340137E0,3.117534637E0,1.729668856E0
9.835817833E0,-3.101559401E0,2.223197937E0,1.509509087E0
9.845831833E0,-3.167816639E0,1.788127780E0,1.282887578E0
9.855845833E0,-3.358811617E0,1.797870159E0,1.150379896E0
9.865858833E0,-3.532885075E0,1.927393317E0,1.128473043E0
9.875872833E0,-3.588270664E0,1.949574590E0,1.166871548E0
9.885886833E0,-3.553525925E0,1.528511286E0,1.111449003E0
9.895899833E0,-3.438460827E0,1.018568397E0,8.357230425E-1
9.905913833E0,-3.344210625E0,5.780659318E-1,4.908147156E-1
9.915927833E0,-3.257155657E0,5.212797523E-1,1.320379823E-1
9.925940833E0,-3.190219402E0,8.411760330E-1,-1.794448048E-1
9.935954833E0,-3.085081577E0,1.206545472E0,-4.615439773E-1
9.945968833E0,-2.975308895E0,1.204572678E0,-6.721150875E-1
9.955981833E0,-2.816711664E0,7.968395948E-1,-8.808751702E-1
9.965995833E0,-2.632504225E0,1.649380326E-1,-1.087400436E0
9.976009833E0,-2.466644764E0,-2.063559294E-1,-1.320549130E0
9.986022833E0,-2.387092352E0,-3.191573024E-1,-1.473054051E0
9.996036833E0,-2.306658268E0,-2.225168347E-1,-1.569842339E0
1.000605083E1,-2.059645414E0,1.400768012E-1,-1.708019853E0
1.001606383E1,-1.670190454E0,4.853121936E-1,-1.801970243E0
1.002607783E1,-1.332807064E0,4.686192274E-1,-1.824092388E0
1.003609183E1,-1.067785621E0,3.445866704E-1,-1.856408238E0
1.004610483E1,-8.910790086E-1,2.554751635E-1,-1.908829927E0
1.005611883E1,-5.949936509E-1,4.042649865E-1,-2.002670050E0
1.006613283E1,-1.199816093E-1,7.527263165E-1,-2.105189323E0
1.007614583E1,3.860238791E-1,1.161880493E0,-2.091624498E0
1.008615983E1,6.761552691E-1,1.538682699E0,-2.002108574E0
1.009617383E1,8.744078875E-1,1.807946801E0,-1.921652913E0
1.010618683E1,1.109148979E0,1.948533773E0,-1.879030108E0
1.011620083E1,1.380228996E0,2.093503714E0,-1.881238341E0
1.012621483E1,1.587766409E0,2.214260101E0,-1.946401954E0
1.013622783E1,1.777535915E0,2.234111071E0,-2.015290499E0
1.014624183E1,2.064080715E0,2.102777481E0,-2.053980827E0
1.015625583E1,2.418751717E0,1.805928469E0,-2.089618683E0
1.016626883E1,2.738484144E0,1.558476329E0,-2.060159922E0
1.017628283E1,2.919404507E0,1.472873807E0,-1.911208868E0
1.018629683E1,3.050146818E0,1.473939657E0,-1.747582674E0
1.019630983E1,3.176876068E0,1.377231240E0,-1.680803776E0
1.020632383E1,3.239401817E0,9.802082777E-1,-1.759663939E0
1.021633783E1,3.356508255E0,3.006783128E-1,-2.024129152E0
1.022635083E1,3.641869783E0,-5.901141763E-1,-2.478163004E0
1.023636483E1,4.141539574E0,-1.566119790E0,-3.071993589E0
1.024637883E1,4.676298618E0,-2.327075005E0,-3.654962540E0
1.025639183E1,5.010029793E0,-2.677840948E0,-4.134673595E0
1.026640583E1,5.170303345E0,-2.726741314E0,-4.494995594E0
1.027641983E1,5.258638382E0,-2.663662672E0,-4.780432224E0
1.028643283E1,5.219748974E0,-2.284826994E0,-4.966520786E0
1.029644683E1,4.959650040E0,-1.736874938E0,-4.960062981E0
1.030646083E1,4.563812256E0,-1.440379381E0,-4.830657959E0
1.031647383E1,4.253051281E0,-1.464170218E0,-4.636586666E0
1.032648783E1,4.190868855E0,-1.706305623E0,-4.407304764E0
1.033650183E1,4.335084915E0,-1.993447542E0,-4.209503651E0
1.034651483E1,4.449559212E0,-2.271984339E0,-4.139130592E0
1.035652883E1,4.402439594E0,-2.362049103E0,-4.231580734E0
1.036654283E1,4.239430428E0,-2.419740438E0,-4.386655807E0
1.037655583E1,4.128188133E0,-2.572229147E0,-4.486439705E0
1.038656983E1,4.160703659E0,-2.767604828E0,-4.517479897E0
1.039658383E1,4.267772675E0,-3.037048340E0,-4.526582718E0
1.040659683E1,4.331269264E0,-3.332361221E0,-4.527192116E0
1.041661083E1,4.326821327E0,-3.603919506E0,-4.536587238E0
1.042662483E1,4.309210300E0,-3.736618519E0,-4.529635906E0
1.043663783E1,4.304626942E0,-3.647864342E0,-4.496108532E0
1.044665183E1,4.281301022E0,-3.477780819E0,-4.407899857E0
1.045666583E1,4.215578556E0,-3.320028067E0,-4.263153553E0
1.046667883E1,4.132515430E0,-3.169904947E0,-4.075068474E0
1.047669283E1,4.056910515E0,-3.116590738E0,-3.888694048E0
1.048670683E1,4.085348129E0,-3.340171099E0,-3.743330002E0
1.049671983E1,4.192398548E0,-3.505973101E0,-3.599550724E0
1.050673383E1,4.207935333E0,-3.417177677E0,-3.397155046E0
1.051674783E1,4.042406082E0,-3.086685181E0,-3.072947025E0
1.052675987E1,3.741728067E0,-2.654579163E0,-2.710475206E0
1.053677388E1,3.419916391E0,-2.184110165E0,-2.384844303E0
1.054678787E1,3.219153881E0,-1.732811809E0,-2.068305731E0
1.055680087E1,3.152756929E0,-1.306882143E0,-1.717874646E0
1.056681488E1,3.159508944E0,-8.066786528E-1,-1.327420115E0
1.057682887E1,3.189701319E0,-5.978809595E-1,-9.398000836E-1
1.058684187E1,3.276742220E0,-7.473934889E-1,-6.834471226E-1
1.059685588E1,3.472094297E0,-9.929158688E-1,-6.189488769E-1
1.060686987E1,3.724814653E0,-1.115302205E0,-6.573703289E-1
1.061688287E1,3.968203068E0,-1.091662049E0,-6.595854163E-1
1.062689688E1,4.204438686E0,-1.032627821E0,-5.269318223E-1
1.063691087E1,4.401114464E0,-1.048471212E0,-2.634539604E-1
1.064692387E1,4.584481239E0,-1.258515477E0,3.737005219E-2
1.065693788E1,4.657537460E0,-1.598383665E0,2.910421789E-1
1.066695187E1,4.585389137E0,-1.955719352E0,4.427305162E-1
1.067696487E1,4.476770401E0,-2.139894724E0,4.463414848E-1
1.068697888E1,4.613018990E0,-2.099671364E0,4.292644858E-1
1.069699287E1,4.978561401E0,-1.952172518E0,4.748097062E-1
1.070700587E1,5.339905262E0,-1.768802762E0,6.113667488E-1
1.071701988E1,5.544602394E0,-1.382391334E0,8.394829035E-1
1.072703387E1,5.524140358E0,-8.605137467E-1,1.095814824E0
1.073704687E1,5.217527866E0,-4.765962064E-1,1.219887614E0
1.074706087E1,4.780070782E0,-1.072043255E-1,1.176746011E0
1.075707487E1,4.500508785E0,1.857214123E-1,1.085386276E0
1.076708887E1,4.482865334E0,2.746749520E-1,1.017584562E0
1.077710187E1,4.497359753E0,4.390226305E-1,1.048380256E0
1.078711587E1,4.326141834E0,7.146137357E-1,1.113000274E0
1.079712887E1,3.943320274E0,1.085113525E0,1.167791486E0
1.080714287E1,3.432754517E0,1.489266872E0,1.179446340E0
1.081715687E1,3.036857843E0,2.094552517E0,1.062707901E0
1.082716987E1,2.990446806E0,2.890435696E0,8.552258015E-1
1.083718387E1,3.133184910E0,3.702461243E0,6.393170953E-1
1.084719787E1,3.441196680E0,4.337934971E0,4.113083780E-1
1.085721087E1,3.823827267E0,4.378452778E0,3.405704796E-1
1.086722487E1,4.089756012E0,4.029444695E0,2.814357877E-1
1.087723888E1,4.262291908E0,3.688891411E0,1.967517883E-1
1.088725287E1,4.226562023E0,3.204872608E0,1.501648426E-1
1.089726587E1,3.942190170E0,2.790269375E0,5.274163187E-2
1.090727988E1,3.561441183E0,2.790072203E0,-1.311395317E-1
1.091729287E1,3.252128124E0,3.226053476E0,-2.517761886E-1
1.092730687E1,3.157387018E0,3.971039057E0,-3.185006082E-1
1.093732088E1,3.189863205E0,4.790363312E0,-4.228299856E-1
1.094733387E1,3.390091181E0,5.522153854E0,-5.907673240E-1
1.095734787E1,3.618673563E0,5.997553825E0,-7.887969613E-1
1.096736188E1,3.776951075E0,6.278666496E0,-9.979610443E-1
1.097737587E1,3.848580122E0,6.444210529E0,-1.181222320E0
1.098738887E1,3.800077915E0,6.425329685E0,-1.357009292E0
1.099740288E1,3.661006451E0,6.268002987E0,-1.537145853E0
1.100741587E1,3.475042582E0,6.063096523E0,-1.671180367E0
1.101742987E1,3.210059166E0,5.853931904E0,-1.765674353E0
1.102744388E1,2.880140781E0,5.640712261E0,-1.903657556E0
1.103745688E1,2.516373873E0,5.472636700E0,-2.111562252E0
1.104747087E1,2.327511549E0,5.545386791E0,-2.298299551E0
1.105748488E1,2.157914877E0,5.653053284E0,-2.370105028E0
1.106749788E1,1.907307863E0,5.597832203E0,-2.464992046E0
1.107751187E1,1.731840611E0,5.291299820E0,-2.563697815E0
1.108752588E1,1.552875757E0,4.790773392E0,-2.610482216E0
1.109753987E1,1.339214921E0,4.284781933E0,-2.575236559E0
1.110755287E1,1.138280749E0,4.130285740E0,-2.578864098E0
1.111756688E1,1.038879871E0,4.172499180E0,-2.525778294E0
1.112758087E1,1.007860422E0,4.129005909E0,-2.493959904E0
1.113759387E1,1.108155966E0,3.883757114E0,-2.513631105E0
1.114760788E1,1.218515038E0,3.386460781E0,-2.494533777E0
1.115762088E1,1.113794446E0,2.938818455E0,-2.500651360E0
1.116763487E1,8.411895037E-1,2.853060246E0,-2.563524485E0
1.117764888E1,5.972828865E-1,2.554260969E0,-2.523518324E0
1.118766188E1,3.591334522E-1,2.420913696E0,-2.537316322E0
1.119767587E1,1.683435142E-1,2.532217979E0,-2.637861013E0
1.120768988E1,3.209992871E-2,2.571193457E0,-2.740589380E0
1.121770387E1,-1.311975271E-1,2.582696438E0,-2.830863237E0
1.122771687E1,-2.993242443E-1,2.529110909E0,-2.836369514E0
1.123773088E1,-2.412507236E-1,1.867726564E0,-2.626466751E0
1.124774487E1,-2.387638688E-1,1.291852117E0,-2.542973757E0
1.125775787E1,-2.988889217E-1,1.121653080E0,-2.603436232E0
1.126777188E1,-4.000810683E-1,1.092329264E0,-2.636418819E0
1.127778587E1,-5.084974766E-1,1.073705554E0,-2.652129650E0
1.128779887E1,-5.070726871E-1,1.031529903E0,-2.703463793E0
1.129781288E1,-4.176912308E-1,8.559481502E-1,-2.779545784E0
1.130782687E1,-3.374978602E-1,5.067278743E-1,-2.860447645E0
1.131783987E1,-3.264253438E-1,-7.374064624E-2,-2.940192461E0
1.132785388E1,-3.908338845E-1,-6.675214171E-1,-3.025797844E0
1.133786787E1,-5.269212127E-1,-8.852152824E-1,-3.116273642E0
1.134788087E1,-6.197746992E-1,-6.835575700E-1,-3.129041433E0
1.135789488E1,-6.311987042E-1,-3.648857772E-1,-3.052021503E0
1.136790788E1,-5.416994691E-1,-4.765293747E-2,-2.949123859E0
1.137792187E1,-3.476612270E-1,1.921049356E-1,-2.852573156E0
1.138793588E1,-1.413879693E-1,2.289141528E-2,-2.792889833E0
1.139794987E1,4.568354413E-2,-6.382591128E-1,-2.815892220E0
1.140796287E1,1.928892434E-1,-1.437777519E0,-2.938611031E0
1.141797688E1,3.010979593E-1,-1.894406080E0,-3.040868998E0
1.142799087E1,3.817477822E-1,-2.069185972E0,-3.060597181E0
1.143800387E1,4.107590318E-1,-2.060465574E0,-2.999655008E0
1.144801788E1,3.906913400E-1,-1.945206761E0,-2.894921064E0
1.145803187E1,3.578339517E-1,-1.979570746E0,-2.812103033E0
1.146804487E1,3.971403539E-1,-2.481549978E0,-2.833950758E0
1.147805887E1,5.793161988E-1,-3.654218912E0,-3.000729799E0
1.148807188E1,8.381035924E-1,-5.081219673E0,-3.288082600E0
1.149808587E1,9.818372726E-1,-5.749927998E0,-3.509111643E0
1.150809987E1,9.290143251E-1,-5.216087818E0,-3.511673212E0
1.151811387E1,6.904857159E-1,-4.034841537E0,-3.259540796E0
1.152812808E1,4.126461744E-1,-2.894017220E0,-2.783088207E0
1.153814208E1,3.021214902E-1,-2.237389565E0,-2.283781767E0
1.154815608E1,4.695725143E-1,-2.198940992E0,-2.016947269E0
1.155816908E1,8.210638762E-1,-2.828218937E0,-2.098686457E0
1.156818308E1,1.259327769E0,-3.818108797E0,-2.472313881E0
1.157819708E1,1.701706529E0,-4.749667645E0,-2.958716869E0
1.158821008E1,2.048635721E0,-5.613293171E0,-3.362414360E0
1.159822408E1,2.238039255E0,-6.414514065E0,-3.620704412E0
1.160823808E1,2.300493717E0,-7.040891171E0,-3.766630650E0
1.161825108E1,2.296034813E0,-7.306745529E0,-3.812911749E0
1.162826508E1,2.265705824E0,-7.343314171E0,-3.714030504E0
1.163827908E1,2.250857115E0,-7.230056763E0,-3.482379198E0
1.164829208E1,2.207112551E0,-6.864064217E0,-3.192962646E0
1.165830608E1,2.057467699E0,-6.279399872E0,-2.906103373E0
1.166831908E1,1.781998992E0,-5.583321571E0,-2.671410322E0
1.167833308E1,1.476811171E0,-4.925124168E0,-2.530952454E0
1.168834708E1,1.258658290E0,-4.314068317E0,-2.448336363E0
1.169836008E1,1.198157310E0,-3.734696150E0,-2.368655920E0
1.170837408E1,1.277254820E0,-3.259543180E0,-2.316615105E0
1.171838808E1,1.475785971E0,-2.848051310E0,-2.299644232E0
1.172840208E1,1.698122382E0,-2.584606409E0,-2.298193216E0
1.173841508E1,1.874630451E0,-2.347269773E0,-2.271083593E0
1.174842908E1,2.032737732E0,-1.989012241E0,-2.195857048E0
1.175844208E1,2.177745104E0,-1.592083216E0,-2.059490681E0
1.176845608E1,2.261874437E0,-1.332596302E0,-1.830281258E0
1.177847008E1,2.274446011E0,-1.137106895E0,-1.543346643E0
1.178848308E1,2.272732735E0,-1.226296186E0,-1.311948538E0
1.179849708E1,2.344684601E0,-1.443718195E0,-1.218971848E0
1.180851108E1,2.494996309E0,-1.364169240E0,-1.221183777E0
1.181852408E1,2.609925985E0,-1.142069459E0,-1.196405172E0
1.182853808E1,2.661226273E0,-9.290058613E-1,-1.103852868E0
1.183855208E1,2.790039062E0,-4.995197952E-1,-9.910777211E-1
1.184856508E1,2.931027174E0,8.357959241E-2,-8.164708018E-1
1.185857908E1,2.984585047E0,6.285025477E-1,-6.248282790E-1
1.186859308E1,2.948057175E0,8.938708305E-1,-5.492120981E-1
1.187860608E1,2.789081573E0,8.157451153E-1,-5.364871621E-1
1.188862008E1,2.541746140E0,6.344733238E-1,-6.124885082E-1
1.189863408E1,2.363352060E0,3.701988161E-1,-6.821326017E-1
1.190864708E1,2.354491472E0,-1.678433269E-2,-6.159224510E-1
1.191866108E1,2.506976366E0,-2.795287967E-1,-4.559231699E-1
1.192867508E1,2.655731201E0,-4.473548234E-1,-3.002230525E-1
1.193868808E1,2.700539351E0,-3.859145343E-1,-2.236593068E-1
1.194870208E1,2.597611904E0,2.234167978E-2,-2.248023450E-1
1.195871608E1,2.314926624E0,5.482854247E-1,-2.776790857E-1
1.196872908E1,2.088878870E0,9.344818592E-1,-3.692944944E-1
1.197874308E1,2.272135973E0,1.252696157E0,-4.425071776E-1
1.198875708E1,2.681353092E0,1.454800725E0,-3.904407620E-1
1.199877008E1,2.959606409E0,1.751436114E0,-2.903730869E-1
1.200878408E1,2.990261316E0,2.273112059E0,-2.644051313E-1
1.201879808E1,2.808490753E0,3.080325603E0,-2.541136444E-1
1.202881108E1,2.552222013E0,4.110167503E0,-1.879900247E-1
1.203882508E1,2.439299583E0,5.012976170E0,-1.566489488E-1
1.204883908E1,2.554481745E0,5.202667713E0,-1.674671471E-2
1.205885208E1,2.859926224E0,4.818097115E0,8.350498974E-2
1.206886608E1,3.152746916E0,4.491005421E0,8.136114478E-2
1.207888008E1,3.290085316E0,4.534804344E0,7.512162626E-2
1.208889308E1,3.340230227E0,4.870209217E0,9.555871785E-2
1.209890708E1,3.251722574E0,5.598537922E0,2.946855500E-2
1.210892108E1,3.088956356E0,6.806847572E0,-1.599812657E-1
1.211893408E1,2.955058575E0,7.929394722E0,-2.798748016E-1
1.212894808E1,2.893188000E0,8.776137352E0,-4.100264311E-1
