"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.151362488E1,-3.610641632E0,-1.165850601E1,4.561015320E-1
1.152363787E1,-1.533261566E0,-1.206506058E1,1.253044281E0
1.153365188E1,5.203179932E-1,-1.271530838E1,2.546504517E0
1.154366488E1,2.726729736E0,-1.282532959E1,3.757635956E0
1.155367887E1,5.518424377E0,-1.334564758E1,4.284390564E0
1.156369288E1,8.856931915E0,-1.317455338E1,4.705614624E0
1.157370588E1,1.181403259E1,-1.261471756E1,5.479804688E0
1.158371988E1,1.361239288E1,-1.277668076E1,6.161786499E0
1.159373287E1,1.380833542E1,-1.374741211E1,6.283782806E0
1.160374688E1,1.405771683E1,-1.522319321E1,5.828429718E0
1.161375988E1,1.515194138E1,-1.656126068E1,6.788982239E0
1.162377387E1,1.696362396E1,-1.727587463E1,7.757168884E0
1.163378687E1,1.920865540E1,-1.671783508E1,6.734645233E0
1.164380088E1,2.036080948E1,-1.624526779E1,2.744243317E0
1.216450588E1,-4.374503174E0,-1.801593567E1,1.469943237E0
1.217451888E1,-3.573518829E0,-1.577793961E1,1.067280579E-1
1.218453287E1,-3.436853027E0,-1.442984299E1,-2.200424194E-1
1.219454587E1,-4.408632202E0,-1.339579330E1,-2.995271301E-1
1.220455988E1,-5.100643158E0,-1.272698410E1,3.391946411E-1
1.221457288E1,-5.312452698E0,-1.192165878E1,1.596430206E0
1.222458687E1,-3.572171631E0,-9.904154205E0,2.743345184E0
1.223459987E1,-2.567161560E0,-7.319029999E0,4.287983093E0
1.224461388E1,-3.572770386E0,-5.974076843E0,5.214705963E0
1.225462787E1,-5.384902039E0,-5.467380524E0,5.245541840E0
1.226464087E1,-6.803951111E0,-5.023254089E0,6.186185760E0
1.227465488E1,-7.745044098E0,-4.537065125E0,7.242539063E0
1.228466788E1,-8.579558716E0,-4.357738037E0,8.237519989E0
1.229468187E1,-9.404792633E0,-4.131857758E0,9.147028656E0
1.230469487E1,-9.550140381E0,-3.528462524E0,9.714648285E0
1.231470888E1,-8.791967010E0,-2.770139465E0,9.697284393E0
1.232472188E1,-7.415279846E0,-2.118245087E0,9.939181366E0
1.233473587E1,-5.440137177E0,-1.221010895E0,1.136990616E1
1.234474925E1,-3.703149261E0,6.840774536E-2,1.217672836E1
1.235476325E1,-3.246598663E0,1.837129669E0,1.198767151E1
1.236477725E1,-3.273991699E0,3.199746094E0,1.189112228E1
1.237479025E1,-3.097059631E0,3.727099457E0,1.208945984E1
1.238480425E1,-2.860850830E0,3.595223694E0,1.257190659E1
1.239481725E1,-2.641107788E0,3.043471069E0,1.271336243E1
1.240483125E1,-2.533032532E0,2.184407501E0,1.416504364E1
1.241484425E1,-1.904639282E0,1.636097717E0,1.623299332E1
1.242485825E1,-5.968089294E-1,9.648934937E-1,1.698532883E1
1.243487125E1,-2.571652222E-1,1.550775146E0,1.703577393E1
1.244488525E1,2.848576355E-1,3.195854187E0,1.470452179E1
1.245489825E1,2.173330536E0,4.415667572E0,1.051817734E1
1.246491225E1,4.575834503E0,6.987768860E0,5.200036469E0
1.247492625E1,5.449866943E0,8.250991974E0,-1.758842468E0
1.248493925E1,3.725003815E0,6.653364258E0,-7.128176880E0
1.249495325E1,2.385140076E0,4.080514526E0,-1.199216217E1
1.250496625E1,2.773282928E0,1.798959045E0,-1.659389282E1
1.251498025E1,4.239034882E0,1.583856354E0,-1.906929520E1
1.252499325E1,8.560548248E0,4.089495850E0,-2.063354233E1
1.265516925E1,-5.291047211E0,2.101330261E0,-1.894370636E1
1.266518325E1,-5.210065613E0,2.180365906E0,-1.654748932E1
1.267519625E1,-5.072351990E0,1.911225586E0,-1.422476944E1
1.268521025E1,-4.292174377E0,1.604513397E0,-1.206685684E1
1.269522325E1,-3.359314270E0,1.119671631E0,-9.625882874E0
1.270523725E1,-3.842958527E0,3.535647583E-1,-6.908583527E0
1.271525125E1,-4.616699524E0,-6.530918884E-1,-4.667593689E0
1.272526425E1,-4.901706848E0,-1.618284760E0,-2.363435211E0
1.273527825E1,-4.992118835E0,-2.182012482E0,2.396516418E-1
1.274529125E1,-5.181475067E0,-2.687511292E0,2.826721802E0
1.275530525E1,-5.507048035E0,-2.993175659E0,4.685556335E0
1.276531825E1,-5.492528229E0,-2.949765930E0,5.730233917E0
1.277533225E1,-4.898563385E0,-2.436183929E0,6.458020477E0
1.278534525E1,-3.673959961E0,-1.763931885E0,7.169640656E0
1.279535925E1,-2.125579834E0,-6.563850403E-1,8.133486328E0
1.280537225E1,-1.410067749E0,5.035528564E-1,8.599916382E0
1.281538625E1,-1.815424805E0,3.954776001E-1,7.512876892E0
1.282540025E1,-2.925216980E0,-4.044589233E-1,6.006708984E0
1.283541325E1,-4.128863983E0,-1.407523041E0,4.937931519E0
1.284542725E1,-4.986580353E0,-2.359094238E0,4.854704590E0
1.285544025E1,-5.310656433E0,-2.765349426E0,6.217470703E0
1.286545425E1,-4.528083801E0,-2.371668091E0,8.297096100E0
1.287546725E1,-2.848875732E0,-1.618733826E0,1.047611481E1
1.288548125E1,-1.553619232E0,-8.773255920E-1,1.255603958E1
1.289549425E1,-8.217910767E-1,3.023712158E-2,1.399230286E1
1.290550825E1,-6.768923950E-1,2.715353394E-1,1.467069214E1
1.291552125E1,-1.910926208E0,-8.473878479E-1,1.468730759E1
1.292553525E1,-3.968996429E0,-2.579136658E0,1.498937943E1
1.293554825E1,-4.810546417E0,-3.722608795E0,1.616892654E1
1.294556225E1,-3.731290741E0,-4.644541626E0,1.797297501E1
1.295557625E1,-1.728904724E0,-5.096302185E0,1.941133392E1
1.296558925E1,-2.005828857E-1,-4.963827667E0,2.010409332E1
1.299563025E1,5.886808319E0,-4.862189026E0,1.781595154E1
1.300564325E1,7.373067627E0,-5.058580627E0,1.674118652E1
1.301565725E1,7.543712769E0,-6.088289337E0,1.643582153E1
1.302567025E1,6.808292084E0,-7.820337524E0,1.745789612E1
1.303568425E1,6.638395386E0,-9.584868164E0,1.909938263E1
1.304569725E1,8.521928558E0,-1.044677582E1,2.016950729E1
1.306572425E1,1.576027634E1,-1.086261108E1,1.839479782E1
1.307573825E1,1.723456055E1,-1.112052475E1,1.703861801E1
1.308575225E1,1.787882080E1,-1.251053421E1,1.556134003E1
1.309576525E1,1.742017456E1,-1.452729034E1,1.418899384E1
1.310577925E1,1.669433395E1,-1.637115601E1,1.462159424E1
1.311579225E1,1.665646271E1,-1.802267166E1,1.702963669E1
1.312580625E1,1.780307831E1,-2.042622345E1,1.910252609E1
1.347627979E1,1.719818619E1,-3.165617065E0,-1.780262924E1
1.348629379E1,1.601399872E1,-4.061354370E0,-1.600831055E1
1.349630679E1,1.500464767E1,-5.317093048E0,-1.392599075E1
1.350632079E1,1.403900574E1,-6.790030060E0,-1.125614273E1
1.351633379E1,1.327798828E1,-8.204738159E0,-8.388555908E0
1.352634779E1,1.251143234E1,-9.511820068E0,-5.602998505E0
1.353636179E1,1.149534531E1,-1.063807800E1,-3.198398895E0
1.354637479E1,1.051802765E1,-1.146840134E1,-1.599274292E0
1.355638879E1,9.962981873E0,-1.191177933E1,-6.679110718E-1
1.356640179E1,9.540859680E0,-1.191956314E1,-1.212478638E-1
1.357641579E1,9.647288361E0,-1.197854050E1,5.803431702E-1
1.358642879E1,1.016835480E1,-1.216939362E1,1.905537415E0
1.359644279E1,1.048509613E1,-1.219573883E1,3.380270691E0
1.360645579E1,1.057401123E1,-1.218585938E1,4.348457336E0
1.361646979E1,1.037896683E1,-1.217418365E1,4.890330505E0
1.362648279E1,9.882000275E0,-1.196476913E1,4.750820618E0
1.363649679E1,9.065298615E0,-1.181523010E1,4.332889709E0
1.364650979E1,7.948171692E0,-1.162767014E1,3.952530670E0
1.365652379E1,6.834337921E0,-1.133951935E1,3.623963928E0
1.366653679E1,6.049070892E0,-1.103774689E1,3.622467041E0
1.367655079E1,5.425018616E0,-1.072280182E1,3.620221710E0
1.368656379E1,4.868026886E0,-1.039228912E1,3.406915283E0
1.369657779E1,4.400099945E0,-1.013108231E1,3.214714966E0
1.370659179E1,4.115092621E0,-9.846074982E0,3.029999084E0
1.371660479E1,4.100872192E0,-9.686357117E0,2.838397522E0
1.372661879E1,4.142335968E0,-9.519603882E0,2.601140900E0
1.373663179E1,3.936813354E0,-9.387428741E0,2.604134674E0
1.374664579E1,3.572920074E0,-9.122779083E0,2.558629303E0
1.375665879E1,2.930605774E0,-8.974736938E0,2.301464081E0
1.376667279E1,1.995200958E0,-9.064849548E0,1.807640991E0
1.377668579E1,6.333329773E-1,-9.266180878E0,1.219214630E0
1.378669979E1,-3.841012573E-1,-9.308393097E0,4.384382629E-1
1.379671279E1,-1.246158600E0,-1.017733612E1,-3.122506714E-1
1.380672679E1,-9.476792908E-1,-1.048015640E1,-7.086264038E-1
1.381673979E1,-2.386038208E-1,-1.046174469E1,-9.442364502E-1
1.382675379E1,5.168751526E-1,-1.034034714E1,-4.191284180E-3
1.383676679E1,8.291258240E-1,-1.022748184E1,9.484277344E-1
1.384678079E1,1.200204163E0,-1.030906219E1,1.413510590E0
1.385679479E1,1.707199860E0,-1.042192749E1,1.554068298E0
1.386680779E1,2.296524353E0,-1.031475037E1,1.291364594E0
1.387682179E1,3.529510345E0,-9.669891357E0,8.101153564E-1
1.388683479E1,4.901856537E0,-9.387428741E0,3.954776001E-1
1.389684879E1,5.920488281E0,-9.817185059E0,-1.139131165E-1
1.390686179E1,7.130272522E0,-1.033121613E1,-1.580712891E-1
1.391687579E1,9.623637543E0,-1.005384293E1,9.925859070E-1
1.392688879E1,1.247460892E1,-9.339977417E0,3.151097260E0
1.393690279E1,1.362706238E1,-9.649084625E0,5.245092773E0
1.394691579E1,1.383004028E1,-1.011177246E1,6.483467560E0
1.395692979E1,1.485301300E1,-1.047656387E1,6.403234406E0
1.396694279E1,1.684492081E1,-9.829459534E0,3.255879364E0
1.397695679E1,1.957659027E1,-9.019793243E0,-2.381547546E0
1.398696979E1,2.292647415E1,-8.069718933E0,-8.088729401E0
1.426609779E1,3.618874512E0,-2.108814697E1,-2.553090820E0
1.429738979E1,3.276686096E-1,-1.823897186E1,-1.443448334E0
1.430740279E1,-3.849993896E-1,-1.692635147E1,-1.716779938E0
1.431741679E1,-1.023122406E0,-1.566642151E1,-1.735640717E0
1.432742979E1,-1.790277100E0,-1.460033844E1,-1.358724518E0
1.433744379E1,-2.782563629E0,-1.380010254E1,-6.291416931E-1
1.434745642E1,-3.633693695E0,-1.316991302E1,5.718109131E-1
1.435747042E1,-4.492158508E0,-1.253104156E1,2.023941193E0
1.436748342E1,-5.250780945E0,-1.161659317E1,3.272045746E0
1.437749742E1,-5.363646240E0,-1.031325348E1,4.222120056E0
1.438751042E1,-5.268893280E0,-8.928632812E0,4.565955048E0
1.439752442E1,-5.308560791E0,-7.714357910E0,4.769980774E0
1.440753742E1,-5.609435120E0,-6.774462433E0,5.871390381E0
1.441755142E1,-6.556665344E0,-5.951174469E0,7.428602142E0
1.442756442E1,-7.784561920E0,-5.314548340E0,8.289162598E0
1.443757842E1,-8.778644714E0,-4.934788055E0,8.310418396E0
1.444759242E1,-9.647138672E0,-4.603975983E0,8.659043427E0
1.445760542E1,-1.039752823E1,-4.178860016E0,9.374106445E0
1.446761942E1,-1.037342834E1,-3.559597778E0,1.005399261E1
1.447763242E1,-9.932145996E0,-2.816692657E0,1.025128235E1
1.448764642E1,-9.438023529E0,-2.209106140E0,1.014350647E1
1.449765942E1,-8.535699921E0,-1.403182068E0,9.872270508E0
1.450767342E1,-7.343129883E0,-5.222639465E-1,1.015937347E1
1.451768642E1,-5.910459137E0,4.453239441E-1,1.164368683E1
1.452770042E1,-4.127067719E0,1.563049622E0,1.428554306E1
1.453771342E1,-3.220552826E0,2.724185028E0,1.731718872E1
1.454772742E1,-3.598067780E0,2.399510193E0,1.785037994E1
1.455774042E1,-4.334236908E0,1.250200195E0,1.461740295E1
1.456775442E1,-3.154839478E0,1.299597473E0,9.645941162E0
1.457776742E1,-7.307803345E-1,2.037712555E0,2.992127838E0
1.458778142E1,2.515369263E0,2.758314056E0,-3.771557007E0
1.459779442E1,6.409970398E0,3.545976105E0,-8.792865143E0
1.460780842E1,1.006896149E1,3.597618713E0,-1.278715897E1
1.461782142E1,1.350566483E1,3.468736725E0,-1.613689316E1
1.462783542E1,1.686467972E1,3.961811371E0,-2.014870056E1
1.463784842E1,2.026261368E1,5.921985168E0,-2.479039810E1
1.473798442E1,3.442391510E0,3.582200775E0,-1.893307846E1
1.474799742E1,2.232008514E0,2.621797943E0,-1.568034256E1
1.475801142E1,8.478369141E-1,1.364861755E0,-1.220621704E1
1.476802442E1,-5.490582275E-1,4.571493530E-1,-9.310937805E0
1.477803842E1,-1.704954529E0,-4.257147217E-1,-7.138206024E0
1.478805142E1,-3.443289642E0,-1.592089233E0,-4.769531708E0
1.479806542E1,-5.487738190E0,-2.230212250E0,-1.982178040E0
1.480807842E1,-6.505621490E0,-2.101180573E0,3.620970154E-1
1.481809242E1,-6.751110992E0,-1.768422546E0,1.865271149E0
1.482810542E1,-6.791976013E0,-1.145418091E0,2.893033905E0
1.483811942E1,-7.607031097E0,-1.188977509E0,3.311114502E0
1.484813242E1,-8.903185730E0,-1.699416046E0,3.452121277E0
1.485814642E1,-9.612410889E0,-2.116448822E0,3.691772919E0
1.486815942E1,-9.198970642E0,-2.184856567E0,3.685036926E0
1.487817342E1,-8.470285950E0,-1.626367950E0,3.474574585E0
1.488818642E1,-7.953859863E0,-1.254241791E0,3.247047729E0
1.489820042E1,-7.319329376E0,-9.859996033E-1,3.464695129E0
1.490821342E1,-6.588099976E0,-1.225052490E0,4.054768066E0
1.491822742E1,-6.035898285E0,-1.896406403E0,5.056484985E0
1.492824142E1,-5.254672852E0,-3.010539551E0,6.601422272E0
1.493825442E1,-4.266427917E0,-4.303101654E0,8.608897705E0
1.494826842E1,-4.037853241E0,-4.337530060E0,1.153007309E1
1.495828142E1,-3.675456848E0,-3.149750061E0,1.378124176E1
1.496829542E1,-2.095043335E0,-2.939437408E0,1.563753159E1
1.497830842E1,-1.136137390E0,-3.346590729E0,1.765473679E1
1.498832242E1,-9.889933777E-1,-4.210144958E0,1.913755325E1
1.499833542E1,-4.909790039E-1,-5.601800995E0,1.959410385E1
1.501836242E1,3.018173676E0,-7.670648804E0,1.863160538E1
1.502837642E1,4.906496887E0,-7.370373230E0,1.811937057E1
1.503838942E1,6.220763855E0,-5.762716370E0,1.742301865E1
1.504840342E1,7.223977661E0,-5.772146759E0,1.757061172E1
1.505841642E1,7.605534210E0,-7.362589417E0,1.841575424E1
1.506843042E1,8.316855011E0,-9.205107880E0,1.845646957E1
1.507844342E1,9.981094208E0,-1.038225998E1,1.814376984E1
1.508845742E1,1.181029037E1,-1.155492142E1,1.733979172E1
1.509847042E1,1.372316254E1,-1.263372803E1,1.662562683E1
1.510848442E1,1.563453781E1,-1.301543427E1,1.558439209E1
1.511849742E1,1.654314835E1,-1.219873260E1,1.318383408E1
1.512851142E1,1.690255096E1,-1.137454651E1,1.065304688E1
1.513852442E1,1.706780731E1,-1.165311722E1,9.481582947E0
1.514853842E1,1.711046860E1,-1.313054489E1,9.739646301E0
1.515855142E1,1.711735428E1,-1.572465042E1,1.177810730E1
1.516856542E1,1.667442535E1,-1.845467331E1,1.448717377E1
1.517857842E1,1.698817291E1,-2.060135925E1,1.699880081E1
1.543893104E1,1.101798798E1,-6.182593231E0,-1.818867645E1
1.544894404E1,9.248367920E0,-6.251450043E0,-1.757420425E1
1.545895804E1,7.705975342E0,-6.556365967E0,-1.626667328E1
1.546897104E1,7.009473724E0,-6.865922241E0,-1.463057556E1
1.547898504E1,7.803722076E0,-6.768025818E0,-1.328472427E1
1.548899804E1,8.504115601E0,-6.790030060E0,-1.213421677E1
1.549901204E1,7.872578888E0,-7.661218414E0,-1.086530548E1
1.550902504E1,7.343129883E0,-8.364905090E0,-9.593849487E0
1.551903904E1,6.040688324E0,-9.949958954E0,-8.137078857E0
1.552905304E1,3.084485779E0,-1.197285233E1,-7.339387665E0
1.553906604E1,1.376986542E0,-1.293669800E1,-6.580316162E0
1.554908004E1,1.869163055E0,-1.283790344E1,-4.977299652E0
1.555909304E1,2.695444794E0,-1.272204437E1,-2.837200012E0
1.556910704E1,3.132386169E0,-1.303639069E1,-9.292675781E-1
1.557912004E1,4.162244568E0,-1.424632462E1,1.078357544E0
1.558913404E1,4.301155701E0,-1.561582672E1,4.026476898E0
1.559914704E1,4.030219116E0,-1.580518295E1,6.402485962E0
1.560916104E1,5.198240204E0,-1.591250977E1,5.409900055E0
1.561917404E1,5.715115356E0,-1.759426254E1,2.271825714E0
1.562918804E1,7.918533325E0,-1.767494476E1,-1.713935852E0
1.563920104E1,1.317230804E1,-1.650812119E1,-6.955136719E0
1.564921504E1,1.601684280E1,-1.529399597E1,-1.111304031E1
1.565922804E1,1.845631989E1,-1.240275833E1,-1.362556549E1
1.566924204E1,2.185230789E1,-8.934620361E0,-1.725342133E1
1.575936304E1,1.858954285E1,-5.392386475E0,-1.333876190E1
1.576937704E1,1.846155899E1,-3.862268372E0,-1.163470551E1
1.577939004E1,1.793615158E1,-3.892804871E0,-9.007668457E0
1.578940404E1,1.558828400E1,-4.923561401E0,-5.658982086E0
1.579941704E1,1.289643173E1,-6.644083557E0,-2.577490082E0
1.580943104E1,1.065454376E1,-8.832682343E0,1.647923126E0
1.581944404E1,9.107660522E0,-1.005025040E1,6.065686340E0
1.582945804E1,8.340954895E0,-1.051174072E1,8.359815674E0
1.583947104E1,6.794670410E0,-1.067819458E1,6.374943237E0
1.584948504E1,5.795647888E0,-1.083147583E1,8.824150085E-1
1.585949804E1,4.905898132E0,-1.126153152E1,-4.828958130E0
1.586951204E1,4.370012512E0,-1.273506729E1,-1.135897888E1
1.587952504E1,5.059329071E0,-1.387180344E1,-1.819705902E1
1.588953904E1,6.638994141E0,-1.410816193E1,-2.379347122E1
1.610983604E1,-2.507435760E0,-1.766267029E1,4.073479156E0
1.611985004E1,-1.657802582E0,-1.556493256E1,5.119354248E0
1.612986304E1,-1.159937897E0,-1.392554169E1,4.953798523E0
1.613987704E1,-9.858499146E-1,-1.223914856E1,4.417463837E0
1.614989004E1,-1.225651245E0,-1.050725006E1,2.819836121E0
1.615990404E1,-1.023721161E0,-9.447453918E0,1.174906769E0
1.616991704E1,-7.891589355E-1,-8.666527863E0,7.159611511E-1
1.617993104E1,-1.159488831E0,-8.237370300E0,4.080514526E-1
1.618994404E1,-1.880689087E0,-8.216563568E0,2.612068176E-1
1.619995804E1,-2.321073303E0,-7.997119904E0,9.048683167E-1
1.620997104E1,-1.676663361E0,-7.128775635E0,3.345692596E0
1.621998504E1,-5.831872559E-1,-5.074597321E0,4.756957855E0
1.622999804E1,-4.147874451E-1,-3.020419006E0,4.843477936E0
1.624001204E1,-1.716330872E0,-2.441123657E0,4.788242798E0
1.625002504E1,-2.829266510E0,-2.113305359E0,5.720953217E0
1.626003904E1,-3.593876495E0,-1.749262390E0,7.695497131E0
1.627005204E1,-4.565056915E0,-1.569635925E0,9.685458984E0
1.628006604E1,-5.376220093E0,-1.008452911E0,1.175909683E1
1.629007904E1,-5.677094421E0,-2.008822632E-1,1.393766647E1
1.630009304E1,-5.949677582E0,5.360353088E-1,1.552616318E1
1.631010604E1,-6.415508881E0,1.247056732E0,1.542602142E1
1.632012004E1,-7.278614044E0,1.754202118E0,1.405771683E1
1.633013304E1,-7.864645386E0,1.798959045E0,1.199081497E1
1.634014704E1,-7.655081177E0,1.864822083E0,1.044961990E1
1.635015975E1,-6.698869629E0,2.293380890E0,9.144933014E0
1.636017375E1,-5.007686462E0,3.312312012E0,7.971822510E0
1.637018675E1,-4.045337677E0,3.926335144E0,7.672594757E0
1.638020075E1,-2.838547211E0,4.536616058E0,8.552764435E0
1.639021375E1,-8.634045410E-1,5.848188629E0,9.670190735E0
1.640022775E1,1.047671356E0,7.328610077E0,1.008168503E1
1.641024075E1,2.248773651E0,8.354127502E0,1.008393036E1
1.642025475E1,2.940934296E0,8.444838867E0,9.107361145E0
1.643026775E1,1.860331421E0,6.888525238E0,6.711293793E0
1.644028175E1,4.010160828E-1,4.250860291E0,2.089953918E0
1.645029475E1,3.233276367E-2,2.379152527E0,-2.625390472E0
1.646030875E1,-1.595681763E-1,1.572629700E0,-7.932454376E0
1.647032175E1,2.277962952E0,1.896107025E0,-1.437760162E1
1.648033575E1,6.867568817E0,2.596201172E0,-2.029090485E1
1.649034875E1,1.186462738E1,3.848946075E0,-2.620824966E1
1.662052475E1,-4.708458710E0,-1.481918335E-2,-1.796294586E1
1.663053775E1,-5.974825287E0,-1.605411530E0,-1.381477203E1
1.664055175E1,-7.276817780E0,-2.483186188E0,-9.576036530E0
1.665056475E1,-7.775281219E0,-2.986289978E0,-6.060746613E0
1.666057875E1,-7.878416748E0,-3.288511505E0,-2.682122498E0
1.667059175E1,-8.049061890E0,-3.222798157E0,6.283932495E-1
1.668060575E1,-8.401279449E0,-3.016976166E0,3.047662354E0
1.669061875E1,-8.662486267E0,-2.881956940E0,4.632566528E0
1.670063275E1,-8.484955444E0,-2.733316040E0,4.998106384E0
1.671064575E1,-7.213948517E0,-2.307451630E0,4.828658752E0
1.672065975E1,-5.198389893E0,-1.618434448E0,5.110073547E0
1.673067275E1,-3.394341431E0,-8.520281982E-1,5.487139435E0
1.674068675E1,-2.158062286E0,-1.898052979E-1,6.260581055E0
1.675069975E1,-1.268611908E0,3.079096985E-1,7.156018982E0
1.676071375E1,-1.219214630E0,3.107537842E-1,7.518864441E0
1.677072675E1,-1.823957062E0,1.043330383E-1,8.068970490E0
1.678074075E1,-2.110910339E0,-1.139131165E-1,8.499175873E0
1.679075375E1,-1.717678070E0,-2.962339783E-1,8.940009155E0
1.680076775E1,-8.839118958E-1,-6.155200195E-1,9.990524597E0
1.681078075E1,2.769241333E-2,-9.126521301E-1,1.120614670E1
1.682079475E1,1.272204437E0,-9.063652039E-1,1.216056198E1
1.683080775E1,3.006497955E0,-6.474037170E-1,1.397074768E1
1.684082175E1,4.444108429E0,-9.565109253E-2,1.625574600E1
1.685083475E1,4.395309906E0,-9.101074219E-2,1.698263443E1
1.686084875E1,3.039878540E0,-1.170266418E0,1.723665619E1
1.687086175E1,1.526675262E0,-2.730022888E0,1.797372345E1
1.688087575E1,6.849755859E-1,-3.795507202E0,1.849583771E1
1.689088875E1,8.747808838E-1,-4.121678925E0,1.811383209E1
1.690090275E1,1.971849518E0,-4.306843872E0,1.706855576E1
1.691091575E1,3.275488586E0,-4.742887115E0,1.564351913E1
1.692092975E1,4.676874390E0,-4.989125061E0,1.484642670E1
1.693094275E1,5.813760223E0,-5.532046051E0,1.517229904E1
1.694095675E1,6.278693390E0,-6.903344421E0,1.607192825E1
1.695096975E1,6.531817017E0,-7.859256592E0,1.718321732E1
1.696098375E1,6.769822083E0,-8.526718597E0,1.842174179E1
1.697099675E1,7.478298798E0,-9.394314423E0,1.961176712E1
1.699102375E1,1.139520355E1,-1.199635345E1,1.859972168E1
1.700103775E1,1.322933945E1,-1.378707962E1,1.523831177E1
1.701105075E1,1.446756454E1,-1.505329651E1,1.074330917E1
1.702106475E1,1.522469009E1,-1.597163681E1,7.056475983E0
1.703107775E1,1.566013458E1,-1.522439072E1,5.477409668E0
1.704109175E1,1.625948822E1,-1.406130936E1,5.006189575E0
1.705110475E1,1.634256546E1,-1.478250961E1,5.082530823E0
1.706111875E1,1.645183823E1,-1.628298935E1,5.732329559E0
1.707113175E1,1.739861938E1,-1.811278427E1,6.984775085E0
1.708114575E1,1.910312485E1,-1.981414627E1,9.140891418E0
1.736152267E1,1.885958130E1,1.017434235E0,-5.190007324E0
1.737153567E1,1.664164352E1,-5.306465149E-1,-2.420167236E0
1.738154967E1,1.429093185E1,-2.010319519E0,2.519261169E-1
1.739156267E1,1.243344452E1,-2.980302429E0,2.734064484E0
1.740157667E1,1.094000015E1,-3.443888397E0,4.288581848E0
1.741158967E1,9.511670380E0,-3.820505219E0,4.921316071E0
1.742160367E1,7.805817719E0,-4.504882050E0,4.312532043E0
1.743161667E1,5.677543488E0,-5.406008148E0,3.754193115E0
1.744163067E1,3.482807465E0,-6.044580231E0,4.250411224E0
1.745164367E1,1.901795197E0,-6.516099701E0,4.825664978E0
1.746165767E1,8.078700256E-1,-7.053781586E0,4.944817200E0
1.747167067E1,3.829037476E-1,-7.456743622E0,5.173391876E0
1.748168467E1,6.381230164E-1,-7.491770782E0,5.545068970E0
1.749169767E1,1.551373901E0,-7.619305573E0,5.862558746E0
1.750171167E1,2.815195770E0,-7.981851654E0,6.202651520E0
1.751172467E1,4.026327209E0,-7.245532837E0,5.931415558E0
1.752173867E1,6.055208130E0,-5.615123291E0,4.679718475E0
1.753175167E1,1.014724869E1,-3.248095551E0,2.436932373E0
1.754176567E1,1.248373993E1,-1.055455170E0,-4.032614136E-1
1.755177867E1,1.115405502E1,-2.006726990E0,-3.654201050E0
1.756179267E1,8.323591003E0,-4.251009979E0,-2.948269043E0
1.757180567E1,5.574857025E0,-6.251749420E0,1.216220856E0
1.758181967E1,5.084476776E0,-7.237150269E0,4.811145172E0
1.759183267E1,7.017407227E0,-6.845265198E0,7.746990051E0
1.760184667E1,9.992021484E0,-6.313870239E0,9.330696716E0
1.761185967E1,1.252056335E1,-5.480403442E0,9.088350677E0
1.762187367E1,1.378977402E1,-4.624932404E0,8.065976715E0
1.763188667E1,1.455483307E1,-4.181704102E0,5.792205048E0
1.764190067E1,1.499072662E1,-3.040177917E0,2.809806976E0
1.765191367E1,1.639390869E1,-1.495240631E0,5.789959717E-1
1.766192767E1,1.819346649E1,-3.487747192E-1,-1.859433289E0
1.767194067E1,1.810230606E1,2.598596191E-1,-4.809797974E0
1.768195467E1,1.703263046E1,1.890568542E-1,-7.360793152E0
1.769196767E1,1.609722565E1,-3.830534363E-1,-9.102720795E0
1.770198167E1,1.546808395E1,-9.270222473E-1,-9.755513306E0
1.771199467E1,1.530342636E1,-1.273701324E0,-8.285270691E0
1.772200867E1,1.490121277E1,-1.564097443E0,-5.852529602E0
1.773202167E1,1.392374542E1,-2.145787811E0,-4.518204346E0
1.774203567E1,1.246368164E1,-2.938838654E0,-4.536166992E0
1.775204867E1,1.144579834E1,-3.844156036E0,-6.016887817E0
1.776206267E1,1.119806351E1,-3.992647247E0,-8.768615570E0
1.777207567E1,1.229079117E1,-3.071313171E0,-1.241578125E1
1.778208967E1,1.459375214E1,-1.814227295E0,-1.609572876E1
1.779210267E1,1.644435379E1,-1.337917786E0,-1.898262543E1
1.780211667E1,1.678564407E1,-1.895957336E0,-1.969170090E1
1.781212967E1,1.590173218E1,-3.253184967E0,-1.851664444E1
1.782214367E1,1.455528214E1,-4.574636993E0,-1.595996109E1
1.783215667E1,1.352826782E1,-5.584736481E0,-1.353425537E1
1.784217067E1,1.264016464E1,-6.457870789E0,-1.168844376E1
1.785218367E1,1.200653229E1,-7.027735748E0,-1.086141357E1
1.786219767E1,1.174203232E1,-7.300318909E0,-1.170745422E1
1.787221067E1,1.159758270E1,-7.457492065E0,-1.372855133E1
1.788222367E1,1.190968369E1,-6.999893646E0,-1.580203949E1
1.789223767E1,1.247191452E1,-6.704557800E0,-1.671379349E1
1.790225067E1,1.201042419E1,-6.925498352E0,-1.671319473E1
1.791226467E1,1.079540085E1,-7.786358185E0,-1.671873322E1
1.792227767E1,9.313781891E0,-9.148226166E0,-1.581176926E1
1.793229167E1,8.257727966E0,-1.051742889E1,-1.380085098E1
1.794230467E1,7.284900970E0,-1.121587646E1,-1.181088913E1
1.795231867E1,6.371201019E0,-1.145612686E1,-1.084659439E1
1.796233167E1,5.642216949E0,-1.139789795E1,-9.472601624E0
1.797234567E1,5.168601837E0,-1.089135132E1,-7.913144531E0
