"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.048936000E0,-4.336854935E0,-1.458641291E0,-4.947721958E-1
8.058950000E0,-4.385224819E0,-1.289927006E0,-4.495364130E-1
8.068963000E0,-4.647197723E0,-8.286229968E-1,-4.871413112E-1
8.078977000E0,-4.966140270E0,-1.524742991E-1,-5.791265368E-1
8.088990000E0,-5.261698723E0,4.694651663E-1,-6.053120494E-1
8.099004000E0,-5.338954449E0,8.109323978E-1,-5.583588481E-1
8.109017000E0,-5.124261856E0,7.037315965E-1,-4.399310350E-1
8.119031000E0,-4.790426254E0,3.514559865E-1,-2.741947770E-1
8.129044000E0,-4.452978611E0,-1.590925008E-1,-1.234154031E-1
8.139058000E0,-4.036539555E0,-7.249025702E-1,-1.247088984E-2
8.149072000E0,-3.662425518E0,-1.284894466E0,6.082915515E-2
8.159085000E0,-3.397917271E0,-1.710234046E0,1.810459197E-1
8.169099000E0,-3.270244837E0,-1.969814777E0,3.450623155E-1
8.179112000E0,-3.197413206E0,-2.112734079E0,5.075908899E-1
8.189126000E0,-3.044533491E0,-2.201795340E0,6.815600395E-1
8.199139000E0,-2.802662373E0,-2.280168533E0,9.198230505E-1
8.209153000E0,-2.483314037E0,-2.330476761E0,1.229368925E0
8.219166000E0,-2.117775917E0,-2.297264338E0,1.566548586E0
8.229180000E0,-1.777157903E0,-2.175158739E0,1.867357969E0
8.239193000E0,-1.491542816E0,-1.910112023E0,2.060280800E0
8.249207000E0,-1.254013419E0,-1.537640452E0,2.168152809E0
8.259220000E0,-9.644955993E-1,-1.114150524E0,2.220323324E0
8.269234000E0,-6.098483205E-1,-7.357822657E-1,2.245572567E0
8.279248000E0,-3.054578602E-1,-3.519185483E-1,2.233025551E0
8.289261000E0,-1.293592900E-1,-7.241287082E-2,2.229963303E0
8.299275000E0,8.673185855E-2,-1.931004822E-1,2.259187937E0
8.309288000E0,5.091198087E-1,-7.534202337E-1,2.213366508E0
8.319302000E0,1.106932521E0,-1.451638937E0,2.088723898E0
8.329315000E0,1.758558750E0,-1.902643681E0,2.040857792E0
8.339329625E0,2.336002350E0,-1.966251135E0,2.024995565E0
8.349342625E0,2.748580933E0,-1.505701303E0,2.031544209E0
8.359356625E0,3.001619577E0,-7.387815714E-1,2.002754450E0
8.369369625E0,3.263773680E0,4.074676894E-3,2.012124777E0
8.379383625E0,3.676264048E0,2.940479219E-1,2.274643898E0
8.389396625E0,4.165781975E0,3.953255340E-2,2.650373220E0
8.399410625E0,4.598144054E0,-6.895701289E-1,2.951263428E0
8.409423625E0,4.566603661E0,-1.563753247E0,3.066387653E0
8.419437625E0,4.127890110E0,-2.171973944E0,2.895478487E0
8.429451625E0,3.306358099E0,-2.136845589E0,2.377584219E0
8.439464625E0,2.041915178E0,-1.421697855E0,1.585524082E0
8.449478625E0,6.038875580E-1,-2.821078002E-1,6.859429479E-1
8.459491625E0,-5.547584891E-1,7.223731875E-1,-2.920338139E-2
8.469505625E0,-1.261650920E0,1.195412159E0,-4.103217125E-1
8.479518625E0,-1.671892285E0,1.203924417E0,-5.062069893E-1
8.489532625E0,-1.907129765E0,1.067870975E0,-5.451778173E-1
8.499545625E0,-2.180726290E0,1.151443958E0,-6.797642112E-1
8.509559625E0,-2.625018597E0,1.365825772E0,-8.628749251E-1
8.519572625E0,-3.137177944E0,1.506197810E0,-1.015405774E0
8.529586625E0,-3.549605131E0,1.445042133E0,-1.109506726E0
8.539599625E0,-3.862821102E0,1.187741280E0,-1.113012552E0
8.549613625E0,-4.063910007E0,7.266163230E-1,-1.016417503E0
8.559626625E0,-4.086614132E0,1.467475146E-1,-8.482906818E-1
8.569640625E0,-3.934681416E0,-4.908982217E-1,-5.698438883E-1
8.579654625E0,-3.649046421E0,-1.141950965E0,-2.270167470E-1
8.589667625E0,-3.320826292E0,-1.710458875E0,1.204759553E-1
8.599681625E0,-3.113604784E0,-2.003307343E0,4.781516492E-1
8.609694625E0,-3.001843929E0,-1.825170040E0,9.499162436E-1
8.619708625E0,-2.957196712E0,-1.303102493E0,1.460936904E0
8.629721625E0,-2.920157433E0,-5.434550047E-1,1.977093697E0
8.639735625E0,-2.837315321E0,2.204735726E-1,2.343967915E0
8.649748625E0,-2.760757923E0,9.135702848E-1,2.452584982E0
8.659762625E0,-2.730441093E0,1.492013574E0,2.354978085E0
8.669775625E0,-2.742810488E0,1.846689343E0,2.125768185E0
8.679789625E0,-2.763115644E0,1.849629045E0,1.852553844E0
8.689802625E0,-2.746926308E0,1.484559774E0,1.575562954E0
8.699816625E0,-2.646298647E0,8.785004020E-1,1.344249129E0
8.709829625E0,-2.463915110E0,2.146646529E-1,1.226388574E0
8.719843625E0,-2.270038605E0,-3.776111603E-1,1.222013950E0
8.729857625E0,-2.088667393E0,-8.170694709E-1,1.373139858E0
8.739870625E0,-1.894684553E0,-1.092795491E0,1.692937136E0
8.749884625E0,-1.785985947E0,-1.151461959E0,2.151385784E0
8.759897625E0,-1.808543444E0,-1.077696562E0,2.597511530E0
8.769911625E0,-1.820387363E0,-9.916279912E-1,2.934665680E0
8.779924625E0,-1.775851727E0,-9.522269368E-1,3.113192320E0
8.789938625E0,-1.663401961E0,-9.292531610E-1,3.168518066E0
8.799951625E0,-1.510771036E0,-8.351503611E-1,3.159432411E0
8.809965625E0,-1.413195491E0,-5.885306597E-1,3.106868982E0
8.819978625E0,-1.387030602E0,-1.807620674E-1,3.020425081E0
8.829992625E0,-1.426821947E0,3.468934894E-1,2.985847473E0
8.840005625E0,-1.423619628E0,9.372385144E-1,3.052717209E0
8.850019625E0,-1.348571658E0,1.331511736E0,3.151002884E0
8.860033625E0,-1.163154125E0,1.408446789E0,3.242040396E0
8.870046625E0,-8.883726001E-1,1.290618777E0,3.315976620E0
8.880060625E0,-6.372388601E-1,1.176085711E0,3.318547249E0
8.890073625E0,-4.861587882E-1,1.193455219E0,3.363101482E0
8.900087625E0,-4.288010001E-1,1.361509681E0,3.507803679E0
8.910100625E0,-3.624406457E-1,1.494963646E0,3.696930885E0
8.920114625E0,-1.634880751E-1,1.277497530E0,3.847028732E0
8.930127625E0,2.117257565E-1,7.523371577E-1,3.897695541E0
8.940141625E0,6.681121588E-1,2.285231501E-1,3.899264097E0
8.950155625E0,1.031927943E0,1.876252592E-1,3.821923494E0
8.960168625E0,1.031427264E0,5.883048773E-1,3.709580898E0
8.970182625E0,8.460853100E-1,1.234976172E0,3.695414543E0
8.980195625E0,7.489522099E-1,1.663085222E0,3.827054977E0
8.990209625E0,9.417131543E-1,1.538640022E0,3.988584280E0
9.000222625E0,1.403661966E0,9.800764918E-1,4.087054729E0
9.010236625E0,2.061337233E0,2.272820473E-1,4.056248188E0
9.020249625E0,2.924719572E0,-5.503532887E-1,3.950784206E0
9.030263625E0,3.924946070E0,-9.519041777E-1,3.847698450E0
9.040276625E0,4.813856125E0,-9.655805230E-1,3.736909151E0
9.050290625E0,5.408524036E0,-7.084286213E-1,3.643255472E0
9.060304625E0,5.738004208E0,-5.498072505E-1,3.598387003E0
9.070317625E0,5.922598362E0,-7.000122070E-1,3.515027285E0
9.080331625E0,6.162079334E0,-1.140467286E0,3.204814196E0
9.090344625E0,6.555515289E0,-1.786627173E0,2.731016874E0
9.100358625E0,7.219054699E0,-1.901017070E0,2.427085876E0
9.110371625E0,7.802941799E0,-9.551927447E-1,2.368431807E0
9.120385625E0,7.729258060E0,5.546590686E-1,2.453595400E0
9.130399625E0,7.221335888E0,1.835236311E0,2.615455866E0
9.140412625E0,6.487768173E0,2.153792143E0,2.690723419E0
9.150426625E0,6.053403854E0,1.455841780E0,2.463223696E0
9.160439625E0,6.083714962E0,1.965335906E-1,2.137804747E0
9.170453625E0,6.654943943E0,-7.444474697E-1,1.847104788E0
9.180466625E0,7.059445858E0,-1.147823930E0,1.483989120E0
9.190480625E0,6.752621651E0,-1.110219002E0,1.093850970E0
9.200493625E0,6.073674202E0,-5.739982724E-1,8.537392616E-1
9.210507625E0,5.429417610E0,-2.430371940E-2,7.233828902E-1
9.220521625E0,5.018096447E0,2.325918972E-1,5.671592355E-1
9.230534625E0,4.691821098E0,3.242722750E-1,3.191603124E-1
9.240548625E0,4.057279110E0,3.551924825E-1,-8.711593226E-3
9.250561625E0,3.088657856E0,4.022401273E-1,-3.375629783E-1
9.260575625E0,1.992329955E0,5.879210830E-1,-5.338647962E-1
9.270588625E0,9.287443757E-1,7.789277434E-1,-5.703642368E-1
9.280602625E0,5.459545180E-2,9.276515245E-1,-5.316691995E-1
9.290615625E0,-6.033390164E-1,9.940582514E-1,-4.552061260E-1
9.300629625E0,-1.074980378E0,7.367762327E-1,-3.590292931E-1
9.310643625E0,-1.295114636E0,7.620842755E-2,-3.033255637E-1
9.320656625E0,-1.255526304E0,-8.564019799E-1,-3.174979091E-1
9.330670625E0,-1.028151631E0,-1.727417231E0,-3.679986596E-1
9.340683375E0,-7.396131158E-1,-2.375485420E0,-4.133450985E-1
9.350697375E0,-4.753746390E-1,-2.705933809E0,-4.186661839E-1
9.360710375E0,-2.353348732E-1,-2.786966562E0,-3.635243773E-1
9.370724375E0,1.372687332E-2,-2.719692707E0,-2.226836383E-1
9.380737375E0,2.813770473E-1,-2.548137665E0,-7.289746776E-3
9.390751375E0,5.711404085E-1,-2.334747553E0,2.425275445E-1
9.400765375E0,8.649826646E-1,-2.069780588E0,5.207979679E-1
9.410778375E0,1.170247912E0,-1.741054893E0,8.334727883E-1
9.420792375E0,1.504560471E0,-1.414289832E0,1.226219773E0
9.430805375E0,1.846108675E0,-1.301670313E0,1.687062502E0
9.440819375E0,2.203542948E0,-1.377057910E0,2.257367134E0
9.450832375E0,2.540044546E0,-1.623534203E0,2.984889746E0
9.460846375E0,2.798615217E0,-1.891001821E0,3.885151386E0
9.470860375E0,2.973569393E0,-2.049879551E0,4.951975822E0
9.480873375E0,3.033443928E0,-2.042558670E0,6.140842915E0
9.490887375E0,3.207562208E0,-1.914605379E0,7.336095810E0
9.500900375E0,3.528244972E0,-1.677038789E0,8.394895554E0
9.510914375E0,3.748939514E0,-1.521485686E0,9.123709679E0
9.520927375E0,3.723354578E0,-1.489220738E0,9.366021156E0
9.530941375E0,3.485510349E0,-1.777653933E0,8.858596802E0
9.540954375E0,3.039778709E0,-2.392649412E0,7.684233665E0
9.550968375E0,2.267591953E0,-3.034085035E0,6.537534714E0
9.560981375E0,1.415112615E0,-3.438846350E0,5.878554344E0
9.570995375E0,8.896158934E-1,-3.730601072E0,5.579871655E0
9.581009375E0,1.007214189E0,-4.253612995E0,5.479269028E0
9.591022375E0,1.953953028E0,-4.746428013E0,5.229201317E0
9.601036375E0,3.350634336E0,-4.669779301E0,4.704476357E0
9.611049375E0,4.077999592E0,-3.825819731E0,4.143574238E0
9.621063375E0,3.700675011E0,-2.336306572E0,3.495351315E0
9.631076375E0,2.600781679E0,-8.664171696E-1,2.615367889E0
9.641090375E0,1.404224515E0,-2.346658260E-1,1.574163556E0
9.651103375E0,6.879521012E-1,-4.166537225E-1,7.047195435E-1
9.661117375E0,5.428429842E-1,-1.464815617E0,-6.414628588E-4
9.671131375E0,8.137258887E-1,-3.127505779E0,-4.477177560E-1
9.681144375E0,1.316783071E0,-4.841532230E0,-6.337793469E-1
9.691158375E0,1.757335186E0,-6.012812138E0,-6.710819602E-1
9.701171375E0,1.869738936E0,-6.544982433E0,-8.006811142E-1
9.711185375E0,1.582531929E0,-6.427475929E0,-1.109941006E0
9.721198375E0,1.071069837E0,-5.846500397E0,-1.476902962E0
9.731212375E0,6.026818752E-1,-5.072525978E0,-1.782556534E0
9.741225375E0,2.692983150E-1,-4.269607067E0,-2.051929712E0
9.751239375E0,-1.112776250E-2,-3.767900944E0,-2.298165321E0
9.761253375E0,-2.711892724E-1,-3.572333336E0,-2.450700283E0
9.771266375E0,-5.892793536E-1,-3.589533329E0,-2.472969055E0
9.781280375E0,-9.255196452E-1,-3.770726681E0,-2.385410786E0
9.791293375E0,-1.209764123E0,-4.142006874E0,-2.279499054E0
9.801307375E0,-1.390475392E0,-4.684462547E0,-2.208251953E0
9.811320375E0,-1.496772051E0,-5.201426506E0,-2.169113159E0
9.821334375E0,-1.671520591E0,-5.449418068E0,-2.099258423E0
9.831347375E0,-2.004165649E0,-5.474915028E0,-2.005051136E0
9.841361375E0,-2.428795099E0,-5.374007702E0,-1.893764138E0
9.851375375E0,-2.806941986E0,-5.308630466E0,-1.814998031E0
9.861388375E0,-3.096937656E0,-5.267484188E0,-1.781851053E0
9.871402375E0,-3.336412191E0,-5.263175011E0,-1.724117398E0
9.881415375E0,-3.446211338E0,-5.249263287E0,-1.632035971E0
9.891429375E0,-3.549552917E0,-5.132871151E0,-1.430953145E0
9.901442375E0,-3.848800182E0,-4.923324585E0,-1.138074636E0
9.911456375E0,-4.298102856E0,-4.681748390E0,-8.026473522E-1
9.921469375E0,-4.712665558E0,-4.477096558E0,-5.502995253E-1
9.931483375E0,-4.993067741E0,-4.382210255E0,-4.404987097E-1
9.941496375E0,-5.251181126E0,-4.281707287E0,-3.787003458E-1
9.951510375E0,-5.549467087E0,-4.032755375E0,-3.530498445E-1
9.961524375E0,-5.856964111E0,-3.634689808E0,-3.501828015E-1
9.971537375E0,-6.103164673E0,-3.238398314E0,-4.112325907E-1
9.981551375E0,-6.185329437E0,-2.860520363E0,-5.393346548E-1
9.991564375E0,-6.250417709E0,-2.596978426E0,-6.491471529E-1
1.000157838E1,-6.230064392E0,-2.368380785E0,-7.042098641E-1
1.001159137E1,-6.017829418E0,-2.123073339E0,-6.706745625E-1
1.002160538E1,-5.852057457E0,-1.975837708E0,-5.270280242E-1
1.003161838E1,-5.783205509E0,-1.828072429E0,-3.582462072E-1
1.004163237E1,-5.855906010E0,-1.642828703E0,-2.462318391E-1
1.005164638E1,-6.000722885E0,-1.422920585E0,-2.210505903E-1
1.006165938E1,-6.098714828E0,-1.275289416E0,-2.860919833E-1
1.007167337E1,-6.053613663E0,-1.171551228E0,-4.636465311E-1
1.008168637E1,-5.964178562E0,-1.086206079E0,-6.491391063E-1
1.009170038E1,-5.906181812E0,-9.572656751E-1,-7.558418512E-1
1.010171338E1,-5.843518734E0,-7.582294345E-1,-7.169674039E-1
1.011172737E1,-5.684737682E0,-6.074817777E-1,-4.976816773E-1
1.012174037E1,-5.432814121E0,-6.216452122E-1,-2.212346345E-1
1.013175438E1,-5.130607128E0,-8.418813944E-1,2.029143460E-2
1.014176738E1,-4.809960842E0,-1.151892304E0,2.250370234E-1
1.015178137E1,-4.563564301E0,-1.440688372E0,4.107517600E-1
1.016179538E1,-4.413422108E0,-1.665076017E0,5.476906300E-1
1.017180838E1,-4.267785549E0,-1.744111538E0,6.671115756E-1
1.018182237E1,-4.118460655E0,-1.698945761E0,7.563166022E-1
1.019183537E1,-3.954617500E0,-1.600099921E0,7.922255993E-1
1.020184938E1,-3.725416183E0,-1.455935478E0,7.991740108E-1
1.021186238E1,-3.423499823E0,-1.322975636E0,8.294645548E-1
1.022187637E1,-3.103067636E0,-1.291387320E0,9.310020208E-1
1.023188937E1,-2.763046980E0,-1.364438295E0,1.137847662E0
1.024190338E1,-2.369672537E0,-1.561295033E0,1.401301265E0
1.025191737E1,-1.963200331E0,-1.844299555E0,1.693695068E0
1.026193037E1,-1.581578135E0,-2.218092918E0,1.961705923E0
1.027194438E1,-1.176600814E0,-2.501069307E0,2.170224190E0
1.028195738E1,-8.005842566E-1,-2.604093075E0,2.318629980E0
1.029197137E1,-5.177277923E-1,-2.584631681E0,2.432343960E0
1.030198437E1,-3.400142789E-1,-2.367103338E0,2.377737761E0
1.031199838E1,-3.702557981E-1,-1.753146887E0,2.179636002E0
1.032201138E1,-8.481712341E-1,-8.582254052E-1,1.939155102E0
1.033202537E1,-1.667103410E0,-2.368688211E-2,1.742250800E0
1.034203817E1,-2.340553284E0,4.618024826E-1,1.562754750E0
1.035205217E1,-2.388167381E0,7.901180387E-1,1.499014616E0
1.036206617E1,-1.770953655E0,1.036309838E0,1.622760296E0
1.037207917E1,-6.654801369E-1,1.366548538E0,1.904818058E0
1.038209317E1,3.774631619E-1,1.835600138E0,2.040365934E0
1.039210617E1,9.260578156E-1,2.317051411E0,1.996601820E0
1.040212017E1,1.168722034E0,2.788703918E0,1.817638636E0
1.041213317E1,1.222926617E0,2.893786907E0,1.536407471E0
1.042214717E1,1.401014805E0,2.225805759E0,1.305328131E0
1.043216017E1,1.830589652E0,7.111028433E-1,1.434711456E0
1.044217417E1,2.741675138E0,-1.852832913E0,2.165667295E0
1.045218717E1,3.799913406E0,-4.253707409E0,2.568105698E0
1.046220117E1,4.131047249E0,-5.079813004E0,2.138895988E0
1.047221517E1,3.641470194E0,-4.132156849E0,1.369975924E0
1.048222817E1,2.783957958E0,-2.189863205E0,8.127841353E-1
1.049224217E1,2.037928104E0,-5.053177476E-1,4.400917590E-1
1.050225517E1,1.625517845E0,2.652140856E-1,1.372194886E-1
1.051226917E1,1.378851533E0,3.324013948E-1,-1.903740913E-1
1.052228217E1,1.064487219E0,2.109843940E-1,-4.642578661E-1
1.053229617E1,5.107741952E-1,7.552723587E-2,-6.063164473E-1
1.054230917E1,-2.437238246E-1,2.203751355E-2,-6.120334268E-1
1.055232317E1,-1.048279166E0,4.210203514E-2,-6.082813144E-1
1.056233617E1,-1.859162927E0,6.065871101E-3,-6.808032393E-1
1.057235017E1,-2.546626091E0,-1.409390271E-1,-7.837996483E-1
1.058236417E1,-3.046813965E0,-3.669356704E-1,-8.396911621E-1
1.059237717E1,-3.388638735E0,-6.196062565E-1,-8.417082429E-1
1.060239117E1,-3.608178854E0,-8.108060360E-1,-7.738181949E-1
1.061240417E1,-3.675134897E0,-1.001074076E0,-6.760066748E-1
1.062241817E1,-3.625924349E0,-1.271226883E0,-5.580710769E-1
1.063243117E1,-3.407536268E0,-1.517644882E0,-4.670109451E-1
1.064244517E1,-3.155087471E0,-1.563494205E0,-3.043170571E-1
1.065245817E1,-3.042021751E0,-1.384807467E0,-8.687927574E-2
1.066247217E1,-3.122804165E0,-1.017988443E0,1.131085679E-1
1.067248517E1,-3.332806826E0,-5.230187178E-1,2.557621300E-1
1.068249917E1,-3.586124659E0,1.299563497E-1,3.830953836E-1
1.069251317E1,-3.822050095E0,8.617083430E-1,5.318620205E-1
1.070252617E1,-3.991728783E0,1.500900745E0,7.296773195E-1
1.071254017E1,-4.042212486E0,1.982595563E0,9.247370958E-1
1.072255317E1,-3.960828066E0,2.262979031E0,1.054032564E0
1.073256717E1,-3.802479506E0,2.132839918E0,1.021236300E0
1.074258017E1,-3.601007462E0,1.581708670E0,9.140843749E-1
1.075259417E1,-3.411370754E0,9.324160814E-1,8.752275109E-1
1.076260817E1,-3.333108187E0,3.372599185E-1,9.247114062E-1
1.077262117E1,-3.365685940E0,-1.939743757E-1,1.057286024E0
1.078263517E1,-3.466804743E0,-6.469422579E-1,1.269571424E0
1.079264817E1,-3.534856319E0,-9.684265256E-1,1.493074059E0
1.080266217E1,-3.461538315E0,-1.054984927E0,1.641816258E0
1.081267517E1,-3.222806692E0,-6.597742438E-1,1.703098297E0
1.082268917E1,-3.069408417E0,2.638221979E-1,1.714483500E0
1.083270217E1,-3.333385229E0,1.636286736E0,1.713847876E0
1.084271617E1,-3.979873419E0,3.212528944E0,1.743120909E0
1.085273017E1,-4.749494553E0,4.666173458E0,1.860192895E0
1.086274317E1,-5.310827732E0,5.710129738E0,2.073762655E0
1.087275717E1,-5.333252430E0,6.180494308E0,2.359906435E0
1.088277017E1,-4.883861065E0,5.885221004E0,2.616811991E0
1.089278417E1,-4.175760269E0,4.745919704E0,2.832760096E0
1.090279717E1,-3.022217989E0,3.136250496E0,3.186450720E0
1.091281117E1,-1.567820191E0,1.424260020E0,3.641686678E0
1.092282517E1,-3.503056467E-1,-1.553511024E-1,4.098178387E0
1.093283817E1,4.207937419E-1,-1.367063642E0,4.502273560E0
1.094285217E1,6.617255211E-1,-2.400219917E0,4.876416206E0
1.095286517E1,4.673573673E-1,-3.215322256E0,5.226086617E0
1.096287917E1,2.868261635E-1,-3.576179743E0,5.503006458E0
1.097289217E1,2.931328118E-1,-3.414940357E0,5.705243587E0
1.098290617E1,4.996601641E-1,-2.674004078E0,5.879723072E0
1.099291917E1,8.474668264E-1,-1.576528192E0,6.049908638E0
1.100293317E1,1.116370440E0,-5.372498631E-1,6.243725777E0
1.101294717E1,1.316943765E0,2.735149264E-1,6.381352425E0
1.102296017E1,1.443930626E0,7.483459711E-1,6.420173168E0
1.103297417E1,1.389158010E0,8.107350469E-1,6.340803623E0
1.104298717E1,1.145319104E0,6.505509615E-1,6.038474560E0
1.105300117E1,8.715725541E-1,4.515054822E-1,5.665852547E0
1.106301417E1,7.810082436E-1,4.321689010E-1,5.493033886E0
1.107302817E1,1.004014969E0,6.535236835E-1,5.588416576E0
1.108304217E1,1.597828031E0,8.095545769E-1,5.940937996E0
1.109305517E1,2.455976963E0,6.216366291E-1,6.366650581E0
1.110306917E1,3.336371183E0,3.425135911E-1,6.639549255E0
1.111308217E1,4.155335426E0,-1.221328974E-1,6.711052895E0
1.112309617E1,4.917335987E0,-7.330438495E-1,6.721477985E0
1.113310917E1,5.508745193E0,-1.222527146E0,6.563026905E0
1.114312317E1,5.988357067E0,-1.485979795E0,6.253413677E0
1.115313617E1,6.398190498E0,-1.411739588E0,6.010605335E0
1.116315017E1,6.738789558E0,-8.826967478E-1,5.855129242E0
1.117316417E1,7.039751530E0,-6.067133695E-2,5.747404099E0
1.118317717E1,7.358164310E0,8.466197252E-1,5.476130962E0
1.119319117E1,7.251873493E0,1.526589990E0,4.873891354E0
1.120320417E1,6.597456932E0,1.698988080E0,4.182384491E0
1.121321817E1,5.649153233E0,1.413359284E0,3.442511797E0
1.122323117E1,4.702920914E0,9.671221375E-1,2.576847315E0
1.123324517E1,4.035989761E0,6.495068669E-1,1.916856527E0
1.124325917E1,3.637136221E0,4.225660861E-2,1.714352965E0
1.125327217E1,3.940737486E0,-4.524484575E-1,1.808747053E0
1.126328617E1,4.456684589E0,-6.506122947E-1,1.630900025E0
1.127329917E1,4.503786087E0,-7.285771370E-1,1.115908623E0
1.128331317E1,3.792787790E0,-9.017710090E-1,4.689709544E-1
1.129332617E1,2.658713818E0,-1.295255780E0,-1.973793805E-1
1.130334017E1,1.513970017E0,-1.601879597E0,-7.334511876E-1
1.131335417E1,6.096652150E-1,-1.477876186E0,-1.036103487E0
1.132336717E1,-8.795068413E-2,-9.896706939E-1,-1.122886896E0
1.133338117E1,-6.900789142E-1,-1.747857779E-1,-9.871613383E-1
1.134339388E1,-1.235887289E0,3.307031989E-1,-6.605085731E-1
1.135340787E1,-1.474896431E0,4.313022494E-1,-2.579904497E-1
1.136342087E1,-1.361426830E0,2.028161287E-1,6.571869552E-2
1.137343488E1,-1.008718371E0,-3.249105513E-1,2.426857501E-1
1.138344788E1,-4.742887318E-1,-1.073194146E0,3.192956448E-1
1.139346187E1,1.167127937E-1,-1.850784421E0,3.693918288E-1
1.140347588E1,6.411523819E-1,-2.675163507E0,4.307142794E-1
1.141348888E1,1.102064848E0,-3.505011559E0,5.102469325E-1
1.142350287E1,1.443712711E0,-4.208654881E0,6.165414453E-1
1.143351588E1,1.648997903E0,-4.717233181E0,8.092347383E-1
1.144352988E1,1.748692751E0,-5.040216923E0,1.204414845E0
1.145354288E1,1.706490159E0,-5.214246273E0,1.742042422E0
1.146355687E1,1.487668514E0,-5.162635803E0,2.378456354E0
1.147356988E1,1.140926003E0,-4.919129848E0,3.082730293E0
1.148358388E1,7.231155038E-1,-4.540865421E0,3.799967051E0
1.149359787E1,3.386546373E-1,-4.056652069E0,4.505838394E0
1.150361088E1,7.924224436E-2,-3.504179239E0,5.143801689E0
1.151362488E1,-1.253732145E-1,-3.043746948E0,5.633230686E0
1.152363787E1,-2.949547172E-1,-2.682439566E0,6.002144814E0
1.153365188E1,-3.777587712E-1,-2.516526461E0,6.295242786E0
1.154366488E1,-3.257789314E-1,-2.565588474E0,6.478212357E0
1.155367887E1,-2.620577514E-1,-2.639256477E0,6.541162968E0
1.156369288E1,-1.577373445E-1,-2.762795687E0,6.385348320E0
1.157370588E1,5.747191608E-3,-2.982139587E0,6.059350491E0
1.158371988E1,2.096087337E-1,-3.231681824E0,5.711752415E0
1.159373287E1,3.121132553E-1,-3.371249676E0,5.517140388E0
1.160374688E1,3.447255194E-1,-3.461373329E0,5.423209667E0
1.161375988E1,6.497533321E-1,-3.581322193E0,5.374231339E0
1.162377387E1,1.250606298E0,-3.779921770E0,5.249206066E0
1.163378687E1,1.921893358E0,-4.072333336E0,4.954352379E0
1.164380088E1,2.354003906E0,-4.517059326E0,4.589212894E0
1.165381487E1,2.621631861E0,-4.942917824E0,4.267425537E0
1.166382787E1,2.792897701E0,-5.455567360E0,3.869849205E0
1.167384188E1,2.921780348E0,-5.701349258E0,3.227945089E0
1.168385488E1,2.838119507E0,-5.356941700E0,2.545088768E0
1.169386887E1,2.339608431E0,-4.531525135E0,1.902076602E0
1.170388187E1,1.746488810E0,-3.580794096E0,1.273583531E0
1.171389588E1,1.432968497E0,-2.954835415E0,6.841053367E-1
1.172390888E1,1.451707959E0,-2.915241003E0,2.151869833E-1
1.173392287E1,1.662915707E0,-3.522059917E0,-1.099759266E-1
1.174393688E1,1.918056488E0,-4.548047066E0,-4.876209795E-1
1.175394988E1,2.258761406E0,-5.454479218E0,-1.061372876E0
1.176396387E1,2.406102896E0,-5.941815853E0,-1.626596928E0
1.177397687E1,1.991083503E0,-5.841202736E0,-2.070473433E0
1.178399088E1,1.149749637E0,-5.256052017E0,-2.443334579E0
1.179400388E1,2.407608330E-1,-4.520750046E0,-2.714661837E0
1.180401787E1,-5.460386872E-1,-4.007975578E0,-2.722314835E0
1.181403087E1,-1.219200492E0,-3.919932604E0,-2.432355881E0
1.182404488E1,-1.642938375E0,-4.352550507E0,-1.985465169E0
1.183405788E1,-1.639588356E0,-5.305858135E0,-1.687218547E0
1.184407187E1,-1.393370986E0,-6.396763802E0,-1.613052130E0
1.185408588E1,-1.421827912E0,-7.361072063E0,-1.566706181E0
1.186409888E1,-1.763026834E0,-7.895452976E0,-1.521641254E0
1.187411287E1,-2.485064507E0,-7.898848534E0,-1.532458663E0
1.188412587E1,-3.518299341E0,-7.527546883E0,-1.525799036E0
1.189413988E1,-4.549581051E0,-6.812171936E0,-1.426938176E0
1.190415288E1,-5.452629089E0,-6.043940544E0,-1.123939633E0
1.191416687E1,-5.933945179E0,-5.359049797E0,-6.892791390E-1
1.192417987E1,-5.880573273E0,-4.877947807E0,-2.912664413E-1
1.193419388E1,-5.586141586E0,-4.659371376E0,-1.335689574E-1
1.194420787E1,-5.431187153E0,-4.391005993E0,-2.378897667E-1
1.195422087E1,-5.734794140E0,-3.896578312E0,-3.390685916E-1
1.196423488E1,-6.298770905E0,-3.277822018E0,-4.437013268E-1
1.197424788E1,-6.939363003E0,-2.703558207E0,-6.407526135E-1
1.198426187E1,-7.468083382E0,-2.275729656E0,-8.946894407E-1
1.199427487E1,-7.818111897E0,-1.998428702E0,-1.151961923E0
1.200428888E1,-7.953028202E0,-1.743246078E0,-1.395939946E0
1.201430188E1,-8.013201714E0,-1.477695942E0,-1.518725753E0
1.202431587E1,-7.948412418E0,-1.104198098E0,-1.558128953E0
1.203432988E1,-7.922290802E0,-8.439704776E-1,-1.574501038E0
1.204434288E1,-7.740995407E0,-7.534202933E-1,-1.575978279E0
1.205435687E1,-7.397956848E0,-8.436127305E-1,-1.603666902E0
1.206436988E1,-6.911791325E0,-1.038236260E0,-1.710136890E0
1.207438388E1,-6.449593067E0,-1.146561146E0,-1.781859756E0
1.208439688E1,-6.355100155E0,-9.931812286E-1,-1.733202815E0
