"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.045377167E0,-4.974100113E0,-2.931913137E0,2.768778324E0
8.055392167E0,-5.510287762E0,-2.195352316E0,2.395062685E0
8.065406167E0,-6.225029945E0,-1.183384299E0,1.877070785E0
8.075421167E0,-7.072552681E0,2.660240233E-2,1.236327529E0
8.085436167E0,-7.955030441E0,1.223531127E0,6.538308263E-1
8.095450167E0,-8.606030464E0,2.253255129E0,1.170605496E-1
8.105465167E0,-8.813532829E0,2.972026110E0,-3.516533971E-1
8.115480167E0,-8.717104912E0,3.455244303E0,-5.818215013E-1
8.125494167E0,-8.409622192E0,3.811642408E0,-5.726679564E-1
8.135509167E0,-7.900632858E0,4.037919521E0,-5.234510303E-1
8.145524167E0,-7.343913078E0,4.284748077E0,-5.667766929E-1
8.155538167E0,-6.979853153E0,4.567814827E0,-7.349515557E-1
8.165553167E0,-6.896186352E0,4.972228050E0,-1.008888006E0
8.175568167E0,-7.060972691E0,5.495414257E0,-1.320569396E0
8.185583167E0,-7.254213333E0,6.207213879E0,-1.534325600E0
8.195597167E0,-7.277108669E0,6.941970348E0,-1.613193631E0
8.205612167E0,-7.263709545E0,7.573140621E0,-1.618305087E0
8.215627167E0,-7.071126461E0,7.774074554E0,-1.555028319E0
8.225641167E0,-6.686791897E0,7.640303612E0,-1.466926694E0
8.235656167E0,-6.205374241E0,7.548981190E0,-1.293817759E0
8.245671167E0,-5.789355278E0,7.052262783E0,-9.696484804E-1
8.255685167E0,-5.418816566E0,6.235857964E0,-6.491498947E-1
8.265700167E0,-5.111124516E0,5.220332146E0,-4.773336351E-1
8.275714958E0,-4.648590088E0,4.307334900E0,-4.103844762E-1
8.285728958E0,-4.363536358E0,3.640543222E0,-3.923647404E-1
8.295743958E0,-3.906704187E0,3.176007509E0,-3.995362222E-1
8.305758958E0,-2.965076447E0,2.672601461E0,-3.349705338E-1
8.315772958E0,-1.806230068E0,1.945274830E0,-3.255206347E-2
8.325787958E0,-7.462014556E-1,1.267917871E0,5.403114557E-1
8.335802958E0,9.608159214E-2,6.005339622E-1,1.257477880E0
8.345816958E0,6.074018478E-1,-1.605091058E-2,1.893911600E0
8.355831958E0,6.530108452E-1,-2.364326864E-1,2.375793695E0
8.365846958E0,4.501730204E-1,-9.324410558E-2,2.723440409E0
8.375860958E0,3.402273059E-1,6.040577218E-2,3.021353722E0
8.385875958E0,6.876659393E-1,-3.196782991E-2,3.461848259E0
8.395890958E0,1.514330506E0,-5.537586808E-1,4.086983681E0
8.405904958E0,2.615823507E0,-1.405761719E0,4.711804867E0
8.415919958E0,3.661297798E0,-2.508666039E0,5.076367378E0
8.425934958E0,4.345714569E0,-3.586698532E0,5.345068932E0
8.435949958E0,4.635247707E0,-4.092341900E0,5.534750938E0
8.445963958E0,4.385187149E0,-4.106806755E0,5.580163479E0
8.455978958E0,3.841861725E0,-3.834327698E0,5.798022747E0
8.465993958E0,3.600432873E0,-3.606765032E0,6.327605247E0
8.476007958E0,3.749537468E0,-3.670023203E0,6.816098690E0
8.486022958E0,4.385762691E0,-3.939428329E0,7.220029831E0
8.496037958E0,5.276539326E0,-4.043914795E0,7.490669727E0
8.506051958E0,5.761070728E0,-3.667133570E0,7.591179371E0
8.516066958E0,5.624791145E0,-2.977638006E0,7.649480820E0
8.526081958E0,5.055186749E0,-2.590935230E0,7.745053768E0
8.536095958E0,4.960041523E0,-3.083791733E0,8.142932892E0
8.546110958E0,5.891561031E0,-4.096526623E0,8.470702171E0
8.556125958E0,7.172243118E0,-4.714499474E0,8.491074562E0
8.566139958E0,7.700194836E0,-3.847545385E0,8.410961151E0
8.576154958E0,7.011757374E0,-1.902940035E0,8.285511017E0
8.586169958E0,5.495863438E0,8.287087828E-2,7.975328445E0
8.596183958E0,3.746244431E0,1.073254585E0,7.398238659E0
8.606198958E0,2.129913568E0,3.372476697E-1,6.662939072E0
8.616213958E0,1.488186359E0,-1.023086429E0,6.102305889E0
8.626227958E0,1.472203374E0,-2.583219051E0,5.925904751E0
8.636242958E0,1.713723898E0,-2.768164158E0,5.662633896E0
8.646257958E0,1.563934088E0,-1.752412677E0,5.261738777E0
8.656271958E0,1.170934081E0,-3.698369563E-1,4.779676437E0
8.666286958E0,7.290640473E-1,6.266214848E-1,4.275051117E0
8.676301958E0,2.727188468E-1,8.157803416E-1,3.804760218E0
8.686315958E0,-5.124509335E-2,2.216334194E-1,3.376599550E0
8.696330958E0,-3.468356729E-1,-7.413918972E-1,2.859778404E0
8.706345958E0,-7.111684084E-1,-1.562069416E0,2.499643564E0
8.716359958E0,-1.198181272E0,-2.130539894E0,2.384673119E0
8.726374958E0,-1.725126266E0,-2.567595959E0,2.423738956E0
8.736389958E0,-2.080202103E0,-2.239553928E0,2.375311852E0
8.746403958E0,-2.432061195E0,-1.608198524E0,2.079477072E0
8.756418958E0,-2.814838171E0,-1.103433490E0,1.705105066E0
8.766433958E0,-3.196112394E0,-7.565588951E-1,1.420943141E0
8.776447958E0,-3.590476990E0,-7.071520090E-1,1.180520535E0
8.786462958E0,-3.921169281E0,-8.354846835E-1,9.855186343E-1
8.796477958E0,-4.209106922E0,-1.262875319E0,6.634960175E-1
8.806491958E0,-4.584809780E0,-1.745670557E0,3.022531569E-1
8.816506958E0,-5.057271481E0,-1.699979544E0,1.413118243E-1
8.826521958E0,-5.636299133E0,-1.282422423E0,2.199462056E-1
8.836535958E0,-6.007470131E0,-8.968462944E-1,2.228706926E-1
8.846550958E0,-6.103108406E0,-7.127377391E-1,8.397832513E-2
8.856565958E0,-6.117376804E0,-8.100047708E-1,-8.235581219E-2
8.866579958E0,-6.151341438E0,-1.028057337E0,-1.901776195E-1
8.876594958E0,-6.275746822E0,-1.218153954E0,-2.858739793E-1
8.886609958E0,-6.527763844E0,-1.361439705E0,-4.545780420E-1
8.896623958E0,-6.862586975E0,-1.433268070E0,-6.590467095E-1
8.906638958E0,-7.211633205E0,-1.334600091E0,-8.065546751E-1
8.916653958E0,-7.224032402E0,-1.146851659E0,-8.499109149E-1
8.926668958E0,-7.168591976E0,-8.405276537E-1,-8.378564119E-1
8.936682958E0,-7.127695084E0,-4.940974712E-1,-9.235560894E-1
8.946697958E0,-7.090904236E0,-2.270066589E-1,-1.142022848E0
8.956712958E0,-7.079307556E0,-1.737614423E-1,-1.373673558E0
8.966726958E0,-7.097497463E0,-7.586319931E-3,-1.670367837E0
8.976741958E0,-7.225596905E0,3.890698552E-1,-2.029572725E0
8.986756958E0,-7.532796860E0,6.774523854E-1,-2.252249956E0
8.996770958E0,-7.737730026E0,8.319282532E-1,-2.250416040E0
9.006785958E0,-7.627686024E0,1.006306529E0,-2.005743265E0
9.016800958E0,-7.306189060E0,1.191406965E0,-1.746204376E0
9.026814958E0,-6.851403236E0,1.279145360E0,-1.676383018E0
9.036829958E0,-6.276040554E0,1.270928502E0,-1.775291920E0
9.046844958E0,-5.652394295E0,1.172676682E0,-1.939385772E0
9.056858958E0,-4.954942226E0,1.006501079E0,-2.043031931E0
9.066873958E0,-4.288519382E0,7.923870087E-1,-1.974038959E0
9.076888958E0,-3.674058914E0,3.777960539E-1,-1.814375520E0
9.086902958E0,-3.106711149E0,-1.432929635E-1,-1.619804502E0
9.096917958E0,-2.661515951E0,-6.111745238E-1,-1.368465781E0
9.106932958E0,-2.367795467E0,-1.003183842E0,-1.034813285E0
9.116946958E0,-2.209093809E0,-1.283017397E0,-6.548250318E-1
9.126961958E0,-2.051433563E0,-1.485480428E0,-2.283400297E-1
9.136976958E0,-1.659312725E0,-1.608321190E0,9.433714300E-2
9.146990958E0,-6.497693062E-1,-1.236027598E0,3.388017416E-1
9.157005958E0,7.595663667E-1,-4.012379646E-1,5.835254192E-1
9.167020958E0,2.030686378E0,3.085677028E-1,9.361191392E-1
9.177034958E0,3.009052515E0,5.967171788E-1,1.537641525E0
9.187049958E0,3.658208609E0,7.946710587E-1,2.419561863E0
9.197064958E0,3.813032627E0,9.199969172E-1,3.347802877E0
9.207078958E0,3.667351007E0,9.649987221E-1,4.262361050E0
9.217093958E0,3.691954136E0,6.723717451E-1,5.026057720E0
9.227108958E0,4.099993706E0,-9.591399878E-2,5.130614758E0
9.237122958E0,4.895971298E0,-1.186858892E0,4.930747032E0
9.247137958E0,5.993109226E0,-2.045186996E0,5.002023697E0
9.257152958E0,6.666071415E0,-2.112016201E0,5.203721523E0
9.267166958E0,6.609952450E0,-1.420105100E0,5.879295349E0
9.277181917E0,6.238124371E0,-3.233988285E-1,6.939486980E0
9.287196917E0,5.746450901E0,4.457825422E-1,7.948003769E0
9.297210917E0,5.607069969E0,2.602975816E-2,8.599573135E0
9.307225917E0,5.891124249E0,-1.866677403E0,8.780598640E0
9.317239917E0,6.132716656E0,-3.722447395E0,8.883053780E0
9.327254917E0,5.975852489E0,-4.367684841E0,9.017320633E0
9.337269917E0,5.264504433E0,-4.013476849E0,8.879905701E0
9.347284917E0,4.686079502E0,-2.980868578E0,8.638849258E0
9.357298917E0,4.590225697E0,-2.314257145E0,8.343842506E0
9.367313917E0,4.701482296E0,-2.334789991E0,7.975872993E0
9.377327917E0,4.681080818E0,-2.207272291E0,7.676527977E0
9.387342917E0,4.058559895E0,-1.545771480E0,7.280465126E0
9.397357917E0,3.028801918E0,-8.057320118E-1,6.892989635E0
9.407371917E0,2.211231470E0,-8.575917482E-1,6.440937042E0
9.417386917E0,1.881890059E0,-1.506510615E0,6.065902710E0
9.427401917E0,1.693272233E0,-1.914901018E0,5.725268841E0
9.437415917E0,1.193213582E0,-2.001524448E0,5.554826260E0
9.447430917E0,3.612585664E-1,-1.955805063E0,5.315323830E0
9.457445917E0,-1.491000205E-1,-1.811630130E0,5.088234425E0
9.467459917E0,-2.965467274E-1,-1.921295643E0,4.931698322E0
9.477474917E0,-2.784468234E-1,-2.132594347E0,4.693614006E0
9.487489917E0,-4.548932314E-1,-2.340836048E0,4.434971333E0
9.497503917E0,-7.533492446E-1,-2.638581038E0,4.183419704E0
9.507518917E0,-8.373781443E-1,-2.935331821E0,4.026789188E0
9.517533917E0,-1.216865420E0,-3.627116680E0,3.894638300E0
9.527547917E0,-1.457807183E0,-3.912692308E0,3.822411776E0
9.537562917E0,-2.039891720E0,-3.577602863E0,3.473074675E0
9.547577917E0,-2.878452778E0,-3.049127102E0,3.220149755E0
9.557591917E0,-3.527043104E0,-2.120599508E0,3.222558975E0
9.567606917E0,-3.987727880E0,-1.235046983E0,3.107194424E0
9.577621917E0,-4.354565144E0,-8.268593550E-1,2.731281996E0
9.587635917E0,-4.476890564E0,-7.356839180E-1,2.165791750E0
9.597650917E0,-4.677490711E0,-8.090408444E-1,1.587118864E0
9.607665917E0,-5.019248009E0,-1.131871104E0,9.984241128E-1
9.617679917E0,-5.250204563E0,-1.488195300E0,6.746824980E-1
9.627694917E0,-5.489679337E0,-1.892241359E0,7.482169271E-1
9.637709917E0,-5.609676838E0,-1.994155884E0,1.103528500E0
9.647723917E0,-5.414625645E0,-1.958449841E0,1.441354036E0
9.657738917E0,-5.061171532E0,-2.262487173E0,1.583015203E0
9.667753917E0,-4.741984367E0,-2.639998436E0,1.505155802E0
9.677767917E0,-4.791916370E0,-2.637558699E0,1.396243215E0
9.687782917E0,-5.392885208E0,-2.146307945E0,1.328091860E0
9.697797917E0,-6.200118542E0,-1.183921695E0,1.271384239E0
9.707811917E0,-6.983648300E0,-5.536416769E-1,1.231829882E0
9.717826917E0,-7.254386425E0,-4.159249663E-1,1.139794946E0
9.727841917E0,-6.916934013E0,-7.927721143E-1,1.025111556E0
9.737855917E0,-6.252141953E0,-1.431690216E0,9.388040304E-1
9.747870917E0,-5.544617653E0,-1.886038065E0,8.711996675E-1
9.757884917E0,-5.076683998E0,-1.939407587E0,8.125373125E-1
9.767899917E0,-5.101265430E0,-1.516969681E0,7.458168864E-1
9.777914917E0,-5.665081024E0,-7.357028127E-1,6.379023790E-1
9.787928917E0,-6.617768288E0,4.200483561E-1,5.026707649E-1
9.797943917E0,-7.686550617E0,1.844027281E0,3.231106997E-1
9.807958917E0,-8.331604004E0,3.191977501E0,1.358359009E-1
9.817972917E0,-8.548226357E0,4.087285042E0,-1.729445457E-1
9.827987917E0,-8.365945816E0,4.565995693E0,-5.070266724E-1
9.838002917E0,-7.737526894E0,4.587870598E0,-7.679787278E-1
9.848016917E0,-6.583571911E0,4.433788776E0,-1.077247858E0
9.858031917E0,-5.052847385E0,4.208633900E0,-1.298512936E0
9.868046917E0,-3.655922174E0,3.835853338E0,-1.368253708E0
9.878060917E0,-2.644495726E0,3.347868919E0,-1.333938837E0
9.888075917E0,-1.997693658E0,2.869577408E0,-1.196039319E0
9.898090917E0,-1.514530420E0,2.459450483E0,-8.743551970E-1
9.908104917E0,-1.213968039E0,1.989581108E0,-4.365360737E-1
9.918119917E0,-9.637045860E-1,1.629444718E0,-1.071884856E-2
9.928134917E0,-7.365731597E-1,1.362891555E0,3.799876571E-1
9.938148917E0,-5.068456531E-1,1.322202802E0,6.569935679E-1
9.948163917E0,1.228859574E-1,1.604765534E0,8.016266823E-1
9.958178917E0,1.072948098E0,1.884926915E0,9.380035996E-1
9.968192917E0,1.971072555E0,2.139676332E0,1.114487290E0
9.978207917E0,2.679175138E0,2.440930367E0,1.377660513E0
9.988222917E0,3.159856796E0,2.569914341E0,1.775906682E0
9.998236917E0,3.619183779E0,2.522961140E0,2.320108414E0
1.000825192E1,4.131624222E0,2.366259813E0,3.003431082E0
1.001826592E1,4.403442383E0,1.962357283E0,3.534023523E0
1.002828092E1,4.457293510E0,1.689693809E0,3.835494518E0
1.003829592E1,4.378417015E0,1.504350781E0,4.059914112E0
1.004830992E1,4.333696842E0,1.198319554E0,4.194449902E0
1.005832492E1,4.549767971E0,6.640174985E-1,4.277150154E0
1.006833992E1,5.043019295E0,2.538421750E-1,4.468270779E0
1.007835392E1,5.635098457E0,7.715398073E-2,4.878113747E0
1.008836892E1,6.237158775E0,5.490722656E-1,5.540316105E0
1.009838392E1,6.538073540E0,1.451834559E0,6.373119354E0
1.010839792E1,6.400621414E0,2.319577694E0,7.199389935E0
1.011841292E1,6.032730579E0,2.261055470E0,7.766439438E0
1.012842792E1,5.780772209E0,8.594515920E-1,8.123438835E0
1.013844192E1,6.040723324E0,-8.391177654E-1,8.468905449E0
1.014845692E1,6.577124119E0,-2.028656483E0,8.685618401E0
1.015847192E1,6.835228443E0,-1.881270409E0,8.727763176E0
1.016848592E1,6.522247314E0,-9.099918008E-1,8.660140991E0
1.017850092E1,6.035500526E0,2.580581009E-1,8.567667961E0
1.018851492E1,6.121044159E0,1.129021525E0,8.694972992E0
1.019852992E1,6.897831440E0,1.264460683E0,8.928057671E0
1.020854492E1,7.834084034E0,7.808144689E-1,9.042531013E0
1.021855892E1,8.072574615E0,-3.557971716E-1,8.778179169E0
1.022857392E1,7.256116867E0,-1.663500667E0,8.393975258E0
1.023858892E1,5.533752918E0,-2.694693089E0,7.907903671E0
1.024860292E1,3.856603861E0,-2.353433371E0,7.080320358E0
1.025861792E1,2.763072491E0,-1.142206073E0,5.865438461E0
1.026863292E1,1.932229161E0,3.764878511E-1,4.507761478E0
1.027864729E1,1.054903507E0,1.693916321E0,3.521719694E0
1.028866229E1,2.766196728E-1,2.431308270E0,3.035608292E0
1.029867729E1,-5.039114356E-1,2.543995380E0,2.835145712E0
1.030869129E1,-1.068275452E0,1.879024267E0,2.882710695E0
1.031870629E1,-1.254670501E0,4.625303447E-1,2.917338133E0
1.032872129E1,-1.250079751E0,-9.078007936E-1,2.915765047E0
1.033873529E1,-1.425232410E0,-1.617428303E0,2.981118441E0
1.034875029E1,-1.856294632E0,-1.575088859E0,3.050771236E0
1.035876429E1,-2.295134306E0,-1.183545232E0,3.076309681E0
1.036877929E1,-2.695090294E0,-9.753501415E-1,3.064425468E0
1.037879429E1,-2.995267630E0,-1.087416291E0,2.992904186E0
1.038880829E1,-3.374352455E0,-1.209101915E0,2.966842413E0
1.039882329E1,-3.773762703E0,-1.322261214E0,3.106151342E0
1.040883829E1,-4.031946659E0,-1.574840307E0,3.177908421E0
1.041885229E1,-4.108379841E0,-1.756074071E0,3.042568922E0
1.042886729E1,-4.212502003E0,-1.821277499E0,2.949551821E0
1.043888229E1,-4.431957245E0,-1.736536384E0,2.880610704E0
1.044889629E1,-4.759124756E0,-1.422823787E0,2.840576410E0
1.045891129E1,-5.137344360E0,-1.191318512E0,2.844233036E0
1.046892629E1,-5.518944740E0,-1.205743074E0,2.649088383E0
1.047894029E1,-6.015295506E0,-1.292291641E0,2.222052097E0
1.048895529E1,-6.602055550E0,-1.154083133E0,1.863810301E0
1.049896929E1,-7.208497524E0,-1.128185511E0,1.599160194E0
1.050898429E1,-7.688467979E0,-1.169595361E0,1.347769976E0
1.051899929E1,-8.005481720E0,-1.099626541E0,1.326823711E0
1.052901329E1,-8.019484520E0,-9.102267623E-1,1.344412804E0
1.053902829E1,-7.750288010E0,-7.549718022E-1,1.175963163E0
1.054904329E1,-7.395711422E0,-6.778693199E-1,7.002283335E-1
1.055905729E1,-7.137661934E0,-4.905401468E-1,4.736569896E-2
1.056907229E1,-7.175097942E0,-3.767492995E-2,-5.820183754E-1
1.057908729E1,-7.545280457E0,7.747709155E-1,-1.135635376E0
1.058910129E1,-8.135888100E0,1.862420797E0,-1.625337958E0
1.059911629E1,-8.673663139E0,2.781945467E0,-2.015336275E0
1.060913029E1,-8.636445999E0,3.436484575E0,-2.200345755E0
1.061914529E1,-8.310651779E0,3.756084681E0,-2.251091003E0
1.062916029E1,-7.774473667E0,3.590510130E0,-2.315583229E0
1.063917429E1,-6.976171017E0,3.207400560E0,-2.412372112E0
1.064918929E1,-6.004451752E0,2.884850979E0,-2.552955389E0
1.065920429E1,-5.111695766E0,2.607058048E0,-2.716254711E0
1.066921829E1,-4.440547943E0,2.385697603E0,-2.845263958E0
1.067923329E1,-3.964393377E0,2.260278463E0,-2.838863850E0
1.068924829E1,-3.619569302E0,2.158796072E0,-2.694030523E0
1.069926229E1,-3.363022804E0,2.029871941E0,-2.455026150E0
1.070927729E1,-3.127324343E0,1.783317089E0,-2.131923676E0
1.071929129E1,-2.794084549E0,1.466712713E0,-1.674748421E0
1.072930629E1,-2.459933043E0,1.125738859E0,-1.244351268E0
1.073932129E1,-2.034078360E0,8.822062016E-1,-8.816747665E-1
1.074933529E1,-1.378685951E0,7.462654114E-1,-5.002182126E-1
1.075935029E1,-5.594440699E-1,6.997541785E-1,-1.295235157E-1
1.076936529E1,3.177064359E-1,7.004988194E-1,2.913859189E-1
1.077937929E1,1.148785591E0,6.347514987E-1,8.336509466E-1
1.078939429E1,1.969500661E0,4.789454341E-1,1.531649351E0
1.079940929E1,2.726665974E0,3.770717382E-1,2.380089521E0
1.080942329E1,3.279841661E0,3.892075121E-1,3.277062654E0
1.081943829E1,3.641566038E0,3.058009446E-1,3.911705732E0
1.082945229E1,3.953398705E0,-1.557256728E-1,4.273917198E0
1.083946729E1,4.233568668E0,-6.984136105E-1,4.585378647E0
1.084948229E1,4.523500919E0,-1.255477905E0,4.700210571E0
1.085949629E1,4.769713879E0,-1.396616936E0,4.812787533E0
1.086951129E1,4.974996090E0,-8.657711148E-1,5.040282249E0
1.087952629E1,5.179165840E0,1.212208420E-1,5.301338673E0
1.088954029E1,5.271336555E0,1.173512459E0,5.613880157E0
1.089955529E1,5.279947758E0,1.403063893E0,5.988326073E0
1.090957029E1,5.098994255E0,6.632374525E-1,6.443692684E0
1.091958429E1,4.765312195E0,-4.916803539E-1,6.972210407E0
1.092959929E1,4.473153591E0,-1.560821533E0,7.444904327E0
1.093961329E1,4.296231270E0,-2.529178619E0,7.638163090E0
1.094962829E1,4.254459381E0,-2.912686825E0,7.637689590E0
1.095964329E1,4.247381687E0,-2.232822895E0,7.546960831E0
1.096965729E1,4.125427246E0,-8.755494952E-1,7.309551716E0
1.097967229E1,3.986913204E0,2.554076910E-1,7.213939667E0
1.098968729E1,4.034214497E0,7.714084983E-1,7.379633427E0
1.099970129E1,4.165222645E0,8.940460682E-1,7.594026566E0
1.100971629E1,4.221477509E0,2.747726738E-1,7.742712498E0
1.101973029E1,4.160866261E0,-1.054196715E0,7.756291866E0
1.102974529E1,3.888470411E0,-1.958159089E0,7.549354076E0
1.103976029E1,3.552731752E0,-1.707900405E0,7.277917385E0
1.104977429E1,2.821917057E0,-1.069032788E0,6.710503578E0
1.105978929E1,1.997571588E0,-4.664157331E-1,5.959146023E0
1.106980429E1,1.207367539E0,-4.608824477E-2,5.324118614E0
1.107981829E1,4.225162566E-1,3.731459752E-2,4.876049042E0
1.108983329E1,-1.884011775E-1,-8.156811446E-2,4.703232288E0
1.109984829E1,-5.345216393E-1,-5.255400538E-1,4.677729607E0
1.110986229E1,-7.209493518E-1,-1.609780908E0,4.613732815E0
1.111987729E1,-1.076538682E0,-2.518815994E0,4.660344601E0
1.112989129E1,-1.594320059E0,-2.819837332E0,4.802214146E0
1.113990629E1,-2.107187271E0,-2.684488773E0,5.043892384E0
1.114992129E1,-2.349934101E0,-2.578997374E0,5.248873234E0
1.115993529E1,-2.334511280E0,-2.559004545E0,5.382965565E0
1.116995029E1,-2.305916071E0,-2.722006083E0,5.465253353E0
1.117996529E1,-2.336356163E0,-2.947732449E0,5.501484871E0
1.118997929E1,-2.379266262E0,-3.063317537E0,5.482438087E0
1.119999429E1,-2.334689140E0,-2.907399416E0,5.377387524E0
1.121000829E1,-2.362507582E0,-2.691062689E0,5.206133842E0
1.122002329E1,-2.515631199E0,-2.699948311E0,4.994867802E0
1.123003829E1,-2.675893307E0,-2.936020851E0,4.899203300E0
1.124005229E1,-2.770923615E0,-2.897428036E0,4.987384796E0
1.125006729E1,-3.452652693E0,-2.577469587E0,5.109177589E0
1.126008229E1,-3.894930601E0,-1.811636925E0,4.993484974E0
1.127009629E1,-4.278809547E0,-1.214209199E0,4.544451237E0
1.128011083E1,-4.705124378E0,-8.916144967E-1,4.020740509E0
1.129012483E1,-5.053812981E0,-4.480229020E-1,3.404991627E0
1.130013983E1,-5.445365429E0,1.758726500E-2,2.668718815E0
1.131015483E1,-5.777626991E0,3.918823004E-1,1.998079419E0
1.132016883E1,-6.012063026E0,7.926862240E-1,1.669149518E0
1.133018383E1,-6.210910320E0,1.499790549E0,1.602166772E0
1.134019883E1,-6.097424030E0,2.125995159E0,1.451773524E0
1.135021283E1,-5.692545414E0,2.271470308E0,1.062464714E0
1.136022783E1,-5.062422752E0,1.644732833E0,7.224086523E-1
1.137024183E1,-4.240418911E0,4.904942513E-1,3.521859050E-1
1.138025683E1,-3.540851831E0,-5.919772983E-1,-7.166206092E-2
1.139027183E1,-2.946110964E0,-1.337290645E0,-3.486515880E-1
1.140028583E1,-2.400024176E0,-1.751984715E0,-4.949282110E-1
1.141030083E1,-2.076567411E0,-1.796891451E0,-4.016906917E-1
1.142031583E1,-1.832867622E0,-1.260896564E0,-2.029891610E-1
1.143032983E1,-1.589243770E0,-5.703676939E-1,-2.470757999E-2
1.144034483E1,-1.408526659E0,-1.767034829E-1,-1.736899838E-2
1.145035883E1,-1.069023132E0,-7.370492816E-2,3.813253948E-3
1.146037383E1,-5.480875373E-1,-1.168731824E-1,4.382557794E-2
1.147038883E1,-6.384523958E-2,-6.640681624E-2,8.321905881E-2
1.148040283E1,1.939229667E-1,5.346506368E-4,3.776308522E-2
1.149041783E1,2.709442675E-1,1.083074510E-1,-6.175498292E-2
1.150043283E1,2.165036201E-1,3.722203374E-1,-1.776372045E-1
1.151044683E1,8.673710376E-2,6.759229302E-1,-3.879289329E-1
1.152046183E1,3.382817376E-4,9.088569880E-1,-5.623941422E-1
1.153047583E1,-5.715137348E-2,1.050950289E0,-6.448240876E-1
1.154049083E1,-1.061294824E-1,9.917581677E-1,-6.458713412E-1
1.155050583E1,-1.181552559E-1,7.975543141E-1,-5.782092214E-1
1.156051983E1,-1.115558594E-1,6.523259282E-1,-4.654971957E-1
1.157053483E1,-8.316230029E-2,6.113443971E-1,-3.262165189E-1
1.158054883E1,-9.158557653E-2,5.316699743E-1,-2.081160396E-1
1.159056383E1,-5.964335799E-2,4.601400793E-1,-2.036179602E-1
1.160057883E1,1.161716953E-1,4.942180216E-1,-2.591455281E-1
1.161059283E1,3.667541146E-1,5.249698162E-1,-3.758732080E-1
1.162060783E1,5.923599005E-1,5.642896891E-1,-6.380301714E-1
1.163062283E1,6.426805854E-1,6.762729287E-1,-1.096107125E0
1.164063683E1,4.537754357E-1,8.800830841E-1,-1.727674961E0
1.165065183E1,1.125406027E-1,1.306559801E0,-2.414615631E0
1.166066583E1,-3.342006505E-1,1.873203039E0,-3.082746744E0
1.167068083E1,-8.167912960E-1,2.421457529E0,-3.751007557E0
1.168069583E1,-1.200793982E0,2.863976002E0,-4.234095573E0
1.169070983E1,-1.498777270E0,3.210200310E0,-4.550158024E0
1.170072483E1,-1.753475666E0,3.608448029E0,-4.757726669E0
1.171073883E1,-2.077935457E0,4.160696983E0,-4.896033287E0
1.172075383E1,-2.613101006E0,5.064646244E0,-5.077487946E0
1.173076883E1,-3.519413710E0,6.373727322E0,-5.323901653E0
1.174078283E1,-4.547748089E0,8.076023102E0,-5.362231255E0
1.175079783E1,-5.157742023E0,1.029456997E1,-5.112073898E0
1.176081283E1,-5.227470398E0,1.236757565E1,-4.751552105E0
1.177082683E1,-4.602637291E0,1.400832558E1,-4.323163509E0
1.178084183E1,-3.862536430E0,1.498619175E1,-4.018025875E0
1.179085583E1,-3.400383949E0,1.532039070E1,-3.910478592E0
1.180087083E1,-3.306523800E0,1.515520000E1,-3.906687498E0
1.181088583E1,-3.197924614E0,1.467820072E1,-3.920125961E0
1.182089983E1,-2.971650124E0,1.369849873E1,-3.918776035E0
1.183091483E1,-2.642185450E0,1.236322403E1,-3.783628464E0
1.184092883E1,-2.383208990E0,1.103658676E1,-3.433328629E0
1.185094383E1,-2.251826286E0,9.980372429E0,-3.010867596E0
1.186095883E1,-2.179465294E0,9.307960510E0,-2.641945124E0
1.187097283E1,-2.113691568E0,9.037651062E0,-2.435583591E0
1.188098783E1,-2.035244226E0,9.006134987E0,-2.271092415E0
1.189100283E1,-1.951259732E0,8.894673347E0,-2.026986122E0
1.190101683E1,-1.925216556E0,8.608190536E0,-1.750747681E0
1.191103183E1,-1.977615237E0,8.208436966E0,-1.520963550E0
1.192104583E1,-2.236308575E0,7.855224609E0,-1.526435137E0
1.193106083E1,-2.496861696E0,7.168102741E0,-1.503097653E0
1.194107583E1,-2.656256199E0,6.436522007E0,-1.328912973E0
1.195108983E1,-2.573702335E0,6.028170109E0,-1.108621955E0
1.196110483E1,-2.271084070E0,5.891242504E0,-9.373762608E-1
1.197111883E1,-1.899070024E0,5.929739952E0,-9.135521650E-1
1.198113383E1,-1.657709956E0,6.153141022E0,-8.609751463E-1
1.199114883E1,-1.734143972E0,6.394880295E0,-7.895507812E-1
1.200116283E1,-2.022115469E0,6.521666527E0,-7.403321266E-1
1.201117783E1,-2.334535122E0,6.307309628E0,-4.924648404E-1
1.202119183E1,-2.396870852E0,5.573107243E0,3.304495290E-2
1.203120683E1,-2.152324438E0,5.057651520E0,4.315377474E-1
1.204122183E1,-1.623479128E0,4.653847218E0,6.773427725E-1
1.205123583E1,-1.218543053E0,4.809551716E0,5.384669304E-1
1.206125083E1,-9.931474924E-1,5.195894718E0,2.804375589E-1
1.207126583E1,-9.895162582E-1,5.546646118E0,3.999141604E-2
1.208127983E1,-1.202008009E0,5.595599651E0,-2.611550689E-1
1.209129483E1,-1.495352268E0,5.334828377E0,-4.390593171E-1
1.210130883E1,-1.694657326E0,5.042100430E0,-3.134469986E-1
1.211132383E1,-1.499145031E0,4.025986671E0,-8.737739921E-2
1.212133883E1,-1.217583895E0,3.251715899E0,-7.127381116E-2
