"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.234166042E1,-7.934999084E-1,8.799451447E0,-2.101629639E-1
1.235167442E1,-2.212998047E0,8.242609406E0,6.885681152E-1
1.236168942E1,-2.405497742E0,7.915838928E0,3.557651825E0
1.237170442E1,-1.617835693E0,7.754324799E0,6.253395996E0
1.238171842E1,-2.845582581E-1,8.245303802E0,7.080126801E0
1.239173342E1,9.184899902E-1,8.770112457E0,6.294859772E0
1.240174742E1,1.850751343E0,9.219477997E0,4.663851471E0
1.241176242E1,2.733166351E0,9.712402954E0,2.756218414E0
1.242177742E1,3.265010376E0,1.013407608E1,1.445993042E0
1.243179142E1,3.532653809E0,1.068537964E1,1.088386688E0
1.244180642E1,2.723436584E0,1.044078827E1,1.517244873E0
1.245182042E1,1.322649536E0,9.708511047E0,3.206482086E0
1.246183542E1,1.121467896E0,9.363777924E0,5.203778687E0
1.247185042E1,1.520388336E0,9.541159058E0,6.935976563E0
1.248186442E1,1.921105042E0,9.869127045E0,7.699389038E0
1.249187942E1,3.420237579E0,1.098864899E1,7.361691284E0
1.250189442E1,3.985911255E0,1.136721176E1,5.501659241E0
1.251190842E1,3.737427979E0,1.126976440E1,3.428919525E0
1.252192342E1,3.321443024E0,1.099179245E1,3.027005310E0
1.253193742E1,2.189646606E0,1.025038422E1,3.395838318E0
1.254195242E1,7.143145752E-1,9.229207764E0,3.934867401E0
1.255196642E1,-7.207511902E-1,8.156089325E0,4.398902435E0
1.256198142E1,-1.829495544E0,7.463928680E0,4.935835876E0
1.257199642E1,-2.093097382E0,7.429350586E0,5.854325867E0
1.258201042E1,-1.576072540E0,7.633526001E0,6.812034302E0
1.259202542E1,-5.135820007E-1,8.218808899E0,6.687792664E0
1.260203942E1,5.673202515E-1,8.715476074E0,5.689668274E0
1.261205442E1,2.002386017E0,9.455836487E0,4.930447083E0
1.262206942E1,2.372266846E0,9.853858795E0,3.819756775E0
1.263208342E1,2.008523254E0,9.549391937E0,3.044069824E0
1.264209842E1,1.854044495E0,9.295819244E0,3.504362640E0
1.265211242E1,1.607207794E0,9.387279053E0,4.427642670E0
1.266212742E1,1.780397644E0,9.501491547E0,5.513035583E0
1.267214242E1,2.170636139E0,9.339977417E0,6.098617859E0
1.268215642E1,2.130519562E0,9.418114929E0,5.739963684E0
1.269217142E1,1.863325195E0,9.281000061E0,4.985233154E0
1.270218542E1,1.404978333E0,8.981023865E0,4.393513641E0
1.271220042E1,7.277865601E-1,8.644074554E0,3.950734406E0
1.272221542E1,4.984634399E-1,8.737630005E0,3.816763000E0
1.273222942E1,4.670288086E-1,8.690777435E0,4.297114105E0
1.274224442E1,1.742376709E-1,8.248447266E0,4.376299438E0
1.275225842E1,4.135899353E-1,8.500223694E0,4.399501190E0
1.276227342E1,8.696914673E-1,8.885223083E0,4.509971466E0
1.277228842E1,1.150507507E0,8.939410400E0,4.350403290E0
1.278230242E1,1.464704132E0,9.032516785E0,4.358785858E0
1.279231742E1,1.658251648E0,9.120982819E0,4.550237732E0
1.280233142E1,1.487905884E0,9.064699860E0,4.224365387E0
1.281234642E1,1.326092377E0,8.907526703E0,4.123774567E0
1.282236142E1,1.103205872E0,8.822204132E0,4.334685974E0
1.283237542E1,8.141569519E-1,8.630452881E0,4.377946014E0
1.284239042E1,8.054750061E-1,8.508007507E0,4.486470337E0
1.285240442E1,1.096020813E0,8.681047668E0,4.827910309E0
1.286241942E1,1.317560120E0,8.850794678E0,4.838987274E0
1.287243342E1,1.626966705E0,8.985664215E0,4.696932678E0
1.288244842E1,1.989812164E0,9.014554138E0,4.722529449E0
1.289246342E1,2.253563690E0,9.046737213E0,4.779261475E0
1.290247742E1,1.987267456E0,8.969497833E0,4.507426758E0
1.291249242E1,1.661694489E0,8.791218567E0,4.181554413E0
1.292250642E1,1.445543976E0,8.582402802E0,4.181704102E0
1.293252142E1,1.252744904E0,8.456664276E0,4.079766083E0
1.294253642E1,1.145867157E0,8.530760193E0,4.179458771E0
1.295255042E1,1.230890350E0,8.599167938E0,4.648433533E0
1.296256542E1,1.340163116E0,8.643026733E0,4.846471710E0
1.297257942E1,1.519340515E0,8.840915222E0,4.809348907E0
1.298259442E1,1.673669586E0,8.990304565E0,4.884941711E0
1.299260942E1,1.529219971E0,8.949738922E0,3.709286499E0
1.300262342E1,1.466201019E0,8.689430237E0,2.888992310E0
1.301263842E1,1.533560944E0,8.529862061E0,5.012476501E0
1.302265242E1,1.191971283E0,8.492290192E0,4.562362518E0
1.303266742E1,1.207089844E0,8.451125793E0,4.839436340E0
1.304268142E1,1.480571136E0,8.616831207E0,5.231022034E0
1.305269642E1,1.723665619E0,8.730145569E0,5.276377716E0
1.306271142E1,1.842518463E0,8.763825531E0,5.234165497E0
1.307272542E1,1.772314453E0,8.821904755E0,4.933889923E0
1.308274042E1,1.516646118E0,8.706943817E0,4.756209412E0
1.309275442E1,1.213376770E0,8.538693695E0,4.372557220E0
1.310276942E1,1.060544586E0,8.604556732E0,4.526736603E0
1.311278442E1,1.103505249E0,8.605005798E0,4.063000946E0
1.312279842E1,1.283431091E0,8.703650665E0,3.790866852E0
1.313281342E1,1.790726166E0,9.019044800E0,3.955823822E0
