"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.345713262E1,-1.268462219E0,7.642806702E0,5.833070068E0
1.346714562E1,-1.016685791E0,7.686964874E0,5.893394623E0
1.347715963E1,-9.102571106E-1,7.615713043E0,6.284231873E0
1.348717263E1,-9.276210022E-1,7.486531677E0,6.713389435E0
1.349718662E1,-1.370849304E0,7.294780426E0,6.815926208E0
1.350720063E1,-1.888173523E0,7.140002289E0,6.521189117E0
1.351721363E1,-1.938768311E0,7.274422760E0,6.102659454E0
1.352722762E1,-1.601220245E0,7.608977051E0,5.705684967E0
1.353724062E1,-1.363813934E0,7.892188110E0,5.467829590E0
1.354725463E1,-1.393003235E0,7.854915619E0,5.197641449E0
1.355726763E1,-1.382075958E0,7.799680481E0,5.257666626E0
1.356728162E1,-1.300046539E0,7.773784332E0,5.504203949E0
1.357729462E1,-1.277593231E0,7.676486664E0,5.960455170E0
1.358730863E1,-1.151705017E0,7.578739929E0,6.090235291E0
1.359732163E1,-8.282276917E-1,7.737409973E0,5.904770966E0
1.360733562E1,-2.297721863E-1,8.118218079E0,5.760620728E0
1.361734862E1,-1.999841309E-1,8.221054230E0,5.660329285E0
1.362736263E1,-4.825964355E-1,8.113278351E0,5.512137451E0
1.363737562E1,-6.987469482E-1,7.962092743E0,5.574407959E0
1.364738962E1,-7.680528259E-1,7.865992584E0,5.919590149E0
1.365740263E1,-5.682183838E-1,7.839347992E0,5.986950073E0
1.366741662E1,-4.776567078E-1,7.896828461E0,6.045328674E0
1.367742962E1,-4.282594299E-1,8.016130371E0,6.058201904E0
1.368744363E1,-5.480104065E-1,8.057743835E0,5.863456879E0
1.369745663E1,-6.207591248E-1,8.029602356E0,5.694757690E0
1.370747062E1,-4.544549561E-1,7.932753754E0,5.700894928E0
1.371748362E1,-2.954855347E-1,7.940238190E0,5.771548004E0
1.372749763E1,6.361770630E-2,8.015531616E0,5.764662323E0
1.373751063E1,3.565585327E-1,8.017926636E0,5.743556213E0
1.374752462E1,2.875520325E-1,7.924820251E0,5.696703644E0
1.375753762E1,-2.167492676E-1,7.616760864E0,5.476361847E0
1.376755163E1,-8.713380432E-1,7.135661316E0,5.103187866E0
1.377756562E1,-1.097817078E0,7.071744232E0,4.616699524E0
1.378757875E1,-1.042282562E0,7.138804779E0,4.123774567E0
1.379759275E1,-1.067879333E0,7.018455048E0,3.556154938E0
1.380760575E1,-1.426383820E0,6.647526398E0,2.888094177E0
1.381761975E1,-2.568508759E0,5.703140259E0,1.716929626E0
1.382763275E1,-3.525618439E0,4.726870422E0,-1.012644196E0
1.383764675E1,-4.283642120E0,5.195246429E0,-2.167043610E0
1.384765975E1,-3.966152344E0,4.509821777E0,-2.806513824E0
1.385767375E1,-4.154909821E0,3.738326111E0,-4.403692474E0
1.386768675E1,-5.184618530E0,2.882855072E0,-5.315446472E0
1.387770075E1,-5.231620789E0,2.474953308E0,-6.210135956E0
1.388771375E1,-2.192041626E0,2.669099579E0,-5.643713837E0
1.389772775E1,6.601272583E-1,4.549788666E0,-1.656006317E0
1.390774075E1,4.938230896E-1,4.909041595E0,3.354374542E0
1.391775475E1,-1.107846222E0,3.329526215E0,4.875361633E0
1.392776775E1,-4.660857697E0,2.995570679E0,4.388424225E0
1.393778175E1,-8.369395752E0,1.687291260E0,2.986289978E0
1.394779475E1,-9.971663818E0,-1.258882141E-1,2.368374939E0
1.395780875E1,-6.102809143E0,-1.537452850E0,2.922672272E0
1.396782175E1,9.949809265E-1,-6.509962463E-1,4.659809875E0
1.397783575E1,9.855655060E0,1.255439301E0,4.619543610E0
1.398784875E1,2.181877762E1,5.559289398E0,7.144193573E0
1.399786275E1,3.120740387E1,1.211251190E1,1.155372391E1
1.418811975E1,1.829675171E1,-4.378844147E0,-4.469405823E0
1.419813275E1,1.665900742E1,-5.496869202E0,-3.592229919E0
1.420814675E1,1.465512451E1,-6.694378967E0,-2.890638885E0
1.421815975E1,1.273985733E1,-7.901019745E0,-2.871478729E0
1.422817375E1,1.134790192E1,-8.079149323E0,-2.730172577E0
1.423818675E1,1.092563004E1,-7.975265350E0,-2.335742798E0
1.424820075E1,1.052042267E1,-7.831414490E0,-1.755848694E0
1.425821375E1,9.388626251E0,-7.728728027E0,-1.034349060E0
1.426822775E1,7.587122498E0,-8.095465393E0,-1.360520782E0
1.427824075E1,5.314698029E0,-8.382718048E0,-2.129172363E0
1.428825475E1,3.193159790E0,-8.252937927E0,-2.610421600E0
1.429826775E1,2.044149170E0,-7.846982117E0,-2.608475647E0
1.430828175E1,1.470691681E0,-7.624394989E0,-2.175126801E0
1.431829475E1,1.191971283E0,-7.272776184E0,-1.373693390E0
1.432830875E1,7.915539551E-1,-6.782096558E0,-7.044351196E-1
1.433832175E1,-8.517288208E-2,-6.324348450E0,1.821711731E-1
1.434833575E1,-1.236279144E0,-5.508395233E0,-4.101470947E-2
1.435834875E1,-2.075434113E0,-4.575385437E0,-6.310876465E-1
1.436836275E1,-2.609523468E0,-3.751199341E0,-1.122665405E-1
1.437837575E1,-3.003055115E0,-3.394491119E0,1.181942139E0
1.438838975E1,-3.604803772E0,-2.991080017E0,2.891237640E0
1.439840275E1,-3.794309692E0,-2.077230377E0,5.063220978E0
1.440841675E1,-4.630470886E0,-1.597478027E0,7.528893585E0
1.441842975E1,-5.857619019E0,-1.232387238E0,9.576036530E0
1.442844375E1,-7.127877502E0,-6.442602539E-1,9.862391052E0
1.443845775E1,-8.610544281E0,6.361770630E-2,8.876391449E0
1.444847075E1,-9.301357727E0,3.830534363E-1,7.352111206E0
1.445848475E1,-8.980275421E0,9.550140381E-1,6.033054199E0
1.446849775E1,-7.999215546E0,1.536704407E0,5.032834167E0
1.447851175E1,-6.778653717E0,2.462379456E0,4.504582672E0
1.448852475E1,-4.786596222E0,3.284619598E0,4.802014160E0
1.449853875E1,-3.183879089E0,4.268074493E0,5.330265656E0
1.450855175E1,-2.122136993E0,5.043013000E0,5.884413300E0
1.451856575E1,-2.219734039E0,5.361400909E0,6.390361176E0
1.452857875E1,-2.633323975E0,5.576503601E0,5.859115906E0
1.453859275E1,-3.339255981E0,5.188809814E0,4.316274261E0
1.454860575E1,-2.822380829E0,5.061275024E0,3.721560974E0
1.455861975E1,-3.710783386E-1,5.497318268E0,3.660338287E0
1.456863275E1,2.435585175E0,6.479425964E0,2.831212463E0
1.457864675E1,3.907174988E0,6.896159363E0,7.306306458E-1
1.458865975E1,4.843328247E0,6.971901855E0,-1.644629974E0
1.459867375E1,5.654491425E0,6.900949402E0,-3.974983978E0
1.460868675E1,6.923702087E0,5.964796143E0,-6.518494720E0
1.461870075E1,8.976233826E0,4.931045837E0,-1.033675461E1
1.462871375E1,1.249945724E1,5.166805573E0,-1.493025238E1
1.463872775E1,1.694596069E1,6.627019043E0,-1.811502960E1
1.464874075E1,2.088486969E1,8.401429138E0,-2.005514511E1
1.475888975E1,1.224004669E0,5.056335297E0,-1.791070450E1
1.476890275E1,-9.214837646E-1,4.159101105E0,-1.599229385E1
1.477891675E1,-2.089055786E0,3.556154938E0,-1.403705978E1
1.478892983E1,-2.629581757E0,3.315754852E0,-1.221534805E1
1.479894383E1,-3.122955780E0,2.644550629E0,-1.000354752E1
1.480895683E1,-3.993844757E0,1.646276550E0,-7.058421936E0
1.481897083E1,-4.284390564E0,9.843530273E-1,-3.162323914E0
1.482898383E1,-4.154460754E0,3.644920349E-1,1.324894867E0
1.483899783E1,-4.198020172E0,1.264869690E-1,5.749843140E0
1.484901083E1,-4.432881775E0,-4.505630493E-2,8.568032684E0
1.485902483E1,-4.849315796E0,-4.430786133E-1,1.025143204E1
1.486903783E1,-4.821174316E0,-7.048841858E-1,1.162557449E1
1.487905183E1,-4.744084625E0,-3.954776001E-1,1.258013947E1
1.488906583E1,-4.609065399E0,2.749781799E-1,1.311557602E1
1.489907883E1,-4.327201538E0,8.975335693E-1,1.365146164E1
1.490909283E1,-3.439248047E0,1.792223053E0,1.403481445E1
1.491910583E1,-1.816921692E0,3.044818268E0,1.411280228E1
1.492911983E1,-7.381150818E-1,3.838318176E0,1.405352554E1
1.493913283E1,1.160087585E-1,4.493206329E0,1.392164978E1
1.494914683E1,2.368075562E-1,4.802463226E0,1.380294662E1
1.495915983E1,-8.896000671E-1,3.992347870E0,1.397104706E1
1.496917383E1,-2.679577789E0,2.360740814E0,1.391236908E1
1.497918683E1,-4.432133331E0,8.638536072E-1,1.375414810E1
1.498920083E1,-4.510570221E0,1.905537415E-1,1.361179413E1
1.499921383E1,-2.003284149E0,5.062472534E-1,1.362242203E1
1.500922783E1,1.766626282E0,1.456022186E0,1.363499588E1
1.501924083E1,5.097499695E0,1.719923401E0,1.228001358E1
1.502925483E1,7.655979309E0,1.690135345E0,1.053464310E1
1.503926783E1,8.466394043E0,1.192120972E0,8.175848236E0
1.504928183E1,8.132139130E0,2.583627319E-1,6.454577637E0
1.505929483E1,7.887248383E0,1.850152588E-1,6.097869415E0
1.506930883E1,7.988587646E0,2.302212524E-1,6.396348724E0
1.507932183E1,8.385262756E0,-4.326004028E-1,5.340594177E0
1.508933583E1,9.327104187E0,-9.542655945E-1,3.847149811E0
1.509934883E1,1.098670303E1,-1.149160309E0,2.875520325E0
1.510936283E1,1.243224701E1,-1.379980316E0,8.258326721E-1
1.511937583E1,1.383273468E1,-1.470092926E0,-6.783892822E-1
1.512938983E1,1.435320236E1,-1.946701813E0,-1.495240631E0
1.513940283E1,1.291529251E1,-2.506837006E0,-9.879455566E-1
1.514941683E1,1.098520615E1,-2.381697235E0,1.048569489E0
1.515942983E1,1.009485764E1,-3.395089874E0,2.900518341E0
1.516944383E1,9.342522125E0,-4.995262299E0,9.610015869E-1
1.517945683E1,9.647438049E0,-4.943020935E0,-3.002606049E0
1.518947083E1,1.188049438E1,-4.048032074E0,-5.116809540E0
1.519948383E1,1.417028275E1,-3.764521637E0,-4.959037628E0
1.520949783E1,1.490809845E1,-3.432212677E0,-5.491031342E0
1.521951083E1,1.377944550E1,-2.356549530E0,-7.919281769E0
1.522952483E1,1.221025864E1,-5.355862427E-1,-9.813742218E0
1.523953783E1,1.256457184E1,-5.373825073E-1,-1.060933777E1
1.524955183E1,1.419123917E1,-7.839198303E-1,-1.364263000E1
1.525956483E1,1.694161972E1,4.685256958E-2,-1.781535278E1
1.526957883E1,1.934457275E1,1.130299530E0,-2.149949158E1
1.538974083E1,1.835019058E1,1.688638458E0,-1.277024414E1
1.539975383E1,1.641920609E1,1.247655487E0,-1.039064255E1
1.540976783E1,1.407418259E1,7.541317749E-1,-8.514294434E0
1.541978083E1,1.187271057E1,3.971241760E-1,-7.259453888E0
1.542979483E1,1.013153137E1,-1.425036621E-1,-5.971083069E0
1.543980783E1,8.891959076E0,-5.349874878E-1,-4.941374359E0
1.544982183E1,8.255632324E0,-7.623646545E-1,-4.120930481E0
1.545983483E1,7.052883453E0,-1.110390930E0,-2.829266510E0
1.546984883E1,7.312144318E0,-1.324595490E0,-2.305056610E0
1.547986283E1,7.282356262E0,-1.348395996E0,-2.173180847E0
1.548987583E1,6.420598297E0,-1.723066864E0,-1.828896790E0
1.549988983E1,6.007756805E0,-2.035018158E0,-2.052980804E0
1.550990283E1,5.399571533E0,-1.682501221E0,-2.363734589E0
1.551991683E1,4.690196686E0,-1.346599731E0,-2.261048126E0
1.552992983E1,4.743635559E0,-1.144220581E0,-2.152673492E0
1.553994383E1,4.448299713E0,-1.151705017E0,-1.839375000E0
1.554995683E1,4.024381256E0,-1.351988525E0,-1.501078491E0
1.555997083E1,3.696562958E0,-1.485959930E0,-1.065184937E0
1.556998383E1,3.442840576E0,-1.843865662E0,-6.463558960E-1
1.557999783E1,3.108885040E0,-2.190544739E0,-4.948709106E-1
1.559001083E1,3.023562469E0,-2.211052094E0,-5.387297058E-1
1.560002483E1,3.315605164E0,-2.125579834E0,-3.935316467E-1
1.561003783E1,3.462300110E0,-2.299967194E0,2.529739380E-2
1.562005183E1,3.418291626E0,-2.054477692E0,3.194357300E-1
1.563006483E1,4.018094330E0,-1.838626556E0,2.263293457E-1
1.564007883E1,4.834047546E0,-1.562450867E0,5.688171387E-3
1.565009183E1,5.121599579E0,-1.298998718E0,-9.057664490E-1
1.566010583E1,5.332061920E0,-1.047671356E0,-2.430795135E0
1.567011883E1,4.074077911E0,-1.804497528E0,-3.657344513E0
1.568013283E1,3.693120117E0,-2.296524353E0,-4.505780182E0
1.569014583E1,4.135749664E0,-2.068847809E0,-4.788691864E0
1.570015983E1,3.778143311E0,-2.018702087E0,-5.008584595E0
1.571017283E1,3.366199951E0,-2.124981079E0,-5.334456940E0
1.572018683E1,3.187172241E0,-2.962339783E0,-5.164111176E0
1.573019983E1,2.658321991E0,-3.412603455E0,-5.466033325E0
1.574021383E1,2.770438843E0,-2.816243591E0,-6.472540283E0
1.575022683E1,3.712729340E0,-2.847378845E0,-7.190447388E0
1.576024083E1,4.964127045E0,-2.701432343E0,-8.061635742E0
1.577025383E1,6.201454010E0,-2.754721527E0,-7.695946198E0
1.578026783E1,5.357808380E0,-3.940555573E0,-8.206235046E0
1.579028071E1,4.146377563E0,-5.089266815E0,-8.515941010E0
1.580029471E1,3.207829285E0,-6.431375885E0,-8.350834351E0
1.581030771E1,2.458637238E0,-6.731501770E0,-8.508157196E0
1.582032171E1,2.960543518E0,-6.144422607E0,-8.723559265E0
1.583033471E1,3.601959686E0,-5.985303497E0,-8.715775452E0
1.584034871E1,3.273692322E0,-5.943540344E0,-8.462502136E0
1.585036171E1,3.291804657E0,-5.616769867E0,-8.095465393E0
1.586037571E1,3.678001556E0,-5.217250671E0,-8.122559052E0
1.587038871E1,3.558549957E0,-5.170398102E0,-8.750952301E0
1.588040271E1,2.649490356E0,-5.940696259E0,-9.312135315E0
1.589041571E1,1.085841980E0,-7.257507935E0,-8.890911255E0
1.590042971E1,1.763333130E-1,-8.318800964E0,-8.301586761E0
1.591044271E1,4.430786133E-1,-9.174272003E0,-7.552394714E0
1.592045671E1,1.634451141E0,-9.343569946E0,-6.864874420E0
1.593046971E1,3.765419769E0,-9.089697876E0,-6.656208344E0
1.594048371E1,5.986800385E0,-8.883875885E0,-6.753655701E0
1.595049671E1,7.738008728E0,-8.991651764E0,-7.351362762E0
1.596051071E1,8.670120392E0,-1.039812698E1,-8.280330963E0
1.597052371E1,9.383087769E0,-1.207853256E1,-8.776698761E0
1.598053771E1,1.092428284E1,-1.314955536E1,-9.566755829E0
1.599055071E1,1.320164703E1,-1.434601730E1,-1.108714417E1
1.600056471E1,1.619931335E1,-1.580203949E1,-1.304971298E1
1.601057771E1,1.989467880E1,-1.658206741E1,-1.537617508E1
1.602059171E1,2.288441162E1,-1.633822449E1,-1.701167404E1
1.613073971E1,1.116513199E1,-1.728006592E1,-1.671484131E1
1.614075371E1,9.257947998E0,-1.803329956E1,-1.370609802E1
1.615076671E1,7.189249878E0,-1.812790283E1,-1.130913254E1
1.616078071E1,4.896467743E0,-1.774170593E1,-1.017958145E1
1.617079371E1,4.354145508E0,-1.667652100E1,-1.054107971E1
1.618080771E1,4.669090576E0,-1.539024582E1,-1.091470276E1
1.619082071E1,4.277355194E0,-1.526136383E1,-1.096290253E1
1.620083471E1,3.298241272E0,-1.551852905E1,-1.073986633E1
1.621084771E1,2.155816956E0,-1.557017166E1,-1.015697845E1
1.622086171E1,1.465153198E0,-1.525881912E1,-9.499545593E0
1.623087471E1,1.356928253E0,-1.480810638E1,-8.704848175E0
1.624088871E1,1.025068359E0,-1.469209763E1,-8.176596680E0
1.625090171E1,-4.435276794E-1,-1.486543716E1,-7.742349701E0
1.626091571E1,-1.816772003E0,-1.492665985E1,-7.559579773E0
1.627092871E1,-2.302511902E0,-1.437341034E1,-7.370223541E0
1.628094271E1,-2.271226959E0,-1.354129074E1,-6.803502045E0
1.629095571E1,-1.803898773E0,-1.246607666E1,-5.979465637E0
1.630096971E1,-1.295106812E0,-1.121557709E1,-5.168751526E0
1.631098271E1,-8.978329468E-1,-1.026834686E1,-4.903054047E0
1.632099671E1,-1.026116180E0,-9.798473969E0,-5.023403778E0
1.633100971E1,-2.217039642E0,-9.932145996E0,-4.674629059E0
1.634102371E1,-3.526067505E0,-1.037312897E1,-3.552861786E0
1.635103671E1,-4.501888275E0,-1.027134064E1,-2.482437744E0
1.636105071E1,-4.843178558E0,-9.432934113E0,-2.492915955E0
1.637106371E1,-4.819228363E0,-8.371790771E0,-2.742746429E0
1.638107771E1,-4.906646576E0,-7.420069885E0,-2.879861298E0
1.639109071E1,-5.050347748E0,-6.716233521E0,-2.111958160E0
1.640110471E1,-4.835843811E0,-6.044280853E0,-7.394622803E-1
1.641111771E1,-4.385729828E0,-5.376220093E0,1.204694824E0
1.642113171E1,-4.530329132E0,-4.981341248E0,2.897524567E0
1.643114471E1,-5.224435730E0,-4.863685913E0,3.976929932E0
1.644115871E1,-5.830974426E0,-4.619543610E0,5.071902924E0
1.645117171E1,-6.113586731E0,-3.823349304E0,5.930367737E0
1.646118571E1,-6.176306305E0,-2.987786865E0,6.211034088E0
1.647119871E1,-6.091732178E0,-2.075284424E0,6.017486572E0
1.648121271E1,-5.798641663E0,-1.003213806E0,5.562432861E0
1.649122571E1,-5.366041260E0,-5.224136353E-2,5.359754333E0
1.650123971E1,-4.482877808E0,8.949888611E-1,5.432053986E0
1.651125271E1,-3.681145020E0,1.871857452E0,5.049150238E0
1.652126671E1,-3.317102051E0,2.219434662E0,4.754413147E0
1.653127971E1,-3.607797546E0,2.040706329E0,4.999752960E0
1.654129371E1,-3.504811707E0,2.019899597E0,6.112089844E0
1.655130671E1,-2.853815460E0,2.720742188E0,7.783813477E0
1.656132071E1,-2.564167786E0,3.716022491E0,9.470805359E0
1.657133371E1,-2.612217865E0,4.528532867E0,1.196985855E1
1.658134771E1,-1.927541656E0,5.469027100E0,1.374860962E1
1.659136071E1,-5.125341797E-1,6.854994965E0,1.341869568E1
1.660137471E1,1.825453949E0,7.789052582E0,1.235725296E1
1.661138771E1,4.845274200E0,8.661887512E0,1.154115005E1
1.662140171E1,7.085066528E0,9.479337616E0,9.933343506E0
1.663141471E1,5.931864624E0,7.646698608E0,6.337820435E0
1.664142871E1,3.146307220E0,3.812571716E0,2.778671722E0
1.665144171E1,2.020797729E0,6.524931335E-1,-1.544488220E0
1.666145571E1,4.348607025E0,9.250762939E-2,-7.595505066E0
1.667146871E1,9.179062042E0,1.575024719E0,-1.372376129E1
1.668148271E1,1.302067337E1,3.350183258E0,-1.963451981E1
1.669149571E1,1.534683609E1,5.313650208E0,-2.438399323E1
1.679163071E1,-3.070564728E0,6.692582703E-1,-1.644495255E1
1.680164471E1,-3.823648682E0,-2.240840149E-1,-1.039184006E1
1.681165771E1,-3.764222260E0,-9.410929871E-1,-6.852899323E0
1.682167171E1,-3.745062103E0,-1.373992767E0,-3.012485504E0
1.683168471E1,-3.130140839E0,-1.756148071E0,3.041674805E-1
1.684169871E1,-2.427951050E0,-1.399888916E0,2.852019196E0
1.685171171E1,-1.725761261E0,-9.880952454E-1,4.766687622E0
1.686172571E1,-1.501826935E0,-8.219407654E-1,5.756728821E0
1.687173871E1,-1.813478851E0,-9.184899902E-1,5.816753998E0
1.688175271E1,-2.649340668E0,-1.059945831E0,5.988746338E0
1.689176571E1,-3.064726868E0,-1.191372528E0,6.836732941E0
1.690177971E1,-2.773282928E0,-1.022224274E0,7.648195496E0
1.691179271E1,-1.494492188E0,-5.909710693E-1,8.982221375E0
1.692180671E1,1.835183716E-1,7.888595581E-2,1.044243484E1
1.693181971E1,1.913620605E0,6.291416931E-1,1.110271179E1
1.694183371E1,3.135529633E0,6.635700989E-1,1.134880005E1
1.695184671E1,3.734434204E0,5.513035583E-1,1.142169846E1
1.696186071E1,3.660188599E0,8.666976929E-1,1.127769791E1
1.697187371E1,3.097059631E0,1.020128632E0,1.108549759E1
1.698188771E1,2.315235443E0,8.638536072E-1,1.170326294E1
1.699190071E1,1.961820374E0,7.946974182E-1,1.288894730E1
1.700191471E1,2.567460938E0,7.045848083E-1,1.411534698E1
1.701192771E1,3.172353058E0,-1.556762695E-2,1.465751953E1
1.702194171E1,3.319796448E0,-8.081694031E-1,1.473939926E1
1.703195471E1,3.944746857E0,-8.779243469E-1,1.492740829E1
1.704196871E1,4.866380310E0,-5.466632080E-1,1.505733810E1
1.705198171E1,6.423592072E0,-3.333567810E-1,1.460767319E1
1.706199571E1,8.901988220E0,9.265731812E-2,1.419842422E1
1.707200871E1,1.070603668E1,-1.137634277E-1,1.400502640E1
1.708202271E1,1.066562073E1,-1.768572235E0,1.324041641E1
1.709203571E1,1.022658371E1,-3.470233612E0,1.320763458E1
1.710204971E1,9.844278717E0,-4.233646088E0,1.360625565E1
1.711206271E1,9.820478210E0,-5.308860168E0,1.310225372E1
1.712207571E1,1.145148651E1,-5.147196350E0,1.359143646E1
1.713208971E1,1.414333878E1,-4.742737427E0,1.423165512E1
1.714210271E1,1.608090958E1,-5.491779785E0,1.408166702E1
1.715211671E1,1.735341339E1,-6.641838226E0,1.364248032E1
1.716212971E1,1.844644043E1,-8.264463959E0,1.282398239E1
1.717214371E1,1.964799179E1,-9.747130737E0,1.212313980E1
1.741246771E1,1.735655685E1,2.401456146E0,-5.809419250E-1
1.742248071E1,1.559427155E1,1.371148682E0,9.020242310E-1
1.743249471E1,1.470841370E1,1.382824402E0,3.074157257E0
1.744250771E1,1.335687424E1,6.619235229E-1,4.843927002E0
1.745252171E1,1.248074615E1,6.363267517E-1,6.179449768E0
1.746253471E1,1.182495987E1,4.387376404E-1,6.402785339E0
1.747254871E1,1.175520493E1,8.373587036E-1,6.881489868E0
1.748256171E1,1.164443527E1,1.155147858E0,7.436535645E0
1.749257571E1,1.116603012E1,1.140178986E0,7.940387878E0
1.750258871E1,1.033435959E1,1.116977234E0,8.513396301E0
1.751260271E1,9.332492981E0,1.204096069E0,8.344397736E0
1.752261571E1,8.253686371E0,1.172212372E0,7.015910339E0
1.753262971E1,7.631879425E0,1.464853821E0,5.948031006E0
1.754264271E1,7.035669250E0,1.908980255E0,5.256618805E0
1.755265671E1,6.140081635E0,2.209555206E0,4.660109253E0
1.756266971E1,4.998405762E0,1.987267456E0,3.939807129E0
1.757268371E1,4.308191071E0,1.858235779E0,4.404440918E0
1.758269671E1,4.346062317E0,2.210303650E0,5.838458862E0
1.759271071E1,4.482428741E0,2.473905487E0,6.981182556E0
1.760272371E1,4.151916046E0,2.735261993E0,7.526947632E0
1.761273771E1,3.551813965E0,2.802322540E0,7.068151703E0
1.762275071E1,3.057092743E0,3.024161224E0,5.478756866E0
1.763276471E1,2.583926697E0,3.531306610E0,3.749552765E0
1.764277771E1,2.052681427E0,4.205354919E0,2.659220123E0
1.765279171E1,1.324894867E0,4.652774506E0,1.843266907E0
1.766280471E1,8.978329468E-1,4.753814392E0,1.814676361E0
1.767281771E1,1.213376770E0,4.936734009E0,3.095113678E0
1.768283171E1,1.423090668E0,4.925357666E0,4.109703827E0
1.769284471E1,1.180744629E0,4.753515015E0,4.524640961E0
1.770285871E1,7.929011536E-1,4.616250458E0,4.679868164E0
1.771287171E1,2.917433167E-1,4.686005402E0,4.606071625E0
1.772288571E1,1.607656860E-1,4.769531708E0,5.029690704E0
1.773289871E1,4.372407532E-1,5.001998291E0,5.402864685E0
1.774291271E1,1.254092102E0,5.519023132E0,5.900130615E0
1.775292571E1,1.849703522E0,5.962999878E0,5.956114197E0
1.776293971E1,1.774859161E0,6.059100037E0,5.423970795E0
1.777295271E1,1.091081085E0,5.962101746E0,5.126389618E0
1.778296721E1,6.017486572E-2,5.717809753E0,5.032834167E0
1.779298021E1,-5.204676819E-1,5.423521729E0,4.897365875E0
1.780299421E1,-5.056484985E-1,5.395080872E0,4.926555176E0
1.781300721E1,-1.884580994E-1,5.598507843E0,5.345234528E0
1.782302121E1,4.918771362E-1,5.959257660E0,5.486690369E0
1.783303421E1,1.069525909E0,6.358028412E0,5.607040100E0
1.784304821E1,1.124012604E0,6.585555267E0,5.774092712E0
1.785306121E1,9.301657104E-1,6.553372192E0,5.741610260E0
1.786307521E1,6.225553894E-1,6.442901917E0,5.898034973E0
1.787308821E1,2.121089172E-1,6.262676697E0,6.302044830E0
1.788310221E1,4.026626587E-2,6.028264160E0,6.634653168E0
1.789311521E1,1.422042847E-1,6.125262451E0,6.695576477E0
1.790312921E1,5.501060486E-1,6.481671295E0,6.204447784E0
1.791314221E1,9.148974609E-1,6.782096558E0,5.903423767E0
1.792315621E1,1.081351318E0,6.941964111E0,5.924380188E0
1.793316921E1,9.532177734E-1,6.821315002E0,6.126160583E0
1.794318321E1,7.631130981E-1,6.644981689E0,6.102210388E0
1.795319621E1,5.593867493E-1,6.602470093E0,6.034700775E0
1.796321021E1,5.162763977E-1,6.546187134E0,5.987997894E0
1.797322321E1,8.478369141E-1,6.581214294E0,6.523733826E0
1.798323721E1,1.131796417E0,6.557264099E0,7.580685883E0
1.799325021E1,1.251397705E0,6.541397095E0,8.236921234E0
1.800326421E1,1.128802643E0,6.504573669E0,7.943531342E0
1.801327721E1,8.186476135E-1,6.387367401E0,7.116950226E0
1.802329121E1,5.917195129E-1,6.465205536E0,6.098318481E0
1.803330421E1,6.301895142E-1,6.682703247E0,5.097200317E0
1.804331721E1,6.071374512E-1,6.793622589E0,4.544100494E0
1.805333121E1,6.759942627E-1,6.765630798E0,5.120701447E0
1.806334421E1,9.759704590E-1,6.708000641E0,6.302344208E0
1.807335821E1,1.480271759E0,6.666387177E0,7.009773102E0
1.808337121E1,1.832189941E0,6.712790680E0,7.590715027E0
1.809338521E1,1.691931610E0,6.785689087E0,7.713310089E0
1.810339821E1,1.226848755E0,6.651567993E0,7.545359344E0
1.811341221E1,6.755451965E-1,6.417155457E0,7.196285248E0
1.812342521E1,5.894741821E-1,6.348298645E0,6.840774536E0
1.813343921E1,9.816586304E-1,6.479875031E0,6.762038269E0
1.814345221E1,1.466201019E0,6.777905273E0,6.618187408E0
1.815346621E1,1.713187408E0,7.021748199E0,6.192173309E0
1.816347921E1,1.580413513E0,7.044051819E0,5.946534119E0
1.817349321E1,1.235830078E0,6.890620880E0,6.244564362E0
1.818350621E1,8.364605713E-1,6.595285034E0,6.846612396E0
1.819352021E1,3.950285339E-1,6.271658020E0,7.330106964E0
1.820353321E1,2.073188782E-1,6.086942139E0,7.728877716E0
1.821354721E1,4.809498596E-1,6.189628601E0,7.793393555E0
1.822356021E1,9.849517822E-1,6.461912384E0,7.502698059E0
1.823357421E1,1.373244324E0,6.623875580E0,7.061565399E0
1.824358721E1,1.280587006E0,6.587501221E0,6.740034027E0
1.825360121E1,1.161734161E0,6.634802856E0,6.534361725E0
1.826361421E1,1.060394897E0,6.761589203E0,6.277346191E0
1.827362821E1,9.882449341E-1,6.786886597E0,5.897885284E0
1.828364121E1,9.936337280E-1,6.797364807E0,6.115832062E0
1.829365521E1,1.057101746E0,6.819518738E0,6.910529480E0
1.830366821E1,1.497785339E0,6.869664459E0,6.990163879E0
1.831368221E1,2.200723572E0,7.572003937E0,3.718567200E0
1.832369521E1,2.013313293E0,7.533833313E0,6.203849030E0
1.833370921E1,1.760489044E0,7.007078705E0,6.356232147E0
1.834372221E1,1.226399689E0,6.553372192E0,7.447313232E0
1.835373521E1,1.161434784E0,6.405479736E0,7.592960358E0
1.836374921E1,1.473236389E0,6.669081573E0,7.182064819E0
1.837376221E1,1.785487061E0,6.777156830E0,7.753576355E0
1.838377621E1,1.956581268E0,6.766528931E0,8.141270142E0
1.839378921E1,1.838177490E0,6.933282166E0,7.691156158E0
1.840380321E1,1.545835419E0,7.048841858E0,7.147037659E0
1.841381621E1,1.203796692E0,6.965614929E0,6.852749634E0
1.842383021E1,9.003776550E-1,6.884184265E0,6.400090942E0
