"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.069857208E0,5.646658421E0,-2.046613693E0,4.338723660E0
8.079870208E0,6.395182133E0,-2.680935144E0,4.168928146E0
8.089884208E0,6.182369709E0,-2.102140903E0,3.778603077E0
8.099897208E0,5.190133572E0,-4.148319364E-1,3.198512554E0
8.109911208E0,3.763827562E0,1.737402678E0,2.518765450E0
8.119924208E0,2.632033110E0,3.374101400E0,1.863989830E0
8.129938208E0,2.787383080E0,3.474308014E0,1.862461567E0
8.139951208E0,4.231808662E0,1.619581819E0,2.213058233E0
8.149965208E0,5.211951733E0,-2.906290293E-1,1.656811833E0
8.159978208E0,5.239767075E0,-5.607244372E-1,7.227687240E-1
8.169992208E0,4.830632687E0,3.531393111E-1,1.911576390E-1
8.180005208E0,4.311839104E0,1.880813479E0,4.391386732E-2
8.190019208E0,3.834911346E0,3.432947397E0,1.207025647E-1
8.200032208E0,3.400981903E0,4.242418766E0,1.970023811E-1
8.210046208E0,3.595324039E0,4.114933014E0,1.678777635E-1
8.220060208E0,4.715876579E0,2.901392221E0,1.755497903E-1
8.230073208E0,5.471529961E0,1.720858932E0,-3.514890969E-1
8.240087208E0,6.051513195E0,1.176170111E0,-9.573995471E-1
8.250100208E0,6.823086739E0,6.748567820E-1,-1.230805755E0
8.260114208E0,7.473200798E0,2.964951396E-1,-1.375683308E0
8.270127208E0,7.787290096E0,4.827025533E-1,-1.532609701E0
8.280141208E0,7.668930054E0,1.496356010E0,-1.537525654E0
8.290154208E0,7.133110523E0,2.394168139E0,-1.136353612E0
8.300168208E0,6.819505692E0,2.465998411E0,-6.574391723E-1
8.310181208E0,7.157292366E0,1.748900652E0,-4.373904169E-1
8.320195208E0,7.455307484E0,1.094786286E0,-8.090494871E-1
8.330208208E0,8.017200470E0,7.364721298E-1,-1.550964355E0
8.340222208E0,8.364009857E0,1.756298840E-1,-2.080270529E0
8.350235208E0,8.165217400E0,-2.618036568E-1,-2.311545372E0
8.360249208E0,7.351039410E0,2.105670720E-1,-2.331144094E0
8.370262208E0,5.678989887E0,1.202033639E0,-1.896341801E0
8.380276208E0,3.412757874E0,2.170844555E0,-8.232681751E-1
8.390289208E0,1.426671743E0,3.098902941E0,1.884049475E-1
8.400303208E0,4.931637645E-1,3.679966450E0,5.670878291E-1
8.410317208E0,3.985663950E-1,2.887650728E0,3.914746642E-1
8.420330208E0,8.879371285E-1,1.140140176E0,-1.344783455E-1
8.430344208E0,1.572214007E0,-2.492402941E-1,-6.143015623E-1
8.440357208E0,1.861518502E0,-6.994125247E-1,-6.953722239E-1
8.450371208E0,1.361482739E0,-5.432065129E-1,-4.520497620E-1
8.460384208E0,-1.208863780E-2,1.258988678E-1,4.083369300E-2
8.470398208E0,-1.664532185E0,1.068131685E0,6.355785728E-1
8.480411208E0,-2.774140596E0,1.545315623E0,9.164928198E-1
8.490425208E0,-3.042104483E0,9.775082469E-1,6.950301528E-1
8.500438208E0,-2.483782768E0,-1.904942542E-1,2.304829806E-1
8.510452208E0,-1.438944578E0,-1.290581346E0,-1.923148781E-1
8.520465208E0,-4.377190471E-1,-2.052366972E0,-4.716426432E-1
8.530479208E0,3.786334693E-1,-2.525060177E0,-5.695389509E-1
8.540492208E0,9.944005609E-1,-2.885484457E0,-6.202141047E-1
8.550506208E0,1.445078731E0,-3.133106470E0,-6.236919761E-1
8.560519208E0,1.790654421E0,-3.339022398E0,-6.000241637E-1
8.570533208E0,2.016931534E0,-3.522487879E0,-4.482812583E-1
8.580546208E0,2.121900320E0,-3.552668810E0,-2.995966971E-1
8.590560208E0,2.018372774E0,-3.433563232E0,-1.862800568E-1
8.600573208E0,1.781479836E0,-3.190829039E0,-5.887069553E-2
8.610587208E0,1.564759612E0,-2.820323706E0,1.034857184E-1
8.620601208E0,1.464483500E0,-2.480474472E0,3.073677421E-1
8.630614208E0,1.479208589E0,-2.172724962E0,5.708535910E-1
8.640628208E0,1.527122855E0,-1.893515348E0,8.749663234E-1
8.650641208E0,1.606364608E0,-1.595080018E0,1.243126154E0
8.660655208E0,1.717996001E0,-1.310771108E0,1.661823034E0
8.670668208E0,1.889228821E0,-1.003738761E0,2.090224981E0
8.680682208E0,2.035882711E0,-7.033399940E-1,2.495707989E0
8.690695208E0,2.102519274E0,-4.953233004E-1,2.839904070E0
8.700709208E0,2.175978661E0,-5.972182751E-1,3.111131907E0
8.710722208E0,2.425581217E0,-1.069639206E0,3.385174274E0
8.720736208E0,2.682446480E0,-1.872692227E0,3.640044212E0
8.730749208E0,2.776003122E0,-2.743556023E0,3.642211914E0
8.740763208E0,2.636520386E0,-3.234485865E0,3.399572372E0
8.750776208E0,2.241585970E0,-3.310190201E0,3.078245878E0
8.760790208E0,1.770019174E0,-3.111485243E0,2.777169466E0
8.770803208E0,1.464393973E0,-2.709733009E0,2.592118979E0
8.780816375E0,1.294200897E0,-2.215048313E0,2.518398046E0
8.790829375E0,1.229882836E0,-1.772484660E0,2.524906874E0
8.800843375E0,1.362665057E0,-1.420189381E0,2.616885662E0
8.810857375E0,1.735415220E0,-1.594905376E0,2.824635983E0
8.820870375E0,2.223874807E0,-2.201089144E0,3.080396652E0
8.830884375E0,2.451328754E0,-2.814070702E0,3.144824505E0
8.840897375E0,2.379730225E0,-3.212726831E0,2.935051441E0
8.850911375E0,2.106541872E0,-3.451963425E0,2.577318192E0
8.860924375E0,1.749217153E0,-3.549992085E0,2.246212482E0
8.870938375E0,1.582854867E0,-3.471999645E0,1.966374874E0
8.880951375E0,1.714679480E0,-3.083607912E0,1.824179411E0
8.890965375E0,1.994329095E0,-2.557200432E0,1.767040491E0
8.900978375E0,2.333909988E0,-1.992563963E0,1.682417750E0
8.910992375E0,2.656064034E0,-1.645794153E0,1.495191813E0
8.921005375E0,2.777874708E0,-1.670846462E0,1.192346692E0
8.931019375E0,2.579889536E0,-1.975559592E0,8.813628554E-1
8.941032375E0,2.133026600E0,-2.324901104E0,6.216114759E-1
8.951046375E0,1.763792396E0,-2.869556904E0,4.087832868E-1
8.961059375E0,1.794793725E0,-3.791569233E0,1.928864121E-1
8.971073375E0,2.149664879E0,-4.935237408E0,-1.241648793E-1
8.981087375E0,2.423930168E0,-5.820380688E0,-4.759125113E-1
8.991100375E0,2.392741442E0,-6.013472557E0,-7.585005760E-1
9.001114375E0,2.030477524E0,-5.594493866E0,-9.613046050E-1
9.011127375E0,1.632576227E0,-4.953464985E0,-1.174316049E0
9.021141375E0,1.389097452E0,-4.321402550E0,-1.480124116E0
9.031154375E0,9.992582202E-1,-4.131782532E0,-1.668736815E0
9.041168375E0,5.488374829E-1,-4.601548672E0,-1.758705378E0
9.051181375E0,1.900117546E-1,-5.469899178E0,-1.845890999E0
9.061195375E0,-9.204042703E-2,-6.329359055E0,-1.925549626E0
9.071208375E0,-4.104980230E-1,-6.923444748E0,-1.930957913E0
9.081222375E0,-7.785918713E-1,-7.123553276E0,-1.880074501E0
9.091235375E0,-1.135701180E0,-7.102334023E0,-1.829329491E0
9.101249375E0,-1.253014565E0,-7.029323101E0,-1.785205126E0
9.111262375E0,-1.130899549E0,-7.063159466E0,-1.827288151E0
9.121276375E0,-1.025197864E0,-7.180263996E0,-1.801195025E0
9.131289375E0,-1.314323187E0,-7.214447498E0,-1.595337152E0
9.141303375E0,-1.849375129E0,-7.151036263E0,-1.349167585E0
9.151316375E0,-2.330446482E0,-7.118089676E0,-1.195340991E0
9.161330375E0,-2.633852959E0,-7.210259438E0,-1.200509667E0
9.171344375E0,-2.925271988E0,-7.215695381E0,-1.140888453E0
9.181357375E0,-3.230449915E0,-6.977941990E0,-7.802696228E-1
9.191371375E0,-3.712802410E0,-6.468682289E0,-3.136386275E-1
9.201384375E0,-4.301789284E0,-5.843390942E0,5.531489477E-2
9.211398375E0,-4.759797096E0,-5.312932968E0,1.997991353E-1
9.221411375E0,-5.040757656E0,-4.931412697E0,1.641900092E-1
9.231425375E0,-5.184833527E0,-4.774313450E0,1.076024398E-1
9.241438375E0,-5.142030716E0,-5.024665356E0,1.882639974E-1
9.251452375E0,-4.834373951E0,-5.735858440E0,4.722901881E-1
9.261465375E0,-4.461325645E0,-6.358024120E0,8.518223166E-1
9.271479375E0,-4.182501793E0,-6.572657585E0,1.308131218E0
9.281492375E0,-3.960547209E0,-6.257302761E0,1.703886271E0
9.291506375E0,-3.908056974E0,-5.622151375E0,2.066493988E0
9.301519375E0,-3.922051191E0,-4.923513412E0,2.406832933E0
9.311533375E0,-3.942367554E0,-4.197421074E0,2.656208277E0
9.321546375E0,-4.133955002E0,-3.536983013E0,2.883100033E0
9.331560375E0,-4.342083454E0,-2.798007965E0,3.012339592E0
9.341574375E0,-4.720862865E0,-2.107197285E0,3.075765133E0
9.351587375E0,-5.057350159E0,-1.604346871E0,3.148355007E0
9.361601375E0,-5.303823471E0,-1.337708235E0,3.178149700E0
9.371614375E0,-5.237181664E0,-1.306400299E0,3.136975288E0
9.381628375E0,-4.750444889E0,-1.459758162E0,3.049618006E0
9.391641375E0,-4.307210445E0,-1.630062699E0,2.994171858E0
9.401655375E0,-4.191706181E0,-1.510304809E0,3.046937704E0
9.411668375E0,-4.248524666E0,-1.212590337E0,3.159605026E0
9.421682375E0,-4.297384262E0,-8.429642320E-1,3.247723579E0
9.431695375E0,-4.237678528E0,-4.722478390E-1,3.245715618E0
9.441709375E0,-4.087625027E0,-9.051673114E-2,3.181234598E0
9.451722375E0,-3.955089569E0,3.381673396E-1,3.138321638E0
9.461736375E0,-3.833893299E0,7.819852233E-1,3.110674858E0
9.471749375E0,-3.672899723E0,9.346781969E-1,3.027697563E0
9.481763375E0,-3.211081028E0,6.074790359E-1,2.753657103E0
9.491776375E0,-2.584430695E0,-4.002999067E-1,2.357249022E0
9.501790375E0,-1.981975794E0,-1.524839401E0,2.175373316E0
9.511804375E0,-1.406589389E0,-2.330328703E0,2.321888685E0
9.521817375E0,-8.723786473E-1,-2.916125774E0,2.560039997E0
9.531831375E0,-3.213135302E-1,-3.211759090E0,2.697494030E0
9.541844375E0,2.732060850E-2,-2.915604591E0,2.819550991E0
9.551858375E0,1.165469959E-1,-1.943044543E0,2.935733318E0
9.561871375E0,2.793521583E-1,-6.189792156E-1,2.842041016E0
9.571885375E0,8.923766017E-1,5.922955275E-1,2.253664970E0
9.581898375E0,1.743274093E0,1.185079217E0,1.270377874E0
9.591912375E0,2.612440825E0,1.322467446E0,3.489641845E-1
9.601925375E0,3.150219917E0,1.226527095E0,-1.278252602E-1
9.611939375E0,3.131214619E0,9.158905745E-1,-3.024338484E-1
9.621952375E0,3.078333378E0,4.538558722E-1,-5.863910317E-1
9.631966375E0,3.121935368E0,-2.450093329E-1,-8.444905877E-1
9.641979375E0,3.207001448E0,-9.522498250E-1,-9.348314404E-1
9.651993375E0,3.368848324E0,-1.859949827E0,-5.660675168E-1
9.662006375E0,3.223654747E0,-2.832949162E0,-1.605845243E-2
9.672020375E0,2.945585251E0,-2.940348864E0,3.516172469E-1
9.682034375E0,2.204861403E0,-1.799507976E0,2.962802052E-1
9.692047375E0,7.749105096E-1,2.719933391E-1,1.057324931E-1
9.702061375E0,-9.318657517E-1,2.128130674E0,-8.809103817E-2
9.712074375E0,-2.298040867E0,2.867157936E0,-2.986389697E-1
9.722088375E0,-3.197340012E0,2.425680399E0,-3.378766477E-1
9.732101375E0,-3.688528776E0,1.358927965E0,-1.416555643E-1
9.742115375E0,-3.656924725E0,2.308173627E-1,1.859571934E-1
9.752128375E0,-3.339647770E0,-5.637341738E-1,4.168491364E-1
9.762142375E0,-3.029957294E0,-8.582389951E-1,5.271452665E-1
9.772155375E0,-2.790058613E0,-6.832205057E-1,6.133179069E-1
9.782170125E0,-2.500165224E0,-2.981007695E-1,6.338921785E-1
9.792183125E0,-2.364871740E0,1.187477633E-1,5.934596062E-1
9.802197125E0,-2.492702723E0,6.143404841E-1,6.964696646E-1
9.812210125E0,-2.617615938E0,1.115242720E0,9.859603047E-1
9.822224125E0,-2.579588652E0,1.042176008E0,1.269117951E0
9.832237125E0,-2.360980749E0,4.196547568E-1,1.533185124E0
9.842251125E0,-2.083047628E0,-1.905654669E-1,1.916815042E0
9.852265125E0,-1.860886335E0,-3.080499768E-1,2.469444513E0
9.862278125E0,-1.806283832E0,1.807524562E-1,3.089761972E0
9.872292125E0,-1.868026853E0,1.108108163E0,3.678587437E0
9.882305125E0,-1.901622653E0,2.192366123E0,3.931769848E0
9.892319125E0,-1.857354403E0,3.346766710E0,3.829804420E0
9.902332125E0,-1.778451085E0,4.560732841E0,3.736577272E0
9.912346125E0,-1.671948671E0,5.580874920E0,3.705467224E0
9.922359125E0,-1.539128065E0,5.889763355E0,3.643602133E0
9.932373125E0,-1.217722654E0,5.149381161E0,3.320738316E0
9.942386125E0,-6.754396558E-1,4.008627892E0,2.853799582E0
9.952400125E0,-1.109366715E-1,2.882169247E0,2.367100477E0
9.962413125E0,4.701847732E-1,2.140765429E0,1.887445092E0
9.972427125E0,7.782952785E-1,1.939494967E0,1.561332226E0
9.982440125E0,8.216346502E-1,2.276102066E0,1.444037080E0
9.992454125E0,8.799788356E-1,3.077214003E0,1.442278147E0
1.000246713E1,1.185608745E0,3.909643888E0,1.566046119E0
1.001248112E1,1.754512787E0,4.252510071E0,1.771672368E0
1.002249513E1,2.545361757E0,4.081157207E0,2.003728867E0
1.003250813E1,3.440932989E0,3.667507410E0,2.148694515E0
1.004252212E1,4.071711063E0,3.280506611E0,2.197795391E0
1.005253512E1,4.158357620E0,3.043668985E0,2.140048027E0
1.006254913E1,3.687846184E0,2.936244249E0,2.015721560E0
1.007256213E1,2.916157246E0,2.488446474E0,1.908874989E0
1.008257612E1,2.724676609E0,1.682555079E0,1.700208068E0
1.009258912E1,3.726824045E0,6.559028625E-1,1.387523532E0
1.010260313E1,5.981298447E0,1.643091887E-1,1.057968616E0
1.011261613E1,8.398791313E0,4.439440668E-1,7.194699049E-1
1.012263012E1,9.776397705E0,9.727474451E-1,4.553232193E-1
1.013264312E1,1.028807545E1,1.614311457E0,1.055811197E-1
1.014265713E1,1.000086021E1,2.143549919E0,-4.284801483E-1
1.015267012E1,9.311270714E0,2.219451666E0,-9.132385850E-1
1.016268412E1,8.650757790E0,1.875088096E0,-1.113970399E0
1.017269713E1,8.339046478E0,1.404461265E0,-1.071561813E0
1.018271113E1,8.617141724E0,1.566081524E0,-9.939683676E-1
1.019272412E1,9.102602005E0,2.109039545E0,-7.998974919E-1
1.020273812E1,9.141473770E0,2.790249825E0,-3.025510907E-1
1.021275213E1,8.262075424E0,3.635530233E0,4.374537170E-1
1.022276512E1,6.722311974E0,4.313769817E0,1.078488350E0
1.023277912E1,5.590642452E0,4.542235851E0,1.217119217E0
1.024279213E1,5.334152222E0,4.427138805E0,8.317208290E-1
1.025280612E1,5.428700447E0,3.739623308E0,3.349443376E-1
1.026281912E1,5.603484154E0,2.643836021E0,1.133056954E-1
1.027283313E1,5.715678692E0,1.436114430E0,8.567360044E-2
1.028284613E1,5.515669346E0,5.213902593E-1,1.308258921E-1
1.029286012E1,4.824032784E0,2.541598976E-1,1.527881473E-1
1.030287312E1,3.648246527E0,7.946646214E-1,1.957619935E-1
1.031288713E1,2.143910408E0,1.693179488E0,2.850892842E-1
1.032290013E1,6.674653888E-1,2.298962355E0,2.337643057E-1
1.033291412E1,-5.004516244E-1,2.554621935E0,2.271894813E-1
1.034292712E1,-1.331273198E0,2.421389818E0,1.994278878E-1
1.035294113E1,-1.772819996E0,1.841077089E0,1.067422405E-1
1.036295413E1,-1.909119487E0,9.623957276E-1,-7.152976841E-2
1.037296812E1,-1.932405114E0,1.261656880E-1,-2.730571926E-1
1.038298112E1,-1.974733949E0,-4.866705537E-1,-4.451903403E-1
1.039299513E1,-2.039582014E0,-8.133910298E-1,-5.945723653E-1
1.040300912E1,-2.095501184E0,-9.075611830E-1,-7.313749194E-1
1.041302212E1,-2.122426748E0,-8.133731484E-1,-7.767205834E-1
1.042303613E1,-2.031078339E0,-6.858314276E-1,-6.615270972E-1
1.043304913E1,-1.755321383E0,-5.458125472E-1,-4.679404795E-1
1.044306312E1,-1.399842858E0,-4.173844755E-1,-2.914022207E-1
1.045307612E1,-1.032779932E0,-3.062442541E-1,-1.353047490E-1
1.046309013E1,-6.028990746E-1,-3.437777758E-1,5.201746896E-2
1.047310313E1,-1.033699736E-1,-6.511533260E-1,2.857828140E-1
1.048311712E1,4.618201852E-1,-1.053902864E0,5.872800946E-1
1.049313012E1,9.868981838E-1,-1.529533148E0,1.029498935E0
1.050314413E1,1.318433523E0,-1.993242502E0,1.557693005E0
1.051315713E1,1.497475386E0,-2.340155363E0,2.135153055E0
1.052317112E1,1.664503217E0,-2.595310211E0,2.800541162E0
1.053318412E1,1.843676448E0,-2.807034016E0,3.547340155E0
1.054319813E1,2.063672304E0,-2.859601021E0,4.280154228E0
1.055321113E1,2.268738747E0,-2.723611593E0,4.889325619E0
1.056322512E1,2.414706469E0,-2.314266205E0,5.229465008E0
1.057323812E1,2.408562422E0,-1.744599700E0,5.356177330E0
1.058325213E1,2.316549301E0,-1.125621200E0,5.241275311E0
1.059326612E1,2.259427547E0,-5.464637280E-1,4.752635479E0
1.060327912E1,2.351880312E0,-1.643392593E-1,4.077120304E0
1.061329313E1,2.511536121E0,-2.929966450E-1,3.521825075E0
1.062330612E1,2.684756756E0,-1.131751537E0,3.257923365E0
1.063332012E1,2.978680134E0,-2.172623634E0,3.230167866E0
1.064333313E1,3.217979670E0,-3.019103765E0,3.225960970E0
1.065334712E1,3.280551195E0,-3.450164557E0,3.132991791E0
1.066336012E1,3.246358633E0,-3.539823055E0,3.041650295E0
1.067337413E1,3.225278378E0,-3.291001320E0,2.840417385E0
1.068338713E1,3.274814367E0,-2.770485163E0,2.522114038E0
1.069340112E1,3.401534319E0,-2.169652700E0,2.117337465E0
1.070341412E1,3.421697617E0,-1.611638308E0,1.666275740E0
1.071342813E1,3.165917158E0,-1.471043944E0,1.252597809E0
1.072344113E1,2.724741936E0,-1.936914086E0,9.660856128E-1
1.073345512E1,2.276803017E0,-2.583442450E0,7.854353786E-1
1.074346812E1,1.928624153E0,-3.166897297E0,6.295658946E-1
1.075348213E1,1.776060581E0,-3.580684900E0,4.144207239E-1
1.076349513E1,1.818527579E0,-3.825863123E0,1.691657007E-1
1.077350912E1,1.914780855E0,-4.011172295E0,-6.854685396E-2
1.078352296E1,1.958217263E0,-4.148441792E0,-3.174416125E-1
1.079353596E1,1.996263623E0,-4.267152309E0,-6.559680700E-1
1.080354996E1,1.949563265E0,-4.413804054E0,-1.035554528E0
1.081356296E1,1.645266771E0,-4.513387203E0,-1.392493725E0
1.082357696E1,1.046106100E0,-4.538513660E0,-1.720078230E0
1.083358996E1,3.366405666E-1,-4.614518642E0,-2.044388771E0
1.084360396E1,-2.534842491E-1,-4.731749535E0,-2.184887171E0
1.085361696E1,-4.586984217E-1,-4.915540695E0,-2.068566084E0
1.086363096E1,-3.736974895E-1,-5.269795895E0,-1.803354025E0
1.087364396E1,-2.104826868E-1,-5.732516289E0,-1.612775683E0
1.088365796E1,-3.299467564E-1,-6.129032612E0,-1.598581791E0
1.089367096E1,-9.051871896E-1,-6.273494720E0,-1.679886699E0
1.090368496E1,-1.726238489E0,-6.159001350E0,-1.744727969E0
1.091369796E1,-2.578037500E0,-5.981791973E0,-1.707751751E0
1.092371196E1,-3.112141132E0,-5.878473282E0,-1.641174316E0
1.093372496E1,-3.311054468E0,-5.915090084E0,-1.543693066E0
1.094373896E1,-3.147649050E0,-5.988396168E0,-1.353034735E0
1.095375196E1,-2.997637272E0,-6.070036411E0,-1.191503167E0
1.096376596E1,-3.066978693E0,-6.014373779E0,-9.995645881E-1
1.097377896E1,-3.177132130E0,-5.832046509E0,-6.897305250E-1
1.098379296E1,-3.278072834E0,-5.557153702E0,-3.954216838E-1
1.099380696E1,-3.488111019E0,-5.171662807E0,-1.912425607E-1
1.100381996E1,-3.761203766E0,-4.722881794E0,5.800189450E-2
1.101383396E1,-4.054403305E0,-4.375055313E0,2.629676759E-1
1.102384696E1,-4.301502705E0,-4.296616554E0,3.961749971E-1
1.103386096E1,-4.371360302E0,-4.344695568E0,5.500275493E-1
1.104387396E1,-4.338343143E0,-4.396509171E0,6.309988499E-1
1.105388796E1,-4.283123970E0,-4.354724407E0,6.727479696E-1
1.106390096E1,-4.203185081E0,-4.226190567E0,7.540393472E-1
1.107391496E1,-4.177786827E0,-4.023246765E0,8.522832394E-1
1.108392796E1,-4.267297745E0,-3.743906975E0,9.530963898E-1
1.109394196E1,-4.432086468E0,-3.411517143E0,1.045974493E0
1.110395496E1,-4.663189411E0,-3.046346426E0,1.063403606E0
1.111396896E1,-4.858977318E0,-2.784653187E0,1.066944957E0
1.112398196E1,-4.977674007E0,-2.743482828E0,1.078046560E0
1.113399596E1,-4.926796436E0,-2.807107449E0,1.092347145E0
1.114400896E1,-4.746869564E0,-2.907639980E0,1.104718328E0
1.115402296E1,-4.594481945E0,-3.005673170E0,1.126765490E0
1.116403596E1,-4.463366985E0,-3.063275337E0,1.166394114E0
1.117404996E1,-4.333161354E0,-3.007323980E0,1.192598104E0
1.118406396E1,-4.322859287E0,-2.941331625E0,1.322726250E0
1.119407696E1,-4.402654648E0,-2.861001492E0,1.555159688E0
1.120409096E1,-4.444474697E0,-2.733781338E0,1.740385771E0
1.121410396E1,-4.370973110E0,-2.558793783E0,1.863899708E0
1.122411796E1,-4.165104389E0,-2.350578070E0,2.005667925E0
1.123413096E1,-3.988844872E0,-2.120851040E0,2.207705498E0
1.124414496E1,-3.834278584E0,-2.119125843E0,2.448113441E0
1.125415796E1,-3.542657375E0,-2.360386848E0,2.603589058E0
1.126417196E1,-3.123898745E0,-2.639028072E0,2.654558420E0
1.127418496E1,-2.666060686E0,-2.847969055E0,2.682662010E0
1.128419896E1,-2.415833473E0,-2.671398163E0,2.791790247E0
1.129421196E1,-2.459591866E0,-2.160781384E0,2.959187746E0
1.130422596E1,-2.777614594E0,-1.459007263E0,3.078973055E0
1.131423896E1,-3.139929533E0,-7.790778875E-1,3.129070520E0
1.132425296E1,-3.378974438E0,-2.155577987E-1,3.137073517E0
1.133426596E1,-3.491292715E0,1.402976960E-1,3.092173815E0
1.134427996E1,-3.429971218E0,2.700247765E-1,3.027647495E0
1.135429296E1,-3.134165525E0,1.811609119E-1,2.958022833E0
1.136430696E1,-2.562472343E0,-5.800081417E-2,2.764963627E0
1.137431996E1,-1.905010462E0,-3.374438286E-1,2.477591515E0
1.138433396E1,-1.351200819E0,-4.475735426E-1,2.252321720E0
1.139434796E1,-1.045332432E0,-3.409641087E-1,2.124223471E0
1.140436096E1,-8.787043095E-1,-7.462829351E-2,2.050276756E0
1.141437496E1,-7.352970839E-1,2.329251021E-1,1.998049974E0
1.142438796E1,-5.581963658E-1,4.260194302E-1,1.921502948E0
1.143440196E1,-2.998111844E-1,4.574129283E-1,1.813242555E0
1.144441496E1,-1.816671900E-2,3.790251613E-1,1.739281297E0
1.145442896E1,3.013288975E-1,2.156833410E-1,1.710726500E0
1.146444196E1,7.644691467E-1,4.205029458E-2,1.671704173E0
1.147445596E1,1.340771079E0,-1.905481368E-1,1.601844072E0
1.148446896E1,2.094986677E0,-3.897707164E-1,1.534860492E0
1.149448296E1,2.875297546E0,-5.202131271E-1,1.374281168E0
1.150449596E1,3.460361958E0,-4.998822808E-1,9.897273183E-1
1.151450996E1,3.628204107E0,-4.769376665E-2,4.765269756E-1
1.152452296E1,3.418853283E0,8.525792956E-1,-2.178428136E-2
1.153453696E1,3.102336168E0,1.807092905E0,-2.711499333E-1
1.154454996E1,2.938289404E0,2.458316565E0,-1.941512972E-1
1.155456396E1,2.981478930E0,2.489066362E0,2.961638272E-1
1.156457696E1,3.100162506E0,1.524981499E0,1.117744803E0
1.157459096E1,3.305715322E0,-3.481066823E-1,1.804178357E0
1.158460396E1,3.386100054E0,-2.408816814E0,2.114665270E0
1.159461796E1,2.974869251E0,-3.684258223E0,2.044814348E0
1.160463096E1,2.034459591E0,-3.686281681E0,1.755097032E0
1.161464496E1,7.459160686E-1,-2.532474756E0,1.309608817E0
1.162465896E1,-8.169014454E-1,-6.442571282E-1,7.029851675E-1
1.163467196E1,-2.403557301E0,1.315223336E0,2.026131600E-1
1.164468596E1,-3.620070219E0,2.811305761E0,-2.073603310E-2
1.165469896E1,-4.276565552E0,3.626405239E0,2.434991673E-2
1.166471296E1,-4.566080570E0,3.702909708E0,2.178517431E-1
1.167472596E1,-4.568185329E0,3.212973833E0,4.166638553E-1
1.168473996E1,-4.461534977E0,2.315114260E0,5.305882692E-1
1.169475296E1,-4.375897408E0,1.462278605E0,6.098574996E-1
1.170476696E1,-4.303929329E0,8.158332109E-1,7.201403379E-1
1.171477996E1,-4.163381100E0,4.000015259E-1,9.281018376E-1
1.172479396E1,-3.698389530E0,2.076978832E-1,1.355745316E0
1.173480696E1,-3.090050697E0,1.980725825E-1,1.867596626E0
1.174482096E1,-2.584571838E0,4.143321812E-1,2.288464308E0
1.175483396E1,-2.296605349E0,8.839032054E-1,2.626002789E0
1.176484796E1,-2.146320343E0,1.624140501E0,2.913593531E0
1.177486096E1,-2.059291124E0,2.464673281E0,3.114400625E0
1.178487500E1,-1.970106125E0,3.225047350E0,3.070644617E0
1.179488800E1,-1.900307059E0,3.664508581E0,2.823701143E0
1.180490200E1,-1.851140857E0,3.560327053E0,2.503048420E0
1.181491500E1,-1.785264492E0,2.980606318E0,2.195578098E0
1.182492900E1,-1.597677231E0,2.102190971E0,1.925323009E0
1.183494300E1,-1.164301872E0,1.226786256E0,1.730376363E0
1.184495600E1,-5.442710519E-1,6.815844774E-1,1.512096167E0
1.185497000E1,6.328381598E-2,5.893058777E-1,1.295747876E0
1.186498300E1,5.269041657E-1,9.098948240E-1,1.257152796E0
1.187499700E1,7.825663090E-1,1.647540212E0,1.392124414E0
1.188501000E1,7.480389476E-1,2.649417162E0,1.628351331E0
1.189502400E1,6.275805831E-1,3.488652706E0,1.821160436E0
1.190503700E1,5.694257021E-1,3.819182634E0,1.876052737E0
1.191505100E1,6.618067622E-1,3.728854418E0,1.798656940E0
1.192506400E1,9.007943273E-1,3.236722231E0,1.659279823E0
1.193507800E1,1.299315453E0,2.557951927E0,1.508472323E0
1.194509100E1,1.775675654E0,1.845522761E0,1.365228891E0
1.195510500E1,2.219660521E0,1.169872642E0,1.293333411E0
1.196511800E1,2.611695051E0,7.016016245E-1,1.294397831E0
1.197513200E1,2.995081425E0,4.214872122E-1,1.258659363E0
1.198514500E1,3.464930296E0,5.122594833E-1,1.200429320E0
1.199515900E1,3.922617197E0,1.100165486E0,1.195366979E0
1.200517200E1,4.244048119E0,1.788085818E0,1.196073413E0
1.201518600E1,4.535031796E0,2.386556625E0,1.187585950E0
1.202519900E1,4.768595219E0,2.750444412E0,1.169504404E0
1.203521300E1,4.861247063E0,2.705352068E0,1.196727395E0
1.204522600E1,4.995570183E0,2.243211508E0,1.265207648E0
1.205524000E1,5.400971889E0,1.805278182E0,1.280941725E0
1.206525400E1,5.895393848E0,1.732042670E0,1.261508942E0
1.207526700E1,6.269536018E0,2.356347322E0,1.348741055E0
1.208528100E1,6.343339920E0,3.126219511E0,1.536208630E0
1.209529400E1,6.159779549E0,3.339714289E0,1.681242347E0
1.210530800E1,5.908470154E0,2.935035706E0,1.654702902E0
1.211532100E1,5.721668720E0,2.058761120E0,1.404717326E0
1.212533500E1,6.076233864E0,1.366885781E0,1.025562763E0
1.213534800E1,6.761599541E0,1.564987183E0,7.133131623E-1
1.214536200E1,6.594269753E0,2.624242306E0,6.435723901E-1
1.215537500E1,5.447115421E0,4.275146008E0,8.307596445E-1
1.216538900E1,3.761466026E0,5.666729927E0,1.159515142E0
