"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.379530208E0,-2.599194946E0,4.802912292E0,-1.782792664E0
8.389544208E0,-2.580034790E0,4.692891083E0,-1.695374451E0
8.399558208E0,-1.849853210E0,4.719236298E0,-1.394949188E0
8.409572208E0,-6.674620056E-1,5.207371216E0,-1.101559296E0
8.419585208E0,7.454498291E-2,5.661826172E0,-1.076261902E0
8.429599208E0,3.035687256E-1,5.693560181E0,-1.185534668E0
8.439613208E0,-2.077679443E-1,5.618865509E0,-1.666634216E0
8.449627208E0,-3.823049927E-1,5.288502502E0,-2.302362213E0
8.459641250E0,-1.856140137E-2,5.075046387E0,-2.619103546E0
8.469655250E0,4.254153442E-1,5.000501404E0,-2.579136658E0
8.479669250E0,1.205143890E0,5.134472809E0,-2.022893372E0
8.489683250E0,1.919757843E0,5.231770477E0,-1.471290436E0
8.499697250E0,2.149530029E0,5.602848816E0,-1.335522766E0
8.509710250E0,2.268083496E0,5.423372040E0,-1.586999817E0
8.519724250E0,2.322570190E0,5.052293701E0,-1.843865662E0
8.529738250E0,2.039957886E0,4.825066223E0,-2.206411743E0
8.539752250E0,2.131717072E0,4.493805084E0,-2.182162170E0
8.549766250E0,2.600691833E0,3.919150085E0,-1.670975189E0
8.559780250E0,3.239712982E0,3.574566650E0,-8.698411560E-1
8.569794250E0,3.362008667E0,4.176764374E0,-3.025209045E-1
8.579808250E0,3.356619873E0,4.685855713E0,-4.198768616E-1
8.589822250E0,3.808230743E0,4.927303619E0,-1.040785675E0
8.599835250E0,4.496349792E0,5.055437164E0,-2.068249054E0
8.609849250E0,5.292394409E0,4.871918793E0,-2.905757446E0
8.619863250E0,5.622757416E0,4.389621735E0,-3.461252289E0
8.629877250E0,5.222639465E0,4.201912079E0,-3.405418396E0
8.639891250E0,4.930147705E0,4.543950806E0,-2.721640320E0
8.649905250E0,5.960604858E0,4.671335907E0,-1.728156281E0
8.659919250E0,7.486980743E0,4.805457001E0,-9.487271118E-1
8.669933250E0,8.967851257E0,4.982089691E0,-5.538482666E-2
8.679947250E0,1.037148239E1,5.173840942E0,8.735833740E-1
8.689960250E0,1.131302444E1,5.503455505E0,1.293310547E0
8.699974250E0,1.176074341E1,5.945935364E0,-7.768844604E-2
8.709988250E0,1.226684097E1,6.200256500E0,-1.820065155E0
8.720002250E0,1.325613373E1,6.619085541E0,-2.635569305E0
8.730016250E0,1.469090012E1,7.261549530E0,-3.114573212E0
8.740030250E0,1.717782852E1,8.215964813E0,-3.696862335E0
8.750044250E0,1.987462051E1,9.332043915E0,-4.408332825E0
8.760058250E0,2.142165344E1,9.684411163E0,-4.242926788E0
8.770072250E0,2.133692963E1,9.564809875E0,-3.806883545E0
8.780085250E0,2.016381912E1,9.028624878E0,-3.964655457E0
8.790099250E0,1.896391434E1,8.677904205E0,-3.562890930E0
8.800113250E0,1.826187424E1,8.002359009E0,-2.742896118E0
8.810127250E0,1.716241058E1,7.603288879E0,-1.615740051E0
8.820141250E0,1.565564392E1,6.759493561E0,-8.367599487E-1
8.830155250E0,1.433583847E1,6.037694550E0,-6.080355835E-1
8.840169250E0,1.354129074E1,5.786516876E0,-4.064048767E-1
8.850183250E0,1.303085220E1,5.578748932E0,-1.291813660E-1
8.860197250E0,1.252625153E1,5.239853668E0,-6.496490479E-2
8.870210250E0,1.203437439E1,4.770429840E0,-8.113128662E-2
8.880224250E0,1.186328018E1,4.082011414E0,-2.844085693E-3
8.890238250E0,1.213257019E1,3.532504120E0,1.462458801E-1
8.900252250E0,1.227911545E1,3.140169983E0,4.041595459E-1
8.910266250E0,1.245529907E1,2.762056274E0,4.445755005E-1
8.920280250E0,1.234812195E1,2.212249603E0,2.875520325E-1
8.930294250E0,1.163320862E1,1.301094360E0,3.450325012E-1
8.940308250E0,1.083192490E1,2.586621094E-1,6.915618896E-1
8.950322250E0,9.899064789E0,-9.355545044E-1,1.080902252E0
8.960335250E0,1.008887009E1,-1.535955963E0,1.404379578E0
8.970349250E0,1.045381119E1,-2.275567932E0,1.806892548E0
8.980363250E0,1.085228256E1,-3.013683014E0,2.556833038E0
8.990377250E0,1.057386154E1,-3.357817383E0,3.329376526E0
9.000391250E0,1.032747391E1,-2.806064758E0,3.484304352E0
9.010405250E0,9.321865082E0,-1.768272858E0,2.759361877E0
9.020419250E0,8.209677887E0,-1.287921753E0,1.330882416E0
9.030433250E0,7.246430969E0,-9.836045837E-1,-5.104385376E-2
9.040446250E0,4.459077301E0,-9.581575012E-1,-1.400038605E0
9.050460250E0,2.993624725E0,-1.124611359E0,-3.458707581E0
9.060474250E0,1.996248779E0,-1.208886108E0,-4.747228088E0
9.070488250E0,7.676037598E-1,-7.665559387E-1,-4.586761780E0
9.080502250E0,6.471043396E-1,1.683998108E-1,-4.254901886E0
9.090516250E0,1.168919220E0,9.604028320E-1,-3.719016266E0
9.100530250E0,1.301094360E0,1.750609589E0,-3.010240173E0
9.110544250E0,1.190025330E0,2.574346619E0,-2.921175385E0
9.120558250E0,5.795947266E-1,3.284320221E0,-3.181484070E0
9.130571250E0,-3.447331238E-1,4.209695892E0,-3.514691162E0
9.140585250E0,-9.172924805E-1,5.099595337E0,-4.068090363E0
9.150599250E0,-9.280700684E-1,5.856870575E0,-4.708907776E0
9.160613250E0,-7.340734863E-1,6.495592346E0,-5.276377716E0
9.170627250E0,-5.905220032E-1,6.372697906E0,-5.766009521E0
9.180641250E0,-2.155517578E-2,6.429729309E0,-5.534291382E0
9.190655250E0,8.707392883E-1,7.293582916E0,-5.359005890E0
9.200669250E0,1.658401337E0,8.149503021E0,-5.281467133E0
9.210683250E0,2.630030823E0,8.886121216E0,-5.302872620E0
9.220696250E0,3.481909332E0,9.898615723E0,-5.804928589E0
9.230710250E0,4.183350677E0,1.034423904E1,-6.340065765E0
9.240724250E0,4.766537933E0,1.028526169E1,-6.219566345E0
9.250738250E0,4.110901337E0,9.808802490E0,-6.368656311E0
9.260752250E0,2.122735748E0,8.797505493E0,-7.352111206E0
9.270766250E0,8.708889771E-1,8.140671387E0,-7.870333557E0
9.280780250E0,1.070274353E0,7.738308105E0,-7.720046082E0
9.290794250E0,2.367177429E0,7.379803619E0,-7.128027191E0
9.300807250E0,4.204157410E0,7.495662689E0,-5.757776642E0
9.310821250E0,5.878575439E0,7.988437958E0,-3.921844482E0
9.320835250E0,7.257807312E0,8.311316528E0,-2.742447052E0
9.330849250E0,8.344248047E0,7.920329590E0,-2.893632660E0
9.340863250E0,9.179062042E0,7.378755798E0,-2.756068726E0
9.350877250E0,9.894723816E0,7.283254395E0,-1.851649475E0
9.360891250E0,1.026969406E1,7.084617462E0,-1.488654327E0
9.370905250E0,1.039752823E1,6.866970062E0,-1.165326691E0
9.380918250E0,1.072893906E1,6.670578461E0,-6.999444580E-1
9.390932250E0,1.115809662E1,6.568790131E0,-9.433383179E-1
9.400946250E0,1.136631363E1,6.182892609E0,-1.386267242E0
9.410960250E0,1.162168259E1,5.833219757E0,-1.414109344E0
9.420974250E0,1.155611893E1,5.993087311E0,-1.220711517E0
9.430988250E0,1.173664352E1,6.001469879E0,-1.164129181E0
9.441002250E0,1.261965729E1,6.449338531E0,-1.076112213E0
9.451016250E0,1.343785583E1,6.963668976E0,-1.170116730E0
9.461030083E0,1.368873413E1,7.073839874E0,-8.014334106E-1
9.471044083E0,1.352901627E1,6.793323212E0,-3.239263916E-1
9.481058083E0,1.348845062E1,6.359076233E0,-6.242019653E-2
9.491072083E0,1.363020584E1,5.910159760E0,7.229965210E-2
9.501086083E0,1.354218887E1,5.890101471E0,1.293310547E-1
9.511100083E0,1.326631256E1,6.106102295E0,1.648072815E-1
9.521114083E0,1.309432022E1,6.255940704E0,6.242019653E-2
9.531128083E0,1.271845184E1,6.500681763E0,-1.874102783E-1
9.541141083E0,1.280781601E1,6.939718781E0,-4.161346436E-2
9.551155083E0,1.388213196E1,7.414232025E0,2.260299683E-1
9.561169083E0,1.531809586E1,7.858508148E0,-1.426533508E-1
9.571183083E0,1.631666931E1,7.954159241E0,-4.945715332E-1
9.581197083E0,1.648402130E1,8.089328156E0,-1.109193420E-1
9.591211083E0,1.544802567E1,7.883506165E0,3.776646423E-1
9.601225083E0,1.378049332E1,7.399562531E0,6.063890076E-1
9.611239083E0,1.191462341E1,6.847809906E0,7.455995178E-1
9.621253083E0,1.045081741E1,6.598278809E0,5.740562439E-1
9.631266083E0,9.758507080E0,6.024372253E0,2.788700867E-1
9.641280083E0,9.754315796E0,5.576054535E0,3.878434753E-1
9.651294083E0,1.013617172E1,6.106551361E0,1.097368011E0
9.661308083E0,1.115689911E1,6.495592346E0,1.264720001E0
9.671322083E0,1.291723846E1,7.190896454E0,9.798623657E-1
9.681336083E0,1.412777115E1,8.159382477E0,-2.185455322E-2
9.691350083E0,1.412447800E1,7.818990326E0,-2.145488434E0
9.701364083E0,1.382824402E1,6.294859772E0,-4.042493591E0
9.711377083E0,1.392494293E1,5.804928589E0,-4.168980560E0
9.721391083E0,1.444496155E1,5.711223450E0,-3.346590729E0
9.731405083E0,1.427296921E1,6.175108795E0,-1.800605621E0
9.741419083E0,1.349653381E1,6.409970398E0,-1.639091492E-1
9.751433083E0,1.255618927E1,6.158643036E0,9.306147766E-1
9.761447083E0,1.286350021E1,6.582561493E0,1.034498749E0
9.771461083E0,1.368708755E1,6.972201233E0,-3.496728516E-1
9.781474083E0,1.325493622E1,6.595883789E0,-2.251767426E0
9.791488083E0,1.202943466E1,5.645659790E0,-3.694617004E0
9.801502083E0,1.102098175E1,4.923561401E0,-4.513414307E0
9.811516083E0,1.069780380E1,4.530179443E0,-4.488266602E0
9.821530083E0,1.048135391E1,4.340374146E0,-3.822750549E0
9.831544083E0,1.028496231E1,4.092639313E0,-3.290307770E0
9.841558083E0,1.000369720E1,3.797153778E0,-3.777394867E0
9.851572083E0,9.732910309E0,3.776197357E0,-4.918921051E0
9.861586083E0,9.488468628E0,3.844305725E0,-5.322481842E0
9.871599083E0,9.461075592E0,4.210594025E0,-5.700595551E0
9.881613083E0,9.827064514E0,4.687951355E0,-6.282136230E0
9.891627083E0,1.056323364E1,4.226910095E0,-6.401288452E0
9.901641083E0,1.075109299E1,3.106490021E0,-5.576952667E0
9.911655083E0,1.038465500E1,2.305655365E0,-4.424499207E0
9.921669083E0,1.058628571E1,1.534309387E0,-3.921096039E0
9.931683083E0,1.051802765E1,1.091230774E0,-4.466412048E0
9.941696083E0,1.036953644E1,1.077010345E0,-5.577102356E0
9.951710083E0,1.039064255E1,1.355880432E0,-6.700665894E0
9.961724083E0,1.039752823E1,1.916464691E0,-7.766748962E0
9.971738083E0,1.066831512E1,2.620151367E0,-8.325986023E0
9.981752083E0,1.089509354E1,3.125650177E0,-8.405171356E0
9.991766083E0,1.079689774E1,3.031945038E0,-8.046367493E0
1.000178008E1,9.975256348E0,2.705773315E0,-7.206164703E0
1.001179408E1,9.125174103E0,2.004032593E0,-6.142476654E0
1.002180708E1,8.329129486E0,1.750459900E0,-5.711223450E0
1.003182108E1,7.356901245E0,1.870360565E0,-5.771847382E0
1.004183508E1,6.752607880E0,2.181114349E0,-6.013295288E0
1.005184908E1,6.758146362E0,2.301164703E0,-6.944658508E0
1.006186308E1,6.722071381E0,2.247127075E0,-6.993906097E0
1.007187708E1,6.673572235E0,1.849853210E0,-6.144721985E0
1.008189108E1,6.822213135E0,1.190624084E0,-5.158722382E0
1.009190508E1,6.771169281E0,9.357041931E-1,-4.019291840E0
1.010191808E1,6.674919434E0,1.236877899E0,-3.021616516E0
1.011193208E1,6.341712341E0,1.593137054E0,-2.640808411E0
1.012194608E1,5.532944183E0,1.949246521E0,-2.480192413E0
1.013196008E1,4.602329407E0,2.179617462E0,-2.334694977E0
1.014197408E1,3.371588745E0,2.069296875E0,-2.230960693E0
1.015198808E1,2.055675201E0,1.877096558E0,-2.268382874E0
1.016200208E1,1.078956299E0,1.734143829E0,-2.458786926E0
1.017201508E1,4.237687683E-1,1.960922241E0,-2.395019531E0
1.018202908E1,-1.345701599E-1,2.197131042E0,-2.179318085E0
1.019204308E1,-6.721023560E-1,2.407593384E0,-1.817370758E0
1.020205708E1,-1.262175293E0,2.789149933E0,-1.473086700E0
1.021207108E1,-2.105371857E0,3.369792480E0,-1.224753113E0
1.022208508E1,-2.785557404E0,3.490441589E0,-8.472381592E-1
1.023209908E1,-3.119213562E0,3.454815674E0,-4.793032837E-1
1.024211308E1,-3.189118195E0,3.734434204E0,-5.450166321E-1
1.025212608E1,-3.120111694E0,3.853736115E0,-4.125421143E-1
1.026214008E1,-2.618355103E0,4.187991028E0,1.454974365E-1
1.027215408E1,-1.758842468E0,4.633165283E0,5.610333252E-1
1.028216808E1,-1.490450592E0,4.850812683E0,6.930587769E-1
1.029218208E1,-1.722318420E0,4.915627899E0,2.264790344E-1
1.030219608E1,-1.955832825E0,4.894970856E0,-1.182391205E0
1.031221008E1,-2.054926758E0,5.104085999E0,-2.506837006E0
1.032222408E1,-1.707798615E0,5.316194916E0,-3.215463409E0
1.033223708E1,-8.990304565E-1,5.551206207E0,-3.805985413E0
1.034225108E1,-1.384620667E-1,5.710475006E0,-4.168980560E0
1.035226508E1,5.649252319E-1,5.533842316E0,-4.028123474E0
1.036227908E1,1.529669037E0,5.786816254E0,-3.961362305E0
1.037229308E1,2.045795746E0,6.305188293E0,-3.614832916E0
1.038230708E1,2.018552399E0,6.496939545E0,-3.063080292E0
1.039232108E1,1.541793823E0,6.204148407E0,-3.052602081E0
1.040233408E1,5.047503662E-1,5.920937347E0,-3.443439331E0
1.041234808E1,-3.942800903E-1,5.637127533E0,-3.901636505E0
1.042236208E1,-7.150630188E-1,5.572462006E0,-4.491859131E0
1.043237608E1,1.369651794E-1,5.795647888E0,-4.728666687E0
1.044239008E1,1.478325806E0,6.124214630E0,-4.522545319E0
1.045240408E1,2.300266571E0,5.985902252E0,-4.288581848E0
1.046241737E1,2.775228882E0,5.680387573E0,-4.037553864E0
1.047243037E1,3.187621307E0,5.348677368E0,-3.834725647E0
1.048244437E1,3.141666870E0,4.808450775E0,-3.905678101E0
1.049245837E1,2.375859375E0,4.690046997E0,-4.070784760E0
1.050247237E1,1.647923126E0,4.684508514E0,-4.224515076E0
1.051248637E1,1.378483429E0,4.942571869E0,-4.390968933E0
1.052250037E1,1.788630524E0,5.511538696E0,-4.574936371E0
1.053251437E1,2.675236816E0,5.871989136E0,-4.687053223E0
1.054252837E1,3.855831757E0,5.889203339E0,-4.835843811E0
1.055254137E1,5.090164948E0,5.890400848E0,-5.095853119E0
1.056255537E1,5.776936798E0,5.925877075E0,-5.368436279E0
1.057256937E1,5.978567505E0,5.625900879E0,-5.220843201E0
1.058258337E1,5.607638855E0,4.939877472E0,-5.078489227E0
1.059259737E1,4.928650818E0,4.571792908E0,-5.069208527E0
1.060261137E1,4.757706299E0,5.129982147E0,-4.778213654E0
1.061262537E1,5.062173157E0,6.120023346E0,-4.407434692E0
1.062263837E1,5.536536713E0,7.035220184E0,-4.419110413E0
1.063265237E1,5.524262238E0,7.826325073E0,-4.902904358E0
1.064266637E1,5.677094421E0,8.026009827E0,-5.754333801E0
1.065268037E1,6.239474945E0,8.089028778E0,-6.687642975E0
1.066269437E1,7.138954468E0,8.019273834E0,-7.182364197E0
1.067270837E1,8.247698822E0,7.668852539E0,-6.960824890E0
1.068272237E1,9.175768890E0,7.162605286E0,-6.341113586E0
1.069273537E1,9.882000275E0,6.533613281E0,-6.179449768E0
1.070274937E1,1.071666458E1,6.619085541E0,-6.991361389E0
1.071276337E1,1.202659058E1,7.149582367E0,-8.263715515E0
1.072277738E1,1.326795914E1,7.333998871E0,-8.864116974E0
1.073279137E1,1.363424744E1,7.421417084E0,-9.112001495E0
1.074280537E1,1.396745453E1,7.030430145E0,-9.183552704E0
1.075281937E1,1.361538666E1,6.691534882E0,-8.839268646E0
1.076283237E1,1.255409363E1,6.533164215E0,-7.825576630E0
1.077284637E1,1.179726746E1,6.104306030E0,-7.542814636E0
1.078286037E1,1.059945831E1,5.783672791E0,-8.070467377E0
1.079287437E1,9.063951416E0,5.419929199E0,-8.831933899E0
1.080288837E1,7.886050873E0,5.049748993E0,-9.620045013E0
1.081290237E1,7.433541870E0,4.937183075E0,-1.016221756E1
1.082291637E1,7.334148560E0,4.880001984E0,-9.876312103E0
1.083293037E1,7.579937439E0,4.562811584E0,-8.855435028E0
1.084294337E1,7.991132355E0,4.434678040E0,-7.707771606E0
1.085295737E1,7.679929504E0,4.093986511E0,-6.838978271E0
1.086297137E1,7.492369537E0,4.148473206E0,-7.005432129E0
1.087298537E1,7.194788361E0,4.340972900E0,-7.740104370E0
1.088299937E1,6.576424255E0,4.243375854E0,-8.637039185E0
1.089301338E1,6.021977234E0,4.151616669E0,-9.134754181E0
1.090302737E1,5.725294189E0,4.086651764E0,-9.324858856E0
1.091304037E1,5.859864349E0,4.128714294E0,-9.230405273E0
1.092305437E1,5.968089294E0,4.053271179E0,-8.682544556E0
1.093306837E1,5.551804962E0,3.830085297E0,-7.762407990E0
1.094308237E1,4.825664978E0,3.811823273E0,-6.994804230E0
1.095309637E1,4.185895386E0,3.720962219E0,-6.925797729E0
1.096311037E1,3.521277466E0,3.730242920E0,-7.130272522E0
1.097312437E1,3.295397186E0,3.703448639E0,-7.127877502E0
1.098313737E1,3.484004974E0,3.576213226E0,-7.160958710E0
1.099315137E1,3.682492218E0,3.546874237E0,-7.036118317E0
1.100316537E1,4.033512268E0,3.499572601E0,-6.678811340E0
1.101317937E1,4.042493591E0,3.414848785E0,-6.359674988E0
1.102319337E1,4.003724213E0,3.472029877E0,-5.937253418E0
1.103320737E1,4.078568573E0,3.594924316E0,-5.244344330E0
1.104322137E1,3.889062653E0,3.658392334E0,-4.952451324E0
1.105323437E1,3.898493042E0,3.621419220E0,-5.140759735E0
1.106324837E1,3.967948608E0,3.434158630E0,-5.424270172E0
1.107326237E1,4.272415466E0,3.377576294E0,-5.644013214E0
1.108327637E1,4.959786072E0,3.363056488E0,-5.842350769E0
1.109329037E1,5.626499634E0,3.603755951E0,-6.127807159E0
1.110330437E1,6.151008911E0,3.949087830E0,-6.496789856E0
1.111331837E1,6.526727600E0,4.473597107E0,-6.769672394E0
1.112333137E1,6.609804840E0,4.602329407E0,-6.839127960E0
1.113334537E1,6.176905060E0,4.266727295E0,-7.013964386E0
1.114335937E1,5.769602051E0,3.930376740E0,-6.975943451E0
1.115337337E1,5.812862091E0,3.694167938E0,-6.716383209E0
1.116338737E1,6.025120697E0,3.595972137E0,-6.416706390E0
1.117340137E1,6.312972107E0,3.721560974E0,-5.867348785E0
1.118341437E1,5.987698517E0,3.616030426E0,-5.401517487E0
1.119342837E1,5.616171112E0,4.255800018E0,-4.830005951E0
1.120344237E1,5.316045227E0,4.912334747E0,-4.220772858E0
1.121345637E1,5.606591034E0,5.088518372E0,-4.047283630E0
1.122347038E1,5.281616821E0,4.947960663E0,-3.860322418E0
1.123348437E1,4.776866455E0,4.443210297E0,-3.656147003E0
1.124349837E1,4.631668396E0,3.937412109E0,-3.387306061E0
1.125351138E1,4.616549835E0,3.765569458E0,-2.662363586E0
1.126352537E1,5.338199158E0,4.281546478E0,-1.761387177E0
1.127353937E1,7.141948242E0,5.017865295E0,-8.481362915E-1
1.128355337E1,8.591384125E0,5.503904572E0,7.634124756E-2
1.129356737E1,9.051078186E0,5.626200256E0,7.726931763E-1
1.130358137E1,9.122479706E0,5.502257996E0,1.349443817E0
1.131359537E1,9.280850372E0,5.458997955E0,1.786085815E0
1.132360837E1,9.693542175E0,5.416186981E0,1.871258698E0
1.133362237E1,9.664053497E0,5.222040710E0,2.022294617E0
1.134363637E1,9.387279053E0,5.558990021E0,2.660717010E0
1.135365037E1,9.846823425E0,6.208040314E0,3.482208710E0
1.136366437E1,1.063882645E1,6.785090332E0,4.165537720E0
1.137367837E1,1.100870728E1,7.137008514E0,4.828209686E0
1.138369237E1,1.088027435E1,6.748117218E0,5.159321136E0
1.139370537E1,1.054033127E1,6.215824127E0,4.997807007E0
1.140371937E1,1.054961197E1,6.165977783E0,4.587210846E0
1.141373337E1,1.087308929E1,6.304140472E0,4.373305664E0
1.142374737E1,1.097832047E1,6.405629425E0,3.968996429E0
1.143376137E1,1.087458618E1,6.385271759E0,3.880829773E0
1.144377537E1,1.111154343E1,6.460415497E0,4.221371613E0
1.145378937E1,1.129221771E1,6.553521881E0,3.988455963E0
1.146380337E1,1.132080826E1,6.553222504E0,3.414699097E0
1.147381737E1,1.129296616E1,6.194568329E0,2.931204529E0
1.148383137E1,1.122800125E1,5.987099762E0,2.301913147E0
1.149384537E1,1.123413849E1,6.025120697E0,1.595981140E0
1.150385937E1,1.036624329E1,5.736520844E0,1.203497314E0
1.151387337E1,9.418863373E0,5.595963135E0,1.327589264E0
1.152388737E1,9.456435242E0,5.742358704E0,1.689386902E0
1.153390137E1,9.579329681E0,5.635930023E0,2.013163605E0
1.154391437E1,9.373956757E0,5.511239319E0,2.137704620E0
1.155392837E1,9.479636993E0,5.218747559E0,2.186054077E0
1.156394237E1,9.356892242E0,4.906945953E0,2.188299408E0
1.157395637E1,8.859925690E0,4.771926727E0,2.071093140E0
1.158397037E1,8.651409302E0,4.459676056E0,1.821562042E0
1.159398437E1,8.600814514E0,4.208049316E0,1.177750854E0
1.160399837E1,8.770262146E0,4.280199280E0,2.037263489E-1
1.161401237E1,9.027127991E0,4.333787842E0,-4.785548401E-1
1.162402537E1,9.247769165E0,4.303700409E0,-9.433383179E-1
1.163403937E1,8.967851257E0,3.964356079E0,-1.416055298E0
1.164405337E1,7.990683289E0,3.525019684E0,-1.782343597E0
1.165406737E1,7.509134674E0,3.258723450E0,-1.869163055E0
1.166408138E1,7.856113129E0,3.291505280E0,-2.023641815E0
1.167409537E1,8.219108276E0,3.050955505E0,-2.185006256E0
1.168410937E1,8.316705322E0,2.844983826E0,-2.944975891E0
1.169412238E1,8.422984314E0,3.101101227E0,-4.505331116E0
1.170413637E1,8.628057861E0,3.538940735E0,-5.964496765E0
1.171415037E1,8.763077087E0,3.838168488E0,-6.847360840E0
1.172416437E1,8.473429413E0,3.832031250E0,-7.219936066E0
1.173417837E1,7.771539001E0,3.565136261E0,-7.770191803E0
1.174419237E1,7.257507935E0,3.143463135E0,-8.787626038E0
1.175420637E1,7.139253845E0,2.867736511E0,-9.857451324E0
1.176422037E1,7.391629028E0,3.181184692E0,-1.066023193E1
1.177423337E1,8.008496246E0,3.758534088E0,-1.121123611E1
1.178424737E1,8.360564117E0,4.119732971E0,-1.162273041E1
1.179426137E1,8.384214935E0,4.272415466E0,-1.188977509E1
1.180427537E1,8.183182983E0,3.814667358E0,-1.195054871E1
1.181428937E1,7.309599609E0,3.352877655E0,-1.174592422E1
1.182430337E1,6.403982849E0,3.024310913E0,-1.139430542E1
1.183431737E1,5.775888977E0,2.934347992E0,-1.095960938E1
1.184433137E1,5.430856476E0,3.104244690E0,-1.002809647E1
1.185434437E1,4.898264008E0,3.182831268E0,-8.885223083E0
1.186435837E1,4.185446320E0,2.968776398E0,-7.833360443E0
1.187437237E1,3.332669678E0,2.528691559E0,-6.870113525E0
1.188438637E1,2.575843506E0,2.137405243E0,-5.986950073E0
1.189440037E1,2.058519287E0,1.701661377E0,-4.665647736E0
1.190441437E1,1.914818115E0,1.283131714E0,-3.383114777E0
1.191442837E1,2.295027466E0,1.181642761E0,-2.693648529E0
1.192444237E1,3.203338623E0,1.504671021E0,-2.859503632E0
1.193445537E1,3.803889771E0,1.996548157E0,-3.491040344E0
1.194446937E1,3.626957703E0,2.281405792E0,-4.559817810E0
1.195448337E1,3.682791595E0,2.421813812E0,-5.196893005E0
1.196449738E1,3.952830048E0,2.490970001E0,-5.359754333E0
1.197451137E1,4.074377289E0,2.431842957E0,-4.959786072E0
1.198452537E1,4.033661957E0,2.198927307E0,-4.109105072E0
1.199453937E1,4.168531494E0,2.079326019E0,-3.307072906E0
1.200455237E1,4.310586090E0,2.012115784E0,-2.728076935E0
1.201456637E1,4.337530060E0,1.715881805E0,-2.312840424E0
1.202458037E1,3.940854950E0,1.413660278E0,-2.511477356E0
1.203459437E1,3.749253387E0,1.376986542E0,-3.050356750E0
1.204460837E1,4.247118073E0,1.391057281E0,-3.259471893E0
1.205462237E1,4.896467743E0,1.469494171E0,-3.502416687E0
1.206463637E1,5.520370331E0,1.416204987E0,-3.549269257E0
1.207465037E1,6.228098602E0,1.560953979E0,-3.525468750E0
1.208466337E1,6.975494385E0,1.879940643E0,-3.870800629E0
1.209467737E1,7.604336700E0,1.967209167E0,-4.308191071E0
1.210469137E1,7.997568970E0,2.002236328E0,-4.489015045E0
1.211470537E1,8.182584229E0,1.794618073E0,-4.604275360E0
1.212471937E1,8.019872589E0,1.293310547E0,-4.499642944E0
1.213473337E1,7.702831879E0,7.644602966E-1,-4.273463287E0
1.214474737E1,7.256160736E0,1.636097717E-1,-3.911815338E0
1.215476137E1,7.463928680E0,5.328918457E-2,-3.345692596E0
1.216477437E1,8.274044037E0,5.297483826E-1,-3.318598938E0
1.217478837E1,9.308991852E0,8.494834900E-1,-3.470832367E0
1.218480237E1,1.025876678E1,1.023421783E0,-3.491938477E0
1.219481637E1,1.056098831E1,8.406518555E-1,-3.263812866E0
1.220483037E1,1.013003448E1,6.352789307E-1,-3.604205017E0
1.221484437E1,9.427395630E0,4.090992737E-1,-3.861968994E0
1.222485837E1,9.298064575E0,1.020877075E-1,-3.672612762E0
1.223487137E1,9.705966339E0,-1.401086426E-1,-3.610342255E0
1.224488537E1,1.034858002E1,-2.580633545E-1,-3.769311676E0
1.225489937E1,1.097921860E1,-2.917433167E-1,-3.602708130E0
1.226491337E1,1.158216476E1,-6.316864014E-2,-3.307222595E0
1.227492737E1,1.184441940E1,1.957928467E-1,-3.041375427E0
1.228494137E1,1.145732437E1,1.422042847E-1,-2.790197754E0
1.229495537E1,1.131556915E1,2.679428101E-2,-2.955903168E0
1.230496837E1,1.157917099E1,1.594184875E-1,-3.737577667E0
1.231498237E1,1.202958435E1,1.311273193E-1,-4.342469788E0
1.232499637E1,1.272039780E1,1.028361511E-1,-4.412524109E0
1.233501037E1,1.346195572E1,1.637594604E-1,-4.165388031E0
1.234502437E1,1.398302216E1,4.176315308E-2,-3.832180939E0
1.235503837E1,1.425096497E1,-1.555265808E-1,-3.621119843E0
1.236505237E1,1.441966415E1,-3.149450684E-1,-3.654949493E0
1.237506637E1,1.444481186E1,-3.022215271E-1,-4.171076202E0
1.238507937E1,1.462937805E1,1.338217163E-1,-4.578977966E0
1.239509337E1,1.486408997E1,2.652484131E-1,-4.537663879E0
1.240510737E1,1.482457214E1,2.086660767E-1,-4.138294373E0
1.241512137E1,1.424916870E1,1.011895752E-1,-3.357368317E0
1.242513537E1,1.374531647E1,3.427871704E-2,-3.083887024E0
1.243514938E1,1.352437592E1,3.353027344E-2,-3.439846802E0
1.244516337E1,1.308743454E1,-1.763333130E-1,-3.738176422E0
1.245517637E1,1.290271866E1,-4.176315308E-1,-3.954326935E0
1.246519058E1,1.302606216E1,-5.415737915E-1,-3.913461914E0
1.247520458E1,1.312590454E1,-5.007087708E-1,-4.087849274E0
1.248521858E1,1.313219147E1,-2.441423035E-1,-4.235592041E0
1.249523258E1,1.309417053E1,-1.658551025E-1,-3.574716339E0
1.250524658E1,1.283446060E1,-1.166075134E-1,-2.861299896E0
1.251526058E1,1.239617203E1,-2.951861572E-1,-2.415826263E0
1.252527358E1,1.189995392E1,-4.839436340E-1,-1.962269440E0
1.253528758E1,1.136391861E1,-6.906637573E-1,-1.486558685E0
1.254530158E1,1.103714813E1,-9.081614685E-1,-1.137933655E0
1.255531558E1,1.116064133E1,-8.328680420E-1,-1.054257660E0
1.256532958E1,1.177750854E1,-6.364764404E-1,-1.274449768E0
