"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.171460708E0,-2.764151917E0,-6.363716583E0,-3.187920685E0
8.181474708E0,-4.852908325E-1,-5.408852234E0,-4.277953949E0
8.191487708E0,2.738106079E0,-3.119512939E0,-5.053640900E0
8.201501708E0,6.059998169E0,-1.266516266E0,-6.268813934E0
8.211515708E0,7.990383911E0,-6.469546509E-1,-7.483388214E0
8.221528708E0,8.380173340E0,-1.424437866E0,-8.560997314E0
8.231542708E0,8.065827026E0,-3.115171967E0,-9.162895660E0
8.241556708E0,8.309520264E0,-4.921016693E0,-8.972940674E0
8.251569708E0,9.627080383E0,-6.548881531E0,-7.852071533E0
8.261583708E0,1.164563278E1,-6.203100586E0,-6.648873596E0
8.271596708E0,1.388931702E1,-5.895490265E0,-6.308481445E0
8.281610708E0,1.526046570E1,-5.187013550E0,-6.305936737E0
8.291624708E0,1.779963547E1,-3.493285675E0,-5.996380463E0
8.301637708E0,2.150488037E1,-1.813179474E0,-5.648204498E0
8.311651708E0,2.295401688E1,-8.087681580E-1,-5.411696320E0
8.321665708E0,2.270523422E1,-5.104385376E-1,-5.183870087E0
8.331678708E0,2.163181641E1,-1.134790192E0,-4.712799683E0
8.341692708E0,2.023327469E1,-1.822759552E0,-5.340743866E0
8.351706708E0,2.002116577E1,-1.450034637E0,-6.609206085E0
8.361719708E0,2.045256866E1,-1.271006927E0,-8.422834625E0
8.371733708E0,2.054268127E1,-9.397457886E-1,-9.041647797E0
8.381746708E0,1.957359650E1,-1.274300079E0,-8.588240662E0
8.391760708E0,1.762554749E1,-2.123783569E0,-8.752449188E0
8.401774708E0,1.606938354E1,-2.645149384E0,-9.154812469E0
8.411787708E0,1.533545975E1,-2.171234894E0,-1.014650024E1
8.421801708E0,1.497725464E1,-1.575773163E0,-1.132844238E1
8.431815708E0,1.397224457E1,-1.454375610E0,-1.311243256E1
8.441828708E0,1.275722122E1,-1.962568817E0,-1.498863098E1
8.451842708E0,1.172287216E1,-2.677631836E0,-1.590008560E1
8.461856708E0,1.101125198E1,-3.283721466E0,-1.694191910E1
8.471869708E0,1.109373047E1,-3.192561035E0,-1.715956650E1
8.481883708E0,1.129685806E1,-3.007246399E0,-1.598615662E1
8.491896708E0,1.037941589E1,-3.750151520E0,-1.463476685E1
8.501910708E0,8.685688019E0,-4.999603271E0,-1.352093307E1
8.511924708E0,6.921007690E0,-5.832022247E0,-1.299148407E1
8.521937708E0,5.500162354E0,-5.857319641E0,-1.367122055E1
8.531951708E0,5.276228027E0,-5.653742981E0,-1.435619614E1
8.541965708E0,5.375621338E0,-5.889203339E0,-1.457788513E1
8.551978708E0,5.617817688E0,-6.105503540E0,-1.449316132E1
8.561992708E0,6.043233032E0,-5.830225983E0,-1.407044037E1
8.572005708E0,6.546935577E0,-5.369184723E0,-1.284164566E1
8.582019708E0,6.549929352E0,-5.228327637E0,-1.127784760E1
8.592033708E0,5.669909363E0,-5.425018616E0,-1.026071274E1
8.602046708E0,4.576283569E0,-5.597160645E0,-9.135802002E0
8.612060708E0,3.909120941E0,-5.708678741E0,-8.010741577E0
8.622074708E0,3.300636292E0,-5.709427185E0,-7.738607483E0
8.632087708E0,3.090623016E0,-5.479654999E0,-8.196355591E0
8.642102083E0,3.576961670E0,-5.019661560E0,-8.342601471E0
8.652116083E0,3.856430511E0,-4.835394745E0,-8.582103424E0
8.662129083E0,3.878285065E0,-4.904401245E0,-9.209448853E0
8.672143083E0,3.786974945E0,-5.017715607E0,-8.709937592E0
8.682156083E0,3.690575409E0,-4.975952454E0,-7.835306396E0
8.692170083E0,3.522624664E0,-4.969216461E0,-6.687792664E0
8.702184083E0,3.007994843E0,-5.119354248E0,-5.528453522E0
8.712197083E0,2.325264587E0,-5.287304993E0,-4.244573364E0
8.722211083E0,2.047142944E0,-5.043312378E0,-2.814297638E0
8.732225083E0,2.017504578E0,-4.653972015E0,-1.663939819E0
8.742238083E0,1.915566559E0,-4.250560913E0,-9.214837646E-1
8.752252083E0,1.649270325E0,-3.775598602E0,-3.546125793E-1
8.762266083E0,1.124461670E0,-2.970722351E0,1.547781372E-1
8.772279083E0,1.228046265E0,-2.102527771E0,7.822732544E-1
8.782293083E0,1.260079651E0,-1.372196503E0,1.341959381E0
8.792306083E0,5.926176453E-1,-1.274449768E0,1.639690247E0
8.802320083E0,-4.860392761E-1,-1.303788757E0,1.353036346E0
8.812334083E0,-1.211580505E0,-1.136436768E0,1.332678680E0
8.822347083E0,-1.286424866E0,-1.068777466E0,2.508184204E0
8.832361083E0,-1.234333191E0,-7.364685059E-1,4.181105347E0
8.842375083E0,-4.342469788E-1,-9.355545044E-2,6.203849030E0
8.852388083E0,4.420307922E-1,4.996609497E-1,8.023165741E0
8.862402083E0,8.675958252E-1,1.228794708E0,8.757987671E0
8.872416083E0,1.660347290E0,2.455793152E0,8.601113892E0
8.882429083E0,2.203867035E0,3.760629730E0,9.197174377E0
8.892443083E0,2.352807312E0,5.218897247E0,1.019544846E1
8.902456083E0,3.303630066E0,6.433022461E0,1.171898026E1
8.912470083E0,4.570296021E0,6.635401611E0,1.311437851E1
8.922484083E0,6.223308563E0,6.554569702E0,1.232971024E1
8.932497083E0,8.166567535E0,6.687792664E0,9.287286987E0
8.942511083E0,8.678203583E0,5.320984955E0,4.817881165E0
8.952525083E0,8.258626099E0,2.737357635E0,-6.614744568E-1
8.962538083E0,8.769364014E0,9.442364502E-1,-6.953789520E0
8.972552083E0,1.139235947E1,7.433541870E-1,-1.348875000E1
8.982565083E0,1.490764938E1,1.412013702E0,-1.797432220E1
8.992579083E0,1.787672516E1,2.706821136E0,-2.091450806E1
9.002593083E0,1.951521790E1,3.907624054E0,-2.334829697E1
9.012606083E0,2.053908875E1,4.995711365E0,-2.557776077E1
9.022620083E0,1.883443359E1,5.352120209E0,-2.625839539E1
9.032634083E0,1.586281311E1,4.569547577E0,-2.391831161E1
9.042647083E0,1.226115280E1,2.970572662E0,-2.000529877E1
9.052661083E0,7.405849457E0,1.771416321E0,-1.335672455E1
9.062675083E0,5.245841217E0,1.144669647E0,-9.360933838E0
9.072688083E0,3.784729614E0,8.255332947E-1,-8.023914185E0
9.082702083E0,2.886148224E0,1.238225098E0,-7.263345795E0
9.092715083E0,3.026107178E0,1.625918884E0,-6.816524963E0
9.102729083E0,3.204685822E0,1.962718506E0,-5.241500244E0
9.112743083E0,2.998414764E0,2.170486450E0,-3.079695740E0
9.122756083E0,2.530338135E0,2.205812988E0,-1.146166534E0
9.132770083E0,1.978735199E0,2.039059753E0,1.898052979E-1
9.142784083E0,1.564396820E0,2.083666992E0,1.048120422E0
9.152797083E0,1.297202454E0,2.070644073E0,2.082170105E0
9.162811083E0,1.418300629E0,2.101030884E0,3.228935394E0
9.172825083E0,1.155297546E0,1.932032318E0,4.020788727E0
9.182838083E0,5.062472534E-1,1.737137604E0,4.212240601E0
9.192852083E0,5.119354248E-1,1.771116943E0,4.637955322E0
9.202865083E0,1.606908417E0,2.060614929E0,5.415588226E0
9.212879083E0,2.913690948E0,2.320923615E0,6.628366241E0
9.222893083E0,3.987857208E0,2.352358246E0,7.497608643E0
9.232906083E0,4.969964905E0,2.079475708E0,8.392747192E0
9.242920083E0,5.662724304E0,1.544787598E0,9.412726135E0
9.252934083E0,5.693410492E0,1.307231598E0,1.015967285E1
9.262947083E0,5.936055908E0,1.466350708E0,1.082952988E1
9.272961083E0,6.367758179E0,1.633403320E0,1.142738663E1
9.282974083E0,6.612648926E0,1.319655762E0,1.159578644E1
9.292988083E0,6.653364258E0,8.560697937E-1,1.271860153E1
9.303002083E0,6.936575317E0,4.797523499E-1,1.453911575E1
9.313015083E0,7.694000244E0,6.848258972E-1,1.525028687E1
9.323029083E0,8.932824097E0,1.134341125E0,1.467563187E1
9.333043083E0,1.032567764E1,2.065704346E0,1.363364868E1
9.343056083E0,1.106289459E1,2.631976776E0,1.270797363E1
9.353070083E0,1.100616257E1,2.732268219E0,1.196985855E1
9.363083083E0,1.027657974E1,2.362387390E0,1.149100433E1
9.373097083E0,9.189091187E0,1.410816193E0,1.097697327E1
9.383111083E0,9.130263519E0,9.859996033E-1,1.020787262E1
9.393124083E0,1.001477417E1,1.125060425E0,1.016925293E1
9.403138083E0,1.050919601E1,1.451531525E0,1.157153687E1
9.413152083E0,1.022957748E1,1.206940155E0,1.298340088E1
9.423165083E0,9.925859070E0,6.002517700E-1,1.322365128E1
9.433179083E0,1.003318588E1,1.695973206E-1,1.334774323E1
9.443193083E0,1.021745270E1,-4.218228149E-1,1.317874466E1
9.453206083E0,1.005968079E1,-9.728269958E-1,1.229558121E1
9.463220083E0,9.794432373E0,-1.610800323E0,1.171149582E1
9.473233083E0,9.289532318E0,-2.443967743E0,1.137858810E1
9.483247083E0,8.677904205E0,-3.498973846E0,1.140702896E1
9.493261083E0,8.405620422E0,-4.483326874E0,1.205862396E1
9.503274083E0,8.552764435E0,-5.350024567E0,1.305330551E1
9.513288083E0,8.589887238E0,-6.074517975E0,1.380788635E1
9.523302083E0,9.127120056E0,-6.418053589E0,1.316916458E1
9.533315083E0,9.973011017E0,-5.973178711E0,1.147139511E1
9.543329083E0,1.177017380E1,-4.963079224E0,8.427624664E0
9.553342083E0,1.427850769E1,-2.410287781E0,2.711162109E0
9.563356083E0,1.529279846E1,1.866618347E-1,-4.261937256E0
9.573370083E0,1.546030014E1,1.909429321E0,-9.976154480E0
9.583383083E0,1.569740707E1,4.027674408E0,-1.332858307E1
9.593397083E0,1.665466644E1,5.899831238E0,-1.422147629E1
9.603411083E0,1.887380173E1,7.203021240E0,-1.352542374E1
9.613424083E0,2.021935364E1,8.102051697E0,-1.279000305E1
9.623438083E0,2.039538757E1,8.392896881E0,-1.265752853E1
9.633452083E0,2.021471329E1,8.498128052E0,-1.284314255E1
9.643465375E0,1.955967545E1,8.204438782E0,-1.150268005E1
9.653479375E0,1.850721405E1,7.538473663E0,-8.621471558E0
9.663492375E0,1.705298813E1,6.640790405E0,-5.677094421E0
9.673506375E0,1.571327408E1,5.592669983E0,-2.766546936E0
9.683520375E0,1.478490463E1,4.647834778E0,-3.158432007E-1
9.693533375E0,1.389500519E1,3.703897705E0,1.534309387E0
9.703547375E0,1.304207886E1,2.816393280E0,2.616409149E0
9.713561375E0,1.236249207E1,2.215692444E0,3.299139404E0
9.723574375E0,1.216101105E1,1.789378967E0,3.773952026E0
9.733588375E0,1.172601562E1,1.530716858E0,4.384532318E0
9.743602375E0,1.109358078E1,4.635859680E-1,4.913382568E0
9.753615375E0,9.248517609E0,-3.838018799E-1,5.304070129E0
9.763629375E0,7.887098694E0,-3.034190369E-1,5.835016022E0
9.773642375E0,7.598199463E0,-4.393363953E-1,6.073769531E0
9.783656375E0,7.555238800E0,-3.020718384E-1,5.631139984E0
9.793670375E0,7.572752380E0,-2.715353394E-1,4.728367310E0
9.803683375E0,7.324269104E0,-3.998185730E-1,4.080215149E0
9.813697375E0,6.770869904E0,-5.818400574E-1,3.807482300E0
9.823711375E0,5.748945007E0,-1.054257660E0,3.624263306E0
9.833724375E0,4.374652863E0,-1.576671295E0,2.985242157E0
9.843738375E0,3.383563843E0,-1.863025818E0,2.395169220E0
9.853751375E0,2.838247833E0,-1.979783020E0,2.273322601E0
9.863765375E0,1.915566559E0,-2.332449646E0,1.805395660E0
9.873779375E0,3.234773254E-1,-3.049159241E0,8.719367981E-1
9.883792375E0,-1.599573669E0,-3.593427429E0,-1.018781433E0
9.893806375E0,-2.188149719E0,-3.388653259E0,-3.446732483E0
9.903820375E0,-2.125879211E0,-3.528312836E0,-4.342918854E0
9.913833375E0,-2.025587769E0,-3.757785645E0,-4.073479156E0
9.923847375E0,-1.779050446E0,-4.054019623E0,-3.526666260E0
9.933860375E0,-2.845732269E0,-4.599185944E0,-3.600462799E0
9.943874375E0,-2.873274994E0,-4.250860291E0,-4.178111572E0
9.953888375E0,-1.554217987E0,-3.832031250E0,-3.373983765E0
9.963901375E0,4.209246826E-1,-3.689228210E0,-2.134710846E0
9.973915375E0,3.474574585E0,-4.323010254E0,-1.346899109E0
9.983929375E0,6.078110504E0,-5.815257111E0,-1.151555328E0
9.993942375E0,1.016820511E1,-5.872587891E0,-1.076261902E0
1.000395637E1,1.718920486E1,-4.397555237E0,-8.559201050E-1
1.001397038E1,2.250569916E1,-3.517086182E0,-7.957452393E-1
1.002398338E1,2.577999023E1,-2.913541260E0,-9.340576172E-1
1.003399737E1,2.652529037E1,-3.872896271E0,-2.295476532E0
1.004401037E1,2.701522156E1,-5.420378265E0,-3.119962006E0
1.005402438E1,2.868739426E1,-5.305866394E0,-2.640958099E0
1.006403837E1,2.863365601E1,-5.650300140E0,-4.543501740E0
1.007405137E1,2.796469711E1,-6.049669647E0,-9.607022095E0
1.008406538E1,2.809462692E1,-5.025948486E0,-1.635049896E1
1.009407937E1,2.868739426E1,-4.724176025E0,-2.234343658E1
1.010409237E1,2.825150070E1,-4.053720245E0,-2.662588120E1
1.011410638E1,2.649146072E1,-2.328857117E0,-2.768133636E1
1.012411938E1,2.515174667E1,-1.894310760E0,-2.643442932E1
1.013413337E1,2.327973953E1,-2.499951324E0,-2.387295593E1
1.014414738E1,2.094190109E1,-4.010160828E0,-2.103156464E1
1.015416038E1,1.917183197E1,-5.479056244E0,-1.864657425E1
1.016417437E1,1.801443878E1,-6.805747375E0,-1.589769058E1
1.017418838E1,1.611608643E1,-8.323591003E0,-1.503443573E1
1.018420138E1,1.439002579E1,-8.737031250E0,-1.584949081E1
1.019421537E1,1.317485275E1,-8.571176147E0,-1.513757126E1
1.020422938E1,1.193992081E1,-8.692274323E0,-1.384396133E1
1.021424238E1,1.055320450E1,-8.684041443E0,-1.287278091E1
1.022425637E1,9.952952728E0,-8.482261047E0,-1.218570969E1
1.023426937E1,1.006911118E1,-8.141120453E0,-1.142035126E1
1.024428338E1,1.047476761E1,-7.831564178E0,-1.034947815E1
1.025429737E1,1.024888733E1,-7.813751221E0,-9.234147491E0
1.026431037E1,9.208251343E0,-7.921976166E0,-8.337811432E0
1.027432438E1,8.330925751E0,-7.963589630E0,-7.131919098E0
1.028433837E1,7.412136383E0,-8.076155548E0,-5.653144226E0
1.029435137E1,6.065686340E0,-8.292904816E0,-4.816384277E0
1.030436538E1,4.792583771E0,-8.463549957E0,-4.246818695E0
1.031437838E1,4.138893127E0,-8.395441589E0,-4.331243134E0
1.032439237E1,4.337530060E0,-7.803422699E0,-4.853507080E0
1.033440638E1,5.185217285E0,-7.021149445E0,-4.898264008E0
1.034441938E1,5.909860382E0,-6.418502655E0,-5.488486633E0
1.035443337E1,6.510411530E0,-6.077062683E0,-6.169121246E0
1.036444738E1,6.691235504E0,-5.829327850E0,-5.661077728E0
1.037446038E1,6.176006927E0,-5.874982910E0,-4.539609833E0
1.038447437E1,5.008883972E0,-6.084098053E0,-3.382216644E0
1.039448737E1,3.740421753E0,-6.127058716E0,-2.139800262E0
1.040450138E1,3.044668579E0,-5.701493683E0,-1.708247681E0
1.041451537E1,2.635269928E0,-5.077441406E0,-1.739682312E0
1.042452837E1,2.012115784E0,-4.675826569E0,-1.617835693E0
1.043454238E1,1.287322998E0,-4.542453918E0,-1.741777954E0
1.044455637E1,3.433859253E-1,-4.339775391E0,-2.408042450E0
1.045456937E1,-2.742297363E-1,-4.004322968E0,-2.569257202E0
1.046458338E1,-7.104226685E-1,-3.799997864E0,-2.137255554E0
1.047459638E1,-4.951702881E-1,-3.422782288E0,-8.878038025E-1
1.048461037E1,8.201445007E-1,-2.490970001E0,7.246430969E-1
1.049462438E1,1.727707214E0,-1.830992432E0,1.820813599E0
1.050463738E1,1.179098053E0,-1.993255005E0,2.613864441E0
1.051465137E1,-1.124162292E-1,-2.356100464E0,3.519481201E0
1.052466538E1,-1.620230713E0,-2.567161560E0,5.079237671E0
1.053467838E1,-3.031346283E0,-2.106868744E0,6.348148956E0
1.054469237E1,-3.531156921E0,-1.267414398E0,6.328539734E0
1.055470537E1,-3.236868896E0,-3.673361206E-1,5.552254028E0
1.056471938E1,-2.846630402E0,5.929170227E-1,4.400249634E0
1.057473337E1,-2.424208832E0,1.364562378E0,3.485202484E0
1.058474637E1,-1.786085815E0,2.227966919E0,2.970123596E0
1.059476038E1,-1.533111877E0,2.788700867E0,3.431015167E0
1.060477437E1,-1.776655426E0,3.157833252E0,4.647236023E0
1.061478737E1,-2.646346893E0,3.370391235E0,6.067033539E0
1.062480138E1,-3.493135986E0,4.435426483E0,7.830067291E0
1.063481537E1,-2.372416534E0,5.961652679E0,9.632020111E0
1.064482750E1,-6.445596313E-1,7.152127075E0,1.066756668E1
1.065484150E1,-1.692979431E-1,7.445816345E0,1.047267197E1
1.066485450E1,7.420069885E-1,7.463479614E0,1.005054977E1
1.067486850E1,3.199746094E0,8.136929169E0,9.552834778E0
1.068488250E1,5.902226257E0,9.391021271E0,9.197174377E0
1.069489550E1,7.586972809E0,1.035576508E1,9.178912354E0
1.070490950E1,8.189320221E0,1.048479675E1,8.549471283E0
1.071492350E1,8.182434540E0,9.315877533E0,5.970035248E0
1.072493650E1,8.971743164E0,7.727829895E0,1.478176117E0
1.073495050E1,1.114013397E1,6.666836243E0,-3.412304077E0
1.074496350E1,1.590008560E1,7.135960693E0,-8.384514313E0
1.075497750E1,2.128693359E1,8.411458282E0,-1.362751144E1
1.076499150E1,2.496119293E1,9.618847504E0,-1.772718613E1
1.077500450E1,2.674428497E1,1.014395554E1,-2.042173279E1
1.078501850E1,2.633773041E1,9.512418823E0,-2.185694824E1
1.079503250E1,2.452155716E1,8.171207886E0,-2.272289749E1
1.080504550E1,2.230002686E1,7.187303925E0,-2.283830750E1
1.081505950E1,2.007909531E1,6.551725616E0,-2.196607132E1
1.082507250E1,1.767000504E1,5.912255402E0,-1.988764343E1
1.083508650E1,1.484942047E1,4.879253540E0,-1.736434067E1
1.084510050E1,1.172332123E1,3.757186890E0,-1.456037155E1
1.085511350E1,8.827143860E0,2.844235382E0,-1.158815231E1
1.086512750E1,6.483317871E0,2.235151978E0,-9.176367645E0
1.087514150E1,4.548441467E0,1.547481995E0,-7.631879425E0
1.088515450E1,2.748135223E0,1.152154083E0,-6.282585297E0
1.089516850E1,1.231788483E0,1.305435333E0,-4.594994659E0
1.090518250E1,3.197351074E-1,1.492695923E0,-3.165317688E0
1.091519550E1,-5.110372925E-1,1.584904175E0,-2.390379181E0
1.092520950E1,-1.241368561E0,1.306034088E0,-1.967658234E0
1.093522250E1,-1.924248505E0,9.192384338E-1,-1.233584747E0
1.094523650E1,-2.272574158E0,5.757028198E-1,-1.543290710E-1
1.095525050E1,-2.384541321E0,2.097138977E-1,1.053808594E0
1.096526350E1,-2.414778442E0,1.293310547E-1,2.673440552E0
1.097527750E1,-2.183509369E0,1.573228455E-1,4.633614349E0
1.098529150E1,-2.164648590E0,1.838177490E-1,6.625671844E0
1.099530450E1,-2.163451080E0,2.309696960E-1,8.000562744E0
1.100531850E1,-1.971849518E0,2.448907471E-1,8.969797211E0
1.101533150E1,-2.300565948E0,-3.652404785E-2,9.466464386E0
1.102534550E1,-2.988235931E0,-4.098477173E-1,9.783205719E0
1.103535950E1,-2.570305023E0,-2.233355713E-1,1.021595581E1
1.104537250E1,-1.611399078E0,7.867639160E-1,1.028077103E1
1.105538650E1,-8.764274597E-1,1.995051270E0,1.046713348E1
1.106540050E1,-1.103205872E-1,2.759062500E0,1.137484589E1
1.107541350E1,3.891906738E-1,2.941982117E0,1.192195816E1
1.108542750E1,3.204835510E-1,2.748135223E0,1.171179520E1
1.109544050E1,-3.933819580E-1,1.875449982E0,1.116258728E1
1.110545450E1,-1.300046539E0,1.023421783E0,1.025532394E1
1.111546850E1,-1.616338806E0,4.685256958E-1,1.027223877E1
1.112548150E1,-1.472637634E0,-1.975891113E-2,1.134101624E1
1.113549550E1,-7.237449646E-1,-1.257385254E-2,1.246951950E1
1.114550950E1,8.131091309E-1,3.007246399E-1,1.271455994E1
1.115552250E1,2.869233398E0,9.972262573E-1,1.284688477E1
1.116553650E1,4.816234589E0,1.758393402E0,1.312844925E1
1.117554950E1,5.773344269E0,2.068548431E0,1.262459702E1
1.118556350E1,5.799240417E0,1.928140411E0,1.227252914E1
1.119557750E1,5.890251160E0,1.524579620E0,1.214364716E1
1.120559050E1,6.221063232E0,7.632627869E-1,1.281290543E1
1.121560450E1,7.140900421E0,9.684860229E-2,1.415591263E1
1.122561850E1,8.635841675E0,-1.207987976E-1,1.529384628E1
1.123563150E1,1.023736130E1,-6.706054688E-2,1.577240112E1
1.124564550E1,1.117695740E1,-2.073188782E-1,1.593211899E1
1.125565850E1,1.145058838E1,-1.188528442E-1,1.634945114E1
1.126567250E1,1.180954193E1,2.020797729E-2,1.658985123E1
1.127568650E1,1.216969299E1,-1.083746338E-1,1.641621231E1
1.128569950E1,1.260977783E1,-5.812413025E-1,1.580308731E1
1.129571350E1,1.383917130E1,-7.771838379E-1,1.450274139E1
1.130572750E1,1.569112015E1,-4.197271729E-1,1.377255981E1
1.131574050E1,1.752226227E1,-2.056723022E-1,1.368948257E1
1.132575450E1,1.819181992E1,-6.846762085E-1,1.487396942E1
1.133576850E1,1.741179199E1,-2.057471466E0,1.629840729E1
1.134578150E1,1.557615921E1,-3.750151520E0,1.687605606E1
1.135579550E1,1.356643845E1,-5.361999664E0,1.717348755E1
1.136580850E1,1.230022156E1,-6.441405029E0,1.625394974E1
1.137582250E1,1.216520233E1,-6.519392853E0,1.323502762E1
1.138583650E1,1.405098083E1,-5.507946167E0,1.006267456E1
1.139584950E1,1.573572739E1,-4.407584381E0,7.327861633E0
1.140586350E1,1.551299057E1,-4.109105072E0,6.343508606E0
1.141587750E1,1.475047623E1,-3.896996155E0,4.911286926E0
1.142589050E1,1.492037292E1,-2.964734802E0,-1.871109009E-2
1.143590450E1,1.609902191E1,-9.458830261E-1,-6.609505463E0
1.144591750E1,1.744637009E1,1.800605621E0,-1.112351852E1
1.145593150E1,1.875210480E1,3.819158020E0,-1.255888367E1
1.146594550E1,1.899070862E1,5.415288849E0,-1.248418900E1
1.147595850E1,1.790980637E1,6.338718567E0,-1.304432419E1
1.148597250E1,1.619542145E1,6.670279083E0,-1.503802826E1
1.149598650E1,1.487411911E1,6.749314728E0,-1.616982468E1
1.150599950E1,1.398960846E1,6.567293243E0,-1.488414825E1
1.151601350E1,1.302082306E1,5.963748322E0,-1.283161652E1
1.152602650E1,1.237850876E1,5.670358429E0,-1.087084396E1
1.153604050E1,1.227297821E1,5.835315399E0,-9.491013336E0
1.154605450E1,1.224543549E1,5.628744965E0,-8.548423462E0
1.155606750E1,1.214993408E1,5.127886505E0,-6.789730682E0
1.156608150E1,1.205098984E1,4.612807617E0,-4.371509399E0
1.157609550E1,1.200174225E1,4.096231842E0,-2.408940582E0
1.158610850E1,1.188827820E1,3.443589020E0,-9.421408081E-1
1.159612250E1,1.110660370E1,2.512375488E0,2.215393066E-2
1.160613550E1,1.040935364E1,1.514700165E0,1.167871399E0
1.161614950E1,9.756261749E0,3.385958862E-1,3.355871429E0
1.162616350E1,9.140891418E0,-4.170327759E-1,5.236261139E0
1.163617650E1,8.789272614E0,-1.058898010E0,6.256988525E0
1.164619300E1,8.396339722E0,-1.895807648E0,6.623725891E0
1.165620700E1,8.027207336E0,-2.196532288E0,6.810537415E0
1.166622000E1,8.406219177E0,-1.976040802E0,6.863377533E0
1.167623400E1,1.013302826E1,-1.713636475E0,6.556665344E0
1.168624700E1,1.286260208E1,-6.081852722E-1,5.697751465E0
1.169626100E1,1.441846664E1,-2.643502808E-1,4.451592865E0
1.170627500E1,1.381761612E1,-1.035396881E0,4.856351166E0
1.171628800E1,1.193782516E1,-6.873706055E-1,4.959037628E0
1.172630200E1,1.054392380E1,-8.660989380E-1,2.572550354E0
1.173631600E1,9.652377777E0,-3.764671326E-1,-1.110241241E0
1.174632900E1,1.083282303E1,9.488768005E-1,-4.278403015E0
1.175634300E1,1.726060638E1,3.223845978E0,-6.081253967E0
1.176635600E1,2.653906174E1,7.460036774E0,-8.380472717E0
1.177637000E1,3.314123245E1,8.302185516E0,-1.216864517E1
1.178638400E1,3.360586624E1,6.540948029E0,-1.436517746E1
1.179639700E1,2.873559402E1,6.187233582E0,-1.257490036E1
1.180641100E1,2.396561325E1,5.348527679E0,-9.027876434E0
1.181642500E1,2.013448013E1,4.128414917E0,-5.252577209E0
1.182643800E1,1.586445969E1,3.879033508E0,-9.241781616E-1
1.183645200E1,1.189202042E1,3.669918365E0,2.548600159E0
1.184646500E1,8.038883057E0,3.745810547E0,4.433031464E0
1.185647900E1,3.806883545E0,3.168610840E0,4.996459808E0
1.186649300E1,-9.065148926E-1,2.089355164E0,3.152743835E0
1.187650600E1,-3.980522461E0,2.840792542E0,-2.285746765E-1
1.188652000E1,-4.004622345E0,4.819827118E0,-2.059567108E0
1.189653400E1,-3.196153564E0,6.295009460E0,-2.802771606E0
1.190654700E1,-3.460204468E0,7.516319733E0,-2.778671722E0
1.191656100E1,-3.564387817E0,7.517816620E0,-6.191125488E-1
1.192657400E1,-4.089346161E0,6.486760712E0,2.182162170E0
1.193658800E1,-5.233267365E0,5.932164001E0,5.475314026E0
1.194660200E1,-6.229296112E0,5.081932068E0,1.036609360E1
1.195661500E1,-6.808441772E0,4.198469238E0,1.237491623E1
1.196662900E1,-5.886059875E0,3.922742615E0,1.046174469E1
1.197664300E1,-7.622149658E-1,5.166057129E0,6.117927704E0
1.198665600E1,5.549559631E0,6.410569153E0,4.279600525E-1
1.199667000E1,9.329050140E0,5.592969360E0,-7.361691284E0
1.200668300E1,1.228106140E1,4.183650055E0,-1.598900070E1
1.201669700E1,1.251472549E1,3.019670563E0,-2.412054108E1
1.202671100E1,9.710906067E0,1.388063507E0,-2.920801163E1
1.203672400E1,7.151228943E0,-1.424737244E0,-3.023053528E1
1.204673800E1,6.240223389E0,-5.686075745E0,-2.740605881E1
1.205675200E1,8.738528137E0,-8.010292511E0,-2.247291733E1
1.206676500E1,1.333412155E1,-7.630681915E0,-1.973915222E1
1.207677900E1,1.609453125E1,-6.584806824E0,-2.032563263E1
1.208679200E1,1.601534592E1,-5.441783752E0,-2.339859238E1
1.209680600E1,1.370011047E1,-5.420977020E0,-2.486853561E1
1.210682000E1,9.906848602E0,-6.165977783E0,-2.302242462E1
1.211683300E1,5.344037018E0,-7.252418518E0,-2.037532928E1
1.212684700E1,-1.053359528E0,-8.593928833E0,-2.217144424E1
1.213686100E1,-7.058272247E0,-9.840835876E0,-2.687780731E1
1.214687400E1,-8.799152069E0,-1.007390121E1,-2.832993759E1
1.215688800E1,-5.746250610E0,-9.491312714E0,-2.511612076E1
1.216690100E1,-1.017434235E0,-8.343050537E0,-2.039883041E1
1.217691500E1,2.039359131E0,-7.334747314E0,-1.683683762E1
1.218692900E1,3.106190643E0,-6.558461609E0,-1.342139008E1
1.219694200E1,2.409539337E0,-6.759044495E0,-1.088491470E1
1.220695600E1,-3.046165466E-1,-7.897726593E0,-9.293424225E0
1.221697000E1,-2.733465729E0,-9.015751648E0,-7.491172028E0
1.222698300E1,-3.331771545E0,-9.401349792E0,-6.274202728E0
1.223699700E1,-4.010759583E0,-1.022224274E1,-6.967411194E0
1.224701000E1,-4.943470001E0,-1.183738403E1,-8.380323029E0
1.225702400E1,-4.621639252E0,-1.317919373E1,-8.484805756E0
1.226703800E1,-4.411326599E0,-1.411340103E1,-8.710835724E0
1.227705100E1,-5.548212433E0,-1.446501984E1,-9.634265442E0
1.228706500E1,-5.509443054E0,-1.390862686E1,-1.046174469E1
1.229707900E1,-4.909939728E0,-1.343216766E1,-9.053622894E0
1.230709200E1,-4.143683167E0,-1.304327637E1,-5.905519409E0
1.231710600E1,-2.974165192E0,-1.253059250E1,-3.425626373E0
