"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.954915708E0,-8.568483591E-1,-2.062973380E-1,-1.215507746E0
7.964929708E0,-6.586450338E-1,2.494536638E-1,-7.343351841E-1
7.974942708E0,-4.998943806E-1,4.531593323E-1,-6.792242080E-2
7.984956708E0,-4.432241917E-1,4.305192828E-1,5.271598697E-1
7.994969708E0,-2.869439423E-1,3.390187919E-1,9.421837330E-1
8.004983708E0,-6.005221605E-2,2.963986099E-1,1.220820785E0
8.014997708E0,1.354502439E-1,3.018327653E-1,1.399434447E0
8.025010708E0,3.260683715E-1,2.123636007E-1,1.485301733E0
8.035024708E0,5.420775414E-1,-7.851143926E-2,1.530903935E0
8.045038708E0,7.263475060E-1,-3.689240813E-1,1.611703753E0
8.055051708E0,8.227722049E-1,-4.242931902E-1,1.774170876E0
8.065065708E0,7.473818064E-1,-7.384701073E-2,1.905285001E0
8.075079708E0,3.788807094E-1,6.781803966E-1,2.014099121E0
8.085092708E0,-2.783011496E-1,1.525060892E0,2.023341179E0
8.095106708E0,-1.011221170E0,2.341581345E0,1.760520220E0
8.105119708E0,-1.621737242E0,2.776579380E0,1.467377543E0
8.115133708E0,-1.957787514E0,2.489995480E0,1.354534626E0
8.125147708E0,-1.935220361E0,1.630754113E0,1.446285009E0
8.135160708E0,-1.715525985E0,5.109933019E-1,1.830920696E0
8.145174708E0,-1.412694454E0,-4.999482632E-1,2.406942606E0
8.155188708E0,-1.010847569E0,-9.644988179E-1,2.976857424E0
8.165201708E0,-6.980006695E-1,-7.397813201E-1,3.529036522E0
8.175215708E0,-6.626940966E-1,-2.225740403E-1,3.958537579E0
8.185229708E0,-7.807789445E-1,4.925978780E-1,4.166086197E0
8.195242708E0,-1.059493423E0,1.310862660E0,4.129915237E0
8.205256708E0,-1.355334163E0,1.917935014E0,3.928856850E0
8.215269708E0,-1.586688280E0,2.053767920E0,3.717912912E0
8.225283708E0,-1.747204423E0,1.735399246E0,3.638705730E0
8.235297708E0,-1.783721089E0,1.055784702E0,3.714219332E0
8.245310708E0,-1.633475900E0,2.597999573E-1,3.863985062E0
8.255324708E0,-1.335484743E0,-3.885097802E-1,3.966867208E0
8.265338708E0,-1.055130124E0,-6.383920312E-1,3.924820900E0
8.275351708E0,-9.644135237E-1,-3.674853146E-1,3.870100498E0
8.285365708E0,-1.124109507E0,3.564231396E-1,3.791816711E0
8.295379708E0,-1.366681576E0,1.273452640E0,3.487106323E0
8.305392708E0,-1.444015503E0,1.769860268E0,3.014773607E0
8.315406708E0,-1.388868928E0,1.724562049E0,2.527055502E0
8.325419708E0,-1.119599342E0,1.420310020E0,2.087060928E0
8.335433708E0,-7.921360731E-1,1.018599629E0,1.805714130E0
8.345447708E0,-5.590157509E-1,6.743160486E-1,1.544226885E0
8.355460708E0,-4.866058230E-1,3.639959991E-1,1.197432756E0
8.365474708E0,-4.822140038E-1,-5.341268703E-2,7.703381181E-1
8.375488708E0,-4.420109987E-1,-2.781091928E-1,3.645489216E-1
8.385501708E0,-4.656550884E-1,-2.467329055E-1,9.247347713E-2
8.395515708E0,-5.428355336E-1,2.019971237E-2,-2.029186115E-2
8.405529708E0,-5.717918277E-1,2.012435347E-1,-1.006554142E-1
8.415542708E0,-5.631896853E-1,2.198102474E-1,-2.640729845E-1
8.425556708E0,-5.084367394E-1,4.650742933E-2,-4.756584764E-1
8.435569708E0,-5.837098956E-1,-3.050060272E-1,-6.656319499E-1
8.445583708E0,-7.824469805E-1,-4.393289387E-1,-7.953161597E-1
8.455597708E0,-1.146325111E0,-3.039389849E-1,-8.478523493E-1
8.465610708E0,-1.575622678E0,-1.340961605E-1,-9.315900803E-1
8.475624708E0,-1.881402731E0,1.340865996E-2,-1.118803501E0
8.485638708E0,-2.045607328E0,2.580713928E-1,-1.295464039E0
8.495651708E0,-2.180310011E0,6.575772762E-1,-1.346425533E0
8.505665708E0,-2.262042284E0,1.070114970E0,-1.287384272E0
8.515678708E0,-2.196421146E0,9.256075025E-1,-1.175760031E0
8.525692708E0,-2.077483892E0,2.834514380E-1,-1.107988954E0
8.535706708E0,-2.040726662E0,-3.881280422E-1,-1.058191299E0
8.545719708E0,-2.170126915E0,-6.636797190E-1,-9.902291298E-1
8.555733708E0,-2.452428579E0,-6.014961600E-1,-9.403687716E-1
8.565747708E0,-2.739198446E0,-4.259496629E-1,-9.578247070E-1
8.575760708E0,-2.889498234E0,-2.113820761E-1,-1.025756359E0
8.585774708E0,-2.984160662E0,5.378194526E-2,-1.069710970E0
8.595788708E0,-3.028162718E0,2.915345132E-1,-1.037802100E0
8.605801708E0,-2.970819235E0,4.670011401E-1,-9.653156996E-1
8.615815708E0,-2.871976137E0,5.605209470E-1,-8.696194291E-1
8.625828708E0,-2.786951065E0,4.256725609E-1,-7.587198019E-1
8.635842708E0,-2.712359190E0,8.535777032E-2,-6.945287585E-1
8.645857083E0,-2.660972357E0,-1.957090497E-1,-6.609271169E-1
8.655870083E0,-2.790684700E0,-3.507712781E-1,-6.223083735E-1
8.665884083E0,-2.980384827E0,-3.699766695E-1,-5.686443448E-1
8.675898083E0,-3.130915642E0,-3.902735710E-1,-5.224120617E-1
8.685911083E0,-3.225993633E0,-3.948704302E-1,-4.950499535E-1
8.695925083E0,-3.289495945E0,-3.498616815E-1,-4.469392896E-1
8.705939083E0,-3.341192245E0,-2.472809553E-1,-3.565619886E-1
8.715952083E0,-3.319347382E0,-1.637164652E-1,-2.549960911E-1
8.725966083E0,-3.244941473E0,-9.815849364E-2,-1.862495244E-1
8.735979083E0,-3.143706799E0,-3.066187026E-3,-1.351668388E-1
8.745993083E0,-3.045983791E0,1.562222689E-1,-1.015281901E-1
8.756007083E0,-2.951948643E0,3.480205536E-1,-3.953360394E-2
8.766020083E0,-2.849412441E0,4.937939942E-1,1.071651652E-2
8.776034083E0,-2.742173195E0,6.305731535E-1,2.033217996E-2
8.786048083E0,-2.664931774E0,8.254454732E-1,5.834693834E-2
8.796061083E0,-2.649124384E0,9.518142939E-1,1.688124090E-1
8.806075083E0,-2.678214550E0,8.247146606E-1,3.324689865E-1
8.816088083E0,-2.634245157E0,5.222750306E-1,5.161218643E-1
8.826102083E0,-2.476886749E0,1.116411611E-1,7.343983054E-1
8.836116083E0,-2.199095011E0,-3.736328185E-1,9.290235639E-1
8.846129083E0,-1.797084332E0,-7.478380799E-1,1.068737507E0
8.856143083E0,-1.401447058E0,-7.814911604E-1,1.231393576E0
8.866157083E0,-1.190323949E0,-5.061032772E-1,1.369950175E0
8.876170083E0,-1.088243246E0,-4.440863058E-2,1.448928356E0
8.886184083E0,-9.482244253E-1,3.213365674E-1,1.537423849E0
8.896198083E0,-6.484603286E-1,3.562714159E-1,1.559280276E0
8.906211083E0,-2.791396342E-2,1.721665859E-1,1.513154864E0
8.916225083E0,7.145503759E-1,-1.001299126E-3,1.439670205E0
8.926238083E0,1.349039793E0,5.621183198E-3,1.282119632E0
8.936252083E0,1.817365408E0,1.228226498E-1,1.124355316E0
8.946266083E0,2.182468891E0,1.687035859E-1,1.146046519E0
8.956279083E0,2.410992861E0,4.884296283E-2,1.354875326E0
8.966293083E0,2.386137962E0,-2.831389904E-1,1.516203046E0
8.976307083E0,2.167309761E0,-6.138437390E-1,1.496348262E0
8.986320083E0,1.824673891E0,-6.724303365E-1,1.304610610E0
8.996334083E0,1.254281163E0,-3.667271137E-1,9.863603115E-1
9.006348083E0,3.620700538E-1,1.746381521E-1,4.792968333E-1
9.016361083E0,-7.758482099E-1,7.553282380E-1,-6.281527877E-2
9.026375083E0,-1.927417636E0,1.318585873E0,-5.172967315E-1
9.036388083E0,-2.771162987E0,1.746497273E0,-7.900503874E-1
9.046402083E0,-3.110509157E0,1.932272196E0,-8.203180432E-1
9.056416083E0,-2.910707712E0,1.779665828E0,-6.608835459E-1
9.066429083E0,-2.653492451E0,1.480943680E0,-5.440804958E-1
9.076443083E0,-2.543529987E0,1.232069135E0,-3.718330264E-1
9.086457083E0,-2.660988331E0,1.149781346E0,-2.353897095E-1
9.096470083E0,-2.850052595E0,1.149356127E0,-1.751640886E-1
9.106484083E0,-2.970319271E0,1.156328321E0,-1.558668166E-1
9.116498083E0,-2.979830742E0,1.127431512E0,-1.509682536E-1
9.126511083E0,-2.919810534E0,1.091477275E0,-1.060298160E-1
9.136525083E0,-2.881643295E0,1.130743861E0,-3.792478889E-2
9.146538083E0,-2.881169319E0,1.295333147E0,7.343875617E-2
9.156552083E0,-2.872951984E0,1.558961749E0,1.785085052E-1
9.166566083E0,-2.844022751E0,1.865393043E0,2.837744653E-1
9.176579083E0,-2.838512659E0,2.063922405E0,4.345634282E-1
9.186593083E0,-2.835476637E0,2.058742285E0,6.146802306E-1
9.196607083E0,-2.815150261E0,1.916656733E0,7.463394403E-1
9.206620083E0,-2.749784946E0,1.839508891E0,8.101413250E-1
9.216634083E0,-2.684686661E0,1.864303946E0,8.484630585E-1
9.226647083E0,-2.651797295E0,2.001160383E0,8.767447472E-1
9.236661083E0,-2.633657217E0,2.319492817E0,9.161306620E-1
9.246675083E0,-2.613290310E0,2.711129189E0,9.976644516E-1
9.256688083E0,-2.614727020E0,3.110941648E0,1.090487123E0
9.266702083E0,-2.601984262E0,3.512630939E0,1.145935774E0
9.276716083E0,-2.526398420E0,3.616462469E0,1.169208527E0
9.286729083E0,-2.303946972E0,3.290511847E0,1.176113605E0
9.296743083E0,-1.831831813E0,2.743426323E0,1.193646789E0
9.306757083E0,-1.224620700E0,2.167373419E0,1.199324846E0
9.316770083E0,-7.450268269E-1,1.833022237E0,1.198435783E0
9.326784083E0,-5.180661082E-1,1.927212596E0,1.183803558E0
9.336797083E0,-4.761441350E-1,2.325826406E0,1.162707210E0
9.346811083E0,-4.770035446E-1,2.807255983E0,1.170741439E0
9.356825083E0,-4.716364741E-1,3.215628147E0,1.220487952E0
9.366838083E0,-4.580737948E-1,3.511795521E0,1.357302547E0
9.376852083E0,-4.279563427E-1,3.505928993E0,1.515756607E0
9.386866083E0,-3.855180740E-1,3.162124634E0,1.557874799E0
9.396879083E0,-2.244935483E-1,2.684085608E0,1.475792408E0
9.406893083E0,1.435832679E-1,2.178048134E0,1.400748491E0
9.416906083E0,5.608102083E-1,1.712684393E0,1.361752629E0
9.426920083E0,9.210168719E-1,1.397237539E0,1.362533927E0
9.436934083E0,1.218135118E0,1.361769795E0,1.387110353E0
9.446947083E0,1.349009275E0,1.540217280E0,1.450376153E0
9.456961083E0,1.349920392E0,1.924780846E0,1.557662010E0
9.466975083E0,1.326721072E0,2.287229061E0,1.711964965E0
9.476988083E0,1.396670222E0,2.366960764E0,1.889541984E0
9.487002083E0,1.651615977E0,2.087445498E0,2.071553707E0
9.497016083E0,2.071008444E0,1.539799333E0,2.199759722E0
9.507029083E0,2.647192478E0,9.614094496E-1,2.298247337E0
9.517043083E0,3.189098358E0,5.542238951E-1,2.396589756E0
9.527056083E0,3.608276129E0,4.853005111E-1,2.488560200E0
9.537070083E0,3.951000214E0,7.370603085E-1,2.607491970E0
9.547084083E0,4.090003967E0,1.159824848E0,2.591041088E0
9.557097083E0,3.874261141E0,1.359600663E0,2.424245358E0
9.567111083E0,3.434590340E0,1.064990044E0,2.219708204E0
9.577125083E0,3.015985489E0,1.574337184E-1,1.938661933E0
9.587138083E0,2.642489910E0,-8.608543873E-1,1.657849431E0
9.597152083E0,2.268701077E0,-1.357418299E0,1.360186815E0
9.607165083E0,1.746569037E0,-1.100309014E0,1.101414084E0
9.617179083E0,1.043948889E0,-2.499992996E-1,9.353612661E-1
9.627193083E0,2.385371178E-1,6.208069324E-1,7.801437378E-1
9.637206083E0,-4.644231200E-1,1.043540120E0,5.588637590E-1
9.647220375E0,-8.741006851E-1,1.009158492E0,2.792715728E-1
9.657234375E0,-1.008463860E0,6.361004114E-1,-7.945641875E-3
9.667247375E0,-9.328612685E-1,7.318457961E-2,-2.489390820E-1
9.677261375E0,-7.589136958E-1,-4.571517706E-1,-4.423657954E-1
9.687275375E0,-5.800936222E-1,-8.030921221E-1,-5.757081509E-1
9.697288375E0,-4.271988571E-1,-1.011776328E0,-6.553717852E-1
9.707302375E0,-2.864657044E-1,-1.205304861E0,-7.086794972E-1
9.717315375E0,-1.451122314E-1,-1.418204546E0,-7.634280920E-1
9.727329375E0,-2.633311599E-2,-1.571882010E0,-8.394488692E-1
9.737343375E0,9.237478673E-2,-1.632811069E0,-8.618136644E-1
9.747356375E0,1.682815254E-1,-1.546610951E0,-7.549356818E-1
9.757370375E0,2.716829479E-1,-1.390234470E0,-5.263670683E-1
9.767384375E0,3.909755051E-1,-1.203267455E0,-2.959013283E-1
9.777397375E0,4.935676455E-1,-1.025755048E0,-1.168530509E-1
9.787411375E0,5.444489121E-1,-9.396489859E-1,-1.125871390E-2
9.797424375E0,5.641244650E-1,-9.084843397E-1,4.612505808E-2
9.807438375E0,6.103798747E-1,-9.653979540E-1,7.990219444E-2
9.817452375E0,7.361506224E-1,-1.116103530E0,1.252702624E-1
9.827465375E0,9.240134358E-1,-1.425053954E0,2.210559100E-1
9.837479375E0,1.077768445E0,-1.754380465E0,3.664967716E-1
9.847493375E0,1.225837231E0,-1.972644448E0,5.230118036E-1
9.857506375E0,1.391005039E0,-2.107804060E0,7.146988511E-1
9.867520375E0,1.535344124E0,-2.231112003E0,9.877610207E-1
9.877534375E0,1.627299309E0,-2.463257074E0,1.380868554E0
9.887547375E0,1.496987939E0,-2.812742472E0,1.819484591E0
9.897561375E0,1.180789828E0,-3.032227039E0,2.219405413E0
9.907574375E0,8.276028633E-1,-3.022799492E0,2.642214060E0
9.917588375E0,6.334633231E-1,-3.096610546E0,3.009754658E0
9.927602375E0,6.570488214E-1,-3.449292421E0,3.411160946E0
9.937615375E0,6.589987874E-1,-4.042717457E0,3.817849159E0
9.947629375E0,6.644324064E-1,-4.540390491E0,4.118896961E0
9.957643375E0,6.903471351E-1,-4.731682777E0,4.405220032E0
9.967656375E0,6.878826618E-1,-4.591036320E0,4.636085033E0
9.977670375E0,6.396793723E-1,-4.189831257E0,4.841576576E0
9.987683375E0,7.094486356E-1,-4.092483044E0,5.007039070E0
9.997697375E0,9.810010195E-1,-4.161969185E0,4.795154572E0
1.000771137E1,1.305424333E0,-4.175704002E0,4.241438389E0
1.001772437E1,1.591481209E0,-4.004675388E0,3.550363064E0
1.002773837E1,1.786770821E0,-3.764549017E0,2.929376602E0
1.003775237E1,1.985804558E0,-3.839663267E0,2.531924486E0
1.004776537E1,2.568976879E0,-4.128153324E0,2.081430435E0
1.005777937E1,3.428480864E0,-4.275310993E0,1.620474696E0
1.006779337E1,4.060111046E0,-3.991151571E0,1.327061653E0
1.007780637E1,4.049242973E0,-3.188503027E0,1.063420653E0
1.008782037E1,3.429161549E0,-2.220881224E0,7.664432526E-1
1.009783337E1,2.392367840E0,-1.509367466E0,3.254919648E-1
1.010784737E1,1.353211403E0,-1.479145885E0,-1.169326007E-1
1.011786137E1,6.331128478E-1,-2.125886917E0,-6.052732468E-1
1.012787437E1,2.119139433E-1,-3.023634911E0,-1.069531441E0
1.013788837E1,-4.414958507E-2,-3.600045919E0,-1.372934818E0
1.014790237E1,-3.432827592E-1,-3.692819118E0,-1.519349575E0
1.015791537E1,-6.084431410E-1,-3.432150126E0,-1.585951567E0
1.016792937E1,-7.859161496E-1,-2.896905899E0,-1.522247434E0
1.017794237E1,-1.129137158E0,-2.529344559E0,-1.414307594E0
1.018795637E1,-1.447815299E0,-2.523366451E0,-1.340288520E0
1.019797037E1,-1.658235908E0,-2.701540232E0,-1.291906834E0
1.020798337E1,-1.838112950E0,-2.899235487E0,-1.217789173E0
1.021799737E1,-2.058500767E0,-3.036470175E0,-1.136778831E0
1.022801137E1,-2.324726105E0,-3.045729399E0,-1.097134709E0
1.023802437E1,-2.589282513E0,-2.955396652E0,-1.129266739E0
1.024803837E1,-2.801973343E0,-2.757627964E0,-1.211987138E0
1.025805137E1,-3.003208876E0,-2.501345634E0,-1.255597353E0
1.026806537E1,-3.170387268E0,-2.229872227E0,-1.259089589E0
1.027807937E1,-3.186692476E0,-1.959306121E0,-1.239875674E0
1.028809237E1,-3.125214338E0,-1.721526027E0,-1.161903381E0
1.029810637E1,-3.052143812E0,-1.499170423E0,-9.842637181E-1
1.030812037E1,-2.973045111E0,-1.311707854E0,-7.461388111E-1
1.031813337E1,-2.924057722E0,-1.313661456E0,-5.266098976E-1
1.032814737E1,-2.861616373E0,-1.406280398E0,-4.121699035E-1
1.033816037E1,-2.844462156E0,-1.448616743E0,-3.727982938E-1
1.034817437E1,-2.986607075E0,-1.380745053E0,-3.847928941E-1
1.035818837E1,-3.198602200E0,-1.189839363E0,-4.398096502E-1
1.036820137E1,-3.359524488E0,-9.068779945E-1,-5.047197342E-1
1.037821537E1,-3.474929333E0,-5.606062412E-1,-5.340006948E-1
1.038822937E1,-3.491638660E0,-2.245400846E-1,-5.034606457E-1
1.039824237E1,-3.468380690E0,1.260436177E-1,-4.469752312E-1
1.040825637E1,-3.473764658E0,4.429459572E-1,-4.256366491E-1
1.041827037E1,-3.437776089E0,5.705966949E-1,-4.347510040E-1
1.042828337E1,-3.330112457E0,5.004908442E-1,-4.418302476E-1
1.043829737E1,-3.237961054E0,2.492376715E-1,-4.136703908E-1
1.044831037E1,-3.191960573E0,-6.488298625E-2,-3.473523557E-1
1.045832437E1,-3.214252234E0,-2.567683160E-1,-2.555125356E-1
1.046833837E1,-3.290939808E0,-2.825575471E-1,-1.330558509E-1
1.047835137E1,-3.350311995E0,-7.002399117E-2,-8.685555309E-2
1.048836537E1,-3.401580572E0,3.093811274E-1,-1.692676097E-1
1.049837937E1,-3.458561182E0,8.033054471E-1,-2.553245425E-1
1.050839237E1,-3.523045540E0,1.362488866E0,-2.638405263E-1
1.051840637E1,-3.482848883E0,1.843589306E0,-1.829714626E-1
1.052841937E1,-3.228104353E0,2.114424706E0,-1.342770178E-2
1.053843337E1,-2.857890368E0,2.100793362E0,1.852235794E-1
1.054844737E1,-2.497802019E0,1.900102377E0,3.217771649E-1
1.055846037E1,-2.250728369E0,1.658921242E0,3.979407549E-1
1.056847437E1,-2.129617929E0,1.446349382E0,4.427308738E-1
1.057848837E1,-2.093214035E0,1.221705079E0,4.245921671E-1
1.058850137E1,-2.110055923E0,1.022655368E0,3.900168836E-1
1.059851537E1,-2.112445354E0,9.345031977E-1,4.121426046E-1
1.060852837E1,-2.052044153E0,8.677449822E-1,5.275762677E-1
1.061854237E1,-1.852309227E0,6.733433604E-1,7.624552846E-1
1.062855637E1,-1.492160916E0,3.930136859E-1,1.002693176E0
1.063856937E1,-1.048292041E0,2.526047826E-1,1.131590247E0
1.064858250E1,-6.998474598E-1,3.053905070E-1,1.276402116E0
1.065859650E1,-4.759552777E-1,5.146587491E-1,1.466648459E0
1.066860950E1,-3.198250532E-1,7.410790920E-1,1.602363229E0
1.067862350E1,-1.789285094E-1,9.094343185E-1,1.586295724E0
1.068863650E1,6.005556881E-2,8.864349723E-1,1.477048874E0
1.069865050E1,4.691282213E-1,7.318680286E-1,1.349943042E0
1.070866450E1,1.011814475E0,3.885293007E-1,1.371471763E0
1.071867750E1,1.577414036E0,-2.102120072E-1,1.532396555E0
1.072869150E1,2.026232243E0,-8.667184711E-1,1.798932433E0
1.073870550E1,2.329136372E0,-1.252646923E0,1.970459342E0
1.074871850E1,2.284026384E0,-1.165903211E0,1.854470968E0
1.075873250E1,1.911466241E0,-7.022942305E-1,1.513399601E0
1.076874650E1,1.342921257E0,-2.045563310E-1,9.921987057E-1
1.077875950E1,7.559829354E-1,1.698056608E-1,4.190496802E-1
1.078877350E1,1.980080605E-1,3.495059013E-1,-6.649570912E-2
1.079878650E1,-3.679027259E-1,4.050357640E-1,-4.497453272E-1
1.080880050E1,-9.253795743E-1,3.285306096E-1,-8.029776812E-1
1.081881450E1,-1.372969389E0,1.117870286E-1,-1.135120034E0
1.082882750E1,-1.718405843E0,-1.312796921E-1,-1.419549823E0
1.083884150E1,-1.994689345E0,-3.206473887E-1,-1.607816100E0
1.084885550E1,-2.175655127E0,-4.291349947E-1,-1.682383299E0
1.085886850E1,-2.264157534E0,-4.377736747E-1,-1.669376850E0
1.086888250E1,-2.357266426E0,-3.619121909E-1,-1.601566315E0
1.087889550E1,-2.486282110E0,-2.036221325E-1,-1.490988135E0
1.088890950E1,-2.609817982E0,1.674591750E-2,-1.325321674E0
1.089892350E1,-2.696640015E0,2.590484917E-1,-1.176394582E0
1.090893650E1,-2.772616386E0,4.522304535E-1,-1.054082036E0
1.091895050E1,-2.873944998E0,5.506842136E-1,-9.425951242E-1
1.092896450E1,-2.984452009E0,5.256158710E-1,-8.404221535E-1
1.093897750E1,-3.050228596E0,4.097542167E-1,-7.273394465E-1
1.094899150E1,-3.125964165E0,3.606969416E-1,-6.104375720E-1
1.095900450E1,-3.228003025E0,4.379860163E-1,-4.491583705E-1
1.096901850E1,-3.304081917E0,6.012527347E-1,-3.050030470E-1
1.097903250E1,-3.293631077E0,8.355486393E-1,-1.724761575E-1
1.098904550E1,-3.227978706E0,1.109354854E0,-2.938823774E-2
1.099905950E1,-3.136136055E0,1.423980951E0,1.110671461E-1
1.100907350E1,-3.031645298E0,1.733067989E0,2.686873972E-1
1.101908650E1,-2.916689157E0,1.916349888E0,4.802833498E-1
1.102910050E1,-2.771332741E0,2.017870188E0,7.141405940E-1
1.103911350E1,-2.625610352E0,2.101174593E0,8.860254288E-1
1.104912750E1,-2.522531033E0,2.094950199E0,9.653924108E-1
1.105914150E1,-2.394038916E0,2.067857265E0,9.590076208E-1
1.106915450E1,-2.254746675E0,2.162628651E0,9.286957979E-1
1.107916850E1,-2.169261694E0,2.355087280E0,9.189267755E-1
1.108918250E1,-2.106216431E0,2.487683296E0,1.004419804E0
1.109919550E1,-2.042400122E0,2.362996340E0,1.202135086E0
1.110920950E1,-1.932815909E0,1.996664286E0,1.460368752E0
1.111922350E1,-1.690418363E0,1.491548181E0,1.746084809E0
1.112923650E1,-1.330125332E0,1.027146935E0,2.037014723E0
1.113925050E1,-1.071507335E0,9.161223173E-1,2.302886248E0
1.114926350E1,-1.017347693E0,1.205528259E0,2.497448921E0
1.115927750E1,-1.078556538E0,1.848920107E0,2.599687338E0
1.116929150E1,-1.221712947E0,2.460713625E0,2.601135254E0
1.117930450E1,-1.346344352E0,2.852421761E0,2.620979548E0
1.118931850E1,-1.352425933E0,2.817891598E0,2.671549797E0
1.119933250E1,-1.132775426E0,2.241009951E0,2.717565775E0
1.120934550E1,-6.825178266E-1,1.358754635E0,2.750172853E0
1.121935950E1,-1.629302353E-1,6.255384088E-1,2.780120611E0
1.122937250E1,2.366078347E-1,3.290531635E-1,2.767274141E0
1.123938650E1,4.065127373E-1,5.448574424E-1,2.751333714E0
1.124940050E1,4.437408149E-1,1.056030154E0,2.800077200E0
1.125941350E1,4.847542048E-1,1.671607733E0,2.905656338E0
1.126942750E1,5.954931974E-1,2.109885931E0,3.021281004E0
1.127944150E1,8.661836386E-1,2.158164024E0,3.139202833E0
1.128945450E1,1.192218781E0,1.714235663E0,3.181841373E0
1.129946850E1,1.496034741E0,1.093149304E0,3.077176094E0
1.130948150E1,1.671945214E0,6.269097328E-1,2.827804327E0
1.131949550E1,1.788831353E0,4.837878048E-1,2.514712811E0
1.132950950E1,1.970046878E0,6.128698587E-1,2.265527248E0
1.133952250E1,2.227059126E0,8.223963976E-1,2.162074089E0
1.134953650E1,2.557843447E0,9.902900457E-1,2.228229523E0
1.135955050E1,3.059671164E0,1.111918569E0,2.402835846E0
1.136956350E1,3.512363195E0,9.901620150E-1,2.574007750E0
1.137957750E1,3.855305195E0,7.153309584E-1,2.579490662E0
1.138959050E1,4.042319298E0,3.074904978E-1,2.328512192E0
1.139960450E1,4.204424858E0,-9.501899034E-2,2.011285067E0
1.140961850E1,4.410526276E0,-9.270603955E-2,1.859832287E0
1.141963150E1,4.469134331E0,2.429168522E-1,1.882595897E0
1.142964550E1,4.139213562E0,6.861011982E-1,1.912228346E0
1.143965950E1,3.529199839E0,9.239621162E-1,1.850515723E0
1.144967250E1,2.945866585E0,9.264814854E-1,1.641986489E0
1.145968650E1,2.592202187E0,6.961520314E-1,1.277953029E0
1.146969950E1,2.446994543E0,2.972358167E-1,8.783089519E-1
1.147971350E1,2.267946482E0,-1.614627838E-1,5.430196524E-1
1.148972750E1,1.795781136E0,-4.074533880E-1,3.320554495E-1
1.149974050E1,1.212139845E0,-2.769878805E-1,2.216919810E-1
1.150975450E1,7.117862701E-1,-2.922657505E-2,2.064254135E-1
1.151976850E1,3.920381367E-1,8.288587630E-2,2.335902154E-1
1.152978150E1,2.170402110E-1,-1.668305136E-2,2.128053010E-1
1.153979550E1,6.155546382E-2,-2.543506622E-1,1.405241042E-1
1.154980850E1,-8.774800599E-2,-5.945702791E-1,5.039820820E-2
1.155982250E1,-1.403839439E-1,-9.595110416E-1,-4.814743623E-2
1.156983650E1,-1.140671149E-1,-1.316061497E0,-1.476439387E-1
1.157984950E1,-5.155298114E-2,-1.673998713E0,-2.524625957E-1
1.158986350E1,2.770748734E-2,-2.023233175E0,-2.985560298E-1
1.159987750E1,4.466404766E-2,-2.321938515E0,-2.336644530E-1
1.160989050E1,6.707401574E-2,-2.352760315E0,-2.869533561E-2
1.161990450E1,1.561686993E-1,-2.211610317E0,2.905049920E-1
1.162991850E1,3.242056370E-1,-2.034080029E0,6.432265639E-1
1.163993150E1,5.891411901E-1,-1.960978746E0,1.009827971E0
1.164994800E1,9.447618723E-1,-2.103442907E0,1.367919326E0
1.165996100E1,1.358831286E0,-2.355483532E0,1.648986697E0
1.166997500E1,1.759743333E0,-2.525949240E0,1.872579098E0
1.167998900E1,2.073803902E0,-2.556377172E0,1.910089850E0
1.169000200E1,2.262044191E0,-2.711508512E0,1.743873477E0
1.170001600E1,2.539627552E0,-3.224039555E0,1.587876678E0
1.171002900E1,3.144862652E0,-4.085362911E0,1.527824521E0
1.172004300E1,3.789777279E0,-4.882352829E0,1.591289401E0
1.173005700E1,4.100890160E0,-5.463766098E0,1.781863093E0
1.174007000E1,3.949856281E0,-5.833814621E0,2.036456108E0
1.175008400E1,3.434437275E0,-5.716188908E0,2.172442436E0
1.176009800E1,2.712538958E0,-4.965939999E0,1.708173037E0
1.177011100E1,1.811189890E0,-4.517805099E0,6.131157875E-1
1.178012500E1,8.085174561E-1,-4.928160191E0,-7.088411450E-1
1.179013900E1,-8.629751205E-2,-5.508317947E0,-1.669652462E0
1.180015200E1,-7.930659652E-1,-5.577673435E0,-2.192590714E0
1.181016600E1,-1.302441120E0,-5.266116142E0,-2.562725306E0
1.182017900E1,-1.519746184E0,-4.696188927E0,-2.785804749E0
1.183019300E1,-1.425246835E0,-3.924111366E0,-2.917344570E0
1.184020700E1,-1.164745808E0,-3.083564043E0,-2.988731146E0
1.185022000E1,-7.562900782E-1,-2.306161642E0,-2.936760187E0
1.186023400E1,-2.807925642E-1,-1.701622248E0,-2.606113911E0
1.187024800E1,2.532262169E-2,-1.635733247E0,-2.024189949E0
1.188026100E1,2.467420548E-1,-2.076986313E0,-1.443785906E0
1.189027500E1,4.893872142E-1,-2.752886057E0,-1.027627587E0
1.190028800E1,6.676796675E-1,-3.609602690E0,-6.686776876E-1
1.191030200E1,8.257744908E-1,-4.337769032E0,-2.658066750E-1
1.192031600E1,1.123205900E0,-4.600031853E0,1.841753423E-1
1.193032900E1,1.503025055E0,-4.762916565E0,6.769389510E-1
1.194034300E1,2.332109690E0,-4.706816673E0,1.212321758E0
1.195035700E1,3.460744143E0,-4.413216114E0,1.781113148E0
1.196037000E1,4.621382713E0,-4.097745419E0,2.297015667E0
1.197038400E1,5.592769623E0,-3.849888325E0,2.553319216E0
