"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.405533042E0,-3.508553925E0,3.141517181E0,5.750890961E0
9.415547042E0,-3.629203033E0,2.810106354E0,7.018455048E0
9.425561042E0,-3.599115601E0,2.437980194E0,7.563172302E0
9.435575042E0,-3.394940186E0,1.782642975E0,7.619006195E0
9.445588042E0,-3.086132355E0,9.057664490E-1,7.633076935E0
9.455602042E0,-2.016307068E0,3.203338623E-1,8.779692535E0
9.465616042E0,-9.973759460E-1,-2.204914856E-1,1.050485504E1
9.475629042E0,1.499880981E-1,-7.891589355E-1,1.238299942E1
9.485643042E0,1.304686890E0,-9.659413147E-1,1.434332291E1
9.495657042E0,2.085463257E0,-9.737251282E-1,1.570234680E1
9.505670042E0,2.563718719E0,-1.398691406E0,1.587957825E1
9.515684042E0,2.502496033E0,-2.168540497E0,1.466859650E1
9.525698042E0,2.246678009E0,-2.740501099E0,1.322380096E1
9.535712042E0,3.074007568E0,-3.330424347E0,1.237027588E1
9.545725042E0,5.683830414E0,-3.495830383E0,1.194501022E1
9.555739042E0,9.185947723E0,-3.123704224E0,1.245799347E1
9.565753042E0,1.204425385E1,-2.926564178E0,1.359413086E1
9.575767042E0,1.182735489E1,-2.289189606E0,1.457339447E1
9.585780042E0,9.838440857E0,-2.954256592E0,1.491917542E1
9.595794042E0,8.256530457E0,-3.968697052E0,1.536734344E1
9.605808042E0,7.216193848E0,-5.214406586E0,1.509176651E1
9.615821042E0,7.341333618E0,-7.464377747E0,1.564726135E1
9.625835042E0,8.942703552E0,-9.281898193E0,1.660272446E1
9.635849042E0,1.125255020E1,-9.788744202E0,1.708681778E1
9.645863042E0,1.286814056E1,-1.010967682E1,1.753603363E1
9.655876042E0,1.332304459E1,-8.946595459E0,1.836530914E1
9.665890042E0,1.257699600E1,-6.735693054E0,1.811098801E1
9.675904042E0,1.170685547E1,-6.954837341E0,1.722572891E1
9.685917042E0,1.029020142E1,-8.808133392E0,1.606519226E1
9.695931042E0,9.123976593E0,-1.062415695E1,1.440499466E1
9.705945042E0,9.586963806E0,-1.214918564E1,1.375220215E1
9.715959042E0,1.215457443E1,-1.266650986E1,1.475092529E1
9.725972042E0,1.409079803E1,-1.142424316E1,1.666813843E1
9.735986042E0,1.426593384E1,-9.882599030E0,1.827145432E1
9.746000042E0,1.408540924E1,-9.598040771E0,1.974678635E1
9.856151042E0,1.631547180E1,-3.484004974E0,9.007369080E0
9.866164042E0,1.553589294E1,-5.024301910E0,9.229956207E0
9.876178042E0,1.892978531E1,-3.894601135E0,9.666598206E0
9.886192042E0,2.351400238E1,-1.270707550E0,9.303303680E0
9.936259542E0,1.617536316E1,3.066972198E0,9.490264893E-2
9.946273542E0,1.491707977E1,2.696342926E0,5.948629761E-1
9.956287542E0,1.747975067E1,3.534300385E0,3.710633698E0
9.966300542E0,2.209585144E1,5.671256561E0,5.999074860E0
1.001636954E1,1.654599243E1,4.904101868E0,3.180436249E0
1.002638354E1,1.314072372E1,3.798650665E0,4.442162476E0
1.003639654E1,1.029559021E1,2.610571289E0,5.736670532E0
1.004641054E1,8.028105469E0,1.483115845E0,6.698869629E0
1.005642454E1,6.663393402E0,5.731581116E-1,7.386988678E0
1.006643854E1,5.962101746E0,-4.999603271E-2,7.581434326E0
1.007645154E1,5.616021423E0,-5.845344543E-1,7.311695251E0
1.008646554E1,5.349874878E0,-1.034648438E0,6.963219910E0
1.009647954E1,5.222639465E0,-1.224753113E0,6.659950562E0
1.010649254E1,5.013075256E0,-1.666484528E0,6.669830017E0
1.011650654E1,4.245770874E0,-2.139351196E0,6.878645782E0
1.012652054E1,3.533402252E0,-2.481090546E0,7.010970612E0
1.013653454E1,2.945574646E0,-2.646795959E0,6.772217102E0
1.014654754E1,2.567311249E0,-2.911744995E0,6.338568878E0
1.015656154E1,2.218536530E0,-3.209475861E0,6.029910736E0
1.016657554E1,1.994003448E0,-3.112028503E0,5.733676758E0
1.017658854E1,1.937720490E0,-2.783312073E0,5.996679840E0
1.018660254E1,1.600022736E0,-2.066303101E0,6.114185486E0
1.019661654E1,1.653311920E0,-1.546134796E0,5.360053711E0
1.020663054E1,2.164947968E0,-1.128952332E0,4.453987885E0
1.021664354E1,2.561024323E0,-4.025129700E-1,3.284769287E0
1.022665754E1,3.327131195E0,1.140628052E-1,2.270328827E0
1.023667154E1,4.327949982E0,9.675878906E-1,1.646276550E0
1.024668454E1,4.514911194E0,1.516795807E0,1.397643585E0
1.025669854E1,4.001478882E0,1.558109894E0,1.866768036E0
1.026671254E1,3.572021942E0,1.187779999E0,3.319497070E0
1.027672654E1,3.276686096E0,7.991880798E-1,5.393883362E0
1.028673954E1,3.564836884E0,5.559439087E-1,7.063810730E0
1.029675354E1,4.468807068E0,1.685494995E-1,8.048313446E0
1.030676754E1,5.345084839E0,-2.409988403E-2,8.345595245E0
1.031678054E1,5.898184662E0,-3.685336304E-1,7.908653870E0
1.032679454E1,6.166277161E0,-5.176235962E-1,8.071814575E0
1.033680854E1,6.813830566E0,-1.308279419E-1,8.004155273E0
1.034682154E1,8.072113953E0,6.084846497E-1,7.800428925E0
1.035683554E1,1.072834030E1,1.467398529E0,8.198301544E0
1.036684954E1,1.408660675E1,2.864892426E0,8.780440979E0
1.037686354E1,1.723126740E1,3.622467041E0,8.882828064E0
1.038687654E1,1.894939453E1,3.234473877E0,9.585167542E0
1.039689054E1,1.832459381E1,1.948647766E0,1.114836685E1
1.040690454E1,1.629406631E1,5.426216125E-1,1.199141373E1
1.041691754E1,1.380429382E1,-9.641450500E-1,1.054347473E1
1.042693154E1,1.225366837E1,-1.608405304E0,7.236850891E0
1.043694554E1,1.305540115E1,-9.093589783E-1,4.521048431E0
1.044695954E1,1.605636063E1,3.568579102E-1,3.057841187E0
1.045697254E1,1.923649750E1,9.936337280E-1,3.230432281E0
1.046698654E1,2.150368286E1,9.699829102E-1,5.170996857E0
1.049702754E1,1.740071503E1,-4.226760406E0,9.879904633E0
1.050704154E1,1.515029480E1,-5.575006714E0,6.883136444E0
1.051705454E1,1.537348068E1,-5.966293030E0,2.669698334E0
1.052706854E1,1.874207565E1,-5.571414185E0,-7.634124756E-1
1.053708254E1,2.318678284E1,-4.255051575E0,-1.191971283E0
1.071732954E1,1.808973221E1,-1.777793060E1,-3.710933075E0
1.072734254E1,1.582464249E1,-1.786639664E1,-3.949836273E0
1.073735654E1,1.440828781E1,-1.860002106E1,-2.333347778E0
1.074737054E1,1.380489258E1,-1.922063049E1,2.478845215E-1
1.079743854E1,1.085647385E1,-1.734727615E1,-1.153097122E1
1.080745254E1,1.302995407E1,-1.558394302E1,-1.139206009E1
1.081746654E1,1.393736710E1,-1.482651810E1,-9.900711365E0
1.082747954E1,1.336226303E1,-1.519385422E1,-8.697064362E0
1.083749354E1,1.205308548E1,-1.557675797E1,-7.037764893E0
1.084750754E1,1.038420593E1,-1.608300522E1,-5.685327301E0
1.085752054E1,8.859626312E0,-1.646381332E1,-4.613705750E0
1.086753454E1,8.014334106E0,-1.627056519E1,-3.713926849E0
1.087754854E1,7.586673431E0,-1.516346741E1,-4.480333099E0
1.088756154E1,7.305857391E0,-1.403212006E1,-5.297783203E0
1.089757554E1,6.841672668E0,-1.351419708E1,-6.036946106E0
1.090759117E1,7.201374664E0,-1.282982025E1,-5.309009857E0
1.091760517E1,7.269782410E0,-1.232536926E1,-3.407214661E0
1.092761817E1,6.225553894E0,-1.196970886E1,-2.044448547E0
1.093763217E1,5.248236237E0,-1.150372787E1,-1.035995636E0
1.094764617E1,4.401596832E0,-1.076546310E1,-4.683760071E-1
1.095765917E1,3.234473877E0,-1.022867935E1,-8.276289368E-1
1.096767317E1,1.798060913E0,-1.005144791E1,-1.632804565E0
1.097768717E1,7.069798279E-1,-9.677375793E0,-2.189646606E0
1.098770017E1,2.206411743E-1,-9.088051300E0,-1.730251923E0
1.099771417E1,-7.484436035E-3,-8.592132568E0,-4.394860840E-1
1.100772817E1,-3.442840576E-3,-7.921826477E0,4.071533203E-1
1.101774217E1,6.346801758E-1,-7.058122559E0,4.537065125E-1
1.102775517E1,9.834548950E-1,-5.647006989E0,9.927355957E-1
1.103776917E1,1.000369720E0,-3.914509735E0,2.354304199E0
1.104778317E1,4.825964355E-1,-3.023263092E0,3.210224304E0
1.105779617E1,-3.159928894E-1,-2.880310364E0,3.673959961E0
1.106781017E1,-4.159849548E-1,-2.438279572E0,4.505630493E0
1.107782417E1,-6.390211487E-1,-1.815424805E0,5.482648773E0
1.108783717E1,-1.653461609E0,-1.978136444E0,6.225404205E0
1.109785117E1,-3.380121002E0,-2.260000305E0,6.950646057E0
1.110786517E1,-5.475164337E0,-2.071392517E0,6.946305084E0
1.111787917E1,-6.886429596E0,-1.833537140E0,6.837631073E0
1.112789217E1,-7.651189270E0,-1.923350372E0,7.540569305E0
1.113790617E1,-8.204139404E0,-1.785187683E0,8.590485992E0
1.114792017E1,-8.303832092E0,-1.636546783E0,8.868907013E0
1.115793317E1,-7.934250641E0,-1.042432251E0,9.244026947E0
1.116794717E1,-6.916666718E0,-2.698887634E-1,9.218130798E0
1.117796117E1,-5.875282288E0,5.493576050E-1,8.871601410E0
1.118797417E1,-4.020040283E0,2.518512726E0,8.594377899E0
1.119798817E1,-2.445015564E0,5.810916138E0,8.102650452E0
1.120800217E1,-2.566712494E0,7.510182495E0,7.240593109E0
1.121801617E1,-3.664679260E0,7.279811554E0,6.640341339E0
1.122802917E1,-4.915627899E0,6.333778839E0,6.272107086E0
1.123804317E1,-5.730982361E0,5.497318268E0,6.127807159E0
1.124805717E1,-6.583309937E0,5.036426697E0,5.924380188E0
1.125807017E1,-7.078779602E0,5.178181915E0,6.940317535E0
1.126808417E1,-6.791826324E0,6.215075684E0,8.113128662E0
1.127809817E1,-5.338947601E0,8.070018311E0,8.552465057E0
1.128811117E1,-3.320095825E0,9.217082977E0,8.300389252E0
1.129812517E1,-2.010768585E0,9.136400757E0,6.841972046E0
1.130813917E1,-1.875300293E0,8.107889557E0,3.779191132E0
1.131815217E1,-1.884730682E0,6.396348724E0,4.893324280E-1
1.132816617E1,-1.529070282E0,4.452191620E0,-1.602567444E0
1.133818017E1,1.788181458E0,3.353476410E0,-2.398013306E0
1.134819417E1,8.971443787E0,4.629722443E0,-4.461322632E0
1.135820717E1,1.799288361E1,7.567662964E0,-9.195078735E0
1.136822117E1,2.560814758E1,9.945917358E0,-1.574605591E1
1.150841317E1,1.653611298E0,-9.759704590E-2,-1.655227936E1
1.151842617E1,-8.577163696E-2,-1.273252258E0,-1.328113174E1
1.152844017E1,-3.119812317E0,-2.849324799E0,-1.049632278E1
1.153845417E1,-5.510041809E0,-3.452720032E0,-8.130941620E0
1.154846717E1,-6.109994202E0,-3.307072906E0,-6.591842194E0
1.155848117E1,-5.833968201E0,-3.022963715E0,-5.512586517E0
1.156849517E1,-5.520070953E0,-2.595602417E0,-4.528981934E0
1.157850917E1,-5.528303833E0,-2.510130157E0,-3.291954346E0
1.158852217E1,-5.895041199E0,-2.475552063E0,-2.131268005E0
1.159853617E1,-6.458319855E0,-2.705923004E0,-1.176403656E0
1.160855017E1,-7.285050659E0,-3.161725159E0,3.200344849E-1
1.161856317E1,-7.719746704E0,-3.522325287E0,1.682052155E0
1.162857717E1,-7.831564178E0,-3.628304901E0,2.712060242E0
1.163859117E1,-7.676486664E0,-3.339255981E0,4.065994720E0
1.164860417E1,-6.973847809E0,-3.030747528E0,5.680088196E0
1.165861817E1,-6.328689423E0,-2.437680817E0,7.452402649E0
1.166863217E1,-6.186784515E0,-2.160307617E0,8.992400208E0
1.167864517E1,-6.527326355E0,-2.411185913E0,9.795180817E0
1.168865917E1,-7.375911713E0,-2.920576630E0,1.017539017E1
1.169867317E1,-7.912246399E0,-3.667822723E0,1.091066116E1
1.170868617E1,-8.019273834E0,-3.586392059E0,1.146914978E1
1.171870017E1,-7.574997711E0,-2.735112305E0,1.128188919E1
1.172871417E1,-6.936126251E0,-1.763333130E0,1.181418228E1
1.173872817E1,-5.950875092E0,-7.008425903E-1,1.334729416E1
1.174874117E1,-5.518723755E0,1.305285645E-1,1.459255463E1
1.175875517E1,-5.868995361E0,-2.493814087E-1,1.413315994E1
1.176876917E1,-7.017257538E0,-1.536854095E0,1.310824127E1
1.177878217E1,-8.502618713E0,-2.337239685E0,1.129610962E1
1.178879617E1,-9.033863983E0,-3.128643951E0,8.671916656E0
1.179881017E1,-7.686815186E0,-3.395538940E0,6.702462158E0
1.180882317E1,-4.768783264E0,-2.984044647E0,6.500831451E0
1.181883717E1,-1.207389221E0,-1.961221619E0,7.788753204E0
1.182885117E1,1.452130280E0,-1.265618134E0,9.581425323E0
1.183886417E1,2.093097382E0,-8.246351624E-1,1.167242706E1
1.184887817E1,1.759441223E0,-1.378782806E0,1.294897247E1
1.185889217E1,1.668280792E0,-3.093018036E0,1.184816162E1
1.186890517E1,2.041005707E0,-4.024081879E0,1.071247330E1
1.187891917E1,3.395988007E0,-4.336482239E0,1.099269058E1
1.188893317E1,5.758824463E0,-5.144951019E0,1.163320862E1
1.189894717E1,7.733817444E0,-5.316344604E0,1.279539185E1
1.190895904E1,7.903265076E0,-5.142855377E0,1.445169754E1
1.191897304E1,7.114704895E0,-6.367159424E0,1.618150040E1
1.192898704E1,5.827381897E0,-7.994126129E0,1.795216827E1
1.193900004E1,4.439617767E0,-1.066696793E1,1.915476746E1
1.194901404E1,6.022575989E0,-1.381132919E1,1.993344818E1
1.219935604E1,1.886018005E1,-1.953437805E-1,-1.140583145E1
1.220937004E1,1.627505585E1,-7.240443420E-1,-9.223968658E0
1.221938304E1,1.443178894E1,-9.981243896E-1,-7.293133850E0
1.222939704E1,1.280811539E1,-1.381477203E0,-5.810616760E0
1.223941104E1,1.080812439E1,-1.625769196E0,-4.497996368E0
1.224942504E1,9.185648346E0,-1.630259857E0,-3.033292236E0
1.225943804E1,7.998766479E0,-1.642983398E0,-1.036893768E0
1.226945204E1,6.759942627E0,-1.708846436E0,8.517288208E-1
1.227946604E1,5.601800995E0,-1.576222229E0,1.617386627E0
1.228947904E1,4.464765472E0,-1.500479736E0,1.403182068E0
1.229949304E1,3.833977203E0,-1.391955414E0,6.409671021E-1
1.230950704E1,3.515888672E0,-1.306034088E0,-5.472619629E-1
1.231952004E1,2.755469971E0,-1.365460510E0,-1.826651459E0
1.232953404E1,1.811383209E0,-1.096918945E0,-2.445015564E0
1.233954804E1,1.217568054E0,-6.342311096E-1,-2.158211975E0
1.234956104E1,1.178050232E0,-3.514691162E-1,-1.245110779E0
1.235957504E1,1.957479401E0,-8.126600647E-1,-1.960922241E-2
1.236958904E1,3.707939301E0,-3.309617615E-1,1.330882416E0
1.237960204E1,6.749165039E0,-5.987548828E-3,3.142265625E0
1.238961604E1,1.008243347E1,-1.264869690E-1,7.226372681E0
1.239963004E1,7.696095886E0,2.842439117E0,7.367978210E0
1.240964304E1,9.761351166E0,2.291285248E0,7.795040131E0
1.241965704E1,1.474553650E1,1.055455170E0,8.741821289E0
1.242967104E1,1.691931610E1,3.516487427E0,9.664053497E0
1.243968504E1,1.949426147E1,4.989723816E0,1.052581146E1
1.244969804E1,2.054642349E1,5.477409668E0,1.241338623E1
1.275010904E1,1.834914276E1,-1.755609192E1,-8.390801239E0
1.276012204E1,1.724743378E1,-1.835483093E1,-7.128925323E0
1.277013604E1,1.733979172E1,-1.802955734E1,-5.585185547E0
1.278015004E1,1.756013351E1,-1.763452881E1,-5.196893005E0
1.279016304E1,1.665167267E1,-1.781879562E1,-5.959856415E0
1.280017704E1,1.563468750E1,-1.779274979E1,-6.816225586E0
1.281019104E1,1.513996628E1,-1.731958374E1,-7.039561157E0
1.282020404E1,1.494791565E1,-1.667517380E1,-6.479425964E0
1.283021804E1,1.437430847E1,-1.658760590E1,-5.643713837E0
1.284023204E1,1.319536011E1,-1.747106873E1,-4.562512207E0
1.285024504E1,1.206850342E1,-1.770188873E1,-4.079466705E0
1.286025904E1,1.222432938E1,-1.715986588E1,-3.561094666E0
1.287027304E1,1.301124298E1,-1.623179581E1,-2.653082886E0
1.288028604E1,1.360760284E1,-1.483430191E1,-2.400408325E0
1.289030004E1,1.321332275E1,-1.394574966E1,-2.210303650E0
1.290031454E1,1.156405243E1,-1.396131729E1,-2.746638336E0
1.291032754E1,9.653724976E0,-1.422671539E1,-3.425476685E0
1.292034154E1,8.075407104E0,-1.462548615E1,-3.008743286E0
1.293035554E1,6.696175232E0,-1.462937805E1,-2.173330536E0
1.294036954E1,6.120023346E0,-1.429542252E1,-1.254690857E0
1.295038254E1,6.164780273E0,-1.362676300E1,2.677931213E-1
1.296039654E1,5.887257385E0,-1.248523682E1,4.141886902E-1
1.297041054E1,5.385500793E0,-1.138921600E1,-4.409829712E-1
1.298042354E1,4.479135590E0,-1.128039230E1,-4.038601685E-1
1.299043754E1,3.532354431E0,-1.078447357E1,-1.210981750E0
1.300045154E1,2.920277252E0,-1.027059219E1,-2.147135010E0
1.301046454E1,2.727029114E0,-1.008198441E1,-2.081271973E0
1.302047854E1,3.060834961E0,-9.320966949E0,-9.951306152E-1
1.303049254E1,3.043770447E0,-8.935967560E0,5.059478760E-2
1.304050554E1,2.595752106E0,-7.397915955E0,3.014730835E-1
1.305051954E1,1.476230164E0,-5.700894928E0,2.773731995E-1
1.306053354E1,1.694476318E-1,-4.678820343E0,4.802014160E-1
1.307054654E1,-1.014141083E0,-3.564836884E0,1.317111053E0
1.308056054E1,-2.062560883E0,-2.072889404E0,2.693947906E0
1.309057454E1,-2.316283264E0,-1.046174469E0,4.100123749E0
1.310058754E1,-2.742746429E0,-4.830455017E-1,5.323230286E0
1.311060154E1,-4.362977142E0,-4.212240601E-1,6.234684906E0
1.312061554E1,-6.780000916E0,-1.161285095E0,6.457870789E0
1.313062854E1,-8.359965363E0,-1.712888031E0,6.536008301E0
1.314064254E1,-8.945098572E0,-2.134261780E0,6.287075958E0
1.315065654E1,-9.265432434E0,-2.316882019E0,5.177882538E0
1.316066954E1,-8.846902771E0,-1.770518188E0,4.502636719E0
1.317068354E1,-8.085436249E0,-7.788304138E-1,4.681065674E0
1.318069754E1,-7.257507935E0,-1.278341675E-1,5.077142029E0
1.319071054E1,-6.996750183E0,4.707710266E-1,4.969066772E0
1.320072454E1,-6.933731232E0,8.451425171E-1,4.774920502E0
1.321073854E1,-6.528673553E0,1.574425964E0,5.209766235E0
1.322075154E1,-6.295308838E0,2.062710571E0,7.001989288E0
1.323076554E1,-6.881938934E0,2.355501709E0,8.028105469E0
1.324077954E1,-7.292834473E0,2.778971100E0,8.228388977E0
1.325079254E1,-7.676935730E0,3.731739807E0,8.166417847E0
1.326080654E1,-6.491999817E0,5.021906891E0,7.470514984E0
1.327082054E1,-4.169878693E0,6.204896851E0,6.997348938E0
1.328083354E1,-2.965034180E0,6.946454773E0,7.955656128E0
1.329084754E1,-2.135459290E0,6.962022400E0,9.430988159E0
1.330086154E1,-1.745220795E0,6.773564301E0,1.194381271E1
1.331087554E1,-2.022294617E0,5.548960876E0,1.593316681E1
1.332088854E1,-9.279203796E-1,4.896318054E0,1.951162537E1
1.333090254E1,-6.002517700E-1,5.742508392E0,1.901136566E1
1.334091654E1,-2.208357697E0,5.577551422E0,1.421459061E1
1.335092954E1,-4.207300873E0,3.322790222E0,9.243577881E0
1.336094354E1,-4.511168976E0,1.389859772E0,6.250252533E0
1.337095754E1,-8.707392883E-1,2.602488098E0,4.766687622E0
1.338097054E1,5.126988373E0,4.456532593E0,3.175496521E0
1.339098454E1,1.023466690E1,6.191574554E0,-2.324665833E-1
1.340099854E1,1.523666519E1,7.723788300E0,-5.158572693E0
1.341101154E1,2.189167603E1,1.027628036E1,-1.019829254E1
1.342102554E1,2.708632370E1,1.369157822E1,-1.705119186E1
1.357123054E1,5.015769653E0,2.373164978E0,-1.577329926E1
1.358124454E1,3.444786530E0,1.489702148E0,-1.280871414E1
1.359125754E1,2.260149994E0,9.268725586E-1,-1.047506699E1
1.360127154E1,1.641336823E0,6.430627441E-1,-8.316106567E0
1.361128554E1,1.420396271E0,6.152206421E-1,-6.539301453E0
1.362129854E1,1.006207581E0,5.340893555E-1,-5.127587128E0
1.363131254E1,2.984793091E-1,2.188449097E-1,-3.554807739E0
1.364132654E1,-7.307803345E-1,1.151106262E-1,-2.631827087E0
1.365133954E1,-1.235530701E0,2.189945984E-1,-3.979624329E0
1.366135354E1,-1.124311981E0,5.571414185E-1,-5.868546295E0
1.367136754E1,-1.861678619E0,1.959425354E-1,-6.602021027E0
1.368138054E1,-3.040177917E0,-2.486329651E-1,-6.609804840E0
1.369139454E1,-4.069287872E0,-6.041436768E-1,-5.926475830E0
1.370140854E1,-4.878056030E0,-1.130000153E0,-4.824766846E0
1.371142154E1,-5.346132660E0,-1.761985931E0,-2.955454102E0
1.372143554E1,-5.487139435E0,-2.400408325E0,-4.990621948E-1
1.373144954E1,-5.942342834E0,-2.817291412E0,3.259172516E0
1.374146254E1,-6.804549866E0,-2.687660980E0,6.307134247E0
1.375147654E1,-7.036866760E0,-2.420765991E0,7.320826263E0
1.376149054E1,-6.694079590E0,-1.819915466E0,7.097790070E0
1.377150354E1,-6.379733276E0,-1.422641602E0,6.750811615E0
1.378151754E1,-6.047124939E0,-1.426234131E0,6.091881866E0
1.379153154E1,-5.405259705E0,-1.190025330E0,5.581593018E0
1.380154454E1,-5.170547791E0,-8.990304565E-1,5.613476715E0
1.381155854E1,-5.734724579E0,-1.125359802E0,5.283113708E0
1.382157254E1,-6.572981415E0,-1.510808258E0,3.677552490E0
1.383158554E1,-7.451205139E0,-1.774260406E0,2.455194397E0
1.384159954E1,-8.014633484E0,-1.702260132E0,2.047142944E0
1.385161354E1,-6.817872162E0,-1.437909851E0,2.429897003E0
1.386162654E1,-5.359305267E0,-1.356628876E0,3.911815338E0
1.387164054E1,-4.780309296E0,-1.385369110E0,5.283562775E0
1.388165454E1,-3.892056427E0,-1.935026093E0,6.807843018E0
1.389166854E1,-2.462379456E0,-2.019450531E0,8.673413544E0
1.390168158E1,-5.691165161E-1,-1.907633057E0,9.846973114E0
1.391169558E1,1.007105713E0,-2.441123657E0,1.079330521E1
1.392170958E1,1.824855194E0,-2.971171417E0,1.174233170E1
1.393172258E1,2.616708527E0,-3.106490021E0,1.334864136E1
1.394173658E1,3.433709564E0,-3.385060730E0,1.557885361E1
1.395175058E1,4.107308807E0,-3.201692047E0,1.685240524E1
1.396176358E1,5.681435394E0,-2.889591064E0,1.759950165E1
1.397177758E1,8.160729675E0,-2.613415375E0,1.883263733E1
1.398179158E1,1.125958557E1,-2.639610901E0,2.002760239E1
1.404187358E1,1.627760056E1,-4.022135925E0,1.861603775E1
1.405188658E1,1.852966736E1,-3.887715454E0,1.751343063E1
1.406190058E1,2.067530548E1,-3.774700470E0,1.534818329E1
1.409194158E1,1.843626160E1,-4.033512268E0,1.178349609E1
1.410195558E1,1.599229385E1,-5.942642212E0,1.326107346E1
1.411196858E1,1.446067886E1,-7.779921570E0,1.543919403E1
1.412198258E1,1.473580673E1,-9.896819458E0,1.776715302E1
1.413199658E1,1.702245163E1,-1.137798935E1,1.933304672E1
1.414200958E1,2.128214355E1,-1.218181778E1,1.907588150E1
1.437232458E1,1.892469589E1,-2.052831116E0,-1.371657623E1
1.438233758E1,1.671843384E1,-2.211052094E0,-1.261546600E1
1.439235158E1,1.464644257E1,-2.136507111E0,-1.178035263E1
1.440236558E1,1.288460632E1,-1.824106750E0,-1.114851654E1
1.441237858E1,1.180894318E1,-1.503772888E0,-1.005234604E1
1.442239258E1,1.101783829E1,-1.217418365E0,-8.366252289E0
1.443240658E1,1.014754807E1,-6.542893982E-1,-7.773634644E0
1.444241958E1,9.065298615E0,-4.197271729E-1,-7.724387054E0
1.445243358E1,7.371720428E0,-6.233038330E-1,-7.621401215E0
1.446244758E1,5.298681335E0,-1.279239807E0,-7.609725494E0
1.447246058E1,3.288062439E0,-2.074985046E0,-7.240443420E0
1.448247458E1,2.037712555E0,-2.401605835E0,-6.481671295E0
1.449248858E1,1.031055908E0,-2.915187836E0,-5.633085938E0
1.450250158E1,-1.930984497E-2,-3.668720856E0,-4.637206879E0
1.451251558E1,-4.567002869E-1,-4.342020721E0,-3.858226776E0
1.452252958E1,6.030958557E-1,-4.864434357E0,-3.173849945E0
1.453254258E1,2.855162659E0,-5.000052338E0,-2.188598785E0
1.454255658E1,5.944588165E0,-4.268972626E0,-1.820214844E0
1.455257058E1,9.670939178E0,-3.475622406E0,-9.833052063E-1
1.456258358E1,1.327110260E1,-2.741848297E0,1.862127686E0
1.457259758E1,1.591744949E1,-2.481988678E0,5.949677582E0
1.458261058E1,1.763422943E1,-2.717898102E0,8.298742676E0
1.459262458E1,1.908396469E1,-3.111579437E0,9.028026123E0
1.460263858E1,2.072979218E1,-2.851869507E0,1.060619431E1
1.485297958E1,1.754217087E1,-1.791714111E1,-3.078049164E0
1.486299358E1,1.618808670E1,-1.802371948E1,-1.846260681E0
1.487300758E1,1.535312302E1,-1.798539917E1,-1.564247131E0
1.488302058E1,1.430081131E1,-1.796878372E1,-2.585872650E0
1.489303458E1,1.320179672E1,-1.762794250E1,-4.507726135E0
1.490304833E1,1.228944397E1,-1.721989105E1,-6.378236389E0
1.491306133E1,1.167287613E1,-1.708831467E1,-7.651788025E0
1.492307533E1,1.151106262E1,-1.672367294E1,-8.290958862E0
1.493308933E1,1.173724228E1,-1.656425446E1,-8.058791656E0
1.494310233E1,1.243628860E1,-1.626427826E1,-6.232140198E0
1.495311633E1,1.274030640E1,-1.609243561E1,-3.677402802E0
1.496313033E1,1.196402069E1,-1.656185944E1,-1.916315002E0
1.497314333E1,1.085392914E1,-1.700478836E1,-5.264552307E-1
1.498315733E1,1.019440063E1,-1.714878891E1,1.313368835E0
1.499317133E1,8.911867676E0,-1.742511429E1,1.946851501E0
1.500318433E1,7.487729187E0,-1.732033218E1,1.193617859E0
1.501319833E1,6.917564850E0,-1.655183029E1,8.334667969E-1
1.502321233E1,6.839127960E0,-1.559951065E1,3.863465881E-1
1.503322533E1,6.488407288E0,-1.450528610E1,-6.830296326E-1
1.504323933E1,6.073769531E0,-1.366972366E1,-1.027613068E0
1.505325233E1,5.489833832E0,-1.327244980E1,-1.221310272E0
1.506326633E1,4.670737152E0,-1.277488449E1,-1.762734375E0
1.507328033E1,4.533023529E0,-1.260723312E1,-1.268013153E0
1.508329333E1,4.285588074E0,-1.239347763E1,-5.860313416E-1
1.509330733E1,4.266727295E0,-1.148771118E1,7.406597900E-1
1.510332133E1,3.843706970E0,-1.033331177E1,1.553170166E0
1.511333433E1,2.634820862E0,-9.467961273E0,1.632804565E0
1.512334833E1,1.060843964E0,-8.635242920E0,1.138233032E0
1.513336233E1,-3.742218018E-1,-7.701484680E0,3.689826965E-1
1.514337533E1,-1.367705841E0,-6.983577576E0,4.855902100E-1
1.515338933E1,-2.493365021E0,-5.838309174E0,8.488847351E-1
1.516340333E1,-3.603905640E0,-4.879253540E0,1.427281952E0
1.517341633E1,-4.860392761E0,-4.805606689E0,1.824705505E0
1.518343033E1,-5.971831512E0,-4.719385986E0,1.664239197E0
1.519344433E1,-6.130351868E0,-4.283043365E0,9.750723267E-1
1.520345733E1,-5.650599518E0,-3.673660583E0,5.436694336E-1
1.521347133E1,-5.327571259E0,-2.541415100E0,-5.089416504E-1
1.522348533E1,-4.822671204E0,-1.683399353E0,-1.080303497E0
1.523349833E1,-4.387975159E0,-6.740483093E-1,-4.444258118E-1
1.524351233E1,-4.375700684E0,8.077203369E-1,2.859054565E-1
1.525352633E1,-3.836072845E0,2.411634979E0,6.897656250E-1
1.526353933E1,-2.720143433E0,3.525468750E0,1.259480896E0
1.527355333E1,-2.344275055E0,3.982468414E0,1.528321838E0
