"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.903477667E0,1.552413225E0,1.377647184E-2,1.723607183E0
7.913491667E0,1.436761498E0,-8.329228759E-1,1.284806132E0
7.923505667E0,1.341883421E0,-1.432887673E0,9.075557590E-1
7.933518667E0,1.524022698E0,-1.680890322E0,6.084651947E-1
7.943532667E0,1.954673648E0,-1.618236899E0,3.956834972E-1
7.953546667E0,2.530495167E0,-1.363108277E0,2.983361781E-1
7.963559667E0,3.129817486E0,-1.155266285E0,2.908263803E-1
7.973573667E0,3.483980417E0,-1.134638548E0,2.818051875E-1
7.983587667E0,3.520072937E0,-1.287940741E0,1.762095243E-1
7.993600667E0,3.280027390E0,-1.524306893E0,-6.990277767E-2
8.003614667E0,2.843780041E0,-1.706451297E0,-4.287708700E-1
8.013628667E0,2.382268190E0,-1.844191313E0,-8.229801655E-1
8.023642667E0,2.094784975E0,-1.972669363E0,-1.178775311E0
8.033655667E0,2.050645113E0,-2.050020695E0,-1.428226352E0
8.043669667E0,2.194069624E0,-2.056555033E0,-1.567355990E0
8.053683667E0,2.390312672E0,-2.074666023E0,-1.684927106E0
8.063696667E0,2.565919638E0,-2.218270540E0,-1.831303239E0
8.073710667E0,2.690439701E0,-2.596066475E0,-1.918246150E0
8.083724667E0,2.740832806E0,-3.187752962E0,-2.027012587E0
8.093738667E0,2.695141315E0,-3.951353312E0,-2.242320061E0
8.103751667E0,2.566233397E0,-4.837624550E0,-2.577399492E0
8.113765667E0,2.381443262E0,-5.712077141E0,-2.959965467E0
8.123779667E0,2.106205702E0,-6.484720707E0,-3.270480394E0
8.133792667E0,1.792851210E0,-6.957818031E0,-3.466664076E0
8.143806667E0,1.471915960E0,-7.060855865E0,-3.550454617E0
8.153820667E0,1.095208645E0,-6.726633549E0,-3.541740894E0
8.163833667E0,6.496573687E-1,-6.077777386E0,-3.443661213E0
8.173847667E0,2.583996058E-1,-5.391334534E0,-3.260837317E0
8.183861667E0,2.178823017E-2,-4.931325436E0,-3.044636965E0
8.193875667E0,-1.030873880E-1,-4.796910763E0,-2.839014053E0
8.203888667E0,-1.516918093E-1,-4.929288864E0,-2.660148382E0
8.213902667E0,-1.383682787E-1,-5.114235878E0,-2.504104137E0
8.223916667E0,-1.763364077E-1,-5.273144722E0,-2.360440969E0
8.233929667E0,-3.207372427E-1,-5.284293175E0,-2.255367517E0
8.243943667E0,-5.947597623E-1,-5.080821514E0,-2.177465677E0
8.253957667E0,-8.356610537E-1,-4.728441715E0,-2.115727425E0
8.263971667E0,-1.055585623E0,-4.355966568E0,-2.027608156E0
8.273984667E0,-1.266075253E0,-4.011382580E0,-1.919356704E0
8.283998667E0,-1.433835506E0,-3.710953236E0,-1.795197964E0
8.294012667E0,-1.606259823E0,-3.519240141E0,-1.666029096E0
8.304025667E0,-1.769734383E0,-3.370002031E0,-1.594265223E0
8.314039667E0,-1.923369765E0,-3.314971447E0,-1.601044059E0
8.324053667E0,-2.033103228E0,-3.327037096E0,-1.635426402E0
8.334066667E0,-2.100307226E0,-3.381561518E0,-1.648253083E0
8.344080667E0,-2.170233965E0,-3.457331657E0,-1.622061014E0
8.354094667E0,-2.289699078E0,-3.477231264E0,-1.561173081E0
8.364108667E0,-2.344393015E0,-3.377825975E0,-1.480688930E0
8.374121667E0,-2.261704445E0,-3.152509212E0,-1.362648010E0
8.384135667E0,-2.174083471E0,-2.957414150E0,-1.244605780E0
8.394149667E0,-2.088950634E0,-2.730370522E0,-1.150524616E0
8.404162667E0,-2.056639671E0,-2.482525110E0,-1.063427329E0
8.414176667E0,-2.057038784E0,-2.304616928E0,-9.717327952E-1
8.424190667E0,-2.018676519E0,-2.265169621E0,-8.474709988E-1
8.434203667E0,-2.019938231E0,-2.289825678E0,-7.590388656E-1
8.444217667E0,-2.060029507E0,-2.338612556E0,-7.346801758E-1
8.454231667E0,-2.057460070E0,-2.449811697E0,-7.518677115E-1
8.464245667E0,-1.969738960E0,-2.563738585E0,-7.666271329E-1
8.474258667E0,-1.834175587E0,-2.642324209E0,-7.262541056E-1
8.484272667E0,-1.760961294E0,-2.634052038E0,-6.640539765E-1
8.494286667E0,-1.822447300E0,-2.467318773E0,-5.897997022E-1
8.504299667E0,-1.900440097E0,-2.090050220E0,-4.839965999E-1
8.514313667E0,-2.007286072E0,-1.618544817E0,-3.428746164E-1
8.524327667E0,-2.203920364E0,-1.160952449E0,-1.833218634E-1
8.534341667E0,-2.449272394E0,-7.953270674E-1,-3.357429989E-3
8.544354667E0,-2.690901518E0,-6.491112113E-1,8.263102174E-2
8.554368667E0,-2.891145229E0,-6.885949969E-1,8.016066998E-2
8.564382667E0,-2.985105991E0,-8.212593794E-1,7.779653370E-2
8.574395667E0,-2.989591837E0,-9.454239607E-1,8.686440066E-3
8.584409667E0,-2.960308790E0,-9.643315077E-1,-1.125403345E-1
8.594423667E0,-2.969615221E0,-8.887459636E-1,-2.134498954E-1
8.604436667E0,-2.990326166E0,-7.784912586E-1,-2.436020523E-1
8.614450667E0,-3.004621744E0,-6.767539978E-1,-2.118734121E-1
8.624464667E0,-2.995913506E0,-6.081003547E-1,-1.395593733E-1
8.634477667E0,-2.926989317E0,-6.574013233E-1,-1.152844448E-2
8.644491667E0,-2.767588854E0,-8.225271106E-1,1.984251291E-1
8.654505667E0,-2.552288532E0,-1.123041391E0,3.945206106E-1
8.664519667E0,-2.263503551E0,-1.489229441E0,5.353058577E-1
8.674532667E0,-1.849629283E0,-1.818314195E0,6.370681524E-1
8.684546667E0,-1.405453205E0,-2.054699421E0,7.218456268E-1
8.694560667E0,-1.022017598E0,-2.070472240E0,8.459161520E-1
8.704573667E0,-7.159469724E-1,-1.971452951E0,1.039229393E0
8.714587667E0,-4.483059645E-1,-1.799327493E0,1.261690736E0
8.724601667E0,-2.357545048E-1,-1.578800201E0,1.511208415E0
8.734615667E0,-1.032715663E-1,-1.417548180E0,1.722832680E0
8.744628667E0,3.486867063E-4,-1.265724182E0,1.862617731E0
8.754642667E0,6.127888337E-2,-1.068150997E0,1.885071397E0
8.764656667E0,1.684138179E-1,-8.825277090E-1,1.877389193E0
8.774669667E0,4.770978987E-1,-7.098278403E-1,1.950498819E0
8.784683667E0,9.017454386E-1,-5.799344778E-1,1.994213104E0
8.794697667E0,1.298901796E0,-5.191361308E-1,1.916746616E0
8.804710667E0,1.635388255E0,-4.562123120E-1,1.810716271E0
8.814724667E0,1.948667049E0,-3.085397482E-1,1.790180922E0
8.824738667E0,2.115428686E0,-1.890460402E-1,1.844685316E0
8.834752667E0,2.164128065E0,-1.455805749E-1,1.941385508E0
8.844765667E0,2.162976980E0,-1.325151920E-1,1.950240135E0
8.854779667E0,2.157910824E0,-1.154158264E-1,1.817620754E0
8.864793667E0,2.257303953E0,1.244490817E-1,1.645530939E0
8.874806667E0,2.424025536E0,5.302703381E-1,1.445266008E0
8.884820667E0,2.500365973E0,8.859911561E-1,1.383914828E0
8.894834667E0,2.553602219E0,9.329022169E-1,1.508703351E0
8.904848042E0,2.637716770E0,5.407195091E-1,1.812255740E0
8.914862042E0,2.673294067E0,-2.472014278E-1,2.038884640E0
8.924876042E0,2.707746744E0,-1.136509776E0,2.099568844E0
8.934889042E0,2.838207960E0,-1.565249681E0,1.850301504E0
8.944903042E0,2.778236151E0,-1.410420656E0,1.377481222E0
8.954917042E0,2.397554636E0,-6.876219511E-1,7.712365389E-1
8.964931042E0,1.699680448E0,3.864538670E-1,1.520725340E-1
8.974944042E0,8.035854697E-1,1.389574051E0,-3.416274786E-1
8.984958042E0,2.150453068E-2,2.064354181E0,-6.512133479E-1
8.994972042E0,-5.622020960E-1,2.155026436E0,-9.087628126E-1
9.004985042E0,-9.793950319E-1,1.794454217E0,-1.149268389E0
9.014999042E0,-1.288545966E0,1.215318084E0,-1.375742078E0
9.025013042E0,-1.612802863E0,6.209102273E-1,-1.547372699E0
9.035026042E0,-1.905618310E0,1.507165730E-1,-1.633171797E0
9.045040042E0,-2.088392496E0,-1.798101366E-1,-1.652208805E0
9.055054042E0,-2.275978327E0,-4.788737893E-1,-1.571343303E0
9.065068042E0,-2.498834372E0,-7.857755423E-1,-1.399183035E0
9.075081042E0,-2.726130486E0,-1.071416736E0,-1.187479615E0
9.085095042E0,-2.920465946E0,-1.333253026E0,-9.643322229E-1
9.095109042E0,-3.006650448E0,-1.539825320E0,-7.695928216E-1
9.105122042E0,-2.997266293E0,-1.736395955E0,-6.386987567E-1
9.115136042E0,-2.928720474E0,-1.907054782E0,-5.262829661E-1
9.125150042E0,-2.800837994E0,-2.021184206E0,-3.831006289E-1
9.135163042E0,-2.607167959E0,-2.075997353E0,-2.372073233E-1
9.145177042E0,-2.445694923E0,-2.043101311E0,-1.195060536E-1
9.155191042E0,-2.384448290E0,-1.815332294E0,-3.978859261E-2
9.165204042E0,-2.405391455E0,-1.333838820E0,-9.956296533E-3
9.175218042E0,-2.485797405E0,-7.609326839E-1,-9.630057961E-3
9.185232042E0,-2.565805674E0,-2.177427858E-1,-2.640159335E-3
9.195246042E0,-2.584298372E0,2.220476270E-1,2.758778445E-2
9.205259042E0,-2.518925428E0,4.941334724E-1,9.466006607E-2
9.215273042E0,-2.398502827E0,5.542908311E-1,2.128911018E-1
9.225287042E0,-2.188354254E0,4.895498157E-1,3.675464988E-1
9.235300042E0,-1.948124528E0,3.457042277E-1,5.721680522E-1
9.245314042E0,-1.753907323E0,1.687139869E-1,7.520713806E-1
9.255328042E0,-1.625434518E0,4.404740781E-2,9.129934311E-1
9.265341042E0,-1.620229840E0,-4.986339249E-3,1.050307274E0
9.275355042E0,-1.737784743E0,2.757932805E-2,1.181661129E0
9.285369042E0,-1.912904978E0,1.221021637E-1,1.302465200E0
9.295383042E0,-2.061410189E0,2.794981897E-1,1.421428084E0
9.305396042E0,-2.190952778E0,4.623561502E-1,1.545352101E0
9.315410042E0,-2.264741898E0,6.909043789E-1,1.680707216E0
9.325424042E0,-2.276134968E0,9.728363752E-1,1.844761968E0
9.335437042E0,-2.259428263E0,1.356734276E0,2.004285812E0
9.345451042E0,-2.240763664E0,1.848667264E0,2.130678654E0
9.355465042E0,-2.245138645E0,2.417235613E0,2.254907370E0
9.365479042E0,-2.355095148E0,2.991372108E0,2.356974125E0
9.375492042E0,-2.579359531E0,3.565253973E0,2.419025898E0
9.385506042E0,-2.867426634E0,4.052879333E0,2.430072784E0
9.395520042E0,-3.132474661E0,4.188267231E0,2.377235651E0
9.405533042E0,-3.119969606E0,3.811641693E0,2.301244020E0
9.415547042E0,-2.791450500E0,2.925996780E0,2.215420723E0
9.425561042E0,-2.325160503E0,1.711720824E0,2.143623114E0
9.435575042E0,-1.917278290E0,4.857051075E-1,2.151715040E0
9.445588042E0,-1.634939075E0,-5.615488887E-1,2.245181799E0
9.455602042E0,-1.408296824E0,-1.184866786E0,2.381458282E0
9.465616042E0,-1.218629122E0,-1.420277238E0,2.559422016E0
9.475629042E0,-1.037990093E0,-1.262800574E0,2.742758036E0
9.485643042E0,-8.588131666E-1,-7.225931883E-1,2.895940065E0
9.495657042E0,-6.685377955E-1,3.994332254E-2,3.018952370E0
9.505670042E0,-5.277621746E-1,8.132113218E-1,3.138347864E0
9.515684042E0,-5.050401092E-1,1.398529887E0,3.319565058E0
9.525698042E0,-5.650544763E-1,1.732777715E0,3.595753670E0
9.535712042E0,-6.481421590E-1,1.854840040E0,3.867821693E0
9.545725042E0,-6.959463358E-1,1.786244273E0,3.975802898E0
9.555739042E0,-6.658994555E-1,1.677779675E0,3.853356123E0
9.565753042E0,-6.437723041E-1,1.840744376E0,3.559809208E0
9.575767042E0,-6.712766290E-1,2.151657343E0,3.357642174E0
9.585780042E0,-6.654838324E-1,2.374079943E0,3.317709208E0
9.595794042E0,-6.742320061E-1,2.520518303E0,3.374623775E0
9.605808042E0,-7.522162795E-1,2.494784832E0,3.462232590E0
9.615821042E0,-7.293120027E-1,2.418563128E0,3.671569586E0
9.625835042E0,-6.246489286E-1,2.400312662E0,3.847524405E0
9.635849042E0,-5.991102457E-1,2.677903891E0,3.964703083E0
9.645863042E0,-6.674757004E-1,3.231911421E0,4.052134514E0
9.655876042E0,-7.818331122E-1,3.974396467E0,4.104882240E0
9.665890042E0,-9.098821282E-1,4.390865326E0,4.052097321E0
9.675904042E0,-8.514625430E-1,4.253762245E0,3.963404179E0
9.685917042E0,-6.377736330E-1,3.461458206E0,3.983670235E0
9.695931042E0,-4.181147218E-1,2.330955744E0,4.166699886E0
9.705945042E0,-3.355795145E-1,1.441428661E0,4.408442497E0
9.715959042E0,-4.347172976E-1,1.232964396E0,4.538877010E0
9.725972042E0,-7.178783417E-1,1.796575904E0,4.632896423E0
9.735986042E0,-1.059833527E0,2.626927137E0,4.685874462E0
9.746000042E0,-1.245617151E0,3.245955706E0,4.697851658E0
9.756013042E0,-1.177910209E0,3.363070011E0,4.717026711E0
9.766027042E0,-8.044814467E-1,2.722831488E0,4.789518356E0
9.776041042E0,-1.274108589E-1,1.519555449E0,5.209786415E0
9.786055042E0,7.199943066E-1,4.595661163E-1,5.638957977E0
9.796068042E0,1.474465132E0,-1.918358654E-1,5.615324497E0
9.806082042E0,1.833831429E0,-8.975024521E-2,5.266716480E0
9.816096042E0,1.514430881E0,6.739204526E-1,4.620321274E0
9.826109042E0,8.033682704E-1,1.588068843E0,3.946583271E0
9.836123042E0,1.841024011E-1,2.351574183E0,3.636615038E0
9.846137042E0,-1.348640472E-1,2.561818838E0,3.671932459E0
9.856151042E0,-1.210310459E-1,2.122980118E0,3.911165953E0
9.866164042E0,2.050205618E-1,1.349987745E0,4.363257408E0
9.876178042E0,5.758615136E-1,7.089890838E-1,4.489306450E0
9.886192042E0,8.471724987E-1,5.002265573E-1,4.302679062E0
9.896205042E0,1.020568013E0,7.313950658E-1,3.803364515E0
9.906218542E0,1.082569480E0,9.765990973E-1,3.066437960E0
9.916232542E0,9.349858761E-1,1.054371357E0,2.498736858E0
9.926246542E0,5.986365080E-1,8.250741959E-1,2.267764568E0
9.936259542E0,3.005377054E-1,1.495354325E-1,2.278443813E0
9.946273542E0,3.663528562E-1,-9.609659314E-1,2.400435686E0
9.956287542E0,8.651986122E-1,-1.969643235E0,2.320985794E0
9.966300542E0,1.419655323E0,-2.654929876E0,1.894731998E0
9.976314542E0,1.728342652E0,-2.835622072E0,1.298842311E0
9.986328542E0,1.622040272E0,-2.478114367E0,7.139340639E-1
9.996342542E0,1.083719015E0,-1.405501008E0,2.510899901E-1
1.000635554E1,2.946567237E-1,-2.133975476E-1,-4.101892933E-2
1.001636954E1,-2.723752856E-1,4.423139989E-1,-2.257714719E-1
1.002638354E1,-4.227463007E-1,4.592450559E-1,-3.809728920E-1
1.003639654E1,-2.685375512E-1,-1.239625830E-2,-4.824265540E-1
1.004641054E1,3.780126572E-2,-6.869928837E-1,-5.224456787E-1
1.005642454E1,3.365107477E-1,-1.270717859E0,-5.198597312E-1
1.006643854E1,5.703165531E-1,-1.743598938E0,-5.073266029E-1
1.007645154E1,7.589901090E-1,-2.228124380E0,-5.042117834E-1
1.008646554E1,9.408323169E-1,-2.814269066E0,-5.180831552E-1
1.009647954E1,1.090000153E0,-3.395550489E0,-5.379775167E-1
1.010649254E1,1.182154894E0,-3.780026197E0,-4.964450300E-1
1.011650654E1,1.247354150E0,-3.953433514E0,-3.486808836E-1
1.012652054E1,1.329780459E0,-4.024592400E0,-1.554590315E-1
1.013653454E1,1.402384877E0,-4.100993156E0,5.545346066E-2
1.014654754E1,1.452764153E0,-4.166212559E0,2.752739191E-1
1.015656154E1,1.445348024E0,-4.153346062E0,5.112486482E-1
1.016657554E1,1.435442090E0,-4.061435699E0,7.582930326E-1
1.017658854E1,1.483629704E0,-3.803253889E0,9.819431901E-1
1.018660254E1,1.546227932E0,-3.542466640E0,1.205890894E0
1.019661654E1,1.593944907E0,-3.417731762E0,1.347816586E0
1.020663054E1,1.617695093E0,-3.417475939E0,1.393705368E0
1.021664354E1,1.599704862E0,-3.629108906E0,1.412399173E0
1.022665754E1,1.520860434E0,-3.966096401E0,1.367087364E0
1.023667154E1,1.339034915E0,-4.255045414E0,1.257931828E0
1.024668454E1,1.019454837E0,-4.367740631E0,1.189110994E0
1.025669854E1,6.075742841E-1,-4.189256668E0,1.246606231E0
1.026671254E1,2.086706758E-1,-3.706961870E0,1.413361311E0
1.027672654E1,-8.671703190E-2,-3.019935608E0,1.661779642E0
1.028673954E1,-4.523906410E-1,-2.061507225E0,1.947386503E0
1.029675354E1,-8.529884219E-1,-9.993394017E-1,2.211476326E0
1.030676754E1,-1.115213513E0,-3.752342761E-1,2.422808647E0
1.031678054E1,-9.714714885E-1,-7.948555350E-1,2.574882746E0
1.032679454E1,-3.152979612E-1,-2.134931803E0,2.603563786E0
1.033680854E1,5.370208621E-1,-3.791375399E0,2.552198410E0
1.034682154E1,1.181060910E0,-4.919897079E0,2.442663908E0
1.035683554E1,1.460527897E0,-5.022741795E0,2.255230427E0
1.036684954E1,1.235457182E0,-4.041348457E0,2.010358334E0
1.037686354E1,5.488880277E-1,-2.274106026E0,1.741141915E0
1.038687654E1,-1.756993681E-1,-2.968568504E-1,1.556958079E0
1.039689054E1,-5.070576072E-1,1.284812808E0,1.522990346E0
1.040690454E1,-3.122653067E-1,1.967016220E0,1.603609920E0
1.041691754E1,2.370018214E-1,1.616502643E0,1.791732788E0
1.042693154E1,8.663992882E-1,4.537242949E-1,1.965131760E0
1.043694554E1,1.255156398E0,-7.281551361E-1,1.992510438E0
1.044695954E1,1.176210523E0,-1.270775318E0,1.815016747E0
1.045697254E1,8.017584085E-1,-1.103547931E0,1.513985753E0
1.046698654E1,4.858901501E-1,-4.672360122E-1,1.146824002E0
1.047700054E1,5.427089930E-1,1.608356386E-1,8.566853404E-1
1.048701354E1,9.901790619E-1,5.130803585E-1,7.510539293E-1
1.049702754E1,1.632101893E0,5.152609944E-1,8.606752157E-1
1.050704154E1,2.162498713E0,1.038191020E-1,1.078968763E0
1.051705454E1,2.410649300E0,-6.487861872E-1,1.210081577E0
1.052706854E1,2.356368065E0,-1.540862203E0,1.035858393E0
1.053708254E1,2.239027739E0,-2.281668186E0,5.670619011E-1
1.054709654E1,2.342499018E0,-2.635927439E0,6.288915128E-2
1.055710954E1,2.762636662E0,-2.743860483E0,-4.182521701E-1
1.056712354E1,3.361659765E0,-2.737591505E0,-8.436571956E-1
1.057713754E1,3.794610500E0,-2.724412680E0,-1.174798608E0
1.058715054E1,3.912450790E0,-2.643182993E0,-1.361796737E0
1.059716454E1,3.758878469E0,-2.505833387E0,-1.491314530E0
1.060717854E1,3.499547243E0,-2.287364244E0,-1.573581576E0
1.061719254E1,3.166435957E0,-2.015505552E0,-1.605795383E0
1.062720554E1,2.757315397E0,-2.132143974E0,-1.765701890E0
1.063721954E1,2.473149300E0,-3.057101250E0,-2.135359526E0
1.064723354E1,2.471937895E0,-4.490163803E0,-2.700825453E0
1.065724654E1,2.559641361E0,-5.637165070E0,-3.276086569E0
1.066726054E1,2.463197231E0,-5.864165783E0,-3.667170763E0
1.067727454E1,2.181364298E0,-5.296985626E0,-3.863219023E0
1.068728754E1,1.809986711E0,-4.282075882E0,-3.848482847E0
1.069730154E1,1.415503025E0,-3.359175682E0,-3.794950247E0
1.070731554E1,1.131423593E0,-3.005558968E0,-3.752240181E0
1.071732954E1,9.843251705E-1,-3.361118078E0,-3.728379726E0
1.072734254E1,1.004333019E0,-4.263276100E0,-3.772598028E0
1.073735654E1,1.269611359E0,-5.237180233E0,-3.756182909E0
1.074737054E1,1.754246831E0,-5.905824184E0,-3.646275997E0
1.075738354E1,2.164835215E0,-6.072576523E0,-3.385674715E0
1.076739754E1,2.320270538E0,-5.825657368E0,-2.938982487E0
1.077741154E1,2.070646048E0,-5.368854523E0,-2.387939692E0
1.078742454E1,1.273752093E0,-4.837015629E0,-1.852741361E0
1.079743854E1,1.874737293E-1,-4.352209091E0,-1.589994431E0
1.080745254E1,-7.484871745E-1,-3.876269102E0,-1.595875621E0
1.081746654E1,-1.385720968E0,-3.591742754E0,-1.721757889E0
1.082747954E1,-1.743546724E0,-3.608680248E0,-1.861447573E0
1.083749354E1,-1.875681639E0,-3.717361927E0,-1.946484447E0
1.084750754E1,-1.936854362E0,-3.808599949E0,-1.916617990E0
1.085752054E1,-1.946708083E0,-3.762612343E0,-1.778554082E0
1.086753454E1,-1.927530646E0,-3.656583309E0,-1.622763157E0
1.087754854E1,-1.998115540E0,-3.637755632E0,-1.501430631E0
1.088756154E1,-2.242775202E0,-3.480537415E0,-1.358756065E0
1.089757554E1,-2.677904844E0,-3.182317257E0,-1.178152204E0
1.090759117E1,-3.042348623E0,-2.741902351E0,-1.110655546E0
1.091760517E1,-3.179340839E0,-2.388080597E0,-1.100125074E0
1.092761817E1,-3.117096424E0,-2.274347067E0,-1.082000017E0
1.093763217E1,-2.961714983E0,-2.201256752E0,-1.068903923E0
1.094764617E1,-2.816168070E0,-2.053122282E0,-1.065979242E0
1.095765917E1,-2.768702269E0,-1.875514746E0,-1.021173954E0
1.096767317E1,-2.833189011E0,-1.731386065E0,-9.020799994E-1
1.097768717E1,-2.979893684E0,-1.612308383E0,-7.581164241E-1
1.098770017E1,-3.152319193E0,-1.378697753E0,-6.317805052E-1
1.099771417E1,-3.284589291E0,-9.994244576E-1,-5.209722519E-1
1.100772817E1,-3.362974167E0,-6.934520602E-1,-4.736340046E-1
1.101774217E1,-3.360668659E0,-7.091301084E-1,-5.308717489E-1
1.102775517E1,-3.171200514E0,-1.090979934E0,-6.386107802E-1
1.103776917E1,-2.866865873E0,-1.624456048E0,-7.605414987E-1
1.104778317E1,-2.566288471E0,-2.174933910E0,-7.845742702E-1
1.105779617E1,-2.367871284E0,-2.531867981E0,-7.169533968E-1
1.106781017E1,-2.189257860E0,-2.702059031E0,-6.686630845E-1
1.107782417E1,-1.978196979E0,-2.744051218E0,-6.739779711E-1
1.108783717E1,-1.816408873E0,-2.550807476E0,-5.985460877E-1
1.109785117E1,-1.766982675E0,-1.979373932E0,-4.416054487E-1
1.110786517E1,-1.823953152E0,-1.253987432E0,-1.863367110E-1
1.111787917E1,-1.886396885E0,-6.137044430E-1,5.236987397E-2
1.112789217E1,-1.781284571E0,-1.831152290E-1,3.340129852E-1
1.113790617E1,-1.527820826E0,4.290005565E-2,6.315101981E-1
1.114792017E1,-1.257756710E0,1.344898343E-1,9.344515204E-1
1.115793317E1,-9.745711088E-1,2.587769032E-1,1.211409926E0
1.116794717E1,-7.149720192E-1,3.203944266E-1,1.378339171E0
1.117796117E1,-4.893000424E-1,3.384628892E-1,1.478054881E0
1.118797417E1,-2.790758014E-1,3.331728578E-1,1.354133368E0
1.119798817E1,-9.150830656E-2,3.497837782E-1,1.067896843E0
1.120800217E1,-2.106309682E-2,4.842472374E-1,7.777162194E-1
1.121801617E1,-5.157360435E-2,8.030267954E-1,6.183870435E-1
1.122802917E1,-1.000800654E-1,1.174661517E0,5.764063597E-1
1.123804317E1,-1.338422745E-1,1.467446566E0,6.198531389E-1
1.124805717E1,-1.828740984E-1,1.671944499E0,7.773776650E-1
1.125807017E1,-1.315621734E-1,1.918784976E0,1.038629889E0
1.126808417E1,-2.735105716E-2,2.231922388E0,1.333109975E0
1.127809817E1,1.610286981E-1,2.488806963E0,1.493627906E0
1.128811117E1,4.923799336E-1,2.530854702E0,1.492993355E0
1.129812517E1,8.590205312E-1,2.287627935E0,1.485574007E0
1.130813917E1,1.213090301E0,1.581419349E0,1.551575184E0
1.131815217E1,1.566572189E0,5.090629458E-1,1.827419519E0
1.132816617E1,2.072335005E0,-6.533069015E-1,2.385675192E0
1.133818017E1,2.873090267E0,-1.637885451E0,2.983174324E0
1.134819417E1,3.676838160E0,-2.175457239E0,3.214071035E0
1.135820717E1,4.089833736E0,-1.952746749E0,2.884778976E0
1.136822117E1,3.874984026E0,-9.928861260E-1,2.115012884E0
1.137823517E1,3.131470919E0,2.543525025E-2,1.263570070E0
1.138824817E1,2.191223145E0,4.948360026E-1,5.989552736E-1
1.139826217E1,1.387687683E0,3.421580493E-1,1.080590338E-1
1.140827617E1,8.093044162E-1,-2.118696868E-1,-4.617772698E-1
1.141828917E1,4.035422802E-1,-7.457013726E-1,-9.585801363E-1
1.142830317E1,-1.867029816E-2,-7.260180116E-1,-1.288838863E0
1.143831717E1,-5.061770678E-1,-3.365253806E-1,-1.633389473E0
1.144833017E1,-1.084299684E0,2.540409565E-1,-1.946129799E0
1.145834417E1,-1.801051140E0,8.653703928E-1,-2.190074205E0
1.146835817E1,-2.550439835E0,1.196207047E0,-2.326262951E0
1.147837217E1,-3.098512173E0,1.128057122E0,-2.435865164E0
1.148838517E1,-3.387195826E0,7.889266610E-1,-2.523930073E0
1.149839917E1,-3.481545925E0,2.782421112E-1,-2.648283720E0
1.150841317E1,-3.453594208E0,-2.501517534E-1,-2.763598680E0
1.151842617E1,-3.400540113E0,-6.291297078E-1,-2.707577229E0
1.152844017E1,-3.385314465E0,-7.522665262E-1,-2.394838810E0
1.153845417E1,-3.414896488E0,-6.757592559E-1,-1.993400097E0
1.154846717E1,-3.497928619E0,-4.818692207E-1,-1.647216916E0
1.155848117E1,-3.628548861E0,-2.515915632E-1,-1.401541948E0
1.156849517E1,-3.748318195E0,-6.918775290E-2,-1.247068763E0
1.157850917E1,-3.819033861E0,6.979863346E-2,-1.130718946E0
1.158852217E1,-3.851932049E0,1.352350265E-1,-1.034813762E0
1.159853617E1,-3.798539877E0,5.192329641E-3,-9.300300479E-1
1.160855017E1,-3.591384172E0,-2.907857597E-1,-7.625094056E-1
1.161856317E1,-3.348360538E0,-5.897095799E-1,-5.527399778E-1
1.162857717E1,-3.183691263E0,-8.111435175E-1,-3.503328860E-1
1.163859117E1,-3.089971066E0,-8.273326159E-1,-1.621850729E-1
1.164860417E1,-3.131147385E0,-4.382902384E-1,-1.923456788E-2
1.165861817E1,-3.223057508E0,3.006541431E-1,5.284708366E-2
1.166863217E1,-3.312350512E0,1.195944071E0,9.809530526E-2
1.167864517E1,-3.396325350E0,2.033109426E0,1.817137748E-1
1.168865917E1,-3.415341139E0,2.632878542E0,3.471780121E-1
1.169867317E1,-3.313702345E0,3.046784163E0,6.170009375E-1
1.170868617E1,-3.037414312E0,3.071112156E0,8.786348701E-1
1.171870017E1,-2.687539577E0,2.571096420E0,1.007751584E0
1.172871417E1,-2.206230402E0,1.801980853E0,1.027342558E0
1.173872817E1,-1.524807930E0,1.011765599E0,8.824392557E-1
1.174874117E1,-7.731187940E-1,3.342156410E-1,7.340208292E-1
1.175875517E1,-1.725128591E-1,-1.002527252E-1,7.004117370E-1
1.176876917E1,2.623243332E-1,-2.251031399E-1,8.976202011E-1
1.177878217E1,4.110126197E-1,-1.465881020E-1,1.321836591E0
1.178879617E1,1.727355570E-1,2.059749365E-1,1.948877454E0
1.179881017E1,-3.094012737E-1,6.933142543E-1,2.604791641E0
1.180882317E1,-8.093423843E-1,1.185629487E0,3.087427139E0
1.181883717E1,-1.102293372E0,1.482069373E0,3.268855810E0
1.182885117E1,-1.179905295E0,1.593871832E0,3.250040293E0
1.183886417E1,-9.723345637E-1,1.517862558E0,3.161897659E0
1.184887817E1,-6.166288257E-1,1.333917737E0,3.169152975E0
1.185889217E1,-5.219382644E-1,1.282752275E0,3.362225771E0
1.186890517E1,-6.410474777E-1,1.431028724E0,3.678800583E0
1.187891917E1,-9.165053964E-1,1.830502868E0,4.024257183E0
1.188893317E1,-1.283870935E0,2.327300310E0,4.294967651E0
1.189894604E1,-1.511080623E0,2.558621407E0,4.400205612E0
1.190895904E1,-1.487136602E0,2.359102488E0,4.434918404E0
1.191897304E1,-1.158252716E0,1.787560582E0,4.465765476E0
