"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.941026125E0,2.031139135E0,-5.814561248E-1,3.483796358E0
7.951039125E0,2.040156364E0,-4.842832088E-1,3.457205772E0
7.961053125E0,2.023069143E0,-4.752771854E-1,3.237553596E0
7.971067125E0,1.997882724E0,-5.767303705E-1,2.968972921E0
7.981081125E0,1.998058200E0,-7.183229327E-1,2.896782875E0
7.991095125E0,2.048861504E0,-7.158543468E-1,2.968953848E0
8.001109125E0,2.111327410E0,-6.459868550E-1,3.068235159E0
8.011123125E0,2.235681772E0,-7.229306698E-1,3.282086611E0
8.021137125E0,2.504726171E0,-8.782163858E-1,3.621704340E0
8.031151125E0,2.865431070E0,-9.654017687E-1,3.892245293E0
8.041165125E0,3.151766300E0,-1.119679451E0,3.874120951E0
8.051178125E0,3.292970181E0,-1.182202458E0,3.602468967E0
8.061192125E0,3.060937405E0,-1.100110292E0,3.133791924E0
8.071206125E0,2.432210445E0,-9.791092873E-1,2.776765347E0
8.081220125E0,1.833568811E0,-7.894730568E-1,2.777201891E0
8.091234125E0,1.628004551E0,-6.069754958E-1,3.053870678E0
8.101248125E0,1.798850060E0,-5.608791113E-1,3.338005543E0
8.111262125E0,2.265865326E0,-7.031235695E-1,3.646925926E0
8.121276125E0,2.913977861E0,-9.555670023E-1,4.003134727E0
8.131290125E0,3.545261860E0,-1.252721190E0,4.202719688E0
8.141304125E0,3.930430412E0,-1.606764197E0,4.060074329E0
8.151318125E0,4.077712536E0,-1.645143270E0,3.700961351E0
8.161331125E0,3.762556314E0,-1.443270087E0,3.266227484E0
8.171345125E0,3.088866234E0,-1.230355263E0,3.034569025E0
8.181359125E0,2.367624283E0,-8.337473869E-1,2.928504705E0
8.191373125E0,1.766254187E0,-4.412845969E-1,2.926143646E0
8.201387125E0,1.484126091E0,-2.492009103E-1,3.042347193E0
8.211401125E0,1.540426373E0,-1.766407937E-1,3.056134462E0
8.221415125E0,1.678439379E0,-2.857609093E-1,3.007122278E0
8.231429125E0,1.832229257E0,-4.839675725E-1,2.944958210E0
8.241443125E0,1.952805400E0,-7.635557652E-1,2.870461226E0
8.251457125E0,1.974958420E0,-1.175812364E0,2.754926443E0
8.261470125E0,1.852000237E0,-1.504562616E0,2.573204041E0
8.271484125E0,1.521996260E0,-1.543514729E0,2.340884686E0
8.281498125E0,1.036529303E0,-1.259079218E0,2.113269567E0
8.291512125E0,6.197158694E-1,-9.428682327E-1,1.917120218E0
8.301526125E0,3.770507574E-1,-6.233240366E-1,1.784937620E0
8.311540125E0,3.236421347E-1,-3.651208282E-1,1.688993573E0
8.321554125E0,3.688290715E-1,-4.057548046E-1,1.694861054E0
8.331568125E0,5.031453371E-1,-5.938863754E-1,1.791659951E0
8.341582125E0,6.105764508E-1,-8.937689662E-1,1.801229835E0
8.351596125E0,6.079148650E-1,-1.267723680E0,1.725563526E0
8.361609125E0,5.017679334E-1,-1.554983139E0,1.583660483E0
8.371623125E0,1.791520715E-1,-1.702067614E0,1.456727624E0
8.381637125E0,-1.365267932E-1,-1.689539313E0,1.410275221E0
8.391651125E0,-3.461772203E-1,-1.504610300E0,1.355798364E0
8.401665125E0,-4.743346572E-1,-1.238312840E0,1.247387290E0
8.411679125E0,-5.281624794E-1,-1.099133134E0,1.167959690E0
8.421693125E0,-5.776250958E-1,-1.025970817E0,1.102845907E0
8.431707125E0,-6.027538776E-1,-9.290948510E-1,1.059460998E0
8.441721125E0,-6.511770487E-1,-8.795880079E-1,1.027909517E0
8.451735125E0,-7.207734585E-1,-8.631656766E-1,1.005859971E0
8.461748125E0,-7.926146388E-1,-8.881487846E-1,9.866730571E-1
8.471762125E0,-8.695200682E-1,-1.021754742E0,9.722220898E-1
8.481776125E0,-9.392935634E-1,-1.230370760E0,9.181143641E-1
8.491790125E0,-1.053793311E0,-1.346329451E0,8.102558851E-1
8.501804125E0,-1.180109382E0,-1.351269364E0,7.465567589E-1
8.511818125E0,-1.276145816E0,-1.104321122E0,6.599790454E-1
8.521832125E0,-1.403442502E0,-6.478835940E-1,5.513750911E-1
8.531846125E0,-1.633491755E0,-2.312369347E-1,4.404933751E-1
8.541860125E0,-1.894211173E0,-1.467401162E-2,3.231936395E-1
8.551874125E0,-2.082194328E0,-4.315979779E-2,2.436982393E-1
8.561888125E0,-2.261615038E0,-2.932133079E-1,1.932595670E-1
8.571901125E0,-2.361832619E0,-6.272816062E-1,2.659287155E-1
8.581915125E0,-2.367911816E0,-8.660491705E-1,3.562154472E-1
8.591929125E0,-2.304498672E0,-1.029139400E0,3.770158589E-1
8.601943125E0,-2.166366339E0,-1.148911357E0,3.327757120E-1
8.611957125E0,-2.006658316E0,-1.211168289E0,2.626810074E-1
8.621971125E0,-1.859287500E0,-1.114110351E0,1.511297226E-1
8.631985125E0,-1.768038869E0,-8.412377834E-1,6.228978932E-2
8.641999125E0,-1.797579765E0,-7.087681293E-1,3.198505379E-3
8.652013125E0,-1.847562194E0,-7.270913720E-1,-1.002863236E-2
8.662027125E0,-1.884795547E0,-7.760728002E-1,-6.162787788E-3
8.672040125E0,-1.952979684E0,-8.392474651E-1,-3.493604064E-2
8.682054125E0,-2.047037840E0,-8.759412766E-1,-8.094906807E-2
8.692068125E0,-2.117913961E0,-8.267112970E-1,-1.296630800E-1
8.702082125E0,-2.170881033E0,-6.715739369E-1,-1.805299819E-1
8.712096125E0,-2.178980827E0,-4.913544059E-1,-2.383686006E-1
8.722110125E0,-2.135625839E0,-3.409225643E-1,-3.286521733E-1
8.732124125E0,-2.104764223E0,-1.985562742E-1,-4.323981702E-1
8.742138125E0,-2.121193886E0,-5.473678559E-2,-5.117113590E-1
8.752152125E0,-2.150788784E0,-1.132988185E-2,-5.775959492E-1
8.762166125E0,-2.110993385E0,-3.252411634E-2,-6.169303060E-1
8.772180125E0,-1.998815298E0,-6.614347547E-2,-6.333214641E-1
8.782193125E0,-1.915593743E0,-1.390871853E-1,-6.382552385E-1
8.792207125E0,-1.860899925E0,-1.900272965E-1,-6.488674283E-1
8.802221125E0,-1.862663984E0,-1.715665311E-1,-6.617712379E-1
8.812235125E0,-1.905604839E0,-1.329403222E-1,-6.948988438E-1
8.822249125E0,-1.923181653E0,-4.896792397E-2,-7.719123960E-1
8.832263125E0,-1.938462019E0,6.158863381E-2,-8.789094090E-1
8.842277125E0,-1.987217069E0,1.709667891E-1,-9.970248342E-1
8.852291125E0,-2.030010700E0,3.262184858E-1,-1.086803079E0
8.862305125E0,-2.038331270E0,4.646402895E-1,-1.113263011E0
8.872319125E0,-2.045099497E0,5.260199308E-1,-1.129127860E0
8.882332125E0,-2.065584183E0,5.382207036E-1,-1.138039231E0
8.892346125E0,-2.070079327E0,5.750442743E-1,-1.120547056E0
8.902360125E0,-2.066229820E0,5.456280112E-1,-1.097497702E0
8.912374125E0,-2.040312529E0,4.914675355E-1,-1.063809752E0
8.922387875E0,-1.995805502E0,4.703547955E-1,-1.019722223E0
8.932401875E0,-1.914243221E0,4.356694221E-1,-9.577612877E-1
8.942415875E0,-1.794200420E0,2.985043526E-1,-8.960425258E-1
8.952429875E0,-1.648548722E0,8.890918642E-2,-9.005025029E-1
8.962443875E0,-1.533237815E0,5.038363487E-2,-9.236693382E-1
8.972457875E0,-1.525306940E0,2.085454911E-1,-9.218749404E-1
8.982470875E0,-1.613640547E0,4.184454679E-1,-9.361053109E-1
8.992484875E0,-1.700632691E0,5.199244022E-1,-9.743903875E-1
9.002498875E0,-1.738182902E0,5.648612976E-1,-1.009214282E0
9.012512875E0,-1.749425173E0,5.597756505E-1,-1.046419621E0
9.022526875E0,-1.765514135E0,5.168843865E-1,-1.060372472E0
9.032540875E0,-1.804726839E0,4.863404632E-1,-1.048136115E0
9.042554875E0,-1.858551741E0,4.966948330E-1,-1.020007610E0
9.052568875E0,-1.927503586E0,5.653291941E-1,-9.993933439E-1
9.062582875E0,-2.002641201E0,6.120338440E-1,-9.699582458E-1
9.072596875E0,-2.026957035E0,5.770041943E-1,-9.540517926E-1
9.082609875E0,-1.971421838E0,4.821211100E-1,-9.390648603E-1
9.092623875E0,-1.869727612E0,4.114455283E-1,-8.930324316E-1
9.102637875E0,-1.754592061E0,3.567572236E-1,-8.102190495E-1
9.112651875E0,-1.644962192E0,3.327460885E-1,-7.637729645E-1
9.122665875E0,-1.601579309E0,3.992532194E-1,-7.931659818E-1
9.132679875E0,-1.649872065E0,6.108162999E-1,-8.955200911E-1
9.142693875E0,-1.806326270E0,8.541040421E-1,-9.889382124E-1
9.152707875E0,-2.028470993E0,1.026199937E0,-1.012756348E0
9.162721875E0,-2.284499407E0,1.097541451E0,-9.788828492E-1
9.172735875E0,-2.449330091E0,1.000435472E0,-9.042294621E-1
9.182748875E0,-2.393614292E0,8.088620305E-1,-8.150380254E-1
9.192762875E0,-2.308619499E0,5.279653668E-1,-7.937926650E-1
9.202776875E0,-2.212466002E0,2.965915203E-1,-7.676066160E-1
9.212790875E0,-2.254050493E0,3.491357565E-1,-7.670795918E-1
9.222804875E0,-2.299463511E0,5.854849815E-1,-6.715551615E-1
9.232818875E0,-2.169425488E0,8.804143071E-1,-5.416570306E-1
9.242832875E0,-2.050135612E0,1.120839477E0,-4.892281890E-1
9.252846875E0,-2.011739969E0,1.217400670E0,-4.635866880E-1
9.262860875E0,-1.977420092E0,1.213618159E0,-4.415748715E-1
9.272874875E0,-2.046200991E0,1.080757737E0,-4.736372828E-1
9.282888875E0,-2.236907244E0,1.013942719E0,-5.369600654E-1
9.292901875E0,-2.486977577E0,1.198626876E0,-6.432731748E-1
9.302915875E0,-2.717859983E0,1.424499869E0,-6.691060662E-1
9.312929875E0,-2.926726103E0,1.624588609E0,-6.030234694E-1
9.322943875E0,-3.119760990E0,1.726523161E0,-4.843492806E-1
9.332957875E0,-3.207881212E0,1.737652063E0,-2.959487736E-1
9.342971875E0,-3.070930719E0,1.559681296E0,-6.947355717E-2
9.352985875E0,-2.744275808E0,1.251911998E0,1.473339349E-1
9.362999875E0,-2.300870180E0,9.373571873E-1,2.989932299E-1
9.373013875E0,-1.840377212E0,7.044260502E-1,3.184760511E-1
9.383027875E0,-1.560761094E0,5.077931285E-1,1.974652261E-1
9.393040875E0,-1.527716756E0,3.386942148E-1,4.998145252E-2
9.403054875E0,-1.647799015E0,3.338848352E-1,-3.930741549E-2
9.413068875E0,-1.821442842E0,5.340803862E-1,-8.912909776E-3
9.423082875E0,-1.938655138E0,8.432339430E-1,1.693500429E-1
9.433096875E0,-1.918135405E0,1.128197312E0,4.270706475E-1
9.443110875E0,-1.705166817E0,1.317883253E0,6.704726815E-1
9.453124875E0,-1.429422259E0,1.340504169E0,7.623931170E-1
9.463138875E0,-1.213499308E0,1.219462991E0,7.643838525E-1
9.473152875E0,-1.125218868E0,1.030443430E0,7.114781737E-1
9.483166875E0,-1.176097512E0,9.070066810E-1,6.859195232E-1
9.493179875E0,-1.306107759E0,8.248126507E-1,7.302734852E-1
9.503193875E0,-1.326176763E0,8.192514181E-1,8.523562551E-1
9.513207875E0,-1.108947515E0,9.090465307E-1,9.856486917E-1
9.523221875E0,-7.155355811E-1,9.516392946E-1,1.102326393E0
9.533235875E0,-2.453169227E-1,8.481090665E-1,1.187254786E0
9.543249875E0,2.343346328E-1,6.839790344E-1,1.273200035E0
9.553263875E0,5.993203521E-1,4.730576873E-1,1.377707481E0
9.563277875E0,8.012875319E-1,3.015924394E-1,1.460190892E0
9.573291875E0,8.113894463E-1,2.013255358E-1,1.497372746E0
9.583305875E0,6.195574403E-1,2.664140165E-1,1.504378915E0
9.593318875E0,3.066943288E-1,3.838297129E-1,1.546166778E0
9.603332875E0,8.743733168E-2,4.104280472E-1,1.647206068E0
9.613346875E0,8.206387609E-2,3.369646370E-1,1.738142848E0
9.623360875E0,2.383567989E-1,2.553744316E-1,1.792125940E0
9.633374875E0,4.260976613E-1,1.769461185E-1,1.863340616E0
9.643388875E0,6.008732319E-1,2.681242228E-1,1.964747667E0
9.653402875E0,6.371042132E-1,3.831105828E-1,2.108229399E0
9.663416875E0,6.483057141E-1,3.848112822E-1,2.332947254E0
9.673430875E0,9.139238000E-1,2.158742845E-1,2.647121429E0
9.683444875E0,1.383110285E0,-4.940611869E-2,2.833375216E0
9.693457875E0,1.812415838E0,-3.353907168E-1,2.879453897E0
9.703471875E0,2.096840620E0,-6.554238200E-1,2.848721266E0
9.713485875E0,2.204258680E0,-7.972703576E-1,2.758738041E0
9.723499875E0,2.089946985E0,-8.019745946E-1,2.659193516E0
9.733513875E0,1.877711415E0,-8.159853816E-1,2.712239981E0
9.743527875E0,1.847130895E0,-7.926939130E-1,2.920416355E0
9.753541875E0,2.038797855E0,-8.103334308E-1,3.127593756E0
9.763555875E0,2.395345926E0,-1.014760256E0,3.286624670E0
9.773569875E0,2.919421434E0,-1.326001048E0,3.439419270E0
9.783583875E0,3.457794428E0,-1.143123984E0,3.453388214E0
9.793597875E0,3.588321447E0,-1.112946987E0,3.475272417E0
9.803610875E0,3.462932110E0,-1.145355225E0,3.619632721E0
9.813624875E0,3.401746273E0,-1.166017771E0,3.838993073E0
9.823638875E0,3.558779001E0,-1.214248419E0,3.923949957E0
9.833652875E0,3.774660587E0,-1.389500141E0,3.817359686E0
9.843666875E0,3.877607346E0,-1.478657246E0,3.656716347E0
9.853680875E0,3.777065039E0,-1.246155620E0,3.513647795E0
9.863694875E0,3.490731716E0,-9.254359603E-1,3.436741114E0
9.873708875E0,3.176225424E0,-7.653706670E-1,3.366103888E0
9.883722875E0,3.027833223E0,-8.641020060E-1,3.307661533E0
9.893736875E0,3.116801023E0,-1.264149666E0,3.285019398E0
9.903749875E0,3.401084900E0,-1.803343654E0,3.292427778E0
9.913763875E0,3.667739868E0,-2.447598696E0,3.333095312E0
9.923778083E0,3.703516960E0,-2.784889698E0,3.303972721E0
9.933792083E0,3.447493315E0,-2.502855539E0,3.157558203E0
9.943806083E0,2.896280766E0,-1.945239067E0,2.956882477E0
9.953820083E0,2.272867918E0,-1.236957073E0,2.771772861E0
9.963834083E0,1.877778292E0,-7.119676471E-1,2.601494789E0
9.973848083E0,1.886412740E0,-6.432778239E-1,2.438294411E0
9.983862083E0,1.989778996E0,-9.577127099E-1,2.257592440E0
9.993876083E0,1.860272527E0,-1.525999308E0,2.135996103E0
1.000388908E1,1.574031234E0,-1.896903515E0,2.180882215E0
1.001390308E1,1.280638456E0,-2.006965399E0,2.356474876E0
1.002391708E1,1.008239746E0,-1.861421943E0,2.376759768E0
1.003393108E1,7.132444978E-1,-1.738637447E0,2.249267340E0
1.004394508E1,5.089265108E-1,-1.585802317E0,2.088688135E0
1.005395908E1,3.879423141E-1,-1.314146996E0,1.934313059E0
1.006397308E1,3.836205304E-1,-1.016304851E0,1.820404291E0
1.007398708E1,1.315294206E-1,-1.016734362E0,1.649376988E0
1.008400108E1,-1.816314161E-1,-1.297981739E0,1.489848614E0
1.009401508E1,-4.941451252E-1,-1.551558137E0,1.479457140E0
1.010402808E1,-8.117625117E-1,-1.752097130E0,1.558937788E0
1.011404208E1,-1.088952184E0,-1.926943183E0,1.671271563E0
1.012405608E1,-1.192936659E0,-1.949707627E0,1.783236742E0
1.013407008E1,-1.188324571E0,-1.696807623E0,1.760543585E0
1.014408408E1,-1.231185555E0,-1.380174875E0,1.602513552E0
1.015409808E1,-1.326235890E0,-1.064904571E0,1.393989921E0
1.016411208E1,-1.411814690E0,-7.898142338E-1,1.214832067E0
1.017412608E1,-1.494112730E0,-7.412894964E-1,1.044666648E0
1.018414008E1,-1.613970995E0,-7.906008363E-1,9.337445498E-1
1.019415408E1,-1.719745874E0,-8.233993649E-1,9.278783798E-1
1.020416708E1,-1.682529330E0,-9.869853854E-1,9.521647692E-1
1.021418108E1,-1.786714911E0,-1.266819596E0,8.877668977E-1
1.022419508E1,-1.770780683E0,-1.437740564E0,1.023962498E0
1.023420908E1,-1.740139604E0,-1.496984363E0,1.159700632E0
1.024422308E1,-1.788493276E0,-1.412148833E0,1.232710481E0
1.025423708E1,-1.889994383E0,-1.289019942E0,1.227099538E0
1.026425108E1,-2.004233122E0,-1.130714178E0,1.133479357E0
1.027426508E1,-2.118622780E0,-9.372194409E-1,9.942800403E-1
1.028427908E1,-2.220179319E0,-6.248828769E-1,8.560941815E-1
1.029429308E1,-2.305749416E0,-3.105967045E-1,7.305325866E-1
1.030430608E1,-2.326876163E0,-1.870087236E-1,5.947217941E-1
1.031432008E1,-2.264529705E0,-2.150061429E-1,4.748472869E-1
1.032433408E1,-2.219200611E0,-1.349816024E-1,3.255813718E-1
1.033434808E1,-2.241792440E0,-4.531486705E-2,1.478837430E-1
1.034436208E1,-2.317686319E0,7.567706704E-2,-3.223009035E-2
1.035437608E1,-2.429046631E0,2.246719301E-1,-2.019487768E-1
1.036439008E1,-2.445465088E0,3.822253346E-1,-3.259697855E-1
1.037440408E1,-2.344231129E0,4.726395011E-1,-3.611344695E-1
1.038441808E1,-2.178951979E0,4.990493059E-1,-3.532198071E-1
1.039443208E1,-1.941122055E0,5.121506453E-1,-2.814060748E-1
1.040444508E1,-1.655434966E0,5.112131834E-1,-1.995786130E-1
1.041445908E1,-1.404728293E0,3.862725496E-1,-1.552670300E-1
1.042447308E1,-1.205903053E0,1.951675713E-1,-1.585214138E-1
1.043448708E1,-1.056588411E0,6.168797240E-2,-1.866403818E-1
1.044450108E1,-9.335509539E-1,7.305034995E-2,-1.999287605E-1
1.045451508E1,-8.354420066E-1,1.615624726E-1,-2.171758711E-1
1.046452908E1,-7.335856557E-1,3.081974685E-1,-2.239783853E-1
1.047454308E1,-5.925816894E-1,4.224540293E-1,-2.407718599E-1
1.048455708E1,-3.908054233E-1,5.207046866E-1,-2.450704575E-1
1.049457108E1,-1.822423488E-1,5.657036304E-1,-2.342098057E-1
1.050458408E1,-6.582572311E-2,5.283557177E-1,-2.252256423E-1
1.051459808E1,-4.963050783E-2,4.316276610E-1,-2.118778378E-1
1.052461208E1,-8.454348892E-2,2.640836835E-1,-1.832168996E-1
1.053462608E1,-1.366570294E-1,6.036230922E-2,-1.133329943E-1
1.054464008E1,-1.409037113E-1,-1.532711536E-1,-3.500036895E-2
1.055465408E1,-1.204831079E-1,-2.973135710E-1,2.049597166E-2
1.056466808E1,-9.636179358E-2,-2.710950077E-1,2.627156861E-2
1.057468208E1,-9.580358863E-2,-9.106530994E-2,-3.537574783E-2
1.058469608E1,-1.801919788E-1,1.759504080E-1,-1.316913664E-1
1.059471008E1,-2.969414890E-1,3.879321218E-1,-2.537693679E-1
1.060472308E1,-4.059982002E-1,5.182376504E-1,-3.726667166E-1
1.061473708E1,-4.598744810E-1,6.057418585E-1,-4.294538796E-1
1.062475108E1,-4.618987739E-1,5.841412544E-1,-4.325697720E-1
1.063476508E1,-4.390411079E-1,4.821000099E-1,-3.865436614E-1
1.064477908E1,-3.816822171E-1,3.071585596E-1,-2.991467118E-1
1.065479308E1,-3.092530370E-1,9.955976158E-2,-2.178066075E-1
1.066480708E1,-2.729863524E-1,-2.601893619E-2,-1.932858229E-1
1.067482108E1,-3.329679370E-1,-6.885635108E-2,-2.313559353E-1
1.068483508E1,-4.929997027E-1,-2.833901718E-2,-3.167872131E-1
1.069484908E1,-7.001765966E-1,1.476475298E-1,-4.433238208E-1
1.070486208E1,-8.320555091E-1,4.037293792E-1,-5.579803586E-1
1.071487608E1,-8.377219439E-1,5.828586817E-1,-6.471635699E-1
1.072489008E1,-7.758694887E-1,5.787971020E-1,-7.505253553E-1
1.073490408E1,-6.620808840E-1,5.857079625E-1,-8.319538832E-1
1.074491808E1,-6.321693063E-1,5.953422189E-1,-8.368737698E-1
1.075493208E1,-7.044030428E-1,5.119772553E-1,-8.104842305E-1
1.076494608E1,-7.867154479E-1,4.000520706E-1,-8.136872053E-1
1.077496008E1,-9.187150598E-1,3.266841769E-1,-8.543644547E-1
1.078497408E1,-1.160228372E0,3.153447211E-1,-9.848356843E-1
1.079498808E1,-1.488374710E0,4.571390748E-1,-1.015376687E0
1.080500108E1,-1.848202348E0,6.524637938E-1,-1.017456412E0
1.081501508E1,-2.097572088E0,8.212010264E-1,-1.134786487E0
1.082502908E1,-2.254552364E0,1.019990325E0,-1.310373187E0
1.083504308E1,-2.359179020E0,1.223311067E0,-1.511653900E0
1.084505708E1,-2.418805838E0,1.387916088E0,-1.741129160E0
1.085507108E1,-2.482503891E0,1.568396568E0,-2.014741421E0
1.086508508E1,-2.551913500E0,1.727888227E0,-2.247974157E0
1.087509908E1,-2.622198343E0,1.974013686E0,-2.452843428E0
1.088511308E1,-2.742329121E0,2.182404041E0,-2.643097401E0
1.089512608E1,-2.876659870E0,2.271521807E0,-2.831672907E0
1.090514008E1,-3.009846210E0,2.227935314E0,-3.048441648E0
1.091515408E1,-3.156400919E0,2.227210522E0,-3.252328396E0
1.092516883E1,-3.356285810E0,2.403112173E0,-3.414322138E0
1.093518283E1,-3.680659771E0,2.678513765E0,-3.529147148E0
1.094519683E1,-4.076788902E0,3.109309435E0,-3.664927721E0
1.095521083E1,-4.502799511E0,3.755101204E0,-3.865689039E0
1.096522483E1,-4.916879654E0,4.515501976E0,-4.037645340E0
1.097523883E1,-5.300191402E0,5.174898624E0,-4.073711395E0
1.098525283E1,-5.631104946E0,5.569543839E0,-3.990989447E0
1.099526583E1,-5.816655636E0,5.723140240E0,-3.840399027E0
1.100527983E1,-5.835297585E0,5.742579460E0,-3.660046577E0
1.101529383E1,-5.529946327E0,5.674131870E0,-3.422269344E0
1.102530783E1,-5.175038815E0,5.223075390E0,-3.194428921E0
1.103532183E1,-4.622736931E0,4.932769775E0,-3.045945883E0
1.104533583E1,-4.005462170E0,4.414964199E0,-2.954567671E0
1.105534983E1,-3.446980476E0,4.001842499E0,-2.867052317E0
1.106536383E1,-3.009679794E0,3.750711679E0,-2.771020651E0
1.107537783E1,-2.754073381E0,3.655038118E0,-2.763909578E0
1.108539183E1,-2.716227055E0,3.571244955E0,-2.934195280E0
1.109540483E1,-2.741412640E0,3.565678596E0,-3.174525023E0
1.110541883E1,-2.728845358E0,3.653566122E0,-3.333159447E0
1.111543283E1,-2.658300161E0,3.754144430E0,-3.300410032E0
1.112544683E1,-2.484730482E0,3.762812138E0,-3.005548000E0
1.113546083E1,-2.243176222E0,3.646412611E0,-2.534046173E0
1.114547483E1,-1.983563185E0,3.512611866E0,-2.050034046E0
1.115548883E1,-1.672652841E0,3.313417435E0,-1.486747742E0
1.116550283E1,-1.264955282E0,2.905463934E0,-9.143828154E-1
1.117551683E1,-7.362629175E-1,2.495816946E0,-5.231045485E-1
1.118552983E1,-1.727937311E-1,2.268939257E0,-3.786096573E-1
1.119554383E1,2.285177559E-1,1.992283583E0,-4.555083811E-1
1.120555783E1,3.955448270E-1,1.795419455E0,-6.618783474E-1
1.121557183E1,2.659114599E-1,1.702126026E0,-9.134042859E-1
1.122558583E1,4.061416909E-2,1.904734731E0,-1.131724596E0
1.123559983E1,-1.555465609E-1,2.510388136E0,-1.129319310E0
1.124561383E1,-4.866504371E-1,3.289111376E0,-8.771629333E-1
1.125562783E1,-1.064313769E0,3.875976801E0,-5.331416726E-1
1.126564183E1,-1.587427855E0,4.280313492E0,-1.136634052E-1
1.127565583E1,-1.933084011E0,4.475298405E0,3.858934343E-1
1.128566883E1,-2.235857487E0,4.325378418E0,6.983701587E-1
1.129568283E1,-2.497016191E0,4.327970982E0,3.567080498E-1
1.130569683E1,-2.903384686E0,3.700794220E0,6.058773994E-1
1.131571083E1,-3.245017529E0,2.875439167E0,1.189958930E0
1.132572483E1,-3.525461435E0,2.369783401E0,1.684187055E0
1.133573883E1,-3.527950048E0,2.109647274E0,2.129566431E0
1.134575283E1,-3.035307646E0,1.960009933E0,2.738079309E0
1.135576683E1,-2.277164698E0,2.257910728E0,3.250681162E0
1.136578083E1,-1.335586309E0,2.809498787E0,3.685868979E0
1.137579483E1,-6.575558782E-1,3.421274424E0,4.097702503E0
1.138580783E1,-4.729844332E-1,3.555358171E0,4.352542877E0
1.139582183E1,-8.294384480E-1,3.413737774E0,4.240442753E0
1.140583583E1,-1.282338858E0,3.452322721E0,3.936634064E0
1.141584983E1,-1.620439410E0,3.890960217E0,3.400926113E0
1.142586383E1,-2.105009317E0,3.501597643E0,3.070899248E0
1.143587783E1,-2.121459723E0,3.043929338E0,3.282673597E0
1.144589183E1,-1.792184472E0,3.213342190E0,3.633687735E0
1.145590583E1,-1.345571637E0,3.243753433E0,3.884579659E0
1.146591983E1,-6.892693639E-1,2.836968422E0,4.176229000E0
1.147593283E1,-2.999088727E-3,2.185624123E0,4.351428509E0
1.148594683E1,6.501845717E-1,1.395365834E0,4.359085083E0
1.149596083E1,9.581080675E-1,8.075315952E-1,4.320009708E0
1.150597483E1,9.619531035E-1,8.477271795E-1,4.024718761E0
1.151598883E1,8.612843156E-1,1.129021525E0,3.745936155E0
1.152600283E1,8.797485232E-1,1.618770123E0,3.609129190E0
1.153601683E1,1.005046248E0,1.974958658E0,3.577060223E0
1.154603083E1,1.249452233E0,2.143408060E0,3.655637264E0
1.155604483E1,1.658688426E0,2.133876324E0,3.770404816E0
1.156605883E1,2.079590559E0,2.009309292E0,3.904329777E0
1.157607183E1,2.273164749E0,1.927885652E0,4.072834015E0
1.158608583E1,2.182774067E0,1.752308488E0,4.211376190E0
1.159609983E1,2.048858643E0,1.518489361E0,4.364587784E0
1.160611383E1,1.978959203E0,1.424004436E0,4.629885197E0
1.161612783E1,2.039496183E0,7.986254692E-1,4.691330910E0
1.162614183E1,2.131325006E0,8.255031705E-1,4.413984299E0
1.163615583E1,2.306654692E0,1.060541511E0,3.999071598E0
1.164616983E1,2.581531048E0,1.359476328E0,3.467064381E0
1.165618383E1,2.736819744E0,1.639098287E0,3.185415506E0
1.166619683E1,2.548741102E0,1.767358065E0,3.204869986E0
1.167621083E1,2.184619427E0,1.763490438E0,3.401942015E0
1.168622483E1,2.043365717E0,1.636967659E0,3.620114803E0
1.169623883E1,2.171103001E0,1.520686388E0,3.725570679E0
1.170625283E1,2.429057598E0,1.317032576E0,3.709718227E0
1.171626683E1,2.669077396E0,1.197840095E0,3.548373938E0
1.172628083E1,2.830332279E0,1.091944218E0,3.355634928E0
1.173629483E1,2.954484463E0,9.717503786E-1,3.223896503E0
1.174630883E1,3.030517101E0,1.009175777E0,3.201507568E0
1.175632183E1,3.074805260E0,1.207780957E0,3.227307081E0
1.176633583E1,3.097528219E0,1.308527589E0,3.287953138E0
1.177634983E1,3.167779922E0,1.213151217E0,3.394499063E0
1.178636383E1,3.290109873E0,9.435050488E-1,3.541715384E0
1.179637783E1,3.410797358E0,6.733916998E-1,3.721961975E0
1.180639183E1,3.582551479E0,6.356031448E-2,4.025909424E0
1.181640583E1,3.708881140E0,-4.477760196E-1,4.345240593E0
1.182641983E1,3.855103970E0,-8.577989340E-1,4.600237846E0
1.183643383E1,4.001201153E0,-1.041622400E0,4.684264660E0
1.184644783E1,4.201637745E0,-7.817633748E-1,4.504559517E0
1.185646083E1,4.610411167E0,-2.379230857E-1,4.292804241E0
1.186647483E1,5.113532543E0,3.015174866E-1,4.329699993E0
1.187648883E1,5.471139908E0,6.929987669E-1,4.472778797E0
1.188650283E1,5.699337006E0,7.581109405E-1,4.735630989E0
1.189651683E1,5.933454990E0,3.426773548E-1,5.103445530E0
1.190653083E1,6.180523396E0,-3.747918308E-1,5.412298679E0
1.191654483E1,6.465682983E0,-1.148179173E0,5.659669876E0
1.192655908E1,6.941333771E0,-2.011893272E0,5.931030273E0
1.193657308E1,7.429385185E0,-2.580528736E0,5.872034073E0
1.194658608E1,7.898819447E0,-2.567250013E0,5.404479980E0
1.195660008E1,8.215307236E0,-2.192417622E0,4.798076630E0
1.196661408E1,8.235649109E0,-1.821688771E0,4.247477055E0
