"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.281498125E0,1.354967331E1,-5.238656158E0,-9.941277008E0
8.291512125E0,1.318503159E1,-5.305117950E0,-9.238488464E0
8.301526125E0,1.262384857E1,-5.992787933E0,-7.838898926E0
8.311540125E0,1.160671371E1,-6.846013641E0,-6.366860046E0
8.321554125E0,1.047042664E1,-7.788902893E0,-5.673651581E0
8.331568125E0,9.270821228E0,-8.630901947E0,-5.414390717E0
8.341582125E0,9.265582123E0,-7.933801575E0,-6.280639343E0
8.351596125E0,9.744735718E0,-6.448440399E0,-7.893385620E0
8.361609125E0,1.016446289E1,-6.110892334E0,-8.580756226E0
8.371623125E0,1.030142807E1,-6.646179199E0,-9.233099670E0
8.381637125E0,9.560768280E0,-7.040908356E0,-8.816665649E0
8.391651125E0,9.570198669E0,-7.309898987E0,-7.338040466E0
8.401665125E0,9.773176575E0,-7.164401550E0,-6.232289886E0
8.411679125E0,9.283095703E0,-7.484136658E0,-5.613327026E0
8.421693125E0,8.895102539E0,-7.852670288E0,-5.514233093E0
8.431707125E0,8.576564941E0,-7.715705109E0,-5.426515503E0
8.441721125E0,8.290360107E0,-7.679330750E0,-5.565875702E0
8.451735125E0,7.793243866E0,-7.645950165E0,-5.943540344E0
8.461748125E0,7.403155060E0,-7.617509308E0,-6.275549927E0
8.471762125E0,7.008575592E0,-7.509284363E0,-6.817572784E0
8.481776125E0,6.904092865E0,-7.325017548E0,-7.371570740E0
8.491790125E0,7.350913696E0,-7.450905762E0,-7.562274170E0
8.501804125E0,7.510481873E0,-7.550299072E0,-7.252867584E0
8.511818125E0,7.788603516E0,-7.440427551E0,-6.458918610E0
8.521832125E0,8.057444458E0,-7.294481049E0,-6.102360077E0
8.531846125E0,7.572153625E0,-7.024143219E0,-6.857689362E0
8.541860125E0,6.977739716E0,-6.676566010E0,-7.913443909E0
8.551874125E0,6.306834869E0,-6.544091492E0,-8.404123535E0
8.561888125E0,5.947432251E0,-6.823260956E0,-8.731492767E0
8.571901125E0,5.011877747E0,-7.143445129E0,-8.413404236E0
8.581915125E0,4.816833344E0,-7.499105530E0,-7.026238861E0
8.591929125E0,5.314398651E0,-7.375312958E0,-5.779032440E0
8.601943125E0,5.893993378E0,-6.965165863E0,-4.762496338E0
8.611957125E0,6.096671906E0,-6.570736084E0,-4.119882660E0
8.621971125E0,6.309978333E0,-6.390959930E0,-3.748654633E0
8.631985125E0,6.023923187E0,-6.361770630E0,-3.687881012E0
8.641999125E0,5.376220093E0,-6.082750854E0,-4.895120544E0
8.652013125E0,4.814737701E0,-5.852679291E0,-6.178102570E0
8.662027125E0,4.471052399E0,-5.517526245E0,-6.502178650E0
8.672040125E0,4.477788391E0,-5.111420746E0,-6.760092316E0
8.682054125E0,4.598437500E0,-4.839436340E0,-6.846313019E0
8.692068125E0,4.554129639E0,-4.731211395E0,-6.410718842E0
8.702082125E0,4.577331390E0,-4.823419647E0,-5.801336060E0
8.712096125E0,4.437821503E0,-4.913681946E0,-5.321434021E0
8.722110125E0,4.308041382E0,-4.646487579E0,-5.073998566E0
8.732124125E0,4.199816437E0,-4.209546204E0,-5.232219543E0
8.742138125E0,3.728596344E0,-3.943699036E0,-5.539530487E0
8.752152125E0,3.366349640E0,-3.764371948E0,-5.910608826E0
8.762166125E0,3.212619324E0,-3.891906738E0,-5.922583923E0
8.772180125E0,2.971321106E0,-3.830085297E0,-5.545218658E0
8.782193125E0,2.727178802E0,-3.602558441E0,-5.760620728E0
8.792207125E0,2.622696075E0,-3.495081940E0,-6.164331207E0
8.802221125E0,2.693947906E0,-3.275189209E0,-6.482270050E0
8.812235125E0,2.780168610E0,-3.068768463E0,-6.900051270E0
8.822249125E0,3.126398621E0,-2.758613434E0,-6.931336212E0
8.832263125E0,3.305126953E0,-2.323168945E0,-6.853797455E0
8.842277125E0,3.256627808E0,-2.021845551E0,-6.974596252E0
8.852291125E0,2.934048615E0,-2.101479950E0,-6.935228119E0
8.862305125E0,2.388582916E0,-2.217339020E0,-6.771169281E0
8.872319125E0,1.985920258E0,-2.067350922E0,-6.907535706E0
8.882332125E0,1.939367065E0,-2.065255280E0,-7.202272797E0
8.892346125E0,1.634900208E0,-1.938468933E0,-7.014563141E0
8.902360125E0,1.470242615E0,-1.699116669E0,-6.893165588E0
8.912374125E0,1.407073975E0,-1.621278534E0,-6.816075897E0
8.922387875E0,1.292262726E0,-1.385668488E0,-6.529871063E0
8.932401875E0,1.209634552E0,-1.323697357E0,-6.352190552E0
8.942415875E0,1.231938171E0,-1.094224548E0,-6.361620941E0
8.952429875E0,1.680255890E0,-7.741900635E-1,-6.571334839E0
8.962443875E0,2.275418243E0,-6.027964783E-1,-6.469696198E0
8.972457875E0,2.342478790E0,-3.061134338E-1,-6.540349274E0
8.982470875E0,2.220632172E0,4.041595459E-3,-7.127428436E0
8.992484875E0,2.221081238E0,4.141886902E-1,-7.601342926E0
9.002498875E0,2.185904388E0,6.189628601E-1,-7.697742462E0
9.012512875E0,2.144141235E0,7.545808411E-1,-7.708819427E0
9.022526875E0,1.951641541E0,7.628137207E-1,-7.902965698E0
9.032540875E0,1.743125153E0,7.685018921E-1,-8.023914185E0
9.042554875E0,1.638941803E0,9.351054382E-1,-7.904612274E0
9.052568875E0,1.680555267E0,1.103654938E0,-7.583679657E0
9.062582875E0,1.562151489E0,1.350192261E0,-7.482789459E0
9.072596875E0,1.456471252E0,1.783391418E0,-7.315437469E0
9.082609875E0,1.541494446E0,1.980381775E0,-6.805597687E0
9.092623875E0,1.634750519E0,1.677411804E0,-6.161636810E0
9.102637875E0,1.605112152E0,1.472487946E0,-5.631439362E0
9.112651875E0,1.992506561E0,1.654808807E0,-5.528603210E0
9.122665875E0,2.672243042E0,2.311942291E0,-5.632038116E0
9.132679875E0,3.247945862E0,3.063529358E0,-5.938899994E0
9.142693875E0,3.235821075E0,3.447031860E0,-6.565496979E0
9.152707875E0,2.505040741E0,3.604953461E0,-7.423363037E0
9.162721875E0,1.779649200E0,3.545077972E0,-7.958200836E0
9.172735875E0,1.230890350E0,3.682043152E0,-7.944130096E0
9.182748875E0,1.153800659E0,3.801045685E0,-6.834936676E0
9.192762875E0,2.088307343E0,3.506458282E0,-6.240971832E0
9.202776875E0,2.766846313E0,3.960464172E0,-5.812562714E0
9.212790875E0,3.250041504E0,3.712130585E0,-5.350323944E0
9.222804875E0,2.340682526E0,3.674259338E0,-4.533622284E0
9.232818875E0,1.727856903E0,4.274511108E0,-3.089126129E0
9.242832875E0,2.183060303E0,4.662354584E0,-2.632874908E0
9.252846875E0,2.535427551E0,4.786596222E0,-3.362607422E0
9.262860875E0,2.680176544E0,4.910388794E0,-3.628454590E0
9.272874875E0,3.311862946E0,5.195545807E0,-4.538861389E0
9.282888875E0,3.985013123E0,5.830675049E0,-5.619763641E0
9.292901875E0,4.054169312E0,6.888076172E0,-5.538033600E0
9.302915875E0,3.348237305E0,6.833290100E0,-5.062921600E0
9.312929875E0,2.448757782E0,6.129453735E0,-4.365821228E0
9.322943875E0,1.752256165E0,5.374274139E0,-3.649411011E0
9.332957875E0,1.171463928E0,4.583917694E0,-2.502945099E0
9.342971875E0,9.898915100E-1,4.056564331E0,-9.589059448E-1
9.352985875E0,1.330732727E0,3.987258453E0,2.531236267E-1
9.362999875E0,2.282004547E0,4.551734619E0,1.151405640E0
9.373013875E0,3.441343689E0,5.920039215E0,1.589394836E0
9.383027875E0,4.254003754E0,7.245383148E0,7.319778442E-1
9.393040875E0,4.525090027E0,7.697892151E0,-6.548881531E-1
9.403054875E0,4.234394531E0,7.746391296E0,-1.361418915E0
9.413068875E0,3.510948944E0,7.224576416E0,-1.161883850E0
9.423082875E0,2.642604675E0,6.115532684E0,-3.935316467E-1
9.433096875E0,1.940265198E0,5.562432861E0,6.008505249E-1
9.443110875E0,2.199076996E0,5.651048584E0,1.364113312E0
9.453124875E0,3.176095276E0,6.469097443E0,1.477577362E0
9.463138875E0,3.654500427E0,7.328759766E0,7.957452393E-1
9.473152875E0,3.892505493E0,7.686216431E0,-1.405577087E-1
9.483166875E0,3.889661407E0,7.679031372E0,-8.111631775E-1
9.493179875E0,3.543281708E0,7.080426178E0,-8.298742676E-1
9.503193875E0,3.464395752E0,6.430477753E0,2.535726929E-1
9.513207875E0,3.836072845E0,6.269263000E0,2.224374390E0
9.523221875E0,4.376449127E0,6.476432190E0,3.468137970E0
9.533235875E0,4.778513031E0,6.807543640E0,3.610042877E0
9.543249875E0,4.815935211E0,6.870263214E0,3.377725983E0
9.553263875E0,4.660109253E0,6.630761261E0,2.525548096E0
9.563277875E0,4.828209686E0,6.515800323E0,1.216969299E0
9.573291875E0,5.487139435E0,6.636599121E0,-9.849517822E-2
9.583305875E0,6.152505798E0,7.028933258E0,-1.429826660E0
9.593318875E0,6.383176117E0,7.272177429E0,-2.552641754E0
9.603332875E0,6.256389771E0,7.222480774E0,-2.560874634E0
9.613346875E0,6.547234955E0,7.152725830E0,-1.651066589E0
9.623360875E0,7.136858826E0,6.995552673E0,-4.336482239E-1
9.633374875E0,7.118596802E0,6.503675537E0,2.148033142E-1
9.643388875E0,6.712640991E0,5.786367188E0,6.923103333E-1
9.653402875E0,6.391109619E0,5.100643158E0,5.113366699E-1
9.663416875E0,5.992937622E0,4.398603058E0,6.242019653E-2
9.673430875E0,5.992787933E0,3.888912964E0,7.369175720E-1
9.683444875E0,7.261848907E0,4.442012787E0,1.278641052E0
9.693457875E0,8.932674408E0,4.822521515E0,6.050418091E-1
9.703471875E0,9.981094208E0,4.774022369E0,-7.551795959E-1
9.713485875E0,1.085871918E1,4.909340973E0,-2.057621155E0
9.723499875E0,1.134820129E1,4.625680847E0,-3.263812866E0
9.733513875E0,1.078866486E1,3.665577393E0,-4.188140717E0
9.743527875E0,1.014739838E1,2.595901794E0,-3.672163696E0
9.753541875E0,1.048075516E1,2.110910339E0,-2.556833038E0
9.763555875E0,1.110884903E1,1.553469543E0,-1.995650024E0
9.773569875E0,1.127335693E1,8.063731384E-1,-1.499431915E0
9.783583875E0,1.074390793E1,9.129515076E-1,-1.234183502E0
9.793597875E0,1.085841980E1,-1.011895752E-1,-2.903811493E0
9.803610875E0,1.066412384E1,-1.775308228E0,-5.509143677E0
9.813624875E0,1.061921722E1,-2.604583740E0,-6.284680939E0
9.823638875E0,1.220232513E1,-2.608775024E0,-6.142177277E0
9.833652875E0,1.421653656E1,-2.041604462E0,-6.528074799E0
9.843666875E0,1.511392044E1,-2.338586884E0,-7.313042450E0
9.853680875E0,1.522094788E1,-2.691702576E0,-7.945626984E0
9.863694875E0,1.475361969E1,-3.120860138E0,-8.982969818E0
9.873708875E0,1.447953964E1,-3.406017151E0,-1.020862106E1
9.883722875E0,1.439736053E1,-3.924089813E0,-1.056158707E1
9.893736875E0,1.412732208E1,-4.578828278E0,-1.029678772E1
9.903749875E0,1.350701202E1,-5.172942810E0,-9.814490662E0
9.913763875E0,1.294373337E1,-6.217620392E0,-1.021640488E1
9.923778083E0,1.295600784E1,-6.829547882E0,-1.119162689E1
9.933792083E0,1.406071060E1,-6.337371368E0,-1.176433594E1
9.943806083E0,1.470571930E1,-5.993237000E0,-1.236264175E1
9.953820083E0,1.460707443E1,-6.003864899E0,-1.214469498E1
9.963834083E0,1.414348846E1,-5.895041199E0,-1.083671494E1
9.973848083E0,1.342498260E1,-5.476361847E0,-9.705068207E0
9.983862083E0,1.267938309E1,-5.973029022E0,-9.676477661E0
9.993876083E0,1.166973267E1,-6.715335388E0,-1.184846100E1
1.000388908E1,1.035067566E1,-7.936945038E0,-1.288176224E1
1.001390308E1,9.079069977E0,-8.893605652E0,-1.216984268E1
1.002391708E1,9.762848053E0,-8.637937317E0,-1.117411331E1
1.003393108E1,1.088701035E1,-8.009993134E0,-1.070588699E1
1.004394508E1,1.112366821E1,-7.565118256E0,-9.921667786E0
1.005395908E1,1.088820786E1,-7.355703735E0,-8.603508911E0
1.006397308E1,1.005099884E1,-7.229516144E0,-7.317233734E0
1.007398708E1,9.778116302E0,-7.531887360E0,-8.935817871E0
1.008400108E1,8.953331451E0,-6.994804230E0,-1.116962265E1
1.009401508E1,7.773185577E0,-7.603288879E0,-1.140852585E1
1.010402808E1,6.444997559E0,-8.210725708E0,-1.114567245E1
1.011404208E1,5.830675049E0,-8.900790710E0,-1.036803955E1
1.012405608E1,5.783672791E0,-9.124575348E0,-8.391849060E0
1.013407008E1,6.788533173E0,-8.826844482E0,-5.834417267E0
1.014408408E1,7.985294495E0,-7.974217529E0,-4.853357391E0
1.015409808E1,8.293802948E0,-7.291038208E0,-5.138215027E0
1.016411208E1,8.002059631E0,-7.026538239E0,-5.107528839E0
1.017412608E1,7.459288330E0,-6.644832001E0,-5.818101196E0
1.018414008E1,6.745123444E0,-6.568191376E0,-6.679110718E0
1.019415408E1,5.628146210E0,-7.093149719E0,-6.511908417E0
1.020416708E1,4.747677155E0,-6.879843292E0,-6.182892609E0
1.021418108E1,4.874164124E0,-7.646249542E0,-6.997648315E0
1.022419508E1,3.330723724E0,-7.787406006E0,-6.920109558E0
1.023420908E1,2.567910004E0,-7.803871765E0,-5.799390106E0
1.024422308E1,2.981200562E0,-7.303612061E0,-5.684878235E0
1.025423708E1,3.345393219E0,-6.619085541E0,-5.605094147E0
1.026425108E1,3.981420593E0,-5.953270111E0,-5.400469666E0
1.027426508E1,4.580025787E0,-5.567222900E0,-5.206173706E0
1.028427908E1,4.624782715E0,-5.494025116E0,-4.691244507E0
1.029429308E1,4.253255310E0,-5.114863586E0,-4.286935272E0
1.030430608E1,3.778143311E0,-4.678071899E0,-4.342469788E0
1.031432008E1,3.426823883E0,-4.127666473E0,-4.328698425E0
1.032433408E1,3.576811981E0,-3.509002991E0,-3.964356079E0
1.033434808E1,3.981420593E0,-2.933749237E0,-4.202959900E0
1.034436208E1,4.228556671E0,-2.760858765E0,-4.798271942E0
1.035437608E1,4.131558380E0,-2.763253784E0,-4.981490936E0
1.036439008E1,3.590134277E0,-2.859952698E0,-4.407883759E0
1.037440408E1,2.540067902E0,-2.822979584E0,-3.601510620E0
1.038441808E1,1.628164215E0,-2.527793427E0,-3.054398346E0
1.039443208E1,7.918533325E-1,-2.435734863E0,-2.132166138E0
1.040444508E1,3.420387268E-1,-1.949545898E0,-1.424288177E0
1.041445908E1,6.731501770E-1,-1.070424042E0,-1.825603638E0
1.042447308E1,1.322050781E0,-3.344046021E-1,-2.774181061E0
1.043448708E1,1.814676361E0,-9.430389404E-3,-3.484004974E0
1.044450108E1,1.938019867E0,-2.529739380E-2,-3.492986298E0
1.045451508E1,1.920206909E0,3.951782227E-2,-3.634142761E0
1.046452908E1,1.840722198E0,-2.215393066E-2,-3.666026459E0
1.047454308E1,1.889969788E0,-2.112107849E-1,-3.743415527E0
1.048455708E1,1.958078156E0,-6.069877625E-1,-3.749253387E0
1.049457108E1,1.901645508E0,-1.078656921E0,-4.406686249E0
1.050458408E1,1.866618347E0,-1.250798950E0,-5.942193146E0
1.051459808E1,1.728156281E0,-1.243613892E0,-7.719896393E0
1.052461208E1,1.502425690E0,-1.147663422E0,-9.057514801E0
1.053462608E1,1.232237549E0,-1.198856964E0,-9.789941711E0
1.054464008E1,1.122066650E0,-1.414109344E0,-9.797575836E0
1.055465408E1,1.487905884E0,-1.646426239E0,-9.256750488E0
1.056466808E1,2.207609253E0,-1.739083557E0,-8.678203583E0
1.057468208E1,2.929258575E0,-1.570084991E0,-8.361911316E0
1.058469608E1,3.481160889E0,-1.546134796E0,-8.693172455E0
1.059471008E1,3.787723389E0,-1.660796356E0,-9.355395355E0
1.060472308E1,3.792663116E0,-1.749561768E0,-9.815987549E0
1.061473708E1,3.340902557E0,-2.030976563E0,-9.752369843E0
1.062475108E1,2.756517792E0,-2.242187347E0,-9.569899292E0
1.063476508E1,2.298021240E0,-2.423759766E0,-9.493258667E0
1.064477908E1,1.877395935E0,-2.566113739E0,-9.287286987E0
1.065479308E1,1.779798889E0,-2.622097321E0,-9.211544495E0
1.066480708E1,2.430645447E0,-2.340981903E0,-9.304351501E0
1.067482108E1,3.191064148E0,-1.887275391E0,-9.640402679E0
1.068483508E1,3.637884979E0,-1.442250824E0,-1.016925293E1
1.069484908E1,3.990551605E0,-1.255738678E0,-1.014979340E1
1.070486208E1,3.819906464E0,-1.223256226E0,-9.357640686E0
1.071487608E1,3.534899139E0,-1.283281403E0,-8.258027344E0
1.072489008E1,3.580254822E0,-1.496438141E0,-7.832462311E0
1.073490408E1,3.531007233E0,-1.707050171E0,-7.663912811E0
1.074491808E1,3.091221771E0,-2.027384033E0,-8.106392670E0
1.075493208E1,2.890339508E0,-2.109263763E0,-9.229956207E0
1.076494608E1,3.369792480E0,-1.774859161E0,-9.856403503E0
1.077496008E1,4.030967560E0,-1.121617584E0,-1.023391846E1
1.078497408E1,4.963378601E0,-1.130149841E-1,-1.085647385E1
1.079498808E1,4.349954224E0,1.281335449E-1,-1.078162949E1
1.080500108E1,3.881428528E0,-8.771759033E-2,-1.018422180E1
1.081501508E1,5.142106934E0,4.900808716E-1,-9.265282745E0
1.082502908E1,5.609135742E0,6.069877625E-1,-8.227041779E0
1.083504308E1,5.862708435E0,6.762936401E-1,-7.453899536E0
1.084505708E1,6.262976074E0,9.039701843E-1,-7.035818939E0
1.085507108E1,6.506819000E0,9.089099121E-1,-6.774761810E0
1.086508508E1,6.293662262E0,6.149212646E-1,-6.603517914E0
1.087509908E1,6.020929413E0,8.428971863E-1,-6.574627991E0
1.088511308E1,6.023025055E0,1.175804901E0,-6.884483643E0
1.089512608E1,6.159391479E0,1.240620117E0,-7.351063385E0
1.090514008E1,6.292913818E0,1.516646118E0,-7.772137756E0
1.091515408E1,6.174809418E0,2.090253296E0,-7.980354767E0
1.092516883E1,5.650749207E0,2.624941406E0,-7.907306671E0
1.093518283E1,5.636528778E0,2.856509857E0,-8.136480103E0
1.094519683E1,6.051166534E0,2.922073517E0,-7.904163208E0
1.095521083E1,6.678212585E0,3.010988617E0,-7.130122833E0
1.096522483E1,6.894812164E0,2.802322540E0,-6.361620941E0
1.097523883E1,6.205046539E0,2.207160187E0,-5.780229950E0
1.098525283E1,5.244643707E0,1.450932770E0,-5.340145111E0
1.099526583E1,4.239633636E0,9.904902649E-1,-4.786745911E0
1.100527983E1,3.109034729E0,1.582958221E0,-3.728446655E0
1.101529383E1,1.790875854E0,2.853366394E0,-1.497785339E0
1.102530783E1,1.655108185E0,3.980971527E0,-8.301736450E-1
1.103532183E1,1.395098877E0,5.794001312E0,6.870712280E-2
1.104533583E1,1.904938660E0,6.127058716E0,2.526446228E0
1.105534983E1,3.042722626E0,5.447172546E0,3.190315704E0
1.106536383E1,3.614084473E0,5.960754547E0,4.121229858E0
1.107537783E1,4.280798035E0,6.606960754E0,4.160897369E0
1.108539183E1,5.644013214E0,6.904092865E0,3.746409302E0
1.109540483E1,5.974525909E0,7.441924438E0,3.839815063E0
1.110541883E1,4.698279877E0,8.108338623E0,3.867806854E0
1.111543283E1,2.632874908E0,8.386609955E0,3.756737823E0
1.112544683E1,-2.574645996E-2,8.221503296E0,4.114942932E0
1.113546083E1,-2.809208221E0,7.512278137E0,4.670737152E0
1.114547483E1,-4.019591217E0,6.305337982E0,5.058730316E0
1.115548883E1,-5.384902039E0,5.580694885E0,5.792354736E0
1.116550283E1,-6.193221130E0,5.394033051E0,6.298751678E0
1.117551683E1,-4.835843811E0,5.837560730E0,7.227270813E0
1.118552983E1,-2.658321991E0,7.010671234E0,8.230035553E0
1.119554383E1,-5.379812622E-1,8.018226013E0,7.293882294E0
1.120555783E1,8.123606873E-1,8.729696503E0,5.989494781E0
1.121557183E1,1.466799774E0,8.393795013E0,4.451742554E0
1.122558583E1,1.149160309E0,9.048383789E0,4.232747955E0
1.123559983E1,-5.399272156E-1,9.408085785E0,4.793930969E0
1.124561383E1,-3.347039795E0,7.259902954E0,4.403692474E0
1.125562783E1,-5.616919556E0,5.450465698E0,2.942580872E0
1.126564183E1,-7.747738495E0,4.826563110E0,2.962938538E0
1.127565583E1,-8.796607361E0,5.120102692E0,3.752995605E0
1.128566883E1,-8.091723175E0,5.677543488E0,3.052153015E0
1.129568283E1,-2.527344360E0,4.156406708E0,2.700234833E0
1.130569683E1,-1.450334015E0,7.482041016E0,2.822680206E0
1.131571083E1,-1.859133911E0,8.328381042E0,3.217559052E0
1.132572483E1,-1.309476929E0,6.826404419E0,4.418361969E0
1.133573883E1,-2.375559998E0,6.829098816E0,7.078031158E0
1.134575283E1,-4.354594574E0,6.483018494E0,1.026610153E1
1.135576683E1,-4.645290070E0,7.664960632E0,1.452833817E1
1.136578083E1,-3.163970490E0,7.534731445E0,1.591295883E1
1.137579483E1,-1.224004669E0,6.653064880E0,1.420905212E1
1.138580783E1,-4.168830872E-1,6.724316711E0,1.193363388E1
1.139582183E1,6.418652344E-1,7.430248718E0,9.742789764E0
1.140583583E1,1.577419739E0,8.236322479E0,9.121731262E0
1.141584983E1,2.830613708E0,8.577163696E0,1.072384964E1
1.142586383E1,3.336860962E0,7.775879974E0,1.004620880E1
1.143587783E1,8.554710388E-1,6.015091553E0,1.196177536E1
1.144589183E1,-6.165678406E-1,3.276536407E0,1.631876495E1
1.145590583E1,-8.620573425E-1,1.461410980E0,1.742706024E1
1.146591983E1,-1.946103058E0,2.080074463E0,1.758064087E1
1.147593283E1,-5.430706787E-1,1.263073425E0,1.619137985E1
1.148594683E1,1.400038605E0,7.322772217E-1,1.473760300E1
1.149596083E1,2.735561371E0,1.234931946E0,1.250020569E1
1.150597483E1,5.412295074E0,3.356769562E0,1.233479965E1
1.151598883E1,7.300917664E0,3.468137970E0,1.282996994E1
1.152600283E1,7.406298523E0,2.746788025E0,1.400637360E1
1.153601683E1,6.504274292E0,2.110760651E0,1.454869583E1
1.154603083E1,5.402714996E0,1.218466187E0,1.423285263E1
1.155604483E1,4.645439758E0,3.881428528E-1,1.384560791E1
1.156605883E1,4.212839355E0,8.622070312E-2,1.279614029E1
1.157607183E1,3.928430786E0,5.289999390E-1,1.099373840E1
1.158608583E1,3.829187164E0,9.081614685E-1,8.741072845E0
1.159609983E1,3.636537781E0,1.032552795E0,7.535030823E0
1.160611383E1,3.147205353E0,2.734812927E-1,8.595725098E0
1.161612783E1,3.658841400E0,-2.071691895E-1,7.667804718E0
1.162614183E1,7.775430908E0,5.530998230E-1,8.490793304E0
1.163615583E1,1.116737732E1,1.770218811E0,1.116034195E1
1.164616983E1,1.240141113E1,2.054477692E0,1.126916565E1
1.165618383E1,1.097936829E1,2.085612946E0,1.036953644E1
1.166619683E1,7.797734528E0,1.894460449E0,7.627538452E0
1.167621083E1,5.900280304E0,8.547225952E-1,5.585933990E0
1.168622483E1,5.360353088E0,3.673361206E-1,6.362668762E0
1.169623883E1,6.239774323E0,3.124003601E-1,8.167615356E0
1.170625283E1,7.514822845E0,3.653901672E-1,8.878786469E0
1.171626683E1,8.884774017E0,6.144721985E-1,8.578660583E0
1.172628083E1,9.304501190E0,8.032296753E-1,7.935897217E0
1.173629483E1,8.832382965E0,4.052073669E-1,7.012018433E0
1.174630883E1,7.666607208E0,-1.598675537E-1,6.719676361E0
1.175632183E1,7.009024658E0,-4.486170959E-1,6.797215118E0
1.176633583E1,6.639742584E0,-7.937992859E-1,6.224506073E0
1.177634983E1,6.122118988E0,-1.472487946E0,5.481600952E0
1.178636383E1,5.379363556E0,-2.010169830E0,4.989873505E0
1.179637783E1,4.434977417E0,-2.643502808E0,4.604574738E0
1.180639183E1,3.703298950E0,-3.774101715E0,3.697610779E0
1.181640583E1,3.715573425E0,-4.864134979E0,3.080294495E0
1.182641983E1,4.735103302E0,-5.199288025E0,3.329226837E0
1.183643383E1,7.220385132E0,-5.397026825E0,3.736829224E0
1.184644783E1,1.104328537E1,-5.312901764E0,5.289250946E0
1.185646083E1,1.352781876E1,-5.094206543E0,7.632328491E0
1.186647483E1,1.266905457E1,-6.034401398E0,8.671467590E0
1.187648883E1,1.129057114E1,-6.812633057E0,7.309000854E0
1.188650283E1,1.008093658E1,-7.869285736E0,4.564458160E0
1.189651683E1,8.848699036E0,-9.247469788E0,1.809287567E0
1.190653083E1,8.670120392E0,-1.007644592E1,-5.066963196E-1
1.191654483E1,9.450447693E0,-1.105421265E1,-2.229912872E0
1.192655908E1,1.062595322E1,-1.249706223E1,-2.464774475E0
1.193657308E1,1.327574295E1,-1.330463287E1,-2.645897827E0
1.194658608E1,1.742137207E1,-1.215143097E1,-1.864223328E0
1.195660008E1,1.996428406E1,-1.092622879E1,-1.916165314E0
1.196661408E1,1.995994308E1,-1.006776398E1,-3.738326111E0
1.197662808E1,1.803389832E1,-1.024978546E1,-6.367009735E0
1.198664208E1,1.551373901E1,-1.155941208E1,-7.788004761E0
1.199665608E1,1.425395874E1,-1.398107620E1,-8.725205841E0
1.200667008E1,1.305555084E1,-1.495929199E1,-7.433691559E0
1.201668408E1,1.258163635E1,-1.606773697E1,-5.233417053E0
1.202669808E1,1.264959503E1,-1.718306763E1,-4.207749939E0
1.203671108E1,1.374636429E1,-1.776954803E1,-4.721930695E0
1.204672508E1,1.449989731E1,-1.709969101E1,-6.770869904E0
1.205673908E1,1.375624374E1,-1.614123413E1,-8.806037750E0
1.206675308E1,1.243419296E1,-1.626951736E1,-1.075782898E1
1.207676708E1,1.113594269E1,-1.670331528E1,-1.185968765E1
1.208678108E1,1.057401123E1,-1.750879028E1,-1.206640778E1
1.209679508E1,1.085602478E1,-1.770772659E1,-1.144011017E1
1.210680908E1,1.100706070E1,-1.726494736E1,-8.683143311E0
1.211682308E1,1.110166397E1,-1.787552765E1,-7.844287720E0
1.212683608E1,1.141855499E1,-1.713486786E1,-8.268206177E0
1.213685008E1,1.176837753E1,-1.616982468E1,-7.457941132E0
1.214686408E1,1.139610168E1,-1.535896088E1,-6.331982574E0
1.215687808E1,1.145597717E1,-1.485585709E1,-5.904321899E0
1.216689208E1,1.134206406E1,-1.563438812E1,-7.229965210E0
1.217690608E1,1.096439941E1,-1.506437347E1,-7.249424744E0
1.218692008E1,1.025098297E1,-1.447340240E1,-5.649402008E0
1.219693408E1,9.756411438E0,-1.428853683E1,-5.375771027E0
1.220694808E1,9.581724701E0,-1.442864548E1,-7.088509369E0
1.221696108E1,9.340426483E0,-1.363005615E1,-7.824379120E0
1.222697508E1,8.519383850E0,-1.322844131E1,-7.183561707E0
1.223698908E1,7.790100403E0,-1.307845322E1,-6.574777679E0
1.224700308E1,7.873626709E0,-1.319101913E1,-6.128705292E0
1.225701708E1,7.959098969E0,-1.317335587E1,-5.790408783E0
1.226703108E1,8.302335205E0,-1.278581177E1,-4.578079834E0
1.227704508E1,8.559949493E0,-1.283969971E1,-3.908222809E0
1.228705908E1,8.809181213E0,-1.249227219E1,-3.845952301E0
1.229707308E1,8.617130585E0,-1.217508179E1,-3.803291016E0
1.230708608E1,8.224646759E0,-1.209125610E1,-3.511098633E0
1.231710008E1,8.151149597E0,-1.239048386E1,-5.145699463E0
1.232711408E1,7.433242493E0,-1.194022018E1,-4.491709442E0
1.233712808E1,7.189549255E0,-1.208511887E1,-3.473227386E0
1.234714208E1,7.367080078E0,-1.177481415E1,-3.502865753E0
1.235715608E1,7.514373779E0,-1.121991806E1,-3.112477570E0
1.236717008E1,7.300468597E0,-1.084479813E1,-3.267555084E0
1.237718408E1,7.026987305E0,-1.100990479E1,-3.493585052E0
1.238719808E1,6.443350983E0,-1.162796951E1,-2.690205688E0
1.239721108E1,6.173162842E0,-1.208945984E1,-1.667382660E0
1.240722508E1,6.067183228E0,-1.216999237E1,-1.166075134E0
1.241723908E1,5.999972992E0,-1.185819077E1,-8.366102600E-1
1.242725308E1,6.068829803E0,-1.120135666E1,-1.500330048E0
