"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.175197875E0,8.957073669E0,-7.286996613E0,-1.987252487E1
8.185212875E0,1.100032471E1,-6.047274628E0,-1.762524811E1
8.195226875E0,1.420276520E1,-3.255280609E0,-1.609542938E1
8.205240875E0,1.642833710E1,-7.581733704E-1,-1.582404373E1
8.215254875E0,1.723994934E1,1.336570587E0,-1.611354172E1
8.225269875E0,1.782059189E1,2.576591949E0,-1.689057587E1
8.235283875E0,1.857726837E1,2.929258575E0,-1.682396439E1
8.245297875E0,1.892694122E1,3.067421265E0,-1.493504242E1
8.255311875E0,1.846170868E1,2.697690125E0,-1.301124298E1
8.265325875E0,1.638866959E1,1.638941803E0,-1.240425522E1
8.275340875E0,1.339908646E1,4.218228149E-1,-1.172212372E1
8.285354875E0,1.141122025E1,-4.364923096E-1,-1.048000671E1
8.295368875E0,1.017389328E1,-9.366023254E-1,-9.414372711E0
8.305382875E0,9.249415741E0,-1.036145325E0,-9.210346985E0
8.315396875E0,9.544302521E0,-6.484515381E-1,-1.041519150E1
8.325411875E0,1.055649765E1,4.954696655E-1,-1.086530548E1
8.335425875E0,1.275063492E1,8.431965637E-1,-9.907147980E0
8.345439875E0,1.399320099E1,4.760101318E-1,-9.104067993E0
8.355453875E0,1.456920319E1,3.323089600E-2,-8.106392670E0
8.365467875E0,1.429706909E1,-7.436535645E-1,-8.104147339E0
8.375482875E0,1.266890488E1,-1.851350098E0,-8.458909607E0
8.385496875E0,1.076276871E1,-2.651286621E0,-8.486751709E0
8.395510875E0,9.029523010E0,-2.746788025E0,-7.277715912E0
8.405524875E0,8.826545105E0,-2.929258575E0,-6.472390594E0
8.415538875E0,7.720794525E0,-3.201392670E0,-6.521189117E0
8.425553875E0,7.857759705E0,-3.451522522E0,-6.647975464E0
8.435567875E0,8.119265900E0,-2.797981567E0,-6.552324371E0
8.445581875E0,8.371491394E0,-1.732796631E0,-5.811664581E0
8.455595875E0,8.088729401E0,-1.006506958E0,-5.082979889E0
8.465609875E0,7.090605011E0,-6.001020813E-1,-4.822820892E0
8.475624875E0,5.419629822E0,-4.923262024E-1,-4.854255524E0
8.485638875E0,3.767665100E0,-1.643582153E-1,-6.135740662E0
8.495652875E0,2.653531952E0,-4.577481079E-1,-7.783065033E0
8.505666875E0,-3.676354980E-1,-1.026265869E0,-7.455546112E0
8.515681875E0,-1.716630249E0,-4.270619202E-1,-6.858138428E0
8.525695875E0,-1.077908478E0,6.679110718E-1,-6.946604462E0
8.535709875E0,-1.901046753E0,9.903405762E-1,-5.222789154E0
8.545723875E0,-1.539997559E0,1.101259918E0,-3.460803223E0
8.555737875E0,-1.217118988E0,1.761087799E0,-3.365900574E0
8.565752875E0,-2.028731232E0,1.794618073E0,-4.042942657E0
8.575766875E0,-3.859424286E0,7.523355103E-1,-4.654570770E0
8.585780875E0,-5.725294189E0,-1.060843964E0,-5.303321686E0
8.595794875E0,-7.942333832E0,-3.203338623E0,-6.083948364E0
8.605808875E0,-9.162745972E0,-3.968397675E0,-6.898704071E0
8.615823875E0,-8.292156372E0,-3.898792419E0,-7.604785767E0
8.625837875E0,-6.114035797E0,-3.647315369E0,-7.773035889E0
8.635851875E0,-3.546574860E0,-2.386487274E0,-6.440656586E0
8.645865875E0,-8.427474976E-1,-1.573228455E0,-5.154531097E0
8.655879875E0,6.611750793E-1,-1.776655426E0,-4.570745087E0
8.665894875E0,6.355783081E-1,-2.222877502E0,-3.988006897E0
8.675908875E0,-4.408332825E-1,-2.734962616E0,-3.299139404E0
8.685922875E0,-1.492695923E0,-3.535198517E0,-2.247276764E0
8.695936875E0,-2.471211090E0,-5.043611755E0,-1.008752289E0
8.705950875E0,-2.528841248E0,-5.878575439E0,7.761360168E-1
8.715965875E0,-1.207838287E0,-5.364843750E0,1.467099152E0
8.725979875E0,1.088536377E0,-3.532055054E0,7.348219299E-1
8.735993875E0,2.824326782E0,-2.442321167E0,-1.869612122E-1
8.746007875E0,2.994672546E0,-1.410816193E0,5.284011841E-2
8.756021875E0,2.644251251E0,-7.424560547E-1,1.895059204E-1
8.766036875E0,2.552042999E0,-5.478607178E-2,-1.880389709E0
8.776050875E0,1.604214020E0,1.433568878E0,-5.109025726E0
8.786064875E0,1.059945831E0,1.741179199E0,-5.806874542E0
8.796078875E0,9.201365662E-1,1.265169067E0,-3.833378448E0
8.806092875E0,1.688937836E0,8.411009216E-1,-2.207160187E0
8.816107875E0,4.104614410E0,3.149450684E-1,-8.735833740E-1
8.826121875E0,5.928421783E0,1.932481384E-1,1.166075134E-1
8.836135875E0,6.129154358E0,-7.858657837E-1,-1.314566345E0
8.846149875E0,5.245691528E0,-2.026934967E0,-4.070036316E0
8.856163875E0,3.444936218E0,-2.254910889E0,-6.685397644E0
8.866178875E0,3.653153229E0,-2.896327057E0,-7.108268280E0
8.876192875E0,7.997718658E0,-3.363206177E0,-4.955744476E0
8.886206875E0,1.367151993E1,-2.038910065E0,-4.121828613E0
8.896220875E0,1.681258804E1,-7.538323975E-1,-3.619173889E0
8.906234875E0,1.596609833E1,-3.141666870E0,-2.478545837E0
8.916249875E0,1.377809830E1,-7.313042450E0,-1.774260406E0
8.926263875E0,1.360520782E1,-9.509425049E0,-2.093845825E0
8.936277875E0,1.536330185E1,-1.012539413E1,-2.507884827E0
8.946291875E0,1.669253769E1,-1.084988754E1,-1.459165649E0
8.956305125E0,1.700194427E1,-1.318443283E1,1.256636810E0
8.966320125E0,1.745699799E1,-1.521660690E1,3.040477295E0
8.976334125E0,1.981294876E1,-1.502261032E1,1.183289337E0
8.986348125E0,2.195110245E1,-1.468775665E1,-2.600242767E0
8.996362125E0,2.172342590E1,-1.754112305E1,-5.387446747E0
9.006376125E0,2.287692719E1,-2.081032471E1,-6.277196503E0
9.016391125E0,3.023712158E1,-2.007924500E1,-7.586224365E0
9.026405125E0,3.890484695E1,-1.685135742E1,-9.405241699E0
9.036419125E0,4.321827713E1,-1.424243271E1,-1.090961334E1
9.046433125E0,4.239349228E1,-1.336705307E1,-1.256606873E1
9.056447125E0,3.907698898E1,-1.350012634E1,-1.571986038E1
9.066462125E0,3.747412216E1,-1.536524780E1,-1.825543762E1
9.076476125E0,3.905663132E1,-1.685135742E1,-1.775263321E1
9.086490125E0,4.160672836E1,-1.647503998E1,-1.647893188E1
9.096504125E0,4.368111465E1,-1.664194290E1,-1.619257736E1
9.106518125E0,4.972120422E1,-1.413525558E1,-1.668460419E1
9.116533125E0,5.745352478E1,-6.379583588E0,-1.947076035E1
9.126547125E0,5.857888458E1,-2.923271027E0,-2.341790222E1
9.136561125E0,5.384198502E1,-2.199376373E0,-2.649310730E1
9.146575125E0,4.775264786E1,-2.191143494E0,-2.469310043E1
9.156589125E0,4.248674835E1,-4.238436127E0,-2.274310547E1
9.166604125E0,3.748115753E1,-6.368506622E0,-2.233520370E1
9.176618125E0,3.323284195E1,-7.510631561E0,-1.746059052E1
9.186632125E0,2.913945419E1,-8.934021606E0,-1.267534149E1
9.196646125E0,2.424687836E1,-1.169098846E1,-1.032373169E1
9.206660125E0,1.966565506E1,-1.475077560E1,-6.905440063E0
9.216675125E0,1.587853043E1,-1.758857437E1,-5.159021759E0
9.226689125E0,1.224259140E1,-2.153391998E1,-1.381327515E0
9.236703125E0,8.195457458E0,-2.423879517E1,7.903863831E0
9.246717125E0,4.617597656E0,-2.548225937E1,1.351404739E1
9.256731125E0,1.457369385E0,-2.644371002E1,1.789693314E1
9.266746125E0,-1.684147797E0,-2.673829742E1,2.345712067E1
9.276760125E0,-5.508095856E0,-2.642305298E1,2.668934921E1
9.286774125E0,-7.789501648E0,-2.413057022E1,2.934946747E1
9.296788125E0,-7.878267059E0,-2.017145325E1,3.120051819E1
9.306802125E0,-8.305328979E0,-1.579889603E1,3.101505386E1
9.316816125E0,-1.116692825E1,-1.322050781E1,3.024655197E1
9.326831125E0,-1.625230316E1,-1.289523422E1,2.628863251E1
9.336845125E0,-2.205139389E1,-1.386776184E1,1.790965668E1
9.346859125E0,-2.596530487E1,-1.490959534E1,1.110076584E1
9.356873125E0,-2.446871704E1,-1.507395355E1,9.019793243E0
9.366887125E0,-1.829046478E1,-1.473386078E1,7.898175659E0
9.376902125E0,-1.194800400E1,-1.547077835E1,6.273603973E0
9.386916125E0,-6.275549927E0,-1.588990677E1,1.590742035E0
9.396930125E0,-2.803969116E0,-1.755489441E1,-7.263345795E0
9.406944125E0,1.223854980E0,-1.809901291E1,-1.724054810E1
9.416958125E0,8.726852417E0,-1.527438675E1,-2.665447174E1
9.426973125E0,1.817490509E1,-1.093161758E1,-3.630669983E1
9.436987125E0,2.588237732E1,-5.848787384E0,-4.231565414E1
9.447001125E0,2.941832428E1,-2.148482208E0,-4.323085098E1
9.457015125E0,3.088257935E1,-1.712438965E0,-4.297862549E1
9.467029125E0,3.296759354E1,-2.393522644E0,-4.345328842E1
9.477044125E0,3.304243790E1,-1.070573730E0,-3.978262161E1
9.487058125E0,3.282239548E1,-1.117276611E0,-3.809368378E1
9.497072125E0,3.082330261E1,-1.669478302E0,-3.620685745E1
9.507086125E0,2.851061188E1,-1.965861969E0,-3.349434814E1
9.517100125E0,2.646676208E1,-2.393672333E0,-2.977203873E1
9.527115125E0,2.487152939E1,-3.264860687E0,-2.455538681E1
9.537129125E0,2.276391220E1,-4.940326538E0,-1.733844452E1
9.547143125E0,1.958691879E1,-6.365812225E0,-9.694140930E0
9.557157125E0,1.666858749E1,-7.104675751E0,-3.238964539E0
9.567171125E0,1.387464752E1,-7.200177155E0,3.386557617E0
9.577185125E0,1.077055252E1,-6.524781647E0,6.671626282E0
9.587200125E0,8.017926636E0,-5.687123566E0,6.737788696E0
9.597214125E0,5.835764465E0,-5.377417603E0,6.962920532E0
9.607228125E0,3.989653473E0,-5.388943634E0,8.042325897E0
9.617242125E0,2.418520660E0,-5.924679565E0,1.016865417E1
9.627256125E0,1.631607056E-1,-7.209607544E0,1.217523148E1
9.637271125E0,-2.403402100E0,-9.249266052E0,1.405083115E1
9.647285125E0,-4.513414307E0,-1.108504852E1,1.895852554E1
9.657299125E0,-5.367388458E0,-1.135733231E1,2.460912506E1
9.667313125E0,-6.308930511E0,-1.177167068E1,2.466286331E1
9.677327125E0,-9.108558655E0,-1.216220856E1,2.286689804E1
9.687342125E0,-1.281170792E1,-1.238689133E1,2.008687912E1
9.697356125E0,-1.488384888E1,-1.141241776E1,1.557496170E1
9.707370125E0,-1.458896210E1,-9.598639526E0,1.199470688E1
9.717384125E0,-1.441472443E1,-8.789122925E0,7.704328766E0
9.727398125E0,-1.512514709E1,-1.000115250E1,3.564836884E0
9.737413125E0,-1.452025497E1,-1.235291199E1,1.620530090E0
9.747427125E0,-1.155911270E1,-1.585353241E1,5.938151550E-1
9.757441125E0,-5.390290833E0,-1.772254578E1,-4.253854065E0
9.767455125E0,3.532803497E0,-1.712513809E1,-1.112606323E1
9.777469125E0,1.159848083E1,-1.467503311E1,-1.798539917E1
9.787483125E0,1.760668671E1,-1.108085724E1,-2.494817001E1
9.797498125E0,2.041739182E1,-8.165819092E0,-3.168371338E1
9.807512125E0,2.162597855E1,-7.758067017E0,-3.669229797E1
9.817526125E0,2.252396118E1,-8.415948944E0,-3.730377640E1
9.827540125E0,2.591351257E1,-8.922944641E0,-3.899540863E1
9.837554125E0,2.866733597E1,-7.436835022E0,-4.208902542E1
9.847569125E0,3.099035522E1,-6.512058105E0,-4.170552292E1
9.857583125E0,3.301848770E1,-5.074747009E0,-4.360252808E1
9.867597125E0,3.357024033E1,-3.404071198E0,-4.289854202E1
9.877611125E0,3.224085480E1,-2.167043610E0,-3.833408386E1
9.887625125E0,3.016886353E1,-2.614762573E0,-3.343836456E1
9.897640125E0,2.623908554E1,-5.148543549E0,-2.683424789E1
9.907654125E0,2.193553482E1,-7.976163483E0,-1.969125183E1
9.917668125E0,1.835632782E1,-9.940229187E0,-1.381297577E1
9.927682125E0,1.520747589E1,-1.113893646E1,-8.496780853E0
9.937696125E0,1.286993683E1,-1.192315567E1,-2.097138977E0
9.947710125E0,1.010099487E1,-1.240919495E1,5.606591034E0
9.957725083E0,7.744894409E0,-1.165296753E1,1.094853241E1
9.967739083E0,5.512137451E0,-1.055006104E1,1.303938446E1
9.977753083E0,1.597777405E0,-9.760453033E0,1.281859360E1
9.987767083E0,-2.797083435E0,-9.684710541E0,1.135553604E1
9.997781083E0,-6.356531525E0,-9.974956970E0,1.192255692E1
1.000779608E1,-8.304580536E0,-1.025831772E1,1.532602936E1
1.001781008E1,-9.059460754E0,-1.067415298E1,2.094699051E1
1.002782408E1,-9.179960175E0,-1.043659698E1,2.680730392E1
1.003783808E1,-8.975784760E0,-1.008258316E1,2.853471176E1
1.004785208E1,-8.610244904E0,-1.051757858E1,2.476704666E1
1.005786608E1,-6.967560883E0,-1.063059357E1,1.885030060E1
1.006788108E1,-5.135670319E0,-9.963580627E0,1.088296875E1
1.007789508E1,-4.758604431E0,-1.092039093E1,3.933669891E0
1.008790908E1,-4.200415192E0,-1.194710587E1,-2.209555206E0
1.009792308E1,-1.087787933E0,-1.192644882E1,-8.106841736E0
1.010793708E1,3.827091522E0,-1.150522476E1,-1.203796692E1
1.011795208E1,8.915460205E0,-1.049677185E1,-1.564411789E1
1.012796608E1,1.307860291E1,-8.545878754E0,-2.171713898E1
1.013798008E1,1.449540665E1,-7.835306396E0,-2.790227692E1
1.014799408E1,1.424737244E1,-7.587421875E0,-3.330364471E1
1.015800808E1,1.414079407E1,-7.870034180E0,-3.723042892E1
1.016802308E1,1.454570206E1,-7.392078094E0,-3.572096786E1
1.017803708E1,1.653701111E1,-8.418343964E0,-3.144061890E1
1.018805108E1,1.858490250E1,-9.973759460E0,-2.942985031E1
1.019806508E1,1.962958008E1,-9.164691925E0,-3.269785446E1
1.020807908E1,1.942315933E1,-7.983947296E0,-3.616090302E1
1.021809308E1,1.769006332E1,-7.478448486E0,-3.605597122E1
1.022810808E1,1.623329269E1,-7.746690674E0,-3.357458130E1
1.023812208E1,1.551358932E1,-7.081773376E0,-2.882406006E1
1.024813608E1,1.548574722E1,-6.420598297E0,-2.416035828E1
1.025815008E1,1.498683472E1,-7.351961517E0,-2.045062271E1
1.026816408E1,1.408900177E1,-8.752299500E0,-1.552047501E1
1.027817908E1,1.322335190E1,-1.053404434E1,-1.029948212E1
1.028819308E1,1.210652435E1,-1.163515457E1,-2.670446777E0
1.029820708E1,1.203661972E1,-1.023017624E1,5.256768494E0
1.030822108E1,1.262639328E1,-7.493117981E0,9.545649719E0
1.031823508E1,1.250035538E1,-4.557722168E0,1.011102402E1
1.032824908E1,1.225142303E1,-2.365680542E0,9.169781342E0
1.033826408E1,1.204275696E1,-1.543290710E0,7.866591339E0
1.034827808E1,9.734706573E0,-2.476749573E0,8.975186005E0
1.035829208E1,6.294111328E0,-4.438719635E0,1.204051163E1
1.036830608E1,2.771336975E0,-5.641917572E0,1.844853607E1
1.037832008E1,-9.786648560E-1,-5.175936584E0,2.403985886E1
1.038833408E1,-3.854783936E0,-3.829486542E0,2.420975555E1
1.039834908E1,-5.658982086E0,-3.189118195E0,2.132824768E1
1.040836308E1,-8.209827576E0,-4.273463287E0,1.635019958E1
1.041837708E1,-1.000639160E1,-5.596561890E0,1.046069687E1
1.042839108E1,-9.892179108E0,-6.564748535E0,4.453089752E0
1.043840508E1,-8.252638550E0,-7.253616028E0,2.734812927E-1
1.044842008E1,-5.405259705E0,-6.693181458E0,-1.720522156E0
1.045843408E1,-2.619702301E0,-6.673272858E0,-2.303859100E0
1.046844808E1,9.280700684E-3,-6.424639893E0,-2.736758881E0
1.047846208E1,2.221230927E0,-7.079228668E0,-3.876638489E0
1.048847608E1,4.437971191E0,-7.730374603E0,-6.523135071E0
1.049849008E1,6.772516479E0,-7.766748962E0,-1.042477158E1
1.050850508E1,7.634124756E0,-8.573421478E0,-1.427566360E1
1.051851908E1,6.257287903E0,-9.275012512E0,-2.003852966E1
1.052853308E1,5.523064728E0,-9.658215637E0,-2.438893295E1
1.053854708E1,6.488856354E0,-9.180558929E0,-2.488964172E1
1.054856108E1,9.452243958E0,-8.899742889E0,-2.515503983E1
1.055857508E1,1.056742493E1,-9.917626190E0,-2.554168579E1
1.056859008E1,1.149369873E1,-1.004471191E1,-3.051015381E1
1.057860408E1,1.328756836E1,-7.469616852E0,-3.881608154E1
1.058861808E1,1.364008530E1,-6.180497589E0,-4.401028015E1
1.059863208E1,1.385024826E1,-7.695197754E0,-4.721287033E1
1.060864608E1,1.445469131E1,-9.772278442E0,-4.429379059E1
1.061866108E1,1.607641891E1,-1.240829681E1,-3.901501785E1
1.062867508E1,1.672681641E1,-1.525537628E1,-3.188429626E1
1.063868908E1,1.703233109E1,-1.696946182E1,-2.286734711E1
1.064870308E1,1.804362808E1,-1.582404373E1,-1.396520920E1
1.065871708E1,1.890179352E1,-1.229228806E1,-6.768923950E0
1.066873108E1,1.877051651E1,-8.539142761E0,-3.186124420E0
1.067874608E1,1.747181717E1,-7.268435211E0,-4.174818420E-1
1.068876008E1,1.488938736E1,-7.591164093E0,4.734953613E0
1.069877408E1,1.339654175E1,-6.313720551E0,9.804910583E0
1.070878808E1,1.248987717E1,-3.574117584E0,1.150911667E1
1.071880208E1,1.172287216E1,-1.012943573E0,1.050919601E1
1.072881608E1,1.050814819E1,4.254153442E-1,1.064092209E1
1.073883108E1,8.030500488E0,-8.068222046E-2,1.319655762E1
1.074884508E1,4.746629333E0,-6.162684631E-1,1.738873993E1
1.075885908E1,2.436632996E0,-6.256988525E-2,2.018148239E1
1.076887308E1,1.274898834E0,2.606080627E-1,2.020663010E1
1.077888708E1,6.203100586E-1,7.708969116E-2,1.903531586E1
1.078890208E1,-5.040019226E-1,-5.766009521E-1,1.720896378E1
1.079891608E1,-1.412762146E0,-1.112037506E0,1.407957138E1
1.080893008E1,-1.073567505E0,-2.014061737E0,1.102337677E1
1.081894408E1,-2.026785278E-1,-2.853216705E0,8.637787628E0
1.082895808E1,1.338516541E0,-2.964734802E0,7.009773102E0
1.083897208E1,3.579207001E0,-3.315754852E0,6.078110504E0
1.084898708E1,5.091961212E0,-3.780688019E0,4.725074158E0
1.085900108E1,7.454498291E0,-3.401825867E0,5.590873718E0
1.086901508E1,9.685159607E0,-3.974385223E0,6.227948914E0
1.087902908E1,1.235710327E1,-5.001399536E0,5.609285431E0
1.088904308E1,1.448432968E1,-5.183271332E0,4.513713684E0
1.089905708E1,1.596160767E1,-4.506378937E0,1.077459412E0
1.090907208E1,1.617371658E1,-4.184997253E0,-2.892734528E0
1.091908608E1,1.523202484E1,-5.189558258E0,-4.879253540E0
1.092910008E1,1.441756851E1,-6.497388611E0,-5.076842651E0
1.093911408E1,1.459015961E1,-8.215066681E0,-3.295397186E0
1.094912808E1,1.519445297E1,-1.041369461E1,4.414320374E-1
1.095914187E1,1.642474457E1,-1.175206146E1,3.576213226E0
1.096915687E1,1.847398315E1,-1.220127731E1,5.771548004E0
1.097917087E1,2.118544464E1,-1.367571121E1,7.196584625E0
1.098918488E1,2.243923737E1,-1.635244492E1,6.831493835E0
1.099919887E1,2.093157257E1,-1.986818390E1,5.650599518E0
1.100921288E1,2.068892715E1,-2.333287903E1,4.076921997E0
1.101922788E1,2.177611633E1,-2.517943909E1,3.740870819E0
1.102924187E1,2.350472168E1,-2.643742310E1,4.147724762E0
1.103925587E1,2.404015823E1,-2.856839172E1,3.823349304E0
1.104926987E1,2.341700409E1,-3.097089569E1,2.817441101E0
1.105928387E1,2.290012894E1,-3.235791138E1,1.675166473E0
1.106929788E1,2.342374008E1,-3.249083496E1,6.801855469E-1
1.107931288E1,2.487287659E1,-3.243515076E1,-4.475692749E-1
1.108932687E1,2.678619781E1,-3.258454010E1,1.421893158E0
1.109934088E1,2.991648834E1,-3.291789688E1,5.622757416E0
1.110935487E1,3.365421570E1,-3.420716583E1,8.912017365E0
1.111936887E1,3.722249542E1,-3.624921936E1,1.125225082E1
1.112938287E1,3.905393692E1,-3.986629761E1,1.266995270E1
1.113939788E1,3.842823807E1,-4.500660828E1,1.380579071E1
1.114941187E1,3.741349823E1,-4.915657837E1,1.381297577E1
1.115942588E1,3.607138916E1,-4.984903839E1,8.039631500E0
1.116943987E1,3.637076660E1,-4.776043167E1,7.188052368E-1
1.117945388E1,3.689991623E1,-4.421520401E1,-4.325854340E0
1.118946787E1,3.785687622E1,-4.059064133E1,-5.557193756E0
1.119948288E1,3.994129166E1,-3.758818497E1,-2.461631012E0
1.120949687E1,4.107518372E1,-3.585583740E1,8.888516235E-1
1.121951088E1,3.908267715E1,-3.579371658E1,3.131937103E0
1.122952487E1,3.464036499E1,-3.629996384E1,5.007985840E0
1.123953888E1,3.051718918E1,-3.486399994E1,3.425177307E0
1.124955287E1,2.803445206E1,-3.151755890E1,-7.759863281E-1
1.125956787E1,2.503828262E1,-2.757805115E1,-3.653602295E0
1.126958187E1,2.052801178E1,-2.393911835E1,-6.417155457E0
1.127959588E1,1.704026459E1,-2.011247589E1,-7.888894958E0
1.128960987E1,1.471559875E1,-1.635199585E1,-8.228388977E0
1.129962388E1,1.389859772E1,-1.297861084E1,-8.500074005E0
1.130963787E1,1.484837265E1,-9.833650818E0,-8.486003265E0
1.131965287E1,1.506452316E1,-7.735164642E0,-7.985294495E0
1.132966687E1,1.292921356E1,-6.904990997E0,-7.374265137E0
1.133968087E1,9.612261200E0,-6.796316986E0,-7.197033691E0
1.134969487E1,6.777306519E0,-6.263275452E0,-7.287146301E0
1.135970888E1,4.988825684E0,-6.248905334E0,-8.558901672E0
1.136972287E1,3.687132568E0,-6.453380127E0,-1.034663406E1
1.137973787E1,4.670437775E0,-5.765560455E0,-1.183274368E1
1.138975188E1,6.964866486E0,-5.926625519E0,-1.256591904E1
1.139976587E1,7.137457581E0,-8.340056763E0,-1.066008224E1
1.140977987E1,5.483247528E0,-1.206521027E1,-6.403084717E0
1.141979388E1,3.715573425E0,-1.475840973E1,-2.537223816E0
1.142980787E1,2.359243927E0,-1.611698456E1,1.294657745E0
1.143982287E1,1.387464752E0,-1.662712372E1,5.194947052E0
1.144983688E1,5.053491211E-1,-1.720896378E1,6.726262665E0
1.145985087E1,-5.319937134E-1,-1.736823257E1,5.582940216E0
1.146986487E1,-1.863025818E0,-1.728276031E1,3.958667908E0
1.147987887E1,-3.522025909E0,-1.722213638E1,3.091970215E0
1.148989287E1,-4.901257782E0,-1.664808014E1,2.717598724E0
1.149990787E1,-5.337450714E0,-1.570623871E1,3.509152679E0
1.150992188E1,-5.017715607E0,-1.462219299E1,5.201383667E0
1.151993587E1,-3.786376190E0,-1.346539856E1,6.491700439E0
1.152994988E1,-2.646496582E0,-1.223181381E1,8.387358398E0
1.153996387E1,-2.934048615E0,-1.136586456E1,1.170416107E1
1.154997787E1,-4.563859406E0,-1.128233826E1,1.451860840E1
1.155999287E1,-6.581962738E0,-1.139640106E1,1.502156250E1
1.157000688E1,-9.066496124E0,-1.215741852E1,1.393601990E1
1.158002087E1,-1.194905182E1,-1.401505554E1,1.307516006E1
1.159003488E1,-1.427521454E1,-1.603839798E1,1.010398865E1
1.160004887E1,-1.500150421E1,-1.787477921E1,7.417525177E0
1.161006288E1,-1.314745972E1,-1.905597290E1,5.615422668E0
1.162007787E1,-9.807455292E0,-1.922512115E1,8.315208435E-1
1.163009188E1,-6.650669861E0,-1.885434219E1,-4.249213715E0
1.164010587E1,-4.367467804E0,-1.885913223E1,-1.026759842E1
1.165011988E1,-2.639760590E0,-1.981549347E1,-1.843940506E1
1.166013387E1,4.968168640E-1,-2.084849533E1,-2.205648331E1
1.167014788E1,5.349575500E0,-2.056004517E1,-2.128858017E1
1.168016287E1,1.028735733E1,-1.912677567E1,-2.335353607E1
1.169017687E1,1.217029175E1,-1.983719833E1,-2.872436737E1
1.170019087E1,1.194126801E1,-2.244522491E1,-3.534285416E1
1.171020488E1,1.444541061E1,-2.343511642E1,-4.395055435E1
1.172021887E1,1.934517151E1,-2.296180069E1,-4.949442581E1
1.173023288E1,2.525952255E1,-1.860735580E1,-5.407445160E1
1.174024687E1,2.875625107E1,-1.470736588E1,-5.961278458E1
1.175026187E1,3.065340591E1,-1.157048904E1,-6.327102722E1
1.176027587E1,3.316443420E1,-8.290809174E0,-6.387876343E1
1.177028987E1,3.394311493E1,-5.474715271E0,-5.827172333E1
1.178030387E1,3.259561707E1,-5.098846893E0,-5.193974075E1
1.179031788E1,2.913331696E1,-5.764512634E0,-4.675093094E1
1.180033187E1,2.563913315E1,-6.977290649E0,-4.075350266E1
1.181034687E1,2.212638794E1,-8.501421204E0,-3.339390701E1
1.182036088E1,1.777822998E1,-1.031100815E1,-2.552746536E1
1.183037487E1,1.331690735E1,-1.154459290E1,-1.921224792E1
1.184038887E1,1.015772690E1,-1.232731522E1,-1.422791290E1
1.185040288E1,9.011410675E0,-1.285871017E1,-6.358477478E0
1.186041687E1,7.506440277E0,-1.294882278E1,2.287243652E0
1.187043187E1,5.068609772E0,-1.270707550E1,7.362888794E0
1.188044588E1,2.665507050E0,-1.227312790E1,1.035816010E1
1.189045987E1,1.505569153E0,-1.111768066E1,1.264181122E1
1.190047387E1,6.487509155E-1,-9.905800781E0,1.420995026E1
1.191048787E1,-1.142723694E0,-9.826914825E0,1.541823761E1
1.192050187E1,-4.640949097E0,-1.090123077E1,1.888577682E1
1.193051687E1,-8.923992462E0,-1.114178055E1,2.458756989E1
1.194053088E1,-1.239647141E1,-1.102936432E1,3.128284698E1
1.195054487E1,-1.598810257E1,-1.141346558E1,3.646611832E1
1.196055888E1,-1.853176300E1,-1.239392670E1,3.659425186E1
1.197057287E1,-2.043550415E1,-1.397284332E1,3.167832458E1
1.198058687E1,-2.052546707E1,-1.459689560E1,2.443892899E1
1.199060087E1,-1.747720596E1,-1.342632980E1,1.511945892E1
1.200061588E1,-1.474418930E1,-1.244167740E1,6.379583588E0
1.201062987E1,-1.459599747E1,-1.408735519E1,3.411405945E-1
1.202064388E1,-1.473251358E1,-1.768961426E1,-3.970792694E0
1.203065787E1,-1.139295822E1,-2.044313828E1,-7.648045807E0
1.204067188E1,-5.483247528E0,-2.119083344E1,-1.160252243E1
1.205068587E1,4.713697815E-1,-2.160996185E1,-1.645857422E1
1.206070088E1,5.163063354E0,-2.200424194E1,-2.293530579E1
1.207071487E1,8.505013733E0,-2.217773117E1,-3.161231186E1
1.208072888E1,1.231548981E1,-2.125160706E1,-4.121319672E1
1.209074287E1,1.717348755E1,-1.866184250E1,-4.851067154E1
1.210075688E1,2.199541031E1,-1.553050415E1,-5.344665710E1
1.211077087E1,2.622666138E1,-1.197285233E1,-5.705939438E1
1.212078488E1,2.855521912E1,-7.964338074E0,-5.932852570E1
1.213079987E1,3.056044922E1,-5.416336670E0,-6.321803741E1
1.214081388E1,2.961471588E1,-3.109483795E0,-6.293377853E1
1.215082787E1,2.700444397E1,-3.842808838E0,-5.478502396E1
1.216084188E1,2.398162994E1,-7.190297699E0,-4.469645325E1
1.217085587E1,2.056932587E1,-1.020143600E1,-3.205239670E1
1.218086988E1,1.602193222E1,-1.246607666E1,-2.018941589E1
1.219088487E1,1.121363113E1,-1.327649139E1,-1.138697067E1
1.220089887E1,8.085286560E0,-1.227462479E1,-5.198539581E0
1.221091287E1,6.369105377E0,-9.998158722E0,-2.163451080E0
1.222092688E1,5.322930908E0,-7.473957825E0,-1.758543091E0
1.223094087E1,4.487817535E0,-6.407725067E0,-1.007554779E0
1.224095488E1,3.036884766E0,-7.266489258E0,3.240611115E0
1.225096887E1,1.012644196E0,-9.319769440E0,1.270108795E1
1.226098387E1,-1.531165924E0,-1.006282425E1,2.269864792E1
1.227099787E1,-3.878584442E0,-9.376651154E0,2.719933868E1
1.228101188E1,-6.306535492E0,-8.911717987E0,2.938329712E1
