"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.113178667E0,4.508304119E0,-8.611434102E-1,8.814004898E0
8.123192667E0,4.948383808E0,-1.057402849E0,8.905501366E0
8.133205667E0,5.231662273E0,-2.031491518E0,8.480893135E0
8.143219667E0,5.047176361E0,-3.332751513E0,7.854299545E0
8.153232667E0,4.691070557E0,-4.002229214E0,7.457294464E0
8.163245667E0,4.535769939E0,-3.796936274E0,7.454144955E0
8.173259667E0,4.427753448E0,-3.137724161E0,7.627622128E0
8.183272667E0,4.567942619E0,-2.252853632E0,7.815281391E0
8.193285667E0,5.033319473E0,-1.601610541E0,7.896418571E0
8.203299667E0,5.719203949E0,-1.503059983E0,7.779471874E0
8.213312667E0,6.560508251E0,-1.957310915E0,7.448175430E0
8.223326667E0,7.577424049E0,-2.946568966E0,6.969202518E0
8.233339667E0,8.960269928E0,-4.582564831E0,6.299187183E0
8.243352667E0,1.072758865E1,-6.626379013E0,5.297618866E0
8.253366667E0,1.229241848E1,-8.305795670E0,4.491850853E0
8.263379667E0,1.271550655E1,-7.185148239E0,4.463877201E0
8.273392667E0,1.123896027E1,-4.332522392E0,4.239381313E0
8.283406667E0,8.029567719E0,-1.510699153E0,3.825226307E0
8.293419667E0,4.316483498E0,5.755114555E-1,3.369902372E0
8.303433667E0,1.652262807E0,1.854171395E0,2.902008772E0
8.313446667E0,1.316303462E-1,2.683020592E0,2.361123323E0
8.323459667E0,-9.567692280E-1,2.994240046E0,1.745238900E0
8.333473667E0,-1.599001884E0,2.929541111E0,1.124897003E0
8.343486667E0,-2.030343533E0,2.711030960E0,7.038320899E-1
8.353499667E0,-2.474026442E0,2.604047537E0,6.099779010E-1
8.363513667E0,-2.864847898E0,2.533169746E0,8.090806007E-1
8.373526667E0,-3.042943716E0,2.207053661E0,1.174443364E0
8.383540667E0,-2.995371580E0,1.600390196E0,1.614878297E0
8.393553667E0,-2.896153450E0,8.917787671E-1,2.060653448E0
8.403566667E0,-2.910016298E0,4.283314943E-1,2.465242624E0
8.413580667E0,-3.205428600E0,3.276663125E-1,2.760874987E0
8.423593667E0,-3.850460529E0,2.681814134E-1,2.795724392E0
8.433607667E0,-4.553683281E0,3.390505910E-1,2.754827499E0
8.443620667E0,-5.154637337E0,6.930547357E-1,2.792494297E0
8.453633667E0,-5.576348305E0,9.239428043E-1,2.863555431E0
8.463647667E0,-5.691609383E0,8.750780225E-1,2.968983650E0
8.473660667E0,-5.547999382E0,6.905818582E-1,3.102804661E0
8.483673667E0,-5.241485596E0,4.997943342E-1,3.210315704E0
8.493687667E0,-4.989946842E0,3.278788328E-1,3.256469488E0
8.503700667E0,-4.918978214E0,1.096940339E-1,3.266762733E0
8.513714667E0,-5.058271885E0,-1.509819776E-1,3.285650730E0
8.523727667E0,-5.271876335E0,-4.431712031E-1,3.313322067E0
8.533740667E0,-5.424342155E0,-7.527795434E-1,3.345636606E0
8.543754667E0,-5.449850082E0,-1.194402814E0,3.305769205E0
8.553767667E0,-5.317138672E0,-1.629612327E0,3.216653824E0
8.563780667E0,-5.138969421E0,-1.797852397E0,3.055170774E0
8.573794667E0,-5.135314941E0,-1.796236277E0,2.818022013E0
8.583807667E0,-5.335555077E0,-1.601505995E0,2.557807922E0
8.593821667E0,-5.694499016E0,-1.209941983E0,2.331369162E0
8.603834667E0,-6.183936596E0,-7.374734879E-1,2.119869709E0
8.613847667E0,-6.715398312E0,-2.699237466E-1,1.930876732E0
8.623861667E0,-7.150735378E0,2.022669464E-1,1.742792010E0
8.633874667E0,-7.471076012E0,5.859572887E-1,1.546450257E0
8.643888667E0,-7.671517849E0,8.164336085E-1,1.327121139E0
8.653901667E0,-7.720021725E0,1.006443858E0,1.042646289E0
8.663914667E0,-7.674464703E0,1.178577781E0,7.097889185E-1
8.673928667E0,-7.565365791E0,1.279270291E0,3.980653882E-1
8.683941667E0,-7.412269115E0,1.364812970E0,1.094261110E-1
8.693954667E0,-7.235903263E0,1.437056422E0,-1.096609533E-1
8.703968667E0,-7.037793636E0,1.572597146E0,-1.734924018E-1
8.713981667E0,-6.832515717E0,1.832233429E0,-1.583705544E-1
8.723995667E0,-6.593963623E0,2.163981199E0,-1.900416613E-1
8.734008667E0,-6.332006454E0,2.385566235E0,-2.326410562E-1
8.744021667E0,-6.043197632E0,2.559469700E0,-2.626226544E-1
8.754035667E0,-5.790277481E0,2.667673826E0,-3.195366263E-1
8.764048667E0,-5.512230396E0,2.731614828E0,-3.839361072E-1
8.774061958E0,-5.260440826E0,2.723128796E0,-3.862181306E-1
8.784075958E0,-5.105226517E0,2.702294827E0,-3.698034585E-1
8.794088958E0,-5.047688484E0,2.681864023E0,-4.033102095E-1
8.804102958E0,-4.994914532E0,2.588883162E0,-4.044567049E-1
8.814115958E0,-4.909020901E0,2.536312103E0,-3.771138489E-1
8.824128958E0,-4.772088051E0,2.546988964E0,-2.732028961E-1
8.834142958E0,-4.560468197E0,2.521606922E0,-9.589149058E-2
8.844155958E0,-4.279376507E0,2.374572754E0,1.261623353E-1
8.854169958E0,-3.933154583E0,1.967973948E0,3.831668496E-1
8.864182958E0,-3.555859089E0,1.444343209E0,6.366627812E-1
8.874195958E0,-3.154743910E0,1.043219924E0,8.123805523E-1
8.884209958E0,-2.728278637E0,8.230249286E-1,8.927579522E-1
8.894222958E0,-2.244742870E0,8.714371324E-1,8.705102205E-1
8.904235958E0,-1.750199199E0,1.138722658E0,8.255224824E-1
8.914249958E0,-1.325410485E0,1.390088558E0,9.422070384E-1
8.924262958E0,-9.687008858E-1,1.521981597E0,1.286428094E0
8.934276958E0,-6.219707727E-1,1.604964733E0,1.826449871E0
8.944289958E0,-2.959228754E-1,1.384278178E0,2.410002470E0
8.954302958E0,-8.434745669E-2,1.003572822E0,2.940165043E0
8.964316958E0,-2.938299440E-4,7.290354967E-1,3.362583399E0
8.974329958E0,-8.252868801E-2,7.338734269E-1,3.636044741E0
8.984342958E0,-2.786968648E-1,8.151291609E-1,3.872656107E0
8.994356958E0,-3.481340408E-1,8.300371766E-1,4.245137215E0
9.004369958E0,-1.662079096E-1,9.347494245E-1,4.664586067E0
9.014383958E0,1.481261849E-1,9.178756475E-1,5.067745686E0
9.024396958E0,4.474940002E-1,6.416874528E-1,5.365303516E0
9.034409958E0,5.879647136E-1,4.357841015E-1,5.496651649E0
9.044423958E0,4.078186452E-1,2.990646064E-1,5.606171608E0
9.054436958E0,7.382501662E-2,-8.836199343E-2,5.861927509E0
9.064450958E0,1.247057877E-2,-8.412061930E-1,6.173127174E0
9.074463958E0,3.658853769E-1,-1.774192691E0,6.261355400E0
9.084476958E0,9.068240523E-1,-2.522016048E0,6.157328606E0
9.094490958E0,1.323100209E0,-2.632390022E0,5.949473381E0
9.104503958E0,1.469430566E0,-2.087818384E0,5.780920982E0
9.114516958E0,1.481855631E0,-1.289447069E0,5.974814892E0
9.124530958E0,1.918945551E0,-8.865457177E-1,6.807680130E0
9.134543958E0,3.002326965E0,-1.216103792E0,7.660175323E0
9.144557958E0,4.253005505E0,-2.161697865E0,8.014890671E0
9.154570958E0,5.296560287E0,-3.480247974E0,7.869050026E0
9.164583958E0,5.703207016E0,-4.155892372E0,7.337764740E0
9.174597958E0,5.157477379E0,-3.632691860E0,6.792888641E0
9.184610958E0,3.813863039E0,-2.295545101E0,6.555775642E0
9.194624958E0,2.485136271E0,-8.314003348E-1,6.616877079E0
9.204637958E0,2.193981886E0,-1.384064406E-1,6.809094906E0
9.214650958E0,3.121798277E0,-6.846877337E-1,6.882488251E0
9.224664958E0,4.790598392E0,-2.042671919E0,6.765822411E0
9.234677958E0,6.321629524E0,-3.221721172E0,6.378012180E0
9.244690958E0,6.924324036E0,-3.705476761E0,5.930237770E0
9.254704958E0,6.651794910E0,-3.169046164E0,5.683991432E0
9.264717958E0,5.759198666E0,-1.756210089E0,5.506378651E0
9.274731958E0,4.574642658E0,-5.264400244E-1,5.228671551E0
9.284744958E0,3.727585793E0,-1.070816591E-1,4.941408634E0
9.294757958E0,3.521271944E0,-4.948552251E-1,4.740851402E0
9.304771958E0,3.781319857E0,-1.533544302E0,4.658542156E0
9.314784958E0,4.203978539E0,-2.704686165E0,4.753228664E0
9.324798958E0,4.453600883E0,-3.640856743E0,4.897788525E0
9.334811958E0,4.429869652E0,-3.861543179E0,4.918919086E0
9.344824958E0,4.120575905E0,-2.812669516E0,4.653270721E0
9.354838958E0,3.347865820E0,-1.281975865E0,3.961807489E0
9.364851958E0,2.327438354E0,7.470263541E-2,3.132157087E0
9.374864958E0,1.396683097E0,1.081089616E0,2.340799570E0
9.384878958E0,5.791764855E-1,1.618979216E0,1.701766133E0
9.394891958E0,-1.223752052E-1,1.731472611E0,1.312500358E0
9.404905958E0,-6.716689467E-1,1.440332413E0,1.226918101E0
9.414918958E0,-1.141826987E0,9.032135606E-1,1.296852827E0
9.424931958E0,-1.594249010E0,1.177917123E-1,1.392789960E0
9.434945958E0,-2.074977636E0,-7.080811858E-1,1.499671936E0
9.444958958E0,-2.537432671E0,-1.374231577E0,1.664959908E0
9.454972958E0,-3.034679890E0,-1.549406290E0,1.783166647E0
9.464985958E0,-3.618439436E0,-1.151148200E0,1.787823796E0
9.474998958E0,-4.266379833E0,-5.620715022E-1,1.723789811E0
9.485012958E0,-4.861033916E0,-3.898854554E-2,1.529355049E0
9.495025958E0,-5.417903423E0,2.542144656E-1,1.265943170E0
9.505038958E0,-5.851602554E0,4.137417972E-1,1.009134650E0
9.515052958E0,-6.150536537E0,4.747053683E-1,7.634994984E-1
9.525065958E0,-6.344571114E0,3.205461502E-1,5.393907428E-1
9.535079958E0,-6.430798531E0,6.425848603E-2,3.126960695E-1
9.545092958E0,-6.467149734E0,-1.839635670E-1,1.159837991E-1
9.555105958E0,-6.533596516E0,-4.201034009E-1,1.564552635E-2
9.565119958E0,-6.607884407E0,-5.064870119E-1,2.887690999E-2
9.575132958E0,-6.721507549E0,-2.664689124E-1,2.806452662E-2
9.585146958E0,-6.899682999E0,3.487993497E-3,-5.481171608E-2
9.595159958E0,-7.130280972E0,1.026415676E-1,-2.019518316E-1
9.605172958E0,-7.270832539E0,9.610483795E-2,-3.870673478E-1
9.615186958E0,-7.261379242E0,1.293902472E-2,-5.896075368E-1
9.625199958E0,-7.183915615E0,-7.481613010E-2,-7.794304490E-1
9.635212958E0,-7.099549294E0,-6.367525458E-2,-9.237067699E-1
9.645226958E0,-7.038046360E0,2.009181492E-2,-1.088457108E0
9.655239958E0,-6.970731735E0,1.449878067E-1,-1.312738419E0
9.665253958E0,-6.890367985E0,2.374660671E-1,-1.581649780E0
9.675266958E0,-6.769322395E0,2.445302010E-1,-1.837953806E0
9.685279958E0,-6.570630550E0,2.064699084E-1,-2.043404818E0
9.695293958E0,-6.295382023E0,2.222351432E-1,-2.232799053E0
9.705306958E0,-6.035334587E0,2.777189016E-1,-2.376420736E0
9.715320958E0,-5.878525257E0,5.135819912E-1,-2.415967941E0
9.725333958E0,-5.890846729E0,9.317795038E-1,-2.381825447E0
9.735346958E0,-6.018764973E0,1.461516142E0,-2.401636600E0
9.745360958E0,-6.290965557E0,1.930092931E0,-2.532986164E0
9.755373958E0,-6.498312950E0,2.316360235E0,-2.626169443E0
9.765386958E0,-6.538818359E0,2.652988195E0,-2.626530409E0
9.775400583E0,-6.459793568E0,2.827772141E0,-2.608853340E0
9.785413583E0,-6.352643490E0,2.838088989E0,-2.647443295E0
9.795427583E0,-6.226227760E0,2.690654039E0,-2.699178696E0
9.805440583E0,-5.956044197E0,2.417326927E0,-2.661919355E0
9.815453583E0,-5.538613319E0,2.125376701E0,-2.477964878E0
9.825467583E0,-5.124718189E0,1.858233571E0,-2.186630726E0
9.835480583E0,-4.814383984E0,1.446648002E0,-1.800172329E0
9.845494583E0,-4.624802113E0,1.088460803E0,-1.423311114E0
9.855507583E0,-4.457996845E0,9.889473915E-1,-1.071793437E0
9.865520583E0,-4.225682259E0,1.045455456E0,-8.591717482E-1
9.875534583E0,-3.902976036E0,9.501507878E-1,-7.756591439E-1
9.885547583E0,-3.501218319E0,7.988504767E-1,-7.339671254E-1
9.895560583E0,-3.077538013E0,9.195236564E-1,-7.054529190E-1
9.905574583E0,-2.742059231E0,9.178397059E-1,-5.990700126E-1
9.915587583E0,-2.542912722E0,8.086726069E-1,-4.127603173E-1
9.925601583E0,-2.455018759E0,6.503947973E-1,-1.331422627E-1
9.935614583E0,-2.422512531E0,4.168086946E-1,2.296464741E-1
9.945627583E0,-2.338330984E0,2.974167652E-2,6.443253756E-1
9.955641583E0,-2.113873243E0,-3.840103447E-1,1.078971744E0
9.965654583E0,-1.774260640E0,-5.038244128E-1,1.422557354E0
9.975668583E0,-1.386697292E0,-2.846001089E-1,1.613325000E0
9.985681583E0,-1.032586932E0,1.667250246E-1,1.756699681E0
9.995694583E0,-8.595209718E-1,7.266141176E-1,1.960834622E0
1.000570858E1,-9.338716269E-1,1.254703522E0,2.161437750E0
1.001572158E1,-1.217621684E0,1.427522779E0,2.436667204E0
1.002573458E1,-1.502777815E0,9.883493185E-1,2.919453859E0
1.003574858E1,-1.566965699E0,2.926215529E-1,3.514946699E0
1.004576158E1,-1.293495536E0,-2.046475857E-1,4.039211750E0
1.005577558E1,-6.114544272E-1,-5.923586488E-1,4.509849072E0
1.006578858E1,-1.541678011E-1,-8.800961375E-1,4.691778660E0
1.007580158E1,-7.380633801E-2,-1.096068978E0,4.669124126E0
1.008581558E1,-1.433537304E-1,-1.472116828E0,4.720501423E0
1.009582858E1,-7.864076644E-3,-2.054488182E0,5.018555164E0
1.010584258E1,4.037247896E-1,-2.580454350E0,5.322364330E0
1.011585558E1,9.284445643E-1,-2.894421577E0,5.549038410E0
1.012586858E1,1.372827172E0,-2.789475441E0,5.668190002E0
1.013588258E1,1.597414851E0,-2.181168795E0,5.660459995E0
1.014589558E1,1.477329493E0,-1.603219509E0,5.689583302E0
1.015590958E1,1.241018057E0,-1.774269104E0,5.960330963E0
1.016592258E1,1.374078631E0,-2.412269831E0,6.374102116E0
1.017593558E1,2.048221111E0,-3.246897697E0,6.589878559E0
1.018594958E1,3.040505886E0,-3.892961979E0,6.471836567E0
1.019596258E1,4.014172077E0,-3.920643091E0,6.203771114E0
1.020597558E1,4.618681908E0,-3.196125507E0,6.020763397E0
1.021598958E1,4.683142662E0,-2.138067245E0,5.970327377E0
1.022600258E1,4.263722897E0,-1.086344242E0,6.108412266E0
1.023601658E1,3.762229681E0,-7.633808851E-1,6.435722828E0
1.024602958E1,3.840108633E0,-1.185595751E0,6.748372078E0
1.025604258E1,4.544140339E0,-1.874380946E0,6.798753738E0
1.026605658E1,5.380479336E0,-2.729001045E0,6.611772060E0
1.027606958E1,6.230295181E0,-3.680231094E0,6.409304142E0
1.028608358E1,6.941587925E0,-4.535387993E0,6.323769093E0
1.029609658E1,7.562518120E0,-3.991523027E0,6.310371399E0
1.030610958E1,7.863021374E0,-2.772526264E0,6.093153477E0
1.031612358E1,7.759980679E0,-1.770252705E0,5.712035179E0
1.032613658E1,7.422294140E0,-1.241609335E0,5.393936157E0
1.033614958E1,7.128761292E0,-7.089112997E-1,5.244559288E0
1.034616358E1,6.590781212E0,-4.531501234E-1,5.099599361E0
1.035617658E1,5.690140724E0,-8.318064213E-1,4.959859848E0
1.036619058E1,4.750496387E0,-1.601853848E0,4.841841698E0
1.037620358E1,3.998617887E0,-2.262111902E0,4.637953758E0
1.038621658E1,3.432727337E0,-2.402803421E0,4.274986744E0
1.039623058E1,2.927596331E0,-1.856175423E0,3.845591307E0
1.040624358E1,2.253461361E0,-1.190496683E0,3.409933090E0
1.041625758E1,1.457525015E0,-5.248987079E-1,3.005144358E0
1.042627058E1,6.625722051E-1,2.719629705E-1,2.594684362E0
1.043628358E1,-6.240085885E-2,9.228982925E-1,2.246171713E0
1.044629758E1,-5.450996161E-1,1.150199652E0,1.933994412E0
1.045631058E1,-9.248437285E-1,8.588373065E-1,1.529230237E0
1.046632358E1,-1.345299125E0,3.949620426E-1,1.167968392E0
1.047633758E1,-1.856539011E0,-6.824927032E-2,8.857662678E-1
1.048635058E1,-2.420893192E0,-4.332717061E-1,6.123754382E-1
1.049636458E1,-3.012547970E0,-7.267385721E-1,3.286100924E-1
1.050637758E1,-3.615297079E0,-1.055814385E0,9.991059452E-2
1.051639058E1,-4.247700691E0,-1.153775811E0,-1.411083248E-2
1.052640458E1,-4.758971691E0,-1.006168723E0,-6.893333048E-2
1.053641758E1,-5.117166996E0,-8.150473237E-1,-9.482960403E-2
1.054643158E1,-5.368995667E0,-6.899112463E-1,-1.044838279E-1
1.055644458E1,-5.515804291E0,-7.988649607E-1,-1.099150032E-1
1.056645758E1,-5.536367893E0,-9.235560298E-1,-1.243677065E-1
1.057647158E1,-5.554265022E0,-1.049311519E0,-1.967798769E-1
1.058648458E1,-5.645704746E0,-1.060645938E0,-3.244294524E-1
1.059649858E1,-5.730247974E0,-1.033549070E0,-4.418905079E-1
1.060651158E1,-5.756944656E0,-1.049685717E0,-5.148103237E-1
1.061652458E1,-5.740710258E0,-9.133139253E-1,-4.934598207E-1
1.062653858E1,-5.694576740E0,-6.675584912E-1,-4.362236857E-1
1.063655158E1,-5.613632202E0,-4.668340087E-1,-4.531094432E-1
1.064656458E1,-5.452964783E0,-3.499438763E-1,-4.871747494E-1
1.065657858E1,-5.232780457E0,-2.381424606E-1,-5.223243833E-1
1.066659158E1,-5.070120811E0,-9.336717427E-2,-5.992194414E-1
1.067660558E1,-5.029580593E0,6.506621093E-2,-6.196203232E-1
1.068661858E1,-5.070461750E0,1.707383096E-1,-5.535246730E-1
1.069663158E1,-5.089739323E0,1.702448130E-1,-4.769257307E-1
1.070664558E1,-5.032725334E0,3.616397828E-2,-4.828182459E-1
1.071665858E1,-4.881228924E0,-1.389542520E-1,-5.695973635E-1
1.072667258E1,-4.685760021E0,-3.054960966E-1,-6.699899435E-1
1.073668558E1,-4.520926952E0,-5.001261830E-1,-7.475405335E-1
1.074669858E1,-4.370554447E0,-6.676371098E-1,-7.800550461E-1
1.075671258E1,-4.221550465E0,-7.702372670E-1,-7.971490622E-1
1.076672558E1,-4.180218220E0,-6.762037277E-1,-8.578917384E-1
1.077673871E1,-4.279080391E0,-6.038368344E-1,-8.960708380E-1
1.078675271E1,-4.379564762E0,-5.901356936E-1,-8.644322157E-1
1.079676571E1,-4.379784584E0,-5.087921023E-1,-8.180999756E-1
1.080677971E1,-4.325606823E0,-3.178003728E-1,-7.936702967E-1
1.081679271E1,-4.281135082E0,-7.744231075E-2,-8.300800920E-1
1.082680571E1,-4.267861366E0,1.824585199E-1,-9.432330132E-1
1.083681971E1,-4.255902767E0,4.742779136E-1,-1.086984634E0
1.084683271E1,-4.282704830E0,7.476420999E-1,-1.220229506E0
1.085684671E1,-4.367895603E0,9.419789910E-1,-1.306942940E0
1.086685971E1,-4.443286419E0,1.059637427E0,-1.362178683E0
1.087687271E1,-4.461344242E0,1.096558809E0,-1.403678775E0
1.088688671E1,-4.431778431E0,1.117617249E0,-1.457337260E0
1.089689971E1,-4.392760754E0,1.107766032E0,-1.524865150E0
1.090691371E1,-4.379681587E0,1.142275095E0,-1.621157885E0
1.091692671E1,-4.406394482E0,1.191502452E0,-1.720699668E0
1.092693971E1,-4.428623199E0,1.299429655E0,-1.824290991E0
1.093695371E1,-4.420974255E0,1.432032704E0,-1.900505066E0
1.094696671E1,-4.389401913E0,1.496807456E0,-1.911388636E0
1.095697971E1,-4.317936420E0,1.605513573E0,-1.835156918E0
1.096699371E1,-4.310224056E0,1.671429038E0,-1.726728678E0
1.097700671E1,-4.338290215E0,1.631980062E0,-1.620496988E0
1.098702071E1,-4.390406609E0,1.553277850E0,-1.514464617E0
1.099703371E1,-4.523731709E0,1.405777931E0,-1.423782706E0
1.100704671E1,-4.707482815E0,1.384256124E0,-1.313240767E0
1.101706071E1,-4.870669842E0,1.527735591E0,-1.211996078E0
1.102707371E1,-5.006338120E0,1.576460958E0,-1.115733743E0
1.103708771E1,-5.084312916E0,1.400359392E0,-1.013124466E0
1.104710071E1,-5.119480133E0,1.161603808E0,-8.677188754E-1
1.105711371E1,-5.156280994E0,9.960926175E-1,-6.800820231E-1
1.106712771E1,-5.184554100E0,8.278857470E-1,-5.112040639E-1
1.107714071E1,-5.140404701E0,8.928018808E-1,-4.118567109E-1
1.108715371E1,-5.060885906E0,1.092923164E0,-3.802329898E-1
1.109716771E1,-5.095408440E0,1.179015160E0,-3.896811903E-1
1.110718071E1,-5.421906471E0,1.045850396E0,-4.250440001E-1
1.111719471E1,-6.023320675E0,7.964068651E-1,-4.840498269E-1
1.112720771E1,-6.674316406E0,4.561954737E-1,-4.380778074E-1
1.113722071E1,-7.137459755E0,2.953492664E-2,-3.086852431E-1
1.114723471E1,-7.468685150E0,-3.372068703E-1,-2.364259362E-1
1.115724771E1,-7.793625355E0,-4.697779119E-1,-2.900063097E-1
1.116726171E1,-8.194554329E0,-3.239986002E-1,-4.906027913E-1
1.117727471E1,-8.660991669E0,-1.626902968E-1,-6.321604252E-1
1.118728771E1,-9.096737862E0,-7.399716973E-2,-6.796592474E-1
1.119730171E1,-9.443629265E0,-1.136616096E-1,-5.757150650E-1
1.120731471E1,-9.556921959E0,-2.524932623E-1,-2.511633039E-1
1.121732871E1,-9.433705330E0,-4.995860159E-1,-9.597707540E-4
1.122734171E1,-9.197571754E0,-8.624374270E-1,-3.703122213E-2
1.123735471E1,-9.065279961E0,-1.292845964E0,-2.265921682E-1
1.124736871E1,-9.070145607E0,-1.416697025E0,-4.870756567E-1
1.125738171E1,-9.146721840E0,-1.429456472E0,-6.646506786E-1
1.126739471E1,-9.137216568E0,-1.597211838E0,-5.619474649E-1
1.127740871E1,-8.805377007E0,-1.921190739E0,-4.003516436E-1
1.128742171E1,-8.151545525E0,-2.283770323E0,-3.269565105E-1
1.129743571E1,-7.362951279E0,-2.512817860E0,-3.353728354E-1
1.130744871E1,-6.905202389E0,-2.450459480E0,-3.305831552E-1
1.131746171E1,-6.785330772E0,-2.348169804E0,-3.088935614E-1
1.132747571E1,-6.665740013E0,-2.447499275E0,-1.576803625E-1
1.133748871E1,-6.111281872E0,-2.777407646E0,3.668495268E-2
1.134750271E1,-5.089245796E0,-3.347564697E0,2.540843785E-1
1.135751571E1,-3.959451675E0,-4.079131603E0,4.560923576E-1
1.136752871E1,-3.066271067E0,-4.729037762E0,5.925394297E-1
1.137754271E1,-2.342082500E0,-5.140261650E0,7.140822411E-1
1.138755571E1,-1.851469755E0,-5.441683769E0,1.039472699E0
1.139756971E1,-1.773136139E0,-4.984308243E0,1.512410760E0
1.140758271E1,-1.920738339E0,-3.653269053E0,1.850221038E0
1.141759571E1,-1.720193148E0,-2.588561058E0,2.180025816E0
1.142760971E1,-1.206933141E0,-2.430302143E0,2.290640354E0
1.143762271E1,-5.281904340E-1,-2.927550793E0,2.080409765E0
1.144763571E1,1.771171391E-1,-3.627268076E0,1.749658465E0
1.145764971E1,7.169134617E-1,-4.135621071E0,1.622828484E0
1.146766271E1,1.055168509E0,-4.421534538E0,1.802380919E0
1.147767671E1,1.234905124E0,-4.130691051E0,2.080755711E0
1.148768971E1,1.110219955E0,-3.606036663E0,2.433456659E0
1.149770271E1,7.290257215E-1,-2.542809010E0,2.720890760E0
1.150771671E1,5.233830810E-1,-1.494563937E0,2.897834778E0
1.151772971E1,9.573884010E-1,-1.156744838E0,2.892764091E0
1.152774371E1,1.990280986E0,-1.344597101E0,2.711012840E0
1.153775671E1,3.205879211E0,-1.604695082E0,2.340148687E0
1.154776971E1,4.317355156E0,-1.803502440E0,2.050953388E0
1.155778371E1,5.218752384E0,-2.008575201E0,1.870361328E0
1.156779671E1,5.823299408E0,-1.880447149E0,1.709997535E0
1.157780971E1,5.991430283E0,-1.475226879E0,1.553361177E0
1.158782371E1,5.890981197E0,-8.485981822E-1,1.511803627E0
1.159783671E1,5.650299072E0,-9.725121781E-3,1.664340019E0
1.160785071E1,5.349765301E0,6.818631887E-1,1.889277220E0
1.161786371E1,5.128070831E0,9.527329803E-1,1.957943916E0
1.162787671E1,5.140264034E0,8.011155128E-1,1.847288966E0
1.163789071E1,5.498866081E0,3.154537976E-1,1.641032338E0
1.164790371E1,6.214475632E0,-4.708476961E-1,1.285952806E0
1.165791771E1,7.223966122E0,-1.455277324E0,7.878095508E-1
1.166793071E1,8.395222664E0,-2.364301682E0,2.215765119E-1
1.167794371E1,9.431913376E0,-2.970531225E0,-3.603419960E-1
1.168795771E1,9.942331314E0,-2.709852934E0,-8.294269443E-1
1.169797071E1,9.784729004E0,-1.783303499E0,-1.067171693E0
1.170798471E1,9.232523918E0,-7.916486263E-1,-1.062394738E0
1.171799771E1,8.697505951E0,-3.728747740E-2,-9.639617801E-1
1.172801071E1,8.489642143E0,2.441620529E-1,-9.348577261E-1
1.173802471E1,8.626921654E0,4.837108403E-2,-1.091099501E0
1.174803771E1,8.928646088E0,-5.423910022E-1,-1.360744834E0
1.175805071E1,9.190823555E0,-1.327572584E0,-1.704607606E0
1.176806471E1,9.361003876E0,-2.240535021E0,-2.074053049E0
1.177807754E1,9.516730309E0,-3.225868225E0,-2.475680590E0
1.178809154E1,9.627279282E0,-4.046701431E0,-2.883063078E0
1.179810454E1,9.590792656E0,-4.632586002E0,-3.309530973E0
1.180811754E1,9.365167618E0,-4.997679710E0,-3.697958231E0
1.181813154E1,9.032332420E0,-5.172970295E0,-4.018261433E0
1.182814454E1,8.626634598E0,-5.271783352E0,-4.235408306E0
1.183815854E1,8.152655602E0,-5.309700489E0,-4.348805428E0
1.184817154E1,7.653348923E0,-5.394291401E0,-4.363125801E0
1.185818454E1,7.159824371E0,-5.415112495E0,-4.344618320E0
1.186819854E1,6.656685829E0,-5.415240288E0,-4.334829807E0
1.187821154E1,6.048572540E0,-5.385875702E0,-4.288921356E0
1.188822554E1,5.345194340E0,-5.089185238E0,-4.161498547E0
1.189823854E1,4.665163517E0,-4.475156307E0,-3.900949717E0
1.190825154E1,4.028396606E0,-3.673131227E0,-3.588332653E0
1.191826554E1,3.490683556E0,-2.726090670E0,-3.237708569E0
1.192827854E1,3.043563604E0,-1.755560756E0,-2.939247131E0
1.193829154E1,2.783537149E0,-1.088066220E0,-2.704354048E0
1.194830554E1,2.733736992E0,-6.537067890E-1,-2.493892431E0
1.195831854E1,2.764888287E0,-2.486967295E-1,-2.313585997E0
1.196833254E1,2.796608210E0,2.109772712E-2,-2.156605005E0
1.197834554E1,2.787760973E0,1.400261074E-1,-2.030675173E0
1.198835854E1,2.734899759E0,2.168575078E-1,-1.880768299E0
1.199837254E1,2.620954275E0,3.010783792E-1,-1.632481217E0
1.200838554E1,2.421539545E0,5.132800937E-1,-1.332817554E0
1.201839954E1,2.186221361E0,8.868523836E-1,-1.067227125E0
1.202841254E1,2.025557041E0,1.161233068E0,-8.412267566E-1
1.203842554E1,2.004433632E0,1.460774541E0,-5.537115932E-1
1.204843954E1,2.004286289E0,1.751302719E0,-1.872302890E-1
1.205845254E1,1.965927243E0,1.791416287E0,1.573762596E-1
1.206846554E1,1.946606755E0,1.719555616E0,4.172680080E-1
1.207847954E1,1.935861588E0,1.743877769E0,6.290243864E-1
1.208849254E1,1.945761085E0,1.818145633E0,8.015152216E-1
1.209850654E1,2.078569889E0,1.965836883E0,9.739518762E-1
1.210851954E1,2.366137266E0,2.127606869E0,1.196153998E0
1.211853254E1,2.731731415E0,2.243541479E0,1.443443537E0
1.212854654E1,3.105978489E0,2.258044958E0,1.639854074E0
1.213855954E1,3.497648478E0,2.202273130E0,1.732749581E0
1.214857354E1,3.765244246E0,2.187741041E0,1.762859821E0
1.215858654E1,3.833196163E0,2.364600658E0,1.804635525E0
1.216859954E1,3.841174841E0,2.614688873E0,1.881051302E0
