"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.545092958E0,6.283633118E0,-1.380444351E1,-3.908073120E0
9.555105958E0,5.896987152E0,-1.357077942E1,-3.856729889E0
9.565119958E0,5.400319977E0,-1.383438126E1,-3.434158630E0
9.575132958E0,4.790787506E0,-1.362167358E1,-2.280807037E0
9.585146958E0,4.789290619E0,-1.299956726E1,-2.086660767E0
9.595159958E0,4.816833344E0,-1.264106277E1,-2.920876007E0
9.605172958E0,4.674629059E0,-1.228255829E1,-2.856360168E0
9.615186958E0,4.596641235E0,-1.179397430E1,-2.250869293E0
9.625199958E0,4.629872131E0,-1.127665009E1,-1.866618347E0
9.635212958E0,4.336182861E0,-1.077728851E1,-1.310075684E0
9.645226958E0,3.730093231E0,-1.000923569E1,-9.313632202E-1
9.655239958E0,3.481759644E0,-8.926537170E0,-6.897656250E-1
9.665253958E0,2.994073792E0,-7.783214722E0,-5.164260864E-1
9.675266958E0,2.598596191E0,-7.163353729E0,-3.385958862E-1
9.685279958E0,2.277214508E0,-6.970255280E0,5.508544922E-2
9.695293958E0,2.031874695E0,-6.401138763E0,6.363267517E-1
9.705306958E0,2.030228119E0,-5.696553955E0,5.746549988E-1
9.715320958E0,1.323397980E0,-5.475314026E0,2.767744446E-1
9.725333958E0,1.811233521E-2,-5.207670593E0,-1.496887207E-2
9.735346958E0,-7.222480774E-1,-4.662653961E0,-5.321434021E-1
9.745360958E0,-8.316705322E-1,-4.008214874E0,-1.714085541E0
9.755373958E0,-1.951342163E0,-3.447929993E0,-2.014810181E0
9.765386958E0,-2.872975616E0,-3.419489136E0,-1.425934753E0
9.775400583E0,-3.465593262E0,-3.062481537E0,-1.054706726E0
9.785413583E0,-3.443139954E0,-2.543361053E0,-1.404678955E0
9.795427583E0,-3.521876221E0,-2.060614929E0,-1.976190491E0
9.805440583E0,-3.873345337E0,-2.190395050E0,-1.476679230E0
9.815453583E0,-4.234693909E0,-2.723885651E0,-1.652563477E-1
9.825467583E0,-5.514831848E0,-2.735711060E0,8.340655518E-1
9.835480583E0,-7.216044159E0,-2.190993805E0,7.879614258E-1
9.845494583E0,-7.190896454E0,-2.021396484E0,1.013841705E0
9.855507583E0,-6.293362885E0,-1.572929077E0,1.651815033E0
9.865520583E0,-5.175337830E0,-3.526666260E-1,2.655777283E0
9.875534583E0,-3.729494476E0,6.387217712E-1,3.105142822E0
9.885547583E0,-2.560575256E0,1.108145599E0,3.379821625E0
9.895560583E0,-2.210453339E0,1.760189667E0,4.050427094E0
9.905574583E0,-3.820205841E0,2.592159576E0,3.801794128E0
9.915587583E0,-5.166506195E0,2.411036224E0,2.954705658E0
9.925601583E0,-5.619164886E0,1.656754761E0,2.348765717E0
9.935614583E0,-6.352639618E0,1.046623535E0,1.939816132E0
9.945627583E0,-6.827751617E0,7.223977661E-1,2.051483917E0
9.955641583E0,-6.492748260E0,4.387376404E-1,2.869083710E0
9.965654583E0,-5.597160645E0,1.229692841E0,4.471501465E0
9.975668583E0,-4.245172119E0,2.847378845E0,5.886658630E0
9.985681583E0,-3.394790497E0,3.457809448E0,6.674320679E0
9.995694583E0,-3.270399170E0,3.078049164E0,6.352190552E0
1.000570858E1,-3.511398010E0,2.798430634E0,4.970413971E0
1.001572158E1,-4.685256958E0,2.691253510E0,2.819536743E0
1.002573458E1,-6.644682312E0,1.891316986E0,8.057743835E-1
1.003574858E1,-7.137008514E0,8.247848511E-1,8.848100281E-1
1.004576158E1,-5.596561890E0,7.195536804E-1,3.096460876E0
1.005577558E1,-4.044289856E0,8.786727905E-1,7.798782349E0
1.006578858E1,-1.349294128E0,1.109043732E0,5.858666840E0
1.007580158E1,8.303233337E-1,1.195863190E0,3.828139343E0
1.008581558E1,1.695224762E0,1.674268341E0,2.199376373E0
1.009582858E1,1.752256165E0,1.046623535E0,1.886227570E0
1.010584258E1,3.247347107E0,5.135820007E-1,3.550915833E0
1.011585558E1,5.714217224E0,5.848338318E-1,4.747677155E0
1.012586858E1,8.119415588E0,4.577481079E-1,5.157075806E0
1.013588258E1,1.027717850E1,3.480262756E-1,4.847818909E0
1.014589558E1,1.074076447E1,1.008901978E-1,3.110531616E0
1.015590958E1,9.861792297E0,-9.211843872E-1,-1.945953369E-2
1.016592258E1,1.019350250E1,-2.229014740E0,-7.667056274E-1
1.017593558E1,1.319042038E1,-2.393372955E0,1.213526459E0
1.018594958E1,1.759411285E1,-1.757644958E0,2.936892700E0
1.019596258E1,2.083217926E1,-1.672023010E0,3.684288483E0
1.020597558E1,2.125475052E1,-2.521356812E0,3.203638000E0
1.022600258E1,1.770473282E1,-6.406228180E0,-2.400258636E0
1.023601658E1,1.596909210E1,-8.588689728E0,-5.621709595E0
1.024602958E1,1.669792648E1,-9.842931519E0,-6.637347565E0
1.025604258E1,1.925655579E1,-9.798174591E0,-4.921166382E0
1.026605658E1,2.151625671E1,-1.049093399E1,-5.354964294E0
1.038621658E1,1.574770248E1,-1.592253891E1,-1.891197235E1
1.039623058E1,1.574815155E1,-1.487636444E1,-1.566193085E1
1.040624358E1,1.502096375E1,-1.459869186E1,-1.450184326E1
1.041625758E1,1.411040726E1,-1.405906403E1,-1.437400909E1
1.042627058E1,1.366253860E1,-1.358769424E1,-1.294702652E1
1.043628358E1,1.331406326E1,-1.365759888E1,-1.198168396E1
1.044629758E1,1.223645416E1,-1.344713654E1,-1.155746613E1
1.045631058E1,1.196402069E1,-1.247026794E1,-1.238075409E1
1.046632358E1,1.125539429E1,-1.221265366E1,-1.337304062E1
1.047633758E1,1.037851776E1,-1.254870483E1,-1.383722534E1
1.048635058E1,1.022508682E1,-1.240021362E1,-1.381462234E1
1.049636458E1,1.058673477E1,-1.228854584E1,-1.335462891E1
1.050637758E1,1.068522995E1,-1.282503021E1,-1.307575882E1
1.051639058E1,1.018347336E1,-1.398197433E1,-1.209903992E1
1.052640458E1,9.181457062E0,-1.454555237E1,-9.894274750E0
1.053641758E1,8.881181488E0,-1.520148834E1,-7.815397797E0
1.054643158E1,8.142018585E0,-1.554846680E1,-6.389912109E0
1.055644458E1,7.357200623E0,-1.523980865E1,-5.509293365E0
1.056645758E1,6.741081848E0,-1.473131607E1,-4.609514465E0
1.057647158E1,6.691085815E0,-1.402957535E1,-4.065545654E0
1.058648458E1,6.818321228E0,-1.356224716E1,-4.020189972E0
1.059649858E1,6.523434448E0,-1.318937256E1,-3.646117859E0
1.060651158E1,6.360273743E0,-1.303624100E1,-3.145558777E0
1.061652458E1,5.953719177E0,-1.327843735E1,-2.074685669E0
1.062653858E1,4.813390503E0,-1.309551773E1,-6.825805664E-1
1.063655158E1,4.499942322E0,-1.240859619E1,-2.514770508E-1
1.064656458E1,4.241429901E0,-1.170146667E1,4.999603271E-2
1.065657858E1,3.744163971E0,-1.077803696E1,3.432362366E-1
1.066659158E1,3.552562408E0,-9.941277008E0,-8.158035278E-2
1.067660558E1,2.978057098E0,-9.575737152E0,-9.732760620E-1
1.068661858E1,1.989213409E0,-9.226513367E0,-1.679208069E0
1.069663158E1,1.328786774E0,-8.513845367E0,-2.128423920E0
1.070664558E1,1.431173859E0,-7.640112305E0,-2.367776184E0
1.071665858E1,1.820813599E0,-6.761888580E0,-2.286644897E0
1.072667258E1,1.930236053E0,-5.966442719E0,-2.308349762E0
1.073668558E1,2.050136719E0,-5.621110840E0,-2.904859314E0
1.074669858E1,1.413510590E0,-5.067861328E0,-3.079995117E0
1.075671258E1,1.138382721E0,-4.686753845E0,-2.838247833E0
1.076672558E1,1.351689148E0,-4.521347809E0,-2.940784607E0
1.077673871E1,1.045276337E0,-4.300257568E0,-3.385210419E0
1.078675271E1,5.679190063E-1,-4.202660522E0,-3.396437073E0
1.079676571E1,3.182382202E-1,-4.054917755E0,-2.581232300E0
1.080677971E1,2.965333557E-1,-3.670816498E0,-1.663341064E0
1.081679271E1,1.160087585E-1,-2.987337799E0,-1.335672455E0
1.082680571E1,2.778222656E-1,-2.278561707E0,-1.518442383E0
1.083681971E1,-1.233435059E-1,-1.403631134E0,-1.506018219E0
1.084683271E1,-4.266128540E-2,-1.088237000E0,-1.983674927E0
1.085684671E1,-3.052153015E-1,-1.032103729E0,-2.547552338E0
1.086685971E1,-5.586383057E-1,-1.075363770E0,-2.757864990E0
1.087687271E1,-6.864724731E-1,-9.999206543E-1,-2.761906586E0
1.088688671E1,-9.548643494E-1,-7.110214233E-1,-2.600542145E0
1.089689971E1,-1.142723694E0,-3.150947571E-1,-2.509232025E0
1.090691371E1,-1.166823578E0,-1.411564636E-1,-2.438578949E0
1.091692671E1,-1.546284485E0,-3.293151855E-2,-2.310595093E0
1.092693971E1,-1.757794647E0,-1.166075134E-1,-1.966460724E0
1.093695371E1,-2.316732330E0,-3.832031250E-2,-1.581910400E0
1.094696671E1,-2.855611725E0,-1.134640503E-1,-1.369352417E0
1.095697971E1,-3.399131470E0,-6.224057007E-1,-1.062640228E0
1.096699371E1,-4.152514801E0,-8.846603394E-1,-1.103654938E0
1.097700671E1,-4.373605042E0,-9.687854004E-1,-1.589694214E0
1.098702071E1,-4.569846954E0,-9.885443115E-1,-1.831740875E0
1.099703371E1,-4.703968048E0,-8.536747742E-1,-2.447709961E0
1.100704671E1,-5.060975647E0,-2.909948730E-1,-2.691552887E0
1.101706071E1,-5.617817688E0,3.402424622E-1,-2.129022675E0
1.102707371E1,-5.469476166E0,3.665876770E-1,-1.919608154E0
1.103708771E1,-5.344635773E0,6.197113037E-2,-1.830693054E0
1.104710071E1,-4.855602722E0,-1.060843964E0,-1.591490479E0
1.105711371E1,-4.734504547E0,-2.365231476E0,-9.901908875E-1
1.106712771E1,-4.572241974E0,-2.781815186E0,-3.619473267E-1
1.107714071E1,-4.299509125E0,-2.089654541E0,9.391470337E-1
1.108715371E1,-3.933370514E0,-1.184486847E0,1.950294342E0
1.109716771E1,-3.939956818E0,-1.055305481E0,1.621128845E0
1.110718071E1,-4.246070251E0,-1.015488281E0,-2.766247559E-1
1.111719471E1,-4.063899078E0,-1.742077332E0,-2.110910339E0
1.112720771E1,-3.956572266E0,-3.099155273E0,-2.528841248E0
1.113722071E1,-3.487298126E0,-4.966072998E0,-1.278191986E0
1.114723471E1,-2.115700378E0,-6.375541992E0,5.761518860E-1
1.115724771E1,-4.950205994E-1,-7.191345520E0,2.100432129E0
1.116726171E1,7.372169495E-1,-8.259075165E0,3.444038086E0
1.117727471E1,5.780978394E-1,-9.721234589E0,4.387376404E0
1.118728771E1,-6.851252747E-1,-1.109283234E1,5.543272705E0
1.119730171E1,-1.180145874E0,-1.320883209E1,7.130422211E0
1.120731471E1,-2.018103333E0,-1.545850388E1,9.085057526E0
1.121732871E1,-1.386117554E0,-1.696152832E1,1.106873245E1
1.122734171E1,1.134790192E0,-1.788825119E1,1.257714569E1
1.123735471E1,3.542233887E0,-1.885643784E1,1.282652710E1
1.124736871E1,5.288652191E0,-1.997281631E1,1.360176498E1
1.150771671E1,1.490121277E1,-1.761776367E1,1.902094574E1
1.151772971E1,1.521855286E1,-1.716660187E1,2.130205215E1
1.157780971E1,1.618778732E1,-1.726958771E1,1.606100098E1
1.158782371E1,1.567899536E1,-1.688653427E1,1.334669540E1
1.159783671E1,1.456231750E1,-1.677516586E1,1.182945053E1
1.160785071E1,1.403885605E1,-1.726464798E1,9.823921051E0
1.161786371E1,1.452354813E1,-1.699026855E1,7.945327606E0
1.162787671E1,1.497770370E1,-1.626891861E1,7.208410034E0
1.163789071E1,1.476275070E1,-1.604034393E1,7.835306396E0
1.164790371E1,1.447729431E1,-1.588047638E1,9.005722504E0
1.165791771E1,1.426398788E1,-1.598406097E1,1.022882904E1
1.166793071E1,1.360730347E1,-1.606923386E1,1.130060028E1
1.167794371E1,1.278072235E1,-1.604034393E1,1.118953125E1
1.168795771E1,1.220501953E1,-1.598316284E1,9.398805084E0
1.169797071E1,1.165206940E1,-1.656141037E1,6.189029846E0
1.170798471E1,1.053254745E1,-1.745849487E1,2.669548645E0
1.171799771E1,9.622889099E0,-1.772254578E1,9.455836487E-1
1.172801071E1,9.110953674E0,-1.730221985E1,8.396040344E-1
1.173802471E1,8.674161987E0,-1.630244888E1,1.218615875E0
1.174803771E1,7.866142273E0,-1.566282898E1,1.156195679E0
1.175805071E1,6.724167023E0,-1.572270447E1,2.863545227E-1
1.176806471E1,5.483546906E0,-1.539608368E1,-6.698570251E-1
1.177807754E1,4.404440918E0,-1.478415619E1,-1.095122681E0
1.178809154E1,3.600762177E0,-1.385878052E1,-1.049317932E0
1.179810454E1,3.061882782E0,-1.283835251E1,-1.144070892E0
1.180811754E1,2.466271362E0,-1.188917633E1,-1.451980591E0
1.181813154E1,1.662293243E0,-1.127395569E1,-1.391656036E0
1.182814454E1,6.349795532E-1,-1.080019089E1,-1.365909576E0
1.183815854E1,-5.284011841E-1,-1.041758652E1,-1.444795532E0
1.184817154E1,-1.715881805E0,-9.943971405E0,-1.554367676E0
1.185818454E1,-2.652783508E0,-8.595725098E0,-1.238075409E0
1.186819854E1,-3.055595856E0,-7.125332794E0,-1.064735870E0
1.187821154E1,-3.254831543E0,-5.921236725E0,-1.549577637E0
1.188822554E1,-3.289259949E0,-5.167853394E0,-1.573827209E0
1.189823854E1,-3.494782562E0,-4.454287262E0,-5.351371765E-1
1.190825154E1,-3.332370300E0,-3.757635956E0,4.568499756E-1
1.191826554E1,-2.923720093E0,-3.495980072E0,1.333876190E0
1.192827854E1,-2.394869843E0,-3.299289093E0,1.934577026E0
1.193829154E1,-1.743274841E0,-3.170856171E0,1.970951385E0
1.194830554E1,-1.567989349E0,-2.874173126E0,2.268831940E0
1.195831854E1,-1.822759552E0,-2.533032532E0,2.578537903E0
1.196833254E1,-2.185455322E0,-2.451601868E0,1.850901031E0
1.197834554E1,-2.212698669E0,-2.371668091E0,6.629713440E-1
1.198835854E1,-2.282453613E0,-2.301015015E0,-3.315605164E-1
1.199837254E1,-2.961441650E0,-2.484383698E0,-1.144220581E0
1.200838554E1,-3.550915833E0,-2.596650238E0,-1.599873047E0
1.201839954E1,-3.505859528E0,-2.127675476E0,-1.627116394E0
1.202841254E1,-3.012635193E0,-1.720073090E0,-1.698068848E0
1.203842554E1,-2.773881683E0,-1.854792938E0,-1.123862915E0
1.204843954E1,-3.007396088E0,-2.497107239E0,-8.023315430E-1
1.205845254E1,-3.040477295E0,-2.652783508E0,-1.655108185E0
1.206846554E1,-2.549198914E0,-2.457140350E0,-2.405797119E0
1.207847954E1,-1.718276825E0,-2.327809296E0,-2.095642090E0
1.208849254E1,-9.060658264E-1,-2.343825989E0,-1.494641876E0
1.209850654E1,-4.254153442E-1,-2.182012482E0,-5.677693176E-1
1.210851954E1,-4.326004028E-1,-2.476001129E0,3.588038635E-1
1.211853254E1,-2.137554932E-1,-3.112776947E0,4.694238281E-1
1.212854654E1,4.451742554E-1,-3.769161987E0,-2.883004761E-1
1.213855954E1,1.705553284E0,-3.670217743E0,-1.317410431E0
1.214857354E1,2.865790558E0,-3.750151520E0,-2.486030273E0
1.215858654E1,3.464395752E0,-3.848497009E0,-3.845203857E0
1.216859954E1,3.676654358E0,-4.201612701E0,-4.684059448E0
1.217861354E1,4.061803436E0,-5.350623322E0,-5.054688721E0
1.218862654E1,5.060975647E0,-5.654341736E0,-5.692362671E0
1.219864054E1,6.747967529E0,-5.535189514E0,-6.943760376E0
1.220865354E1,7.718100128E0,-6.336173859E0,-8.271050262E0
1.221866654E1,7.639513550E0,-6.900200958E0,-9.366472321E0
1.222868054E1,7.889793091E0,-7.093449097E0,-9.561816101E0
1.223869354E1,8.612639923E0,-7.671247559E0,-8.845705261E0
1.224870654E1,9.889634399E0,-8.228987732E0,-7.894583130E0
1.225872054E1,1.120539825E1,-8.719068604E0,-7.332202606E0
1.226873354E1,1.246936981E1,-9.004974060E0,-6.795718231E0
1.227874754E1,1.391251877E1,-8.496780853E0,-6.310128021E0
1.228876054E1,1.448432968E1,-8.988059235E0,-6.895710297E0
1.229877354E1,1.448328186E1,-1.054063065E1,-7.648045807E0
1.230878754E1,1.424452835E1,-1.238883728E1,-7.965535583E0
1.231880054E1,1.470856339E1,-1.414393753E1,-7.612270203E0
1.232881454E1,1.569950272E1,-1.459030930E1,-7.079378357E0
1.233882754E1,1.768198013E1,-1.404170013E1,-5.538931732E0
1.234884054E1,2.058414505E1,-1.368274658E1,-3.240162048E0
1.235885454E1,2.334021378E1,-1.284478912E1,-3.664529572E0
1.257914854E1,1.855346786E1,-1.247595612E1,2.799029388E0
1.258916254E1,1.720327560E1,-1.261247223E1,3.462150421E0
1.259917554E1,1.599049759E1,-1.282877243E1,3.390898590E0
1.260918854E1,1.484612732E1,-1.267234772E1,3.222349091E0
1.261920254E1,1.416459457E1,-1.256861343E1,2.928510132E0
1.262921554E1,1.371103775E1,-1.206670715E1,2.840792542E0
1.263922854E1,1.306438248E1,-1.157078842E1,3.032094727E0
1.264924254E1,1.205922272E1,-1.162737076E1,3.130290527E0
1.265925554E1,1.102008362E1,-1.156210648E1,2.920426941E0
1.266926954E1,1.006252487E1,-1.166643951E1,2.338437195E0
1.267928254E1,8.800499268E0,-1.163799866E1,1.519939270E0
1.268929554E1,7.539970551E0,-1.094778397E1,6.477030945E-1
1.269930954E1,6.653663635E0,-1.028915359E1,6.601272583E-1
1.270932254E1,5.814808044E0,-1.017194733E1,9.750723267E-1
1.271933654E1,5.048102417E0,-1.023676254E1,5.674699402E-1
1.272934954E1,4.620741119E0,-9.766440582E0,1.197509766E-3
1.273936254E1,4.407285004E0,-9.046288147E0,-2.023791504E-1
1.274937654E1,4.302203522E0,-8.312214661E0,-7.634124756E-3
1.275938954E1,4.239184570E0,-7.723189545E0,8.217910767E-1
1.276940354E1,4.121379547E0,-7.249724121E0,1.737287292E0
1.277941754E1,3.740870819E0,-6.921905823E0,2.490670624E0
1.278943054E1,3.230881348E0,-6.411766663E0,3.084336090E0
1.279944454E1,2.840493164E0,-5.917344818E0,3.679498444E0
1.280945754E1,2.404599609E0,-5.825885010E0,4.034410400E0
1.281947054E1,1.695524139E0,-5.798342285E0,3.992946625E0
1.282948454E1,9.623487854E-1,-5.567671967E0,3.533252563E0
1.283949754E1,2.514770508E-1,-5.245242462E0,3.114872589E0
1.284951154E1,-1.767823792E-1,-4.776716766E0,3.017125854E0
1.285952454E1,-2.243833923E-1,-4.168082428E0,3.745211792E0
1.286953754E1,-2.782713318E-1,-3.732188873E0,4.378993835E0
1.287955154E1,-3.218307495E-1,-3.786974945E0,4.531826019E0
1.288956454E1,-6.002517700E-1,-4.130809937E0,4.187392273E0
1.289957854E1,-1.084794159E0,-4.121828613E0,3.436403961E0
1.290959154E1,-1.563947754E0,-3.745810547E0,2.573598175E0
1.291960454E1,-2.125430145E0,-3.511847076E0,1.879641266E0
1.292961854E1,-2.487227783E0,-3.487298126E0,1.221160583E0
1.293963154E1,-2.622995453E0,-3.661236420E0,8.035290527E-1
1.294964454E1,-2.863395538E0,-3.711681519E0,1.117126923E0
1.295965854E1,-3.342998199E0,-3.720962219E0,1.666185150E0
1.296967154E1,-3.733087006E0,-3.700305176E0,1.864373016E0
1.297968554E1,-3.535048828E0,-3.413651276E0,1.885179749E0
1.298969854E1,-3.181933136E0,-3.620970154E0,1.449884949E0
1.299971154E1,-3.004252625E0,-4.169878693E0,5.586383057E-1
1.300972554E1,-2.861449585E0,-4.708309021E0,-2.921923828E-1
1.301973854E1,-2.375709686E0,-5.034331055E0,-1.309626617E0
1.302975254E1,-1.645378418E0,-5.362897797E0,-1.895657959E0
1.303976554E1,-1.244362335E0,-5.834716644E0,-2.303260345E0
1.304977854E1,-1.149609375E0,-6.072122955E0,-2.953807526E0
1.305979254E1,-1.085392914E0,-6.008355560E0,-3.409759369E0
1.306980554E1,-7.217990112E-1,-6.003266144E0,-3.800147552E0
1.307981854E1,-3.894900513E-1,-6.592740326E0,-4.658462677E0
1.308983254E1,-3.906875610E-2,-7.004384308E0,-5.938899994E0
1.309984554E1,6.468049622E-1,-7.417076111E0,-6.768325195E0
1.310985954E1,1.568438416E0,-7.709418182E0,-6.694079590E0
1.311987254E1,2.879561920E0,-7.326813812E0,-6.081403656E0
1.312988554E1,4.879253540E0,-6.394103394E0,-5.337600403E0
1.313989954E1,6.532266083E0,-6.013594666E0,-5.988297272E0
1.314991254E1,7.227270813E0,-6.915319519E0,-7.040608978E0
1.315992654E1,6.863826599E0,-8.561446381E0,-7.541766815E0
1.316993954E1,5.482050018E0,-1.038106247E1,-9.131311340E0
1.317995254E1,4.254153442E0,-1.128009293E1,-1.094209579E1
1.318996654E1,4.694537659E0,-1.096050751E1,-1.134894974E1
1.319997954E1,5.805976410E0,-1.100840790E1,-1.130359406E1
1.320999254E1,7.580386505E0,-1.157857224E1,-1.062849792E1
1.322000654E1,1.023272095E1,-1.223361008E1,-1.002824615E1
1.323001954E1,1.297082703E1,-1.264809814E1,-1.064451462E1
1.324003354E1,1.577015579E1,-1.277428574E1,-1.167586990E1
1.325004654E1,1.759081970E1,-1.290391617E1,-1.313293991E1
1.326005954E1,1.978271164E1,-1.315105225E1,-1.377555359E1
1.327007354E1,2.308664108E1,-1.252954468E1,-1.442744797E1
1.340024754E1,1.841650269E1,-7.145690460E0,1.116228790E0
1.341026054E1,1.784768555E1,-6.666387177E0,1.744472351E0
1.342027454E1,1.772643768E1,-6.363566895E0,1.351988525E0
1.343028754E1,1.722947113E1,-6.360273743E0,8.916957092E-1
1.344030054E1,1.641726013E1,-6.654412079E0,1.185235291E0
1.345031454E1,1.549951859E1,-7.056925049E0,2.548899536E0
1.346032754E1,1.352527405E1,-7.319029999E0,4.542004852E0
1.347034154E1,1.400412827E1,-8.647667084E0,6.639293518E0
1.348035454E1,1.242805573E1,-8.684041443E0,7.697443085E0
1.349036754E1,1.023676254E1,-7.269183655E0,6.847809906E0
1.350038154E1,1.019380188E1,-7.025640106E0,5.047204285E0
1.351039454E1,9.250164185E0,-6.122568054E0,2.950963440E0
1.352040754E1,9.322463837E0,-5.415887604E0,1.403182068E0
1.353042154E1,1.053913376E1,-4.508175201E0,1.066232758E0
1.354043454E1,1.239153168E1,-3.136278076E0,2.085014191E0
1.355044854E1,1.382689682E1,-2.593357086E0,3.505859528E0
1.356046154E1,1.325628342E1,-3.327131195E0,5.035378876E0
1.357047454E1,1.085841980E1,-4.814288635E0,5.117408295E0
1.358048854E1,8.553961945E0,-5.737718353E0,4.435725861E0
1.359050154E1,7.018305359E0,-5.883814545E0,3.251538391E0
1.360051454E1,6.659052429E0,-5.402714996E0,2.057471466E0
1.361052854E1,7.232509918E0,-4.359384613E0,1.592388611E0
1.362054154E1,8.258925476E0,-3.213816833E0,2.193987579E0
1.363055554E1,9.169182587E0,-2.517464905E0,2.903063049E0
1.364056854E1,9.437275085E0,-2.570005646E0,3.913761292E0
1.365058154E1,8.587043152E0,-3.203638000E0,4.912783813E0
1.366059554E1,6.730004883E0,-4.565955048E0,4.720733185E0
1.367060854E1,5.065765686E0,-5.165608063E0,3.737877045E0
1.368062254E1,4.273163910E0,-4.380490723E0,2.546205139E0
1.369063554E1,4.258793793E0,-3.177143097E0,1.362317047E0
1.370064854E1,4.284839630E0,-2.383493500E0,9.951306152E-1
1.371066254E1,4.024830322E0,-2.077978821E0,1.271605682E0
1.372067554E1,3.896397400E0,-1.703307953E0,1.741777954E0
1.373068954E1,3.559148712E0,-1.547182617E0,1.944606171E0
1.374070254E1,3.214415588E0,-1.489103394E0,1.717528381E0
1.375071554E1,2.952160950E0,-1.217717743E0,1.589245148E0
1.376072954E1,2.848726044E0,-1.089284821E0,1.369502106E0
1.377074254E1,2.668351135E0,-1.260079651E0,6.065386963E-1
1.378075467E1,2.006277924E0,-1.396446075E0,1.422042847E-1
1.379076867E1,1.074765015E0,-1.366059265E0,3.263214111E-2
1.380078167E1,5.230123901E-1,-1.170266418E0,-2.872526550E-1
1.381079567E1,1.549278259E-1,-1.190324707E0,-2.894979858E-1
1.382080867E1,-3.318598938E-1,-1.400487671E0,-6.481521606E-2
1.383082167E1,-7.367678833E-1,-1.431323547E0,2.492317200E-1
1.384083567E1,-1.346599731E0,-1.523082733E0,5.771997070E-1
1.385084867E1,-1.897005157E0,-1.996847534E0,4.213737488E-1
1.386086167E1,-2.055824890E0,-2.496658173E0,2.306703186E-1
1.387087567E1,-1.909429321E0,-2.764151917E0,1.102906494E0
1.388088867E1,-2.059716797E0,-3.073857880E0,2.099234619E0
1.389090267E1,-2.925516357E0,-2.985391846E0,1.563498688E0
1.390091567E1,-3.022065582E0,-2.466421051E0,-5.029541016E-2
1.391092867E1,-2.214644623E0,-2.095642090E0,-1.151555328E0
1.392094267E1,-1.464704132E0,-1.993255005E0,-1.744322662E0
1.393095567E1,-8.912466431E-1,-2.262545013E0,-2.072440338E0
1.394096967E1,-7.360194397E-1,-2.670297089E0,-2.409090271E0
1.395098267E1,-8.069718933E-1,-3.451372833E0,-2.825823669E0
1.396099567E1,-8.174501038E-1,-4.328399048E0,-3.242706757E0
1.397100967E1,-1.147513733E0,-5.242098999E0,-2.175126801E0
1.398102267E1,-2.290536804E0,-5.895340576E0,-7.463479614E-1
1.399103567E1,-2.638114014E0,-5.193749542E0,-1.493743744E0
1.400104967E1,-1.919907532E0,-4.193978577E0,-3.267854462E0
1.401106267E1,-1.367855530E0,-4.293521576E0,-4.022734680E0
1.402107667E1,-1.390009460E0,-5.371430054E0,-4.373006287E0
1.403108967E1,-1.029559021E0,-5.964197388E0,-4.898563385E0
1.404110267E1,2.161505127E-1,-5.883066101E0,-6.128106537E0
1.405111667E1,1.485061798E0,-5.644761658E0,-7.990683289E0
1.406112967E1,2.837948456E0,-5.683081970E0,-9.322164459E0
1.407114367E1,3.670666809E0,-6.350543976E0,-9.696535950E0
1.408115667E1,3.349883881E0,-7.370822296E0,-1.012539413E1
1.409116967E1,2.991229706E0,-8.712781677E0,-1.038824753E1
1.410118367E1,2.912493439E0,-9.981393585E0,-1.010249176E1
1.411119667E1,2.535577240E0,-1.044527893E1,-9.898615723E0
1.412120967E1,2.307751007E0,-1.068193680E1,-1.032852173E1
1.413122367E1,3.147355042E0,-1.069855225E1,-1.086740112E1
1.414123667E1,3.273093567E0,-1.096230377E1,-1.170446045E1
1.415125067E1,3.628454590E0,-1.198452805E1,-1.255588989E1
1.416126367E1,5.016218719E0,-1.204814575E1,-1.323113571E1
1.417127667E1,6.450386353E0,-1.189067322E1,-1.398915939E1
1.418129067E1,7.553143158E0,-1.242042160E1,-1.392449387E1
1.419130367E1,9.075178070E0,-1.218600906E1,-1.371418121E1
1.420131667E1,9.515562286E0,-1.192839478E1,-1.312365921E1
1.421133067E1,9.772727509E0,-1.271755371E1,-1.377630203E1
1.422134367E1,1.062849792E1,-1.287502625E1,-1.529654068E1
1.423135767E1,1.195593750E1,-1.260498779E1,-1.520268585E1
1.424137067E1,1.293310547E1,-1.232267487E1,-1.454001389E1
1.425138367E1,1.410412033E1,-1.215876572E1,-1.382255585E1
1.426139767E1,1.568737793E1,-1.118429214E1,-1.266426453E1
1.427141067E1,1.768108200E1,-9.751621399E0,-1.120943985E1
1.428142467E1,1.910342422E1,-8.834179230E0,-9.784552917E0
1.429143767E1,1.802371948E1,-9.384584656E0,-9.997709656E0
1.430145067E1,1.629706009E1,-1.046309189E1,-1.176957504E1
1.431146467E1,1.579605194E1,-1.044363235E1,-1.259391083E1
1.432147767E1,1.613599503E1,-1.035322037E1,-1.210652435E1
1.433149067E1,1.605695938E1,-9.915530548E0,-1.067609894E1
1.434150467E1,1.646381332E1,-8.245902557E0,-8.026009827E0
1.435151767E1,1.846919312E1,-7.021748199E0,-5.270090790E0
1.436153167E1,1.997566040E1,-5.798042908E0,-3.854484558E0
1.441159867E1,1.864387985E1,-4.932692413E0,-6.422544250E0
