"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.687572417E1,-2.313139801E0,-4.265380096E0,2.003882904E0
1.688573717E1,-1.695524139E0,-3.932023315E0,3.165467377E0
1.689575117E1,-1.862576752E0,-3.440894623E0,4.325405273E0
1.690576417E1,-3.655248871E0,-3.244203644E0,5.547164612E0
1.691577717E1,-5.654042358E0,-2.036365356E0,7.368127899E0
1.692579117E1,-6.136489105E0,-6.944059753E-1,8.746162262E0
1.693580417E1,-5.839356995E0,3.400927734E-1,1.062460602E1
1.694581817E1,-5.141657867E0,2.183808746E0,1.318263657E1
1.695583117E1,-5.118755493E0,3.363056488E0,1.384665573E1
1.696584417E1,-5.492977295E0,4.141587524E0,1.408046951E1
1.697585817E1,-6.064638519E0,4.222569122E0,1.458791428E1
1.698587117E1,-6.395600281E0,3.576961670E0,1.477517487E1
1.699588417E1,-7.026388550E0,3.117866364E0,1.516346741E1
1.700589817E1,-7.711214447E0,3.622017975E0,1.480586105E1
1.701591117E1,-7.886649628E0,4.253105621E0,1.343561050E1
1.702592417E1,-8.490493927E0,4.523293762E0,1.089898544E1
1.703593817E1,-7.528594208E0,4.732259216E0,8.055199127E0
1.704595117E1,-4.682263184E0,4.753065948E0,5.619314575E0
1.705596417E1,-1.377884674E0,4.711452484E0,2.245779877E0
1.706597817E1,8.027806091E-1,3.518882446E0,-3.221600647E0
1.707599117E1,2.587070160E0,1.375639343E0,-9.458680573E0
1.708600417E1,5.166057129E0,6.137237549E-3,-1.624362122E1
1.709601817E1,9.146878967E0,4.052073669E-1,-2.146925446E1
1.710603117E1,1.161255157E1,2.710862732E0,-2.609523468E1
1.720616417E1,-3.081641693E0,8.220904541E-1,-1.832609070E1
1.721617817E1,-3.531755676E0,8.921447754E-2,-1.411385010E1
1.722619117E1,-5.044958954E0,-1.149609375E0,-9.508077850E0
1.723620417E1,-6.564449158E0,-1.885778503E0,-5.108876038E0
1.724621817E1,-7.148085480E0,-2.072889404E0,-1.760638733E0
1.725623117E1,-7.086114349E0,-1.577419739E0,7.185058594E-2
1.726624417E1,-6.663692780E0,-8.340655518E-1,3.179388428E-1
1.727625817E1,-6.068380737E0,-5.763015747E-1,-9.774673462E-2
1.728627117E1,-5.956114197E0,-9.410929871E-1,-8.532257080E-2
1.729628417E1,-5.883066101E0,-1.397194519E0,7.511380005E-1
1.730629817E1,-5.422174530E0,-1.901196442E0,1.941313019E0
1.731631117E1,-4.869224396E0,-2.273172913E0,3.496728516E0
1.732632417E1,-4.778662720E0,-2.024989014E0,5.581742706E0
1.733633817E1,-4.449497223E0,-1.154100037E0,7.508984985E0
1.734635117E1,-3.665128326E0,-2.014810181E-1,8.386759644E0
1.735636417E1,-3.120560760E0,6.212081909E-1,8.600515137E0
1.736637817E1,-2.295925598E0,1.166075134E0,7.550299072E0
1.737639117E1,-1.204545135E0,1.484912109E0,5.898633728E0
1.738640417E1,-4.601431274E-1,1.370250549E0,4.931195526E0
1.739641808E1,-8.425978088E-1,6.963519287E-1,4.316274261E0
1.740643108E1,-2.588117981E0,2.627037048E-1,4.994813232E0
1.741644408E1,-3.988306274E0,-2.049238586E-1,7.072941742E0
1.742645808E1,-4.871769104E0,-1.159488831E0,9.768236847E0
1.743647108E1,-5.528902588E0,-1.379082184E0,1.179876434E1
1.744648408E1,-5.774841156E0,-1.729204102E0,1.342153976E1
1.745649808E1,-5.389542389E0,-2.117346954E0,1.470407272E1
1.746651108E1,-4.206851807E0,-2.370769958E0,1.564875824E1
1.747652408E1,-3.303929443E0,-1.982327728E0,1.661469955E1
1.748653808E1,-2.960842896E0,-1.881138153E0,1.636262375E1
1.749655108E1,-2.874771881E0,-2.300865326E0,1.476679230E1
1.750656508E1,-3.058889008E0,-2.995870056E0,1.377749954E1
1.751657808E1,-4.619094543E0,-3.994443512E0,1.360850098E1
1.752659108E1,-6.272705841E0,-4.709955597E0,1.395383286E1
1.753660508E1,-5.648054810E0,-5.581293640E0,1.527872772E1
1.754661808E1,-2.561623077E0,-6.197262726E0,1.724234436E1
1.755663108E1,6.502478027E-1,-7.172335052E0,1.914863022E1
1.756664508E1,2.495310974E0,-8.650511169E0,2.104383911E1
1.759668508E1,7.661667480E0,-9.543254700E0,1.654269928E1
1.760669808E1,1.020921982E1,-8.525670776E0,1.351823868E1
1.761671108E1,1.274449768E1,-8.965007172E0,1.350955673E1
1.762672508E1,1.531061142E1,-9.963880005E0,1.521975037E1
1.763673808E1,1.912018936E1,-1.046069687E1,1.745460297E1
1.764675108E1,2.240196487E1,-1.107606720E1,1.874207565E1
1.805729808E1,1.803464676E1,-2.469714203E0,7.645201721E0
1.806731108E1,1.672681641E1,-3.009042664E0,1.023900787E1
1.807732508E1,1.564561478E1,-3.766916656E0,1.219259537E1
1.808733808E1,1.541823761E1,-3.581602020E0,1.381626892E1
1.809735108E1,1.489447678E1,-3.489244080E0,1.340028397E1
1.810736508E1,1.366403549E1,-3.457809448E0,1.235530701E1
1.811737808E1,1.176089310E1,-3.353177032E0,1.055110886E1
1.812739108E1,9.820627899E0,-2.544259186E0,8.195457458E0
1.813740508E1,8.341403961E0,-1.421144714E0,6.262826385E0
1.814741808E1,7.416177979E0,-5.599855042E-1,5.385800171E0
1.815743108E1,6.796017609E0,1.380130005E-1,5.797593842E0
1.816744508E1,6.428831177E0,4.824467468E-1,6.654861145E0
1.817745808E1,5.767207031E0,6.824308777E-1,7.415279846E0
1.818747108E1,5.078938293E0,8.134085083E-1,7.531288605E0
1.819748508E1,4.171375580E0,1.079105988E0,6.665189667E0
1.820749808E1,3.119512939E0,1.415456543E0,5.149441681E0
1.821751108E1,2.132315826E0,1.616189117E0,3.517235870E0
1.822752508E1,1.310824127E0,1.946851501E0,2.275567932E0
1.823753808E1,5.810916138E-1,1.967209167E0,1.878593445E0
1.824755108E1,-1.805245972E-1,1.707648926E0,2.985990601E0
1.825756508E1,-5.833369446E-1,1.484463043E0,4.738097076E0
1.826757808E1,-4.346960449E-1,1.564247131E0,5.423821106E0
1.827759108E1,-2.031275940E-1,1.938917999E0,5.299729156E0
1.828760508E1,-2.841091919E-1,2.226020966E0,4.864733734E0
1.829761808E1,-5.291496277E-1,2.298320618E0,4.852758636E0
1.830763108E1,-7.053332520E-1,2.423460388E0,5.085075531E0
1.831764508E1,-7.402107239E-1,2.403402100E0,6.187982025E0
1.832765808E1,-4.819976807E-1,2.482138367E0,8.006400604E0
1.833767108E1,-2.874023438E-1,2.501298523E0,8.369545441E0
1.834768508E1,-4.635859680E-1,2.665357361E0,7.178472290E0
1.835769808E1,-9.651928711E-1,2.942281494E0,5.952671356E0
1.836771108E1,-1.635498962E0,2.995420990E0,4.882995758E0
1.837772508E1,-2.259102173E0,2.912643127E0,4.283791809E0
1.838773808E1,-2.484234009E0,2.800077209E0,4.553530884E0
1.839775117E1,-2.374063110E0,2.997067566E0,5.622458038E0
1.840776517E1,-2.065554657E0,3.162772980E0,6.855294342E0
1.841777817E1,-2.053729248E0,3.308869171E0,7.969277802E0
1.842779117E1,-1.641336823E0,3.507506104E0,7.889793091E0
1.843780517E1,-1.365759888E0,3.820205841E0,6.642137604E0
1.844781817E1,-1.789828033E0,3.992198181E0,5.283862152E0
1.845783117E1,-2.310595093E0,4.063450012E0,4.185596008E0
1.846784517E1,-3.130889282E0,4.009861450E0,3.457061005E0
1.847785817E1,-4.061054993E0,4.053420868E0,2.438878326E0
1.848787117E1,-4.367617493E0,4.379592590E0,1.972298584E0
1.849788517E1,-4.034410400E0,4.711901550E0,2.789748688E0
1.850789817E1,-2.800226898E0,5.089416504E0,4.262685699E0
1.851791117E1,-1.500779114E0,5.340145111E0,5.185816040E0
1.852792517E1,-9.596543884E-1,5.406157837E0,5.550757141E0
1.853793817E1,-7.177574158E-1,5.465284882E0,6.232140198E0
1.854795117E1,-6.903643799E-1,5.423372040E0,6.517147522E0
1.855796517E1,-1.000519409E0,5.412594452E0,6.215674438E0
1.856797817E1,-1.177601166E0,5.601651306E0,5.700445862E0
1.857799117E1,-1.484313354E0,5.832770691E0,5.043761444E0
1.858800517E1,-1.986818390E0,6.076613617E0,4.239633636E0
1.859801817E1,-2.566862183E0,6.149661713E0,3.637286224E0
1.860803117E1,-2.732118530E0,6.401887207E0,3.507057037E0
1.861804417E1,-2.367626495E0,6.678961029E0,3.887565765E0
1.862805817E1,-1.903441772E0,6.819967804E0,4.544399872E0
1.863807117E1,-1.559307404E0,6.922953644E0,5.363047485E0
1.864808517E1,-1.580862579E0,6.741979980E0,5.692212982E0
1.865809817E1,-1.885928192E0,6.597680054E0,5.710924072E0
1.866811117E1,-1.791624298E0,6.669081573E0,5.836363220E0
1.867812417E1,-1.277892609E0,6.851402435E0,5.852379913E0
1.868813817E1,-5.728587341E-1,7.092401276E0,6.097570038E0
1.869815117E1,-1.570234680E-1,7.387886810E0,6.376440125E0
1.870816417E1,6.197113037E-2,7.555238800E0,6.164780273E0
1.871817817E1,-1.966909790E-1,7.431446228E0,5.794001312E0
1.872819117E1,-5.944139099E-1,7.350913696E0,5.642965393E0
1.873820417E1,-4.806504822E-1,7.393425293E0,5.502557373E0
1.874821817E1,-2.261796570E-1,7.440876617E0,5.485492859E0
1.875823117E1,5.089416504E-3,7.604486389E0,5.511838074E0
1.876824417E1,-5.987548828E-3,7.670499115E0,5.542973328E0
1.877825817E1,3.592529297E-2,7.697892151E0,5.733826447E0
1.878827117E1,2.615061951E-1,7.784561920E0,6.164480896E0
1.879828417E1,1.380130005E-1,7.614216156E0,6.655160522E0
1.880829817E1,-2.246827698E-1,7.389383698E0,6.677164764E0
1.881831117E1,-5.037025452E-1,7.257807312E0,6.190377045E0
1.882832417E1,-7.223977661E-1,7.239096222E0,5.630241852E0
1.883833817E1,-7.668553162E-1,7.229516144E0,5.515729980E0
1.884835117E1,-5.836363220E-1,7.159461823E0,6.105653229E0
1.885836417E1,-1.945953369E-1,7.117698669E0,7.027586060E0
1.886837817E1,2.691403198E-1,7.193890228E0,7.684420166E0
1.887839117E1,3.814068604E-1,7.289691010E0,7.629933472E0
1.888840417E1,4.167333984E-1,7.415279846E0,7.179071045E0
1.889841817E1,3.713777161E-1,7.430697784E0,6.999444580E0
1.890843117E1,3.763174438E-1,7.334597626E0,6.829398193E0
1.891844417E1,2.031275940E-1,7.248077545E0,6.687792664E0
1.892845817E1,-5.927673340E-2,7.105424194E0,6.561156006E0
1.893847117E1,-9.460327148E-2,7.116351471E0,6.370153198E0
1.894848417E1,1.586700439E-1,7.278164978E0,6.426735535E0
1.895849817E1,1.033151550E0,7.881709900E0,3.324586487E0
1.896851117E1,1.415606232E0,8.268804932E0,3.531755676E0
1.897852417E1,1.311422882E0,7.797435150E0,5.768703918E0
1.898853817E1,8.572673035E-1,7.477550354E0,6.274502106E0
1.899855117E1,7.704478455E-1,7.303013306E0,7.598947906E0
1.900856417E1,9.967771912E-1,7.275320892E0,7.765401764E0
1.901857817E1,9.554631042E-1,7.250622253E0,7.572153625E0
