"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.068958417E0,-5.811429977E0,-1.523803115E0,2.959474623E-1
8.078971417E0,-6.234830856E0,-1.303674221E0,-6.784034520E-2
8.088985417E0,-6.613038063E0,-1.182824492E0,-3.702327013E-1
8.098998417E0,-6.930394650E0,-1.158270955E0,-5.906071067E-1
8.109012417E0,-7.121550560E0,-1.214990497E0,-7.166242599E-1
8.119025417E0,-7.110324383E0,-1.289735556E0,-7.243388891E-1
8.129038417E0,-6.952216148E0,-1.396722317E0,-7.328032255E-1
8.139052417E0,-6.795751095E0,-1.472902536E0,-7.764937282E-1
8.149065417E0,-6.744141579E0,-1.512825131E0,-8.196598887E-1
8.159079417E0,-6.866939545E0,-1.500393987E0,-8.462789655E-1
8.169092417E0,-7.097580910E0,-1.420413256E0,-8.706800938E-1
8.179106417E0,-7.317633152E0,-1.371719956E0,-8.842709661E-1
8.189119417E0,-7.402968407E0,-1.381534696E0,-9.061334133E-1
8.199132417E0,-7.302946091E0,-1.475540519E0,-9.474595785E-1
8.209146417E0,-7.024188519E0,-1.581101537E0,-9.661272168E-1
8.219159417E0,-6.663722038E0,-1.712548614E0,-1.003634572E0
8.229173417E0,-6.302492142E0,-1.749640107E0,-9.832137823E-1
8.239186417E0,-6.034222603E0,-1.677127838E0,-9.259926081E-1
8.249199417E0,-5.887531281E0,-1.538670659E0,-8.607815504E-1
8.259213417E0,-5.802663326E0,-1.309608459E0,-8.143650293E-1
8.269226417E0,-5.770945072E0,-9.626390338E-1,-7.290715575E-1
8.279240417E0,-5.805018425E0,-6.143226027E-1,-6.260730028E-1
8.289253417E0,-5.802256584E0,-3.306050599E-1,-5.914222002E-1
8.299266417E0,-5.611309528E0,-1.633092910E-1,-5.697411299E-1
8.309280417E0,-5.218027115E0,-1.145015582E-1,-4.623823464E-1
8.319293417E0,-4.775692940E0,-2.770686448E-1,-3.620511889E-1
8.329307417E0,-4.320992947E0,-5.191961527E-1,-2.818848491E-1
8.339320417E0,-3.955360413E0,-7.547703385E-1,-2.238026112E-1
8.349333417E0,-3.714151859E0,-9.905145168E-1,-1.930948645E-1
8.359347417E0,-3.527080059E0,-1.240513682E0,-1.590178460E-1
8.369360417E0,-3.387547493E0,-1.394881248E0,-7.105392870E-3
8.379374417E0,-3.280426025E0,-1.390210271E0,1.596588194E-1
8.389387792E0,-3.142142534E0,-1.257808208E0,3.162523508E-1
8.399400792E0,-3.019675493E0,-1.117917418E0,4.698501527E-1
8.409414792E0,-2.783657789E0,-1.008719325E0,6.103916764E-1
8.419427792E0,-2.378722668E0,-9.502599835E-1,7.546529770E-1
8.429441792E0,-1.954729199E0,-9.982669353E-1,8.827714920E-1
8.439454792E0,-1.635015368E0,-1.099275708E0,1.013250828E0
8.449467792E0,-1.408929825E0,-1.162513375E0,1.151739955E0
8.459481792E0,-1.226972818E0,-1.203223467E0,1.306312323E0
8.469494792E0,-1.036902547E0,-1.208265424E0,1.481574297E0
8.479508792E0,-8.556979299E-1,-1.089891076E0,1.700994968E0
8.489521792E0,-7.375718951E-1,-9.342728853E-1,1.888865471E0
8.499535792E0,-7.538707256E-1,-6.705184579E-1,1.953424335E0
8.509548792E0,-9.068796039E-1,-3.572929502E-1,1.941046476E0
8.519561792E0,-1.078949690E0,7.397125475E-3,1.860833645E0
8.529575792E0,-1.313753724E0,3.922111392E-1,1.745149970E0
8.539588792E0,-1.584402084E0,6.799758077E-1,1.585892916E0
8.549602792E0,-1.735318065E0,9.186323881E-1,1.407974958E0
8.559615792E0,-1.733472586E0,1.160216808E0,1.290517330E0
8.569628792E0,-1.458815813E0,1.416551113E0,1.294154763E0
8.579642792E0,-9.523223042E-1,1.597806931E0,1.387255073E0
8.589655792E0,-4.097479582E-1,1.634223700E0,1.486651182E0
8.599669792E0,1.138010323E-1,1.720249414E0,1.667611361E0
8.609682792E0,5.929059386E-1,1.774927497E0,1.927839398E0
8.619695792E0,1.086493850E0,1.509036422E0,2.180624247E0
8.629709792E0,1.673800707E0,8.648557067E-1,2.283098459E0
8.639722792E0,2.244092703E0,1.007175744E-1,2.141948700E0
8.649736792E0,2.764985800E0,-5.574445128E-1,1.902418733E0
8.659749792E0,3.137326479E0,-8.586807847E-1,1.751286268E0
8.669762792E0,3.182808399E0,-8.958473802E-1,1.562312603E0
8.679776792E0,3.074862957E0,-8.013488054E-1,1.511699557E0
8.689789792E0,3.122938156E0,-7.279172540E-1,1.653550148E0
8.699803792E0,3.285464764E0,-9.222428203E-1,1.979066133E0
8.709816792E0,3.527463436E0,-1.347105026E0,2.283846617E0
8.719829792E0,3.708908081E0,-1.593070865E0,2.272995234E0
8.729843792E0,3.485762119E0,-1.281568170E0,2.017619610E0
8.739856792E0,2.644629240E0,-4.551555216E-1,1.480083227E0
8.749870792E0,1.390502214E0,4.230571687E-1,7.500638962E-1
8.759883792E0,2.088802010E-1,1.050421476E0,7.130725682E-2
8.769896792E0,-3.725347221E-1,1.240628004E0,-4.799716175E-1
8.779910792E0,-3.526291847E-1,1.002087355E0,-6.837644577E-1
8.789923792E0,-6.599402428E-2,3.333649039E-1,-7.307155132E-1
8.799937792E0,2.003292739E-1,-3.256734610E-1,-7.186087370E-1
8.809950792E0,1.926883459E-1,-6.885664463E-1,-7.769382000E-1
8.819963792E0,-1.488077193E-1,-6.719192863E-1,-8.391485810E-1
8.829977792E0,-6.921625137E-1,-5.017724633E-1,-8.754220605E-1
8.839990792E0,-1.252936482E0,-3.716006279E-1,-8.829739690E-1
8.850004792E0,-1.649901628E0,-4.006017148E-1,-8.902174234E-1
8.860017792E0,-1.878654718E0,-6.858209968E-1,-8.300068378E-1
8.870030792E0,-1.995652199E0,-1.286609054E0,-7.222092748E-1
8.880044792E0,-1.971126080E0,-2.082943678E0,-6.149059534E-1
8.890057792E0,-1.885690928E0,-2.788964272E0,-4.700005651E-1
8.900071792E0,-1.860727549E0,-3.240533352E0,-2.980245352E-1
8.910084792E0,-1.918651342E0,-3.399241447E0,-1.386815012E-1
8.920097792E0,-2.046780586E0,-3.273118019E0,-2.152345702E-2
8.930111792E0,-2.226292133E0,-2.913383245E0,6.559603661E-2
8.940124792E0,-2.437231541E0,-2.362569571E0,1.588460952E-1
8.950138792E0,-2.686119795E0,-1.720495105E0,2.764377594E-1
8.960151792E0,-2.953980207E0,-9.960953593E-1,3.857488036E-1
8.970164792E0,-3.198922873E0,-2.406423390E-1,4.740668535E-1
8.980178792E0,-3.368561029E0,5.134513974E-1,5.305889845E-1
8.990191792E0,-3.454621792E0,1.179067612E0,5.757547021E-1
9.000205792E0,-3.478448391E0,1.714916348E0,6.056095362E-1
9.010218792E0,-3.438117981E0,2.102683306E0,6.245910525E-1
9.020231792E0,-3.312381506E0,2.315525293E0,6.126430035E-1
9.030245792E0,-3.137428284E0,2.285558462E0,5.978583097E-1
9.040258792E0,-2.919751406E0,2.217432737E0,6.314053535E-1
9.050272792E0,-2.715247393E0,2.192100286E0,6.890668273E-1
9.060285792E0,-2.634422064E0,2.254187107E0,7.357562780E-1
9.070298792E0,-2.719214678E0,2.385210991E0,7.705905437E-1
9.080312792E0,-2.912970066E0,2.498627424E0,8.335694671E-1
9.090325792E0,-3.138446569E0,2.593401194E0,8.995403647E-1
9.100339792E0,-3.338299274E0,2.611813784E0,9.643121362E-1
9.110352792E0,-3.438240051E0,2.571537971E0,1.023750424E0
9.120365792E0,-3.419585943E0,2.471967220E0,1.116621971E0
9.130379792E0,-3.272236586E0,2.377276897E0,1.234820247E0
9.140392792E0,-3.073521137E0,2.227991581E0,1.417438149E0
9.150406792E0,-2.891762733E0,2.011531115E0,1.625360250E0
9.160419792E0,-2.768829584E0,1.776136756E0,1.816993117E0
9.170432792E0,-2.733081102E0,1.501659751E0,2.015377283E0
9.180446792E0,-2.732029200E0,1.234400034E0,2.182618141E0
9.190459792E0,-2.693841219E0,1.024619341E0,2.393893480E0
9.200473792E0,-2.570681334E0,8.000866771E-1,2.667636633E0
9.210486792E0,-2.328947306E0,6.337323189E-1,2.918907404E0
9.220499792E0,-2.031261206E0,5.015527010E-1,3.120418549E0
9.230513792E0,-1.689864874E0,4.759995043E-1,3.316817284E0
9.240526792E0,-1.315736771E0,5.759612918E-1,3.561244965E0
9.250540792E0,-9.770468473E-1,7.035378814E-1,3.908221245E0
9.260553792E0,-6.617423892E-1,8.138210177E-1,4.352266312E0
9.270566792E0,-4.688666165E-1,1.038482070E0,4.859230995E0
9.280580792E0,-5.913829207E-1,1.483104825E0,5.416191578E0
9.290593792E0,-9.616289735E-1,1.743234992E0,5.896585941E0
9.300607792E0,-1.244214416E0,1.863318324E0,6.225656033E0
9.310620792E0,-1.338066101E0,1.975791335E0,6.455251694E0
9.320633792E0,-1.175238848E0,2.138715267E0,6.593967915E0
9.330647792E0,-6.482111216E-1,2.215827942E0,6.591630936E0
9.340660792E0,1.794074327E-1,2.022405386E0,6.506085873E0
9.350674792E0,1.157140493E0,1.483427048E0,6.442752361E0
9.360687792E0,2.103132486E0,7.103154063E-1,6.368593693E0
9.370700792E0,2.862631559E0,-6.195864826E-2,6.232822895E0
9.380714792E0,3.330926657E0,-6.824970245E-1,6.086029530E0
9.390727542E0,3.619957447E0,-8.830212951E-1,5.955076694E0
9.400741542E0,3.811496019E0,-5.637769699E-1,5.846354008E0
9.410754542E0,3.944828987E0,1.150731649E-2,5.786120892E0
9.420767542E0,4.101843834E0,6.498206854E-1,5.824520111E0
9.430781542E0,4.285116196E0,1.188547492E0,5.988122463E0
9.440794542E0,4.463507175E0,1.551762462E0,6.251020432E0
9.450808542E0,4.629701614E0,1.762909889E0,6.511359692E0
9.460821542E0,4.857808590E0,1.746984005E0,6.549286842E0
9.470834542E0,5.430282593E0,1.072134018E0,6.280431747E0
9.480848542E0,6.556319714E0,8.319052309E-2,5.800595284E0
9.490861542E0,7.971540451E0,-9.052757621E-1,5.308039188E0
9.500875542E0,9.418818474E0,-1.626481533E0,4.817739964E0
9.510888542E0,1.039088058E1,-2.111126900E0,4.185502052E0
9.520901542E0,1.014002037E1,-2.473194599E0,3.305048943E0
9.530915542E0,8.541637421E0,-2.288875580E0,2.304020643E0
9.540928542E0,6.163881302E0,-1.364718676E0,1.475691795E0
9.550942542E0,3.703576803E0,-2.163066342E-2,9.544730783E-1
9.560955542E0,2.153187990E0,1.156793594E0,8.833250999E-1
9.570968542E0,1.535166979E0,1.647839308E0,9.592997432E-1
9.580982542E0,1.775158286E0,1.295253515E0,1.152879834E0
9.590995542E0,2.934943438E0,4.893776178E-1,1.283143878E0
9.601009542E0,4.216798306E0,-5.302977562E-1,1.164274216E0
9.611022542E0,4.663173676E0,-1.429391980E0,8.291580677E-1
9.621035542E0,4.480308056E0,-1.949047089E0,4.861620963E-1
9.631049542E0,3.849814177E0,-2.149676561E0,2.829941213E-1
9.641062542E0,3.042968988E0,-2.141415834E0,2.057672441E-1
9.651076542E0,2.385921001E0,-2.103052378E0,2.123124748E-1
9.661089542E0,1.970301747E0,-2.088965893E0,2.593013048E-1
9.671102542E0,1.716244936E0,-2.130158424E0,3.180175126E-1
9.681116542E0,1.614744425E0,-2.213409662E0,4.902236462E-1
9.691129542E0,1.606232762E0,-2.295060873E0,7.056418657E-1
9.701143542E0,1.655035019E0,-2.373809576E0,1.068508148E0
9.711156542E0,1.819525838E0,-2.421626568E0,1.508430600E0
9.721169542E0,2.050164461E0,-2.520525694E0,1.985093832E0
9.731183542E0,2.332545757E0,-2.630493641E0,2.444496632E0
9.741196542E0,2.590523481E0,-2.724934816E0,2.932853937E0
9.751210542E0,2.690934658E0,-2.783757687E0,3.380930424E0
9.761223542E0,2.622982264E0,-2.802092314E0,3.746640682E0
9.771236542E0,2.474173069E0,-2.752738476E0,4.091697693E0
9.781250542E0,2.310130596E0,-2.754491568E0,4.509484768E0
9.791263542E0,2.210929871E0,-2.917566061E0,4.908456326E0
9.801277542E0,2.302099943E0,-3.173474550E0,5.181148529E0
9.811290542E0,2.658743620E0,-3.342580557E0,5.332382202E0
9.821303542E0,3.209750652E0,-3.312121391E0,5.057078838E0
9.831317542E0,3.561755180E0,-3.309103251E0,4.184904099E0
9.841330542E0,3.537546635E0,-3.398692131E0,3.160445452E0
9.851344542E0,3.369320631E0,-3.513169765E0,2.406630278E0
9.861357542E0,3.243380070E0,-3.755437136E0,2.046119452E0
9.871370542E0,3.311705351E0,-4.121038437E0,1.940776467E0
9.881384542E0,3.690647364E0,-4.644943714E0,1.915423155E0
9.891397542E0,4.358938694E0,-5.383956909E0,1.855531454E0
9.901411542E0,5.153976917E0,-6.238649368E0,1.795897365E0
9.911424542E0,5.777492046E0,-6.861303806E0,1.829751372E0
9.921437542E0,6.038038254E0,-7.147423744E0,2.088630199E0
9.931451542E0,5.833748817E0,-7.114449501E0,2.269371986E0
9.941464542E0,5.060742378E0,-6.810767651E0,2.183906078E0
9.951478542E0,3.962945223E0,-6.279205322E0,1.852026939E0
9.961491542E0,2.839623690E0,-5.658833504E0,1.370670676E0
9.971504542E0,1.945730925E0,-5.148420334E0,9.502707124E-1
9.981518542E0,1.384482503E0,-4.866288662E0,6.480647922E-1
9.991531542E0,1.096350193E0,-4.916311264E0,4.841406643E-1
1.000154454E1,1.095419407E0,-5.156052113E0,2.948223948E-1
1.001155854E1,1.208560944E0,-5.490813255E0,3.652137145E-2
1.002157154E1,1.062819958E0,-5.695159912E0,-2.511253059E-1
1.003158554E1,5.851609111E-1,-5.728228092E0,-4.975074828E-1
1.004159854E1,2.603189088E-3,-5.586751938E0,-6.652749777E-1
1.005161154E1,-5.385370255E-1,-5.408302307E0,-7.810001373E-1
1.006162554E1,-8.548193574E-1,-5.313107014E0,-8.672527671E-1
1.007163854E1,-9.480586648E-1,-5.307137489E0,-8.663080335E-1
1.008165254E1,-9.999037385E-1,-5.386389732E0,-7.881844640E-1
1.009166554E1,-1.033649802E0,-5.386599064E0,-6.513372064E-1
1.010167854E1,-1.129731536E0,-5.270649910E0,-5.187532902E-1
1.011169254E1,-1.363090158E0,-5.010812283E0,-4.255485535E-1
1.012170554E1,-1.801726818E0,-4.639355659E0,-3.792958260E-1
1.013171954E1,-2.338303328E0,-4.193735600E0,-2.889712453E-1
1.014173254E1,-3.010746717E0,-3.739392042E0,-9.820289165E-2
1.015174554E1,-3.731223822E0,-3.334219694E0,5.817977712E-2
1.016175954E1,-4.257891655E0,-3.039541960E0,1.267979890E-1
1.017177254E1,-4.574458122E0,-2.899065018E0,1.111764982E-1
1.018178654E1,-4.774230003E0,-2.844196796E0,1.098545045E-1
1.019179954E1,-4.890749931E0,-2.851219893E0,1.209244877E-1
1.020181254E1,-4.897373199E0,-2.862559080E0,9.994836152E-2
1.021182654E1,-4.887720585E0,-2.860613585E0,3.466473147E-2
1.022183954E1,-4.912340164E0,-2.819328308E0,1.013027970E-3
1.023185354E1,-5.022706509E0,-2.733401537E0,5.496747047E-2
1.024186654E1,-5.189042568E0,-2.596089602E0,1.527142823E-1
1.025187954E1,-5.294340611E0,-2.495846748E0,2.197375298E-1
1.026189354E1,-5.300834179E0,-2.457734823E0,2.293110639E-1
1.027190654E1,-5.237873554E0,-2.409171820E0,1.602122635E-1
1.028192054E1,-5.191635609E0,-2.314513445E0,1.003808826E-1
1.029193354E1,-5.171673298E0,-2.138765812E0,8.571819216E-2
1.030194654E1,-5.065871716E0,-1.808918238E0,5.898911133E-2
1.031196054E1,-4.950547695E0,-1.538543701E0,4.111544788E-2
1.032197354E1,-4.814089775E0,-1.319933057E0,2.331221849E-2
1.033198654E1,-4.657513618E0,-1.090568781E0,3.028949536E-2
1.034200054E1,-4.600941181E0,-9.895625710E-1,9.941343963E-2
1.035201354E1,-4.610969543E0,-9.951727986E-1,1.806988865E-1
1.036202754E1,-4.551104069E0,-1.133321404E0,2.168744653E-1
1.037204054E1,-4.417110443E0,-1.214665890E0,2.083204538E-1
1.038205354E1,-4.349024296E0,-1.268377900E0,2.472761124E-1
1.039206767E1,-4.357994556E0,-1.090650678E0,3.452942073E-1
1.040208067E1,-4.442301750E0,-7.582092881E-1,4.642786384E-1
1.041209467E1,-4.435715199E0,-4.126309454E-1,5.710772872E-1
1.042210767E1,-4.308500290E0,-1.252790540E-1,6.487992406E-1
1.043212067E1,-4.137419701E0,4.341176152E-2,7.081711888E-1
1.044213467E1,-3.959074020E0,8.523031324E-2,7.888375521E-1
1.045214767E1,-3.806038618E0,5.240749195E-2,8.806985021E-1
1.046216167E1,-3.679624319E0,4.580604658E-2,9.230211377E-1
1.047217467E1,-3.587143421E0,1.490857601E-1,8.320085406E-1
1.048218767E1,-3.565483093E0,3.971056938E-1,6.916604638E-1
1.049220167E1,-3.702600956E0,7.028685212E-1,5.862787962E-1
1.050221467E1,-3.818397045E0,9.837433100E-1,5.168203712E-1
1.051222867E1,-3.770539284E0,1.215492249E0,4.789198935E-1
1.052224167E1,-3.602580309E0,1.260689259E0,4.869892597E-1
1.053225467E1,-3.292792797E0,1.169392705E0,5.625801086E-1
1.054226867E1,-2.886807203E0,1.027263522E0,7.511209846E-1
1.055228167E1,-2.478445053E0,8.147008419E-1,9.945240617E-1
1.056229567E1,-2.115273714E0,5.839427710E-1,1.213286757E0
1.057230867E1,-1.937589407E0,5.092367530E-1,1.362080812E0
1.058232167E1,-1.925401449E0,6.570866704E-1,1.369328618E0
1.059233567E1,-2.026588917E0,9.855238795E-1,1.280943394E0
1.060234867E1,-2.221962452E0,1.467825532E0,1.210055113E0
1.061236167E1,-2.352414131E0,1.948629498E0,1.174517393E0
1.062237567E1,-2.250273466E0,2.327222824E0,1.197662473E0
1.063238867E1,-1.921029210E0,2.545008421E0,1.312062621E0
1.064240267E1,-1.554003835E0,2.577830315E0,1.403011203E0
1.065241567E1,-1.203669071E0,2.378471851E0,1.397762060E0
1.066242867E1,-8.496655226E-1,2.120080471E0,1.276957035E0
1.067244267E1,-4.780230224E-1,1.801354527E0,1.073997378E0
1.068245567E1,1.820978969E-1,1.401926160E0,9.060128927E-1
1.069246967E1,1.265996099E0,1.243438482E0,1.021583915E0
1.070248267E1,2.411400795E0,1.057809472E0,1.374384046E0
1.071249567E1,3.417881250E0,7.509164810E-1,1.752776146E0
1.072250967E1,4.271230221E0,5.263957381E-1,1.974263787E0
1.073252267E1,4.697478771E0,4.191202521E-1,1.948298454E0
1.074253667E1,4.567224503E0,5.471720099E-1,1.631617904E0
1.075254967E1,3.922976017E0,1.058244586E0,1.101449370E0
1.076256267E1,2.886229277E0,1.572694898E0,7.244816422E-1
1.077257667E1,1.939975739E0,1.922232151E0,5.941993594E-1
1.078258967E1,1.412304163E0,1.756190419E0,7.172712088E-1
1.079260267E1,1.447253942E0,1.027125955E0,9.636794329E-1
1.080261667E1,1.701022267E0,-1.568453759E-2,1.053899884E0
1.081262967E1,1.782740593E0,-7.753914595E-1,8.310744762E-1
1.082264367E1,1.485320330E0,-9.189150929E-1,4.224555492E-1
1.083265667E1,7.291636467E-1,-6.352130771E-1,7.205256727E-3
1.084266967E1,-1.117934287E-1,-1.258776933E-1,-3.684155047E-1
1.085268367E1,-7.375247478E-1,4.188114405E-1,-6.328914165E-1
1.086269667E1,-1.190292954E0,8.304522634E-1,-8.482646942E-1
1.087271067E1,-1.509491563E0,1.077141523E0,-9.998170137E-1
1.088272367E1,-1.666517854E0,1.149450541E0,-1.094930768E0
1.089273667E1,-1.715321064E0,1.101319790E0,-1.122202754E0
1.090275067E1,-1.774446726E0,8.846924305E-1,-1.109203100E0
1.091276367E1,-1.856164932E0,5.329983234E-1,-1.074343801E0
1.092277767E1,-1.845346928E0,5.047138315E-3,-1.001142621E0
1.093279067E1,-1.699451327E0,-5.771812201E-1,-8.928702474E-1
1.094280367E1,-1.491784692E0,-1.102818966E0,-7.743979096E-1
1.095281767E1,-1.332430601E0,-1.455207944E0,-6.578906178E-1
1.096283067E1,-1.269353867E0,-1.621347904E0,-5.257003903E-1
1.097284467E1,-1.293794990E0,-1.579402328E0,-3.129835129E-1
1.098285767E1,-1.353652477E0,-1.399353981E0,-3.350181878E-2
1.099287067E1,-1.364649177E0,-1.224878073E0,2.261135727E-1
1.100288467E1,-1.335698485E0,-1.036149144E0,4.673669338E-1
1.101289767E1,-1.312843680E0,-8.340667486E-1,6.460695267E-1
1.102291067E1,-1.342367530E0,-5.898426175E-1,7.471892238E-1
1.103292467E1,-1.457052231E0,-2.756041586E-1,8.064300418E-1
1.104293767E1,-1.716565371E0,1.404351443E-1,7.906774879E-1
1.105295167E1,-2.137363195E0,6.270298958E-1,7.633520365E-1
1.106296467E1,-2.662869215E0,1.092837572E0,7.867769003E-1
1.107297767E1,-3.226966143E0,1.421332240E0,8.652015924E-1
1.108299167E1,-3.686559200E0,1.648435712E0,1.011917233E0
1.109300467E1,-3.950020075E0,1.752435088E0,1.165665150E0
1.110301867E1,-3.986036777E0,1.744145751E0,1.277543187E0
1.111303167E1,-3.839800596E0,1.664223790E0,1.364742756E0
1.112304467E1,-3.552501917E0,1.564942479E0,1.386327624E0
1.113305867E1,-3.201973677E0,1.595368028E0,1.398021698E0
1.114307167E1,-2.950425148E0,1.747937918E0,1.439814448E0
1.115308567E1,-2.893341541E0,2.034400702E0,1.514192939E0
1.116309867E1,-3.006732941E0,2.455529213E0,1.589636087E0
1.117311167E1,-3.183678865E0,2.817215681E0,1.648181200E0
1.118312567E1,-3.318321705E0,2.843739510E0,1.703974485E0
1.119313867E1,-3.314398289E0,2.508932590E0,1.789806604E0
1.120315167E1,-3.189761162E0,1.997957587E0,1.929679036E0
1.121316567E1,-2.905208349E0,1.431810856E0,2.129699230E0
1.122317867E1,-2.497801065E0,9.257705212E-1,2.354659557E0
1.123319267E1,-2.120934725E0,5.924418569E-1,2.548089981E0
1.124320567E1,-1.813195944E0,6.041924953E-1,2.718982697E0
1.125321867E1,-1.575085759E0,8.464799523E-1,2.918018579E0
1.126323267E1,-1.282532454E0,1.201694250E0,3.217944622E0
1.127324567E1,-9.313993454E-1,1.704226136E0,3.624921799E0
1.128325967E1,-5.710510015E-1,2.267370462E0,4.118143082E0
1.129327267E1,-2.132780552E-1,2.822416306E0,4.649909496E0
1.130328567E1,1.166063622E-1,3.163165092E0,5.135601521E0
1.131329967E1,5.616490841E-1,2.895810366E0,5.471778393E0
1.132331267E1,1.413294435E0,2.209040642E0,5.712344646E0
1.133332567E1,2.527587175E0,1.328900576E0,5.834099770E0
1.134333967E1,3.619577169E0,5.519341826E-1,5.911513805E0
1.135335267E1,4.358736038E0,9.098780155E-2,5.983644962E0
1.136336667E1,4.594511032E0,2.993894815E-1,6.087336540E0
1.137337967E1,4.540291786E0,9.442920685E-1,6.323920250E0
1.138339267E1,4.529295921E0,1.603052616E0,6.659907818E0
1.139340746E1,4.626499653E0,1.960074544E0,6.938622952E0
1.140342046E1,4.681970596E0,1.995625854E0,6.941168785E0
1.141343446E1,4.729301929E0,1.982870102E0,6.756757259E0
1.142344746E1,5.161788464E0,2.161624908E0,6.758756638E0
1.143346046E1,5.721852779E0,2.032116413E0,6.796309471E0
1.144347446E1,5.678320885E0,1.513985872E0,6.385596752E0
1.145348746E1,4.733898163E0,1.218028784E0,5.498814106E0
1.146350046E1,3.041294098E0,1.522007585E0,4.417616844E0
1.147351446E1,1.039576292E0,2.204100370E0,3.569765329E0
1.148352746E1,-4.008516371E-1,3.034468412E0,3.174347639E0
1.149354146E1,-1.004877448E0,3.545143127E0,3.133890629E0
1.150355446E1,-8.382210732E-1,3.438685894E0,3.217651129E0
1.151356746E1,-1.734335721E-1,2.911194324E0,3.073103428E0
1.152358146E1,4.401544929E-1,2.200954676E0,2.526681185E0
1.153359446E1,8.209705949E-1,1.349486113E0,1.769890189E0
1.154360846E1,1.119841218E0,2.406939268E-1,1.008932114E0
1.155362146E1,1.413845420E0,-8.175874352E-1,3.671655357E-1
1.156363446E1,1.646938562E0,-1.686167002E0,-1.829956174E-1
1.157364846E1,1.826061964E0,-2.377816200E0,-6.830508113E-1
1.158366146E1,1.912659645E0,-2.886359215E0,-1.086166024E0
1.159367546E1,1.928939104E0,-3.180251598E0,-1.331466079E0
1.160368846E1,1.888381600E0,-3.267107725E0,-1.430140495E0
1.161370146E1,1.786348701E0,-3.204973936E0,-1.431033731E0
1.162371546E1,1.687449574E0,-3.019462585E0,-1.359749675E0
1.163372846E1,1.601688147E0,-2.840286255E0,-1.230019093E0
1.164374146E1,1.549024701E0,-2.720922947E0,-1.074874759E0
1.165375546E1,1.537794948E0,-2.668686867E0,-8.990402818E-1
1.166376846E1,1.575908542E0,-2.676461935E0,-7.197650671E-1
1.167378246E1,1.651908278E0,-2.722806454E0,-5.445463657E-1
1.168379546E1,1.770738840E0,-2.801860094E0,-3.725855052E-1
1.169380846E1,1.893440127E0,-2.857325077E0,-1.934997439E-1
1.170382246E1,1.963420510E0,-2.879878283E0,8.369728923E-3
1.171383546E1,1.989635825E0,-2.894849777E0,2.178717107E-1
1.172384846E1,1.990950346E0,-2.881151199E0,4.386509359E-1
1.173386246E1,1.923863292E0,-2.845210075E0,6.886176467E-1
1.174387546E1,1.777674556E0,-2.759160519E0,9.901018739E-1
1.175388946E1,1.559436440E0,-2.614913464E0,1.344665885E0
1.176390246E1,1.324222803E0,-2.480714560E0,1.715141177E0
1.177391546E1,1.136480093E0,-2.297381163E0,2.079349279E0
1.178392946E1,9.963214993E-1,-2.058544636E0,2.468246460E0
1.179394246E1,8.854447603E-1,-1.819475055E0,2.858294249E0
1.180395646E1,8.068199754E-1,-1.629085660E0,3.191083908E0
1.181396946E1,7.986783385E-1,-1.579804659E0,3.467533350E0
1.182398246E1,9.181061983E-1,-1.713679910E0,3.655749321E0
1.183399646E1,1.097281575E0,-2.102761030E0,3.829628944E0
1.184400946E1,1.275693417E0,-2.697517633E0,4.079787254E0
1.185402246E1,1.459180236E0,-3.338398933E0,4.435406685E0
1.186403646E1,1.553988695E0,-3.813101053E0,4.868746758E0
1.187404946E1,1.581708312E0,-4.018548012E0,5.285968304E0
1.188406346E1,1.563917041E0,-4.034920692E0,5.284311771E0
1.189407646E1,1.363124013E0,-3.959537983E0,4.737367153E0
1.190408946E1,1.151016235E0,-3.864108324E0,4.171826839E0
1.191410346E1,1.512367964E0,-3.732273817E0,3.708706856E0
1.192411646E1,2.444542885E0,-3.838711262E0,3.335330009E0
1.193413046E1,3.500313520E0,-3.953980207E0,3.135974884E0
1.194414346E1,4.100580692E0,-3.920861483E0,2.911268234E0
1.195415646E1,4.072308540E0,-3.799104452E0,2.601539135E0
1.196417046E1,3.726274967E0,-3.688109875E0,2.170073032E0
1.197418346E1,3.505115509E0,-3.446227312E0,1.629083753E0
1.198419646E1,3.332281590E0,-3.283116102E0,1.074576855E0
1.199421046E1,3.083835840E0,-3.211970329E0,6.808206439E-1
1.200422346E1,2.957842350E0,-3.211602688E0,3.880960345E-1
1.201423746E1,2.853018284E0,-3.227104902E0,1.187730208E-1
1.202425046E1,2.433959723E0,-3.325351954E0,-1.700052470E-1
1.203426346E1,1.824168682E0,-3.404748917E0,-4.872659445E-1
1.204427746E1,1.220535278E0,-3.437339306E0,-7.130244970E-1
1.205429046E1,7.382624745E-1,-3.414036512E0,-9.255703688E-1
1.206430346E1,4.540933669E-1,-3.364850283E0,-1.108318806E0
1.207431746E1,3.557248414E-1,-3.342266083E0,-1.231393456E0
1.208433046E1,2.025054693E-1,-3.396523476E0,-1.155004144E0
1.209434446E1,-2.902118117E-2,-3.577593565E0,-9.867267609E-1
1.210435746E1,-2.850614786E-1,-3.873964310E0,-8.539519310E-1
1.211437046E1,-4.855534434E-1,-4.224636555E0,-8.147790432E-1
1.212438446E1,-6.927084923E-1,-4.539947987E0,-7.856600881E-1
1.213439746E1,-9.839198589E-1,-4.827249527E0,-8.281514645E-1
