"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.030978208E0,8.403345942E-1,2.772121727E-1,2.354332507E-1
8.040992208E0,2.869965732E-1,2.177618891E-1,8.434918523E-2
8.051006208E0,-5.286982656E-2,1.304805130E-1,2.707400545E-2
8.061020208E0,-1.469856650E-1,-6.760971621E-3,-1.911878958E-2
8.071034208E0,-8.528188616E-2,-5.600347742E-2,-8.204487711E-2
8.081048208E0,1.057522520E-1,-7.524082065E-2,-1.735995710E-1
8.091062208E0,3.138919473E-1,-1.795552671E-1,-3.717067838E-1
8.101076208E0,4.583135545E-1,-3.745676279E-1,-7.126113772E-1
8.111090208E0,5.847318172E-1,-6.858043671E-1,-1.210823417E0
8.121104208E0,5.499309301E-1,-1.156515121E0,-1.723922610E0
8.131118208E0,4.076512456E-1,-1.571862459E0,-2.104474306E0
8.141132208E0,1.557159424E-1,-1.648083210E0,-2.363207340E0
8.151146208E0,-2.804430425E-1,-1.534723163E0,-2.530013561E0
8.161160208E0,-6.964756846E-1,-1.282087445E0,-2.617709398E0
8.171174208E0,-9.219438434E-1,-1.046689868E0,-2.622537136E0
8.181188208E0,-9.655600190E-1,-9.894701242E-1,-2.621378899E0
8.191201208E0,-8.904306889E-1,-1.057336569E0,-2.575280428E0
8.201215208E0,-8.414908648E-1,-1.193618298E0,-2.529309750E0
8.211229208E0,-8.278101683E-1,-1.277621508E0,-2.561786652E0
8.221243208E0,-8.884681463E-1,-1.293322206E0,-2.673551083E0
8.231257208E0,-1.090551019E0,-1.232824326E0,-2.792032719E0
8.241271208E0,-1.391758323E0,-1.221241474E0,-2.880483150E0
8.251285208E0,-1.724110126E0,-1.282932878E0,-2.957767248E0
8.261299208E0,-2.055045128E0,-1.385603905E0,-3.046577215E0
8.271313208E0,-2.338822603E0,-1.641759038E0,-3.154376268E0
8.281327208E0,-2.540473461E0,-2.142206192E0,-3.261457920E0
8.291341208E0,-2.620414972E0,-2.644926548E0,-3.339896202E0
8.301355208E0,-2.646855354E0,-2.946725368E0,-3.324201822E0
8.311369208E0,-2.700011730E0,-2.982674599E0,-3.229273319E0
8.321383208E0,-2.813051939E0,-2.749282122E0,-3.081271887E0
8.331397208E0,-2.913381815E0,-2.313084126E0,-2.884814978E0
8.341411208E0,-2.955589533E0,-1.789605975E0,-2.636090517E0
8.351425208E0,-2.938149214E0,-1.329438210E0,-2.359532595E0
8.361439208E0,-2.844142914E0,-9.736065269E-1,-2.113046169E0
8.371453208E0,-2.679067373E0,-9.084637761E-1,-1.948995113E0
8.381467208E0,-2.464836121E0,-1.157786608E0,-1.866913080E0
8.391481208E0,-2.233587742E0,-1.548452973E0,-1.827047586E0
8.401495333E0,-2.045636892E0,-1.867360473E0,-1.771497011E0
8.411508333E0,-1.891425967E0,-1.992012620E0,-1.679295659E0
8.421522333E0,-1.759024024E0,-1.939599514E0,-1.536773920E0
8.431536333E0,-1.670875192E0,-1.715935349E0,-1.342012286E0
8.441550333E0,-1.630605578E0,-1.370186448E0,-1.089047194E0
8.451564333E0,-1.581589699E0,-9.148525596E-1,-7.884002328E-1
8.461578333E0,-1.462733388E0,-4.575598240E-1,-4.682895839E-1
8.471592333E0,-1.247584939E0,-8.790986985E-2,-1.608929932E-1
8.481606333E0,-8.965249658E-1,1.109459698E-1,8.840896934E-2
8.491620333E0,-4.450648427E-1,1.296164542E-1,2.628299296E-1
8.501634333E0,-3.218707629E-3,3.231972829E-2,3.512697816E-1
8.511648333E0,3.067149520E-1,-4.506573081E-2,3.734817207E-1
8.521662333E0,4.712261558E-1,5.959809572E-2,3.289035857E-1
8.531676333E0,5.481156111E-1,3.188433647E-1,2.542844415E-1
8.541690333E0,6.184624434E-1,6.434581876E-1,2.018292248E-1
8.551704333E0,7.607322931E-1,8.395729661E-1,2.021191269E-1
8.561718333E0,1.029252172E0,7.833075523E-1,2.728894353E-1
8.571732333E0,1.434494376E0,4.186137915E-1,4.127990305E-1
8.581746333E0,1.957887769E0,-2.009807676E-1,5.979041457E-1
8.591760333E0,2.528035641E0,-6.569457650E-1,8.035997152E-1
8.601774333E0,2.956169844E0,-6.718301773E-1,9.560254812E-1
8.611788333E0,3.157587051E0,-1.046209484E-1,9.689412713E-1
8.621801333E0,3.140214205E0,7.910951972E-1,8.038998246E-1
8.631815333E0,3.014832973E0,1.767745376E0,4.726716280E-1
8.641829333E0,2.949386120E0,2.452280998E0,1.947180182E-1
8.651843333E0,3.041527033E0,2.461377621E0,6.407820433E-2
8.661857333E0,3.401602030E0,1.816818357E0,4.775888473E-2
8.671871333E0,3.949422121E0,8.847476840E-1,1.329361051E-1
8.681885333E0,4.395550251E0,2.382594496E-1,2.441537082E-1
8.691899333E0,4.445095539E0,7.011305541E-2,3.341515958E-1
8.701913333E0,4.111202717E0,3.266146183E-1,3.778279722E-1
8.711927333E0,3.621190548E0,8.303154707E-1,2.847999036E-1
8.721941333E0,3.316041946E0,1.393853068E0,9.754238278E-2
8.731955333E0,3.170107126E0,1.748345971E0,-8.212226629E-2
8.741969333E0,3.207881451E0,1.882341623E0,-2.038777322E-1
8.751983333E0,3.385350227E0,1.713605046E0,-1.897177845E-1
8.761997333E0,3.593079567E0,1.272261143E0,-9.989842027E-2
8.772011333E0,3.690961123E0,7.247695923E-1,2.025469393E-2
8.782025333E0,3.557374716E0,3.497735858E-1,1.761934161E-1
8.792039333E0,3.247084141E0,3.488536179E-1,2.930137515E-1
8.802053333E0,2.932195425E0,6.945134997E-1,3.028546870E-1
8.812067333E0,2.697521210E0,1.041934490E0,1.804917157E-1
8.822080333E0,2.555738688E0,1.210993052E0,2.086371183E-2
8.832094333E0,2.458771467E0,1.298348546E0,-4.879302531E-2
8.842108333E0,2.361157894E0,1.354034543E0,-3.612995893E-2
8.852122333E0,2.193213701E0,1.201561570E0,-2.683211118E-2
8.862136333E0,1.901639700E0,7.585564256E-1,-5.293481797E-2
8.872150333E0,1.544318199E0,2.047410309E-1,-7.654434443E-2
8.882164333E0,1.164767146E0,-3.196367323E-1,-1.088088080E-1
8.892178333E0,7.201876640E-1,-5.755342245E-1,-1.403736770E-1
8.902192333E0,3.777781427E-1,-5.354228020E-1,-1.572136432E-1
8.912206333E0,5.617962405E-2,-4.124111235E-1,-1.738548726E-1
8.922220333E0,-2.951885164E-1,-2.710819542E-1,-1.217234805E-1
8.932234333E0,-6.568757296E-1,-1.074323133E-1,-4.222217202E-2
8.942248333E0,-9.444028735E-1,6.624946743E-2,-1.918742806E-2
8.952262333E0,-1.152311087E0,1.870282292E-1,-1.315079331E-1
8.962276333E0,-1.209501743E0,1.015234441E-1,-3.584342897E-1
8.972290333E0,-1.102859974E0,-3.924304843E-1,-6.490115523E-1
8.982304333E0,-8.396043777E-1,-1.088938951E0,-8.545772433E-1
8.992318333E0,-5.071651936E-1,-1.664381742E0,-1.044265985E0
9.002331333E0,-3.000481725E-1,-2.068083048E0,-1.367608547E0
9.012345333E0,-3.085093796E-1,-2.299097538E0,-1.736424923E0
9.022359333E0,-2.784478962E-1,-2.249168396E0,-2.031576395E0
9.032373333E0,-2.388006598E-1,-1.939424872E0,-2.189502001E0
9.042387333E0,-4.055946767E-1,-1.716388822E0,-2.231284618E0
9.052401333E0,-6.706973314E-1,-1.459959030E0,-2.210950136E0
9.062415333E0,-1.075361729E0,-1.259670138E0,-2.168956995E0
9.072429333E0,-1.421119690E0,-1.315206647E0,-2.142311811E0
9.082443333E0,-1.485727668E0,-1.416141868E0,-2.123732567E0
9.092457333E0,-1.441146016E0,-1.518760920E0,-2.057198286E0
9.102471333E0,-1.427994013E0,-1.514686584E0,-1.910021663E0
9.112485333E0,-1.572318316E0,-1.376631856E0,-1.749478817E0
9.122499333E0,-1.843694687E0,-1.122417927E0,-1.606238008E0
9.132513333E0,-2.062515020E0,-8.341397047E-1,-1.498078108E0
9.142527333E0,-2.179736853E0,-6.251627803E-1,-1.421311498E0
9.152541333E0,-2.237949371E0,-5.119810104E-1,-1.367504597E0
9.162555333E0,-2.223939657E0,-5.444537401E-1,-1.225618482E0
9.172569333E0,-2.175129890E0,-8.298088908E-1,-9.643893242E-1
9.182583333E0,-2.064296484E0,-1.303914428E0,-6.922286153E-1
9.192596333E0,-1.960869908E0,-1.814168572E0,-4.772623479E-1
9.202610333E0,-1.952547789E0,-2.086441278E0,-2.820028365E-1
9.212624333E0,-2.052601099E0,-2.126952648E0,-1.285644025E-1
9.222638333E0,-2.204833031E0,-1.948877454E0,-8.366991580E-2
9.232652333E0,-2.359761000E0,-1.640185118E0,-1.113552153E-1
9.242666333E0,-2.487582684E0,-1.320760012E0,-1.363111585E-1
9.252680333E0,-2.524660587E0,-1.034605026E0,-8.685794473E-2
9.262694333E0,-2.482335567E0,-7.966894507E-1,6.778531708E-3
9.272708333E0,-2.385373116E0,-7.259399891E-1,1.226145029E-1
9.282722333E0,-2.318367720E0,-7.458484769E-1,2.478475124E-1
9.292736333E0,-2.319997549E0,-7.092699409E-1,3.160710931E-1
9.302750333E0,-2.349292755E0,-5.136868358E-1,3.425354660E-1
9.312764333E0,-2.344780684E0,-2.219682038E-1,3.258293867E-1
9.322778333E0,-2.303944588E0,7.730825245E-2,2.929060459E-1
9.332792333E0,-2.220894814E0,2.603221536E-1,1.984177679E-1
9.342806333E0,-2.075915813E0,2.800846696E-1,4.595924914E-2
9.352820333E0,-1.857046962E0,1.309453696E-1,-1.177898496E-1
9.362833333E0,-1.550441980E0,-1.725775003E-1,-2.501151562E-1
9.372847333E0,-1.199924946E0,-5.216105580E-1,-3.213972151E-1
9.382861333E0,-8.583519459E-1,-7.863615751E-1,-3.226185441E-1
9.392875333E0,-5.255823731E-1,-8.536730409E-1,-2.975643277E-1
9.402888833E0,-1.788334846E-1,-6.948157549E-1,-2.458401620E-1
9.412902833E0,8.456993103E-2,-3.959583640E-1,-1.802380681E-1
9.422916833E0,2.940560579E-1,-1.341525931E-2,-9.126904607E-2
9.432930833E0,4.817672074E-1,3.560670316E-1,-4.075373523E-3
9.442944833E0,6.182419062E-1,5.573256016E-1,1.338212341E-1
9.452958833E0,8.427466750E-1,4.567562342E-1,2.668276727E-1
9.462972833E0,1.185597062E0,1.990554631E-1,3.141309917E-1
9.472986833E0,1.550260067E0,-7.667998224E-2,3.198367357E-1
9.483000833E0,1.872785091E0,-2.151254863E-1,2.526212037E-1
9.493014833E0,2.107520342E0,-1.117807105E-1,1.964424402E-1
9.503028833E0,2.304085255E0,9.646996111E-2,1.863389462E-1
9.513042833E0,2.502066374E0,3.225033581E-1,1.884990484E-1
9.523056833E0,2.599511862E0,4.583778381E-1,1.099789441E-1
9.533069833E0,2.583838940E0,4.076359570E-1,-5.970452353E-2
9.543083833E0,2.502614498E0,2.441977710E-1,-3.279636800E-1
9.553097833E0,2.278780222E0,1.111269370E-1,-6.297461987E-1
9.563111833E0,1.986656189E0,1.971039027E-1,-8.447315097E-1
9.573125833E0,1.726540804E0,4.236450195E-1,-9.630846381E-1
9.583139833E0,1.648548841E0,5.696621537E-1,-1.061937213E0
9.593153833E0,1.881513596E0,5.969896317E-1,-1.166529417E0
9.603167833E0,2.436593056E0,7.272720337E-1,-1.259613037E0
9.613181833E0,2.884613037E0,8.630170822E-1,-1.317376256E0
9.623195833E0,3.023585796E0,9.662414789E-1,-1.326900005E0
9.633209833E0,2.958027601E0,9.901861548E-1,-1.338944197E0
9.643223833E0,2.763841152E0,7.953956723E-1,-1.422987938E0
9.653237833E0,2.629992962E0,6.153129935E-1,-1.571919560E0
9.663251833E0,2.620112896E0,5.947096944E-1,-1.711549401E0
9.673265833E0,2.511196136E0,6.197799444E-1,-1.734684944E0
9.683279833E0,2.271137238E0,7.107247710E-1,-1.668940544E0
9.693293833E0,2.129164696E0,9.299327135E-1,-1.611352921E0
9.703307833E0,2.041055441E0,1.123448730E0,-1.588488340E0
9.713320833E0,1.869738817E0,1.297592878E0,-1.533558965E0
9.723334833E0,1.631032467E0,1.522774339E0,-1.419118404E0
9.733348833E0,1.400952935E0,1.592815876E0,-1.318457365E0
9.743362833E0,1.250914931E0,1.248035669E0,-1.254773974E0
9.753376833E0,1.258048534E0,6.788972616E-1,-1.191823363E0
9.763390833E0,1.409277916E0,5.960129574E-2,-1.174171925E0
9.773404833E0,1.536936879E0,-3.919284642E-1,-1.150183439E0
9.783418833E0,1.524031639E0,-3.698878884E-1,-1.066204667E0
9.793432833E0,1.211176991E0,6.944738794E-3,-9.304051995E-1
9.803446833E0,7.462474108E-1,4.867441058E-1,-8.183864951E-1
9.813460833E0,3.247936368E-1,8.645606041E-1,-7.979941964E-1
9.823474833E0,5.633900687E-2,1.039883733E0,-8.194909096E-1
9.833488833E0,-4.794868454E-2,9.502158761E-1,-8.175457716E-1
9.843502833E0,2.053761156E-3,6.184504628E-1,-7.623640299E-1
9.853516833E0,1.430792212E-1,1.800233126E-1,-6.645942330E-1
9.863530833E0,2.535125315E-1,-2.263156772E-1,-5.434758067E-1
9.873543833E0,2.989821136E-1,-4.349964559E-1,-4.539473653E-1
9.883557833E0,2.956337333E-1,-4.919758439E-1,-4.724782109E-1
9.893571833E0,2.109532803E-1,-4.805498421E-1,-5.221994519E-1
9.903585833E0,3.031878918E-2,-4.678928852E-1,-5.137665868E-1
9.913599833E0,-1.549901366E-1,-4.705567062E-1,-4.593754113E-1
9.923613833E0,-2.977627218E-1,-5.454325080E-1,-3.279476166E-1
9.933627833E0,-4.747550786E-1,-5.627106428E-1,-1.290441602E-1
9.943641833E0,-7.630688548E-1,-4.971779287E-1,8.620342612E-2
9.953655833E0,-1.066428661E0,-4.306383133E-1,2.827454805E-1
9.963669833E0,-1.203630805E0,-3.968214989E-1,4.006761014E-1
9.973683833E0,-1.156816244E0,-4.831270874E-1,4.919951260E-1
9.983697833E0,-1.043877125E0,-5.844052434E-1,5.938631892E-1
9.993711833E0,-1.020312190E0,-6.593407393E-1,6.677426100E-1
1.000372583E1,-1.032646656E0,-7.314577699E-1,7.439303398E-1
1.001373983E1,-1.121385932E0,-7.680482268E-1,8.506420851E-1
1.002375383E1,-1.302253723E0,-7.553566694E-1,9.236640930E-1
1.003376783E1,-1.578838825E0,-7.172883153E-1,9.626393914E-1
1.004378083E1,-1.796730638E0,-7.184894085E-1,1.030759335E0
1.005379483E1,-1.922369957E0,-7.431834340E-1,1.176911592E0
1.006380883E1,-1.997842073E0,-7.397665977E-1,1.376740336E0
1.007382283E1,-2.040361643E0,-7.195127010E-1,1.566702962E0
1.008383683E1,-2.073999405E0,-7.931408882E-1,1.708658457E0
1.009385083E1,-2.091999054E0,-9.283427596E-1,1.829768181E0
1.010386483E1,-2.142314196E0,-1.066816568E0,1.955042124E0
1.011387883E1,-2.209414959E0,-1.141455770E0,2.059946299E0
1.012389283E1,-2.270691633E0,-1.198598146E0,2.139978886E0
1.013390683E1,-2.353323221E0,-1.412265778E0,2.202241182E0
1.014392083E1,-2.414715290E0,-1.731504440E0,2.185323477E0
1.015393483E1,-2.472490311E0,-1.991391659E0,2.092527390E0
1.016394883E1,-2.542484760E0,-1.952164888E0,2.047417164E0
1.017396283E1,-2.600022554E0,-1.618583441E0,2.097470760E0
1.018397683E1,-2.553674698E0,-1.118442059E0,2.203202724E0
1.019399083E1,-2.373052835E0,-5.895948410E-1,2.337313175E0
1.020400383E1,-2.066946745E0,-1.203341186E-1,2.365453720E0
1.021401783E1,-1.708117723E0,2.125149518E-1,2.291777611E0
1.022403183E1,-1.415782332E0,2.751103938E-1,2.176604271E0
1.023404583E1,-1.091186523E0,1.926212572E-2,1.979537368E0
1.024405983E1,-7.139264941E-1,-6.180914640E-1,1.681827426E0
1.025407383E1,-2.808753252E-1,-1.435715079E0,1.351806998E0
1.026408783E1,3.150940537E-1,-2.067223787E0,9.799208641E-1
1.027410183E1,8.957306147E-1,-2.390809298E0,6.493748426E-1
1.028411583E1,1.126858354E0,-2.322786331E0,4.433756173E-1
1.029412983E1,1.087836623E0,-1.941766858E0,2.977003455E-1
1.030414383E1,9.711580276E-1,-1.623822927E0,1.760873646E-1
1.031415783E1,8.669549227E-1,-1.657688856E0,8.021395653E-2
1.032417183E1,7.456367016E-1,-1.981441140E0,6.719962507E-2
1.033418583E1,5.296328068E-1,-2.339758635E0,4.337377846E-2
1.034419983E1,1.674881577E-1,-2.488616943E0,-3.516577184E-2
1.035421283E1,-2.697348595E-1,-2.387211561E0,-1.596643627E-1
1.036422683E1,-8.583070636E-1,-2.218945742E0,-3.585225940E-1
1.037424083E1,-1.264782667E0,-2.013519049E0,-4.546131492E-1
1.038425483E1,-1.514866471E0,-1.914497137E0,-4.790708423E-1
1.039426883E1,-1.686083078E0,-1.908614039E0,-5.057786107E-1
1.040428258E1,-1.890396714E0,-1.875953555E0,-5.458593965E-1
1.041429658E1,-2.205190420E0,-1.772808313E0,-5.502125621E-1
1.042431058E1,-2.493873835E0,-1.601635218E0,-5.309986472E-1
1.043432458E1,-2.660007715E0,-1.382248402E0,-5.611873865E-1
1.044433858E1,-2.663051367E0,-1.090878129E0,-6.102913022E-1
1.045435258E1,-2.695575953E0,-7.251914144E-1,-5.305086374E-1
1.046436658E1,-2.880296469E0,-2.803409398E-1,-4.237641096E-1
1.047438058E1,-3.132556438E0,1.504909843E-1,-3.938144147E-1
1.048439458E1,-3.357173681E0,4.662122130E-1,-4.385586977E-1
1.049440858E1,-3.550805569E0,6.314973831E-1,-5.237658620E-1
1.050442258E1,-3.700845003E0,6.497243643E-1,-6.522505879E-1
1.051443558E1,-3.728300571E0,5.616230369E-1,-8.421267271E-1
1.052444958E1,-3.709556341E0,3.014811575E-1,-9.977911115E-1
1.053446358E1,-3.660335541E0,-1.156028807E-1,-1.083048463E0
1.054447758E1,-3.451716185E0,-6.262243390E-1,-1.094582558E0
1.055449158E1,-3.153473854E0,-1.178300023E0,-9.937499166E-1
1.056450558E1,-2.827643394E0,-1.610302091E0,-8.459357023E-1
1.057451958E1,-2.557506561E0,-1.788049817E0,-7.095462680E-1
1.058453358E1,-2.425600290E0,-1.678438187E0,-5.843023062E-1
1.059454758E1,-2.446627140E0,-1.280777454E0,-4.822856188E-1
1.060456158E1,-2.552648783E0,-6.730542779E-1,-4.475574791E-1
1.061457558E1,-2.601690054E0,-1.808244735E-2,-4.809743166E-1
1.062458958E1,-2.479810476E0,5.069981217E-1,-5.739713907E-1
1.063460358E1,-2.238911629E0,7.863678336E-1,-6.090106368E-1
1.064461758E1,-2.006819010E0,6.834915280E-1,-5.440348387E-1
1.065463158E1,-1.754850507E0,2.835590243E-1,-4.610473216E-1
1.066464458E1,-1.499873042E0,-2.710879445E-1,-4.350511432E-1
1.067465858E1,-1.326290250E0,-8.021122217E-1,-4.704096317E-1
1.068467258E1,-1.244997025E0,-1.212720871E0,-5.256412029E-1
1.069468658E1,-1.168376923E0,-1.383460999E0,-5.909389257E-1
1.070470058E1,-1.144077897E0,-1.332205534E0,-5.977145433E-1
1.071471458E1,-1.057740331E0,-1.124445438E0,-5.561966896E-1
1.072472858E1,-9.094267488E-1,-9.033197165E-1,-4.651178718E-1
1.073474258E1,-7.114112973E-1,-6.884775758E-1,-3.124101758E-1
1.074475658E1,-4.735494852E-1,-4.832131267E-1,-1.087119281E-1
1.075477058E1,-2.313215584E-1,-3.105550706E-1,1.018574089E-1
1.076478458E1,-7.536129095E-3,-1.560738683E-1,2.896576822E-1
1.077479858E1,2.181189209E-1,2.496342175E-2,4.121470451E-1
1.078481258E1,4.060462117E-1,2.367430478E-1,4.527365565E-1
1.079482658E1,5.402476788E-1,4.592550695E-1,4.693642855E-1
1.080484058E1,6.169954538E-1,6.322543025E-1,5.032839179E-1
1.081485358E1,7.123307586E-1,7.126448750E-1,5.158321857E-1
1.082486758E1,8.458563089E-1,7.128280997E-1,4.856311381E-1
1.083488158E1,1.021265984E0,6.438708901E-1,4.009041190E-1
1.084489558E1,1.223673224E0,5.804255605E-1,3.390367627E-1
1.085490958E1,1.334452391E0,5.600808859E-1,4.045069814E-1
1.086492358E1,1.406721830E0,4.967091084E-1,5.561175346E-1
1.087493758E1,1.522684097E0,3.620509207E-1,7.113062739E-1
1.088495158E1,1.692608714E0,2.315078080E-1,8.752882481E-1
1.089496558E1,1.885229230E0,2.151120603E-1,1.056760430E0
1.090497958E1,2.052352428E0,3.309859335E-1,1.175144911E0
1.091499358E1,2.228317499E0,5.391550660E-1,1.199487925E0
1.092500758E1,2.412158966E0,8.234291673E-1,1.203494430E0
1.093502158E1,2.538949728E0,1.178000569E0,1.204133630E0
1.094503558E1,2.653867006E0,1.555280209E0,1.208455682E0
1.095504858E1,2.782248735E0,1.775819778E0,1.198308587E0
1.096506258E1,2.870212078E0,1.958340287E0,1.236475945E0
1.097507658E1,2.864388704E0,2.019015312E0,1.277930260E0
1.098509058E1,2.938609838E0,1.877293229E0,1.317214012E0
1.099510458E1,3.097832680E0,1.669930458E0,1.343883157E0
1.100511858E1,3.117020130E0,1.530099034E0,1.334156275E0
1.101513258E1,2.922120333E0,1.580999732E0,1.344033360E0
1.102514658E1,2.656995058E0,1.726362467E0,1.475310445E0
1.103516058E1,2.493636847E0,1.976823330E0,1.638800621E0
1.104517458E1,2.374437809E0,2.263293743E0,1.811522007E0
1.105518858E1,2.460920811E0,2.287922621E0,2.005100250E0
1.106520258E1,2.851521492E0,1.990958571E0,2.249684811E0
1.107521658E1,3.211446524E0,1.585694313E0,2.402466536E0
1.108523058E1,3.302588940E0,1.267983198E0,2.386388779E0
1.109524458E1,3.095040560E0,1.107203841E0,2.205524921E0
1.110525758E1,2.703299284E0,1.058143139E0,1.960311651E0
1.111527158E1,2.135320187E0,9.028838873E-1,1.758061409E0
1.112528558E1,1.612092495E0,5.326573849E-1,1.596064568E0
1.113529958E1,1.287416816E0,9.064056724E-2,1.464827299E0
1.114531358E1,1.126349688E0,-3.006190658E-1,1.228934050E0
1.115532758E1,9.462556839E-1,-4.229026437E-1,9.376398325E-1
1.116534158E1,6.551119685E-1,-2.258561552E-1,5.829776525E-1
1.117535558E1,2.198828906E-1,1.829587817E-1,1.958199292E-1
1.118536958E1,-1.775787175E-1,5.803508759E-1,-1.674738675E-1
1.119538358E1,-4.007529318E-1,7.287761569E-1,-4.003914893E-1
1.120539758E1,-3.529808819E-1,5.184716582E-1,-3.812689483E-1
1.121541158E1,-1.292298883E-1,-4.890960455E-2,-1.878190190E-1
1.122542558E1,1.590783447E-1,-7.546401024E-1,5.361703038E-2
1.123543958E1,3.355844617E-1,-1.306023955E0,2.179220468E-1
1.124545258E1,3.571888208E-1,-1.486578584E0,2.738356590E-1
1.125546658E1,2.500553429E-1,-1.327493429E0,3.182724118E-1
1.126548058E1,-5.492427200E-2,-8.831214905E-1,3.955845237E-1
1.127549458E1,-4.726503491E-1,-3.027195036E-1,4.438250065E-1
1.128550858E1,-8.645973206E-1,2.130024433E-1,4.421948791E-1
1.129552258E1,-1.128893733E0,5.238298178E-1,4.946980178E-1
1.130553658E1,-1.204947710E0,5.855411291E-1,6.272496581E-1
1.131555058E1,-1.120119095E0,3.471526504E-1,7.818788886E-1
1.132556458E1,-9.455316067E-1,-2.144587487E-1,9.221401215E-1
1.133557858E1,-7.489219308E-1,-9.047358632E-1,1.024104357E0
1.134559258E1,-5.749088526E-1,-1.397923827E0,1.122400641E0
1.135560658E1,-5.178324580E-1,-1.622058272E0,1.276168346E0
1.136562058E1,-5.700453520E-1,-1.594236016E0,1.504410028E0
1.137563358E1,-6.754592657E-1,-1.440699220E0,1.803695321E0
1.138564758E1,-7.258929014E-1,-1.267343402E0,2.137710094E0
1.139566158E1,-6.648886800E-1,-1.137136817E0,2.454907894E0
1.140567625E1,-5.288179517E-1,-1.012442827E0,2.725990295E0
1.141569025E1,-4.312400520E-1,-8.698248863E-1,2.914793253E0
1.142570425E1,-4.440423846E-1,-6.166932583E-1,3.035143137E0
1.143571825E1,-5.325564146E-1,-2.847600877E-1,3.117752552E0
1.144573225E1,-6.261878610E-1,-9.190825745E-3,3.206765652E0
1.145574625E1,-6.289253831E-1,1.716394126E-1,3.291893959E0
1.146576025E1,-5.344063044E-1,2.488258183E-1,3.357866764E0
1.147577425E1,-4.270243943E-1,2.838641107E-1,3.381192207E0
1.148578825E1,-3.499764800E-1,3.564269841E-1,3.406660795E0
1.149580225E1,-4.014242589E-1,4.359705448E-1,3.460951090E0
1.150581625E1,-5.945737362E-1,5.271534920E-1,3.522489071E0
1.151582925E1,-7.791705132E-1,6.095921993E-1,3.566975355E0
1.152584325E1,-8.936638236E-1,6.258466244E-1,3.561383963E0
1.153585725E1,-8.858346939E-1,5.873833299E-1,3.545512199E0
1.154587125E1,-8.477413654E-1,5.025560856E-1,3.525864363E0
1.155588525E1,-7.803036571E-1,4.565382600E-1,3.510321140E0
1.156589925E1,-7.010796666E-1,2.801315188E-1,3.536218643E0
1.157591325E1,-6.240190864E-1,-1.160368472E-1,3.540439129E0
1.158592725E1,-4.678425491E-1,-5.670943260E-1,3.443796396E0
1.159594125E1,-1.471393108E-1,-8.496680856E-1,3.320335388E0
1.160595525E1,1.545888484E-1,-8.706953526E-1,3.270700932E0
1.161596925E1,2.270512134E-1,-5.895851254E-1,3.144789934E0
1.162598325E1,9.416346997E-2,-4.672128335E-2,2.935198069E0
1.163599725E1,-1.381505132E-1,5.454753637E-1,2.652626991E0
1.164601025E1,-3.477205038E-1,1.070802450E0,2.323594570E0
1.165602425E1,-4.829484522E-1,1.397966027E0,1.987439990E0
1.166603825E1,-5.202787519E-1,1.430173278E0,1.661632538E0
1.167605225E1,-3.507290781E-1,1.163833499E0,1.364668131E0
1.168606625E1,3.051201813E-2,6.955304742E-1,1.111811876E0
1.169608025E1,4.198916554E-1,1.848874390E-1,8.143134713E-1
1.170609425E1,6.941173673E-1,-1.365912557E-1,4.490670562E-1
1.171610825E1,8.302367926E-1,-2.217471600E-1,4.875673726E-2
1.172612225E1,8.874880672E-1,-8.156874776E-2,-3.784286678E-1
1.173613625E1,1.017878056E0,1.696782708E-1,-7.536640763E-1
1.174615025E1,1.055396676E0,3.941465318E-1,-1.047597647E0
1.175616425E1,9.374990463E-1,6.671756506E-1,-1.282470226E0
1.176617825E1,7.449455857E-1,8.985137939E-1,-1.486408114E0
1.177619225E1,6.573381424E-1,8.372757435E-1,-1.713659048E0
1.178620525E1,7.091302276E-1,5.094579458E-1,-1.906386375E0
1.179621925E1,8.232200146E-1,1.497922987E-1,-2.081110477E0
1.180623325E1,9.154873490E-1,-8.248914033E-2,-2.253720999E0
1.181624725E1,1.007732034E0,-1.333197057E-1,-2.459426403E0
1.182626125E1,1.100879788E0,-1.428775955E-3,-2.635649920E0
1.183627525E1,1.135473371E0,2.439759374E-1,-2.742385149E0
1.184628925E1,1.150479794E0,5.529848933E-1,-2.841664791E0
1.185630325E1,1.183620453E0,7.654795647E-1,-2.941065311E0
1.186631725E1,1.210056305E0,7.797166109E-1,-2.979132175E0
1.187633125E1,1.164235592E0,6.703012586E-1,-2.984969854E0
1.188634525E1,1.271897078E0,4.426553249E-1,-3.004332781E0
1.189635925E1,1.459967256E0,1.893519610E-1,-3.046562672E0
1.190637225E1,1.545959711E0,1.117889881E-1,-3.187448502E0
1.191638625E1,1.538663626E0,2.703123391E-1,-3.401916981E0
1.192640025E1,1.401678801E0,5.391142368E-1,-3.563318014E0
1.193641425E1,1.152287364E0,8.150479794E-1,-3.648828030E0
1.194642825E1,8.355203271E-1,1.037882090E0,-3.670290947E0
1.195644225E1,6.541195512E-1,1.153966308E0,-3.629920006E0
1.196645625E1,6.567241549E-1,1.166371822E0,-3.545375824E0
1.197647025E1,8.130378127E-1,9.682958126E-1,-3.355670214E0
1.198648425E1,1.142375231E0,5.202407837E-1,-3.044712782E0
1.199649825E1,1.371716142E0,4.336120561E-2,-2.622904301E0
