"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.032417183E1,1.003004242E1,3.957620087E0,-1.806892548E1
1.033418583E1,9.387578430E0,3.660937042E0,-2.167462738E1
1.043432458E1,4.747826843E0,-2.383044434E-1,-1.807221863E1
1.044433858E1,5.096601562E0,-2.800675964E-1,-1.530163010E1
1.045435258E1,4.168681183E0,-1.168769531E0,-1.400278107E1
1.046436658E1,3.172353058E0,-1.622476044E0,-1.401834869E1
1.047438058E1,3.308270416E0,-1.475332031E0,-1.368738693E1
1.048439458E1,3.617976379E0,-1.241518250E0,-1.255379425E1
1.049440858E1,3.655398560E0,-1.185384979E0,-1.107846222E1
1.050442258E1,3.657194824E0,-1.103505249E0,-9.588610382E0
1.051443558E1,3.746409302E0,-5.565426636E-1,-7.685617676E0
1.052444958E1,3.218008118E0,-5.504054260E-1,-6.266867981E0
1.053446358E1,1.878144379E0,-7.258406067E-1,-5.570216675E0
1.054447758E1,6.120771790E-1,-7.813751221E-1,-4.041745148E0
1.055449158E1,-6.123765564E-1,-1.407073975E0,-2.513273621E0
1.056450558E1,-1.314566345E0,-1.360371094E0,-1.236877899E0
1.057451958E1,-1.199904785E0,-6.759942627E-1,-8.008346558E-2
1.058453358E1,-9.577084351E-1,1.124162292E-1,6.936575317E-1
1.059454758E1,-6.135740662E-1,7.942483521E-1,1.343905334E0
1.060456158E1,-1.621128845E-1,1.579814758E0,2.049987030E0
1.061457558E1,-4.340972900E-3,2.412383423E0,3.217259674E0
1.062458958E1,-2.225871277E-1,3.171155548E0,4.441414032E0
1.063460358E1,-1.183139648E0,3.190465393E0,4.819078674E0
1.064461758E1,-2.639610901E0,2.338736572E0,3.607049103E0
1.065463158E1,-3.435655518E0,2.247127075E0,2.592758331E0
1.066464458E1,-3.291505280E0,2.827320557E0,2.376607819E0
1.067465858E1,-2.754122772E0,3.615581360E0,2.340682526E0
1.068467258E1,-2.597698059E0,4.249363403E0,2.474354553E0
1.069468658E1,-2.792892151E0,5.098846893E0,3.347339172E0
1.070470058E1,-3.641028442E0,5.526956635E0,4.135150909E0
1.071471458E1,-4.684059448E0,5.518125000E0,5.059029694E0
1.072472858E1,-5.771098938E0,5.522615662E0,5.962999878E0
1.073474258E1,-6.855444031E0,5.285957794E0,6.583160248E0
1.074475658E1,-7.615713043E0,4.998405762E0,7.200626221E0
1.075477058E1,-7.854616241E0,4.843028870E0,7.412286072E0
1.076478458E1,-7.633076935E0,4.886588287E0,7.395670624E0
1.077479858E1,-6.791976013E0,4.981191559E0,7.527845764E0
1.078481258E1,-5.750890961E0,5.250780945E0,7.436984711E0
1.079482658E1,-5.185965729E0,5.444178772E0,6.864575043E0
1.080484058E1,-5.241649933E0,5.223537598E0,6.044280853E0
1.081485358E1,-5.174439697E0,5.053940277E0,5.616769867E0
1.082486758E1,-5.103936310E0,4.963827667E0,5.624403992E0
1.083488158E1,-4.907544708E0,4.948409729E0,5.637576599E0
1.084489558E1,-4.892725525E0,4.757556610E0,5.741759949E0
1.085490958E1,-5.927673340E0,3.794459381E0,5.101092224E0
1.086492358E1,-7.216942291E0,2.942730560E0,4.314627686E0
1.087493758E1,-7.843988342E0,2.789748688E0,4.253554688E0
1.088495158E1,-8.110134888E0,2.617307281E0,4.653073883E0
1.089496558E1,-7.871830444E0,2.535427551E0,5.326972504E0
1.090497958E1,-6.628964996E0,2.369572449E0,5.629942474E0
1.091499358E1,-4.576283569E0,2.103575592E0,5.599256287E0
1.092500758E1,-2.911744995E0,1.409768372E0,5.169949036E0
1.093502158E1,-1.525178375E0,2.447410583E-1,4.084256744E0
1.094503558E1,-3.580554199E-1,-1.108744354E0,2.941233673E0
1.095504858E1,6.191125488E-1,-2.184856567E0,1.913021851E0
1.096506258E1,9.907896423E-1,-2.825524292E0,9.120533752E-1
1.097507658E1,9.478289795E-1,-2.976560211E0,-1.646575928E-1
1.098509058E1,4.975653076E-1,-2.019001465E0,-1.094224548E0
1.099510458E1,6.053411865E-1,-1.360520782E0,-1.793270874E0
1.100511858E1,1.049617310E0,-1.303788757E-1,-4.071832581E0
1.101513258E1,1.378034363E0,4.734654236E-1,-7.120243378E0
1.102514658E1,1.564396820E0,-6.497987366E-1,-9.354646912E0
1.103516058E1,2.403402100E0,-1.780397644E0,-9.789342957E0
1.104517458E1,3.530109100E0,-1.672023010E0,-9.725725250E0
1.105518858E1,4.096830597E0,-8.803193665E-1,-9.691446533E0
1.106520258E1,4.868775330E0,-1.488953705E0,-9.531878357E0
1.107521658E1,6.549180908E0,-1.497036896E0,-1.141675873E1
1.108523058E1,9.310488739E0,-3.671864319E-1,-1.564621353E1
1.109524458E1,1.201790863E1,8.246351624E-1,-2.021965302E1
1.110525758E1,1.376806915E1,1.695973206E0,-2.423580139E1
1.121541158E1,3.119213562E0,-3.135978699E-1,-1.797192719E1
1.122542558E1,1.261426849E0,-1.186432800E0,-1.729278946E1
1.123543958E1,1.121617584E0,-1.205293579E0,-1.735910156E1
1.124545258E1,1.738634491E0,-9.229806519E-1,-1.733140915E1
1.125546658E1,1.545236664E0,-7.755372620E-1,-1.692575272E1
1.126548058E1,5.761518860E-1,-9.858499146E-1,-1.681842590E1
1.127549458E1,-3.100053406E-1,-9.674382019E-1,-1.652937698E1
1.128550858E1,-8.988807678E-1,-6.366261292E-1,-1.559097839E1
1.129552258E1,-2.111509094E0,-9.952803040E-1,-1.413345932E1
1.130553658E1,-3.595822449E0,-1.882036285E0,-1.225321930E1
1.131555058E1,-4.559817810E0,-2.367327118E0,-1.072819061E1
1.132556458E1,-4.970114594E0,-2.599943390E0,-1.006342300E1
1.133557858E1,-5.069358215E0,-2.434387665E0,-1.002899460E1
1.134559258E1,-5.259762268E0,-2.023791504E0,-9.506580963E0
1.135560658E1,-5.913153534E0,-1.740430756E0,-9.163344727E0
1.136562058E1,-6.652765503E0,-2.085912323E0,-8.966504059E0
1.137563358E1,-7.099436646E0,-2.892734528E0,-8.643326111E0
1.138564758E1,-7.189399567E0,-3.865561523E0,-7.799381104E0
1.139566158E1,-6.588399353E0,-4.522245941E0,-6.603368225E0
1.140567625E1,-5.486690369E0,-4.891078949E0,-5.747298431E0
1.141569025E1,-4.009861450E0,-4.703069916E0,-5.525759125E0
1.142570425E1,-2.546953583E0,-4.407135315E0,-5.831423492E0
1.143571825E1,-1.487905884E0,-4.236939240E0,-6.114933929E0
1.144573225E1,-9.159452820E-1,-4.383185120E0,-6.131100311E0
1.145574625E1,-3.035687256E-1,-4.793332214E0,-5.811514893E0
1.146576025E1,3.830534363E-1,-5.116809540E0,-5.262606354E0
1.147577425E1,1.524729309E0,-5.406157837E0,-5.298980713E0
1.148578825E1,2.492317200E0,-5.436844025E0,-5.747597809E0
1.149580225E1,3.019071808E0,-5.280419312E0,-6.793472900E0
1.150581625E1,3.355272675E0,-5.278623047E0,-8.066725159E0
1.151582925E1,3.983665924E0,-5.162614288E0,-8.149652710E0
1.152584325E1,4.862189026E0,-5.181175690E0,-7.478448486E0
1.153585725E1,5.553451538E0,-5.120252380E0,-6.362668762E0
1.154587125E1,6.112089844E0,-4.756209412E0,-5.554948425E0
1.155588525E1,6.905589752E0,-4.407135315E0,-4.867428131E0
1.156589925E1,7.445666656E0,-4.173770599E0,-4.491709442E0
1.157591325E1,8.528963928E0,-3.804338837E0,-4.993466034E0
1.158592725E1,1.077160034E1,-3.450025635E0,-4.779860229E0
1.159594125E1,1.295046936E1,-3.344046021E0,-3.681145020E0
1.160595525E1,1.393018204E1,-3.112926636E0,-2.949167175E0
1.161596925E1,1.559995972E1,-2.265987854E0,-3.795207825E0
1.162598325E1,1.754247025E1,-8.550219727E-1,-4.681365051E0
1.163599725E1,1.867905670E1,7.397616577E-1,-4.817132721E0
1.164601025E1,1.966969666E1,2.056573334E0,-4.546645203E0
1.177619225E1,1.868489456E1,9.268725586E-1,-8.524024200E0
1.178620525E1,1.764650391E1,5.483097839E-1,-8.118517456E0
1.179621925E1,1.669343582E1,4.311035156E-2,-7.297774200E0
1.180623325E1,1.609992004E1,-1.273851013E-1,-6.587201843E0
1.181624725E1,1.596999023E1,-3.451821899E-1,-5.851631470E0
1.182626125E1,1.577524521E1,-9.485774231E-1,-5.373076630E0
1.183627525E1,1.482681747E1,-1.819765778E0,-5.615422668E0
1.184628925E1,1.423000854E1,-2.561024323E0,-5.875431976E0
1.185630325E1,1.366553238E1,-3.105142822E0,-6.138135681E0
1.186631725E1,1.249212250E1,-4.015699310E0,-6.729106750E0
1.187633125E1,1.138667130E1,-5.193450165E0,-7.475903778E0
1.188634525E1,1.071262299E1,-5.343587952E0,-7.196734314E0
1.189635925E1,1.018092865E1,-5.136119385E0,-6.625821533E0
1.190637225E1,1.054287598E1,-5.139861603E0,-7.312443695E0
1.191638625E1,1.099778000E1,-5.343887329E0,-8.319699097E0
1.192640025E1,1.002195923E1,-5.734874268E0,-9.777218170E0
1.193641425E1,8.203690338E0,-6.220614166E0,-1.147304169E1
1.194642825E1,6.292764130E0,-6.446195068E0,-1.262145355E1
1.195644225E1,4.352648621E0,-6.798712006E0,-1.245380219E1
1.196645625E1,2.134561157E0,-7.075037384E0,-1.137843842E1
1.197647025E1,-1.055006104E0,-7.458839264E0,-1.097293167E1
1.198648425E1,-4.776866455E0,-7.565417633E0,-1.109298203E1
1.199649825E1,-7.836803284E0,-7.462731171E0,-1.257834320E1
1.200651225E1,-9.160500641E0,-7.073540497E0,-1.472637634E1
1.201652625E1,-9.404193878E0,-6.023623810E0,-1.670376434E1
1.202654025E1,-9.219028931E0,-4.843927002E0,-1.802012695E1
1.203655325E1,-8.199798431E0,-4.058809662E0,-1.747226624E1
1.204656725E1,-6.860982513E0,-3.487148438E0,-1.577270050E1
1.205658125E1,-6.397845612E0,-3.240162048E0,-1.451067490E1
1.206659525E1,-5.959706726E0,-3.241808624E0,-1.410846130E1
1.207660925E1,-5.414989471E0,-3.413052521E0,-1.409259430E1
1.208662325E1,-4.376000061E0,-3.279679871E0,-1.428090271E1
1.209663725E1,-2.391726379E0,-2.742596741E0,-1.369636826E1
1.210665125E1,1.302291870E-2,-2.045945435E0,-1.276365784E1
1.211666525E1,2.449955292E0,-1.274898834E0,-1.110780121E1
1.212667925E1,4.125570831E0,-7.520361328E-1,-9.162296906E0
1.213669325E1,4.053271179E0,-4.164340210E-1,-7.673343201E0
1.214670725E1,3.170856171E0,-5.941145325E-1,-6.496490479E0
1.215672125E1,2.291434937E0,-7.607180786E-1,-5.981261902E0
1.216673425E1,1.670376434E0,-6.566844177E-1,-5.808221741E0
1.217674825E1,1.292711792E0,-6.183641052E-1,-5.546565857E0
1.218676225E1,1.032103729E0,-5.301974487E-1,-5.378016357E0
1.219677625E1,8.578660583E-1,-3.987707520E-1,-5.145250397E0
1.220679025E1,2.709365845E-1,-2.918930054E-1,-5.273833008E0
1.221680425E1,-4.584965515E-1,-3.754193115E-1,-5.463039551E0
1.222681825E1,-9.674382019E-1,-7.036866760E-1,-4.948110352E0
1.223683225E1,-1.185684357E0,-1.098415833E0,-3.858975220E0
1.224684625E1,-1.066382446E0,-1.489253082E0,-1.932631073E0
1.225686025E1,-7.899073792E-1,-1.944007416E0,5.025050354E-1
1.226687425E1,-5.019062805E-1,-2.442171478E0,2.516716461E0
1.227688825E1,-6.586303711E-2,-2.980601807E0,3.946243744E0
1.228690125E1,4.739144897E-1,-3.121009827E0,4.796325989E0
1.229691525E1,1.249601440E0,-2.997666321E0,4.827161865E0
1.230692925E1,9.240284729E-1,-3.122207336E0,3.214714966E0
1.231694325E1,4.769082642E-1,-3.591780853E0,1.107397156E0
1.232695725E1,7.096742249E-1,-4.037553864E0,-3.161425781E-1
1.233697125E1,9.015751648E-1,-4.356839905E0,-1.785936127E0
1.234698525E1,1.139879608E0,-4.785249023E0,-2.707419891E0
1.235699925E1,2.010768585E0,-5.179379425E0,-3.244652710E0
1.236701325E1,3.321293335E0,-5.486690369E0,-3.594325562E0
1.237702725E1,4.471351776E0,-5.599405975E0,-3.433709564E0
1.238704125E1,5.041366425E0,-6.016588440E0,-2.779869232E0
1.239705525E1,5.605842590E0,-6.386169891E0,-3.250041504E0
1.240706858E1,6.540948029E0,-6.268514557E0,-5.023852844E0
1.241708158E1,6.962022400E0,-6.405330048E0,-6.768474884E0
1.242709558E1,6.861730957E0,-7.034322052E0,-7.567064209E0
1.243710958E1,6.871610413E0,-7.589966583E0,-7.477700043E0
1.244712358E1,7.446265411E0,-7.705077209E0,-7.345075836E0
1.245713758E1,8.301137695E0,-7.561675415E0,-7.345824280E0
1.246715158E1,9.356443176E0,-7.594457245E0,-7.601193237E0
1.247716558E1,1.043165726E1,-8.011789398E0,-7.976462860E0
1.248717958E1,1.070858139E1,-8.619974670E0,-8.857530670E0
1.249719358E1,1.085782104E1,-8.885821838E0,-1.002046234E1
1.250720758E1,1.134820129E1,-8.572523346E0,-1.090572144E1
1.251722158E1,1.181178726E1,-7.939489746E0,-1.195174622E1
1.252723458E1,1.206161774E1,-7.497309265E0,-1.298474808E1
1.253724858E1,1.206476120E1,-7.295379181E0,-1.363185242E1
1.254726258E1,1.277817764E1,-6.959477692E0,-1.359607681E1
1.255727658E1,1.352647156E1,-6.922803955E0,-1.337184311E1
1.256729058E1,1.361074631E1,-7.354805603E0,-1.381671799E1
1.257730458E1,1.394814468E1,-7.626790009E0,-1.454181015E1
1.258731858E1,1.457489136E1,-7.667505341E0,-1.556852509E1
1.259733258E1,1.515792892E1,-7.278164978E0,-1.742960495E1
1.260734658E1,1.542946426E1,-6.424490204E0,-1.885149811E1
1.261736058E1,1.555924438E1,-5.325774994E0,-1.865375931E1
1.262737458E1,1.505898468E1,-5.391039276E0,-1.669313644E1
1.263738858E1,1.457998077E1,-5.899831238E0,-1.468566101E1
1.264740158E1,1.498249374E1,-5.833369446E0,-1.367151993E1
1.265741558E1,1.551882843E1,-5.662424927E0,-1.329984283E1
1.266742958E1,1.558229645E1,-5.570216675E0,-1.356703720E1
1.267744358E1,1.546314423E1,-5.620063019E0,-1.374157425E1
1.268745758E1,1.474643463E1,-5.834716644E0,-1.428195053E1
1.269747158E1,1.402777908E1,-5.977220306E0,-1.499387009E1
1.270748558E1,1.351659210E1,-6.024821320E0,-1.574889999E1
1.271749958E1,1.325912750E1,-5.999823303E0,-1.565279984E1
1.272751358E1,1.312949707E1,-6.022575989E0,-1.518098099E1
1.273752758E1,1.269075943E1,-6.145919495E0,-1.567660034E1
1.274754158E1,1.212688202E1,-6.414011993E0,-1.584829330E1
1.275755558E1,1.232671646E1,-6.449338531E0,-1.531375488E1
1.276756858E1,1.256681717E1,-6.547983398E0,-1.485226456E1
1.277758258E1,1.231713638E1,-6.776857452E0,-1.451696182E1
1.278759658E1,1.183678528E1,-7.169490967E0,-1.422072784E1
1.279761058E1,1.130239655E1,-7.576195221E0,-1.365221008E1
1.280762458E1,1.084913910E1,-8.130193176E0,-1.284748352E1
1.281763858E1,1.059406952E1,-8.432714081E0,-1.229004272E1
1.282765258E1,1.051563263E1,-8.486452332E0,-1.177990356E1
1.283766658E1,1.029109955E1,-8.597671051E0,-1.106094864E1
1.284768058E1,9.748328247E0,-8.709787903E0,-1.023631348E1
1.285769458E1,9.214837646E0,-8.960965576E0,-9.021140442E0
1.286770858E1,8.944350128E0,-9.019194489E0,-7.935448151E0
1.287772258E1,8.703500977E0,-8.673413544E0,-7.419171753E0
1.288773558E1,8.722361755E0,-8.150401154E0,-7.805668030E0
1.289774958E1,8.480764160E0,-7.943082275E0,-9.030870209E0
1.290776358E1,7.684869232E0,-7.952812042E0,-9.412875824E0
1.291777758E1,6.763086090E0,-8.120762787E0,-8.938811646E0
1.292779158E1,5.903872833E0,-8.187374268E0,-7.937394104E0
1.293780558E1,5.101092224E0,-8.001760254E0,-6.382427673E0
1.294781958E1,4.491260376E0,-7.661817169E0,-4.836592255E0
1.295783358E1,3.839365997E0,-7.471113739E0,-3.254681854E0
1.296784758E1,2.784659271E0,-7.309749298E0,-1.838776245E0
1.297786158E1,1.550475769E0,-6.740632782E0,-5.662724304E-1
1.298787558E1,2.383044434E-1,-6.343658295E0,1.064885559E0
1.299788858E1,-1.174158325E0,-5.691614227E0,2.078278198E0
1.300790258E1,-2.367177429E0,-5.211263123E0,2.650388489E0
1.301791658E1,-3.569028168E0,-4.790488129E0,2.790497131E0
1.302793058E1,-4.437372437E0,-4.534819794E0,2.987188110E0
1.303794458E1,-4.457430725E0,-4.185745697E0,2.955903168E0
1.304795858E1,-3.724255371E0,-3.251538391E0,2.773582306E0
1.305797258E1,-3.026107178E0,-2.197729797E0,2.591710510E0
1.306798658E1,-2.671494598E0,-1.710343323E0,2.852468262E0
1.307800058E1,-2.954855347E0,-1.638941803E0,3.233575745E0
1.308801458E1,-2.793939972E0,-9.728269958E-1,3.379671936E0
1.309802858E1,-2.280807037E0,-6.625222778E-1,3.079995117E0
1.310804158E1,-2.395618286E0,-8.448431396E-1,2.291135559E0
1.311805558E1,-2.417772217E0,-1.008153534E0,1.720372467E0
1.312806958E1,-2.093546448E0,-1.017284546E0,1.722617798E0
1.313808358E1,-1.451980591E0,-9.717791748E-1,2.007774811E0
1.314809758E1,-4.080514526E-1,-7.283853149E-1,2.258952484E0
1.315811158E1,1.151705017E0,-2.279759216E-1,2.586621094E0
1.316812558E1,2.675985260E0,1.901046753E-1,3.172502747E0
1.317813958E1,3.775748291E0,4.439767456E-1,4.014651489E0
1.318815358E1,4.157005463E0,3.841012573E-1,4.329446869E0
1.319816758E1,4.377796326E0,-2.764750671E-1,3.853287048E0
1.320818158E1,5.013823700E0,-6.256988525E-1,2.612367554E0
1.321819558E1,6.277196503E0,-7.363188171E-1,1.498833160E0
1.322820858E1,7.613318024E0,-4.547543335E-1,8.261320496E-1
1.323822258E1,8.264613647E0,1.302291870E-2,5.411247253E-1
1.324823658E1,9.020691376E0,3.427871704E-1,9.821076965E-1
1.325825058E1,1.022957748E1,2.683918762E-1,1.500030670E0
1.326826458E1,1.067205734E1,-1.103205872E-1,9.774673462E-1
1.327827858E1,1.035127441E1,-9.892927551E-1,-3.914360046E-1
1.328829258E1,9.992470551E0,-1.795366516E0,-2.049388275E0
1.329830658E1,9.541907501E0,-2.584974518E0,-3.142864380E0
1.330832058E1,8.617579651E0,-2.877316589E0,-3.549269257E0
1.331833458E1,8.176596680E0,-2.942880249E0,-2.801424408E0
1.332834858E1,8.349038086E0,-3.416046295E0,-2.309247894E0
1.333836158E1,8.431815948E0,-3.792363739E0,-3.578159180E0
1.334837558E1,8.649463348E0,-4.190984802E0,-5.329517212E0
1.335838958E1,9.494755554E0,-4.288881226E0,-5.812413025E0
1.336840358E1,1.043764481E1,-4.505780182E0,-5.392087097E0
1.337841758E1,1.017868332E1,-4.932842102E0,-6.926546173E0
1.338843158E1,9.590107269E0,-5.062472534E0,-9.589209137E0
1.339844558E1,9.207951965E0,-5.060825958E0,-1.199979630E1
1.340845996E1,8.873996429E0,-5.185217285E0,-1.400697235E1
1.341847396E1,8.459807739E0,-5.328918457E0,-1.516631149E1
1.342848796E1,8.397537231E0,-5.510341187E0,-1.524340118E1
1.343850196E1,8.818761292E0,-5.726940765E0,-1.441592194E1
1.344851496E1,9.194030914E0,-5.753585358E0,-1.311138474E1
1.345852896E1,9.355994110E0,-5.474565582E0,-1.281739609E1
1.346854296E1,9.494605865E0,-5.305267639E0,-1.313234116E1
1.347855696E1,9.141789551E0,-5.360802155E0,-1.413211212E1
1.348857096E1,8.614136810E0,-5.390440521E0,-1.527079422E1
1.349858496E1,8.536448364E0,-5.328469391E0,-1.597088837E1
1.350859896E1,8.974287872E0,-5.044360199E0,-1.660437103E1
1.351861296E1,9.578281860E0,-4.743785248E0,-1.750639526E1
1.352862696E1,1.027104126E1,-4.571643219E0,-1.800321213E1
1.353864096E1,1.119851257E1,-4.290976868E0,-1.807611053E1
1.354865396E1,1.191881470E1,-4.205953674E0,-1.881662064E1
1.355866796E1,1.192285629E1,-4.375101929E0,-2.031216064E1
1.364879396E1,9.912536774E0,-5.304519196E0,-1.809392349E1
1.365880696E1,9.187294922E0,-5.842500458E0,-1.695045135E1
1.366882096E1,8.991651764E0,-5.987249451E0,-1.633762573E1
1.367883496E1,9.144184570E0,-5.733227692E0,-1.579680038E1
1.368884896E1,9.137298889E0,-5.563181305E0,-1.505584122E1
1.369886296E1,8.892707520E0,-5.957760773E0,-1.380144974E1
1.370887696E1,8.939111023E0,-6.172414398E0,-1.259555740E1
1.371889096E1,9.082063751E0,-6.035149841E0,-1.143292511E1
1.372890496E1,9.131610718E0,-5.795797577E0,-1.050141220E1
1.373891896E1,9.023984528E0,-5.687872009E0,-9.918075256E0
1.374893296E1,8.630602570E0,-5.771997070E0,-9.650731201E0
1.375894596E1,7.902965698E0,-6.010002136E0,-9.458530884E0
1.376895996E1,7.388485565E0,-6.072572021E0,-8.933722229E0
1.377897396E1,7.188351746E0,-6.027515717E0,-7.713010712E0
1.378898796E1,7.270830231E0,-5.975424042E0,-6.585854645E0
1.379900196E1,7.479645996E0,-5.711522827E0,-5.455106049E0
1.380901596E1,7.777077484E0,-5.183421021E0,-4.870870972E0
1.381902996E1,7.873477020E0,-4.633165283E0,-4.617148590E0
1.382904396E1,7.556585999E0,-4.225263519E0,-3.967948608E0
1.383905796E1,6.796167297E0,-4.056863708E0,-2.904859314E0
1.384907196E1,6.243516541E0,-4.250860291E0,-1.485361176E0
1.385908496E1,5.935906219E0,-4.179458771E0,1.445993042E-1
1.386909896E1,5.603746948E0,-3.931723938E0,2.076781311E0
1.387911296E1,5.165458374E0,-3.672762451E0,3.542533264E0
1.388912696E1,4.831652527E0,-3.343746643E0,4.722230072E0
1.389914096E1,4.543202362E0,-3.054847412E0,5.599855042E0
1.390915496E1,4.448748779E0,-2.703677673E0,6.530769196E0
1.391916896E1,4.500391388E0,-1.912722473E0,6.724466400E0
1.392918296E1,4.790039062E0,-7.816744995E-1,6.586004333E0
1.393919696E1,5.477709045E0,3.767665100E-1,6.297554169E0
1.394921096E1,5.763315125E0,1.246308289E0,5.650150452E0
1.395922496E1,5.728138275E0,1.380130005E0,5.557642822E0
1.396923796E1,5.577850800E0,1.431922302E0,5.561534729E0
1.397925196E1,5.415588226E0,1.167572021E0,5.033283234E0
1.398926596E1,5.886059875E0,8.304730225E-1,4.540358276E0
1.399927996E1,6.908882904E0,1.143023071E0,4.503085785E0
1.400929396E1,8.030949554E0,1.898951111E0,4.232598267E0
1.401930796E1,8.944948883E0,2.202819214E0,4.097429352E0
1.402932196E1,9.132957916E0,2.307301941E0,4.415817261E0
1.403933596E1,9.128766632E0,2.364632721E0,4.479734344E0
1.404934996E1,9.504185944E0,1.816921692E0,4.083508301E0
1.405936396E1,1.008228378E1,1.174308014E0,3.211272125E0
1.406937696E1,1.104373444E1,1.021625519E0,1.473535767E0
1.407939096E1,1.226055405E1,1.421593781E0,-3.987707520E-1
1.408940496E1,1.356149872E1,1.877096558E0,-1.533710632E0
1.409941896E1,1.450274139E1,2.223476257E0,-1.094374237E0
1.410943296E1,1.434257446E1,2.241588593E0,-6.420149231E-1
1.411944696E1,1.336974747E1,1.354084167E0,-8.352630615E-1
1.412946096E1,1.205084015E1,2.546205139E-1,-1.715283051E0
1.413947496E1,1.109702362E1,-4.387376404E-1,-2.727927246E0
1.414948896E1,1.060649368E1,-5.786965942E-1,-3.215912476E0
1.415950296E1,1.014171021E1,-7.283853149E-1,-4.185895386E0
1.416951596E1,9.722432098E0,-1.074315948E0,-5.426066437E0
1.417952996E1,9.655820618E0,-1.234482880E0,-5.904022522E0
1.418954396E1,9.811796265E0,-1.392254791E0,-5.991889801E0
1.419955796E1,9.679172058E0,-1.546284485E0,-7.241341553E0
1.420957196E1,9.300459595E0,-1.845512238E0,-9.105864258E0
1.421958596E1,9.070388031E0,-2.117646332E0,-1.007914032E1
1.422959996E1,8.929980011E0,-2.421514435E0,-1.041204803E1
1.423961396E1,8.613388367E0,-2.482737122E0,-9.504784698E0
1.424962796E1,8.126750336E0,-2.387684784E0,-9.740245056E0
1.425964196E1,7.398215332E0,-2.439926147E0,-1.226848755E1
1.426965496E1,6.482419739E0,-2.727029114E0,-1.428689026E1
1.427966896E1,5.394033051E0,-2.709964600E0,-1.536554718E1
1.428968296E1,4.513863373E0,-2.784060516E0,-1.548829193E1
1.429969696E1,3.664978638E0,-2.826422424E0,-1.532842438E1
1.430971096E1,2.777623901E0,-2.794239349E0,-1.521705597E1
1.431972496E1,1.882934418E0,-2.636168060E0,-1.561403046E1
1.432973896E1,9.418414307E-1,-2.297721863E0,-1.570653809E1
1.433975296E1,-5.718109131E-2,-2.015109558E0,-1.537063660E1
1.434976696E1,-9.184899902E-1,-2.269879761E0,-1.496483047E1
1.435978096E1,-1.206491089E0,-2.587519226E0,-1.483460129E1
1.436979396E1,-8.922944641E-1,-2.671045532E0,-1.502635254E1
1.437980796E1,-2.621049500E-1,-2.404000854E0,-1.506108032E1
1.438982196E1,1.401086426E-1,-2.117197266E0,-1.536674469E1
1.439983608E1,1.598675537E-1,-1.880988464E0,-1.653476578E1
1.440985008E1,-8.442443848E-2,-1.637444916E0,-1.742197083E1
1.441986408E1,-4.207749939E-1,-1.730102234E0,-1.741987518E1
1.442987808E1,-7.771838379E-1,-2.165546722E0,-1.693578186E1
1.443989208E1,-5.891748047E-1,-2.372566223E0,-1.626457764E1
1.444990608E1,3.174897766E-1,-2.395468597E0,-1.518023254E1
1.445991908E1,1.679806824E0,-2.171234894E0,-1.453971451E1
1.446993308E1,2.911146240E0,-1.992057495E0,-1.446052917E1
1.447994708E1,3.137625275E0,-1.951791229E0,-1.437879913E1
1.448996108E1,2.479144592E0,-2.084415436E0,-1.460063782E1
1.449997508E1,2.152673492E0,-1.917662201E0,-1.467593124E1
1.450998908E1,2.475701752E0,-1.791474609E0,-1.487052658E1
1.452000308E1,2.826721802E0,-1.972597961E0,-1.506182877E1
1.453001708E1,3.294499054E0,-2.329455872E0,-1.488205261E1
1.454003108E1,3.808829498E0,-2.563119965E0,-1.518816605E1
1.455004508E1,4.320465546E0,-2.771336975E0,-1.567031342E1
1.456005808E1,5.072950745E0,-2.782563629E0,-1.602806946E1
1.457007208E1,5.805677032E0,-2.443368988E0,-1.581102081E1
1.458008608E1,6.149512024E0,-2.228266296E0,-1.432565964E1
1.459010008E1,5.908363495E0,-2.571352844E0,-1.229812592E1
1.460011408E1,5.382507019E0,-3.082839203E0,-1.019290375E1
1.461012808E1,5.380561066E0,-3.153043213E0,-8.317753143E0
1.462014208E1,5.599705353E0,-2.842888184E0,-7.116052094E0
1.463015608E1,5.749394073E0,-2.442919922E0,-6.109395447E0
1.464017008E1,5.641468506E0,-2.125280457E0,-5.618266754E0
1.465018308E1,5.730084229E0,-1.954036560E0,-5.900280304E0
1.466019708E1,6.245761871E0,-1.795216827E0,-5.554349670E0
1.467021108E1,6.900200958E0,-1.541644135E0,-4.433929596E0
1.468022508E1,7.596253510E0,-1.400188293E0,-3.185525665E0
1.469023908E1,8.605454865E0,-1.224453735E0,-1.676663361E0
1.470025308E1,9.727222137E0,-7.238946533E-1,-7.649093628E-2
1.471026708E1,1.048838928E1,3.861968994E-2,1.489702148E0
1.472028108E1,1.113354767E1,5.730084229E-1,2.958447876E0
1.473029508E1,1.102681961E1,6.906637573E-1,3.649710388E0
1.474030808E1,1.066367477E1,8.530760193E-1,3.737577667E0
1.475032208E1,1.052820648E1,1.324745178E0,3.565435638E0
1.476033608E1,1.049662216E1,2.047442322E0,3.319646759E0
1.477035008E1,1.081096848E1,2.749033356E0,3.051254883E0
1.478036408E1,1.142948227E1,3.301235046E0,2.365231476E0
1.479037808E1,1.176268936E1,3.656296692E0,1.350641327E0
1.480039208E1,1.180250656E1,3.531755676E0,1.414558411E-1
