"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.852746250E0,3.408071101E-1,-9.237995744E-1,3.161883056E-1
7.862760250E0,6.418977380E-1,-8.389536738E-1,2.988607287E-1
7.872774250E0,8.953022957E-1,-6.806969047E-1,2.176084071E-1
7.882788250E0,1.122884870E0,-5.382571816E-1,9.925006330E-2
7.892802250E0,1.339341521E0,-4.014527500E-1,3.365110140E-3
7.902816250E0,1.420302391E0,-2.781808972E-1,-6.968779117E-2
7.912830250E0,1.379813552E0,-1.339250952E-1,-1.281566322E-1
7.922844250E0,1.274593353E0,-3.255559504E-2,-1.550119519E-1
7.932858250E0,1.158831000E0,-2.035979368E-2,-1.626304239E-1
7.942872250E0,1.068363667E0,-1.031572074E-1,-1.795170009E-1
7.952886250E0,1.063381553E0,-1.662236005E-1,-2.136148810E-1
7.962900250E0,9.820421934E-1,-1.622229964E-1,-2.194607854E-1
7.972914250E0,7.883972526E-1,-7.552833855E-2,-2.078584284E-1
7.982928250E0,6.159983277E-1,2.276121639E-2,-2.034533024E-1
7.992942250E0,5.349545479E-1,9.688813239E-2,-2.443945259E-1
8.002956250E0,4.755828381E-1,1.478394717E-1,-2.652297616E-1
8.012971250E0,3.684933186E-1,1.556723863E-1,-2.323698699E-1
8.022985250E0,2.615295947E-1,1.536587626E-1,-1.933242083E-1
8.032999250E0,2.388978004E-1,7.945124805E-2,-1.468890607E-1
8.043013250E0,2.095806599E-1,-1.065596342E-1,-9.055788070E-2
8.053027250E0,1.625102758E-1,-3.770487905E-1,-6.808423996E-2
8.063041250E0,8.753136545E-2,-6.254751086E-1,-9.220741689E-2
8.073055250E0,1.808504108E-3,-8.396935463E-1,-1.409896165E-1
8.083069250E0,-7.156744599E-2,-9.776991010E-1,-1.937225908E-1
8.093083250E0,-8.287244290E-2,-1.012308717E0,-2.553151548E-1
8.103097250E0,-1.061884165E-1,-9.383255839E-1,-2.966822982E-1
8.113111250E0,-1.637979895E-1,-8.159090877E-1,-3.174181879E-1
8.123125250E0,-1.768405437E-1,-7.122393847E-1,-3.524235785E-1
8.133139250E0,-1.328339130E-1,-6.618289351E-1,-3.899255097E-1
8.143153250E0,-1.238806397E-1,-6.022388339E-1,-4.057995379E-1
8.153167250E0,-1.600644141E-1,-5.057564378E-1,-4.076077640E-1
8.163181250E0,-1.957225353E-1,-4.081595242E-1,-4.614022970E-1
8.173195250E0,-2.400527000E-1,-3.556419015E-1,-5.736813545E-1
8.183209250E0,-2.684715688E-1,-2.642747164E-1,-7.294986248E-1
8.193223250E0,-2.785469592E-1,-1.573569030E-1,-8.948591352E-1
8.203238250E0,-1.673464030E-1,-1.099955142E-1,-1.031267762E0
8.213252250E0,9.395127743E-2,-1.804466993E-1,-1.114884377E0
8.223266250E0,4.303753674E-1,-3.362639844E-1,-1.088375568E0
8.233280250E0,6.626245975E-1,-5.122748613E-1,-1.003190041E0
8.243294250E0,8.209234476E-1,-5.381224155E-1,-9.876608849E-1
8.253308250E0,8.580618501E-1,-4.839436710E-1,-1.015932083E0
8.263322500E0,8.693720102E-1,-3.793171048E-1,-1.066855788E0
8.273336500E0,8.701763153E-1,-2.535977364E-1,-1.168598533E0
8.283350500E0,8.333432078E-1,-1.522263736E-1,-1.233201981E0
8.293364500E0,7.808693647E-1,-1.707134768E-2,-1.252172232E0
8.303378500E0,7.742719650E-1,2.932438068E-2,-1.265162587E0
8.313392500E0,8.562409282E-1,-9.478349984E-2,-1.272539377E0
8.323406500E0,1.031165481E0,-2.165384293E-1,-1.258623004E0
8.333420500E0,1.168866515E0,-1.814231128E-1,-1.224212766E0
8.343434500E0,1.114811063E0,-1.114331186E-3,-1.219995379E0
8.353448500E0,9.213407636E-1,2.477697730E-1,-1.234271526E0
8.363462500E0,6.636101604E-1,3.212578297E-1,-1.252532005E0
8.373476500E0,4.637655020E-1,2.629446089E-1,-1.260091901E0
8.383491500E0,2.836742997E-1,1.463995315E-3,-1.253033519E0
8.393505500E0,1.784510016E-1,-2.677531838E-1,-1.169516921E0
8.403519500E0,3.794821724E-2,-5.317861438E-1,-1.041932583E0
8.413533500E0,-1.032220349E-1,-6.852732301E-1,-9.134532809E-1
8.423547500E0,-2.184809893E-1,-7.587977648E-1,-7.935439348E-1
8.433561500E0,-3.320452571E-1,-7.600245476E-1,-6.655713916E-1
8.443575500E0,-4.415523112E-1,-6.591959596E-1,-5.276576877E-1
8.453589500E0,-5.301786661E-1,-5.317092538E-1,-4.106069207E-1
8.463603500E0,-5.361643434E-1,-4.376719594E-1,-3.188050985E-1
8.473617500E0,-4.737770557E-1,-3.835143745E-1,-2.211735100E-1
8.483631500E0,-3.979723155E-1,-3.575642705E-1,-9.129007906E-2
8.493645500E0,-3.001852930E-1,-3.461389542E-1,3.946167976E-2
8.503659500E0,-1.940817535E-1,-3.195605874E-1,1.533435136E-1
8.513673500E0,-8.048453927E-2,-2.655404508E-1,2.745071054E-1
8.523687500E0,2.458515391E-2,-1.988911331E-1,4.042033255E-1
8.533701500E0,6.266638637E-2,-1.045472473E-1,5.509343147E-1
8.543715500E0,6.772559136E-2,-6.289008260E-2,6.399930716E-1
8.553729500E0,3.739866614E-2,-1.104663238E-1,6.799882054E-1
8.563744500E0,-1.046468914E-1,-1.871858686E-1,7.526869178E-1
8.573758500E0,-2.796267271E-1,-2.099665105E-1,8.793244958E-1
8.583772500E0,-4.026807547E-1,-2.758118510E-1,1.010781050E0
8.593786500E0,-4.704453349E-1,-4.182261825E-1,1.114617586E0
8.603800500E0,-5.144084692E-1,-4.897128940E-1,1.187225819E0
8.613814500E0,-5.691597462E-1,-4.619568884E-1,1.226846695E0
8.623828500E0,-6.217489243E-1,-3.477778435E-1,1.276589751E0
8.633842500E0,-6.432265639E-1,-2.332311869E-1,1.336117268E0
8.643856500E0,-6.228312850E-1,-1.424093992E-1,1.393118739E0
8.653870500E0,-6.046618223E-1,1.508608088E-2,1.414454699E0
8.663884500E0,-5.439345241E-1,1.619319767E-1,1.351537466E0
8.673898500E0,-4.036468565E-1,3.278480768E-1,1.252234936E0
8.683912500E0,-2.963574231E-1,4.573384523E-1,1.169981599E0
8.693926500E0,-2.684737742E-1,4.928070903E-1,1.107736349E0
8.703940500E0,-2.142320871E-1,3.647740185E-1,1.006210685E0
8.713954500E0,-1.264315695E-1,1.192943826E-1,8.674246073E-1
8.723968500E0,2.165562660E-2,-1.364769489E-1,7.410855889E-1
8.733982500E0,1.809145063E-1,-3.158345520E-1,6.440308094E-1
8.743997500E0,2.872353494E-1,-4.027380347E-1,5.458371639E-1
8.754011500E0,4.195295572E-1,-4.406784177E-1,4.462071657E-1
8.764025500E0,5.604299307E-1,-4.434643686E-1,3.350854516E-1
8.774039500E0,7.137281895E-1,-3.662456572E-1,2.139356434E-1
8.784053500E0,7.825155258E-1,-1.721901447E-1,8.687064797E-2
8.794067500E0,7.143475413E-1,1.078012064E-1,1.131797489E-2
8.804081500E0,6.233620048E-1,3.358631432E-1,-2.650423907E-2
8.814095500E0,5.569479465E-1,4.616120756E-1,-2.043366060E-2
8.824109500E0,4.942869842E-1,4.012384713E-1,-3.242689651E-3
8.834123500E0,4.617118537E-1,2.231996208E-1,3.140746802E-2
8.844137500E0,4.681876004E-1,-2.824200783E-3,9.282661974E-2
8.854151500E0,4.687392712E-1,-2.499802113E-1,1.508374959E-1
8.864165500E0,4.428480268E-1,-5.690082908E-1,1.924504489E-1
8.874179500E0,3.445242345E-1,-8.208043575E-1,2.035088539E-1
8.884193500E0,1.163810864E-1,-8.335071206E-1,1.779643446E-1
8.894207500E0,-2.896054387E-1,-6.717879772E-1,9.028293937E-2
8.904221500E0,-7.819043398E-1,-4.281787574E-1,-3.785984591E-2
8.914236500E0,-1.252763987E0,-2.458406389E-1,-2.151468396E-1
8.924250500E0,-1.612075567E0,-1.802192777E-1,-3.764196038E-1
8.934264500E0,-1.864661217E0,-2.111450881E-1,-4.838497043E-1
8.944278500E0,-2.114027977E0,-3.432405293E-1,-5.472374558E-1
8.954292500E0,-2.352270126E0,-4.730630517E-1,-5.710392594E-1
8.964306500E0,-2.551873446E0,-5.619396567E-1,-5.958026648E-1
8.974320500E0,-2.697933674E0,-5.914267302E-1,-6.463454962E-1
8.984334500E0,-2.765063047E0,-5.450581908E-1,-6.893187761E-1
8.994348500E0,-2.752871275E0,-4.284549356E-1,-6.965735555E-1
9.004362500E0,-2.680482864E0,-2.620403767E-1,-6.782688498E-1
9.014376500E0,-2.525942326E0,-1.060675085E-1,-6.393679380E-1
9.024390500E0,-2.301167727E0,3.476551175E-2,-5.725316405E-1
9.034404500E0,-2.023504734E0,1.807532907E-1,-4.515068829E-1
9.044418500E0,-1.676138163E0,2.957307398E-1,-2.927835584E-1
9.054432500E0,-1.287136316E0,3.497785330E-1,-1.144745424E-1
9.064446500E0,-8.761284947E-1,3.552406728E-1,7.116993517E-2
9.074460500E0,-4.473113716E-1,2.672535181E-1,2.658106089E-1
9.084475500E0,2.618536167E-2,1.189660430E-1,4.381932914E-1
9.094489500E0,5.562905073E-1,-3.514419496E-2,5.924060941E-1
9.104503500E0,1.107017040E0,-2.347398698E-1,7.438718081E-1
9.114517500E0,1.662601948E0,-4.238708019E-1,9.189736247E-1
9.124531500E0,2.168126345E0,-4.918453395E-1,1.086303949E0
9.134545500E0,2.497235060E0,-4.435350597E-1,1.125944018E0
9.144559500E0,2.672952175E0,-2.221672386E-1,1.146643162E0
9.154573500E0,2.746439219E0,5.606573075E-2,1.201423645E0
9.164587500E0,2.770226240E0,2.954727113E-1,1.134323120E0
9.174601500E0,2.732157230E0,4.495900571E-1,9.542655945E-1
9.184615500E0,2.520104647E0,3.974632025E-1,7.653521299E-1
9.194629500E0,2.126289845E0,8.067669719E-2,6.252177954E-1
9.204643500E0,1.595793486E0,-3.869975507E-1,5.167267323E-1
9.214657500E0,9.726156592E-1,-7.625166774E-1,3.600190878E-1
9.224671500E0,3.478077352E-1,-8.874384165E-1,1.299246401E-1
9.234685500E0,-2.164473683E-1,-7.638174891E-1,-1.830086410E-1
9.244700500E0,-6.449180245E-1,-4.336187541E-1,-5.471535921E-1
9.254714500E0,-9.377872348E-1,4.156227410E-2,-9.318618774E-1
9.264728000E0,-1.114015460E0,5.516889691E-1,-1.336357117E0
9.274742000E0,-1.159500241E0,1.078635216E0,-1.691893935E0
9.284756000E0,-1.095480323E0,1.580005169E0,-1.819285393E0
9.294770000E0,-9.028832316E-1,1.806980610E0,-1.721050382E0
9.304784000E0,-5.584251881E-1,1.671974063E0,-1.473173976E0
9.314798000E0,-1.004351526E-1,1.303028822E0,-1.189697266E0
9.324812000E0,4.610881209E-1,9.326211810E-1,-9.091212749E-1
9.334826000E0,9.474355578E-1,7.077150941E-1,-6.058842540E-1
9.344840000E0,1.136497617E0,7.750259638E-1,-3.313485980E-1
9.354854000E0,1.122414827E0,1.133700609E0,-5.888669938E-2
9.364868000E0,1.032177329E0,1.673676729E0,2.772481740E-1
9.374882000E0,1.104992390E0,2.038686752E0,5.645737052E-1
9.384896000E0,1.500533581E0,1.983085990E0,7.573590875E-1
9.394910000E0,2.170705318E0,1.688474298E0,7.849054933E-1
9.404924000E0,2.773819208E0,1.457304716E0,7.518948317E-1
9.414939000E0,3.127486944E0,1.456768751E0,7.024973035E-1
9.424953000E0,3.275820971E0,1.679081798E0,7.765289545E-1
9.434967000E0,3.383724928E0,1.849525213E0,9.454119205E-1
9.444981000E0,3.571724176E0,1.748157024E0,1.193485856E0
9.454995000E0,3.900258541E0,1.452572703E0,1.475716591E0
9.465009000E0,4.136053085E0,1.128675103E0,1.726364493E0
9.475023000E0,4.171404362E0,9.711571336E-1,1.905022860E0
9.485037000E0,4.086502552E0,9.300475121E-1,2.033035994E0
9.495051000E0,4.078689575E0,9.005465508E-1,2.146150351E0
9.505065000E0,4.251688957E0,7.995802760E-1,2.227837801E0
9.515079000E0,4.379534721E0,7.247129083E-1,2.306363106E0
9.525093000E0,4.219604969E0,9.265011549E-1,2.343060017E0
9.535107000E0,3.690396309E0,1.354494333E0,2.335288286E0
9.545121000E0,2.962561607E0,1.400568962E0,1.891438723E0
9.555135000E0,2.139335394E0,1.246243238E0,1.573093653E0
9.565149000E0,1.519263506E0,6.979379058E-1,1.352061391E0
9.575164000E0,1.254194260E0,-4.524396956E-1,1.294258475E0
9.585178000E0,1.396138310E0,-2.071091175E0,1.368974566E0
9.595192000E0,1.532387853E0,-3.373921394E0,1.601555347E0
9.605206000E0,1.250938892E0,-4.010038376E0,1.807795048E0
9.615220000E0,5.777090192E-1,-3.955087423E0,1.796620131E0
9.625234000E0,-3.689557910E-1,-3.257269621E0,1.588391542E0
9.635248000E0,-1.404101968E0,-2.290487289E0,1.261818886E0
9.645262000E0,-2.178869486E0,-1.449160933E0,1.064480543E0
9.655276000E0,-2.694426537E0,-1.084852099E0,1.125179768E0
9.665290000E0,-3.141988277E0,-1.257144570E0,1.345206380E0
9.675304000E0,-3.509561777E0,-1.780831337E0,1.533085704E0
9.685318000E0,-3.840131044E0,-2.480778456E0,1.600286841E0
9.695332000E0,-4.183336258E0,-3.051130772E0,1.543502808E0
9.705346000E0,-4.572767735E0,-3.329565287E0,1.375426412E0
9.715360000E0,-5.019255161E0,-3.394212008E0,1.158398032E0
9.725374000E0,-5.444071770E0,-3.382622242E0,1.050044060E0
9.735389000E0,-5.791571617E0,-3.347372055E0,1.072137237E0
9.745403000E0,-6.044001102E0,-3.263505459E0,1.155093193E0
9.755417000E0,-6.330322742E0,-3.105764151E0,1.403005362E0
9.765431000E0,-6.560564041E0,-2.975054741E0,1.573650599E0
9.775445000E0,-6.554279804E0,-2.957998514E0,1.570176721E0
9.785459000E0,-6.382774830E0,-3.028608322E0,1.487599611E0
9.795473000E0,-6.206059933E0,-3.069481134E0,1.431235433E0
9.805487000E0,-6.089620113E0,-2.944317341E0,1.394967079E0
9.815501000E0,-6.113913536E0,-2.732523680E0,1.260009289E0
9.825515000E0,-6.185848713E0,-2.427399397E0,1.109413743E0
9.835529000E0,-6.349059105E0,-2.018649817E0,1.013480186E0
9.845543000E0,-6.410299301E0,-1.494453073E0,8.304337263E-1
9.855557000E0,-6.014462471E0,-9.912719131E-1,5.610572696E-1
9.865571000E0,-5.253119469E0,-7.585824728E-1,3.440138698E-1
9.875585000E0,-4.281226158E0,-6.264092922E-1,2.464889288E-1
9.885599000E0,-3.433540821E0,-4.037948251E-1,2.164633870E-1
9.895614000E0,-2.710136414E0,-9.331510216E-2,2.229707986E-1
9.905628000E0,-2.022766113E0,5.545334145E-2,1.198231056E-1
9.915642000E0,-1.382283568E0,5.645909533E-2,-1.132245511E-1
9.925656000E0,-8.112428784E-1,-7.151591778E-2,-3.144465983E-1
9.935670000E0,-2.698813975E-1,-4.002656341E-1,-3.316289186E-1
9.945684000E0,2.315175384E-1,-8.077820539E-1,-1.538139284E-1
9.955698000E0,5.896640420E-1,-1.156895399E0,1.446500421E-1
9.965712000E0,9.067804217E-1,-1.346765637E0,4.568801224E-1
9.975726000E0,1.255726576E0,-1.244093180E0,7.109261155E-1
9.985740000E0,1.490224481E0,-9.299438596E-1,8.908963799E-1
9.995754000E0,1.673377752E0,-5.401968956E-1,1.045373917E0
1.000576800E1,1.944752455E0,-1.190930903E-1,1.155972362E0
1.001578200E1,2.290184498E0,1.944909841E-1,1.117569804E0
1.002579600E1,2.594067335E0,5.476631522E-1,8.648282886E-1
1.003581000E1,2.648773432E0,1.071138263E0,6.147543788E-1
1.004582400E1,2.660790682E0,1.783329844E0,4.882430136E-1
1.005583800E1,2.791992188E0,2.423933029E0,5.288407207E-1
1.006585300E1,3.093348026E0,2.733460903E0,6.233403087E-1
1.007586700E1,3.520536900E0,2.582588911E0,7.361194491E-1
1.008588100E1,3.825738907E0,2.263319016E0,8.831847906E-1
1.009589500E1,3.924369097E0,2.063970566E0,9.977791905E-1
1.010590900E1,3.906239271E0,2.018014431E0,1.121458530E0
1.011592300E1,4.103876591E0,2.015479326E0,1.321641922E0
1.012593700E1,4.442664146E0,1.850350618E0,1.423177838E0
1.013595100E1,4.885498524E0,1.496098757E0,1.538665414E0
1.014596500E1,5.225712299E0,1.174434543E0,1.595577717E0
1.015597900E1,5.250083923E0,1.272512436E0,1.491540432E0
1.016599300E1,5.108529568E0,1.709594965E0,1.391916633E0
1.017600700E1,4.970036030E0,2.208418369E0,1.260024905E0
1.018602100E1,4.922855377E0,2.437601328E0,1.144071937E0
1.019603500E1,4.820539474E0,2.441484451E0,1.018197417E0
1.020604900E1,4.315250397E0,2.215290785E0,9.260638952E-1
1.021606400E1,3.472949505E0,1.881249070E0,7.747923136E-1
1.022607800E1,2.531614542E0,1.517258286E0,4.514549971E-1
1.023609200E1,1.754645705E0,1.123551369E0,1.367089599E-1
1.024610600E1,1.251450777E0,7.683351636E-1,-8.159619570E-2
1.025612000E1,1.127716780E0,5.704121590E-1,-2.170722634E-1
1.026613475E1,1.055428743E0,6.153509021E-1,-2.182206213E-1
1.027614875E1,6.438367367E-1,8.471879363E-1,-2.272074670E-1
1.028616275E1,-1.311555225E-2,9.869801402E-1,-3.259497583E-1
1.029617675E1,-6.292094588E-1,8.552440405E-1,-4.164532721E-1
1.030619075E1,-1.021774054E0,5.975970626E-1,-3.800736964E-1
1.031620475E1,-1.270138502E0,2.533259094E-1,-2.080599368E-1
1.032621875E1,-1.367621303E0,-1.019581407E-1,-6.423431635E-2
1.033623275E1,-1.465446591E0,-6.301159263E-1,5.174871534E-2
1.034624675E1,-1.564933777E0,-1.376132727E0,1.501791477E-1
1.035626075E1,-1.610299110E0,-1.893937588E0,3.105180562E-1
1.036627475E1,-1.583992600E0,-1.929582953E0,5.721275210E-1
1.037628875E1,-1.507062435E0,-1.543243885E0,8.248764277E-1
1.038630375E1,-1.487572074E0,-1.062083960E0,1.082838416E0
1.039631775E1,-1.565327525E0,-7.535831928E-1,1.301464319E0
1.040633175E1,-1.914859414E0,-5.948351026E-1,1.604900956E0
1.041634575E1,-2.240613699E0,-6.738753319E-1,1.969713688E0
1.042635975E1,-2.298823833E0,-9.623407125E-1,2.216207266E0
1.043637375E1,-2.162241936E0,-1.201411009E0,2.397039175E0
1.044638775E1,-2.122600794E0,-1.309030890E0,2.635777473E0
1.045640175E1,-2.046586514E0,-1.250091910E0,2.952121019E0
1.046641575E1,-1.939621806E0,-1.091659069E0,3.275587797E0
1.047642975E1,-1.854748249E0,-8.457314968E-1,3.570923328E0
1.048644375E1,-1.742702961E0,-6.432204843E-1,3.849717617E0
1.049645775E1,-1.639999270E0,-6.351094842E-1,4.077507019E0
1.050647175E1,-1.592124343E0,-8.094775677E-1,4.376462460E0
1.051648575E1,-1.623841286E0,-1.093879580E0,4.755860329E0
1.052649975E1,-1.640304685E0,-1.292309642E0,5.007357597E0
1.053651375E1,-1.650653362E0,-1.330873609E0,5.172193527E0
1.054652875E1,-1.665982485E0,-1.158217907E0,5.386914253E0
1.055654275E1,-1.658207297E0,-6.465628147E-1,5.623349667E0
1.056655675E1,-1.677181005E0,8.305967599E-2,5.793158531E0
1.057657075E1,-1.704626560E0,7.480307817E-1,5.912859917E0
1.058658475E1,-1.823093653E0,8.605930209E-1,5.897262573E0
1.059659875E1,-1.957365870E0,5.723305345E-1,5.726307392E0
1.060661275E1,-2.008053780E0,1.841891706E-1,5.451212406E0
1.061662675E1,-2.043063402E0,8.812481537E-3,5.241788864E0
1.062664075E1,-2.135365248E0,3.728804588E-1,5.113484383E0
1.063665475E1,-2.353677273E0,1.228788495E0,5.003380299E0
1.064666875E1,-2.668092489E0,2.265779495E0,4.839497089E0
1.065668275E1,-2.920661926E0,3.319741488E0,4.591516972E0
1.066669675E1,-2.867856979E0,3.793146372E0,4.260730267E0
1.067671075E1,-2.472975016E0,2.872609138E0,3.793716431E0
1.068672475E1,-1.630075455E0,1.281573176E0,3.124660254E0
1.069673875E1,-9.128373861E-1,1.198769584E-1,2.521133661E0
1.070675375E1,-6.028222442E-1,-3.997528926E-2,2.055706263E0
1.071676775E1,-5.369164348E-1,7.129972577E-1,1.650181890E0
1.072678175E1,-6.310032010E-1,1.856925249E0,1.237325311E0
1.073679575E1,-6.134327650E-1,2.961884260E0,8.317604065E-1
1.074680975E1,-2.464736551E-1,3.565280437E0,5.453145504E-1
1.075682375E1,4.265730083E-1,3.261798143E0,3.809146583E-1
1.076683775E1,1.073415995E0,2.623013496E0,1.355216801E-1
1.077685175E1,1.387908220E0,2.073170662E0,-2.197387516E-1
1.078686575E1,1.441366076E0,1.700599194E0,-6.020573974E-1
1.079687975E1,1.452754736E0,1.665194511E0,-9.193274975E-1
1.080689375E1,1.756040573E0,1.615771890E0,-1.051072955E0
1.081690775E1,2.306381226E0,1.364242792E0,-1.013360739E0
1.082692175E1,2.856087923E0,1.233617425E0,-1.019550920E0
1.083693575E1,3.120379686E0,1.488857508E0,-1.148294568E0
1.084694975E1,3.048822165E0,2.107022762E0,-1.386792660E0
1.085696375E1,2.853387117E0,2.775934219E0,-1.651194453E0
1.086697875E1,2.760437012E0,3.272898912E0,-1.829207301E0
1.087699275E1,2.791390419E0,3.395146132E0,-1.826597571E0
1.088700675E1,3.212427139E0,2.933598995E0,-1.721398473E0
1.089702075E1,3.742368221E0,2.005870581E0,-1.659506798E0
1.090703475E1,4.077793598E0,1.286681414E0,-1.745416880E0
1.091704875E1,4.113161087E0,1.173762083E0,-1.907854199E0
1.092706275E1,4.164091587E0,1.546545267E0,-2.037217617E0
1.093707675E1,4.292318344E0,2.084975243E0,-2.095272064E0
1.094709075E1,4.196017742E0,2.484212160E0,-2.072971821E0
1.095710475E1,3.916049719E0,2.617447138E0,-1.993693829E0
1.096711875E1,3.506309748E0,2.527520895E0,-1.887859344E0
1.097713275E1,2.959222794E0,2.146219015E0,-1.816097736E0
1.098714675E1,2.497365236E0,1.600855827E0,-1.739793420E0
1.099716075E1,2.151229143E0,1.048253894E0,-1.622348785E0
1.100717475E1,1.939881802E0,6.511981487E-1,-1.547756314E0
1.101718875E1,1.744931579E0,5.292385221E-1,-1.508360982E0
1.102720375E1,1.425039530E0,5.917205215E-1,-1.439663649E0
1.103721775E1,1.034348130E0,6.415294409E-1,-1.302459002E0
1.104723175E1,6.506305337E-1,6.498917937E-1,-1.045092463E0
1.105724575E1,2.953502238E-1,7.121003270E-1,-6.986954808E-1
1.106725975E1,-8.133126795E-2,7.256006598E-1,-4.357965291E-1
1.107727375E1,-4.406328797E-1,5.472407937E-1,-3.570467234E-1
1.108728775E1,-7.138132453E-1,2.800551355E-1,-4.457166791E-1
1.109730175E1,-9.357682467E-1,-4.014908895E-2,-5.819808245E-1
1.110731575E1,-1.093310475E0,-4.109995961E-1,-6.137946844E-1
1.111732975E1,-1.222560406E0,-7.297762632E-1,-5.956215262E-1
1.112734375E1,-1.267773151E0,-8.932804465E-1,-5.258656144E-1
1.113735775E1,-1.239290476E0,-9.492300153E-1,-3.633408844E-1
1.114737175E1,-1.107485056E0,-9.087361097E-1,-1.699703634E-1
1.115738575E1,-7.601551414E-1,-8.163520098E-1,7.885083556E-3
1.116739975E1,-2.753914297E-1,-7.461705208E-1,1.491114497E-1
1.117741375E1,1.602540463E-1,-6.644371748E-1,3.205825686E-1
1.118742775E1,5.588770509E-1,-4.677419364E-1,6.071205735E-1
1.119744275E1,7.757428288E-1,-1.376065165E-1,8.988229632E-1
1.120745675E1,6.645100713E-1,2.399426401E-1,1.012594104E0
1.121747075E1,4.203007519E-1,5.180625319E-1,1.077422380E0
1.122748475E1,2.449377477E-1,5.019522309E-1,1.179835200E0
1.123749875E1,1.333933026E-1,1.946528107E-1,1.331660032E0
1.124751275E1,5.406439677E-2,-1.346406639E-1,1.550317883E0
1.125752675E1,8.511443436E-2,-3.082007766E-1,1.777321815E0
1.126753950E1,1.548556983E-1,-2.700975835E-1,2.003176212E0
1.127755350E1,1.186051071E-1,-1.070181504E-1,2.402860165E0
1.128756750E1,-1.408822555E-2,2.669253647E-1,2.933214664E0
1.129758150E1,-1.889010519E-1,8.502078652E-1,3.545555830E0
1.130759550E1,-5.006232262E-1,1.546794057E0,4.268753529E0
1.131760950E1,-8.243714571E-1,2.028282642E0,4.895515442E0
1.132762350E1,-8.993349075E-1,2.163668633E0,5.295611858E0
1.133763750E1,-7.724912167E-1,1.856087446E0,5.462121487E0
1.134765150E1,-3.140216172E-1,1.057409167E0,5.386682510E0
1.135766650E1,3.555472493E-1,3.539288789E-2,5.205796242E0
1.136768050E1,9.492824674E-1,-8.444984555E-1,5.134845257E0
1.137769450E1,1.335761070E0,-1.189487815E0,5.236857891E0
1.138770850E1,1.461465955E0,-9.205875993E-1,5.345080376E0
1.139772250E1,1.477109075E0,-2.207441032E-1,5.328920364E0
1.140773650E1,1.314671636E0,6.438471675E-1,5.216253757E0
1.141775050E1,8.612861037E-1,1.598305106E0,5.040238857E0
1.142776450E1,2.972552478E-1,1.698516846E0,4.681937695E0
1.143777850E1,1.655841023E-1,8.776621819E-1,4.105038643E0
1.144779250E1,3.269481957E-1,9.559191018E-2,3.421275616E0
1.145780650E1,4.600617290E-1,-2.405542433E-1,2.783849239E0
1.146782050E1,4.881902933E-1,-1.841647476E-1,2.229620457E0
1.147783450E1,4.955127835E-1,1.377295107E-1,1.752215266E0
1.148784850E1,4.367961884E-1,5.474746823E-1,1.369810343E0
1.149786250E1,3.227091134E-1,8.148885965E-1,1.125966191E0
1.150787650E1,2.374067456E-1,7.700396180E-1,9.768156409E-1
1.151789050E1,3.050190508E-1,2.770704627E-1,8.666617274E-1
1.152790550E1,7.475624084E-1,-4.263358712E-1,7.389922142E-1
1.153791950E1,1.297951698E0,-9.352856874E-1,5.430543423E-1
1.154793350E1,1.656524658E0,-1.097511053E0,2.067152262E-1
1.155794750E1,1.759852052E0,-1.089965701E0,-1.761635691E-1
1.156796150E1,1.769962549E0,-1.019027114E0,-4.763090014E-1
1.157797550E1,1.784823656E0,-1.011084437E0,-7.476877570E-1
1.158798950E1,1.836140156E0,-9.891611338E-1,-1.172073364E0
1.159800350E1,1.713121891E0,-1.004681587E0,-1.692888498E0
1.160801750E1,1.571284652E0,-8.165173531E-1,-2.134226799E0
1.161803150E1,1.275713444E0,-6.740763187E-1,-2.439399958E0
1.162804550E1,9.378642440E-1,-8.512903452E-1,-2.697857857E0
1.163805950E1,8.541456461E-1,-1.159511566E0,-2.944643736E0
1.164807350E1,8.264479637E-1,-1.483264089E0,-3.212924480E0
1.165808750E1,6.807552576E-1,-1.789119244E0,-3.471087456E0
1.166810150E1,4.654727280E-1,-1.861359119E0,-3.710468769E0
1.167811550E1,1.448819935E-1,-1.800430775E0,-3.902364254E0
1.168812950E1,-3.212138116E-1,-1.867092848E0,-4.131449223E0
1.169814450E1,-8.841957450E-1,-2.112350464E0,-4.392283916E0
1.170815850E1,-1.387246370E0,-2.430010796E0,-4.608675957E0
1.171817250E1,-1.774520040E0,-2.752775669E0,-4.733181953E0
1.172818650E1,-2.057934046E0,-3.024532795E0,-4.753381252E0
1.173820050E1,-2.240138531E0,-3.138371706E0,-4.714824200E0
1.174821450E1,-2.387646914E0,-3.031409264E0,-4.614440918E0
1.175822850E1,-2.515696764E0,-2.729014397E0,-4.474427700E0
1.176824250E1,-2.641115904E0,-2.270723104E0,-4.318768501E0
1.177825650E1,-2.810940266E0,-1.670416474E0,-4.149219513E0
1.178827050E1,-3.007448196E0,-1.040826559E0,-3.985933542E0
1.179828450E1,-3.128097534E0,-5.381929874E-1,-3.830114841E0
1.180829850E1,-3.082303762E0,-4.373550713E-1,-3.668218613E0
1.181831250E1,-2.772025585E0,-8.324115872E-1,-3.481286526E0
1.182832650E1,-2.227679968E0,-1.513634682E0,-3.234967232E0
1.183834050E1,-1.673255324E0,-2.025516987E0,-2.926730871E0
