"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.971708375E0,3.200520515E0,2.110429049E0,-2.652652264E0
7.981722375E0,3.632386923E0,1.747928381E0,-2.582440853E0
7.991736375E0,3.485350847E0,1.642538309E0,-2.574856281E0
8.001750375E0,2.755900383E0,1.864824772E0,-2.616467476E0
8.011764375E0,1.800148964E0,2.082110643E0,-2.539173126E0
8.021778375E0,1.259483933E0,1.982084394E0,-2.217967033E0
8.031792375E0,1.285470247E0,1.484029174E0,-1.798945546E0
8.041806375E0,1.669995904E0,8.165385127E-1,-1.480196714E0
8.051819375E0,1.987903357E0,5.478705764E-1,-1.353838563E0
8.061833375E0,1.630958438E0,6.554905772E-1,-1.279989839E0
8.071847375E0,8.838830590E-1,9.769586325E-1,-1.189335227E0
8.081861375E0,1.733160466E-1,1.343828082E0,-1.117330432E0
8.091875375E0,-2.284540236E-1,1.701560616E0,-1.108956575E0
8.101889375E0,-3.489642739E-1,1.848651171E0,-1.127971768E0
8.111903375E0,-3.129671216E-1,1.681954622E0,-1.101055980E0
8.121917375E0,-2.165554315E-1,1.085529923E0,-1.061092973E0
8.131931375E0,-1.758171478E-3,2.752735019E-1,-9.272893667E-1
8.141944375E0,2.846976519E-1,-4.817610681E-1,-7.176083326E-1
8.151958375E0,5.472658277E-1,-9.767169952E-1,-5.073722601E-1
8.161972375E0,7.827970386E-1,-1.219968081E0,-3.308694065E-1
8.171986375E0,9.232819676E-1,-1.259199619E0,-1.841952652E-1
8.182000375E0,9.688281417E-1,-1.048114777E0,-4.649239779E-2
8.192014375E0,9.523410201E-1,-7.574019432E-1,1.028108001E-1
8.202028375E0,8.587591648E-1,-5.260816216E-1,1.283143014E-1
8.212042375E0,5.999323130E-1,-4.529379606E-1,6.788878143E-2
8.222056375E0,3.015481532E-1,-4.753773212E-1,1.057238691E-2
8.232069375E0,9.635318816E-2,-5.064529777E-1,2.680142596E-2
8.242083375E0,-7.321350276E-3,-5.299740434E-1,9.257461876E-2
8.252097375E0,1.530673169E-2,-6.251455545E-1,1.704539806E-1
8.262111375E0,1.136715710E-1,-8.174174428E-1,2.239250094E-1
8.272125375E0,2.361511439E-1,-9.178438783E-1,2.264414281E-1
8.282139375E0,3.853513896E-1,-7.988723516E-1,2.840100825E-1
8.292153375E0,4.704175293E-1,-4.665806890E-1,4.911531508E-1
8.302167375E0,5.114424229E-1,-2.106060274E-2,7.707587481E-1
8.312181375E0,4.952118099E-1,4.280492961E-1,1.034477115E0
8.322194375E0,4.749981761E-1,7.873321176E-1,1.214627028E0
8.332208375E0,4.886687100E-1,9.834163785E-1,1.350357175E0
8.342222375E0,4.820732772E-1,9.551968575E-1,1.485011220E0
8.352236375E0,4.975390434E-1,7.815044522E-1,1.568019509E0
8.362250375E0,5.173643827E-1,5.938276649E-1,1.622005224E0
8.372264375E0,4.617910981E-1,5.375002623E-1,1.656513929E0
8.382278375E0,2.735305727E-1,6.152082682E-1,1.766970634E0
8.392292375E0,4.194527864E-2,8.217270970E-1,1.930675626E0
8.402306375E0,-1.102035344E-1,1.058344960E0,2.080153942E0
8.412319375E0,-5.297832936E-2,1.256829858E0,2.195661783E0
8.422333375E0,1.796444207E-1,1.372590065E0,2.300581932E0
8.432347375E0,4.561210275E-1,1.321425200E0,2.487715244E0
8.442361375E0,6.637181640E-1,1.198911190E0,2.708348989E0
8.452375375E0,7.022628784E-1,1.022977829E0,2.890585423E0
8.462389375E0,7.025510669E-1,8.202987909E-1,3.074916124E0
8.472403375E0,6.923900843E-1,6.371287107E-1,3.228548765E0
8.482417375E0,6.327467561E-1,5.328498483E-1,3.282418013E0
8.492431375E0,6.020383835E-1,3.935185969E-1,3.177462339E0
8.502444375E0,6.502622366E-1,2.247682214E-1,3.030180931E0
8.512458375E0,8.089224696E-1,9.517987072E-2,2.993586302E0
8.522472375E0,9.960459471E-1,-7.871495187E-2,3.090869188E0
8.532486375E0,1.038253069E0,-1.532690823E-1,3.263082027E0
8.542500375E0,8.049626946E-1,2.304904163E-1,3.326827288E0
8.552514375E0,2.761518657E-1,1.095699430E0,3.226531267E0
8.562528375E0,-3.471127152E-1,2.039150476E0,3.116602421E0
8.572542375E0,-7.466963530E-1,2.590227365E0,3.029780626E0
8.582556375E0,-8.440707326E-1,2.672081947E0,2.889079094E0
8.592569375E0,-7.382276654E-1,2.324967384E0,2.669593573E0
8.602583375E0,-4.894901216E-1,1.414409757E0,2.318497896E0
8.612597375E0,-2.497198246E-2,8.895471692E-2,1.864158630E0
8.622611375E0,5.685210824E-1,-1.012770057E0,1.523572683E0
8.632625375E0,9.660751224E-1,-1.347074866E0,1.326373816E0
8.642639375E0,1.012427211E0,-8.190948963E-1,1.202085137E0
8.652653375E0,8.576253653E-1,2.822431028E-1,1.143832207E0
8.662667375E0,6.657288074E-1,1.182492733E0,1.072094560E0
8.672681375E0,5.882987380E-1,1.416906357E0,9.468111396E-1
8.682694375E0,6.098640561E-1,1.226983786E0,7.639170885E-1
8.692708375E0,5.931136012E-1,8.526461124E-1,4.403262436E-1
8.702722375E0,4.411546290E-1,4.636725485E-1,2.101719081E-1
8.712736375E0,2.453467846E-1,1.324741095E-1,1.870085448E-1
8.722750375E0,1.649325788E-1,-3.109295666E-1,2.838565707E-1
8.732764375E0,2.861937881E-1,-5.041967630E-1,3.836207092E-1
8.742778375E0,4.955605865E-1,-4.782651365E-1,4.572403729E-1
8.752792375E0,7.034277320E-1,-2.711260617E-1,5.787454844E-1
8.762806375E0,6.858226657E-1,-7.451981306E-2,7.197182775E-1
8.772820375E0,5.039992929E-1,7.088318467E-2,7.841015458E-1
8.782833375E0,3.046739399E-1,1.078264266E-1,7.182754278E-1
8.792847375E0,1.745870262E-1,8.518316597E-2,4.780021310E-1
8.802861375E0,1.027858853E-1,1.155740917E-1,3.480224684E-2
8.812875375E0,1.112912223E-1,2.000167966E-1,-3.978596926E-1
8.822889375E0,1.959632188E-1,4.691067338E-1,-7.480632067E-1
8.832903375E0,4.027688503E-1,8.010724187E-1,-1.082186341E0
8.842917750E0,6.868809462E-1,7.001358867E-1,-1.412406921E0
8.852931750E0,9.461383224E-1,2.485884279E-1,-1.699022651E0
8.862944750E0,1.231233239E0,-1.567051262E-1,-1.943608165E0
8.872958750E0,1.526719928E0,-3.881812394E-1,-2.070247173E0
8.882972750E0,1.740682840E0,-2.317881286E-1,-2.144752502E0
8.892986750E0,1.604398847E0,7.291425020E-2,-2.256337643E0
8.903000750E0,1.173717380E0,2.348461449E-1,-2.410518646E0
8.913014750E0,6.846498847E-1,1.938848644E-1,-2.577822924E0
8.923028750E0,4.334544241E-1,-2.380112745E-2,-2.725468397E0
8.933042750E0,4.173707962E-1,-4.028373957E-1,-2.813360214E0
8.943056750E0,4.668762386E-1,-7.829226851E-1,-2.838913918E0
8.953070750E0,5.367799401E-1,-9.790309072E-1,-2.762516022E0
8.963083750E0,6.089364886E-1,-9.417069554E-1,-2.585378408E0
8.973097750E0,5.430456400E-1,-6.729165316E-1,-2.404443264E0
8.983111750E0,3.262873590E-1,-2.915509343E-1,-2.328363657E0
8.993125750E0,9.969658405E-2,6.269038189E-3,-2.385917664E0
9.003139750E0,-7.890043408E-2,8.203344792E-2,-2.566370010E0
9.013153750E0,-1.483327746E-1,-2.374670506E-1,-2.722440481E0
9.023167750E0,-1.792227477E-1,-8.335389495E-1,-2.808938503E0
9.033181750E0,-1.748575568E-1,-1.383210301E0,-2.908210278E0
9.043195750E0,-1.849565506E-1,-1.612025976E0,-2.994331121E0
9.053208750E0,-3.532150686E-1,-1.603088498E0,-3.018958092E0
9.063222750E0,-6.018414497E-1,-1.401784658E0,-2.973065853E0
9.073236750E0,-8.169063330E-1,-1.121927500E0,-2.839230299E0
9.083250750E0,-9.363643527E-1,-8.046900034E-1,-2.710492134E0
9.093264750E0,-9.330378175E-1,-5.342342854E-1,-2.647891998E0
9.103278750E0,-8.759645224E-1,-3.050924838E-1,-2.594499588E0
9.113292750E0,-8.910728693E-1,-3.205558360E-1,-2.511157751E0
9.123306750E0,-9.293857217E-1,-6.468226314E-1,-2.403209209E0
9.133320750E0,-8.493813872E-1,-1.257088065E0,-2.267441988E0
9.143333750E0,-5.765661001E-1,-1.972267389E0,-2.077444792E0
9.153347750E0,-2.033779174E-1,-2.572478533E0,-1.833217621E0
9.163361750E0,8.979649097E-2,-2.945820093E0,-1.510719776E0
9.173375750E0,1.372779906E-1,-2.841395140E0,-1.084969759E0
9.183389750E0,-1.035275310E-1,-2.199703932E0,-6.124841571E-1
9.193403750E0,-4.164625406E-1,-1.306253195E0,-2.184670866E-1
9.203417750E0,-5.969945788E-1,-5.439433455E-1,4.195496812E-2
9.213431750E0,-5.277265310E-1,-1.817310899E-1,1.334569156E-1
9.223445750E0,-3.063501716E-1,-1.886924654E-1,1.345290691E-1
9.233458750E0,-6.838875264E-2,-4.071206748E-1,1.084199622E-1
9.243472750E0,1.436773390E-1,-6.923452020E-1,6.248561293E-2
9.253486750E0,3.184043765E-1,-9.495295882E-1,7.703046501E-2
9.263500750E0,4.123557210E-1,-1.111965775E0,1.202956066E-1
9.273514750E0,4.161453843E-1,-1.107734084E0,1.669549793E-1
9.283528750E0,3.175592422E-1,-9.392372966E-1,2.302643210E-1
9.293542750E0,2.035205662E-1,-6.839911342E-1,3.296673596E-1
9.303556750E0,1.683099121E-1,-5.270709395E-1,4.182717502E-1
9.313570750E0,2.504750788E-1,-3.982695043E-1,4.944530725E-1
9.323583750E0,2.842942178E-1,-2.700339258E-1,5.691950321E-1
9.333597750E0,1.802066714E-1,3.066598065E-2,6.333593726E-1
9.343611750E0,2.004112350E-3,5.646790266E-1,7.082371712E-1
9.353625750E0,-1.560965627E-1,1.096632123E0,8.503261209E-1
9.363639750E0,-4.275976866E-2,1.229624987E0,1.028589964E0
9.373653750E0,5.117718577E-1,7.925616503E-1,1.144363999E0
9.383667750E0,1.300920129E0,1.422002017E-1,1.147256494E0
9.393681750E0,1.989097238E0,-4.309765100E-1,1.049609303E0
9.403695750E0,2.294164181E0,-8.269242048E-1,9.558480978E-1
9.413709750E0,2.227089643E0,-6.570100188E-1,8.449155092E-1
9.423722750E0,1.987220407E0,-3.580758348E-2,7.078037858E-1
9.433736750E0,1.907437325E0,5.589016080E-1,6.025231481E-1
9.443750750E0,2.024685621E0,8.317401409E-1,5.522730350E-1
9.453764750E0,2.182305574E0,8.491787910E-1,5.432835221E-1
9.463778750E0,2.296054602E0,9.943161607E-1,5.190587640E-1
9.473792750E0,2.361695766E0,1.207401752E0,4.112846255E-1
9.483806750E0,2.506778002E0,1.215400457E0,3.509990871E-1
9.493820750E0,2.761626720E0,9.291895032E-1,4.286733866E-1
9.503834750E0,3.061143160E0,5.610585809E-1,4.551919699E-1
9.513847750E0,3.314693928E0,3.777273893E-1,3.742140532E-1
9.523861750E0,3.459653139E0,4.768071473E-1,2.582769990E-1
9.533875750E0,3.468020916E0,7.100552917E-1,1.714624763E-1
9.543889750E0,3.347468615E0,1.004952073E0,1.229621395E-1
9.553903750E0,3.119996786E0,1.273897290E0,1.249749586E-1
9.563917750E0,2.844818115E0,1.452975988E0,2.100656182E-1
9.573931750E0,2.510812044E0,1.648297548E0,3.838685751E-1
9.583945750E0,2.287053108E0,1.660867810E0,5.351786613E-1
9.593959750E0,2.430019855E0,1.494703889E0,5.932456851E-1
9.603972750E0,2.870655537E0,1.106138229E0,5.702457428E-1
9.613986750E0,3.270162106E0,5.947842002E-1,5.014352202E-1
9.624000750E0,3.290923834E0,2.096933872E-1,4.197098911E-1
9.634014750E0,2.987692118E0,2.776945233E-1,2.966164649E-1
9.644028750E0,2.426737070E0,6.473789811E-1,2.118224055E-1
9.654042750E0,1.819340825E0,1.100806117E0,1.902009994E-1
9.664056750E0,1.367815614E0,1.374196887E0,2.246544808E-1
9.674070750E0,1.193131447E0,1.343065143E0,2.931773663E-1
9.684084750E0,1.291778207E0,1.061892390E0,3.262891471E-1
9.694097750E0,1.450878143E0,7.288524508E-1,3.005334437E-1
9.704111750E0,1.457448840E0,6.470081806E-1,2.783192992E-1
9.714125750E0,1.150487304E0,7.475222349E-1,2.674424052E-1
9.724139750E0,7.451735735E-1,9.052038193E-1,2.662776113E-1
9.734153750E0,3.835354745E-1,9.594015479E-1,2.395799309E-1
9.744167750E0,2.238361984E-1,8.176977038E-1,1.961284876E-1
9.754181750E0,2.556178272E-1,4.243744016E-1,1.406162232E-1
9.764195750E0,3.281756938E-1,1.586025953E-2,5.015443265E-2
9.774209750E0,3.961491585E-1,-2.426839471E-1,-5.420526862E-2
9.784222750E0,3.831529021E-1,-4.755504429E-1,-1.203477010E-1
9.794236750E0,2.930011749E-1,-6.148356199E-1,-1.323300749E-1
9.804250750E0,5.457505584E-2,-5.559700727E-1,-1.863400638E-1
9.814264750E0,-3.017873168E-1,-3.797156811E-1,-2.938724160E-1
9.824278750E0,-6.838768721E-1,-2.185205519E-1,-4.183989465E-1
9.834292750E0,-9.707512259E-1,-2.406341136E-1,-5.643830299E-1
9.844305708E0,-1.081731677E0,-5.858668685E-1,-7.282300591E-1
9.854319708E0,-1.082672477E0,-1.135250807E0,-8.523642421E-1
9.864333708E0,-1.104633331E0,-1.610206366E0,-9.427953362E-1
9.874346708E0,-1.226418138E0,-1.953590870E0,-9.487123489E-1
9.884360708E0,-1.398080468E0,-2.091170549E0,-8.425970674E-1
9.894374708E0,-1.613371015E0,-2.007738113E0,-6.982856989E-1
9.904388708E0,-1.824666142E0,-1.762499571E0,-5.947108269E-1
9.914402708E0,-2.005822897E0,-1.365865231E0,-5.267301798E-1
9.924416708E0,-2.166326284E0,-9.230282903E-1,-5.108382106E-1
9.934430708E0,-2.232357740E0,-5.725504160E-1,-5.564629436E-1
9.944444708E0,-2.279629230E0,-3.950797319E-1,-6.494792700E-1
9.954458708E0,-2.315889359E0,-5.335105658E-1,-8.164530396E-1
9.964471708E0,-2.268228292E0,-1.215171933E0,-1.049768567E0
9.974485708E0,-2.117430925E0,-2.165112972E0,-1.216471553E0
9.984499708E0,-2.037055731E0,-2.980101347E0,-1.251299858E0
9.994513708E0,-2.128336191E0,-3.419244051E0,-1.177402496E0
1.000452771E1,-2.343642235E0,-3.360664606E0,-9.507271051E-1
1.001454171E1,-2.586176157E0,-2.852096081E0,-5.888117552E-1
1.002455571E1,-2.747317076E0,-2.192713976E0,-2.235763073E-1
1.003456971E1,-2.784837961E0,-1.639163494E0,5.030317605E-2
1.004458371E1,-2.692799330E0,-1.415025949E0,1.960543692E-1
1.005459771E1,-2.469227552E0,-1.437151074E0,2.014059871E-1
1.006461071E1,-2.223995209E0,-1.592757344E0,5.711518228E-2
1.007462471E1,-2.053377628E0,-1.816185117E0,-1.332318634E-1
1.008463871E1,-1.905636311E0,-2.085444212E0,-3.204277158E-1
1.009465271E1,-1.700292706E0,-2.367292643E0,-4.191961288E-1
1.010466671E1,-1.510958672E0,-2.484876871E0,-3.624748588E-1
1.011468071E1,-1.379531860E0,-2.268885851E0,-1.993205547E-1
1.012469471E1,-1.228914976E0,-1.689294338E0,-2.832331881E-2
1.013470871E1,-9.857578874E-1,-1.035178065E0,6.173200533E-2
1.014472271E1,-6.277902126E-1,-6.015572548E-1,1.027742773E-1
1.015473571E1,-2.078451514E-1,-4.901580513E-1,9.539279342E-2
1.016474971E1,1.387234479E-1,-5.008890033E-1,6.536954083E-3
1.017476371E1,2.717305124E-1,-5.264002085E-1,-1.547025293E-1
1.018477771E1,1.683956087E-1,-5.074106455E-1,-3.376167119E-1
1.019479171E1,3.467190638E-2,-4.043359756E-1,-4.880552292E-1
1.020480571E1,2.142204205E-3,-2.754009962E-1,-6.282848120E-1
1.021481971E1,1.475340277E-1,-9.889681637E-2,-7.470028996E-1
1.022483371E1,4.096782506E-1,1.728437692E-1,-7.989581823E-1
1.023484771E1,8.292249441E-1,3.760951459E-1,-7.783471942E-1
1.024486071E1,1.331086993E0,4.573973417E-1,-7.191318274E-1
1.025487471E1,1.763990521E0,4.973937273E-1,-7.106592655E-1
1.026488871E1,2.020654202E0,4.874640405E-1,-7.463174462E-1
1.027490271E1,2.114907265E0,5.533780456E-1,-7.924258113E-1
1.028491671E1,2.156934500E0,7.076391578E-1,-8.983107209E-1
1.029493071E1,2.220736504E0,8.526498675E-1,-1.030509233E0
1.030494471E1,2.352169991E0,9.537823200E-1,-1.136197925E0
1.031495871E1,2.502968311E0,9.717735648E-1,-1.272869825E0
1.032497271E1,2.639481306E0,8.034060001E-1,-1.504593134E0
1.033498571E1,2.858024359E0,5.433211327E-1,-1.731188774E0
1.034499971E1,3.138036013E0,3.246487677E-1,-1.912404418E0
1.035501371E1,3.416437387E0,2.179590613E-1,-2.029885530E0
1.036502771E1,3.633628130E0,4.593952298E-1,-2.084483147E0
1.037504171E1,3.653559923E0,9.254020452E-1,-2.150624514E0
1.038505571E1,3.575023651E0,1.435747981E0,-2.237069845E0
1.039506971E1,3.538223982E0,1.678161502E0,-2.276303768E0
1.040508371E1,3.830311298E0,1.577274084E0,-2.298666000E0
1.041509771E1,4.248812675E0,1.213238358E0,-2.328173161E0
1.042511071E1,4.498937130E0,7.901319861E-1,-2.341676474E0
1.043512471E1,4.581784725E0,5.382100344E-1,-2.348159790E0
1.044513871E1,4.345340252E0,5.594254136E-1,-2.390237331E0
1.045515271E1,3.714408159E0,8.148412108E-1,-2.398799419E0
1.046516671E1,2.993350983E0,1.176506519E0,-2.294139624E0
1.047518071E1,2.610419035E0,1.322188616E0,-2.090792418E0
1.048519471E1,2.647882938E0,1.234826922E0,-1.817931533E0
1.049520871E1,2.805499077E0,1.017717957E0,-1.533027291E0
1.050522271E1,2.949994326E0,8.723279238E-1,-1.301510930E0
1.051523571E1,2.988620281E0,8.172457814E-1,-1.127762794E0
1.052524971E1,2.867422104E0,8.024722934E-1,-9.086655378E-1
1.053526371E1,2.534372091E0,8.892719150E-1,-6.748165488E-1
1.054527771E1,2.027784586E0,1.088413477E0,-5.656259060E-1
1.055529171E1,1.490720868E0,1.288159966E0,-5.482602119E-1
1.056530571E1,1.026335239E0,1.364957213E0,-4.934825301E-1
1.057531971E1,6.118814945E-1,1.241003036E0,-3.975269794E-1
1.058533371E1,2.810838819E-1,8.647449613E-1,-3.016452193E-1
1.059534771E1,7.075008005E-2,3.634030223E-1,-2.637353539E-1
1.060536071E1,-5.492847040E-2,-1.984910667E-1,-3.056026697E-1
1.061537471E1,-9.858087450E-2,-7.963661551E-1,-3.081803620E-1
1.062538871E1,-1.010401547E-1,-1.290009737E0,-2.267529666E-1
1.063540271E1,-1.259401739E-1,-1.488600492E0,-6.924322248E-2
1.064541671E1,-2.721146643E-1,-1.438796520E0,1.551999003E-1
1.065543071E1,-5.131182671E-1,-1.283676386E0,3.738084137E-1
1.066544471E1,-7.369480729E-1,-1.263699770E0,5.717105865E-1
1.067545871E1,-9.233147502E-1,-1.267236471E0,7.864984870E-1
1.068547271E1,-1.182553530E0,-1.230589390E0,9.673154950E-1
1.069548571E1,-1.495658994E0,-1.230677485E0,1.095444679E0
1.070549971E1,-1.795162320E0,-1.299826860E0,1.246513963E0
1.071551371E1,-2.098611593E0,-1.384709716E0,1.430744052E0
1.072552771E1,-2.386261940E0,-1.359196305E0,1.610380054E0
1.073554171E1,-2.665970087E0,-1.211669445E0,1.701369882E0
1.074555571E1,-2.880864859E0,-1.105600476E0,1.717172980E0
1.075556971E1,-3.037836075E0,-1.076239109E0,1.693132162E0
1.076558371E1,-3.180004358E0,-1.083540320E0,1.651703835E0
1.077559771E1,-3.243949175E0,-1.127590895E0,1.588861465E0
1.078561071E1,-3.230841637E0,-1.278233290E0,1.499874353E0
1.079562471E1,-3.185393810E0,-1.450690031E0,1.423046112E0
1.080563871E1,-3.124549150E0,-1.548058033E0,1.412587762E0
1.081565271E1,-3.054490089E0,-1.506058335E0,1.491532445E0
1.082566671E1,-3.043672323E0,-1.333159685E0,1.653005838E0
1.083568071E1,-3.171709538E0,-1.016350031E0,1.815730095E0
1.084569450E1,-3.392876863E0,-6.123346686E-1,1.899726629E0
1.085570850E1,-3.504871368E0,-3.041765988E-1,1.870014548E0
1.086572250E1,-3.437968969E0,-3.080853224E-1,1.750004053E0
1.087573550E1,-3.187442780E0,-5.290267467E-1,1.591422439E0
1.088574950E1,-2.858530998E0,-8.907582760E-1,1.348619938E0
1.089576350E1,-2.587873936E0,-1.361228585E0,1.104507208E0
1.090577750E1,-2.459627628E0,-1.689930797E0,9.407555461E-1
1.091579150E1,-2.350373745E0,-1.625290871E0,8.505806327E-1
1.092580550E1,-2.124936342E0,-1.217120886E0,8.000144362E-1
1.093581950E1,-1.820168257E0,-6.466568708E-1,7.473147511E-1
1.094583350E1,-1.422075629E0,-5.934141949E-2,6.976117492E-1
1.095584750E1,-9.219411016E-1,4.323180616E-1,5.979099274E-1
1.096586050E1,-3.917846084E-1,8.021017313E-1,4.095427394E-1
1.097587450E1,4.057026654E-2,9.157526493E-1,1.842885762E-1
1.098588850E1,4.215259850E-1,8.296949863E-1,-4.212819785E-2
1.099590250E1,7.558323145E-1,5.982135534E-1,-2.352694273E-1
1.100591650E1,1.042176008E0,3.870625794E-1,-3.370679617E-1
1.101593050E1,1.327199459E0,1.845480949E-1,-3.170614839E-1
1.102594450E1,1.558479548E0,-4.301914573E-2,-2.308514863E-1
1.103595850E1,1.713073134E0,-1.675110012E-1,-1.618194282E-1
1.104597250E1,1.824974895E0,-1.988238245E-1,-1.302388012E-1
1.105598550E1,1.964257121E0,-1.605773717E-1,-1.341840178E-1
1.106599950E1,2.137570620E0,-5.145564675E-2,-1.553642005E-1
1.107601350E1,2.262805462E0,9.989366680E-2,-1.520131528E-1
1.108602750E1,2.339171171E0,3.627665341E-1,-1.261132210E-1
1.109604150E1,2.365810633E0,6.308690906E-1,-1.118530631E-1
1.110605550E1,2.388270378E0,8.237886429E-1,-1.009539217E-1
1.111606950E1,2.375931978E0,9.455356002E-1,1.902690623E-3
1.112608350E1,2.282721281E0,1.065044403E0,1.890453249E-1
1.113609750E1,2.191838026E0,1.177520633E0,4.088099301E-1
1.114611050E1,2.226538181E0,1.199980021E0,6.377907991E-1
1.115612450E1,2.403127193E0,1.043595672E0,8.696453571E-1
1.116613850E1,2.648371935E0,8.453149199E-1,1.085847378E0
1.117615250E1,2.775159359E0,7.844989896E-1,1.241892099E0
1.118616650E1,2.687444210E0,8.226481080E-1,1.367322087E0
1.119618050E1,2.561808348E0,9.366044998E-1,1.492145419E0
1.120619450E1,2.454591751E0,9.527814984E-1,1.524894834E0
1.121620850E1,2.409783363E0,7.648896575E-1,1.481251240E0
1.122622150E1,2.472245455E0,3.871619999E-1,1.439797878E0
1.123623550E1,2.664575100E0,-3.027303517E-2,1.438184738E0
1.124624950E1,2.901609182E0,-3.143349588E-1,1.465937495E0
1.125626350E1,3.009608507E0,-3.812277019E-1,1.496494293E0
1.126627750E1,2.977507591E0,-2.131998092E-1,1.520489216E0
1.127629150E1,2.880181551E0,1.228213385E-1,1.615200043E0
1.128630550E1,2.700731993E0,5.427228808E-1,1.787161827E0
1.129631950E1,2.510152102E0,9.831327200E-1,1.915897369E0
1.130633350E1,2.422787666E0,1.355071068E0,1.937890172E0
1.131634650E1,2.486849070E0,1.486858487E0,1.882487893E0
1.132636050E1,2.667129040E0,1.202971697E0,1.849030256E0
1.133637450E1,2.855445862E0,6.211084723E-1,1.833634496E0
1.134638850E1,2.951948404E0,5.498651043E-2,1.740386844E0
1.135640250E1,2.893070221E0,-2.886318266E-1,1.468349934E0
1.136641650E1,2.701365471E0,-4.524856508E-1,1.116212845E0
1.137643050E1,2.487328053E0,-5.456813574E-1,7.837571502E-1
1.138644450E1,2.465512037E0,-7.920594215E-1,6.045083404E-1
1.139645850E1,2.723514318E0,-1.271389604E0,5.896170139E-1
1.140647150E1,3.165830374E0,-1.949110270E0,6.359618902E-1
1.141648550E1,3.620602131E0,-2.465810061E0,6.115745306E-1
1.142649950E1,3.802666426E0,-2.702630997E0,6.276318431E-1
1.143651350E1,3.528115273E0,-2.613913298E0,6.875300407E-1
1.144652750E1,2.831936836E0,-2.242913485E0,6.706404686E-1
1.145654150E1,1.895979762E0,-1.824275732E0,6.060697436E-1
1.146655550E1,9.424722195E-1,-1.505147338E0,5.665959120E-1
1.147656950E1,2.812103927E-1,-1.349511147E0,4.633115828E-1
1.148658250E1,-1.975515783E-1,-1.455259919E0,1.803833395E-1
1.149659650E1,-4.241397083E-1,-1.664349198E0,-1.201935261E-1
1.150661050E1,-5.862598419E-1,-2.015012503E0,-3.734442294E-1
1.151662450E1,-8.329250216E-1,-2.476314545E0,-5.205718875E-1
1.152663850E1,-1.205868244E0,-2.878926992E0,-5.925438404E-1
1.153665250E1,-1.659873247E0,-3.097733021E0,-6.198475957E-1
1.154666650E1,-2.124637127E0,-3.190428972E0,-6.068528295E-1
1.155668050E1,-2.482764959E0,-3.215162992E0,-6.028639674E-1
1.156669450E1,-2.715150118E0,-3.259087324E0,-5.065003633E-1
1.157670750E1,-2.923621416E0,-3.364772558E0,-2.668483853E-1
1.158672150E1,-3.045738220E0,-3.509872437E0,-6.407662481E-2
1.159673550E1,-3.114841461E0,-3.527081490E0,1.677694544E-2
1.160674950E1,-3.224171638E0,-3.431106806E0,-1.539220568E-2
1.161676350E1,-3.438785553E0,-3.301529884E0,-7.033801079E-2
1.162677750E1,-3.751357555E0,-3.285140514E0,-1.073207706E-1
1.163679150E1,-4.091956139E0,-3.478488922E0,-1.136467885E-2
1.164680550E1,-4.467658997E0,-3.778218269E0,8.230044693E-2
1.165681950E1,-4.776170254E0,-3.983366251E0,2.965801395E-2
1.166683250E1,-4.900453568E0,-3.951955795E0,-4.852737859E-2
1.167684650E1,-4.976578236E0,-3.749232054E0,-1.224253029E-1
1.168686050E1,-5.009538174E0,-3.262829781E0,-1.702474505E-1
1.169687450E1,-5.077549934E0,-2.498526573E0,-1.932060272E-1
1.170688850E1,-5.296022415E0,-1.819398403E0,-1.962575912E-1
1.171690250E1,-5.504782677E0,-1.448535085E0,-2.235179842E-1
1.172691650E1,-5.550549984E0,-1.738072276E0,-2.109454274E-1
1.173693050E1,-5.439718246E0,-2.365959883E0,-1.379497796E-1
1.174694350E1,-5.317081928E0,-2.904614449E0,-1.975201815E-1
1.175695750E1,-5.295625210E0,-3.074841261E0,-2.963210642E-1
1.176697150E1,-5.389446735E0,-2.883054972E0,-3.504959941E-1
1.177698550E1,-5.620304108E0,-2.331557989E0,-4.607734978E-1
1.178699950E1,-5.729627609E0,-1.517752290E0,-6.228883266E-1
1.179701350E1,-5.714138985E0,-7.473621964E-1,-8.175760508E-1
1.180702750E1,-5.560161114E0,-2.416619658E-1,-1.083377004E0
1.181704150E1,-5.179318428E0,-1.144542024E-1,-1.301860332E0
1.182705550E1,-4.765383244E0,-3.219341934E-1,-1.307942271E0
1.183706850E1,-4.368669510E0,-6.504089832E-1,-1.158737302E0
1.184708283E1,-3.922603130E0,-9.959040284E-1,-9.621084332E-1
1.185709683E1,-3.410703182E0,-1.250277758E0,-7.993506789E-1
1.186711083E1,-2.775211096E0,-1.462982178E0,-6.713824272E-1
1.187712483E1,-2.092678070E0,-1.650198698E0,-5.679582953E-1
1.188713883E1,-1.493676543E0,-1.848335624E0,-4.391119480E-1
1.189715283E1,-1.034427762E0,-1.855826259E0,-2.484791577E-1
1.190716683E1,-7.920564413E-1,-1.418015361E0,-2.679792345E-1
1.191717983E1,-9.129120111E-1,-7.865276337E-1,-3.877871335E-1
1.192719383E1,-1.020243406E0,-2.788659334E-1,-4.565658569E-1
1.193720783E1,-8.044016361E-1,-7.969316840E-2,-4.224512577E-1
1.194722183E1,-4.414663613E-1,-1.441284120E-1,-3.091929555E-1
