"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.516167358E1,6.790628815E0,-7.834707642E-1,-1.474224335E1
1.517168758E1,6.398594055E0,-1.208137665E0,-1.237985596E1
1.518170158E1,6.235283661E0,-1.639091492E0,-1.106543930E1
1.519171558E1,6.676416321E0,-1.473984833E0,-1.015862503E1
1.520172958E1,7.122339020E0,-1.356179810E0,-9.469308472E0
1.521174258E1,7.325167236E0,-1.338965607E0,-8.128995667E0
1.522175658E1,7.570806427E0,-1.087638245E0,-6.275549927E0
1.523177058E1,7.303312683E0,-9.517208862E-1,-4.585264893E0
1.524178458E1,6.186934204E0,-8.810678101E-1,-3.062331848E0
1.525179858E1,5.029241638E0,-7.279362488E-1,-1.865420837E0
1.526181258E1,4.033212891E0,-4.129911804E-1,-1.447489929E-1
1.527182658E1,2.649640045E0,-8.083190918E-2,1.933379517E0
1.528183958E1,8.927435303E-1,1.637594604E-1,3.645668793E0
1.529185358E1,-8.837622070E-1,4.364923096E-1,4.825515289E0
1.530186758E1,-2.359543304E0,8.646020508E-1,6.054309998E0
1.531188158E1,-3.439248047E0,1.276395721E0,7.161407776E0
1.532189558E1,-4.440366211E0,1.452429657E0,7.984246674E0
1.533190958E1,-5.796695709E0,1.437460785E0,7.986941071E0
1.534192358E1,-6.600374451E0,1.696272583E0,7.894583130E0
1.535193658E1,-6.652915192E0,2.113455048E0,8.074059906E0
1.536195058E1,-6.639293518E0,2.305206299E0,8.218060455E0
1.537196458E1,-6.243965607E0,2.613714752E0,8.415948944E0
1.538197858E1,-4.979844360E0,3.382815399E0,8.538394318E0
1.539199258E1,-3.762875061E0,4.107757874E0,8.455466766E0
1.540200658E1,-3.248843994E0,4.544250183E0,8.400381317E0
1.541202058E1,-3.371289368E0,4.346511383E0,8.123008118E0
1.542203358E1,-4.301754456E0,3.560196533E0,7.933053131E0
1.543204758E1,-5.673202515E0,2.122436371E0,7.598049774E0
1.544206158E1,-6.063141632E0,1.008752289E0,7.729027405E0
1.545207558E1,-5.472769318E0,3.908372498E-1,7.498806152E0
1.546208958E1,-4.645439758E0,8.337661743E-2,6.258784790E0
1.547210358E1,-3.657045135E0,-1.805245972E-1,4.528832245E0
1.548211758E1,-2.607577515E0,-3.321592712E-1,2.938988342E0
1.549213058E1,-9.482780457E-1,-4.101470947E-2,1.913321228E0
1.550214458E1,1.388512573E0,1.252894592E0,8.887019348E-1
1.551215858E1,2.535128174E0,2.384391632E0,7.698490906E-1
1.552217258E1,1.748963013E0,1.592837677E0,1.362167358E-2
1.553218658E1,5.795947266E-1,-3.499722290E-1,-1.271455994E0
1.554220058E1,-1.393601990E-1,-1.782942352E0,-2.614163818E0
1.555221358E1,4.263134766E-1,-2.519710236E0,-3.492686920E0
1.556222758E1,1.435664520E0,-2.451003113E0,-4.410727844E0
1.557224158E1,2.919977875E0,-1.260977783E0,-4.209995270E0
1.558225558E1,5.336402893E0,1.827699280E-1,-4.261637878E0
1.559226958E1,7.748486938E0,1.149459686E0,-6.125412140E0
1.560228358E1,9.869875488E0,2.317630463E0,-9.881102142E0
1.561229758E1,1.103535187E1,3.132535858E0,-1.463895813E1
1.562231058E1,9.964478760E0,3.170257416E0,-1.968870712E1
1.563232458E1,8.391998749E0,3.039878540E0,-2.426903229E1
1.573246358E1,1.627655273E1,4.367467804E0,-1.299597473E1
1.574247758E1,1.357062973E1,3.874093781E0,-1.117650833E1
1.575249058E1,1.204395447E1,4.089795227E0,-8.721912689E0
1.576250458E1,1.246877106E1,4.644541626E0,-6.270161133E0
1.577251858E1,1.426024567E1,5.416935425E0,-4.588258667E0
1.578253258E1,1.598196533E1,6.492598572E0,-3.957919464E0
1.579254658E1,1.653446640E1,6.945706329E0,-3.795656891E0
1.580256058E1,1.642085266E1,6.798861694E0,-3.570974121E0
1.581257458E1,1.587823105E1,6.885082397E0,-3.417243805E0
1.582258758E1,1.461665451E1,7.221283264E0,-3.923191681E0
1.583260158E1,1.260274246E1,7.252268829E0,-3.981420593E0
1.584261625E1,1.062131287E1,7.138954468E0,-3.265908508E0
1.585263025E1,7.260202332E0,5.383704529E0,-1.762734375E0
1.586264425E1,4.995561676E0,4.500690765E0,-1.643582153E-1
1.587265825E1,3.694916382E0,4.262685699E0,7.155120850E-1
1.588267125E1,3.034190369E0,4.483476562E0,1.353784790E0
1.589268525E1,2.667153625E0,5.245691528E0,1.882485352E0
1.590269925E1,2.241139526E0,6.333329773E0,1.881287842E0
1.591271325E1,1.962119751E0,7.228917389E0,1.448088684E0
1.592272725E1,1.834584961E0,7.557184753E0,1.289568329E0
1.593274125E1,1.856589203E0,8.005652161E0,1.991458740E0
1.594275525E1,1.015039215E0,7.912695465E0,2.181713104E0
1.595276825E1,-4.980143738E-1,6.940317535E0,2.033820648E0
1.596278225E1,-1.564995575E0,6.239624634E0,2.850372620E0
1.597279625E1,-2.409539337E0,5.617967377E0,2.681374054E0
1.598281025E1,-2.178120575E0,6.358627167E0,2.716999969E0
1.599282425E1,-5.143304443E-1,8.002658386E0,2.421813812E0
1.600283825E1,2.106120300E-1,8.543334045E0,1.719324646E0
1.601285225E1,1.933978271E-1,9.205856323E0,1.736538849E0
1.602286525E1,-2.832110596E-1,9.425299988E0,1.867516479E0
1.603287925E1,-1.265618134E0,9.083560638E0,1.004860382E0
1.604289325E1,-2.480042725E0,8.586594086E0,2.076182556E-1
1.605290725E1,-2.659369812E0,8.770561523E0,1.574725342E-1
1.606292125E1,-2.533481598E0,8.593030701E0,-1.516346741E-1
1.607293525E1,-2.647095337E0,8.257278900E0,4.616400146E-1
1.608294825E1,-2.375859375E0,8.361013184E0,2.204016724E0
1.609296225E1,-1.994452515E0,8.486602020E0,3.470383301E0
1.610297625E1,-1.955383759E0,8.579708405E0,3.948040009E0
1.611299025E1,-2.035167847E0,8.449628906E0,3.330873413E0
1.612300425E1,-2.581980743E0,8.371192017E0,1.971849518E0
1.613301825E1,-3.218756561E0,8.530011749E0,5.625302124E-1
1.614303125E1,-3.299588470E0,8.911867676E0,-7.258406067E-1
1.615304525E1,-2.746039581E0,9.360035706E0,-3.140469360E-1
1.616305925E1,-1.790875854E0,9.414971466E0,1.555864563E0
1.617307325E1,-8.270301819E-1,9.726623383E0,3.380121002E0
1.618308725E1,-3.231779480E-1,9.780960388E0,4.287534027E0
1.619310125E1,-4.641847229E-1,9.935738525E0,4.488116913E0
1.620311525E1,-9.699829102E-1,9.901310120E0,3.513044586E0
1.621312825E1,-1.947001190E0,9.661658478E0,2.143991547E0
1.622314225E1,-2.690804443E0,9.636361084E0,1.561702423E0
1.623315625E1,-2.887046356E0,9.535470886E0,1.692380676E0
1.624317025E1,-2.611020355E0,9.525142365E0,2.118245087E0
1.625318425E1,-1.825603638E0,9.802515564E0,3.069367218E0
1.626319825E1,-4.367916870E-1,1.016880386E1,3.791315918E0
1.627321125E1,4.032614136E-1,1.034783157E1,4.608316956E0
1.628322525E1,2.118095398E-1,9.954150238E0,5.219196625E0
1.629323925E1,-3.308120728E-1,9.623338165E0,5.373675385E0
1.630325325E1,-6.656657410E-1,9.427994385E0,4.817581787E0
1.631326725E1,-9.045689392E-1,9.329499207E0,3.708687744E0
1.632328125E1,-1.139729919E0,9.401200104E0,2.786156158E0
1.633329525E1,-1.076710968E0,9.462871857E0,2.097588043E0
1.634330825E1,-1.017134857E0,9.452543335E0,2.138902130E0
1.635332225E1,-8.416996765E-1,9.473649445E0,2.577939148E0
1.636333625E1,-4.275109863E-1,9.568103027E0,3.309916992E0
1.637335025E1,5.777984619E-2,9.669292603E0,4.139641571E0
1.638336425E1,4.230203247E-1,9.712103577E0,4.660708008E0
1.639337825E1,4.778063965E-1,9.572893066E0,4.809199219E0
1.640339125E1,1.950444031E-1,9.321865082E0,4.799918518E0
1.641340525E1,-9.086105347E-2,9.060508575E0,4.837640076E0
1.642341925E1,-1.182540894E-2,9.055119781E0,4.792883148E0
1.643343325E1,3.367996216E-1,9.271869049E0,4.846471710E0
1.644344725E1,6.499484253E-1,9.538314972E0,4.870870972E0
1.645346125E1,7.107220459E-1,9.558223572E0,4.687651978E0
1.646347425E1,6.406677246E-1,9.527687073E0,4.326303406E0
1.647348825E1,4.950205994E-1,9.547745361E0,3.961661682E0
1.648350225E1,3.336561584E-1,9.291328583E0,3.632047119E0
1.649351625E1,3.372486877E-1,9.120384064E0,3.420536957E0
1.650353025E1,6.294410706E-1,9.064400482E0,3.484753418E0
1.651354425E1,7.204518127E-1,8.985963593E0,3.818708954E0
1.652355725E1,7.542814636E-1,8.894054718E0,4.069886627E0
1.653357125E1,8.111631775E-1,8.910969543E0,3.818259888E0
1.654358525E1,7.420069885E-1,8.890013123E0,3.514242096E0
1.655359925E1,6.357279968E-1,8.677904205E0,3.644022217E0
1.656361325E1,5.598358154E-1,8.429121552E0,3.721860352E0
1.657362725E1,6.713539124E-1,8.320447540E0,3.661535797E0
1.658364025E1,1.034498749E0,8.328530731E0,3.784130859E0
1.659365425E1,1.500629425E0,8.466843109E0,4.320914612E0
1.660366825E1,1.765728149E0,8.610843658E0,4.935087433E0
1.661368225E1,1.614243164E0,8.594377899E0,5.144951019E0
1.662369625E1,1.132993927E0,8.422984314E0,5.042713623E0
1.663371025E1,6.491999817E-1,8.318950653E0,4.515809326E0
1.664372425E1,6.240522766E-1,8.421936493E0,3.949686584E0
1.665373725E1,9.566606140E-1,8.527916107E0,3.669618988E0
1.666375125E1,1.232836304E0,8.744216309E0,3.325933685E0
1.667376525E1,1.254092102E0,8.938811646E0,3.206931152E0
1.668377925E1,1.232087860E0,8.889414368E0,3.546425171E0
1.669379325E1,1.167871399E0,8.779991913E0,4.065695343E0
1.670380725E1,1.051862640E0,8.672066345E0,4.474345551E0
1.671382025E1,8.839118958E-1,8.497978363E0,4.647535400E0
1.672383425E1,6.472540283E-1,8.326285400E0,4.600682831E0
1.673384825E1,4.876858521E-1,8.208630066E0,4.159550171E0
1.674386225E1,8.466394043E-1,8.351133728E0,4.021088104E0
1.675387625E1,1.351689148E0,8.542435913E0,4.275558929E0
1.676389025E1,1.381028137E0,8.460107117E0,4.518503723E0
1.677390325E1,1.116378479E0,8.367898865E0,4.584666138E0
1.678391725E1,8.090675354E-1,8.328530731E0,4.460125122E0
1.679393125E1,6.798861694E-1,8.277337189E0,4.195774841E0
1.680394525E1,8.086184692E-1,8.337512054E0,4.065994720E0
1.681395925E1,9.252259827E-1,8.473130035E0,4.085753632E0
1.682397325E1,8.765771484E-1,8.394543457E0,4.225562897E0
1.683398625E1,6.677613831E-1,8.224197693E0,4.436474304E0
1.684400000E1,5.563929749E-1,8.153694305E0,3.387904816E0
1.685401400E1,7.000941467E-1,8.250692596E0,3.594175873E0
1.686402800E1,1.290765839E0,8.404422913E0,3.612587585E0
1.687404200E1,1.714684296E0,8.714577942E0,3.363206177E0
1.688405600E1,1.709894257E0,8.754245453E0,3.560046844E0
1.689406900E1,1.418300629E0,8.788524170E0,3.431015167E0
1.690408300E1,1.262474670E0,8.761131134E0,3.394341431E0
1.691409700E1,1.358425140E0,8.684490509E0,3.796405334E0
1.692411100E1,1.724114685E0,8.769364014E0,4.082610168E0
1.693412500E1,2.104623413E0,8.875193939E0,4.071383514E0
1.694413900E1,2.262095947E0,9.018745422E0,4.108356628E0
1.695415200E1,2.138902130E0,9.101822662E0,3.945794678E0
1.696416600E1,1.879341888E0,9.034462738E0,3.606450348E0
1.697418000E1,2.004631348E0,9.163045349E0,3.165617065E0
1.698419400E1,2.128872986E0,9.160800018E0,3.225791931E0
1.699420800E1,1.955234070E0,8.962911530E0,3.531605988E0
1.700422200E1,1.788480835E0,8.862320709E0,3.698658600E0
1.701423500E1,1.617835693E0,8.718020782E0,3.787573700E0
1.702424900E1,1.658850403E0,8.652906189E0,3.963308258E0
1.703426300E1,1.879790955E0,8.822204132E0,4.188589783E0
1.704427700E1,1.736239471E0,8.909921722E0,4.068988495E0
1.705429100E1,1.515747986E0,8.786578217E0,4.067341919E0
1.706430500E1,1.519639893E0,8.828790436E0,4.330195312E0
1.707431900E1,1.527872772E0,8.824000397E0,4.411476288E0
1.708433200E1,1.343156891E0,8.756640472E0,4.388873291E0
1.709434600E1,1.218316498E0,8.730444946E0,4.412973175E0
1.710436000E1,1.088985443E0,8.669222260E0,4.509073334E0
1.711437400E1,9.976753235E-1,8.605454865E0,4.503834229E0
1.712438800E1,1.135987701E0,8.732989655E0,4.529281311E0
1.713440100E1,1.445693665E0,8.854087830E0,4.597539368E0
1.714441500E1,1.533111877E0,8.951235809E0,4.566104736E0
1.715442900E1,1.468446350E0,8.996741180E0,4.438420258E0
1.716444300E1,1.417701874E0,9.029822388E0,4.217479706E0
1.717445700E1,1.420246582E0,9.058412933E0,3.986510010E0
1.718447100E1,1.293011169E0,8.990753632E0,3.922742615E0
1.719448500E1,1.199605408E0,8.872050476E0,4.125121765E0
1.720449800E1,1.434467010E0,8.874146118E0,4.324207764E0
1.721451200E1,1.852846985E0,9.004824371E0,4.878205719E0
1.722452600E1,1.847458191E0,9.103020172E0,5.042563934E0
1.723454000E1,1.542392578E0,9.124275970E0,4.711302795E0
1.724455400E1,1.382075958E0,9.116492157E0,4.490212555E0
1.725456700E1,1.391356659E0,9.157057800E0,4.588258667E0
1.726458100E1,1.500479736E0,9.102720795E0,4.778213654E0
1.727459500E1,1.461261292E0,9.083111572E0,4.675826569E0
1.728460900E1,1.282233582E0,9.027427368E0,4.553530884E0
1.729462300E1,1.103355560E0,8.989406433E0,4.451892242E0
1.730463700E1,9.599537659E-1,8.966354370E0,4.376299438E0
1.731465000E1,8.975335693E-1,8.939560089E0,4.717440033E0
1.732466400E1,9.379495239E-1,8.927435303E0,5.023703156E0
1.733467800E1,1.079405365E0,9.029073944E0,5.112618256E0
1.734469200E1,1.318009186E0,9.102122040E0,5.113067322E0
1.735470600E1,1.453178101E0,9.155261536E0,4.917274475E0
1.736472000E1,1.332379303E0,9.075776825E0,4.646038513E0
1.737473300E1,1.151405640E0,8.980425110E0,4.634362793E0
1.738474700E1,1.038390656E0,8.942703552E0,4.874313812E0
1.739476100E1,9.330097961E-1,8.934021606E0,5.185965729E0
1.740477500E1,7.753875732E-1,8.848249969E0,5.414839783E0
1.741478900E1,5.816903687E-1,8.732690277E0,5.393434296E0
1.742480300E1,5.623805237E-1,8.685388641E0,5.188959503E0
1.743481600E1,5.239105225E-1,8.565338287E0,4.992717590E0
1.744483000E1,5.355862427E-1,8.390052795E0,4.939877472E0
1.745484400E1,7.774832153E-1,8.339607697E0,4.998705139E0
1.746485800E1,1.381776581E0,8.440348206E0,5.214705963E0
1.747487200E1,1.723815308E0,8.506211243E0,5.410049744E0
1.748488600E1,1.607357483E0,8.389603729E0,5.604345703E0
1.749489900E1,1.193917236E0,8.096662903E0,5.826483765E0
1.750491300E1,6.807843018E-1,7.800578613E0,5.894592133E0
1.751492700E1,7.126679993E-1,7.883506165E0,3.194357300E0
1.752494100E1,7.261399841E-1,8.112978973E0,2.756368103E0
1.753495500E1,8.322692871E-1,7.603887634E0,4.628375244E0
1.754496900E1,4.540058899E-1,7.441026306E0,4.212539978E0
1.755498200E1,6.514453125E-1,7.444618835E0,5.367837524E0
1.756499600E1,1.351389771E0,7.543712769E0,5.495372314E0
1.757501000E1,1.736838226E0,7.776628418E0,5.338498535E0
1.758502400E1,1.674118652E0,7.739954681E0,5.559289398E0
1.759503800E1,1.527723083E0,7.720046082E0,5.655988312E0
1.760505200E1,1.423988800E0,7.880811768E0,5.358107758E0
