"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.212697208E0,-2.687511292E0,-3.813320160E0,6.005062408E0
8.222711208E0,-1.641037445E0,-3.402274933E0,6.167624359E0
8.232726208E0,-8.629554749E-1,-3.234473877E0,5.932613068E0
8.242740208E0,-4.236190796E-1,-3.499722290E0,6.102809143E0
8.252754208E0,-2.133064270E-1,-4.125570831E0,5.897735596E0
8.262769208E0,-3.408412170E-1,-5.120701447E0,5.276677094E0
8.272783208E0,-3.779640198E-1,-5.931116180E0,4.845573578E0
8.282797208E0,3.737727356E-1,-6.380781097E0,5.403912506E0
8.292811208E0,2.089654541E0,-6.406377869E0,6.478677521E0
8.302826208E0,4.014052734E0,-6.079757080E0,7.521409149E0
8.312840208E0,5.409900055E0,-6.210285645E0,8.318052521E0
8.322854208E0,6.625671844E0,-6.421945496E0,8.000263367E0
8.332869208E0,7.312743073E0,-6.940766602E0,6.720724182E0
8.342883208E0,7.230114899E0,-8.055947571E0,4.603377228E0
8.352897208E0,7.537126465E0,-9.140741730E0,1.851799164E0
8.362912208E0,8.373137970E0,-9.642947388E0,-7.447013855E-1
8.372926208E0,9.551188202E0,-9.618847504E0,-2.902464294E0
8.382940208E0,1.060065582E1,-8.736432495E0,-4.703219604E0
8.392955208E0,1.168350403E1,-8.158933411E0,-5.701793060E0
8.402969208E0,1.288011566E1,-8.154592438E0,-5.969286804E0
8.412983208E0,1.393931305E1,-8.205187225E0,-6.025719452E0
8.422998208E0,1.520343430E1,-8.269852753E0,-6.162085876E0
8.433012208E0,1.659718597E1,-8.420140228E0,-6.119574280E0
8.443026208E0,1.685689590E1,-9.027577057E0,-7.731871490E0
8.453040208E0,1.604752899E1,-9.348210297E0,-1.223555603E1
8.463055208E0,1.672082886E1,-8.566086731E0,-1.507814484E1
8.473069208E0,1.797596878E1,-7.082072754E0,-1.558873306E1
8.483083208E0,1.860795456E1,-6.388415222E0,-1.515134262E1
8.493098208E0,1.876602585E1,-6.135291595E0,-1.396191605E1
8.503112208E0,1.865510651E1,-5.967490540E0,-1.406849442E1
8.513126208E0,1.834629868E1,-6.009403381E0,-1.432386337E1
8.523141208E0,1.867217102E1,-5.419779510E0,-1.319386322E1
8.533155208E0,1.971280701E1,-4.071533203E0,-1.236533615E1
8.543169208E0,2.100147720E1,-2.939886475E0,-1.249631378E1
8.553184208E0,2.174797485E1,-2.347867584E0,-1.286589523E1
8.563198208E0,2.185679855E1,-2.349963226E0,-1.370804398E1
8.573212208E0,2.187850342E1,-2.283950500E0,-1.499731293E1
8.583227208E0,2.282528458E1,-1.725162506E0,-1.574725342E1
8.593241208E0,2.368988663E1,-1.063688049E0,-1.633298538E1
8.603255208E0,2.293021637E1,-9.806108093E-1,-1.594978226E1
8.613269208E0,2.123214752E1,-1.753753052E0,-1.428524368E1
8.623284208E0,1.970367599E1,-2.701282654E0,-1.255888367E1
8.633298208E0,1.893921570E1,-3.087629242E0,-1.101140167E1
8.643312208E0,1.876497803E1,-3.370091858E0,-9.999206543E0
8.653327208E0,1.845257767E1,-3.551514587E0,-9.469607849E0
8.663341208E0,1.795471298E1,-3.982169037E0,-9.283694458E0
8.673355208E0,1.723665619E1,-4.332590332E0,-9.646689606E0
8.683370208E0,1.677262115E1,-4.668491821E0,-9.505233765E0
8.693384208E0,1.615231110E1,-5.033881989E0,-9.085506592E0
8.703398208E0,1.553005508E1,-5.187911682E0,-8.464747467E0
8.713413208E0,1.470033051E1,-5.378016357E0,-7.874674530E0
8.723427208E0,1.311003754E1,-6.043382721E0,-7.261250153E0
8.733441208E0,1.162826889E1,-6.452781372E0,-7.059619446E0
8.743456208E0,1.085946762E1,-6.533912659E0,-6.674170990E0
8.753470208E0,1.064137115E1,-6.716233521E0,-5.498665466E0
8.763484208E0,1.066053131E1,-6.853947144E0,-4.534520416E0
8.773498208E0,1.041923309E1,-6.864125977E0,-3.923940125E0
8.783513208E0,1.006267456E1,-6.644832001E0,-3.332070923E0
8.793527208E0,9.589957581E0,-6.751110992E0,-2.615960083E0
8.803541208E0,8.894952850E0,-6.851851501E0,-1.985620880E0
8.813556208E0,8.567733307E0,-6.523284760E0,-1.492695923E0
8.823570208E0,8.275540924E0,-6.095773773E0,-8.638536072E-1
8.833584208E0,7.877518616E0,-6.214177551E0,3.597019958E-1
8.843599208E0,7.194039917E0,-6.434669037E0,1.205592957E0
8.853613208E0,6.706054688E0,-6.023623810E0,1.822160797E0
8.863627208E0,6.709347839E0,-5.334307251E0,1.996997223E0
8.873642208E0,6.712191925E0,-4.804558868E0,1.996248779E0
8.883656208E0,6.134543152E0,-4.567901001E0,2.079326019E0
8.893670208E0,5.292544098E0,-4.534370728E0,2.515668640E0
8.903685208E0,4.908143463E0,-4.582271118E0,2.845732269E0
8.913699208E0,5.419629822E0,-4.093986511E0,2.376607819E0
8.923712208E0,6.044580231E0,-3.381168823E0,1.478325806E0
8.933727208E0,6.155349884E0,-3.187770996E0,1.252894592E0
8.943741208E0,5.599256287E0,-3.400927734E0,1.543590088E0
8.953755208E0,4.272116089E0,-3.461551666E0,1.317859497E0
8.963769208E0,3.297642517E0,-3.112178192E0,1.046324158E0
8.973784208E0,2.639311523E0,-2.996468811E0,6.732998657E-1
8.983798208E0,2.108365631E0,-2.975811768E0,4.782554626E-1
8.993812208E0,1.960772552E0,-2.773881683E0,1.416654053E0
9.003827208E0,2.292033691E0,-2.489173737E0,2.889141998E0
9.013841208E0,2.848875732E0,-2.307152252E0,3.769012299E0
9.023855208E0,3.476520538E0,-1.976489868E0,4.282893677E0
9.033870208E0,3.871249695E0,-1.603465576E0,4.733905792E0
9.043884208E0,4.117787018E0,-1.568887482E0,4.945415955E0
9.053898208E0,4.414919128E0,-1.664538574E0,4.660857697E0
9.063913208E0,4.248914337E0,-1.765578461E0,3.854933624E0
9.073927208E0,4.122876434E0,-1.857337646E0,2.951562195E0
9.083941208E0,4.070485382E0,-1.727557526E0,2.381248169E0
9.093956208E0,4.126319275E0,-1.729353790E0,2.544408875E0
9.103970208E0,4.300107880E0,-2.165696411E0,3.204985199E0
9.113984208E0,4.380939789E0,-2.626587982E0,4.575535126E0
9.123999208E0,4.645888824E0,-2.819237366E0,6.239774323E0
9.134013208E0,5.189408569E0,-2.818488922E0,7.539072418E0
9.144027208E0,5.480553131E0,-3.233426056E0,8.102949829E0
9.154041208E0,5.460794220E0,-3.419489136E0,8.497529297E0
9.164056208E0,5.686674500E0,-3.860621796E0,9.121431885E0
9.174070208E0,5.946234741E0,-4.152814178E0,1.031280441E1
9.184084208E0,6.113437042E0,-4.355792084E0,1.127889542E1
9.194099208E0,6.792574768E0,-4.769531708E0,1.026969406E1
9.204113208E0,7.923023987E0,-4.993316345E0,7.991132355E0
9.214127208E0,9.162446594E0,-4.853806458E0,5.419480133E0
9.224142208E0,1.062385757E1,-4.488715668E0,3.094814301E0
9.234156208E0,1.183588715E1,-3.485950928E0,2.787203979E0
9.244170208E0,1.237461685E1,-2.998115387E0,3.747756500E0
9.254185208E0,1.240335709E1,-3.431314545E0,2.783012695E0
9.264199208E0,1.276725037E1,-3.369942169E0,8.020321655E-1
9.274213208E0,1.305570053E1,-3.392395477E0,-4.534071350E-1
9.284228208E0,1.218346436E1,-4.294120331E0,-8.005352783E-1
9.294242208E0,1.123473724E1,-5.714666290E0,8.663983154E-1
9.304256208E0,1.111184280E1,-6.524631958E0,3.099304962E0
9.314270208E0,1.153501282E1,-6.305337982E0,2.330803070E0
9.324285208E0,1.283790344E1,-5.874234467E0,1.363664246E-1
9.334299208E0,1.372735382E1,-5.799090729E0,-2.419867859E0
9.344313208E0,1.389261017E1,-5.258564758E0,-5.897585907E0
9.354328208E0,1.400876862E1,-4.919070740E0,-8.457861786E0
9.364342208E0,1.413450714E1,-4.619393921E0,-9.576335907E0
9.374356208E0,1.392105103E1,-4.042643280E0,-9.707014160E0
9.384371208E0,1.365191071E1,-3.899840240E0,-8.510252838E0
9.394385208E0,1.402538406E1,-3.869752808E0,-8.150401154E0
9.404399208E0,1.407552979E1,-3.617976379E0,-9.789792023E0
9.414414208E0,1.334504883E1,-3.899690552E0,-1.110854965E1
9.424428208E0,1.202015396E1,-4.417314148E0,-1.180370407E1
9.434442208E0,1.114821716E1,-4.926106110E0,-1.198033676E1
9.444457208E0,1.113863708E1,-4.614005127E0,-1.121018829E1
9.454471208E0,1.162198196E1,-4.099824371E0,-1.063792831E1
9.464485208E0,1.186193298E1,-3.694018250E0,-1.075977493E1
9.474499208E0,1.193019104E1,-3.343447266E0,-1.159518768E1
9.484514208E0,1.177855637E1,-3.043770447E0,-1.292846512E1
9.494528208E0,1.139041351E1,-2.818638611E0,-1.406594971E1
9.504542208E0,1.119282440E1,-2.562670898E0,-1.499536697E1
9.514557208E0,1.138053406E1,-2.244432678E0,-1.560624664E1
9.524571208E0,1.141630966E1,-2.029030609E0,-1.592912521E1
9.534585208E0,1.215696945E1,-1.847757568E0,-1.598810257E1
9.544600208E0,1.355191864E1,-8.542735291E-1,-1.661365173E1
9.554614208E0,1.447998871E1,-6.912625122E-1,-1.702619385E1
9.564628208E0,1.421503967E1,-1.075064392E0,-1.680540298E1
9.574643208E0,1.370310425E1,-1.344354401E0,-1.672966049E1
9.584657208E0,1.371088806E1,-1.343605957E0,-1.654838745E1
9.594671208E0,1.355341553E1,-1.451681213E0,-1.570878342E1
9.604686208E0,1.297546738E1,-2.179467773E0,-1.442071198E1
9.614700208E0,1.210008774E1,-2.758912811E0,-1.325703186E1
9.624714208E0,1.116228790E1,-3.291355591E0,-1.265603165E1
9.634728208E0,1.038181091E1,-3.648063812E0,-1.270483017E1
9.644743208E0,1.057131683E1,-3.872297516E0,-1.230441284E1
9.654757208E0,1.100107315E1,-3.964056702E0,-1.172227341E1
9.664771208E0,1.107786346E1,-4.580624542E0,-1.099703156E1
9.674786208E0,1.129072083E1,-4.759951630E0,-1.037013519E1
9.684800208E0,1.166658920E1,-4.916226654E0,-9.720037079E0
9.694814208E0,1.199889816E1,-5.096900940E0,-8.766070862E0
9.704829208E0,1.266157013E1,-5.021158447E0,-7.551346893E0
9.714843208E0,1.334864136E1,-5.053940277E0,-6.326444092E0
9.724857208E0,1.357886261E1,-5.106031952E0,-5.352419586E0
9.734872208E0,1.324640396E1,-4.928950195E0,-4.792284393E0
9.744886208E0,1.263342865E1,-5.128185883E0,-4.613256683E0
9.754900208E0,1.176688065E1,-5.500611420E0,-4.895719299E0
9.764914208E0,1.086350922E1,-5.705984344E0,-5.381309509E0
9.774929208E0,1.015054184E1,-5.930218048E0,-5.423521729E0
9.784943208E0,9.656569061E0,-6.150859222E0,-4.441713409E0
9.794957208E0,9.239835663E0,-6.233038330E0,-2.876867523E0
9.804972208E0,8.821455688E0,-6.207890625E0,-1.264570312E0
9.814986208E0,8.418493652E0,-6.419400787E0,8.147557068E-1
9.825000208E0,7.949668579E0,-6.309978333E0,2.719394989E0
9.835015208E0,7.526498566E0,-5.784121857E0,4.471651154E0
9.845029208E0,7.009773102E0,-5.374274139E0,5.649402008E0
9.855043208E0,6.334078217E0,-5.191653900E0,6.377487946E0
9.865058208E0,5.737418976E0,-4.795727234E0,7.247478790E0
9.875072208E0,5.591921539E0,-4.397106171E0,8.175848236E0
9.885086208E0,5.798342285E0,-4.088448029E0,9.303004303E0
9.895101208E0,6.047873383E0,-3.766916656E0,1.014949402E1
9.905115208E0,6.083349609E0,-3.202440491E0,1.046234344E1
9.915129208E0,6.565347290E0,-2.561922455E0,1.097667389E1
9.925144125E0,7.331154785E0,-1.562899933E0,1.138622223E1
9.935159125E0,8.059989166E0,-2.942880249E-1,1.126287872E1
9.945173125E0,8.552614746E0,2.444416809E-1,1.077070221E1
9.955187125E0,8.252937927E0,8.053253174E-2,9.549092560E0
9.965202125E0,7.938292236E0,-1.143621826E-1,7.838300171E0
9.975216125E0,8.751850433E0,3.772155762E-1,6.423442383E0
9.985230125E0,1.012913635E1,1.302890625E0,4.915178833E0
9.995245125E0,1.137514526E1,2.184257813E0,4.589755554E0
1.000525913E1,1.277727951E1,2.896626434E0,5.187761993E0
1.001527313E1,1.406100998E1,3.328179016E0,3.561843109E0
1.002528813E1,1.445723602E1,3.422183533E0,1.654060364E-1
1.003530213E1,1.368244720E1,2.929258575E0,-3.122207336E0
1.004531613E1,1.376507538E1,2.896177368E0,-5.558990021E0
1.005533013E1,1.503533386E1,4.111200714E0,-7.607629852E0
1.006534513E1,1.681333649E1,5.255720673E0,-8.610244904E0
1.007535913E1,1.863415009E1,5.838758240E0,-9.081764374E0
1.008537313E1,2.021171951E1,5.982758789E0,-8.945996704E0
1.009538813E1,2.144141235E1,5.591771851E0,-9.243877258E0
1.010540213E1,2.210438370E1,5.084476776E0,-1.143202698E1
1.011541613E1,2.243324982E1,4.406835938E0,-1.397359177E1
1.012543113E1,2.231888763E1,4.443659363E0,-1.571417221E1
1.013544513E1,2.206247086E1,4.379143524E0,-1.657278671E1
1.014545913E1,2.102318207E1,3.628753967E0,-1.597492996E1
1.015547413E1,1.959320572E1,2.361040192E0,-1.546419205E1
1.016548813E1,1.886122787E1,1.831890564E0,-1.571641754E1
1.017550213E1,1.830543365E1,1.317260742E0,-1.524519745E1
1.018551713E1,1.753019577E1,7.366181946E-1,-1.427596298E1
1.019553113E1,1.619167923E1,3.363505554E-1,-1.324670334E1
1.020554513E1,1.417627029E1,-1.514849854E-1,-1.229528183E1
1.021555913E1,1.192674820E1,-8.065228271E-1,-1.155956177E1
1.022557413E1,9.887239380E0,-1.568438416E0,-1.069825287E1
1.023558813E1,8.760682068E0,-2.336640930E0,-9.355844421E0
1.024560213E1,8.544082489E0,-2.578088837E0,-7.936945038E0
1.025561713E1,8.811276855E0,-2.112107849E0,-8.074359283E0
1.026563113E1,8.539442139E0,-1.814227295E0,-8.675509186E0
1.027564513E1,8.203690338E0,-1.663939819E0,-9.148226166E0
1.028566013E1,7.941585388E0,-1.348845062E0,-9.370513916E0
1.029567413E1,7.285948792E0,-9.439370728E-1,-8.922944641E0
1.030568813E1,6.618636475E0,-1.356329498E0,-7.875572662E0
1.031570313E1,6.184688873E0,-1.852248230E0,-7.224426727E0
1.032571713E1,6.030659180E0,-1.941612396E0,-6.772815857E0
1.033573113E1,5.946534119E0,-2.225871277E0,-5.982758789E0
1.034574613E1,5.942492523E0,-2.227068787E0,-5.096601562E0
1.035576013E1,5.850284271E0,-1.864373016E0,-3.591631165E0
1.036577413E1,5.135670319E0,-1.679058380E0,-2.262844391E0
1.037578813E1,3.859873352E0,-1.697919159E0,-1.006057892E0
1.038580313E1,2.023043060E0,-1.722767487E0,4.306544495E-1
1.039581713E1,2.516267395E-1,-1.644180908E0,1.205742645E0
1.040583113E1,-1.122515717E0,-1.558558960E0,1.767823792E0
1.041584613E1,-2.408192139E0,-1.282982025E0,2.477348328E0
1.042586013E1,-3.507805481E0,-8.897497559E-1,3.224295044E0
1.043587413E1,-4.135300598E0,-3.275189209E-1,3.789070587E0
1.044588913E1,-4.648882599E0,2.628533936E-1,4.327949982E0
1.045590313E1,-5.283113708E0,9.136999512E-1,4.465663605E0
1.046591713E1,-6.156098328E0,1.366658020E0,4.105213165E0
1.047593213E1,-6.984775085E0,1.875150604E0,4.101021881E0
1.048594613E1,-7.782466278E0,2.431393890E0,4.177812195E0
1.049596013E1,-8.394992523E0,3.056943054E0,3.882925415E0
1.050597413E1,-8.927584991E0,3.383563843E0,3.838617554E0
1.051598913E1,-9.229806519E0,3.651806030E0,3.843706970E0
1.052600312E1,-9.389075317E0,3.690725098E0,3.954776001E0
1.053601713E1,-9.445957031E0,3.670966187E0,3.863316193E0
1.054603213E1,-9.336384888E0,3.640279999E0,3.797303467E0
1.055604613E1,-9.058712311E0,3.457659760E0,4.105213165E0
1.056606013E1,-8.915609894E0,3.372337189E0,4.492008820E0
1.057607512E1,-8.501121826E0,3.387904816E0,5.420228577E0
1.058608913E1,-8.344846802E0,3.366050262E0,6.085445251E0
1.059610313E1,-8.598569183E0,2.948119354E0,5.873486023E0
1.060611813E1,-8.804840240E0,2.449206848E0,4.880750427E0
1.061613213E1,-8.979976044E0,2.040107574E0,3.804638214E0
1.062614613E1,-9.036408691E0,1.690135345E0,3.051554260E0
1.063616013E1,-8.516839142E0,1.312171326E0,3.057392120E0
1.064617513E1,-7.387587433E0,8.143066406E-1,3.034938812E0
1.065618913E1,-6.043981476E0,2.766247559E-1,2.390379181E0
1.066620313E1,-4.552183685E0,-4.037104797E-1,1.832938385E0
1.067621813E1,-3.215762787E0,-1.074166260E0,1.621577911E0
1.068623213E1,-2.351759491E0,-1.267115021E0,1.382225647E0
1.069624613E1,-1.637444916E0,-1.684147797E0,1.433269501E0
1.070626113E1,-1.525328064E0,-1.750908966E0,1.342109070E0
1.071627513E1,-1.761985931E0,-1.877096558E0,-1.528321838E-1
1.072628913E1,-6.213578796E-1,-2.163002014E0,-2.836301880E0
1.073630413E1,1.524429932E0,-2.025587769E0,-4.453089752E0
1.074631813E1,4.217629395E0,-1.999841309E0,-5.538931732E0
1.075633212E1,6.814129944E0,-1.661095734E0,-5.738167419E0
1.076634613E1,8.303233337E0,-5.071453857E-1,-4.593348083E0
1.077636113E1,8.301137695E0,1.567240906E-1,-3.056793365E0
1.078637513E1,7.745493164E0,-1.098715210E0,-2.292183380E0
1.079638913E1,7.676636353E0,-2.282154236E0,-3.513493652E0
1.080640412E1,9.171876984E0,-2.222578125E0,-5.088668060E0
1.081641813E1,1.191447372E1,-1.117875366E0,-6.422693939E0
1.082643213E1,1.458641739E1,-2.297721863E-1,-7.827223206E0
1.083644713E1,1.623553802E1,4.782554626E-1,-1.012584320E1
1.084646113E1,1.642025391E1,8.042774963E-1,-1.225262054E1
1.085647513E1,1.690614349E1,5.291496277E-1,-1.232686615E1
1.086648913E1,1.839389969E1,7.075785828E-1,-1.241892471E1
1.087650413E1,2.047696793E1,1.001866608E0,-1.311782135E1
1.088651813E1,2.231065475E1,1.480720825E0,-1.353530319E1
1.089653213E1,2.386816589E1,2.222428436E0,-1.284404068E1
1.090654713E1,2.483455627E1,3.396736450E0,-1.306977127E1
1.091656113E1,2.412907333E1,4.454586639E0,-1.381372421E1
1.092657458E1,2.205663300E1,3.741020508E0,-1.387090530E1
1.093658958E1,2.035227722E1,2.666255493E0,-1.300974609E1
1.094660358E1,1.990934830E1,2.196981354E0,-1.222043747E1
1.095661758E1,2.006577301E1,2.298919373E0,-1.165865570E1
1.096663258E1,2.009316605E1,2.324815521E0,-1.110675339E1
1.097664658E1,1.988375153E1,2.030826874E0,-1.031909134E1
1.098666058E1,1.932152069E1,1.484163666E0,-9.158404999E0
1.099667458E1,1.808613968E1,1.325942688E0,-7.913294220E0
1.100668958E1,1.645108978E1,1.258433075E0,-6.119274902E0
1.101670358E1,1.516002457E1,2.878514099E-1,-4.418960724E0
1.102671758E1,1.343231735E1,-5.387297058E-1,-3.890858917E0
1.103673258E1,1.174382858E1,-8.949888611E-1,-4.140839081E0
1.104674658E1,1.037028488E1,-1.235231323E0,-4.493655396E0
1.105676058E1,8.890013123E0,-1.755699005E0,-4.556973724E0
1.106677558E1,7.695048065E0,-2.208058319E0,-4.368066559E0
1.107678958E1,7.164102173E0,-2.831661530E0,-3.496878204E0
1.108680358E1,6.756948853E0,-3.041525116E0,-1.897903290E0
1.109681858E1,6.459966431E0,-2.632874908E0,-3.547622681E-1
1.110683258E1,6.394851837E0,-2.732268219E0,8.795709229E-1
1.111684658E1,5.720204773E0,-3.013084259E0,1.901944885E0
1.112686058E1,4.827910309E0,-3.646417236E0,1.889371033E0
1.113687558E1,3.902834015E0,-3.989653473E0,3.875440979E-1
1.114688958E1,4.314927063E0,-3.682641907E0,-1.723665619E0
1.115690358E1,5.220992889E0,-2.884202271E0,-3.287463684E0
1.116691858E1,5.800138550E0,-1.462907867E0,-4.457131348E0
1.117693258E1,6.268813934E0,-2.951861572E-1,-5.119653625E0
1.118694658E1,6.362070007E0,-3.936813354E-1,-5.005441132E0
1.119696158E1,6.065237274E0,-4.397854614E-1,-4.509821777E0
1.120697558E1,5.470074921E0,-9.348060608E-1,-4.482728119E0
1.121698958E1,4.973108368E0,-1.734143829E0,-4.585414581E0
1.122700358E1,4.763095093E0,-2.001637573E0,-5.127886505E0
1.123701858E1,4.242028656E0,-2.066602478E0,-6.254892883E0
1.124703258E1,4.061504059E0,-1.985171814E0,-6.798262939E0
1.125704658E1,4.447700958E0,-8.187973022E-1,-8.180338898E0
1.126706158E1,4.001029816E0,-6.219566345E-1,-9.894574127E0
1.127707558E1,3.506757660E0,-9.425898743E-1,-1.100316879E1
1.128708958E1,2.930156708E0,-1.564995575E0,-1.204500229E1
1.129710458E1,2.920277252E0,-2.318827972E0,-1.245874191E1
1.130711858E1,3.486849060E0,-2.980302429E0,-1.282443146E1
1.131713258E1,4.658462677E0,-3.518882446E0,-1.369082977E1
1.132714658E1,5.637277222E0,-3.544329529E0,-1.491603195E1
1.133716158E1,6.459517365E0,-3.158581696E0,-1.560460007E1
1.134717558E1,7.572153625E0,-2.939138031E0,-1.652353912E1
1.135718958E1,8.124654694E0,-3.317401428E0,-1.836875198E1
1.136720458E1,7.987539825E0,-3.788920898E0,-1.998329453E1
1.137721858E1,8.244705048E0,-4.240531769E0,-2.091465775E1
1.138723258E1,9.325756989E0,-4.872367859E0,-2.154814041E1
1.139724758E1,1.018107834E1,-5.565875702E0,-2.248938309E1
1.140726158E1,1.106873245E1,-5.742059326E0,-2.344783997E1
1.141727558E1,1.245125748E1,-5.655389557E0,-2.316807175E1
1.142728958E1,1.356030121E1,-5.390889587E0,-2.220721985E1
1.143730458E1,1.372690475E1,-5.512586517E0,-2.153676407E1
1.144731858E1,1.322529785E1,-6.128555603E0,-2.061453186E1
1.145733258E1,1.257130783E1,-6.811136169E0,-1.979064514E1
1.146734758E1,1.202943466E1,-7.695497131E0,-1.883084106E1
1.147736158E1,1.160536652E1,-8.439450073E0,-1.757300674E1
1.148737558E1,1.149519562E1,-8.779393158E0,-1.696467178E1
1.149739058E1,1.178110107E1,-8.760831757E0,-1.681303711E1
1.150740458E1,1.245380219E1,-8.487500153E0,-1.688039703E1
1.151741858E1,1.324760147E1,-8.307274933E0,-1.725237350E1
1.152743358E1,1.367660934E1,-8.222401428E0,-1.699116669E1
1.153744758E1,1.376627289E1,-8.424181824E0,-1.614273102E1
1.154746158E1,1.338037537E1,-9.099876709E0,-1.546673676E1
1.155747558E1,1.307126816E1,-9.519903259E0,-1.445978073E1
1.156749058E1,1.335238358E1,-9.242230682E0,-1.316182983E1
1.157750458E1,1.396476013E1,-8.386011200E0,-1.280751663E1
1.158751858E1,1.456336533E1,-7.680228882E0,-1.318697754E1
1.159753358E1,1.440259964E1,-7.546856232E0,-1.321122711E1
1.160754758E1,1.374726242E1,-7.737110596E0,-1.227028381E1
1.161756158E1,1.290870621E1,-7.721992035E0,-1.081231567E1
1.162757558E1,1.243583954E1,-7.308252411E0,-8.903634796E0
1.163759058E1,1.204200851E1,-6.843618622E0,-7.563771057E0
1.164760458E1,1.103535187E1,-6.582411804E0,-6.483916626E0
1.165761858E1,9.725874939E0,-6.580615540E0,-5.243146820E0
1.166763358E1,8.720116425E0,-6.621630249E0,-3.720064087E0
1.167764758E1,8.320746918E0,-6.201753387E0,-2.349065094E0
1.168766158E1,7.653883667E0,-5.624254303E0,-1.234333191E0
1.169767658E1,6.193520508E0,-5.254523163E0,-6.092330933E-1
1.170769058E1,4.675676880E0,-4.692741394E0,3.129991150E-1
1.171770458E1,3.413052521E0,-3.954776001E0,2.899470520E0
1.172771958E1,2.059267731E0,-2.758314056E0,4.752766571E0
1.173773358E1,1.154848480E0,-1.455573120E0,5.001848602E0
1.174774758E1,2.484832764E-2,-9.035211182E-1,4.949457550E0
1.175776158E1,-1.506616974E0,-8.147557068E-1,3.779041443E0
1.176777658E1,-2.439177704E0,-8.277786255E-1,3.161276093E0
1.177779058E1,-2.739453278E0,-7.451504517E-1,3.685485992E0
1.178780458E1,-2.827170868E0,-7.438032532E-1,4.988975372E0
1.179781958E1,-3.035687256E0,-4.999603271E-1,7.341183929E0
1.180783358E1,-3.345692596E0,1.417552185E-1,1.087937622E1
1.181784758E1,-3.686084747E0,4.254153442E-1,1.406654846E1
1.182786158E1,-3.868405609E0,9.553134155E-1,1.615814896E1
1.183787658E1,-3.953578491E0,1.657203827E0,1.637340134E1
1.184789058E1,-3.897894287E0,2.135159912E0,1.582913315E1
1.185790458E1,-4.375251617E0,2.024539948E0,1.415606232E1
1.186791958E1,-5.398374023E0,1.871857452E0,1.178319672E1
1.187793358E1,-6.300248566E0,1.875000916E0,1.004830444E1
1.188794758E1,-6.366560669E0,1.971250763E0,7.608527985E0
1.189796258E1,-5.800587616E0,2.095941467E0,5.142556000E0
1.190797658E1,-5.616620178E0,2.244282990E0,3.477568359E0
1.191799071E1,-6.014043732E0,2.384092255E0,1.631157990E0
1.192800471E1,-5.099894714E0,2.660267944E0,-7.051835632E-1
1.193801971E1,-4.424648895E0,2.472258911E0,-2.743644562E0
1.194803371E1,-2.941982117E0,2.488425293E0,-4.495002594E0
1.195804771E1,-4.475692749E-2,3.551215210E0,-6.928192749E0
1.196806271E1,2.518213348E0,4.462220764E0,-9.120533752E0
1.197807671E1,4.028123474E0,4.746030579E0,-9.952503662E0
1.198809071E1,4.473297729E0,4.159550171E0,-1.049677185E1
1.199810471E1,4.156556396E0,2.938988342E0,-1.092039093E1
1.200811971E1,3.980672150E0,2.314037933E0,-1.094568832E1
1.201813371E1,4.830305328E0,2.592009888E0,-1.226040436E1
1.202814771E1,6.439159698E0,2.956202545E0,-1.430395477E1
1.203816271E1,7.671696625E0,3.404071198E0,-1.548859131E1
1.204817671E1,8.679850159E0,3.966302032E0,-1.648776352E1
1.205819071E1,9.232949982E0,4.084705811E0,-1.768347702E1
1.206820571E1,9.319919128E0,3.980073395E0,-1.884431305E1
1.207821971E1,9.106762390E0,3.729793854E0,-1.983929398E1
1.208823371E1,8.493188324E0,3.117866364E0,-2.043236069E1
1.209824771E1,7.605683899E0,2.669548645E0,-2.072904373E1
1.210826271E1,6.712491302E0,2.378703461E0,-2.064446960E1
1.211827671E1,6.003864899E0,2.327509918E0,-1.995859589E1
1.212829071E1,5.576204224E0,2.390528870E0,-1.929098419E1
1.213830571E1,4.910239105E0,2.211351471E0,-1.823118805E1
1.214831971E1,4.038601685E0,2.395019531E0,-1.723935059E1
1.215833371E1,3.600911865E0,2.254162445E0,-1.578871719E1
1.216834871E1,2.804867249E0,1.760339355E0,-1.519250702E1
1.217836271E1,1.368304596E0,1.419348450E0,-1.537512726E1
1.218837671E1,-2.933898926E-2,8.530760193E-1,-1.507185791E1
1.219839071E1,-1.051413574E0,7.908055115E-1,-1.402149216E1
1.220840571E1,-1.432371368E0,1.012793884E0,-1.322080719E1
1.221841971E1,-1.738035736E0,1.269210663E0,-1.266680923E1
1.222843371E1,-1.943258972E0,1.494641876E0,-1.161434784E1
1.223844871E1,-1.855990448E0,1.692979431E0,-1.019380188E1
1.224846271E1,-1.969005432E0,1.668729858E0,-8.485105133E0
1.225847671E1,-2.437531128E0,1.099164276E0,-6.707701263E0
1.226849071E1,-3.051853638E0,5.590873718E-1,-5.851032715E0
1.227850571E1,-2.508782959E0,1.755848694E-1,-4.652924194E0
1.228851971E1,-1.036594391E0,6.331832886E-2,-3.318000183E0
1.229853371E1,1.473386078E0,6.352789307E-1,-2.309696960E0
1.230854871E1,4.265829163E0,1.961520996E0,-1.705553284E0
1.231856271E1,7.163952484E0,3.193309479E0,-1.441502380E0
1.232857671E1,9.393715668E0,4.379592590E0,-1.974693604E0
1.233859071E1,1.040561142E1,5.059478760E0,-3.348386993E0
