"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.197306971E1,2.480362892E0,-9.140712023E-2,1.984967947E0
1.198308371E1,2.231174231E0,1.309985369E-1,1.779722810E0
1.199309771E1,2.037465811E0,1.836561561E-1,1.666340828E0
1.200311271E1,1.992770672E0,7.288739085E-2,1.648966312E0
1.201312671E1,2.007554770E0,-5.368360505E-2,1.629163027E0
1.202314071E1,1.900380373E0,-5.028770119E-2,1.538801432E0
1.203315571E1,1.734233975E0,1.591262519E-1,1.407592893E0
1.204316971E1,1.495969653E0,5.412866473E-1,1.226724386E0
1.205318371E1,1.165143013E0,9.498149753E-1,1.024385095E0
1.206319771E1,8.063606620E-1,1.208716154E0,8.370712996E-1
1.207321271E1,4.576788843E-1,1.184590578E0,6.571148634E-1
1.208322671E1,1.566357464E-1,8.878083229E-1,5.116904974E-1
1.209324071E1,-5.161386728E-2,3.995786905E-1,4.144193530E-1
1.210325571E1,-2.226989418E-1,-1.429774910E-1,3.653556108E-1
1.211326971E1,-3.460706770E-1,-5.471044779E-1,3.471694291E-1
1.212328371E1,-4.853348136E-1,-7.937651873E-1,3.199102581E-1
1.213329771E1,-6.467761993E-1,-7.441435456E-1,3.077390790E-1
1.214331271E1,-8.775192499E-1,-4.856429398E-1,3.408872187E-1
1.215332671E1,-1.077370286E0,-5.605320632E-2,3.764598668E-1
1.216334071E1,-1.220891118E0,3.223168850E-1,4.319810867E-1
1.217335571E1,-1.358123541E0,5.310802460E-1,5.345223546E-1
1.218336971E1,-1.492359161E0,5.551351905E-1,7.029718161E-1
1.219338371E1,-1.545610666E0,4.044010639E-1,9.030726552E-1
1.220339871E1,-1.538842082E0,8.875431120E-2,1.071212530E0
1.221341271E1,-1.573040247E0,-3.172414005E-1,1.207790375E0
1.222342671E1,-1.636229753E0,-6.939931512E-1,1.367131948E0
1.223344071E1,-1.717461467E0,-9.058236480E-1,1.518124700E0
1.224345571E1,-1.759587049E0,-1.011766911E0,1.672185779E0
1.225346971E1,-1.671285987E0,-1.069167614E0,1.860606551E0
1.226348371E1,-1.535824656E0,-1.164794087E0,2.133289576E0
1.227349871E1,-1.407948017E0,-1.196490288E0,2.416832447E0
1.228351271E1,-1.272525907E0,-1.157997727E0,2.677586794E0
1.229352671E1,-1.122415781E0,-1.044380665E0,2.826206684E0
1.230354071E1,-9.639295340E-1,-9.228338599E-1,2.811855316E0
1.231355571E1,-8.178330660E-1,-7.050842643E-1,2.637054443E0
1.232356971E1,-7.326873541E-1,-3.096709847E-1,2.339148283E0
1.233358371E1,-7.925927639E-1,7.759203762E-2,1.994163275E0
1.234359871E1,-9.112580419E-1,3.889169395E-1,1.649988532E0
1.235361271E1,-9.727794528E-1,5.885568261E-1,1.396188855E0
1.236362671E1,-9.979408383E-1,6.917321086E-1,1.264550805E0
1.237364171E1,-9.357448816E-1,6.784948707E-1,1.188244820E0
1.238365571E1,-8.334184885E-1,6.151856184E-1,1.102619886E0
1.239366971E1,-6.836729646E-1,4.999211133E-1,1.007850766E0
1.240368371E1,-4.438272119E-1,3.094253838E-1,9.339771271E-1
1.241369871E1,-1.594263613E-1,5.348975211E-2,8.779540658E-1
1.242371271E1,1.051141098E-1,-1.670944095E-1,8.290180564E-1
1.243372671E1,2.763140798E-1,-3.403947949E-1,7.167913914E-1
1.244374171E1,3.842636645E-1,-4.302937090E-1,5.052466989E-1
1.245375571E1,4.632868469E-1,-3.802755475E-1,1.714929491E-1
1.246376971E1,4.604669511E-1,-1.761703640E-1,-1.923365593E-1
1.247378371E1,4.241299927E-1,8.301273733E-2,-5.022107959E-1
1.248379871E1,4.687916040E-1,2.826844454E-1,-7.379392385E-1
1.249381271E1,5.794243813E-1,3.353873491E-1,-9.515594244E-1
1.250382671E1,7.270109653E-1,2.907572687E-1,-1.170412540E0
1.251384171E1,9.448596835E-1,2.670042813E-1,-1.326665759E0
1.252385571E1,1.145233512E0,2.467100918E-1,-1.452127457E0
1.253386971E1,1.327101827E0,2.609819770E-1,-1.569426656E0
1.254388371E1,1.481892586E0,3.287673891E-1,-1.679520011E0
1.255389871E1,1.580107808E0,4.589461684E-1,-1.757026792E0
1.256391271E1,1.580970287E0,5.322937965E-1,-1.790646911E0
1.257392671E1,1.545131683E0,6.158555150E-1,-1.757928133E0
1.258394171E1,1.583176494E0,6.090648770E-1,-1.603386045E0
1.259395571E1,1.601255894E0,4.366009533E-1,-1.466961980E0
1.260396971E1,1.618398070E0,1.352436393E-1,-1.437411308E0
1.261398371E1,1.602689147E0,-2.775921226E-1,-1.471605301E0
1.262399871E1,1.539218426E0,-8.598415852E-1,-1.527815938E0
1.263401271E1,1.561106205E0,-1.255076289E0,-1.542923570E0
1.264402671E1,1.642226338E0,-1.208407044E0,-1.494087338E0
1.265404171E1,1.563939333E0,-7.347695231E-1,-1.429879189E0
1.266405571E1,1.305066109E0,-6.334052980E-2,-1.256340981E0
1.267406971E1,9.706988931E-1,5.414303541E-1,-9.803586602E-1
1.268408371E1,7.363458276E-1,8.728652596E-1,-7.302535176E-1
1.269409871E1,6.693034172E-1,8.411257267E-1,-5.662283301E-1
1.270411271E1,6.464574933E-1,4.987226725E-1,-3.972420990E-1
1.271412671E1,5.905936956E-1,7.169162389E-3,-2.270924896E-1
1.272414171E1,5.368897915E-1,-4.447515011E-1,-7.740063965E-2
1.273415571E1,4.629492462E-1,-7.697919011E-1,1.674210280E-2
1.274416971E1,3.596390188E-1,-8.362925649E-1,1.020413116E-1
1.275418471E1,2.222207189E-1,-7.262067795E-1,1.955488920E-1
1.276419871E1,1.031875163E-1,-5.324339271E-1,2.574013472E-1
1.277421271E1,1.812375709E-2,-3.287397027E-1,2.845054269E-1
1.278422671E1,-9.322212636E-2,-1.578182578E-1,3.355126381E-1
1.279424171E1,-1.864066720E-1,-7.381869853E-2,4.231106639E-1
1.280425571E1,-2.215032578E-1,-5.493670329E-2,4.977102876E-1
1.281426971E1,-2.567139566E-1,-9.242922068E-2,5.633766055E-1
1.282428471E1,-2.703211904E-1,-1.377667636E-1,6.161831617E-1
1.283429871E1,-2.934693992E-1,-1.396296471E-1,6.528546214E-1
1.284431271E1,-3.473564684E-1,-6.302958727E-2,7.038576603E-1
1.285432671E1,-3.219065070E-1,1.404503137E-1,7.942714691E-1
1.286434171E1,-2.140639275E-1,4.184836149E-1,9.104102254E-1
1.287435571E1,-7.085430622E-2,6.008845568E-1,9.688346386E-1
1.288436971E1,2.369039953E-1,5.937664509E-1,1.090209365E0
1.289438471E1,6.837171912E-1,2.538810372E-1,1.301135898E0
1.290439871E1,1.122187734E0,-3.099319935E-1,1.479743123E0
1.291441271E1,1.562456727E0,-8.082619309E-1,1.617028236E0
1.292442671E1,1.798993230E0,-1.120400548E0,1.741028190E0
1.293444171E1,1.894721985E0,-1.226402640E0,1.874821424E0
1.294445571E1,1.909538388E0,-1.100405335E0,1.835455656E0
1.295446971E1,1.812325358E0,-7.751314640E-1,1.633738041E0
1.296448471E1,1.725802779E0,-3.968684375E-1,1.434328437E0
1.297449871E1,1.746059537E0,-9.297274798E-2,1.198959351E0
1.298451271E1,1.865149379E0,7.260251790E-2,1.086707115E0
1.299452671E1,2.005018950E0,6.750921905E-2,1.058144212E0
1.300454171E1,2.169919968E0,1.365258545E-2,1.026092529E0
1.301455571E1,2.298950434E0,-1.920248149E-3,9.656640291E-1
1.302456971E1,2.378478050E0,-3.577797860E-2,8.974984288E-1
1.303458471E1,2.509064436E0,-7.800932229E-2,8.423970938E-1
1.304459871E1,2.657100201E0,-1.430243403E-1,7.823368907E-1
1.305461271E1,2.661226749E0,-1.398570389E-1,6.910791993E-1
1.306462671E1,2.576740742E0,-3.797985613E-2,6.575348377E-1
1.307464171E1,2.445593596E0,4.376560822E-2,5.740069151E-1
1.308465571E1,2.311666489E0,8.730056882E-2,4.817955196E-1
1.309466971E1,2.191144466E0,-3.209932894E-2,4.618585706E-1
1.310468471E1,2.166378021E0,-1.829658598E-1,4.800036252E-1
1.311469871E1,2.118749857E0,-2.800117135E-1,4.477333128E-1
1.312471271E1,1.953217626E0,-2.205682695E-1,3.501013517E-1
1.313472671E1,1.670559764E0,-1.254049875E-2,2.112625092E-1
1.314474171E1,1.354522467E0,2.372722328E-1,6.821496040E-2
1.315475571E1,1.078568935E0,4.258144498E-1,-9.377714247E-2
1.316476971E1,8.667058945E-1,5.015147924E-1,-2.048699558E-1
1.317478471E1,6.682705879E-1,4.400136471E-1,-2.622331083E-1
1.318479871E1,4.825915098E-1,3.188558519E-1,-2.956649661E-1
1.319481271E1,3.010113239E-1,1.929999441E-1,-3.642778397E-1
1.320482671E1,1.297005117E-1,9.624262154E-2,-4.202872813E-1
1.321484171E1,-6.818833202E-2,3.537953645E-2,-4.906967580E-1
1.322485571E1,-2.922839224E-1,-3.310544416E-2,-5.707377195E-1
1.323486971E1,-4.980520010E-1,-8.680436015E-2,-6.756228805E-1
1.324488371E1,-6.906921864E-1,-1.388344914E-1,-7.920741439E-1
1.325489871E1,-9.273979664E-1,-1.815790236E-1,-9.211522341E-1
1.326491271E1,-1.152659893E0,-1.631236225E-1,-1.062498331E0
1.327492671E1,-1.353080034E0,-1.086790338E-1,-1.182262301E0
1.328494171E1,-1.523771405E0,-6.067145988E-2,-1.252898216E0
1.329495571E1,-1.743391871E0,-3.526730090E-2,-1.294187665E0
1.330496971E1,-1.979320884E0,-3.246991336E-2,-1.370388031E0
1.331498371E1,-2.215537548E0,-1.237982418E-2,-1.446952224E0
1.332499871E1,-2.428719521E0,1.654876024E-2,-1.527817726E0
1.333501271E1,-2.599571943E0,9.357137233E-2,-1.595526934E0
1.334502671E1,-2.730302334E0,2.167673111E-1,-1.651200652E0
1.335504171E1,-2.826650381E0,4.104177356E-1,-1.709074616E0
1.336505571E1,-2.959403276E0,5.473267436E-1,-1.772538662E0
1.337506971E1,-3.084349871E0,6.212872863E-1,-1.815510869E0
1.338508371E1,-3.114159346E0,6.114028692E-1,-1.817526460E0
1.339509871E1,-3.097388744E0,5.894851089E-1,-1.785205603E0
1.340511271E1,-3.067662716E0,5.981591940E-1,-1.759518862E0
1.341512671E1,-3.084190369E0,6.909615993E-1,-1.713394523E0
1.342514171E1,-3.138020515E0,8.384243250E-1,-1.632301450E0
1.343515571E1,-3.172885418E0,8.916385770E-1,-1.528357744E0
1.344516971E1,-3.094739199E0,8.189580441E-1,-1.390038490E0
1.345518371E1,-2.904257536E0,6.010363698E-1,-1.221334219E0
1.346519871E1,-2.612234354E0,3.748875260E-1,-1.034169197E0
1.347521271E1,-2.336650372E0,1.181531921E-1,-8.466919661E-1
1.348522671E1,-2.053420544E0,-8.529251069E-2,-6.935359240E-1
1.349524071E1,-1.756742358E0,-2.205725610E-1,-5.853250623E-1
1.350525571E1,-1.412637353E0,-3.298641145E-1,-5.128001571E-1
1.351526971E1,-1.063484311E0,-4.315808713E-1,-4.276820719E-1
1.352528371E1,-7.351512313E-1,-4.761153758E-1,-3.578953445E-1
1.353529871E1,-4.493030310E-1,-4.246817529E-1,-3.187511265E-1
1.354531271E1,-2.363891602E-1,-3.357242942E-1,-3.252119720E-1
1.355532671E1,-1.285727881E-2,-2.126388699E-1,-3.318658769E-1
1.356534071E1,2.601833045E-1,-1.313931495E-1,-2.873255610E-1
1.357535571E1,5.581949949E-1,-1.209474429E-1,-1.900195181E-1
1.358536971E1,8.509982228E-1,-1.399838179E-1,-7.798010111E-2
1.359538371E1,1.126259089E0,-1.943133771E-1,-8.709155954E-3
1.360539871E1,1.353483915E0,-3.223301768E-1,-5.083983392E-2
1.361541271E1,1.544597149E0,-4.623039663E-1,-2.564398348E-1
1.362542671E1,1.761109352E0,-5.696270466E-1,-5.034400821E-1
1.363544071E1,1.925096154E0,-6.124264002E-1,-7.006346583E-1
1.364545571E1,2.082076550E0,-4.964050055E-1,-8.679357767E-1
1.365546971E1,2.200022221E0,-3.173126876E-1,-1.003170609E0
1.366548371E1,2.317140341E0,-2.056778520E-1,-1.095196009E0
1.367549771E1,2.458788157E0,-1.760645658E-1,-1.113663077E0
1.368551271E1,2.586897135E0,-1.532873064E-1,-1.041872978E0
1.369552671E1,2.670198441E0,-1.125944704E-1,-9.279597402E-1
1.370554071E1,2.683777094E0,-1.831460893E-1,-8.079906106E-1
1.371555571E1,2.636215687E0,-4.329988062E-1,-7.209606171E-1
1.372556971E1,2.594924450E0,-6.593015194E-1,-7.098430395E-1
1.373558371E1,2.559721231E0,-6.510574222E-1,-7.000596523E-1
1.374559771E1,2.394779205E0,-5.317225456E-1,-6.060799360E-1
1.375561271E1,2.159711838E0,-3.021369874E-1,-4.279147387E-1
1.376562671E1,1.943711758E0,-7.528738678E-2,-2.255168110E-1
1.377564071E1,1.800171137E0,6.708094478E-2,-8.456821740E-2
1.378565471E1,1.668525338E0,7.004841417E-2,-3.741461039E-2
1.379566971E1,1.503634214E0,-1.055756062E-1,-2.213259228E-2
1.380568371E1,1.321950912E0,-2.169505954E-1,-3.344224021E-2
1.381569771E1,1.066413641E0,-1.554757953E-1,-3.569953516E-2
1.382571271E1,7.169159651E-1,-2.741673216E-2,-1.117344201E-2
1.383572671E1,3.694195151E-1,1.457306184E-2,1.398117933E-2
1.384574071E1,1.442553997E-1,-5.318693817E-2,2.494220994E-2
1.385575471E1,3.386166180E-3,-1.848134100E-1,9.035982937E-2
1.386576971E1,-1.588677764E-1,-3.160993457E-1,1.743350178E-1
1.387578371E1,-3.043756783E-1,-3.318665922E-1,2.255478650E-1
1.388579771E1,-4.744917154E-1,-2.122792006E-1,2.775220871E-1
1.389581171E1,-6.864686608E-1,-8.196567744E-2,3.357084394E-1
1.390582671E1,-8.451998234E-1,-3.636684269E-3,3.550131917E-1
1.391584071E1,-9.501718283E-1,9.086505324E-2,3.600553572E-1
1.392585521E1,-1.137461901E0,2.001673430E-1,4.063117802E-1
1.393587021E1,-1.342772722E0,2.776357830E-1,4.446572959E-1
1.394588421E1,-1.493547201E0,3.263576329E-1,4.258372784E-1
1.395589821E1,-1.620285988E0,3.347937167E-1,4.217413366E-1
1.396591221E1,-1.746039271E0,3.167597055E-1,4.451999366E-1
1.397592721E1,-1.831201077E0,2.470706403E-1,5.010797381E-1
1.398594121E1,-1.912184715E0,1.114937067E-1,5.758003592E-1
1.399595521E1,-2.022585869E0,-4.695132747E-2,6.953613758E-1
1.400596921E1,-2.122474670E0,-1.825482696E-1,7.997932434E-1
1.401598421E1,-2.159024715E0,-1.722753942E-1,8.879933953E-1
1.402599821E1,-2.238811255E0,-8.389049023E-2,9.453591704E-1
1.403601221E1,-2.264133930E0,8.831109852E-2,9.785269499E-1
1.404602721E1,-2.288437605E0,2.820788622E-1,1.008407235E0
1.405604121E1,-2.283130169E0,4.122498930E-1,1.039987564E0
1.406605521E1,-2.228769779E0,4.306910336E-1,1.055488348E0
1.407606921E1,-2.148231506E0,3.798406422E-1,1.067122459E0
1.408608421E1,-2.101414919E0,2.482690066E-1,1.070436716E0
1.409609821E1,-2.024643660E0,5.990310013E-2,1.030379891E0
1.410611221E1,-1.956760406E0,-1.783590019E-1,9.543950558E-1
1.411612621E1,-1.853174329E0,-3.834833801E-1,8.842729330E-1
1.412614121E1,-1.703519344E0,-5.053791404E-1,8.149749041E-1
1.413615521E1,-1.530226946E0,-4.831489325E-1,7.733553052E-1
1.414616921E1,-1.359373093E0,-3.558298051E-1,7.296077609E-1
1.415618321E1,-1.133999586E0,-1.950097829E-1,6.353654265E-1
1.416619821E1,-8.696050048E-1,-6.470361724E-3,5.146609545E-1
1.417621221E1,-6.085867286E-1,2.087064087E-1,4.411292374E-1
1.418622621E1,-3.901578188E-1,3.071755171E-1,3.748063445E-1
1.419624121E1,-1.502389461E-1,2.955476046E-1,2.899447083E-1
1.420625521E1,2.258870192E-2,1.742826849E-1,2.008643895E-1
1.421626921E1,1.166334450E-1,-5.654679984E-2,1.141795665E-1
1.422628321E1,2.363272905E-1,-3.622424304E-1,2.546036988E-2
1.423629821E1,4.277440906E-1,-6.346137524E-1,-7.866976410E-2
1.424631221E1,5.740908980E-1,-8.509308696E-1,-2.005200237E-1
1.425632621E1,6.685649157E-1,-9.484941959E-1,-3.678538799E-1
1.426634021E1,7.367814183E-1,-9.622477889E-1,-5.357722044E-1
1.427635521E1,7.966817617E-1,-1.002140880E0,-6.619988680E-1
1.428636921E1,8.849918842E-1,-1.061852098E0,-7.745795250E-1
1.429638321E1,9.894061685E-1,-1.076680064E0,-8.876360059E-1
1.430639721E1,1.072078824E0,-1.028092980E0,-1.015838623E0
1.431641221E1,1.169642925E0,-9.141205549E-1,-1.193232656E0
1.432642621E1,1.270870447E0,-6.979017258E-1,-1.349510789E0
1.433644021E1,1.325954676E0,-4.312812090E-1,-1.469082952E0
1.434645521E1,1.337539315E0,-1.487661302E-1,-1.594522357E0
1.435646921E1,1.294677615E0,1.154535413E-1,-1.743330717E0
1.436648321E1,1.265268564E0,3.902581632E-1,-1.920405865E0
1.437649721E1,1.175788999E0,5.967152119E-1,-2.088725567E0
1.438651221E1,1.115223527E0,6.507467031E-1,-2.196762562E0
1.439652621E1,1.077712893E0,4.138769209E-1,-2.266083956E0
1.440654021E1,1.078819513E0,1.425704956E-1,-2.294469595E0
1.441655421E1,1.008837938E0,-5.990617350E-2,-2.285897255E0
1.442656921E1,8.434938788E-1,-1.188530996E-1,-2.275047779E0
1.443658321E1,6.421146989E-1,-8.919081092E-2,-2.258990288E0
1.444659721E1,5.057454109E-1,5.309081171E-3,-2.230583429E0
1.445661121E1,4.224462807E-1,1.585082263E-1,-2.167161465E0
1.446662621E1,3.358366787E-1,3.392749727E-1,-2.067192793E0
1.447664021E1,2.876829803E-1,5.752659440E-1,-1.941792250E0
1.448665421E1,2.390810102E-1,7.863398790E-1,-1.818918705E0
1.449666821E1,2.659621537E-1,8.281810880E-1,-1.677219152E0
1.450668321E1,3.186197579E-1,6.407073736E-1,-1.511916757E0
1.451669721E1,3.081082404E-1,3.935039341E-1,-1.345644951E0
1.452671121E1,2.660399973E-1,2.413119376E-1,-1.183516502E0
1.453672521E1,2.186314613E-1,1.665024161E-1,-1.038151503E0
1.454674021E1,1.477167457E-1,1.350022852E-1,-8.859872818E-1
1.455675421E1,6.078556553E-2,1.342440844E-1,-7.345242500E-1
1.456676821E1,1.893872395E-2,8.709567785E-2,-5.659230351E-1
1.457678321E1,4.548644647E-2,-4.440215975E-2,-3.937467337E-1
1.458679721E1,8.253371716E-2,-2.133576572E-1,-2.343065739E-1
1.459681121E1,7.519084960E-2,-3.389688432E-1,-8.808572590E-2
1.460682521E1,1.985430717E-2,-3.797456324E-1,4.904543608E-2
1.461684021E1,-5.875501409E-2,-3.471975327E-1,1.705585569E-1
1.462685421E1,-1.221563369E-1,-2.929991484E-1,2.894987762E-1
1.463686821E1,-1.722466648E-1,-2.513281405E-1,4.392352700E-1
1.464688221E1,-1.874778271E-1,-2.224735767E-1,6.144177318E-1
1.465689721E1,-1.765564382E-1,-2.262100726E-1,7.966917157E-1
1.466691121E1,-1.911631972E-1,-2.208956331E-1,9.684031010E-1
1.467692521E1,-2.587869763E-1,-2.204452902E-1,1.155672789E0
1.468693921E1,-3.420605659E-1,-2.476934791E-1,1.335546136E0
1.469695421E1,-4.091061652E-1,-2.659435868E-1,1.483394742E0
1.470696821E1,-4.412442148E-1,-2.896286547E-1,1.577407122E0
1.471698221E1,-4.419206679E-1,-3.037093282E-1,1.642769814E0
1.472699621E1,-4.378446639E-1,-3.309096992E-1,1.737288833E0
1.473701121E1,-4.520443976E-1,-3.998970091E-1,1.834098458E0
1.474702521E1,-4.751632810E-1,-4.495701492E-1,1.892927885E0
1.475703921E1,-5.078034997E-1,-4.709271193E-1,1.903669834E0
1.476705321E1,-5.257675648E-1,-4.385843873E-1,1.900598764E0
1.477706821E1,-5.377908945E-1,-3.551214635E-1,1.897185087E0
1.478708221E1,-4.892736971E-1,-2.076715827E-1,1.864510417E0
1.479709621E1,-4.212424457E-1,-5.241620541E-2,1.701436520E0
1.480711021E1,-3.346827626E-1,1.809595525E-1,1.507786155E0
1.481712521E1,-3.312296867E-1,4.947089255E-1,1.390252590E0
1.482713921E1,-3.913842738E-1,7.599542141E-1,1.345636606E0
1.483715321E1,-4.018840492E-1,8.213161230E-1,1.311091185E0
1.484716821E1,-4.119551778E-1,6.053981781E-1,1.255703807E0
1.485718221E1,-4.294476211E-1,2.110300958E-1,1.197070837E0
1.486719621E1,-4.451058805E-1,-1.854693890E-1,1.088289857E0
1.487721021E1,-4.941927195E-1,-3.968690038E-1,9.357005954E-1
1.488722521E1,-6.949471831E-1,-3.848635256E-1,7.520881295E-1
1.489723921E1,-9.362913966E-1,-2.620015144E-1,5.154385567E-1
1.490725321E1,-1.157135367E0,-1.506606936E-1,2.017952353E-1
1.491726721E1,-1.377811313E0,-7.831966132E-2,-1.145552844E-1
1.492728196E1,-1.597834706E0,-2.657799795E-2,-3.870578110E-1
1.493729596E1,-1.768877268E0,4.328470677E-2,-6.177278161E-1
1.494730996E1,-1.884225726E0,9.441512823E-2,-8.143633008E-1
1.495732396E1,-1.966201067E0,1.136644632E-1,-9.832801819E-1
1.496733896E1,-2.055186033E0,1.373161525E-1,-1.107476711E0
1.497735296E1,-2.148866415E0,1.772864610E-1,-1.193490982E0
1.498736696E1,-2.210522413E0,2.582252026E-1,-1.284312606E0
1.499738096E1,-2.257700920E0,2.460579872E-1,-1.378792405E0
1.500739596E1,-2.255432367E0,2.410277724E-1,-1.434568524E0
1.501740996E1,-2.227615833E0,2.626454532E-1,-1.432462215E0
1.502742396E1,-2.141698837E0,2.387766689E-1,-1.350413442E0
1.503743796E1,-1.985809445E0,1.691770852E-1,-1.213813782E0
1.504745296E1,-1.780033588E0,6.220606342E-2,-1.046377897E0
1.505746696E1,-1.506536722E0,6.306841969E-3,-8.943838477E-1
1.506748096E1,-1.245326400E0,2.485221811E-2,-7.360348701E-1
1.507749496E1,-1.023208976E0,6.741779298E-2,-5.634977221E-1
1.508750996E1,-7.917969823E-1,6.602676213E-2,-3.627464771E-1
1.509752396E1,-5.637084246E-1,2.291657217E-2,-1.763150841E-1
1.510753796E1,-3.755967617E-1,-2.033980563E-2,-2.830006182E-2
1.511755196E1,-1.907172203E-1,-4.679964110E-2,7.582314312E-2
1.512756696E1,-4.799446464E-2,-3.961994871E-2,1.378619224E-1
1.513758096E1,8.077593520E-3,-2.264363132E-2,1.972658634E-1
1.514759496E1,6.956722587E-2,-3.826816380E-2,2.692559361E-1
1.515760896E1,1.452611834E-1,-1.113644764E-1,3.571072221E-1
1.516762396E1,2.252839208E-1,-2.498849481E-1,4.334365129E-1
1.517763796E1,3.509677947E-1,-4.155548811E-1,5.258678794E-1
1.518765196E1,5.345453620E-1,-5.519311428E-1,6.337515116E-1
1.519766596E1,7.247546911E-1,-6.177202463E-1,7.557298541E-1
1.520768096E1,9.218239188E-1,-6.409212351E-1,8.526806831E-1
1.521769496E1,1.109077215E0,-6.201784015E-1,9.369354248E-1
1.522770896E1,1.330067754E0,-5.320181847E-1,9.859397411E-1
1.523772296E1,1.565376401E0,-3.132022619E-1,9.677660465E-1
1.524773796E1,1.746269941E0,-5.477437377E-2,1.001842976E0
1.525775196E1,1.898279071E0,1.938506216E-1,1.093151093E0
1.526776596E1,2.068492174E0,3.957424760E-1,1.246178746E0
1.527777996E1,2.215285063E0,4.611063004E-1,1.361446738E0
1.528779496E1,2.301556349E0,3.900306523E-1,1.381382585E0
1.529780896E1,2.351581573E0,2.510035038E-1,1.309990525E0
1.530782296E1,2.361601830E0,1.696661711E-1,1.222921848E0
1.531783696E1,2.259069443E0,1.238094494E-1,1.167123318E0
1.532785196E1,2.093710423E0,1.376922894E-2,1.284537554E0
1.533786596E1,2.008413076E0,-2.477835417E-1,1.492566466E0
1.534787996E1,2.015820503E0,-5.296183825E-1,1.673898697E0
1.535789396E1,2.060268164E0,-6.122930050E-1,1.721729875E0
1.536790896E1,2.039633036E0,-4.002619982E-1,1.578913212E0
1.537792296E1,1.786115527E0,5.532259122E-2,1.286734581E0
1.538793696E1,1.375157118E0,6.470317245E-1,9.055893421E-1
1.539795096E1,9.311459661E-1,1.189881325E0,5.060440898E-1
1.540796596E1,5.446407199E-1,1.500142217E0,1.991066039E-1
1.541797996E1,1.925687194E-1,1.536629319E0,4.646300152E-2
1.542799396E1,-7.545102388E-2,1.422164321E0,-5.480164289E-2
1.543800796E1,-2.977847755E-1,1.168471098E0,-1.406528950E-1
1.544802296E1,-5.111192465E-1,9.297931194E-1,-2.675417364E-1
1.545803696E1,-7.159232497E-1,8.401178718E-1,-4.867124259E-1
1.546805096E1,-9.534149766E-1,9.100382328E-1,-7.773405313E-1
1.547806496E1,-1.158485532E0,1.045964360E0,-1.037932992E0
1.548807996E1,-1.236908674E0,1.081657648E0,-1.255391002E0
1.549809396E1,-1.221160293E0,9.918560386E-1,-1.429423213E0
1.550810796E1,-1.137263060E0,8.663223386E-1,-1.511774063E0
1.551812196E1,-1.149864078E0,7.579125166E-1,-1.446554899E0
1.552813696E1,-1.205012560E0,6.836856008E-1,-1.389738560E0
1.553815096E1,-1.156161308E0,6.624676585E-1,-1.415304661E0
1.554816496E1,-1.084623814E0,7.467578650E-1,-1.487933755E0
1.555817896E1,-1.084081888E0,9.677874446E-1,-1.579441786E0
1.556819296E1,-1.186379313E0,1.353980303E0,-1.673178911E0
1.557820796E1,-1.363456011E0,1.789524317E0,-1.805068612E0
1.558822196E1,-1.595609188E0,2.192580223E0,-2.004406691E0
1.559823596E1,-1.821165323E0,2.494992495E0,-2.229664803E0
1.560824996E1,-1.972891569E0,2.624990463E0,-2.449671984E0
1.561826496E1,-2.042458534E0,2.581572294E0,-2.625734329E0
1.562827896E1,-2.011620760E0,2.469350815E0,-2.761799335E0
1.563829296E1,-1.894087315E0,2.410621643E0,-2.885025740E0
1.564830696E1,-1.720380187E0,2.611896753E0,-2.993617296E0
1.565832196E1,-1.557990432E0,3.113266945E0,-3.111752510E0
1.566833596E1,-1.440604448E0,3.817788839E0,-3.259035349E0
1.567834996E1,-1.424873233E0,4.590917110E0,-3.400886774E0
1.568836396E1,-1.506612778E0,5.259727478E0,-3.476327181E0
1.569837896E1,-1.610080361E0,5.861615658E0,-3.467823267E0
1.570839296E1,-1.673997164E0,6.505422592E0,-3.385478497E0
1.571840696E1,-1.705684781E0,7.122476101E0,-3.224629641E0
1.572842096E1,-1.693351746E0,7.772607803E0,-3.057449579E0
1.573843596E1,-1.612981558E0,8.499954224E0,-2.881387949E0
1.574844996E1,-1.544713140E0,9.158888817E0,-2.701948166E0
1.575846396E1,-1.625705719E0,9.413310051E0,-2.620780468E0
1.576847796E1,-1.743559599E0,9.259308815E0,-2.622388601E0
1.577849296E1,-1.816969156E0,8.741500854E0,-2.684105873E0
1.578850696E1,-1.876790047E0,8.101108551E0,-2.732604742E0
1.579852096E1,-1.891807914E0,7.324770927E0,-2.743067741E0
1.580853496E1,-1.778479218E0,6.583235264E0,-2.722087383E0
1.581854996E1,-1.510111213E0,6.137769699E0,-2.558289289E0
1.582856396E1,-1.274040222E0,5.910168648E0,-2.303250551E0
1.583857796E1,-1.162863374E0,5.669167519E0,-2.030039549E0
1.584859196E1,-1.134354353E0,5.529405594E0,-1.790932775E0
1.585860696E1,-1.169006348E0,5.433130264E0,-1.589574337E0
1.586862096E1,-1.231834531E0,5.239795685E0,-1.442920923E0
1.587863496E1,-1.264984250E0,4.907441616E0,-1.338808656E0
1.588864896E1,-1.187124372E0,4.353055954E0,-1.208990216E0
1.589866296E1,-9.837472439E-1,3.583605289E0,-9.619916081E-1
1.590867796E1,-7.702734470E-1,3.089410543E0,-6.922185421E-1
1.591869196E1,-6.979214549E-1,3.050214529E0,-5.694950223E-1
