"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.895441417E0,1.305585022E1,-1.129730713E1,-2.586770782E0
9.905455417E0,1.298774185E1,-1.117590958E1,-8.022117920E0
9.915469417E0,1.342647949E1,-1.121258331E1,-1.351539459E1
9.925483417E0,1.519265671E1,-1.122021744E1,-1.855945541E1
9.935497417E0,1.691856766E1,-1.066472260E1,-2.079775085E1
1.002562242E1,1.849957993E1,-4.961282959E0,-1.786939041E1
1.003563642E1,1.685659653E1,-5.448370056E0,-1.668505325E1
1.004565042E1,1.624062744E1,-5.307363281E0,-1.443837524E1
1.005566442E1,1.651844971E1,-5.029541016E0,-1.177541290E1
1.006567842E1,1.727617401E1,-4.729864197E0,-9.414821777E0
1.007569242E1,1.810889236E1,-4.685706024E0,-8.613687744E0
1.008570642E1,1.868908585E1,-5.270988922E0,-8.521329803E0
1.009572042E1,1.922182800E1,-5.798342285E0,-8.322543182E0
1.014579042E1,1.745684830E1,-6.458319855E0,-7.690856781E0
1.015580442E1,1.666454590E1,-6.263724518E0,-7.954308929E0
1.016581842E1,1.494626907E1,-6.436914368E0,-1.068508026E1
1.017583242E1,1.219049973E1,-7.371720428E0,-1.648836227E1
1.018584642E1,9.182205505E0,-7.944579163E0,-2.269206161E1
1.019586042E1,8.637039185E0,-7.407945099E0,-2.424403427E1
1.029599942E1,-3.755690002E-1,-1.189127197E1,-1.795561111E1
1.030601342E1,-5.640270996E-1,-1.147154480E1,-1.711480957E1
1.031602742E1,-7.592211914E-1,-1.179786621E1,-1.535327271E1
1.032604142E1,-4.736151123E-1,-1.205009171E1,-1.227312790E1
1.033605542E1,2.960842896E-1,-1.176074341E1,-8.060138855E0
1.034606942E1,1.207688599E0,-1.133742371E1,-4.377646637E0
1.035608342E1,1.717079315E0,-1.100676132E1,-2.062710571E0
1.036609742E1,2.215393066E0,-1.069960007E1,-4.950205994E-1
1.037611142E1,3.185675354E0,-9.983788605E0,7.869136047E-1
1.038612542E1,3.947740631E0,-9.217981110E0,1.536854095E0
1.039613942E1,4.017645264E0,-8.845555573E0,3.150049438E0
1.040615342E1,3.160078583E0,-8.749156036E0,5.290747833E0
1.041616742E1,2.841990051E0,-8.143066406E0,9.429640961E0
1.042618142E1,3.337459717E0,-7.171736298E0,1.401595367E1
1.043619442E1,3.922293549E0,-6.636299744E0,1.753633301E1
1.044620842E1,3.734284515E0,-6.453230438E0,1.913455948E1
1.045622242E1,3.671415253E0,-6.098019104E0,1.904235123E1
1.046623642E1,3.841910706E0,-5.507497101E0,1.758004211E1
1.047625042E1,4.211941223E0,-4.719385986E0,1.629002472E1
1.048626442E1,5.661975861E0,-3.981869659E0,1.528351776E1
1.049627842E1,6.236780548E0,-3.514840851E0,1.365685043E1
1.050629242E1,6.688840485E0,-3.300187225E0,1.305435333E1
1.051630642E1,7.370522919E0,-3.282374268E0,1.295421158E1
1.052632042E1,7.499404907E0,-3.531306610E0,1.276814850E1
1.053633442E1,8.281378784E0,-3.857328644E0,1.216175949E1
1.054634842E1,1.068463120E1,-3.562292175E0,1.055215668E1
1.055636242E1,1.333307373E1,-2.959495697E0,8.481961670E0
1.056637642E1,1.531465302E1,-2.553240509E0,6.197562103E0
1.057639042E1,1.570578964E1,-2.588567047E0,2.352208557E0
1.058640442E1,1.505703873E1,-3.145708466E0,-1.397643585E0
1.059641842E1,1.531719772E1,-3.840563507E0,-2.822530518E0
1.060643242E1,1.649764297E1,-4.368515625E0,-3.066972198E0
1.061644642E1,1.763258286E1,-5.342839508E0,-2.890189819E0
1.062646042E1,1.826486801E1,-5.571414185E0,-3.046015778E0
1.063647442E1,1.724548782E1,-5.296436005E0,-4.564158783E0
1.064648742E1,1.387315063E1,-6.201603699E0,-7.453749847E0
1.065650142E1,9.445957031E0,-7.726632385E0,-1.125898682E1
1.066651542E1,5.942342834E0,-8.716523895E0,-1.523531799E1
1.067652942E1,5.240901489E0,-9.109606476E0,-1.680210983E1
1.068654342E1,6.219117279E0,-9.654024353E0,-1.673968964E1
1.069655742E1,7.030280457E0,-1.025412643E1,-1.648357224E1
1.070657142E1,6.333030396E0,-1.032912048E1,-1.792731995E1
1.071658542E1,4.300556946E0,-1.016311569E1,-2.293859894E1
1.078668342E1,-6.596781921E-1,-8.896300049E0,-1.762180527E1
1.079669742E1,-6.159690857E-1,-8.728049927E0,-1.800261337E1
1.080671142E1,-9.472302246E-1,-9.066795502E0,-1.944905548E1
1.081672542E1,-7.527845764E-1,-9.052575073E0,-2.147299667E1
1.093689317E1,5.357359314E-1,-9.619895325E0,-1.765683243E1
1.094690717E1,9.063652039E-1,-9.739047546E0,-1.510059814E1
1.095692117E1,1.048569489E0,-9.852062531E0,-1.242775635E1
1.096693517E1,1.482367401E0,-9.877060547E0,-9.945767670E0
1.097694917E1,2.037862244E0,-9.617649994E0,-8.535400543E0
1.098696317E1,2.523003387E0,-9.442065125E0,-7.874674530E0
1.099697717E1,2.766696625E0,-9.476493530E0,-7.830216980E0
1.100699117E1,3.050057373E0,-8.932524719E0,-7.772137756E0
1.101700517E1,3.786974945E0,-8.393196259E0,-6.442153473E0
1.102701917E1,5.688770142E0,-7.759713593E0,-4.196822662E0
1.103703317E1,7.505242767E0,-7.541766815E0,-6.357279968E-1
1.104704717E1,9.685458984E0,-7.265142059E0,3.936064911E0
1.105706117E1,1.224274109E1,-6.107748871E0,8.930279388E0
1.106707517E1,1.482082993E1,-4.447251892E0,1.231099915E1
1.107708917E1,1.753962616E1,-3.270548859E0,1.298878967E1
1.108710217E1,2.014959869E1,-2.551893311E0,1.140298737E1
1.109711617E1,2.156131302E1,-1.228195953E0,7.724536743E0
1.118724217E1,1.845661926E1,2.754272461E-2,-4.394860840E-1
1.119725617E1,1.748573822E1,-5.403762817E-1,-1.598974915E0
1.120727017E1,1.747825378E1,-1.104104004E0,-1.415755920E0
1.121728417E1,1.790322006E1,-1.720073090E0,-1.154549103E0
1.122729817E1,1.796593964E1,-2.797532501E0,-1.129251709E0
1.123731217E1,1.703218140E1,-3.703448639E0,-1.567989349E0
1.124732617E1,1.512739243E1,-4.295766907E0,-3.276237030E0
1.125734017E1,1.325343933E1,-5.156776428E0,-5.622907104E0
1.126735417E1,1.159009827E1,-5.813311157E0,-7.518115997E0
1.127736817E1,1.023721161E1,-6.242319031E0,-9.123078461E0
1.128738217E1,9.674531708E0,-6.718478851E0,-9.393565979E0
1.129739617E1,7.739206238E0,-7.118596802E0,-1.127186005E1
1.130741017E1,3.987557831E0,-7.821235657E0,-1.520687714E1
1.131742317E1,-5.505551147E-1,-9.156758423E0,-1.709355377E1
1.132743717E1,-4.917873230E0,-1.017658768E1,-1.698817291E1
1.133745117E1,-8.228688354E0,-1.066636917E1,-1.731823654E1
1.134746517E1,-9.789492645E0,-1.056428146E1,-1.796998123E1
1.135747917E1,-9.544302521E0,-1.037567368E1,-1.757106079E1
1.136749317E1,-9.085207214E0,-1.018631744E1,-1.620694748E1
1.137750717E1,-9.402846680E0,-1.007285339E1,-1.539967621E1
1.138752117E1,-1.056113800E1,-1.026191025E1,-1.472667572E1
1.139753517E1,-1.278281799E1,-1.026460464E1,-1.541165131E1
1.140754917E1,-1.491094254E1,-1.010653336E1,-1.651964722E1
1.141756317E1,-1.663415909E1,-1.050725006E1,-1.657907364E1
1.142757717E1,-1.752480698E1,-1.065364563E1,-1.657533142E1
1.143759117E1,-1.738050705E1,-1.057550812E1,-1.753842865E1
1.144760517E1,-1.598645599E1,-1.012808853E1,-1.879805923E1
1.145761917E1,-1.370310425E1,-9.817035370E0,-1.886257507E1
1.146763317E1,-1.185190384E1,-9.395212555E0,-1.813778229E1
1.147764717E1,-1.063747925E1,-9.085057526E0,-1.731644028E1
1.148766117E1,-9.645043030E0,-8.885672150E0,-1.663311127E1
1.149767517E1,-9.222022705E0,-8.974138184E0,-1.634960083E1
1.150768917E1,-9.121731262E0,-9.303453369E0,-1.614018631E1
1.151770317E1,-8.553512878E0,-9.551337891E0,-1.633777542E1
1.152771617E1,-7.423961792E0,-9.287736053E0,-1.662368088E1
1.153773017E1,-5.905519409E0,-8.620423737E0,-1.683968170E1
1.154774417E1,-4.440665588E0,-8.090525665E0,-1.735565872E1
1.155775817E1,-3.103945312E0,-8.062084808E0,-1.711989899E1
1.156777217E1,-2.157613220E0,-8.365952911E0,-1.548185532E1
1.157778617E1,4.409829712E-1,-8.471782837E0,-1.194336365E1
1.158780017E1,4.574786682E0,-8.345295868E0,-8.332722015E0
1.159781417E1,9.136400757E0,-7.813451843E0,-4.717290344E0
1.160782817E1,1.358140732E1,-6.025270386E0,-1.099164276E0
1.161784217E1,1.689940750E1,-3.845802612E0,1.336121521E0
1.162785617E1,1.963362167E1,-1.576521606E0,2.550246735E0
1.163787017E1,2.120610168E1,-6.462062073E-1,3.305426331E0
1.166791217E1,1.743843658E1,1.883233795E0,4.126918030E0
1.167792617E1,1.241697876E1,2.099533997E0,2.044448547E0
1.168794017E1,6.598129120E0,2.409239960E0,-9.910890198E-1
1.169795417E1,1.998943176E0,1.957778778E0,-3.955674133E0
1.170796817E1,-4.779560852E-1,9.587562561E-1,-5.504653015E0
1.171798217E1,-1.191522217E-1,9.553134155E-1,-6.129154358E0
1.172799617E1,1.540296936E0,6.158193970E-1,-8.835825806E0
1.173800917E1,2.678529968E0,3.336561584E-1,-1.517334686E1
1.174802317E1,3.229534149E0,-2.005828857E-2,-2.212354385E1
1.175803717E1,3.623963928E0,-4.167333984E-1,-2.769750275E1
1.186818996E1,6.290518799E0,-7.212152252E0,-1.650916901E1
1.187820396E1,6.515351257E0,-6.665489044E0,-1.593616058E1
1.188821796E1,6.273603973E0,-6.458170166E0,-1.500943771E1
1.189823196E1,5.858217773E0,-7.004833374E0,-1.245769409E1
1.190824596E1,6.186934204E0,-7.141948242E0,-9.113498383E0
1.191825996E1,7.516170044E0,-6.686894531E0,-5.376070404E0
1.192827396E1,8.663683777E0,-5.828429718E0,-1.431323547E0
1.193828796E1,8.493787079E0,-5.626799011E0,2.118843842E0
1.194830196E1,7.145690460E0,-5.492079163E0,5.113965454E0
1.195831496E1,5.628894653E0,-4.850962372E0,6.843169556E0
1.196832896E1,4.427492981E0,-3.895648956E0,7.380252686E0
1.197834296E1,3.616329803E0,-2.857857056E0,7.797285461E0
1.198835696E1,2.483186188E0,-1.778900757E0,7.302713928E0
1.199837096E1,9.205856323E-2,-8.557704163E-1,5.904621277E0
1.200838496E1,-2.498604126E0,-6.978488159E-1,6.305188293E0
1.201839896E1,-4.047882385E0,-2.700384521E-1,6.936126251E0
1.202841296E1,-4.909790039E0,-3.173400879E-2,7.904163208E0
1.203842696E1,-5.114713898E0,-1.420545959E-1,1.074660233E1
1.204844096E1,-5.204826508E0,-6.514453125E-1,1.446681610E1
1.205845496E1,-5.765261078E0,-1.178798676E0,1.823792404E1
1.206846896E1,-6.004164276E0,-1.116677856E0,2.060674805E1
1.209851096E1,-4.796924744E0,8.382568359E-3,1.856020386E1
1.210852496E1,-5.262157288E0,1.442101135E0,1.673879150E1
1.211853896E1,-5.344935150E0,3.181334381E0,1.567869598E1
1.212855296E1,-5.307812347E0,5.069956970E0,1.244362335E1
1.213856696E1,-7.073540497E0,6.155649261E0,6.583459625E0
1.214858096E1,-9.759704590E0,4.802463226E0,2.600542145E0
1.215859496E1,-1.046324158E1,3.793710938E0,1.285975800E0
1.216860796E1,-8.059390411E0,4.339326324E0,8.436456299E-1
1.217862196E1,-3.497926025E0,6.053711243E0,-6.125262451E-1
1.218863596E1,9.051676941E-1,8.140521698E0,-4.233047333E0
1.219864996E1,4.656367035E0,1.005384293E1,-1.021206390E1
1.220866396E1,5.640270996E0,1.001761826E1,-1.914039734E1
1.221867796E1,5.223387909E0,8.103997650E0,-2.751967255E1
1.227876196E1,1.171104675E1,8.437354431E0,-1.828223190E1
1.228877596E1,8.673862610E0,8.426127777E0,-1.420516022E1
1.229878996E1,4.666994934E0,7.274422760E0,-8.638985138E0
1.230880396E1,3.403173065E0,5.437592468E0,-6.775061188E0
1.231881796E1,2.203417969E0,4.605921936E0,-5.527854767E0
1.232883196E1,1.359173584E0,4.238136749E0,-4.419858856E0
1.233884596E1,2.647843781E0,4.671784973E0,-3.647015991E0
1.234885996E1,3.736679535E0,4.668940887E0,-1.468296661E0
1.235887396E1,3.647465057E0,3.645668793E0,7.988887024E-1
1.236888696E1,2.628683624E0,3.283871155E0,1.924547882E0
1.237890096E1,1.437311096E0,2.200424194E0,2.470312958E0
1.238891496E1,4.649331665E-1,1.196012878E0,3.625011749E0
1.239892896E1,-3.350033569E-1,8.617579651E-1,4.736899567E0
1.240894296E1,-8.861572266E-2,1.021326141E0,4.970563660E0
1.241895696E1,8.168513489E-1,1.105750580E0,3.707490234E0
1.242897096E1,9.087602234E-1,4.730163574E-1,1.526076508E0
1.243898496E1,4.161346436E-2,7.656578064E-1,-2.957849121E-1
1.244899896E1,-7.825726318E-1,3.116519165E0,-1.692680054E0
1.245901296E1,1.104702759E-1,6.396348724E0,-3.650608521E0
1.246902696E1,1.961520996E0,8.682544556E0,-4.564009094E0
1.247904096E1,1.693727875E0,9.291328583E0,-4.271966400E0
1.248905496E1,-3.372486877E-1,9.326505432E0,-3.785178680E0
1.249906896E1,-1.578766937E0,8.841663666E0,-3.748804321E0
1.250908296E1,-3.371439056E0,6.887477417E0,-4.031416626E0
1.251909696E1,-5.828429718E0,4.866829376E0,-4.724475403E0
1.252911096E1,-9.328900452E0,4.365372162E0,-6.098468170E0
1.253912496E1,-1.013692017E1,5.183720398E0,-7.934250641E0
1.254913896E1,-8.446036377E0,7.099736023E0,-7.015910339E0
1.255915296E1,-6.462211761E0,8.726852417E0,-5.861361237E0
1.256916596E1,-4.620441742E0,1.031594788E1,-7.237299957E0
1.257917996E1,-3.033441925E0,1.241069183E1,-8.935967560E0
1.258919396E1,6.345304871E-1,1.450229233E1,-1.093296478E1
1.259920796E1,3.498524780E0,1.548365158E1,-1.379097153E1
1.260922196E1,2.296524353E0,1.423719360E1,-1.659164749E1
1.261923596E1,-6.855743408E-1,1.181238602E1,-1.716300934E1
1.262924996E1,-2.797981567E0,9.928703156E0,-1.555729843E1
1.263926396E1,-2.448757782E0,8.855285339E0,-1.429452438E1
1.264927796E1,-7.042854309E-1,8.278385010E0,-1.322260345E1
1.265929196E1,1.068478088E0,7.864196320E0,-1.234048782E1
1.266930596E1,2.120640106E0,7.322772217E0,-1.165206940E1
1.267931996E1,3.313659210E0,6.584806824E0,-1.143082947E1
1.268933396E1,4.434378662E0,5.983956299E0,-1.159443924E1
1.269934796E1,4.727169800E0,5.633235626E0,-1.161764099E1
1.270936196E1,4.422403564E0,5.107977905E0,-1.104568039E1
1.271937596E1,4.872517548E0,4.972359924E0,-1.070259384E1
1.272938996E1,7.214996338E0,5.933960266E0,-1.159069702E1
1.273940396E1,8.527467041E0,6.633755035E0,-1.267968246E1
1.274941796E1,7.838599548E0,6.662046204E0,-1.253403534E1
1.275943196E1,6.094875641E0,6.198759613E0,-1.189112228E1
1.276944496E1,4.286336517E0,5.746250610E0,-1.065095123E1
1.277945896E1,2.854713593E0,5.089566193E0,-8.822802887E0
1.278947296E1,1.636097717E0,4.352199554E0,-7.568710785E0
1.279948696E1,4.706213379E-1,4.138144684E0,-7.181765442E0
1.280950096E1,-3.179388428E-1,4.032614136E0,-7.291487274E0
1.281951496E1,-7.608677673E-1,3.808530121E0,-7.752378845E0
1.282952896E1,-3.186872864E-1,4.320615234E0,-7.845634918E0
1.283954296E1,2.024839325E0,5.321733398E0,-7.763755188E0
1.284955696E1,3.859424286E0,6.159840546E0,-7.907905426E0
1.285957096E1,4.637955322E0,6.575975189E0,-7.641758881E0
1.286958496E1,4.258644104E0,6.528823242E0,-7.721842346E0
1.287959896E1,2.769391022E0,6.132896576E0,-8.801547089E0
1.288961296E1,1.038989410E0,5.595364380E0,-8.686586151E0
1.289962696E1,-4.291575623E-1,4.760999451E0,-7.941585388E0
1.290964096E1,-1.561852112E0,4.452191620E0,-6.785689087E0
1.291965496E1,-2.046244812E0,4.820725250E0,-5.625152435E0
1.292966896E1,-1.690883789E0,4.937183075E0,-5.415887604E0
1.293968296E1,-1.673519897E0,4.607718201E0,-5.562582550E0
1.294969696E1,-1.501976624E0,4.701872406E0,-5.823789368E0
1.295970996E1,-6.460565186E-1,4.818030853E0,-6.265520782E0
1.296972396E1,1.091679840E0,5.570665741E0,-6.537804565E0
1.297973796E1,2.536325684E0,6.261628876E0,-7.140601044E0
1.298975196E1,2.414628754E0,6.005361786E0,-8.306227112E0
1.299976596E1,1.959724731E0,5.790558472E0,-9.754615173E0
1.300977996E1,1.613794098E0,5.335953827E0,-1.119013000E1
1.301979396E1,1.563648376E0,5.081632690E0,-1.175176208E1
1.302980796E1,2.347568207E0,5.334307251E0,-1.163470551E1
1.303982196E1,3.087180176E0,5.762267303E0,-1.065439407E1
1.304983596E1,3.106490021E0,5.836063843E0,-8.724008331E0
1.305984996E1,2.874771881E0,5.721701660E0,-8.386759644E0
1.306986396E1,3.075354767E0,5.613327026E0,-9.555529175E0
1.307987796E1,4.531975708E0,6.216123505E0,-1.179891403E1
1.308989196E1,6.214626617E0,6.830296326E0,-1.429018341E1
1.309990596E1,6.389612732E0,6.686595154E0,-1.551852905E1
1.310991996E1,5.898334351E0,6.061794434E0,-1.589918747E1
1.311993396E1,5.321733398E0,5.273982697E0,-1.579560287E1
1.312994796E1,4.644092560E0,4.356690216E0,-1.558259583E1
1.313996096E1,4.745880890E0,3.692970428E0,-1.623808273E1
1.314997496E1,5.746100922E0,3.421285400E0,-1.776850021E1
1.315998896E1,6.444398804E0,3.343447266E0,-1.921209824E1
1.317000296E1,6.067632294E0,3.087329865E0,-1.980920654E1
1.320004496E1,7.019353180E0,3.103346558E0,-1.818912552E1
1.321005896E1,6.537056122E0,2.541714478E0,-1.629122223E1
1.322007296E1,5.680237885E0,1.571132813E0,-1.462219299E1
1.323008696E1,4.647535400E0,4.794529724E-1,-1.307545944E1
1.324010096E1,3.479065247E0,-5.087919617E-1,-1.203961349E1
1.325011496E1,2.644251251E0,-5.143304443E-1,-1.175056458E1
1.326012896E1,2.256407776E0,-8.696914673E-2,-1.149160309E1
1.327014296E1,1.846410370E0,1.336720276E-1,-1.098445770E1
1.328015696E1,1.321302338E0,2.086660767E-1,-9.588909760E0
1.329017096E1,9.632469177E-1,1.978884888E-1,-7.184908905E0
1.330018496E1,1.484762421E0,4.342469788E-1,-3.914509735E0
1.331019896E1,1.867666168E0,7.794291687E-1,-1.713636475E0
1.332021196E1,1.113235016E0,1.144220581E0,-5.667214966E-1
1.333022596E1,-5.014572144E-2,1.153650970E0,-1.374142456E-1
1.334023996E1,-7.206015015E-1,9.382489014E-1,-5.351371765E-1
1.335025396E1,-1.642833710E0,1.033600616E0,-1.748813324E0
1.336026796E1,-2.430046692E0,1.189875641E0,-2.799328766E0
1.337028196E1,-3.167563019E0,1.283880157E0,-3.530258789E0
1.338029596E1,-4.063899078E0,1.807491302E0,-4.435576172E0
1.339030996E1,-4.235292664E0,2.835104370E0,-4.372706909E0
1.340032396E1,-4.084406433E0,3.918701019E0,-2.891986084E0
1.341033796E1,-3.660937042E0,4.483177185E0,-1.008153534E0
1.342035196E1,-3.625161438E0,4.599934387E0,6.478527832E-1
1.343036596E1,-3.922143860E0,4.321363678E0,1.708996124E0
1.344037996E1,-4.522245941E0,3.849395142E0,2.164798279E0
1.345039396E1,-5.229824524E0,3.336860962E0,3.008443909E0
1.346040796E1,-5.129682770E0,3.276835785E0,3.566483459E0
1.347042196E1,-4.672533417E0,3.631148987E0,2.883304138E0
1.348043596E1,-3.690276031E0,4.398752747E0,2.095043335E0
1.349044996E1,-1.924547882E0,5.517526245E0,9.645941162E-1
1.350046296E1,-9.684860229E-1,5.630241852E0,-6.918612671E-1
1.351047696E1,-9.577084351E-1,5.067412262E0,-1.736389160E0
1.352049096E1,-1.080752563E0,4.336931305E0,-2.513572998E0
1.353050496E1,-1.130149841E0,3.823049927E0,-3.156935120E0
1.354051896E1,-8.479866028E-1,3.671564941E0,-3.377276917E0
1.355053296E1,1.746867371E-1,3.842808838E0,-3.029400330E0
1.356054696E1,2.076182556E0,4.049379272E0,-2.281106415E0
1.357056096E1,3.803440704E0,4.135300598E0,-1.306483154E0
1.358057496E1,5.289101257E0,4.425397339E0,1.502874756E-1
1.359058896E1,5.557642822E0,5.054688721E0,1.940863953E0
1.360060296E1,4.305346985E0,5.788163452E0,2.350412292E0
1.361061696E1,1.859283600E0,5.546565857E0,9.915380859E-1
1.362063096E1,-2.494412842E0,4.018393707E0,-1.813329163E0
1.363064496E1,-6.583010559E0,2.071093140E0,-5.859564972E0
1.364065896E1,-8.900191956E0,6.891668701E-1,-9.271270294E0
1.365067296E1,-8.900940399E0,2.222877502E-1,-1.119462067E1
1.366068696E1,-6.742578735E0,6.185137939E-1,-1.122186401E1
1.367069996E1,-3.706442413E0,1.720073090E0,-1.002330643E1
1.368071396E1,-3.026705933E-1,3.567680969E0,-1.010847931E1
1.369072796E1,1.971999207E0,4.402944031E0,-1.058793228E1
1.370074196E1,1.773212585E0,3.829336853E0,-1.205084015E1
1.371075596E1,-8.288264465E-1,1.911075897E0,-1.489417740E1
1.372076996E1,-4.170178070E0,-3.796105957E-1,-1.776730270E1
1.373078396E1,-6.780599670E0,-2.093546448E0,-2.021336609E1
1.374079796E1,-7.140900421E0,-2.281555481E0,-2.227308289E1
1.383092396E1,-1.119821320E0,9.184899902E-1,-1.788046738E1
1.384093696E1,-7.424560547E-1,9.669891357E-1,-1.669448364E1
1.385095133E1,5.743556213E-1,1.538500671E0,-1.551059555E1
1.386096533E1,2.392624512E0,1.977238312E0,-1.420725586E1
1.387097933E1,4.551584930E0,2.459385681E0,-1.278042297E1
1.388099333E1,6.810836792E0,3.114573212E0,-1.069930069E1
1.389100733E1,8.696315918E0,3.499123535E0,-8.455017700E0
1.390102133E1,9.450298004E0,3.612737274E0,-6.766828308E0
1.391103533E1,9.155710602E0,3.260370026E0,-5.409750366E0
1.392104933E1,8.569978638E0,2.241588593E0,-4.620142365E0
1.393106333E1,7.932753754E0,1.818717957E0,-4.102967834E0
1.394107733E1,7.973768463E0,1.518592072E0,-3.347339172E0
1.395109133E1,8.903634796E0,8.720864868E-1,-2.781665497E0
1.396110533E1,9.332343292E0,1.062490540E0,-2.924169159E0
1.397111933E1,9.631720734E0,1.232237549E0,-3.237168274E0
1.398113333E1,9.436526642E0,1.115330658E0,-3.440744934E0
1.399114733E1,8.074508972E0,1.322200470E0,-3.578308868E0
1.400116033E1,5.778733063E0,7.461982727E-1,-4.155807953E0
1.401117433E1,3.006497955E0,2.514770508E-2,-4.699178009E0
1.402118833E1,1.773811340E-1,-3.620970154E-1,-5.449268188E0
1.403120233E1,-1.899400177E0,-6.741979980E-1,-6.203250275E0
1.404121633E1,-3.376079407E0,-2.427951050E-1,-6.954687653E0
1.405123033E1,-4.170477448E0,-2.492317200E-1,-7.530091095E0
1.406124433E1,-4.868625641E0,-3.367996216E-2,-7.332352295E0
1.407125833E1,-5.895190887E0,6.288423157E-1,-7.611222382E0
1.408127233E1,-7.013814697E0,6.007008362E-1,-8.314310303E0
1.409128633E1,-7.437433777E0,7.185058594E-2,-8.761729889E0
1.410130033E1,-7.371271362E0,-2.628533936E-1,-9.952054596E0
1.411131433E1,-6.909331970E0,-1.661544800E-1,-1.187809937E1
1.412132833E1,-6.153852997E0,1.640588379E-1,-1.274359955E1
1.413134233E1,-5.809568939E0,6.487509155E-1,-1.255783585E1
1.414135633E1,-6.525679779E0,7.051835632E-1,-1.231339417E1
1.415137033E1,-7.431146851E0,1.547781372E-1,-1.250020569E1
1.416138333E1,-7.472460938E0,-2.046244812E-1,-1.251637207E1
1.417139733E1,-7.070696411E0,-3.197351074E-1,-1.251502487E1
1.418141133E1,-6.861431580E0,-7.691006470E-1,-1.176074341E1
1.419142533E1,-6.686595154E0,-1.473984833E0,-1.100391724E1
1.420143933E1,-6.290668488E0,-1.093625793E0,-1.113339798E1
1.421145333E1,-6.667285309E0,1.387614441E-1,-1.149160309E1
1.422146733E1,-7.453450470E0,5.502557373E-1,-1.212149323E1
1.423148133E1,-8.529562683E0,4.742138672E-1,-1.213496521E1
1.424149533E1,-8.925189972E0,3.718267822E-1,-1.172062683E1
1.425150933E1,-8.537047119E0,4.146377563E-2,-1.122994720E1
1.426152333E1,-8.215665436E0,-2.192939758E-1,-1.184561691E1
1.427153733E1,-7.496111755E0,-4.679269409E-1,-1.249496658E1
1.428155133E1,-6.524482269E0,-5.584886169E-1,-1.271276367E1
1.429156533E1,-6.094875641E0,-3.212319946E-1,-1.322380096E1
1.430157933E1,-6.153703308E0,-2.348616028E-1,-1.360520782E1
1.431159333E1,-6.688241730E0,1.736389160E-2,-1.410681473E1
1.432160633E1,-7.319029999E0,-9.789642334E-2,-1.500794083E1
1.433162033E1,-8.033793640E0,-8.220904541E-1,-1.536120621E1
1.434163433E1,-7.822133789E0,-1.251846771E0,-1.530716858E1
1.435164833E1,-6.739584961E0,-1.630708923E0,-1.514535507E1
1.436166233E1,-5.040468292E0,-1.837129669E0,-1.490121277E1
1.437167633E1,-2.872676239E0,-1.907333679E0,-1.443867462E1
1.438169033E1,-1.240620117E0,-1.343755646E0,-1.401834869E1
1.439170433E1,-4.013154602E-1,-3.249742126E-1,-1.358634705E1
1.440171833E1,-4.252656555E-1,5.568420410E-2,-1.313353867E1
1.441173233E1,-8.634045410E-1,2.529739380E-2,-1.306602905E1
1.442174633E1,-1.053509216E0,-1.730401611E-1,-1.278506332E1
1.443176033E1,-7.412585449E-1,-2.972817993E-1,-1.186552551E1
1.444177433E1,3.249742126E-1,-2.365081787E-1,-1.041249710E1
1.445178833E1,2.224524078E0,-0.000000000E0,-8.771759033E0
1.446180133E1,4.360582123E0,6.692582703E-1,-7.390431519E0
1.447181533E1,5.757477264E0,1.616338806E0,-6.158643036E0
1.448182933E1,7.052434387E0,2.584375763E0,-5.051395569E0
1.449184333E1,8.715176697E0,3.445085907E0,-4.393663330E0
1.450185733E1,9.713600464E0,4.147724762E0,-3.698808289E0
1.451187133E1,1.008961853E1,4.305496674E0,-2.852917328E0
1.452188533E1,1.064286804E1,4.053869934E0,-1.945504303E0
1.453189933E1,1.134430939E1,3.484903107E0,-1.330882416E0
1.454191333E1,1.224319016E1,3.233126678E0,-1.825753326E0
1.455192733E1,1.333876190E1,3.446732483E0,-2.180964661E0
1.456194133E1,1.433913162E1,3.639531555E0,-2.031575317E0
1.457195533E1,1.505135056E1,4.157903595E0,-1.690285034E0
1.458196933E1,1.481574051E1,4.778662720E0,-1.764081573E0
1.459198333E1,1.350042572E1,4.927453308E0,-2.342029724E0
1.460199733E1,1.162033539E1,4.355043640E0,-2.823278961E0
1.461201133E1,1.007704468E1,4.034260712E0,-2.995570679E0
1.462202433E1,9.056766357E0,3.591780853E0,-3.002755737E0
1.463203833E1,8.527616730E0,3.064726868E0,-2.698139191E0
1.464205233E1,8.251890106E0,2.815046082E0,-2.188449097E0
1.465206633E1,8.352480927E0,2.412682800E0,-1.389560394E0
1.466208033E1,8.439001007E0,1.799857178E0,-3.499722290E-1
1.467209433E1,7.955805817E0,1.243913269E0,4.177812195E-1
1.468210833E1,7.232958984E0,4.644841003E-1,1.260229340E0
1.469212233E1,6.782845001E0,-5.783972168E-1,2.305056610E0
1.470213633E1,6.070775757E0,-1.190923462E0,2.632276154E0
1.471215033E1,4.595443726E0,-7.635621643E-1,2.264191589E0
1.472216433E1,3.387455750E0,-3.330574036E-1,1.267863464E0
1.473217833E1,2.067201233E0,-4.249662781E-1,-5.535488892E-1
1.474219233E1,1.910028076E-1,-1.042432251E0,-2.871478729E0
