"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.782498792E0,-2.176622629E0,2.421806335E0,-4.570863247E0
7.792512792E0,-2.234993458E0,2.749401569E0,-4.867233276E0
7.802526792E0,-2.234782934E0,3.177613020E0,-4.923403740E0
7.812540792E0,-2.113845348E0,3.534024239E0,-4.640658855E0
7.822554792E0,-1.760113001E0,3.637398481E0,-4.142930508E0
7.832568792E0,-1.125609040E0,3.502783537E0,-3.566264153E0
7.842581708E0,-3.805815876E-1,3.232980967E0,-3.021601677E0
7.852595708E0,2.988763154E-1,3.026718616E0,-2.638993740E0
7.862609708E0,8.779233098E-1,3.116657972E0,-2.436426163E0
7.872623708E0,1.215498447E0,3.409004688E0,-2.341062784E0
7.882637708E0,1.219181895E0,4.019836903E0,-2.397477627E0
7.892651708E0,9.936678410E-1,4.974167824E0,-2.434085131E0
7.902665708E0,6.833123565E-1,6.002395153E0,-2.288985491E0
7.912679708E0,4.628318548E-1,6.924215317E0,-1.957012653E0
7.922693708E0,2.931413352E-1,7.662765503E0,-1.402417183E0
7.932707708E0,1.965519637E-1,7.926551819E0,-8.169349432E-1
7.942721708E0,2.530482709E-1,7.682135105E0,-2.930484116E-1
7.952735708E0,4.302552640E-1,6.929278374E0,1.218044460E-1
7.962749708E0,6.950477958E-1,5.689497948E0,3.883506358E-1
7.972763708E0,1.188029647E0,4.702717304E0,4.963362217E-1
7.982777708E0,1.959624290E0,4.197500706E0,5.539028049E-1
7.992791708E0,2.831599474E0,3.933228254E0,6.857838631E-1
8.002805708E0,3.429785490E0,3.976835728E0,9.895617962E-1
8.012819708E0,3.527277708E0,4.161266327E0,1.491161227E0
8.022832708E0,3.148246765E0,4.562246323E0,2.112809896E0
8.032846708E0,2.434655666E0,5.040476799E0,2.689275980E0
8.042860708E0,1.565002322E0,5.603301525E0,2.924944162E0
8.052874708E0,9.815176129E-1,5.640447617E0,3.212420940E0
8.062888708E0,6.986288428E-1,5.145106792E0,3.779914141E0
8.072902708E0,7.282879353E-1,4.623318195E0,4.316809177E0
8.082916708E0,1.238085389E0,3.932396173E0,4.650913239E0
8.092930708E0,2.255856752E0,2.955309629E0,4.818266869E0
8.102944708E0,3.538788557E0,1.796953917E0,4.959460258E0
8.112958708E0,4.679923058E0,7.028446794E-1,5.260159969E0
8.122972708E0,5.482567310E0,-1.338617802E-1,5.549967766E0
8.132986708E0,5.758734703E0,-6.993472576E-1,5.624772549E0
8.143000708E0,5.476326466E0,-1.049579859E0,5.157213211E0
8.153014708E0,4.851919174E0,-9.984897971E-1,4.274090767E0
8.163028708E0,4.382556915E0,-7.074070573E-1,3.496067524E0
8.173042708E0,4.440633774E0,-4.984368086E-1,3.062768459E0
8.183056708E0,4.899348736E0,-5.731689930E-1,2.966611147E0
8.193070708E0,5.817082405E0,-9.652635455E-1,3.169335604E0
8.203083708E0,6.750692844E0,-1.505339742E0,3.439788342E0
8.213097708E0,7.201363087E0,-2.064742088E0,3.433901548E0
8.223111708E0,7.199356079E0,-2.608469963E0,3.094287157E0
8.233125708E0,6.809367657E0,-3.136063576E0,2.684448957E0
8.243139708E0,6.251701355E0,-3.513520241E0,2.269593954E0
8.253153708E0,5.718750477E0,-3.907374620E0,2.038403273E0
8.263167708E0,5.408354759E0,-4.340121269E0,1.986038923E0
8.273181708E0,5.179976940E0,-4.612043381E0,1.912816405E0
8.283195708E0,4.729455948E0,-4.707476139E0,1.806990862E0
8.293209708E0,4.015024662E0,-4.650312901E0,1.734089732E0
8.303223708E0,3.217870235E0,-4.504571915E0,1.688127756E0
8.313237708E0,2.507876873E0,-4.305860996E0,1.696491718E0
8.323251708E0,1.869597673E0,-4.226633072E0,1.704508901E0
8.333265708E0,1.176965117E0,-4.270221710E0,1.516393423E0
8.343279708E0,3.418963253E-1,-4.329123020E0,1.245664835E0
8.353293708E0,-5.615656376E-1,-4.389572144E0,1.066312909E0
8.363307708E0,-1.442047119E0,-4.475264072E0,9.144392610E-1
8.373321708E0,-2.144227982E0,-4.511452675E0,7.082216144E-1
8.383334708E0,-2.656064034E0,-4.516204357E0,4.460416138E-1
8.393348708E0,-2.935883522E0,-4.420122623E0,1.853988171E-1
8.403362708E0,-3.040678263E0,-4.244154930E0,-1.234310213E-2
8.413376708E0,-3.214941978E0,-3.973157167E0,-1.587301344E-1
8.423390708E0,-3.600409746E0,-3.701666832E0,-2.970834672E-1
8.433404708E0,-4.061146736E0,-3.625959873E0,-4.134835601E-1
8.443418708E0,-4.415729523E0,-3.722764730E0,-3.948905468E-1
8.453432708E0,-4.841523170E0,-3.881762266E0,-3.565767109E-1
8.463446708E0,-5.350461960E0,-3.849603653E0,-4.144401550E-1
8.473460708E0,-5.972373962E0,-3.501065731E0,-6.336737275E-1
8.483474708E0,-6.527623653E0,-2.826008320E0,-9.803579450E-1
8.493488708E0,-6.913516521E0,-2.125746965E0,-1.356398463E0
8.503502708E0,-7.043488026E0,-1.570647955E0,-1.743719697E0
8.513516708E0,-6.708666801E0,-1.279351115E0,-2.029439688E0
8.523530708E0,-5.993812084E0,-1.412496567E0,-2.119990349E0
8.533544708E0,-5.199478149E0,-1.849920034E0,-2.099804163E0
8.543558708E0,-4.559974194E0,-2.298071623E0,-1.914933324E0
8.553572708E0,-4.209877968E0,-2.583415508E0,-1.610437274E0
8.563586708E0,-4.141265392E0,-2.605262995E0,-1.314477205E0
8.573599708E0,-4.246593952E0,-2.445444107E0,-1.019704700E0
8.583613708E0,-4.315793991E0,-2.127784491E0,-7.018939853E-1
8.593627708E0,-4.164028645E0,-1.920444608E0,-4.569428563E-1
8.603641708E0,-3.780128479E0,-1.847435832E0,-2.827035189E-1
8.613655708E0,-3.259791136E0,-1.907662988E0,-1.600295454E-1
8.623669708E0,-2.606008530E0,-1.961898208E0,-4.350579157E-2
8.633683708E0,-1.935120463E0,-1.926906586E0,1.387005001E-1
8.643697708E0,-1.258987188E0,-1.818660021E0,3.519684076E-1
8.653711708E0,-6.599475145E-1,-1.580735087E0,5.717657804E-1
8.663725708E0,-3.528055847E-1,-1.249872088E0,8.144868612E-1
8.673739708E0,-9.116704017E-2,-1.032369256E0,9.438722730E-1
8.683753708E0,2.975192368E-1,-6.784852743E-1,9.843734503E-1
8.693767708E0,6.330913901E-1,-1.080430970E-1,1.043679953E0
8.703781708E0,9.072704911E-1,5.192379951E-1,1.116661549E0
8.713795708E0,1.228013396E0,1.060242891E0,1.215744138E0
8.723809708E0,1.614764929E0,1.419526339E0,1.382607102E0
8.733823708E0,2.016633749E0,1.597926736E0,1.635632634E0
8.743837708E0,2.419396639E0,1.609663963E0,1.904084086E0
8.753851708E0,2.704623222E0,1.588461995E0,2.063953400E0
8.763865708E0,2.982860327E0,1.590353727E0,2.123648405E0
8.773878708E0,3.495343924E0,1.468606830E0,2.224147797E0
8.783892708E0,4.115365505E0,1.364387035E0,2.290643692E0
8.793906708E0,4.618936539E0,1.436743617E0,2.310907841E0
8.803920708E0,4.934266090E0,2.079158545E0,2.446364880E0
8.813934708E0,5.029894352E0,2.785771847E0,2.747157812E0
8.823948708E0,5.022737026E0,3.234500170E0,3.210879326E0
8.833962708E0,5.233397484E0,3.110825300E0,3.688125372E0
8.843976792E0,5.646277905E0,2.626741886E0,3.816009998E0
8.853990792E0,5.894968510E0,2.204195738E0,3.617310762E0
8.864004792E0,5.376880169E0,2.221420288E0,3.319209099E0
8.874018792E0,4.218480110E0,2.457669497E0,3.173120260E0
8.884032792E0,3.208967447E0,2.580942631E0,2.855871677E0
8.894046792E0,2.555679321E0,2.318390131E0,2.465854883E0
8.904060792E0,2.080960035E0,1.833992720E0,1.968727231E0
8.914074792E0,1.535744786E0,1.478092313E0,1.479805708E0
8.924088792E0,1.024567366E0,1.209973454E0,1.091495275E0
8.934102792E0,2.778992653E-1,8.936295509E-1,7.158995271E-1
8.944116792E0,-2.100136429E-1,4.255655408E-1,4.136549234E-1
8.954130792E0,-5.623583794E-1,-3.075829893E-2,1.676648706E-1
8.964144792E0,-8.361963034E-1,-2.676126659E-1,-3.608345985E-2
8.974157792E0,-1.269974113E0,-5.056098104E-1,-1.313348860E-1
8.984171792E0,-1.834045291E0,-8.591089845E-1,-1.719926596E-1
8.994185792E0,-2.187094927E0,-1.239962935E0,-1.425908357E-1
9.004199792E0,-2.263934612E0,-1.406986117E0,-8.365220390E-3
9.014213792E0,-2.357563734E0,-1.317803264E0,3.120311499E-1
9.024227792E0,-2.503642797E0,-1.061713815E0,7.230768204E-1
9.034241792E0,-2.738613844E0,-8.821676970E-1,1.125447750E0
9.044255792E0,-2.976990461E0,-8.852509856E-1,1.482594013E0
9.054269792E0,-3.097167015E0,-1.001857519E0,1.806208491E0
9.064283792E0,-3.113139153E0,-1.090485930E0,2.257496119E0
9.074297792E0,-2.920735598E0,-1.056547642E0,2.831964731E0
9.084311792E0,-2.720065594E0,-9.270299673E-1,3.321475029E0
9.094325792E0,-2.618569136E0,-7.478927374E-1,3.717606068E0
9.104339792E0,-2.594004393E0,-6.680728793E-1,4.128697395E0
9.114353792E0,-2.576246023E0,-6.588711143E-1,4.576839924E0
9.124367792E0,-2.513159513E0,-8.733299971E-1,5.028204918E0
9.134381792E0,-2.443276882E0,-1.241942883E0,5.244480610E0
9.144395792E0,-2.418108225E0,-1.566575766E0,5.293319225E0
9.154409792E0,-2.392209053E0,-1.946956396E0,5.257737160E0
9.164422792E0,-2.211195946E0,-2.065861940E0,5.243837833E0
9.174436792E0,-1.940209031E0,-1.801387072E0,5.282579422E0
9.184450792E0,-1.706950665E0,-1.266774774E0,5.378266335E0
9.194464792E0,-1.514922619E0,-3.975871503E-1,5.518718243E0
9.204478792E0,-1.378576398E0,2.816218138E-1,5.627896309E0
9.214492792E0,-1.201489806E0,5.414504409E-1,5.463491917E0
9.224506792E0,-9.653033018E-1,6.605200171E-1,4.897220612E0
9.234520792E0,-7.395988107E-1,5.662374496E-1,4.079409599E0
9.244534792E0,-4.685297310E-1,1.492460817E-1,3.291184187E0
9.254548792E0,-1.196754258E-2,-7.376728952E-2,2.723296404E0
9.264562792E0,9.687058628E-2,6.825868785E-2,2.340701342E0
9.274576792E0,-9.275340289E-2,5.653091669E-1,1.928509474E0
9.284590792E0,-3.432981372E-1,1.104210615E0,1.421182990E0
9.294604792E0,-3.742728531E-1,1.248664260E0,8.405699134E-1
9.304618792E0,-3.988847882E-2,8.143520355E-1,2.955819666E-1
9.314632792E0,5.782780647E-1,2.023714781E-1,-1.673100442E-1
9.324646792E0,1.056948900E0,-3.455967903E-1,-4.574927092E-1
9.334660792E0,1.342547417E0,-4.751300216E-1,-7.071835399E-1
9.344674792E0,1.495743513E0,-2.096195221E-1,-9.797416925E-1
9.354688792E0,1.596370459E0,1.785364598E-1,-1.235399246E0
9.364701792E0,1.686025381E0,4.583749175E-1,-1.364096761E0
9.374715792E0,1.673317552E0,6.989904046E-1,-1.389306307E0
9.384729792E0,1.479574680E0,9.250411987E-1,-1.379152536E0
9.394743792E0,1.332540751E0,9.865740538E-1,-1.408750415E0
9.404757792E0,1.475272536E0,8.234034777E-1,-1.535522580E0
9.414771792E0,1.910945177E0,6.727250218E-1,-1.802902937E0
9.424785792E0,2.395746708E0,8.138914108E-1,-2.237107038E0
9.434799792E0,2.653562784E0,1.185510635E0,-2.737521172E0
9.444813792E0,2.670501471E0,1.594769835E0,-3.150023699E0
9.454827792E0,2.594838381E0,1.875709653E0,-3.497109413E0
9.464841792E0,2.519137621E0,1.826605678E0,-3.760086536E0
9.474855792E0,2.484994411E0,1.676639915E0,-3.917839289E0
9.484869792E0,2.604852438E0,1.678658962E0,-4.004847527E0
9.494883792E0,2.836297274E0,1.838002324E0,-4.011297226E0
9.504897792E0,3.054575205E0,2.059274912E0,-3.913617849E0
9.514911792E0,3.062212944E0,2.176745892E0,-3.703462839E0
9.524925792E0,2.695491791E0,2.177208662E0,-3.438431740E0
9.534939792E0,2.210320711E0,2.213694811E0,-3.273948193E0
9.544953792E0,1.973613739E0,2.115937948E0,-3.260236025E0
9.554967792E0,1.942640543E0,1.646591187E0,-3.261039734E0
9.564981792E0,1.880668998E0,9.812777638E-1,-3.191756010E0
9.574994792E0,1.829848886E0,3.625437319E-1,-3.144491673E0
9.585008792E0,1.910695910E0,1.314396560E-1,-3.140728474E0
9.595022792E0,1.858683109E0,2.780791819E-1,-2.952221870E0
9.605036792E0,1.525428414E0,4.960350692E-1,-2.485514641E0
9.615050792E0,1.076758504E0,6.670047045E-1,-1.925707579E0
9.625064792E0,5.612938404E-1,6.586533785E-1,-1.434383273E0
9.635078792E0,1.170357093E-1,5.202310681E-1,-1.054152846E0
9.645092792E0,-2.671188712E-1,3.468723595E-1,-7.526825070E-1
9.655106792E0,-5.434092879E-1,6.800236553E-2,-5.206695199E-1
9.665120792E0,-7.024128437E-1,-2.963516116E-1,-3.485560417E-1
9.675134792E0,-7.411658764E-1,-5.633308887E-1,-2.350249439E-1
9.685148792E0,-6.764799953E-1,-6.742949486E-1,-7.291302085E-2
9.695162792E0,-6.878511906E-1,-7.977633476E-1,1.904626936E-1
9.705176792E0,-7.692537308E-1,-8.157314658E-1,4.101152420E-1
9.715190792E0,-7.536353469E-1,-7.722443938E-1,6.126382351E-1
9.725204792E0,-6.233901978E-1,-8.332736492E-1,7.887590528E-1
9.735218792E0,-4.192428887E-1,-9.827768803E-1,8.457107544E-1
9.745232792E0,-1.928367317E-1,-1.007705092E0,7.838110328E-1
9.755246792E0,-1.342607737E-1,-8.935367465E-1,8.146824241E-1
9.765260792E0,-2.184075713E-1,-6.766602397E-1,9.885376096E-1
9.775274792E0,-1.835574508E-1,-3.970557451E-1,1.294639945E0
9.785287792E0,4.990366846E-2,-1.523124427E-1,1.585291743E0
9.795301792E0,3.910104036E-1,-1.400003731E-1,1.895065546E0
9.805315792E0,8.467149138E-1,-1.976459622E-1,2.282493830E0
9.815329792E0,1.262199759E0,-1.426514089E-1,2.765548944E0
9.825343792E0,1.579174757E0,3.981905431E-2,3.237747669E0
9.835357792E0,1.803631902E0,2.508444786E-1,3.493689299E0
9.845371417E0,2.074251175E0,4.247283936E-1,3.478018999E0
9.855385417E0,2.404612780E0,4.243334532E-1,3.398803711E0
9.865399417E0,2.750172853E0,2.934300005E-1,3.363474131E0
9.875413417E0,3.134415150E0,2.487047203E-2,3.362407207E0
9.885427417E0,3.615578890E0,-1.499530077E-1,3.285018206E0
9.895441417E0,3.965850353E0,-1.946421862E-1,3.150056124E0
9.905455417E0,3.963019848E0,-5.477401987E-2,3.086231709E0
9.915469417E0,3.548610210E0,3.819508255E-1,3.096819878E0
9.925483417E0,2.780893803E0,7.910947800E-1,3.079846144E0
9.935497417E0,1.998619080E0,9.850986004E-1,3.004329205E0
9.945511417E0,1.535667181E0,1.011471987E0,2.879714966E0
9.955525417E0,1.361671448E0,8.696316481E-1,2.689170599E0
9.965539417E0,1.321916699E0,5.960129499E-1,2.437415838E0
9.975553417E0,1.342407346E0,3.901897073E-1,2.177559614E0
9.985567417E0,1.519465208E0,3.806004524E-1,1.836108685E0
9.995580417E0,1.699506640E0,3.555353284E-1,1.359583378E0
1.000559442E1,1.712048292E0,2.514941394E-1,8.649918437E-1
1.001560842E1,1.402610302E0,2.356193066E-1,4.684162438E-1
1.002562242E1,9.709700942E-1,3.011668921E-1,2.448794693E-1
1.003563642E1,6.615262032E-1,2.918269038E-1,1.435896009E-1
1.004565042E1,5.315310359E-1,1.679021865E-1,5.603401735E-2
1.005566442E1,5.940482020E-1,7.018224336E-3,-6.148009375E-2
1.006567842E1,7.825737000E-1,-1.752637029E-1,-2.295815051E-1
1.007569242E1,9.686815143E-1,-3.963745236E-1,-4.377179146E-1
1.008570642E1,1.070944428E0,-6.260622740E-1,-6.602346301E-1
1.009572042E1,1.112978935E0,-8.302266002E-1,-9.027263522E-1
1.010573442E1,1.171229362E0,-9.878173470E-1,-1.218155980E0
1.011574842E1,1.218222141E0,-1.047087073E0,-1.766427040E0
1.012576242E1,1.188358426E0,-1.209551930E0,-2.253850937E0
1.013577642E1,1.233743429E0,-1.509222865E0,-2.543742180E0
1.014579042E1,1.409589410E0,-1.730858088E0,-2.781833172E0
1.015580442E1,1.614756703E0,-1.620594740E0,-2.978886366E0
1.016581842E1,1.618596911E0,-1.077936411E0,-3.079959869E0
1.017583242E1,1.140033722E0,-5.133782029E-1,-3.009294033E0
1.018584642E1,3.998000920E-1,-3.269504309E-1,-2.830759764E0
1.019586042E1,-8.829926699E-2,-3.695516884E-1,-2.843278885E0
1.020587442E1,-4.126472473E-1,-6.970003843E-1,-2.941778660E0
1.021588742E1,-7.860251069E-1,-1.247637510E0,-2.962565422E0
1.022590142E1,-1.061445832E0,-1.834985018E0,-2.938311338E0
1.023591542E1,-1.186661601E0,-2.365611076E0,-2.873954535E0
1.024592942E1,-1.284980416E0,-2.578629255E0,-2.727375984E0
1.025594342E1,-1.433873534E0,-2.369792223E0,-2.474488258E0
1.026595742E1,-1.679492474E0,-1.967762947E0,-2.138662577E0
1.027597142E1,-1.926852703E0,-1.724408865E0,-1.774286389E0
1.028598542E1,-2.122763395E0,-1.749970555E0,-1.477123976E0
1.029599942E1,-2.328796148E0,-2.024088860E0,-1.285474300E0
1.030601342E1,-2.668878078E0,-2.280159473E0,-1.118782163E0
1.031602742E1,-3.069465160E0,-2.319525719E0,-8.872271776E-1
1.032604142E1,-3.347690344E0,-2.257801056E0,-6.645913124E-1
1.033605542E1,-3.407876015E0,-2.078829765E0,-4.691789746E-1
1.034606942E1,-3.305341244E0,-1.775866866E0,-3.120355904E-1
1.035608342E1,-3.171786785E0,-1.480367303E0,-1.295137256E-1
1.036609742E1,-3.002998590E0,-1.222693205E0,1.649051346E-2
1.037611142E1,-2.884472609E0,-1.160915613E0,5.478490144E-2
1.038612542E1,-2.789607763E0,-1.349728227E0,-1.193086803E-2
1.039613942E1,-2.751827955E0,-1.627153397E0,-4.505180568E-2
1.040615342E1,-2.742975235E0,-1.852402687E0,1.035105903E-2
1.041616742E1,-2.551322937E0,-1.942557096E0,9.890382737E-2
1.042618142E1,-2.190645456E0,-1.741251230E0,1.579951048E-1
1.043619442E1,-1.721316934E0,-1.249962211E0,2.337886691E-1
1.044620842E1,-1.204025388E0,-7.469215989E-1,3.486488760E-1
1.045622242E1,-6.809480786E-1,-3.961862326E-1,4.499805570E-1
1.046623642E1,-2.061864436E-1,-3.947601020E-1,5.020322800E-1
1.047625042E1,2.945461571E-1,-6.171777248E-1,4.717825055E-1
1.048626442E1,6.704400778E-1,-6.942390800E-1,3.585799336E-1
1.049627842E1,8.422179818E-1,-5.275643468E-1,3.022554219E-1
1.050629242E1,1.014096498E0,-2.514636517E-1,2.561340332E-1
1.051630642E1,1.322203040E0,-6.778089702E-2,2.155413628E-1
1.052632042E1,1.733071566E0,5.674344301E-2,2.428314835E-1
1.053633442E1,2.127972603E0,2.654788196E-1,2.803131044E-1
1.054634842E1,2.439400911E0,5.630975962E-1,2.039241791E-1
1.055636242E1,2.704705238E0,8.058795929E-1,1.673334045E-3
1.056637642E1,2.953286886E0,1.027529240E0,-2.820173502E-1
1.057639042E1,3.006530762E0,1.098959446E0,-5.154314637E-1
1.058640442E1,3.000622988E0,9.168913364E-1,-6.550577879E-1
1.059641842E1,3.154631853E0,4.442191124E-1,-8.245749474E-1
1.060643242E1,3.435780525E0,-8.344442397E-2,-1.050450921E0
1.061644642E1,3.672332048E0,-2.272990644E-1,-1.292328715E0
1.062646042E1,3.811252594E0,5.421849340E-2,-1.614772439E0
1.063647442E1,3.916135550E0,3.088686168E-1,-1.962002873E0
1.064648742E1,3.952476740E0,4.368297756E-1,-2.183629751E0
1.065650142E1,3.832927942E0,4.059131444E-1,-2.202791452E0
1.066651542E1,3.520219803E0,2.555691600E-1,-2.084294081E0
1.067652942E1,3.242869854E0,2.262424529E-1,-2.002861023E0
1.068654342E1,3.062238216E0,3.043698967E-1,-1.991435289E0
1.069655742E1,3.016521692E0,7.980394959E-1,-2.014734745E0
1.070657142E1,2.884041309E0,1.435469151E0,-1.985950947E0
1.071658542E1,2.526148081E0,1.707283616E0,-1.932943344E0
1.072659942E1,1.953131557E0,1.539084435E0,-1.891663790E0
1.073661342E1,1.398127794E0,1.081695318E0,-1.786651969E0
1.074662742E1,9.586616158E-1,6.350052953E-1,-1.612911701E0
1.075664142E1,6.269041896E-1,4.191899598E-1,-1.429566145E0
1.076665542E1,3.917304575E-1,4.459885359E-1,-1.267134190E0
1.077666942E1,2.569473386E-1,5.528987050E-1,-1.155933857E0
1.078668342E1,3.039889038E-1,6.590465903E-1,-1.087320805E0
1.079669742E1,3.233764470E-1,6.005806327E-1,-9.562506676E-1
1.080671142E1,3.075574636E-1,6.222301126E-1,-7.391912937E-1
1.081672542E1,1.138029099E-1,5.898969769E-1,-5.123826265E-1
1.082673942E1,-1.017786786E-1,1.896598041E-1,-3.824217021E-1
1.083675342E1,-2.348603159E-1,-5.372446775E-1,-3.435086608E-1
1.084676817E1,-3.790352345E-1,-1.131511092E0,-3.520015180E-1
1.085678217E1,-7.125878930E-1,-1.354623795E0,-3.697629273E-1
1.086679617E1,-1.062121987E0,-1.238932729E0,-3.686559498E-1
1.087680917E1,-1.385572553E0,-9.784047604E-1,-2.646414042E-1
1.088682317E1,-1.687904716E0,-7.639108300E-1,-1.286361273E-2
1.089683717E1,-1.955266833E0,-5.801391006E-1,3.131911755E-1
1.090685117E1,-2.151858807E0,-5.092559457E-1,5.495623946E-1
1.091686517E1,-2.256344318E0,-8.902565241E-1,6.920353770E-1
1.092687917E1,-2.364710093E0,-1.464086413E0,8.154171705E-1
1.093689317E1,-2.480784178E0,-1.747266769E0,9.726877213E-1
1.094690717E1,-2.596229792E0,-1.781098723E0,1.144935131E0
1.095692117E1,-2.639873505E0,-1.652140141E0,1.345621586E0
1.096693517E1,-2.627172947E0,-1.394995332E0,1.530739784E0
1.097694917E1,-2.659033060E0,-9.877492785E-1,1.690648794E0
1.098696317E1,-2.792742014E0,-4.391762912E-1,1.850239873E0
1.099697717E1,-2.989056587E0,-1.414335668E-1,1.975743294E0
1.100699117E1,-3.102042675E0,-3.253545165E-1,2.053667784E0
1.101700517E1,-3.141865969E0,-7.786599398E-1,2.077253819E0
1.102701917E1,-3.161101341E0,-1.133342385E0,2.043248177E0
1.103703317E1,-3.141355515E0,-1.180950642E0,2.071938276E0
1.104704717E1,-2.963234663E0,-9.850823283E-1,2.116288185E0
1.105706117E1,-2.485563040E0,-7.080142498E-1,2.116751671E0
1.106707517E1,-1.807292700E0,-5.096120238E-1,2.021998405E0
1.107708917E1,-1.079946756E0,-4.937930703E-1,1.805261135E0
1.108710217E1,-4.562471807E-1,-6.649397016E-1,1.459845781E0
1.109711617E1,-1.604197919E-1,-1.023807287E0,1.042207837E0
1.110713017E1,-1.788092703E-1,-1.334803939E0,5.799537301E-1
1.111714417E1,-2.185425758E-1,-1.402927637E0,1.540074795E-1
1.112715817E1,-6.305091828E-2,-1.260862231E0,-2.251431644E-1
1.113717217E1,2.860298455E-1,-9.493073225E-1,-6.189653277E-1
1.114718617E1,6.869353652E-1,-4.658248425E-1,-9.942483306E-1
1.115720017E1,9.753267169E-1,-1.488505900E-1,-1.325952768E0
1.116721417E1,1.220237017E0,-8.788044751E-2,-1.647484183E0
1.117722817E1,1.372016430E0,-3.157370687E-1,-1.961823702E0
1.118724217E1,1.431182623E0,-7.501441836E-1,-2.218163490E0
1.119725617E1,1.466721177E0,-1.154368043E0,-2.455078602E0
1.120727017E1,1.508530259E0,-1.325352430E0,-2.693351030E0
1.121728417E1,1.529594541E0,-1.199669123E0,-2.957832575E0
1.122729817E1,1.575121045E0,-8.476762772E-1,-3.215526581E0
1.123731217E1,1.681268454E0,-4.733969867E-1,-3.443389177E0
1.124732617E1,1.745555639E0,-2.752347589E-1,-3.599176645E0
1.125734017E1,1.787092090E0,-3.094137609E-1,-3.726070642E0
1.126735417E1,1.818836212E0,-5.809191465E-1,-3.829763174E0
1.127736817E1,1.791973710E0,-8.483487368E-1,-3.965683937E0
1.128738217E1,1.792795897E0,-5.420512557E-1,-4.146877289E0
1.129739617E1,1.586938381E0,7.103130966E-2,-4.270635605E0
1.130741017E1,1.212594509E0,4.144951999E-1,-4.279622555E0
1.131742317E1,9.513122439E-1,3.536246717E-1,-4.130895138E0
1.132743717E1,8.621933460E-1,2.731857821E-2,-3.834707975E0
1.133745117E1,7.559909821E-1,-4.424835443E-1,-3.443863392E0
1.134746517E1,5.849765539E-1,-9.687823653E-1,-3.086452246E0
1.135747917E1,3.609450161E-1,-1.108635902E0,-2.832908154E0
1.136749317E1,1.004762650E-1,-7.947639227E-1,-2.641139269E0
1.137750717E1,-1.127233580E-1,-2.780688703E-1,-2.478953123E0
1.138752117E1,-1.881536841E-1,1.891138703E-1,-2.282360554E0
1.139753517E1,-2.016599029E-1,2.831857800E-1,-2.017712593E0
1.140754917E1,-1.903655082E-1,1.033563465E-1,-1.667545557E0
1.141756317E1,-1.218674034E-1,-2.356856167E-1,-1.211427212E0
1.142757717E1,5.152976140E-3,-7.497444153E-1,-7.170053124E-1
1.143759117E1,2.812300622E-2,-1.322202682E0,-2.278148830E-1
1.144760517E1,-1.024394557E-1,-1.706102610E0,2.048344910E-1
1.145761917E1,-2.879065275E-1,-1.713318467E0,5.486224890E-1
1.146763317E1,-4.962351024E-1,-1.505820870E0,8.518313169E-1
1.147764717E1,-6.099353433E-1,-1.279126167E0,1.121700883E0
1.148766117E1,-6.238183379E-1,-1.179966331E0,1.348565698E0
1.149767517E1,-5.781973004E-1,-1.125873804E0,1.619338393E0
1.150768917E1,-5.612432361E-1,-1.043655157E0,1.950663924E0
1.151770317E1,-6.029317975E-1,-9.537822604E-1,2.290291786E0
1.152771617E1,-7.071260810E-1,-8.683842421E-1,2.572794437E0
1.153773017E1,-9.593431354E-1,-6.450296640E-1,2.784250975E0
1.154774417E1,-1.376236796E0,-3.576931357E-1,2.935156822E0
1.155775817E1,-1.712822318E0,-4.700489938E-1,3.054522991E0
1.156777217E1,-1.824093223E0,-9.746856689E-1,3.211834908E0
1.157778617E1,-1.723434448E0,-1.551435947E0,3.326582909E0
1.158780017E1,-1.622280121E0,-1.841119766E0,3.390653133E0
1.159781417E1,-1.528071880E0,-1.675281525E0,3.390571356E0
1.160782817E1,-1.419694304E0,-1.141228557E0,3.286969185E0
1.161784217E1,-1.298303485E0,-5.771129727E-1,3.078022957E0
1.162785617E1,-1.173025608E0,-2.177275270E-1,2.641766071E0
1.163787017E1,-1.063747048E0,3.924169019E-2,2.134497166E0
1.164788417E1,-9.003091455E-1,3.241981864E-1,1.639458299E0
1.165789817E1,-6.623157859E-1,5.158032775E-1,1.091443419E0
1.166791217E1,-3.379696906E-1,4.655700922E-1,5.861927867E-1
1.167792617E1,5.508357286E-2,-2.955974825E-2,2.700001895E-1
1.168794017E1,5.126706958E-1,-9.860162139E-1,1.626981646E-1
1.169795417E1,8.855747581E-1,-1.830630541E0,2.962189317E-1
1.170796817E1,1.250440955E0,-2.189757824E0,5.846173167E-1
1.171798217E1,1.655756474E0,-1.829038739E0,7.965101004E-1
1.172799617E1,1.912944317E0,-9.969183803E-1,9.206583500E-1
1.173800917E1,1.841677904E0,-2.957027555E-1,9.499009848E-1
1.174802317E1,1.576140761E0,1.130960733E-1,9.485562444E-1
1.175803717E1,1.322659492E0,2.253453732E-1,9.129838943E-1
1.176805117E1,1.070206761E0,-1.367554516E-1,8.264283538E-1
1.177806517E1,4.243126512E-1,-1.295530319E0,7.593417168E-1
1.178807917E1,-3.965599835E-1,-2.324381113E0,8.629673719E-1
1.179809317E1,-1.394426942E0,-2.823621035E0,9.920582771E-1
1.180810717E1,-2.260213614E0,-2.791756153E0,1.028132677E0
