"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.003357292E0,3.011734247E0,-3.944698811E0,-2.224967957E0
8.013370292E0,3.688528776E0,-6.070326805E0,-2.639210939E0
8.023384292E0,4.159327030E0,-8.185361862E0,-3.127204657E0
8.033397292E0,4.338071823E0,-1.004246712E1,-3.600861788E0
8.043411292E0,4.339544296E0,-1.139587688E1,-4.005807877E0
8.053424292E0,4.260050297E0,-1.202805996E1,-4.299834251E0
8.063438292E0,4.118312836E0,-1.189794445E1,-4.380970001E0
8.073451292E0,3.861972570E0,-1.119649029E1,-4.251795292E0
8.083464292E0,3.508984327E0,-1.021270943E1,-3.997127771E0
8.093478292E0,3.104557276E0,-9.175396919E0,-3.704871178E0
8.103491292E0,2.716035604E0,-8.238847733E0,-3.424803019E0
8.113505292E0,2.391074896E0,-7.396461010E0,-3.186030626E0
8.123518292E0,2.164826155E0,-6.649662495E0,-2.986186504E0
8.133532292E0,2.071099281E0,-6.113496780E0,-2.843171120E0
8.143545292E0,2.040914536E0,-5.826539993E0,-2.804461718E0
8.153559292E0,2.021484852E0,-5.805233002E0,-2.860332489E0
8.163572292E0,2.027399302E0,-5.909094810E0,-2.955096722E0
8.173586292E0,2.059853077E0,-5.832983494E0,-3.016004086E0
8.183599292E0,1.967973471E0,-5.522478104E0,-3.008801460E0
8.193612292E0,1.710852981E0,-5.111865997E0,-2.921755075E0
8.203626292E0,1.417451382E0,-4.567594528E0,-2.757358551E0
8.213639292E0,1.201923013E0,-3.852487564E0,-2.615770340E0
8.223653292E0,1.147551179E0,-3.148121357E0,-2.499477625E0
8.233666292E0,1.167296767E0,-2.593250751E0,-2.327030182E0
8.243680292E0,1.146384835E0,-2.256119013E0,-2.133392811E0
8.253693292E0,1.164650321E0,-2.194925547E0,-1.997704744E0
8.263707292E0,1.358990550E0,-2.384102345E0,-1.897360802E0
8.273720292E0,1.656656265E0,-2.517622948E0,-1.844304919E0
8.283734292E0,1.887904644E0,-2.391661406E0,-1.807319283E0
8.293747292E0,1.992119551E0,-2.030539274E0,-1.774546862E0
8.303761292E0,1.963749170E0,-1.480472326E0,-1.745459199E0
8.313774292E0,1.820115685E0,-7.203924656E-1,-1.685673833E0
8.323787292E0,1.598834515E0,-8.144894987E-2,-1.580293298E0
8.333801292E0,1.322207332E0,3.122074604E-1,-1.446397305E0
8.343814292E0,1.050288677E0,7.393130064E-1,-1.334515572E0
8.353828292E0,8.225647211E-1,1.205884933E0,-1.320444107E0
8.363841292E0,7.105516195E-1,1.562482715E0,-1.393772840E0
8.373855292E0,8.524340391E-1,1.656219602E0,-1.474387288E0
8.383868292E0,1.210913301E0,1.538942218E0,-1.512222290E0
8.393882292E0,1.608477354E0,1.419950485E0,-1.474478126E0
8.403895292E0,1.864457726E0,1.516032815E0,-1.374964833E0
8.413908292E0,1.851912856E0,1.688518763E0,-1.282451510E0
8.423922292E0,1.633327484E0,1.802321434E0,-1.294919968E0
8.433935292E0,1.497278452E0,1.859959364E0,-1.418934107E0
8.443949292E0,1.517670035E0,2.007407188E0,-1.510358214E0
8.453962292E0,1.521281719E0,2.429069042E0,-1.543509007E0
8.463976292E0,1.336404800E0,3.157524347E0,-1.644520402E0
8.473989292E0,9.578484893E-1,4.380510330E0,-1.759067178E0
8.484003292E0,4.467612803E-1,5.915961266E0,-1.812412143E0
8.494016292E0,5.776700750E-2,7.385803223E0,-1.825099826E0
8.504030292E0,5.334349722E-2,8.548265457E0,-1.750858665E0
8.514043292E0,4.039554298E-1,9.421842575E0,-1.557372451E0
8.524056292E0,8.915259242E-1,1.016236115E1,-1.301090837E0
8.534070292E0,1.391576052E0,1.042688370E1,-9.458215833E-1
8.544083292E0,1.825705409E0,1.037754822E1,-5.818937421E-1
8.554096458E0,2.073280334E0,1.048769569E1,-3.204897642E-1
8.564109458E0,2.206718445E0,1.045235348E1,-9.573412687E-2
8.574123458E0,2.484466314E0,9.835170746E0,1.022016257E-1
8.584136458E0,2.957239628E0,8.835441589E0,1.961861849E-1
8.594150458E0,3.370416164E0,7.677388668E0,1.798926592E-1
8.604163458E0,3.492367029E0,6.560504436E0,1.014260724E-1
8.614177458E0,3.161976337E0,5.802779198E0,-1.707708240E-1
8.624190458E0,2.553644180E0,5.859517097E0,-5.078012943E-1
8.634204458E0,2.044321537E0,6.544981956E0,-8.110913634E-1
8.644217458E0,1.753115654E0,7.359100819E0,-1.057149887E0
8.654230458E0,1.728310585E0,7.793587685E0,-1.200053692E0
8.664244458E0,1.760550261E0,7.640840054E0,-1.249324560E0
8.674257458E0,1.722628474E0,6.935670853E0,-1.335577965E0
8.684271458E0,1.606333852E0,5.995924950E0,-1.518262506E0
8.694284458E0,1.422051668E0,5.181345463E0,-1.699842453E0
8.704298458E0,1.138300300E0,4.664385319E0,-1.811393380E0
8.714311458E0,8.493280411E-1,4.175772667E0,-1.909766793E0
8.724325458E0,6.239162683E-1,3.564270973E0,-2.062978268E0
8.734338458E0,5.029779077E-1,2.940844297E0,-2.237071991E0
8.744351458E0,4.191713929E-1,2.442404985E0,-2.424800873E0
8.754365458E0,3.444520235E-1,2.196315527E0,-2.619262218E0
8.764378458E0,3.468067944E-1,1.954546809E0,-2.760112524E0
8.774392458E0,4.159181118E-1,1.781316161E0,-2.765170097E0
8.784405458E0,4.880740643E-1,1.700838923E0,-2.711837530E0
8.794419458E0,5.515682697E-1,1.545876861E0,-2.683714151E0
8.804432458E0,6.046096087E-1,1.316910744E0,-2.711301804E0
8.814446458E0,6.422249675E-1,8.981993198E-1,-2.818629980E0
8.824459458E0,7.800022960E-1,3.188357949E-1,-3.012737274E0
8.834473458E0,1.080855489E0,-4.856418371E-1,-3.130026102E0
8.844486458E0,1.278650045E0,-1.243580937E0,-3.229434490E0
8.854499458E0,1.328201532E0,-1.599343061E0,-3.357850552E0
8.864513458E0,1.407667041E0,-1.713545799E0,-3.414253950E0
8.874526458E0,1.595009923E0,-1.715581775E0,-3.382422447E0
8.884540458E0,1.806020379E0,-1.648569703E0,-3.270793676E0
8.894553458E0,1.966394305E0,-1.256093979E0,-3.158474445E0
8.904567458E0,2.007289886E0,-7.048503757E-1,-3.006406784E0
8.914580458E0,2.017836571E0,-3.774371147E-1,-2.817537308E0
8.924594458E0,2.080951452E0,-4.428637922E-1,-2.693030596E0
8.934607458E0,2.154013157E0,-8.051307201E-1,-2.688971758E0
8.944621458E0,2.238008499E0,-1.367632270E0,-2.825364590E0
8.954634458E0,2.314505100E0,-2.282534361E0,-3.071067333E0
8.964647458E0,2.379585505E0,-3.107128859E0,-3.370000124E0
8.974661458E0,2.404909134E0,-3.694292307E0,-3.673898935E0
8.984674458E0,2.418705702E0,-4.337051392E0,-3.912926674E0
8.994688458E0,2.634317398E0,-5.102573395E0,-4.061860085E0
9.004701458E0,3.050373793E0,-5.917795181E0,-4.199576855E0
9.014715458E0,3.429234266E0,-6.720522881E0,-4.355021954E0
9.024728458E0,3.636408567E0,-7.446415424E0,-4.515042305E0
9.034742458E0,3.727458000E0,-7.927572727E0,-4.648305416E0
9.044755458E0,3.698354244E0,-8.169329643E0,-4.688316822E0
9.054768458E0,3.540499449E0,-8.221641541E0,-4.649153709E0
9.064782458E0,3.312629461E0,-8.213999748E0,-4.569400787E0
9.074795458E0,3.096273184E0,-8.109785080E0,-4.457707405E0
9.084809458E0,2.917147636E0,-7.835673332E0,-4.311057568E0
9.094822458E0,2.781104088E0,-7.468431950E0,-4.147608757E0
9.104836458E0,2.743612289E0,-6.990966320E0,-4.024335384E0
9.114849458E0,2.776331663E0,-6.407808781E0,-3.918492317E0
9.124863458E0,2.794384956E0,-5.683268070E0,-3.774433374E0
9.134876458E0,2.691093206E0,-4.814014435E0,-3.584006310E0
9.144890458E0,2.420372009E0,-3.981854200E0,-3.369999647E0
9.154903458E0,2.035582066E0,-3.234262705E0,-3.159897089E0
9.164916458E0,1.631269932E0,-2.775420427E0,-2.971308947E0
9.174930458E0,1.431210637E0,-2.574325562E0,-2.804177761E0
9.184943458E0,1.525585055E0,-2.443335533E0,-2.682364225E0
9.194957458E0,1.855681658E0,-2.373043776E0,-2.583448887E0
9.204970458E0,2.256796360E0,-2.478551865E0,-2.546843529E0
9.214984458E0,2.536889076E0,-2.592916012E0,-2.541671038E0
9.224997458E0,2.595799923E0,-2.404486895E0,-2.526118994E0
9.235011458E0,2.485098600E0,-1.958120704E0,-2.486588001E0
9.245024458E0,2.265662193E0,-1.506441474E0,-2.441595078E0
9.255038458E0,2.004191160E0,-1.158779025E0,-2.351809978E0
9.265051458E0,1.771728158E0,-8.294295669E-1,-2.243681669E0
9.275064458E0,1.610133886E0,-4.797742367E-1,-2.136659384E0
9.285078458E0,1.591481805E0,-1.659382731E-1,-2.048308134E0
9.295091458E0,1.707692742E0,-2.323705237E-3,-1.994501948E0
9.305105458E0,1.828266621E0,1.038410813E-1,-1.946214318E0
9.315118458E0,1.903339982E0,3.494399190E-1,-1.959015250E0
9.325132458E0,1.903555393E0,7.146847248E-1,-2.010704279E0
9.335145458E0,1.838456154E0,9.345519543E-1,-2.040511847E0
9.345159458E0,1.729313731E0,1.157277703E0,-1.991893649E0
9.355172458E0,1.556602955E0,1.534258246E0,-1.888898134E0
9.365186458E0,1.340138555E0,1.976467013E0,-1.787654519E0
9.375199458E0,1.208616972E0,2.182444811E0,-1.680024028E0
9.385212458E0,1.168939114E0,2.283062220E0,-1.587869644E0
9.395226458E0,1.133560658E0,2.554504156E0,-1.497076750E0
9.405239458E0,1.136917233E0,2.894298315E0,-1.450159550E0
9.415253458E0,1.300653458E0,3.150618315E0,-1.465743423E0
9.425266458E0,1.564604402E0,3.358020306E0,-1.583895087E0
9.435280458E0,1.772128224E0,3.623277664E0,-1.794396520E0
9.445293458E0,1.874344110E0,4.242918015E0,-1.970436811E0
9.455307458E0,1.870681286E0,5.212466240E0,-2.057907104E0
9.465320458E0,1.725445032E0,6.354897022E0,-2.024007320E0
9.475333458E0,1.474530101E0,7.479335308E0,-1.845392942E0
9.485347458E0,1.319562554E0,8.345211983E0,-1.521049857E0
9.495360458E0,1.369071364E0,8.749046326E0,-1.127379537E0
9.505374458E0,1.600552559E0,8.672262192E0,-7.186921239E-1
9.515387458E0,1.963928342E0,8.099850655E0,-3.853112459E-1
9.525401458E0,2.344819546E0,7.364085197E0,-2.115362436E-1
9.535414458E0,2.541819811E0,7.139362812E0,-2.331953943E-1
9.545428458E0,2.506480694E0,7.464834213E0,-3.076158464E-1
9.555440458E0,2.307887077E0,8.003620148E0,-3.863948286E-1
9.565453458E0,2.125293016E0,8.262142181E0,-4.569933712E-1
9.575467458E0,2.118660450E0,7.874743938E0,-4.716478288E-1
9.585480458E0,2.266161680E0,7.049523354E0,-5.110876560E-1
9.595494458E0,2.409733295E0,6.455544949E0,-6.335518360E-1
9.605507458E0,2.432055473E0,6.093022823E0,-7.663415670E-1
9.615521458E0,2.369274855E0,5.806962967E0,-9.094684720E-1
9.625534458E0,2.218021393E0,5.689327240E0,-1.022812963E0
9.635548458E0,1.891536355E0,5.786048412E0,-1.061658025E0
9.645561458E0,1.485878110E0,6.059300423E0,-1.065410376E0
9.655574458E0,1.149979234E0,6.192237854E0,-1.052430272E0
9.665588458E0,9.639936686E-1,5.878970623E0,-1.109920979E0
9.675601458E0,9.878833890E-1,5.073052406E0,-1.160665512E0
9.685615458E0,1.334444523E0,4.108994007E0,-1.125997782E0
9.695628458E0,1.667611241E0,3.431421757E0,-1.119282961E0
9.705642458E0,1.660296082E0,3.279197693E0,-1.112589955E0
9.715655458E0,1.382633686E0,3.438252926E0,-1.155103683E0
9.725669458E0,1.197944522E0,3.707066059E0,-1.254359484E0
9.735682458E0,1.208898664E0,3.760055542E0,-1.388991594E0
9.745696458E0,1.331978798E0,3.460671186E0,-1.512718320E0
9.755709458E0,1.526765823E0,2.937237024E0,-1.588882327E0
9.765722458E0,1.776315212E0,2.264550209E0,-1.557981133E0
9.775736458E0,1.979862094E0,1.675819755E0,-1.434119225E0
9.785749458E0,2.040359259E0,1.531421542E0,-1.268965364E0
9.795763458E0,1.935951829E0,1.614348650E0,-1.071920514E0
9.805776458E0,1.809309483E0,1.642610431E0,-9.225800037E-1
9.815790458E0,1.777891040E0,1.555870652E0,-8.941357136E-1
9.825803458E0,1.819394231E0,1.298528075E0,-9.873708487E-1
9.835817458E0,1.909197927E0,8.994634748E-1,-1.176369786E0
9.845830458E0,2.043167830E0,4.018625319E-1,-1.437356830E0
9.855843458E0,2.211051226E0,-2.836998701E-1,-1.687324882E0
9.865857458E0,2.394611359E0,-7.556852698E-1,-1.872103572E0
9.875870458E0,2.468575954E0,-7.354860902E-1,-1.908276439E0
9.885884458E0,2.367684364E0,-2.889282703E-1,-1.808503985E0
9.895897458E0,2.129460573E0,2.158572823E-1,-1.607341886E0
9.905911458E0,1.827130079E0,6.407670379E-1,-1.409930468E0
9.915924458E0,1.562468290E0,9.579023719E-1,-1.276831269E0
9.925938458E0,1.312962532E0,1.070056319E0,-1.241817594E0
9.935951458E0,1.107352853E0,1.047627330E0,-1.319451332E0
9.945964458E0,1.015412092E0,8.762472272E-1,-1.492313385E0
9.955978458E0,1.032817006E0,5.757086277E-1,-1.728303194E0
9.965991458E0,1.078521609E0,6.304016709E-1,-1.878624797E0
9.976005458E0,1.081178904E0,1.079493642E0,-1.934198856E0
9.986018458E0,1.109895229E0,1.623778701E0,-1.928938270E0
9.996032458E0,1.265824199E0,1.817136526E0,-1.850437403E0
1.000604546E1,1.583430648E0,1.550651550E0,-1.732394934E0
1.001605946E1,1.946570039E0,1.068648934E0,-1.587489724E0
1.002607246E1,2.161527395E0,5.459492207E-1,-1.498165250E0
1.003608546E1,2.217816830E0,3.518494964E-2,-1.521774769E0
1.004609946E1,2.199915648E0,-5.595639348E-1,-1.627134681E0
1.005611246E1,2.105518103E0,-8.220164776E-1,-1.689253449E0
1.006612646E1,1.870796442E0,-5.807761550E-1,-1.686015248E0
1.007613946E1,1.480275869E0,-1.894545183E-2,-1.649806619E0
1.008615346E1,1.065225363E0,5.026866198E-1,-1.546636343E0
1.009616646E1,7.552608252E-1,7.530876994E-1,-1.361737847E0
1.010618046E1,6.098700166E-1,7.930617332E-1,-1.110509157E0
1.011619346E1,6.052185893E-1,7.384582758E-1,-8.992701173E-1
1.012620646E1,6.465734839E-1,6.492216587E-1,-7.883523703E-1
1.013622046E1,6.805425286E-1,5.101712346E-1,-7.802052498E-1
1.014623346E1,6.996060014E-1,2.569189668E-1,-8.392770886E-1
1.015624746E1,6.453628540E-1,1.229002699E-1,-9.348034859E-1
1.016626046E1,5.522323847E-1,3.784665167E-1,-1.051889420E0
1.017627446E1,4.172228873E-1,6.829861403E-1,-1.213478565E0
1.018628746E1,2.603531182E-1,7.789493799E-1,-1.220539331E0
1.019630146E1,2.183614969E-1,4.660357535E-1,-1.126307845E0
1.020631446E1,3.288528621E-1,-3.820128739E-2,-9.942306280E-1
1.021632746E1,4.233100712E-1,-2.779398263E-1,-7.168213725E-1
1.022634146E1,4.212256074E-1,-8.883861452E-2,-4.178697765E-1
1.023635446E1,4.560727477E-1,2.774613202E-1,-1.899805069E-1
1.024636846E1,3.768953681E-1,5.441344976E-1,-2.404306531E-1
1.025638146E1,1.346056908E-1,7.713153958E-1,-6.286898255E-1
1.026639546E1,-2.498575598E-1,6.967951059E-1,-1.189424515E0
1.027640846E1,-5.569701195E-1,1.390022486E-1,-1.725134611E0
1.028642246E1,-6.250844598E-1,-6.231097579E-1,-2.145364046E0
1.029643546E1,-4.744096994E-1,-1.468329668E0,-2.362107277E0
1.030644846E1,-9.766428918E-2,-1.974793911E0,-2.262747526E0
1.031646246E1,4.610059261E-1,-2.022548914E0,-1.928107381E0
1.032647546E1,9.292985797E-1,-1.719400167E0,-1.637337089E0
1.033648946E1,1.134897828E0,-1.316846490E0,-1.383095145E0
1.034650246E1,1.142960310E0,-8.498457670E-1,-1.233630538E0
1.035651646E1,9.798614979E-1,-4.313353300E-1,-1.177699685E0
1.036652946E1,7.352682352E-1,-1.747041047E-1,-1.178094983E0
1.037654346E1,5.446120501E-1,-5.697114766E-2,-1.298891187E0
1.038655646E1,4.307366014E-1,-3.318983316E-1,-1.539889097E0
1.039656946E1,3.127277195E-1,-9.992145300E-1,-1.803868771E0
1.040658346E1,6.605695933E-2,-1.640664220E0,-1.970009565E0
1.041659646E1,-2.249367386E-1,-2.025720596E0,-1.934309840E0
1.042661046E1,-4.816180468E-1,-2.005377769E0,-1.806302547E0
1.043662346E1,-7.078802586E-1,-1.636019826E0,-1.546541572E0
1.044663746E1,-7.169456482E-1,-1.161666393E0,-1.206239581E0
1.045665046E1,-5.912102461E-1,-7.277761102E-1,-1.027283907E0
1.046666446E1,-5.503767729E-1,-5.917658210E-1,-9.953103065E-1
1.047667746E1,-6.488872766E-1,-5.995233059E-1,-1.115285277E0
1.048669046E1,-7.742733955E-1,-7.151740193E-1,-1.390305996E0
1.049670446E1,-8.151468635E-1,-6.727116108E-1,-1.544121623E0
1.050671746E1,-4.610558450E-1,-9.063829184E-1,-1.772945166E0
1.051673146E1,1.339235157E-2,-1.420176268E0,-1.953579307E0
1.052674446E1,4.074501693E-1,-1.813902974E0,-2.119730949E0
1.053675846E1,6.316437721E-1,-2.141554356E0,-2.161678791E0
1.054677146E1,7.517024875E-1,-2.467094421E0,-2.125889301E0
1.055678521E1,7.993993163E-1,-2.840865850E0,-2.044144392E0
1.056679821E1,8.243393302E-1,-3.413792372E0,-1.972807407E0
1.057681121E1,9.371603131E-1,-3.962030411E0,-1.857913017E0
1.058682521E1,1.075651407E0,-4.281637669E0,-1.681515574E0
1.059683821E1,1.126200557E0,-4.614305973E0,-1.498219967E0
1.060685221E1,1.107755542E0,-4.920415401E0,-1.422738194E0
1.061686521E1,1.140412092E0,-4.990345478E0,-1.501784682E0
1.062687921E1,1.214306474E0,-5.048622131E0,-1.705612540E0
1.063689221E1,1.261629224E0,-5.197493553E0,-1.959710121E0
1.064690621E1,1.188089013E0,-5.429850578E0,-2.222500563E0
1.065691921E1,1.040377378E0,-5.675871849E0,-2.378055334E0
1.066693221E1,9.504685402E-1,-5.868331909E0,-2.404313087E0
1.067694621E1,9.238799214E-1,-5.887629032E0,-2.314611912E0
1.068695921E1,8.821069002E-1,-5.781548500E0,-2.185013771E0
1.069697321E1,8.474491239E-1,-5.473533154E0,-2.027631998E0
1.070698621E1,8.036129475E-1,-4.853893757E0,-1.891932607E0
1.071700021E1,7.163805962E-1,-4.095214844E0,-1.809962630E0
1.072701321E1,6.654947996E-1,-3.367042065E0,-1.774638772E0
1.073702721E1,7.698906064E-1,-2.785310984E0,-1.745857716E0
1.074704021E1,1.037130594E0,-2.513041496E0,-1.745331526E0
1.075705321E1,1.471328497E0,-2.738174438E0,-1.848258495E0
1.076706721E1,2.175689220E0,-3.474986076E0,-1.974536538E0
1.077708021E1,3.063815117E0,-4.470540047E0,-1.974974871E0
1.078709421E1,3.680080891E0,-5.155745506E0,-1.854846597E0
1.079710721E1,3.985338211E0,-5.572736263E0,-1.870781898E0
1.080712121E1,3.981577396E0,-5.752833366E0,-1.840842843E0
1.081713421E1,3.896373749E0,-5.886090279E0,-1.811248541E0
1.082714721E1,3.925045490E0,-6.100991249E0,-1.783605218E0
1.083716121E1,3.997942924E0,-6.413835049E0,-1.775342584E0
1.084717421E1,3.988436937E0,-6.482239246E0,-1.796983480E0
1.085718821E1,3.826200008E0,-6.013914585E0,-1.793246508E0
1.086720121E1,3.576805592E0,-5.059081554E0,-1.722035885E0
1.087721521E1,3.265297174E0,-3.938591957E0,-1.564325333E0
1.088722821E1,2.898741961E0,-2.666339397E0,-1.382001877E0
1.089724221E1,2.463748932E0,-1.315093279E0,-1.247614145E0
1.090725521E1,1.975414634E0,-1.464902312E-1,-1.052029490E0
1.091726821E1,1.472968102E0,1.086710811E0,-8.026513457E-1
1.092728221E1,9.767452478E-1,2.236500263E0,-6.045124531E-1
1.093729521E1,5.834279060E-1,3.183919907E0,-4.659342170E-1
1.094730921E1,3.922584653E-1,3.903110981E0,-3.154986501E-1
1.095732221E1,3.868179917E-1,4.222763062E0,-1.921031326E-1
1.096733621E1,5.629323125E-1,4.170860291E0,-2.150372118E-1
1.097734921E1,9.324950576E-1,3.891208649E0,-2.858043909E-1
1.098736321E1,1.388162255E0,3.303547859E0,-3.909910023E-1
1.099737621E1,1.772039771E0,2.771618605E0,-5.184775591E-1
1.100738921E1,1.912772894E0,2.396030664E0,-6.768118143E-1
1.101740321E1,1.823293090E0,2.213237047E0,-8.198055029E-1
1.102741621E1,1.648424268E0,2.154683828E0,-9.097713828E-1
1.103743021E1,1.555632234E0,2.096465111E0,-8.641234636E-1
1.104744321E1,1.395293951E0,2.068249941E0,-7.678999901E-1
1.105745721E1,1.160735250E0,2.282449722E0,-7.077707052E-1
1.106747021E1,1.030367851E0,2.587438583E0,-6.898905635E-1
1.107748321E1,1.235735059E0,2.876960039E0,-6.666705608E-1
1.108749721E1,1.644345999E0,3.125310898E0,-5.997743607E-1
1.109751021E1,2.040376425E0,3.479729891E0,-5.119029284E-1
1.110752421E1,2.248245001E0,3.959154844E0,-4.614932835E-1
1.111753721E1,2.326712132E0,4.280541897E0,-3.522402048E-1
1.112755121E1,2.449216843E0,4.428650379E0,-1.649073511E-1
1.113756421E1,2.822859049E0,4.438333035E0,3.072096407E-2
1.114757821E1,3.566655874E0,4.097296238E0,3.559406102E-1
1.115759121E1,4.475050449E0,3.468228817E0,6.909067631E-1
1.116760421E1,5.398148060E0,2.722935200E0,9.553304315E-1
1.117761821E1,5.992717266E0,2.200712919E0,9.217132330E-1
1.118763121E1,5.980709553E0,2.126074791E0,6.942784786E-1
1.119764521E1,5.630299091E0,2.363436699E0,4.323981702E-1
1.120765821E1,5.283321381E0,2.633939505E0,2.352520823E-1
1.121767221E1,4.671712875E0,3.260460138E0,8.833910525E-2
1.122768521E1,4.088325500E0,4.063206673E0,-6.485737115E-2
1.123769821E1,3.918923616E0,4.504906654E0,-5.215988308E-2
1.124771221E1,3.857734203E0,4.553991795E0,9.620375931E-2
1.125772521E1,3.678345680E0,4.560971737E0,2.017148584E-1
1.126773921E1,3.378544092E0,4.567749500E0,1.996535659E-1
1.127775221E1,3.035842180E0,4.479318619E0,8.639578521E-2
1.128776621E1,3.007227898E0,4.164453506E0,-5.395626649E-2
1.129777921E1,3.396725893E0,4.017164707E0,-7.136582583E-2
1.130779321E1,3.667681456E0,4.195156574E0,2.360873371E-1
1.131780621E1,3.499787807E0,4.971425533E0,6.402899623E-1
1.132781921E1,3.003331184E0,6.162424564E0,9.079695940E-1
1.133783321E1,2.515857458E0,7.083031654E0,8.594215512E-1
1.134784621E1,2.251988173E0,7.408978939E0,5.467302203E-1
1.135786021E1,2.177032232E0,7.416155338E0,4.883526266E-2
1.136787321E1,2.131824732E0,7.148977757E0,-4.374060333E-1
1.137788721E1,2.148164272E0,6.705926895E0,-6.709085107E-1
1.138790021E1,2.051718473E0,6.294342995E0,-5.548951030E-1
1.139791321E1,1.671991229E0,5.959767818E0,-5.164796114E-1
1.140792721E1,1.279298306E0,5.852987766E0,-5.642045140E-1
1.141794021E1,1.043580294E0,5.983599663E0,-5.935909748E-1
1.142795421E1,9.025207162E-1,6.321267128E0,-7.369853854E-1
1.143796721E1,7.417560220E-1,6.550835609E0,-9.448860884E-1
1.144798121E1,5.972457528E-1,6.259293079E0,-1.186888099E0
1.145799421E1,5.315207839E-1,5.300742149E0,-1.473654032E0
1.146800721E1,5.639064312E-1,4.097591400E0,-1.820333719E0
1.147802121E1,6.378152966E-1,3.012986660E0,-2.215465069E0
1.148803421E1,7.288575768E-1,2.190454006E0,-2.576974392E0
1.149804821E1,8.471924663E-1,1.628550887E0,-2.819578171E0
1.150806121E1,9.556912780E-1,1.267487526E0,-2.940674782E0
1.151807521E1,1.031363368E0,1.045038939E0,-2.981283188E0
1.152808821E1,9.609555602E-1,9.487667084E-1,-3.058729172E0
1.153810221E1,8.036563993E-1,1.058617711E0,-3.139454842E0
1.154811521E1,6.409135461E-1,1.310771227E0,-3.197083950E0
1.155812996E1,5.588167906E-1,1.536924958E0,-3.247997999E0
1.156814396E1,5.996246338E-1,1.562810063E0,-3.301578999E0
1.157815696E1,8.917595148E-1,1.294045210E0,-3.282187700E0
1.158817096E1,1.421889663E0,5.557677150E-1,-3.208169937E0
1.159818396E1,1.893595576E0,-4.344710410E-1,-3.217249870E0
1.160819796E1,2.120686293E0,-1.213566303E0,-3.336867571E0
1.161821096E1,2.227720737E0,-1.510320544E0,-3.444707155E0
1.162822396E1,2.264350891E0,-1.461856127E0,-3.476646900E0
1.163823796E1,2.120262861E0,-1.349524975E0,-3.497398138E0
1.164825096E1,1.888859510E0,-1.560644388E0,-3.587848425E0
1.165826496E1,1.744125724E0,-1.889740944E0,-3.745839596E0
1.166827796E1,1.660703778E0,-2.138983727E0,-3.973307133E0
1.167829196E1,1.647162557E0,-2.418207645E0,-4.212357521E0
1.168830496E1,1.752917290E0,-2.626254320E0,-4.395346642E0
1.169831896E1,1.911264062E0,-2.468173981E0,-4.436666965E0
1.170833196E1,1.965214968E0,-1.945158362E0,-4.309605598E0
1.171834496E1,1.854434609E0,-1.563150406E0,-4.054455757E0
1.172835896E1,1.647352695E0,-1.496468902E0,-3.791014433E0
1.173837196E1,1.289327860E0,-1.777989149E0,-3.636764526E0
1.174838596E1,9.644408226E-1,-2.464982033E0,-3.648977041E0
1.175839896E1,8.795906901E-1,-3.568030357E0,-3.848936081E0
1.176841296E1,1.002701402E0,-4.777668476E0,-4.238656998E0
1.177842596E1,1.248056054E0,-5.855580807E0,-4.706151009E0
1.178843896E1,1.519328475E0,-6.711044312E0,-5.103059769E0
1.179845296E1,1.737657547E0,-7.397137165E0,-5.325601101E0
1.180846596E1,1.862964630E0,-7.980808258E0,-5.407039642E0
1.181847996E1,1.814900756E0,-8.353576660E0,-5.399725914E0
1.182849296E1,1.591202974E0,-8.606666565E0,-5.284193516E0
1.183850696E1,1.244971991E0,-8.677088737E0,-5.071045876E0
1.184851996E1,8.768151999E-1,-8.588716507E0,-4.778171062E0
1.185853296E1,6.130782962E-1,-8.337458611E0,-4.428094864E0
1.186854696E1,4.885371625E-1,-7.877436638E0,-4.096490383E0
1.187855996E1,4.190023541E-1,-7.294921875E0,-3.794679880E0
1.188857396E1,3.817516565E-1,-6.572826862E0,-3.550326109E0
1.189858696E1,3.389768302E-1,-5.659984112E0,-3.319168091E0
1.190860096E1,3.262469471E-1,-4.619956493E0,-3.058354378E0
1.191861396E1,3.853316009E-1,-3.545113325E0,-2.798812389E0
1.192862696E1,4.765701890E-1,-2.518000364E0,-2.555093288E0
1.193864096E1,5.951613188E-1,-1.518114090E0,-2.286184549E0
1.194865396E1,7.149407268E-1,-4.820945859E-1,-2.023189306E0
1.195866796E1,7.625205517E-1,4.267686605E-1,-1.776979923E0
1.196868096E1,7.869033813E-1,1.161938071E0,-1.569530964E0
1.197869496E1,8.810564876E-1,1.724253058E0,-1.387530327E0
1.198870796E1,1.126602292E0,2.184898138E0,-1.257130980E0
1.199872096E1,1.473878860E0,2.553497076E0,-1.157135129E0
1.200873496E1,1.747502089E0,2.793410540E0,-1.077918887E0
1.201874796E1,1.950121880E0,2.970801353E0,-9.619061351E-1
1.202876196E1,2.116160870E0,3.203757048E0,-8.447936177E-1
1.203877496E1,2.184496164E0,3.411403418E0,-7.085195780E-1
1.204878896E1,2.131103754E0,3.551882505E0,-5.778864622E-1
1.205880196E1,2.019067049E0,3.616704941E0,-4.746999741E-1
1.206881496E1,2.044108391E0,3.649650335E0,-4.133087993E-1
1.207882896E1,2.263535261E0,3.627197981E0,-4.253701270E-1
