"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.540421458E0,1.349818039E1,-7.978558502E0,-1.030262558E1
9.550433458E0,1.586610626E1,-8.476273499E0,-9.738748169E0
9.560447458E0,1.712738342E1,-8.374036102E0,-1.001582199E1
9.570460458E0,1.723171646E1,-8.170908508E0,-1.050844757E1
9.580474458E0,1.701002747E1,-8.610993347E0,-1.076621155E1
9.590487458E0,1.754965530E1,-8.622669067E0,-1.004141876E1
9.600501458E0,1.861948059E1,-8.518336029E0,-8.614735565E0
9.610514458E0,1.920865540E1,-8.735833740E0,-8.196205902E0
9.650568458E0,1.863310226E1,-7.975265350E0,-6.851851501E0
9.660581458E0,1.813059723E1,-7.317084045E0,-6.094875641E0
9.670595458E0,1.784693710E1,-6.712341614E0,-5.762566681E0
9.680608458E0,1.717378693E1,-7.505242767E0,-4.336631927E0
9.690622458E0,1.662637527E1,-8.068970490E0,-1.925745392E0
9.700635458E0,1.705164093E1,-7.757617950E0,-1.041384430E0
9.710648458E0,1.765413803E1,-7.691455536E0,-9.455836487E-1
9.720662458E0,1.882769760E1,-7.250622253E0,-9.586065674E-1
9.730675458E0,1.947614914E1,-6.430028687E0,3.159928894E-1
9.750702458E0,1.840273132E1,-6.146368561E0,7.881111145E-1
9.760716458E0,1.728755035E1,-6.603368225E0,8.431965637E-1
9.770729458E0,1.575638443E1,-6.828050995E0,1.043031006E0
9.780743458E0,1.479523315E1,-6.854695587E0,1.651066589E0
9.790756458E0,1.450887863E1,-6.456224213E0,1.945803680E0
9.800769458E0,1.436203400E1,-5.851182404E0,1.531914368E0
9.810783458E0,1.482142868E1,-4.929998016E0,1.627565460E0
9.820796458E0,1.550790115E1,-3.886667633E0,2.161355438E0
9.830810458E0,1.592089233E1,-3.066972198E0,2.434387665E0
9.840823458E0,1.614767075E1,-2.599194946E0,2.702629852E0
9.850837458E0,1.617835693E1,-2.375110931E0,2.668650513E0
9.860850458E0,1.570414307E1,-2.597099304E0,2.548600159E0
9.870864458E0,1.447430054E1,-2.549198914E0,3.612138519E0
9.880877458E0,1.314895660E1,-2.218386841E0,4.118984528E0
9.890891458E0,1.207987976E1,-2.080523529E0,3.523672485E0
9.900904458E0,1.136736145E1,-2.008822632E0,2.350861359E0
9.910917458E0,1.130928223E1,-1.717079315E0,1.657503204E0
9.920931458E0,1.130988098E1,-1.219963074E0,1.270258484E0
9.930944458E0,1.144235550E1,-6.530918884E-1,9.855505371E-1
9.940958458E0,1.165102158E1,-2.245330811E-1,1.319955139E0
9.950971458E0,1.155147858E1,-2.395019531E-2,1.809586945E0
9.960985458E0,1.093236603E1,9.160949707E-2,2.759212189E0
9.970998458E0,1.025846741E1,7.185058594E-2,4.645888824E0
9.981012458E0,9.748328247E0,1.573228455E-1,5.748196564E0
9.991025458E0,8.791667633E0,2.769241333E-1,6.174210663E0
1.000103846E1,7.773934021E0,-3.025209045E-1,5.768404541E0
1.001105246E1,6.941515045E0,-9.270222473E-1,5.145250397E0
1.002106546E1,6.276597748E0,-9.812095642E-1,4.234544220E0
1.003107946E1,6.363117828E0,-7.159611511E-1,2.823877716E0
1.004109246E1,6.637497253E0,-3.040177917E-1,1.760039978E0
1.005110646E1,6.417005768E0,2.880010986E-1,1.306632843E0
1.006111946E1,5.994883575E0,8.457412720E-1,1.881886597E0
1.007113346E1,6.039939880E0,1.131646729E0,2.003733215E0
1.008114646E1,5.836812286E0,1.442550201E0,1.747166748E0
1.009115946E1,4.962630157E0,1.498084717E0,1.398990784E0
1.010117346E1,4.187392273E0,1.318757629E0,1.486558685E0
1.011118646E1,3.755690002E0,1.212927704E0,2.010768585E0
1.012120046E1,4.028572540E0,1.563947754E0,2.401605835E0
1.013121346E1,4.585863647E0,1.835183716E0,2.446512451E0
1.014122746E1,4.905000000E0,2.073937225E0,2.257605286E0
1.015124046E1,4.999303894E0,2.362537079E0,1.697919159E0
1.016125446E1,5.447920990E0,2.443818054E0,1.874701538E0
1.017126746E1,5.755681000E0,3.366199951E0,2.749931488E0
1.018128046E1,5.452112274E0,3.762276306E0,2.280208282E0
1.019129446E1,3.963308258E0,3.750151520E0,1.694925385E0
1.020130746E1,3.898792419E0,3.228336639E0,1.429377594E0
1.021132146E1,3.748355255E0,2.752326508E0,1.421743469E0
1.022133446E1,3.406017151E0,3.135529633E0,2.013912048E0
1.023134846E1,4.997507629E0,3.629203033E0,2.369422760E0
1.024136146E1,7.753426666E0,4.479135590E0,1.471889191E0
1.025137546E1,1.051204010E1,6.426885223E0,-1.678010559E-1
1.026138846E1,1.238240067E1,8.076155548E0,-1.385518799E0
1.027140146E1,1.254586075E1,8.702453156E0,-2.433639221E0
1.028141546E1,1.137020554E1,8.318351898E0,-2.522554321E0
1.029142846E1,9.291178894E0,7.664511566E0,-1.192869415E0
1.030144246E1,7.437284088E0,6.360872498E0,5.529501343E-1
1.031145546E1,5.234464874E0,5.232069855E0,4.101321259E0
1.032146946E1,4.750371552E0,5.032085724E0,6.032754822E0
1.033148246E1,5.896238708E0,5.433251495E0,6.118376770E0
1.034149646E1,7.414830780E0,6.301595764E0,4.504882050E0
1.035150946E1,8.946595459E0,6.991810455E0,2.418670349E0
1.036152246E1,9.007369080E0,7.823331299E0,6.592291260E-1
1.037153646E1,8.590186615E0,8.274044037E0,-2.230361938E-1
1.038154946E1,9.606123962E0,9.372310181E0,-5.105882263E-1
1.039156346E1,9.856403503E0,1.017748581E1,-1.672472076E0
1.040157646E1,9.068591766E0,9.822274475E0,-2.754871216E0
1.041159046E1,7.937992859E0,9.340127106E0,-2.423610077E0
1.042160346E1,7.519912262E0,8.814719696E0,-1.209335175E0
1.043161746E1,7.188501434E0,8.902137909E0,5.760021973E-1
1.044163046E1,6.613247681E0,8.638685760E0,2.997366943E0
1.045164346E1,6.847211151E0,9.035510559E0,5.329816589E0
1.046165746E1,7.853269043E0,9.675280151E0,5.727389832E0
1.047167046E1,8.287965088E0,1.062505508E1,5.372328186E0
1.048168446E1,9.500294037E0,1.170940018E1,4.791236572E0
1.049169746E1,1.082414108E1,1.175804901E1,5.246290283E0
1.050171146E1,1.104822510E1,1.059391983E1,6.684050446E0
1.051172446E1,1.058224411E1,9.991123352E0,7.686216431E0
1.052173846E1,9.746531982E0,9.472751312E0,7.503596191E0
1.053175146E1,8.496481476E0,8.936716003E0,6.959477692E0
1.054176446E1,6.483317871E0,8.067174225E0,5.788612518E0
1.055177821E1,4.893923035E0,7.255711670E0,4.737049255E0
1.056179121E1,3.603456573E0,6.820716248E0,3.972588959E0
1.057180521E1,2.904110870E0,6.142776031E0,3.565136261E0
1.058181821E1,2.521506500E0,5.312452698E0,4.345762939E0
1.059183221E1,2.338137817E0,4.557572479E0,4.691843262E0
1.060184521E1,2.967578888E0,3.765270081E0,3.954776001E0
1.061185921E1,4.698130188E0,3.867956543E0,4.094585266E0
1.062187221E1,5.825435944E0,4.874164124E0,5.368286591E0
1.063188521E1,5.966143341E0,5.845643921E0,6.145021362E0
1.064189921E1,5.661227417E0,6.488257599E0,5.553301849E0
1.065191221E1,5.099146271E0,6.417305145E0,4.749174042E0
1.066192621E1,4.319118347E0,5.922883301E0,4.839436340E0
1.067193921E1,3.551364899E0,5.457351379E0,5.605842590E0
1.068195321E1,3.032244415E0,4.923711090E0,6.488107910E0
1.069196621E1,2.838397522E0,4.688699799E0,7.281308441E0
1.070197921E1,2.983146515E0,4.711153107E0,8.340056763E0
1.071199321E1,3.366649017E0,4.895419922E0,9.308393097E0
1.072200621E1,3.516786804E0,5.263354797E0,9.865534515E0
1.073202021E1,3.271596680E0,5.308860168E0,1.037791901E1
1.074203321E1,2.650238800E0,4.655468903E0,1.086111420E1
1.075204721E1,1.853894806E0,4.220922546E0,1.095556778E1
1.076206021E1,9.041198730E-1,4.212989044E0,1.089644073E1
1.077207421E1,-2.210902405E-1,4.041745148E0,1.093027039E1
1.078208721E1,-1.848655701E0,2.849624176E0,9.769733734E0
1.079210021E1,-2.285297699E0,3.609444122E0,8.192463684E0
1.080211421E1,-1.723515930E0,5.282514954E0,6.107599182E0
1.081212721E1,-2.011217651E0,5.108576660E0,4.526287537E0
1.082214121E1,-2.133363647E0,5.052892456E0,3.957021332E0
1.083215421E1,-2.361339569E0,4.970114594E0,3.616928558E0
1.084216821E1,-2.299218750E0,5.249733124E0,3.179388428E0
1.085218121E1,-1.814676361E0,5.775589600E0,2.861299896E0
1.086219521E1,-1.096619568E0,5.923332367E0,3.257975006E0
1.087220821E1,-1.033750305E0,5.998925171E0,3.991898804E0
1.088222121E1,-1.217268677E0,5.280419312E0,3.320844269E0
1.089223521E1,-1.008153534E0,4.885540466E0,2.818039856E0
1.090224821E1,-1.224753113E0,4.744683380E0,1.929786987E0
1.091226221E1,-1.924996948E0,4.291276245E0,6.192622375E-1
1.092227521E1,-2.416724396E0,3.906576233E0,1.137634277E-1
1.093228921E1,-2.237397308E0,3.840862885E0,-4.739144897E-1
1.094230221E1,-2.307900696E0,4.057761841E0,-5.040019226E-1
1.095231521E1,-2.743345184E0,4.448449402E0,-6.017486572E-2
1.096232921E1,-2.592009888E0,4.927902374E0,1.896556091E-1
1.097234221E1,-1.795665894E0,5.011129303E0,6.255491638E-1
1.098235621E1,-1.157692566E0,4.707111511E0,1.008303223E0
1.099236921E1,-7.825726318E-1,4.691693573E0,2.121089172E-1
1.100238321E1,-5.441184998E-1,3.957320709E0,-8.183482361E-1
1.101239621E1,-2.793191528E-1,3.312012634E0,-2.167342987E0
1.102241021E1,-2.013313293E-1,2.836451569E0,-3.172802124E0
1.103242321E1,-5.007087708E-1,2.003134460E0,-3.407064972E0
1.104243621E1,-1.471440125E0,1.086141357E0,-3.336262207E0
1.105245021E1,-1.754351807E0,1.007704468E0,-3.369942169E0
1.106246321E1,-9.536668396E-1,1.010847931E0,-2.951412506E0
1.107247721E1,3.293151855E-2,8.613088989E-1,-1.782343597E0
1.108249021E1,6.319857788E-1,-2.790197754E-1,-1.492396545E-1
1.109250421E1,1.161135406E0,-1.661694489E0,7.093748474E-1
1.110251721E1,2.082768860E0,-2.807112579E0,6.535409546E-1
1.111253121E1,2.829715576E0,-4.043990479E0,-1.197509766E-2
1.112254421E1,2.606829071E0,-5.421725464E0,-5.819897461E-1
1.113255721E1,2.080224152E0,-6.248456268E0,4.236190796E-2
1.114257121E1,1.829794922E0,-7.457192688E0,1.498384094E0
1.115258421E1,1.325942688E0,-9.269474030E0,1.657652893E0
1.116259821E1,1.395248566E0,-1.036818924E1,4.005670166E-1
1.117261121E1,3.387006683E0,-1.117216736E1,-2.149829407E0
1.118262521E1,6.894063721E0,-9.625733185E0,-6.261479187E0
1.119263821E1,9.447154541E0,-8.712482300E0,-1.059406952E1
1.120265121E1,1.069900131E1,-8.498427429E0,-1.328517334E1
1.121266521E1,1.086201233E1,-7.970026245E0,-1.475885880E1
1.122267821E1,1.103954315E1,-7.232509918E0,-1.525792099E1
1.123269221E1,1.105346420E1,-7.151678009E0,-1.464973572E1
1.124270521E1,1.039752823E1,-9.177116089E0,-1.414214127E1
1.125271921E1,1.013796799E1,-1.033899994E1,-1.458656708E1
1.126273221E1,1.095466965E1,-1.035651352E1,-1.510089752E1
1.127274621E1,1.202674026E1,-1.012090347E1,-1.488804016E1
1.128275921E1,1.304686890E1,-8.976084137E0,-1.413675247E1
1.129277221E1,1.336600525E1,-8.621471558E0,-1.286469772E1
1.130278621E1,1.408331360E1,-1.166224823E1,-1.167572021E1
1.131279921E1,1.453881638E1,-1.463536560E1,-1.354114105E1
1.132281321E1,1.706122101E1,-1.433628754E1,-1.504206985E1
1.133282621E1,2.116194351E1,-1.255289612E1,-1.534249512E1
1.134284021E1,2.496807861E1,-9.911488953E0,-1.495510071E1
1.143045821E1,2.985227188E1,-6.515201569E0,-7.570057983E0
1.157315096E1,1.818583237E1,-7.729775848E0,2.165397034E0
1.158316396E1,1.637130569E1,-8.740474091E0,2.989283752E0
1.159317696E1,1.428419586E1,-8.678502960E0,2.741698608E0
1.160319096E1,1.323517731E1,-7.733817444E0,1.614692230E0
1.161320396E1,1.324251205E1,-6.871161346E0,1.216520233E0
1.162321796E1,1.286364990E1,-6.253695374E0,1.950743408E0
1.163323096E1,1.250948639E1,-6.091283112E0,1.738784180E0
1.164324496E1,1.243598923E1,-5.488636322E0,1.706451416E-2
1.165325796E1,1.276889694E1,-5.148693237E0,-1.294358368E0
1.166327096E1,1.321287369E1,-4.715793457E0,-8.286767578E-1
1.167328496E1,1.332858307E1,-4.230951691E0,-1.520837402E-1
1.168329796E1,1.265603165E1,-4.192332001E0,4.314028931E-1
1.169331196E1,1.154249725E1,-4.154909821E0,1.523681488E0
1.170332496E1,9.889484711E0,-4.604874115E0,2.639461212E0
1.171333896E1,7.453300781E0,-5.171445923E0,2.003882904E0
1.172335196E1,5.216053162E0,-5.418432312E0,-1.489402771E-1
1.173336596E1,3.785927124E0,-5.240901489E0,-2.256258087E0
1.174337896E1,3.682043152E0,-4.711452484E0,-3.950884094E0
1.175339196E1,3.975732422E0,-3.631148987E0,-4.370611267E0
1.176340596E1,4.944068756E0,-2.573149109E0,-3.362906799E0
1.177341896E1,6.070326691E0,-1.414109344E0,-1.360221405E0
1.178343296E1,6.546935577E0,-9.437873840E-1,4.258644104E-1
1.179344596E1,6.090834045E0,-1.816023560E0,1.596579895E0
1.180345996E1,4.339026947E0,-2.522254944E0,1.983525238E0
1.181347296E1,2.659669189E0,-2.450554047E0,1.920805664E0
1.182348596E1,1.272653503E0,-2.181713104E0,1.557660828E0
1.183349996E1,1.562750244E-1,-2.156116333E0,1.272503815E0
1.184351296E1,-5.453160095E-1,-2.440075836E0,1.638343048E0
1.185352696E1,-1.012494507E0,-2.500550079E0,2.786754913E0
1.186353996E1,-1.006956024E0,-2.214644623E0,4.757257233E0
1.187355396E1,-6.012995911E-1,-1.792672119E0,6.654412079E0
1.188356696E1,-3.585044861E-1,-1.393901367E0,7.855664063E0
1.189357996E1,-1.776805115E-1,-8.837622070E-1,9.099577332E0
1.190359396E1,-5.499563599E-1,-7.704478455E-1,1.023631348E1
1.191360696E1,-1.026565247E0,-7.617658997E-1,1.107756409E1
1.192362096E1,-1.424437866E0,-5.908213806E-1,1.129191833E1
1.193363396E1,-1.989213409E0,-4.516108704E-1,1.116992203E1
1.194364796E1,-2.586172028E0,-4.897814941E-1,1.109837082E1
1.195366096E1,-3.029400330E0,-3.382965088E-1,1.059212357E1
1.196367396E1,-3.234024811E0,-1.941462708E-1,9.425000610E0
1.197368796E1,-3.176843719E0,-8.592132568E-2,8.527766418E0
1.198370096E1,-3.037633209E0,7.214996338E-2,8.187823334E0
1.199371496E1,-2.810405731E0,2.273771667E-1,8.217910767E0
1.200372796E1,-3.042872314E0,5.507048035E-1,7.629035339E0
1.201374196E1,-3.348237305E0,5.833369446E-1,6.285429382E0
1.202375496E1,-3.705095215E0,4.191284180E-1,5.164410553E0
1.203376796E1,-4.021686859E0,3.146456909E-1,4.167034607E0
1.204378196E1,-4.284839630E0,1.445993042E-1,2.831661530E0
1.205379496E1,-4.290827179E0,2.829116821E-2,1.689536591E0
1.206380896E1,-3.953578491E0,-6.107299805E-2,1.304686890E0
1.207382196E1,-3.164269867E0,7.409591675E-2,1.963167572E0
1.208383596E1,-2.487826538E0,8.771759033E-2,2.387834473E0
1.209384896E1,-2.874322815E0,-9.975256348E-1,1.852846985E0
1.210386196E1,-2.745590515E0,-1.787582703E0,1.108594666E0
1.211387596E1,-2.180365906E0,-2.276915131E0,7.988887024E-1
1.212388896E1,-1.512604523E0,-3.150947571E0,7.783813477E-1
1.213390296E1,-4.177812195E-1,-3.183729401E0,7.455995178E-1
1.214391596E1,1.532513123E0,-2.360740814E0,7.173083496E-1
1.215392996E1,3.097808075E0,-3.163521423E0,1.469943237E-1
1.216394296E1,3.456162872E0,-4.650379486E0,-1.093176727E0
1.217395596E1,3.666325836E0,-5.989345093E0,-2.897225189E0
1.218396996E1,4.186045074E0,-6.653813324E0,-4.931345215E0
1.219398296E1,4.498445435E0,-6.725813599E0,-6.221961365E0
1.220399696E1,5.007686462E0,-5.766757965E0,-5.992638245E0
1.221400996E1,6.215075684E0,-5.543572083E0,-4.017345886E0
1.222402396E1,8.180039520E0,-5.904471588E0,-2.035916290E0
1.223403696E1,1.144205612E1,-6.629563751E0,-7.556286621E-1
1.224404996E1,1.503922577E1,-7.210655365E0,-4.385879517E-2
1.225406396E1,1.784708679E1,-7.247179413E0,-4.742138672E-1
1.226407696E1,1.930385742E1,-7.569608917E0,-2.171384583E0
1.227409096E1,1.870869507E1,-6.809788971E0,-3.250191193E0
1.228410396E1,1.759261597E1,-6.551276550E0,-3.068768463E0
1.229411796E1,1.844135101E1,-8.375083923E0,-1.377136230E0
1.230413096E1,2.121912460E1,-9.100325775E0,3.504212952E-1
1.260453358E1,1.824076813E1,-1.383108810E1,7.405550079E0
1.261454658E1,1.589349930E1,-1.442729828E1,5.818849640E0
1.262456058E1,1.369711670E1,-1.480735794E1,3.837270355E0
1.263457358E1,1.267638931E1,-1.421009995E1,2.266736298E0
1.264458758E1,1.254301666E1,-1.279164963E1,2.443368988E0
1.265460058E1,1.227851669E1,-1.237671249E1,3.543880463E0
1.266461458E1,1.137140305E1,-1.284149597E1,4.631069641E0
1.267462758E1,9.803862762E0,-1.314416656E1,5.324876862E0
1.268464158E1,8.006849670E0,-1.392703857E1,5.899082794E0
1.269465458E1,5.909411316E0,-1.437565567E1,6.013295288E0
1.270466758E1,4.028722229E0,-1.462847992E1,5.360353088E0
1.271468158E1,2.735711060E0,-1.432760559E1,5.163213043E0
1.272469458E1,1.914668427E0,-1.351434677E1,5.431455231E0
1.273470858E1,1.418150940E0,-1.259780273E1,5.782325592E0
1.274472158E1,1.245110779E0,-1.164353714E1,6.184838562E0
1.275473558E1,1.010398865E0,-1.073836945E1,7.138056335E0
1.276474858E1,7.105723572E-1,-9.985285492E0,7.985144806E0
1.277476258E1,7.439529419E-2,-9.315428467E0,8.345744934E0
1.278477558E1,-5.584886169E-1,-8.476123810E0,8.080795898E0
1.279478858E1,-1.245410156E0,-8.105045471E0,7.245233459E0
1.280480258E1,-3.016826477E0,-8.182284851E0,6.956334229E0
1.281481558E1,-5.097649384E0,-7.613318024E0,7.578889618E0
1.282482958E1,-6.324198761E0,-6.756050720E0,7.882608032E0
1.283484258E1,-7.023394775E0,-5.730383606E0,7.410340118E0
1.284485658E1,-7.009623413E0,-4.477189636E0,6.791227570E0
1.285486958E1,-6.863527222E0,-3.311413879E0,6.324498138E0
1.286488358E1,-7.015161896E0,-2.100432129E0,5.812413025E0
1.287489658E1,-7.023694153E0,-9.027726746E-1,5.082381134E0
1.288490958E1,-6.821913757E0,-2.841091919E-1,4.809797974E0
1.289492358E1,-6.453978882E0,-2.694396973E-1,5.557642822E0
1.290493658E1,-6.938072205E0,-6.309379578E-1,5.445675659E0
1.291495058E1,-8.207881622E0,-7.569758606E-1,4.470603333E0
1.292496358E1,-9.168733521E0,-2.770738220E-1,4.858596497E0
1.293497758E1,-8.979676666E0,-1.493893433E-1,6.221063232E0
1.294499058E1,-8.116721191E0,-4.953199768E-1,7.525450745E0
1.295500458E1,-6.969207458E0,-4.769082642E-1,8.348589020E0
1.296501758E1,-5.693709869E0,-9.888436890E-1,8.901090088E0
1.297503058E1,-4.895419922E0,-2.085313568E0,9.797875214E0
1.298504458E1,-4.605472870E0,-2.786006470E0,9.562714233E0
1.299505758E1,-3.272644501E0,-3.158432007E0,7.846682739E0
1.300507158E1,-2.085014191E0,-3.983516235E0,6.950047302E0
1.301508458E1,-1.576521606E0,-4.492607574E0,6.748715973E0
1.302509858E1,-6.658154297E-1,-4.697980499E0,5.919290771E0
1.303511158E1,1.703457642E-1,-5.148693237E0,4.251309357E0
1.304512558E1,1.049467621E0,-5.504653015E0,2.388433228E0
1.305513858E1,1.953737183E0,-6.000721436E0,1.131347351E0
1.306515258E1,2.822530518E0,-6.852749634E0,9.834548950E-2
1.307516558E1,4.054468689E0,-7.921826477E0,-1.328487396E0
1.308517858E1,5.461991730E0,-9.746831360E0,-2.935096436E0
1.309519258E1,6.176455994E0,-1.191567123E1,-4.345164185E0
1.310520558E1,7.268285522E0,-1.335358109E1,-5.318889313E0
1.311521958E1,8.733887787E0,-1.367630997E1,-6.580316162E0
1.312523258E1,1.034393967E1,-1.177391602E1,-7.930209045E0
1.313524658E1,1.336944809E1,-8.865913239E0,-7.891140289E0
1.314525958E1,1.601070557E1,-7.711962891E0,-7.621550903E0
1.315527358E1,1.720237747E1,-9.319020996E0,-8.689280548E0
1.316528658E1,1.909279633E1,-1.102846619E1,-9.518705750E0
1.317529958E1,1.987357269E1,-1.282188675E1,-1.004321503E1
1.319532658E1,1.725042755E1,-1.271830215E1,-7.775131531E0
1.320534058E1,1.658865372E1,-1.392224854E1,-5.353766785E0
1.321535358E1,1.780008453E1,-1.439406738E1,-3.753893738E0
1.322536758E1,1.983106110E1,-1.333995941E1,-3.647914124E0
1.323538058E1,2.195873657E1,-1.243104950E1,-3.938010864E0
1.349573058E1,1.857143051E1,-9.846074982E0,6.448739777E0
1.350574358E1,1.710852264E1,-1.008228378E1,6.203399963E0
1.351575758E1,1.437790100E1,-9.976902924E0,5.724096680E0
1.352577058E1,1.166000290E1,-1.065065186E1,3.933669891E0
1.353578458E1,9.474547577E0,-1.086350922E1,2.913391571E0
1.354579758E1,8.008346558E0,-1.025188110E1,2.608775024E0
1.355580942E1,7.715256042E0,-9.663454742E0,2.554887085E0
1.356582342E1,7.714657288E0,-9.148076477E0,3.391347656E0
1.357583642E1,7.591014404E0,-8.527167664E0,4.590204620E0
1.358585042E1,7.238647156E0,-8.041128387E0,5.780828705E0
1.359586342E1,6.370751953E0,-7.823930054E0,6.196963348E0
1.360587742E1,5.143903198E0,-7.464826813E0,6.505621490E0
1.361589042E1,3.137026520E0,-7.952512665E0,7.316934357E0
1.362590342E1,4.842430115E-1,-9.376052399E0,6.314468994E0
1.363591742E1,-1.717229004E0,-9.865534515E0,4.321213989E0
1.364593042E1,-2.877615967E0,-9.138646088E0,2.524350586E0
1.365594442E1,-3.778292999E0,-7.864645386E0,1.875000916E0
1.366595742E1,-4.502636719E0,-6.591093750E0,2.612217865E0
1.367597142E1,-4.694537659E0,-5.158273315E0,3.606300659E0
1.368598442E1,-4.827461243E0,-4.480931854E0,4.974006500E0
1.369599842E1,-5.122946777E0,-4.112248535E0,5.888155518E0
1.370601142E1,-5.455405426E0,-3.563789062E0,5.967340851E0
1.371602442E1,-5.668113098E0,-3.163671112E0,6.266867981E0
1.372603842E1,-5.413492584E0,-2.675985260E0,6.913373566E0
1.373605142E1,-5.182672577E0,-1.841919708E0,7.258555756E0
1.374606542E1,-5.507347412E0,-1.496138763E0,7.428302765E0
1.375607842E1,-6.079457703E0,-1.331780548E0,7.318131866E0
1.376609242E1,-7.098089447E0,-1.074465637E0,6.515650635E0
1.377610542E1,-7.743846588E0,-7.981402588E-1,6.030509491E0
1.378611942E1,-7.807314606E0,-6.738986206E-1,6.133944397E0
1.379613242E1,-7.494764557E0,-6.246510315E-1,6.265371094E0
1.380614542E1,-6.877747650E0,-1.407073975E-1,6.231840820E0
1.381615942E1,-6.012546844E0,2.936892700E-1,5.845943298E0
1.382617242E1,-5.154980164E0,3.927832031E-1,5.412594452E0
1.383618642E1,-4.258644104E0,6.738986206E-1,5.195246429E0
1.384619942E1,-3.439098358E0,1.488953705E0,4.887935486E0
1.385621342E1,-2.862946472E0,2.020947418E0,4.295617218E0
1.386622642E1,-2.524949341E0,2.406994629E0,3.764371948E0
1.387623942E1,-2.384691010E0,2.641706543E0,3.455115051E0
1.388625342E1,-2.650687866E0,2.381996613E0,3.525618439E0
1.389626642E1,-3.329226837E0,1.589394836E0,3.923790436E0
1.390628042E1,-3.685785370E0,1.036295013E0,3.474574585E0
1.391629342E1,-3.490890656E0,6.956034851E-1,2.445913696E0
1.392630742E1,-3.029849396E0,4.352947998E-1,1.288520508E0
1.393632042E1,-2.424208832E0,1.716929626E-1,1.496887207E-4
1.394633442E1,-1.821262665E0,8.722361755E-1,-1.024768982E0
1.395634742E1,-1.438508606E0,8.584648132E-1,-7.604187012E-1
1.396636042E1,-1.448388062E0,-4.564009094E-1,-1.669029236E-1
1.397637442E1,-1.147214355E0,-1.854643250E0,-2.540217590E-1
1.398638742E1,-5.849835205E-1,-3.045716400E0,-8.178991699E-1
1.399640142E1,-1.616638184E-2,-3.617078247E0,-1.712588654E0
1.400641442E1,7.346722412E-1,-3.846101990E0,-2.948119354E0
1.401642842E1,1.882185974E0,-3.457659760E0,-4.019740906E0
1.402644142E1,2.817590790E0,-3.042123871E0,-4.431235199E0
1.403645442E1,3.023712158E0,-3.585643616E0,-4.321812744E0
1.404646842E1,2.612816620E0,-5.171296234E0,-4.295317841E0
1.405648142E1,2.145937500E0,-6.451733551E0,-5.614374847E0
1.406649542E1,2.292931824E0,-6.935976563E0,-8.173153839E0
1.407650842E1,3.647165680E0,-6.594835968E0,-1.050605255E1
1.408652242E1,5.077291718E0,-5.965245209E0,-1.205997116E1
1.409653542E1,6.007158051E0,-5.821094971E0,-1.230097000E1
1.410654842E1,6.360273743E0,-5.649551697E0,-1.121542740E1
1.411656242E1,5.832022247E0,-5.751340027E0,-8.431666260E0
1.412657542E1,5.759273529E0,-7.572752380E0,-6.319558411E0
1.413658942E1,6.508465576E0,-9.415570221E0,-6.234385529E0
1.414660242E1,7.955506439E0,-1.024304947E1,-7.665409698E0
1.415661642E1,9.531429291E0,-1.129536118E1,-1.019844223E1
1.416662942E1,1.206461151E1,-1.110720245E1,-1.161913788E1
1.417664242E1,1.560998886E1,-8.887169037E0,-1.148381927E1
1.418665642E1,1.873384277E1,-7.030879211E0,-1.212373856E1
1.419666942E1,2.066033661E1,-6.083648987E0,-1.276530441E1
1.427677742E1,1.862906067E1,-6.285728760E0,-1.279075150E1
1.428679042E1,1.702888824E1,-5.421725464E0,-1.201072357E1
1.429680442E1,1.468102066E1,-5.821843414E0,-1.122336090E1
1.430681742E1,1.479343689E1,-5.453459473E0,-9.939929810E0
1.431683042E1,1.818074295E1,-4.835993500E0,-9.353748779E0
1.432684442E1,2.060450272E1,-5.022954712E0,-5.854475555E0
1.437691142E1,1.883548141E1,-5.655389557E0,5.099745026E0
1.438692442E1,1.636816223E1,-5.886359253E0,4.605023804E0
1.439693842E1,1.473685455E1,-6.052364044E0,3.107238464E0
1.440695142E1,1.458656708E1,-5.371280365E0,1.575024719E0
1.441696542E1,1.459584778E1,-4.201163635E0,9.963281250E-1
1.442697842E1,1.609483063E1,-3.946543121E0,1.341360626E0
1.443699242E1,1.724339218E1,-4.347559204E0,1.344653778E0
1.444700542E1,1.779170197E1,-4.310286713E0,1.029259644E0
1.445701842E1,1.954680222E1,-3.561394043E0,1.299747162E0
1.446703242E1,2.185994202E1,-2.255659332E0,1.224154358E0
1.449707242E1,1.811547867E1,-2.048639832E0,7.213499451E-1
1.450708642E1,1.577285019E1,-2.875819702E0,2.673440552E-1
1.451709942E1,1.397613647E1,-3.561843109E0,5.559439087E-1
1.452711242E1,1.240739868E1,-3.988156586E0,1.284329224E0
1.453712642E1,1.135463791E1,-4.306694183E0,2.344574432E0
1.454713942E1,1.144564865E1,-4.382736053E0,3.609294434E0
1.455715346E1,1.252924530E1,-3.783681793E0,5.260061646E0
1.456716646E1,1.272369095E1,-3.000211029E0,5.910608826E0
1.457718046E1,1.204111038E1,-3.176394653E0,4.975653076E0
1.458719346E1,1.065604065E1,-3.734434204E0,4.093537445E0
1.459720646E1,8.966054993E0,-4.186943207E0,3.493285675E0
1.460722046E1,7.410040741E0,-4.473597107E0,3.049608307E0
1.461723346E1,6.490053864E0,-3.972439270E0,2.202819214E0
