"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.871260583E0,5.848042369E-1,5.451105833E-1,2.226641893E0
7.881274583E0,3.085881174E-1,7.019649446E-2,2.417345285E0
7.891287583E0,3.408555090E-1,-2.167146355E-1,2.439512014E0
7.901300583E0,4.634686410E-1,-2.892311811E-1,2.384265900E0
7.911313583E0,5.804778337E-1,-2.320632488E-1,2.372317314E0
7.921327583E0,6.286259294E-1,-1.362228394E-2,2.453513384E0
7.931340583E0,6.139681935E-1,4.387592971E-1,2.580430508E0
7.941353583E0,6.027387977E-1,9.744206667E-1,2.744415522E0
7.951367583E0,4.524219334E-1,1.317238092E0,2.887367964E0
7.961380583E0,1.921565831E-1,1.473917246E0,3.035540581E0
7.971393583E0,-1.491658539E-1,1.352985501E0,3.211836815E0
7.981406583E0,-3.754186332E-1,1.021138668E0,3.363510609E0
7.991420583E0,-4.040907621E-1,7.226709723E-1,3.418190479E0
8.001433583E0,-3.903072476E-1,4.076270759E-1,3.442578793E0
8.011446583E0,-4.887070358E-1,-3.985695541E-2,3.437873125E0
8.021460583E0,-7.024582624E-1,-4.426840842E-1,3.366291046E0
8.031473583E0,-8.545846939E-1,-5.969548821E-1,3.308185816E0
8.041486583E0,-9.443867803E-1,-4.932562709E-1,3.274383545E0
8.051499583E0,-1.102992177E0,5.866628140E-2,3.241316795E0
8.061513583E0,-1.273434401E0,7.182438970E-1,3.291151047E0
8.071526583E0,-1.370345831E0,1.148449063E0,3.437157154E0
8.081539583E0,-1.363830566E0,1.301795125E0,3.560767651E0
8.091552583E0,-1.137735367E0,9.882385731E-1,3.889316559E0
8.101566583E0,-7.241433263E-1,2.420123965E-1,4.238024235E0
8.111579417E0,-3.637579679E-1,-5.455280542E-1,4.261734962E0
8.121592417E0,-1.379799992E-1,-9.784808159E-1,4.033793926E0
8.131606417E0,-1.163487509E-1,-9.410695434E-1,3.619169474E0
8.141619417E0,-3.901295364E-1,-3.619306684E-1,3.236456633E0
8.151632417E0,-9.097921848E-1,6.368786097E-1,3.003400803E0
8.161645417E0,-1.497163057E0,1.820591450E0,2.907365322E0
8.171659417E0,-1.897524595E0,2.390540600E0,3.062697411E0
8.181672417E0,-1.825002313E0,2.084551811E0,3.363234758E0
8.191685417E0,-1.459399581E0,1.329918504E0,3.495447874E0
8.201699417E0,-1.054200649E0,8.207774162E-1,3.471807718E0
8.211712417E0,-9.385845661E-1,7.539491057E-1,3.364443541E0
8.221725417E0,-1.086420178E0,9.760290384E-1,3.265083075E0
8.231738417E0,-1.526196957E0,1.456767440E0,3.210463285E0
8.241752417E0,-2.114698648E0,1.612622142E0,3.296667576E0
8.251765417E0,-2.322993517E0,1.099011302E0,3.552298307E0
8.261778417E0,-2.107163191E0,3.063837886E-1,3.742918491E0
8.271791417E0,-1.719657421E0,-1.656212807E-1,3.701014996E0
8.281805417E0,-1.388552070E0,-1.383704245E-1,3.512251139E0
8.291818417E0,-1.230947256E0,4.598426521E-1,3.344875336E0
8.301831417E0,-1.523748755E0,1.365837216E0,3.302281380E0
8.311845417E0,-2.281646252E0,2.267211199E0,3.329868078E0
8.321858417E0,-3.137406111E0,2.406183720E0,3.414147615E0
8.331871417E0,-3.537868023E0,1.404383063E0,3.466785431E0
8.341884417E0,-3.240262508E0,-3.429343104E-1,3.488289118E0
8.351898417E0,-2.290182114E0,-1.824740887E0,3.436575413E0
8.361911417E0,-1.188554645E0,-2.280580282E0,3.121367216E0
8.371924417E0,-4.255470932E-1,-1.625603914E0,2.676590204E0
8.381938417E0,-2.250242531E-1,-3.400486708E-1,2.357529640E0
8.391951417E0,-5.163250566E-1,7.742522359E-1,2.217501402E0
8.401964417E0,-9.497607350E-1,1.383804440E0,2.114598036E0
8.411977417E0,-1.290230155E0,1.176920533E0,2.024787903E0
8.421991417E0,-1.401070237E0,5.019623637E-1,1.853046298E0
8.432004417E0,-1.320501089E0,-6.090337411E-2,1.557569385E0
8.442017417E0,-1.185659647E0,-1.809622794E-1,1.120430112E0
8.452031417E0,-1.054806590E0,8.786277473E-2,6.107272506E-1
8.462044417E0,-8.469668031E-1,5.267761350E-1,1.035340726E-1
8.472057417E0,-5.601206422E-1,9.912330508E-1,-2.908388078E-1
8.482070417E0,-2.875056565E-1,1.436507463E0,-5.443887711E-1
8.492084417E0,-4.043940827E-2,1.764287710E0,-6.735332012E-1
8.502097417E0,2.305880934E-1,1.761686087E0,-6.758146882E-1
8.512110417E0,5.765390992E-1,1.326288700E0,-6.124482751E-1
8.522124417E0,8.520576954E-1,5.644453764E-1,-6.333578229E-1
8.532137417E0,9.672551155E-1,-1.157499850E-1,-7.850351930E-1
8.542150417E0,9.016563892E-1,-4.841310978E-1,-9.625710845E-1
8.552163417E0,6.390434504E-1,-5.524624586E-1,-1.088674784E0
8.562177417E0,2.645765841E-1,-3.828124404E-1,-1.138664603E0
8.572190417E0,-6.835584342E-2,-6.705421954E-2,-1.142654538E0
8.582203417E0,-2.771100104E-1,2.504722774E-1,-1.158181071E0
8.592216417E0,-3.394695222E-1,4.596401453E-1,-1.200994849E0
8.602230417E0,-3.001843691E-1,5.231952667E-1,-1.237238169E0
8.612243417E0,-2.166393995E-1,4.776828885E-1,-1.240161180E0
8.622256417E0,-1.317082644E-1,3.525018096E-1,-1.178050518E0
8.632270417E0,-7.190618664E-2,1.979194432E-1,-1.102689147E0
8.642283417E0,-5.946664885E-2,-1.464986242E-3,-1.065726638E0
8.652296417E0,-6.442545354E-2,-2.175328434E-1,-1.091590881E0
8.662309417E0,-2.641451545E-3,-3.693682551E-1,-1.139483333E0
8.672323417E0,5.980487913E-2,-2.531327307E-1,-1.168752551E0
8.682336417E0,1.443523541E-2,1.172158867E-1,-1.175876498E0
8.692349417E0,-1.184253469E-1,5.862560868E-1,-1.193016648E0
8.702363417E0,-2.301872373E-1,9.701922536E-1,-1.212929010E0
8.712376417E0,-2.344754487E-1,1.075421214E0,-1.225306749E0
8.722389417E0,-1.709399074E-1,1.085412621E0,-1.214944482E0
8.732402417E0,-5.531397089E-2,1.092815638E0,-1.161522746E0
8.742416417E0,1.283276975E-1,1.015087485E0,-1.123728037E0
8.752429417E0,3.499687612E-1,9.712158442E-1,-1.138207078E0
8.762442417E0,5.457326770E-1,9.742483497E-1,-1.241350174E0
8.772456417E0,6.789786220E-1,1.047470450E0,-1.456503510E0
8.782469417E0,7.689217925E-1,1.189944029E0,-1.674192190E0
8.792482417E0,8.255317807E-1,1.221797585E0,-1.889437437E0
8.802495417E0,8.247910738E-1,1.164066911E0,-2.085681915E0
8.812509417E0,7.432698011E-1,1.012884378E0,-2.230428934E0
8.822522417E0,6.750806570E-1,7.692531943E-1,-2.288161755E0
8.832535417E0,6.860569119E-1,5.637746453E-1,-2.215349913E0
8.842549417E0,7.206873298E-1,4.037977457E-1,-2.078851461E0
8.852562417E0,6.840336919E-1,3.088248968E-1,-1.904209852E0
8.862575417E0,5.428943634E-1,4.415602684E-1,-1.675663233E0
8.872588417E0,2.183623314E-1,8.744831681E-1,-1.486124754E0
8.882602417E0,-3.755457103E-1,1.396091461E0,-1.438185573E0
8.892615417E0,-1.018568039E0,1.794971466E0,-1.506571293E0
8.902628417E0,-1.348416567E0,1.846358299E0,-1.674775839E0
8.912642417E0,-1.227617383E0,1.385350466E0,-1.919590592E0
8.922655417E0,-7.103319764E-1,7.303493023E-1,-2.445132732E0
8.932668417E0,-9.918443859E-3,1.566293240E-1,-3.034332514E0
8.942682417E0,7.901027203E-1,-1.631964147E-1,-3.718575716E0
8.952695417E0,1.620703697E0,1.892428547E-1,-3.973092318E0
8.962708417E0,2.035767078E0,5.276531577E-1,-3.753964186E0
8.972722417E0,2.199793816E0,8.653518558E-1,-3.626138449E0
8.982735417E0,2.139162064E0,9.514095187E-1,-3.490033865E0
8.992748417E0,1.854955792E0,5.097165108E-1,-3.238896370E0
9.002761417E0,1.460417509E0,-2.480905503E-1,-3.073720932E0
9.012775417E0,1.115286469E0,-1.001276970E0,-3.119164944E0
9.022788417E0,7.255741954E-1,-1.466846943E0,-3.316459894E0
9.032801417E0,2.520516813E-1,-1.697223425E0,-3.605163813E0
9.042815417E0,-6.693401933E-2,-1.661679745E0,-3.841432571E0
9.052828417E0,-1.466275305E-1,-1.563718081E0,-4.003513813E0
9.062841417E0,-1.001192480E-1,-1.546686172E0,-3.967285156E0
9.072855417E0,-3.682986833E-3,-1.619720697E0,-3.748143196E0
9.082868417E0,1.757219583E-1,-1.860234499E0,-3.355046034E0
9.092881417E0,2.164331824E-1,-2.294260502E0,-2.893419981E0
9.102894417E0,-4.095632210E-2,-2.585127592E0,-2.468768835E0
9.112908333E0,-4.109431803E-1,-2.675969362E0,-2.042110682E0
9.122921333E0,-6.230569482E-1,-2.853936911E0,-1.564941168E0
9.132934333E0,-6.518848538E-1,-3.314836025E0,-1.014693022E0
9.142948333E0,-8.173926473E-1,-3.711984158E0,-6.451993585E-1
9.152961333E0,-1.242649674E0,-3.925217152E0,-5.955188870E-1
9.162974333E0,-1.772122860E0,-3.930878401E0,-7.816136479E-1
9.172988333E0,-2.302214622E0,-3.784024000E0,-1.067902923E0
9.183001333E0,-2.434833765E0,-3.917103529E0,-1.149606586E0
9.193014333E0,-2.088136435E0,-4.354597569E0,-1.006094933E0
9.203028333E0,-1.537390232E0,-4.771489620E0,-6.826341152E-1
9.213041333E0,-9.757066369E-1,-4.924423218E0,-1.974575371E-1
9.223054333E0,-5.150783658E-1,-4.956048489E0,3.886997402E-1
9.233068333E0,-1.806143522E-1,-4.984960556E0,1.154802442E0
9.243081333E0,-1.316126902E-2,-4.684084892E0,2.087127686E0
9.253094333E0,-2.013295740E-1,-3.603348494E0,3.146478176E0
9.263107333E0,-7.429838777E-1,-2.241560936E0,4.136742592E0
9.273121333E0,-1.229217410E0,-9.982945919E-1,4.921180725E0
9.283134333E0,-1.372020006E0,-1.660130173E-1,5.367928982E0
9.293147333E0,-1.218408823E0,2.589710355E-1,5.385060787E0
9.303161333E0,-9.037634134E-1,9.456440806E-2,5.230377197E0
9.313174333E0,-4.286485314E-1,-5.706660748E-1,5.214230061E0
9.323187333E0,5.944189429E-2,-1.405953407E0,5.305657864E0
9.333201333E0,2.308221608E-1,-1.966074586E0,5.483579636E0
9.343214333E0,1.539488584E-1,-2.107823133E0,5.733675003E0
9.353227333E0,5.221157894E-2,-1.937313914E0,5.858656883E0
9.363241333E0,-1.966104656E-2,-1.350285053E0,5.905181408E0
9.373254333E0,-1.394710839E-1,-4.374098480E-1,6.064033508E0
9.383267333E0,-3.728288114E-1,5.663143992E-1,6.281448364E0
9.393281333E0,-6.388370395E-1,1.120623946E0,6.450106621E0
9.403294333E0,-6.894894838E-1,1.209413052E0,6.558481216E0
9.413307333E0,-5.545074344E-1,1.059937716E0,6.631175518E0
9.423321333E0,-4.561429620E-1,1.218814731E0,6.628023624E0
9.433334333E0,-6.894987226E-1,1.860580087E0,6.573768616E0
9.443347333E0,-1.157482028E0,2.649841309E0,6.438158035E0
9.453360333E0,-1.566877246E0,3.130537271E0,6.261372089E0
9.463374333E0,-1.841727614E0,2.747449875E0,5.861825943E0
9.473387333E0,-1.719540238E0,9.146832228E-1,5.143738747E0
9.483400333E0,-9.497184753E-1,-1.684233308E0,4.266959667E0
9.493414333E0,-3.676127270E-2,-3.501723051E0,3.359153032E0
9.503427333E0,6.295504570E-1,-4.052092552E0,2.698560238E0
9.513440333E0,1.072040081E0,-3.475685358E0,2.499402046E0
9.523454333E0,1.208744287E0,-2.045167208E0,2.689027786E0
9.533467333E0,9.770147204E-1,-5.966762900E-1,2.996715307E0
9.543480333E0,4.828425348E-1,3.405667245E-1,3.183440924E0
9.553494333E0,-3.852025419E-2,7.495518327E-1,2.816096783E0
9.563507333E0,-3.113987148E-1,5.126217604E-1,2.014306545E0
9.573520333E0,-1.185011417E-1,-4.417699277E-1,1.152887940E0
9.583534333E0,4.597854614E-1,-1.867710590E0,4.160775542E-1
9.593547333E0,1.078893185E0,-3.144757032E0,-1.807523072E-1
9.603560333E0,1.418952107E0,-3.732440710E0,-6.469069719E-1
9.613573333E0,1.333675027E0,-3.557327986E0,-9.804862738E-1
9.623587333E0,7.812305093E-1,-2.837774754E0,-1.259759426E0
9.633600333E0,9.440284222E-2,-2.139854908E0,-1.587283850E0
9.643613333E0,-2.050784081E-1,-1.911219239E0,-1.926478863E0
9.653627333E0,-1.141493097E-1,-2.293441772E0,-2.296619415E0
9.663640333E0,1.697456092E-2,-2.838311672E0,-2.595666409E0
9.673653333E0,-1.114460006E-1,-3.189335108E0,-2.817639828E0
9.683667333E0,-3.891765475E-1,-3.233764887E0,-3.038916349E0
9.693680333E0,-6.103059649E-1,-3.170574188E0,-3.243147135E0
9.703693333E0,-6.901226640E-1,-3.096550465E0,-3.378523350E0
9.713707333E0,-8.047485948E-1,-2.987770081E0,-3.459501266E0
9.723720333E0,-1.017096877E0,-2.865020514E0,-3.525447845E0
9.733733333E0,-1.314376473E0,-2.862393379E0,-3.535771370E0
9.743747333E0,-1.585074782E0,-3.056206226E0,-3.519086838E0
9.753760333E0,-1.712251663E0,-3.351750135E0,-3.535828590E0
9.763773333E0,-1.777844787E0,-3.498951674E0,-3.583503962E0
9.773786333E0,-1.859252095E0,-3.429906607E0,-3.641150713E0
9.783800333E0,-1.926803470E0,-3.190320253E0,-3.617235899E0
9.793813333E0,-2.099411726E0,-2.962113619E0,-3.507991076E0
9.803826333E0,-2.344290733E0,-2.576543331E0,-3.485806942E0
9.813840333E0,-2.529125452E0,-2.169122696E0,-3.573935032E0
9.823853333E0,-2.656700850E0,-1.882597566E0,-3.678718567E0
9.833866333E0,-2.641888380E0,-1.843213916E0,-3.756713390E0
9.843880333E0,-2.495953798E0,-2.057556868E0,-3.756931067E0
9.853893333E0,-2.340730429E0,-2.388964653E0,-3.753276587E0
9.863906333E0,-2.170519590E0,-2.542683125E0,-3.764281273E0
9.873920333E0,-2.132988691E0,-2.426856279E0,-3.715537548E0
9.883933333E0,-2.351353645E0,-2.058995485E0,-3.592125893E0
9.893946333E0,-2.675205946E0,-1.605436563E0,-3.429561853E0
9.903960333E0,-2.942040682E0,-1.241863132E0,-3.267226934E0
9.913973333E0,-3.053930044E0,-1.002820015E0,-3.193590879E0
9.923986333E0,-2.986131668E0,-9.034017324E-1,-3.210764170E0
9.933999333E0,-2.898824215E0,-9.750250578E-1,-3.280789375E0
9.944013333E0,-2.756923676E0,-1.076746464E0,-3.359004498E0
9.954026333E0,-2.507074356E0,-1.145176888E0,-3.358120203E0
9.964039333E0,-2.239521742E0,-1.139300585E0,-3.244201660E0
9.974053333E0,-2.132759333E0,-1.051883340E0,-3.059679031E0
9.984066333E0,-2.162984133E0,-8.272402883E-1,-2.885469913E0
9.994079333E0,-2.270910263E0,-5.496201515E-1,-2.734264851E0
1.000409333E1,-2.395923853E0,-3.970577121E-1,-2.596188068E0
1.001410633E1,-2.443795919E0,-4.669326544E-1,-2.447023869E0
1.002411933E1,-2.429794312E0,-5.552932620E-1,-2.363444090E0
1.003413333E1,-2.433960676E0,-6.032615304E-1,-2.362210035E0
1.004414633E1,-2.392421961E0,-6.436247230E-1,-2.326840878E0
1.005415933E1,-2.319720268E0,-6.679577231E-1,-2.237841606E0
1.006417233E1,-2.273174524E0,-6.163399220E-1,-2.122312307E0
1.007418633E1,-2.300428152E0,-3.552430868E-1,-2.023979902E0
1.008419933E1,-2.336687088E0,-7.366230339E-2,-1.923225164E0
1.009421233E1,-2.306325912E0,5.913436785E-2,-1.736297965E0
1.010422633E1,-2.204021692E0,-5.024119280E-3,-1.475762367E0
1.011423958E1,-1.969833851E0,-2.676091492E-1,-1.223241091E0
1.012425258E1,-1.657006145E0,-6.175864935E-1,-1.016347051E0
1.013426658E1,-1.461231232E0,-8.156268597E-1,-9.044687748E-1
1.014427958E1,-1.454042673E0,-7.557282448E-1,-8.141915798E-1
1.015429258E1,-1.613591075E0,-4.717455208E-1,-7.619717717E-1
1.016430658E1,-1.830039382E0,-6.710563600E-2,-7.446620464E-1
1.017431958E1,-1.902915955E0,2.448844761E-1,-7.085239887E-1
1.018433258E1,-1.826867700E0,3.422149420E-1,-6.765893102E-1
1.019434558E1,-1.686423182E0,1.429692209E-1,-6.282483935E-1
1.020435958E1,-1.539413571E0,-3.067011237E-1,-4.581413567E-1
1.021437258E1,-1.414916873E0,-8.657143116E-1,-2.056358755E-1
1.022438558E1,-1.235059738E0,-1.346875191E0,4.343866557E-2
1.023439958E1,-1.073348880E0,-1.575851679E0,3.245196044E-1
1.024441258E1,-9.513811469E-1,-1.479134440E0,6.540505886E-1
1.025442558E1,-9.034628868E-1,-1.292441249E0,1.032108188E0
1.026443958E1,-8.667669296E-1,-1.077647448E0,1.359938025E0
1.027445258E1,-7.585062385E-1,-8.757716417E-1,1.476265907E0
1.028446558E1,-5.729546547E-1,-5.950637460E-1,1.420464158E0
1.029447958E1,-4.033693671E-1,-2.452090830E-1,1.327744961E0
1.030449258E1,-2.932420075E-1,1.516076624E-1,1.308598161E0
1.031450558E1,-2.095271647E-1,4.000726044E-1,1.382598281E0
1.032451858E1,-8.473991603E-2,4.005618691E-1,1.526443124E0
1.033453258E1,2.082655877E-1,2.802514434E-1,1.750197649E0
1.034454558E1,5.351263881E-1,2.392042726E-1,1.982431889E0
1.035455858E1,7.631859183E-1,2.693368793E-1,2.151813507E0
1.036457258E1,8.457196355E-1,3.411863148E-1,2.254743576E0
1.037458558E1,7.490943074E-1,5.865947604E-1,2.297754765E0
1.038459858E1,5.314918160E-1,9.478066564E-1,2.263018131E0
1.039461258E1,3.240616322E-1,1.210550666E0,2.237434864E0
1.040462558E1,2.807675004E-1,1.186199069E0,2.289203405E0
1.041463858E1,4.998902678E-1,7.392089963E-1,2.455512762E0
1.042465258E1,9.310241342E-1,1.130695269E-1,2.644309998E0
1.043466558E1,1.334800363E0,-2.737442255E-1,2.699054241E0
1.044467858E1,1.561010718E0,-1.396327019E-1,2.655999422E0
1.045469158E1,1.434085011E0,5.645712614E-1,2.576772690E0
1.046470558E1,1.057959676E0,1.452297568E0,2.476252556E0
1.047471858E1,7.568493485E-1,1.928542495E0,2.508091211E0
1.048473158E1,6.304112077E-1,1.938077450E0,2.628758669E0
1.049474558E1,7.022614479E-1,1.411759853E0,2.780674458E0
1.050475858E1,9.475959539E-1,6.994869709E-1,2.970869303E0
1.051477158E1,1.288917184E0,3.089900613E-1,3.068883896E0
1.052478558E1,1.466930032E0,5.941101313E-1,3.038107634E0
1.053479858E1,1.345939159E0,1.337686539E0,2.911394119E0
1.054481158E1,1.124210119E0,1.817442894E0,2.815849304E0
1.055482558E1,1.084246755E0,1.467176199E0,2.791093349E0
1.056483858E1,1.284099460E0,4.021526575E-1,2.790826559E0
1.057485158E1,1.581695437E0,-9.197885990E-1,2.640426397E0
1.058486458E1,1.856750250E0,-1.796724558E0,2.394317865E0
1.059487858E1,2.075613976E0,-1.803784013E0,2.089291573E0
1.060489158E1,2.041771650E0,-1.143015027E0,1.693018198E0
1.061490458E1,1.740028620E0,-7.923580706E-2,1.334836364E0
1.062491858E1,1.189270854E0,6.350708008E-1,7.522469163E-1
1.063493158E1,5.642427802E-1,7.353643775E-1,2.761901319E-1
1.064494458E1,7.755698264E-2,2.249505669E-1,-1.046101823E-1
1.065495858E1,-1.862917095E-1,-6.433128715E-1,-4.373716414E-1
1.066497158E1,-2.764967084E-1,-1.293534160E0,-7.377839684E-1
1.067498458E1,-3.925772607E-1,-1.437033534E0,-1.036405087E0
1.068499758E1,-5.458915830E-1,-1.247238517E0,-1.268765450E0
1.069501158E1,-7.608073354E-1,-7.956201434E-1,-1.470102549E0
1.070502458E1,-1.082625866E0,-2.914511561E-1,-1.657890320E0
1.071503758E1,-1.463831067E0,8.633796126E-2,-1.811547756E0
1.072505158E1,-1.742876172E0,1.760778427E-1,-1.928523898E0
1.073506458E1,-1.756409883E0,-3.616464138E-2,-2.061952829E0
1.074507758E1,-1.540283561E0,-4.421348572E-1,-2.163257360E0
1.075509158E1,-1.277396560E0,-8.182006478E-1,-2.193629980E0
1.076510458E1,-1.191213727E0,-9.873508215E-1,-2.174576283E0
1.077511758E1,-1.270514369E0,-9.305791855E-1,-2.162094116E0
1.078513158E1,-1.378244519E0,-8.243968487E-1,-2.140656710E0
1.079514458E1,-1.521041274E0,-7.849993706E-1,-2.143093824E0
1.080515758E1,-1.655597091E0,-9.356852174E-1,-2.151973009E0
1.081517058E1,-1.691261053E0,-1.263952017E0,-2.206213951E0
1.082518458E1,-1.673271418E0,-1.594635129E0,-2.314707518E0
1.083519758E1,-1.733090639E0,-1.797652483E0,-2.406198263E0
1.084521058E1,-1.866402507E0,-1.841239452E0,-2.447876930E0
1.085522458E1,-2.002694845E0,-1.636514306E0,-2.433935881E0
1.086523758E1,-2.141710281E0,-1.184970498E0,-2.384846449E0
1.087525058E1,-2.201708078E0,-7.272186279E-1,-2.302657127E0
1.088526458E1,-2.120232821E0,-3.809863031E-1,-2.199352026E0
1.089527758E1,-1.913428783E0,-2.660895586E-1,-2.083324909E0
1.090529058E1,-1.744061828E0,-4.058123529E-1,-1.985275269E0
1.091530458E1,-1.696243167E0,-6.940010190E-1,-1.904959321E0
1.092531758E1,-1.714323640E0,-1.025340319E0,-1.846291304E0
1.093533058E1,-1.755475640E0,-1.402505398E0,-1.824967623E0
1.094534358E1,-1.763094425E0,-1.768978119E0,-1.800614476E0
1.095535758E1,-1.683438420E0,-1.975136399E0,-1.721748352E0
1.096537058E1,-1.583120227E0,-1.933605433E0,-1.644601703E0
1.097538358E1,-1.421551824E0,-1.750067234E0,-1.519485354E0
1.098539758E1,-1.230498672E0,-1.594111800E0,-1.312185168E0
1.099541058E1,-1.109932661E0,-1.491876721E0,-1.135607719E0
1.100542358E1,-1.084544420E0,-1.481975675E0,-1.017766356E0
1.101543758E1,-1.113100886E0,-1.548057795E0,-9.297081232E-1
1.102545058E1,-1.197798729E0,-1.544284940E0,-8.500063419E-1
1.103546358E1,-1.320466518E0,-1.317059517E0,-7.953385711E-1
1.104547658E1,-1.480535269E0,-1.054698229E0,-7.613990903E-1
1.105549058E1,-1.574372768E0,-9.545547962E-1,-7.353568077E-1
1.106550358E1,-1.501800895E0,-1.013884306E0,-6.820248365E-1
1.107551658E1,-1.221440673E0,-1.270420432E0,-5.328624845E-1
1.108553058E1,-7.963469625E-1,-1.635247469E0,-3.261481524E-1
1.109554358E1,-3.883182406E-1,-1.835547328E0,-1.429407746E-1
1.110555658E1,-2.051444501E-1,-1.923991799E0,3.235566244E-2
1.111557071E1,-2.597563267E-1,-1.786016583E0,2.671258152E-1
1.112558371E1,-5.091279745E-1,-1.460868120E0,4.893641770E-1
1.113559671E1,-7.969509959E-1,-1.034537315E0,6.600099802E-1
1.114560971E1,-1.003208280E0,-6.971467733E-1,7.530198097E-1
1.115562371E1,-1.048306346E0,-5.272797346E-1,8.100239635E-1
1.116563671E1,-9.508374333E-1,-5.238287449E-1,8.819513917E-1
1.117564971E1,-7.456818819E-1,-6.194987893E-1,1.009913325E0
1.118566371E1,-5.521853566E-1,-7.736762762E-1,1.153087378E0
1.119567671E1,-4.382627606E-1,-7.851124406E-1,1.226250768E0
1.120568971E1,-4.054567516E-1,-6.276211739E-1,1.218915701E0
1.121570371E1,-4.376748800E-1,-2.783886194E-1,1.214219451E0
1.122571671E1,-5.005766153E-1,1.043588892E-1,1.274528623E0
1.123572971E1,-5.839972496E-1,4.095789790E-1,1.324145913E0
1.124574371E1,-6.373444796E-1,5.399272442E-1,1.390051603E0
1.125575671E1,-5.881047845E-1,5.122772455E-1,1.445535302E0
1.126576971E1,-4.406832457E-1,4.915260077E-1,1.483500361E0
1.127578271E1,-2.286543548E-1,4.862020612E-1,1.587635756E0
1.128579671E1,-5.373068899E-2,5.131754875E-1,1.740086794E0
1.129580971E1,6.198605895E-2,6.160869598E-1,1.908692360E0
1.130582271E1,1.397149265E-1,6.926833987E-1,2.060705185E0
1.131583671E1,1.560915112E-1,7.400908470E-1,2.137842417E0
1.132584971E1,1.152441874E-1,7.933933139E-1,2.164560080E0
1.133586271E1,8.860645443E-2,8.404303193E-1,2.162216663E0
1.134587671E1,7.881435007E-2,8.445073962E-1,2.123804331E0
1.135588971E1,8.689571172E-2,8.769937158E-1,2.043797016E0
1.136590271E1,1.460044384E-1,8.543900847E-1,2.037824869E0
1.137591571E1,2.485073805E-1,6.386039853E-1,2.106882572E0
1.138592971E1,3.742861152E-1,3.549543619E-1,2.170110464E0
1.139594271E1,5.171476603E-1,1.924195141E-1,2.242917776E0
1.140595571E1,6.310238838E-1,2.464115918E-1,2.299211025E0
1.141596971E1,7.082478404E-1,4.551799893E-1,2.314142227E0
1.142598271E1,7.931037545E-1,7.053822875E-1,2.361271620E0
1.143599571E1,8.857825398E-1,8.919327259E-1,2.442740440E0
1.144600971E1,9.607908130E-1,9.871467948E-1,2.469567776E0
1.145602271E1,1.050028563E0,9.955701232E-1,2.443968773E0
1.146603571E1,1.123991251E0,9.207724333E-1,2.419675350E0
1.147604871E1,1.080146313E0,8.089779615E-1,2.415563583E0
1.148606271E1,1.006093979E0,6.066741347E-1,2.453857899E0
1.149607571E1,9.028261304E-1,4.466629028E-1,2.464786530E0
1.150608871E1,7.928689718E-1,6.222108006E-1,2.418052912E0
1.151610271E1,7.006841898E-1,1.082578897E0,2.339269876E0
1.152611571E1,6.564412117E-1,1.660861611E0,2.297093391E0
1.153612871E1,6.711357236E-1,1.967214108E0,2.384448290E0
1.154614271E1,8.721983433E-1,1.800443172E0,2.632689953E0
1.155615571E1,1.141295671E0,1.339383721E0,2.765013695E0
1.156616871E1,1.346372843E0,9.347008467E-1,2.669463634E0
1.157618171E1,1.372557759E0,7.117287517E-1,2.496349096E0
1.158619571E1,1.185876608E0,7.086917162E-1,2.301542997E0
1.159620871E1,9.922123551E-1,8.861418366E-1,2.151173353E0
1.160622171E1,9.721325636E-1,1.107919455E0,2.170763493E0
1.161623571E1,1.012733221E0,1.318100095E0,2.308672428E0
1.162624871E1,1.197319150E0,1.301364541E0,2.504080534E0
1.163626171E1,1.506674886E0,1.048323512E0,2.663562775E0
1.164627571E1,1.796346545E0,7.240777016E-1,2.746383429E0
1.165628871E1,1.931304097E0,5.109081864E-1,2.754101992E0
1.166630171E1,1.848033786E0,4.490883052E-1,2.682736397E0
1.167631471E1,1.630858302E0,5.607237816E-1,2.567003965E0
1.168632871E1,1.481128454E0,7.136787176E-1,2.555492163E0
1.169634171E1,1.433580875E0,7.758265138E-1,2.592103243E0
1.170635471E1,1.480800748E0,7.378074527E-1,2.571555614E0
1.171636871E1,1.631965160E0,6.506299376E-1,2.500912666E0
1.172638171E1,1.746123195E0,5.881057382E-1,2.404482603E0
1.173639471E1,1.755173922E0,6.418235302E-1,2.294950485E0
1.174640871E1,1.673591256E0,8.650408387E-1,2.203262329E0
1.175642171E1,1.622888088E0,1.273759604E0,2.201280594E0
1.176643471E1,1.767578363E0,1.417878389E0,2.338621855E0
1.177644771E1,2.121194601E0,1.151034117E0,2.477452278E0
1.178646171E1,2.471401215E0,8.053140044E-1,2.521633387E0
1.179647471E1,2.632919073E0,7.172325850E-1,2.455688238E0
1.180648771E1,2.614567280E0,8.171585798E-1,2.286987305E0
1.181650171E1,2.449995041E0,9.611248374E-1,2.105824709E0
1.182651471E1,2.230282545E0,1.090751171E0,2.036460638E0
1.183652771E1,2.214099169E0,1.199056506E0,2.118824720E0
1.184654171E1,2.427071571E0,1.169216752E0,2.216511726E0
1.185655471E1,2.541283131E0,1.166436672E0,2.264290333E0
1.186656771E1,2.490478754E0,1.276299715E0,2.145562172E0
1.187658071E1,2.213978767E0,1.640471339E0,1.880482197E0
