"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.732817583E0,2.535705864E-1,-1.096778363E-1,8.499825001E-2
7.742831583E0,1.648649722E-1,-7.570495456E-2,6.977988780E-2
7.752846583E0,1.028680615E-2,-2.482533082E-2,4.511952400E-2
7.762860583E0,-1.790181398E-1,3.547316045E-2,3.525478300E-3
7.772874583E0,-3.548258543E-1,4.014277086E-2,-2.553416789E-2
7.782889583E0,-4.934159517E-1,-3.472694382E-2,-3.001786768E-2
7.792903583E0,-6.030731201E-1,-1.611694247E-1,-2.901567891E-2
7.802917583E0,-6.890907884E-1,-2.878634632E-1,-3.193503618E-2
7.812932583E0,-7.617454529E-1,-4.130573273E-1,-5.151307583E-2
7.822946583E0,-8.893356323E-1,-5.079286695E-1,-8.841623366E-2
7.832960583E0,-1.044229865E0,-5.970036983E-1,-1.492449045E-1
7.842974583E0,-1.148576498E0,-6.480634212E-1,-2.124869823E-1
7.852989583E0,-1.215652585E0,-6.603323221E-1,-2.496507019E-1
7.863003583E0,-1.269104958E0,-5.995632410E-1,-2.425973117E-1
7.873017583E0,-1.290504098E0,-4.730224907E-1,-1.959749311E-1
7.883032583E0,-1.269066453E0,-3.468251228E-1,-1.491027623E-1
7.893046583E0,-1.186667323E0,-2.487768233E-1,-1.084996760E-1
7.903060583E0,-1.068054438E0,-2.041084170E-1,-6.769418716E-2
7.913075583E0,-8.971651196E-1,-2.006513327E-1,-8.704933338E-3
7.923089583E0,-6.673148274E-1,-2.223899215E-1,9.937413037E-2
7.933103583E0,-4.603557885E-1,-2.525865734E-1,2.245240957E-1
7.943118583E0,-2.998388112E-1,-2.754346430E-1,3.267591000E-1
7.953132583E0,-1.718065441E-1,-2.895708978E-1,3.743716478E-1
7.963146583E0,-5.914844200E-2,-2.997047603E-1,3.771365285E-1
7.973160583E0,5.386125296E-2,-2.675814033E-1,3.532812297E-1
7.983175583E0,1.128894165E-1,-2.108723372E-1,3.066599369E-1
7.993189583E0,1.503835618E-1,-1.295042187E-1,2.838386297E-1
8.003203583E0,1.750753224E-1,-8.956692368E-2,2.853686213E-1
8.013218583E0,2.520996034E-1,-7.051958144E-2,3.097118735E-1
8.023232583E0,3.564102948E-1,-4.095050320E-2,3.423289359E-1
8.033246583E0,4.697345793E-1,1.028281264E-2,4.035345316E-1
8.043261583E0,5.246542692E-1,6.242617220E-2,4.698736072E-1
8.053275583E0,5.499075651E-1,1.267442852E-1,5.246647596E-1
8.063289583E0,5.640798807E-1,1.599869281E-1,5.481708646E-1
8.073304583E0,5.638028383E-1,1.688915342E-1,5.301803350E-1
8.083318583E0,5.213480592E-1,1.199540794E-1,4.607202709E-1
8.093332583E0,4.650546014E-1,3.581693396E-2,3.752086163E-1
8.103347583E0,3.976089954E-1,-7.927290350E-2,2.998560667E-1
8.113361583E0,2.681194842E-1,-1.845044941E-1,1.629325449E-1
8.123375583E0,8.905705065E-2,-2.899363935E-1,-5.942782387E-2
8.133390583E0,-8.198905736E-2,-4.102222025E-1,-3.115242422E-1
8.143404583E0,-2.295627892E-1,-5.158580542E-1,-5.637711287E-1
8.153418583E0,-4.199848771E-1,-5.721490979E-1,-7.881445289E-1
8.163433583E0,-5.964184999E-1,-5.273062587E-1,-9.988951087E-1
8.173447583E0,-6.955865622E-1,-4.684755504E-1,-1.217991233E0
8.183461583E0,-7.607271671E-1,-3.389066160E-1,-1.401928067E0
8.193476583E0,-8.463323712E-1,-1.287207156E-1,-1.523239851E0
8.203490583E0,-9.112408161E-1,1.021207497E-1,-1.579049587E0
8.213504583E0,-9.348565340E-1,2.427016050E-1,-1.606965899E0
8.223518583E0,-9.114292860E-1,2.649334073E-1,-1.635866046E0
8.233533583E0,-8.749440908E-1,2.062117308E-1,-1.645515680E0
8.243547583E0,-8.207604885E-1,7.667904347E-2,-1.630583405E0
8.253561583E0,-7.932362556E-1,-9.581592679E-2,-1.608640075E0
8.263576583E0,-7.924154997E-1,-2.502896488E-1,-1.568764329E0
8.273590583E0,-7.690078020E-1,-3.199410141E-1,-1.488585234E0
8.283604583E0,-7.315338850E-1,-3.015564084E-1,-1.330542803E0
8.293619583E0,-6.999393702E-1,-2.654909790E-1,-1.108886957E0
8.303633583E0,-6.354205608E-1,-2.181607485E-1,-8.546890020E-1
8.313647583E0,-5.083194375E-1,-1.895570159E-1,-5.776408315E-1
8.323662583E0,-3.050408959E-1,-1.905096322E-1,-2.846724093E-1
8.333676583E0,-4.187332839E-2,-2.328340411E-1,5.468726903E-2
8.343690583E0,1.918986887E-1,-3.129488528E-1,4.420576096E-1
8.353705583E0,3.899844885E-1,-4.323415756E-1,8.402811885E-1
8.363719583E0,6.082471013E-1,-5.057670474E-1,1.218693018E0
8.373733583E0,8.014042377E-1,-5.555697680E-1,1.535752892E0
8.383749083E0,9.647254944E-1,-5.909280181E-1,1.800698876E0
8.393763083E0,1.056127191E0,-5.955903530E-1,1.995535135E0
8.403777083E0,1.088015556E0,-3.901378512E-1,2.022909880E0
8.413792083E0,1.040912032E0,-2.732689865E-2,1.885693669E0
8.423806083E0,9.465370178E-1,2.952452898E-1,1.698387146E0
8.433820083E0,8.405660987E-1,4.564584196E-1,1.560804486E0
8.443835083E0,7.081116438E-1,4.061704874E-1,1.486770272E0
8.453849083E0,4.741988182E-1,1.599761546E-1,1.299555063E0
8.463863083E0,1.819046587E-1,-1.042634696E-1,9.970018864E-1
8.473878083E0,-1.377493441E-1,-2.584412694E-1,6.053174734E-1
8.483892083E0,-4.513110220E-1,-3.166691661E-1,1.716461480E-1
8.493906083E0,-6.837217212E-1,-2.862594426E-1,-1.870633513E-1
8.503921083E0,-7.889291048E-1,-2.038838565E-1,-4.354350865E-1
8.513935083E0,-8.284545541E-1,-6.664460897E-2,-5.801805258E-1
8.523949083E0,-8.248007298E-1,6.453417242E-2,-6.274111271E-1
8.533964083E0,-7.923735380E-1,1.732122451E-1,-5.831969976E-1
8.543978083E0,-7.293921709E-1,2.508116961E-1,-4.877600074E-1
8.553992083E0,-6.359941959E-1,3.246360123E-1,-3.730948865E-1
8.564006083E0,-5.069954991E-1,3.196151555E-1,-2.837609947E-1
8.574021083E0,-3.497008383E-1,2.141324878E-1,-2.111733705E-1
8.584035083E0,-1.962042600E-1,2.860284410E-2,-1.653174609E-1
8.594049083E0,-5.674798042E-2,-1.848669499E-1,-1.374514401E-1
8.604064083E0,4.168352112E-2,-3.515470028E-1,-9.918765724E-2
8.614078083E0,2.309476398E-2,-4.459735453E-1,-3.099397570E-2
8.624092083E0,-9.423372895E-2,-4.237675965E-1,1.961833611E-2
8.634107083E0,-2.071687430E-1,-3.127866387E-1,5.826428905E-2
8.644121083E0,-2.520435452E-1,-2.828628421E-1,9.527663141E-2
8.654135083E0,-2.153120488E-1,-3.541150391E-1,1.176671311E-1
8.664150083E0,-1.107153371E-1,-4.568406045E-1,1.981212199E-1
8.674164083E0,-2.316548117E-2,-4.259114265E-1,3.870736957E-1
8.684178083E0,2.357352898E-2,-3.003543019E-1,6.524590850E-1
8.694193083E0,1.142261624E-1,-6.586185098E-2,9.521840811E-1
8.704207083E0,2.586658895E-1,2.137253135E-1,1.293372035E0
8.714221083E0,4.804168046E-1,4.547557533E-1,1.677448153E0
8.724236083E0,8.430648446E-1,5.283247232E-1,2.080826283E0
8.734250083E0,1.269758344E0,6.004675031E-1,2.461319208E0
8.744264083E0,1.601372480E0,8.127089143E-1,2.791185617E0
8.754279083E0,1.765241623E0,1.149795890E0,3.096047401E0
8.764293083E0,1.745440960E0,1.540722966E0,3.332357645E0
8.774307083E0,1.685965180E0,1.848706961E0,3.513714552E0
8.784322083E0,1.668973923E0,1.940230250E0,3.560829401E0
8.794336083E0,1.656661630E0,1.794455647E0,3.563261032E0
8.804350083E0,1.678810596E0,1.505239844E0,3.506383657E0
8.814365083E0,1.757221580E0,9.511490464E-1,3.429702282E0
8.824379083E0,1.870623827E0,2.251838297E-1,3.324249268E0
8.834393083E0,1.883142948E0,-4.437343776E-1,3.265351772E0
8.844407083E0,1.791458607E0,-6.501725316E-1,3.158094406E0
8.854422083E0,1.661196470E0,-4.050340056E-1,3.077994823E0
8.864436083E0,1.527805209E0,-2.820896171E-2,3.065569162E0
8.874450083E0,1.474458575E0,1.363018304E-1,3.027358294E0
8.884465083E0,1.480034113E0,1.026160419E-1,2.876069069E0
8.894479083E0,1.270076990E0,-1.102533340E-1,2.365384340E0
8.904493083E0,8.499023318E-1,-4.902541935E-1,1.606140018E0
8.914508083E0,2.962882817E-1,-9.495304227E-1,8.201786280E-1
8.924522083E0,-3.870418370E-1,-1.563599110E0,1.673680842E-1
8.934536083E0,-1.043529391E0,-2.297870398E0,-2.894163132E-1
8.944551083E0,-1.531513691E0,-3.058600903E0,-6.232824326E-1
8.954565083E0,-1.837480664E0,-3.596415997E0,-9.314758182E-1
8.964579083E0,-2.123895407E0,-3.629444361E0,-1.205016375E0
8.974594083E0,-2.509917974E0,-3.137095213E0,-1.393355608E0
8.984608083E0,-2.977532387E0,-2.265819550E0,-1.582800150E0
8.994622083E0,-3.388699770E0,-1.574997544E0,-1.860264182E0
9.004637083E0,-3.602366686E0,-1.502238631E0,-2.164044619E0
9.014651083E0,-3.703571081E0,-1.984428406E0,-2.383535147E0
9.024665083E0,-3.951952934E0,-2.565385818E0,-2.666612864E0
9.034680083E0,-4.258707523E0,-2.935361624E0,-3.013391256E0
9.044694083E0,-4.400373936E0,-3.101479530E0,-3.363276243E0
9.054708083E0,-4.348854542E0,-3.022075891E0,-3.584583759E0
9.064722083E0,-4.194372654E0,-2.615094423E0,-3.604536772E0
9.074737083E0,-3.903876781E0,-1.967087865E0,-3.454021692E0
9.084751083E0,-3.543416977E0,-1.327943325E0,-3.289059639E0
9.094765083E0,-3.208620310E0,-9.000338316E-1,-3.126183987E0
9.104780083E0,-3.178169966E0,-4.847894609E-1,-2.985453367E0
9.114794083E0,-3.246599674E0,-8.922746778E-2,-2.907532930E0
9.124808083E0,-3.128781319E0,-3.316074237E-2,-2.888391733E0
9.134823083E0,-2.748577833E0,-5.268502235E-1,-2.793166876E0
9.144837083E0,-2.188372135E0,-1.406255841E0,-2.551244497E0
9.154851083E0,-1.640523791E0,-2.234834433E0,-2.151312113E0
9.164866083E0,-1.348798394E0,-2.345824003E0,-1.566076994E0
9.174880083E0,-1.372630954E0,-1.709798455E0,-8.890215755E-1
9.184894083E0,-1.462686062E0,-8.083642721E-1,-3.278599679E-1
9.194908083E0,-1.327995896E0,-7.339013368E-2,8.674121648E-2
9.204923083E0,-9.513151646E-1,2.737198770E-1,3.675241470E-1
9.214937083E0,-4.845823646E-1,2.840614617E-1,5.800576806E-1
9.224951083E0,-1.663692296E-1,1.535800397E-1,7.377684712E-1
9.234966083E0,-7.082056254E-4,3.663367033E-2,8.517444134E-1
9.244980083E0,1.721080542E-1,-1.546734422E-1,9.464048743E-1
9.254994083E0,4.645517766E-1,-4.667844772E-1,1.074239016E0
9.265009083E0,7.356343865E-1,-6.872463226E-1,1.251474738E0
9.275023083E0,8.627640605E-1,-4.213796854E-1,1.442183495E0
9.285037083E0,9.089123607E-1,1.921612322E-1,1.705711007E0
9.295052083E0,1.018297911E0,7.394242287E-1,2.021946907E0
9.305066083E0,1.268839836E0,9.275776148E-1,2.341317177E0
9.315080083E0,1.625120640E0,7.939268351E-1,2.699370623E0
9.325095083E0,1.920001864E0,5.559464693E-1,3.035551071E0
9.335109083E0,2.071243763E0,3.874263763E-1,3.337788343E0
9.345123083E0,2.224140882E0,1.582850814E-1,3.617817879E0
9.355137083E0,2.338140249E0,-1.269172579E-1,3.829838514E0
9.365152083E0,2.252807379E0,-1.475090832E-1,3.849976301E0
9.375166083E0,2.043847322E0,1.129044592E-2,3.678804159E0
9.385179333E0,1.933914065E0,1.818342209E-1,3.404191256E0
9.395194333E0,1.801627636E0,2.340545505E-1,3.050610304E0
9.405208333E0,1.639289618E0,1.552633345E-1,2.690581560E0
9.415222333E0,1.412498713E0,7.639073581E-2,2.268923759E0
9.425237333E0,1.053246260E0,1.819840223E-1,1.767614841E0
9.435251333E0,6.457360983E-1,4.547013938E-1,1.298575640E0
9.445265333E0,3.373561800E-1,7.088867426E-1,9.152969718E-1
9.455280333E0,2.130255997E-1,8.033549190E-1,6.188104153E-1
9.465294333E0,1.702246070E-1,8.353783488E-1,3.671763241E-1
9.475308333E0,4.086554796E-2,8.756352067E-1,9.329341352E-2
9.485322333E0,-1.720701605E-1,8.323063850E-1,-1.915809214E-1
9.495337333E0,-4.240013063E-1,7.011958957E-1,-4.736458659E-1
9.505351333E0,-6.255344152E-1,4.710271358E-1,-6.944437623E-1
9.515365333E0,-7.644731402E-1,2.267046273E-1,-8.077448606E-1
9.525380333E0,-8.900305629E-1,4.935008660E-2,-8.247123957E-1
9.535394333E0,-9.775826931E-1,-1.055638120E-2,-7.695316076E-1
9.545408333E0,-1.014068842E0,5.975666270E-2,-6.983152032E-1
9.555423333E0,-1.004702806E0,1.461631209E-1,-6.204127073E-1
9.565437333E0,-9.286575317E-1,2.006833553E-1,-4.715079069E-1
9.575451333E0,-8.889166117E-1,2.829167545E-1,-2.591679990E-1
9.585466333E0,-9.668705463E-1,3.831679821E-1,-2.054182068E-2
9.595480333E0,-1.134088278E0,4.110466838E-1,1.472484916E-1
9.605494333E0,-1.383598566E0,2.349219769E-1,1.935318261E-1
9.615508333E0,-1.652821898E0,-5.399753153E-2,1.725701094E-1
9.625523333E0,-1.929990649E0,-3.513490558E-1,1.795838028E-1
9.635537333E0,-2.224413395E0,-4.984132946E-1,2.650094330E-1
9.645551333E0,-2.391551733E0,-5.503957868E-1,4.011062980E-1
9.655566333E0,-2.384769917E0,-6.148235202E-1,5.838897824E-1
9.665580333E0,-2.264612913E0,-6.807167530E-1,8.239068985E-1
9.675594333E0,-2.174721003E0,-6.939789057E-1,1.081746936E0
9.685609333E0,-2.160033941E0,-6.726400852E-1,1.271360040E0
9.695623333E0,-2.199468374E0,-6.476504803E-1,1.366360545E0
9.705637333E0,-2.270202637E0,-6.845794320E-1,1.418484807E0
9.715652333E0,-2.354082584E0,-7.419840097E-1,1.508029342E0
9.725666333E0,-2.448182106E0,-7.818350196E-1,1.665837288E0
9.735680333E0,-2.509112835E0,-7.084355354E-1,1.780708551E0
9.745694333E0,-2.365479946E0,-5.842563510E-1,1.848183990E0
9.755709333E0,-2.025649548E0,-5.552359223E-1,1.880074739E0
9.765723333E0,-1.635399938E0,-6.007541418E-1,1.828433990E0
9.775737333E0,-1.291031957E0,-6.247204542E-1,1.684176326E0
9.785752333E0,-1.057942867E0,-5.862066150E-1,1.510382175E0
9.795766333E0,-9.015910625E-1,-3.932223618E-1,1.374230981E0
9.805780333E0,-7.659597397E-1,-1.117685810E-1,1.264726877E0
9.815795333E0,-5.697955489E-1,1.671516746E-1,1.119277835E0
9.825809333E0,-2.846138775E-1,4.421052039E-1,8.820583224E-1
9.835823333E0,1.228065602E-2,5.755686760E-1,5.555080175E-1
9.845837333E0,2.785110176E-1,4.816525578E-1,1.736825705E-1
9.855852333E0,5.568516254E-1,2.906250358E-1,-1.673573852E-1
9.865866333E0,8.026504517E-1,1.104054824E-1,-3.831456304E-1
9.875880333E0,9.773104787E-1,7.241054624E-2,-5.059790611E-1
9.885895333E0,1.205012560E0,1.693328321E-1,-5.564166903E-1
9.895909333E0,1.409748435E0,2.984859943E-1,-5.819596052E-1
9.905923333E0,1.509251595E0,5.684735179E-1,-6.240431070E-1
9.915938333E0,1.511117935E0,9.147922397E-1,-7.074080706E-1
9.925952333E0,1.526448607E0,1.137518883E0,-8.451515436E-1
9.935966333E0,1.575861573E0,1.109693408E0,-1.025357246E0
9.945980333E0,1.674346566E0,8.008702993E-1,-1.228531718E0
9.955995333E0,1.888381004E0,4.207913280E-1,-1.348028302E0
9.966009333E0,2.061321020E0,1.195721105E-1,-1.386436105E0
9.976023333E0,2.164929628E0,1.171277165E-1,-1.375545025E0
9.986038333E0,2.233573675E0,3.284399509E-1,-1.305034041E0
9.996052333E0,2.194010496E0,6.256356239E-1,-1.226446986E0
1.000606633E1,2.015279293E0,8.864994645E-1,-1.132927179E0
1.001608133E1,1.747585058E0,9.408621192E-1,-1.036339879E0
1.002609533E1,1.504393697E0,7.387508154E-1,-9.348846078E-1
1.003610933E1,1.354998827E0,3.915875852E-1,-8.748322129E-1
1.004612433E1,1.300448298E0,6.630777568E-2,-8.045471311E-1
1.005613833E1,1.242257953E0,-1.122515798E-1,-6.728863120E-1
1.006615233E1,1.039394617E0,-6.307950616E-2,-5.120792985E-1
1.007616633E1,8.245648742E-1,1.504087001E-1,-3.466176689E-1
1.008618133E1,6.529875398E-1,3.273736238E-1,-2.032661140E-1
1.009619533E1,4.269482493E-1,4.365865886E-1,-9.545833617E-2
1.010620933E1,1.542102098E-1,4.168240726E-1,-8.741822094E-3
1.011622433E1,-1.069464386E-1,2.143276483E-1,9.542333893E-3
1.012623833E1,-2.686834037E-1,-1.657019854E-1,-3.576309606E-2
1.013625233E1,-4.018746316E-1,-6.102136970E-1,-1.034102589E-1
1.014626633E1,-5.314986110E-1,-9.297387004E-1,-1.748969555E-1
1.015628133E1,-6.610028148E-1,-9.948872328E-1,-2.563228905E-1
1.016629533E1,-7.267868519E-1,-8.606634140E-1,-3.385946155E-1
1.017630933E1,-6.950099468E-1,-6.193087101E-1,-3.852211535E-1
1.018632433E1,-6.086835861E-1,-3.809952736E-1,-3.759688139E-1
1.019633833E1,-4.870013893E-1,-2.173847556E-1,-2.786715925E-1
1.020635233E1,-4.228985608E-1,-2.062530071E-1,-1.160341948E-1
1.021636733E1,-3.269289136E-1,-2.829626501E-1,6.440113485E-2
1.022638133E1,-1.525941342E-1,-4.569869041E-1,2.672850192E-1
1.023639533E1,3.231917322E-2,-7.204099894E-1,4.806100428E-1
1.024640933E1,2.143068165E-1,-9.873308539E-1,6.862489581E-1
1.025642433E1,4.285306931E-1,-1.241144061E0,9.193567634E-1
1.026643833E1,6.889652610E-1,-1.490196943E0,1.246967077E0
1.027645233E1,1.041319847E0,-1.646113873E0,1.724121928E0
1.028646733E1,1.486190200E0,-1.546914577E0,2.316967487E0
1.029648133E1,2.032279730E0,-1.191013455E0,2.982054710E0
1.030649533E1,2.493481159E0,-7.320399284E-1,3.616911411E0
1.031651033E1,2.777871132E0,-1.917746812E-1,4.114746571E0
1.032652433E1,2.818284512E0,2.326487750E-1,4.277957916E0
1.033653833E1,2.746652126E0,3.139275610E-1,4.152782917E0
1.034655233E1,2.614955664E0,1.142237782E-1,3.714985132E0
1.035656733E1,2.351081371E0,-3.099623919E-1,3.206007719E0
1.036658133E1,2.054889917E0,-7.155274749E-1,2.780903578E0
1.037659533E1,1.814400315E0,-8.735383153E-1,2.457906008E0
1.038661100E1,1.575587749E0,-8.988202810E-1,2.161393881E0
1.039662500E1,1.362347126E0,-7.646539807E-1,1.903586388E0
1.040663900E1,1.232389688E0,-3.817540407E-1,1.699222326E0
1.041665400E1,1.183134437E0,-1.541367080E-2,1.528703451E0
1.042666800E1,1.208983302E0,2.486531436E-1,1.368200064E0
1.043668200E1,1.154944420E0,4.615578651E-1,1.143090248E0
1.044669600E1,1.003505588E0,5.729719996E-1,8.260263205E-1
1.045671100E1,7.564026117E-1,6.391767263E-1,4.383749962E-1
1.046672500E1,4.810333550E-1,6.382094622E-1,6.828454882E-2
1.047673900E1,2.734216750E-1,5.353010297E-1,-2.720194459E-1
1.048675400E1,1.479154080E-1,2.833084762E-1,-5.984463096E-1
1.049676800E1,1.327817440E-1,7.721884549E-2,-8.378767967E-1
1.050678200E1,-8.278707974E-3,3.859141842E-3,-9.544867873E-1
1.051679600E1,-2.652379274E-1,1.328811646E-1,-1.084392667E0
1.052681100E1,-5.085981488E-1,3.872599006E-1,-1.311584234E0
1.053682500E1,-7.210800648E-1,6.210104227E-1,-1.640570879E0
1.054683900E1,-8.717380166E-1,8.046278954E-1,-1.922902465E0
1.055685400E1,-9.881156683E-1,8.735052943E-1,-2.085921049E0
1.056686800E1,-1.073409438E0,7.956064939E-1,-2.129354239E0
1.057688200E1,-1.175350547E0,5.882117152E-1,-2.174465418E0
1.058689700E1,-1.320869207E0,3.851678073E-1,-2.281000376E0
1.059691100E1,-1.507792950E0,2.698703408E-1,-2.423506260E0
1.060692500E1,-1.696360707E0,3.023068607E-1,-2.559180498E0
1.061693900E1,-1.850691795E0,4.229117632E-1,-2.673880100E0
1.062695400E1,-1.943935633E0,5.828458071E-1,-2.750335455E0
1.063696800E1,-1.967897773E0,6.829376221E-1,-2.736537457E0
1.064698200E1,-1.914870501E0,6.563481092E-1,-2.626937389E0
1.065699700E1,-1.855247378E0,4.827677608E-1,-2.517747879E0
1.066701100E1,-1.785390258E0,2.186554223E-1,-2.445290327E0
1.067702500E1,-1.724598765E0,-5.261299759E-2,-2.374596357E0
1.068703900E1,-1.734065175E0,-2.101203352E-1,-2.278135538E0
1.069705400E1,-1.785655618E0,-1.345849037E-1,-2.127317905E0
1.070706800E1,-1.767449975E0,1.548690200E-1,-1.893876076E0
1.071708200E1,-1.603820920E0,4.853665233E-1,-1.581777334E0
1.072709700E1,-1.307728767E0,6.826992631E-1,-1.212285638E0
1.073711100E1,-9.427772760E-1,6.712660789E-1,-8.225777149E-1
1.074712500E1,-6.168995500E-1,4.939216077E-1,-4.633105993E-1
1.075714000E1,-3.719976544E-1,2.983724475E-1,-2.143647075E-1
1.076715400E1,-1.745519489E-1,9.674264491E-2,-8.797960728E-2
1.077716800E1,-5.789015070E-2,-1.333590150E-1,-1.005205419E-2
1.078718200E1,2.599675767E-2,-3.371976316E-1,6.830106676E-2
1.079719700E1,1.037520990E-1,-3.667420149E-1,1.125873327E-1
1.080721100E1,2.347761542E-1,-2.569952607E-1,1.907705516E-1
1.081722500E1,3.892376721E-1,-3.091656044E-2,3.534422517E-1
1.082724000E1,4.797140360E-1,1.628220230E-1,5.059457421E-1
1.083725400E1,5.629400015E-1,2.693135440E-1,6.049813032E-1
1.084726800E1,5.821648240E-1,2.118132561E-1,6.444163322E-1
1.085728200E1,5.740785599E-1,1.417620294E-2,6.354515553E-1
1.086729700E1,5.197993517E-1,-1.842870861E-1,5.507185459E-1
1.087731100E1,4.412182868E-1,-2.917163968E-1,3.876031637E-1
1.088732500E1,3.742645681E-1,-2.791649401E-1,2.483076006E-1
1.089734000E1,2.959160507E-1,-1.266851723E-1,1.950393319E-1
1.090735400E1,1.819322258E-1,8.482760936E-2,1.898277849E-1
1.091736800E1,1.142980307E-1,3.038190007E-1,1.921314448E-1
1.092738200E1,1.154506505E-1,3.652911484E-1,1.730610728E-1
1.093739700E1,1.425428391E-1,2.725383043E-1,1.697320640E-1
1.094741100E1,1.311921775E-1,1.194715127E-1,1.669128388E-1
1.095742500E1,1.056016386E-1,-1.156525780E-2,1.677256525E-1
1.096744000E1,8.636163175E-2,-1.139987539E-2,1.679829210E-1
1.097745400E1,9.388499707E-2,3.992488235E-2,1.321066916E-1
1.098746800E1,2.315760106E-1,-1.954164356E-2,6.164636835E-2
1.099748200E1,5.091605783E-1,-1.693042815E-1,-2.904117480E-2
1.100749700E1,9.204530120E-1,-4.510065615E-1,-1.351905167E-1
1.101751100E1,1.469410777E0,-7.333244681E-1,-1.993582994E-1
1.102752500E1,2.013553619E0,-8.210697770E-1,-2.361448109E-1
1.103754000E1,2.558469772E0,-7.438191772E-1,-2.606285810E-1
1.104755400E1,3.039652824E0,-5.872716904E-1,-2.611455023E-1
1.105756800E1,3.424259186E0,-3.333602548E-1,-2.709462643E-1
1.106758200E1,3.827955723E0,-3.867296875E-2,-2.166960686E-1
1.107759700E1,4.074259758E0,3.022355437E-1,-8.807922155E-2
1.108761100E1,3.961465836E0,7.074914575E-1,2.064406127E-2
1.109762500E1,3.648272514E0,1.062710404E0,4.261649027E-2
1.110764000E1,3.325899363E0,1.081287026E0,-7.356630266E-2
1.111765400E1,3.042415380E0,6.952729225E-1,-2.747787833E-1
1.112766800E1,2.761785984E0,1.382580847E-1,-4.534236193E-1
1.113768200E1,2.350595474E0,-2.775064111E-1,-5.563350916E-1
1.114769700E1,1.873034716E0,-4.436341226E-1,-6.193486452E-1
1.115771100E1,1.531092048E0,-3.994576931E-1,-6.641332507E-1
1.116772500E1,1.270516038E0,-1.962134987E-1,-6.998004317E-1
1.117774000E1,1.021131992E0,1.408013105E-1,-6.549841166E-1
1.118775400E1,7.721017003E-1,4.544809163E-1,-5.148523450E-1
1.119776800E1,5.662963390E-1,6.349257231E-1,-3.316551447E-1
1.120778300E1,3.747968972E-1,5.507676601E-1,-1.511498094E-1
1.121779700E1,2.193722129E-1,3.402720094E-1,3.631679714E-2
1.122781100E1,4.152445868E-2,7.022056729E-2,2.351867557E-1
1.123782500E1,-2.198471874E-1,-1.606192440E-1,3.866415322E-1
1.124784000E1,-6.088953614E-1,-3.180314898E-1,3.898729980E-1
1.125785400E1,-9.922521710E-1,-3.640919626E-1,2.709311843E-1
1.126786800E1,-1.243474483E0,-4.086578190E-1,1.294954866E-1
1.127788300E1,-1.357270002E0,-5.181852579E-1,7.317496091E-2
1.128789700E1,-1.335845470E0,-6.675251722E-1,1.398717016E-1
1.129791100E1,-1.264217257E0,-8.649694324E-1,2.540518045E-1
1.130792500E1,-1.219946623E0,-8.784561753E-1,2.945832312E-1
1.131794000E1,-1.284705877E0,-6.011996269E-1,2.200818509E-1
1.132795400E1,-1.456702471E0,-1.690196842E-1,4.628767818E-2
1.133796800E1,-1.652273417E0,2.387900203E-1,-1.685644835E-1
1.134798300E1,-1.869451761E0,5.293808579E-1,-3.660751283E-1
1.135799700E1,-2.055292368E0,6.788880825E-1,-5.484678149E-1
1.136801100E1,-2.184562206E0,6.440126300E-1,-6.975592971E-1
1.137802500E1,-2.312604427E0,3.282642066E-1,-8.795011640E-1
1.138803983E1,-2.450084925E0,-5.129269883E-2,-9.906537533E-1
1.139805383E1,-2.541460752E0,-3.826391697E-1,-1.013711929E0
1.140806783E1,-2.602294683E0,-5.767915845E-1,-1.004722953E0
1.141808283E1,-2.586945772E0,-4.706016779E-1,-9.241053462E-1
1.142809683E1,-2.539965391E0,-1.450821906E-1,-7.749686241E-1
1.143811083E1,-2.420770645E0,1.666105986E-1,-6.136956215E-1
1.144812483E1,-2.150328875E0,2.992714345E-1,-4.501375556E-1
1.145813983E1,-1.795193791E0,1.684824228E-1,-3.306031227E-1
1.146815383E1,-1.431924582E0,-8.473519236E-2,-2.456959784E-1
1.147816783E1,-1.046246529E0,-3.219215870E-1,-1.670784503E-1
1.148818283E1,-6.931895614E-1,-5.108203888E-1,-7.420630753E-2
1.149819683E1,-4.154886901E-1,-5.921072960E-1,2.602901869E-2
1.150821083E1,-2.573536336E-1,-4.264261723E-1,1.323794276E-1
1.151822483E1,-1.783739924E-1,-1.163861975E-1,2.231802195E-1
1.152823983E1,-7.054819912E-2,9.225063771E-2,2.509918809E-1
1.153825383E1,1.178921908E-1,1.750493646E-1,2.727996707E-1
1.154826783E1,2.374753058E-1,1.381909400E-1,2.607089281E-1
1.155828183E1,2.780206203E-1,1.987175085E-2,2.287139893E-1
1.156829683E1,2.913031280E-1,-1.382070929E-1,1.793336570E-1
1.157831083E1,2.855006754E-1,-2.347573936E-1,1.088730097E-1
1.158832483E1,2.961684763E-1,-2.352516651E-1,5.411708355E-2
1.159833983E1,3.582760394E-1,-1.994033456E-1,3.347419202E-2
1.160835383E1,3.942518830E-1,-1.370699257E-1,2.883203514E-2
1.161836783E1,4.468423128E-1,-6.241998821E-2,2.946286649E-2
1.162838183E1,5.167734623E-1,1.186542585E-2,3.866675124E-2
1.163839683E1,5.389863253E-1,5.372377485E-2,5.881149322E-2
1.164841083E1,5.773960352E-1,3.057584539E-2,7.628875226E-2
