"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.844384167E0,-2.285598040E0,-7.853444815E-1,-1.891327500E0
7.854398167E0,-2.429563284E0,-6.154847741E-1,-1.886040688E0
7.864412167E0,-2.486991882E0,-6.008014679E-1,-1.924331546E0
7.874427167E0,-2.414990664E0,-6.688129306E-1,-1.983613729E0
7.884441167E0,-2.299082041E0,-7.485657930E-1,-2.042276144E0
7.894455167E0,-2.179206848E0,-8.420343995E-1,-2.086431742E0
7.904470167E0,-2.085010529E0,-8.591968417E-1,-2.107677221E0
7.914484167E0,-2.040613413E0,-7.840536237E-1,-2.069406271E0
7.924498167E0,-2.100087404E0,-5.158190131E-1,-1.974412799E0
7.934512167E0,-2.228841782E0,-2.258933038E-1,-1.838296413E0
7.944527167E0,-2.346060038E0,-9.274378419E-2,-1.752748847E0
7.954541167E0,-2.391487360E0,-2.058213204E-1,-1.719596386E0
7.964555167E0,-2.292613029E0,-5.174157023E-1,-1.707172751E0
7.974569167E0,-2.121767044E0,-9.897128940E-1,-1.694857597E0
7.984584167E0,-1.857152820E0,-1.629826903E0,-1.671499968E0
7.994598167E0,-1.526841521E0,-2.201613903E0,-1.555971026E0
8.004612167E0,-1.449391484E0,-2.094957829E0,-1.373165846E0
8.014626167E0,-1.612031341E0,-1.495279551E0,-1.100479126E0
8.024641167E0,-1.792446136E0,-7.073346376E-1,-8.062947989E-1
8.034655167E0,-1.798351645E0,-8.962114155E-2,-5.613057613E-1
8.044669167E0,-1.605401874E0,2.685929537E-1,-4.004641771E-1
8.054684167E0,-1.388546109E0,3.660320342E-1,-3.055065274E-1
8.064698167E0,-1.151672363E0,2.162223011E-1,-2.833410501E-1
8.074712167E0,-7.344937921E-1,-1.461980641E-1,-2.366022021E-1
8.084726167E0,-3.774166107E-1,-5.403879881E-1,-1.101358831E-1
8.094741167E0,-3.057036996E-1,-5.773001909E-1,7.673722506E-2
8.104755167E0,-4.509008229E-1,-3.395880461E-1,3.055160642E-1
8.114769167E0,-5.751295686E-1,-8.477564156E-2,5.475810766E-1
8.124784167E0,-5.540517569E-1,1.027586404E-4,7.421148419E-1
8.134798167E0,-3.835357130E-1,-1.189551204E-1,8.761572838E-1
8.144812167E0,-1.652526557E-1,-3.021521270E-1,9.954221845E-1
8.154826167E0,-5.830414221E-2,-3.135039210E-1,1.051185369E0
8.164841167E0,-9.356918931E-2,-6.574232876E-2,1.084858060E0
8.174855167E0,-3.926768899E-2,1.321716905E-1,1.104711533E0
8.184869167E0,2.025625110E-1,7.297148556E-2,1.158602834E0
8.194883167E0,6.137927771E-1,-1.676204354E-1,1.285236835E0
8.204898167E0,1.035860419E0,-5.011033416E-1,1.477633238E0
8.214912167E0,1.481740355E0,-9.529563189E-1,1.709398866E0
8.224926167E0,1.936689734E0,-1.217521071E0,1.983056426E0
8.234941167E0,2.128875732E0,-1.015187621E0,2.219822884E0
8.244955167E0,1.977491975E0,-5.394839048E-1,2.355273008E0
8.254969167E0,1.666748405E0,2.602971345E-2,2.318051338E0
8.264983167E0,1.367982388E0,4.383499026E-1,2.208833933E0
8.274998167E0,1.228297710E0,4.416256845E-1,2.114837885E0
8.285012167E0,1.322008491E0,1.723172516E-1,2.039109707E0
8.295026167E0,1.579385638E0,-1.145431548E-1,2.001972437E0
8.305041167E0,1.817530274E0,-2.212983668E-1,1.999813080E0
8.315055167E0,1.845431328E0,-5.453444272E-2,2.001160383E0
8.325069167E0,1.740914822E0,2.295337617E-1,2.003719091E0
8.335083167E0,1.587690353E0,4.691414237E-1,1.958176136E0
8.345098167E0,1.464988589E0,6.676616669E-1,1.887545109E0
8.355112167E0,1.526453614E0,6.469675303E-1,1.970761418E0
8.365126167E0,1.607408404E0,4.555560052E-1,2.045112848E0
8.375140167E0,1.535401583E0,3.416731358E-1,1.967783332E0
8.385155167E0,1.310974836E0,3.853130341E-1,1.709576249E0
8.395169167E0,1.003089190E0,5.480355620E-1,1.349607110E0
8.405183167E0,7.551664114E-1,6.408413649E-1,1.027491689E0
8.415198167E0,5.873498321E-1,5.275397897E-1,8.084767461E-1
8.425212167E0,5.586121678E-1,3.181074560E-1,6.559950709E-1
8.435226167E0,5.546904206E-1,9.600685537E-2,5.148956776E-1
8.445240167E0,5.179553628E-1,-1.072858050E-1,3.749848604E-1
8.455255167E0,5.260196924E-1,-1.948569268E-1,1.877196580E-1
8.465269167E0,5.156962276E-1,-1.921192110E-1,-6.641941518E-2
8.475283167E0,3.324353099E-1,-1.231690496E-2,-3.639802039E-1
8.485297167E0,-3.716749698E-2,2.455292940E-1,-6.412341595E-1
8.495312167E0,-4.724494517E-1,3.990553617E-1,-8.673075438E-1
8.505326167E0,-8.863874674E-1,3.297881186E-1,-1.050633430E0
8.515340167E0,-1.236166120E0,1.064872742E-1,-1.233042240E0
8.525355167E0,-1.516460896E0,-1.605388373E-1,-1.419247031E0
8.535369167E0,-1.728371263E0,-3.964414001E-1,-1.594093323E0
8.545383167E0,-1.834811926E0,-6.370896697E-1,-1.706091762E0
8.555397167E0,-1.853027225E0,-7.637534142E-1,-1.750448227E0
8.565412167E0,-1.910722733E0,-5.541762114E-1,-1.709133744E0
8.575426167E0,-2.010152340E0,-2.152520120E-1,-1.571428418E0
8.585440167E0,-2.042192936E0,-6.603961438E-2,-1.401383400E0
8.595455167E0,-1.928051114E0,-1.836878359E-1,-1.253644943E0
8.605469167E0,-1.681361675E0,-4.773575366E-1,-1.087759137E0
8.615483167E0,-1.457762837E0,-7.727565765E-1,-9.861056209E-1
8.625497167E0,-1.453331828E0,-9.192246199E-1,-9.835386276E-1
8.635512167E0,-1.635885477E0,-8.467962146E-1,-1.060312986E0
8.645526167E0,-1.836291313E0,-7.798728347E-1,-1.146623373E0
8.655540167E0,-1.924894691E0,-7.631538510E-1,-1.159330726E0
8.665554167E0,-1.920934558E0,-8.104830384E-1,-1.100061774E0
8.675569167E0,-1.880910277E0,-8.356021047E-1,-1.017732024E0
8.685583167E0,-1.753734827E0,-8.600864410E-1,-9.081664085E-1
8.695597167E0,-1.537364841E0,-9.741120338E-1,-7.567199469E-1
8.705612167E0,-1.337266684E0,-9.734051824E-1,-5.679756403E-1
8.715626167E0,-1.297416091E0,-6.254839301E-1,-3.620384037E-1
8.725640667E0,-1.408413172E0,-5.897369608E-2,-1.201466843E-1
8.735654667E0,-1.514467239E0,5.844301581E-1,1.245027184E-1
8.745669667E0,-1.477556705E0,9.360675812E-1,2.978987396E-1
8.755683667E0,-1.323156714E0,9.610347748E-1,4.033924937E-1
8.765697667E0,-1.180779338E0,7.819244266E-1,4.474965930E-1
8.775712667E0,-1.071722746E0,4.079236090E-1,4.624069929E-1
8.785726667E0,-9.372738004E-1,-1.154751778E-1,4.939561486E-1
8.795740667E0,-7.255956531E-1,-7.429307103E-1,5.188580155E-1
8.805754667E0,-4.214099348E-1,-1.228577018E0,5.635319948E-1
8.815769667E0,-1.391901672E-1,-1.268597841E0,6.760436296E-1
8.825783667E0,1.439475417E-1,-1.003183484E0,9.196504354E-1
8.835797667E0,3.093528748E-1,-6.492341757E-1,1.227280498E0
8.845811667E0,4.451663792E-1,-2.570168972E-1,1.510408640E0
8.855826667E0,6.138446927E-1,7.182165235E-2,1.695462108E0
8.865840667E0,7.863570452E-1,2.547137141E-1,1.773262620E0
8.875854667E0,9.988958240E-1,3.235873282E-1,1.778110743E0
8.885869667E0,1.240947127E0,3.207129538E-1,1.727949381E0
8.895883667E0,1.450419784E0,3.110187650E-1,1.633136868E0
8.905897667E0,1.561822534E0,3.942372203E-1,1.481790066E0
8.915911667E0,1.688078523E0,4.897715449E-1,1.317747235E0
8.925926667E0,1.812692285E0,4.702716172E-1,1.172626257E0
8.935940667E0,1.969323874E0,3.245616853E-1,1.141776204E0
8.945954667E0,2.213845015E0,1.149072722E-1,1.252647877E0
8.955969667E0,2.471995592E0,-2.092851698E-2,1.484245896E0
8.965983667E0,2.511789322E0,1.857575029E-2,1.647729874E0
8.975997667E0,2.373092651E0,2.043654174E-1,1.624578476E0
8.986011667E0,2.210628033E0,3.261837363E-1,1.510018587E0
8.996026667E0,2.107995033E0,3.656924069E-1,1.423045039E0
9.006040667E0,2.104671717E0,6.524458528E-1,1.434289455E0
9.016054667E0,2.049776554E0,1.071146011E0,1.468951225E0
9.026069667E0,2.091194391E0,1.367962480E0,1.438833475E0
9.036083667E0,2.235489130E0,1.295239687E0,1.376085997E0
9.046097667E0,2.291595936E0,1.007170796E0,1.347395778E0
9.056111667E0,2.027652264E0,9.869692922E-1,1.383097053E0
9.066126667E0,1.494703412E0,1.212397695E0,1.364874363E0
9.076140667E0,1.034432888E0,1.444730639E0,1.322445750E0
9.086154667E0,8.311060667E-1,1.356920838E0,1.251768708E0
9.096168667E0,7.995428443E-1,1.021107316E0,1.117179871E0
9.106183667E0,9.200812578E-1,5.784053206E-1,9.956304431E-1
9.116197667E0,1.107064486E0,3.775659800E-1,9.562005997E-1
9.126211667E0,9.831787348E-1,4.021306932E-1,9.005895257E-1
9.136226667E0,6.062334180E-1,6.036393642E-1,7.617921829E-1
9.146240667E0,2.259601355E-1,7.194766998E-1,6.180962324E-1
9.156254667E0,-3.851358965E-2,7.568009496E-1,5.715242028E-1
9.166268667E0,-2.747055292E-1,7.010813951E-1,6.157573462E-1
9.176283667E0,-3.619689345E-1,5.535572171E-1,6.439834237E-1
9.186297667E0,-3.760730326E-1,2.732728422E-1,6.289182305E-1
9.196311667E0,-4.069575071E-1,-1.268614456E-2,5.658089519E-1
9.206326667E0,-5.633335114E-1,-2.245046496E-1,4.692832232E-1
9.216340667E0,-8.586260676E-1,-3.546179533E-1,3.431002796E-1
9.226354667E0,-1.217397571E0,-4.039330482E-1,2.006579190E-1
9.236368667E0,-1.512293220E0,-4.343068600E-1,8.459316194E-2
9.246383667E0,-1.687652469E0,-3.596808314E-1,4.920960218E-2
9.256397667E0,-1.767346501E0,-2.172886580E-1,1.111741811E-1
9.266411667E0,-1.842150211E0,-5.587739125E-2,2.129900306E-1
9.276425667E0,-1.922107339E0,3.646854311E-2,2.857968211E-1
9.286440667E0,-1.998330235E0,-1.625715792E-1,2.566564977E-1
9.296454667E0,-1.958214521E0,-5.744629502E-1,1.641534716E-1
9.306468667E0,-1.869028449E0,-9.719991088E-1,4.529977962E-2
9.316483667E0,-1.880092621E0,-1.172953606E0,-3.052621335E-2
9.326497667E0,-1.919628859E0,-1.192412019E0,-7.834779471E-2
9.336511667E0,-1.913038373E0,-1.082463384E0,-7.128614187E-2
9.346525667E0,-1.879720330E0,-9.422237873E-1,4.269768298E-2
9.356540667E0,-1.852932334E0,-8.475428224E-1,2.176001072E-1
9.366554667E0,-1.808392048E0,-8.491739631E-1,3.864961565E-1
9.376568667E0,-1.681023240E0,-9.881359935E-1,5.299754739E-1
9.386583667E0,-1.558131933E0,-1.072911620E0,6.910290718E-1
9.396597667E0,-1.529173374E0,-1.039381504E0,8.289606571E-1
9.406611667E0,-1.768825412E0,-9.541812539E-1,9.244917035E-1
9.416625667E0,-2.106081963E0,-9.754093289E-1,9.027284384E-1
9.426640667E0,-2.248284101E0,-1.343864560E0,7.717227936E-1
9.436654667E0,-2.128262997E0,-1.815977693E0,6.484700441E-1
9.446668667E0,-1.924772143E0,-2.203971386E0,5.644257069E-1
9.456682667E0,-1.713034749E0,-2.361822128E0,5.429642797E-1
9.466697667E0,-1.589681864E0,-2.146649599E0,5.801955462E-1
9.476711667E0,-1.642855048E0,-1.552433729E0,6.966830492E-1
9.486725667E0,-1.752338052E0,-8.621562123E-1,8.392156959E-1
9.496740667E0,-1.743162513E0,-3.465900719E-1,9.648556709E-1
9.506754667E0,-1.572771907E0,-1.304119676E-1,1.021250725E0
9.516768667E0,-1.301330090E0,-1.208374798E-1,9.621657729E-1
9.526782667E0,-1.011748075E0,-1.934107542E-1,8.591070175E-1
9.536797667E0,-8.721063137E-1,-1.764534265E-1,7.994192243E-1
9.546811667E0,-9.707727432E-1,-2.716913074E-2,7.541745305E-1
9.556825667E0,-1.071784258E0,7.590867579E-2,6.814261079E-1
9.566839667E0,-9.367258549E-1,3.800070286E-2,6.253972054E-1
9.576854667E0,-7.083523273E-1,-4.726066440E-2,5.807029605E-1
9.586868667E0,-4.977354407E-1,-5.762408674E-2,5.391680002E-1
9.596882667E0,-3.004813492E-1,6.310643628E-3,5.195056796E-1
9.606897667E0,-1.046181172E-1,9.099117666E-2,5.060996413E-1
9.616911667E0,1.402646452E-1,2.179518044E-1,4.859732985E-1
9.626925667E0,4.865051508E-1,3.696004450E-1,4.685445130E-1
9.636939667E0,8.058625460E-1,5.394110680E-1,4.320008159E-1
9.646954667E0,1.004688263E0,7.282015085E-1,3.731282055E-1
9.656968667E0,1.110137343E0,8.642143011E-1,3.361043632E-1
9.666982667E0,1.231480360E0,9.041523933E-1,3.146291673E-1
9.676997667E0,1.394264102E0,8.708072305E-1,2.700353861E-1
9.687011667E0,1.660420775E0,7.685138583E-1,2.101097554E-1
9.697025667E0,1.950981975E0,6.236711144E-1,1.482771039E-1
9.707039667E0,2.197737932E0,5.085328221E-1,6.878945976E-2
9.717054667E0,2.428771496E0,4.277222455E-1,-1.252571587E-3
9.727067958E0,2.587012291E0,5.085893869E-1,-7.012190297E-3
9.737081958E0,2.639016390E0,8.605063558E-1,7.739726454E-2
9.747096958E0,2.628146172E0,1.346439242E0,1.682510078E-1
9.757110958E0,2.474460125E0,1.745546222E0,1.948638111E-1
9.767124958E0,2.254925489E0,1.927860618E0,9.849573672E-2
9.777138958E0,2.123733997E0,1.817235589E0,-8.428066969E-2
9.787153958E0,2.169393063E0,1.417071939E0,-2.865296304E-1
9.797167958E0,2.343387604E0,9.928930998E-1,-3.807327747E-1
9.807181958E0,2.580475330E0,6.876048446E-1,-3.669024408E-1
9.817195958E0,2.904193163E0,6.854299903E-1,-2.750645876E-1
9.827210958E0,3.109539270E0,1.035910010E0,-1.770967394E-1
9.837224958E0,3.017598867E0,1.618639708E0,-8.116329461E-2
9.847238958E0,2.750835419E0,2.081259489E0,5.411996320E-2
9.857253958E0,2.466431379E0,2.241111040E0,1.468279511E-1
9.867267958E0,2.229633808E0,2.193304539E0,1.313682944E-1
9.877281958E0,2.083004713E0,1.919785023E0,4.382492602E-2
9.887295958E0,2.010833025E0,1.512368560E0,-2.659437992E-2
9.897310958E0,1.893981338E0,1.113265038E0,-1.135511696E-1
9.907324958E0,1.809103847E0,7.481800318E-1,-1.884648353E-1
9.917338958E0,1.601539731E0,4.469944835E-1,-2.634093761E-1
9.927353958E0,1.238668799E0,5.234421492E-1,-3.257646263E-1
9.937367958E0,8.388066888E-1,7.148312926E-1,-3.525397182E-1
9.947381958E0,5.075502396E-1,8.255208135E-1,-3.488627076E-1
9.957395958E0,2.567719817E-1,8.389025331E-1,-3.540065587E-1
9.967410958E0,3.955204785E-2,9.002343416E-1,-4.252873957E-1
9.977424958E0,-9.407206625E-2,1.088339448E0,-5.833371878E-1
9.987438958E0,-9.370854497E-2,1.262906194E0,-8.221892118E-1
9.997452958E0,4.744914174E-2,1.416005850E0,-1.110422611E0
1.000746796E1,2.653473914E-1,1.629853487E0,-1.453124046E0
1.001748196E1,4.455905557E-1,1.935902238E0,-1.859455347E0
1.002749596E1,5.443871617E-1,2.317249537E0,-2.235504866E0
1.003751096E1,6.165511608E-1,2.802623987E0,-2.502697706E0
1.004752496E1,6.824492216E-1,3.244479895E0,-2.630589485E0
1.005753896E1,7.731266618E-1,3.624136686E0,-2.659827232E0
1.006755296E1,9.018214941E-1,3.989296436E0,-2.649461031E0
1.007756796E1,1.004658461E0,4.284197807E0,-2.625447273E0
1.008758196E1,1.011994362E0,4.405506611E0,-2.573769569E0
1.009759596E1,9.672781825E-1,4.517554283E0,-2.477764606E0
1.010761096E1,9.102942944E-1,4.627620697E0,-2.379768372E0
1.011762496E1,8.533608317E-1,4.533643723E0,-2.266632318E0
1.012763896E1,8.488169312E-1,4.187253952E0,-2.088821411E0
1.013765296E1,8.631345630E-1,3.650462151E0,-1.848024845E0
1.014766796E1,8.292247653E-1,2.966367245E0,-1.508586645E0
1.015768196E1,7.463623881E-1,2.380476952E0,-1.106313705E0
1.016769596E1,5.823196769E-1,1.940501451E0,-7.547143698E-1
1.017770996E1,2.848335505E-1,1.772839665E0,-6.154448390E-1
1.018772496E1,7.351065427E-2,1.893930435E0,-7.598787546E-1
1.019773896E1,5.034528300E-2,2.285039186E0,-1.040734410E0
1.020775296E1,1.289732456E-1,2.593648434E0,-1.283119678E0
1.021776796E1,3.154631555E-1,2.631491899E0,-1.294794679E0
1.022778196E1,5.774961114E-1,2.489691257E0,-1.097034454E0
1.023779596E1,8.634890318E-1,2.145190477E0,-7.547280788E-1
1.024780996E1,1.091780782E0,1.671725988E0,-3.275612593E-1
1.025782496E1,1.152500510E0,1.289881825E0,2.623684704E-3
1.026783896E1,1.076093912E0,9.452626705E-1,1.710345447E-1
1.027785296E1,9.839891791E-1,1.095335364E0,1.572086662E-1
1.028786796E1,9.074413776E-1,1.602908611E0,-4.935196415E-2
1.029788196E1,7.941761017E-1,1.798559546E0,-2.577241659E-1
1.030789596E1,6.663182378E-1,1.756669283E0,-3.759581149E-1
1.031790996E1,5.077938437E-1,1.533079386E0,-4.442965090E-1
1.032792496E1,4.471531510E-1,1.237502575E0,-4.903066158E-1
1.033793896E1,4.290624261E-1,1.109229326E0,-5.418577194E-1
1.034795296E1,3.467470407E-1,1.189214110E0,-6.068375111E-1
1.035796696E1,3.305103779E-1,1.335846543E0,-5.473979712E-1
1.036798196E1,3.643943071E-1,1.411680818E0,-3.709731400E-1
1.037799596E1,4.375500977E-1,1.340908885E0,-2.071937174E-1
1.038800996E1,6.002237201E-1,1.248622894E0,-1.027453393E-1
1.039802496E1,7.719934583E-1,9.770154953E-1,-1.636524685E-3
1.040803896E1,7.663478255E-1,6.724724174E-1,2.332821302E-2
1.041805296E1,4.754465222E-1,2.119533420E-1,-8.586974442E-2
1.042806696E1,1.201049238E-1,-3.901032209E-1,-1.692852825E-1
1.043808196E1,-1.601813287E-1,-1.131749868E0,-6.825453043E-2
1.044809596E1,-3.682088256E-1,-2.041271210E0,1.547862738E-1
1.045810996E1,-4.455874562E-1,-2.737516642E0,3.809923828E-1
1.046812496E1,-1.769117862E-1,-2.665179491E0,4.718613029E-1
1.047813896E1,2.417835146E-1,-2.087626457E0,5.330773592E-1
1.048815296E1,5.436764956E-1,-1.467782974E0,7.837644815E-1
1.049816696E1,5.019039512E-1,-1.096818089E0,1.194528103E0
1.050818196E1,1.814364344E-1,-1.025281310E0,1.679985166E0
1.051819596E1,-1.735426784E-1,-1.285531402E0,2.298066854E0
1.052820996E1,-7.373799682E-1,-1.874975920E0,2.934859514E0
1.053822396E1,-1.355935335E0,-2.659371853E0,3.456857681E0
1.054823896E1,-1.666041970E0,-3.581128120E0,3.909767151E0
1.055825296E1,-1.889426589E0,-4.090741634E0,4.178262234E0
1.056826696E1,-2.090352774E0,-4.017687321E0,4.089375496E0
1.057828196E1,-2.158585787E0,-3.389522791E0,3.746584892E0
1.058829596E1,-2.332839966E0,-2.692968369E0,3.573138952E0
1.059830996E1,-2.779994965E0,-2.015789270E0,3.755937099E0
1.060832396E1,-3.362138033E0,-1.564367175E0,4.273937225E0
1.061833896E1,-4.001814365E0,-1.323350430E0,5.065395832E0
1.062835296E1,-4.603295803E0,-1.105585098E0,5.754567623E0
1.063836696E1,-4.778378010E0,-9.170259237E-1,6.035290241E0
1.064838096E1,-4.478162766E0,-6.254146099E-1,5.724721909E0
1.065839596E1,-3.938709497E0,-4.710882008E-1,5.158866405E0
1.066840996E1,-3.415910482E0,-5.797209740E-1,4.916810513E0
1.067842396E1,-3.002605677E0,-8.701573610E-1,5.116741657E0
1.068843896E1,-2.462224960E0,-1.522263288E0,5.371960640E0
1.069845296E1,-1.538003564E0,-2.756646156E0,5.451034069E0
1.070846696E1,-5.082939863E-1,-4.102571011E0,5.253464699E0
1.071848096E1,1.322095096E-1,-4.834644794E0,4.727244854E0
1.072849629E1,2.300260812E-1,-4.644509792E0,4.001020908E0
1.073851029E1,3.183203191E-2,-3.828886271E0,3.266512871E0
1.074852429E1,1.164411902E-1,-3.097736359E0,2.594503641E0
1.075853929E1,5.223535299E-1,-3.044961452E0,1.938221097E0
1.076855329E1,8.425576091E-1,-3.433244228E0,1.258760571E0
1.077856729E1,8.484427929E-1,-3.750913143E0,5.819492936E-1
1.078858129E1,4.220280647E-1,-3.844280005E0,-6.507660449E-2
1.079859629E1,-1.884063184E-1,-3.562977791E0,-7.258979082E-1
1.080861029E1,-7.349717021E-1,-3.046984911E0,-1.430289388E0
1.081862429E1,-1.233304262E0,-2.524345636E0,-2.054282188E0
1.082863829E1,-1.668051958E0,-2.048677683E0,-2.499903917E0
1.083865329E1,-2.072313786E0,-1.771459341E0,-2.841074467E0
1.084866729E1,-2.368724108E0,-1.717239618E0,-3.144504547E0
1.085868129E1,-2.486233950E0,-1.926609516E0,-3.417510509E0
1.086869629E1,-2.423946619E0,-2.354983568E0,-3.657718420E0
1.087871029E1,-2.317047358E0,-2.725771904E0,-3.836256027E0
1.088872429E1,-2.361700058E0,-2.809729338E0,-3.934203386E0
1.089873829E1,-2.657981396E0,-2.583359957E0,-4.038652897E0
1.090875329E1,-3.015831232E0,-2.104933023E0,-4.164994240E0
1.091876729E1,-3.265825033E0,-1.639921665E0,-4.252998829E0
1.092878129E1,-3.329806089E0,-1.327046514E0,-4.298805237E0
1.093879529E1,-3.285318136E0,-1.164100170E0,-4.349613667E0
1.094881029E1,-3.199494839E0,-1.155144215E0,-4.396954536E0
1.095882429E1,-3.063796043E0,-1.338925481E0,-4.413212299E0
1.096883829E1,-2.899627209E0,-1.771668434E0,-4.419168949E0
1.097885329E1,-2.765659571E0,-2.327660799E0,-4.389725685E0
1.098886729E1,-2.747204781E0,-2.555488586E0,-4.271124363E0
1.099888129E1,-2.869857788E0,-2.278216839E0,-4.085330009E0
1.100889529E1,-2.992830515E0,-1.532383919E0,-3.849389791E0
1.101891029E1,-2.978166342E0,-6.813122630E-1,-3.533896446E0
1.102892429E1,-2.672430515E0,-1.222503483E-1,-3.192615271E0
1.103893829E1,-2.079122066E0,-3.249372914E-2,-2.845628262E0
1.104895329E1,-1.400181413E0,-2.871132493E-1,-2.420315981E0
1.105896729E1,-8.384214640E-1,-6.639064550E-1,-1.920738697E0
1.106898129E1,-5.798620582E-1,-8.172789812E-1,-1.432637453E0
1.107899529E1,-5.369791389E-1,-5.621327758E-1,-1.007481694E0
1.108901029E1,-5.384180546E-1,-2.177772522E-1,-6.759881377E-1
1.109902429E1,-4.020912349E-1,-2.323070914E-2,-4.367350638E-1
1.110903829E1,-1.296410859E-1,-5.796365440E-2,-1.341632158E-1
1.111905229E1,1.100256369E-1,-2.498379499E-1,2.696282864E-1
1.112906729E1,3.113419712E-1,-4.540715218E-1,7.356936932E-1
1.113908129E1,4.192371368E-1,-5.315717459E-1,1.176635742E0
1.114909529E1,4.715296328E-1,-3.958168328E-1,1.517866015E0
1.115911029E1,5.240966678E-1,-1.953678280E-1,1.846084833E0
1.116912429E1,6.141999364E-1,-3.011203557E-2,2.220756292E0
1.117913829E1,7.250751853E-1,5.931681395E-2,2.574759960E0
1.118915229E1,8.386794925E-1,1.073985919E-1,2.784734726E0
1.119916729E1,1.095829129E0,5.376375839E-2,2.928437710E0
1.120918129E1,1.349188447E0,-1.138316318E-1,3.067657232E0
1.121919529E1,1.397058368E0,-8.780689538E-2,3.271611691E0
1.122920929E1,1.256685257E0,1.341385394E-1,3.431257963E0
1.123922429E1,1.108880877E0,3.450982571E-1,3.496964216E0
1.124923829E1,1.097610831E0,4.641940296E-1,3.550657988E0
1.125925229E1,1.116290092E0,4.435265958E-1,3.513112068E0
1.126926729E1,1.117261648E0,3.639574647E-1,3.403012991E0
1.127928129E1,1.157697320E0,3.863271773E-1,3.219672680E0
1.128929529E1,1.149886370E0,3.900052607E-1,2.994638205E0
1.129930929E1,1.047409415E0,3.587855101E-1,2.830438375E0
1.130932429E1,9.743691683E-1,3.128419816E-1,2.724665165E0
1.131933829E1,9.977619052E-1,2.712021470E-1,2.536096811E0
1.132935229E1,9.280242324E-1,3.242843151E-1,2.204679489E0
1.133936629E1,6.382135153E-1,4.310223162E-1,1.771431446E0
1.134938129E1,3.402087092E-1,5.068108439E-1,1.293895721E0
1.135939529E1,1.531226486E-1,4.017780423E-1,8.086124659E-1
1.136940929E1,-4.760466516E-3,1.747382283E-1,3.827418983E-1
1.137942429E1,-1.400485188E-1,-1.074998453E-1,4.589729756E-2
1.138943829E1,-2.446649373E-1,-4.033043385E-1,-2.492776215E-1
1.139945229E1,-3.217227459E-1,-6.152434945E-1,-5.084678531E-1
1.140946629E1,-5.049551725E-1,-5.969643593E-1,-7.840435505E-1
1.141948129E1,-8.618333340E-1,-3.718405366E-1,-1.067435861E0
1.142949529E1,-1.282219410E0,-3.122890554E-2,-1.289024353E0
1.143950929E1,-1.718817711E0,2.463415712E-1,-1.471046567E0
1.144952329E1,-2.061098337E0,3.319174647E-1,-1.602834940E0
1.145953829E1,-2.246773720E0,1.376071423E-1,-1.714833856E0
1.146955229E1,-2.301434755E0,-3.023563921E-1,-1.781088591E0
1.147956629E1,-2.349286079E0,-8.373453021E-1,-1.784293532E0
1.148958129E1,-2.427203655E0,-1.227498174E0,-1.722634196E0
1.149959529E1,-2.524527550E0,-1.414593101E0,-1.628134727E0
1.150960929E1,-2.567268848E0,-1.223750710E0,-1.484224677E0
1.151962329E1,-2.709317446E0,-7.985003591E-1,-1.403358459E0
1.152963829E1,-2.902669907E0,-3.529889286E-1,-1.330862164E0
1.153965229E1,-3.020662308E0,-1.829819083E-1,-1.252517462E0
1.154966629E1,-3.056314707E0,-3.454541564E-1,-1.197711468E0
1.155968029E1,-3.083430529E0,-7.437546849E-1,-1.117501020E0
1.156969529E1,-3.034595251E0,-1.164528728E0,-9.957098365E-1
1.157970929E1,-2.927041531E0,-1.565023899E0,-8.701650500E-1
1.158972329E1,-2.774873018E0,-1.791037798E0,-6.770528555E-1
1.159973829E1,-2.646972656E0,-1.771869779E0,-4.443640411E-1
1.160975229E1,-2.609187603E0,-1.543872595E0,-2.327101082E-1
1.161976629E1,-2.583173275E0,-1.044176698E0,-4.246679693E-2
1.162978029E1,-2.497287750E0,-5.239734650E-1,1.405333877E-1
1.163979529E1,-2.347542048E0,-1.851615906E-1,3.457618952E-1
1.164980929E1,-2.189343929E0,-6.145803258E-2,5.279135704E-1
1.165982329E1,-1.975474238E0,-7.262605429E-2,6.540522575E-1
1.166983729E1,-1.850874186E0,-2.500253320E-1,7.039769292E-1
1.167985229E1,-1.795044899E0,-4.515329599E-1,6.946102977E-1
1.168986629E1,-1.727118611E0,-6.118273139E-1,6.590176821E-1
1.169988029E1,-1.619452238E0,-7.180352211E-1,5.978457928E-1
1.170989529E1,-1.492103934E0,-5.790973306E-1,5.322702527E-1
1.171990929E1,-1.370248318E0,-2.373724580E-1,4.569049180E-1
1.172992317E1,-1.229244709E0,1.388407946E-1,4.405298829E-1
1.173993717E1,-1.037813425E0,4.007047117E-1,4.834827185E-1
1.174995217E1,-6.512550116E-1,5.331125259E-1,5.074834228E-1
1.175996617E1,-1.743901372E-1,4.845721722E-1,4.772393405E-1
1.176998017E1,3.144871294E-1,3.402472138E-1,4.123114944E-1
1.177999417E1,7.347311378E-1,1.803238094E-1,3.677674830E-1
1.179000917E1,1.064490199E0,1.905415505E-1,3.573851585E-1
1.180002317E1,1.346629620E0,4.086821973E-1,3.447119296E-1
1.181003717E1,1.619626999E0,7.159081697E-1,3.292240500E-1
1.182005217E1,1.851904035E0,1.008142591E0,3.213676214E-1
