"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.875036167E0,-1.041219234E0,-5.518799424E-1,-1.856451035E0
7.885050167E0,-1.034976721E0,-6.626497507E-1,-1.920857191E0
7.895065167E0,-1.014066100E0,-7.568659782E-1,-1.966395855E0
7.905079167E0,-9.641574025E-1,-7.850990295E-1,-1.969697952E0
7.915093167E0,-9.380546808E-1,-7.824193239E-1,-1.936564684E0
7.925108167E0,-9.269018769E-1,-7.515367866E-1,-1.867865562E0
7.935122167E0,-8.744916320E-1,-6.966636777E-1,-1.770740032E0
7.945137167E0,-8.209520578E-1,-5.970149636E-1,-1.663831234E0
7.955151167E0,-8.374998569E-1,-4.397633374E-1,-1.543286681E0
7.965165167E0,-9.012472630E-1,-2.467230707E-1,-1.424915195E0
7.975180167E0,-9.395635128E-1,-8.137325943E-2,-1.326260209E0
7.985194167E0,-9.423413873E-1,1.972274482E-2,-1.280373573E0
7.995208167E0,-9.111506939E-1,4.202884808E-2,-1.258568406E0
8.005223167E0,-8.350600004E-1,-1.086060889E-2,-1.237062693E0
8.015237167E0,-7.668990493E-1,-9.047660232E-2,-1.215572357E0
8.025251167E0,-7.157045007E-1,-7.824283093E-2,-1.190337181E0
8.035266167E0,-7.109829783E-1,-3.011498041E-2,-1.198414564E0
8.045280167E0,-7.216232419E-1,-1.396378502E-5,-1.205294967E0
8.055294375E0,-7.197512984E-1,-4.891332611E-2,-1.172777176E0
8.065309375E0,-6.783193350E-1,-2.557274103E-1,-1.068272829E0
8.075323375E0,-5.516652465E-1,-5.489296913E-1,-9.438117743E-1
8.085338375E0,-3.710692823E-1,-9.573153853E-1,-8.161352873E-1
8.095352375E0,-1.981771290E-1,-1.252555370E0,-6.889555454E-1
8.105366375E0,-1.141361296E-1,-1.200075984E0,-5.514652729E-1
8.115381375E0,-1.025063768E-1,-9.129989743E-1,-3.757266998E-1
8.125395375E0,-1.339908242E-1,-5.550345182E-1,-1.683484763E-1
8.135409375E0,-1.052878052E-1,-2.563751638E-1,4.960117117E-2
8.145424375E0,6.318367273E-2,-1.185163781E-1,2.258314043E-1
8.155438375E0,2.660523653E-1,-1.517976373E-1,3.652465343E-1
8.165452375E0,4.239698946E-1,-2.758704126E-1,5.005332232E-1
8.175467375E0,5.093963742E-1,-3.364053965E-1,6.079403162E-1
8.185481375E0,4.622471929E-1,-3.384981453E-1,6.406877041E-1
8.195496375E0,3.053313494E-1,-2.470182925E-1,6.007218957E-1
8.205510375E0,1.634933501E-1,-1.704277545E-1,5.957587361E-1
8.215524375E0,1.652057767E-1,-2.565200031E-1,6.711094379E-1
8.225539375E0,2.484379709E-1,-4.439334273E-1,7.596136332E-1
8.235553375E0,3.612984717E-1,-5.847488642E-1,8.250621557E-1
8.245567375E0,4.437731504E-1,-6.154435277E-1,8.918720484E-1
8.255582375E0,4.415035844E-1,-5.592018366E-1,9.684962630E-1
8.265596375E0,3.723400533E-1,-3.552760780E-1,1.056008577E0
8.275610375E0,2.802397013E-1,-3.698492795E-2,1.182348132E0
8.285625375E0,3.325295150E-1,2.686428130E-1,1.370030522E0
8.295639375E0,5.319640040E-1,3.849760592E-1,1.599872828E0
8.305653375E0,7.687090039E-1,3.257980049E-1,1.772241473E0
8.315668375E0,9.682854414E-1,1.993537694E-1,1.847446561E0
8.325682375E0,1.090630531E0,4.186678305E-2,1.862786770E0
8.335697375E0,1.164427757E0,-1.032216921E-1,1.877680779E0
8.345711375E0,1.149982810E0,-9.990440309E-2,1.855501890E0
8.355725375E0,1.003362417E0,5.907832459E-2,1.800142288E0
8.365740375E0,9.381486177E-1,2.390714884E-1,1.812650681E0
8.375754375E0,9.259608984E-1,2.896731198E-1,1.852617383E0
8.385768375E0,8.705426455E-1,2.135835737E-1,1.891892552E0
8.395783375E0,7.998272181E-1,1.737557352E-1,1.916636467E0
8.405797375E0,6.755886674E-1,2.491321266E-1,1.899775028E0
8.415811375E0,4.954921603E-1,5.218008757E-1,1.878449678E0
8.425826375E0,3.633999228E-1,9.425601363E-1,1.884495616E0
8.435840375E0,3.124147654E-1,1.228375673E0,1.941876054E0
8.445854375E0,3.391629159E-1,1.252394080E0,2.056816339E0
8.455869375E0,4.031333625E-1,1.103112102E0,2.160259724E0
8.465883375E0,4.207742810E-1,9.243392944E-1,2.214609385E0
8.475898375E0,3.981901407E-1,7.771935463E-1,2.163243532E0
8.485912375E0,3.056829274E-1,7.191859484E-1,2.015884161E0
8.495926375E0,1.451444030E-1,7.542089224E-1,1.831212640E0
8.505941375E0,9.973276407E-2,7.044861317E-1,1.763157248E0
8.515955375E0,2.059939653E-1,5.393927693E-1,1.838741422E0
8.525969375E0,2.471085936E-1,4.000687301E-1,1.862693310E0
8.535984375E0,1.566593945E-1,4.186930060E-1,1.744825244E0
8.545998375E0,-6.579897553E-2,5.537644625E-1,1.504480124E0
8.556012375E0,-3.510600030E-1,6.941905618E-1,1.215406537E0
8.566027375E0,-6.157890558E-1,8.019902706E-1,8.678591847E-1
8.576041375E0,-8.031855822E-1,7.791680098E-1,5.223683715E-1
8.586055375E0,-8.260345459E-1,5.814498663E-1,2.437632084E-1
8.596070375E0,-7.301884294E-1,2.770207226E-1,5.212145858E-3
8.606084375E0,-6.049118638E-1,-8.800595254E-2,-2.033568919E-1
8.616099375E0,-5.205830932E-1,-4.608123004E-1,-4.233547747E-1
8.626113375E0,-4.243932068E-1,-7.455159426E-1,-6.848854423E-1
8.636127375E0,-3.219600618E-1,-9.003183246E-1,-9.934986234E-1
8.646142375E0,-2.524487376E-1,-9.272158742E-1,-1.321021199E0
8.656156375E0,-2.128049284E-1,-9.157757759E-1,-1.607032537E0
8.666170375E0,-2.265449911E-1,-9.155682325E-1,-1.854987144E0
8.676185375E0,-2.477775663E-1,-8.845237494E-1,-1.985562205E0
8.686199375E0,-3.407416344E-1,-8.370767832E-1,-1.876556635E0
8.696213375E0,-3.983404934E-1,-6.439163685E-1,-1.913688064E0
8.706228375E0,-3.960653841E-1,-3.247654736E-1,-2.095751524E0
8.716242375E0,-3.423590064E-1,9.904036671E-2,-2.252061844E0
8.726256375E0,-1.745408028E-1,5.988382101E-1,-2.350755692E0
8.736271375E0,6.441371888E-2,1.006419897E0,-2.412682533E0
8.746285375E0,2.735219896E-1,1.297684669E0,-2.414203644E0
8.756300375E0,4.434947968E-1,1.430878401E0,-2.462662935E0
8.766314375E0,6.899670959E-1,1.358978629E0,-2.599397898E0
8.776328375E0,1.093526602E0,1.282472372E0,-2.808232069E0
8.786343375E0,1.603410125E0,1.093772531E0,-3.013122082E0
8.796357375E0,2.042662859E0,6.315675974E-1,-3.071727753E0
8.806371375E0,2.285453796E0,1.845282130E-2,-2.937014818E0
8.816386375E0,2.345042706E0,-4.672883153E-1,-2.648859024E0
8.826400375E0,2.227385521E0,-6.252135038E-1,-2.148340940E0
8.836414375E0,2.309950829E0,-9.539016485E-1,-1.626049399E0
8.846429375E0,2.357874393E0,-8.236663938E-1,-1.429588199E0
8.856443375E0,2.365992069E0,-1.780778468E-1,-1.189858675E0
8.866457375E0,2.622706413E0,5.147832632E-1,-1.135798097E0
8.876472375E0,2.952632427E0,8.780099154E-1,-1.057975769E0
8.886486375E0,3.207031965E0,1.109225035E0,-8.381440639E-1
8.896501375E0,3.320181131E0,1.546989083E0,-5.189586282E-1
8.906515375E0,3.309712410E0,2.144252539E0,-3.019668460E-1
8.916529375E0,3.226250172E0,2.603866100E0,-2.724574208E-1
8.926544375E0,3.174875259E0,2.814805269E0,-3.274134696E-1
8.936558375E0,3.201278448E0,2.604090214E0,-3.886081278E-1
8.946572375E0,3.341635227E0,2.217442989E0,-4.365917742E-1
8.956587375E0,3.373667240E0,2.130828857E0,-3.249291480E-1
8.966601375E0,3.484644651E0,2.010857582E0,-1.471317112E-1
8.976615375E0,3.816848993E0,1.577435136E0,1.472324785E-2
8.986630375E0,4.115375996E0,1.211384654E0,1.497341990E-1
8.996644375E0,4.032397747E0,1.527195334E0,3.715246618E-1
9.006658375E0,3.882160902E0,2.047759056E0,3.021896482E-1
9.016673375E0,3.683183908E0,2.371069193E0,3.559836149E-1
9.026687375E0,3.510113239E0,2.579761267E0,5.111113191E-1
9.036702375E0,3.401778460E0,2.893240452E0,8.059520125E-1
9.046716375E0,3.386999607E0,3.112864971E0,1.087144852E0
9.056730125E0,3.506233692E0,3.087521553E0,1.281230092E0
9.066745125E0,3.752202749E0,2.758085966E0,1.384184480E0
9.076759125E0,4.047684193E0,2.255046606E0,1.418665528E0
9.086773125E0,4.191022873E0,1.786878109E0,1.361368775E0
9.096788125E0,4.261016846E0,1.479973316E0,1.339510083E0
9.106802125E0,4.368244171E0,1.364458323E0,1.435444117E0
9.116816125E0,4.433967113E0,1.382272124E0,1.587945938E0
9.126831125E0,4.343447685E0,1.530880213E0,1.693216443E0
9.136845125E0,4.077363491E0,1.793835998E0,1.652562857E0
9.146859125E0,3.763018847E0,2.023686409E0,1.584474087E0
9.156874125E0,3.553332090E0,2.043342352E0,1.574262381E0
9.166888125E0,3.470422983E0,1.662605524E0,1.612005949E0
9.176902125E0,3.562241793E0,7.987886071E-1,1.610538006E0
9.186917125E0,3.783629894E0,-2.918397784E-1,1.538764358E0
9.196931125E0,3.894169331E0,-1.420568466E0,1.400542259E0
9.206946125E0,3.742714405E0,-2.019884586E0,1.279663086E0
9.216960125E0,3.329383373E0,-2.090406179E0,1.157748461E0
9.226974125E0,2.871509075E0,-1.863542795E0,9.774826169E-1
9.236989125E0,2.655318975E0,-1.645516515E0,8.049249649E-1
9.247003125E0,2.789133549E0,-1.694755316E0,7.419496179E-1
9.257017125E0,2.988060713E0,-1.975981116E0,7.016085982E-1
9.267032125E0,3.084168196E0,-2.302312136E0,6.073648930E-1
9.277046125E0,3.063446760E0,-2.531721830E0,4.121157527E-1
9.287060125E0,2.837108374E0,-2.523960352E0,1.358446479E-1
9.297075125E0,2.427936792E0,-2.289107323E0,-1.181218401E-1
9.307089125E0,1.888977051E0,-2.085170984E0,-3.398763537E-1
9.317103125E0,1.369620681E0,-2.080386877E0,-5.060384274E-1
9.327118125E0,9.825100899E-1,-2.287754536E0,-6.188926101E-1
9.337132125E0,6.845795512E-1,-2.597716808E0,-6.801794171E-1
9.347146125E0,4.296713769E-1,-2.838548422E0,-6.688114405E-1
9.357161125E0,1.144703254E-1,-2.865175724E0,-6.326236129E-1
9.367175125E0,-3.041017354E-1,-2.714974880E0,-6.197003126E-1
9.377190125E0,-7.356379628E-1,-2.473157883E0,-6.647279263E-1
9.387204125E0,-1.103920937E0,-2.172611952E0,-7.314703465E-1
9.397218125E0,-1.392879009E0,-1.981057525E0,-7.743730545E-1
9.407233125E0,-1.509090543E0,-1.930968285E0,-7.914426923E-1
9.417247125E0,-1.549603939E0,-1.931242824E0,-7.741284370E-1
9.427261125E0,-1.706939816E0,-1.943423748E0,-7.473541498E-1
9.437276125E0,-1.952464819E0,-1.883880258E0,-7.926715612E-1
9.447290125E0,-2.234600544E0,-1.749055147E0,-9.066168666E-1
9.457304125E0,-2.563345432E0,-1.669215798E0,-1.028290033E0
9.467319125E0,-2.883429527E0,-1.747541904E0,-1.120206237E0
9.477333125E0,-3.135612488E0,-2.063051701E0,-1.162990451E0
9.487347125E0,-3.312197685E0,-2.525588751E0,-1.218832016E0
9.497362125E0,-3.501478434E0,-2.998516083E0,-1.290822268E0
9.507376125E0,-3.668313980E0,-3.376835346E0,-1.355808139E0
9.517390125E0,-3.696589947E0,-3.624760628E0,-1.400568366E0
9.527405125E0,-3.653022766E0,-3.600217104E0,-1.503094792E0
9.537419125E0,-3.562730551E0,-3.210722208E0,-1.585247159E0
9.547433125E0,-3.444078445E0,-2.624866486E0,-1.586005330E0
9.557448125E0,-3.355823278E0,-1.947303653E0,-1.502246261E0
9.567462125E0,-3.353044033E0,-1.270115376E0,-1.404024005E0
9.577477125E0,-3.390399694E0,-7.696203589E-1,-1.341699958E0
9.587491125E0,-3.406540632E0,-5.146840215E-1,-1.343988657E0
9.597505125E0,-3.452404499E0,-4.045947790E-1,-1.435090780E0
9.607520125E0,-3.516971350E0,-2.938572466E-1,-1.590258718E0
9.617534125E0,-3.513445139E0,-2.299943864E-1,-1.716321588E0
9.627548125E0,-3.415951014E0,-2.680422962E-1,-1.772295952E0
9.637563125E0,-3.255444288E0,-3.625168502E-1,-1.795331001E0
9.647577125E0,-3.114626884E0,-5.549076200E-1,-1.795224786E0
9.657591125E0,-3.010833263E0,-9.008940458E-1,-1.751276255E0
9.667606125E0,-3.006194830E0,-1.128811836E0,-1.684687018E0
9.677620125E0,-3.098376751E0,-1.046226859E0,-1.578022718E0
9.687634125E0,-3.191492081E0,-7.033851743E-1,-1.444471240E0
9.697649125E0,-3.220455408E0,-1.501638442E-1,-1.359886885E0
9.707663125E0,-3.128760099E0,3.555938601E-1,-1.293731928E0
9.717677125E0,-2.819131136E0,6.535461545E-1,-1.200298190E0
9.727692125E0,-2.371283531E0,6.957615018E-1,-1.064273477E0
9.737706125E0,-1.910519600E0,5.695068836E-1,-8.674870729E-1
9.747720125E0,-1.462275982E0,3.665042222E-1,-6.236365438E-1
9.757735125E0,-1.085147858E0,1.264218241E-1,-4.104270935E-1
9.767749125E0,-8.064715266E-1,-6.364248693E-2,-2.510106266E-1
9.777764125E0,-5.738175511E-1,-2.146288007E-1,-1.214779317E-1
9.787778125E0,-4.015022814E-1,-3.157023191E-1,1.030942611E-2
9.797792125E0,-3.071928322E-1,-3.812762499E-1,1.339349598E-1
9.807807125E0,-2.300900370E-1,-4.813956022E-1,2.445095778E-1
9.817821125E0,-1.145176291E-1,-6.649838090E-1,3.306005001E-1
9.827835125E0,3.729473054E-2,-9.140785933E-1,3.929204047E-1
9.837850125E0,1.660969257E-1,-1.193275332E0,4.192433655E-1
9.847864125E0,2.544012070E-1,-1.397551894E0,4.361196160E-1
9.857878125E0,3.245174289E-1,-1.388736010E0,4.944396615E-1
9.867893125E0,3.949456513E-1,-1.109310746E0,6.154626608E-1
9.877907125E0,4.550883472E-1,-6.058945656E-1,7.609497905E-1
9.887921125E0,5.011729598E-1,-8.671866357E-2,8.757060170E-1
9.897936125E0,5.971852541E-1,2.812998295E-1,9.651211500E-1
9.907950125E0,7.414126396E-1,4.756687284E-1,1.039786696E0
9.917964125E0,8.828744292E-1,5.062103868E-1,1.096213222E0
9.927979125E0,1.050564766E0,4.721257389E-1,1.100392342E0
9.937993125E0,1.210528255E0,3.669306040E-1,1.093716860E0
9.948007125E0,1.322040677E0,2.405502349E-1,1.131629109E0
9.958022125E0,1.377596617E0,1.724681109E-1,1.200629115E0
9.968036125E0,1.408612967E0,1.344214380E-1,1.270273685E0
9.978050125E0,1.431827545E0,6.640483439E-2,1.347705007E0
9.988065125E0,1.419406414E0,2.487432212E-2,1.386129022E0
9.998079125E0,1.369716644E0,2.334939688E-2,1.407932520E0
1.000809412E1,1.372456074E0,3.540953621E-2,1.405359149E0
1.001810812E1,1.542771816E0,2.557901107E-2,1.472317100E0
1.002812213E1,1.702533841E0,3.741165996E-2,1.541303277E0
1.003813713E1,1.754361629E0,1.870094091E-1,1.569998026E0
1.004815113E1,1.689503074E0,4.691107571E-1,1.534549713E0
1.005816567E1,1.520555615E0,8.363342881E-1,1.420874596E0
1.006818067E1,1.267000198E0,1.158658385E0,1.269181728E0
1.007819467E1,1.254534483E0,1.287029386E0,1.239282727E0
1.008820867E1,1.603948712E0,1.259531856E0,1.350607991E0
1.009822367E1,2.045188189E0,1.175939798E0,1.500575185E0
1.010823767E1,2.383239746E0,1.393600821E0,1.568360686E0
1.011825167E1,2.479409933E0,1.765935540E0,1.562247992E0
1.012826667E1,2.261877060E0,1.872982144E0,1.540369511E0
1.013828067E1,2.008556604E0,1.515746474E0,1.715440989E0
1.014829467E1,2.014727116E0,6.150659919E-1,2.036530018E0
1.015830967E1,2.222929955E0,-4.053646624E-1,2.289388180E0
1.016832367E1,2.580671072E0,-1.079820871E0,2.375169277E0
1.017833767E1,2.803179741E0,-1.064558029E0,2.235481262E0
1.018835267E1,2.605984926E0,-4.825495780E-1,1.861904383E0
1.019836667E1,2.059801102E0,1.814997494E-1,1.498538136E0
1.020838067E1,1.401801825E0,5.061471462E-1,1.291764855E0
1.021839567E1,8.596349359E-1,1.766605675E-1,1.136226892E0
1.022840967E1,5.720014572E-1,-4.496327043E-1,1.078950286E0
1.023842367E1,5.694376826E-1,-9.264623523E-1,8.916725516E-1
1.024843867E1,6.413892508E-1,-9.769415259E-1,6.347606182E-1
1.025845267E1,5.892013907E-1,-5.359449983E-1,3.930487037E-1
1.026846667E1,3.428273499E-1,1.723123938E-1,2.065609246E-1
1.027848167E1,6.183003262E-2,8.280884027E-1,5.633413047E-2
1.028849567E1,-1.165454090E-1,1.104379892E0,-6.019161642E-2
1.029851067E1,-1.968013644E-1,9.951031804E-1,-1.224738955E-1
1.030852467E1,-2.168145776E-1,6.783601046E-1,-1.285097897E-1
1.031853867E1,-2.532005608E-1,2.944998443E-1,-1.332768500E-1
1.032855367E1,-4.073682427E-1,-5.424715579E-2,-1.430177540E-1
1.033856767E1,-7.079581618E-1,-2.770109773E-1,-1.245476753E-1
1.034858167E1,-1.051064849E0,-3.579605520E-1,-3.635448217E-2
1.035859667E1,-1.346054673E0,-3.573352396E-1,9.515747428E-2
1.036861067E1,-1.541231632E0,-2.643506229E-1,2.181642056E-1
1.037862467E1,-1.614285350E0,-2.042161971E-1,2.948606014E-1
1.038863967E1,-1.578180432E0,-2.102372944E-1,3.517466486E-1
1.039865367E1,-1.520286441E0,-2.277310640E-1,4.372333288E-1
1.040866767E1,-1.437828422E0,-2.611055374E-1,5.510798097E-1
1.041868267E1,-1.331563473E0,-3.172308505E-1,6.567558646E-1
1.042869667E1,-1.258901477E0,-3.429794908E-1,7.827425599E-1
1.043871067E1,-1.299265981E0,-3.488283157E-1,9.216620922E-1
1.044872567E1,-1.430300593E0,-3.191477656E-1,1.040511489E0
1.045873967E1,-1.579495072E0,-3.216223717E-1,1.143195629E0
1.046875367E1,-1.678949833E0,-4.626075625E-1,1.227937937E0
1.047876867E1,-1.745090246E0,-7.605031133E-1,1.311534047E0
1.048878267E1,-1.841076851E0,-1.153609753E0,1.387496233E0
1.049879667E1,-1.935054183E0,-1.547720313E0,1.479447484E0
1.050881167E1,-2.010451078E0,-1.862914801E0,1.561088562E0
1.051882567E1,-2.006009817E0,-1.981381059E0,1.638293386E0
1.052883967E1,-1.958054423E0,-1.854621172E0,1.701920629E0
1.053885467E1,-1.846228242E0,-1.546020150E0,1.746292353E0
1.054886867E1,-1.708007455E0,-1.192187786E0,1.801787257E0
1.055888267E1,-1.658238053E0,-8.900438547E-1,1.871077299E0
1.056889767E1,-1.662408590E0,-7.061777711E-1,1.942872167E0
1.057891167E1,-1.679024100E0,-6.148036718E-1,1.955012441E0
1.058892567E1,-1.761876822E0,-5.513455272E-1,1.899750948E0
1.059894067E1,-1.910400748E0,-4.854242802E-1,1.837498784E0
1.060895467E1,-2.110426903E0,-4.566513300E-1,1.801179171E0
1.061896867E1,-2.275715351E0,-4.857452810E-1,1.811513901E0
1.062898367E1,-2.371822357E0,-5.632283092E-1,1.890613437E0
1.063899767E1,-2.401178360E0,-5.714148879E-1,1.962798238E0
1.064901267E1,-2.353231430E0,-5.522268414E-1,1.994288206E0
1.065902667E1,-2.241286278E0,-5.478177071E-1,1.962433815E0
1.066904067E1,-2.105439663E0,-5.542655587E-1,1.903579235E0
1.067905567E1,-1.961981297E0,-5.906161070E-1,1.861143112E0
1.068906967E1,-1.843062401E0,-6.668767929E-1,1.819634795E0
1.069908367E1,-1.667170882E0,-7.560005188E-1,1.815011501E0
1.070909867E1,-1.481197476E0,-8.470926285E-1,1.835050344E0
1.071911267E1,-1.370541215E0,-8.776750565E-1,1.817788005E0
1.072912667E1,-1.334124684E0,-8.553675413E-1,1.747253299E0
1.073914167E1,-1.408279896E0,-7.448711395E-1,1.657395244E0
1.074915567E1,-1.549494863E0,-5.136713982E-1,1.616774559E0
1.075916967E1,-1.722611547E0,-3.456544280E-1,1.597927451E0
1.076918467E1,-1.685798049E0,-5.072857141E-1,1.466916323E0
1.077919867E1,-1.471441031E0,-8.082662821E-1,1.273665071E0
1.078921267E1,-1.304154754E0,-1.073588252E0,1.100168586E0
1.079922767E1,-1.101657033E0,-1.083377242E0,1.044387698E0
1.080924167E1,-9.415273070E-1,-8.328897953E-1,1.019392371E0
1.081925567E1,-8.268920183E-1,-3.280535340E-1,1.019930005E0
1.082927067E1,-7.745237947E-1,2.691312134E-1,9.972942472E-1
1.083928467E1,-7.732915282E-1,7.732939124E-1,9.133487344E-1
1.084929867E1,-7.923903465E-1,1.024908304E0,7.789193392E-1
1.085931367E1,-6.700468063E-1,1.005301595E0,6.633048654E-1
1.086932767E1,-4.435781240E-1,8.064644933E-1,5.558794141E-1
1.087934167E1,-2.030888200E-1,6.374049187E-1,4.598234296E-1
1.088935667E1,5.498867109E-2,4.827953875E-1,3.669128418E-1
1.089937067E1,3.021369576E-1,2.753958702E-1,2.442724407E-1
1.090938467E1,5.735172033E-1,1.370061934E-1,1.545880288E-1
1.091939967E1,7.396640778E-1,1.356533021E-1,1.429148614E-1
1.092941367E1,6.948114634E-1,4.573054016E-1,1.735112369E-1
1.093942767E1,5.770712495E-1,8.829565644E-1,1.758907735E-1
1.094944267E1,5.153421760E-1,1.192603707E0,1.216593012E-1
1.095945667E1,5.468114018E-1,1.303586960E0,5.575458705E-2
1.096947067E1,6.137824655E-1,1.288695455E0,3.083859384E-2
1.097948567E1,6.152834296E-1,1.243129373E0,6.151208282E-2
1.098949967E1,6.625531912E-1,1.173346639E0,1.691839397E-1
1.099951367E1,7.726032734E-1,9.472030401E-1,2.304784656E-1
1.100952867E1,9.036435485E-1,7.466880083E-1,1.544810236E-1
1.101954267E1,1.019752860E0,6.174804568E-1,4.440219328E-2
1.102955667E1,1.109059215E0,5.573163033E-1,8.942808956E-3
1.103957167E1,1.049034715E0,7.227782011E-1,-2.280366793E-2
1.104958567E1,9.935534596E-1,9.117030501E-1,-1.175107881E-1
1.105959975E1,1.077957869E0,9.059594274E-1,-2.716042101E-1
1.106961475E1,1.251467347E0,8.693997264E-1,-4.248098433E-1
1.107962875E1,1.429885030E0,9.141666293E-1,-6.005313396E-1
1.108964275E1,1.483157992E0,1.072391629E0,-8.209725618E-1
1.109965775E1,1.497811675E0,1.257546067E0,-1.003141165E0
1.110967175E1,1.524901390E0,1.419157386E0,-1.196379304E0
1.111968575E1,1.520821333E0,1.542838097E0,-1.373041868E0
1.112970075E1,1.494846463E0,1.562202096E0,-1.530392170E0
1.113971475E1,1.505596638E0,1.493600965E0,-1.694821000E0
1.114972875E1,1.700118184E0,1.274071217E0,-1.796653152E0
1.115974375E1,2.067858696E0,8.286553621E-1,-1.796033144E0
1.116975775E1,2.428914547E0,3.950599134E-1,-1.781635165E0
1.117977175E1,2.601945162E0,1.790937930E-1,-1.799062610E0
1.118978675E1,2.498351812E0,2.505121827E-1,-1.843625426E0
1.119980075E1,2.242836237E0,5.037980080E-1,-1.884449244E0
1.120981475E1,2.188588858E0,7.646786571E-1,-1.925147653E0
1.121982975E1,2.588474989E0,6.477629542E-1,-1.927788973E0
1.122984375E1,3.143949747E0,2.501213253E-1,-1.913034439E0
1.123985775E1,3.497415781E0,-4.004417360E-2,-1.949718714E0
1.124987275E1,3.610826254E0,6.705124676E-2,-2.050428152E0
1.125988675E1,3.502069235E0,4.788648784E-1,-2.119743586E0
1.126990075E1,3.153035164E0,9.062252045E-1,-2.063854456E0
1.127991575E1,2.736172438E0,9.205500484E-1,-1.862347364E0
1.128992975E1,2.443879843E0,5.684894323E-1,-1.565466166E0
1.129994375E1,2.205705881E0,6.446860731E-2,-1.268391967E0
1.130995875E1,1.938192964E0,-2.381652892E-1,-1.062069178E0
1.131997275E1,1.640314341E0,-3.093371987E-1,-9.607292414E-1
1.132998675E1,1.199657321E0,-1.561951190E-1,-9.073598385E-1
1.134000175E1,7.696643472E-1,4.224499688E-2,-8.060918450E-1
1.135001575E1,3.460812867E-1,2.350431234E-1,-6.912394166E-1
1.136002975E1,-4.286884144E-2,3.802016377E-1,-5.104475021E-1
1.137004475E1,-3.866465390E-1,4.734850824E-1,-2.885970473E-1
1.138005875E1,-6.596807241E-1,5.121302009E-1,-1.113328040E-1
1.139007275E1,-8.698034286E-1,4.981048703E-1,1.965921372E-2
1.140008775E1,-1.013042092E0,4.025964439E-1,1.359722465E-1
1.141010175E1,-1.029548883E0,2.391028702E-1,2.144180089E-1
1.142011575E1,-9.879925847E-1,4.268169403E-2,2.732751966E-1
1.143013075E1,-9.398186803E-1,-1.126016974E-1,3.343378901E-1
1.144014475E1,-8.746780157E-1,-2.571285367E-1,4.367268384E-1
1.145015875E1,-8.069145679E-1,-3.976214230E-1,5.994019508E-1
1.146017375E1,-7.282953858E-1,-4.896389842E-1,7.704802155E-1
1.147018775E1,-6.743643880E-1,-3.796968162E-1,8.688463569E-1
1.148020175E1,-6.589058042E-1,-1.524631083E-1,8.696218729E-1
1.149021675E1,-6.326475143E-1,7.901814580E-2,8.285596371E-1
1.150023075E1,-5.416510105E-1,2.177520543E-1,8.131040335E-1
1.151024475E1,-4.085284770E-1,2.030698210E-1,9.051486850E-1
1.152025975E1,-3.263361156E-1,3.994135559E-2,1.105964661E0
1.153027375E1,-2.882594168E-1,-9.262129664E-2,1.358347774E0
1.154028775E1,-2.303761095E-1,-2.012646943E-1,1.524898052E0
1.155030275E1,-1.546175927E-1,-3.194006979E-1,1.556543469E0
1.156031675E1,-7.947729528E-2,-3.913902044E-1,1.499973416E0
1.157033075E1,-3.315253183E-2,-3.664970100E-1,1.435596585E0
1.158034575E1,3.233486414E-2,-2.310896218E-1,1.413742185E0
1.159035975E1,1.066705436E-1,-2.711474523E-2,1.448781252E0
1.160037375E1,1.730261296E-1,1.254351139E-1,1.527080774E0
1.161038875E1,2.401228398E-1,3.201279640E-1,1.617814302E0
1.162040275E1,2.259630710E-1,5.899184346E-1,1.734417915E0
1.163041675E1,1.366945058E-1,8.859028220E-1,1.887198925E0
1.164043175E1,2.998509817E-2,1.108824372E0,2.026859045E0
1.165044575E1,4.380633589E-3,1.259932876E0,2.122138977E0
1.166045975E1,3.444612399E-2,1.225572228E0,2.169270515E0
1.167047475E1,1.140853539E-1,1.016594410E0,2.208538771E0
1.168048875E1,2.556574047E-1,6.820182800E-1,2.290438175E0
1.169050275E1,4.254575074E-1,3.823839128E-1,2.406989574E0
1.170051775E1,5.782305002E-1,2.483744770E-1,2.529590368E0
1.171053175E1,6.474815011E-1,3.102667034E-1,2.606808662E0
1.172054575E1,6.032860279E-1,5.735566616E-1,2.641410589E0
1.173056075E1,4.468802512E-1,8.567110896E-1,2.667072773E0
1.174057475E1,3.399934769E-1,1.117081165E0,2.682064295E0
1.175058875E1,3.155127466E-1,1.216547728E0,2.713823318E0
1.176060375E1,3.641204834E-1,1.167036533E0,2.756137848E0
1.177061775E1,4.613227248E-1,1.056854010E0,2.789101124E0
1.178063175E1,5.350896716E-1,9.353781939E-1,2.786725044E0
1.179064675E1,5.228902698E-1,8.061562777E-1,2.768967867E0
1.180066075E1,4.049982131E-1,6.453143954E-1,2.729842901E0
1.181067475E1,3.580668271E-1,4.362369478E-1,2.685679674E0
1.182068975E1,3.795481622E-1,2.766994834E-1,2.644089699E0
1.183070375E1,4.601033330E-1,2.525318265E-1,2.639195204E0
1.184071775E1,5.462416410E-1,3.175001740E-1,2.681238413E0
1.185073275E1,5.984836221E-1,5.063639879E-1,2.746156931E0
1.186074675E1,5.677866936E-1,7.409320474E-1,2.790352345E0
1.187076075E1,5.057246685E-1,9.519793391E-1,2.798525572E0
