"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.181666671E1,3.258649826E0,2.549402237E0,-3.212724924E0
1.182667971E1,2.791189671E0,1.905723929E0,-2.264710426E0
1.183669371E1,2.449396372E0,1.004641175E0,-1.520507336E0
1.184670671E1,1.966626525E0,5.070623159E-1,-1.071646452E0
1.185671971E1,1.346507311E0,4.977566898E-1,-7.890363336E-1
1.186673371E1,6.434479952E-1,6.692873836E-1,-4.731572568E-1
1.187674671E1,-1.731261611E-2,6.785336137E-1,-7.255420834E-2
1.188675971E1,-4.697598815E-1,4.517361522E-1,3.309105039E-1
1.189677371E1,-7.464372516E-1,1.861452460E-1,6.313611269E-1
1.190678671E1,-9.742584229E-1,1.129282415E-1,7.613162994E-1
1.191679971E1,-1.197194576E0,2.015196234E-1,7.113769650E-1
1.192681371E1,-1.401571751E0,3.078834414E-1,5.030281544E-1
1.193682671E1,-1.471120238E0,2.860361934E-1,2.448061705E-1
1.194684071E1,-1.366683602E0,5.910031870E-2,-1.651305333E-2
1.195685371E1,-1.100881696E0,-2.163192779E-1,-2.662589848E-1
1.196686671E1,-6.372752190E-1,-2.383469641E-1,-4.356592298E-1
1.197688071E1,-5.444537103E-2,-7.673303038E-2,-4.296849370E-1
1.198689371E1,4.887620509E-1,2.139719576E-1,-1.609998792E-1
1.199690671E1,1.041736603E0,5.783874393E-1,1.205369979E-1
1.200692071E1,1.585503817E0,7.443680167E-1,2.659366131E-1
1.201693371E1,2.075998783E0,5.615982413E-1,3.200853169E-1
1.202694671E1,2.545266628E0,1.149981618E-1,2.218757570E-1
1.203696071E1,2.918335199E0,-2.605291307E-1,3.804574162E-2
1.204697371E1,3.134145975E0,-3.128423691E-1,-1.070554927E-1
1.205698671E1,3.380376339E0,-2.030264139E-1,-2.582295835E-1
1.206700071E1,3.740848303E0,1.028288901E-1,-4.362490773E-1
1.207701371E1,4.145669460E0,4.729393125E-1,-6.544492841E-1
1.208702771E1,4.524896145E0,8.103345037E-1,-8.342014551E-1
1.209704071E1,4.903226852E0,1.120839715E0,-1.016338229E0
1.210705371E1,5.239381790E0,1.348384261E0,-1.212488174E0
1.211706771E1,5.322581768E0,1.220846534E0,-1.201954842E0
1.212708071E1,5.055377007E0,8.307168484E-1,-9.198685288E-1
1.213709371E1,4.650526524E0,2.331471741E-1,-4.389101565E-1
1.214710771E1,4.376591206E0,-4.528761208E-1,4.202141613E-2
1.215712071E1,4.370765686E0,-1.085950136E0,2.880383730E-1
1.216713371E1,4.512402534E0,-1.475822806E0,2.435065061E-1
1.217714771E1,4.490923405E0,-1.431591153E0,-1.288601309E-1
1.218716071E1,4.084859848E0,-8.710839748E-1,-5.958542228E-1
1.219717371E1,3.425841570E0,-2.840135098E-1,-8.819235563E-1
1.220718771E1,2.950004578E0,-4.036386013E-1,-9.943838120E-1
1.221720071E1,2.843407631E0,-1.310892940E0,-9.717000723E-1
1.222721471E1,2.857112169E0,-2.640182972E0,-8.816133738E-1
1.223722771E1,2.930753946E0,-3.700196505E0,-8.749765158E-1
1.224724071E1,3.046698570E0,-4.132839203E0,-1.020802617E0
1.225725471E1,2.892982960E0,-3.787579536E0,-1.313071728E0
1.226726771E1,2.489255190E0,-2.806729555E0,-1.762828708E0
1.227728071E1,1.981654286E0,-1.783161998E0,-2.303864241E0
1.228729546E1,1.511623025E0,-1.440995812E0,-2.816570520E0
1.229730846E1,1.178400636E0,-2.073659182E0,-3.127154112E0
1.230732146E1,7.788740396E-1,-3.321362972E0,-3.154623270E0
1.231733546E1,3.166813552E-1,-4.604335308E0,-2.955142498E0
1.232734846E1,-6.918960810E-2,-5.406893253E0,-2.698000193E0
1.233736146E1,-2.722106278E-1,-5.512639999E0,-2.492119551E0
1.234737546E1,-5.466768742E-1,-5.019703865E0,-2.403068781E0
1.235738846E1,-1.106959105E0,-4.343091488E0,-2.432536602E0
1.236740146E1,-1.860776067E0,-3.779429436E0,-2.520285130E0
1.237741546E1,-2.581465483E0,-3.589807034E0,-2.614312172E0
1.238742846E1,-3.056308270E0,-3.878762245E0,-2.689491510E0
1.239744246E1,-3.301710367E0,-4.423156261E0,-2.512231112E0
1.240745546E1,-3.554927111E0,-4.951780796E0,-2.169544697E0
1.241746846E1,-3.619060278E0,-5.298292637E0,-1.786685944E0
1.242748246E1,-3.425691605E0,-5.408304691E0,-1.412636161E0
1.243749546E1,-3.189004183E0,-5.110003948E0,-1.069175839E0
1.244750846E1,-3.211906433E0,-4.441544533E0,-7.706202269E-1
1.245752246E1,-3.438350201E0,-3.519028425E0,-5.411212444E-1
1.246753546E1,-3.700436831E0,-2.543642998E0,-4.407210350E-1
1.247754846E1,-3.810098171E0,-1.951943398E0,-4.786103666E-1
1.248756246E1,-3.686766386E0,-2.248852968E0,-5.972168446E-1
1.249757546E1,-3.474467039E0,-3.200426817E0,-4.733543098E-1
1.250758846E1,-3.256902218E0,-4.373030663E0,-5.079413950E-2
1.251760246E1,-3.124201059E0,-5.149547100E0,5.207109451E-1
1.252761546E1,-3.307258368E0,-5.259964943E0,1.077723026E0
1.253762846E1,-3.608652830E0,-4.819041252E0,1.487048745E0
1.254764246E1,-3.850961447E0,-4.087730885E0,1.669582129E0
1.255765546E1,-3.980790138E0,-3.268997431E0,1.710823894E0
1.256766946E1,-3.980907440E0,-2.403089046E0,1.699883103E0
1.257768246E1,-3.943682671E0,-1.518094063E0,1.772375584E0
1.258769546E1,-3.928579807E0,-7.014097571E-1,1.858077049E0
1.259770946E1,-3.926836491E0,-4.364223033E-2,1.900756359E0
1.260772246E1,-3.916222572E0,1.249136478E-1,1.902198195E0
1.261773546E1,-3.683901548E0,-2.709844410E-1,1.937503934E0
1.262774946E1,-3.335567236E0,-9.854578376E-1,2.038852692E0
1.263776246E1,-3.059986830E0,-1.673068762E0,2.228440285E0
1.264777546E1,-2.970183372E0,-2.081945419E0,2.486878395E0
1.265778946E1,-2.956124544E0,-2.266800642E0,2.606388569E0
1.266780246E1,-2.818919182E0,-2.118854761E0,2.615261316E0
1.267781546E1,-2.706753254E0,-1.683003664E0,2.571735382E0
1.268782946E1,-2.618391275E0,-9.855166078E-1,2.467882633E0
1.269784246E1,-2.554375172E0,-3.234087527E-1,2.332975864E0
1.270785646E1,-2.357443094E0,-2.459084988E-2,2.184633970E0
1.271786946E1,-2.032188177E0,1.181749348E-2,2.063162565E0
1.272788246E1,-1.774910450E0,-5.306928605E-2,1.991083622E0
1.273789646E1,-1.541067243E0,-1.770942956E-1,1.940450191E0
1.274790946E1,-1.262172580E0,-4.006747603E-1,1.861170411E0
1.275792246E1,-1.014448524E0,-6.013117433E-1,1.746939778E0
1.276793646E1,-7.262850404E-1,-7.534660697E-1,1.650538564E0
1.277794946E1,-3.277533948E-1,-7.702743411E-1,1.597570777E0
1.278796246E1,1.243975833E-1,-7.339885831E-1,1.560601354E0
1.279797646E1,4.920001030E-1,-7.150245309E-1,1.489636540E0
1.280798946E1,7.092112303E-1,-7.080703974E-1,1.404984236E0
1.281800246E1,7.919250131E-1,-7.029944062E-1,1.322696328E0
1.282801646E1,8.519011736E-1,-6.855167747E-1,1.161748290E0
1.283802946E1,9.732286930E-1,-6.105642319E-1,9.638472199E-1
1.284804246E1,1.163985014E0,-4.407045245E-1,7.865454555E-1
1.285805646E1,1.531399250E0,-2.275272608E-1,6.063942909E-1
1.286806946E1,2.039548635E0,8.742719889E-3,4.158119559E-1
1.287808346E1,2.508054495E0,2.397511750E-1,2.327430546E-1
1.288809646E1,2.852986336E0,4.129556119E-1,-1.529933512E-2
1.289810946E1,3.205822229E0,4.619908035E-1,-2.241175324E-1
1.290812346E1,3.506872892E0,1.871914370E-3,-1.602116078E-1
1.291813646E1,3.755193710E0,-1.028389812E0,2.188233286E-1
1.292814946E1,3.919187784E0,-2.300806284E0,7.313132286E-1
1.293816346E1,4.123448849E0,-3.145262957E0,1.148288369E0
1.294817646E1,4.016242027E0,-3.162464857E0,1.244957328E0
1.295818946E1,3.267184496E0,-2.090505600E0,1.026318192E0
1.296820346E1,1.804141879E0,-4.735172987E-1,6.438866258E-1
1.297821646E1,2.039773390E-4,1.040124059E0,1.309982836E-1
1.298822946E1,-1.503304839E0,2.011402845E0,-3.783423007E-1
1.299824346E1,-2.391932249E0,2.249899149E0,-6.690849066E-1
1.300825646E1,-2.862121344E0,1.767633915E0,-6.435481906E-1
1.301826946E1,-2.983520269E0,9.553505778E-1,-2.625123858E-1
1.302828346E1,-2.867770195E0,1.058305427E-1,2.731032372E-1
1.303829646E1,-2.616583586E0,-4.726908803E-1,7.734174728E-1
1.304831046E1,-2.359647751E0,-6.092081070E-1,1.111662030E0
1.305832346E1,-2.218723536E0,-4.168237448E-1,1.333189845E0
1.306833646E1,-2.099487066E0,-1.474326551E-1,1.512725234E0
1.307835046E1,-1.916774273E0,-6.023593247E-3,1.719625235E0
1.308836346E1,-1.654919386E0,-4.234374687E-2,1.900931120E0
1.309837646E1,-1.371019006E0,-1.357333511E-1,2.044053078E0
1.310839046E1,-1.157069802E0,-1.065012440E-1,2.182917595E0
1.311840346E1,-1.056303263E0,5.519071966E-2,2.363767385E0
1.312841646E1,-9.119031429E-1,2.722785771E-1,2.588714123E0
1.313843046E1,-6.234567165E-1,3.301666379E-1,2.728952408E0
1.314844346E1,-2.157645375E-1,2.403499633E-1,2.703964233E0
1.315845646E1,1.308232397E-1,1.359551251E-1,2.588086843E0
1.316847046E1,3.555133343E-1,1.937722415E-1,2.480933905E0
1.317848346E1,4.588570297E-1,4.186975062E-1,2.473351240E0
1.318849646E1,5.754268765E-1,6.241387725E-1,2.470594883E0
1.319851046E1,6.523687840E-1,7.496863008E-1,2.349446297E0
1.320852346E1,6.069551706E-1,7.836458087E-1,2.191146851E0
1.321853746E1,5.441442728E-1,7.086152434E-1,2.074290276E0
1.322855046E1,5.233272314E-1,5.659294724E-1,2.046295404E0
1.323856346E1,5.731890798E-1,3.862456977E-1,2.016638756E0
1.324857746E1,8.048061728E-1,1.589519382E-1,1.790804148E0
1.325859046E1,1.148747325E0,1.044580638E-1,1.487909794E0
1.326860346E1,1.387913704E0,4.158097506E-1,1.219720483E0
1.327861746E1,1.497341633E0,8.951529264E-1,9.612814784E-1
1.328863046E1,1.634063244E0,1.215566754E0,6.727339029E-1
1.329864346E1,1.717379689E0,1.522475839E0,4.046172202E-1
1.330865746E1,1.620239735E0,1.898831367E0,2.300454080E-1
1.331867046E1,1.535026073E0,2.181092739E0,8.571194112E-2
1.332868346E1,1.491592646E0,2.188244104E0,-1.387529224E-1
1.333869746E1,1.358346462E0,2.124338627E0,-4.276164174E-1
1.334871046E1,1.224652767E0,2.139914274E0,-6.751671433E-1
1.335872346E1,1.217574596E0,2.187529802E0,-8.657093644E-1
1.336873746E1,1.388649940E0,2.218431234E0,-1.043056607E0
1.337875046E1,1.773735642E0,2.109701395E0,-1.157734156E0
1.338876446E1,2.132780552E0,2.031243563E0,-1.281805992E0
1.339877746E1,2.200860500E0,2.256288767E0,-1.380469441E0
1.340879046E1,2.130608797E0,2.593181372E0,-1.493507862E0
1.341880446E1,2.084025145E0,2.759487867E0,-1.712435126E0
1.342881746E1,2.148806334E0,2.708665609E0,-2.027215004E0
1.343883046E1,2.256313562E0,2.493847132E0,-2.276998997E0
1.344884446E1,2.340569735E0,2.214400053E0,-2.398375750E0
1.345885746E1,2.567021847E0,1.936801553E0,-2.377266407E0
1.346887046E1,3.139312744E0,1.809315085E0,-2.367131233E0
1.347888446E1,4.119435310E0,1.826004028E0,-2.554401398E0
1.348889746E1,5.000060558E0,1.856257796E0,-2.854440212E0
1.349891046E1,5.215395451E0,1.974687815E0,-3.055120230E0
1.350892446E1,4.905607700E0,2.097668171E0,-3.080882072E0
1.351893746E1,4.781620026E0,2.100513697E0,-3.160142422E0
1.352895046E1,5.049151421E0,2.360152483E0,-3.206371784E0
1.353896446E1,5.386411190E0,2.656996012E0,-3.165808201E0
1.354897746E1,5.499535561E0,2.837510586E0,-3.013819933E0
1.355899146E1,5.152643204E0,2.880962849E0,-2.806910276E0
1.356900446E1,4.622045517E0,2.729611158E0,-2.533236265E0
1.357901746E1,4.145009518E0,2.320553064E0,-2.276618004E0
1.358903146E1,3.792046309E0,1.903185368E0,-2.006896257E0
1.359904446E1,3.500919342E0,1.766644597E0,-1.715730548E0
1.360905746E1,3.196169138E0,1.934559822E0,-1.442520380E0
1.361907146E1,2.754508257E0,2.038678169E0,-1.188691258E0
1.362908446E1,2.196449518E0,1.861411452E0,-9.288000464E-1
1.363909746E1,1.653341174E0,1.477906585E0,-6.642541289E-1
1.364911146E1,1.168046474E0,9.759131074E-1,-4.312116802E-1
1.365912446E1,7.350351810E-1,4.216064811E-1,-2.783651352E-1
1.366913746E1,3.046631217E-1,6.509296596E-2,-2.094082981E-1
1.367915146E1,-1.535057724E-1,-2.701698802E-2,-1.734902561E-1
1.368916446E1,-5.578646064E-1,-8.425817639E-2,-1.057676002E-1
1.369917746E1,-7.728397250E-1,-2.465402931E-1,-5.602986738E-2
1.370919146E1,-8.705489039E-1,-4.563894868E-1,-2.387119457E-2
1.371920446E1,-9.376624227E-1,-5.443531871E-1,5.688623711E-2
1.372921746E1,-9.878303409E-1,-4.665029049E-1,1.550653130E-1
1.373923146E1,-9.438908100E-1,-4.277310073E-1,2.650248408E-1
1.374924446E1,-7.652996182E-1,-6.272685528E-1,3.181952834E-1
1.375925846E1,-4.709800780E-1,-9.408563375E-1,3.520840108E-1
1.376927146E1,-1.311420202E-1,-1.238956690E0,3.531653583E-1
1.377928446E1,1.728682071E-1,-1.316311955E0,3.315308988E-1
1.378929846E1,3.986218870E-1,-1.097769141E0,3.774094284E-1
1.379931146E1,5.979850888E-1,-7.166694403E-1,5.116143823E-1
1.380932446E1,8.968029618E-1,-3.452717066E-1,6.549698710E-1
1.381933846E1,1.295953274E0,-5.346647650E-2,7.251766920E-1
1.382935146E1,1.711108446E0,2.434595972E-1,7.346688509E-1
1.383936446E1,2.066738844E0,5.024306774E-1,8.047217131E-1
1.384937846E1,2.353458643E0,5.599463582E-1,1.013732076E0
1.385939146E1,2.504966021E0,3.817880452E-1,1.329159498E0
1.386940446E1,2.614496469E0,3.204671293E-2,1.654066801E0
1.387941846E1,2.844326258E0,-5.095481277E-1,1.983667016E0
1.388943146E1,3.248782635E0,-1.256563425E0,2.211963177E0
1.389944446E1,3.662353754E0,-1.935007215E0,2.174490452E0
1.390945846E1,3.838885069E0,-2.354211330E0,1.971578479E0
1.391947146E1,3.632663965E0,-2.213934660E0,1.637468457E0
1.392948446E1,3.033025265E0,-1.621278167E0,1.464698672E0
1.393949846E1,2.475107670E0,-1.029518723E0,1.370045662E0
1.394951146E1,2.325370789E0,-7.678958178E-1,1.257250786E0
1.395952446E1,2.610475063E0,-1.057907462E0,1.132781029E0
1.396953846E1,3.368986368E0,-1.659952998E0,1.063892126E0
1.397955146E1,4.131952286E0,-2.216582537E0,1.072794795E0
1.398956546E1,4.404784679E0,-2.437025547E0,1.066139698E0
1.399957846E1,4.139997005E0,-2.258232117E0,9.225165844E-1
1.400959146E1,3.449671030E0,-1.931350470E0,5.761603713E-1
1.401960546E1,2.573113680E0,-1.714411497E0,4.217310995E-2
1.402961846E1,1.832319498E0,-1.779155016E0,-4.963612258E-1
1.403963146E1,1.453097820E0,-1.939669847E0,-1.028703690E0
1.404964546E1,1.146272898E0,-2.058489799E0,-1.486929655E0
1.405965846E1,6.727316976E-1,-2.099860907E0,-1.821406245E0
1.406967146E1,1.386085898E-1,-2.132120848E0,-1.977270365E0
1.407968546E1,-3.274701834E-1,-2.390882492E0,-1.977023840E0
1.408969846E1,-5.269736052E-1,-2.919648886E0,-1.996520042E0
1.409971146E1,-5.002131462E-1,-3.386685610E0,-2.028215647E0
1.410972546E1,-6.307525635E-1,-3.601849318E0,-2.018408775E0
1.411973846E1,-1.083627105E0,-3.558917999E0,-2.067517996E0
1.412975146E1,-1.710273385E0,-3.371134996E0,-2.206754684E0
1.413976546E1,-2.380857468E0,-3.221808672E0,-2.337577343E0
1.414977846E1,-2.888969183E0,-3.089570999E0,-2.368045568E0
1.415979246E1,-3.182793140E0,-3.133650780E0,-2.264858961E0
1.416980546E1,-3.245402813E0,-3.546988726E0,-2.060853720E0
1.417981846E1,-3.159636974E0,-4.180997849E0,-1.826275826E0
1.418983246E1,-3.083984613E0,-4.682109833E0,-1.518153310E0
1.419984546E1,-3.075683832E0,-4.860260963E0,-1.137314081E0
1.420985846E1,-3.054556608E0,-4.705866337E0,-7.525370121E-1
1.421987246E1,-3.028645515E0,-4.270548820E0,-4.682787061E-1
1.422988546E1,-3.067728758E0,-3.541678905E0,-2.955117524E-1
1.423989846E1,-3.250530958E0,-2.618167400E0,-1.833783090E-1
1.424991246E1,-3.535190344E0,-1.652760267E0,-1.327982545E-1
1.425992546E1,-3.799584627E0,-9.368181825E-1,-1.204726100E-1
1.426993846E1,-3.916043282E0,-6.801490784E-1,-9.403620660E-2
1.427995246E1,-3.889026642E0,-9.068043232E-1,-4.255890846E-2
1.428996521E1,-3.813148260E0,-1.394382954E0,8.042005450E-2
1.429997821E1,-3.711351156E0,-1.894603968E0,3.185250163E-1
1.430999221E1,-3.595982075E0,-2.301717281E0,5.681839585E-1
1.432000521E1,-3.446296692E0,-2.498436689E0,7.841812372E-1
1.433001821E1,-3.420596361E0,-2.404921055E0,9.715902209E-1
1.434003221E1,-3.655987263E0,-1.981348872E0,1.063496232E0
1.435004521E1,-4.044270515E0,-1.516972899E0,1.052494407E0
1.436005821E1,-4.447921753E0,-1.160711765E0,9.880061746E-1
1.437007221E1,-4.800114155E0,-9.255414605E-1,8.721783161E-1
1.438008521E1,-4.964708805E0,-8.258798122E-1,7.921841741E-1
1.439009921E1,-4.881341934E0,-8.321034312E-1,7.452985644E-1
1.440011221E1,-4.615168571E0,-9.082104564E-1,8.090919256E-1
1.441012521E1,-4.368348598E0,-9.925860167E-1,9.335857034E-1
1.442013921E1,-4.050829411E0,-1.133396387E0,1.020380497E0
1.443015221E1,-3.670300484E0,-1.298844934E0,1.059144258E0
1.444016521E1,-3.345086813E0,-1.340526581E0,1.062470317E0
1.445017921E1,-3.150608778E0,-1.203320861E0,1.108006120E0
1.446019221E1,-3.084575653E0,-9.455349445E-1,1.181781054E0
1.447020521E1,-3.007669687E0,-6.806836128E-1,1.243269086E0
1.448021921E1,-2.804049015E0,-5.076255202E-1,1.261818051E0
1.449023221E1,-2.474871635E0,-4.977694750E-1,1.285541654E0
1.450024521E1,-2.066025972E0,-6.476039290E-1,1.318631649E0
1.451025921E1,-1.742327571E0,-7.796977162E-1,1.340545297E0
1.452027221E1,-1.618294835E0,-7.739013433E-1,1.414197445E0
1.453028521E1,-1.572891116E0,-5.846728683E-1,1.518564463E0
1.454029921E1,-1.524912953E0,-3.709262311E-1,1.646259785E0
1.455031221E1,-1.399925947E0,-1.477562636E-1,1.797688961E0
1.456032521E1,-1.194338202E0,5.953886732E-2,1.907467127E0
1.457033921E1,-9.206015468E-1,2.107196301E-1,1.913515091E0
1.458035221E1,-6.550045013E-1,1.574537456E-1,1.756729245E0
1.459036521E1,-4.628865123E-1,3.425123543E-2,1.514721632E0
1.460037921E1,-3.772432208E-1,-2.281817421E-2,1.305876613E0
1.461039221E1,-2.108230293E-1,-4.579063877E-2,1.119085193E0
1.462040621E1,2.174425572E-1,-1.433864385E-1,9.320181012E-1
1.463041921E1,8.552285433E-1,-2.557613850E-1,7.673004270E-1
1.464043221E1,1.499741554E0,-2.895145416E-1,6.389997005E-1
1.465044621E1,1.944408298E0,-1.353099495E-1,5.763553977E-1
1.466045921E1,2.099388599E0,2.751838975E-2,4.947702885E-1
1.467047221E1,2.059924841E0,4.467397556E-2,2.848792076E-1
1.468048621E1,1.914023876E0,-3.150671422E-1,1.082714200E-1
1.469049921E1,1.785455346E0,-1.074078560E0,8.990652114E-2
1.470051221E1,2.117239952E0,-2.023620129E0,3.623050451E-1
1.471052621E1,2.847718954E0,-2.983124971E0,8.454974294E-1
1.472053921E1,3.659708738E0,-3.437740088E0,1.342850804E0
1.473055221E1,3.929701090E0,-3.147522926E0,1.674822092E0
1.474056621E1,3.472129107E0,-2.186992645E0,1.734919548E0
1.475057921E1,2.551141262E0,-8.913142681E-1,1.530267119E0
1.476059221E1,1.396680355E0,3.354911506E-1,1.078616500E0
1.477060621E1,1.683697999E-1,1.291330457E0,4.915226698E-1
1.478061921E1,-9.374133348E-1,1.703268170E0,-4.362943396E-2
1.479063221E1,-1.779600024E0,1.733798623E0,-3.954235017E-1
1.480064621E1,-2.392340422E0,1.636979103E0,-5.481928587E-1
1.481065921E1,-2.712320328E0,1.406419277E0,-5.358237624E-1
1.482067221E1,-2.774930954E0,9.895248413E-1,-4.396162927E-1
1.483068621E1,-2.644252062E0,5.905973315E-1,-2.834722400E-1
1.484069921E1,-2.470213652E0,2.503297925E-1,-5.901914835E-2
1.485071321E1,-2.322765589E0,-1.069907751E-2,2.221280783E-1
1.486072621E1,-2.218597174E0,-2.096925974E-1,5.391505361E-1
1.487073921E1,-2.160276175E0,-3.363387287E-1,8.634014726E-1
1.488075321E1,-2.141383171E0,-4.059636295E-1,1.200691104E0
1.489076621E1,-2.057611227E0,-4.310778975E-1,1.557398558E0
1.490077921E1,-1.857800364E0,-4.324555695E-1,1.852799058E0
1.491079321E1,-1.596572876E0,-3.914247453E-1,2.065529108E0
1.492080621E1,-1.399167657E0,-2.275700271E-1,2.223472118E0
1.493081921E1,-1.294116616E0,3.095672093E-2,2.367774010E0
1.494083321E1,-1.213021040E0,3.544895053E-1,2.478641748E0
1.495084621E1,-1.097224116E0,5.869511366E-1,2.565793991E0
1.496085921E1,-8.654084206E-1,6.952328682E-1,2.613360882E0
1.497087321E1,-5.919011235E-1,6.814400554E-1,2.551231146E0
1.498088621E1,-3.403480351E-1,6.445485950E-1,2.326499939E0
1.499089921E1,-2.527101934E-1,7.367479801E-1,1.994481206E0
1.500091321E1,-3.299525082E-1,1.003687024E0,1.789226890E0
1.501092621E1,-3.847861290E-1,1.256718993E0,1.703513145E0
1.502093921E1,-2.222928256E-1,1.326800108E0,1.675252914E0
1.503095321E1,2.196086347E-1,1.066190600E0,1.653069496E0
1.504096621E1,7.818253636E-1,6.373004317E-1,1.647877097E0
1.505097921E1,1.272498608E0,2.700971067E-1,1.723307014E0
1.506099321E1,1.540231466E0,1.299160272E-1,1.800208449E0
1.507100621E1,1.571341395E0,2.667421103E-1,1.765295148E0
1.508101921E1,1.516704082E0,6.007946730E-1,1.524812698E0
1.509103321E1,1.382873297E0,1.216165781E0,1.109694958E0
1.510104621E1,1.134796739E0,1.947450995E0,6.674301624E-1
1.511106021E1,9.534465671E-1,2.572520256E0,3.454784751E-1
1.512107321E1,9.975277781E-1,2.867324829E0,1.746843755E-1
1.513108621E1,1.359521627E0,2.633364677E0,9.946652502E-2
1.514110021E1,1.978324175E0,1.836707711E0,3.555731475E-2
1.515111321E1,2.639031649E0,9.602105021E-1,-1.241433099E-1
1.516112621E1,3.072687626E0,4.237622619E-1,-2.739519775E-1
1.517114021E1,3.120163679E0,4.159935713E-1,-4.200102687E-1
1.518115321E1,2.830255032E0,8.143708110E-1,-6.091506481E-1
1.519116621E1,2.521398306E0,1.595573664E0,-9.256827235E-1
1.520118021E1,2.486140966E0,2.378066301E0,-1.228924036E0
1.521119321E1,2.745837450E0,2.842991114E0,-1.480024338E0
1.522120621E1,3.124696970E0,3.044450760E0,-1.614404440E0
1.523122021E1,3.415226936E0,2.959231615E0,-1.590499163E0
1.524123321E1,3.558977604E0,2.647529602E0,-1.553161383E0
1.525124621E1,3.652076721E0,2.510037661E0,-1.632144690E0
1.526126021E1,3.677295685E0,2.699970961E0,-1.685563445E0
1.527127321E1,3.642661810E0,2.967772961E0,-1.644999623E0
1.528128621E1,3.807164192E0,2.863807917E0,-1.598560452E0
1.529130050E1,4.364794254E0,2.228375435E0,-1.692291498E0
1.530131350E1,5.054831028E0,1.365046382E0,-1.853497982E0
1.531132650E1,5.603673458E0,1.044496298E0,-1.985019565E0
1.532134050E1,5.780086517E0,1.755988598E0,-1.940752745E0
1.533135350E1,5.396553993E0,3.221530437E0,-1.715258837E0
1.534136650E1,4.610538483E0,4.588606358E0,-1.285095215E0
1.535138050E1,3.709915876E0,5.285316467E0,-7.300698757E-1
1.536139350E1,3.225741625E0,5.129825115E0,-3.659238815E-1
1.537140750E1,3.402191162E0,4.016884327E0,-3.828377128E-1
1.538142050E1,3.712383032E0,2.337837219E0,-5.677873492E-1
1.539143350E1,3.652498960E0,8.304251432E-1,-7.081744671E-1
1.540144750E1,3.090511799E0,2.112375051E-1,-6.619883180E-1
1.541146050E1,2.173534632E0,6.126763821E-1,-4.407449663E-1
1.542147350E1,1.160931587E0,1.557255387E0,-1.227912232E-1
1.543148750E1,2.770568728E-1,2.364289284E0,1.344937533E-1
1.544150050E1,-3.492722809E-1,2.619285345E0,1.786159426E-1
1.545151350E1,-7.698851824E-1,2.478595018E0,8.490604907E-2
1.546152750E1,-1.019842863E0,1.841001153E0,-9.049905837E-2
1.547154050E1,-1.075488091E0,9.096249938E-1,-2.812052667E-1
1.548155350E1,-1.044087529E0,2.581550777E-1,-4.611547887E-1
1.549156750E1,-1.085919023E0,4.465974867E-2,-6.841263771E-1
1.550158050E1,-1.240820289E0,5.500559881E-2,-1.020960331E0
1.551159350E1,-1.416409492E0,2.358980030E-1,-1.473415136E0
1.552160750E1,-1.571275711E0,6.208611131E-1,-1.909791708E0
1.553162050E1,-1.706564426E0,1.135684252E0,-2.219605684E0
1.554163350E1,-1.877180338E0,1.667188406E0,-2.471915007E0
1.555164750E1,-2.100171804E0,2.378390312E0,-2.684031248E0
1.556166050E1,-2.372811317E0,3.377596617E0,-2.777775049E0
1.557167350E1,-2.677221775E0,4.554214478E0,-2.819286585E0
1.558168750E1,-2.969303846E0,5.694793224E0,-2.903144360E0
1.559170050E1,-3.247777462E0,6.710723400E0,-3.046479940E0
1.560171350E1,-3.493574858E0,7.539196014E0,-3.223763704E0
1.561172750E1,-3.684926748E0,8.384972572E0,-3.398125887E0
1.562174050E1,-3.851303101E0,9.076469421E0,-3.558984756E0
1.563175350E1,-3.950988531E0,9.551967621E0,-3.713064671E0
1.564176750E1,-4.004168510E0,9.644927025E0,-3.826940298E0
1.565178050E1,-3.983451128E0,9.332077026E0,-3.913380861E0
1.566179350E1,-3.821732759E0,8.780126572E0,-3.978628397E0
1.567180750E1,-3.482197046E0,8.065752029E0,-4.026578426E0
1.568182050E1,-2.979443073E0,7.166147232E0,-3.974876881E0
1.569183450E1,-2.415646791E0,6.367017269E0,-3.755102158E0
1.570184750E1,-1.952697754E0,5.731223583E0,-3.420529366E0
1.571186050E1,-1.627215624E0,5.242298603E0,-3.111819506E0
1.572187450E1,-1.366199136E0,4.920494080E0,-2.889745712E0
1.573188750E1,-1.159198284E0,4.676683426E0,-2.759256124E0
1.574190050E1,-1.013332009E0,4.441031456E0,-2.704720020E0
1.575191450E1,-9.104899168E-1,4.148789883E0,-2.717938185E0
1.576192750E1,-8.040958643E-1,3.722305298E0,-2.744496346E0
1.577194050E1,-6.415545940E-1,3.216144562E0,-2.715648174E0
1.578195450E1,-4.809553623E-1,2.699726820E0,-2.630296230E0
1.579196750E1,-4.679490924E-1,2.309235096E0,-2.456357002E0
1.580198050E1,-5.562307835E-1,2.121120453E0,-2.282091856E0
1.581199450E1,-5.888114572E-1,2.044396877E0,-2.136191845E0
1.582200750E1,-5.019594431E-1,1.967802167E0,-2.022178173E0
1.583202050E1,-2.707404196E-1,1.817507029E0,-1.926484466E0
1.584203450E1,-4.388169944E-2,1.698131084E0,-1.807804108E0
1.585204750E1,3.623726219E-2,1.636302352E0,-1.683254480E0
