"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.078013125E0,-1.413510590E0,-9.446256409E0,9.991722107E-1
9.088027125E0,-1.574126587E0,-8.671617279E0,2.169139252E0
9.098040125E0,-1.960323486E0,-7.434440002E0,2.826572113E0
9.108054125E0,-3.031196594E0,-6.665339355E0,2.049987030E0
9.118067125E0,-4.788542175E0,-6.678511963E0,4.679269409E-1
9.128080125E0,-5.716163177E0,-6.601571960E0,4.430786133E-2
9.138094125E0,-5.519023132E0,-6.416107635E0,6.911128235E-1
9.148107125E0,-4.293820953E0,-5.675597534E0,2.439028015E0
9.158120125E0,-2.564167786E0,-4.387975159E0,4.512965240E0
9.168134125E0,-1.196761322E0,-3.104244690E0,6.146817627E0
9.178147125E0,-4.993615723E-1,-1.848356323E0,7.517966309E0
9.188160125E0,-6.161187744E-1,-9.262738037E-1,8.233628082E0
9.198174125E0,-5.372328186E-1,-3.218307495E-2,8.377928009E0
9.208187125E0,3.047662354E-1,1.870210876E0,7.787406006E0
9.218201125E0,2.621049500E-1,2.970872040E0,6.358627167E0
9.228214125E0,-8.369096375E-1,2.763253784E0,5.454357605E0
9.238227125E0,-2.385888519E0,2.074386292E0,5.189258881E0
9.248241125E0,-2.904559937E0,1.929487610E0,5.970933380E0
9.258254125E0,-2.346969452E0,2.148482208E0,7.188202057E0
9.268267125E0,-1.790127411E0,2.406545563E0,7.763904877E0
9.278281125E0,-4.399351501E-1,3.392994232E0,8.102949829E0
9.288294083E0,1.580712891E0,4.687951355E0,7.458539886E0
9.298307083E0,2.679428101E0,5.477559357E0,6.321055298E0
9.308321083E0,2.808759155E0,5.782175903E0,6.162235565E0
9.318334083E0,2.155218201E0,5.685626678E0,6.628366241E0
9.328347083E0,1.483415222E-1,5.111720123E0,5.868995361E0
9.338361083E0,-1.937121735E0,5.246889038E0,4.767885132E0
9.348374083E0,-3.730691986E0,6.040987701E0,1.408870239E0
9.358387083E0,-5.518274689E0,7.287295990E0,-3.570525055E0
9.368401083E0,-6.594686279E0,8.247698822E0,-7.520211639E0
9.378414083E0,-5.394631805E0,9.038953400E0,-9.098978577E0
9.388428083E0,-2.634222107E0,9.193282471E0,-9.042545929E0
9.398441083E0,-3.004252625E-1,8.008795624E0,-7.617509308E0
9.408454083E0,1.662442932E0,5.734574890E0,-5.953120422E0
9.418468083E0,2.325863342E0,3.034040680E0,-7.547754364E0
9.428481083E0,2.564018097E0,1.737586670E0,-1.182795364E1
9.438494083E0,2.064207458E0,1.855242004E0,-1.661844177E1
9.448508083E0,4.840933228E-1,2.396516418E0,-2.209330673E1
9.458521083E0,-1.504371643E0,2.915337524E0,-2.758718216E1
9.568668083E0,-9.848919067E0,-1.235231323E0,-1.776161453E1
9.578681083E0,-9.517358551E0,-1.142274628E0,-1.521061935E1
9.588695083E0,-9.221873016E0,-1.414708099E0,-1.188827820E1
9.598708083E0,-9.013656006E0,-1.504371643E0,-8.604706421E0
9.608721083E0,-8.730594635E0,-1.480870514E0,-6.162834320E0
9.618735083E0,-8.368048553E0,-1.382225647E0,-4.081712036E0
9.628748083E0,-7.864346008E0,-1.072220306E0,-2.716999969E0
9.638762083E0,-7.404053192E0,-7.707472229E-1,-2.118843842E0
9.648775083E0,-5.978567505E0,-5.882766724E-2,-1.174457703E0
9.658788083E0,-4.545148315E0,8.614585876E-1,-7.283853149E-1
9.668802083E0,-3.776347046E0,1.751358032E0,-5.571414185E-1
9.678815083E0,-2.562072144E0,2.575394440E0,3.315605164E-1
9.688828083E0,-1.841021576E0,2.875520325E0,1.465003510E0
9.698842083E0,-2.171683960E0,2.418969727E0,2.361788635E0
9.708855083E0,-2.548300781E0,2.005230103E0,3.177592163E0
9.718868083E0,-2.753973083E0,1.928140411E0,3.831133118E0
9.728882083E0,-2.714754639E0,1.966460724E0,4.334985352E0
9.738895083E0,-2.527044983E0,2.368374939E0,4.862937469E0
9.748908083E0,-1.618135071E0,3.661835175E0,5.305117950E0
9.758922083E0,2.603086853E-1,5.405708771E0,5.012925568E0
9.768935083E0,2.117796021E0,6.662944336E0,4.819378052E0
9.778949083E0,3.616778870E0,7.127278748E0,5.303770752E0
9.788962083E0,5.304070129E0,7.197482758E0,6.863676910E0
9.798975083E0,5.369633789E0,6.041586456E0,8.126750336E0
9.808989083E0,5.178331604E0,5.186414795E0,9.250912628E0
9.819002083E0,5.409301300E0,5.439538422E0,9.485325165E0
9.829015083E0,6.217171326E0,6.285130005E0,8.378975830E0
9.839029083E0,6.760242004E0,6.931036835E0,6.398444366E0
9.849042083E0,6.846462708E0,7.584428101E0,4.787344666E0
9.859055083E0,7.121291199E0,7.813002777E0,3.826343079E0
9.869069083E0,7.462282104E0,7.479196930E0,2.778821411E0
9.879082083E0,8.553063812E0,6.851851501E0,1.896556091E0
9.889096083E0,9.932295685E0,6.171815643E0,9.237290955E-1
9.899109083E0,1.052985306E1,5.576653290E0,-4.707710266E-1
9.909122083E0,1.046833099E1,4.985083466E0,-9.425898743E-1
9.919136083E0,9.678423615E0,4.581223297E0,-1.706451416E0
9.929149083E0,8.867859192E0,4.359384613E0,-3.425326996E0
9.939162083E0,8.157286835E0,4.142934723E0,-5.728437653E0
9.949176083E0,8.293204193E0,4.094585266E0,-7.480843506E0
9.959189083E0,1.047371979E1,3.834575958E0,-6.751560059E0
9.969202083E0,1.324730209E1,2.963986359E0,-4.400549011E0
9.979216083E0,1.428210022E1,1.789528656E0,-2.981949005E0
9.989229083E0,1.362376923E1,1.255439301E0,-2.450554047E0
9.999242083E0,1.254062164E1,2.953358459E-1,-3.580853577E0
1.000925608E1,1.140478363E1,-9.139993286E-1,-5.342390442E0
1.001926908E1,9.700427856E0,-2.201921082E0,-6.575825500E0
1.002928308E1,9.057215424E0,-3.415896606E0,-6.321953430E0
1.003929608E1,9.296417999E0,-4.970413971E0,-4.719535675E0
1.004930908E1,6.992858276E0,-6.114335175E0,-6.161786499E0
1.005932308E1,3.955823822E0,-6.061794434E0,-1.077234879E1
1.006933608E1,2.204914856E-1,-5.802683258E0,-1.725955856E1
1.007934908E1,-4.308789825E0,-5.884413300E0,-2.471735001E1
1.022955008E1,-8.620573425E-1,-8.132887573E0,-1.681064209E1
1.023956308E1,4.349954224E-1,-8.704548798E0,-1.358769424E1
1.024957608E1,1.728455658E0,-8.618328094E0,-1.099029556E1
1.025959008E1,2.692600708E0,-7.844736786E0,-8.909921722E0
1.026960308E1,2.991080017E0,-7.499704285E0,-7.705526276E0
1.027961708E1,3.163671112E0,-7.198081512E0,-6.721772003E0
1.028963233E1,3.060385895E0,-6.316115570E0,-5.544919281E0
1.029964533E1,3.318598938E0,-5.149441681E0,-4.408781891E0
1.030965933E1,3.057691498E0,-4.237537994E0,-3.118315430E0
1.031967233E1,2.010469208E0,-4.169729004E0,-2.251318359E0
1.032968533E1,3.143463135E-3,-4.551285553E0,-2.819536743E0
1.033969933E1,-2.198927307E0,-4.807552643E0,-3.626957703E0
1.034971233E1,-4.460574188E0,-4.409530334E0,-4.402345276E0
1.035972533E1,-5.832471313E0,-3.712879028E0,-4.807253265E0
1.036973933E1,-7.745044098E0,-3.454516296E0,-5.643564148E0
1.037975233E1,-8.858129425E0,-3.156036987E0,-6.701863403E0
1.038976533E1,-7.802524567E0,-1.593885498E0,-6.268514557E0
1.039977933E1,-5.372328186E0,7.905061340E-1,-5.649402008E0
1.040979233E1,-4.128564606E0,2.305056610E0,-6.091732178E0
1.041980633E1,-3.955973511E0,2.874173126E0,-7.825876007E0
1.042981933E1,-2.640808411E0,3.633843384E0,-8.343200226E0
1.043983233E1,-8.177494812E-1,5.050647125E0,-7.060816956E0
1.044984633E1,2.921923828E-1,5.055586853E0,-5.466033325E0
1.045985933E1,3.424877930E-1,3.568728790E0,-3.394191742E0
1.046987233E1,-4.790039062E-1,1.356628876E0,-3.787424011E0
1.047988633E1,-1.343905334E0,-8.875044250E-1,-7.760761414E0
1.048989933E1,-6.065386963E-1,-2.287393341E0,-1.177735886E1
1.049991233E1,1.777703247E0,-3.109633484E0,-1.574171494E1
1.050992633E1,5.817053375E0,-3.359314270E0,-1.964275269E1
1.051993933E1,1.018781433E1,-2.804418182E0,-2.337479187E1
1.066012633E1,-2.520608368E0,-1.553813828E1,-1.792267960E1
1.067013933E1,-5.196593628E0,-1.560744415E1,-1.595382385E1
1.068015333E1,-6.917564850E0,-1.551314026E1,-1.413390839E1
1.069016633E1,-7.609126740E0,-1.583676727E1,-1.260753250E1
1.070018033E1,-7.734416199E0,-1.627625336E1,-1.090093140E1
1.071019333E1,-6.985373840E0,-1.605052277E1,-8.685837708E0
1.072020633E1,-5.983956299E0,-1.515703079E1,-7.036268005E0
1.073022033E1,-5.144651642E0,-1.435380112E1,-6.405928802E0
1.074023333E1,-4.926405487E0,-1.395293472E1,-6.854096832E0
1.075024633E1,-5.914650421E0,-1.472173599E1,-6.329288177E0
1.076026033E1,-6.781946869E0,-1.548335220E1,-4.162543945E0
1.077027333E1,-6.446045380E0,-1.501048553E1,-1.209634552E0
1.078028633E1,-6.015241241E0,-1.397359177E1,1.404678955E0
1.079030033E1,-6.028114471E0,-1.302187088E1,2.858455811E0
1.080031333E1,-6.374943237E0,-1.206655746E1,4.297862549E0
1.081032633E1,-7.545958099E0,-1.163754959E1,4.474495239E0
1.082034033E1,-8.331524506E0,-1.138906631E1,5.542075195E0
1.083035333E1,-7.622748413E0,-1.036729111E1,7.581134949E0
1.084036733E1,-6.907535706E0,-9.097631378E0,8.237819366E0
1.085038033E1,-6.794820099E0,-7.774083710E0,8.340505829E0
1.086039333E1,-6.910080414E0,-6.533912659E0,8.680598602E0
1.087040733E1,-6.709198151E0,-5.467081146E0,9.340127106E0
1.088042033E1,-5.940546570E0,-4.129911804E0,1.004156845E1
1.089043333E1,-4.784650269E0,-2.471061401E0,1.022703278E1
1.090044733E1,-3.586092682E0,-4.728666687E-1,9.978399811E0
1.091046033E1,-2.937790833E0,6.168672180E-1,9.377549286E0
1.092047333E1,-3.044668579E0,1.111588440E0,8.745713196E0
1.093048733E1,-2.288740540E0,2.442171478E0,8.119415588E0
1.094050033E1,-9.903405762E-1,3.751648407E0,7.480244751E0
1.095051433E1,-2.399510193E-1,4.400848389E0,8.633746033E0
1.096052733E1,3.341052246E-1,4.667144623E0,1.041713745E1
1.097054033E1,1.164428558E0,5.113366699E0,1.080917221E1
1.098055433E1,1.782493286E0,6.058501282E0,1.034887939E1
1.099056733E1,2.606529694E0,6.981931000E0,1.014650024E1
1.100058033E1,3.168910217E0,7.865842896E0,9.422605591E0
1.101059433E1,1.867965546E0,8.130193176E0,8.739126892E0
1.102060733E1,-1.293310547E-1,8.136629791E0,9.397008820E0
1.103062033E1,-1.930535431E0,8.225245514E0,8.998687134E0
1.104063433E1,-3.779041443E0,8.097111969E0,7.393574982E0
1.105064733E1,-4.126169586E0,7.606282654E0,7.690856781E0
1.106066033E1,-1.545236664E0,7.711962891E0,8.307274933E0
1.107067433E1,1.058598633E0,8.076454926E0,7.431895294E0
1.108068733E1,1.383872223E0,8.158933411E0,5.194048920E0
1.109070133E1,2.502795410E-1,7.146588593E0,2.279160461E0
1.110071433E1,-2.041454773E0,5.346581726E0,-2.012115784E0
1.111072733E1,-5.401816864E0,2.737806702E0,-8.402926025E0
1.112074133E1,-8.782536621E0,7.259902954E-2,-1.596235611E1
1.113075433E1,-1.023122406E1,-1.593137054E0,-2.387370438E1
1.114076733E1,-9.633067932E0,-2.168241119E0,-3.035986633E1
1.123088833E1,-1.264211060E1,-2.886746979E0,-1.705897568E1
1.124090133E1,-1.216131042E1,-2.447260895E0,-1.488893829E1
1.125091433E1,-1.108729385E1,-1.723216553E0,-1.209739334E1
1.126092833E1,-9.948761444E0,-1.012494507E0,-8.995094604E0
1.127094133E1,-9.364526367E0,-6.262976074E-1,-6.618187408E0
1.128095433E1,-9.452543335E0,-5.646258545E-1,-4.828658752E0
1.129096571E1,-9.467512207E0,-7.012916565E-1,-3.029100952E0
1.130097871E1,-9.027427368E0,-1.053958282E0,-7.565267944E-1
1.131099171E1,-8.658744049E0,-1.384321289E0,1.520238647E0
1.132100571E1,-8.033494263E0,-1.252295837E0,3.027154999E0
1.133101871E1,-6.562802582E0,-5.233117676E-1,4.014052734E0
1.134103171E1,-4.464017029E0,1.087039490E0,5.264701996E0
1.135104571E1,-2.352507935E0,2.548600159E0,5.922883301E0
1.136105871E1,-9.978250122E-1,3.330124969E0,6.809938660E0
1.137107271E1,-6.294410706E-1,3.475023651E0,7.614066467E0
1.138108571E1,-4.026626587E-1,3.472478943E0,8.020022278E0
1.139109871E1,-2.284249878E-1,3.476819916E0,7.678133240E0
1.140111271E1,1.872605896E-1,3.694018250E0,7.306755524E0
1.141112571E1,1.073866882E0,4.539011078E0,6.990014191E0
1.142113871E1,1.565594330E0,5.335504761E0,6.585854645E0
1.143115271E1,1.691632233E0,5.284909973E0,7.069349213E0
1.144116571E1,2.284998322E0,4.664599915E0,8.699309692E0
1.145117871E1,3.465593262E0,4.352798309E0,1.059107574E1
1.146119271E1,4.867428131E0,4.377646637E0,1.197150513E1
1.147120571E1,6.335575104E0,4.933440857E0,1.255574020E1
1.148121871E1,8.629405060E0,6.042783966E0,1.153306686E1
1.149123271E1,1.020323227E1,7.130272522E0,9.202263794E0
1.150124571E1,1.076082275E1,8.440647583E0,5.734574890E0
1.151125971E1,1.141541153E1,9.212891693E0,2.065854034E0
1.152127271E1,1.096948883E1,9.286388855E0,-1.396595764E-1
1.153128571E1,9.909093933E0,8.425079956E0,1.413061523E-1
1.154129971E1,9.860894165E0,6.952592010E0,1.123713226E0
1.155131271E1,1.101978424E1,5.696254578E0,1.789678345E0
1.156132571E1,1.222358093E1,4.903802490E0,1.962269440E0
1.157133971E1,1.371118744E1,4.619543610E0,1.455124054E0
1.158135271E1,1.517828659E1,4.897515564E0,5.164260864E-2
1.159136571E1,1.584021011E1,5.956263885E0,-1.687440948E0
1.160137971E1,1.650812119E1,7.114854584E0,-4.376000061E0
1.161139271E1,1.610605728E1,6.725514221E0,-7.728129272E0
1.162140571E1,1.587389008E1,5.559139709E0,-9.375453644E0
1.163141971E1,1.668595139E1,3.732188873E0,-1.022613464E1
1.164143271E1,1.619212830E1,1.782942352E0,-1.121437958E1
1.165144671E1,1.589275085E1,7.595205688E-1,-1.064675995E1
1.166145971E1,1.708427307E1,2.474354553E-1,-1.018706589E1
1.167147271E1,1.807296707E1,-7.963439941E-2,-1.014635056E1
1.168148671E1,1.858550125E1,-3.273692322E-1,-9.517657928E0
1.169149971E1,1.882829636E1,-4.941224670E-1,-8.067323914E0
1.173155271E1,1.689731186E1,-7.109465790E0,-3.960314484E0
1.174156671E1,1.358619736E1,-8.012088776E0,-5.395380249E0
1.175157971E1,1.161030624E1,-8.907826080E0,-7.373516693E0
1.176159271E1,8.566984863E0,-1.062041473E1,-9.843829651E0
1.177160671E1,5.398074646E0,-1.224154358E1,-1.073672287E1
1.178161971E1,4.168381805E0,-1.242536133E1,-7.692054291E0
1.179163371E1,1.165326691E0,-1.179651901E1,-9.605824585E0
1.180164671E1,-4.023333435E0,-1.252744904E1,-1.652488632E1
1.181165971E1,-1.148471741E1,-1.449510727E1,-2.540651688E1
1.193181971E1,5.438789978E0,-3.817361755E0,-1.860675705E1
1.194183371E1,6.896009674E0,-3.613785095E0,-1.486858063E1
1.195184671E1,7.529941406E0,-3.710034943E0,-1.105870331E1
1.196186071E1,8.061935120E0,-3.526815948E0,-6.843169556E0
1.197187371E1,7.296277313E0,-3.122357025E0,-1.610201569E0
1.198188671E1,6.352639618E0,-4.392465820E0,2.190245361E0
1.199190071E1,5.810467072E0,-5.752836914E0,4.308789825E0
1.200191371E1,7.164551239E0,-5.397176514E0,5.616620178E0
1.201192671E1,8.566685486E0,-4.129462738E0,5.644761658E0
1.202194071E1,8.997938690E0,-2.803370361E0,5.518274689E0
1.203195371E1,1.007390121E1,-1.144969025E0,5.912704468E0
1.204196671E1,1.036130356E1,-1.537303162E-1,6.110293579E0
1.205198071E1,9.924362183E0,-1.142124939E-1,6.861431580E0
1.206199371E1,9.816137238E0,1.344204712E-1,8.298293610E0
1.207200771E1,9.821675720E0,-1.585203552E-1,9.188941498E0
1.208202071E1,9.324858856E0,-9.090596008E-1,8.761879578E0
1.209203371E1,7.846832428E0,-1.478026428E0,7.533983002E0
1.210204771E1,6.897207184E0,-1.320703583E0,5.524112549E0
1.211206071E1,5.468877411E0,-1.231489105E0,1.489851837E0
1.212207371E1,1.974543915E0,-2.092947693E0,-4.711602173E0
1.213208771E1,-1.791773987E0,-2.974015503E0,-9.905950470E0
1.214210071E1,-3.980522461E0,-2.576891327E0,-1.222223373E1
1.215211371E1,-3.686234436E0,-1.721120911E0,-1.217523148E1
1.216212771E1,-1.149609375E0,-4.553530884E-1,-1.128862518E1
1.217214071E1,2.633174286E0,8.807684326E-1,-1.151151169E1
1.218215371E1,7.297624512E0,1.630259857E0,-1.350267105E1
1.219216771E1,9.713899841E0,3.658392334E-1,-1.660556854E1
1.220218071E1,9.614506531E0,-2.223476257E0,-1.964963837E1
1.221219371E1,9.367071075E0,-5.394631805E0,-2.148871399E1
1.232985246E1,8.982071686E0,-2.242591507E1,-2.687002350E1
1.247254246E1,1.096619568E0,-1.803479645E1,-5.361999664E0
1.248255546E1,8.264314270E-1,-1.709415253E1,-5.747298431E0
1.249256846E1,-2.387535095E-1,-1.746478180E1,-7.882458344E0
1.250258246E1,-3.094664612E0,-1.958542191E1,-1.032283356E1
1.251259546E1,-4.691843262E0,-2.139036850E1,-1.060305084E1
1.255264946E1,6.283932495E-1,-1.779334854E1,-2.979104919E0
1.256266246E1,1.097218323E0,-1.658700714E1,-4.656816101E-1
1.257267546E1,4.923262024E-1,-1.569381454E1,1.602717133E0
1.258268946E1,-1.083746338E0,-1.506287659E1,2.413431244E0
1.259270246E1,-1.692530365E0,-1.439541458E1,2.203717346E0
1.260271546E1,-1.949096832E0,-1.363409775E1,1.225351868E0
1.261272946E1,-2.565964050E0,-1.299148407E1,-2.243833923E-1
1.262274246E1,-3.292104034E0,-1.252400620E1,-1.784289551E-1
1.263275546E1,-3.681145020E0,-1.186372925E1,2.170486450E-2
1.264276946E1,-3.824995880E0,-1.099882782E1,2.360591125E-1
1.265278246E1,-3.252885590E0,-9.948312378E0,7.858657837E-1
1.266279546E1,-1.294807434E0,-8.133037262E0,2.711461487E0
1.267280946E1,-2.095642090E-2,-6.471791840E0,5.651946716E0
1.268282246E1,5.162763977E-1,-5.226681061E0,7.384294281E0
1.269283546E1,8.150550842E-1,-3.749403076E0,8.606502686E0
1.270284946E1,4.758604431E-1,-2.739602966E0,8.926836548E0
1.271286246E1,1.666035461E-1,-1.634900208E0,9.598340149E0
1.272287646E1,-1.188528442E-1,-5.766009521E-1,9.909093933E0
1.273288946E1,-3.797602844E-1,2.134561157E-1,9.427695007E0
1.274290246E1,-3.610491943E-1,1.379980316E0,9.542206879E0
1.275291646E1,-2.321672058E-1,2.727927246E0,9.782008209E0
1.276292946E1,-5.231620789E-1,3.711232452E0,9.846374359E0
1.277294246E1,-1.237476654E0,3.876638489E0,1.084973785E1
1.278295646E1,-1.955234070E0,3.836222534E0,1.223959763E1
1.279296946E1,-2.274969177E0,4.201762390E0,1.225770996E1
1.280298246E1,-2.046693878E0,5.298681335E0,1.072983719E1
1.281299646E1,-1.580413513E0,6.596482544E0,9.211394806E0
1.282300946E1,-5.694158936E-1,7.483986969E0,8.368198242E0
1.283302246E1,1.033450928E0,7.958799591E0,8.801247711E0
1.284303646E1,2.031425629E0,7.960446167E0,1.011237122E1
1.285304946E1,2.547103271E0,7.198530579E0,1.170326294E1
1.286306246E1,3.352877655E0,6.516997833E0,1.326331879E1
1.287307646E1,3.771706696E0,6.292913818E0,1.330463287E1
1.288308946E1,3.249592438E0,7.157515869E0,1.106064926E1
1.289310346E1,2.290686493E0,8.231981506E0,7.292684784E0
1.290311646E1,-6.051914978E-1,7.737409973E0,1.595232697E0
1.291312946E1,-5.377567291E0,4.864733734E0,-7.052434387E0
1.292314346E1,-9.377848663E0,1.554517365E0,-1.600621490E1
1.293315646E1,-9.822573853E0,-9.243278503E-1,-2.229658401E1
1.294316946E1,-6.741830292E0,-1.580712891E0,-2.551444244E1
1.303328946E1,-1.677815964E1,-3.491040344E0,-1.731179993E1
1.304330346E1,-1.555101151E1,-2.570604401E0,-1.200039505E1
1.305331646E1,-1.324700272E1,-8.122109985E-1,-7.871082001E0
1.306333046E1,-1.131526978E1,2.267784119E-1,-5.471571808E0
1.307334346E1,-1.021236328E1,6.771917725E-1,-3.656895447E0
1.308335646E1,-9.614805908E0,7.825726318E-1,-2.148332520E0
1.309337046E1,-8.547076263E0,1.072669373E0,-1.178349609E0
1.310338346E1,-7.373367004E0,1.412313080E0,-5.655239868E-1
1.311339646E1,-6.664590912E0,1.719474335E0,-6.421646118E-2
1.312341046E1,-6.529272308E0,1.900148621E0,6.424639893E-1
1.313342346E1,-6.021827545E0,1.700463867E0,2.321372681E0
1.314343646E1,-4.628973999E0,2.420167236E0,3.888463898E0
1.315345046E1,-2.662812653E0,3.654799805E0,4.585564270E0
1.316346346E1,-8.283773804E-1,4.322860565E0,4.472100220E0
1.317347646E1,3.866459656E-1,4.245022430E0,4.343966675E0
1.318349046E1,7.934999084E-1,4.043092346E0,4.475543060E0
1.319350346E1,1.685644684E0,4.947511597E0,4.556075592E0
1.320351646E1,2.827769623E0,6.252797241E0,3.472928009E0
1.321353046E1,3.199297028E0,6.608008575E0,2.412982178E0
1.322354346E1,3.111429749E0,5.984854431E0,2.665956116E0
1.323355746E1,3.081042938E0,5.180127869E0,3.779640198E0
1.324357046E1,4.181255035E0,5.142406311E0,5.268893280E0
1.325358346E1,6.812034302E0,6.203699341E0,7.128027191E0
1.326359746E1,8.669671326E0,6.996151428E0,8.426127777E0
1.327361046E1,9.538314972E0,7.502248993E0,8.326435089E0
1.328362346E1,1.032747391E1,7.683821411E0,7.398065643E0
1.329363746E1,1.146271317E1,7.989186401E0,6.385720825E0
1.330365046E1,1.219364319E1,7.647746429E0,4.608466644E0
1.331366346E1,1.251712051E1,6.728657684E0,2.835104370E0
1.332367746E1,1.353470444E1,6.379882965E0,1.894011383E0
1.333369046E1,1.515523453E1,6.299799500E0,1.877096558E-1
1.334370346E1,1.612671432E1,6.027815094E0,-1.168769531E0
1.335371746E1,1.583107910E1,5.645959167E0,-7.258406067E-1
1.336373046E1,1.564381851E1,4.539759521E0,6.030958557E-1
1.337374446E1,1.529369659E1,3.356769562E0,1.954335938E0
1.338375746E1,1.495090942E1,2.768343201E0,2.844834137E0
1.339377046E1,1.582973190E1,1.769620056E0,1.823807373E0
1.340378446E1,1.624871063E1,1.234782257E0,-1.002914429E-2
1.341379746E1,1.685180649E1,8.946894836E-1,-9.319619751E-1
1.342381046E1,1.797746567E1,3.936813354E-2,-1.301693115E0
1.343382446E1,1.833552109E1,-1.565893707E0,-1.038839722E0
1.344383746E1,1.736538849E1,-3.792513428E0,-8.470884705E-1
1.345385046E1,1.578093338E1,-5.955365753E0,5.209167480E-2
1.346386446E1,1.466964432E1,-7.605683899E0,2.928959198E0
1.347387746E1,1.531061142E1,-8.766669617E0,6.500532074E0
1.348389046E1,1.679971481E1,-8.779692535E0,7.749834137E0
1.349390446E1,1.671783508E1,-9.590256958E0,3.154989166E0
1.350391746E1,1.455947342E1,-1.133308273E1,-3.946692810E0
1.351393046E1,1.238913666E1,-1.295705566E1,-8.270152130E0
1.352394446E1,1.263268021E1,-1.428165115E1,-7.607031097E0
1.353395746E1,1.163350800E1,-1.522663605E1,-7.553442535E0
1.354397046E1,8.986262970E0,-1.521391251E1,-1.200817886E1
1.355398446E1,6.279591522E0,-1.610770386E1,-1.968526428E1
1.356399746E1,3.706442413E0,-1.694176941E1,-2.748958511E1
1.372421146E1,3.671265564E0,-6.290967865E0,-1.826935867E1
1.373422446E1,4.772974548E0,-6.451733551E0,-1.569456299E1
1.374423846E1,5.462740173E0,-6.437363434E0,-1.352287903E1
1.375425146E1,6.315367126E0,-6.205944672E0,-1.170131699E1
1.376426446E1,6.798262939E0,-6.227649536E0,-9.730515289E0
1.377427846E1,7.160659332E0,-5.877976685E0,-7.764503632E0
1.378429146E1,7.166497192E0,-5.837111664E0,-5.618715820E0
1.379430446E1,6.236331482E0,-6.099066925E0,-3.600911865E0
1.380431846E1,5.028193817E0,-6.227350159E0,-1.418749695E0
1.381433146E1,4.004921722E0,-5.334007874E0,1.008003845E0
1.382434446E1,3.281925201E0,-3.564986572E0,2.757565613E0
1.383435846E1,2.329306183E0,-2.507884827E0,3.492537231E0
1.384437146E1,3.460803223E-1,-2.222428436E0,3.160976715E0
1.385438446E1,-2.131866760E0,-2.260449371E0,2.166744232E0
1.386439846E1,-4.007316742E0,-2.358196106E0,5.486091614E-1
1.387441146E1,-4.467010803E0,-2.593357086E0,1.586700439E-2
1.388442446E1,-4.425247650E0,-1.987117767E0,6.852749634E-1
1.389443846E1,-2.904410248E0,6.496490479E-2,8.361611938E-1
1.390445146E1,-2.522254944E-1,2.612367554E0,1.451980591E-2
1.391446446E1,2.091899872E0,4.483626251E0,-1.886676636E0
1.392447846E1,3.853885803E0,5.349874878E0,-4.183051300E0
1.393449146E1,4.124672699E0,3.867507477E0,-5.921835480E0
1.394450446E1,5.232668610E0,2.059716797E0,-5.966293030E0
1.395451846E1,6.369853821E0,4.552033997E-1,-5.275629272E0
1.396453146E1,7.379354553E0,-1.858535156E0,-5.119204559E0
1.397454546E1,9.021888885E0,-5.273084564E0,-5.917793884E0
1.398455846E1,1.046608566E1,-7.534881134E0,-9.977501678E0
1.399457146E1,1.223914856E1,-7.932604065E0,-1.617626129E1
1.400458546E1,1.463446747E1,-7.482639771E0,-2.166714294E1
1.401459846E1,1.673998901E1,-6.342011719E0,-2.601410339E1
1.422487846E1,4.114942932E-1,-1.868040390E1,-6.963968353E0
1.423489246E1,9.057664490E-1,-1.743379623E1,-5.828130341E0
1.424490546E1,1.088386688E0,-1.646441208E1,-5.653443604E0
1.425491846E1,1.082548828E0,-1.582763626E1,-5.934109955E0
1.426493246E1,6.605763245E-1,-1.554637115E1,-6.378086700E0
1.427494546E1,-4.535568237E-1,-1.553364761E1,-6.824308777E0
1.428495846E1,-1.548080750E0,-1.519370453E1,-7.325167236E0
1.429497221E1,-2.272873535E0,-1.550730240E1,-7.545958099E0
1.430498521E1,-2.607876892E0,-1.608540024E1,-6.933581543E0
1.431499821E1,-1.876348114E0,-1.603196136E1,-5.883215790E0
1.432501221E1,-6.084846497E-1,-1.541374695E1,-4.849166107E0
1.433502521E1,5.948629761E-1,-1.429063248E1,-4.859644318E0
1.434503821E1,1.554816742E0,-1.295496002E1,-5.596861267E0
1.435505221E1,1.804497528E0,-1.186926773E1,-6.048322449E0
1.436506521E1,1.522633667E0,-1.110810059E1,-5.756279755E0
1.437507821E1,1.345402222E0,-1.062685135E1,-4.715494080E0
1.438509221E1,7.460485840E-1,-1.076920532E1,-2.878514099E0
1.439510521E1,-2.559677124E-2,-1.091964249E1,-8.494834900E-1
1.440511921E1,-1.084943848E0,-1.101394638E1,2.203417969E-1
1.441513221E1,-2.122136993E0,-1.061831909E1,3.607498169E-1
1.442514521E1,-2.498304749E0,-9.217681732E0,1.196162567E0
1.443515921E1,-2.594554596E0,-7.721393280E0,1.926194458E0
1.444517221E1,-2.884501648E0,-6.361321564E0,2.384241943E0
1.445518521E1,-3.684138794E0,-5.288951569E0,2.474055176E0
1.446519921E1,-4.411925354E0,-4.368815002E0,2.832559662E0
1.447521221E1,-4.775668945E0,-3.484903107E0,3.870201874E0
1.448522521E1,-5.047803040E0,-2.923121338E0,5.043611755E0
