"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.256299208E0,-9.525142365E0,-1.111169312E1,-2.201022949E0
8.266313208E0,-8.639733582E0,-1.020802231E1,-3.802093506E-1
8.276327208E0,-7.623945923E0,-9.040599976E0,1.776655426E0
8.286342208E0,-6.487958221E0,-8.029153290E0,3.172951813E0
8.296356208E0,-5.379213867E0,-6.815327454E0,3.683090973E0
8.306371208E0,-5.129832458E0,-6.023025055E0,3.985013123E0
8.316385208E0,-5.606141968E0,-5.729934540E0,3.979923706E0
8.326400208E0,-6.296955414E0,-5.544769592E0,4.405339050E0
8.336414208E0,-7.063062286E0,-5.708229675E0,5.007985840E0
8.346429208E0,-7.384743347E0,-5.644013214E0,5.333409119E0
8.356443208E0,-7.157665558E0,-5.420827332E0,5.215753784E0
8.366458208E0,-7.200177155E0,-5.410498810E0,4.877008209E0
8.376472208E0,-8.588839417E0,-6.195017395E0,4.449796600E0
8.386486208E0,-1.054766602E1,-7.447911987E0,4.627177734E0
8.396501208E0,-1.166224823E1,-8.821755066E0,5.264103241E0
8.406515208E0,-1.100556381E1,-9.511670380E0,6.374344482E0
8.416530208E0,-9.243128815E0,-9.453740845E0,9.000483398E0
8.426544208E0,-7.828420715E0,-1.002899460E1,1.261396912E1
8.436559208E0,-6.835385742E0,-1.088281906E1,1.626652359E1
8.446573208E0,-5.329966278E0,-1.161479691E1,1.953812027E1
8.456588208E0,-2.634820862E0,-1.248059647E1,2.174557983E1
8.466602208E0,4.037104797E-1,-1.298654434E1,2.203462875E1
8.476617208E0,2.396366730E0,-1.405083115E1,2.001173538E1
8.486631208E0,3.831582184E0,-1.482277588E1,1.619392456E1
8.496645208E0,4.486769714E0,-1.571731567E1,1.169128784E1
8.506660208E0,5.815855865E0,-1.639450745E1,9.210197296E0
8.516674208E0,9.057963867E0,-1.580398544E1,7.833959198E0
8.526689208E0,1.110106522E1,-1.539563461E1,5.864205322E0
8.536703208E0,1.243733643E1,-1.556642944E1,4.223167877E0
8.546718208E0,1.512694336E1,-1.537063660E1,1.432670746E0
8.556732208E0,1.882021317E1,-1.393347519E1,-1.719474335E0
8.566747208E0,2.201427109E1,-1.236937775E1,-4.663252716E0
8.576761208E0,2.353929977E1,-1.065409470E1,-5.623356171E0
8.586776208E0,2.447724930E1,-9.012159119E0,-5.831124115E0
8.596790208E0,2.574556183E1,-9.179511108E0,-9.947863312E0
8.606804208E0,2.696582428E1,-8.315208435E0,-1.552825882E1
8.616819208E0,2.848471573E1,-6.565197601E0,-1.733440292E1
8.626833208E0,2.911295929E1,-5.333259430E0,-1.727871872E1
8.636848208E0,2.846001709E1,-4.803660736E0,-1.676334045E1
8.646862208E0,2.717508911E1,-5.071004791E0,-1.596999023E1
8.656877208E0,2.565949081E1,-4.423900452E0,-1.569800583E1
8.666891208E0,2.430690353E1,-3.896846466E0,-1.513727188E1
8.676906208E0,2.297168015E1,-3.692371674E0,-1.437370972E1
8.686919833E0,2.176548843E1,-2.977608032E0,-1.473430984E1
8.696934833E0,2.053729248E1,-3.052602081E0,-1.557765610E1
8.706948833E0,2.027354095E1,-2.905009003E0,-1.609962067E1
8.716963833E0,2.127480881E1,-2.254012756E0,-1.529504379E1
8.726977833E0,2.183404587E1,-2.086361389E0,-1.400053574E1
8.736991833E0,2.163600769E1,-2.169438629E0,-1.253044281E1
8.747006833E0,2.132555328E1,-2.230511627E0,-1.181088913E1
8.757020833E0,2.067650299E1,-2.619552612E0,-1.096185471E1
8.767035833E0,2.022743683E1,-3.000360718E0,-9.690548401E0
8.777049833E0,1.983360580E1,-3.032843170E0,-7.550299072E0
8.787064833E0,1.835572906E1,-3.408711548E0,-5.465284882E0
8.797078833E0,1.702170319E1,-3.604803772E0,-6.745273132E0
8.807093833E0,1.636636597E1,-3.714226227E0,-8.667875061E0
8.817107833E0,1.662038773E1,-3.939657440E0,-8.562943268E0
8.827122833E0,1.714160385E1,-4.619693298E0,-7.182513885E0
8.837136833E0,1.678803909E1,-5.776637421E0,-6.503974915E0
8.847150833E0,1.720282654E1,-6.229894867E0,-4.776866455E0
8.857165833E0,1.953647369E1,-5.845344543E0,-3.261717224E-1
8.867179833E0,2.333916595E1,-4.799020386E0,4.668342133E0
8.877194833E0,2.616274429E1,-4.224964142E0,9.984986115E0
8.887208833E0,2.771082504E1,-4.101470947E0,1.257370285E1
8.897223833E0,2.793820221E1,-4.944966888E0,1.147319138E1
8.907237833E0,2.579061813E1,-6.281836853E0,1.035995636E1
8.917252833E0,2.329291214E1,-7.440876617E0,1.167107986E1
8.927266833E0,2.188299408E1,-8.778045959E0,1.281185760E1
8.937281833E0,2.115700378E1,-9.093290405E0,1.422596695E1
8.947295833E0,2.105716141E1,-9.552834778E0,1.927062653E1
8.957310833E0,2.176863190E1,-9.659413147E0,2.247306702E1
8.967324833E0,2.217099518E1,-9.913883972E0,2.288426193E1
8.977338833E0,2.168420746E1,-1.088027435E1,2.107467499E1
8.987353833E0,1.957763809E1,-1.157947037E1,1.551014648E1
8.997367833E0,1.528606247E1,-1.304896454E1,9.280850372E0
9.007382833E0,1.117950211E1,-1.372016876E1,6.323600006E0
9.017396833E0,8.224347382E0,-1.392179947E1,4.215234375E0
9.027411833E0,7.294031982E0,-1.359413086E1,6.188281403E0
9.037425833E0,7.756270752E0,-1.333801346E1,9.211095428E0
9.047440833E0,7.985893250E0,-1.338726105E1,9.796078949E0
9.057454833E0,8.062234497E0,-1.334998856E1,9.512418823E0
9.067469833E0,6.580765228E0,-1.252954468E1,5.337600403E0
9.077483833E0,3.350482635E0,-1.223884918E1,1.986369324E-1
9.087497833E0,8.364605713E-1,-1.237416779E1,-2.551743622E0
9.097512833E0,-2.230361938E-2,-1.133323242E1,-4.290527802E0
9.107526833E0,-1.118174744E-1,-9.520951080E0,-6.853049011E0
9.117541833E0,-5.938151550E-1,-8.395142212E0,-9.048683167E0
9.127555833E0,-1.679657135E0,-7.333549805E0,-9.257049866E0
9.137570833E0,-3.159629517E0,-6.794520721E0,-8.920998688E0
9.147584833E0,-4.843178558E0,-6.813531189E0,-1.054527100E1
9.157599833E0,-6.091732178E0,-6.913074188E0,-1.231279541E1
9.167613833E0,-6.114335175E0,-6.623725891E0,-1.236967712E1
9.177628833E0,-5.011278992E0,-5.602100372E0,-1.103086121E1
9.187642833E0,-3.646417236E0,-4.722230072E0,-1.063792831E1
9.197656833E0,-2.418670349E0,-3.750750275E0,-1.086410797E1
9.207671833E0,-1.421444092E0,-3.046464844E0,-1.068672684E1
9.217685833E0,-9.268725586E-1,-3.038830719E0,-1.170221512E1
9.227700833E0,-6.436614990E-1,-2.597548370E0,-1.356718689E1
9.237714833E0,-5.472619629E-1,-1.792672119E0,-1.649988831E1
9.247729833E0,-1.375339966E0,-1.798210602E0,-2.005739044E1
9.257743833E0,-1.626517639E0,-1.586251373E0,-2.180934723E1
9.267758833E0,-1.095721436E0,-1.162033539E0,-2.299039124E1
9.277772833E0,1.426533508E-1,-1.074166260E0,-2.290207489E1
9.287787833E0,2.285896454E0,-7.975415039E-1,-2.210004272E1
9.297801833E0,4.257446594E0,-4.403842163E-1,-2.106898682E1
9.307815833E0,6.145021362E0,2.580633545E-1,-2.000425095E1
9.317830833E0,7.264094238E0,2.594105530E-1,-2.151775360E1
9.327844833E0,7.394024048E0,6.092330933E-2,-2.423520264E1
9.337859833E0,8.538993073E0,2.800675964E-1,-2.585947495E1
9.347873833E0,1.043899200E1,4.700225830E-2,-2.775228882E1
9.357888833E0,1.312874863E1,-3.894900513E-1,-2.800062241E1
9.367902833E0,1.687815170E1,-5.580395508E-1,-2.573313766E1
9.377917833E0,1.988270370E1,-9.738748169E-1,-2.301029984E1
9.387931833E0,2.235062164E1,-1.207838287E0,-2.122107056E1
9.397946833E0,2.394974625E1,-1.574425964E0,-1.995605118E1
9.407960833E0,2.384316788E1,-2.613864441E0,-1.703218140E1
9.417974833E0,2.199047058E1,-4.430037689E0,-1.323397980E1
9.427989833E0,1.878234192E1,-6.669081573E0,-9.927505646E0
9.438003833E0,1.540820847E1,-8.997489624E0,-5.998027039E0
9.448018833E0,1.306677750E1,-1.028601013E1,-1.124162292E0
9.458032833E0,1.172092621E1,-9.929002533E0,3.056643677E0
9.468047833E0,1.060529617E1,-9.488019562E0,5.971382446E0
9.478061833E0,9.327553253E0,-9.359886017E0,7.516020355E0
9.488076833E0,8.243507538E0,-9.140292664E0,9.140592041E0
9.498090833E0,7.462581482E0,-8.737180939E0,1.068343369E1
9.508105833E0,7.442523193E0,-7.964487762E0,1.444481186E1
9.518119833E0,8.306526489E0,-6.090534668E0,1.942869781E1
9.528133833E0,9.228159943E0,-3.776945801E0,2.137285492E1
9.538148833E0,8.764424286E0,-2.718347168E0,1.929757050E1
9.548162833E0,6.947801971E0,-2.880160675E0,1.532932251E1
9.558177833E0,6.036197662E0,-3.066972198E0,1.245365250E1
9.568191833E0,8.270152130E0,-1.923649750E0,1.402268967E1
9.578206833E0,1.105091949E1,2.496807861E-1,1.790052567E1
9.588220833E0,1.280781601E1,1.722917175E0,2.140279266E1
9.598235833E0,1.373678421E1,2.814896393E0,2.272963348E1
9.608249833E0,1.362272141E1,3.586092682E0,2.239971954E1
9.618264833E0,1.302860687E1,3.839365997E0,2.004242157E1
9.628278833E0,1.206131836E1,3.716770935E0,1.585922058E1
9.638292833E0,1.122410934E1,3.662882996E0,1.192824509E1
9.648307833E0,9.950857086E0,3.240461426E0,8.207582245E0
9.658321833E0,8.460855560E0,2.345173187E0,5.254672852E0
9.668336833E0,9.358538818E0,3.258124695E0,6.311175842E0
9.678350833E0,1.100900665E1,4.423451385E0,8.045319672E0
9.688366583E0,1.263567398E1,4.311633911E0,7.778424683E0
9.698380583E0,1.568318665E1,5.205724640E0,7.627089386E0
9.708395583E0,1.893921570E1,5.790708160E0,6.520889740E0
9.718409583E0,2.197984268E1,5.741460571E0,3.200644226E0
9.728423583E0,2.506657379E1,6.424639893E0,-1.071471863E0
9.738438583E0,2.682092560E1,6.477929077E0,-4.298012238E0
9.748452583E0,2.760544418E1,6.120472412E0,-5.399272156E0
9.758467583E0,2.858156433E1,6.486611023E0,-4.514911194E0
9.768481583E0,2.909155380E1,6.447841644E0,-5.068609772E0
9.778496583E0,2.864188889E1,5.454207916E0,-6.925348663E0
9.788510583E0,2.844280289E1,4.832999725E0,-7.402107239E0
9.798525583E0,2.860267044E1,3.606450348E0,-7.778724060E0
9.808539583E0,2.786859695E1,2.366129608E0,-8.504115601E0
9.818554583E0,2.614597916E1,7.222480774E-1,-9.967771912E0
9.828568583E0,2.383343811E1,-7.015910339E-1,-1.409064835E1
9.838582583E0,2.194107330E1,-1.786085815E0,-1.719189926E1
9.848597583E0,2.062875229E1,-2.177521820E0,-1.707933334E1
9.858611583E0,1.942091400E1,-2.990032196E0,-1.586236404E1
9.868626583E0,1.781729874E1,-3.843557281E0,-1.584514984E1
9.878640583E0,1.599289261E1,-4.535568237E0,-1.738948837E1
9.888655583E0,1.340896591E1,-5.474116516E0,-1.879177231E1
9.898669583E0,1.039902512E1,-6.464457092E0,-1.918290894E1
9.908684583E0,6.744225311E0,-7.359595642E0,-1.847922226E1
9.918698583E0,2.903811493E0,-8.256979523E0,-1.796623901E1
9.928713583E0,-2.014810181E-1,-8.618328094E0,-1.785322403E1
9.938727583E0,-2.535876617E0,-8.457562408E0,-1.744846573E1
9.948741583E0,-3.947291565E0,-8.023914185E0,-1.624347153E1
9.958756583E0,-5.330415344E0,-7.800877991E0,-1.403900574E1
9.968770583E0,-7.364385681E0,-8.029302979E0,-1.327080322E1
9.978785583E0,-9.547146606E0,-8.426726532E0,-1.265692978E1
9.988799583E0,-1.176418625E1,-9.090146942E0,-1.028032196E1
9.998814583E0,-1.357691666E1,-9.086255035E0,-5.530249786E0
1.000882858E1,-1.476110413E1,-8.621172180E0,-1.058898010E0
1.001884358E1,-1.572749451E1,-8.055797882E0,1.474284210E0
1.002885758E1,-1.664538574E1,-7.520660706E0,1.466051331E0
1.003887158E1,-1.642938492E1,-6.719826050E0,3.766168213E-1
1.004888658E1,-1.548859131E1,-5.631589050E0,-2.607577515E-1
1.005890058E1,-1.438149353E1,-4.397854614E0,-3.360511780E-1
1.006891558E1,-1.417986282E1,-4.063899078E0,-3.351530457E-1
1.007892958E1,-1.473386078E1,-3.931574249E0,-2.484832764E-2
1.008894458E1,-1.541030411E1,-3.921245728E0,4.056564331E-1
1.009895858E1,-1.568917419E1,-3.333118744E0,1.481918335E0
1.010897358E1,-1.576102478E1,-3.153492279E0,3.171305237E0
1.011898758E1,-1.504835678E1,-3.047812042E0,3.807781677E0
1.012900258E1,-1.370265518E1,-2.881208496E0,3.446732483E0
1.013901658E1,-1.209050766E1,-3.051254883E0,3.309617615E0
1.014903058E1,-1.013572266E1,-3.153641968E0,3.219505005E0
1.015904558E1,-8.716224518E0,-3.539838867E0,2.397863617E0
1.016905958E1,-7.485783234E0,-3.904031525E0,8.705895996E-1
1.017907458E1,-5.783822479E0,-3.118016052E0,-3.728746033E-1
1.018908858E1,-3.964505768E0,-2.020648041E0,-4.086502075E-2
1.019910358E1,-2.038610687E0,-1.322799225E0,1.957928467E-1
1.020911758E1,-3.302133179E-1,-5.863307190E-1,-7.526348877E-1
1.021913258E1,2.761756897E-1,-1.137933655E0,-3.657494202E0
1.022914658E1,7.385641479E-1,-1.892364807E0,-8.219557343E0
1.023916158E1,1.920356598E0,-1.992955627E0,-1.248912872E1
1.024917558E1,4.614903259E0,-9.386979675E-1,-1.586580688E1
1.025918958E1,8.680598602E0,7.893086243E-1,-1.741179199E1
1.026920458E1,1.130568970E1,2.455194397E0,-1.797761536E1
1.027921858E1,1.191043213E1,3.196452942E0,-1.753423737E1
1.028923358E1,1.227986389E1,2.812501373E0,-1.760324387E1
1.029924758E1,1.308743454E1,2.675985260E0,-1.892185181E1
1.030926258E1,1.419632858E1,3.197201385E0,-2.042981598E1
1.031927658E1,1.593241837E1,4.508175201E0,-2.097962265E1
1.032929158E1,1.678444656E1,5.468877411E0,-2.229373993E1
1.033930558E1,1.662832123E1,5.435347137E0,-2.542867081E1
1.034931958E1,1.761941025E1,5.777236176E0,-2.855881165E1
1.035933458E1,1.982806732E1,6.388714600E0,-3.043276474E1
1.036934858E1,2.190335175E1,7.172335052E0,-3.212319946E1
1.037936358E1,2.355546616E1,7.393874359E0,-3.263229080E1
1.038937758E1,2.465986954E1,6.916217651E0,-3.239982422E1
1.039939258E1,2.486733810E1,7.336244202E0,-3.116773636E1
1.040940658E1,2.468950790E1,6.616840210E0,-3.002127045E1
1.041942158E1,2.313274521E1,5.647156677E0,-2.921579544E1
1.042943558E1,2.080433716E1,4.269421692E0,-2.789194839E1
1.043945058E1,1.889730286E1,3.304378510E0,-2.636183029E1
1.044946458E1,1.761192581E1,2.647245026E0,-2.416050797E1
1.045947858E1,1.631352585E1,1.862427063E0,-2.178719330E1
1.046949358E1,1.519490204E1,7.812254333E-1,-2.015304153E1
1.047950758E1,1.441771820E1,-1.390608215E-1,-1.785502029E1
1.048952258E1,1.357167755E1,-1.217268677E0,-1.558858337E1
1.049953658E1,1.186103485E1,-2.689008179E0,-1.298834061E1
1.050955158E1,9.609716492E0,-4.211641846E0,-9.895771637E0
1.051956558E1,8.114924927E0,-5.027445374E0,-6.404581604E0
1.052958058E1,6.508016510E0,-5.545368347E0,-2.900368652E0
1.053959458E1,4.881498871E0,-5.784870300E0,1.790277100E-1
1.054960858E1,3.620820465E0,-5.476960602E0,2.554737396E0
1.055962358E1,1.707499237E0,-5.251679077E0,4.592150574E0
1.056963758E1,-8.713380432E-1,-5.318440247E0,6.326593781E0
1.057965258E1,-3.692221985E0,-5.453908539E0,7.648494873E0
1.058966658E1,-5.953868866E0,-5.250182190E0,8.707093506E0
1.059968158E1,-7.293133850E0,-4.302502899E0,1.002764740E1
1.060969558E1,-8.262368317E0,-3.355572052E0,1.055784485E1
1.061971058E1,-9.247320099E0,-2.490221558E0,1.015203873E1
1.062972458E1,-1.004845413E1,-1.638193359E0,9.502090302E0
1.063973958E1,-1.010847931E1,-9.148974609E-1,8.938661957E0
1.064975358E1,-9.098230133E0,4.574487305E-1,9.339977417E0
1.065976758E1,-8.579858093E0,1.641636200E0,9.964778137E0
1.066978258E1,-9.021888885E0,2.190544739E0,9.673483887E0
1.067979658E1,-1.039213943E1,2.276016998E0,9.465865631E0
1.068981146E1,-1.211730194E1,2.304158478E0,9.634564819E0
1.069982546E1,-1.375594437E1,1.938468933E0,9.338031464E0
1.070984046E1,-1.482996094E1,1.691632233E0,9.204958191E0
1.071985446E1,-1.559711563E1,1.281784515E0,9.731712799E0
1.072986946E1,-1.609857285E1,5.700146484E-1,1.018721558E1
1.073988346E1,-1.643133087E1,-8.442443848E-2,1.042671753E1
1.074989746E1,-1.646860336E1,-3.391946411E-1,9.882898407E0
1.075991246E1,-1.537842041E1,5.525010681E-1,8.447832642E0
1.076992646E1,-1.367122055E1,1.433419189E0,6.445746002E0
1.077994146E1,-1.246413071E1,1.650018768E0,4.973108368E0
1.078995546E1,-1.194800400E1,1.477427673E0,3.561394043E0
1.079997046E1,-1.148741180E1,7.375163269E-1,2.909349976E0
1.080998446E1,-1.039917480E1,-1.766326904E-1,2.931803284E0
1.081999946E1,-9.068891144E0,-1.150806885E0,3.501219177E0
1.083001346E1,-7.741301880E0,-2.377356262E0,4.256398773E0
1.084002746E1,-5.757028198E0,-3.126847687E0,4.468058624E0
1.085004246E1,-3.634292450E0,-3.407514038E0,4.192930756E0
1.086005646E1,-2.061513062E0,-3.569327545E0,4.192631378E0
1.087007146E1,-7.408094788E-1,-3.696113892E0,4.505630493E0
1.088008546E1,4.942721558E-1,-4.148173828E0,3.858376465E0
1.089010046E1,1.971999207E0,-4.073030090E0,1.626966705E0
1.090011446E1,2.956501923E0,-4.285288696E0,-1.074765015E-1
1.091012946E1,4.103267212E0,-4.318818970E0,-2.087858276E0
1.092014346E1,4.673730927E0,-4.042942657E0,-4.370760956E0
1.093015746E1,4.171824646E0,-4.707111511E0,-5.671555939E0
1.094017246E1,4.550387421E0,-5.337750092E0,-6.152954865E0
1.095018646E1,6.151008911E0,-5.479205933E0,-5.910459137E0
1.096020146E1,8.537645874E0,-5.276228027E0,-5.468428345E0
1.097021546E1,1.115570160E1,-5.233267365E0,-4.792583771E0
1.098023046E1,1.409424088E1,-4.767735443E0,-4.521946564E0
1.099024446E1,1.584889206E1,-3.183280334E0,-5.210364990E0
1.100025946E1,1.496857269E1,-1.722617798E0,-7.214996338E0
1.101027346E1,1.282862274E1,-1.514400787E0,-1.175206146E1
1.102028746E1,1.168275558E1,-1.855691071E0,-1.789408905E1
1.103030246E1,1.177735886E1,-1.761836243E0,-2.221560242E1
1.104031646E1,1.280003220E1,-8.668473816E-1,-2.398447403E1
1.105033146E1,1.478729965E1,-1.610650635E-1,-2.238939102E1
1.106034546E1,1.700433929E1,5.839356995E-1,-1.984258713E1
1.107036046E1,1.774365189E1,1.741328888E0,-1.865211273E1
1.108037446E1,1.767045410E1,1.259480896E0,-1.797312469E1
1.109038946E1,1.791010574E1,1.034349060E-1,-1.891766052E1
1.110040346E1,1.922242676E1,9.008267212E-1,-2.035227722E1
1.111041746E1,2.076766342E1,1.970202942E0,-2.123364441E1
1.112043246E1,2.104743164E1,1.824106750E0,-2.146221909E1
1.113044646E1,2.095492401E1,1.662293243E0,-2.147090103E1
1.114046146E1,2.163181641E1,1.751507721E0,-2.020752823E1
1.115047546E1,2.162927170E1,2.495760040E0,-1.970068222E1
1.116049046E1,1.974978012E1,2.535427551E0,-2.249851410E1
1.117050446E1,1.718067261E1,1.859433289E0,-2.562805618E1
1.118051946E1,1.549427948E1,1.144370270E0,-2.629222504E1
1.119053346E1,1.553065384E1,1.169068909E0,-2.498634064E1
1.120054746E1,1.634870270E1,1.060245209E0,-2.474219833E1
1.121056246E1,1.805904602E1,4.754113770E-1,-2.534574326E1
1.122057646E1,2.056872711E1,5.068460083E-1,-2.643278275E1
1.123059146E1,2.265553757E1,1.146166534E0,-2.678799408E1
1.124060546E1,2.303859100E1,9.626481628E-1,-2.802906326E1
1.125062046E1,2.125280457E1,2.814147949E-1,-2.925621140E1
1.126063446E1,1.861184647E1,-1.390458527E0,-3.035178314E1
1.127064946E1,1.694461349E1,-1.778751068E0,-2.843965942E1
1.128066346E1,1.644300659E1,-2.429298248E0,-2.720996658E1
1.129067746E1,1.506766663E1,-3.899091797E0,-2.636272842E1
1.130069246E1,1.489402771E1,-4.946314087E0,-2.483829849E1
1.131070646E1,1.553589294E1,-5.678740997E0,-2.100297409E1
1.132072146E1,1.520388336E1,-6.375242615E0,-1.691048447E1
1.133073546E1,1.384545822E1,-6.949298859E0,-1.389156235E1
1.134075046E1,1.231354385E1,-7.484585724E0,-1.093221634E1
1.135076446E1,1.083117645E1,-7.871381378E0,-7.932304688E0
1.136077946E1,9.427994385E0,-7.611671448E0,-6.274352417E0
1.137079346E1,8.391849060E0,-7.358847198E0,-6.188730469E0
1.138080746E1,8.078101501E0,-7.019802246E0,-6.821614380E0
1.139082246E1,8.422086182E0,-6.663094025E0,-6.871610413E0
1.140083646E1,8.553812256E0,-6.230343933E0,-5.320386200E0
1.141085146E1,7.357050934E0,-6.051465912E0,-3.421135712E0
1.142086546E1,4.989424438E0,-6.077062683E0,-2.339934082E0
1.143088046E1,2.900368652E0,-6.087989960E0,-6.545887756E-1
1.144089446E1,1.860181732E0,-5.956114197E0,1.730850677E0
1.145090946E1,1.059796143E0,-5.686225433E0,5.227728882E0
1.146092346E1,-3.885919189E-1,-5.577252045E0,8.683592377E0
1.147093746E1,-2.722987518E0,-5.387746124E0,1.120839203E1
1.148095246E1,-4.523293762E0,-4.946912842E0,1.271066803E1
1.149096646E1,-4.762945404E0,-3.663332062E0,1.328128143E1
1.150098146E1,-3.994742889E0,-1.858086090E0,1.304402481E1
1.151099546E1,-3.733835449E0,-4.107458496E-1,1.203078186E1
1.152101046E1,-4.182751923E0,5.550457764E-1,1.126557312E1
1.153102446E1,-4.967719574E0,1.407523041E0,1.050500473E1
1.154103946E1,-5.718408508E0,2.443219299E0,1.048359924E1
1.155105346E1,-6.772815857E0,3.098855896E0,1.178738800E1
1.156106746E1,-8.024662628E0,3.265309753E0,1.424497742E1
1.157108246E1,-9.365274811E0,3.483406219E0,1.624886032E1
1.158109646E1,-1.052251831E1,3.682342529E0,1.722977051E1
1.159111146E1,-1.145013931E1,3.603755951E0,1.710507980E1
1.160112546E1,-1.166943329E1,3.518134003E0,1.626023666E1
1.161114046E1,-1.112905701E1,3.504811707E0,1.507066040E1
1.162115446E1,-1.026595184E1,3.234773254E0,1.395547943E1
1.163116946E1,-9.214687958E0,2.956501923E0,1.287532562E1
1.164118346E1,-8.166717224E0,2.621797943E0,1.177825699E1
1.165119746E1,-7.168892212E0,2.325863342E0,1.121303238E1
1.166121246E1,-5.883964233E0,2.395318909E0,1.069376221E1
1.167122646E1,-5.042863312E0,2.260898438E0,9.775122528E0
1.168124146E1,-5.133874054E0,1.112785950E0,8.852590942E0
1.169125542E1,-5.302872620E0,2.350112915E-1,8.770262146E0
1.170127042E1,-4.611909485E0,-2.667453003E-1,9.493707733E0
1.171128442E1,-3.921395416E0,-1.095422058E0,9.361382904E0
1.172129842E1,-4.179907837E0,-2.684667206E0,7.973918152E0
1.173131342E1,-4.190535736E0,-4.243675232E0,7.304510193E0
1.174132742E1,-3.510200500E0,-5.562732239E0,6.785090332E0
1.175134242E1,-2.754571838E0,-6.674919434E0,4.525838470E0
1.176135642E1,-1.807191925E0,-6.984775085E0,1.351389771E0
1.177137142E1,6.017486572E-1,-5.952222290E0,-2.262694702E0
1.178138542E1,3.371139679E0,-4.303401031E0,-5.314698029E0
1.179140042E1,4.704866180E0,-3.520978088E0,-6.465205536E0
1.180141442E1,4.844825134E0,-3.370840302E0,-4.865332489E0
1.181142842E1,4.603227539E0,-3.424279175E0,-2.071691895E0
1.182144342E1,4.662504272E0,-5.385500793E0,-1.467847595E0
1.183145742E1,6.117478638E0,-5.853128357E0,-4.034709778E0
1.184147242E1,1.083566711E1,-3.440894623E0,-1.006072861E1
1.185148642E1,1.555774750E1,-1.019230499E0,-1.696571960E1
1.186150142E1,1.828432755E1,1.978884888E-1,-2.286779617E1
1.187151542E1,2.028641418E1,1.450034637E0,-2.577490082E1
1.188152942E1,2.102078705E1,2.576292572E0,-2.528751434E1
1.189154442E1,2.119966507E1,2.131567383E0,-2.403656570E1
1.190155842E1,2.184781723E1,2.291734314E0,-2.568403976E1
1.191157342E1,2.223910355E1,3.355721741E0,-2.838352615E1
1.192158742E1,2.107078308E1,4.274062042E0,-2.948463638E1
1.193160242E1,1.856394608E1,4.306843872E0,-2.857886993E1
1.194161642E1,1.715747086E1,3.757935333E0,-2.721670258E1
1.195163142E1,1.628643219E1,3.484603729E0,-2.539888275E1
1.196164542E1,1.540461594E1,3.087180176E0,-2.324411362E1
1.197165942E1,1.442295731E1,2.531535645E0,-2.084340591E1
1.198167442E1,1.349054626E1,2.053878937E0,-1.792148209E1
1.199168842E1,1.281979111E1,1.976789246E0,-1.484073853E1
1.200170342E1,1.256876312E1,2.019300842E0,-1.173544601E1
1.201171742E1,1.237072495E1,1.728904724E0,-9.627828827E0
1.202173242E1,1.145912064E1,9.111552429E-1,-8.663384399E0
1.203174642E1,9.914632416E0,-1.317260742E-2,-8.797355804E0
1.204176042E1,9.434730377E0,-2.978805542E-2,-9.267228699E0
1.205177542E1,9.816137238E0,7.762857056E-1,-9.577982483E0
1.206178942E1,1.062310913E1,1.519490204E0,-9.604627075E0
1.207180442E1,1.165745819E1,2.019300842E0,-8.673862610E0
1.208181842E1,1.232656677E1,2.268981628E0,-7.551197205E0
1.209183342E1,1.267683838E1,2.082469482E0,-6.546187134E0
1.210184742E1,1.289343796E1,1.891766052E0,-5.055736542E0
1.211186242E1,1.271740402E1,1.196162567E0,-3.629053345E0
1.212187642E1,1.168275558E1,3.728746033E-1,-2.418520660E0
1.213189042E1,1.034633469E1,-1.821711731E-1,-1.805695038E0
1.214190542E1,9.090446320E0,-2.284249878E-1,-1.868713989E0
1.215191942E1,8.506061554E0,2.927911377E-1,-2.367476807E0
1.216193442E1,8.760981445E0,1.258882141E0,-2.811902618E0
1.217194842E1,9.430239716E0,2.242037659E0,-3.066672821E0
1.218196342E1,9.884095917E0,2.962788849E0,-2.960543518E0
1.219197742E1,9.949809265E0,3.383863220E0,-1.773362274E0
1.220199142E1,9.388925629E0,2.909499664E0,-8.939410400E-1
1.221200642E1,7.974516907E0,2.351759491E0,5.508544922E-2
1.222202042E1,6.503376160E0,2.820135498E0,1.424138489E0
1.223203542E1,5.368286591E0,3.101550293E0,1.805395660E0
1.224204942E1,4.726571045E0,3.904929657E0,1.522783356E0
1.225206442E1,4.609813843E0,5.459147644E0,1.040935364E0
1.226207842E1,4.191134491E0,5.826034698E0,-2.395019531E-3
1.227209242E1,4.090693359E0,6.050717468E0,-4.685256958E-1
1.228210742E1,4.584815826E0,6.282435608E0,-3.903881836E-1
1.229212142E1,5.210963745E0,6.436315613E0,-4.478686523E-1
1.230213642E1,5.138514404E0,6.029761047E0,-1.610650635E-1
1.231215042E1,4.840633850E0,6.384223938E0,1.627415771E0
1.232216542E1,3.610941010E0,6.642137604E0,3.185076599E0
1.233217942E1,2.429597626E0,7.005731506E0,4.334087219E0
1.234219442E1,1.524130554E0,7.382348328E0,4.259841614E0
1.235220842E1,5.948629761E-1,7.566016388E0,3.239712982E0
1.236222242E1,7.403604126E-1,7.879913635E0,2.165097656E0
1.237223742E1,2.066901855E0,8.654552765E0,1.406475220E0
1.238225142E1,3.027005310E0,9.221423950E0,8.637039185E-1
