"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.985908208E0,7.937302589E-1,1.367985308E-1,-1.539544463E0
7.995923208E0,1.060656309E0,-3.381758332E-1,-1.837861300E0
8.005937208E0,1.232388377E0,-7.748668790E-1,-2.295650959E0
8.015952208E0,1.324993372E0,-8.547385335E-1,-2.766191244E0
8.025966208E0,1.230331659E0,-3.865337670E-1,-3.248955727E0
8.035980208E0,9.010413289E-1,1.717317551E-1,-3.634732008E0
8.045995208E0,5.277918577E-1,5.417639017E-1,-3.964552641E0
8.056009208E0,1.903073192E-1,5.508653522E-1,-4.285682678E0
8.066024208E0,-1.329373661E-2,3.063235283E-1,-4.588135242E0
8.076038208E0,-3.543590754E-2,5.978937447E-2,-4.870705128E0
8.086053208E0,5.293949693E-2,8.925831318E-2,-5.136363029E0
8.096067208E0,1.198591851E-2,2.236351818E-1,-5.312107563E0
8.106082208E0,-1.784008145E-1,4.366161525E-1,-5.365931511E0
8.116096208E0,-3.481686115E-1,8.083268404E-1,-5.387574196E0
8.126111208E0,-4.626542032E-1,1.037267089E0,-5.353612423E0
8.136125208E0,-4.805038571E-1,1.046338558E0,-5.240285397E0
8.146139208E0,-4.615101814E-1,8.151507974E-1,-5.109776497E0
8.156154208E0,-4.425372183E-1,5.152156353E-1,-5.035630703E0
8.166168208E0,-4.610485733E-1,2.754757404E-1,-4.942431927E0
8.176183208E0,-5.471720099E-1,2.310688496E-1,-4.842452526E0
8.186197208E0,-6.814150214E-1,3.878331780E-1,-4.735607624E0
8.196212208E0,-8.230707049E-1,7.504220009E-1,-4.552204132E0
8.206226208E0,-1.056827784E0,1.185586572E0,-4.269587994E0
8.216241208E0,-1.246433377E0,1.509593248E0,-3.938038826E0
8.226255208E0,-1.298978329E0,1.552110791E0,-3.612384081E0
8.236270208E0,-1.159342051E0,1.025246143E0,-3.255617380E0
8.246284208E0,-8.629834652E-1,1.004868671E-1,-2.850675106E0
8.256299208E0,-5.447598100E-1,-8.247643709E-1,-2.475864410E0
8.266313208E0,-2.894060910E-1,-1.437339187E0,-2.147056103E0
8.276327208E0,-1.234740391E-1,-1.606621742E0,-1.837400675E0
8.286342208E0,-1.008909643E-1,-1.358670831E0,-1.555903673E0
8.296356208E0,-1.666966081E-1,-9.175759554E-1,-1.383050680E0
8.306371208E0,-2.299705446E-1,-5.104633570E-1,-1.264319658E0
8.316385208E0,-1.947788894E-1,-4.115431309E-1,-1.180349708E0
8.326400208E0,-5.450994149E-2,-4.977017343E-1,-1.068075418E0
8.336414208E0,1.418578178E-1,-6.384624243E-1,-9.085711837E-1
8.346429208E0,2.965216935E-1,-6.593346596E-1,-7.385139465E-1
8.356443208E0,3.837687075E-1,-5.853338242E-1,-6.151200533E-1
8.366458208E0,4.089435637E-1,-4.957179129E-1,-5.212579966E-1
8.376472208E0,3.812419176E-1,-5.033255219E-1,-3.485855758E-1
8.386486208E0,3.335345984E-1,-5.199503303E-1,-2.108813636E-2
8.396501208E0,1.543302536E-1,-3.101310134E-1,4.584999382E-1
8.406515208E0,-1.104878262E-1,1.121736318E-1,9.243224859E-1
8.416530208E0,-2.466000170E-1,4.844004512E-1,1.305527091E0
8.426544208E0,-1.767346412E-1,7.559866905E-1,1.700454712E0
8.436559208E0,1.594286561E-1,8.802028894E-1,2.101917505E0
8.446573208E0,6.638958454E-1,1.004570603E0,2.493752956E0
8.456588208E0,1.251144528E0,1.342305303E0,2.819180250E0
8.466602208E0,1.862275004E0,1.699458957E0,3.064815998E0
8.476617208E0,2.435055256E0,1.931683660E0,3.293357611E0
8.486631208E0,2.838896513E0,1.956582069E0,3.459651232E0
8.496645208E0,3.085644960E0,1.623963714E0,3.602478266E0
8.506660208E0,3.337847471E0,1.242694378E0,3.661560297E0
8.516674208E0,3.536217928E0,9.797606468E-1,3.587770700E0
8.526689208E0,3.814505100E0,6.574715376E-1,3.618592262E0
8.536703208E0,4.057270527E0,5.706946850E-1,3.818119764E0
8.546718208E0,4.055738449E0,9.317503572E-1,4.036651134E0
8.556732208E0,3.760247707E0,1.542221665E0,4.129926682E0
8.566747208E0,3.374263048E0,1.909717917E0,4.073899746E0
8.576761208E0,3.240547180E0,1.861227989E0,3.909390688E0
8.586776208E0,3.565667629E0,1.376208305E0,3.642579794E0
8.596790208E0,3.847577810E0,4.840409160E-1,3.322818041E0
8.606804208E0,3.746556044E0,-1.998878717E-1,2.946199179E0
8.616819208E0,3.314972878E0,-8.487180620E-2,2.577391386E0
8.626833208E0,2.647382975E0,6.261064410E-1,2.277323008E0
8.636848208E0,1.940945148E0,1.544769168E0,2.060923338E0
8.646862208E0,1.427078366E0,2.136099577E0,1.878070235E0
8.656877208E0,1.149444461E0,2.080331087E0,1.643403769E0
8.666891208E0,1.236013770E0,1.436353326E0,1.371529460E0
8.676906208E0,1.407693624E0,6.819086075E-1,1.115936995E0
8.686919833E0,1.470364451E0,1.415311098E-1,9.242254496E-1
8.696934833E0,1.325160503E0,-1.417686343E-1,8.569583893E-1
8.706948833E0,1.048785686E0,-1.902485490E-1,7.967498899E-1
8.716963833E0,7.166393995E-1,-3.865863755E-2,6.532865167E-1
8.726977833E0,3.675695956E-1,2.341342866E-1,4.756832123E-1
8.736991833E0,3.014470078E-2,5.433592796E-1,3.008522391E-1
8.747006833E0,-3.018076718E-1,7.305094600E-1,1.108634099E-1
8.757020833E0,-5.266761780E-1,7.012845874E-1,-5.570376292E-2
8.767035833E0,-5.671709180E-1,2.107606530E-1,-3.051301241E-1
8.777049833E0,-2.904843390E-1,-5.440860987E-1,-5.940080285E-1
8.787064833E0,-9.593297727E-3,-1.009359002E0,-7.401282191E-1
8.797078833E0,-1.110074446E-1,-1.158551931E0,-7.854252458E-1
8.807093833E0,-5.175828934E-1,-1.019216657E0,-7.468307614E-1
8.817107833E0,-1.008400321E0,-6.648997068E-1,-6.889614463E-1
8.827122833E0,-1.373921275E0,-3.514030874E-1,-6.140637398E-1
8.837136833E0,-1.753345132E0,-4.102344513E-1,-5.013625622E-1
8.847150833E0,-2.035326481E0,-6.234502792E-1,-4.034636915E-1
8.857165833E0,-2.108535051E0,-8.061932325E-1,-4.339908361E-1
8.867179833E0,-1.839562178E0,-1.031361461E0,-6.900483966E-1
8.877194833E0,-1.229836226E0,-1.148275614E0,-1.086530924E0
8.887208833E0,-5.823537111E-1,-1.208332539E0,-1.631501079E0
8.897223833E0,-2.439146340E-1,-1.196847916E0,-2.149663925E0
8.907237833E0,-2.310169339E-1,-9.787957668E-1,-2.396732569E0
8.917252833E0,-2.208022028E-1,-5.519341826E-1,-2.457364321E0
8.927266833E0,-1.619879007E-1,-5.173463821E-1,-2.512482166E0
8.937281833E0,1.062678844E-1,-8.880943656E-1,-2.639046669E0
8.947295833E0,7.772550583E-1,-1.087355494E0,-2.753590107E0
8.957310833E0,1.554567337E0,-1.072821498E0,-2.965684652E0
8.967324833E0,2.316952705E0,-7.688557506E-1,-3.258332014E0
8.977338833E0,2.952917576E0,-3.435877860E-1,-3.667093754E0
8.987353833E0,3.201045275E0,-2.069146186E-1,-4.023789406E0
8.997367833E0,3.118601799E0,-1.818460226E-1,-4.139849663E0
9.007382833E0,2.860301018E0,-1.937426329E-1,-4.065431118E0
9.017396833E0,2.441692352E0,-2.330544740E-1,-3.869570255E0
9.027411833E0,2.339620829E0,-1.380832195E-1,-3.680480242E0
9.037425833E0,2.552997351E0,1.530567557E-2,-3.560668230E0
9.047440833E0,2.931357622E0,1.816645563E-1,-3.458008289E0
9.057454833E0,3.305118084E0,7.754198909E-1,-3.400532961E0
9.067469833E0,3.343100786E0,1.319920182E0,-3.343077660E0
9.077483833E0,3.205539227E0,1.534910679E0,-3.164606810E0
9.087497833E0,3.121498823E0,1.415955305E0,-2.909926653E0
9.097512833E0,3.063694954E0,1.156386971E0,-2.775369167E0
9.107526833E0,2.895691633E0,7.520709038E-1,-2.756969929E0
9.117541833E0,2.687297583E0,2.147797644E-1,-2.774258852E0
9.127555833E0,2.609556437E0,-2.134328336E-1,-2.733002424E0
9.137570833E0,2.593466282E0,-3.858807683E-1,-2.549342871E0
9.147584833E0,2.400950193E0,-4.619728923E-1,-2.218893528E0
9.157599833E0,2.001900196E0,-3.761907220E-1,-1.744244456E0
9.167613833E0,1.554402471E0,-4.333022237E-2,-1.260804534E0
9.177628833E0,1.269548059E0,2.745858431E-1,-8.945774436E-1
9.187642833E0,1.095067263E0,3.584860563E-1,-6.542607546E-1
9.197656833E0,1.058053732E0,1.719975471E-1,-5.341153145E-1
9.207671833E0,1.281737447E0,-3.459356129E-1,-5.008231401E-1
9.217685833E0,1.537555456E0,-1.030646324E0,-4.520455897E-1
9.227700833E0,1.737841487E0,-1.561456561E0,-3.957727253E-1
9.237714833E0,1.674343586E0,-1.932634711E0,-2.998056412E-1
9.247729833E0,1.308476925E0,-2.061070919E0,-4.018099606E-2
9.257743833E0,7.691121697E-1,-1.858027339E0,2.885245085E-1
9.267758833E0,1.255396008E-1,-1.594548106E0,6.165500879E-1
9.277772833E0,-4.292146862E-1,-1.454308152E0,8.496808410E-1
9.287787833E0,-7.803785801E-1,-1.604205489E0,9.149104357E-1
9.297801833E0,-8.219831586E-1,-2.118841171E0,8.686988354E-1
9.307815833E0,-5.943167210E-1,-2.720395327E0,7.675903440E-1
9.317830833E0,-5.329413414E-1,-3.259005070E0,7.835464478E-1
9.327844833E0,-6.511420012E-1,-3.511780024E0,1.003196239E0
9.337859833E0,-9.813471437E-1,-3.355337620E0,1.298777699E0
9.347873833E0,-1.693480968E0,-2.865775585E0,1.617756248E0
9.357888833E0,-2.544195652E0,-2.228104591E0,1.813839078E0
9.367902833E0,-3.241951466E0,-1.656564116E0,1.805951595E0
9.377917833E0,-3.711605787E0,-1.409665346E0,1.600569010E0
9.387931833E0,-4.044079781E0,-1.629957199E0,1.181273222E0
9.397946833E0,-4.326777935E0,-2.212543726E0,6.306282282E-1
9.407960833E0,-4.469240189E0,-2.766033888E0,1.266303509E-1
9.417974833E0,-4.522730350E0,-3.138627052E0,-2.064309120E-1
9.427989833E0,-4.660536766E0,-3.182561874E0,-2.510226071E-1
9.438003833E0,-4.893682003E0,-2.689299107E0,-2.285099402E-2
9.448018833E0,-5.081881523E0,-1.812264562E0,2.884522974E-1
9.458032833E0,-5.095643044E0,-1.021540642E0,5.049564838E-1
9.468047833E0,-4.884001255E0,-7.982156277E-1,5.913403630E-1
9.478061833E0,-4.462265968E0,-1.197465658E0,6.017554402E-1
9.488076833E0,-4.054429531E0,-1.844421506E0,5.935084224E-1
9.498090833E0,-3.738762140E0,-2.488136530E0,6.195717454E-1
9.508105833E0,-3.236380339E0,-2.962062120E0,6.670487523E-1
9.518119833E0,-2.382186890E0,-3.175169230E0,6.484645605E-1
9.528133833E0,-1.569436431E0,-3.076692343E0,5.899471641E-1
9.538148833E0,-1.113145113E0,-2.718742847E0,6.208130121E-1
9.548162833E0,-1.076712012E0,-2.341982126E0,8.189660311E-1
9.558177833E0,-1.382146597E0,-1.843311191E0,1.113821149E0
9.568191833E0,-1.670175195E0,-1.004134536E0,1.250064731E0
9.578206833E0,-1.666077375E0,-1.441335231E-1,1.195336223E0
9.588220833E0,-1.211675763E0,2.953610420E-1,9.575311542E-1
9.598235833E0,-4.221163988E-1,2.036377639E-1,6.104858518E-1
9.608249833E0,4.930466712E-1,-2.413628250E-2,2.842947245E-1
9.618264833E0,1.233638048E0,-1.584121883E-1,1.166623831E-2
9.628278833E0,1.631184340E0,-1.102731600E-1,-1.661788523E-1
9.638292833E0,1.722851753E0,1.657934487E-1,-2.851247489E-1
9.648307833E0,1.601309657E0,3.673433363E-1,-2.735192180E-1
9.658321833E0,1.328290343E0,4.949758649E-1,-9.682568908E-2
9.668336833E0,1.234948993E0,8.740438223E-1,5.942543596E-2
9.678350833E0,1.401773810E0,1.150116920E0,2.163463980E-1
9.688366583E0,1.747257948E0,1.063635588E0,3.322263956E-1
9.698380583E0,2.283855677E0,7.688981295E-1,2.894614041E-1
9.708395583E0,2.938235044E0,1.604954898E-1,7.135862112E-2
9.718409583E0,3.405692339E0,-5.296959877E-1,-2.979657650E-1
9.728423583E0,3.493648767E0,-9.666190147E-1,-7.766332626E-1
9.738438583E0,3.257364750E0,-1.000260353E0,-1.205418825E0
9.748452583E0,2.894963741E0,-5.908876061E-1,-1.501292825E0
9.758467583E0,2.661457300E0,2.815771699E-1,-1.762431026E0
9.768481583E0,2.465433121E0,9.663131833E-1,-2.004181385E0
9.778496583E0,2.362875938E0,1.165141463E0,-2.261335373E0
9.788510583E0,2.543131351E0,8.106596470E-1,-2.648772955E0
9.798525583E0,2.945984364E0,-7.061722130E-2,-3.168220997E0
9.808539583E0,3.442083359E0,-1.004118562E0,-3.702809811E0
9.818554583E0,3.742163897E0,-1.522437215E0,-4.079172134E0
9.828568583E0,3.439797401E0,-1.542453170E0,-4.284455299E0
9.838582583E0,2.794349194E0,-1.079317093E0,-4.356583118E0
9.848597583E0,2.285389662E0,-6.355835199E-1,-4.436618805E0
9.858611583E0,2.207358599E0,-5.661050081E-1,-4.577490330E0
9.868626583E0,2.174419880E0,-6.785777211E-1,-4.792397499E0
9.878640583E0,1.977477312E0,-6.898316145E-1,-5.005809784E0
9.888655583E0,1.610612988E0,-6.014274359E-1,-5.155401707E0
9.898669583E0,1.207857728E0,-4.569546878E-1,-5.208133221E0
9.908684583E0,8.959422708E-1,-3.270683289E-1,-5.107789993E0
9.918698583E0,6.529111266E-1,-2.903923094E-1,-4.861874580E0
9.928713583E0,3.745221198E-1,-3.104850650E-1,-4.547358036E0
9.938727583E0,9.895864129E-2,-5.054384470E-1,-4.249552250E0
9.948741583E0,3.787530959E-2,-1.090706348E0,-4.056238651E0
9.958756583E0,6.243859604E-2,-1.677031279E0,-3.898371935E0
9.968770583E0,-1.678657085E-1,-1.961684823E0,-3.697425127E0
9.978785583E0,-6.470690966E-1,-1.954519987E0,-3.403896332E0
9.988799583E0,-1.194407821E0,-1.578231335E0,-2.985022545E0
9.998814583E0,-1.595450282E0,-7.701687813E-1,-2.511605501E0
1.000882858E1,-1.588117480E0,-7.770667970E-2,-2.077562094E0
1.001884358E1,-1.215710163E0,1.719826311E-1,-1.679134369E0
1.002885758E1,-7.874928117E-1,7.452344894E-2,-1.300269365E0
1.003887158E1,-5.279688239E-1,-6.220535561E-2,-9.647198319E-1
1.004888658E1,-4.160676003E-1,-1.046263203E-1,-7.195164561E-1
1.005890058E1,-3.710653782E-1,-1.505872905E-1,-5.741183162E-1
1.006891558E1,-3.271464109E-1,-2.991192639E-1,-4.395450950E-1
1.007892958E1,-2.539610565E-1,-5.023205876E-1,-2.597986162E-1
1.008894458E1,-2.396859527E-1,-5.677464604E-1,1.335249748E-2
1.009895858E1,-3.007318676E-1,-2.562302351E-1,3.580194712E-1
1.010897358E1,-2.232272178E-1,1.951225698E-1,7.939978838E-1
1.011898758E1,-5.864651874E-3,4.218139350E-1,1.190943718E0
1.012900258E1,3.212391734E-1,3.892362714E-1,1.506395936E0
1.013901658E1,6.618165374E-1,2.929699123E-1,1.773372650E0
1.014903058E1,9.963639379E-1,2.454668283E-1,1.979927540E0
1.015904558E1,1.258980036E0,1.182187423E-1,2.193362236E0
1.016905958E1,1.421139598E0,-1.149447337E-1,2.388299942E0
1.017907458E1,1.489668489E0,-2.604726553E-1,2.509605408E0
1.018908858E1,1.664602757E0,-2.888198793E-1,2.569912195E0
1.019910358E1,1.922007084E0,-2.378636152E-1,2.559693575E0
1.020911758E1,2.266702414E0,-8.376458287E-2,2.536094666E0
1.021913258E1,2.489384890E0,5.262614787E-2,2.622775793E0
1.022914658E1,2.514283419E0,1.666472554E-1,2.802301884E0
1.023916158E1,2.320323467E0,2.087789923E-1,3.022069931E0
1.024917558E1,2.041824818E0,1.790519804E-1,3.072268486E0
1.025918958E1,1.727539897E0,1.827621758E-1,2.903114319E0
1.026920458E1,1.412701845E0,2.219474018E-1,2.642134666E0
1.027921858E1,1.287898660E0,2.173007280E-1,2.448449373E0
1.028923358E1,1.257837415E0,2.120319307E-1,2.331177473E0
1.029924758E1,1.147440791E0,2.887944579E-1,2.239880800E0
1.030926258E1,1.001143456E0,2.812246978E-1,2.127063274E0
1.031927658E1,9.712521434E-1,2.198018134E-1,1.914742351E0
1.032929158E1,9.717639685E-1,3.973990306E-2,1.748371720E0
1.033930558E1,8.965606093E-1,-3.332439065E-1,1.670103788E0
1.034931958E1,7.732567787E-1,-8.555132151E-1,1.560206056E0
1.035933458E1,5.675959587E-1,-1.273621082E0,1.325736642E0
1.036934858E1,1.494333148E-1,-1.513483167E0,9.961971641E-1
1.037936358E1,-3.180852234E-1,-1.527812600E0,6.388031244E-1
1.038937758E1,-8.979118466E-1,-1.421247482E0,2.386054099E-1
1.039939258E1,-1.320164680E0,-1.225126147E0,-1.576853096E-1
1.040940658E1,-1.735702276E0,-1.099926114E0,-5.460469127E-1
1.041942158E1,-2.028754234E0,-1.186380744E0,-8.316190839E-1
1.042943558E1,-2.220955372E0,-1.539196968E0,-1.017793775E0
1.043945058E1,-2.383808851E0,-2.002317667E0,-1.191700101E0
1.044946458E1,-2.535480261E0,-2.351970911E0,-1.368758202E0
1.045947858E1,-2.704967976E0,-2.617268085E0,-1.527575612E0
1.046949358E1,-2.916243076E0,-2.892349958E0,-1.682773471E0
1.047950758E1,-3.146709919E0,-3.045987368E0,-1.839896441E0
1.048952258E1,-3.455749989E0,-2.981752157E0,-1.969698906E0
1.049953658E1,-3.785317659E0,-2.696862459E0,-1.989246130E0
1.050955158E1,-4.061733246E0,-2.284301996E0,-1.932197809E0
1.051956558E1,-4.256278992E0,-1.723743916E0,-1.904922605E0
1.052958058E1,-4.337046623E0,-1.128200650E0,-1.881737947E0
1.053959458E1,-4.269921303E0,-7.747915983E-1,-1.922138929E0
1.054960858E1,-4.056664467E0,-7.482066154E-1,-2.045137167E0
1.055962358E1,-3.794145584E0,-8.579518795E-1,-2.125743628E0
1.056963758E1,-3.505118370E0,-1.023106933E0,-2.104226589E0
1.057965258E1,-3.125468969E0,-1.347651958E0,-1.947218776E0
1.058966658E1,-2.686864853E0,-1.712366819E0,-1.703173399E0
1.059968158E1,-2.199683905E0,-1.910785794E0,-1.419421554E0
1.060969558E1,-1.762118459E0,-1.924673319E0,-1.124705791E0
1.061971058E1,-1.467977524E0,-1.747659087E0,-8.249356151E-1
1.062972458E1,-1.406431556E0,-1.272418261E0,-5.213555098E-1
1.063973958E1,-1.497437119E0,-7.093930244E-1,-2.894363105E-1
1.064975358E1,-1.465059757E0,-2.963628471E-1,-2.251606733E-1
1.065976758E1,-1.224924207E0,-2.383272499E-1,-2.881078124E-1
1.066978258E1,-8.521202803E-1,-6.349198818E-1,-3.777117133E-1
1.067979658E1,-4.368595183E-1,-1.090695143E0,-4.097867906E-1
1.068981146E1,-1.060429811E-1,-1.347081661E0,-3.310040832E-1
1.069982546E1,9.619203955E-2,-1.313042045E0,-1.392936558E-1
1.070984046E1,1.919779629E-1,-9.681677222E-1,1.156355739E-1
1.071985446E1,2.554132938E-1,-4.544996619E-1,4.330208600E-1
1.072986946E1,4.216006696E-1,-5.697837472E-2,7.768341303E-1
1.073988346E1,7.553504109E-1,3.698074818E-2,1.144496799E0
1.074989746E1,1.170422435E0,-1.031745002E-1,1.496715307E0
1.075991246E1,1.511892438E0,-2.977511883E-1,1.717657566E0
1.076992646E1,1.696325183E0,-4.040715098E-1,1.832318902E0
1.077994146E1,1.762351394E0,-3.081820905E-1,1.920221686E0
1.078995546E1,1.757075429E0,-2.066597342E-1,2.022701502E0
1.079997046E1,1.822621107E0,-2.073161900E-1,2.160972595E0
1.080998446E1,1.934661627E0,-2.631062269E-1,2.279510975E0
1.081999946E1,2.060631037E0,-2.140215188E-1,2.416875124E0
1.083001346E1,2.202863455E0,-4.419226944E-2,2.583163261E0
1.084002746E1,2.339448214E0,2.231574059E-1,2.705655813E0
1.085004246E1,2.437393427E0,5.831126571E-1,2.781055689E0
1.086005646E1,2.520928383E0,9.833154678E-1,2.855580091E0
1.087007146E1,2.671054125E0,1.404435873E0,2.918359041E0
1.088008546E1,2.774816513E0,1.736588478E0,2.952735186E0
1.089010046E1,2.765530348E0,1.888776422E0,2.902698994E0
1.090011446E1,2.833994389E0,1.937937379E0,2.853903055E0
1.091012946E1,2.877094030E0,1.736037731E0,2.742540836E0
1.092014346E1,2.931863070E0,1.438459039E0,2.713501453E0
1.093015746E1,3.044090986E0,8.927900791E-1,2.796014786E0
1.094017246E1,3.237099171E0,3.014355898E-1,2.905672312E0
1.095018646E1,3.392077923E0,-9.263956547E-2,2.928900003E0
1.096020146E1,3.480895519E0,-1.345012635E-1,2.857159615E0
1.097021546E1,3.451985359E0,3.342238665E-1,2.704166412E0
1.098023046E1,3.231631517E0,1.383468390E0,2.459478378E0
1.099024446E1,2.851578951E0,2.781203032E0,2.198595524E0
1.100025946E1,2.703643322E0,3.804544687E0,2.113430023E0
1.101027346E1,2.617564917E0,3.915664673E0,2.169009447E0
1.102028746E1,2.499440670E0,3.357825994E0,2.256807089E0
1.103030246E1,2.280886412E0,2.397504568E0,2.285707474E0
1.104031646E1,1.957993388E0,1.551106095E0,2.208034754E0
1.105033146E1,1.646759272E0,1.303099751E0,2.074590445E0
1.106034546E1,1.291878581E0,1.599564314E0,1.881673098E0
1.107036046E1,9.429070354E-1,2.127246380E0,1.756720781E0
1.108037446E1,8.009751439E-1,2.409095764E0,1.737218738E0
1.109038946E1,7.491980195E-1,2.292796850E0,1.760626316E0
1.110040346E1,6.750953794E-1,1.954606891E0,1.627773285E0
1.111041746E1,6.572077274E-1,1.421876431E0,1.386304021E0
1.112043246E1,6.445507407E-1,8.080036640E-1,1.138955474E0
1.113044646E1,5.911940336E-1,2.992214262E-1,8.982403874E-1
1.114046146E1,5.808128119E-1,2.350689471E-1,6.129806638E-1
1.115047546E1,4.180400968E-1,7.119652033E-1,3.376486599E-1
1.116049046E1,-6.725861877E-2,1.253814101E0,1.938328445E-1
1.117050446E1,-6.349103451E-1,1.417092443E0,1.824142784E-1
1.118051946E1,-8.575427532E-1,8.495788574E-1,1.922753006E-1
1.119053346E1,-6.569516063E-1,-3.795072734E-1,1.152910292E-1
1.120054746E1,-2.720343173E-1,-1.860666633E0,4.425019398E-2
1.121056246E1,7.847140543E-3,-3.117729664E0,-4.498647526E-2
1.122057646E1,1.507039517E-1,-3.801084757E0,-1.821214706E-1
1.123059146E1,-1.134834960E-1,-3.382582903E0,-3.967413306E-1
1.124060546E1,-8.899999857E-1,-2.029228687E0,-5.675163269E-1
1.125062046E1,-1.822074056E0,-7.391116619E-1,-7.407741547E-1
1.126063446E1,-2.550770521E0,-3.106744289E-1,-8.380146623E-1
1.127064946E1,-2.813813448E0,-6.577287316E-1,-1.031904936E0
1.128066346E1,-2.964485407E0,-1.430903316E0,-1.210830688E0
1.129067746E1,-3.218362808E0,-2.229923725E0,-1.244164348E0
1.130069246E1,-3.572849035E0,-2.813802242E0,-1.288037777E0
1.131070646E1,-3.821318388E0,-3.040671349E0,-1.363065958E0
1.132072146E1,-3.970376492E0,-3.005496740E0,-1.439914942E0
1.133073546E1,-4.145765781E0,-2.722087145E0,-1.468385220E0
1.134075046E1,-4.262803078E0,-2.272988796E0,-1.462291479E0
1.135076446E1,-4.253057003E0,-1.819034576E0,-1.425001383E0
1.136077946E1,-4.128592014E0,-1.596383810E0,-1.368510365E0
1.137079346E1,-4.025838852E0,-1.599084496E0,-1.306681395E0
1.138080746E1,-4.031881809E0,-1.680627823E0,-1.284161210E0
1.139082246E1,-4.156542778E0,-1.699523211E0,-1.351998568E0
1.140083646E1,-4.249673843E0,-1.553573012E0,-1.487759352E0
1.141085146E1,-4.350584984E0,-1.266568661E0,-1.595503926E0
1.142086546E1,-4.534434795E0,-9.477357268E-1,-1.639235020E0
1.143088046E1,-4.693616867E0,-7.165890336E-1,-1.650356889E0
1.144089446E1,-4.737850666E0,-6.760604978E-1,-1.708033085E0
1.145090946E1,-4.535452843E0,-7.697419524E-1,-1.784870386E0
1.146092346E1,-4.158458233E0,-9.289931655E-1,-1.773850083E0
1.147093746E1,-3.661092758E0,-1.087555766E0,-1.581128836E0
1.148095246E1,-3.073497057E0,-1.310463905E0,-1.272250652E0
1.149096646E1,-2.425232410E0,-1.589693189E0,-9.949905872E-1
1.150098146E1,-1.865735292E0,-1.823908567E0,-8.417665958E-1
1.151099546E1,-1.531288266E0,-1.902679801E0,-7.553837299E-1
1.152101046E1,-1.411460638E0,-1.717842937E0,-6.889350414E-1
1.153102446E1,-1.455575705E0,-1.414636970E0,-6.505181193E-1
1.154103946E1,-1.518527865E0,-1.148533940E0,-6.419119239E-1
1.155105346E1,-1.476276875E0,-9.471973181E-1,-6.099036336E-1
1.156106746E1,-1.220381618E0,-7.716118097E-1,-5.275005102E-1
1.157108246E1,-8.000972271E-1,-6.725749373E-1,-3.877915442E-1
1.158109646E1,-3.009396791E-1,-6.164323092E-1,-1.960399151E-1
1.159111146E1,1.783395410E-1,-5.661752820E-1,6.771768630E-2
1.160112546E1,6.076338887E-1,-5.342326760E-1,3.407050073E-1
1.161114046E1,9.806602001E-1,-5.091515779E-1,5.831671953E-1
1.162115446E1,1.301261544E0,-4.808982015E-1,7.701181173E-1
1.163116946E1,1.574527144E0,-4.855222702E-1,9.093968868E-1
1.164118346E1,1.804502010E0,-5.263912678E-1,9.903007150E-1
1.165119746E1,2.048827648E0,-5.813043118E-1,1.018815756E0
1.166121246E1,2.297307968E0,-5.912725329E-1,9.455801249E-1
1.167122646E1,2.474350929E0,-5.847586989E-1,8.659284711E-1
1.168124146E1,2.621822834E0,-5.066502094E-1,8.625949621E-1
1.169125542E1,2.822617531E0,-3.595595360E-1,8.875557184E-1
1.170127042E1,3.093163729E0,-4.888103530E-2,8.800860643E-1
1.171128442E1,3.318689823E0,4.051847160E-1,9.144762754E-1
1.172129842E1,3.431857347E0,8.881876469E-1,1.056368470E0
1.173131342E1,3.597289801E0,1.383288383E0,1.278693080E0
1.174132742E1,3.801703930E0,1.841155887E0,1.539299488E0
1.175134242E1,3.939256191E0,2.167512655E0,1.835387588E0
1.176135642E1,3.938805819E0,2.398581743E0,2.104453802E0
1.177137142E1,3.649018288E0,2.622864246E0,2.173140526E0
1.178138542E1,3.109215975E0,2.875033140E0,2.083974123E0
1.179140042E1,2.539218903E0,2.976834297E0,1.984266400E0
1.180141442E1,2.365353584E0,2.778562307E0,1.983904839E0
1.181142842E1,2.892664671E0,2.056182146E0,2.107457161E0
1.182144342E1,3.864260912E0,1.048066139E0,2.361605644E0
1.183145742E1,4.733479500E0,3.164105713E-1,2.576420546E0
1.184147242E1,5.026632309E0,3.304139674E-1,2.496617556E0
1.185148642E1,4.555028915E0,1.092931271E0,2.290508986E0
1.186150142E1,3.544518471E0,2.169139147E0,2.080064297E0
1.187151542E1,2.552338362E0,2.944235802E0,1.823694468E0
1.188152942E1,2.121195793E0,3.078003168E0,1.585151315E0
1.189154442E1,2.096018791E0,2.872611284E0,1.393849254E0
1.190155842E1,1.855483055E0,2.807595730E0,1.159297466E0
1.191157342E1,1.253235817E0,2.965489149E0,8.426842093E-1
1.192158742E1,6.166971922E-1,3.021824360E0,5.649389029E-1
1.193160242E1,2.321327180E-1,2.630529642E0,3.699076474E-1
1.194161642E1,1.225050166E-1,1.760312915E0,1.591802239E-1
1.195163142E1,1.011046618E-1,8.328164816E-1,-5.989246815E-2
1.196164542E1,2.213621885E-2,1.824701726E-1,-2.507512271E-1
1.197165942E1,-1.092249975E-1,-1.315822899E-1,-3.981151283E-1
1.198167442E1,-2.551327646E-1,-1.366793066E-1,-4.941547215E-1
1.199168842E1,-3.375528157E-1,6.597979367E-2,-5.826146007E-1
