"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.800448458E0,-1.912912726E0,-9.493512511E-1,6.472097039E-1
7.810461458E0,-1.960004687E0,-7.680870295E-1,6.393575072E-1
7.820474458E0,-2.004148483E0,-6.047680974E-1,6.595410705E-1
7.830488458E0,-2.033535480E0,-5.091296434E-1,7.011805773E-1
7.840501458E0,-1.996019244E0,-4.888864458E-1,7.398954630E-1
7.850514583E0,-1.875307798E0,-5.348947048E-1,7.662982941E-1
7.860527583E0,-1.716561556E0,-6.159352660E-1,7.753820419E-1
7.870541583E0,-1.562842011E0,-6.550346613E-1,7.416817546E-1
7.880554583E0,-1.376618862E0,-5.837396979E-1,6.658785939E-1
7.890567583E0,-1.187383294E0,-4.995606840E-1,6.237037182E-1
7.900580583E0,-1.118961334E0,-3.733393848E-1,6.455166340E-1
7.910594583E0,-1.186853170E0,-2.173694968E-1,6.884199381E-1
7.920607583E0,-1.262941360E0,-8.503436297E-2,7.422688007E-1
7.930620583E0,-1.258445501E0,-3.677032143E-2,8.065992594E-1
7.940633583E0,-1.148446202E0,-6.052784994E-2,8.714410663E-1
7.950647583E0,-9.973129630E-1,-1.583421826E-1,9.400147796E-1
7.960660583E0,-8.670852184E-1,-2.231957465E-1,9.923520088E-1
7.970673583E0,-7.742125392E-1,-2.050798386E-1,1.026924014E0
7.980686583E0,-7.180517912E-1,-1.409181654E-1,1.030531764E0
7.990700583E0,-6.801047921E-1,-6.432048231E-2,1.034270763E0
8.000713583E0,-6.570996046E-1,-2.395096049E-2,1.058531404E0
8.010726583E0,-6.284754276E-1,-4.306732491E-2,1.094995379E0
8.020739583E0,-5.413637161E-1,-1.123566553E-1,1.132586241E0
8.030753583E0,-4.177827835E-1,-1.893405318E-1,1.149887323E0
8.040766583E0,-3.254094422E-1,-2.218308300E-1,1.142544746E0
8.050779583E0,-2.704258859E-1,-1.556083560E-1,1.134786248E0
8.060792583E0,-2.725020945E-1,1.622837596E-2,1.137429953E0
8.070806583E0,-3.579142392E-1,2.839914858E-1,1.139437079E0
8.080819583E0,-5.146058798E-1,5.550754666E-1,1.137341380E0
8.090832583E0,-6.742869616E-1,7.259657979E-1,1.168426871E0
8.100845583E0,-7.065703869E-1,7.488130331E-1,1.247114778E0
8.110859583E0,-5.747912526E-1,6.184366941E-1,1.328280568E0
8.120872583E0,-3.408040106E-1,3.986010253E-1,1.365474582E0
8.130885583E0,-9.716098011E-2,2.044326365E-1,1.314311504E0
8.140898583E0,7.561612129E-2,1.421024054E-1,1.250673413E0
8.150912583E0,1.321213841E-1,1.997412145E-1,1.237917781E0
8.160925583E0,9.805289656E-2,3.521025181E-1,1.247308135E0
8.170938583E0,1.049910486E-1,4.800466001E-1,1.290842891E0
8.180951583E0,2.733065486E-1,4.844250977E-1,1.351397634E0
8.190965583E0,5.010812283E-1,4.205055535E-1,1.389696240E0
8.200978583E0,6.763294935E-1,4.163166583E-1,1.362287521E0
8.210991583E0,7.255234718E-1,5.592005849E-1,1.272596002E0
8.221004583E0,5.884718895E-1,8.211951852E-1,1.113990664E0
8.231018583E0,3.833385408E-1,1.085750937E0,1.004272223E0
8.241031583E0,4.136005640E-1,1.093008637E0,1.028204441E0
8.251044583E0,6.313892007E-1,9.211891890E-1,1.059523702E0
8.261057583E0,8.721432090E-1,7.027692795E-1,1.064641237E0
8.271071583E0,1.111608386E0,5.255101323E-1,1.031985998E0
8.281084583E0,1.251544118E0,4.521099627E-1,9.601817727E-1
8.291097583E0,1.213459373E0,5.526112914E-1,8.693999648E-1
8.301110583E0,1.030144930E0,7.972338200E-1,7.637379766E-1
8.311124583E0,7.791958451E-1,1.095127344E0,6.883978248E-1
8.321137583E0,7.697772980E-1,1.211915970E0,7.097494006E-1
8.331150583E0,1.093853951E0,1.003207564E0,8.651068211E-1
8.341163583E0,1.466491103E0,7.041250467E-1,1.001790643E0
8.351177583E0,1.702123046E0,5.125529766E-1,9.855722189E-1
8.361190583E0,1.750769973E0,5.333331227E-1,8.559625149E-1
8.371203583E0,1.584214687E0,7.439513206E-1,7.210531235E-1
8.381216583E0,1.301573396E0,1.050146341E0,6.092807651E-1
8.391230583E0,1.130851507E0,1.300046921E0,6.068468690E-1
8.401243583E0,1.140373945E0,1.332126856E0,6.636632681E-1
8.411256583E0,1.291831732E0,1.113844872E0,7.572114468E-1
8.421269583E0,1.593686342E0,7.841444016E-1,8.255481720E-1
8.431283583E0,1.886976600E0,4.697945416E-1,8.079146743E-1
8.441296583E0,2.053085804E0,3.081289530E-1,7.358133197E-1
8.451309583E0,2.099572182E0,3.479221463E-1,6.488616467E-1
8.461322583E0,1.961009622E0,5.631113648E-1,5.349236131E-1
8.471336583E0,1.705063462E0,8.741666675E-1,4.081279933E-1
8.481349583E0,1.672986746E0,1.041905642E0,3.433258235E-1
8.491362583E0,1.847001195E0,9.582661390E-1,3.504419923E-1
8.501375583E0,2.035211563E0,6.940738559E-1,3.754701018E-1
8.511389583E0,2.182694674E0,4.227957428E-1,3.751798272E-1
8.521402583E0,2.254721642E0,2.579804361E-1,3.531371057E-1
8.531415583E0,2.277272224E0,2.658815384E-1,3.243654370E-1
8.541428583E0,2.395953655E0,4.934944510E-1,2.792634666E-1
8.551442583E0,2.398719311E0,7.946993709E-1,1.927839220E-1
8.561455583E0,2.306817293E0,1.105515599E0,1.273471415E-1
8.571468583E0,2.375031710E0,1.260984898E0,1.619570851E-1
8.581481583E0,2.381837845E0,1.216972947E0,2.556303144E-1
8.591495583E0,2.243899107E0,1.125885725E0,3.019416332E-1
8.601508583E0,2.026201487E0,1.106319427E0,2.761057615E-1
8.611521583E0,1.762024283E0,1.171974540E0,2.307291031E-1
8.621534583E0,1.548238754E0,1.365864396E0,2.268097252E-1
8.631548583E0,1.513428807E0,1.702214837E0,2.524255812E-1
8.641561583E0,1.549435258E0,2.013010263E0,2.862913907E-1
8.651574583E0,1.704375505E0,2.081960440E0,3.470121324E-1
8.661587583E0,2.028204203E0,1.949123263E0,4.450351000E-1
8.671601583E0,2.308119774E0,1.639600158E0,5.367491841E-1
8.681614583E0,2.434304237E0,1.318009019E0,5.647344589E-1
8.691627583E0,2.497013569E0,1.092318535E0,5.505738854E-1
8.701640583E0,2.683122396E0,1.056630850E0,5.408937931E-1
8.711654583E0,2.932253361E0,1.100413799E0,5.168970227E-1
8.721667583E0,3.015723467E0,1.257843137E0,5.422569513E-1
8.731680583E0,2.876489162E0,1.512167811E0,6.210480332E-1
8.741693583E0,2.610092878E0,1.738125801E0,6.498927474E-1
8.751707583E0,2.136731863E0,1.905699611E0,6.806423068E-1
8.761720583E0,1.500884414E0,2.028579235E0,6.926030517E-1
8.771733583E0,9.316188693E-1,2.131197214E0,7.013324499E-1
8.781746583E0,6.438499093E-1,2.233294010E0,7.269339561E-1
8.791760583E0,5.469645262E-1,2.227920532E0,7.291767001E-1
8.801773583E0,6.339294910E-1,2.012682438E0,7.415795922E-1
8.811786583E0,9.162873626E-1,1.675251245E0,7.274964452E-1
8.821799583E0,1.170818448E0,1.214504719E0,6.955025792E-1
8.831812583E0,1.433031797E0,6.968033910E-1,5.954173207E-1
8.841826583E0,1.700927138E0,2.096769363E-1,4.880456328E-1
8.851838792E0,1.905076027E0,-1.554391086E-1,3.665173054E-1
8.861851792E0,1.962258339E0,-3.504528105E-1,2.081132829E-1
8.871864792E0,1.815232635E0,-3.768302202E-1,3.621542454E-2
8.881878792E0,1.407427549E0,-2.087184489E-1,-1.492351294E-1
8.891891792E0,7.321875691E-1,5.473764241E-2,-3.095546961E-1
8.901904792E0,3.816381097E-2,3.723981678E-1,-4.218071997E-1
8.911917792E0,-4.794666171E-1,6.420310736E-1,-4.696853459E-1
8.921931792E0,-7.627571821E-1,7.938166261E-1,-5.016164184E-1
8.931944792E0,-9.036074877E-1,8.189122677E-1,-5.179881454E-1
8.941957792E0,-9.830972552E-1,7.658407688E-1,-5.416551232E-1
8.951970792E0,-1.035219431E0,6.893804669E-1,-5.951082706E-1
8.961984792E0,-1.100922227E0,6.367495060E-1,-6.818490624E-1
8.971997792E0,-1.155034900E0,5.743839145E-1,-7.851965427E-1
8.982010792E0,-1.118186831E0,4.770272672E-1,-8.555743098E-1
8.992023792E0,-9.977234602E-1,3.390541077E-1,-8.929293752E-1
9.002037792E0,-8.419644833E-1,1.722374111E-1,-9.156740904E-1
9.012050792E0,-6.572297215E-1,-4.428707063E-3,-9.482933879E-1
9.022063792E0,-4.514147341E-1,-1.381399035E-1,-9.445878863E-1
9.032076792E0,-2.272932827E-1,-2.382130772E-1,-9.154034257E-1
9.042090792E0,-1.942316815E-2,-2.927293181E-1,-8.573252559E-1
9.052103792E0,1.603320092E-1,-3.325479031E-1,-7.811076045E-1
9.062116792E0,2.939238846E-1,-3.661103845E-1,-7.155493498E-1
9.072129792E0,3.723479807E-1,-3.662853241E-1,-6.912533045E-1
9.082143792E0,3.742422760E-1,-3.240457177E-1,-7.195912004E-1
9.092156792E0,3.031096756E-1,-2.702651322E-1,-7.666467428E-1
9.102169792E0,2.477744967E-1,-1.671299636E-1,-8.191613555E-1
9.112182792E0,2.325378805E-1,-3.144685179E-2,-8.915597200E-1
9.122196792E0,2.537454367E-1,1.377355158E-1,-9.887030721E-1
9.132209792E0,2.661463022E-1,2.875560224E-1,-1.112967730E0
9.142222792E0,2.966085970E-1,4.024533331E-1,-1.214244246E0
9.152235792E0,3.595629632E-1,5.298770070E-1,-1.265841246E0
9.162249792E0,4.084793627E-1,6.302512884E-1,-1.253631949E0
9.172262792E0,4.108295739E-1,7.129750848E-1,-1.210218668E0
9.182275792E0,3.483784497E-1,8.317281008E-1,-1.129903555E0
9.192288792E0,2.439128160E-1,9.427761436E-1,-1.020779014E0
9.202302792E0,9.370865673E-2,1.052826762E0,-8.844426870E-1
9.212315792E0,-6.751618534E-2,1.166425228E0,-7.272743583E-1
9.222328792E0,-2.086679786E-1,1.236213088E0,-5.845012069E-1
9.232341792E0,-2.785696387E-1,1.279720664E0,-4.787519872E-1
9.242355792E0,-2.819867432E-1,1.314130068E0,-3.972403407E-1
9.252368792E0,-2.577601671E-1,1.219107866E0,-3.456792831E-1
9.262381792E0,-2.121093273E-1,1.051450729E0,-2.443909943E-1
9.272394792E0,-2.290412337E-1,9.158107042E-1,-1.023280099E-1
9.282408792E0,-3.496858776E-1,8.222445250E-1,1.068952531E-1
9.292421792E0,-5.495474339E-1,7.348827124E-1,3.405894041E-1
9.302434792E0,-7.528145313E-1,6.467313170E-1,5.759742260E-1
9.312447792E0,-9.158264399E-1,5.578944087E-1,7.878758311E-1
9.322461792E0,-1.041780353E0,4.754762352E-1,9.588031173E-1
9.332474792E0,-1.149499416E0,4.111304879E-1,1.118705034E0
9.342487792E0,-1.257651448E0,4.152224362E-1,1.260611892E0
9.352500792E0,-1.392223954E0,5.371835232E-1,1.426051021E0
9.362514792E0,-1.557913303E0,6.894997954E-1,1.571666837E0
9.372527792E0,-1.735376954E0,7.644021511E-1,1.705960751E0
9.382540792E0,-1.897287846E0,7.419559360E-1,1.836504102E0
9.392553792E0,-1.984871984E0,5.770521760E-1,1.973381639E0
9.402567792E0,-2.049317837E0,3.170442879E-1,2.141606808E0
9.412580792E0,-2.170698881E0,9.269788116E-2,2.338613987E0
9.422593792E0,-2.460097313E0,-2.894786000E-2,2.462649107E0
9.432606792E0,-2.885036230E0,-1.631785370E-2,2.517552376E0
9.442620792E0,-3.352413416E0,4.668654408E-3,2.502033234E0
9.452633792E0,-3.689033508E0,-1.684586406E-1,2.486459494E0
9.462646792E0,-3.676373720E0,-5.690526962E-1,2.553657055E0
9.472659792E0,-3.413158894E0,-1.265682101E0,2.639519453E0
9.482673792E0,-3.043342352E0,-2.038934946E0,2.745813847E0
9.492686792E0,-2.773210526E0,-2.421992064E0,2.904202938E0
9.502699792E0,-2.817538500E0,-2.236531973E0,3.067589760E0
9.512712792E0,-3.204922438E0,-1.540792346E0,3.174011469E0
9.522726792E0,-3.800119162E0,-5.288260579E-1,3.183059454E0
9.532739792E0,-4.400439739E0,4.607042670E-1,3.068306208E0
9.542752792E0,-4.826951504E0,1.066878915E0,2.878264427E0
9.552765792E0,-4.930396557E0,1.131882906E0,2.678238392E0
9.562779792E0,-4.652128220E0,6.526973844E-1,2.537818432E0
9.572792792E0,-4.042390347E0,-3.109281659E-1,2.438987494E0
9.582805792E0,-3.159090757E0,-1.610921741E0,2.373952389E0
9.592818792E0,-2.127044201E0,-2.908197403E0,2.352914572E0
9.602831792E0,-1.298716784E0,-3.807378054E0,2.448440790E0
9.612845792E0,-8.629373908E-1,-4.027084827E0,2.687363625E0
9.622858792E0,-8.137426972E-1,-3.567888498E0,2.980742216E0
9.632871792E0,-1.052038312E0,-2.645027161E0,3.148564816E0
9.642884792E0,-1.375627041E0,-1.533024430E0,3.125680447E0
9.652898792E0,-1.541589856E0,-4.650659859E-1,2.864048004E0
9.662911792E0,-1.480542183E0,2.005373389E-1,2.481918573E0
9.672924792E0,-1.203273535E0,3.486159146E-1,2.174106598E0
9.682937792E0,-8.379027247E-1,1.771062464E-1,1.912861347E0
9.692951792E0,-5.978999734E-1,-1.278662980E-1,1.763921261E0
9.702964792E0,-5.045908093E-1,-6.985220909E-1,1.615275860E0
9.712977792E0,-3.834975958E-1,-1.633643985E0,1.389799953E0
9.722990792E0,-4.041401297E-2,-2.706787348E0,1.077996254E0
9.733004792E0,5.259711146E-1,-3.767535210E0,7.404980659E-1
9.743017792E0,1.166043520E0,-4.636432171E0,3.867559731E-1
9.753030792E0,1.725443125E0,-5.082723141E0,5.813010782E-2
9.763043792E0,1.986807346E0,-4.900861263E0,-2.457197905E-1
9.773057792E0,1.792918682E0,-4.197876930E0,-4.030960500E-1
9.783070792E0,1.347719312E0,-3.327768326E0,-4.717339575E-1
9.793083792E0,8.218536973E-1,-2.605937481E0,-5.308150053E-1
9.803096792E0,4.557449520E-1,-2.142816544E0,-6.112645864E-1
9.813110792E0,3.316395283E-1,-2.114487648E0,-7.390890718E-1
9.823123792E0,4.266997576E-1,-2.411543846E0,-8.690502644E-1
9.833136792E0,6.210740805E-1,-2.889347792E0,-9.607884288E-1
9.843149792E0,6.883841157E-1,-3.424513340E0,-1.054071188E0
9.853164792E0,5.166968107E-1,-3.836696625E0,-1.131682277E0
9.863177792E0,1.816714555E-1,-3.940486670E0,-1.169599891E0
9.873190792E0,-2.626599967E-1,-3.770418882E0,-1.180093408E0
9.883203792E0,-6.254397631E-1,-3.462822199E0,-1.195447326E0
9.893217792E0,-8.204715252E-1,-3.168008804E0,-1.211930871E0
9.903230792E0,-8.895973563E-1,-2.999880791E0,-1.206709385E0
9.913243792E0,-8.959702253E-1,-2.956234455E0,-1.188170552E0
9.923256792E0,-8.939765692E-1,-2.985331059E0,-1.151637554E0
9.933270792E0,-9.206421375E-1,-3.024561644E0,-1.116946936E0
9.943283792E0,-1.017910838E0,-3.008559942E0,-1.113785505E0
9.953296792E0,-1.208723545E0,-2.946288347E0,-1.170186877E0
9.963309792E0,-1.447751284E0,-2.812386751E0,-1.237830281E0
9.973323792E0,-1.672929049E0,-2.618844986E0,-1.321665764E0
9.983336792E0,-1.842759371E0,-2.388273239E0,-1.408793688E0
9.993349792E0,-1.945139647E0,-2.117412567E0,-1.487616181E0
1.000336279E1,-2.011719704E0,-1.865983963E0,-1.557774544E0
1.001337679E1,-2.054169416E0,-1.647806287E0,-1.585051537E0
1.002338979E1,-2.074713707E0,-1.525919795E0,-1.515897512E0
1.003340279E1,-2.098109961E0,-1.544918299E0,-1.422924638E0
1.004341579E1,-2.069313049E0,-1.653245926E0,-1.326456189E0
1.005342979E1,-1.956629634E0,-1.838107109E0,-1.253928065E0
1.006344279E1,-1.852737069E0,-2.017120123E0,-1.276199341E0
1.007345579E1,-1.839042425E0,-2.068322659E0,-1.367919922E0
1.008346879E1,-1.917076707E0,-1.936250448E0,-1.453924537E0
1.009348279E1,-2.065421104E0,-1.682509542E0,-1.516202331E0
1.010349579E1,-2.216679335E0,-1.441342711E0,-1.538952947E0
1.011350879E1,-2.279356480E0,-1.244687200E0,-1.522865891E0
1.012352179E1,-2.237586260E0,-1.139122128E0,-1.492068052E0
1.013353579E1,-2.109314919E0,-1.174931645E0,-1.445726633E0
1.014354879E1,-1.929876566E0,-1.285674691E0,-1.371256709E0
1.015356179E1,-1.881402135E0,-1.351723790E0,-1.337816834E0
1.016357479E1,-1.952335119E0,-1.233147860E0,-1.354284763E0
1.017358779E1,-2.003893375E0,-9.880762696E-1,-1.378010988E0
1.018360179E1,-2.041193724E0,-7.408238649E-1,-1.374043584E0
1.019361479E1,-2.081961632E0,-5.386208892E-1,-1.313127875E0
1.020362779E1,-2.108365774E0,-4.151469171E-1,-1.211662292E0
1.021364079E1,-2.071619272E0,-4.242977500E-1,-1.081353664E0
1.022365479E1,-1.917323112E0,-4.675650597E-1,-9.819788933E-1
1.023366779E1,-1.813948512E0,-4.790532589E-1,-9.515265822E-1
1.024368079E1,-1.768900037E0,-4.294596016E-1,-9.673162103E-1
1.025369379E1,-1.729927897E0,-4.024038911E-1,-9.700364470E-1
1.026370779E1,-1.714121461E0,-4.071294069E-1,-9.384425282E-1
1.027372079E1,-1.713381648E0,-4.609506130E-1,-8.692495227E-1
1.028373379E1,-1.635818481E0,-5.721381307E-1,-7.972158194E-1
1.029374679E1,-1.522589207E0,-7.297363877E-1,-7.360807657E-1
1.030376079E1,-1.345444560E0,-9.124180675E-1,-6.699126363E-1
1.031377379E1,-1.122444630E0,-1.059975743E0,-5.858120322E-1
1.032378679E1,-9.857658744E-1,-1.109349966E0,-5.190548301E-1
1.033379979E1,-1.028495789E0,-9.807940722E-1,-4.511570036E-1
1.034381379E1,-1.197453856E0,-7.188228965E-1,-3.655478060E-1
1.035382679E1,-1.423776984E0,-4.695635736E-1,-2.585567534E-1
1.036383979E1,-1.631442189E0,-2.993068993E-1,-1.801365316E-1
1.037385279E1,-1.753823519E0,-2.595945895E-1,-1.534229666E-1
1.038386679E1,-1.765337706E0,-3.440002799E-1,-1.429538131E-1
1.039387979E1,-1.725743175E0,-4.879567921E-1,-1.281261146E-1
1.040389279E1,-1.614492297E0,-6.797049642E-1,-6.856878102E-2
1.041390579E1,-1.488520384E0,-8.780516982E-1,2.256971784E-2
1.042391979E1,-1.423829794E0,-1.038419366E0,1.272676438E-1
1.043393279E1,-1.368531466E0,-1.120211840E0,2.301186919E-1
1.044394579E1,-1.283503175E0,-1.192495584E0,3.298998773E-1
1.045395879E1,-1.218504310E0,-1.209766030E0,3.944441378E-1
1.046397279E1,-1.147413373E0,-1.142207026E0,4.244675636E-1
1.047398579E1,-1.105731130E0,-1.040775061E0,4.650080204E-1
1.048399879E1,-1.152540684E0,-9.019039869E-1,5.261116028E-1
1.049401179E1,-1.239080429E0,-7.815321088E-1,5.942109823E-1
1.050402579E1,-1.279017687E0,-7.097343802E-1,6.483982801E-1
1.051403879E1,-1.245274544E0,-7.084932327E-1,7.007782459E-1
1.052405179E1,-1.164851904E0,-7.578530908E-1,7.344371080E-1
1.053406479E1,-1.086276889E0,-7.939931750E-1,7.689251304E-1
1.054407779E1,-1.102598310E0,-7.687541246E-1,8.221329451E-1
1.055409179E1,-1.209512591E0,-6.348012090E-1,8.754374385E-1
1.056410479E1,-1.331137776E0,-4.323525131E-1,9.392928481E-1
1.057411779E1,-1.392872572E0,-2.282808274E-1,1.006554484E0
1.058413079E1,-1.390286922E0,-1.165026277E-1,1.054508090E0
1.059414479E1,-1.369444132E0,-6.306625903E-2,1.086740494E0
1.060415779E1,-1.355219841E0,-1.972597837E-2,1.082534790E0
1.061417079E1,-1.321822047E0,3.287715465E-2,1.062558055E0
1.062418379E1,-1.300693035E0,8.929461986E-2,1.058973670E0
1.063419779E1,-1.314640522E0,1.618306488E-1,1.083690882E0
1.064421079E1,-1.331577659E0,2.234327644E-1,1.156006336E0
1.065422379E1,-1.322794318E0,2.271651924E-1,1.247601628E0
1.066423679E1,-1.301389933E0,1.991465986E-1,1.345568895E0
1.067425079E1,-1.263631821E0,1.462780535E-1,1.432814360E0
1.068426379E1,-1.214280725E0,9.855581075E-2,1.510966182E0
1.069427679E1,-1.144037843E0,5.611468479E-2,1.578531146E0
1.070428979E1,-1.016584516E0,1.263351925E-2,1.618033290E0
1.071430379E1,-8.517869115E-1,-1.111106388E-2,1.630356669E0
1.072431679E1,-6.788766384E-1,9.307924658E-3,1.630129218E0
1.073432979E1,-4.909636676E-1,7.100822777E-2,1.623388171E0
1.074434279E1,-3.086559176E-1,1.091090068E-1,1.637901306E0
1.075435679E1,-2.026474774E-1,1.092296094E-1,1.677996516E0
1.076436979E1,-1.414520293E-1,7.837076485E-2,1.751799941E0
1.077438279E1,-6.651487947E-2,3.320136340E-3,1.799751282E0
1.078439579E1,2.802939620E-3,-5.341398343E-2,1.788996696E0
1.079440979E1,8.009331673E-2,-8.688210696E-2,1.715949893E0
1.080442279E1,1.916525960E-1,-5.869734287E-2,1.608006954E0
1.081443579E1,2.920652628E-1,3.616692498E-2,1.477809787E0
1.082444879E1,4.114992619E-1,1.572190374E-1,1.359292030E0
1.083446279E1,5.713831782E-1,2.312341183E-1,1.268082142E0
1.084447579E1,8.343372941E-1,2.473707497E-1,1.223204136E0
1.085448867E1,1.101722240E0,2.458072752E-1,1.211876273E0
1.086450167E1,1.245888233E0,2.744101286E-1,1.203372002E0
1.087451567E1,1.295937061E0,3.492592871E-1,1.178778887E0
1.088452867E1,1.316491365E0,4.156167507E-1,1.112077594E0
1.089454167E1,1.335814118E0,4.367690682E-1,1.006426811E0
1.090455467E1,1.393812656E0,4.497852623E-1,8.835180402E-1
1.091456867E1,1.632302523E0,4.051988721E-1,7.843217850E-1
1.092458167E1,2.005616903E0,2.597513795E-1,7.210949063E-1
1.093459467E1,2.332486868E0,6.448542327E-2,6.780672073E-1
1.094460767E1,2.546617270E0,-6.299850345E-2,5.806330442E-1
1.095462067E1,2.591459751E0,-9.840922803E-2,4.243178964E-1
1.096463467E1,2.589897633E0,-1.342548579E-1,2.856918275E-1
1.097464767E1,2.589950323E0,-2.312284410E-1,2.011597306E-1
1.098466067E1,2.593358755E0,-3.662437797E-1,1.649519205E-1
1.099467367E1,2.623559475E0,-4.929560423E-1,1.021948010E-1
1.100468767E1,2.759830713E0,-6.329349279E-1,-1.765783876E-2
1.101470067E1,3.076740503E0,-7.913995385E-1,-1.610711813E-1
1.102471367E1,3.323204517E0,-9.246316552E-1,-2.601953447E-1
1.103472667E1,3.206266642E0,-9.001882672E-1,-3.010610640E-1
1.104474067E1,2.706041813E0,-7.683469057E-1,-3.376483619E-1
1.105475367E1,2.036551952E0,-7.012963295E-1,-3.524074256E-1
1.106476667E1,1.470580220E0,-8.007861376E-1,-3.667922318E-1
1.107477967E1,1.121250510E0,-9.767103791E-1,-4.247969687E-1
1.108479367E1,9.829730392E-1,-1.146091342E0,-5.208342671E-1
1.109480667E1,1.006424069E0,-1.216586471E0,-6.657294631E-1
1.110481967E1,1.034188271E0,-1.059015155E0,-8.190857172E-1
1.111483267E1,8.241592646E-1,-7.339611053E-1,-9.280565381E-1
1.112484667E1,4.145241082E-1,-3.382624984E-1,-9.721912742E-1
1.113485967E1,-7.364486158E-2,-4.347875342E-2,-9.438773990E-1
1.114487267E1,-5.483149886E-1,6.618063152E-2,-8.784637451E-1
1.115488567E1,-8.755060434E-1,-5.448121578E-2,-8.151350617E-1
1.116489967E1,-1.034870625E0,-3.428320587E-1,-7.399225831E-1
1.117491267E1,-1.183724403E0,-7.372032404E-1,-7.162941694E-1
1.118492567E1,-1.320962906E0,-1.048219919E0,-7.137317061E-1
1.119493867E1,-1.489696741E0,-1.222551584E0,-7.309248447E-1
1.120495267E1,-1.684275508E0,-1.281546950E0,-7.121759057E-1
1.121496567E1,-1.844564199E0,-1.259162188E0,-6.520221829E-1
1.122497867E1,-1.970758080E0,-1.166151762E0,-5.713771582E-1
1.123499167E1,-2.072863579E0,-1.053613901E0,-4.832775295E-1
1.124500567E1,-2.155811548E0,-9.656555653E-1,-3.663927019E-1
1.125501867E1,-2.201150179E0,-9.169074893E-1,-2.414587885E-1
1.126503167E1,-2.220171690E0,-9.187914133E-1,-1.302715540E-1
1.127504467E1,-2.190996408E0,-9.698371887E-1,-2.333339490E-2
1.128505767E1,-2.147047281E0,-1.053578854E0,7.081574202E-2
1.129507167E1,-2.145414829E0,-1.137077570E0,1.449415982E-1
1.130508467E1,-2.155880451E0,-1.176132083E0,1.873162240E-1
1.131509767E1,-2.153367996E0,-1.202358127E0,2.247353941E-1
1.132511067E1,-2.142658710E0,-1.217417836E0,2.686969936E-1
1.133512467E1,-2.141056776E0,-1.177687645E0,3.037544191E-1
1.134513767E1,-2.148036957E0,-1.098411798E0,3.564056456E-1
1.135515067E1,-2.206287384E0,-1.006697416E0,4.158163071E-1
1.136516367E1,-2.277965784E0,-9.323151708E-1,4.830819070E-1
1.137517767E1,-2.334965706E0,-8.787915111E-1,5.403981209E-1
1.138519067E1,-2.351555347E0,-8.739256263E-1,5.895526409E-1
1.139520367E1,-2.263860703E0,-8.724625707E-1,6.623665690E-1
1.140521667E1,-2.123602390E0,-8.179250360E-1,7.279506326E-1
1.141523067E1,-1.937421083E0,-7.155959010E-1,7.710790038E-1
1.142524367E1,-1.767450929E0,-5.724073052E-1,7.746980190E-1
1.143525667E1,-1.647112846E0,-3.461969197E-1,7.649624944E-1
1.144526967E1,-1.598037243E0,-1.199459434E-1,7.725175619E-1
1.145528367E1,-1.621700287E0,6.236230955E-2,8.033710718E-1
1.146529667E1,-1.679121971E0,1.825521141E-1,8.318421245E-1
1.147530967E1,-1.741391897E0,2.445172071E-1,8.215345740E-1
1.148532267E1,-1.753007174E0,2.886175513E-1,7.845554948E-1
1.149533667E1,-1.732636690E0,2.913112640E-1,7.614899278E-1
1.150534967E1,-1.714217186E0,3.161431253E-1,7.273663282E-1
1.151536267E1,-1.673789263E0,3.476652205E-1,7.145449519E-1
1.152537567E1,-1.602148652E0,3.726954758E-1,7.235478163E-1
1.153538967E1,-1.537256598E0,3.730155230E-1,7.637956142E-1
1.154540267E1,-1.474644065E0,3.400881886E-1,8.327597976E-1
1.155541567E1,-1.416667938E0,3.271538019E-1,8.946734667E-1
1.156542867E1,-1.372915387E0,3.654671013E-1,9.211964011E-1
1.157544167E1,-1.339113235E0,4.074833691E-1,9.354244471E-1
1.158545567E1,-1.293971896E0,4.683102369E-1,9.594389200E-1
1.159546867E1,-1.228933215E0,5.532106161E-1,9.767113328E-1
1.160548167E1,-1.154129982E0,6.425343752E-1,9.920476675E-1
1.161549467E1,-1.082940102E0,6.949458122E-1,1.003696203E0
1.162550867E1,-1.022580624E0,6.965304017E-1,1.043649316E0
1.163552167E1,-9.482045174E-1,6.812313795E-1,1.101861835E0
1.164553467E1,-8.603242040E-1,6.482787132E-1,1.148181677E0
1.165554767E1,-7.400444150E-1,6.262848973E-1,1.178462744E0
1.166556167E1,-5.967663527E-1,6.455499530E-1,1.206816077E0
1.167557467E1,-4.414572120E-1,6.934641004E-1,1.245751143E0
1.168558767E1,-3.174386024E-1,7.855284810E-1,1.290040851E0
1.169560067E1,-2.598389089E-1,8.978028893E-1,1.348201513E0
1.170561467E1,-2.358454317E-1,9.726198912E-1,1.405832648E0
1.171562767E1,-2.280642241E-1,1.010634780E0,1.452483416E0
1.172564067E1,-2.191428989E-1,1.012745976E0,1.491101623E0
1.173565367E1,-1.095558777E-1,1.036357760E0,1.512555361E0
1.174566767E1,9.959388524E-2,1.014799237E0,1.525011778E0
1.175568067E1,3.677107096E-1,9.764550328E-1,1.505220532E0
1.176569367E1,6.129599214E-1,9.327176809E-1,1.412271976E0
1.177570667E1,7.549681664E-1,9.179607630E-1,1.299677014E0
