"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.298608583E0,7.348818054E0,7.584877167E0,-3.083587646E-2
8.308621583E0,7.171736298E0,7.374564514E0,-2.862048340E-1
8.318634583E0,6.355783081E0,7.122788086E0,1.683998108E-1
8.328647583E0,5.270689545E0,6.320755920E0,1.407223663E0
8.338661583E0,4.914280701E0,5.721551971E0,1.853595428E0
8.348674583E0,6.121370544E0,6.115981750E0,1.014739838E0
8.358687583E0,7.734715576E0,6.915768585E0,-8.217910767E-2
8.368700583E0,8.527616730E0,7.063062286E0,-1.101858673E0
8.378714583E0,8.554710388E0,6.640940094E0,-2.012564850E0
8.388727583E0,7.832911377E0,6.401887207E0,-2.100881195E0
8.398740583E0,6.820716248E0,5.769751740E0,-1.478924561E0
8.408753583E0,6.217620392E0,5.532195740E0,-1.165326691E0
8.418767583E0,6.238427124E0,5.245392151E0,-7.128176880E-1
8.428780583E0,6.987020416E0,5.338648224E0,-2.680924988E-1
8.438793583E0,7.988138580E0,5.671855316E0,-6.355783081E-1
8.448806583E0,8.866511993E0,5.330565033E0,-1.294508057E0
8.458820583E0,9.519753571E0,5.050796814E0,-2.127825165E0
8.468833583E0,9.780661011E0,5.114115143E0,-2.991229706E0
8.478846583E0,9.206305389E0,5.358706512E0,-2.850222931E0
8.488859583E0,8.508157196E0,4.730013885E0,-1.991907806E0
8.498873583E0,7.996820526E0,3.916755066E0,-2.107766876E0
8.508886583E0,7.897277527E0,3.671864319E0,-2.501597900E0
8.518899583E0,7.998167725E0,3.695814514E0,-2.565065918E0
8.528912583E0,8.358767853E0,3.282374268E0,-2.496957550E0
8.538926583E0,9.203610992E0,2.502046967E0,-1.705553284E0
8.548939583E0,9.868228912E0,2.205214233E0,-1.442849579E0
8.558952583E0,9.670639801E0,2.909200287E0,-2.836002502E0
8.568965583E0,8.773255920E0,3.234174500E0,-3.580853577E0
8.578979583E0,8.144413605E0,2.146236877E0,-4.335883484E0
8.588992583E0,8.042475586E0,1.773212585E0,-6.009702759E0
8.599005583E0,8.537196808E0,1.562001801E0,-6.733896790E0
8.609018583E0,8.913813629E0,1.252146149E0,-6.352789307E0
8.619032583E0,8.931925964E0,5.513035583E-1,-5.164260864E0
8.629045583E0,9.111253052E0,-4.218228149E-1,-3.048261108E0
8.639058583E0,8.892108765E0,-2.713856506E-1,-1.642983398E0
8.649071583E0,7.774233398E0,7.659571838E-1,-1.427281952E0
8.659085583E0,7.233108673E0,2.809657288E-1,-1.119072876E0
8.669098583E0,7.085665283E0,-5.574407959E-1,-1.356479187E0
8.679111583E0,7.303162994E0,-9.428892517E-1,-2.608176270E0
8.689124583E0,8.001011810E0,-1.483864288E0,-3.293301544E0
8.699138583E0,8.846304016E0,-1.823807373E0,-2.785258026E0
8.709151583E0,9.664801941E0,-1.994901581E0,-2.285297699E0
8.719164583E0,9.745633850E0,-1.304088135E0,-3.454815674E0
8.729177583E0,9.325906677E0,-3.700305176E-1,-5.958808594E0
8.739191583E0,9.595945129E0,8.707392883E-1,-8.886570282E0
8.749204583E0,1.037956558E1,1.836680603E0,-1.191597061E1
8.759217583E0,1.105151825E1,1.997446289E0,-1.466245926E1
8.769230583E0,1.180430283E1,1.747466125E0,-1.559951065E1
8.779244583E0,1.264824783E1,1.320254517E0,-1.432281555E1
8.789257583E0,1.314865723E1,1.507814484E0,-1.247371078E1
8.799270583E0,1.300465668E1,2.539020081E0,-1.184726349E1
8.809283583E0,1.319401291E1,2.670147400E0,-1.105600891E1
8.819297583E0,1.363020584E1,2.674638062E0,-1.108609634E1
8.829310583E0,1.410412033E1,2.832709351E0,-1.192644882E1
8.839323583E0,1.492770767E1,2.681374054E0,-1.228076202E1
8.849336583E0,1.562405960E1,2.310146027E0,-1.288131317E1
8.859349792E0,1.622041946E1,2.163301392E0,-1.392554169E1
8.869362792E0,1.647728531E1,2.189496918E0,-1.524325150E1
8.879375792E0,1.626008698E1,2.538121948E0,-1.659553940E1
8.889388792E0,1.566806808E1,3.113974457E0,-1.813853073E1
8.899402792E0,1.488818985E1,3.306174774E0,-1.878204254E1
8.909415792E0,1.397478928E1,2.955454102E0,-1.759800476E1
8.919428792E0,1.325972626E1,2.602937164E0,-1.545985107E1
8.929441792E0,1.260423935E1,2.251018982E0,-1.346075821E1
8.939455792E0,1.203108124E1,1.920206909E0,-1.201162170E1
8.949468792E0,1.178783707E1,1.709445190E0,-1.081935104E1
8.959481792E0,1.170011948E1,1.528471527E0,-9.747280426E0
8.969494792E0,1.141900406E1,1.515298920E0,-8.721912689E0
8.979508792E0,1.069421127E1,1.437011719E0,-7.457941132E0
8.989521792E0,9.937834167E0,9.987231445E-1,-6.056255951E0
8.999534792E0,9.326505432E0,6.048921204E-1,-4.996010742E0
9.009547792E0,8.929530945E0,3.489244080E-1,-4.126618652E0
9.019561792E0,8.673114166E0,2.365081787E-2,-3.272494812E0
9.029574792E0,8.239016876E0,-5.041516113E-1,-2.462080078E0
9.039587792E0,7.793393555E0,-7.939489746E-1,-1.897154846E0
9.049600792E0,7.322323151E0,-1.145717468E0,-1.542093201E0
9.059614792E0,7.050937500E0,-1.344354401E0,-1.344653778E0
9.069627792E0,7.141199799E0,-1.413360901E0,-1.346749420E0
9.079640792E0,7.732170868E0,-1.558109894E0,-1.489402771E0
9.089653792E0,8.288264465E0,-1.785487061E0,-1.859882355E0
9.099667792E0,8.634793854E0,-2.028132477E0,-1.862726440E0
9.109680792E0,9.020391998E0,-2.285148010E0,-1.437909851E0
9.119693792E0,9.273964691E0,-2.468516693E0,-1.154100037E0
9.129706792E0,9.321865082E0,-2.261197815E0,-1.135239258E0
9.139720792E0,8.997789001E0,-2.185754700E0,-1.296454010E0
9.149733792E0,8.410560150E0,-2.513423309E0,-1.151255951E0
9.159746792E0,7.650590515E0,-2.853516083E0,-1.055904236E0
9.169759792E0,7.126829681E0,-3.034639435E0,-1.476379852E0
9.179773792E0,6.889423370E0,-3.212020569E0,-2.100132751E0
9.189786792E0,6.575825500E0,-3.267555084E0,-2.776875458E0
9.199799792E0,6.228697357E0,-3.057541809E0,-3.339405670E0
9.209812792E0,5.846691742E0,-3.039728851E0,-3.698508911E0
9.219826792E0,5.598058777E0,-2.734363861E0,-3.802243195E0
9.229839792E0,5.665418701E0,-2.205812988E0,-3.595373383E0
9.239852792E0,5.765261078E0,-1.747316437E0,-3.068169708E0
9.249865792E0,5.751190338E0,-1.371448059E0,-2.876717834E0
9.259879792E0,5.266049194E0,-1.072968750E0,-3.291954346E0
9.269892792E0,4.589905243E0,-1.099763031E0,-3.923191681E0
9.279905792E0,3.979624329E0,-9.316625977E-1,-4.771028595E0
9.289918792E0,3.341651001E0,-7.370672607E-1,-5.381608887E0
9.299931792E0,3.198997650E0,-4.962181091E-1,-5.743705902E0
9.309945792E0,3.387904816E0,-4.466711426E-1,-5.548212433E0
9.319958792E0,3.744313660E0,-2.568658447E-1,-5.147196350E0
9.329971792E0,3.977378998E0,4.326004028E-2,-4.654271393E0
9.339984792E0,4.515360260E0,6.286926270E-2,-4.342918854E0
9.349998792E0,5.149591370E0,1.559756470E-1,-4.259242859E0
9.360011792E0,5.688620453E0,1.695973206E-1,-4.444407806E0
9.370024792E0,6.158493347E0,3.183879089E-1,-4.900060272E0
9.380037792E0,6.348598022E0,3.357518005E-1,-5.304668884E0
9.390051792E0,6.490053864E0,1.065783691E-1,-5.530549164E0
9.400064792E0,6.492598572E0,-1.547781372E-1,-5.655838623E0
9.410077792E0,6.502627716E0,-4.822970581E-1,-5.729186096E0
9.420090792E0,7.029082947E0,-5.891748047E-1,-5.966592407E0
9.430104792E0,8.064779205E0,-6.333329773E-1,-6.457272034E0
9.440117792E0,8.863667908E0,-9.000782776E-1,-6.585854645E0
9.450130792E0,9.348809052E0,-1.413660278E0,-6.343807983E0
9.460143792E0,9.234446869E0,-2.274969177E0,-5.035528564E0
9.470157792E0,9.146130524E0,-2.901266785E0,-3.479364624E0
9.480170792E0,9.628427582E0,-3.107986908E0,-2.789000244E0
9.490183792E0,1.042492126E1,-3.028651886E0,-1.936073914E0
9.500196792E0,1.166838547E1,-2.840942230E0,-1.486109619E0
9.510210792E0,1.321916061E1,-2.675985260E0,-1.695973206E0
9.520223792E0,1.448133591E1,-2.341131592E0,-1.838327179E0
9.530236792E0,1.543335617E1,-2.103276215E0,-1.428479462E0
9.540249792E0,1.554981400E1,-1.970951385E0,-7.351213074E-1
9.550263792E0,1.466784805E1,-2.018851776E0,2.650987244E-1
9.560276792E0,1.341764786E1,-2.365081787E0,1.654210052E0
9.570289792E0,1.257624756E1,-2.739752655E0,2.861449585E0
9.580302792E0,1.230695755E1,-2.689756622E0,3.812272339E0
9.590316792E0,1.207613754E1,-2.256557465E0,4.389022980E0
9.600329792E0,1.190698929E1,-1.522633667E0,4.174219666E0
9.610342792E0,1.182076859E1,-1.310674438E0,3.164120178E0
9.620355792E0,1.271036865E1,-1.649270325E0,2.237846375E0
9.630369792E0,1.449301163E1,-1.436113586E0,1.364562378E0
9.640382792E0,1.642504395E1,-5.550457764E-1,9.310638428E-1
9.650395792E0,1.869716904E1,5.562432861E-1,1.299447784E0
9.660408792E0,2.022174866E1,1.651964722E0,1.661544800E0
9.670422792E0,1.994033386E1,2.105970612E0,1.506616974E0
9.680435792E0,1.930879715E1,1.923949127E0,7.426057434E-1
9.690448792E0,1.870345596E1,1.754651184E0,-1.115180969E0
9.700461792E0,1.825064758E1,1.450334015E0,-3.531456299E0
9.710475792E0,1.873039993E1,1.556463318E0,-5.472020874E0
9.720488792E0,1.951431976E1,2.023192749E0,-5.507796478E0
9.730501792E0,2.046918411E1,2.085313568E0,-4.249213715E0
9.740514792E0,2.116508698E1,1.778302002E0,-3.424578552E0
9.750528792E0,2.149949158E1,1.878892822E0,-3.051853638E0
9.760541792E0,2.182626205E1,1.901196442E0,-3.511697388E0
9.770554792E0,2.140922928E1,1.470991058E0,-5.479205933E0
9.780567792E0,2.021082138E1,4.364923096E-1,-8.035589905E0
9.790581792E0,1.924428131E1,-3.354524231E-1,-9.931547241E0
9.800594792E0,1.869507339E1,-1.052311707E0,-1.098969681E1
9.810607792E0,1.814227295E1,-1.470991058E0,-1.090003326E1
9.820620792E0,1.749352203E1,-1.812131653E0,-1.057565781E1
9.830634792E0,1.660826294E1,-2.633623352E0,-1.029693741E1
9.840647792E0,1.580009354E1,-3.234024811E0,-1.099149307E1
9.850660792E0,1.535312302E1,-3.578608246E0,-1.245200592E1
9.860674792E0,1.484492981E1,-3.926634521E0,-1.312650330E1
9.870687792E0,1.435035828E1,-4.217629395E0,-1.287637344E1
9.880701792E0,1.409753403E1,-4.698878632E0,-1.202299805E1
9.890714792E0,1.401789963E1,-5.477559357E0,-1.054332504E1
9.900727792E0,1.336525681E1,-6.161038055E0,-9.503886566E0
9.910740792E0,1.264031433E1,-6.704857178E0,-9.106762390E0
9.920754792E0,1.208347229E1,-7.345973969E0,-9.108109589E0
9.930767792E0,1.161749130E1,-7.773634644E0,-9.239087219E0
9.940780792E0,1.138577316E1,-7.685018921E0,-9.498497772E0
9.950793792E0,1.141750717E1,-7.106771393E0,-9.844578094E0
9.960807792E0,1.142319534E1,-6.982679443E0,-1.001731888E1
9.970820792E0,1.123503662E1,-7.154821472E0,-9.682764587E0
9.980833792E0,1.097592545E1,-7.258705444E0,-9.025182037E0
9.990846792E0,1.057820251E1,-7.422165527E0,-8.118068390E0
1.000086079E1,9.859397278E0,-7.432344360E0,-7.344177704E0
1.001087379E1,8.960815887E0,-7.331154785E0,-7.021149445E0
1.002088679E1,7.624694366E0,-7.524103546E0,-6.960226135E0
1.003089979E1,6.283633118E0,-7.448660431E0,-7.075037384E0
1.004091379E1,5.673950958E0,-7.353009338E0,-7.134164429E0
1.005092679E1,5.399721222E0,-7.383695526E0,-6.770720215E0
1.006093979E1,5.619913330E0,-6.997498627E0,-6.610403595E0
1.007095279E1,6.033503265E0,-6.148913269E0,-6.709647217E0
1.008096679E1,5.796396332E0,-5.408702545E0,-6.658303986E0
1.009097979E1,5.280718689E0,-5.233117676E0,-6.565347290E0
1.010099279E1,4.636757812E0,-5.230572968E0,-6.618187408E0
1.011100579E1,3.839515686E0,-5.375920715E0,-6.344556427E0
1.012101979E1,3.119962006E0,-5.439987488E0,-5.687722321E0
1.013103279E1,2.541115723E0,-5.319488068E0,-5.452112274E0
1.014104579E1,1.851799164E0,-5.163811798E0,-5.502407684E0
1.015105879E1,1.502725067E0,-4.704267426E0,-5.918542328E0
1.016107279E1,1.513203278E0,-4.024980011E0,-6.533463593E0
1.017108579E1,1.218017120E0,-3.353626099E0,-6.270460510E0
1.018109879E1,5.114863586E-1,-2.970273285E0,-5.840105438E0
1.019111179E1,-4.424798584E-1,-2.858605499E0,-5.835614777E0
1.020112579E1,-1.323996735E0,-2.873724060E0,-5.966742096E0
1.021113879E1,-1.779798889E0,-3.069816284E0,-6.117328949E0
1.022115179E1,-2.014361115E0,-3.002306671E0,-5.886209564E0
1.023116479E1,-1.729054413E0,-2.314636688E0,-5.771248627E0
1.024117879E1,-1.383123779E0,-1.539548492E0,-6.327042847E0
1.025119179E1,-1.519190826E0,-1.003513184E0,-6.639742584E0
1.026120479E1,-1.882335663E0,-8.500822449E-1,-6.791676636E0
1.027121779E1,-2.395917664E0,-9.472302246E-1,-7.058871002E0
1.028123179E1,-2.701731720E0,-8.812174988E-1,-6.851402435E0
1.029124479E1,-2.647394714E0,-6.930587769E-1,-6.477030945E0
1.030125779E1,-2.504591675E0,-6.680607605E-1,-6.313271484E0
1.031127079E1,-2.642454987E0,-6.023474121E-1,-6.076763306E0
1.032128379E1,-2.925965424E0,-5.867797852E-2,-6.311175842E0
1.033129779E1,-3.191513214E0,4.122427368E-1,-7.190297699E0
1.034131079E1,-3.538940735E0,6.997947693E-1,-7.942782898E0
1.035132379E1,-3.986809387E0,8.677455139E-1,-8.349038086E0
1.036133679E1,-4.124523010E0,9.154962158E-1,-8.534502411E0
1.037135079E1,-3.795656891E0,1.103654938E0,-8.313561859E0
1.038136379E1,-3.579356689E0,1.378034363E0,-7.730973358E0
1.039137679E1,-3.552861786E0,1.449585571E0,-7.148534546E0
1.040138979E1,-3.829935608E0,1.421743469E0,-6.731501770E0
1.041140379E1,-4.302802277E0,1.590442657E0,-6.231092377E0
1.042141679E1,-4.563859406E0,1.827699280E0,-6.213878174E0
1.043142979E1,-4.546645203E0,2.083816681E0,-6.159840546E0
1.044144279E1,-4.458628235E0,2.476599884E0,-5.688470764E0
1.045145679E1,-4.152814178E0,2.847229156E0,-5.335654449E0
1.046146979E1,-3.586392059E0,3.097209320E0,-5.012326813E0
1.047148279E1,-3.489992523E0,3.472928009E0,-4.686903534E0
1.048149579E1,-3.591182098E0,3.673510895E0,-4.835095367E0
1.049150979E1,-3.785777435E0,3.696413269E0,-5.044360199E0
1.050152279E1,-3.984564056E0,3.966900787E0,-4.905000000E0
1.051153579E1,-4.055815887E0,4.134552155E0,-4.379143524E0
1.052154879E1,-4.107308807E0,4.310137024E0,-4.033961334E0
1.053156279E1,-4.105213165E0,4.637057190E0,-3.878734131E0
1.054157579E1,-4.235891418E0,4.825365601E0,-4.010759583E0
1.055158879E1,-4.151616669E0,4.812791748E0,-4.227658539E0
1.056160179E1,-3.913012848E0,4.807702332E0,-3.979624329E0
1.057161579E1,-3.751199341E0,4.900808716E0,-3.305276642E0
1.058162879E1,-3.424428864E0,5.133724365E0,-2.571053467E0
1.059164179E1,-3.154839478E0,5.230123901E0,-2.276166687E0
1.060165479E1,-3.024610291E0,5.398823090E0,-2.233505402E0
1.061166879E1,-2.907853088E0,5.796396332E0,-1.912423096E0
1.062168179E1,-3.064876556E0,5.993237000E0,-1.576072540E0
1.063169479E1,-3.270997925E0,5.915698242E0,-1.512005768E0
1.064170779E1,-3.664529572E0,5.884413300E0,-1.414259033E0
1.065172179E1,-3.985162811E0,5.949527893E0,-1.129102020E0
1.066173479E1,-3.924239502E0,6.087391205E0,-7.705975342E-1
1.067174779E1,-3.611390076E0,6.110892334E0,-2.986289978E-1
1.068176079E1,-3.189866638E0,6.153852997E0,2.279759216E-1
1.069177479E1,-2.775528259E0,6.168223114E0,8.143066406E-1
1.070178779E1,-2.173779602E0,6.222260742E0,1.463057556E0
1.071180079E1,-1.483265533E0,6.374793549E0,2.116748199E0
1.072181379E1,-7.065307617E-1,6.476282501E0,2.530787201E0
1.073182679E1,-4.685256958E-2,6.523733826E0,2.777474213E0
1.074184079E1,3.198847961E-1,6.720574493E0,2.892135773E0
1.075185379E1,2.868035889E-1,6.911427612E0,2.244282990E0
1.076186679E1,1.127156067E-1,7.134613495E0,1.344204712E0
1.077187979E1,4.107458496E-1,7.473359070E0,1.086291046E0
1.078189379E1,1.396296387E0,7.839198303E0,1.011147308E0
1.079190679E1,2.567760315E0,8.013885040E0,1.056502991E0
1.080191979E1,3.605552216E0,8.073760529E0,1.475332031E0
1.081193279E1,4.399351501E0,8.000413055E0,1.855242004E0
1.082194679E1,4.808600464E0,7.931556244E0,2.086211700E0
1.083195979E1,4.854105835E0,7.798932037E0,2.281854858E0
1.084197279E1,4.696633301E0,7.755971375E0,2.494562531E0
1.085198579E1,4.621339874E0,7.720944214E0,2.577190704E0
1.086199967E1,4.857848053E0,7.801476746E0,1.793121185E0
1.087201267E1,5.216651917E0,7.768545227E0,6.969506836E-1
1.088202567E1,5.745502167E0,7.804620209E0,9.310638428E-2
1.089203867E1,6.301296387E0,7.851173401E0,-2.082170105E-1
1.090205267E1,6.811285858E0,7.716303864E0,-6.526428223E-2
1.091206567E1,7.107220459E0,7.368277588E0,5.164260864E-1
1.092207867E1,7.205865326E0,6.796466675E0,1.179098053E0
1.093209167E1,7.228917389E0,6.337521057E0,6.694079590E-1
1.094210567E1,7.410340118E0,6.559958496E0,-7.535330200E-1
1.095211867E1,7.816744995E0,7.316185913E0,-2.442470856E0
1.096213167E1,7.748786316E0,7.558981018E0,-4.067940674E0
1.097214467E1,7.149133301E0,7.153324585E0,-5.149441681E0
1.098215867E1,6.518345032E0,6.368806000E0,-5.973178711E0
1.099217167E1,6.477929077E0,5.830525360E0,-6.559359741E0
1.100218467E1,7.172035675E0,5.886958008E0,-7.034920807E0
1.101219767E1,7.928861847E0,5.857169952E0,-7.681875458E0
1.102221167E1,7.973918152E0,5.849236450E0,-9.431736603E0
1.103222467E1,7.116501160E0,5.943091278E0,-1.336271210E1
1.104223767E1,6.361022186E0,6.200406189E0,-1.808030182E1
1.105225067E1,5.671555939E0,6.464906158E0,-2.197565140E1
1.106226467E1,4.968617706E0,6.600224762E0,-2.398043243E1
1.107227767E1,5.164709930E0,6.555617523E0,-2.392025757E1
1.108229067E1,5.934409332E0,6.234385529E0,-2.270268951E1
1.109230367E1,6.576873322E0,5.818101196E0,-2.144500488E1
1.110231667E1,6.872658234E0,5.628445587E0,-2.076646591E1
1.111233067E1,6.163283386E0,5.350623322E0,-2.176982941E1
1.112234367E1,4.822671204E0,4.907694397E0,-2.356938721E1
1.113235667E1,3.208877106E0,4.425547028E0,-2.473621078E1
1.114236967E1,1.874551849E0,3.858077087E0,-2.512450333E1
1.115238367E1,1.059047699E0,3.335214386E0,-2.450359451E1
1.116239667E1,5.763015747E-1,3.007246399E0,-2.299128937E1
1.117240967E1,2.704875183E-1,2.663860474E0,-2.182626205E1
1.118242267E1,3.255729675E-1,2.617906036E0,-2.075284424E1
1.119243667E1,4.032614136E-1,2.479893036E0,-1.938753342E1
1.120244967E1,1.889071655E-1,2.207010498E0,-1.824001968E1
1.121246267E1,-3.097059631E-1,1.705253906E0,-1.680600174E1
1.122247567E1,-7.179071045E-1,1.379231873E0,-1.514400787E1
1.123248967E1,-1.124461670E0,1.210832062E0,-1.374471771E1
1.124250267E1,-1.739682312E0,1.119372253E0,-1.261337036E1
1.125251567E1,-2.224973145E0,1.071771240E0,-1.160012741E1
1.126252867E1,-2.331401825E0,1.096170502E0,-1.063343765E1
1.127254267E1,-2.289039917E0,1.029559021E0,-9.748777313E0
1.128255567E1,-2.317181396E0,1.088536377E0,-8.939260712E0
1.129256867E1,-2.199675751E0,1.355880432E0,-8.505762177E0
1.130258167E1,-1.862876129E0,1.518442383E0,-8.053702240E0
1.131259567E1,-1.762434998E0,1.856589203E0,-7.304809570E0
1.132260867E1,-1.908980255E0,2.109114075E0,-6.603218536E0
1.133262167E1,-1.987566833E0,2.385888519E0,-5.978118439E0
1.134263467E1,-2.165397034E0,2.619253235E0,-5.309009857E0
1.135264867E1,-2.387235718E0,2.547851715E0,-4.802313538E0
1.136266167E1,-2.573598175E0,2.602637787E0,-4.427343292E0
1.137267467E1,-2.540367279E0,2.652035065E0,-3.729344788E0
1.138268767E1,-2.392624512E0,2.602637787E0,-3.006198578E0
1.139270167E1,-2.564317474E0,2.952460327E0,-1.880689087E0
1.140271467E1,-2.480342102E0,3.227288818E0,-7.042854309E-1
1.141272767E1,-2.332150269E0,3.668571167E0,2.552192688E-1
1.142274067E1,-2.038460999E0,4.624633026E0,8.319699097E-1
1.143275367E1,-1.599873047E0,5.058281250E0,9.565109253E-1
1.144276767E1,-1.444496155E0,5.126539307E0,7.937992859E-1
1.145278067E1,-1.607656860E0,5.190755768E0,2.969824219E-1
1.146279367E1,-1.711690521E0,5.170697479E0,-1.187031555E-1
1.147280667E1,-1.524729309E0,5.322032776E0,-2.350112915E-1
1.148282067E1,-1.132844238E0,5.691913605E0,4.939727783E-2
1.149283367E1,-1.221310272E0,6.208190002E0,5.212161255E-1
1.150284667E1,-1.247206421E0,6.437513123E0,8.213420105E-1
1.151285967E1,-1.378184052E0,6.772217102E0,1.155896301E0
1.152287367E1,-1.680255890E0,6.897805939E0,1.625769196E0
1.153288667E1,-1.938618622E0,6.667434998E0,1.902992706E0
1.154289967E1,-2.188898163E0,6.462810516E0,2.012115784E0
1.155291267E1,-2.035467224E0,6.305337982E0,2.287842407E0
1.156292667E1,-1.406924286E0,6.312223663E0,2.570005646E0
1.157293967E1,-9.744735718E-1,6.568640442E0,2.795736237E0
1.158295267E1,-9.246272278E-1,6.952741699E0,3.048261108E0
1.159296567E1,-9.463320923E-1,7.395520935E0,3.377127228E0
1.160297967E1,-9.797126770E-1,7.698490906E0,3.628454590E0
1.161299267E1,-1.064735870E0,7.777825928E0,3.705544281E0
1.162300567E1,-1.197509766E0,7.493567047E0,3.625011749E0
1.163301867E1,-1.226848755E0,7.054080963E0,3.714226227E0
1.164303267E1,-8.274792480E-1,6.699618073E0,3.967798920E0
1.165304567E1,-3.905378723E-1,6.772217102E0,4.219425659E0
1.166305867E1,-7.185058594E-2,7.061415710E0,4.586462402E0
1.167307167E1,-4.640350342E-3,7.569309540E0,4.806504822E0
1.168308567E1,2.056723022E-1,7.708520050E0,4.716541901E0
1.169309867E1,4.219725037E-1,7.491321716E0,4.340823212E0
1.170311167E1,6.442602539E-1,7.214846649E0,3.902085571E0
1.171312467E1,1.071172485E0,6.819219360E0,3.790118408E0
1.172313767E1,1.554816742E0,6.503974915E0,3.886218567E0
1.173315167E1,2.284549255E0,6.425987091E0,4.435875549E0
1.174316467E1,2.870430908E0,6.564748535E0,5.262606354E0
1.175317767E1,3.343447266E0,6.848258972E0,5.727090454E0
1.176319067E1,4.133654022E0,7.340884552E0,5.699996796E0
1.177320467E1,4.850513306E0,7.566764832E0,5.001100159E0
1.178321767E1,4.812043304E0,7.353757782E0,3.858825531E0
1.179323067E1,4.497846680E0,7.075037384E0,2.943329315E0
1.180324367E1,4.024680634E0,6.956184540E0,2.564467163E0
1.181325767E1,3.365900574E0,6.366410980E0,3.100951538E0
1.182327067E1,3.153192902E0,5.598807220E0,3.931274872E0
1.183328367E1,3.534001007E0,5.443280640E0,4.254153442E0
1.184329667E1,4.433181152E0,5.785019989E0,4.005819855E0
1.185331067E1,5.729784851E0,6.077960815E0,3.088078308E0
1.186332321E1,7.018604736E0,6.221961365E0,2.138153687E0
1.187333621E1,7.893984375E0,6.354136505E0,1.459614716E0
1.188334921E1,7.817044373E0,6.233786774E0,1.446591797E0
1.189336321E1,6.429729309E0,5.207371216E0,2.122136993E0
1.190337621E1,4.815935211E0,3.984713745E0,3.357817383E0
1.191338921E1,3.998185730E0,3.446582794E0,3.874991913E0
1.192340221E1,4.579277344E0,3.816313934E0,2.961291962E0
1.193341621E1,6.058650970E0,4.350702667E0,1.559307404E0
1.194342921E1,7.155420227E0,4.163741455E0,1.953437805E-1
1.195344221E1,7.652686157E0,4.060605927E0,-5.834866333E-1
1.196345521E1,7.578739929E0,3.572321320E0,7.379653931E-2
1.197346921E1,7.592660980E0,2.821482697E0,1.486858063E0
1.198348221E1,7.939489746E0,2.284249878E0,2.261347504E0
1.199349521E1,8.690927124E0,2.174528046E0,2.376458130E0
1.200350821E1,1.017973114E1,2.892734528E0,2.484683075E0
1.201352221E1,1.161300064E1,3.034340057E0,1.263821869E0
1.202353521E1,1.202030365E1,2.730022888E0,-2.719844055E-1
1.203354821E1,1.116408417E1,2.625989227E0,-6.740483093E-1
1.204356121E1,1.024170227E1,1.792372742E0,2.127076721E-1
1.205357421E1,1.018047958E1,9.138496399E-1,6.357279968E-1
1.206358821E1,1.123473724E1,4.918771362E-1,6.042933655E-1
1.207360121E1,1.275572433E1,5.830375671E-1,-3.779640198E-1
1.208361421E1,1.359323273E1,5.554948425E-1,-2.117346954E0
1.209362721E1,1.407538010E1,-2.143542480E-1,-2.872825928E0
1.210364121E1,1.385593643E1,-1.038989410E0,-2.879861298E0
1.211365421E1,1.253927444E1,-1.142424316E0,-1.881587219E0
1.212366721E1,1.074645264E1,-9.626481628E-1,3.959266663E-1
1.213368021E1,9.538764038E0,-2.417921906E0,1.708547058E0
1.214369421E1,8.876690826E0,-3.679049377E0,7.511380005E-1
1.215370721E1,9.516011353E0,-4.339775391E0,-1.037791901E0
1.216372021E1,1.116408417E1,-5.029690704E0,-1.969903564E0
1.217373321E1,1.231863327E1,-5.512736206E0,-3.253933411E0
1.218374721E1,1.288445663E1,-5.037923584E0,-4.906646576E0
1.219376021E1,1.261905853E1,-4.411027222E0,-7.176676025E0
1.220377321E1,1.101244949E1,-3.394640808E0,-9.524244232E0
1.221378621E1,8.724307709E0,-2.394869843E0,-9.915979614E0
1.222380021E1,7.651488647E0,-3.011138306E0,-8.100554810E0
1.223381321E1,8.178692322E0,-3.102149048E0,-6.312523041E0
1.224382621E1,1.011536499E1,-2.525248718E0,-6.040987701E0
1.225383921E1,1.235755234E1,-1.748214569E0,-8.363707581E0
1.226385321E1,1.457010132E1,-7.490423584E-1,-1.213436646E1
1.227386621E1,1.642145142E1,9.750723267E-1,-1.690764038E1
1.228387921E1,1.723441086E1,1.850601654E0,-2.189437042E1
1.229389221E1,1.696242645E1,1.697170715E0,-2.544513657E1
1.230390521E1,1.698113754E1,1.790127411E0,-2.605047775E1
1.231391921E1,1.726898895E1,2.379601593E0,-2.389615768E1
1.232393221E1,1.718231918E1,3.458258514E0,-2.074910202E1
1.233394521E1,1.697814377E1,3.825295258E0,-1.807985275E1
1.234395821E1,1.706975327E1,3.755240936E0,-1.722917175E1
1.235397221E1,1.804168213E1,3.920646973E0,-1.678923660E1
1.236398521E1,1.895867523E1,4.012555847E0,-1.579560287E1
1.237399821E1,1.915312088E1,3.698508911E0,-1.486917938E1
1.238401121E1,1.883009262E1,3.283721466E0,-1.398915939E1
1.239402521E1,1.845961304E1,2.971321106E0,-1.305450302E1
1.240403821E1,1.796264648E1,2.700384521E0,-1.208960953E1
1.241405121E1,1.719174957E1,2.315684509E0,-1.112995514E1
1.242406421E1,1.645123947E1,1.998643799E0,-9.944420471E0
1.243407821E1,1.562106583E1,1.736239471E0,-8.926836548E0
1.244409121E1,1.464060471E1,1.337468719E0,-7.995772705E0
