"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.247350333E0,3.608396301E0,-5.242098999E-1,-1.007315277E1
8.257364333E0,4.021836548E0,-5.902226257E-1,-9.926757202E0
8.267379333E0,4.432133331E0,-6.824308777E-1,-9.357041931E0
8.277394333E0,4.833748169E0,-7.604187012E-1,-8.417894897E0
8.287408333E0,5.214107208E0,-1.126257935E0,-7.473059692E0
8.297423333E0,5.398673401E0,-1.057401123E0,-6.523434448E0
8.307438333E0,5.775290222E0,-1.003662872E0,-5.825885010E0
8.317452333E0,6.098917236E0,-1.074765015E0,-4.785997467E0
8.327467333E0,6.495143280E0,-9.623487854E-1,-3.890709229E0
8.337481333E0,6.777007141E0,-9.816586304E-1,-3.573668518E0
8.347496333E0,7.134314117E0,-9.449848938E-1,-3.144061890E0
8.357511333E0,7.460635529E0,-7.708969116E-1,-2.607577515E0
8.367525333E0,7.691904602E0,-5.138813782E-1,-2.099533997E0
8.377540333E0,7.780220947E0,-4.414320374E-1,-1.460063782E0
8.387555333E0,7.592361603E0,-6.396199036E-1,-8.294252014E-1
8.397569333E0,7.070097656E0,-8.675958252E-1,-7.813751221E-2
8.407584333E0,7.076683960E0,-7.658074951E-1,2.387535095E-1
8.417598333E0,7.627987518E0,-6.215075684E-1,6.683601379E-1
8.427613333E0,8.136330414E0,-2.462379456E-1,1.695075073E0
8.437628333E0,8.474776611E0,2.697390747E-1,2.849474487E0
8.447642333E0,8.860225067E0,6.843768311E-1,3.594624939E0
8.457657333E0,9.659263458E0,9.704319763E-1,4.527485046E0
8.467672333E0,1.040725800E1,1.016386414E0,5.840255127E0
8.477686333E0,1.090347610E1,5.668711853E-1,6.540199585E0
8.487701333E0,1.128114075E1,4.080514526E-1,7.965685272E0
8.497715333E0,1.208452011E1,1.269510040E0,9.640552368E0
8.507730333E0,1.324161392E1,2.257904663E0,1.063508423E1
8.517745333E0,1.398646500E1,3.183879089E0,1.162407761E1
8.527759333E0,1.408376266E1,3.613485718E0,1.256651779E1
8.537774333E0,1.372391098E1,3.530857544E0,1.311527664E1
8.547789333E0,1.290122177E1,3.122806091E0,1.311812073E1
8.557803333E0,1.192809540E1,2.525847473E0,1.322170532E1
8.567818333E0,1.155342453E1,2.254611511E0,1.309746368E1
8.577832333E0,1.166419418E1,2.181413727E0,1.303713913E1
8.587847333E0,1.198123489E1,2.358495483E0,1.321437057E1
8.597862333E0,1.257190659E1,2.622247009E0,1.287143372E1
8.607876333E0,1.286529648E1,2.555036774E0,1.251771927E1
8.617891333E0,1.291828629E1,2.376757507E0,1.214783844E1
8.627906333E0,1.294163773E1,1.999541931E0,1.169503006E1
8.637920333E0,1.276021500E1,1.000968475E0,1.160446838E1
8.647935333E0,1.284733383E1,8.994795227E-1,1.072295151E1
8.657949333E0,1.302321808E1,7.785310364E-1,9.109157410E0
8.667964333E0,1.311258224E1,6.017486572E-1,7.921976166E0
8.677979333E0,1.313952621E1,5.559439087E-1,7.111860809E0
8.687993333E0,1.303444473E1,1.407073975E-2,6.387068024E0
8.698008333E0,1.246832199E1,-1.157393188E0,6.274352417E0
8.708023333E0,1.203108124E1,-1.873204651E0,6.379134521E0
8.718037333E0,1.240754837E1,-1.846859436E0,6.064788208E0
8.728052333E0,1.324296112E1,-1.563947754E0,5.637277222E0
8.738066333E0,1.375085495E1,-1.708247681E0,4.871469727E0
8.748081333E0,1.348021774E1,-2.559826813E0,4.183799744E0
8.758096333E0,1.323727295E1,-3.063080292E0,4.188739471E0
8.768110333E0,1.401295990E1,-3.347339172E0,3.864064636E0
8.778125333E0,1.519550079E1,-3.220852203E0,2.402503967E0
8.788140333E0,1.593930405E1,-2.608924713E0,5.974076843E-1
8.798154333E0,1.590143280E1,-2.254761200E0,-1.216520233E0
8.808169333E0,1.519071075E1,-2.213746490E0,-2.975512390E0
8.818183333E0,1.425815002E1,-2.498304749E0,-4.394262085E0
8.828198333E0,1.355506210E1,-2.211800537E0,-4.941673737E0
8.838213333E0,1.328681992E1,-1.530118103E0,-5.644911346E0
8.848227333E0,1.300705170E1,-1.152603149E0,-7.796237640E0
8.858242333E0,1.263103363E1,-9.848020935E-1,-1.056218582E1
8.868256333E0,1.246922012E1,-4.921765137E-1,-1.396520920E1
8.878271333E0,1.210906906E1,1.047821045E-2,-1.642399612E1
8.888286333E0,1.128368546E1,1.588197327E-1,-1.736868164E1
8.898300333E0,1.076112213E1,6.080355835E-1,-1.788855057E1
8.908315333E0,1.067909271E1,1.293609924E0,-1.768093231E1
8.918330333E0,1.049422714E1,1.708247681E0,-1.671603882E1
8.928344333E0,9.542356567E0,1.502126312E0,-1.553529419E1
8.938359083E0,8.053851929E0,1.060694275E0,-1.456067093E1
8.948373083E0,6.670279083E0,8.472381592E-1,-1.325313995E1
8.958388083E0,5.595963135E0,7.816744995E-1,-1.143397293E1
8.968403083E0,4.478387146E0,2.462379456E-1,-9.727671204E0
8.978417083E0,3.094215546E0,-3.507206726E-1,-8.156837769E0
8.988432083E0,1.659000092E0,-9.395960999E-1,-6.684499512E0
8.998447083E0,-2.442919922E-1,-1.542093201E0,-5.552852783E0
9.008461083E0,-2.247725830E0,-1.927391968E0,-5.108876038E0
9.018476083E0,-3.423680420E0,-2.194885712E0,-4.703818359E0
9.028490083E0,-3.987857208E0,-2.582878876E0,-3.996688843E0
9.038505083E0,-4.294868774E0,-3.284619598E0,-2.956352234E0
9.048520083E0,-4.505031738E0,-3.816463623E0,-1.710493011E0
9.058534083E0,-4.364324341E0,-4.061504059E0,-5.343887329E-1
9.068549083E0,-3.568579102E0,-4.271667023E0,-2.212399292E-1
9.078564083E0,-2.188898163E0,-4.297114105E0,-1.294807434E-1
9.088578083E0,-2.999761963E-1,-3.969894562E0,-2.950364685E-1
9.098593083E0,1.380130005E0,-3.188070374E0,-8.369096375E-1
9.108607083E0,2.485880585E0,-2.838846588E0,-1.129401398E0
9.118622083E0,2.778821411E0,-3.175795898E0,-1.969604187E0
9.128637083E0,2.599194946E0,-3.565585327E0,-3.580404510E0
9.138651083E0,2.800077209E0,-3.896846466E0,-4.586163025E0
9.148666083E0,3.456911316E0,-4.050876160E0,-5.131778412E0
9.158681083E0,3.622017975E0,-4.120182037E0,-5.207520905E0
9.168695083E0,3.053649902E0,-4.742587738E0,-4.845723267E0
9.178710083E0,2.894979858E0,-5.071453857E0,-4.601730652E0
9.188724083E0,3.913761292E0,-5.429209900E0,-4.494254150E0
9.198739083E0,5.561684418E0,-5.799839172E0,-3.516487427E0
9.208754083E0,7.084318085E0,-6.026916962E0,-1.747166748E0
9.218768083E0,7.819289703E0,-6.401587830E0,-4.333488464E-1
9.228783083E0,7.681276703E0,-6.933880920E0,2.115101624E-1
9.238797083E0,7.811655579E0,-7.207062836E0,3.724255371E-1
9.248812083E0,9.748178558E0,-6.484216003E0,-4.131408691E-2
9.258827083E0,1.213331863E1,-5.375471649E0,-1.166823578E0
9.268841083E0,1.375624374E1,-5.019661560E0,-2.706970825E0
9.278856083E0,1.444511124E1,-5.405110016E0,-3.842359772E0
9.288871083E0,1.461440918E1,-5.613925781E0,-4.742138672E0
9.298885083E0,1.528965500E1,-5.488636322E0,-4.690496063E0
9.308900083E0,1.615725082E1,-5.159171448E0,-3.787124634E0
9.318914083E0,1.620574997E1,-4.779411163E0,-3.532055054E0
9.328929083E0,1.589604401E1,-4.892276459E0,-3.923640747E0
9.338944083E0,1.612222366E1,-5.378016357E0,-4.211641846E0
9.348958083E0,1.723171646E1,-5.470074921E0,-3.628005524E0
9.358973083E0,1.854897720E1,-5.506299591E0,-2.197131042E0
9.368988083E0,1.966430786E1,-5.245841217E0,-7.990383911E-1
9.379002083E0,2.105356888E1,-4.135450287E0,-6.975494385E-2
9.389017083E0,2.239343262E1,-2.773731995E0,2.642005920E-1
9.399031083E0,2.336805588E1,-1.979932709E0,4.816983032E-1
9.409046083E0,2.350951172E1,-1.850901031E0,7.439529419E-2
9.419061083E0,2.348077148E1,-1.810485077E0,-6.936575317E-1
9.429075083E0,2.374961243E1,-1.766476593E0,-1.365909576E0
9.439090083E0,2.388418259E1,-1.658401337E0,-1.808239746E0
9.449105083E0,2.362402359E1,-1.387614441E0,-1.723515930E0
9.459119083E0,2.330488724E1,-1.551673279E0,-1.014739838E0
9.469134083E0,2.351280487E1,-1.406325531E0,-7.905061340E-1
9.479148083E0,2.383089340E1,-7.595205688E-1,-2.294877777E0
9.489163083E0,2.389196640E1,-8.705895996E-1,-3.226390686E0
9.499178083E0,2.368270157E1,-1.196761322E0,-3.636537781E0
9.509192083E0,2.344379837E1,-1.444795532E0,-3.892206116E0
9.519207083E0,2.320279953E1,-1.780846710E0,-4.120930481E0
9.529221083E0,2.306852875E1,-2.313139801E0,-4.530179443E0
9.539236083E0,2.292198349E1,-2.783611450E0,-4.675227814E0
9.549251083E0,2.252261398E1,-3.130889282E0,-4.420008545E0
9.559265083E0,2.224613892E1,-3.372636566E0,-4.196074219E0
9.569280083E0,2.197205887E1,-3.449875946E0,-4.271517334E0
9.579295083E0,2.166325104E1,-3.695215759E0,-4.443060608E0
9.589309083E0,2.111988098E1,-4.087250519E0,-4.599784698E0
9.599324083E0,2.055914703E1,-4.478387146E0,-4.451892242E0
9.609338083E0,2.006951523E1,-4.882397003E0,-4.350852356E0
9.619353083E0,1.954081467E1,-5.208568726E0,-4.320465546E0
9.629368083E0,1.897663788E1,-5.483846283E0,-4.409829712E0
9.639382083E0,1.820095093E1,-5.722749481E0,-4.507726135E0
9.649397083E0,1.705897568E1,-6.171965332E0,-4.630470886E0
9.659412083E0,1.582134933E1,-6.553072815E0,-4.722529449E0
9.669426083E0,1.481603989E1,-6.878945160E0,-4.464615784E0
9.679441083E0,1.428554306E1,-6.760840759E0,-4.004023590E0
9.689455083E0,1.381701736E1,-6.554270325E0,-3.833228760E0
9.699470083E0,1.280212784E1,-6.533014526E0,-3.860472107E0
9.709485083E0,1.141601028E1,-6.629414062E0,-3.534150696E0
9.719499083E0,1.010204269E1,-6.711593170E0,-2.939138031E0
9.729514083E0,8.952882385E0,-6.743776245E0,-2.354304199E0
9.739528083E0,7.826175385E0,-6.733148346E0,-2.257754974E0
9.749543083E0,6.985074463E0,-6.408174133E0,-2.077230377E0
9.759558083E0,6.600075073E0,-5.886508942E0,-1.661694489E0
9.769572083E0,6.121520233E0,-5.602399750E0,-1.158141632E0
9.779587083E0,5.357209625E0,-5.392685852E0,-8.776249695E-1
9.789602083E0,4.306245117E0,-5.114863586E0,-1.187031555E0
9.799616083E0,3.126248932E0,-4.873415680E0,-1.775308228E0
9.809631083E0,2.264940033E0,-4.637057190E0,-1.935924225E0
9.819645083E0,1.522184601E0,-4.345613251E0,-1.810485077E0
9.829660083E0,4.584965515E-1,-4.073778534E0,-1.377585297E0
9.839675083E0,-1.146316223E0,-3.847598877E0,-6.869215393E-1
9.849689083E0,-2.563419342E0,-3.758384399E0,-2.927911377E-1
9.859704083E0,-3.404220886E0,-3.706442413E0,-1.333726501E-1
9.869718083E0,-3.714675293E0,-3.295247498E0,2.309696960E-1
9.879733083E0,-3.618575134E0,-2.949017487E0,9.259744263E-1
9.889748083E0,-3.490740967E0,-2.676883392E0,1.636546783E0
9.899762083E0,-3.618874512E0,-2.457739105E0,1.997146912E0
9.909777083E0,-3.838916931E0,-2.165097656E0,2.346520386E0
9.919792083E0,-3.799548798E0,-1.841770020E0,2.723735962E0
9.929806083E0,-3.507506104E0,-1.702409821E0,3.050656128E0
9.939821333E0,-3.412304077E0,-1.709594879E0,3.310216370E0
9.949835333E0,-3.341651001E0,-1.564995575E0,3.104843445E0
9.959850333E0,-2.720891876E0,-1.278790741E0,2.239792328E0
9.969865333E0,-1.844464417E0,-5.993536377E-1,1.311422882E0
9.979879333E0,-1.098415833E0,1.083746338E-1,3.912863159E-1
9.989894333E0,-3.968247986E-1,3.385958862E-1,-3.879931641E-1
9.999909333E0,-9.310638428E-2,4.731660461E-1,-8.797206116E-1
1.000992333E1,-1.707948303E-1,5.179229736E-1,-6.674620056E-1
1.001993833E1,-1.428030396E-1,2.727328491E-1,7.334747314E-3
1.002995233E1,6.511459351E-2,-3.173400879E-2,9.195378113E-1
1.003996733E1,2.978805542E-1,-3.112028503E-1,1.983525238E0
1.004998233E1,9.491761780E-1,-5.840853882E-1,3.263812866E0
1.005999633E1,2.196382599E0,-5.447172546E-1,4.395309906E0
1.007001133E1,3.863914948E0,-2.685415649E-1,4.562961273E0
1.008002633E1,5.387746124E0,-1.709445190E-1,4.002526703E0
1.009004033E1,6.489155731E0,-2.493814087E-1,3.700903931E0
1.010005533E1,6.974296875E0,-7.267387390E-1,3.208877106E0
1.011006933E1,6.590644684E0,-1.314865723E0,2.832859039E0
1.012008433E1,6.099366302E0,-1.491498413E0,3.901187439E0
1.013009933E1,6.647526398E0,-1.948198700E0,5.783373413E0
1.014011333E1,7.919730835E0,-2.190395050E0,6.948849792E0
1.015012833E1,9.735604706E0,-2.224075012E0,8.176746368E0
1.016014333E1,1.151690048E1,-2.432441711E0,9.231752472E0
1.017015733E1,1.226504471E1,-2.789598999E0,8.867410126E0
1.018017233E1,1.186058578E1,-3.620521088E0,6.701863403E0
1.019018633E1,1.099658249E1,-4.736001434E0,4.970713348E0
1.020020133E1,1.000399658E1,-5.257367249E0,4.783602448E0
1.021021633E1,9.091344452E0,-5.482050018E0,5.792803802E0
1.022023033E1,9.565408630E0,-6.278843079E0,6.600224762E0
1.023024533E1,1.066906357E1,-6.244414673E0,5.947731628E0
1.024026033E1,1.268297562E1,-5.706882477E0,3.863914948E0
1.025027433E1,1.459509933E1,-5.411396942E0,1.650168457E0
1.026028933E1,1.570908279E1,-5.326972504E0,4.805007935E-2
1.027030433E1,1.555699905E1,-5.820945282E0,-1.336869965E0
1.028031833E1,1.458536957E1,-6.039041748E0,-1.387764130E0
1.029033333E1,1.458731552E1,-6.168372803E0,-5.083428955E-1
1.030034733E1,1.510149628E1,-6.423741760E0,-7.247927856E-1
1.031036233E1,1.580233887E1,-6.343658295E0,-1.778601379E0
1.032037733E1,1.636172562E1,-6.369404755E0,-3.518134003E0
1.033039133E1,1.655886566E1,-6.361321564E0,-5.269342346E0
1.034040633E1,1.624751312E1,-6.368506622E0,-6.243965607E0
1.035042133E1,1.566956497E1,-6.049070892E0,-6.368207245E0
1.036043533E1,1.558229645E1,-5.540428619E0,-6.357429657E0
1.037045033E1,1.606698853E1,-5.112767944E0,-6.875053253E0
1.038046533E1,1.667457504E1,-4.484524384E0,-7.919581146E0
1.039047933E1,1.719758743E1,-3.932322693E0,-9.265133057E0
1.040049433E1,1.719384521E1,-3.727997589E0,-1.032477951E1
1.041050833E1,1.669163956E1,-3.556903381E0,-1.091485245E1
1.042052333E1,1.609468094E1,-3.199746094E0,-1.100736008E1
1.043053833E1,1.658775558E1,-2.963237915E0,-1.089239914E1
1.044055233E1,1.753303986E1,-2.463277588E0,-1.114013397E1
1.045056733E1,1.812850159E1,-1.983225861E0,-1.129670837E1
1.046058233E1,1.857816650E1,-1.746717682E0,-1.119821320E1
1.047059633E1,1.902603516E1,-1.444795532E0,-1.157752441E1
1.048061133E1,1.932032318E1,-1.163231049E0,-1.212134354E1
1.049062633E1,1.971026230E1,-1.069974976E0,-1.230171844E1
1.050064033E1,2.009960266E1,-1.069675598E0,-1.220277420E1
1.051065533E1,2.087214615E1,-8.042774963E-1,-1.147423920E1
1.052067033E1,2.194601303E1,-5.331912231E-1,-1.070034851E1
1.053068433E1,2.285477325E1,-3.790118408E-1,-1.055709641E1
1.054069933E1,2.316552704E1,-3.026705933E-1,-1.053344559E1
1.055071333E1,2.292886917E1,-4.064048767E-1,-1.031939072E1
1.056072833E1,2.237636810E1,-9.228309631E-1,-1.005204666E1
1.057074333E1,2.146236877E1,-1.754651184E0,-9.286089478E0
1.058075733E1,2.078233292E1,-2.568209381E0,-7.894433441E0
1.059077233E1,2.022459274E1,-3.226540375E0,-6.728507996E0
1.060078733E1,1.987566833E1,-3.724255371E0,-5.904022522E0
1.061080133E1,1.993973511E1,-4.156406708E0,-5.243895264E0
1.062081633E1,1.976160553E1,-4.558769989E0,-4.686005402E0
1.063083133E1,1.923410248E1,-4.893324280E0,-4.356690216E0
1.064084533E1,1.872785522E1,-5.385201416E0,-3.789669342E0
1.065086033E1,1.820184906E1,-5.669460297E0,-2.948119354E0
1.066087433E1,1.779499512E1,-5.763614502E0,-2.329605560E0
1.067088933E1,1.716705093E1,-6.198909302E0,-1.882934418E0
1.068090433E1,1.625200378E1,-6.342610474E0,-1.791923676E0
1.069091833E1,1.541135193E1,-6.363566895E0,-1.712738342E0
1.070093333E1,1.415516418E1,-6.665938110E0,-1.657353516E0
1.071094833E1,1.278566208E1,-6.953639832E0,-1.841171265E0
1.072096233E1,1.156225616E1,-7.167095947E0,-1.728156281E0
1.073097733E1,1.052715866E1,-7.281308441E0,-1.047072601E0
1.074099233E1,9.591304779E0,-7.324269104E0,-1.896556091E-1
1.075100633E1,8.536897430E0,-7.273075562E0,5.351371765E-1
1.076102133E1,7.317832489E0,-7.219936066E0,1.137783966E0
1.077103533E1,5.872737579E0,-7.145989838E0,1.576671295E0
1.078105033E1,4.627926178E0,-6.954537964E0,2.103575592E0
1.079106533E1,3.708837433E0,-6.854545898E0,3.136876831E0
1.080107933E1,3.076252899E0,-6.651567993E0,5.284760284E0
1.081109433E1,2.327809296E0,-6.271807709E0,7.402855682E0
1.082110933E1,1.671723633E0,-5.829627228E0,8.513096924E0
1.083112333E1,8.328680420E-1,-5.151237946E0,8.783734131E0
1.084113833E1,-2.525248718E-1,-4.391268311E0,8.280031586E0
1.085115333E1,-1.400038605E0,-3.883075104E0,7.619604950E0
1.086116733E1,-2.326761475E0,-3.531456299E0,6.720424805E0
1.087118233E1,-2.723137207E0,-3.324137421E0,5.932313690E0
1.088119633E1,-2.567460938E0,-2.618055725E0,5.645061035E0
1.089121133E1,-1.748813324E0,-2.053429871E0,5.832920380E0
1.090122633E1,-6.839277649E-1,-1.586999817E0,6.549779663E0
1.091124033E1,5.731581116E-1,-6.792874146E-1,7.397466888E0
1.092125533E1,2.298021240E0,1.221459961E-1,8.487350464E0
1.093127033E1,4.214934998E0,9.686357117E-1,9.456734619E0
1.094128483E1,5.124593353E0,1.381926270E0,9.989327087E0
1.095129983E1,5.163512421E0,9.602531433E-1,1.009156448E1
1.096131483E1,5.500162354E0,4.086502075E-2,1.006761429E1
1.097132883E1,6.408772888E0,1.856140137E-2,1.052760773E1
1.098134383E1,7.561376038E0,3.314108276E-1,1.121303238E1
1.099135783E1,8.476273499E0,5.310955811E-1,1.191671906E1
1.100137283E1,9.114097137E0,5.004093933E-1,1.220382202E1
1.101138783E1,9.343719635E0,8.457412720E-2,1.153531219E1
1.102140183E1,9.479786682E0,-4.161346436E-2,1.023017624E1
1.103141683E1,9.872420197E0,-2.432441711E-1,8.463849335E0
1.104143183E1,1.032627640E1,-5.987548828E-3,6.871460724E0
1.105144583E1,1.156569901E1,2.389031982E-1,6.155649261E0
1.106146083E1,1.325628342E1,5.307962036E-1,5.670358429E0
1.107147583E1,1.444421310E1,5.748046875E-1,4.639152832E0
1.108148983E1,1.496707581E1,2.609074402E-1,3.711232452E0
1.109150483E1,1.483984039E1,-8.831634521E-3,2.943928070E0
1.110151883E1,1.423809174E1,-5.822891235E-1,2.621498566E0
1.111153383E1,1.337064560E1,-1.414109344E0,1.907932434E0
1.112154883E1,1.269539978E1,-1.977687378E0,1.438508606E0
1.113156283E1,1.284194504E1,-2.313439178E0,1.761087799E0
1.114157783E1,1.340851685E1,-2.615061951E0,1.659898224E0
1.115159283E1,1.429542252E1,-2.860850830E0,1.018631744E0
1.116160683E1,1.499237320E1,-2.894381104E0,-2.615061951E-1
1.117162183E1,1.459973969E1,-3.147504730E0,-2.247725830E0
1.118163583E1,1.275347900E1,-3.564986572E0,-3.981270905E0
1.119165083E1,1.096380066E1,-3.890559540E0,-4.690945129E0
1.120166583E1,1.009246262E1,-4.359983368E0,-5.077591095E0
1.121167983E1,9.340725861E0,-4.395609283E0,-5.534590759E0
1.122169483E1,8.822952576E0,-4.364773407E0,-6.012397156E0
1.123170983E1,8.824150085E0,-4.253404999E0,-6.601422272E0
1.124172383E1,8.333769836E0,-3.877985687E0,-7.514074402E0
1.125173883E1,7.578141174E0,-3.307072906E0,-8.064330139E0
1.126175383E1,7.275620270E0,-3.295995941E0,-8.950637054E0
1.127176783E1,7.068451080E0,-3.455713806E0,-1.048764084E1
1.128178283E1,6.897506561E0,-3.166814575E0,-1.159084671E1
1.129179683E1,7.220385132E0,-2.647993469E0,-1.222837097E1
1.130181183E1,7.865244141E0,-2.061812439E0,-1.260229340E1
1.131182683E1,8.017776947E0,-1.556463318E0,-1.357332413E1
1.132184083E1,7.725883942E0,-1.252295837E0,-1.453941513E1
1.133185583E1,7.580536194E0,-1.164278870E0,-1.540386749E1
1.134187083E1,8.017477570E0,-9.490264893E-1,-1.607417358E1
1.135188483E1,8.525072021E0,-7.780819702E-1,-1.597193619E1
1.136189983E1,8.842711487E0,-8.247848511E-1,-1.521555908E1
1.137191383E1,9.110354919E0,-9.883946228E-1,-1.508937149E1
1.138192883E1,9.553433533E0,-7.909552002E-1,-1.587164474E1
1.139194383E1,1.014829651E1,-4.167333984E-1,-1.675974792E1
1.140195783E1,1.039992325E1,-1.646575928E-1,-1.752765106E1
1.141197283E1,1.060290115E1,1.013392639E-1,-1.818433548E1
1.142198783E1,1.106588837E1,3.903881836E-1,-1.813404007E1
1.143200183E1,1.148606461E1,-7.095245361E-2,-1.828283066E1
1.144201683E1,1.170999893E1,7.125183105E-2,-1.851080658E1
1.145203083E1,1.228974335E1,-2.649490356E-2,-1.792911621E1
1.146204583E1,1.282937119E1,-4.101470947E-2,-1.703906708E1
1.147206083E1,1.287981628E1,-3.971241760E-1,-1.610216537E1
1.148207483E1,1.215083221E1,-1.153800659E0,-1.509086838E1
1.149208983E1,1.176268936E1,-1.519639893E0,-1.409184586E1
1.150210383E1,1.194860275E1,-1.604214020E0,-1.294493088E1
1.151211883E1,1.214394653E1,-1.865420837E0,-1.165027313E1
1.152213383E1,1.231668732E1,-2.145189056E0,-1.045680496E1
1.153214783E1,1.255648865E1,-2.120789795E0,-9.590107269E0
1.154216283E1,1.267399429E1,-1.872306519E0,-9.619595947E0
1.155217783E1,1.259361145E1,-1.815275116E0,-9.815089417E0
1.156219183E1,1.240724899E1,-1.941762085E0,-9.640702057E0
1.157220683E1,1.209245361E1,-2.006726990E0,-8.979826355E0
1.158222083E1,1.203437439E1,-2.136507111E0,-8.043972473E0
1.159223583E1,1.212194229E1,-2.205812988E0,-6.936725006E0
1.160225083E1,1.188199127E1,-2.445314941E0,-5.471571808E0
1.161226483E1,1.139011414E1,-2.716251526E0,-3.684138794E0
1.162227983E1,1.049452652E1,-2.909799042E0,-1.878144379E0
1.163229483E1,8.898096313E0,-3.265459442E0,1.805245972E-1
1.164230883E1,6.782246246E0,-3.714375916E0,1.695075073E0
1.165232383E1,5.042863312E0,-4.098776550E0,2.436483307E0
1.166233783E1,4.490960999E0,-4.311184845E0,3.669768677E0
1.167235283E1,4.788542175E0,-4.006268921E0,6.345604248E0
1.168236783E1,4.737498322E0,-3.409010925E0,9.321416016E0
1.169238183E1,4.434228973E0,-3.001558228E0,1.137260056E1
1.170239683E1,4.424349518E0,-2.600242767E0,1.232013016E1
1.171241183E1,4.548591156E0,-1.551822968E0,1.279673904E1
1.172242583E1,4.857099609E0,2.350112915E-2,1.272204437E1
1.173244083E1,5.646857300E0,1.795965271E0,1.139206009E1
1.174245483E1,5.942791901E0,2.654579773E0,9.536069641E0
1.175246983E1,6.118077393E0,2.699785767E0,7.465275879E0
1.176248483E1,6.452182617E0,3.081342316E0,4.978796539E0
1.177249883E1,7.452103271E0,3.522774353E0,2.771486664E0
1.178251383E1,9.338480530E0,3.950734406E0,1.184935913E0
1.179252783E1,1.129116989E1,4.754413147E0,-7.726931763E-1
1.180254283E1,1.312814987E1,5.443879395E0,-2.606978760E0
1.181255783E1,1.502560410E1,5.494623871E0,-3.779939575E0
1.182257183E1,1.744532227E1,5.613027649E0,-4.299808502E0
1.183258683E1,2.044074326E1,6.285728760E0,-4.686604156E0
1.184260183E1,2.343781082E1,7.107370148E0,-5.109025726E0
1.185261583E1,2.593611557E1,7.937543793E0,-6.394253082E0
1.186263083E1,2.715009109E1,8.136031036E0,-8.600664825E0
1.187264483E1,2.639506119E1,7.597900085E0,-1.098625397E1
1.188265983E1,2.454026825E1,6.879693604E0,-1.245709534E1
1.189267483E1,2.261616943E1,6.305936737E0,-1.235141510E1
1.190268883E1,2.112631760E1,5.650300140E0,-1.156510025E1
1.191270383E1,1.979483643E1,5.070106659E0,-1.076231964E1
1.192271883E1,1.838476868E1,4.558620300E0,-1.022867935E1
1.193273283E1,1.688129517E1,3.817511444E0,-9.491462402E0
1.194274771E1,1.529609161E1,3.129542084E0,-8.654253387E0
1.195276171E1,1.376851822E1,2.597548370E0,-7.825426941E0
1.196277671E1,1.244167740E1,2.113005981E0,-7.199279022E0
1.197279171E1,1.118339401E1,1.820514221E0,-6.565347290E0
1.198280571E1,1.020607635E1,1.543590088E0,-6.242319031E0
1.199282071E1,9.355545044E0,1.452579346E0,-5.956114197E0
1.200283471E1,8.529412994E0,1.071172485E0,-5.169649658E0
1.201284971E1,7.448211365E0,7.619155884E-1,-4.401447144E0
1.202286471E1,6.130651245E0,5.092410278E-1,-3.558100891E0
1.203287871E1,5.083428955E0,2.233355713E-1,-2.889740753E0
1.204289371E1,4.148772583E0,2.969824219E-1,-2.726729736E0
1.205290871E1,3.563489685E0,7.099736023E-1,-2.582878876E0
1.206292271E1,3.262166290E0,9.617500305E-1,-2.311792603E0
1.207293771E1,2.411036224E0,1.078357544E0,-2.009720764E0
1.208295171E1,1.277892609E0,1.071920929E0,-1.824256439E0
1.209296671E1,4.074526978E-1,1.133143616E0,-1.688937836E0
1.210298171E1,-4.595443726E-2,1.619781647E0,-1.379830627E0
1.211299571E1,-2.595602417E-1,2.037862244E0,-9.753717041E-1
1.212301071E1,-7.092251587E-1,2.220931549E0,-5.701643372E-1
1.213302471E1,-1.669627991E0,2.162702637E0,-2.698887634E-1
1.214303971E1,-2.691403198E0,2.064057770E0,-6.721023560E-2
1.215305471E1,-3.623814240E0,2.123484192E0,4.415817261E-1
1.216306871E1,-4.632117462E0,2.336491241E0,1.464404755E0
1.217308371E1,-5.669160919E0,2.360291748E0,2.220632172E0
1.218309771E1,-6.972201233E0,2.056273956E0,2.265239410E0
1.219311271E1,-8.666976929E0,1.503623199E0,2.067051544E0
1.220312771E1,-1.002659958E1,1.102457428E0,1.698218536E0
1.221314171E1,-1.055125854E1,1.140029297E0,1.888472900E0
1.222315671E1,-1.046099625E1,1.447489929E0,2.074985046E0
1.223317171E1,-9.937684479E0,1.680854645E0,2.033221893E0
1.224318571E1,-9.234746246E0,1.879192200E0,2.156116333E0
1.225320071E1,-8.469687195E0,2.046394501E0,2.449955292E0
1.226321471E1,-7.475305023E0,2.014361115E0,2.479144592E0
1.227322971E1,-6.759044495E0,1.713786163E0,2.144889679E0
1.228324471E1,-6.203100586E0,1.416803741E0,1.695673828E0
1.229325871E1,-5.705535278E0,9.822573853E-1,1.320703583E0
1.230327371E1,-5.445975037E0,1.053958282E0,1.074465637E0
1.231328771E1,-5.270689545E0,1.310225372E0,1.122665405E0
1.232330271E1,-4.811893616E0,1.182091827E0,1.621128845E0
1.233331771E1,-4.157753906E0,9.141490173E-1,2.052382050E0
1.234333171E1,-3.234922943E0,7.701484680E-1,1.908381500E0
1.235334671E1,-1.596130829E0,8.102650452E-1,1.699266357E0
1.236336071E1,-2.185455322E-1,7.867639160E-1,9.740245056E-1
