"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.946911333E0,4.448231161E-1,8.065775633E-1,1.328862309E0
7.956926333E0,5.475039482E-1,4.061319530E-1,1.180959940E0
7.966940333E0,5.952733755E-1,1.842312664E-1,9.492755532E-1
7.976955333E0,5.475938916E-1,2.138412446E-1,7.372295856E-1
7.986970333E0,3.036968112E-1,5.466176271E-1,5.750305653E-1
7.996984333E0,-7.710685581E-2,9.073173404E-1,4.203149974E-1
8.006999333E0,-3.016779125E-1,1.069039583E0,3.641055226E-1
8.017013333E0,-3.001117706E-1,9.715065360E-1,3.460717201E-1
8.027028333E0,-2.879677415E-1,7.408820987E-1,2.575650215E-1
8.037043333E0,-2.839838862E-1,5.918461680E-1,1.037802249E-1
8.047057333E0,-2.431261986E-1,5.608096719E-1,1.111952402E-2
8.057072333E0,-2.501578629E-1,5.437853932E-1,-5.272342265E-2
8.067087333E0,-2.915892005E-1,5.088487267E-1,-7.694966346E-2
8.077101333E0,-3.462867141E-1,4.456346631E-1,-6.318071485E-2
8.087116333E0,-4.075234234E-1,3.807709813E-1,-1.900872216E-2
8.097130333E0,-4.730696976E-1,3.028392792E-1,2.736275457E-2
8.107145333E0,-5.584330559E-1,2.230807990E-1,6.622599810E-2
8.117160333E0,-6.600524783E-1,1.254752278E-1,9.699033201E-2
8.127174333E0,-8.126396537E-1,1.738382503E-3,9.786171466E-2
8.137189333E0,-9.689387679E-1,-6.637514383E-2,8.058851957E-2
8.147204333E0,-1.122279763E0,-1.014804021E-1,5.417475104E-2
8.157218333E0,-1.240160227E0,-8.244568855E-2,6.303108484E-2
8.167233333E0,-1.297895670E0,-5.976354331E-2,9.642419219E-2
8.177247333E0,-1.371184945E0,-5.085970089E-2,1.476053745E-1
8.187262333E0,-1.455071568E0,-4.809294268E-2,1.975923777E-1
8.197277333E0,-1.486477017E0,-6.978102773E-2,2.613662481E-1
8.207291333E0,-1.505608439E0,-1.326007396E-1,3.579287231E-1
8.217306333E0,-1.543833375E0,-1.920233071E-1,4.820235968E-1
8.227321333E0,-1.620939374E0,-2.190599740E-1,6.262497306E-1
8.237335333E0,-1.778339505E0,-1.952159256E-1,7.700674534E-1
8.247350333E0,-1.988391042E0,-1.635075361E-1,8.915017247E-1
8.257364333E0,-2.213388681E0,-1.692391783E-1,9.599416256E-1
8.267379333E0,-2.377894878E0,-2.621765733E-1,9.983641505E-1
8.277394333E0,-2.482915878E0,-4.002921283E-1,1.013940215E0
8.287408333E0,-2.537475824E0,-5.266354084E-1,1.054002762E0
8.297423333E0,-2.565119505E0,-6.121741533E-1,1.112910151E0
8.307438333E0,-2.597271204E0,-6.549085379E-1,1.175731897E0
8.317452333E0,-2.575601578E0,-6.164085865E-1,1.247000217E0
8.327467333E0,-2.542098045E0,-5.478180647E-1,1.304644108E0
8.337481333E0,-2.542442560E0,-4.695254266E-1,1.347665668E0
8.347496333E0,-2.587212563E0,-3.188759983E-1,1.375122666E0
8.357511333E0,-2.685384750E0,-7.747983187E-2,1.385682464E0
8.367525333E0,-2.819341660E0,2.159643024E-1,1.374747872E0
8.377540333E0,-2.951543570E0,4.863245487E-1,1.347195864E0
8.387555333E0,-3.008322239E0,6.451349258E-1,1.358870387E0
8.397569333E0,-2.957610607E0,6.200868487E-1,1.425313473E0
8.407584333E0,-2.893196821E0,4.337050021E-1,1.479085326E0
8.417598333E0,-2.806479454E0,1.762877256E-1,1.494916558E0
8.427613333E0,-2.667247534E0,-5.292123556E-2,1.492254257E0
8.437628333E0,-2.584461927E0,-7.358013839E-2,1.520054340E0
8.447642333E0,-2.632196426E0,9.304000437E-2,1.542422414E0
8.457657333E0,-2.727697134E0,4.387084544E-1,1.515824676E0
8.467672333E0,-2.768173456E0,7.559159398E-1,1.451518416E0
8.477686333E0,-2.726721525E0,8.164221644E-1,1.405284166E0
8.487701333E0,-2.518771410E0,7.779027224E-1,1.400663614E0
8.497715333E0,-2.240669966E0,7.506723404E-1,1.338280797E0
8.507730333E0,-2.003318071E0,8.359550238E-1,1.195798159E0
8.517745333E0,-1.795836210E0,1.044877052E0,1.001130700E0
8.527759333E0,-1.573230863E0,1.297173262E0,8.019333482E-1
8.537774333E0,-1.343415141E0,1.502743840E0,6.195229292E-1
8.547789333E0,-1.069198728E0,1.505862951E0,5.122076869E-1
8.557803333E0,-7.037749887E-1,1.304319382E0,4.788150489E-1
8.567818333E0,-3.132781386E-1,9.424461126E-1,4.678500295E-1
8.577832333E0,1.001449004E-1,5.887655020E-1,4.700641334E-1
8.587847333E0,5.174809098E-1,3.095640242E-1,4.408932030E-1
8.597862333E0,8.809179068E-1,1.072442085E-1,3.515821397E-1
8.607876333E0,1.201552629E0,-6.268768571E-3,2.360392958E-1
8.617891333E0,1.483868718E0,-7.249293476E-2,8.037269115E-2
8.627906333E0,1.724436641E0,-2.123432932E-3,-2.253531292E-2
8.637920333E0,1.968549848E0,2.684462070E-1,-1.093729399E-2
8.647935333E0,2.143822432E0,5.474659204E-1,1.086878125E-3
8.657949333E0,2.216681480E0,8.039217591E-1,-2.047849819E-3
8.667964333E0,2.262329340E0,9.718130231E-1,-4.820389301E-2
8.677979333E0,2.296989679E0,1.036733985E0,-1.669783145E-1
8.687993333E0,2.338994503E0,9.839453697E-1,-2.892661691E-1
8.698008333E0,2.511138439E0,8.233662844E-1,-3.067641258E-1
8.708023333E0,2.744395971E0,6.747706532E-1,-2.610949278E-1
8.718037333E0,2.900512934E0,7.398819923E-1,-2.470530272E-1
8.728052333E0,2.949297428E0,1.030494690E0,-2.901765108E-1
8.738066333E0,2.925886631E0,1.339471817E0,-3.487051725E-1
8.748081333E0,2.977634668E0,1.444143534E0,-3.201233149E-1
8.758096333E0,3.206630707E0,1.362253189E0,-2.675100267E-1
8.768110333E0,3.474029064E0,1.293622255E0,-2.640242279E-1
8.778125333E0,3.579267740E0,1.422595978E0,-3.646995127E-1
8.788140333E0,3.542480469E0,1.657510757E0,-5.083661675E-1
8.798154333E0,3.412786484E0,1.850648165E0,-6.487150192E-1
8.808169333E0,3.279201031E0,1.836186767E0,-7.137347460E-1
8.818183333E0,3.252979517E0,1.529482722E0,-7.189438939E-1
8.828198333E0,3.428998709E0,1.119389415E0,-7.022519708E-1
8.838213333E0,3.690246582E0,7.181532979E-1,-7.278153896E-1
8.848227333E0,3.894489050E0,3.188777864E-1,-7.433402538E-1
8.858242333E0,3.891141415E0,7.375214994E-2,-7.399188280E-1
8.868256333E0,3.530858517E0,1.113483869E-2,-7.821618915E-1
8.878271333E0,2.944152832E0,1.958090663E-1,-8.092375398E-1
8.888286333E0,2.317860365E0,4.562140107E-1,-7.717578411E-1
8.898300333E0,1.735245466E0,6.307695508E-1,-7.509931922E-1
8.908315333E0,1.264105916E0,6.434009671E-1,-8.156483173E-1
8.918330333E0,9.411285520E-1,5.364350677E-1,-9.320694208E-1
8.928344333E0,7.313476205E-1,2.840923369E-1,-1.028753042E0
8.938359083E0,5.858252645E-1,-1.015998200E-1,-1.086053491E0
8.948373083E0,5.052361488E-1,-5.348588228E-1,-1.133149028E0
8.958388083E0,4.366496801E-1,-8.066366911E-1,-1.179328680E0
8.968403083E0,3.279114962E-1,-8.850875497E-1,-1.166979074E0
8.978417083E0,2.198753506E-1,-8.786802888E-1,-1.096906066E0
8.988432083E0,1.717810631E-1,-8.801607490E-1,-9.667881131E-1
8.998447083E0,2.308733761E-1,-9.993084073E-1,-7.499795556E-1
9.008461083E0,2.551757991E-1,-1.138974190E0,-4.477930367E-1
9.018476083E0,1.714347154E-1,-1.077980161E0,-1.090376675E-1
9.028490083E0,3.045442328E-2,-8.661856651E-1,2.677064240E-1
9.038505083E0,-6.246539578E-2,-6.466774940E-1,6.748493910E-1
9.048520083E0,1.802273095E-3,-5.613072515E-1,1.101473212E0
9.058534083E0,2.192960232E-1,-5.842475891E-1,1.519079328E0
9.068549083E0,4.561197460E-1,-6.968463063E-1,1.854534268E0
9.078564083E0,6.941146851E-1,-8.027739525E-1,2.088408232E0
9.088578083E0,9.243100882E-1,-9.593549967E-1,2.157670736E0
9.098593083E0,1.123334646E0,-1.183817387E0,2.105180025E0
9.108607083E0,1.267791390E0,-1.210270047E0,2.038035631E0
9.118622083E0,1.212593317E0,-9.995620847E-1,2.057274103E0
9.128637083E0,9.833660126E-1,-6.761102676E-1,2.161898136E0
9.138651083E0,6.990143657E-1,-3.374232650E-1,2.295811176E0
9.148666083E0,3.812720776E-1,-4.742392153E-2,2.382717848E0
9.158681083E0,1.605724692E-1,5.718850717E-2,2.479943514E0
9.168695083E0,4.365192354E-2,3.081470355E-2,2.658091545E0
9.178710083E0,-1.403354555E-1,6.186914444E-2,2.859036446E0
9.188724083E0,-4.321840703E-1,2.281438708E-1,2.999334574E0
9.198739083E0,-6.800239086E-1,4.565941989E-1,3.043987036E0
9.208754083E0,-7.690150738E-1,6.558321714E-1,3.031862974E0
9.218768083E0,-7.256683111E-1,7.148993611E-1,3.055131674E0
9.228783083E0,-5.270619988E-1,5.665187240E-1,3.201437473E0
9.238797083E0,-1.801628619E-1,1.689215004E-1,3.389526367E0
9.248812083E0,1.526092291E-1,-1.997907460E-1,3.424660921E0
9.258827083E0,3.191103041E-1,-4.197366834E-1,3.284226418E0
9.268841083E0,3.046591878E-1,-5.489807129E-1,3.093219995E0
9.278856083E0,2.185207903E-1,-6.651221514E-1,2.964055300E0
9.288871083E0,8.662881702E-2,-8.190305233E-1,2.890381098E0
9.298885083E0,-7.334593683E-2,-7.099722028E-1,2.823634386E0
9.308900083E0,-2.226163894E-1,-3.086767197E-1,2.760784388E0
9.318914083E0,-4.146278203E-1,1.735454202E-1,2.742823362E0
9.328929083E0,-6.855429411E-1,5.810378790E-1,2.798648834E0
9.338944083E0,-9.645235538E-1,7.761095166E-1,2.848528862E0
9.348958083E0,-1.123436809E0,7.429507375E-1,2.813302994E0
9.358973083E0,-1.073480725E0,5.842102170E-1,2.741913557E0
9.368988083E0,-8.360465765E-1,2.938561738E-1,2.623382330E0
9.379002083E0,-5.578377843E-1,3.245196491E-2,2.406134844E0
9.389017083E0,-2.569245398E-1,-1.226643845E-1,2.103838921E0
9.399031083E0,2.065210417E-2,-1.126893461E-1,1.786545634E0
9.409046083E0,1.967259347E-1,-2.345853485E-2,1.532202005E0
9.419061083E0,2.757662237E-1,1.070517823E-1,1.305841923E0
9.429075083E0,2.698140740E-1,2.251107693E-1,1.040622711E0
9.439090083E0,2.599704564E-1,2.243382037E-1,7.326128483E-1
9.449105083E0,3.029152751E-1,1.301664263E-1,4.360429347E-1
9.459119083E0,5.135423541E-1,4.197529331E-2,2.110549062E-1
9.469134083E0,7.199695110E-1,1.733359694E-2,-5.199749023E-2
9.479148083E0,7.566764355E-1,9.171018377E-3,-3.619089425E-1
9.489163083E0,7.475926280E-1,7.954159379E-2,-6.563410759E-1
9.499178083E0,7.341471910E-1,1.422313005E-1,-9.275671840E-1
9.509192083E0,7.391116023E-1,2.198070586E-1,-1.175600648E0
9.519207083E0,7.010807395E-1,3.202820122E-1,-1.399533749E0
9.529221083E0,6.096829176E-1,4.659563899E-1,-1.623429418E0
9.539236083E0,5.138092041E-1,6.039167643E-1,-1.839414477E0
9.549251083E0,4.694033563E-1,7.406290770E-1,-2.023471355E0
9.559265083E0,4.625859261E-1,8.126073480E-1,-2.208041668E0
9.569280083E0,4.794437289E-1,8.238613009E-1,-2.398555279E0
9.579295083E0,4.987348914E-1,7.733863592E-1,-2.594782352E0
9.589309083E0,5.384215713E-1,6.333099604E-1,-2.779531240E0
9.599324083E0,6.096364260E-1,4.608832002E-1,-2.952784300E0
9.609338083E0,6.741259694E-1,3.121259212E-1,-3.109199762E0
9.619353083E0,6.994377375E-1,2.419693470E-1,-3.251380682E0
9.629368083E0,6.653569937E-1,2.423842698E-1,-3.384143114E0
9.639382083E0,6.098682880E-1,2.455080748E-1,-3.491919994E0
9.649397083E0,5.451875329E-1,1.918086261E-1,-3.559979200E0
9.659412083E0,4.746420979E-1,8.954027295E-2,-3.580764055E0
9.669426083E0,4.049296081E-1,4.831082001E-2,-3.571264982E0
9.679441083E0,3.338755667E-1,1.156290323E-1,-3.595286608E0
9.689455083E0,2.168677300E-1,2.364649028E-1,-3.653847456E0
9.699470083E0,6.902856380E-2,3.583662808E-1,-3.689658880E0
9.709485083E0,-4.614809155E-2,4.344725013E-1,-3.674561501E0
9.719499083E0,-8.831578493E-2,4.410499930E-1,-3.609144449E0
9.729514083E0,-5.599460006E-2,3.578419089E-1,-3.499838352E0
9.739528083E0,-1.441884972E-2,1.771005988E-1,-3.349937439E0
9.749543083E0,4.017169029E-2,-3.483722359E-2,-3.214332819E0
9.759558083E0,8.903966099E-2,-2.077696025E-1,-3.123022079E0
9.769572083E0,1.096954048E-1,-2.112948298E-1,-3.037562132E0
9.779587083E0,1.113452613E-1,-1.110243350E-1,-2.949406624E0
9.789602083E0,5.146008357E-2,5.411730148E-3,-2.842950821E0
9.799616083E0,-8.008879423E-2,1.207057983E-1,-2.716938972E0
9.809631083E0,-2.255956680E-1,2.184792310E-1,-2.598396301E0
9.819645083E0,-3.582336009E-1,2.574542165E-1,-2.500981808E0
9.829660083E0,-4.074746370E-1,1.981466562E-1,-2.392511368E0
9.839675083E0,-3.243506253E-1,-3.819626197E-2,-2.224665165E0
9.849689083E0,-1.616187096E-1,-4.095903039E-1,-2.004199982E0
9.859704083E0,-1.223486103E-2,-8.049750328E-1,-1.762262583E0
9.869718083E0,6.724611670E-2,-1.005767584E0,-1.531360865E0
9.879733083E0,7.262939960E-2,-9.251730442E-1,-1.310235858E0
9.889748083E0,4.343049973E-2,-6.436346173E-1,-1.083844543E0
9.899762083E0,-7.010279223E-3,-3.242578208E-1,-8.440147042E-1
9.909777083E0,-1.858304627E-2,-6.516607851E-2,-6.042071581E-1
9.919792083E0,4.963835329E-2,7.770132273E-2,-3.918384314E-1
9.929806083E0,1.882678717E-1,1.272659600E-1,-1.908107996E-1
9.939821333E0,3.826253712E-1,1.419041604E-1,3.220362961E-2
9.949835333E0,5.882371068E-1,8.668749779E-2,2.543762326E-1
9.959850333E0,7.224923968E-1,2.937294357E-2,4.345604181E-1
9.969865333E0,7.664960623E-1,2.259146981E-2,5.583257675E-1
9.979879333E0,6.940699816E-1,8.531494439E-2,6.655640006E-1
9.989894333E0,5.317276716E-1,2.094581872E-1,7.627691031E-1
9.999909333E0,3.263008595E-1,3.045669198E-1,8.697789907E-1
1.000992333E1,1.738386154E-1,3.647397161E-1,1.004995942E0
1.001993833E1,1.125102043E-1,3.381129503E-1,1.149073839E0
1.002995233E1,1.225191578E-1,2.666510344E-1,1.298695564E0
1.003996733E1,1.884730011E-1,1.943746209E-1,1.470870018E0
1.004998233E1,3.401498497E-1,1.970936954E-1,1.661915898E0
1.005999633E1,5.295285583E-1,3.223843873E-1,1.824650764E0
1.007001133E1,6.300624013E-1,5.673310161E-1,1.930325031E0
1.008002633E1,5.909755826E-1,9.050234556E-1,1.992004633E0
1.009004033E1,4.803151190E-1,1.223153234E0,2.014366150E0
1.010005533E1,2.951084971E-1,1.409392357E0,2.035700560E0
1.011006933E1,8.723385632E-2,1.383353591E0,2.115933895E0
1.012008433E1,1.035313606E-1,1.176084876E0,2.262564182E0
1.013009933E1,3.660191894E-1,7.528482080E-1,2.385820866E0
1.014011333E1,7.926298976E-1,1.963509768E-1,2.428692341E0
1.015012833E1,1.356059909E0,-3.360964358E-1,2.327353716E0
1.016014333E1,1.959540725E0,-5.880366564E-1,2.134191275E0
1.017015733E1,2.274159193E0,-3.797313571E-1,1.940132856E0
1.018017233E1,2.153954506E0,1.362118721E-1,1.844280005E0
1.019018633E1,1.846730113E0,7.085542083E-1,1.852411389E0
1.020020133E1,1.620585561E0,1.154060364E0,1.985497594E0
1.021021633E1,1.750431538E0,1.272437334E0,2.196566582E0
1.022023033E1,2.196438074E0,1.058973551E0,2.410765648E0
1.023024533E1,2.704617739E0,7.183941603E-1,2.557183266E0
1.024026033E1,3.036255121E0,3.890562654E-1,2.534298420E0
1.025027433E1,3.145314455E0,1.922790259E-1,2.363240957E0
1.026028933E1,3.047017097E0,1.595606357E-1,2.118363380E0
1.027030433E1,2.807799101E0,1.687908918E-1,1.945561528E0
1.028031833E1,2.708103657E0,1.818744391E-1,1.885066271E0
1.029033333E1,2.832303286E0,1.716383100E-1,1.839339256E0
1.030034733E1,2.977514744E0,2.499606907E-1,1.797600269E0
1.031036233E1,2.983710766E0,5.825031996E-1,1.750254869E0
1.032037733E1,2.786766052E0,1.028136253E0,1.688177943E0
1.033039133E1,2.472244740E0,1.355081916E0,1.604977369E0
1.034040633E1,2.183243752E0,1.503095627E0,1.558268309E0
1.035042133E1,2.052877426E0,1.435880065E0,1.539516687E0
1.036043533E1,2.088586569E0,1.173222303E0,1.493471980E0
1.037045033E1,2.167009830E0,8.676224947E-1,1.427919626E0
1.038046533E1,2.174846411E0,6.595597267E-1,1.325028300E0
1.039047933E1,2.013418674E0,6.157504320E-1,1.201205611E0
1.040049433E1,1.694073558E0,7.806301713E-1,1.122019768E0
1.041050833E1,1.326869726E0,9.461373687E-1,1.114793539E0
1.042052333E1,1.116171479E0,8.714585900E-1,1.136072993E0
1.043053833E1,1.043856502E0,6.019072533E-1,1.092751622E0
1.044055233E1,9.922394156E-1,2.686507404E-1,9.781041741E-1
1.045056733E1,9.477154016E-1,-6.045792252E-2,8.368104100E-1
1.046058233E1,8.852691650E-1,-2.922687531E-1,6.946031451E-1
1.047059633E1,7.192911506E-1,-4.372485578E-1,5.439811349E-1
1.048061133E1,4.584069252E-1,-4.893132746E-1,4.047064185E-1
1.049062633E1,1.326546669E-1,-4.350513518E-1,2.815408111E-1
1.050064033E1,-1.789834797E-1,-3.632729948E-1,1.735687554E-1
1.051065533E1,-3.783053756E-1,-3.277725279E-1,3.517065942E-2
1.052067033E1,-4.971980751E-1,-3.224861026E-1,-1.661552489E-1
1.053068433E1,-6.366728544E-1,-3.930968940E-1,-4.398200512E-1
1.054069933E1,-8.004224300E-1,-4.765009284E-1,-7.356734872E-1
1.055071333E1,-9.964843392E-1,-5.713022351E-1,-1.026009798E0
1.056072833E1,-1.219588757E0,-7.043225765E-1,-1.275191307E0
1.057074333E1,-1.400806427E0,-8.705384731E-1,-1.447098017E0
1.058075733E1,-1.483781815E0,-1.047003865E0,-1.573010325E0
1.059077233E1,-1.494419813E0,-1.288484931E0,-1.662988424E0
1.060078733E1,-1.479285479E0,-1.538837552E0,-1.756714821E0
1.061080133E1,-1.489884615E0,-1.694821596E0,-1.866068244E0
1.062081633E1,-1.585518122E0,-1.666343570E0,-1.956964016E0
1.063083133E1,-1.783780098E0,-1.482279539E0,-2.024260998E0
1.064084533E1,-1.983300447E0,-1.232378721E0,-2.094591379E0
1.065086033E1,-2.118434429E0,-1.022197604E0,-2.184221029E0
1.066087433E1,-2.150609016E0,-9.527707696E-1,-2.315623760E0
1.067088933E1,-2.111858606E0,-1.003492594E0,-2.430898190E0
1.068090433E1,-2.080449820E0,-1.105807781E0,-2.550010920E0
1.069091833E1,-2.054672003E0,-1.192031860E0,-2.654995918E0
1.070093333E1,-2.063724518E0,-1.279893875E0,-2.716366053E0
1.071094833E1,-2.129481077E0,-1.371257424E0,-2.730438471E0
1.072096233E1,-2.233234882E0,-1.416520238E0,-2.703051805E0
1.073097733E1,-2.339645863E0,-1.333321810E0,-2.643609524E0
1.074099233E1,-2.479697227E0,-1.052431822E0,-2.548802853E0
1.075100633E1,-2.629752874E0,-6.390386820E-1,-2.420271158E0
1.076102133E1,-2.741986036E0,-2.465836704E-1,-2.264996290E0
1.077103533E1,-2.798488855E0,-1.645939052E-2,-2.109978914E0
1.078105033E1,-2.774070740E0,1.723831519E-3,-1.995261669E0
1.079106533E1,-2.611830950E0,-2.629445791E-1,-1.936268091E0
1.080107933E1,-2.205224037E0,-6.796738505E-1,-1.906315446E0
1.081109433E1,-1.662872076E0,-1.111288548E0,-1.844019055E0
1.082110933E1,-1.162668467E0,-1.371326923E0,-1.751562119E0
1.083112333E1,-8.170787692E-1,-1.380531073E0,-1.607965231E0
1.084113833E1,-6.343063712E-1,-1.182475924E0,-1.401158571E0
1.085115333E1,-5.577450395E-1,-9.023010135E-1,-1.133643508E0
1.086116733E1,-5.410047770E-1,-7.197677493E-1,-8.255770206E-1
1.087118233E1,-5.622706413E-1,-6.310860515E-1,-4.949324727E-1
1.088119633E1,-5.992752314E-1,-6.187790036E-1,-2.081197649E-1
1.089121133E1,-6.415073276E-1,-6.275753975E-1,4.418359697E-2
1.090122633E1,-6.721400619E-1,-5.530914664E-1,2.697997093E-1
1.091124033E1,-6.798102856E-1,-4.032151401E-1,4.173015356E-1
1.092125533E1,-5.972080827E-1,-2.122640908E-1,4.512446225E-1
1.093127033E1,-4.591013193E-1,-3.761665151E-2,3.562501967E-1
1.094128483E1,-2.623440325E-1,6.625101715E-2,2.557584047E-1
1.095129983E1,-3.748985752E-2,4.819611460E-2,2.563227117E-1
1.096131483E1,1.642507464E-1,4.085602611E-2,3.494339287E-1
1.097132883E1,4.108874500E-1,3.090192936E-2,4.332515895E-1
1.098134383E1,6.947284341E-1,6.868752837E-2,4.637837410E-1
1.099135783E1,1.053088427E0,1.829435378E-1,4.475855827E-1
1.100137283E1,1.408871531E0,3.457564712E-1,4.225779176E-1
1.101138783E1,1.713750720E0,5.561509728E-1,4.501909018E-1
1.102140183E1,1.986479282E0,6.732304096E-1,4.875340760E-1
1.103141683E1,2.177594185E0,6.670902371E-1,5.084729195E-1
1.104143183E1,2.289355040E0,6.137130260E-1,5.113452077E-1
1.105144583E1,2.449614525E0,5.406202078E-1,4.098670185E-1
1.106146083E1,2.608848572E0,4.740756750E-1,2.203573287E-1
1.107147583E1,2.732051611E0,4.213829041E-1,2.415156690E-3
1.108148983E1,2.782617092E0,4.442748427E-1,-1.851770580E-1
1.109150483E1,2.767655373E0,5.945471525E-1,-3.254367113E-1
1.110151883E1,2.808967113E0,7.021566033E-1,-4.177512527E-1
1.111153383E1,2.861851215E0,5.968243480E-1,-4.603932500E-1
1.112154883E1,3.011575460E0,3.367696702E-1,-4.925220311E-1
1.113156283E1,3.330549955E0,-6.905720383E-2,-5.786139965E-1
1.114157783E1,3.675627232E0,-3.948638141E-1,-6.993430853E-1
1.115159283E1,3.846254826E0,-2.319462448E-1,-8.482846618E-1
1.116160683E1,3.755544662E0,3.902336061E-1,-1.018399715E0
1.117162183E1,3.428295374E0,1.157387257E0,-1.125611186E0
1.118163583E1,3.101266861E0,1.714308023E0,-1.082374454E0
1.119165083E1,2.999863625E0,1.833016515E0,-9.894770980E-1
1.120166583E1,3.069090128E0,1.603964567E0,-9.235087037E-1
1.121167983E1,3.178737164E0,1.238196254E0,-8.737065196E-1
1.122169483E1,3.248324156E0,9.606173038E-1,-8.357347846E-1
1.123170983E1,3.233909607E0,8.529006839E-1,-8.313089013E-1
1.124172383E1,3.143661499E0,8.512505889E-1,-7.894014120E-1
1.125173883E1,3.075815678E0,9.516975880E-1,-6.959867477E-1
1.126175383E1,2.961714029E0,1.057523727E0,-5.699880719E-1
1.127176783E1,2.789807796E0,1.054739952E0,-4.210880697E-1
1.128178283E1,2.608105898E0,9.531438351E-1,-2.813466787E-1
1.129179683E1,2.477085829E0,8.134895563E-1,-1.888380647E-1
1.130181183E1,2.345259190E0,7.426894903E-1,-1.651500762E-1
1.131182683E1,2.125400305E0,7.157756090E-1,-1.503234506E-1
1.132184083E1,1.864219308E0,6.697492599E-1,-1.018325612E-1
1.133185583E1,1.578334212E0,5.335953832E-1,-3.962191939E-2
1.134187083E1,1.265498996E0,3.644548655E-1,2.411302645E-3
1.135188483E1,1.055576682E0,1.565919518E-1,3.282433748E-2
1.136189983E1,1.029757500E0,-8.083452284E-2,9.108559787E-2
1.137191383E1,1.038758755E0,-3.061051965E-1,1.803236008E-1
1.138192883E1,9.643414021E-1,-4.687356353E-1,2.476428747E-1
1.139194383E1,8.197392225E-1,-5.897104740E-1,2.738864720E-1
1.140195783E1,6.134247780E-1,-7.315773964E-1,2.943244576E-1
1.141197283E1,3.303323686E-1,-8.300275803E-1,2.948903739E-1
1.142198783E1,5.775607750E-2,-8.547390103E-1,2.840422690E-1
1.143200183E1,-3.222820759E-1,-8.342475891E-1,2.924091220E-1
1.144201683E1,-6.942699552E-1,-8.387552500E-1,2.990497053E-1
1.145203083E1,-1.008264661E0,-8.926533461E-1,2.866106033E-1
1.146204583E1,-1.245210767E0,-9.920651913E-1,2.221078575E-1
1.147206083E1,-1.431987286E0,-1.173699975E0,1.665375531E-1
1.148207483E1,-1.588308454E0,-1.367739439E0,1.918722093E-1
1.149208983E1,-1.776747346E0,-1.507788181E0,2.224756777E-1
1.150210383E1,-1.945507407E0,-1.580428243E0,2.359063029E-1
1.151211883E1,-2.068454742E0,-1.598248005E0,2.583261132E-1
1.152213383E1,-2.121302843E0,-1.605611801E0,2.941423357E-1
1.153214783E1,-2.141517162E0,-1.576403737E0,3.095524311E-1
1.154216283E1,-2.237473011E0,-1.545049191E0,2.959672511E-1
1.155217783E1,-2.404129982E0,-1.496416092E0,2.727402151E-1
1.156219183E1,-2.626996756E0,-1.431557178E0,2.434017211E-1
1.157220683E1,-2.859983921E0,-1.332084179E0,2.259913087E-1
1.158222083E1,-3.126701355E0,-1.141117573E0,1.877420545E-1
1.159223583E1,-3.381292343E0,-9.525209069E-1,1.095772162E-1
1.160225083E1,-3.560500622E0,-7.899346948E-1,5.714246072E-3
1.161226483E1,-3.650118113E0,-6.424294114E-1,-1.305873990E-1
1.162227983E1,-3.638952494E0,-5.664188266E-1,-2.815795541E-1
1.163229483E1,-3.495398045E0,-5.633263588E-1,-3.606679738E-1
1.164230883E1,-3.315220118E0,-6.516328454E-1,-3.133701086E-1
1.165232383E1,-3.208993435E0,-8.615623713E-1,-1.781723201E-1
1.166233783E1,-3.127768755E0,-1.079011440E0,-3.651706874E-2
1.167235283E1,-2.974603891E0,-1.069898129E0,8.466928452E-2
1.168236783E1,-2.689450026E0,-9.228131175E-1,2.377839535E-1
1.169238183E1,-2.300666094E0,-7.499260306E-1,4.253626466E-1
1.170239683E1,-1.864871502E0,-6.951712966E-1,5.800115466E-1
1.171241183E1,-1.381521583E0,-6.913546920E-1,6.791679859E-1
1.172242583E1,-9.290544987E-1,-6.965774298E-1,7.013720870E-1
1.173244083E1,-6.136843562E-1,-6.229087710E-1,6.343419552E-1
1.174245483E1,-3.716553748E-1,-5.768382549E-1,6.195052862E-1
1.175246983E1,-9.382775426E-2,-7.655972838E-1,6.333822012E-1
1.176248483E1,1.465300471E-1,-1.156756759E0,7.018535733E-1
1.177249883E1,2.951045930E-1,-1.384667754E0,8.026720285E-1
1.178251383E1,4.041455388E-1,-1.410423160E0,8.858062029E-1
1.179252783E1,4.040504694E-1,-1.353030086E0,9.282812476E-1
1.180254283E1,3.185797930E-1,-1.254455447E0,9.358288646E-1
1.181255783E1,2.438096702E-1,-1.170458555E0,9.399975538E-1
1.182257183E1,2.353945822E-1,-1.053001523E0,8.908380270E-1
1.183258683E1,2.905020714E-1,-8.438482285E-1,7.268488407E-1
1.184260183E1,3.769184947E-1,-5.265538096E-1,4.296793044E-1
1.185261583E1,3.808352053E-1,-1.686886251E-1,-2.237259410E-2
1.186263083E1,2.284990698E-1,1.431577355E-1,-5.364190936E-1
1.187264483E1,-5.327402800E-2,2.534283102E-1,-9.874752164E-1
1.188265983E1,-3.552921116E-1,1.830322891E-1,-1.343363285E0
1.189267483E1,-5.698326826E-1,3.317912575E-3,-1.626813412E0
1.190268883E1,-6.948771477E-1,-1.984652728E-1,-1.863921881E0
1.191270383E1,-7.864448428E-1,-3.617056012E-1,-2.068827152E0
