"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.973688292E0,-5.527315140E-1,2.670161009E0,1.728176713E0
7.983702292E0,-3.953295350E-1,2.615015268E0,1.687054157E0
7.993716292E0,-2.063276470E-1,2.384118557E0,1.474464417E0
8.003731292E0,6.408278644E-2,2.090460539E0,1.120892882E0
8.013745292E0,5.436694026E-1,1.844769835E0,8.452592492E-1
8.023759292E0,1.238328099E0,1.782123923E0,7.919174433E-1
8.033773292E0,1.864235401E0,1.841583014E0,9.145807624E-1
8.043787292E0,2.388616323E0,2.028582335E0,1.133850455E0
8.053801292E0,2.831916094E0,2.339905739E0,1.344585419E0
8.063816292E0,3.268591642E0,2.397962570E0,1.540930867E0
8.073830292E0,3.912139893E0,2.017870188E0,1.774503708E0
8.083844292E0,4.659761906E0,1.564255953E0,1.916410565E0
8.093858292E0,5.219917297E0,1.228696108E0,1.867673039E0
8.103872292E0,5.527754307E0,1.139609814E0,1.746906400E0
8.113886292E0,5.626090527E0,1.365479350E0,1.605445981E0
8.123901292E0,5.472978592E0,1.832474351E0,1.354111791E0
8.133915292E0,5.210644245E0,2.290068388E0,1.032110572E0
8.143929292E0,5.174223423E0,1.960790634E0,1.009736180E0
8.153943292E0,5.381988049E0,8.476064205E-1,1.310447454E0
8.163957292E0,5.417874813E0,-1.929845214E-1,1.561326623E0
8.173971292E0,4.766417980E0,-4.508784115E-1,1.593817949E0
8.183986292E0,3.599016428E0,5.098806322E-2,1.438705802E0
8.194000292E0,2.459989786E0,7.696151733E-1,1.305563569E0
8.204014292E0,1.782388210E0,1.081506014E0,1.275034547E0
8.214028292E0,1.670456052E0,8.295938969E-1,1.206225395E0
8.224042292E0,1.911875486E0,3.340221345E-1,1.039282203E0
8.234056292E0,2.334481478E0,-2.006588429E-1,7.780777812E-1
8.244071292E0,2.901252747E0,-4.278361797E-1,5.833218694E-1
8.254085292E0,3.309155226E0,-4.412089586E-1,4.866448939E-1
8.264099292E0,3.187340260E0,-4.785255194E-1,4.922788441E-1
8.274113292E0,2.551142216E0,-2.774896324E-1,5.801758766E-1
8.284127292E0,1.571691871E0,1.861503869E-1,6.540445089E-1
8.294142292E0,7.175056338E-1,4.697738290E-1,6.900885701E-1
8.304156292E0,2.271307409E-1,4.347914457E-1,7.396627665E-1
8.314170292E0,-9.567554295E-2,2.223691531E-2,7.260268331E-1
8.324184292E0,-9.117729962E-2,-4.594537914E-1,5.419054627E-1
8.334198292E0,3.712958097E-1,-6.683348417E-1,2.705464065E-1
8.344212292E0,8.485708833E-1,-6.450585723E-1,5.018130317E-2
8.354227292E0,9.597759247E-1,-8.209233284E-1,-1.321072876E-1
8.364241292E0,9.216067195E-1,-1.261750698E0,-1.875982583E-1
8.374255292E0,7.413807511E-1,-1.694647312E0,-1.506964266E-1
8.384269292E0,4.583039284E-1,-1.726587176E0,-1.644127816E-1
8.394283292E0,-1.133681014E-1,-1.549569011E0,-1.788527071E-1
8.404297292E0,-7.604229450E-1,-1.316423535E0,-1.010260805E-1
8.414312292E0,-1.161616683E0,-9.813563228E-1,8.831827343E-2
8.424326292E0,-1.327103257E0,-5.966261029E-1,2.786930203E-1
8.434340292E0,-1.224818349E0,-3.190360367E-1,2.718628049E-1
8.444354292E0,-8.250892758E-1,-1.648044027E-2,7.081808150E-2
8.454368292E0,-3.902507424E-1,4.101547599E-1,-2.748559415E-1
8.464382292E0,-3.265163600E-1,5.371294022E-1,-7.141893506E-1
8.474397292E0,-4.996255338E-1,1.296606660E-1,-1.064581990E0
8.484411292E0,-6.825140715E-1,-4.926695824E-1,-1.308911800E0
8.494425292E0,-9.574540257E-1,-1.032267570E0,-1.526217937E0
8.504439292E0,-1.282164693E0,-1.155497909E0,-1.725345969E0
8.514453292E0,-1.482449889E0,-1.002381682E0,-1.835886955E0
8.524467292E0,-1.511901140E0,-7.231525183E-1,-1.825372100E0
8.534482292E0,-1.428040862E0,-4.154618084E-1,-1.781591535E0
8.544496292E0,-1.258165240E0,-1.765709668E-1,-1.705961347E0
8.554510292E0,-1.048643708E0,-3.325162455E-2,-1.625471592E0
8.564524292E0,-8.715440631E-1,-1.849327795E-2,-1.567299962E0
8.574538292E0,-8.173602223E-1,-1.343506426E-1,-1.481126428E0
8.584552292E0,-9.420281053E-1,-3.782024086E-1,-1.474195361E0
8.594567292E0,-1.195353031E0,-7.823051810E-1,-1.605650902E0
8.604581292E0,-1.474134564E0,-1.117799163E0,-1.794712663E0
8.614595292E0,-1.684489250E0,-1.276705146E0,-2.007426023E0
8.624609292E0,-1.876235366E0,-1.290001154E0,-2.166909933E0
8.634623292E0,-2.030496359E0,-1.278559923E0,-2.235144377E0
8.644638292E0,-2.092159748E0,-1.201761961E0,-2.215560675E0
8.654652292E0,-2.056509733E0,-1.144543409E0,-2.135426044E0
8.664666292E0,-1.970458269E0,-1.158859730E0,-2.004409790E0
8.674680292E0,-1.956764221E0,-1.178999066E0,-1.886523962E0
8.684694292E0,-2.075227737E0,-1.132663250E0,-1.825085402E0
8.694708875E0,-2.294614792E0,-1.024191976E0,-1.792111754E0
8.704723875E0,-2.527543545E0,-8.674452901E-1,-1.774211645E0
8.714737875E0,-2.673783302E0,-7.783159018E-1,-1.743160009E0
8.724751875E0,-2.694791555E0,-6.674706340E-1,-1.703450322E0
8.734765875E0,-2.649584770E0,-5.671389699E-1,-1.667762399E0
8.744779875E0,-2.556159496E0,-5.153439641E-1,-1.658342957E0
8.754793875E0,-2.406899929E0,-5.203536153E-1,-1.622244954E0
8.764808875E0,-2.361639023E0,-5.891364217E-1,-1.534274817E0
8.774822875E0,-2.473708391E0,-6.975933909E-1,-1.423269510E0
8.784836875E0,-2.663394690E0,-1.016721249E0,-1.370000601E0
8.794850875E0,-2.637540340E0,-1.562465787E0,-1.321238041E0
8.804864875E0,-2.288011551E0,-2.206694126E0,-1.227300048E0
8.814878875E0,-1.830876470E0,-2.554547310E0,-1.050814152E0
8.824893875E0,-1.544863462E0,-2.247374058E0,-7.450450063E-1
8.834907875E0,-1.542721272E0,-1.119545698E0,-3.073456883E-1
8.844921875E0,-1.638802528E0,4.884172976E-1,2.951737046E-1
8.854935875E0,-1.545555472E0,1.631619453E0,1.026856422E0
8.864949875E0,-1.224809051E0,2.184228420E0,1.843769670E0
8.874964875E0,-9.003264904E-1,2.238935709E0,2.407060623E0
8.884978875E0,-8.095000386E-1,1.975397825E0,2.466254473E0
8.894992875E0,-9.093750119E-1,1.820353389E0,2.077577114E0
8.905006875E0,-1.126283288E0,1.696662068E0,1.425396800E0
8.915020875E0,-1.002977848E0,1.072265029E0,7.603099942E-1
8.925034875E0,-4.293026328E-1,3.462973237E-1,3.620052636E-1
8.935049875E0,2.914725840E-1,1.772132367E-1,2.035975009E-1
8.945063875E0,8.660079837E-1,6.114298105E-1,1.035441458E-1
8.955077875E0,1.169589639E0,1.319216967E0,1.292817444E-1
8.965091875E0,1.407130480E0,2.058238268E0,1.816152185E-1
8.975105875E0,1.893324614E0,2.341887951E0,1.185262799E-1
8.985119875E0,2.524106026E0,2.194344282E0,-7.778623700E-2
8.995134875E0,3.034016848E0,1.812475562E0,-4.152958393E-1
9.005148875E0,3.488644838E0,1.256240249E0,-8.861871958E-1
9.015162875E0,3.979557514E0,7.999612689E-1,-1.308912516E0
9.025176875E0,4.575944901E0,4.703164697E-1,-1.614713788E0
9.035190875E0,5.207469463E0,1.611796767E-1,-1.819452763E0
9.045205875E0,5.778560638E0,-4.629335925E-2,-1.941322803E0
9.055219875E0,6.120524406E0,3.319614008E-2,-1.960596919E0
9.065233875E0,6.264862061E0,2.675487101E-1,-1.783554435E0
9.075247875E0,6.344246864E0,5.016533136E-1,-1.457566977E0
9.085261875E0,6.373455524E0,7.366113663E-1,-1.074163198E0
9.095275875E0,6.388575077E0,1.044731021E0,-7.665593028E-1
9.105290875E0,6.307491302E0,1.174734831E0,-6.306837201E-1
9.115304875E0,6.142831802E0,1.072506189E0,-6.009823084E-1
9.125318875E0,6.162831783E0,1.048057079E0,-6.224029660E-1
9.135332875E0,6.377120018E0,1.036367655E0,-6.435756087E-1
9.145346875E0,6.659107208E0,8.592727184E-1,-6.228927374E-1
9.155360875E0,6.905725956E0,5.883603096E-1,-5.515269637E-1
9.165375875E0,7.052500248E0,3.967496157E-1,-5.476126075E-1
9.175389875E0,7.097656727E0,1.430084407E-1,-5.400604010E-1
9.185403875E0,7.176273346E0,-1.073459536E-1,-5.354300141E-1
9.195417875E0,7.250814438E0,-3.954432607E-1,-5.079972744E-1
9.205431875E0,7.083060741E0,-6.159806252E-1,-4.378840029E-1
9.215446875E0,6.578200340E0,-4.721435606E-1,-4.292260706E-1
9.225460875E0,5.803941727E0,-2.348567247E-1,-4.724235833E-1
9.235474875E0,5.186077595E0,-1.434116066E-1,-4.378685355E-1
9.245488875E0,4.911921024E0,-1.310055703E-1,-3.601636291E-1
9.255502875E0,4.716047287E0,-1.614146084E-1,-2.983402014E-1
9.265516875E0,4.503247738E0,-2.166487873E-1,-2.201588452E-1
9.275531875E0,4.257708549E0,-9.807393700E-2,-9.590905905E-2
9.285545875E0,3.954882860E0,2.755011618E-1,8.620957285E-2
9.295559875E0,3.449527502E0,7.933142185E-1,2.957137823E-1
9.305573875E0,2.790337563E0,1.198603988E0,4.875027239E-1
9.315587875E0,2.230216742E0,1.276460409E0,6.377668381E-1
9.325601875E0,1.841970563E0,1.117076635E0,7.284926772E-1
9.335616875E0,1.583679318E0,7.635915875E-1,8.567571640E-1
9.345630875E0,1.392341137E0,3.896351159E-1,1.037189364E0
9.355644875E0,1.252837062E0,1.685032547E-1,1.159489632E0
9.365658875E0,1.087762237E0,9.077224135E-2,1.221051216E0
9.375672875E0,8.464958072E-1,3.202583641E-2,1.222260475E0
9.385686875E0,5.087009668E-1,-3.753403947E-2,1.149017096E0
9.395701875E0,1.617164314E-1,-1.680446416E-1,1.010528922E0
9.405715875E0,-1.524310559E-1,-4.474711418E-1,8.688263893E-1
9.415729875E0,-2.958377600E-1,-8.845525384E-1,7.512222528E-1
9.425743875E0,-2.705143094E-1,-1.283754349E0,6.993071437E-1
9.435757875E0,-2.001823336E-1,-1.441608191E0,5.508649349E-1
9.445772875E0,-2.746688426E-1,-1.581926346E0,3.422339559E-1
9.455786875E0,-4.801340997E-1,-1.839818597E0,2.318773270E-1
9.465800875E0,-8.667524457E-1,-2.066505671E0,2.650648654E-1
9.475814875E0,-1.415883422E0,-2.131210089E0,4.876393378E-1
9.485828875E0,-2.149784088E0,-1.920159459E0,5.682162642E-1
9.495842875E0,-2.906920433E0,-1.442627430E0,4.204571247E-1
9.505857875E0,-3.529333830E0,-1.005701303E0,2.176600099E-1
9.515871875E0,-3.948006392E0,-7.038298845E-1,1.801667735E-2
9.525885875E0,-4.212455273E0,-5.109688640E-1,-2.249158025E-1
9.535899875E0,-4.313772202E0,-4.685359299E-1,-5.228337646E-1
9.545913875E0,-4.203411102E0,-6.308267713E-1,-8.026499748E-1
9.555927875E0,-4.056304455E0,-8.534939289E-1,-1.070868134E0
9.565942875E0,-3.907847166E0,-1.137727737E0,-1.273951530E0
9.575956875E0,-3.792182922E0,-1.567893982E0,-1.373527646E0
9.585970875E0,-3.747710228E0,-2.020899296E0,-1.474871278E0
9.595984875E0,-3.767466307E0,-2.251660109E0,-1.570331216E0
9.605998875E0,-3.892523527E0,-2.170816422E0,-1.634252548E0
9.616012875E0,-4.046586990E0,-1.805198312E0,-1.687993050E0
9.626027875E0,-4.184150696E0,-1.386090875E0,-1.682588100E0
9.636041875E0,-4.290582180E0,-1.054077029E0,-1.625123024E0
9.646055875E0,-4.360156536E0,-8.090673685E-1,-1.531395435E0
9.656069875E0,-4.463973522E0,-6.200385690E-1,-1.385363698E0
9.666083875E0,-4.615622997E0,-4.339117110E-1,-1.287664056E0
9.676098875E0,-4.767548084E0,-4.235592186E-1,-1.269391537E0
9.686112875E0,-4.888250351E0,-5.650084019E-1,-1.281599402E0
9.696127250E0,-4.842413425E0,-5.053613186E-1,-1.298250079E0
9.706141250E0,-4.612675667E0,-1.886556447E-1,-1.259265661E0
9.716155250E0,-4.215905190E0,2.005575225E-2,-1.086560488E0
9.726169250E0,-3.623791933E0,3.344691359E-3,-8.774229884E-1
9.736184250E0,-2.927621126E0,-4.871744215E-1,-7.656764984E-1
9.746198250E0,-2.301150084E0,-1.280228972E0,-7.441853285E-1
9.756212250E0,-1.655236363E0,-1.952409148E0,-6.597407460E-1
9.766226250E0,-8.756316304E-1,-2.366503239E0,-4.665790200E-1
9.776240250E0,-7.607823610E-2,-2.446822643E0,-2.502318025E-1
9.786254250E0,6.950368285E-1,-2.215587854E0,-5.501673743E-2
9.796269250E0,1.395323753E0,-1.825643539E0,1.331688762E-1
9.806283250E0,1.964738011E0,-1.216448545E0,2.845203578E-1
9.816297250E0,2.292503595E0,-4.574152231E-1,3.539377749E-1
9.826311250E0,2.218893766E0,1.755622476E-1,3.473828733E-1
9.836325250E0,1.801231384E0,5.375657678E-1,2.913592756E-1
9.846340250E0,1.088340282E0,5.755757689E-1,2.702049911E-1
9.856354250E0,3.512967825E-1,3.862601817E-1,3.960025907E-1
9.866368250E0,6.220606156E-5,1.597682536E-1,6.043099761E-1
9.876382250E0,3.194583580E-2,-3.553918377E-2,8.383709788E-1
9.886396250E0,3.454354703E-1,-2.634478509E-1,1.026575565E0
9.896410250E0,8.681671619E-1,-4.296589196E-1,1.149418116E0
9.906425250E0,1.506544948E0,-4.872388542E-1,1.199360609E0
9.916439250E0,2.122266293E0,-2.007487714E-1,1.125344753E0
9.926453250E0,2.493402958E0,3.513934314E-1,1.008757949E0
9.936467250E0,2.619876623E0,8.813810945E-1,9.925011992E-1
9.946481250E0,2.632928371E0,1.161568642E0,1.170367837E0
9.956495250E0,2.663788080E0,1.195475221E0,1.524638653E0
9.966510250E0,2.587003946E0,1.209947228E0,1.993481874E0
9.976524250E0,2.489257097E0,1.152519107E0,2.424958706E0
9.986538250E0,2.507741213E0,9.289957881E-1,2.696503162E0
9.996552250E0,2.619609356E0,6.463207006E-1,2.813247204E0
1.000656625E1,2.814346075E0,5.130739212E-1,2.727185488E0
1.001658125E1,2.890187025E0,7.062358856E-1,2.518550396E0
1.002659525E1,2.853928804E0,9.706563950E-1,2.175607920E0
1.003660925E1,2.906809807E0,9.966980815E-1,1.915082574E0
1.004662325E1,3.182718754E0,4.867560565E-1,1.864266992E0
1.005663725E1,3.324648142E0,-5.367882084E-3,1.998184919E0
1.006665125E1,3.453325272E0,-2.457906753E-1,2.113319159E0
1.007666625E1,3.434059620E0,4.430838823E-1,2.053480387E0
1.008668025E1,3.105875254E0,1.555443883E0,2.309215307E0
1.009669425E1,2.848811150E0,2.935438633E0,2.650841713E0
1.010670825E1,2.557237864E0,3.431508780E0,3.254042625E0
1.011672225E1,2.423271656E0,3.102036238E0,3.690733910E0
1.012673625E1,2.359435558E0,2.168376684E0,3.876201630E0
1.013675125E1,2.444059134E0,9.363102913E-1,3.769125938E0
1.014676525E1,2.469199896E0,-7.570558786E-2,3.553090572E0
1.015677925E1,2.515744209E0,-6.652032137E-1,3.366243601E0
1.016679325E1,2.392879486E0,-7.170172334E-1,3.109850168E0
1.017680725E1,1.986903787E0,-4.812529087E-1,2.741691113E0
1.018682225E1,1.557785392E0,-4.292415082E-1,2.358128548E0
1.019683625E1,1.323882580E0,-9.165406227E-1,1.934991241E0
1.020685025E1,1.249489307E0,-1.761435270E0,1.347456336E0
1.021686425E1,1.188385963E0,-2.736138821E0,6.931584477E-1
1.022687825E1,1.130498886E0,-3.710911036E0,9.893605113E-2
1.023689225E1,1.105474472E0,-4.424796104E0,-4.639645815E-1
1.024690725E1,1.059970260E0,-4.798394680E0,-9.975417852E-1
1.025692125E1,9.060657024E-1,-4.984072208E0,-1.341478944E0
1.026693525E1,6.922218800E-1,-5.155543804E0,-1.468150496E0
1.027694925E1,3.884678781E-1,-5.229784012E0,-1.554043412E0
1.028696325E1,-9.033625573E-2,-5.289108753E0,-1.590234876E0
1.029697725E1,-6.878058314E-1,-5.396836758E0,-1.546889067E0
1.030699225E1,-1.217421174E0,-5.620427608E0,-1.391790748E0
1.031700625E1,-1.770469189E0,-5.928004265E0,-1.149269462E0
1.032702025E1,-2.416347504E0,-6.150980949E0,-9.279373288E-1
1.033703425E1,-3.120807886E0,-6.334585667E0,-7.494474649E-1
1.034704825E1,-3.762212038E0,-6.500173569E0,-5.567235351E-1
1.035706225E1,-4.274196625E0,-6.592303753E0,-3.031897843E-1
1.036707725E1,-4.656002998E0,-6.461715698E0,-1.232867781E-2
1.037709125E1,-5.014091015E0,-6.110132217E0,2.304067314E-1
1.038710525E1,-5.614027977E0,-5.810108185E0,6.343420148E-1
1.039711925E1,-6.400272369E0,-5.696829796E0,1.215815783E0
1.040713325E1,-7.120989799E0,-5.601958275E0,1.560775280E0
1.041714825E1,-7.711297512E0,-5.370426655E0,1.432775021E0
1.042716225E1,-8.193769455E0,-5.141636848E0,9.876504540E-1
1.043717625E1,-8.524851799E0,-5.030063629E0,5.087730885E-1
1.044719025E1,-8.705592155E0,-4.939370155E0,7.059577852E-2
1.045720425E1,-8.819025993E0,-4.840795517E0,-2.680789530E-1
1.046721825E1,-9.059462547E0,-4.900178432E0,-3.447633684E-1
1.047723325E1,-9.355457306E0,-5.088521004E0,-6.691683084E-2
1.048724725E1,-9.735295296E0,-5.313813210E0,4.689881504E-1
1.049726125E1,-1.000372314E1,-5.345449448E0,7.643947601E-1
1.050727525E1,-1.005572128E1,-5.249510765E0,5.948469639E-1
1.051728925E1,-1.011221409E1,-4.950555801E0,2.036081553E-1
1.052730325E1,-1.013164234E1,-4.190912247E0,-1.591527611E-1
1.053731825E1,-9.968846321E0,-3.462509155E0,-5.009180903E-1
1.054733225E1,-9.500626564E0,-2.371770144E0,-8.652606010E-1
1.055734625E1,-8.780667305E0,-1.009187579E0,-1.197969556E0
1.056736025E1,-7.707379341E0,5.800439417E-2,-1.562651157E0
1.057737425E1,-6.375566483E0,4.958467185E-1,-1.896961212E0
1.058738825E1,-5.009484291E0,-7.979732752E-2,-2.103223085E0
1.059740325E1,-3.665099144E0,-4.591456950E-1,-2.226433277E0
1.060741725E1,-2.898736954E0,1.501396745E-1,-2.221456051E0
1.061743125E1,-2.696094513E0,1.186266541E0,-2.144997120E0
1.062744525E1,-2.710289955E0,1.944890976E0,-2.125565767E0
1.063745925E1,-2.444835663E0,1.448992252E0,-2.085333347E0
1.064747425E1,-1.778970242E0,-3.842459321E-1,-1.843375921E0
1.065748825E1,-8.020373583E-1,-2.423181534E0,-1.612056255E0
1.066750225E1,2.166426629E-1,-3.855382681E0,-1.359953165E0
1.067751625E1,1.010372758E0,-4.607503891E0,-1.025533319E0
1.068753025E1,1.443856001E0,-4.514415741E0,-6.049140096E-1
1.069754342E1,1.556946039E0,-3.444310904E0,-1.474513561E-1
1.070755842E1,1.554838777E0,-2.079986811E0,2.143265456E-1
1.071757242E1,1.620688438E0,-1.119158745E0,4.305038452E-1
1.072758642E1,1.732930064E0,-6.356816292E-1,5.438994169E-1
1.073760042E1,1.797139645E0,-5.263751149E-1,5.746948719E-1
1.074761442E1,1.799417257E0,-6.045339108E-1,4.968240261E-1
1.075762842E1,1.744305015E0,-8.098580241E-1,3.872626424E-1
1.076764342E1,1.619362235E0,-1.095055699E0,3.729883730E-1
1.077765742E1,1.571335077E0,-1.235708714E0,4.201207161E-1
1.078767142E1,1.619269848E0,-1.296159983E0,5.466813445E-1
1.079768542E1,1.816508055E0,-1.473907232E0,6.760281324E-1
1.080769942E1,2.025649786E0,-1.742378235E0,7.607528567E-1
1.081771342E1,2.166615248E0,-1.855420828E0,9.101034999E-1
1.082772842E1,2.387652397E0,-1.698429823E0,1.128254175E0
1.083774242E1,2.691659927E0,-1.312425852E0,1.309531808E0
1.084775642E1,2.960192442E0,-8.676425219E-1,1.457709432E0
1.085777042E1,3.236903667E0,-4.848666489E-1,1.555007458E0
1.086778442E1,3.534280539E0,-6.009810418E-2,1.642775059E0
1.087779942E1,3.757756948E0,6.505046487E-1,1.789487362E0
1.088781342E1,3.892651558E0,1.497439742E0,2.000562668E0
1.089782742E1,4.090290546E0,2.076065540E0,2.224986315E0
1.090784142E1,4.257077217E0,2.175957441E0,2.350757122E0
1.091785542E1,4.261722565E0,2.084555149E0,2.466190815E0
1.092786942E1,4.229412079E0,1.994378328E0,2.566062450E0
1.093788442E1,4.171749592E0,1.988400817E0,2.639091492E0
1.094789842E1,4.282386303E0,1.944251537E0,2.802428246E0
1.095791242E1,4.612217426E0,1.966384053E0,3.103135586E0
1.096792642E1,4.974774837E0,1.927065849E0,3.579162359E0
1.097794042E1,5.562150955E0,1.979690552E0,4.176871777E0
1.098795442E1,6.504248619E0,2.084248066E0,4.451108456E0
1.099796942E1,7.027321339E0,1.938813686E0,4.093058586E0
1.100798342E1,7.050500870E0,2.094977617E0,3.452312231E0
1.101799742E1,6.709924221E0,2.577036858E0,2.957301617E0
1.102801142E1,6.207409382E0,3.182821751E0,2.729542494E0
1.103802542E1,5.759190083E0,3.727197886E0,2.860766172E0
1.104803942E1,5.183853149E0,4.090968609E0,3.125980377E0
1.105805442E1,4.667453289E0,4.141045094E0,3.299155712E0
1.106806842E1,5.152176380E0,3.929574966E0,3.539633989E0
1.107808242E1,5.832992554E0,3.485465288E0,3.537020922E0
1.108809642E1,5.896352768E0,3.712416410E0,3.744171619E0
1.109811042E1,5.193643570E0,4.252419949E0,3.779307842E0
1.110812442E1,3.868087292E0,4.651939869E0,3.429023743E0
1.111813942E1,1.993135452E0,4.731338978E0,2.966996908E0
1.112815342E1,4.464486241E-1,4.162575722E0,2.634174585E0
1.113816742E1,-4.336021841E-2,2.709702969E0,2.461743116E0
1.114818142E1,4.124891758E-1,1.009256244E0,2.293030977E0
1.115819542E1,1.455767870E0,1.341529340E-1,2.038043499E0
1.116820942E1,2.021510601E0,6.660258770E-1,1.666605830E0
1.117822442E1,1.679502249E0,1.995131850E0,1.145358682E0
1.118823842E1,9.896252751E-1,2.970312595E0,6.159831882E-1
1.119825242E1,4.441182911E-1,2.937468052E0,1.221252233E-1
1.120826642E1,1.384859681E-1,1.963207603E0,-3.185794353E-1
1.121828042E1,-1.044806093E-1,5.026915073E-1,-7.204653621E-1
1.122829442E1,-2.109084725E-1,-5.579729676E-1,-1.008432508E0
1.123830942E1,-3.217548132E-1,-7.314536572E-1,-1.203667283E0
1.124832342E1,-4.505910277E-1,4.590629041E-2,-1.158144593E0
1.125833742E1,-7.892572284E-1,1.008783937E0,-9.908100367E-1
1.126835142E1,-9.971781373E-1,1.372110724E0,-8.270725608E-1
1.127836542E1,-9.757327437E-1,9.240451455E-1,-7.576575279E-1
1.128838042E1,-8.684240580E-1,1.085455716E-1,-7.756375074E-1
1.129839442E1,-9.272522330E-1,-5.397613049E-1,-8.205989003E-1
1.130840842E1,-1.036107421E0,-9.310199022E-1,-8.504158854E-1
1.131842242E1,-1.073714733E0,-1.071328759E0,-8.599244356E-1
1.132843642E1,-1.064994574E0,-1.235676408E0,-9.634543061E-1
1.133845042E1,-1.216742754E0,-1.350485563E0,-9.774433374E-1
1.134846542E1,-1.511442184E0,-1.224526286E0,-8.451489806E-1
1.135847942E1,-1.765012145E0,-1.060581565E0,-6.338313818E-1
1.136849342E1,-1.918039918E0,-1.061541200E0,-4.146593511E-1
1.137850742E1,-1.938314557E0,-1.233197927E0,-1.358522475E-1
1.138852142E1,-1.958903432E0,-1.370630622E0,1.336673796E-1
1.139853542E1,-2.002304316E0,-1.310486913E0,4.393689632E-1
1.140855042E1,-2.395741463E0,-1.300978303E0,9.350833297E-1
1.141856442E1,-2.840488672E0,-1.456926823E0,1.492469072E0
1.142857842E1,-3.006638765E0,-1.770018339E0,1.936723828E0
1.143859242E1,-3.034054518E0,-2.156880379E0,2.325545549E0
1.144860642E1,-3.084103107E0,-2.496103764E0,2.832666874E0
1.145862042E1,-3.269492388E0,-2.635960579E0,3.307624817E0
1.146863542E1,-3.463697672E0,-2.489161015E0,3.632475615E0
1.147864942E1,-3.574531555E0,-2.188173056E0,3.931284189E0
1.148866342E1,-3.690188169E0,-1.867518306E0,4.218014240E0
1.149867742E1,-3.786145210E0,-1.548403382E0,4.483999252E0
1.150869142E1,-3.934347868E0,-1.442319274E0,4.726461887E0
1.151870542E1,-4.084617615E0,-1.711608768E0,4.926790237E0
1.152872042E1,-4.032428265E0,-2.269642353E0,5.145358086E0
1.153873442E1,-3.844097853E0,-2.885192394E0,5.292164803E0
1.154874842E1,-3.585190296E0,-3.256126165E0,5.433839321E0
1.155876242E1,-3.463638067E0,-3.300006866E0,5.560968876E0
1.156877642E1,-3.469693899E0,-2.948731661E0,5.687478065E0
1.157879042E1,-3.661070108E0,-2.386681557E0,5.952532291E0
1.158880542E1,-3.927833080E0,-1.929713726E0,6.284420967E0
1.159881942E1,-4.253147125E0,-1.701747417E0,6.466061115E0
1.160883342E1,-4.592967510E0,-1.872420788E0,6.393596172E0
1.161884742E1,-4.925590038E0,-2.738599539E0,6.275434017E0
1.162886142E1,-5.013555050E0,-3.284510136E0,6.246048927E0
1.163887542E1,-5.029228210E0,-2.717131615E0,6.129250050E0
1.164889042E1,-5.067777634E0,-9.943049550E-1,5.862252235E0
1.165890442E1,-5.344359398E0,8.326088786E-1,5.416545391E0
1.166891842E1,-5.828778744E0,2.333373547E0,4.872994900E0
1.167893242E1,-6.386915684E0,2.812441111E0,4.420506001E0
1.168894642E1,-6.438364506E0,1.961961389E0,4.176962852E0
1.169896000E1,-5.694558620E0,-9.995646030E-2,4.121478081E0
1.170897500E1,-4.402235985E0,-2.290850639E0,4.039217472E0
1.171898900E1,-3.244847536E0,-2.975663662E0,3.732090235E0
1.172900300E1,-2.394550323E0,-1.978795528E0,3.185929775E0
1.173901700E1,-1.943859220E0,-3.634280562E-1,2.445112944E0
1.174903100E1,-1.477504015E0,7.446972132E-1,1.617485642E0
1.175904500E1,-8.437801003E-1,6.886392832E-1,9.189363718E-1
1.176906000E1,-1.753908545E-1,-2.440188378E-1,3.554229140E-1
1.177907400E1,2.132724673E-1,-1.129512906E0,-1.524115354E-1
1.178908800E1,4.029899240E-1,-1.243999004E0,-5.867232680E-1
1.179910200E1,5.525611639E-1,-3.761882186E-1,-9.491379261E-1
1.180911600E1,6.457849145E-1,7.808218598E-1,-1.099816442E0
1.181913000E1,7.505627275E-1,1.560121417E0,-1.041593075E0
1.182914500E1,9.945651889E-1,1.814430356E0,-9.365824461E-1
1.183915900E1,1.389036894E0,1.525590539E0,-8.010097146E-1
1.184917300E1,1.732084632E0,1.118150473E0,-6.073286533E-1
1.185918700E1,1.919552803E0,9.536140561E-1,-4.431179464E-1
1.186920100E1,1.956647992E0,9.887675047E-1,-3.353696167E-1
1.187921500E1,1.788095713E0,1.191880107E0,-3.190611899E-1
1.188923000E1,1.521337509E0,1.692504048E0,-4.004029930E-1
1.189924400E1,1.504511833E0,2.109928846E0,-4.413155317E-1
1.190925800E1,1.607482076E0,2.368430138E0,-5.862430930E-1
1.191927200E1,1.680684566E0,2.671491385E0,-7.799736857E-1
1.192928600E1,1.695560336E0,2.942555189E0,-9.243660569E-1
1.193930000E1,1.701224566E0,3.099455357E0,-1.030571342E0
1.194931500E1,1.781562805E0,3.233117104E0,-1.028020024E0
1.195932900E1,2.056610823E0,3.412979364E0,-8.270783424E-1
1.196934300E1,2.537916183E0,3.568855047E0,-4.720894098E-1
1.197935700E1,3.017793179E0,3.777300358E0,-1.088954806E-1
1.198937100E1,3.503284216E0,3.822905064E0,2.698616982E-1
1.199938500E1,3.801692724E0,3.572465420E0,5.171111822E-1
1.200940000E1,3.881681681E0,3.137299299E0,4.551237226E-1
