"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.151588833E0,-1.087686920E1,-4.671939373E0,1.109624863E0
8.161602833E0,-1.162369251E1,-4.711205482E0,1.111833692E0
8.171615833E0,-1.267615414E1,-4.914983273E0,9.922230840E-1
8.181629833E0,-1.390384865E1,-4.895088196E0,8.549658060E-1
8.191643833E0,-1.490699768E1,-4.390104771E0,6.596101522E-1
8.201657833E0,-1.568758297E1,-3.881613016E0,3.528717160E-1
8.211671833E0,-1.647534370E1,-3.315953493E0,1.370251477E-1
8.221685833E0,-1.673654747E1,-2.880512476E0,2.804899812E-1
8.231698833E0,-1.622900581E1,-2.875107050E0,7.923486829E-1
8.241712833E0,-1.436020279E1,-3.817215204E0,1.331719637E0
8.251726833E0,-1.044731331E1,-3.952389717E0,1.427447557E0
8.261740833E0,-3.480274439E0,-1.532867551E0,1.271944284E0
8.271754833E0,4.124433041E0,1.097465038E0,1.444368839E0
8.281768833E0,9.143993378E0,1.629431129E0,1.717182279E0
8.291782833E0,1.254113674E1,1.812794209E0,2.617390156E0
8.301795833E0,1.409013462E1,2.683360100E0,4.068800926E0
8.311809833E0,1.418961143E1,3.833885431E0,5.042636871E0
8.321823833E0,1.343892288E1,4.979238987E0,5.359421730E0
8.331837833E0,1.283944035E1,5.205024719E0,5.214744091E0
8.341851833E0,1.303641224E1,4.680665016E0,4.626440048E0
8.351865833E0,1.304278278E1,4.881922245E0,4.786382675E0
8.361879833E0,1.168328571E1,6.187600136E0,6.001482487E0
8.371892833E0,8.517317772E0,7.976176262E0,7.219051838E0
8.381906833E0,5.151844978E0,7.772241592E0,7.580517292E0
8.391920833E0,2.881444693E0,4.791324615E0,7.013009548E0
8.401934833E0,1.519264221E0,4.433439076E-1,5.424456596E0
8.411948833E0,-2.460411340E-1,-2.818835258E0,3.518850327E0
8.421962833E0,-3.312852859E0,-4.420272350E0,1.172935486E0
8.431975833E0,-6.847333908E0,-4.949867725E0,-7.957631946E-1
8.441989833E0,-9.866156578E0,-5.052983761E0,-1.939721942E0
8.452003833E0,-1.136548901E1,-4.482767105E0,-2.363090277E0
8.462017833E0,-1.227836323E1,-2.963020325E0,-2.883465290E0
8.472031833E0,-1.250997257E1,-1.141427755E0,-3.071099997E0
8.482045833E0,-1.187660122E1,1.072921515E0,-2.750993967E0
8.492059833E0,-1.079698944E1,2.748853922E0,-2.335706472E0
8.502072833E0,-8.749824524E0,3.748596668E0,-1.820932388E0
8.512086833E0,-5.058733940E0,4.825712681E0,-5.760207772E-1
8.522100833E0,-2.895669639E-1,5.752920151E0,1.773661971E0
8.532113583E0,3.027837992E0,4.847584724E0,4.276303768E0
8.542127583E0,4.999242783E0,3.393337727E0,6.990326405E0
8.552141583E0,6.159995079E0,1.461760402E0,8.964627266E0
8.562154583E0,7.128171444E0,-1.076394677E0,9.884567261E0
8.572168583E0,7.948964119E0,-3.234788895E0,1.036232471E1
8.582182583E0,8.567195892E0,-4.258097649E0,1.040132523E1
8.592196583E0,8.513235092E0,-3.784592152E0,1.002596474E1
8.602210583E0,6.787071705E0,-2.328766346E0,8.922247887E0
8.612224583E0,2.977784634E0,-6.365987062E-1,6.838195801E0
8.622238583E0,-1.148561001E0,5.760394335E-1,4.118057728E0
8.632251583E0,-4.367959023E0,1.068868041E0,1.200924516E0
8.642265583E0,-6.564596653E0,1.187116981E0,-1.592949867E0
8.652279583E0,-8.326915741E0,1.240863323E0,-3.776030540E0
8.662293583E0,-9.791736603E0,1.612347484E0,-4.892946720E0
8.672307583E0,-1.070945263E1,1.817760587E0,-4.979803562E0
8.682321583E0,-1.032153416E1,1.692900419E0,-3.944374800E0
8.692335583E0,-8.066958427E0,6.641993523E-1,-2.074302435E0
8.702348583E0,-3.581879854E0,3.029735386E-2,2.851588130E-1
8.712362583E0,1.172893643E0,-7.646584511E-2,2.728695154E0
8.722376583E0,3.597871065E0,-2.440370470E-1,4.792260170E0
8.732390583E0,4.458199024E0,3.967402875E-1,6.751658440E0
8.742404583E0,4.643970490E0,7.528114915E-1,8.208940506E0
8.752418583E0,4.855987072E0,-1.958272420E-2,8.796997070E0
8.762431583E0,5.628841877E0,-1.731143355E0,8.766098022E0
8.772445583E0,6.353582382E0,-4.257749081E0,8.333000183E0
8.782459583E0,5.369007587E0,-6.305356503E0,7.126619816E0
8.792473583E0,1.994132042E0,-6.294609070E0,5.370599747E0
8.802487583E0,-2.480740309E0,-3.579775333E0,3.536186934E0
8.812501583E0,-6.823263645E0,-8.983590603E-1,1.118479729E0
8.822515583E0,-1.001246834E1,6.211507320E-1,-1.276060939E0
8.832528583E0,-1.069919777E1,2.157823801E0,-2.432206631E0
8.842542583E0,-1.026613331E1,3.338654757E0,-2.684749603E0
8.852556583E0,-8.837213516E0,3.348494768E0,-2.254419565E0
8.862570583E0,-6.280741215E0,2.818134308E0,-1.082861066E0
8.872584583E0,-1.827252984E0,2.956593990E0,4.755419493E-1
8.882598583E0,2.323210001E0,3.081439257E0,1.634242654E0
8.892611583E0,4.237774849E0,3.391997814E0,2.875584841E0
8.902625583E0,4.605313301E0,4.571448326E0,4.714041710E0
8.912639583E0,4.221247673E0,5.356997490E0,6.401650429E0
8.922653583E0,3.974081278E0,4.904422760E0,7.674491405E0
8.932667583E0,4.591354847E0,2.574487686E0,8.291110039E0
8.942681583E0,5.613057613E0,-2.021517038E0,8.288947105E0
8.952695583E0,4.992090702E0,-7.053222179E0,7.012826920E0
8.962708583E0,1.715304852E0,-8.600325584E0,5.478797436E0
8.972722583E0,-2.624300003E0,-6.318341255E0,4.220949173E0
8.982736583E0,-6.775169849E0,-3.600930214E0,2.334434509E0
8.992750583E0,-9.479022026E0,-1.712962031E0,3.053922951E-1
9.002764583E0,-9.712613106E0,1.061826944E-1,-8.587862253E-1
9.012778583E0,-8.842060089E0,1.588276625E0,-1.250429153E0
9.022792583E0,-6.979004860E0,2.061913967E0,-1.081953764E0
9.032805583E0,-3.964342117E0,2.343226433E0,-3.502396941E-1
9.042819583E0,6.953528523E-2,2.858578682E0,7.459955812E-1
9.052833583E0,2.933921337E0,3.260627985E0,1.744342804E0
9.062847583E0,4.390913963E0,3.972570658E0,3.086763144E0
9.072861583E0,4.870322227E0,4.632764816E0,4.686439991E0
9.082875583E0,4.706896305E0,4.307281017E0,6.233291626E0
9.092888583E0,4.558142185E0,2.634899616E0,7.150841713E0
9.102902583E0,4.551940441E0,-7.416948676E-1,7.352243900E0
9.112916583E0,3.870113134E0,-5.055200577E0,6.725549221E0
9.122930583E0,1.841111302E0,-7.509679794E0,5.534790993E0
9.132944583E0,-1.177209735E0,-6.479203224E0,4.431218624E0
9.142958583E0,-4.499735832E0,-4.058071613E0,3.161462784E0
9.152972583E0,-6.874195099E0,-1.577684760E0,1.762365580E0
9.162985583E0,-8.046408653E0,9.426580071E-1,6.103358269E-1
9.172999583E0,-7.901111126E0,2.811727047E0,-1.573693603E-1
9.183013583E0,-6.265029430E0,3.935725689E0,-2.200810611E-1
9.193027583E0,-3.563245535E0,4.346695423E0,3.657262325E-1
9.203041583E0,-5.673911572E-1,4.313374519E0,1.103520274E0
9.213055583E0,2.002693176E0,3.702853680E0,1.868229389E0
9.223068583E0,3.681833267E0,3.308972359E0,3.333063364E0
9.233082583E0,4.048543453E0,3.029949427E0,5.006680489E0
9.243096583E0,3.652415276E0,2.255698204E0,6.247496605E0
9.253110583E0,3.252834320E0,4.496024549E-1,6.702055454E0
9.263124583E0,2.934537649E0,-2.471223354E0,6.518362522E0
9.273138583E0,1.842139244E0,-5.244520187E0,5.910097599E0
9.283152583E0,-8.104015887E-2,-5.676557064E0,4.955407619E0
9.293165583E0,-2.316640615E0,-4.031682968E0,3.978542566E0
9.303179583E0,-4.335490227E0,-1.813479185E0,2.799348593E0
9.313193583E0,-5.796785355E0,4.111066163E-1,1.460478544E0
9.323207583E0,-6.020592690E0,2.785629988E0,4.287467599E-1
9.333221583E0,-4.884829521E0,4.343717098E0,3.011284024E-2
9.343235583E0,-2.819374561E0,4.637665749E0,1.913765073E-1
9.353248583E0,-3.902746737E-1,3.946559906E0,1.049392939E0
9.363262583E0,1.368809223E0,2.348390579E0,2.411978960E0
9.373276583E0,2.221901417E0,6.585951447E-1,3.879840851E0
9.383290583E0,2.607322931E0,-7.984843254E-1,4.902937889E0
9.393304583E0,2.623509169E0,-2.463092327E0,5.117981911E0
9.403318583E0,2.002328157E0,-3.839534998E0,4.595396996E0
9.413332583E0,7.361295223E-1,-3.697288513E0,3.779189110E0
9.423345583E0,-1.179805517E0,-2.172078371E0,2.769781351E0
9.433359583E0,-2.930903673E0,-1.337529719E-1,1.938055992E0
9.443373583E0,-4.091749668E0,1.236641526E0,1.267035961E0
9.453387583E0,-4.450726032E0,1.757805586E0,7.856536508E-1
9.463401583E0,-3.839111328E0,1.975135446E0,7.683817744E-1
9.473415583E0,-2.450694323E0,1.709449410E0,1.085186362E0
9.483428583E0,-6.287347078E-1,9.580156207E-1,1.534289241E0
9.493442583E0,1.339662552E0,7.059791684E-2,2.039291382E0
9.503456583E0,3.052141190E0,-7.197222710E-1,2.545034885E0
9.513470583E0,4.116885185E0,-9.152901769E-1,3.200020313E0
9.523484583E0,4.231916904E0,-9.711527228E-1,3.632776737E0
9.533499167E0,3.709099770E0,-1.246496916E0,3.799707890E0
9.543513167E0,2.544286966E0,-2.323966503E0,3.689938307E0
9.553526167E0,7.718828321E-1,-3.666798115E0,3.378511190E0
9.563540167E0,-1.158328176E0,-4.257376671E0,3.175168514E0
9.573554167E0,-2.955431223E0,-3.870777607E0,2.974573374E0
9.583568167E0,-4.435210705E0,-3.012948036E0,2.640944481E0
9.593582167E0,-5.347742081E0,-1.967211127E0,2.267792225E0
9.603596167E0,-5.625334740E0,-6.625918150E-1,1.839926124E0
9.613609167E0,-5.154096603E0,6.764211059E-1,1.334930420E0
9.623623167E0,-4.101063728E0,1.907832265E0,9.169592261E-1
9.633637167E0,-2.266050100E0,2.853489161E0,7.950727344E-1
9.643651167E0,-3.184770346E-1,2.690663576E0,7.415297627E-1
9.653665167E0,1.317589879E0,1.629139066E0,1.191263676E0
9.663679167E0,2.524915218E0,-3.260010108E-2,2.048576593E0
9.673693167E0,3.114451885E0,-2.068363190E0,2.713021994E0
9.683706167E0,2.739787340E0,-3.466207504E0,2.900127172E0
9.693720167E0,1.004043221E0,-3.460342169E0,2.810384035E0
9.703734167E0,-1.729616046E0,-2.261552811E0,2.639756680E0
9.713748167E0,-4.170165062E0,-6.041924953E-1,2.300873995E0
9.723762167E0,-5.729001522E0,8.400160074E-1,1.719640851E0
9.733776167E0,-6.551772118E0,1.806448340E0,1.032389522E0
9.743789167E0,-6.777371883E0,2.327169418E0,4.720332623E-1
9.753803167E0,-6.475613594E0,2.504106522E0,8.932238072E-2
9.763817167E0,-5.618436337E0,2.282450438E0,-5.586443841E-2
9.773831167E0,-4.274045467E0,1.527900696E0,-1.561955176E-2
9.783845167E0,-3.000127316E0,3.089738190E-1,-1.893802434E-1
9.793859167E0,-1.459454298E0,-8.694946766E-1,-4.119925797E-1
9.803872167E0,-5.986129865E-2,-1.618063807E0,-6.427608728E-1
9.813886167E0,1.088283896E0,-1.975827575E0,-5.511239171E-1
9.823900167E0,2.097757816E0,-1.945648789E0,-2.119959891E-1
9.833914167E0,3.630178928E0,-1.652193308E0,3.625317216E-1
9.843928167E0,5.056698322E0,-1.416328907E0,6.479271054E-1
9.853942167E0,5.999235153E0,-1.627251506E0,6.704073548E-1
9.863956167E0,6.878775120E0,-1.947442412E0,5.725584030E-1
9.873969167E0,7.572747231E0,-2.153022051E0,3.020584285E-1
9.883983167E0,8.054116249E0,-2.213503838E0,-1.023776904E-1
9.893997167E0,8.310681343E0,-2.306972504E0,-5.796015263E-1
9.904011167E0,8.360162735E0,-2.396908283E0,-1.106262207E0
9.914025167E0,8.302108765E0,-2.342022896E0,-1.603197455E0
9.924039167E0,8.222068787E0,-2.105736494E0,-2.016067743E0
9.934052167E0,8.050785065E0,-1.822759151E0,-2.422139883E0
9.944066167E0,7.678084373E0,-1.632925987E0,-2.941108465E0
9.954080167E0,6.996753216E0,-1.412041783E0,-3.463252068E0
9.964094167E0,6.042873383E0,-1.087346554E0,-3.896495581E0
9.974108167E0,4.939797401E0,-8.125083447E-1,-4.452892303E0
9.984122167E0,3.873654127E0,-5.434598923E-1,-4.927307606E0
9.994135167E0,2.901799679E0,-1.954627931E-1,-5.223659515E0
1.000414917E1,2.082461119E0,2.340535372E-1,-5.425342083E0
1.001416317E1,1.596250415E0,7.050620914E-1,-5.569902897E0
1.002417717E1,1.492520928E0,1.312266111E0,-5.640270710E0
1.003419117E1,1.719846010E0,1.979891300E0,-5.699488163E0
1.004420517E1,2.240365028E0,2.524113894E0,-5.792344093E0
1.005421917E1,2.845478296E0,2.829488516E0,-5.820668697E0
1.006423217E1,3.293224335E0,3.060907602E0,-5.790287971E0
1.007424617E1,3.572145700E0,3.085557699E0,-5.704843044E0
1.008426017E1,3.715142250E0,2.934012175E0,-5.628385544E0
1.009427417E1,3.706969976E0,2.700622320E0,-5.663944721E0
1.010428817E1,3.521045446E0,2.306165457E0,-5.703242302E0
1.011430217E1,3.144369602E0,1.883139729E0,-5.626592636E0
1.012431517E1,2.704379797E0,1.656451464E0,-5.251173973E0
1.013432917E1,2.459139109E0,1.518323421E0,-4.576855659E0
1.014434317E1,2.441513777E0,1.289999962E0,-3.938090563E0
1.015435717E1,2.743011236E0,7.964491248E-1,-3.675931931E0
1.016437117E1,3.369511843E0,3.509766608E-2,-3.889955997E0
1.017438517E1,4.257090569E0,-7.616679668E-1,-4.543794155E0
1.018439817E1,5.306914806E0,-1.406639695E0,-5.558572292E0
1.019441217E1,6.219445229E0,-1.621055841E0,-6.626722336E0
1.020442617E1,6.866480350E0,-1.320435166E0,-7.500068188E0
1.021444017E1,7.238227844E0,-7.630766034E-1,-7.997585297E0
1.022445417E1,7.440823555E0,-4.260935783E-1,-8.110466003E0
1.023446817E1,7.816154480E0,-4.515467286E-1,-7.952911377E0
1.024448217E1,8.361331940E0,-7.800127864E-1,-7.706352711E0
1.025449517E1,8.915737152E0,-1.486123800E0,-7.613438129E0
1.026450917E1,9.501843452E0,-2.279642344E0,-7.731033802E0
1.027452317E1,1.023100090E1,-2.661261082E0,-8.018879890E0
1.028453717E1,1.077305984E1,-2.627695084E0,-8.325371742E0
1.029455117E1,1.089113998E1,-2.257806540E0,-8.422162056E0
1.030456517E1,1.062438297E1,-1.580607653E0,-8.111084938E0
1.031457817E1,1.016191959E1,-5.865625143E-1,-7.418108463E0
1.032459217E1,9.739431381E0,5.833954215E-1,-6.566119671E0
1.033460617E1,9.411576271E0,1.518089890E0,-5.835231781E0
1.034462017E1,9.337484360E0,1.644236445E0,-5.141128540E0
1.035463417E1,9.679177284E0,9.953469038E-1,-4.477487087E0
1.036464817E1,1.054288101E1,-1.996874809E-1,-3.859123468E0
1.037466117E1,1.168957233E1,-1.509881854E0,-3.169800520E0
1.038467517E1,1.274831104E1,-2.562173843E0,-2.327592850E0
1.039468917E1,1.361304474E1,-3.061519623E0,-1.496613741E0
1.040470317E1,1.423373795E1,-3.290237665E0,-1.010684848E0
1.041471717E1,1.450274658E1,-3.480838537E0,-7.325844169E-1
1.042473117E1,1.436651897E1,-3.597027063E0,-5.701556802E-1
1.043474517E1,1.391689396E1,-3.565721750E0,-6.906735301E-1
1.044475817E1,1.307784462E1,-3.471360445E0,-9.233762026E-1
1.045477217E1,1.163853168E1,-3.129365206E0,-8.003440499E-1
1.046478617E1,9.829735756E0,-2.260621548E0,-3.827718198E-1
1.047480017E1,8.398287773E0,-1.899186134E0,-4.798878357E-2
1.048481417E1,7.527141571E0,-2.630546331E0,1.257781684E-1
1.049482817E1,7.084090710E0,-4.479533672E0,2.291293293E-1
1.050484117E1,6.675624371E0,-7.536070347E0,4.026110768E-1
1.051485517E1,5.982085705E0,-1.049753761E1,6.112881303E-1
1.052486917E1,5.436298847E0,-1.220473289E1,8.594144583E-1
1.053488292E1,5.201231003E0,-1.254628372E1,8.687387109E-1
1.054489692E1,4.916988373E0,-1.226488113E1,5.145645738E-1
1.055491092E1,4.346591949E0,-1.146065044E1,-1.387767196E-1
1.056492392E1,3.407116413E0,-1.002263355E1,-9.562208056E-1
1.057493792E1,2.174114227E0,-8.090376854E0,-1.787472129E0
1.058495192E1,9.569079280E-1,-5.881236076E0,-2.468619823E0
1.059496592E1,-1.450721323E-1,-3.771078348E0,-2.971394539E0
1.060497992E1,-9.598980546E-1,-1.961893201E0,-3.199463844E0
1.061499392E1,-1.410693169E0,-3.419427276E-1,-3.169909477E0
1.062500692E1,-1.385510921E0,9.140908122E-1,-3.026023626E0
1.063502092E1,-1.001523256E0,1.577702641E0,-2.710640907E0
1.064503492E1,-4.488853216E-1,1.581293702E0,-1.979892135E0
1.065504892E1,2.092270404E-1,8.735373020E-1,-1.056597114E0
1.066506292E1,1.024868727E0,-7.277989388E-1,-1.964102536E-1
1.067507692E1,1.902327657E0,-2.847564220E0,3.998257220E-1
1.068509092E1,2.534536600E0,-5.126456261E0,7.036409974E-1
1.069510392E1,2.721573830E0,-7.101518631E0,6.524750590E-1
1.070511792E1,2.526374340E0,-8.147467613E0,3.471069038E-1
1.071513192E1,1.722894311E0,-8.000561714E0,2.382968217E-1
1.072514592E1,2.454905808E-1,-7.004920006E0,7.926210761E-1
1.073515992E1,-1.494173527E0,-5.101647377E0,1.460019469E0
1.074517392E1,-3.060870409E0,-2.609771490E0,1.908802509E0
1.075518692E1,-4.048653126E0,-1.407379359E-1,2.146769524E0
1.076520092E1,-4.622733593E0,1.653275728E0,2.419901371E0
1.077521492E1,-5.019561768E0,2.787802935E0,2.804752827E0
1.078522892E1,-5.505944729E0,3.545751095E0,3.125930071E0
1.079524292E1,-6.250114441E0,3.599195719E0,3.086599350E0
1.080525692E1,-7.082103252E0,2.997351170E0,2.800811529E0
1.081526992E1,-7.786296368E0,2.049664736E0,2.467416525E0
1.082528392E1,-8.221014023E0,1.020115614E0,2.154144049E0
1.083529792E1,-8.530259132E0,6.837965548E-2,1.830396533E0
1.084531192E1,-8.859956741E0,-7.198328972E-1,1.463530302E0
1.085532592E1,-9.185666084E0,-1.136268497E0,1.107719779E0
1.086533992E1,-9.563469887E0,-1.051999331E0,8.781249523E-1
1.087535292E1,-1.016644764E1,-7.919192910E-1,8.825034499E-1
1.088536692E1,-1.062909794E1,-3.870852590E-1,9.983242750E-1
1.089538092E1,-1.084625149E1,1.474929601E-1,1.267534971E0
1.090539492E1,-1.082707119E1,9.091719389E-1,1.631560802E0
1.091540892E1,-1.039365864E1,1.623101592E0,2.104261398E0
1.092542292E1,-8.890526772E0,2.053223372E0,2.530917883E0
1.093543592E1,-5.707645893E0,2.409627438E0,3.000984430E0
1.094544992E1,-8.975288868E-1,2.725539923E0,3.498418808E0
1.095546392E1,4.320215702E0,2.242300987E0,3.957777262E0
1.096547792E1,8.598464012E0,1.200312614E0,4.378631592E0
1.097549192E1,1.189610672E1,7.342616320E-1,4.789870262E0
1.098550592E1,1.377631950E1,6.482167840E-1,4.862225533E0
1.099551892E1,1.425398731E1,4.624933004E-1,4.907617092E0
1.100553292E1,1.404995823E1,-3.750718236E-1,4.831265926E0
1.101554692E1,1.370089436E1,-1.912685633E0,4.644808292E0
1.102556092E1,1.373232651E1,-2.420640707E0,4.472909451E0
1.103557492E1,1.387475872E1,-1.633888721E0,4.832167625E0
1.104558892E1,1.286057091E1,3.207956254E-1,5.917182446E0
1.105560192E1,1.093957329E1,2.491573334E0,6.318457603E0
1.106561592E1,9.525520325E0,3.495382547E0,6.258980274E0
1.107562992E1,7.954422474E0,3.275819540E0,5.909207344E0
1.108564392E1,6.053717613E0,2.527064323E0,5.395343304E0
1.109565792E1,3.799494267E0,1.324945092E0,5.000604630E0
1.110567192E1,9.431454539E-1,-1.912609786E-1,4.665578365E0
1.111568492E1,-2.129628897E0,-1.684569955E0,3.880436659E0
1.112569892E1,-4.930914879E0,-2.892277956E0,2.718591213E0
1.113571292E1,-7.282412529E0,-2.946012974E0,2.137436867E0
1.114572692E1,-9.329302788E0,-1.988857865E0,1.746900916E0
1.115574092E1,-1.058736897E1,-1.406675935E0,1.337981820E0
1.116575492E1,-1.110977936E1,-9.710138440E-1,1.167361140E0
1.117576792E1,-1.160645866E1,-4.897854328E-1,1.062707663E0
1.118578192E1,-1.249819279E1,-7.304119319E-2,9.311063886E-1
1.119579592E1,-1.439759827E1,1.682521254E-1,9.969541430E-1
1.120580992E1,-1.510069180E1,1.062962532E0,1.501844645E0
1.121582392E1,-1.299803162E1,2.050266027E0,2.010986567E0
1.122583792E1,-7.054118156E0,1.969079137E0,2.713601112E0
1.123585092E1,1.404380202E0,1.751440883E0,4.159458637E0
1.124586492E1,7.666086674E0,3.723574877E-1,5.695188522E0
1.125587892E1,1.154731941E1,-4.529697001E-1,7.287511826E0
1.126589292E1,1.340578461E1,-4.946418703E-1,8.104322433E0
1.127590692E1,1.435629654E1,-1.025379539E0,7.602616787E0
1.128592092E1,1.460108471E1,-1.963534236E0,6.890187263E0
1.129593392E1,1.340110493E1,-3.051665306E0,6.607153893E0
1.130594792E1,1.003931904E1,-4.034991264E0,5.970621586E0
1.131596192E1,5.986561775E0,-3.383379459E0,4.813909054E0
1.132597592E1,1.454607129E0,-1.587162614E0,2.690663815E0
1.133598992E1,-3.263795137E0,4.208048582E-1,2.644228935E-1
1.134600392E1,-7.080610275E0,2.351677418E0,-1.601172566E0
1.135601692E1,-9.293150902E0,4.270070076E0,-2.649943590E0
1.136603092E1,-1.024841976E1,6.288167477E0,-2.960939169E0
1.137604492E1,-1.051908970E1,7.601631165E0,-3.111820936E0
1.138605892E1,-9.570478439E0,7.093864918E0,-2.880117655E0
1.139607292E1,-6.532871723E0,4.768856049E0,-2.204430342E0
1.140608692E1,-1.790222764E0,1.766507983E0,-7.642799616E-1
1.141609992E1,2.657408953E0,-2.254683524E-1,1.215999961E0
1.142611392E1,5.327597618E0,-1.059848547E0,3.681604862E0
1.143612792E1,6.754774094E0,-1.071169376E0,6.210220814E0
1.144614192E1,7.299574375E0,-1.017744064E0,7.439063549E0
1.145615592E1,7.050551414E0,-1.117057443E0,6.834134102E0
1.146616992E1,5.720061302E0,-1.347054958E0,5.289159298E0
1.147618292E1,3.012448072E0,-1.256927729E0,3.450608730E0
1.148619692E1,-7.549048066E-1,-4.935027659E-1,1.750638366E0
1.149621092E1,-5.359177589E0,5.419608951E-1,-9.119079262E-2
1.150622492E1,-9.452496529E0,1.708298683E0,-1.326933026E0
1.151623892E1,-1.220695972E1,2.703524113E0,-2.066434860E0
1.152625292E1,-1.156992531E1,4.338858604E0,-1.677509308E0
1.153626592E1,-9.035640717E0,5.005271912E0,-9.768435359E-1
1.154627992E1,-4.865530014E0,3.375856161E0,-5.610992312E-1
1.155629392E1,7.217997909E-1,1.140371561E0,1.687083691E-1
1.156630792E1,4.737811089E0,-1.348581016E-1,1.120721459E0
1.157632192E1,6.835650921E0,5.684687942E-2,2.556770563E0
1.158633592E1,7.682947636E0,9.274615049E-1,4.604038715E0
1.159634892E1,7.477580070E0,1.231694102E0,6.324910164E0
1.160636292E1,6.750224113E0,7.716942430E-1,6.623495579E0
1.161637692E1,5.079095840E0,-9.566275477E-1,5.358469486E0
1.162639092E1,2.248846769E0,-3.036208153E0,3.639411926E0
1.163640492E1,-1.292063832E0,-3.071874142E0,2.351494312E0
1.164641892E1,-5.544579029E0,-1.604264498E0,1.197115183E0
1.165643192E1,-8.835390091E0,-1.665481329E-1,3.225421309E-1
1.166644592E1,-9.731764793E0,1.692291379E0,1.635257751E-1
1.167645992E1,-9.148759842E0,3.206493616E0,2.871763408E-1
1.168647392E1,-6.894480228E0,3.589209080E0,5.963012576E-1
1.169648792E1,-3.157207966E0,3.239780426E0,9.468870163E-1
1.170650192E1,3.468471766E-1,2.837512970E0,1.126321673E0
1.171651492E1,2.706990004E0,2.274613857E0,1.426144004E0
1.172652892E1,4.454903603E0,2.335971117E0,2.162157059E0
1.173654292E1,5.452840328E0,2.180818796E0,3.760922670E0
1.174655692E1,5.859714508E0,1.008439660E0,5.675242901E0
1.175657092E1,5.979655743E0,-1.172145128E0,6.563455105E0
1.176658492E1,5.509898186E0,-3.798584223E0,6.020924568E0
1.177659792E1,3.688950777E0,-5.750855446E0,4.743145466E0
1.178661192E1,9.034934044E-1,-4.846418381E0,3.730614185E0
1.179662592E1,-2.311886787E0,-2.039189816E0,2.707139492E0
1.180663992E1,-5.226583481E0,9.071873426E-1,1.565914989E0
1.181665392E1,-6.955778599E0,3.478186131E0,8.593559265E-1
1.182666792E1,-7.594219208E0,5.199119568E0,4.093238115E-1
1.183668092E1,-6.685649872E0,5.733547688E0,2.232879102E-1
1.184669492E1,-4.090176105E0,5.211251259E0,4.064887464E-1
1.185670892E1,-4.969616830E-1,4.038798809E0,1.228881717E0
1.186672292E1,2.174455881E0,1.992690444E0,2.395899296E0
1.187673692E1,3.876936913E0,1.559876502E-1,4.161028385E0
1.188674992E1,4.820073128E0,-1.224226475E0,5.677837849E0
1.189676392E1,5.362522125E0,-2.808561802E0,6.231270313E0
1.190677792E1,5.346137047E0,-4.405880451E0,5.748811722E0
1.191679192E1,3.765138865E0,-4.516332150E0,4.766302586E0
1.192680592E1,4.877515137E-1,-2.826025248E0,3.709472656E0
1.193681992E1,-3.406052113E0,-2.310043871E-1,2.714249611E0
1.194683292E1,-6.998506546E0,2.096901178E0,1.429710984E0
1.195684692E1,-8.942982674E0,3.634586096E0,5.022512674E-1
1.196686092E1,-8.921788216E0,5.030226231E0,1.388901472E-1
1.197687492E1,-7.196736336E0,5.178996086E0,1.187081784E-1
1.198688892E1,-3.489563465E0,3.853733778E0,6.195046902E-1
1.199690292E1,8.143058419E-1,9.372207522E-1,1.563377380E0
1.200691592E1,3.884756565E0,-2.291172981E0,2.934509277E0
1.201692992E1,5.729803085E0,-3.902778864E0,4.513153076E0
1.202694392E1,6.286727428E0,-3.850288630E0,5.471937656E0
1.203695792E1,5.715788364E0,-2.701785803E0,5.707997322E0
1.204697192E1,4.275136471E0,-9.483929276E-1,5.528862476E0
1.205698592E1,2.274572134E0,9.284207821E-1,4.905910015E0
1.206699892E1,1.160930172E-1,1.946441770E0,3.989920378E0
1.207701292E1,-1.753938437E0,1.970274925E0,3.073187113E0
1.208702692E1,-2.912807465E0,1.817843318E0,2.471384048E0
1.209704092E1,-3.643593311E0,1.273940325E0,1.997836709E0
1.210705492E1,-4.066671371E0,4.414074421E-1,1.595866203E0
1.211706792E1,-4.090694904E0,-3.465065956E-1,1.623481393E0
1.212708192E1,-3.499883413E0,-6.725688577E-1,1.969191670E0
1.213709592E1,-2.222716093E0,-4.748816192E-1,2.237615585E0
1.214710992E1,-5.377805829E-1,7.560066879E-2,2.325060129E0
1.215712392E1,7.944044471E-1,8.585031629E-1,2.325493813E0
1.216713792E1,1.315317035E0,1.521936536E0,2.257869005E0
1.217715092E1,1.292050600E0,2.147542953E0,2.464834213E0
1.218716492E1,8.627788424E-1,2.561594725E0,2.708325863E0
1.219717892E1,7.380995899E-2,2.400789261E0,2.818377972E0
1.220719292E1,-1.011882305E0,1.999672413E0,2.837988615E0
1.221720692E1,-2.009074688E0,1.570174217E0,2.829701662E0
1.222722092E1,-2.497768402E0,1.191846490E0,2.888396978E0
1.223723392E1,-2.475335598E0,7.564595938E-1,2.920642138E0
1.224724792E1,-1.880829811E0,7.671672702E-1,2.870679379E0
1.225726192E1,-8.512287736E-1,8.766543865E-1,2.890139103E0
1.226727592E1,4.527456462E-1,5.121772885E-1,2.907608032E0
1.227728992E1,1.563715816E0,-1.279864311E-1,2.708911419E0
