"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.264780096E1,8.999136200E0,-2.182910614E0,4.222419434E0
1.265781496E1,7.314988403E0,-2.828967133E0,1.895807648E0
1.266782896E1,6.053711243E0,-3.831282806E0,1.068178711E0
1.267784296E1,3.489094391E0,-5.452860718E0,2.200723572E0
1.268785596E1,2.787353668E0,-5.754184113E0,5.720653839E0
1.269786996E1,4.457879791E0,-7.306755524E0,8.300239563E0
1.270788396E1,5.605992279E0,-7.669750671E0,8.461753693E0
1.271789796E1,7.633376312E0,-9.034762115E0,8.235723724E0
1.272791196E1,1.111274094E1,-8.148754578E0,6.200406189E0
1.273792596E1,1.349907852E1,-7.971373444E0,1.657203827E0
1.274793896E1,1.238434662E1,-9.660311279E0,-2.837200012E0
1.275795296E1,1.103056183E1,-1.091155930E1,-5.015919342E0
1.276796696E1,1.099927689E1,-1.303070251E1,-6.153703308E0
1.277798096E1,1.033675461E1,-1.797102905E1,-5.598507843E0
1.278799496E1,1.457354416E1,-2.106255020E1,-2.587818604E0
1.341886496E1,1.719489304E1,-1.901765259E1,-4.563110962E0
1.342887896E1,8.373886414E0,-2.742222519E1,4.815037079E0
1.363917079E1,-1.520088959E0,-1.792312866E1,1.791968582E1
1.364918479E1,-2.664758606E0,-2.127031815E1,9.696086884E0
1.366921179E1,1.008363098E1,-1.569471268E1,-6.720275116E0
1.367922579E1,2.293485672E1,-4.504133606E0,-1.617910538E1
1.368923979E1,3.256657745E1,5.232219543E0,-2.588582016E1
1.373930879E1,1.347677490E1,-1.186896835E1,-1.389350830E1
1.374932279E1,4.019740906E0,-1.450618423E1,1.789588531E1
1.375933679E1,-1.328337708E0,-1.218286560E1,2.984344025E1
1.378937779E1,-8.604107666E-1,-1.453327789E1,1.788645493E1
1.379939179E1,-2.266586609E0,-1.671873322E1,8.951385498E0
1.380940579E1,-1.876946869E0,-1.730042358E1,5.441184998E-1
1.381941979E1,4.218377838E0,-1.372765320E1,-6.724915466E0
1.382943279E1,1.431398392E1,-5.117408295E0,-1.484148697E1
1.383944679E1,2.273756699E1,1.262025604E0,-2.213372269E1
1.384946079E1,2.474638962E1,4.048032074E0,-2.775932419E1
1.388951579E1,6.844217377E0,-6.142626343E0,-1.328681992E1
1.389952979E1,1.939217377E0,-7.767048340E0,5.190905457E0
1.390954379E1,1.382075958E0,-7.694748688E0,1.650228333E1
1.391955779E1,3.444487152E0,-7.416327667E0,2.017429733E1
1.392957079E1,5.164410553E0,-8.518036652E0,1.819900497E1
1.393958479E1,5.568270721E0,-9.062604218E0,1.260423935E1
1.394959879E1,5.516478424E0,-1.116468292E1,7.230863342E0
1.395961279E1,7.471113739E0,-1.003288651E1,-8.385562134E-1
1.396962679E1,1.249855911E1,-5.326673126E0,-1.027059219E1
1.397963979E1,1.919608154E1,-3.156935120E-1,-1.939157501E1
1.398965379E1,2.299907318E1,4.221521301E0,-2.873245056E1
1.402970979E1,5.482050018E0,-8.650361481E0,-1.493549149E1
1.403972279E1,3.921096039E0,-9.611063690E0,1.138996445E1
1.404973679E1,-2.912942505E-1,-8.636440430E0,3.480337601E1
1.407977879E1,9.785151672E-1,-1.429227905E1,1.476694199E1
1.408979179E1,3.239413605E0,-1.594993195E1,7.161407776E0
1.409980579E1,4.148622894E0,-1.568797668E1,-2.941383362E0
1.410981979E1,1.068672684E1,-1.023840912E1,-1.220486984E1
1.411983379E1,2.064252365E1,-3.108585663E0,-2.148646866E1
1.412984779E1,2.571397751E1,4.854704590E0,-3.025927551E1
1.417991679E1,6.902446289E0,-7.984096985E0,-9.067993011E0
1.418992979E1,1.718725891E0,-1.017164795E1,7.811954956E0
1.419994379E1,-5.005890198E0,-8.880433044E0,3.017664734E1
1.420995779E1,-1.524429932E0,-7.800728302E0,3.210643433E1
1.422998579E1,2.306553497E0,-1.132859207E1,1.491318787E1
1.423999879E1,2.571652222E0,-1.322514816E1,6.144871674E0
1.425001279E1,3.798051910E0,-1.251936584E1,-3.476520538E0
1.426002679E1,1.108923981E1,-7.797584839E0,-1.298175430E1
1.427004079E1,2.186338486E1,2.080673218E-1,-2.431184326E1
1.428005479E1,2.739094025E1,7.089557190E0,-3.073932724E1
1.432010979E1,9.797875214E0,-3.404520264E0,-1.744143036E1
1.433012379E1,7.844437408E0,-5.602549438E0,-6.013594666E0
1.434013779E1,6.031257935E0,-4.280199280E0,1.647953064E1
1.435015079E1,7.096891937E0,-3.836372223E0,2.525158905E1
1.438019279E1,4.916226654E0,-1.209679459E1,1.252385651E1
1.439020679E1,5.785768433E0,-1.275437714E1,3.288212128E0
1.440021979E1,8.242459717E0,-1.051144135E1,-8.063432007E0
1.441023379E1,1.402747971E1,-5.551804962E0,-1.668924454E1
1.442024779E1,2.189137665E1,1.791324921E0,-2.285761734E1
1.443026179E1,2.654415115E1,8.355774078E0,-2.851869507E1
1.447031679E1,1.374411896E1,-3.537593536E0,-1.135508698E1
1.448033079E1,1.283969971E1,-5.422174530E0,-2.305655365E0
1.449034479E1,9.726922760E0,-4.838538208E0,1.216310669E1
1.450035779E1,5.048401794E0,-5.991889801E0,2.343376923E1
1.451037179E1,7.063810730E0,-7.956404572E0,1.250709137E1
1.452038579E1,6.413413239E0,-9.441616058E0,5.794749756E0
1.453039979E1,5.574857025E0,-8.416398010E0,1.718127136E0
1.454041242E1,6.994205475E0,-7.285200348E0,-5.195545807E0
1.455042542E1,8.691076813E0,-5.983207855E0,-1.129700775E1
1.456043942E1,6.879693604E0,-4.199517059E0,-1.230052094E1
1.457045342E1,4.588258667E0,-5.237758026E0,-9.381441193E0
1.458046742E1,3.131637726E0,-6.030359802E0,-6.972500610E0
1.459048142E1,1.917063446E0,-6.583459625E0,-6.735543365E0
1.460049442E1,1.394051056E0,-7.728578339E0,-7.630681915E0
1.461050842E1,6.436614990E-1,-8.247249756E0,-7.097191315E0
1.462052242E1,5.489085388E-1,-8.596174164E0,-5.588329010E0
1.463053642E1,1.544488220E0,-8.540190582E0,-3.421734467E0
1.464055042E1,3.458408203E0,-7.938292236E0,-3.391946411E-1
1.465056342E1,5.435945892E0,-7.176077271E0,1.902244263E0
1.466057742E1,6.629414062E0,-6.590045929E0,2.217937775E0
1.467059142E1,7.230863342E0,-6.553372192E0,7.848179626E-1
1.468060542E1,6.687642975E0,-6.118825836E0,-1.735940094E0
1.469061942E1,4.760251007E0,-6.313570862E0,-4.043990479E0
1.470063242E1,2.301613770E0,-7.144642639E0,-5.908812561E0
1.471064642E1,-1.739981689E0,-8.059839478E0,-5.792654114E0
1.472066042E1,-4.641098785E0,-8.507259064E0,-6.435118103E0
1.473067442E1,-2.394121399E0,-7.876021729E0,-1.154773636E1
1.474068842E1,-2.105820923E0,-7.196135559E0,-1.031490005E1
1.475070142E1,-1.442699890E0,-6.300697632E0,-1.046713348E1
1.476071542E1,-1.187480621E0,-6.274202728E0,-1.048704208E1
1.477072942E1,-1.451980591E0,-6.549779663E0,-1.075887680E1
1.478074342E1,-1.478774872E0,-6.917864227E0,-1.063373703E1
1.479075742E1,-1.174757080E0,-7.016958160E0,-1.068253555E1
1.480077042E1,-2.680924988E-1,-6.938221893E0,-1.087817871E1
1.481078442E1,5.502557373E-1,-7.285350037E0,-1.060634399E1
1.482079842E1,1.419498138E0,-8.006849670E0,-1.063283890E1
1.483081242E1,1.698218536E0,-8.682544556E0,-1.076202026E1
1.484082642E1,1.243763580E0,-9.042994995E0,-1.032507889E1
1.485083942E1,1.536704407E0,-1.038899597E1,-9.803713074E0
1.486085342E1,1.997296600E0,-1.211430817E1,-9.716444550E0
1.487086742E1,1.632804565E0,-1.414887726E1,-9.341923370E0
1.488088142E1,1.243164825E0,-1.749831207E1,-7.906258850E0
1.489089442E1,1.008303223E0,-2.056109299E1,-4.055516510E0
1.490090842E1,2.447709961E0,-2.339230545E1,-3.003504181E0
1.540159842E1,8.958420868E0,-1.841305984E1,-3.891906738E-1
1.541161242E1,1.604737930E1,-1.160611496E1,-1.284868103E1
1.542162642E1,1.940265198E1,-4.335284729E0,-2.769091644E1
1.543163942E1,2.269146286E1,5.522915039E0,-4.498640030E1
1.547920542E1,-8.605604553E-1,-1.558678711E1,-5.803132324E0
1.549172242E1,-5.525908813E0,-1.960278580E1,4.982718384E1
1.556181896E1,2.152898026E1,-1.267504211E1,-2.635659119E1
1.557183196E1,3.012545380E1,-9.988728333E-1,-4.326932098E1
1.568198396E1,3.827690277E0,-1.780382675E1,9.550739136E0
1.569199796E1,6.187383270E0,-2.003808060E1,-5.199587402E0
1.570201196E1,1.386581589E1,-1.587673416E1,-2.103485779E1
1.571202496E1,2.411934357E1,-5.482948151E0,-3.812242401E1
1.576209396E1,1.257385254E1,-1.449810104E1,-2.034554123E1
1.577210796E1,7.240443420E0,-1.908890442E1,1.591146194E1
1.578212196E1,-9.264234924E-1,-1.361209351E1,4.468762161E1
1.580214996E1,5.198988647E0,-1.144400208E1,1.430679886E1
1.581216296E1,7.213200073E0,-1.067924240E1,3.630849609E0
1.582217696E1,1.035561539E1,-1.135224289E1,-9.224866791E0
1.583219096E1,1.520852371E1,-7.938591614E0,-2.175740524E1
1.584220496E1,2.174318481E1,4.755610657E-1,-3.360736313E1
1.589227396E1,5.806126099E0,-1.449914886E1,-2.255809021E0
1.590228696E1,-2.653382263E0,-1.480271759E1,2.991274612E1
1.591230096E1,-6.397695923E0,-1.276470566E1,4.613376434E1
1.593232896E1,9.446855164E-1,-1.212912735E1,1.287188278E1
1.594234296E1,5.635331268E0,-1.152079239E1,9.557624817E-1
1.595235596E1,8.468789062E0,-1.089868607E1,-1.056697586E1
1.596236996E1,1.435484894E1,-6.866670685E0,-2.057666061E1
1.597238396E1,2.161804504E1,4.805007935E-1,-3.044668579E1
1.602245296E1,3.645818481E0,-1.293879364E1,-5.805377655E0
1.603246696E1,-3.373385010E0,-1.441771820E1,2.133977371E1
1.604247996E1,-6.520290985E0,-1.178304703E1,3.109259262E1
1.605249396E1,-3.785627747E0,-1.071995773E1,1.836441101E1
1.606250796E1,-1.837728424E0,-8.141569519E0,7.818391571E0
1.607252196E1,-8.265811157E-1,-7.789801025E0,1.484762421E0
1.608253496E1,1.179996185E0,-7.295079803E0,-4.092339935E0
1.609254896E1,5.917195129E0,-4.736600189E0,-9.994117126E0
1.610256296E1,1.457519073E1,1.258433075E0,-1.969304810E1
1.611257696E1,2.214824249E1,7.762258301E0,-3.235461823E1
1.615263196E1,2.778222656E0,-9.301058350E0,-2.736758881E0
1.616264596E1,-6.224655762E0,-1.171344177E1,2.646915710E1
1.617265996E1,-8.899593201E0,-1.268297562E1,3.756273788E1
1.619268696E1,-4.164489899E0,-1.236922806E1,1.303145096E1
1.620270096E1,3.697161713E0,-1.016087036E1,3.900139618E0
1.621271496E1,8.869805145E0,-9.834249573E0,-1.977537689E0
1.622272796E1,1.262893799E1,-9.009315033E0,-1.074495575E1
1.623274196E1,2.274190796E1,-2.677931213E-1,-2.580468887E1
1.624275596E1,2.920367065E1,8.207432556E0,-4.270873672E1
1.629282496E1,-3.217409363E0,-1.781535278E1,1.972897339E-1
1.630283896E1,-6.539451141E0,-1.442580139E1,2.922313019E1
1.631285196E1,-8.943601685E0,-1.114537308E1,4.286426331E1
1.634289396E1,-2.667153625E0,-1.397508865E1,1.631382523E1
1.635290796E1,9.270222473E-1,-1.426668228E1,9.192384338E0
1.636292096E1,6.446045380E0,-1.286050644E1,-4.071533203E0
1.637293496E1,1.634750519E1,-4.824916534E0,-1.935385345E1
1.638294896E1,2.312526077E1,5.107528839E0,-3.454546234E1
1.643301796E1,1.836351288E1,-8.229287109E0,-8.139174500E0
1.644303096E1,9.330247650E0,-1.311228287E1,1.664598450E1
1.645304496E1,-1.971999207E0,-1.353335724E1,3.461222351E1
1.647933196E1,1.454824677E0,-1.277263916E1,1.337753128E1
1.649309996E1,5.003944244E0,-9.836045837E0,-2.819536743E0
1.650311396E1,8.857081604E0,-6.272256775E0,-1.432461182E1
1.651312796E1,1.331121918E1,3.116519165E-1,-2.329515747E1
1.652314196E1,1.695045135E1,5.785918121E0,-3.069037903E1
1.657321167E1,1.669852524E1,-6.936725006E0,2.818488922E0
1.658322467E1,9.488768005E0,-8.289611664E0,1.010683273E1
1.659323867E1,5.422473907E0,-8.486003265E0,5.669609985E0
1.660325267E1,2.995720367E0,-8.380622406E0,7.933502197E-3
1.661326667E1,4.819976807E-1,-9.307644653E0,2.999462585E0
1.662327967E1,4.011657715E-1,-1.056697586E1,8.768465881E0
1.663329367E1,3.109783173E0,-1.139430542E1,9.697733459E0
1.664330767E1,8.864416351E0,-9.590406647E0,3.878584442E0
1.665332167E1,1.259810211E1,-6.756200409E0,-6.942712555E0
1.666333567E1,1.010024643E1,-3.539240112E0,-2.178060699E1
1.667334867E1,7.834557953E0,2.686912537E-1,-3.490127243E1
1.672341767E1,1.530387543E1,-4.942122803E0,-9.833052063E-1
1.673343167E1,1.644884445E1,-6.975045319E0,1.422117691E1
1.674344567E1,1.214110245E1,-9.310339050E0,1.961565903E1
1.675345867E1,6.646927643E0,-1.177152100E1,1.288640259E1
1.676347267E1,2.996169434E0,-1.317829559E1,4.447700958E0
1.677348667E1,5.385051727E0,-1.092817474E1,-2.262245636E0
1.678350067E1,8.984616394E0,-7.472011871E0,-8.704099731E0
1.679351467E1,8.884624329E0,-4.693340149E0,-1.703936646E1
1.680352767E1,5.989644470E0,-4.243226166E0,-2.302856186E1
1.682355567E1,-1.549278259E-1,-6.065686340E0,-1.618284760E1
1.683356967E1,-7.466473389E-1,-8.320597229E0,-1.191058182E1
1.684358267E1,-1.789528656E0,-9.818232880E0,-9.770033112E0
1.685359667E1,-4.580474854E-1,-8.762777710E0,-7.654332733E0
1.686361067E1,1.611848145E0,-8.114026794E0,-5.550906830E0
1.687362467E1,2.743045807E0,-7.750732269E0,-4.386328583E0
1.688363767E1,3.570075989E0,-7.272476807E0,-4.667444000E0
1.689365167E1,2.470462646E0,-6.069129181E0,-2.771486664E0
1.690366567E1,1.926942902E0,-5.856870575E0,-2.649190979E0
1.691367967E1,7.656578064E-1,-6.149961090E0,-3.530707855E0
1.692369367E1,-1.020428009E0,-6.525679779E0,-4.610711975E0
1.693370667E1,-2.038011932E0,-7.068301392E0,-5.933361511E0
1.694372067E1,-1.956281891E0,-7.045099640E0,-7.030879211E0
1.695373467E1,-2.518363037E0,-6.409521332E0,-8.051905975E0
1.696374867E1,-3.777993622E0,-7.001240845E0,-8.718170471E0
1.697376167E1,-5.213358765E0,-7.036417694E0,-9.770182800E0
1.698377567E1,-4.832251282E0,-6.919510803E0,-1.105466171E1
1.699378967E1,-3.972439270E0,-6.760990448E0,-1.163874710E1
1.700380367E1,-3.025209045E0,-6.678212585E0,-1.121303238E1
1.701381667E1,-2.554138641E0,-6.541696472E0,-1.036863831E1
1.702383067E1,-2.466421051E0,-6.480324097E0,-8.729546814E0
1.703384467E1,-2.565964050E0,-6.737938385E0,-5.996979218E0
1.704385867E1,-2.666704559E0,-7.082521820E0,-5.784421234E0
1.705387267E1,-1.714684296E0,-7.159162445E0,-6.505322113E0
1.706388567E1,-1.133442993E0,-6.422394562E0,-6.551575928E0
1.707389967E1,-1.354682922E0,-6.541995850E0,-6.074517975E0
1.708391367E1,-1.619781647E0,-6.985673218E0,-5.409600677E0
1.709392767E1,-1.518592072E0,-7.217840424E0,-4.950205994E0
1.710394067E1,-1.259780273E0,-8.301287384E0,-3.908073120E0
1.711395467E1,-5.974076843E-1,-9.479636993E0,-2.663710785E0
1.712396867E1,3.347039795E-1,-1.091619965E1,-1.692829742E0
1.713398267E1,5.902226257E-1,-1.232985992E1,-9.059161377E-1
1.714399567E1,5.424719238E-1,-1.316706894E1,2.389031982E-1
1.715400967E1,1.198407898E0,-1.354862549E1,2.019151154E0
1.716402367E1,2.518961792E0,-1.415232010E1,3.269351349E0
1.717403767E1,4.381688232E0,-1.455153992E1,4.181105347E0
1.718405167E1,6.248755646E0,-1.541718979E1,4.710704041E0
1.719406467E1,6.603817291E0,-1.745310608E1,3.916904755E0
1.720407867E1,5.818400574E0,-2.112332382E1,2.177222443E0
1.721409267E1,4.802163849E0,-2.548570221E1,2.885399780E0
1.771478092E1,9.993218994E0,-1.459704529E1,1.505389526E1
1.772479492E1,1.153935379E1,-1.002180954E1,9.699829102E0
1.773480792E1,1.238913666E1,-7.009024658E0,1.995350647E0
1.774482192E1,1.401610336E1,-7.788004761E0,-3.655099182E0
1.775483592E1,1.562001801E1,-9.031169586E0,-6.913822632E0
1.776484992E1,1.927706314E1,-1.091125992E1,-1.059930862E1
1.777486292E1,2.663501221E1,-1.365714981E1,-1.784289551E1
1.789502892E1,3.829486542E0,-1.183274368E1,-1.649105667E1
1.790504192E1,2.168989563E0,-1.141780655E1,-1.002495300E1
1.791505592E1,9.375004578E-1,-1.215412537E1,-3.986959076E0
1.792506992E1,-2.257305908E-1,-1.243419296E1,1.058898010E0
1.793508392E1,-7.984396362E-1,-1.164233963E1,3.320245514E0
1.794509692E1,-9.520202637E-2,-1.142124939E1,5.484744415E0
1.795511092E1,5.758525085E-1,-1.060080551E1,6.994205475E0
1.796512492E1,2.118993530E0,-1.069870193E1,6.050567780E0
1.797513892E1,2.934797058E0,-1.108654541E1,8.180638275E0
1.798515192E1,3.534001007E0,-1.052655991E1,8.490643616E0
1.799516592E1,5.022954712E0,-9.940378876E0,5.131778412E0
1.800517992E1,6.647676086E0,-9.384734344E0,4.029919739E0
1.801519392E1,7.555238800E0,-8.764424286E0,2.567760315E0
1.802520692E1,7.053931274E0,-9.711205444E0,-1.317260742E-2
1.803522092E1,5.690566406E0,-1.223061630E1,2.300715637E-1
1.804523492E1,2.984194336E0,-1.338965607E1,4.490661621E-3
1.805524892E1,1.323098602E0,-1.335672455E1,-5.168152771E0
1.806526192E1,3.928430786E0,-1.159758270E1,-1.019604721E1
1.807527592E1,7.695946198E0,-7.474706268E0,-1.551793030E1
1.808528992E1,8.697812805E0,-5.265151062E0,-2.194825836E1
1.809530392E1,9.718689880E0,-6.215524750E0,-2.730082764E1
1.820545492E1,1.155282578E1,-1.166224823E1,-1.895613052E1
1.821546892E1,7.184759216E0,-1.238749008E1,-1.272219406E1
1.822548192E1,2.440524902E0,-1.281500107E1,-7.227570190E0
1.823549592E1,-1.231938171E-1,-1.177616135E1,-4.134851532E0
1.824550992E1,-1.754202118E0,-1.004366409E1,-9.497749329E-1
1.825552392E1,-2.284698944E0,-9.840386810E0,2.339934082E0
1.826553692E1,-2.964585114E0,-1.027493317E1,2.823578339E0
1.827555092E1,-2.464624786E0,-1.086874832E1,1.242865448E0
1.828556492E1,-4.260140991E-1,-1.078357544E1,-7.146139526E-1
1.829557892E1,3.022963715E0,-8.237070923E0,-5.363047485E0
1.830559192E1,6.562503204E0,-5.766608276E0,-1.137349869E1
1.831560592E1,9.437574463E0,-3.669020233E0,-1.520747589E1
1.832561992E1,1.083282303E1,-3.842659149E0,-1.670900345E1
1.833563392E1,9.482331390E0,-4.214635620E0,-1.890119476E1
1.834564692E1,7.683522034E0,-4.199966125E0,-1.978630417E1
1.836567492E1,5.901477814E0,-6.093528442E0,-1.793884598E1
1.837568892E1,4.792583771E0,-6.436165924E0,-1.560939011E1
1.838570192E1,6.010750580E0,-6.981332245E0,-1.339100327E1
1.839571592E1,8.177794189E0,-9.169032898E0,-1.182510956E1
1.840572992E1,8.450077972E0,-1.095841187E1,-5.273533630E0
1.841574392E1,8.943002930E0,-1.240230927E1,4.948709106E-1
1.842575692E1,8.421337738E0,-1.206371338E1,5.299280090E0
1.843577092E1,7.095544739E0,-1.160551620E1,8.598269806E0
1.844578492E1,6.827901306E0,-1.190324707E1,1.190354645E1
1.845579892E1,5.686524811E0,-1.191058182E1,1.382120865E1
1.846581192E1,3.847299500E0,-1.278850616E1,1.119447098E1
1.847582592E1,2.167792053E0,-1.414678162E1,9.764045563E0
1.848583992E1,2.287692719E0,-1.520657776E1,9.192534027E0
1.849585392E1,4.159699860E0,-1.634106857E1,5.949078827E0
1.850586692E1,8.054001617E0,-1.592029358E1,5.411247253E-1
1.851588092E1,1.250724106E1,-1.469703735E1,-4.611161041E0
1.852589492E1,1.542826675E1,-1.461590607E1,-9.892927551E0
1.853590892E1,1.724623627E1,-1.461141541E1,-1.399544632E1
1.854592154E1,1.933723801E1,-1.392419449E1,-1.539743088E1
1.855593554E1,2.244552429E1,-1.240739868E1,-1.716480560E1
1.869612854E1,1.978944763E1,-1.684821396E1,-9.183852081E0
1.870614154E1,1.159997772E1,-1.742361740E1,1.524280243E0
1.871615554E1,7.469467163E0,-1.348440903E1,6.516848145E0
1.872616954E1,9.507628784E0,-1.073642349E1,5.226381683E0
1.873618354E1,1.280796570E1,-7.736661530E0,-4.131408691E-2
1.874619654E1,1.576955704E1,-4.830305328E0,-2.718796234E0
1.875621054E1,1.904699158E1,-2.398013306E0,-5.989794159E0
1.876622454E1,2.283561310E1,7.960446167E-1,-8.953181763E0
1.879626554E1,1.560864166E1,-2.721490631E0,-8.617879028E0
1.880627954E1,1.207464066E1,-4.191733246E0,-4.603227539E0
1.881629254E1,8.202343140E0,-3.660787354E0,-2.391726379E0
1.882630654E1,4.830604706E0,-2.931204529E0,-1.291813660E0
1.883632054E1,3.050805817E0,-1.666185150E0,-3.370989990E-1
1.884633454E1,2.545905762E0,-4.938230896E-1,-5.557942200E-1
1.885634754E1,2.447560272E0,-5.273533630E-1,-4.009562073E0
1.886636154E1,4.075574799E0,4.840933228E-1,-6.370302887E0
1.887637554E1,5.146298218E0,2.953657837E0,-7.069498901E0
1.888638954E1,4.130360870E0,3.886667633E0,-7.423812103E0
1.889640254E1,2.376009064E0,3.379222870E0,-7.474556580E0
1.890641654E1,1.018631744E0,2.987936554E0,-7.396269379E0
1.891643054E1,2.694396973E-2,3.367547150E0,-6.700067139E0
1.892644454E1,-7.777825928E-1,3.304827576E0,-5.514981537E0
1.893645754E1,-1.565594330E0,2.491119690E0,-4.765639801E0
1.894647154E1,-1.602417755E0,2.179767151E0,-4.418212280E0
1.895648554E1,3.315605164E-1,2.727029114E0,-4.384083252E0
1.896649954E1,3.498674469E0,3.817511444E0,-4.995561676E0
1.897651254E1,5.874833221E0,4.896168365E0,-5.655239868E0
1.898652654E1,8.554560699E0,6.292764130E0,-6.612648926E0
1.899654054E1,1.409753403E1,9.164841614E0,-8.535400543E0
1.900655454E1,1.841844864E1,1.271785309E1,-9.935139771E0
1.901656754E1,1.937915085E1,1.406190811E1,-9.604327698E0
1.902658154E1,1.726075607E1,1.178484329E1,-5.597909088E0
1.903659554E1,1.397553772E1,9.195677490E0,-8.021818542E-1
1.904660854E1,1.073866882E1,7.999514923E0,8.150550842E-1
1.905662254E1,8.635242920E0,6.870861969E0,1.531315613E-1
1.906663654E1,9.352251892E0,6.739435272E0,1.526824951E-1
1.907665054E1,1.006821304E1,7.022796021E0,-2.207908630E-1
1.908666354E1,8.778944092E0,6.234535217E0,-2.007026367E0
1.909667754E1,6.535259857E0,5.553152161E0,-4.255201263E0
1.910669154E1,5.735173645E0,6.025569763E0,-7.090455322E0
1.911670554E1,1.021026764E1,5.514382782E0,-1.266501297E1
1.912671854E1,1.477592331E1,6.879094849E0,-2.000380188E1
1.913673254E1,1.592702957E1,4.152065735E0,-2.339200607E1
1.914674654E1,1.515463577E1,9.042695618E-1,-1.673849213E1
1.915676054E1,1.485660553E1,-6.092330933E-2,-8.399333496E0
1.916677354E1,1.355102051E1,-9.445358276E-1,-3.307521973E0
1.917678754E1,1.000324814E1,-2.662513275E0,3.990701294E-1
1.918680154E1,5.494174805E0,-5.608986053E0,8.361611938E-1
1.919681554E1,2.908451843E0,-8.771309967E0,-1.551673279E0
1.920682854E1,4.302053833E0,-1.031939072E1,-1.161734161E0
1.921684254E1,6.394552460E0,-1.073552536E1,1.561253357E0
1.922685654E1,7.636070709E0,-1.097847015E1,6.606811066E0
1.923687054E1,8.980724487E0,-1.100361786E1,1.312620392E1
1.924688354E1,9.810748444E0,-1.062475571E1,1.568288727E1
1.925689754E1,8.602161713E0,-9.745184784E0,1.396640671E1
1.926691154E1,3.849395142E0,-1.085976700E1,1.042746597E1
1.927692454E1,-3.296744385E0,-1.404663986E1,6.141129456E0
1.928693854E1,-8.585396576E0,-1.657712769E1,4.233197021E-1
1.929695254E1,-1.020203476E1,-1.951626572E1,-8.102051697E0
1.930696654E1,-7.171736298E0,-2.371413620E1,-1.236473740E1
1.940710354E1,1.824286377E1,-7.802374878E0,-1.369472168E1
1.941711754E1,1.724967911E1,-7.823930054E0,-6.224206696E0
1.942713154E1,1.500135452E1,-8.256380768E0,-5.840853882E-1
1.943714454E1,1.290750870E1,-1.089688980E1,1.575922852E0
1.944715854E1,1.227776825E1,-1.657802582E1,-1.639989624E0
1.945717254E1,1.056712555E1,-1.888442963E1,-9.580377502E0
1.946718554E1,9.482331390E0,-1.785561905E1,-1.917063446E1
1.947719954E1,1.704475525E1,-1.116378479E1,-2.613505188E1
1.951725454E1,1.489417740E1,-4.866230621E0,-1.868354736E1
1.952726854E1,1.052102142E1,-1.091859467E1,-1.038974442E1
1.953728254E1,6.763684845E0,-1.529324753E1,1.856140137E-1
1.954729533E1,4.965025177E0,-1.657173889E1,9.953102417E0
1.955730933E1,4.630620575E0,-1.570324493E1,1.659748535E1
1.956732333E1,4.583917694E0,-1.280721725E1,1.856005417E1
1.957733633E1,5.215903473E0,-9.348958740E0,1.509416153E1
1.958735033E1,5.219645691E0,-7.010072479E0,7.187902679E0
1.959736433E1,3.143163757E0,-5.816604309E0,-1.131497040E0
1.960737833E1,-9.041198730E-2,-6.628216553E0,-1.105855362E1
1.961739133E1,-1.700314178E0,-1.106304428E1,-1.820559128E1
1.962740533E1,1.935475159E0,-1.508518021E1,-1.751896912E1
1.963741933E1,1.016491196E1,-1.657952271E1,-1.255663834E1
1.964743333E1,1.965263214E1,-1.436158493E1,-3.525319061E0
1.965744633E1,2.758433807E1,-1.057984909E1,1.097128510E1
1.970751533E1,1.192315567E1,-3.714076538E0,-2.015079620E1
1.971752933E1,4.879103851E0,-5.515430603E0,-3.487522659E1
1.974757033E1,1.586041809E1,-1.167781586E1,-1.868624176E1
1.975758433E1,2.169738007E1,-9.563163300E0,-6.367758179E0
1.976759733E1,2.707479767E1,-7.799979858E0,3.122955780E0
1.979763833E1,1.339729019E1,-8.269104309E0,9.341773682E0
1.980765233E1,9.464368744E0,-9.554930420E0,3.412902832E0
1.981766633E1,8.635841675E0,-7.751331024E0,-5.565426636E0
1.982768033E1,5.337600403E0,-3.220702515E0,-2.109727798E1
1.983769333E1,4.091142426E0,-1.676513672E0,-3.221031830E1
1.985772133E1,6.943610687E0,-1.045291306E1,-2.048684738E1
1.986773533E1,1.254795639E1,-1.283715500E1,-5.963748322E0
1.987774833E1,1.764276169E1,-1.229902405E1,5.522915039E0
1.988776233E1,2.394869843E1,-8.035290527E0,1.590113342E1
1.993783133E1,1.416848648E1,-2.689457245E0,-1.908905411E1
1.994784433E1,5.714666290E0,-2.018103333E0,-3.572336288E1
1.998789933E1,1.497979935E1,-1.373618546E1,-5.475014648E0
1.999791333E1,1.904848846E1,-1.324775116E1,7.013365631E0
2.000792733E1,2.393313080E1,-7.819888458E0,2.183449493E1
2.002795433E1,1.595367416E1,-7.705376587E0,1.536000870E1
2.003796833E1,1.319506073E1,-8.026458893E0,6.402785339E0
2.004798233E1,1.237581436E1,-7.624394989E0,-2.514770508E-2
2.005799533E1,1.044872177E1,-5.205724640E0,-9.930050354E0
2.006800933E1,4.527185669E0,-2.728526001E0,-2.555934906E1
2.007802333E1,3.221900024E0,-1.097667389E0,-3.578263962E1
2.010806433E1,1.594768661E1,-8.252488861E0,-1.275317963E1
