"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.843798792E0,-7.595460415E-1,-1.005681396E0,1.055825353E-1
7.853811792E0,-7.665898800E-1,-9.284241796E-1,1.405160129E-1
7.863824792E0,-8.579460979E-1,-7.470274568E-1,1.702568978E-1
7.873837792E0,-9.557490945E-1,-5.232859850E-1,1.934937835E-1
7.883851792E0,-1.009907365E0,-3.143267632E-1,2.435003370E-1
7.893864792E0,-1.041793942E0,-1.890505701E-1,3.518273234E-1
7.903877792E0,-1.031056643E0,-1.314181387E-1,4.781956375E-1
7.913890792E0,-9.650714397E-1,-1.428103447E-1,5.483086705E-1
7.923904792E0,-8.877683282E-1,-1.366309077E-1,5.841444731E-1
7.933917792E0,-9.006947875E-1,-1.195789427E-1,5.844536424E-1
7.943930792E0,-9.921552539E-1,-5.190612003E-2,5.593603253E-1
7.953943792E0,-1.086392403E0,4.626918212E-2,5.250105858E-1
7.963957792E0,-1.161248803E0,1.047424227E-1,4.835101366E-1
7.973970792E0,-1.162449360E0,6.282852590E-2,4.987727106E-1
7.983983792E0,-1.114778399E0,-9.658440948E-2,6.087823510E-1
7.993996792E0,-1.040830970E0,-3.255363703E-1,7.444416285E-1
8.004010792E0,-8.854833841E-1,-5.671109557E-1,8.292554617E-1
8.014023792E0,-7.013524175E-1,-7.485436201E-1,8.610818386E-1
8.024036792E0,-5.790802836E-1,-8.264550567E-1,8.846430779E-1
8.034050792E0,-5.546543002E-1,-7.810822129E-1,9.143069983E-1
8.044063792E0,-6.303141117E-1,-5.868103504E-1,9.266742468E-1
8.054076792E0,-7.354117632E-1,-3.264778256E-1,9.167124033E-1
8.064089792E0,-8.487908244E-1,-7.620681822E-2,9.300526381E-1
8.074103792E0,-9.682922363E-1,1.327855587E-1,9.716799855E-1
8.084116792E0,-1.040442705E0,2.456146330E-1,1.021574259E0
8.094129792E0,-1.006914377E0,2.630745769E-1,1.059393883E0
8.104142792E0,-8.719755411E-1,2.355737835E-1,1.068470120E0
8.114156792E0,-6.831926107E-1,2.119856328E-1,1.044780493E0
8.124169792E0,-5.275814533E-1,2.308488786E-1,1.017198920E0
8.134182792E0,-4.570159018E-1,2.900653183E-1,9.838106632E-1
8.144195792E0,-4.398581088E-1,3.457635045E-1,9.395492673E-1
8.154209792E0,-3.814733624E-1,3.351188600E-1,9.181366563E-1
8.164222792E0,-2.512814105E-1,2.499327511E-1,9.113137722E-1
8.174235792E0,-6.428382546E-2,1.116419882E-1,9.152792096E-1
8.184248792E0,1.465827972E-1,-4.400727805E-3,9.306452870E-1
8.194262792E0,2.517337203E-1,-2.903763205E-2,9.628879428E-1
8.204275792E0,2.496052831E-1,7.588791102E-2,9.694297910E-1
8.214288792E0,2.069510370E-1,2.415671498E-1,9.525607824E-1
8.224301792E0,2.188290656E-1,3.748185933E-1,9.419805408E-1
8.234315792E0,3.317164481E-1,4.457079470E-1,9.455417395E-1
8.244328792E0,5.208814740E-1,4.956648350E-1,9.423977733E-1
8.254341792E0,7.397967577E-1,5.582669377E-1,8.774022460E-1
8.264354792E0,8.912775517E-1,7.179803252E-1,7.370852232E-1
8.274368792E0,8.481511474E-1,9.898544550E-1,5.959361196E-1
8.284381792E0,6.739672422E-1,1.247243404E0,4.863786101E-1
8.294394792E0,5.213036537E-1,1.388691068E0,4.091237783E-1
8.304407792E0,5.009458065E-1,1.331110358E0,3.330206871E-1
8.314421792E0,6.670346260E-1,1.103357434E0,2.600234449E-1
8.324434792E0,9.805798531E-1,6.929386258E-1,2.015054226E-1
8.334447792E0,1.449175596E0,3.038526773E-1,1.748895198E-1
8.344460792E0,1.835418224E0,1.485631708E-2,1.434382200E-1
8.354474792E0,1.984057546E0,-3.670834005E-2,4.094380885E-2
8.364487792E0,1.796689510E0,1.405546367E-1,-7.292636484E-2
8.374500792E0,1.406479359E0,4.036602974E-1,-1.606745869E-1
8.384513792E0,9.827375412E-1,5.487634540E-1,-1.952119768E-1
8.394527792E0,8.450150490E-1,4.290477335E-1,-2.043751031E-1
8.404540792E0,1.157357574E0,6.186517701E-2,-1.973953992E-1
8.414553792E0,1.616700649E0,-4.201286435E-1,-1.612973213E-1
8.424566792E0,1.950338006E0,-7.549448013E-1,-1.312508136E-1
8.434580792E0,1.999480009E0,-7.723341584E-1,-1.517595500E-1
8.444593792E0,1.611014485E0,-4.914501011E-1,-1.935620308E-1
8.454606792E0,9.289385676E-1,-5.992212519E-2,-2.613280416E-1
8.464619792E0,2.936201990E-1,3.530120254E-1,-3.511196077E-1
8.474633792E0,-1.580745578E-1,5.037956834E-1,-5.020515919E-1
8.484646792E0,-3.056757450E-1,4.289762676E-1,-6.126484275E-1
8.494659792E0,-2.548620999E-1,2.029455304E-1,-6.920199394E-1
8.504672792E0,-2.252031416E-1,-1.579645723E-1,-7.389556766E-1
8.514686792E0,-2.444854826E-1,-4.779894352E-1,-7.945888638E-1
8.524699792E0,-3.428125381E-1,-6.710625887E-1,-8.249692917E-1
8.534712792E0,-5.144851804E-1,-7.387252450E-1,-8.012232184E-1
8.544726792E0,-7.152730227E-1,-7.355346084E-1,-7.079576254E-1
8.554739792E0,-8.242970109E-1,-7.092689276E-1,-5.738112330E-1
8.564752792E0,-8.278148770E-1,-7.085987329E-1,-4.100038111E-1
8.574765792E0,-7.844098806E-1,-7.497962713E-1,-2.437820733E-1
8.584779792E0,-7.369651198E-1,-7.714846134E-1,-7.538402081E-2
8.594792792E0,-6.708031297E-1,-7.896047831E-1,1.030291319E-1
8.604805792E0,-6.183857322E-1,-7.597462535E-1,2.718004882E-1
8.614818792E0,-6.142405272E-1,-6.937805414E-1,4.315435290E-1
8.624832792E0,-6.362401843E-1,-6.397860050E-1,5.496976972E-1
8.634845792E0,-7.351598740E-1,-6.038607955E-1,5.393124223E-1
8.644858792E0,-9.326375723E-1,-6.109924316E-1,4.972991049E-1
8.654871792E0,-1.116032124E0,-7.550097704E-1,4.516029954E-1
8.664885792E0,-1.259671450E0,-1.088361382E0,4.213408530E-1
8.674898792E0,-1.315360546E0,-1.550654173E0,4.371411204E-1
8.684911792E0,-1.283547521E0,-2.028454304E0,4.853320420E-1
8.694924792E0,-1.209609151E0,-2.416182041E0,5.804910660E-1
8.704938792E0,-1.181699991E0,-2.610341311E0,6.931784153E-1
8.714951792E0,-1.194522619E0,-2.577914715E0,7.587680817E-1
8.724964792E0,-1.224091887E0,-2.336408138E0,8.051768541E-1
8.734977792E0,-1.268560529E0,-1.960503697E0,8.612526655E-1
8.744991792E0,-1.286583185E0,-1.488909960E0,9.383244514E-1
8.755004792E0,-1.281349778E0,-9.868308306E-1,1.019074917E0
8.765017792E0,-1.291646123E0,-5.201855898E-1,1.109201074E0
8.775030792E0,-1.332856178E0,-1.024469435E-1,1.209542513E0
8.785044792E0,-1.364719987E0,2.508822381E-1,1.262495756E0
8.795057792E0,-1.337232709E0,4.979287684E-1,1.271254659E0
8.805070792E0,-1.213475943E0,5.899486542E-1,1.234568000E0
8.815083792E0,-9.468525052E-1,4.918096066E-1,1.178974986E0
8.825097792E0,-6.297143102E-1,2.481869608E-1,1.127131581E0
8.835110792E0,-3.412476182E-1,5.345103145E-2,1.030333638E0
8.845124542E0,-1.726916879E-1,-1.512022037E-2,9.019523859E-1
8.855137542E0,-1.581830531E-1,2.805920877E-2,7.968480587E-1
8.865151542E0,-2.429921329E-1,1.248336881E-1,7.672609091E-1
8.875164542E0,-2.847023010E-1,2.728356719E-1,7.971413136E-1
8.885177542E0,-2.596285045E-1,3.423189819E-1,8.148087859E-1
8.895190542E0,-1.863985211E-1,3.670038283E-1,8.066321015E-1
8.905204542E0,-6.520640105E-2,2.623620629E-1,7.348345518E-1
8.915217542E0,5.084910244E-2,-4.540481418E-2,6.631702185E-1
8.925230542E0,1.538302600E-1,-3.283028305E-1,6.515777111E-1
8.935243542E0,1.911829561E-1,-4.385483861E-1,6.821334958E-1
8.945257542E0,1.206592545E-1,-3.066753149E-1,7.351378798E-1
8.955270542E0,5.408296827E-3,1.017721836E-2,7.860053182E-1
8.965283542E0,-8.592052013E-2,4.197059572E-1,8.152788281E-1
8.975296542E0,-6.627091765E-2,7.898858786E-1,8.159656525E-1
8.985310542E0,9.507402033E-2,1.087615728E0,8.050644994E-1
8.995323542E0,2.802713215E-1,1.228996396E0,7.870469093E-1
9.005336542E0,3.448477387E-1,1.341379046E0,8.106333017E-1
9.015349542E0,3.078420162E-1,1.354868770E0,7.830083370E-1
9.025363542E0,2.730752230E-1,1.095095396E0,7.169802189E-1
9.035376542E0,2.985345125E-1,7.344461083E-1,6.598857641E-1
9.045389542E0,3.624598682E-1,4.521585703E-1,6.292542815E-1
9.055402542E0,4.181364477E-1,3.282230496E-1,6.286095381E-1
9.065416542E0,5.012551546E-1,3.708802164E-1,6.415518522E-1
9.075429542E0,6.397142410E-1,5.591356754E-1,6.874088049E-1
9.085442542E0,8.713760972E-1,8.478634953E-1,7.367554307E-1
9.095455542E0,1.102705956E0,1.228696346E0,8.046346307E-1
9.105469542E0,1.240255475E0,1.607197642E0,8.364648819E-1
9.115482542E0,1.191881776E0,2.006590843E0,8.430628777E-1
9.125495542E0,1.003071904E0,2.352030277E0,8.323323727E-1
9.135508542E0,8.313355446E-1,2.484956503E0,7.734248638E-1
9.145522542E0,8.323880434E-1,2.311057091E0,6.638541222E-1
9.155535542E0,9.837306738E-1,1.865691543E0,5.236453414E-1
9.165548542E0,1.166158438E0,1.284224868E0,4.273197651E-1
9.175561542E0,1.283828497E0,7.800535560E-1,3.769457936E-1
9.185575542E0,1.442939401E0,6.947224140E-1,3.339298964E-1
9.195588542E0,1.546380281E0,9.036900401E-1,3.077643216E-1
9.205601542E0,1.551370144E0,1.185316920E0,2.959112227E-1
9.215614542E0,1.609876394E0,1.351270795E0,2.204521596E-1
9.225628542E0,1.724789739E0,1.219120741E0,9.215731174E-2
9.235641542E0,1.867093325E0,9.034833312E-1,-3.681212664E-2
9.245654542E0,1.948267817E0,6.023867726E-1,-1.850017905E-1
9.255667542E0,1.891581297E0,3.633129001E-1,-3.600138128E-1
9.265681542E0,1.749042273E0,2.404598743E-1,-5.744906664E-1
9.275694542E0,1.660821319E0,2.431504726E-1,-7.512239218E-1
9.285707542E0,1.732542872E0,3.236474395E-1,-8.674849868E-1
9.295720542E0,1.857999086E0,4.351662397E-1,-8.879199624E-1
9.305734542E0,1.917888165E0,5.225306153E-1,-8.587839603E-1
9.315747542E0,1.886747003E0,5.957151055E-1,-8.312221169E-1
9.325760542E0,1.773390055E0,6.603468060E-1,-8.550998569E-1
9.335773542E0,1.638716817E0,7.193352580E-1,-9.110028148E-1
9.345787542E0,1.628772140E0,7.602472901E-1,-9.912177324E-1
9.355800542E0,2.063971758E0,7.402752042E-1,-1.117580891E0
9.365813542E0,2.666054726E0,5.033707619E-1,-1.214083910E0
9.375826542E0,3.032453775E0,3.051328063E-1,-1.247024536E0
9.385840542E0,2.977986336E0,2.815691531E-1,-1.225837350E0
9.395853542E0,2.622442722E0,4.294861853E-1,-1.187605262E0
9.405866542E0,2.168174267E0,6.257027984E-1,-1.167418599E0
9.415879542E0,1.807618856E0,6.832638383E-1,-1.106235743E0
9.425893542E0,1.582183957E0,3.865617514E-1,-9.963109493E-1
9.435906542E0,1.483901381E0,-1.161421016E-1,-8.507044911E-1
9.445919542E0,1.444457531E0,-5.003736615E-1,-7.371656895E-1
9.455932542E0,1.373986244E0,-5.631230474E-1,-6.800179482E-1
9.465946542E0,1.173668265E0,-2.501001358E-1,-6.391223073E-1
9.475959542E0,7.828376293E-1,2.363994718E-1,-5.320853591E-1
9.485972542E0,3.174420297E-1,7.254245281E-1,-3.783196807E-1
9.495985542E0,-7.067615539E-2,1.063082695E0,-2.120952755E-1
9.505999542E0,-3.295474946E-1,1.236351371E0,-4.941599816E-2
9.516012542E0,-4.963538051E-1,1.203668237E0,9.082367271E-2
9.526025542E0,-5.907451510E-1,9.978112578E-1,1.809910834E-1
9.536038542E0,-6.194950342E-1,7.302967310E-1,1.905251890E-1
9.546052542E0,-6.133583188E-1,5.063077211E-1,9.026513249E-2
9.556065542E0,-6.108642817E-1,4.332692623E-1,-9.847228974E-2
9.566078542E0,-6.818239689E-1,4.680011272E-1,-2.981654704E-1
9.576091542E0,-8.531256914E-1,5.887413621E-1,-5.126814842E-1
9.586105542E0,-1.083269596E0,9.093941450E-1,-7.095925212E-1
9.596118542E0,-1.353366613E0,1.264830470E0,-8.249705434E-1
9.606131542E0,-1.714401603E0,1.650745869E0,-7.574384212E-1
9.616144542E0,-1.999920487E0,1.812053800E0,-6.714097857E-1
9.626158542E0,-2.075633287E0,1.600549340E0,-7.567568421E-1
9.636171542E0,-1.888453007E0,1.180828214E0,-9.569237232E-1
9.646184542E0,-1.522294164E0,7.176491618E-1,-1.253308177E0
9.656197542E0,-1.158217669E0,3.661119342E-1,-1.555604100E0
9.666211542E0,-9.051042199E-1,2.885505259E-1,-1.783321023E0
9.676224542E0,-7.577682734E-1,4.500677884E-1,-1.906105042E0
9.686237542E0,-6.253470182E-1,7.468914986E-1,-1.857447267E0
9.696250542E0,-5.444697738E-1,1.068362236E0,-1.665022969E0
9.706264542E0,-5.311982036E-1,1.341469288E0,-1.440917015E0
9.716277542E0,-4.949611425E-1,1.517406225E0,-1.236431837E0
9.726290542E0,-3.710621595E-1,1.560533047E0,-9.996299148E-1
9.736303542E0,-2.191464007E-1,1.440873742E0,-6.919285059E-1
9.746317542E0,-7.510400563E-2,1.258668900E0,-3.922792971E-1
9.756330542E0,-3.636486828E-2,1.183776021E0,-1.722294688E-1
9.766343542E0,-1.724184304E-1,1.245235443E0,-6.976787746E-2
9.776356542E0,-3.379810452E-1,1.320746183E0,4.897718318E-4
9.786370542E0,-4.252295792E-1,1.276278734E0,1.440240741E-1
9.796383542E0,-4.098069668E-1,1.022073627E0,3.483670950E-1
9.806396542E0,-2.713817954E-1,6.418378949E-1,5.359507203E-1
9.816409542E0,-8.959148824E-2,1.735404581E-1,7.706798315E-1
9.826423542E0,6.430479139E-2,-2.428085059E-1,1.079162240E0
9.836436542E0,1.077473387E-1,-4.731671512E-1,1.420215130E0
9.846448542E0,-1.939345524E-2,-5.447168946E-1,1.738196731E0
9.856461542E0,-2.605325878E-1,-4.294424951E-1,1.953719735E0
9.866475542E0,-5.688256621E-1,-2.928386927E-1,2.119393110E0
9.876488542E0,-8.406446576E-1,-1.803124100E-1,2.288774490E0
9.886501542E0,-1.012802243E0,-7.435018569E-2,2.407419682E0
9.896514542E0,-1.144606113E0,-1.126736030E-2,2.523617268E0
9.906528542E0,-1.232989788E0,5.739212967E-3,2.665925980E0
9.916541542E0,-1.274397373E0,-7.232842594E-2,2.865354538E0
9.926554542E0,-1.320164919E0,-2.324870229E-1,3.076062202E0
9.936567542E0,-1.363256097E0,-4.216771722E-1,3.244661093E0
9.946581542E0,-1.422676802E0,-6.364589334E-1,3.359928370E0
9.956594542E0,-1.479632020E0,-8.413164616E-1,3.361203671E0
9.966607542E0,-1.509235740E0,-9.721430540E-1,3.322804928E0
9.976620542E0,-1.587778687E0,-9.881425500E-1,3.315232277E0
9.986634542E0,-1.754630446E0,-8.439478278E-1,3.334630013E0
9.996647542E0,-2.000597000E0,-6.744248271E-1,3.370352745E0
1.000666054E1,-2.208496332E0,-5.539920926E-1,3.365003824E0
1.001667354E1,-2.350671530E0,-5.967792273E-1,3.322602987E0
1.002668754E1,-2.398047209E0,-8.402467966E-1,3.247931957E0
1.003670054E1,-2.339005709E0,-1.202681184E0,3.151072264E0
1.004671354E1,-2.165029287E0,-1.637904406E0,3.073108912E0
1.005672654E1,-1.899417520E0,-2.079921246E0,3.082741499E0
1.006674054E1,-1.561412573E0,-2.492410183E0,3.234139204E0
1.007675354E1,-1.170931816E0,-2.821690798E0,3.510870218E0
1.008676654E1,-7.334133983E-1,-3.109906435E0,3.831491709E0
1.009677954E1,-2.401174307E-1,-3.391297579E0,4.070213318E0
1.010679354E1,1.849599183E-1,-3.513808966E0,4.175795555E0
1.011680654E1,4.351963997E-1,-3.398774147E0,4.242090702E0
1.012681954E1,5.194993019E-1,-3.083886623E0,4.227717876E0
1.013683254E1,5.129655004E-1,-2.611084700E0,4.099601746E0
1.014684654E1,4.144618511E-1,-2.046959639E0,3.805112600E0
1.015685954E1,2.348673195E-1,-1.442584038E0,3.394712210E0
1.016687254E1,9.739071876E-2,-8.733769655E-1,2.991980553E0
1.017688554E1,3.220905364E-2,-4.658656418E-1,2.656113386E0
1.018689954E1,5.457352474E-2,-2.291243523E-1,2.432040215E0
1.019691254E1,1.709944159E-1,-2.523447275E-1,2.345583677E0
1.020692554E1,3.835833967E-1,-5.483725667E-1,2.388737440E0
1.021693854E1,7.103599310E-1,-9.594320059E-1,2.407394648E0
1.022695254E1,1.072352052E0,-1.319156170E0,2.316489935E0
1.023696554E1,1.419628501E0,-1.540610194E0,2.094554424E0
1.024697854E1,1.685518146E0,-1.568457961E0,1.714618444E0
1.025699154E1,1.702398062E0,-1.344382763E0,1.257653356E0
1.026700554E1,1.472293258E0,-9.792938232E-1,8.238569498E-1
1.027701854E1,1.038770676E0,-5.680660605E-1,4.439112246E-1
1.028703154E1,5.042799115E-1,-1.963994652E-1,2.074331343E-1
1.029704454E1,1.507218927E-1,-2.228333056E-2,7.321699709E-2
1.030705854E1,1.245163083E-1,-1.433958262E-1,8.024712652E-2
1.031707154E1,3.494506180E-1,-5.998160839E-1,1.165249795E-1
1.032708454E1,6.619618535E-1,-1.146335006E0,8.811145276E-2
1.033709754E1,8.383142352E-1,-1.570842028E0,-1.851059683E-2
1.034711154E1,7.891486883E-1,-1.736571908E0,-1.578215510E-1
1.035712454E1,5.674855113E-1,-1.651638389E0,-3.277091384E-1
1.036713754E1,2.839099169E-1,-1.417788506E0,-5.191246867E-1
1.037715054E1,-1.217444893E-2,-1.148921967E0,-6.815154552E-1
1.038716454E1,-2.783175111E-1,-9.006806016E-1,-7.550211549E-1
1.039717754E1,-4.932609797E-1,-7.624638677E-1,-8.043453097E-1
1.040719054E1,-5.997504592E-1,-8.628790975E-1,-8.191706538E-1
1.041720354E1,-5.566490889E-1,-1.245103121E0,-8.311330676E-1
1.042721754E1,-4.783922732E-1,-1.775561690E0,-8.584336638E-1
1.043723054E1,-4.665076733E-1,-2.227406502E0,-8.615796566E-1
1.044724354E1,-5.225041509E-1,-2.426331282E0,-8.877350092E-1
1.045725654E1,-6.190288067E-1,-2.397832632E0,-9.307229519E-1
1.046727054E1,-7.427482605E-1,-2.209075451E0,-9.649562240E-1
1.047728354E1,-9.134800434E-1,-1.943642259E0,-9.681970477E-1
1.048729654E1,-1.120457172E0,-1.683262825E0,-9.628581405E-1
1.049730954E1,-1.346289754E0,-1.459998012E0,-9.122676849E-1
1.050732254E1,-1.568078756E0,-1.192387700E0,-8.286064863E-1
1.051733654E1,-1.699911356E0,-9.749904275E-1,-7.264191508E-1
1.052734954E1,-1.740340710E0,-8.680775166E-1,-6.063102484E-1
1.053736254E1,-1.713044405E0,-8.605929613E-1,-5.360310078E-1
1.054737554E1,-1.682129145E0,-8.746837378E-1,-4.763312340E-1
1.055738954E1,-1.712307572E0,-8.978196979E-1,-4.110286534E-1
1.056740254E1,-1.779056668E0,-1.023472309E0,-3.684798181E-1
1.057741554E1,-1.812104821E0,-1.305373788E0,-3.510097563E-1
1.058742854E1,-1.817050338E0,-1.678276658E0,-3.790771961E-1
1.059744254E1,-1.778821468E0,-1.951063156E0,-3.938348293E-1
1.060745554E1,-1.745502472E0,-2.052155256E0,-3.735968173E-1
1.061746854E1,-1.778072596E0,-1.988175154E0,-2.900422812E-1
1.062748154E1,-1.843267918E0,-1.807356477E0,-1.436864287E-1
1.063749554E1,-1.918537617E0,-1.569847822E0,-1.388848200E-2
1.064750854E1,-1.986458898E0,-1.368698716E0,7.176019251E-2
1.065752154E1,-2.003964663E0,-1.179824471E0,1.226870269E-1
1.066753454E1,-1.976581812E0,-9.963171482E-1,1.607601047E-1
1.067754854E1,-1.912451625E0,-8.446440101E-1,1.952837259E-1
1.068756154E1,-1.833302617E0,-6.879357100E-1,2.427707464E-1
1.069757454E1,-1.767663479E0,-5.235025883E-1,3.090781271E-1
1.070758754E1,-1.691439271E0,-3.427723944E-1,3.834092915E-1
1.071760154E1,-1.619719267E0,-2.054565996E-1,4.862232804E-1
1.072761454E1,-1.546304107E0,-1.502257735E-1,5.817798376E-1
1.073762754E1,-1.437624693E0,-1.782238483E-1,6.353378892E-1
1.074764054E1,-1.333138227E0,-2.647177279E-1,6.367782950E-1
1.075765454E1,-1.305225372E0,-3.375767767E-1,6.605432630E-1
1.076766754E1,-1.317906380E0,-3.689477742E-1,7.046815157E-1
1.077768054E1,-1.332706094E0,-3.724165559E-1,7.657757401E-1
1.078769354E1,-1.312400818E0,-3.580968976E-1,8.261696696E-1
1.079770754E1,-1.269183040E0,-3.528922796E-1,8.849619031E-1
1.080772054E1,-1.198019028E0,-3.384913504E-1,9.246975183E-1
1.081773354E1,-1.080235124E0,-3.433575034E-1,9.631450176E-1
1.082774654E1,-9.674198031E-1,-3.645486236E-1,1.014852285E0
1.083776054E1,-9.064419270E-1,-3.449075520E-1,1.064103127E0
1.084777379E1,-8.776896000E-1,-3.033428192E-1,1.116292357E0
1.085778679E1,-8.879451752E-1,-2.890948951E-1,1.174540281E0
1.086779979E1,-9.199394584E-1,-2.938972712E-1,1.205239892E0
1.087781379E1,-9.510550499E-1,-3.008614480E-1,1.179680228E0
1.088782679E1,-9.739788771E-1,-3.174165189E-1,1.139995813E0
1.089783979E1,-9.646714330E-1,-3.317992091E-1,1.101114154E0
1.090785279E1,-8.799870610E-1,-2.814131379E-1,1.098834634E0
1.091786679E1,-8.314450979E-1,-2.066640556E-1,1.148273587E0
1.092787979E1,-8.389604688E-1,-8.861941099E-2,1.185706735E0
1.093789279E1,-8.724691868E-1,6.085610017E-2,1.195155382E0
1.094790579E1,-9.103467464E-1,1.740806997E-1,1.202933550E0
1.095791979E1,-9.263200760E-1,1.885621697E-1,1.230881810E0
1.096793279E1,-9.331277013E-1,9.794419259E-2,1.283888459E0
1.097794579E1,-8.975512981E-1,-9.582448006E-2,1.352956653E0
1.098795879E1,-7.882159948E-1,-3.382036388E-1,1.411714435E0
1.099797279E1,-6.214174628E-1,-5.487526059E-1,1.436167359E0
1.100798579E1,-4.265330434E-1,-6.016144753E-1,1.437960744E0
1.101799879E1,-2.741706669E-1,-4.459553361E-1,1.453355670E0
1.102801179E1,-2.107379436E-1,-1.059837490E-1,1.459941030E0
1.103802579E1,-2.122213244E-1,3.732933700E-1,1.455971122E0
1.104803879E1,-2.639139891E-1,8.681805730E-1,1.436692119E0
1.105805179E1,-2.696296871E-1,1.192308068E0,1.427686691E0
1.106806479E1,-1.554504782E-1,1.297937632E0,1.415826917E0
1.107807879E1,6.756546907E-3,1.262256503E0,1.404049993E0
1.108809179E1,1.651617438E-1,1.157219768E0,1.395045757E0
1.109810479E1,2.788989544E-1,1.063117862E0,1.344329000E0
1.110811779E1,2.452453822E-1,1.018217444E0,1.261769295E0
1.111813179E1,1.471419930E-1,1.095397472E0,1.194035769E0
1.112814479E1,6.994111836E-2,1.140947342E0,1.128550649E0
1.113815779E1,1.056381240E-1,1.088246942E0,1.075972199E0
1.114817079E1,2.870021760E-1,9.409589767E-1,9.979682565E-1
1.115818479E1,5.863561630E-1,7.310734391E-1,9.418061376E-1
1.116819779E1,8.843750358E-1,4.657129943E-1,8.967002034E-1
1.117821079E1,1.112994313E0,2.830459774E-1,8.372459412E-1
1.118822379E1,1.222863674E0,2.570647001E-1,7.497819066E-1
1.119823679E1,1.253750205E0,3.292667270E-1,6.612440348E-1
1.120825079E1,1.327795506E0,3.946283758E-1,5.418008566E-1
1.121826379E1,1.551621675E0,3.796044290E-1,4.204846025E-1
1.122827679E1,1.858052373E0,2.850505114E-1,3.190059960E-1
1.123828979E1,2.120810747E0,1.748249382E-1,2.247532606E-1
1.124830379E1,2.320543289E0,1.642203033E-1,1.369573623E-1
1.125831679E1,2.325979948E0,1.841372848E-1,7.097222656E-2
1.126832979E1,2.167180061E0,1.880598217E-1,6.093861535E-3
1.127834279E1,1.988356709E0,1.332466453E-1,-2.827583067E-2
1.128835679E1,1.902061701E0,-7.334363461E-2,-4.484046623E-2
1.129836979E1,1.992798686E0,-3.535438776E-1,-8.490346372E-2
1.130838279E1,2.185865641E0,-5.883583426E-1,-1.300017983E-1
1.131839579E1,2.309010029E0,-6.063695550E-1,-1.452910006E-1
1.132840979E1,2.146161318E0,-4.043944776E-1,-9.661604464E-2
1.133842279E1,1.737200379E0,-4.006899148E-2,-3.247939795E-2
1.134843579E1,1.214084983E0,3.488223851E-1,-3.074716311E-3
1.135844879E1,7.328767776E-1,5.963270068E-1,-2.193975076E-2
1.136846279E1,4.460864663E-1,6.137641072E-1,-5.718809739E-2
1.137847579E1,3.290503919E-1,3.861940503E-1,-1.013132185E-1
1.138848879E1,3.040069044E-1,1.226706803E-2,-1.640081406E-1
1.139850179E1,2.642107606E-1,-3.895410895E-1,-2.247977257E-1
1.140851579E1,6.561324000E-2,-6.781383157E-1,-2.411375791E-1
1.141852879E1,-2.809574902E-1,-8.104960918E-1,-2.050602585E-1
1.142854179E1,-6.748576164E-1,-8.282331824E-1,-1.393467933E-1
1.143855479E1,-1.000871181E0,-8.172335029E-1,-5.200176686E-2
1.144856879E1,-1.199346900E0,-8.307363987E-1,2.431648597E-2
1.145858179E1,-1.284353375E0,-8.689109087E-1,9.388331324E-2
1.146859479E1,-1.296582103E0,-9.114322662E-1,1.821804196E-1
1.147860779E1,-1.309895515E0,-9.297457933E-1,2.964254916E-1
1.148862179E1,-1.353187799E0,-9.168881774E-1,4.293510020E-1
1.149863479E1,-1.381838083E0,-8.588494062E-1,5.722021461E-1
1.150864779E1,-1.419120431E0,-8.001465797E-1,6.935564876E-1
1.151866079E1,-1.471720576E0,-7.546389699E-1,8.022840023E-1
1.152867479E1,-1.526692152E0,-6.937885880E-1,8.835271597E-1
1.153868779E1,-1.561849713E0,-6.738431454E-1,9.457907677E-1
1.154870079E1,-1.559978366E0,-7.406077385E-1,9.654745460E-1
1.155871379E1,-1.534364343E0,-9.105544090E-1,9.613887072E-1
1.156872779E1,-1.474636316E0,-1.132830620E0,9.643272161E-1
1.157874079E1,-1.398857355E0,-1.345152974E0,9.949873686E-1
1.158875379E1,-1.365358949E0,-1.451929569E0,1.055786371E0
1.159876679E1,-1.403538823E0,-1.439236403E0,1.139788151E0
1.160878079E1,-1.473740220E0,-1.316850305E0,1.232485533E0
1.161879379E1,-1.540583491E0,-1.126692653E0,1.321543813E0
1.162880679E1,-1.592152715E0,-9.144740701E-1,1.414861202E0
1.163881979E1,-1.619523525E0,-7.227192521E-1,1.497995257E0
1.164883279E1,-1.605862021E0,-5.361547470E-1,1.560243249E0
1.165884679E1,-1.544247150E0,-3.874840140E-1,1.588512421E0
1.166885979E1,-1.465254068E0,-3.241103292E-1,1.569239974E0
1.167887279E1,-1.384383440E0,-3.259910345E-1,1.541739345E0
1.168888579E1,-1.297700882E0,-3.662021756E-1,1.494914174E0
1.169889979E1,-1.187260866E0,-4.028853476E-1,1.440669060E0
1.170891279E1,-1.094521046E0,-3.936263025E-1,1.399942160E0
1.171892579E1,-1.045518637E0,-3.111596406E-1,1.368021488E0
1.172893879E1,-1.030862451E0,-1.505181491E-1,1.341197491E0
1.173895279E1,-1.038470864E0,1.956342021E-3,1.336037040E0
1.174896579E1,-9.878714681E-1,8.315102011E-2,1.322589278E0
1.175897879E1,-8.748951554E-1,1.585879922E-1,1.278477550E0
1.176899179E1,-7.314646244E-1,2.329784483E-1,1.204309583E0
1.177900579E1,-5.569439530E-1,2.930721343E-1,1.147659898E0
