"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.251838792E0,3.339555359E0,5.455255737E0,-1.330732727E0
8.261852792E0,4.641547852E0,5.716911621E0,-1.590891724E0
8.271865792E0,5.649252319E0,6.326743469E0,-2.807411957E0
8.281878792E0,5.779032440E0,6.660249939E0,-4.604574738E0
8.291891792E0,5.590873718E0,6.601422272E0,-5.494174805E0
8.301905792E0,5.362897797E0,6.563251648E0,-5.520969086E0
8.311918792E0,5.373226318E0,6.237528992E0,-4.764442291E0
8.321931792E0,5.369334412E0,5.549709320E0,-4.042792969E0
8.331945792E0,5.211263123E0,5.036576385E0,-3.554807739E0
8.341958792E0,4.970264282E0,5.022655334E0,-3.762276306E0
8.351971792E0,5.237907715E0,5.973927155E0,-6.034251709E0
8.361984792E0,5.646258545E0,7.194488983E0,-9.279353485E0
8.371998792E0,5.531297607E0,7.564818878E0,-1.242431351E1
8.382011792E0,5.240452423E0,7.346872101E0,-1.433913162E1
8.392024792E0,4.723128204E0,6.804849243E0,-1.479418533E1
8.402037792E0,4.542902985E0,5.944288788E0,-1.363200211E1
8.412051792E0,4.277504883E0,4.846322021E0,-1.317036209E1
8.422064792E0,4.217779083E0,3.987258453E0,-1.468715790E1
8.432077792E0,4.744234314E0,4.006418610E0,-1.694461349E1
8.442090792E0,5.377567291E0,4.265829163E0,-2.000320313E1
8.452104792E0,5.670358429E0,4.328099670E0,-2.296269882E1
8.462117792E0,5.617817688E0,4.345164185E0,-2.389136765E1
8.472130792E0,5.923182678E0,3.738176422E0,-2.318618408E1
8.482143792E0,5.191204834E0,3.266357574E0,-2.174438232E1
8.492157792E0,4.433929596E0,2.568808136E0,-1.974618759E1
8.502170792E0,3.438349915E0,1.879042511E0,-1.917617294E1
8.512183792E0,2.798280945E0,1.782642975E0,-1.923769501E1
8.522196792E0,2.336940308E0,1.680255890E0,-1.892828842E1
8.532210792E0,1.458866272E0,1.628313904E0,-1.853595428E1
8.542223792E0,3.701802063E-1,1.204395447E0,-1.773467056E1
8.552236792E0,-7.445516968E-1,8.744815063E-1,-1.645842453E1
8.562249792E0,-1.511107635E0,5.405259705E-1,-1.462533646E1
8.572263792E0,-2.082918549E0,2.439926147E-1,-1.338741074E1
8.582276792E0,-2.408491516E0,1.808239746E-1,-1.253717880E1
8.592289792E0,-2.653981018E0,-1.077758789E-2,-1.185938828E1
8.602302792E0,-2.764750671E0,-1.598675537E-1,-1.116917358E1
8.612316792E0,-2.738106079E0,-2.624043274E-1,-1.076097244E1
8.622329792E0,-2.740351410E0,-4.640350342E-2,-1.042537033E1
8.632342792E0,-2.074835358E0,8.235873413E-1,-1.054691757E1
8.642355792E0,-1.479673004E0,1.589843903E0,-1.124850861E1
8.652369792E0,-1.475481720E0,1.785786438E0,-1.165191971E1
8.662382792E0,-1.621278534E0,1.820514221E0,-1.166299667E1
8.672395792E0,-1.975591736E0,1.553020477E0,-1.126183090E1
8.682408792E0,-2.200573883E0,1.268611908E0,-1.003438339E1
8.692422792E0,-2.179168396E0,1.023421783E0,-8.618926849E0
8.702435792E0,-2.141895905E0,9.633966064E-1,-7.475305023E0
8.712448792E0,-1.644480286E0,1.224753113E0,-6.471941528E0
8.722461792E0,-1.104553070E0,1.770518188E0,-5.145998840E0
8.732475792E0,-1.071471863E0,2.168540497E0,-3.902235260E0
8.742488792E0,-1.233435059E0,2.402204590E0,-2.749632111E0
8.752501792E0,-1.355880432E0,2.473905487E0,-1.619182892E0
8.762514792E0,-1.433119812E0,2.734214172E0,-1.077160034E0
8.772528792E0,-1.600471802E0,2.998564453E0,-1.059197388E0
8.782541792E0,-1.237326965E0,3.182831268E0,-1.095721436E0
8.792554792E0,-5.906716919E-1,3.466491394E0,-9.050180054E-1
8.802567792E0,-2.257305908E-1,3.810027008E0,-5.216651917E-1
8.812581792E0,1.182540894E-2,4.066443787E0,-1.695973206E-1
8.822594792E0,-1.820214844E-1,4.180356903E0,-1.362167358E-2
8.832607792E0,-3.532653809E-2,4.661905518E0,-1.827699280E-1
8.842621542E0,6.056405640E-1,5.232069855E0,-5.584886169E-1
8.852635542E0,1.078956299E0,5.511838074E0,-1.468446350E0
8.862648542E0,9.026229858E-1,5.328469391E0,-2.248923340E0
8.872661542E0,5.900729370E-1,5.011428680E0,-2.304757233E0
8.882675542E0,5.551954651E-1,4.763095093E0,-1.956431580E0
8.892688542E0,6.818321228E-1,4.980892181E0,-1.933529205E0
8.902701542E0,9.178912354E-1,5.638923798E0,-2.064955902E0
8.912714542E0,8.707392883E-1,6.017935638E0,-3.051254883E0
8.922728542E0,4.215234375E-1,5.773643646E0,-3.894002380E0
8.932741542E0,1.778302002E-1,5.572162628E0,-4.018244019E0
8.942754542E0,3.866459656E-1,5.278473358E0,-4.024680634E0
8.952767542E0,8.062234497E-1,4.973407745E0,-3.790118408E0
8.962781542E0,1.315015411E0,4.958738251E0,-3.166215820E0
8.972794542E0,1.891316986E0,4.891378326E0,-2.322869568E0
8.982807542E0,2.236199799E0,4.693190460E0,-1.569336548E0
8.992820542E0,2.312391357E0,4.368515625E0,-1.553170166E0
9.002834542E0,2.007475433E0,4.224215698E0,-2.642454987E0
9.012847542E0,2.026186523E0,4.626129913E0,-4.044738922E0
9.022860542E0,2.303260345E0,5.219346313E0,-5.495821381E0
9.032873542E0,2.037862244E0,5.690566406E0,-6.058650970E0
9.042887542E0,2.099533997E0,5.479654999E0,-5.610932007E0
9.052900542E0,2.326462097E0,5.381758575E0,-5.113067322E0
9.062913542E0,2.735860748E0,5.225633240E0,-4.465513916E0
9.072926542E0,3.470982056E0,4.638853455E0,-3.432512054E0
9.082940542E0,4.256249084E0,4.193679199E0,-2.395019531E0
9.092953542E0,4.993915100E0,3.759731598E0,-2.037862244E0
9.102966542E0,5.579647064E0,3.330574036E0,-2.583627319E0
9.112979542E0,6.176455994E0,3.795806580E0,-3.805087280E0
9.122993542E0,6.401887207E0,4.434827728E0,-5.343288574E0
9.133006542E0,6.537804565E0,5.241500244E0,-6.469845886E0
9.143019542E0,6.923702087E0,5.968238983E0,-6.715784454E0
9.153032542E0,7.564669189E0,6.007457428E0,-6.610553284E0
9.163046542E0,7.700287170E0,5.505700836E0,-6.981781311E0
9.173059542E0,7.543413391E0,4.719086609E0,-7.501650238E0
9.183072542E0,8.219557343E0,4.070485382E0,-7.065756683E0
9.193085542E0,9.166039124E0,3.713627472E0,-6.032605133E0
9.203099542E0,9.419162750E0,3.989653473E0,-6.309529266E0
9.213112542E0,9.639654236E0,4.422253876E0,-6.735393677E0
9.223125542E0,1.002989273E1,4.525090027E0,-7.448810120E0
9.233138542E0,9.868528290E0,4.102967834E0,-8.372688904E0
9.243152542E0,9.663305054E0,3.824397125E0,-9.012159119E0
9.253165542E0,9.695488129E0,3.610491943E0,-9.623038788E0
9.263178542E0,9.861193542E0,3.382665710E0,-1.013527359E1
9.273191542E0,9.930200043E0,2.947071533E0,-9.665849762E0
9.283205542E0,9.484427032E0,2.491269379E0,-8.525820465E0
9.293218542E0,8.666378174E0,1.874701538E0,-7.751181335E0
9.303231542E0,7.848029938E0,8.864566040E-1,-8.168962555E0
9.313244542E0,7.522756348E0,3.077600098E-1,-8.859027557E0
9.323258542E0,7.816744995E0,-1.058299255E-1,-9.126072235E0
9.333271542E0,8.435109100E0,-4.719685364E-1,-8.740474091E0
9.343284542E0,8.653954010E0,-1.081800385E0,-7.554340668E0
9.353297542E0,8.489296417E0,-7.590715027E-1,-5.142106934E0
9.363311542E0,7.533683624E0,-3.788621521E-1,-3.829636230E0
9.373324542E0,6.326743469E0,-1.571581879E0,-6.052214355E0
9.383337542E0,5.116659851E0,-2.419269104E0,-9.920919342E0
9.393350542E0,3.875141602E0,-2.043101349E0,-1.354892487E1
9.403364542E0,2.815345459E0,-1.410367126E0,-1.609318405E1
9.413377542E0,1.670376434E0,-1.320254517E0,-1.757435394E1
9.423390542E0,-4.715194702E-2,-1.584455109E0,-1.850137619E1
9.433403542E0,-1.306183777E0,-1.990111542E0,-1.909309570E1
9.443417542E0,-1.570384369E0,-2.428998871E0,-1.885329437E1
9.453430542E0,-9.794132996E-1,-2.297871552E0,-1.833911362E1
9.463443542E0,-2.924917603E-1,-1.807042236E0,-1.845003296E1
9.473456542E0,-3.769161987E-1,-1.666334839E0,-1.951087692E1
9.483470542E0,-9.574090576E-1,-1.747466125E0,-2.065210373E1
9.493483542E0,-1.171014862E0,-1.932780762E0,-2.089654541E1
9.503496542E0,-1.037043457E0,-2.098186798E0,-2.014540741E1
9.513509542E0,-6.021977234E-1,-2.242636414E0,-1.925206512E1
9.523523542E0,2.068698120E-1,-2.230361938E0,-1.857008331E1
9.533536542E0,1.645827484E0,-2.246678009E0,-1.760803391E1
9.543549542E0,3.684438171E0,-1.961371307E0,-1.643806686E1
9.553562542E0,5.947432251E0,-1.597777405E0,-1.516795807E1
9.563576542E0,7.661368103E0,-1.489402771E0,-1.423135574E1
9.573589542E0,8.972341919E0,-1.807790680E0,-1.385099670E1
9.583602542E0,1.016236725E1,-2.186054077E0,-1.323368042E1
9.593615542E0,1.095856155E1,-2.802023163E0,-1.230635880E1
9.603629542E0,1.045530807E1,-3.945495300E0,-1.200159256E1
9.613642542E0,9.576635284E0,-5.114713898E0,-1.152543274E1
9.623655542E0,9.893226929E0,-4.945415955E0,-1.062221100E1
9.633668542E0,1.088611221E1,-4.379293213E0,-8.902586975E0
9.643682542E0,1.167317551E1,-4.441563721E0,-6.884633331E0
9.653695542E0,1.189755890E1,-4.316124573E0,-5.415588226E0
9.663708542E0,1.144819336E1,-4.383035431E0,-4.440066833E0
9.673721542E0,1.045575714E1,-4.696782990E0,-3.713627472E0
9.683735542E0,8.664432220E0,-5.026247864E0,-3.193010101E0
9.693748542E0,6.145320740E0,-5.383405151E0,-3.346740417E0
9.703761542E0,4.037853241E0,-5.298082581E0,-3.975433044E0
9.713774542E0,2.562670898E0,-4.694986725E0,-4.362079010E0
9.723788542E0,1.269659729E0,-4.155059509E0,-4.331841888E0
9.733801542E0,-1.646575928E-1,-4.028572540E0,-4.492607574E0
9.743814542E0,-9.659413147E-1,-3.910318451E0,-4.862638092E0
9.753827542E0,-5.438191223E-1,-3.122057648E0,-5.054239655E0
9.763841542E0,7.463479614E-1,-1.919159088E0,-5.694907379E0
9.773854542E0,1.614692230E0,-1.111588440E0,-6.481970673E0
9.783867542E0,1.221310272E0,-8.705895996E-1,-6.684499512E0
9.793880542E0,6.107299805E-2,-8.960366821E-1,-6.948849792E0
9.803894542E0,-5.227130127E-1,-9.252259827E-1,-7.251819763E0
9.813907542E0,-9.506730652E-1,-7.899073792E-1,-7.686665497E0
9.823920542E0,-1.600621490E0,-9.195378113E-1,-8.463250580E0
9.833933542E0,-1.843416595E0,-8.786727905E-1,-9.037157135E0
9.843946542E0,-1.560504913E0,-4.773573303E-1,-9.820627899E0
9.853959542E0,-6.834786987E-1,2.734812927E-1,-1.053509216E1
9.863972542E0,4.462220764E-1,7.896080017E-1,-1.101125198E1
9.873985542E0,1.050665131E0,7.911048889E-1,-1.135942795E1
9.883999542E0,1.933828583E0,7.032376099E-1,-1.106364304E1
9.894012542E0,2.718796234E0,7.535330200E-1,-1.089569229E1
9.904025542E0,3.002007294E0,3.960763550E-1,-1.105331451E1
9.914038542E0,3.007695465E0,-2.782713318E-1,-1.120554794E1
9.924052542E0,3.042123871E0,-8.111631775E-1,-1.150522476E1
9.934065542E0,3.754642181E0,-1.158740387E0,-1.171927963E1
9.944078542E0,4.814138947E0,-1.223405914E0,-1.169892197E1
9.954091542E0,6.192173309E0,-1.072968750E0,-1.152692963E1
9.964104542E0,7.646997986E0,-8.189469910E-1,-1.098101486E1
9.974118542E0,8.316855011E0,-8.276289368E-1,-1.051982391E1
9.984131542E0,8.707841949E0,-1.260528717E0,-1.038181091E1
9.994144542E0,9.019194489E0,-1.628463593E0,-1.046533722E1
1.000415854E1,9.512269135E0,-1.747765503E0,-1.024754013E1
1.001417154E1,1.000130219E1,-1.734143829E0,-9.792336731E0
1.002418454E1,9.946516113E0,-1.580263824E0,-9.442214813E0
1.003419754E1,9.689949646E0,-1.336570587E0,-8.738528137E0
1.004421154E1,9.139544220E0,-1.050515442E0,-7.706274719E0
1.005422454E1,8.059240723E0,-9.063652039E-1,-6.688840485E0
1.006423754E1,6.652166748E0,-1.299298096E0,-5.833369446E0
1.007425054E1,5.364993439E0,-2.191143494E0,-5.099894714E0
1.008426354E1,4.460424500E0,-2.713856506E0,-4.412823486E0
1.009427754E1,4.287384338E0,-2.632126465E0,-3.884571991E0
1.010429054E1,5.214256897E0,-1.969903564E0,-3.874243469E0
1.011430354E1,5.869444427E0,-1.611698456E0,-4.297263794E0
1.012431654E1,6.229745178E0,-1.092128906E0,-4.777315521E0
1.013433054E1,7.610623627E0,-1.758842468E-1,-4.988226929E0
1.014434354E1,9.755064240E0,6.575825500E-1,-5.356760559E0
1.015435654E1,1.166898422E1,1.592089233E0,-5.945486298E0
1.016436954E1,1.232821335E1,2.202669525E0,-6.088888092E0
1.017438354E1,1.173050629E1,2.326911163E0,-5.923781433E0
1.018439654E1,1.048225204E1,2.335293732E0,-5.961353302E0
1.019440954E1,8.830886078E0,1.986668701E0,-6.154302063E0
1.020442254E1,7.660320282E0,8.440946960E-1,-6.735693054E0
1.021443654E1,7.782615967E0,8.652008057E-2,-6.962770844E0
1.022444954E1,9.060807953E0,7.610174561E-1,-6.825057220E0
1.023446254E1,1.126377686E1,1.072519684E0,-7.156767426E0
1.024447554E1,1.389590332E1,1.252445526E0,-8.150101776E0
1.025448954E1,1.549622543E1,2.072590027E0,-9.958940277E0
1.026450254E1,1.582090027E1,2.677482147E0,-1.262639328E1
1.027451554E1,1.529713943E1,2.350711670E0,-1.486723343E1
1.028452854E1,1.409049866E1,1.434317322E0,-1.675675415E1
1.029454254E1,1.210293182E1,8.894503784E-1,-1.722004074E1
1.030455554E1,1.089105194E1,-7.319778442E-1,-1.613240250E1
1.031456854E1,1.053569092E1,-2.805316315E0,-1.515733017E1
1.032458154E1,1.093296478E1,-3.220552826E0,-1.480017288E1
1.033459554E1,1.152468430E1,-2.620001678E0,-1.513472717E1
1.034460854E1,1.190264832E1,-2.174977112E0,-1.603884705E1
1.035462154E1,1.185789139E1,-1.845512238E0,-1.679702042E1
1.036463454E1,1.153171967E1,-1.804198151E0,-1.690539505E1
1.037464854E1,1.079884369E1,-2.092348938E0,-1.665227142E1
1.038466154E1,9.501790924E0,-2.672692108E0,-1.628254028E1
1.039467454E1,8.326734467E0,-3.433110809E0,-1.578213089E1
1.040468754E1,7.619305573E0,-4.030967560E0,-1.541808792E1
1.041470154E1,6.941964111E0,-4.662504272E0,-1.501512589E1
1.042471454E1,6.688990173E0,-4.830005951E0,-1.475466751E1
1.043472754E1,6.291416931E0,-4.769232330E0,-1.480855545E1
1.044474054E1,5.942791901E0,-4.755161591E0,-1.456381439E1
1.045475454E1,5.877228241E0,-4.712051239E0,-1.410561722E1
1.046476754E1,5.391188965E0,-4.648882599E0,-1.359517868E1
1.047478054E1,4.519701233E0,-4.532724152E0,-1.325089462E1
1.048479354E1,3.896247711E0,-4.592300262E0,-1.310824127E1
1.049480754E1,3.169508972E0,-4.799918518E0,-1.297876053E1
1.050482054E1,2.437082062E0,-5.308710480E0,-1.260588593E1
1.051483354E1,1.898502045E0,-5.889353027E0,-1.184905975E1
1.052484654E1,1.236877899E0,-5.889053650E0,-1.102846619E1
1.053486054E1,9.340576172E-1,-5.684878235E0,-1.047446823E1
1.054487354E1,9.157955933E-1,-5.574258270E0,-1.014694931E1
1.055488654E1,5.971083069E-1,-5.450316010E0,-1.012314880E1
1.056489954E1,4.294569397E-1,-5.221891022E0,-1.037432648E1
1.057491354E1,3.324586487E-1,-4.777165833E0,-1.058209442E1
1.058492654E1,4.546046448E-1,-4.446353760E0,-1.036250107E1
1.059493954E1,6.179150391E-1,-4.556374969E0,-9.899962921E0
1.060495254E1,3.379971313E-1,-4.823419647E0,-9.027726746E0
1.061496654E1,-2.839595032E-1,-5.046904907E0,-8.616082764E0
1.062497954E1,-1.066532135E0,-5.374124451E0,-8.290060730E0
1.063499254E1,-1.608554993E0,-5.232369232E0,-7.814799042E0
1.064500554E1,-1.603465576E0,-4.837789764E0,-7.333250427E0
1.065501954E1,-1.539847870E0,-4.402794342E0,-6.807992706E0
1.066503254E1,-1.618434448E0,-4.078269196E0,-6.046825562E0
1.067504554E1,-1.829794922E0,-3.677702179E0,-5.540877686E0
1.068505854E1,-2.155218201E0,-3.395988007E0,-5.265749817E0
1.069507254E1,-2.565814362E0,-3.217109985E0,-5.159321136E0
1.070508554E1,-2.800077209E0,-3.088677063E0,-5.173691254E0
1.071509854E1,-3.103645935E0,-3.061583405E0,-5.083279266E0
1.072511154E1,-3.375480652E0,-2.984493713E0,-5.219645691E0
1.073512554E1,-3.178639984E0,-2.595153351E0,-5.278473358E0
1.074513854E1,-2.827320557E0,-2.005679169E0,-5.461243286E0
1.075515154E1,-2.921175385E0,-1.469793549E0,-5.967191162E0
1.076516454E1,-3.223845978E0,-1.130748596E0,-6.417305145E0
1.077517854E1,-3.322041779E0,-1.112037506E0,-6.430028687E0
1.078519154E1,-3.173999634E0,-1.088536377E0,-6.277495880E0
1.079520454E1,-3.035088501E0,-1.002165985E0,-5.960604858E0
1.080521754E1,-2.777174835E0,-9.461824036E-1,-5.651048584E0
1.081523154E1,-2.487976227E0,-8.834628296E-1,-5.266498260E0
1.082524454E1,-2.577490082E0,-6.617738342E-1,-5.093907166E0
1.083525754E1,-2.585124207E0,-5.129832458E-1,-5.434748383E0
1.084527079E1,-2.534080353E0,-3.391946411E-1,-5.643564148E0
1.085528379E1,-2.773133240E0,7.170089722E-2,-5.842051392E0
1.086529779E1,-2.727178802E0,4.438270569E-1,-5.973478088E0
1.087531079E1,-2.211950226E0,7.550299072E-1,-5.887257385E0
1.088532379E1,-1.737137604E0,1.078357544E0,-5.597909088E0
1.089533679E1,-1.611848145E0,1.178948364E0,-5.199587402E0
1.090535079E1,-1.511706390E0,1.076710968E0,-4.450844421E0
1.091536379E1,-1.813179474E0,1.015188904E0,-4.059258728E0
1.092537679E1,-2.003433838E0,1.245410156E0,-4.407285004E0
1.093538979E1,-1.745370483E0,1.679956512E0,-4.539609833E0
1.094540379E1,-1.676363983E0,2.036664734E0,-4.503385162E0
1.095541679E1,-1.812131653E0,2.074386292E0,-4.413721619E0
1.096542979E1,-2.217189331E0,2.128872986E0,-4.340074768E0
1.097544279E1,-2.632575531E0,2.240690460E0,-4.168232117E0
1.098545679E1,-2.584076385E0,2.214944000E0,-3.513643341E0
1.099546979E1,-2.057172089E0,2.390678558E0,-2.728675690E0
1.100548279E1,-1.070723419E0,2.723735962E0,-1.997595978E0
1.101549579E1,-3.752696228E-1,3.013832703E0,-1.280437317E0
1.102550979E1,6.526428223E-2,3.551664276E0,-1.123713226E0
1.103552279E1,5.032534790E-1,4.197720795E0,-1.200802917E0
1.104553579E1,8.481362915E-1,4.553530884E0,-1.328337708E0
1.105554879E1,7.114704895E-1,4.970413971E0,-1.528172150E0
1.106556279E1,6.134243774E-1,4.915029144E0,-1.435963898E0
1.107557579E1,8.741821289E-1,4.539011078E0,-1.430575104E0
1.108558879E1,1.072968750E0,4.805157623E0,-1.898202667E0
1.109560179E1,1.742975464E0,5.515131226E0,-2.508633270E0
1.110561579E1,2.754571838E0,5.869294739E0,-3.640130310E0
1.111562879E1,3.413501587E0,5.891598358E0,-4.531376953E0
1.112564179E1,3.661236420E0,5.997278595E0,-4.457430725E0
1.113565479E1,3.710933075E0,6.137387238E0,-3.911965027E0
1.114566879E1,3.950884094E0,6.001020813E0,-2.992277527E0
1.115568179E1,4.340523834E0,5.938600616E0,-2.195933533E0
1.116569479E1,4.377197571E0,6.127058716E0,-2.120490417E0
1.117570779E1,4.788093109E0,5.982908478E0,-2.766546936E0
1.118572179E1,5.620063019E0,5.699996796E0,-3.427123260E0
1.119573479E1,6.061195679E0,5.857020264E0,-3.985312500E0
1.120574779E1,6.487808533E0,5.780229950E0,-3.924688568E0
1.121576079E1,6.993457031E0,5.140310669E0,-3.314557343E0
1.122577479E1,6.929989014E0,4.783602448E0,-2.965333557E0
1.123578779E1,6.551875305E0,4.182003479E0,-3.849844208E0
1.124580079E1,5.965544586E0,3.939058685E0,-5.437742157E0
1.125581379E1,4.969964905E0,4.564308472E0,-7.792645111E0
1.126582779E1,3.941304016E0,4.724475403E0,-1.099703156E1
1.127584079E1,3.300336914E0,4.267026672E0,-1.318488190E1
1.128585379E1,2.554438019E0,3.764222260E0,-1.455094116E1
1.129586679E1,2.384092255E0,3.080593872E0,-1.515328857E1
1.130588079E1,2.559377747E0,2.448009338E0,-1.541374695E1
1.131589379E1,2.638413391E0,1.660496979E0,-1.639136398E1
1.132590679E1,2.177970886E0,1.018332367E0,-1.863459915E1
1.133591979E1,1.660496979E0,9.812095642E-1,-2.152942932E1
1.134593379E1,1.660047913E0,1.071771240E0,-2.342374008E1
1.135594679E1,1.854643250E0,1.022673340E0,-2.438878326E1
1.136595979E1,1.838027802E0,7.619155884E-1,-2.418894882E1
1.137597279E1,1.625020752E0,3.210823059E-1,-2.344933685E1
1.138598579E1,1.449585571E0,-2.662962341E-1,-2.321657089E1
1.139599979E1,1.234782257E0,-6.378236389E-1,-2.343376923E1
1.140601279E1,7.120692444E-1,-9.120533752E-1,-2.413640808E1
1.141602579E1,2.005828857E-2,-1.055155792E0,-2.478755402E1
1.142603879E1,-5.351371765E-1,-1.162781982E0,-2.455403961E1
1.143605279E1,-8.803193665E-1,-1.440005493E0,-2.338826385E1
1.144606579E1,-1.139729919E0,-1.639690247E0,-2.158571228E1
1.145607879E1,-1.242865448E0,-1.743574219E0,-1.957853622E1
1.146609179E1,-1.493893433E0,-1.908680878E0,-1.784035080E1
1.147610579E1,-1.888173523E0,-2.094294891E0,-1.648372192E1
1.148611879E1,-2.231858826E0,-2.231709137E0,-1.558678711E1
1.149613179E1,-2.502196655E0,-2.279908905E0,-1.460333221E1
1.150614479E1,-2.494113464E0,-2.242935791E0,-1.350192261E1
1.151615879E1,-2.417622528E0,-1.964664459E0,-1.283176620E1
1.152617179E1,-2.207609253E0,-1.637444916E0,-1.209275299E1
1.153618479E1,-1.864223328E0,-1.425485687E0,-1.130419281E1
1.154619779E1,-1.520388336E0,-1.294208679E0,-1.069870193E1
1.155621179E1,-1.195114746E0,-1.009500732E0,-1.034229309E1
1.156622479E1,-1.147663422E0,-8.815168762E-1,-9.959239655E0
1.157623779E1,-1.306183777E0,-8.785231018E-1,-9.382788391E0
1.158625079E1,-1.555116119E0,-8.928932190E-1,-8.811875610E0
1.159626479E1,-1.822759552E0,-9.654922485E-1,-8.391998749E0
1.160627779E1,-1.906734924E0,-8.508306885E-1,-7.859555969E0
1.161629079E1,-1.833686829E0,-7.348219299E-1,-7.050638123E0
1.162630379E1,-1.787732391E0,-6.704557800E-1,-6.139333191E0
1.163631779E1,-1.729054413E0,-5.035528564E-1,-5.263953552E0
1.164633079E1,-1.444196777E0,-3.052153015E-1,-4.407584381E0
1.165634379E1,-1.004261627E0,1.556762695E-2,-3.467239838E0
1.166635679E1,-6.259982300E-1,4.116439819E-1,-2.897973633E0
1.167637079E1,-3.781137085E-1,8.261320496E-1,-2.628384247E0
1.168638379E1,-3.062631226E-1,1.216220856E0,-2.282004547E0
1.169639679E1,-7.095245361E-2,1.553619232E0,-1.917063446E0
1.170640979E1,7.753875732E-2,1.679806824E0,-1.601819000E0
1.171642379E1,2.924917603E-1,1.799707489E0,-1.528471527E0
1.172643679E1,6.113287354E-1,1.879042511E0,-1.581760712E0
1.173644979E1,6.795867920E-1,2.123035126E0,-1.554966431E0
1.174646279E1,5.162763977E-1,2.716101837E0,-1.416654053E0
1.175647679E1,8.273295593E-1,3.232976990E0,-8.319699097E-1
1.176648979E1,1.352736969E0,3.621419220E0,-4.005670166E-1
1.177650279E1,1.539249115E0,3.855233002E0,-1.663041687E-1
1.178651579E1,1.291364594E0,3.929628296E0,-4.715194702E-2
1.179652979E1,1.091081085E0,3.955524445E0,-1.425036621E-1
1.180654279E1,1.023122406E0,4.001628571E0,-3.610491943E-1
1.181655579E1,1.133592682E0,4.184398499E0,-7.291337585E-1
1.182656879E1,1.462159424E0,4.396058350E0,-9.734257507E-1
1.183658179E1,1.484013977E0,4.748575287E0,-1.822609863E0
1.184659596E1,1.620679779E0,5.048850861E0,-2.807411957E0
1.185660896E1,2.054926758E0,5.466033325E0,-3.149899750E0
1.186662196E1,2.618654480E0,5.638624420E0,-3.207230530E0
1.187663496E1,3.088527374E0,5.548960876E0,-2.830314331E0
1.188664896E1,3.334915009E0,5.642666016E0,-2.443518677E0
1.189666196E1,3.399730225E0,5.288203125E0,-2.324516144E0
1.190667496E1,3.691623230E0,5.328020325E0,-2.546205139E0
1.191668796E1,4.281247101E0,5.802383881E0,-3.141966248E0
1.192670196E1,4.894072723E0,6.108048248E0,-4.141737213E0
1.193671496E1,5.085973663E0,6.200855255E0,-4.765639801E0
1.194672796E1,4.865332489E0,5.965394897E0,-5.532644806E0
1.195674096E1,4.931644592E0,5.694907379E0,-6.007307739E0
1.196675496E1,5.340893555E0,5.776787109E0,-6.061794434E0
1.197676796E1,5.867648163E0,5.933810577E0,-5.898184662E0
1.198678096E1,6.208938446E0,6.141877899E0,-5.531297607E0
1.199679396E1,6.576124878E0,6.158343658E0,-5.223238220E0
1.200680796E1,6.882986755E0,6.117328949E0,-5.237458649E0
1.201682096E1,7.024292908E0,5.895340576E0,-5.649701385E0
1.202683396E1,6.952741699E0,5.608536987E0,-6.165079651E0
1.203684696E1,6.281836853E0,5.477559357E0,-6.882088623E0
1.204686096E1,5.609734497E0,5.236410828E0,-7.555238800E0
1.205687396E1,5.346731415E0,4.700974274E0,-8.015082550E0
1.206688696E1,5.427862701E0,4.448299713E0,-8.381520538E0
1.207689996E1,5.930966492E0,4.479884033E0,-8.212372284E0
1.208691396E1,6.534661102E0,4.540358276E0,-7.639812927E0
1.209692696E1,7.166497192E0,4.588408356E0,-6.622079315E0
1.210693996E1,7.262896729E0,4.509821777E0,-6.091582489E0
1.211695296E1,6.499484253E0,4.065096588E0,-7.144942017E0
1.212696696E1,6.128705292E0,3.418141937E0,-8.146209869E0
1.213697996E1,6.234235840E0,2.980152740E0,-8.857231293E0
1.214699296E1,6.796316986E0,2.818937988E0,-9.261091461E0
1.215700596E1,7.430398407E0,2.591860199E0,-8.997190247E0
1.216701996E1,7.810009003E0,2.060465240E0,-8.096812592E0
1.217703296E1,7.865094452E0,1.741777954E0,-6.742129669E0
1.218704596E1,7.228168945E0,1.675765228E0,-6.378086700E0
1.219705896E1,6.471941528E0,1.290017395E0,-6.861730957E0
1.220707196E1,5.826783142E0,5.852828979E-1,-8.516390076E0
1.221708596E1,5.427563324E0,4.553530884E-1,-9.739346924E0
1.222709896E1,5.077591095E0,5.435197449E-1,-1.015533188E1
1.223711196E1,4.971312103E0,4.345463562E-1,-9.747579803E0
1.224712496E1,4.855602722E0,6.384223938E-1,-8.411757660E0
1.225713896E1,4.272565155E0,6.563850403E-1,-8.517886963E0
1.226715196E1,3.777694244E0,6.661148071E-2,-9.417665863E0
1.227716496E1,2.979404297E0,-3.591032410E-1,-1.023182281E1
1.228717796E1,2.485132141E0,-3.317102051E-1,-1.101514389E1
1.229719196E1,2.287842407E0,1.553768921E-1,-1.147109573E1
1.230720496E1,1.800605621E0,3.564088440E-1,-1.254032227E1
1.231721796E1,1.143921204E0,7.289840698E-2,-1.435559738E1
1.232723096E1,7.209008789E-1,-4.052073669E-1,-1.636412064E1
1.233724496E1,3.094065857E-1,-9.282197571E-1,-1.858789627E1
