"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.511200000E0,1.020323227E1,5.075794830E0,4.673281860E0
8.521214000E0,9.481732635E0,4.613855438E0,5.506299591E0
8.531227000E0,8.700656891E0,4.280648346E0,6.338269501E0
8.541241000E0,8.437354431E0,4.141138458E0,7.330705719E0
8.551254000E0,8.431815948E0,3.978576508E0,8.101752319E0
8.561268000E0,8.592581635E0,3.838916931E0,8.008795624E0
8.571281000E0,9.068741455E0,3.916605377E0,7.035369873E0
8.581295000E0,9.351653137E0,4.316723328E0,5.433101807E0
8.591308000E0,9.879754944E0,4.971162415E0,4.222718811E0
8.601322000E0,9.954449615E0,5.230722656E0,4.110302582E0
8.611335000E0,9.439520416E0,4.981940002E0,4.621788940E0
8.621349000E0,8.418044586E0,4.440216522E0,5.604495392E0
8.631362000E0,7.307803345E0,3.828588409E0,6.613247681E0
8.641376000E0,6.817872162E0,3.606001282E0,7.275320892E0
8.651389000E0,6.792125702E0,3.703149261E0,7.531587982E0
8.661403000E0,7.071145477E0,3.919599152E0,7.550897827E0
8.671416000E0,7.542515259E0,4.367318115E0,7.244335327E0
8.681430000E0,7.437284088E0,4.771327972E0,6.657705231E0
8.691443000E0,6.935826874E0,4.949756927E0,5.844446411E0
8.701457000E0,6.196514282E0,4.929399261E0,5.297633514E0
8.711470000E0,5.563330994E0,4.716392212E0,5.030588837E0
8.721484000E0,5.141208801E0,4.488715668E0,5.058880005E0
8.731497000E0,4.466262360E0,4.262835388E0,5.291346588E0
8.741511000E0,3.751947784E0,4.117637329E0,5.695356445E0
8.751524000E0,3.361709290E0,4.018244019E0,6.361321564E0
8.761538000E0,3.874393158E0,4.360282745E0,7.065606995E0
8.771551000E0,4.855752411E0,5.056484985E0,7.453600159E0
8.781565000E0,5.949078827E0,5.965843964E0,7.150779877E0
8.791578000E0,6.853797455E0,7.066205750E0,6.162534943E0
8.801592000E0,6.690636749E0,7.313491516E0,5.244194641E0
8.811605000E0,5.469775543E0,6.421646118E0,5.029241638E0
8.821619000E0,3.875890045E0,5.412744141E0,5.417384491E0
8.831632000E0,2.387834473E0,4.417314148E0,5.877677307E0
8.841646000E0,1.053658905E0,3.531755676E0,6.551126862E0
8.851659000E0,-4.668791199E-1,2.802023163E0,6.857240295E0
8.861673000E0,-1.404080200E0,2.593357086E0,6.737788696E0
8.871686000E0,-1.469194794E0,3.152743835E0,6.375841370E0
8.881700000E0,-1.644929352E0,3.841611328E0,5.763764191E0
8.891713000E0,-1.670376434E0,3.864813080E0,4.997357941E0
8.901727000E0,-1.039438477E0,3.851490784E0,5.313500519E0
8.911741000E0,-5.719606018E-1,4.039050751E0,5.959107971E0
8.921754000E0,-4.426295471E-1,4.106710052E0,6.427483978E0
8.931768000E0,-3.800596619E-1,4.067491608E0,6.640491028E0
8.941781000E0,-6.562353516E-1,3.970643005E0,6.260730743E0
8.951795000E0,-1.277593231E0,3.757635956E0,5.534740448E0
8.961808000E0,-2.215991821E0,3.431613922E0,4.679718475E0
8.971822000E0,-2.819087677E0,3.429368591E0,3.576512604E0
8.981835000E0,-2.257156219E0,4.256099396E0,3.126099243E0
8.991849000E0,-1.770967255E0,4.872068481E0,2.956501923E0
9.001862000E0,-1.741478577E0,4.880600739E0,2.981949005E0
9.011876000E0,-1.798809357E0,4.749174042E0,2.672841797E0
9.021889000E0,-2.080224152E0,4.672234039E0,1.850451965E0
9.031903000E0,-2.293530579E0,4.582271118E0,5.210664368E-1
9.041916000E0,-2.156565399E0,4.763244781E0,-1.062191162E0
9.051930000E0,-2.214345245E0,4.912185059E0,-2.161056061E0
9.061942708E0,-1.930086365E0,5.134622498E0,-1.940265198E0
9.071956708E0,-1.521436157E0,5.763614502E0,-1.046324158E0
9.081969708E0,-1.264720001E0,6.006259918E0,8.786727905E-2
9.091983708E0,-6.469546509E-1,6.146967316E0,8.012837219E-1
9.101996708E0,-1.191522217E-1,6.300997009E0,9.520202637E-1
9.112010708E0,-1.071771240E-1,6.279890900E0,8.722361755E-1
9.122023708E0,2.353106689E-1,6.207291870E0,2.309696960E-1
9.132037708E0,8.861572266E-1,6.469247131E0,-6.822811890E-1
9.142050708E0,1.522783356E0,6.519392853E0,-1.139280853E0
9.152064708E0,1.914668427E0,6.367608490E0,-1.439107361E0
9.162077708E0,2.356250153E0,6.386918335E0,-1.638642426E0
9.172091708E0,3.292852478E0,6.592440948E0,-1.472188568E0
9.182104708E0,3.151995392E0,7.175029449E0,-1.204395447E0
9.192118708E0,2.135459290E0,7.452103271E0,-8.373587036E-1
9.202131708E0,2.522704010E0,7.443720703E0,-3.378474426E-1
9.212145708E0,3.280278625E0,7.782316589E0,-4.529580688E-1
9.222158708E0,3.934418335E0,7.666307831E0,-9.515711975E-1
9.232172708E0,4.485422516E0,7.137756958E0,-1.516197052E0
9.242185708E0,4.843328247E0,6.549031219E0,-1.690734100E0
9.252199708E0,4.767286377E0,6.432124329E0,-9.514215088E-1
9.262212708E0,3.924838257E0,6.778653717E0,-8.741821289E-2
9.272226708E0,4.471800842E0,7.014114075E0,1.182840271E0
9.282239708E0,5.732928314E0,7.912695465E0,1.750310211E0
9.292253708E0,6.623576202E0,8.119565277E0,1.323248291E0
9.302266708E0,6.916367340E0,7.755372620E0,8.809181213E-1
9.312280708E0,6.353088684E0,7.163204041E0,3.656895447E-1
9.322293708E0,5.264252930E0,6.974296875E0,4.962181091E-1
9.332307708E0,5.482948151E0,6.982080688E0,1.485211487E0
9.342320708E0,6.392307129E0,7.334897003E0,2.431842957E0
9.352334708E0,7.353458405E0,7.766898651E0,2.905458069E0
9.362347708E0,8.524473267E0,7.975415039E0,3.669918365E0
9.372361708E0,9.333540802E0,8.073012085E0,4.358636169E0
9.382374708E0,1.013946487E1,8.354426880E0,4.206702118E0
9.392388708E0,1.061547501E1,8.446186066E0,3.520229645E0
9.402401708E0,1.023766068E1,8.407117310E0,2.852168884E0
9.412415708E0,9.455986176E0,8.303532715E0,2.570604401E0
9.422428708E0,9.322314148E0,8.430319061E0,2.728226624E0
9.432442708E0,1.000205063E1,8.934470673E0,3.390898590E0
9.442455708E0,1.085497696E1,9.307644653E0,4.148024139E0
9.452469708E0,1.149205215E1,9.466614075E0,4.932393036E0
9.462482708E0,1.203272781E1,9.517657928E0,5.553002472E0
9.472496708E0,1.252415588E1,9.548044739E0,6.033503265E0
9.482509708E0,1.305510178E1,9.690847778E0,6.039191437E0
9.492523708E0,1.398721344E1,9.942773895E0,6.218069458E0
9.502536708E0,1.474149490E1,1.007674530E1,6.309678955E0
9.512550708E0,1.486917938E1,1.007165588E1,6.032006378E0
9.522563708E0,1.484807327E1,9.850116577E0,6.096971283E0
9.532577708E0,1.440634186E1,9.597142639E0,6.634802856E0
9.542590708E0,1.358440109E1,9.106313324E0,7.141499176E0
9.552604708E0,1.265408569E1,8.632548523E0,7.292086029E0
9.562617708E0,1.172167465E1,8.258925476E0,7.283254395E0
9.572631708E0,1.092248657E1,7.860454102E0,7.208410034E0
9.582644708E0,1.014889526E1,7.376660156E0,7.073241119E0
9.592658708E0,9.787846069E0,7.166946259E0,6.993457031E0
9.602671708E0,9.944121094E0,7.237599335E0,6.810687103E0
9.612685708E0,1.022987686E1,7.399861908E0,6.453380127E0
9.622698708E0,1.005908203E1,7.453001404E0,6.088289337E0
9.632712708E0,9.484127655E0,7.336094513E0,5.642666016E0
9.642725708E0,8.581504669E0,7.144942017E0,5.275778961E0
9.652739708E0,7.657476196E0,6.757547607E0,5.116510162E0
9.662752708E0,7.053482208E0,6.508615265E0,5.316943359E0
9.672766708E0,6.747967529E0,6.437812500E0,5.614973602E0
9.682779708E0,6.625821533E0,6.402336273E0,5.447920990E0
9.692793708E0,6.556066589E0,6.331832886E0,4.878205719E0
9.702807708E0,6.318809967E0,6.185287628E0,4.163142700E0
9.712820708E0,6.065686340E0,6.202352142E0,3.436703339E0
9.722833708E0,5.857469330E0,6.321055298E0,2.979104919E0
9.732847708E0,5.707331543E0,6.476881256E0,2.926564178E0
9.742860708E0,5.172194366E0,6.622528381E0,2.996468811E0
9.752874708E0,4.816384277E0,6.597829742E0,2.994223480E0
9.762888708E0,4.554429016E0,6.803352356E0,3.031795349E0
9.772901708E0,4.269721069E0,6.761738892E0,2.670297089E0
9.782915708E0,4.095184021E0,6.579717407E0,2.207160187E0
9.792928708E0,4.109853516E0,6.446793823E0,2.030527496E0
9.802942708E0,4.189787292E0,6.730603638E0,1.962568817E0
9.812955708E0,4.203708344E0,6.823859711E0,2.096390533E0
9.822969708E0,4.161346436E0,6.648723907E0,2.208507385E0
9.832982708E0,3.725752258E0,6.632258148E0,2.156864777E0
9.842996708E0,3.045417023E0,6.349496155E0,2.106419678E0
9.853009708E0,2.513273621E0,6.208040314E0,2.148332520E0
9.863023708E0,1.988464966E0,6.274651794E0,1.928888855E0
9.873036708E0,1.613943787E0,6.246360626E0,1.346450043E0
9.883050708E0,1.521286469E0,6.399192810E0,1.220711517E0
9.893063708E0,1.996697845E0,6.545438690E0,1.488354950E0
9.903077708E0,3.250939636E0,7.127278748E0,2.003134460E0
9.913090708E0,4.103416901E0,7.577991486E0,2.428250427E0
9.923104708E0,4.398153992E0,7.563621368E0,2.724484406E0
9.933117708E0,4.462370453E0,7.620952148E0,2.292931824E0
9.943131708E0,4.047732697E0,7.523953857E0,1.566492462E0
9.953144708E0,3.172502747E0,7.207362213E0,1.306034088E0
9.963158708E0,2.156266022E0,6.856940918E0,1.149908752E0
9.973171708E0,1.921404419E0,6.800807648E0,7.849676514E-1
9.983185708E0,1.904489594E0,7.154372406E0,4.438270569E-1
9.993198708E0,1.984123993E0,7.212301941E0,2.541714478E-1
1.000321271E1,2.283202057E0,7.234605560E0,6.746470642E-1
1.001322571E1,2.481539612E0,7.387737122E0,1.134191437E0
1.002323971E1,2.947221222E0,7.506140900E0,1.045426025E0
1.003325271E1,3.113974457E0,7.527247009E0,8.425978088E-1
1.004326671E1,2.933300171E0,7.213649139E0,7.955955505E-1
1.005327971E1,2.813249817E0,7.019652557E0,6.903643799E-1
1.006329371E1,2.405348053E0,7.003037109E0,7.203021240E-1
1.007330671E1,1.829794922E0,6.885531464E0,3.516188049E-1
1.008332071E1,2.245031433E0,7.019203491E0,-1.715432739E-1
1.009333371E1,2.747985535E0,7.380552063E0,-7.197033691E-1
1.010334771E1,2.854114838E0,7.451803894E0,-9.033714294E-1
1.011336071E1,2.857557678E0,7.298372955E0,-7.671546936E-1
1.012337471E1,2.711760864E0,7.121291199E0,-6.369255066E-1
1.013338771E1,2.259850616E0,6.992109833E0,-3.848497009E-1
1.014340171E1,2.214494934E0,6.873107300E0,-8.288264465E-1
1.015341471E1,2.170037384E0,6.916966095E0,-1.677711182E0
1.016342871E1,2.220183105E0,7.075935516E0,-2.134561157E0
1.017344171E1,2.669997711E0,7.257208557E0,-2.246079254E0
1.018345571E1,2.978206787E0,7.455097046E0,-2.241588593E0
1.019346871E1,3.204835510E0,7.504344635E0,-2.053280182E0
1.020348271E1,3.673510895E0,7.515421600E0,-1.635498962E0
1.021349571E1,3.776796112E0,7.450456696E0,-1.294358368E0
1.022350971E1,3.706292725E0,7.357200623E0,-8.416996765E-1
1.023352271E1,3.745810547E0,7.214846649E0,-5.638774109E-1
1.024353671E1,3.464096375E0,7.039112091E0,-8.343649292E-1
1.025354971E1,3.665577393E0,7.070097656E0,-1.644929352E0
1.026356371E1,4.217030640E0,7.388335876E0,-2.971470795E0
1.027357671E1,4.500391388E0,7.652087402E0,-4.072880402E0
1.028359071E1,4.384682007E0,7.725135498E0,-4.653373260E0
1.029360371E1,3.738475800E0,7.548502808E0,-4.845573578E0
1.030361771E1,3.703748016E0,7.237599335E0,-4.042792969E0
1.031363071E1,4.151017914E0,7.491022339E0,-2.541864166E0
1.032364471E1,4.192781067E0,7.449259186E0,-1.164129181E0
1.033365771E1,4.313430176E0,7.204069061E0,-3.942800903E-1
1.034367171E1,4.734055481E0,6.957082672E0,-8.232879639E-1
1.035368471E1,5.088218994E0,6.872957611E0,-1.699715424E0
1.036369871E1,5.469625854E0,6.796017609E0,-2.271226959E0
1.037371171E1,5.596561890E0,6.733747101E0,-2.623893585E0
1.038372571E1,5.363945618E0,6.806046753E0,-3.130589905E0
1.039373871E1,5.217699738E0,6.744524689E0,-3.176394653E0
1.040375271E1,4.989873505E0,6.774462433E0,-2.620899811E0
1.041376571E1,4.812492371E0,6.705156555E0,-2.377955017E0
1.042377971E1,4.863386536E0,6.563251648E0,-2.145338745E0
1.043379271E1,5.118605804E0,6.612798615E0,-2.036664734E0
1.044380671E1,5.542973328E0,6.638245697E0,-2.007774811E0
1.045381971E1,5.674549713E0,6.956633606E0,-1.918710022E0
1.046383371E1,5.076842651E0,7.032974854E0,-2.255210266E0
1.047384671E1,5.002746735E0,6.728208618E0,-2.180964661E0
1.048386071E1,5.064867554E0,6.699767761E0,-2.102677460E0
1.049387371E1,5.188959503E0,6.593937836E0,-2.138003998E0
1.050388771E1,5.397326202E0,6.291267242E0,-2.117646332E0
1.051390071E1,5.884862366E0,5.848787384E0,-1.939067688E0
1.052391471E1,6.543043671E0,5.727539520E0,-1.501078491E0
1.053392771E1,7.125183105E0,5.894442444E0,-1.126707001E0
1.054394171E1,7.112309875E0,6.123765564E0,-9.138496399E-1
1.055395471E1,6.575675812E0,6.195915527E0,-1.036744080E0
1.056396871E1,6.021228790E0,6.177952881E0,-1.608704681E0
1.057398171E1,5.858666840E0,6.133345642E0,-2.040406952E0
1.058399571E1,6.122268677E0,6.121370544E0,-2.091750183E0
1.059400871E1,6.663992157E0,6.028264160E0,-1.749861145E0
1.060402271E1,7.075187073E0,5.560786285E0,-1.325044556E0
1.061403571E1,7.414232025E0,5.139861603E0,-9.412426758E-1
1.062404971E1,7.366481323E0,5.048401794E0,-5.589376831E-1
1.063406271E1,6.643335114E0,5.310207367E0,-6.861730957E-1
1.064407671E1,6.397695923E0,5.299878845E0,-6.972500610E-1
1.065408971E1,6.687343597E0,5.327421570E0,3.098556519E-2
1.066410371E1,6.995852051E0,5.179828491E0,6.343807983E-1
1.067411671E1,7.244934082E0,4.817731476E0,1.189725952E0
1.068413071E1,7.472760315E0,4.386627960E0,1.075064392E0
1.069414371E1,7.800877991E0,4.316573639E0,7.135661316E-1
1.070415771E1,7.663164368E0,4.452640686E0,4.761598206E-1
1.071417071E1,7.131769409E0,4.679868164E0,1.121168518E-1
1.072418471E1,7.101981354E0,4.634362793E0,-1.227447510E-1
1.073419771E1,7.298223267E0,4.698429565E0,3.595523071E-1
1.074421171E1,7.817792816E0,4.500391388E0,1.427281952E0
1.075422471E1,8.301437073E0,4.012555847E0,2.343526611E0
1.076423871E1,8.492439880E0,3.328179016E0,2.594554596E0
1.077425171E1,8.450976105E0,2.594105530E0,2.773282928E0
1.078426571E1,8.241561584E0,2.291285248E0,2.754571838E0
1.079427871E1,7.762707367E0,2.853815460E0,2.001038818E0
1.080429271E1,7.641309814E0,3.453917542E0,1.039139099E0
1.081430571E1,7.611521759E0,4.159699860E0,1.483415222E0
1.082431971E1,7.833360443E0,4.482279053E0,2.335742798E0
1.083433271E1,8.210576019E0,4.508324890E0,2.873574371E0
1.084434671E1,8.434061279E0,4.090094604E0,3.670367432E0
1.085435971E1,9.016500092E0,3.424279175E0,4.872517548E0
1.086437371E1,9.878407745E0,3.157234497E0,5.512137451E0
1.087438671E1,1.056038956E1,3.596870270E0,6.029461670E0
1.088440071E1,1.103400467E1,4.633015594E0,6.018384705E0
1.089441371E1,1.164323776E1,5.630840607E0,5.497318268E0
1.090442771E1,1.212598389E1,6.746770020E0,5.440137177E0
1.091444071E1,1.319805450E1,7.695946198E0,5.598807220E0
1.092445471E1,1.474329117E1,8.258775787E0,5.567821655E0
1.093446771E1,1.606159973E1,8.384514313E0,5.665568390E0
1.094448071E1,1.703188202E1,8.116571503E0,5.937103729E0
1.095449471E1,1.742661118E1,7.694449310E0,6.431675262E0
1.096450771E1,1.724743378E1,7.179220734E0,7.315587158E0
1.097452171E1,1.648506912E1,6.506369934E0,8.167016602E0
1.098453471E1,1.531914368E1,6.085295563E0,8.483757935E0
1.099454871E1,1.392479324E1,5.820645905E0,8.153394928E0
1.100456171E1,1.276620255E1,5.431604919E0,7.529043274E0
1.101457571E1,1.200323914E1,5.012476501E0,6.900200958E0
1.102458871E1,1.115854568E1,4.585863647E0,6.265520782E0
1.103460271E1,1.041743683E1,4.137994995E0,5.868995361E0
1.104461571E1,9.877210236E0,3.818259888E0,5.458548889E0
1.105462971E1,9.580527191E0,3.751648407E0,4.928650818E0
1.106464221E1,9.415719910E0,3.846551056E0,4.152814178E0
1.107465621E1,9.011410675E0,3.999083862E0,3.353027344E0
1.108466921E1,8.521928558E0,4.037853241E0,2.599494324E0
1.109468321E1,8.101303253E0,4.013154602E0,2.227068787E0
1.110469621E1,7.723039856E0,4.002077637E0,2.457290039E0
1.111471021E1,7.335795135E0,3.901935883E0,2.630330200E0
1.112472321E1,7.075935516E0,3.739822998E0,2.661914520E0
1.113473721E1,7.030729523E0,3.540437622E0,2.789898376E0
1.114475021E1,7.155719604E0,3.398083649E0,3.013982391E0
1.115476421E1,7.187004547E0,3.372037811E0,3.035836945E0
1.116477721E1,7.077582092E0,3.435505829E0,2.964884491E0
1.117479121E1,6.916217651E0,3.523223419E0,2.868185577E0
1.118480421E1,6.827302551E0,3.572770386E0,2.676883392E0
1.119481821E1,6.828050995E0,3.584745483E0,2.596201172E0
1.120483121E1,6.878346405E0,3.573069763E0,2.509381714E0
1.121484521E1,6.957232361E0,3.566333771E0,2.408042450E0
1.122485821E1,7.132817230E0,3.719315643E0,2.291285248E0
1.123487221E1,7.316185913E0,3.796405334E0,2.126028900E0
1.124488521E1,7.268285522E0,3.935466156E0,2.120191040E0
1.125489921E1,7.166497192E0,3.992796936E0,2.076781311E0
1.126491221E1,7.249275055E0,3.984713745E0,2.091750183E0
1.127492621E1,7.241940308E0,4.073928223E0,2.396217041E0
1.128493921E1,7.216493225E0,3.883524170E0,3.144061890E0
1.129495321E1,7.247927856E0,3.622766418E0,3.690725098E0
1.130496621E1,7.426356812E0,3.610791321E0,3.812272339E0
1.131498021E1,7.916737061E0,3.729793854E0,3.761378174E0
1.132499321E1,8.278983765E0,3.802243195E0,3.470383301E0
1.133500721E1,8.274343414E0,3.842808838E0,3.306025085E0
1.134502021E1,8.096812592E0,3.890858917E0,3.252286835E0
1.135503421E1,7.944728851E0,3.903582458E0,3.162623291E0
1.136504721E1,7.816595306E0,3.888164520E0,3.086132355E0
1.137506121E1,7.768844604E0,3.830534363E0,2.953807526E0
1.138507421E1,7.730075226E0,3.758983154E0,2.871179352E0
1.139508821E1,7.777227173E0,3.689377899E0,3.191064148E0
1.140510121E1,7.867489471E0,3.713178406E0,3.551664276E0
1.141511521E1,8.138276367E0,3.844156036E0,3.428769836E0
1.142512821E1,8.317453766E0,3.957021332E0,3.067271576E0
1.143514221E1,8.432564392E0,4.019142151E0,2.903063049E0
1.144515521E1,8.645421753E0,4.193978577E0,2.700085144E0
1.145516921E1,8.825347595E0,4.359833679E0,2.536175995E0
1.146518221E1,8.755592651E0,4.278702393E0,2.662363586E0
1.147519621E1,8.581654358E0,4.075724487E0,2.652334442E0
1.148520921E1,8.500672760E0,3.894002380E0,2.662962341E0
1.149522321E1,8.341104584E0,3.775448914E0,2.741399231E0
1.150523621E1,8.188571777E0,3.738625488E0,2.878065033E0
1.151525021E1,8.359965363E0,3.855382690E0,2.946772156E0
1.152526321E1,8.632398834E0,4.061653748E0,2.665656738E0
1.153527721E1,8.636440430E0,4.105063477E0,2.393372955E0
1.154529021E1,8.677604828E0,4.092339935E0,2.366279297E0
1.155530421E1,8.726403351E0,3.987258453E0,2.411634979E0
1.156531721E1,8.750952301E0,3.784280548E0,2.706222382E0
1.157533121E1,8.822054443E0,3.588338013E0,3.108885040E0
1.158534421E1,9.015003204E0,3.547323303E0,3.227887573E0
1.159535821E1,9.373807068E0,3.791315918E0,3.270399170E0
1.160537121E1,9.639055481E0,4.022285614E0,3.419040070E0
1.161538521E1,9.710756378E0,4.201313324E0,3.313808899E0
1.162539821E1,9.644743652E0,4.197870483E0,3.193908234E0
1.163541221E1,9.488169250E0,4.073628845E0,2.983296204E0
1.164542521E1,9.448052673E0,4.038152618E0,2.676883392E0
1.165543821E1,9.622140656E0,4.101321259E0,2.666105804E0
1.166545221E1,1.001477417E1,4.088897095E0,2.918331299E0
1.167546621E1,1.029648834E1,4.315825195E0,3.211421814E0
1.168547921E1,1.049048492E1,4.516258392E0,3.312761078E0
1.169549221E1,1.060379929E1,4.615202637E0,3.379222870E0
1.170550621E1,1.060858932E1,4.662504272E0,3.295546875E0
1.171551921E1,1.041564056E1,4.555925903E0,3.112327881E0
1.172553321E1,1.010892838E1,4.294569397E0,3.003803558E0
1.173554621E1,1.000848724E1,4.142335968E0,2.705174561E0
1.174556021E1,1.015967285E1,4.144132233E0,2.711611176E0
1.175557321E1,1.018916153E1,4.151317291E0,3.177741852E0
1.176558721E1,1.009710297E1,4.234843597E0,3.527414703E0
1.177560021E1,1.000354752E1,4.316723328E0,3.676953735E0
1.178561421E1,9.925260315E0,4.293820953E0,3.557202759E0
1.179562721E1,9.814939728E0,4.256847839E0,3.131188660E0
1.180564121E1,9.901759186E0,4.184548187E0,2.915187836E0
1.181565421E1,1.024649231E1,4.259841614E0,3.085683289E0
1.182566821E1,1.043674667E1,4.357738037E0,3.257975006E0
1.183568121E1,1.035232224E1,4.303101654E0,3.338357849E0
1.184569521E1,1.012539413E1,4.208348694E0,3.513343964E0
1.185570821E1,9.928553467E0,4.233197021E0,3.744463348E0
1.186572221E1,9.630373535E0,4.292024689E0,3.992497559E0
1.187573521E1,9.570647736E0,4.272565155E0,4.173620911E0
1.188574921E1,9.759704590E0,4.225562897E0,4.134103088E0
1.189576221E1,1.002091141E1,4.314028931E0,3.994892578E0
1.190577621E1,1.027493317E1,4.359683990E0,4.148323517E0
1.191578921E1,1.049707123E1,4.438869324E0,4.112697601E0
1.192580321E1,1.067999084E1,4.628075867E0,3.785777435E0
1.193581621E1,1.073911789E1,4.536915436E0,3.993695068E0
1.194583021E1,1.051413574E1,4.452640686E0,4.458029480E0
1.195584321E1,1.036205200E1,4.441863098E0,4.837340698E0
1.196585721E1,1.046967819E1,4.538861389E0,5.108426971E0
1.197587021E1,1.052431458E1,4.660258942E0,5.000501404E0
1.198588421E1,1.050994446E1,4.647535400E0,4.616400146E0
1.199589721E1,1.040561142E1,4.586612091E0,4.193080444E0
1.200591121E1,1.004201752E1,4.527185669E0,3.970193939E0
1.201592421E1,9.734856262E0,4.435875549E0,4.070186005E0
1.202593821E1,9.402547302E0,4.395309906E0,4.331093445E0
1.203595121E1,9.172924805E0,4.333039398E0,4.829706573E0
1.204596521E1,9.253008270E0,4.362677765E0,5.370232544E0
1.205597850E1,9.559570770E0,4.557572479E0,5.352569275E0
1.206599250E1,9.917775879E0,4.732109528E0,5.113965454E0
1.207600550E1,1.005563919E1,4.837490387E0,4.778063965E0
1.208601950E1,9.878856812E0,4.812192993E0,4.435875549E0
1.209603250E1,9.407786407E0,4.754562836E0,4.325405273E0
1.210604650E1,8.989406433E0,4.661456451E0,4.343218231E0
1.211605950E1,8.599766693E0,4.621040497E0,4.464615784E0
1.212607350E1,8.532107391E0,4.746030579E0,4.639601898E0
1.213608650E1,8.615034943E0,4.864883423E0,4.582570496E0
1.214609950E1,8.471333771E0,4.908891907E0,4.384232941E0
1.215611350E1,8.346194000E0,4.874014435E0,4.296515350E0
1.216612650E1,8.233179016E0,4.820126495E0,4.480632477E0
1.217614050E1,7.971672821E0,4.723128204E0,4.825964355E0
1.218615350E1,7.677085419E0,4.679868164E0,5.281467133E0
1.219616750E1,7.643255768E0,4.875062256E0,5.540428619E0
1.220618050E1,7.629185028E0,5.164260864E0,5.153932343E0
1.221619450E1,7.449558563E0,5.220992889E0,4.455185394E0
1.222620750E1,7.081324310E0,5.173691254E0,4.033212891E0
1.223622150E1,6.824458466E0,5.096002808E0,4.005370789E0
1.224623450E1,6.736591187E0,5.128634949E0,4.137396240E0
1.225624850E1,6.914720764E0,5.247338104E0,4.461921387E0
1.226626150E1,7.167844391E0,5.442831573E0,4.893473969E0
1.227627550E1,6.957082672E0,5.422473907E0,5.317691803E0
1.228628850E1,6.751110992E0,5.480553131E0,5.648653564E0
1.229630250E1,6.611750793E0,5.616620178E0,5.491480408E0
1.230631550E1,6.304888916E0,5.645959167E0,5.092260590E0
1.231632950E1,6.062692566E0,5.626499634E0,4.646487579E0
1.232634250E1,5.669310608E0,5.592969360E0,4.313579865E0
1.233635650E1,5.245242462E0,5.498964844E0,4.507426758E0
1.234636950E1,5.095254364E0,5.476810913E0,5.256469116E0
1.235638350E1,4.721331940E0,5.455854492E0,5.710924072E0
1.236639650E1,4.313130798E0,5.355712738E0,5.717360687E0
1.237641050E1,4.210444336E0,5.470224609E0,5.808371429E0
1.238642350E1,4.499792633E0,5.805826721E0,5.787115631E0
1.239643750E1,4.589605865E0,6.207740936E0,5.555846558E0
1.240645050E1,4.592000885E0,6.361471252E0,5.556894379E0
1.241646450E1,4.689897308E0,6.395749969E0,5.571114807E0
1.242647750E1,4.527335358E0,6.309978333E0,5.402714996E0
1.243649150E1,4.282444611E0,6.092929688E0,5.741310883E0
1.244650450E1,3.964356079E0,6.035449219E0,6.062542877E0
1.245651850E1,3.379671936E0,5.939798126E0,5.718258820E0
1.246653150E1,2.550396423E0,5.628744965E0,5.397026825E0
1.247654550E1,1.828148346E0,5.137167206E0,5.248834991E0
1.248655850E1,1.245859222E0,4.660558319E0,5.273533630E0
1.249657250E1,8.723858643E-1,4.134701843E0,5.322481842E0
1.250658550E1,4.616400146E-1,3.672313385E0,5.190007324E0
1.251659850E1,-3.601510620E-1,3.368744659E0,4.634811859E0
1.252661250E1,-1.225501556E0,3.057242432E0,4.266427917E0
1.253662550E1,-1.976190491E0,3.006947021E0,4.393214264E0
1.254663950E1,-3.131338348E0,2.825673981E0,4.511917419E0
1.255665250E1,-4.158502350E0,2.354603577E0,4.365222473E0
1.256666650E1,-5.100493469E0,1.988464966E0,4.179608459E0
1.257667950E1,-5.792654114E0,1.588646393E0,3.252436523E0
1.258669350E1,-6.186485138E0,1.310225372E0,1.619781647E0
1.259670650E1,-6.751410370E0,1.298399963E0,-3.367996216E-1
1.260672050E1,-6.707551575E0,1.630559235E0,-2.102228394E0
1.261673350E1,-6.311475220E0,2.447709961E0,-3.102448425E0
1.262674750E1,-5.719456329E0,2.925067291E0,-3.265309753E0
1.263676050E1,-5.554948425E0,2.983296204E0,-2.412233734E0
1.264677450E1,-4.297114105E0,3.103645935E0,-2.001188507E0
1.265678750E1,-3.507356415E0,3.725153503E0,-2.337838440E0
1.266680150E1,-2.509830780E0,3.803889771E0,-3.189267883E0
1.267681450E1,-3.185375977E-1,4.388723602E0,-3.590283966E0
1.268682850E1,2.562970276E0,5.292993164E0,-3.155737610E0
1.269684150E1,5.518873444E0,6.124214630E0,-2.110461273E0
1.270685550E1,7.872578888E0,6.956633606E0,-1.155297546E0
1.271686850E1,9.228459320E0,7.390132141E0,-5.385800171E-1
1.272688250E1,9.473948822E0,8.110434265E0,-1.330732727E-1
1.273689550E1,8.783734131E0,8.574020233E0,-5.876779175E-1
1.274690950E1,8.817414093E0,8.658145294E0,-1.410217438E0
1.275692250E1,9.860744476E0,9.576635284E0,-2.220332794E0
1.276693650E1,1.090646988E1,1.025442581E1,-2.706521759E0
1.277694950E1,1.126946503E1,1.077609100E1,-3.082090759E0
1.278696350E1,1.125509491E1,1.097562607E1,-3.352428589E0
1.279697650E1,1.163859741E1,1.113519424E1,-2.927761688E0
