"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.765193208E0,-4.720104337E-1,4.906198084E-1,7.626346946E-1
7.775207208E0,-5.691859126E-1,6.753805280E-1,8.091271520E-1
7.785220208E0,-5.973911285E-1,5.727663040E-1,9.141824841E-1
7.795234208E0,-4.758827388E-1,2.965686023E-1,9.728707671E-1
7.805247208E0,-3.378391266E-1,-1.591235772E-2,9.548073411E-1
7.815261208E0,-2.907371521E-1,-2.565550804E-1,9.023941755E-1
7.825274208E0,-2.654959857E-1,-3.896585405E-1,9.051931500E-1
7.835288208E0,-2.527340651E-1,-3.727006316E-1,9.300184250E-1
7.845301208E0,-2.958897948E-1,-1.391523182E-1,9.298165441E-1
7.855315208E0,-4.023575187E-1,2.011914402E-1,8.465315104E-1
7.865328208E0,-5.045693517E-1,4.890181720E-1,6.800397635E-1
7.875342208E0,-5.197939873E-1,6.098505855E-1,4.234630466E-1
7.885355208E0,-4.316582382E-1,5.803102851E-1,1.431861222E-1
7.895369208E0,-3.253230155E-1,5.829856992E-1,-3.356868029E-2
7.905382208E0,-3.246060908E-1,6.526446939E-1,-1.021362916E-1
7.915396208E0,-4.046697021E-1,6.791836023E-1,-9.544537961E-2
7.925410208E0,-4.624962509E-1,5.817723870E-1,-3.433994949E-2
7.935423208E0,-4.344176352E-1,3.346669972E-1,5.875567347E-2
7.945437208E0,-3.180912733E-1,4.390440136E-2,1.197479218E-1
7.955450208E0,-1.566669196E-1,-1.928444356E-1,1.416105628E-1
7.965464208E0,-1.848427951E-2,-3.464246690E-1,1.305403411E-1
7.975477208E0,9.956592321E-2,-4.410051703E-1,9.624098241E-2
7.985491208E0,1.440732181E-1,-3.768818378E-1,6.800375134E-2
7.995504208E0,3.991093487E-2,-1.535126269E-1,6.518213451E-2
8.005518208E0,-1.481907964E-1,7.813578099E-2,3.152137995E-2
8.015531208E0,-3.292970955E-1,1.712510288E-1,-3.583049029E-2
8.025545208E0,-3.577140868E-1,1.444678754E-1,-1.026782244E-1
8.035558208E0,-2.399243116E-1,3.813746944E-2,-1.469141692E-1
8.045572208E0,-1.115053669E-1,-6.806753576E-2,-1.636151224E-1
8.055585000E0,-3.874912858E-2,-1.014746949E-1,-1.681083888E-1
8.065599000E0,-9.918548167E-3,-9.008675069E-2,-1.641506702E-1
8.075612000E0,3.193653375E-2,-5.720040947E-2,-1.676870733E-1
8.085626000E0,7.852560282E-2,3.461180255E-2,-1.668878496E-1
8.095639000E0,2.535313554E-2,2.079706341E-1,-1.317490637E-1
8.105653000E0,-1.243034676E-1,3.408900797E-1,-9.423229843E-2
8.115666000E0,-2.645539939E-1,3.779643774E-1,-1.239204183E-1
8.125680000E0,-4.043752849E-1,3.272053301E-1,-1.946931183E-1
8.135693000E0,-4.784360230E-1,2.500098646E-1,-2.648091018E-1
8.145707000E0,-4.564148784E-1,1.630680412E-1,-2.825366855E-1
8.155720000E0,-3.966282904E-1,1.025717705E-1,-2.256387919E-1
8.165734000E0,-3.020961881E-1,8.806712925E-2,-1.436453760E-1
8.175747000E0,-1.918159574E-1,1.623734385E-1,-8.118867874E-2
8.185761000E0,-6.224517524E-2,3.805994987E-1,-7.832151651E-2
8.195774000E0,-8.197019808E-3,6.032565236E-1,-1.573199183E-1
8.205788000E0,-7.980808616E-2,6.867039800E-1,-2.978285551E-1
8.215801000E0,-1.984554827E-1,6.360566616E-1,-3.884838820E-1
8.225815000E0,-3.034149408E-1,4.415491819E-1,-4.144390523E-1
8.235828000E0,-3.709222972E-1,1.837255359E-1,-4.194165170E-1
8.245842000E0,-3.683121502E-1,-7.745412737E-2,-4.144079089E-1
8.255856000E0,-3.196543157E-1,-2.531743050E-1,-3.670054972E-1
8.265869000E0,-2.819218636E-1,-3.034191132E-1,-3.031117320E-1
8.275883000E0,-2.680155635E-1,-3.215896785E-1,-2.609504163E-1
8.285896000E0,-2.428335249E-1,-3.165078163E-1,-2.708927989E-1
8.295910000E0,-2.164594531E-1,-2.791137695E-1,-3.297824860E-1
8.305923000E0,-2.292815149E-1,-2.309558243E-1,-4.074954093E-1
8.315937000E0,-2.437739521E-1,-2.476377785E-1,-4.937773049E-1
8.325950000E0,-2.469489723E-1,-2.927735746E-1,-5.965095758E-1
8.335964000E0,-3.041999042E-1,-3.158403933E-1,-6.892954111E-1
8.345977000E0,-4.230586588E-1,-2.821740508E-1,-8.157548308E-1
8.355991000E0,-5.750861764E-1,-2.083545476E-1,-9.516567588E-1
8.366004000E0,-7.169380784E-1,-1.285145730E-1,-1.064033389E0
8.376018000E0,-8.222727180E-1,-9.413974732E-2,-1.155895114E0
8.386031000E0,-8.670426011E-1,-1.387005597E-1,-1.233419180E0
8.396045000E0,-8.756244183E-1,-2.690421343E-1,-1.274719000E0
8.406058000E0,-8.394222260E-1,-4.375083745E-1,-1.281263351E0
8.416072000E0,-7.891872525E-1,-5.566215515E-1,-1.275545597E0
8.426085000E0,-7.246932387E-1,-6.398836970E-1,-1.264977336E0
8.436099000E0,-6.419135332E-1,-6.461157799E-1,-1.273107767E0
8.446112000E0,-5.594567657E-1,-5.935950279E-1,-1.266597629E0
8.456126000E0,-4.720691442E-1,-4.958534241E-1,-1.249086499E0
8.466139000E0,-4.399040043E-1,-4.578037858E-1,-1.217791796E0
8.476153000E0,-4.797245860E-1,-4.840544462E-1,-1.208513021E0
8.486166000E0,-6.217219830E-1,-5.060734153E-1,-1.330903649E0
8.496180000E0,-7.770563364E-1,-5.134775639E-1,-1.473797917E0
8.506193000E0,-8.423612714E-1,-5.566061139E-1,-1.568091393E0
8.516207000E0,-8.200512528E-1,-6.244727969E-1,-1.622169614E0
8.526220000E0,-7.347917557E-1,-7.081264257E-1,-1.641659141E0
8.536234000E0,-5.662721395E-1,-8.008288145E-1,-1.640038490E0
8.546247000E0,-3.578324020E-1,-8.050062656E-1,-1.629155159E0
8.556261000E0,-1.842752248E-1,-7.230561376E-1,-1.578213573E0
8.566274000E0,-1.180139184E-1,-5.467852354E-1,-1.544733644E0
8.576288000E0,-1.681625992E-1,-4.453980923E-1,-1.520344377E0
8.586301000E0,-3.038602471E-1,-4.777768254E-1,-1.593162179E0
8.596315000E0,-4.531590939E-1,-5.406246781E-1,-1.717847586E0
8.606328000E0,-5.934259295E-1,-5.619102120E-1,-1.837926388E0
8.616342000E0,-6.693094969E-1,-5.253480077E-1,-1.892593622E0
8.626355000E0,-6.532256007E-1,-4.769064486E-1,-1.851725578E0
8.636369000E0,-5.406584740E-1,-4.455874562E-1,-1.764604807E0
8.646383000E0,-4.169543982E-1,-3.801818192E-1,-1.675010443E0
8.656396000E0,-3.020835519E-1,-2.673293948E-1,-1.579970479E0
8.666410000E0,-1.925293803E-1,-1.449280977E-1,-1.564971805E0
8.676423000E0,-1.099425778E-1,-4.488681629E-2,-1.593081713E0
8.686437000E0,-4.460218549E-2,-6.872583926E-2,-1.642471433E0
8.696450000E0,3.042205423E-2,-2.265991122E-1,-1.678864598E0
8.706464000E0,8.528663218E-2,-4.321040511E-1,-1.679308295E0
8.716477000E0,1.074650884E-1,-5.883760452E-1,-1.666819572E0
8.726491000E0,9.935363382E-2,-6.663622260E-1,-1.625141978E0
8.736504000E0,5.892234296E-2,-6.724340916E-1,-1.520816088E0
8.746518000E0,5.186682940E-2,-6.564740539E-1,-1.339814067E0
8.756531000E0,8.521698415E-2,-5.484341979E-1,-1.149064302E0
8.766545000E0,1.102528274E-1,-2.764103711E-1,-1.005430460E0
8.776558000E0,1.639322490E-1,3.285189345E-2,-9.853140116E-1
8.786572000E0,2.160985172E-1,1.797899455E-1,-1.150246263E0
8.796585000E0,2.567921877E-1,9.402413666E-2,-1.442738891E0
8.806599000E0,3.032760620E-1,-1.103513762E-1,-1.678885341E0
8.816612000E0,3.459919095E-1,-2.259009629E-1,-1.799720883E0
8.826626000E0,3.092949092E-1,-1.493819505E-1,-1.806818008E0
8.836639000E0,2.494222373E-1,1.388540268E-1,-1.706925511E0
8.846653000E0,2.364038974E-1,4.462491274E-1,-1.501447201E0
8.856666000E0,3.127302229E-1,6.264095306E-1,-1.236509800E0
8.866680000E0,4.141287506E-1,6.927121282E-1,-1.051127911E0
8.876693000E0,4.895446301E-1,6.908209920E-1,-9.357835054E-1
8.886707000E0,5.484252572E-1,4.593313336E-1,-8.282357454E-1
8.896720000E0,6.740446091E-1,1.526948661E-1,-7.785211802E-1
8.906734000E0,7.793403864E-1,3.059610911E-2,-7.569192052E-1
8.916747000E0,8.100019097E-1,1.877617240E-1,-7.048333883E-1
8.926761000E0,8.144209385E-1,5.579560399E-1,-6.309953928E-1
8.936774000E0,8.059868813E-1,9.593986273E-1,-5.470091105E-1
8.946788000E0,7.981252074E-1,1.253705144E0,-4.574943781E-1
8.956801000E0,8.380424380E-1,1.381744742E0,-3.312469721E-1
8.966815000E0,8.914452195E-1,1.266585112E0,-1.457087994E-1
8.976828000E0,9.442099929E-1,1.100627065E0,-3.941674903E-2
8.986842000E0,9.704019427E-1,9.758573771E-1,-5.498195533E-3
8.996855000E0,1.026318431E0,9.265657067E-1,3.237090260E-2
9.006869000E0,1.094248176E0,9.529137015E-1,8.397098631E-2
9.016882000E0,1.112181187E0,1.045521975E0,1.531372517E-1
9.026896000E0,1.056760073E0,1.177834988E0,2.729688585E-1
9.036909000E0,8.997120857E-1,1.291582823E0,3.978655338E-1
9.046923000E0,7.159579396E-1,1.198318124E0,5.302371383E-1
9.056935708E0,6.301362514E-1,9.327417016E-1,6.451189518E-1
9.066949708E0,6.105689406E-1,6.607592106E-1,7.050358653E-1
9.076962708E0,6.261984706E-1,5.105252266E-1,7.799510956E-1
9.086976708E0,6.504915953E-1,5.221240520E-1,8.567151427E-1
9.096989708E0,6.206084490E-1,6.643577814E-1,9.245231748E-1
9.107003708E0,6.077797413E-1,8.382198215E-1,1.033566833E0
9.117016708E0,6.506582499E-1,8.664689660E-1,1.156269550E0
9.127030708E0,6.706449986E-1,7.508872747E-1,1.225071311E0
9.137043708E0,6.815524697E-1,5.432091355E-1,1.242573023E0
9.147057708E0,6.934384108E-1,2.828390598E-1,1.234483242E0
9.157070708E0,6.526526809E-1,8.291354775E-2,1.241804481E0
9.167084708E0,5.182242990E-1,1.153013110E-1,1.212876916E0
9.177097708E0,3.008012772E-1,3.426133692E-1,1.191465974E0
9.187111708E0,1.611485630E-1,4.165019691E-1,1.269357800E0
9.197124708E0,2.124568075E-1,3.079625368E-1,1.351810932E0
9.207138708E0,3.053899407E-1,1.326980442E-1,1.368545413E0
9.217151708E0,3.212679625E-1,-5.032895133E-4,1.343026996E0
9.227165708E0,2.090484798E-1,-2.534259297E-2,1.297364354E0
9.237179708E0,-3.073912300E-2,4.260428250E-2,1.253198862E0
9.247192708E0,-3.371118307E-1,3.136608005E-1,1.258885741E0
9.257206708E0,-5.798766017E-1,5.057567358E-1,1.378897309E0
9.267219708E0,-5.569486618E-1,4.843606353E-1,1.503180385E0
9.277233708E0,-3.716183305E-1,3.472252190E-1,1.494461775E0
9.287246708E0,-2.402877361E-1,1.970945746E-1,1.387513518E0
9.297260708E0,-2.065275162E-1,1.384355426E-1,1.260716081E0
9.307273708E0,-3.435535729E-1,2.031756490E-1,1.182882071E0
9.317287708E0,-5.608206391E-1,2.665560246E-1,1.245672941E0
9.327300708E0,-6.564670205E-1,2.119271606E-1,1.348588228E0
9.337314708E0,-6.544401646E-1,1.500743330E-1,1.406406999E0
9.347327708E0,-6.422671676E-1,6.728890538E-2,1.425539374E0
9.357341708E0,-5.562994480E-1,-5.852060765E-2,1.372922778E0
9.367354708E0,-3.655156791E-1,-1.817101836E-1,1.291661024E0
9.377368708E0,-1.952212602E-1,-2.210986763E-1,1.173982859E0
9.387381708E0,-1.843206733E-1,-9.247463942E-2,1.039817333E0
9.397395708E0,-3.361321092E-1,1.388115287E-1,9.379396439E-1
9.407408708E0,-5.566750765E-1,3.159477115E-1,9.286931753E-1
9.417422708E0,-6.988075376E-1,2.998495996E-1,9.650607705E-1
9.427435708E0,-7.161548734E-1,8.901697397E-2,9.483494163E-1
9.437449708E0,-6.208733320E-1,-2.351257056E-1,8.544178605E-1
9.447462708E0,-4.852116108E-1,-5.144782662E-1,7.457667589E-1
9.457476708E0,-3.543297350E-1,-6.511737704E-1,6.431764960E-1
9.467489708E0,-2.302258611E-1,-6.373029351E-1,5.565960407E-1
9.477503708E0,-1.522513330E-1,-5.688914061E-1,4.725589156E-1
9.487516708E0,-1.185967028E-1,-4.590791464E-1,3.540988564E-1
9.497530708E0,-1.113618538E-1,-3.079427481E-1,1.867125332E-1
9.507543708E0,-1.630855054E-1,-1.918188035E-1,1.127572358E-2
9.517557708E0,-2.314627469E-1,-1.317075640E-1,-1.715748012E-1
9.527570708E0,-2.394205332E-1,-1.241258010E-1,-3.596972823E-1
9.537584708E0,-1.490814984E-1,-1.530647129E-1,-5.110111833E-1
9.547597708E0,-1.336513320E-3,-2.437280416E-1,-6.287545562E-1
9.557611708E0,1.578054279E-1,-3.445228636E-1,-7.097575665E-1
9.567624708E0,2.596707940E-1,-3.387142420E-1,-7.458593845E-1
9.577638708E0,2.838659286E-1,-2.176128179E-1,-7.088685632E-1
9.587651708E0,2.705583870E-1,-4.881181195E-2,-6.371642947E-1
9.597665708E0,2.768741846E-1,1.107299402E-1,-5.918703079E-1
9.607678708E0,3.357244730E-1,1.460548937E-1,-6.365110278E-1
9.617692708E0,4.224391282E-1,1.076164395E-1,-7.381649613E-1
9.627705708E0,4.781007767E-1,6.840299070E-2,-8.455097675E-1
9.637719708E0,4.996548891E-1,4.447449371E-2,-9.196354151E-1
9.647732708E0,5.234063268E-1,-7.645432837E-3,-9.345437884E-1
9.657746708E0,6.094294190E-1,-9.508579224E-2,-9.226158261E-1
9.667759708E0,7.492371202E-1,-1.594559848E-1,-8.959975243E-1
9.677773708E0,8.749845624E-1,-1.326238364E-1,-8.699954152E-1
9.687786708E0,9.259662032E-1,-1.761948131E-2,-8.561262488E-1
9.697800708E0,9.105305076E-1,1.280146390E-1,-8.419278264E-1
9.707813708E0,8.291434646E-1,2.761604488E-1,-8.346084356E-1
9.717827708E0,7.410230637E-1,3.556718826E-1,-8.272426128E-1
9.727840708E0,7.059300542E-1,3.435952365E-1,-8.603321314E-1
9.737854708E0,7.455221415E-1,2.237743139E-1,-8.956782222E-1
9.747867708E0,8.593557477E-1,-8.930305950E-3,-9.296414852E-1
9.757881708E0,9.689095616E-1,-1.706483960E-1,-9.552078247E-1
9.767894708E0,9.640085697E-1,-1.318424046E-1,-9.348223805E-1
9.777908708E0,8.651174307E-1,3.293195041E-3,-8.709501624E-1
9.787921708E0,7.582975030E-1,1.787105501E-1,-7.856227756E-1
9.797935708E0,6.607910991E-1,3.289804757E-1,-7.360299826E-1
9.807948708E0,6.202716231E-1,3.913336098E-1,-7.218446136E-1
9.817962708E0,6.474055648E-1,3.795117438E-1,-7.328482270E-1
9.827975708E0,6.767466664E-1,3.419105709E-1,-7.546305060E-1
9.837989708E0,7.060225010E-1,3.011598885E-1,-7.365587950E-1
9.848002708E0,7.556139827E-1,2.674373388E-1,-6.872360110E-1
9.858016708E0,7.975822091E-1,2.672863901E-1,-6.141921282E-1
9.868029708E0,7.835544944E-1,2.187779993E-1,-5.055330396E-1
9.878043708E0,7.731588483E-1,7.991053164E-2,-3.919002712E-1
9.888056708E0,8.030272722E-1,-1.186150759E-1,-2.633678615E-1
9.898070708E0,8.459239006E-1,-2.094079703E-1,-2.157816887E-1
9.908083708E0,8.522350192E-1,-1.656378508E-1,-2.472804785E-1
9.918097708E0,8.875427842E-1,-2.790325321E-2,-2.919971049E-1
9.928110708E0,9.258451462E-1,1.051815599E-1,-3.615095913E-1
9.938124708E0,8.979237080E-1,1.986928433E-1,-4.397609830E-1
9.948137708E0,8.498470187E-1,2.834987938E-1,-4.782543182E-1
9.958151708E0,8.163917661E-1,3.577475250E-1,-4.061465561E-1
9.968164708E0,7.875435948E-1,4.003652930E-1,-3.066402078E-1
9.978178708E0,7.267411351E-1,4.270219803E-1,-2.232196033E-1
9.988191708E0,6.632087827E-1,3.708599210E-1,-1.498907954E-1
9.998205708E0,6.741693020E-1,2.492994815E-1,-1.085002422E-1
1.000821871E1,7.675147057E-1,1.194186956E-1,-8.027978987E-2
1.001823271E1,8.403299451E-1,6.521926820E-2,-8.950547874E-2
1.002824571E1,8.440330625E-1,9.223863482E-2,-1.206287742E-1
1.003825971E1,8.230335712E-1,1.798191518E-1,-1.211736575E-1
1.004827271E1,7.839735150E-1,3.039312363E-1,-1.102781296E-1
1.005828671E1,7.314753532E-1,4.891098142E-1,-8.570918441E-2
1.006829971E1,7.134255171E-1,5.756928921E-1,8.105186746E-3
1.007831371E1,7.444603443E-1,5.246444941E-1,8.148276806E-2
1.008832671E1,7.685409188E-1,3.927540779E-1,8.872763067E-2
1.009834071E1,7.743296027E-1,2.547823191E-1,7.832903415E-2
1.010835371E1,7.931317687E-1,1.583399475E-1,7.632580400E-2
1.011836771E1,8.176828623E-1,1.099758521E-1,8.010191470E-2
1.012838071E1,8.498415947E-1,1.860745996E-1,1.453749239E-1
1.013839471E1,8.377264142E-1,3.438933492E-1,2.367255837E-1
1.014840771E1,7.478543520E-1,4.882745147E-1,3.369917274E-1
1.015842171E1,6.380882263E-1,5.647871494E-1,4.391580522E-1
1.016843471E1,5.658302903E-1,5.556003451E-1,5.010568500E-1
1.017844871E1,5.332345366E-1,4.627779126E-1,5.190939307E-1
1.018846171E1,5.390109420E-1,2.973218560E-1,5.153479576E-1
1.019847571E1,5.797888637E-1,1.377530694E-1,4.821505249E-1
1.020848871E1,5.995961428E-1,6.467884779E-2,4.432859719E-1
1.021850271E1,6.193580627E-1,8.396048099E-2,4.447701573E-1
1.022851571E1,6.454786062E-1,1.998487413E-1,4.639302492E-1
1.023852971E1,6.774976254E-1,3.328599930E-1,5.297476649E-1
1.024854271E1,7.489601374E-1,3.801489472E-1,6.067268252E-1
1.025855671E1,7.473615408E-1,3.962017298E-1,6.170979738E-1
1.026856971E1,6.012653112E-1,4.257950485E-1,5.926533937E-1
1.027858371E1,3.817313910E-1,4.701043069E-1,5.530846119E-1
1.028859671E1,1.795964092E-1,3.173925281E-1,5.481151342E-1
1.029861071E1,8.787333220E-2,3.256852552E-2,5.773937106E-1
1.030862371E1,7.897438109E-2,-1.508007795E-1,5.743592978E-1
1.031863771E1,1.369590610E-1,-1.932365596E-1,5.837866664E-1
1.032865071E1,2.692238688E-1,-1.497812271E-1,6.291823387E-1
1.033866471E1,3.588297665E-1,-3.623054922E-2,6.781988144E-1
1.034867771E1,3.281746507E-1,1.371332556E-1,7.223032117E-1
1.035869171E1,2.266897857E-1,3.361535668E-1,7.425240874E-1
1.036870471E1,1.029055268E-1,5.397841930E-1,7.435499430E-1
1.037871871E1,-4.365492612E-2,6.401261687E-1,7.429677844E-1
1.038873171E1,-1.707244515E-1,5.987364054E-1,7.298706174E-1
1.039874571E1,-1.923318356E-1,4.727840722E-1,7.177236676E-1
1.040875871E1,-1.668187529E-1,3.009481430E-1,7.133054733E-1
1.041877271E1,-1.535574347E-1,1.946000755E-1,7.250199318E-1
1.042878571E1,-1.771873981E-1,1.964800060E-1,7.382414937E-1
1.043879971E1,-2.353370190E-1,2.708969414E-1,7.412097454E-1
1.044881271E1,-3.160792589E-1,4.541884661E-1,7.170919180E-1
1.045882671E1,-4.251938760E-1,5.562059283E-1,7.390385270E-1
1.046883971E1,-4.331785440E-1,4.853940606E-1,7.675889730E-1
1.047885371E1,-3.599677980E-1,2.817577422E-1,7.833856940E-1
1.048886671E1,-2.994237542E-1,6.636875123E-2,7.905083299E-1
1.049888071E1,-2.838727236E-1,-1.115849316E-1,8.149292469E-1
1.050889371E1,-2.832292914E-1,-2.524746656E-1,8.492073417E-1
1.051890771E1,-3.039226532E-1,-2.665426731E-1,8.700932264E-1
1.052892071E1,-3.897890747E-1,-8.422318846E-2,8.570373654E-1
1.053893471E1,-5.245754123E-1,2.519503832E-1,8.469814658E-1
1.054894771E1,-6.634129286E-1,5.856269002E-1,8.653783202E-1
1.055896171E1,-7.410267591E-1,6.640183926E-1,9.014918804E-1
1.056897471E1,-7.270571589E-1,4.401099086E-1,9.279709458E-1
1.057898871E1,-6.845135689E-1,1.119358838E-1,9.288409352E-1
1.058900171E1,-6.771481037E-1,-9.059138596E-2,9.026284814E-1
1.059901571E1,-7.377601266E-1,-6.616846472E-2,8.922291398E-1
1.060902871E1,-8.611092567E-1,1.361731738E-1,8.842191696E-1
1.061904271E1,-1.020860910E0,4.806894064E-1,8.855999708E-1
1.062905571E1,-1.194937110E0,7.408416271E-1,9.168137908E-1
1.063906971E1,-1.276256084E0,6.707239151E-1,9.437910914E-1
1.064908271E1,-1.198624611E0,3.951511979E-1,9.309507012E-1
1.065909671E1,-1.044824243E0,5.866898596E-2,8.860724568E-1
1.066910971E1,-8.788530231E-1,-1.506205946E-1,8.515067697E-1
1.067912371E1,-7.990869284E-1,-1.895097196E-1,8.542266488E-1
1.068913671E1,-8.192329407E-1,-1.089581549E-1,8.531430364E-1
1.069915071E1,-9.177399278E-1,6.722145528E-2,8.662006855E-1
1.070916371E1,-1.091467738E0,2.805710137E-1,9.241212606E-1
1.071917771E1,-1.253602266E0,3.248690963E-1,9.768697023E-1
1.072919071E1,-1.324274540E0,1.861320138E-1,1.004888654E0
1.073920471E1,-1.268996596E0,-2.429361269E-2,9.859082103E-1
1.074921771E1,-1.143494248E0,-1.549544185E-1,9.384842515E-1
1.075923171E1,-1.056617856E0,-1.748277843E-1,8.957647085E-1
1.076924471E1,-1.011904955E0,-6.146607548E-2,8.864449859E-1
1.077925871E1,-1.004287481E0,2.107861489E-1,9.240504503E-1
1.078927171E1,-1.126129031E0,6.159490943E-1,1.021361470E0
1.079928571E1,-1.374720216E0,9.184113145E-1,1.104440808E0
1.080929871E1,-1.532928228E0,1.007764935E0,1.135085464E0
1.081931271E1,-1.505737782E0,8.211441040E-1,1.098765016E0
1.082932571E1,-1.372378111E0,3.807152808E-1,1.005977631E0
1.083933971E1,-1.204314828E0,-1.496807635E-1,9.384917617E-1
1.084935271E1,-1.003814936E0,-5.030654669E-1,9.456561804E-1
1.085936671E1,-8.379585147E-1,-6.431435943E-1,9.807481170E-1
1.086937971E1,-7.439185381E-1,-5.360844731E-1,1.020854473E0
1.087939371E1,-7.469225526E-1,-2.139522880E-1,1.082619309E0
1.088940671E1,-8.662723899E-1,1.221900359E-1,1.102194905E0
1.089942071E1,-9.410092235E-1,2.516900301E-1,1.096885204E0
1.090943371E1,-8.707752228E-1,1.210702509E-1,1.032027960E0
1.091944771E1,-7.242455482E-1,-1.834869981E-1,8.704891801E-1
1.092946071E1,-6.020954251E-1,-4.516260624E-1,6.652774811E-1
1.093947471E1,-5.750762224E-1,-5.182344913E-1,4.579352438E-1
1.094948771E1,-6.431615353E-1,-3.773713410E-1,2.635146379E-1
1.095950171E1,-7.424348593E-1,-5.649734661E-2,8.883281052E-2
1.096951471E1,-8.179314733E-1,3.873458803E-1,-4.376171529E-2
1.097952871E1,-8.187289834E-1,7.916210294E-1,-1.373518556E-1
1.098954171E1,-7.423465848E-1,1.006995916E0,-2.066097558E-1
1.099955571E1,-5.816190243E-1,9.591629505E-1,-2.615893781E-1
1.100956871E1,-3.559552729E-1,7.290804982E-1,-3.263098001E-1
1.101958271E1,-1.273942888E-1,3.972609043E-1,-3.834820092E-1
1.102959571E1,8.272697777E-2,8.044859767E-2,-4.064089060E-1
1.103960971E1,2.362734973E-1,-1.156951338E-1,-4.037941992E-1
1.104962271E1,2.878102064E-1,-1.090260446E-1,-3.903561532E-1
1.105963621E1,2.349615097E-1,4.340421781E-2,-3.865305483E-1
1.106964921E1,1.434904486E-1,2.050796747E-1,-3.916054666E-1
1.107966321E1,2.675309405E-2,3.063744605E-1,-3.909369707E-1
1.108967621E1,-5.824249238E-2,2.755608857E-1,-3.921630681E-1
1.109969021E1,-5.070890486E-2,1.486298740E-1,-4.005262554E-1
1.110970321E1,1.585520990E-2,-1.719824784E-2,-4.008058906E-1
1.111971721E1,7.577206939E-2,-1.609040797E-1,-3.766802847E-1
1.112973021E1,1.093052626E-1,-2.351548821E-1,-3.292965293E-1
1.113974421E1,1.205888465E-1,-1.921013892E-1,-2.757667303E-1
1.114975721E1,9.171192348E-2,-4.889949784E-2,-2.183401883E-1
1.115977121E1,3.173255175E-2,1.290702373E-1,-1.683848947E-1
1.116978421E1,-1.090785116E-2,2.652951777E-1,-1.186314449E-1
1.117979821E1,-2.501606196E-2,2.878321409E-1,-8.580877632E-2
1.118981121E1,-6.549436599E-3,2.243967354E-1,-6.920503080E-2
1.119982521E1,3.011004627E-2,1.143935993E-1,-6.533467770E-2
1.120983821E1,5.571900308E-2,1.032499038E-2,-5.499921367E-2
1.121985221E1,6.321104616E-2,-5.793765560E-2,-4.837459698E-2
1.122986521E1,3.206165507E-2,-6.345359236E-2,-4.498199746E-2
1.123987921E1,-3.186077997E-2,5.363425240E-3,-3.649185598E-2
1.124989221E1,-1.163658053E-1,9.382484853E-2,-1.740338281E-2
1.125990621E1,-2.033083290E-1,1.576895267E-1,-6.509180181E-3
1.126991921E1,-2.680542767E-1,1.516428292E-1,-1.236041170E-2
1.127993321E1,-2.603361011E-1,1.131972224E-1,-2.419888508E-3
1.128994621E1,-1.856749207E-1,7.352064550E-2,2.468496561E-2
1.129996021E1,-1.130717695E-1,2.978579514E-2,6.378094852E-2
1.130997321E1,-7.138903439E-2,5.808854103E-2,8.686390519E-2
1.131998721E1,-8.214724064E-2,1.327923983E-1,8.468787372E-2
1.133000021E1,-1.135384440E-1,2.024268657E-1,8.048167080E-2
1.134001321E1,-1.282850802E-1,2.337551713E-1,8.341164887E-2
1.135002721E1,-1.220900267E-1,2.165394425E-1,8.629931509E-2
1.136004021E1,-1.044378206E-1,1.635242701E-1,9.213189036E-2
1.137005421E1,-9.768271446E-2,1.029445454E-1,1.020838618E-1
1.138006721E1,-1.221764237E-1,4.727342352E-2,1.226562634E-1
1.139008121E1,-1.303786933E-1,1.418178063E-2,1.552150100E-1
1.140009421E1,-8.433246613E-2,1.149317808E-2,1.906923205E-1
1.141010821E1,-3.648212180E-2,2.803753503E-2,2.112351507E-1
1.142012121E1,-3.015334345E-2,4.941076413E-2,2.066497207E-1
1.143013521E1,-4.936565086E-2,8.589766920E-2,2.024392635E-1
1.144014821E1,-8.740365505E-2,1.361616403E-1,1.817710251E-1
1.145016221E1,-1.517147422E-1,1.608065367E-1,1.360890120E-1
1.146017521E1,-1.961483359E-1,1.763832420E-1,8.913905174E-2
1.147018921E1,-2.291947156E-1,1.768474281E-1,6.898158789E-2
1.148020221E1,-2.572428286E-1,1.703489274E-1,5.777740479E-2
1.149021621E1,-2.751035690E-1,1.622278839E-1,6.311118603E-2
1.150022921E1,-2.679695785E-1,1.396445185E-1,9.173537046E-2
1.151024321E1,-2.412037253E-1,1.340516061E-1,1.164263338E-1
1.152025621E1,-2.525668442E-1,1.582270265E-1,1.087700129E-1
1.153027021E1,-3.059192896E-1,1.669089198E-1,1.003959700E-1
1.154028321E1,-3.474858105E-1,1.485162824E-1,8.894833922E-2
1.155029721E1,-3.696369231E-1,6.529089808E-2,6.924094260E-2
1.156031021E1,-3.480037153E-1,-6.983657926E-2,5.331846699E-2
1.157032421E1,-2.971786261E-1,-1.864782274E-1,5.783651769E-2
1.158033721E1,-2.660245001E-1,-2.243196815E-1,8.500980586E-2
1.159035121E1,-2.892371416E-1,-1.904602498E-1,8.851479739E-2
1.160036421E1,-3.229348361E-1,-7.093053311E-2,8.635447174E-2
1.161037821E1,-3.398872018E-1,6.311794743E-3,6.819730252E-2
1.162039121E1,-3.313110769E-1,1.891369373E-2,3.540259972E-2
