"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.271601000E0,-7.023245087E0,-2.016307068E0,-3.523223419E0
9.281614000E0,-7.500003662E0,-1.789378967E0,-3.074905701E0
9.291628000E0,-6.932833099E0,-1.663041687E0,-2.643353119E0
9.301641000E0,-5.973178711E0,-1.523980865E0,-2.953508148E0
9.311654000E0,-5.170697479E0,-1.289119263E0,-2.863844604E0
9.321668000E0,-5.043761444E0,-1.262324982E0,-1.883982239E0
9.331681000E0,-5.381758575E0,-1.316512299E0,-6.343807983E-1
9.341694000E0,-5.921087036E0,-1.818418579E0,7.975415039E-1
9.351708000E0,-7.061415710E0,-2.077679443E0,2.459685059E0
9.361721000E0,-7.482939148E0,-2.441722412E0,3.338657227E0
9.371734000E0,-6.244115295E0,-3.053799591E0,3.130589905E0
9.381747000E0,-3.262465668E0,-3.341800690E0,1.221010895E0
9.391761000E0,1.241218872E0,-2.862048340E0,-1.585053864E0
9.401774000E0,5.276377716E0,-1.994901581E0,-3.470383301E0
9.411787000E0,8.374335480E0,-4.721182251E-1,-4.672383728E0
9.421801000E0,1.112336884E1,7.060816956E-1,-6.126160583E0
9.431814000E0,1.299073563E1,8.493338013E-1,-6.944359131E0
9.441827000E0,1.481529144E1,1.105750580E0,-7.144642639E0
9.451841000E0,1.750400024E1,3.064128113E-1,-7.990234222E0
9.461854000E0,2.118589371E1,2.646496582E-1,-9.085955658E0
9.471867000E0,2.607667328E1,2.405797119E0,-1.083641556E1
9.592027000E0,1.712229401E1,3.413651276E0,-9.514514465E0
9.602040000E0,1.480840576E1,2.681673431E0,-9.732760620E0
9.612054000E0,1.256352402E1,1.940414886E0,-9.340725861E0
9.622067000E0,1.056682617E1,1.271306305E0,-8.408015442E0
9.632080000E0,8.883127441E0,5.764512634E-1,-7.391479340E0
9.642094000E0,7.425758057E0,-1.691482544E-2,-6.092031555E0
9.652107000E0,5.930816803E0,-5.559439087E-1,-5.001698914E0
9.662120000E0,4.976551208E0,-4.552033997E-1,-4.240232391E0
9.672134000E0,4.176914062E0,-2.312690735E-1,-3.581751709E0
9.682147000E0,3.125799866E0,-2.480342102E-1,-3.044668579E0
9.692160000E0,1.914069672E0,-3.185375977E-1,-2.580932922E0
9.702174000E0,7.499404907E-1,-5.373825073E-1,-2.067949677E0
9.712187000E0,-1.007405090E-1,-5.153782654E-1,-1.230890350E0
9.722200000E0,-4.805007935E-1,-2.267784119E-1,-3.582051086E-1
9.732213000E0,-6.577322388E-1,5.688171387E-3,1.079255676E-1
9.742227000E0,-8.589138794E-1,1.365161133E-1,4.596940613E-1
9.752240000E0,-1.859433289E0,2.252815247E-1,4.403842163E-1
9.762253000E0,-3.013084259E0,3.507206726E-1,-3.950285339E-1
9.772267000E0,-3.590882721E0,5.986051941E-1,-9.210346985E-1
9.782280000E0,-4.011807404E0,8.652008057E-1,-3.484753418E-1
9.792293000E0,-3.853885803E0,1.059796143E0,5.150788879E-1
9.802307000E0,-3.391946411E0,1.217867432E0,1.263971558E0
9.812320000E0,-3.032843170E0,1.541045380E0,1.991159363E0
9.822333000E0,-2.647095337E0,1.864073639E0,2.506387939E0
9.832347000E0,-2.483186188E0,2.352507935E0,2.777324524E0
9.842360000E0,-2.229463806E0,2.524799652E0,2.702031097E0
9.852373000E0,-2.203717346E0,2.214345245E0,2.470312958E0
9.862387000E0,-2.516566772E0,1.703906708E0,2.566862183E0
9.872400000E0,-1.905238037E0,1.299447784E0,2.129172363E0
9.882413000E0,-5.110372925E-1,7.414082336E-1,1.154249725E0
9.892427000E0,2.484683075E0,1.085093536E0,1.034349060E-1
9.902440000E0,6.865173798E0,2.217339020E0,-4.219725037E-1
9.912453000E0,1.128518234E1,3.628005524E0,-3.124003601E-1
9.922466000E0,1.553140228E1,5.949527893E0,-7.943980408E-1
9.932480000E0,1.850362152E1,7.429949341E0,-1.804946594E0
9.942493000E0,1.935984100E1,7.543114014E0,-2.024090881E0
1.005263987E1,1.829016541E1,6.336772614E0,-4.637955322E0
1.006265287E1,1.627445709E1,5.488037567E0,-4.328698425E0
1.007266587E1,1.418884415E1,4.614603882E0,-3.701802063E0
1.008267888E1,1.221459961E1,3.970493317E0,-2.996618500E0
1.009269287E1,1.046428940E1,3.372187500E0,-2.270179138E0
1.010270587E1,8.603658600E0,2.747087402E0,-1.622625732E0
1.011271887E1,6.425687714E0,2.028880920E0,-1.048719177E0
1.012273288E1,4.114643555E0,1.487456818E0,-4.974156189E-1
1.013274588E1,2.012415161E0,1.125958557E0,-1.706451416E-1
1.014275888E1,1.886077881E-1,6.896159363E-1,-1.164578247E-1
1.015277287E1,-1.402882690E0,4.942721558E-1,7.708969116E-2
1.016278587E1,-2.441722412E0,5.257067871E-1,1.598675537E-1
1.017279887E1,-3.185525665E0,5.939648438E-1,3.676354980E-1
1.018281288E1,-4.169878693E0,6.391708374E-1,8.746311951E-1
1.019282587E1,-4.653223572E0,5.084925842E-1,1.449884949E0
1.020283887E1,-4.656067657E0,2.558180237E-1,1.807491302E0
1.021285287E1,-3.705544281E0,4.725672913E-1,2.200873260E0
1.022286588E1,-1.833686829E0,8.454418945E-1,2.163600769E0
1.023287888E1,9.113049316E-1,1.384470978E0,1.913321228E0
1.024289188E1,4.439917145E0,2.852318573E0,1.630409546E0
1.025290587E1,7.695197754E0,4.193379822E0,8.533753967E-1
1.026291887E1,1.047072601E1,5.048252106E0,7.185058594E-3
1.027293187E1,1.234348160E1,5.512736206E0,-4.589456177E-1
1.028294588E1,1.380893417E1,5.605243835E0,-5.264552307E-1
1.029295888E1,1.556777664E1,5.484594727E0,1.553768921E-1
1.030297187E1,1.756013351E1,5.555098114E0,1.489702148E0
1.031298587E1,1.948034042E1,6.008954315E0,2.919828186E0
1.032299887E1,2.067560486E1,6.658004608E0,3.896696777E0
1.035303887E1,1.751657410E1,6.741381226E0,2.123484192E0
1.036305187E1,1.530701889E1,6.141279144E0,1.024768982E0
1.037306588E1,1.302157150E1,5.387297058E0,1.698966980E-1
1.038307888E1,1.064226929E1,4.496948547E0,-2.511776733E-1
1.039309188E1,8.273894348E0,3.558699646E0,-3.631448364E-1
1.040310488E1,5.394781494E0,2.938838654E0,-6.215075684E-1
1.041311887E1,2.302362213E0,2.914140015E0,-1.365161133E0
1.042313187E1,-2.200424194E-2,2.591411133E0,-2.293680267E0
1.043314487E1,-1.954785004E0,2.085463257E0,-3.240611115E0
1.044315887E1,-3.133883057E0,2.229613495E0,-3.794010315E0
1.045317187E1,-2.838397522E0,2.312690735E0,-3.464695129E0
1.046318487E1,-1.902843018E0,1.692680054E0,-2.723586273E0
1.047319887E1,5.209167480E-2,1.851200409E0,-1.482068024E0
1.048321188E1,2.901117096E0,2.272125092E0,-5.065466309E-1
1.049322488E1,6.728208618E0,2.881058807E0,3.622467041E-2
1.050323887E1,1.134640503E1,3.807182922E0,7.165599060E-1
1.051325187E1,1.552062469E1,4.781656494E0,1.633103943E0
1.052326487E1,1.874881165E1,5.831722870E0,2.624791718E0
1.053327787E1,2.066871918E1,6.634054413E0,3.323838043E0
1.056331787E1,1.642160110E1,5.390141144E0,4.136198730E0
1.057333187E1,1.341315720E1,4.258943481E0,3.504961395E0
1.058334487E1,1.026610153E1,3.246149597E0,3.139571228E0
1.059335788E1,7.482190704E0,2.475851440E0,2.885699158E0
1.060337187E1,5.001698914E0,2.139800262E0,2.368374939E0
1.061338487E1,3.261567535E0,2.085163879E0,2.031575317E0
1.062339787E1,2.535427551E0,1.618883514E0,1.434017944E0
1.063341188E1,3.076103210E0,1.481618958E0,7.954458618E-1
1.064342488E1,4.898862762E0,2.318378906E0,8.232879639E-2
1.065343788E1,8.177644501E0,4.075275421E0,-5.231620789E-1
1.066345187E1,1.179157928E1,6.341862030E0,-1.632804565E0
1.067346487E1,1.409633652E1,7.667056274E0,-2.490520935E0
1.068347787E1,1.422896072E1,7.667954407E0,-2.200274506E0
1.069349087E1,1.247625549E1,6.581064606E0,-1.230590973E0
1.070350487E1,1.020727386E1,5.200784912E0,-3.098556519E-2
1.071351787E1,8.218060455E0,3.869154053E0,1.314566345E0
1.072353087E1,6.361321564E0,2.654879150E0,2.746638336E0
1.073354488E1,4.701722717E0,1.841770020E0,3.946543121E0
1.074355788E1,3.786525879E0,1.135239258E0,4.406835938E0
1.075357088E1,4.288581848E0,7.984396362E-1,4.258045349E0
1.076358487E1,6.333030396E0,1.731898499E0,3.476670227E0
1.077359787E1,9.026379547E0,3.114124146E0,2.654729462E0
1.078361087E1,1.181597855E1,4.703668671E0,1.760489044E0
1.079362387E1,1.337872879E1,5.683680725E0,7.460485840E-1
1.080363788E1,1.307306442E1,5.587730255E0,5.219645691E-1
1.081365087E1,1.126692032E1,4.848567352E0,1.650617523E0
1.082366387E1,9.395661621E0,3.900139618E0,2.600841522E0
1.083367787E1,7.850275269E0,3.315754852E0,2.641856232E0
1.084369087E1,6.407874756E0,2.505789185E0,2.314636688E0
1.085370388E1,5.909411316E0,1.564396820E0,1.116228790E0
1.086371787E1,7.535030823E0,2.169738007E0,-5.906716919E-1
1.087373087E1,9.844578094E0,3.260370026E0,-1.593436432E0
1.088374387E1,1.203272781E1,3.983665924E0,-7.406597900E-1
1.089375788E1,1.346240479E1,4.587809601E0,9.283694458E-1
1.090377088E1,1.376732071E1,4.919370117E0,1.876048737E0
1.091378388E1,1.289762924E1,4.805457001E0,2.459385681E0
1.092379787E1,1.151076324E1,4.284390564E0,2.895728302E0
1.093381087E1,1.027822632E1,3.767066345E0,2.851719818E0
1.094382387E1,9.185798035E0,3.277883606E0,2.050885162E0
1.095383687E1,8.025261383E0,2.923420715E0,1.727407837E-1
1.096385087E1,7.478897552E0,2.944826202E0,-3.033591614E0
1.097386387E1,7.995623016E0,3.221301270E0,-5.204078064E0
1.098387687E1,8.763675842E0,3.815864868E0,-4.661606140E0
1.099389088E1,9.303453369E0,3.834426270E0,-2.251018982E0
1.100390388E1,9.471853180E0,3.409459991E0,1.092877350E0
1.101391750E1,9.486223297E0,3.394790497E0,3.834575958E0
1.102393150E1,9.195228424E0,3.072061615E0,5.360502777E0
1.103394450E1,9.275910645E0,2.829865265E0,5.658233643E0
1.104395750E1,1.056547897E1,3.546574860E0,4.891528015E0
1.105397150E1,1.143936172E1,4.363126831E0,2.631078644E0
1.106398450E1,1.141630966E1,4.832101593E0,-1.116977234E0
1.107399750E1,1.088745941E1,4.890929260E0,-4.548591156E0
1.108401050E1,9.670490112E0,4.573439484E0,-5.480702820E0
1.109402450E1,8.191864929E0,3.605552216E0,-3.566483459E0
1.110403750E1,7.138655090E0,2.408940582E0,-1.246907043E-1
1.111405050E1,6.718927917E0,1.660047913E0,3.923790436E0
1.112406450E1,6.225553894E0,1.311422882E0,7.851323090E0
1.113407750E1,5.268444214E0,1.192570038E0,1.014485367E1
1.114409050E1,4.069587250E0,9.707313538E-1,1.058853104E1
1.115410450E1,3.529210968E0,9.883946228E-1,9.066196747E0
1.116411750E1,2.821033630E0,9.708810425E-1,5.777685242E0
1.117413050E1,2.089205475E0,1.225351868E0,6.098318481E-1
1.118414450E1,3.168461151E0,2.452050934E0,-4.166585541E0
1.119415750E1,4.971910858E0,3.325783997E0,-5.754633179E0
1.120417050E1,5.799839172E0,3.172652435E0,-5.614075470E0
1.121418350E1,6.602021027E0,3.036884766E0,-2.843786316E0
1.122419750E1,7.832162933E0,2.650538177E0,1.204245758E0
1.123421050E1,8.275690613E0,2.048190765E0,4.369862823E0
1.124422350E1,8.828640747E0,2.070195007E0,8.245902557E0
1.125423750E1,8.485254822E0,1.231489105E0,9.728868713E0
1.126425050E1,7.752079468E0,1.003513184E0,9.538614349E0
1.127426350E1,6.487359467E0,6.897656250E-1,8.333769836E0
1.128427750E1,4.675826569E0,1.826202393E-2,7.317084045E0
1.129429050E1,3.870052185E0,-2.086660767E-1,6.808292084E0
1.130430350E1,3.458108826E0,-7.021897888E-1,6.415957947E0
1.131431650E1,3.134481812E0,-1.239272919E0,6.065536652E0
1.132433050E1,3.201991425E0,-1.599423981E0,6.191275177E0
1.133434350E1,3.772455139E0,-1.750160522E0,6.506968689E0
1.134435650E1,4.655319214E0,-1.605561218E0,6.715185699E0
1.135437050E1,5.710924072E0,-1.622775421E0,7.067852325E0
1.136438350E1,7.150929565E0,-1.983076172E0,7.943830719E0
1.137439650E1,9.589059448E0,-1.855541382E0,8.739126892E0
1.138441050E1,1.255648865E1,-5.507048035E-1,8.855285339E0
1.139442350E1,1.522439072E1,3.366499329E-1,8.464148712E0
1.140443650E1,1.711031891E1,1.161734161E0,7.521109772E0
1.141445050E1,1.719968307E1,8.948391724E-1,5.689368896E0
1.142446350E1,1.619871460E1,-8.083190918E-2,4.196523285E0
1.143447650E1,1.525911850E1,-1.190624084E0,4.668192444E0
1.144448950E1,1.540192154E1,-2.196083221E0,5.499264221E0
1.145450350E1,1.583467163E1,-2.388133850E0,4.916975098E0
1.146451650E1,1.621967102E1,-2.495610352E0,4.355492706E0
1.147452950E1,1.631442398E1,-2.996319122E0,4.017345886E0
1.148454350E1,1.582913315E1,-3.550167389E0,2.951711884E0
1.149455650E1,1.490510468E1,-3.940854950E0,1.727557526E0
1.150456950E1,1.463506622E1,-4.391717377E0,1.934427338E0
1.151458350E1,1.571611816E1,-4.380790100E0,1.922751617E0
1.152459650E1,1.676004730E1,-3.890858917E0,1.285227356E0
1.153460950E1,1.754411682E1,-3.767964478E0,1.099613342E0
1.154462350E1,1.830438583E1,-4.109254761E0,1.253493347E0
1.155463650E1,1.897349442E1,-4.459676056E0,1.629960480E0
1.156464950E1,1.957329712E1,-5.168003082E0,2.183808746E0
1.160470250E1,1.828357910E1,-9.511221313E0,5.488336945E0
1.161471650E1,1.781415527E1,-1.000743942E1,3.948189697E0
1.162472950E1,1.769500305E1,-1.032687515E1,2.462678833E0
1.163474250E1,1.779185165E1,-1.050201096E1,1.339414673E0
1.164475650E1,1.760174698E1,-1.086276077E1,7.899073792E-1
1.165476950E1,1.667936508E1,-1.168140839E1,9.767189026E-1
1.166478250E1,1.598660568E1,-1.245140717E1,1.429976349E0
1.167479550E1,1.614482666E1,-1.313144302E1,1.904639282E0
1.168480950E1,1.671229660E1,-1.311752197E1,2.495310974E0
1.169482250E1,1.738320145E1,-1.287936722E1,2.307751007E0
1.170483550E1,1.749965927E1,-1.285975800E1,1.913021851E0
1.171484950E1,1.692515396E1,-1.310809158E1,1.814676361E0
1.172486250E1,1.612836090E1,-1.361538666E1,1.483265533E0
1.173487550E1,1.577674210E1,-1.396251480E1,1.127754822E0
1.174488950E1,1.583362381E1,-1.384171600E1,1.219813385E0
1.175490250E1,1.533590881E1,-1.359098740E1,5.716612244E-1
1.176491550E1,1.459135712E1,-1.350192261E1,-6.834786987E-1
1.177492950E1,1.372540787E1,-1.365355728E1,-1.564247131E0
1.178494250E1,1.238284973E1,-1.357871292E1,-2.302362213E0
1.179495550E1,1.119971008E1,-1.298908905E1,-2.866838379E0
1.180496850E1,1.044153671E1,-1.254451355E1,-3.423081665E0
1.181498250E1,9.284293213E0,-1.230920288E1,-3.731141052E0
1.182499550E1,8.524173889E0,-1.213077393E1,-3.961961060E0
1.183500850E1,8.865913239E0,-1.161868881E1,-4.425846405E0
1.184502250E1,9.395661621E0,-1.069600754E1,-5.038821716E0
1.185503550E1,1.010039612E1,-9.701026611E0,-5.204826508E0
1.186504850E1,1.068747528E1,-9.119785309E0,-5.986201630E0
1.187506250E1,1.063029419E1,-8.412655792E0,-7.241940308E0
1.188507550E1,9.974358215E0,-7.943681030E0,-7.997568970E0
1.189508850E1,8.815168762E0,-8.246501312E0,-8.254734192E0
1.190510150E1,7.593110046E0,-8.284222870E0,-8.485404510E0
1.191511550E1,7.264393616E0,-7.651189270E0,-8.795110474E0
1.192512850E1,7.802973633E0,-7.054380341E0,-8.945248260E0
1.193514150E1,8.635542297E0,-6.644083557E0,-8.685238953E0
1.194515550E1,9.546248474E0,-5.872288513E0,-8.706644440E0
1.195516850E1,1.043016037E1,-5.012626190E0,-8.674461365E0
1.196518150E1,1.061787003E1,-5.067711639E0,-8.550369415E0
1.197519550E1,9.958341522E0,-5.728886719E0,-8.290958862E0
1.198520850E1,9.582772522E0,-6.238726501E0,-8.224497070E0
1.199522150E1,9.902208252E0,-6.192622375E0,-9.400301971E0
1.200523550E1,1.056622742E1,-5.489684143E0,-1.117710709E1
1.201524771E1,1.140373581E1,-5.121150513E0,-1.214903595E1
1.202526071E1,1.180175812E1,-5.447920990E0,-1.166284698E1
1.203527371E1,1.170954987E1,-5.735173645E0,-1.029648834E1
1.204528771E1,1.166449356E1,-6.252946930E0,-8.679401093E0
1.205530071E1,1.166793640E1,-6.780899048E0,-6.834038544E0
1.206531371E1,1.189231979E1,-6.682254181E0,-6.096971283E0
1.207532771E1,1.187929688E1,-6.542295227E0,-6.679260406E0
1.208534071E1,1.169862259E1,-6.427483978E0,-7.340136108E0
1.209535371E1,1.145358215E1,-6.428980865E0,-8.207282867E0
1.210536771E1,1.101499420E1,-6.614145813E0,-9.316326599E0
1.211538071E1,1.051069290E1,-6.705306244E0,-9.627679138E0
1.212539371E1,9.886790314E0,-7.063810730E0,-9.533375244E0
1.213540671E1,9.166937256E0,-7.020401001E0,-8.957971802E0
1.214542071E1,8.902287598E0,-6.814579010E0,-8.822802887E0
1.215543371E1,8.849447479E0,-6.693181458E0,-8.914861450E0
1.216544671E1,8.478518829E0,-6.781647491E0,-8.442443848E0
1.217546071E1,7.696395264E0,-6.915469208E0,-7.908953247E0
1.218547371E1,6.717281342E0,-7.019353180E0,-7.275919647E0
1.219548671E1,5.608536987E0,-7.206164703E0,-6.115083618E0
1.220550071E1,4.481979675E0,-7.116501160E0,-4.866380310E0
1.221551371E1,3.485950928E0,-6.589746552E0,-3.932173004E0
1.222552671E1,2.809956665E0,-6.131998444E0,-3.446882172E0
1.223553971E1,1.740730133E0,-5.908962250E0,-4.124073944E0
1.224555371E1,5.863307190E-1,-5.373525696E0,-5.174589386E0
1.225556671E1,-2.754272461E-2,-4.689747620E0,-6.018983459E0
1.226557971E1,-3.857478333E-1,-3.936513977E0,-6.478527832E0
1.227559371E1,-7.270381165E-1,-3.350931702E0,-6.127956848E0
1.228560671E1,-1.182690582E0,-2.829865265E0,-5.678291931E0
1.229561971E1,-1.230141907E0,-2.304008789E0,-5.763315125E0
1.230563371E1,-1.191971283E0,-1.926194458E0,-5.580844574E0
1.231564671E1,-1.636546783E0,-1.756896515E0,-4.785099335E0
1.232565971E1,-2.334844666E0,-1.564845886E0,-3.952231293E0
1.233567271E1,-2.974015503E0,-1.785786438E0,-3.244053955E0
1.234568671E1,-3.184627533E0,-1.780697021E0,-2.398312683E0
1.235569971E1,-3.126398621E0,-1.260828094E0,-1.562450867E0
1.236571271E1,-3.038082275E0,-9.370513916E-1,-9.903405762E-1
1.237572671E1,-3.286415863E0,-8.915460205E-1,-9.735754395E-1
1.238573971E1,-3.622916107E0,-5.848338318E-1,-7.740403748E-1
1.239575271E1,-3.655548248E0,-2.600093079E-1,-4.185296631E-1
1.240576671E1,-3.561843109E0,-1.938468933E-1,-1.507365417E-1
1.241577971E1,-3.454067230E0,-2.251318359E-1,6.032455444E-2
1.242579271E1,-3.594175873E0,-2.415975952E-1,1.332229614E-1
1.243580671E1,-4.232598267E0,-5.598358154E-1,5.101391602E-1
1.244581971E1,-5.219196625E0,-6.813830566E-1,1.400936737E0
1.245583271E1,-6.293063507E0,-6.921606445E-1,2.192790070E0
1.246584571E1,-7.033124542E0,-8.672964478E-1,2.656376038E0
1.247585971E1,-6.949598236E0,-1.537752228E0,2.525248718E0
1.248587271E1,-5.466332703E0,-2.139949951E0,1.712139587E0
1.249588571E1,-2.823129272E0,-2.422562256E0,4.667294312E-1
1.250589971E1,4.900808716E-1,-2.354453888E0,-7.424560547E-1
1.251591271E1,3.762575684E0,-1.820963287E0,-2.164049835E0
1.252592571E1,6.539750519E0,-1.000968475E0,-3.848497009E0
1.253593971E1,8.685388641E0,-2.769241333E-2,-5.184768219E0
1.254595271E1,1.002121078E1,6.309379578E-1,-5.633385315E0
1.255596571E1,1.105106918E1,7.435038757E-1,-6.118077393E0
1.256597871E1,1.220127731E1,1.472937012E-1,-6.463109894E0
1.257599271E1,1.314985474E1,-1.222507782E0,-5.521567841E0
1.258600571E1,1.448073715E1,-2.704426117E0,-4.953648834E0
1.259601871E1,1.695344513E1,-3.048710175E0,-4.882397003E0
1.260603271E1,2.004511597E1,-1.403481445E0,-5.746100922E0
1.261604571E1,2.291614563E1,2.680924988E-1,-8.395142212E0
1.273620571E1,1.762554749E1,1.334175568E0,-1.227746887E1
1.274621871E1,1.446561859E1,3.273692322E-1,-1.234542755E1
1.275623171E1,1.166943329E1,-5.195695496E-1,-1.353814728E1
1.276624471E1,9.612261200E0,-7.472460938E-1,-1.386147491E1
1.277625871E1,8.171806641E0,-6.601272583E-1,-1.307351349E1
1.278627171E1,7.151079254E0,-6.171665955E-1,-1.176164154E1
1.279628471E1,5.780828705E0,-8.930429077E-1,-1.045081741E1
1.280629871E1,3.692820740E0,-1.453926544E0,-9.416168976E0
1.281631171E1,1.417851562E0,-1.998793488E0,-8.406219177E0
1.282632471E1,-3.815565491E-1,-2.182162170E0,-7.008575592E0
1.283633871E1,-1.588047638E0,-2.382745056E0,-5.421426086E0
1.284635171E1,-2.470312958E0,-2.416125641E0,-3.898942108E0
1.285636471E1,-2.949316864E0,-2.087259521E0,-2.563569031E0
1.286637771E1,-3.686384125E0,-2.070793762E0,-1.805994415E0
1.287639171E1,-4.952301636E0,-2.283950500E0,-1.210233307E0
1.288640471E1,-6.330635376E0,-2.488874359E0,-4.882846069E-1
1.289641771E1,-7.314838715E0,-2.531685333E0,3.577560425E-2
1.290643171E1,-7.715405731E0,-2.467618561E0,5.583389282E-1
1.291644471E1,-7.614964600E0,-2.521805878E0,1.069974976E0
1.292645771E1,-7.198530579E0,-2.475252686E0,1.525477753E0
1.293647171E1,-6.311624908E0,-2.431992645E0,2.018552399E0
1.294648471E1,-4.480033722E0,-2.380799103E0,2.263443146E0
1.295649771E1,-1.143771515E0,-1.256636810E0,2.565814362E0
1.296651171E1,2.526895294E0,6.544390869E-1,2.478695526E0
1.297652471E1,4.740791473E0,9.110055542E-1,1.628463593E0
1.298653771E1,5.860612793E0,4.430786133E-2,6.343807983E-1
1.299655071E1,7.353757782E0,-4.050576782E-1,-1.038240967E0
1.300656471E1,9.721234589E0,-7.942483521E-1,-2.594853973E0
1.301657862E1,1.297965866E1,-2.517764282E-1,-3.512894897E0
1.302659163E1,1.698667603E1,1.547032928E0,-4.852459259E0
1.303660562E1,2.128753235E1,3.893852692E0,-7.037764893E0
1.304661862E1,2.456751160E1,5.706732788E0,-8.923992462E0
1.313673862E1,1.772164764E1,3.946393433E0,-8.455317078E0
1.314675162E1,1.541030411E1,3.178789673E0,-7.698490906E0
1.315676462E1,1.303309753E1,2.502645721E0,-7.104975128E0
1.316677863E1,1.070379135E1,1.912722473E0,-6.959328003E0
1.317679163E1,8.303233337E0,1.556463318E0,-6.930887146E0
1.318680463E1,6.053262177E0,1.597178650E0,-6.743327179E0
1.319681862E1,4.728217621E0,1.789528656E0,-5.620063019E0
1.320683162E1,3.548221436E0,1.456321564E0,-4.228556671E0
1.321684462E1,1.631906433E0,1.056203613E0,-3.855981445E0
1.322685762E1,-2.017803955E-1,6.538403320E-1,-3.486399994E0
1.323687163E1,-1.887724457E0,5.613327026E-2,-2.765050049E0
1.324688462E1,-3.458408203E0,-2.309696960E-1,-1.912722473E0
1.325689762E1,-4.660109253E0,-3.537144470E-1,-1.221010895E0
1.326691162E1,-5.617817688E0,-3.511697388E-1,-5.770500183E-1
1.327692462E1,-6.176006927E0,-3.387455750E-1,1.107696533E-1
1.328693763E1,-6.155948639E0,-3.740721130E-1,6.337820435E-1
1.329695162E1,-5.733227692E0,-3.626957703E-1,7.203021240E-1
1.330696462E1,-5.255720673E0,-6.442602539E-1,9.036708069E-1
1.331697762E1,-4.082011414E0,-8.900491333E-1,8.059240723E-1
1.332699163E1,-1.964365082E0,-4.890330505E-1,-2.140548706E-2
1.333700463E1,8.491841125E-1,3.490740967E-1,-1.275647278E0
1.334701763E1,4.281546478E0,1.704505463E0,-3.054697723E0
1.335703062E1,7.093299408E0,2.330653381E0,-4.983586578E0
1.336704462E1,9.788744202E0,2.659669189E0,-5.953569489E0
1.337705762E1,1.225621307E1,2.896327057E0,-6.197113037E0
1.338707062E1,1.451965622E1,2.860701141E0,-5.895789642E0
1.339708462E1,1.684162766E1,2.465073853E0,-5.600603485E0
1.340709762E1,2.001368134E1,2.864742737E0,-5.373076630E0
1.341711062E1,2.385798706E1,4.564607849E0,-5.507048035E0
1.347719062E1,1.792013489E1,4.165537720E0,-7.562423859E0
1.348720362E1,1.414004562E1,2.566712494E0,-6.713389435E0
1.349721763E1,1.050560349E1,1.616937561E0,-6.012846222E0
1.350723062E1,7.458390198E0,1.222358093E0,-5.489983521E0
1.351724362E1,5.077441406E0,1.260379028E0,-5.049898682E0
1.352725762E1,3.124003601E0,1.436412964E0,-4.415517883E0
1.353727063E1,1.633403320E0,1.656605072E0,-3.314557343E0
1.354728363E1,3.071612549E-1,1.754052429E0,-2.770438843E0
1.355729762E1,-1.023421783E0,1.500928802E0,-2.567011871E0
1.356731062E1,-2.368674316E0,1.073268127E0,-2.145488434E0
1.357732362E1,-3.410358124E0,7.122189331E-1,-1.285227356E0
1.358733763E1,-4.339775391E0,1.751358032E-1,-1.001417542E-1
1.359735063E1,-4.962779846E0,-1.615141296E-1,7.464976501E-1
1.360736363E1,-4.930746460E0,-6.929090881E-1,8.511300659E-1
1.361737762E1,-4.316723328E0,-1.202449493E0,7.613168335E-1
1.362739062E1,-2.547103271E0,-1.614991608E0,2.531236267E-1
1.363740362E1,1.125060425E0,-1.320404205E0,-6.652166748E-1
1.364741663E1,5.849984894E0,-1.552272034E-1,-2.113155670E0
1.365743062E1,1.154534134E1,1.791025543E0,-3.994443512E0
1.366744362E1,1.715627335E1,4.152814178E0,-6.533014526E0
1.367745662E1,2.110206802E1,5.726042633E0,-8.895102539E0
1.368747063E1,2.357941635E1,6.719826050E0,-9.426647186E0
1.373753662E1,1.609348343E1,4.432133331E0,-3.688479767E0
1.374755063E1,1.303683975E1,3.606899414E0,-4.073479156E0
1.375756363E1,9.892628174E0,2.746039581E0,-4.339026947E0
1.376757662E1,7.053482208E0,2.296224976E0,-4.308939514E0
1.377759062E1,4.583768005E0,1.816622314E0,-4.191882935E0
1.378760362E1,2.248025208E0,1.363963623E0,-4.131408691E0
1.379761663E1,5.119354248E-1,1.206042023E0,-3.525019684E0
1.380763062E1,-3.330574036E-1,1.135688324E0,-1.752106476E0
1.381764362E1,-1.044378204E0,9.413923645E-1,-4.996609497E-1
1.382765662E1,-1.221160583E0,9.629475403E-1,2.171983337E-1
1.383766962E1,-1.275946655E0,4.743635559E-1,1.368154907E-1
1.384768363E1,-1.043330383E0,-2.664459229E-1,-1.959425354E-1
1.385769663E1,-1.487905884E-1,-1.275347900E0,-6.213578796E-1
1.386770963E1,3.186423798E0,-1.331181793E0,-1.555265808E0
1.387772362E1,9.242679749E0,1.261875916E0,-3.262914734E0
1.388773662E1,1.555744812E1,4.832550659E0,-6.376889191E0
1.389774962E1,2.071317673E1,7.762407990E0,-9.066346436E0
1.390776362E1,2.365590729E1,8.615334320E0,-9.707313538E0
1.393780363E1,1.776640457E1,4.641547852E0,-4.071383514E0
1.394781663E1,1.464225128E1,2.946323090E0,-1.724863129E0
1.395782963E1,1.123578506E1,2.015109558E0,-4.203259277E-1
1.396784362E1,7.902217255E0,1.456920319E0,6.436614990E-3
1.397785662E1,4.893174591E0,9.666897583E-1,-1.754351807E-1
