"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.216747287E1,-2.039469004E0,-4.188620090E0,-2.843715668E0
1.217748687E1,-1.685479403E0,-5.772954941E0,-2.716552258E0
1.218749987E1,-1.386049151E0,-7.207083225E0,-2.631165266E0
1.219751387E1,-1.132291675E0,-8.290498734E0,-2.591801167E0
1.220752687E1,-9.072998166E-1,-8.964706421E0,-2.557728767E0
1.221754087E1,-6.849586368E-1,-9.316982269E0,-2.554250002E0
1.222755487E1,-3.890975118E-1,-9.381041527E0,-2.526083469E0
1.223756787E1,-8.732913435E-2,-9.146413803E0,-2.453153849E0
1.224758187E1,1.180924624E-1,-8.737310410E0,-2.418928385E0
1.225759487E1,2.444669157E-1,-8.363582611E0,-2.410769701E0
1.226760887E1,3.370332420E-1,-8.093431473E0,-2.386906147E0
1.227762187E1,4.504077435E-1,-7.863982677E0,-2.387533188E0
1.228763587E1,5.835725665E-1,-7.441723347E0,-2.440520287E0
1.229764987E1,6.123152375E-1,-6.656307697E0,-2.556334496E0
1.230766412E1,5.195356011E-1,-6.036184311E0,-2.643039703E0
1.231767812E1,5.038884282E-1,-5.690423965E0,-2.763493538E0
1.232769112E1,7.361350060E-1,-5.712560177E0,-2.921921968E0
1.233770512E1,1.207803726E0,-5.981204510E0,-2.999383926E0
1.234771813E1,1.741569877E0,-6.157306671E0,-3.036473036E0
1.235773212E1,2.128030777E0,-6.355165482E0,-2.994301796E0
1.236774612E1,2.520483017E0,-6.247148991E0,-2.897120237E0
1.237775913E1,2.852711201E0,-5.659419060E0,-2.772702456E0
1.238777312E1,3.017984152E0,-4.650102139E0,-2.618647337E0
1.239778612E1,2.958959103E0,-3.286284208E0,-2.483420134E0
1.240780012E1,2.733936310E0,-1.977724433E0,-2.462583542E0
1.241781313E1,2.522277594E0,-1.140973926E0,-2.590912104E0
1.242782712E1,2.551316500E0,-3.310555816E-1,-2.732730627E0
1.243784012E1,2.663617611E0,4.069209993E-1,-2.866007566E0
1.244785413E1,2.646441221E0,9.834992886E-1,-3.034409761E0
1.245786812E1,2.560562134E0,1.690659285E0,-3.191869020E0
1.246788112E1,2.459685326E0,2.314953566E0,-3.376836300E0
1.247789513E1,2.599065542E0,2.671286583E0,-3.672858477E0
1.248790813E1,2.914787769E0,3.138840437E0,-4.007577896E0
1.249792212E1,2.759522438E0,4.360731602E0,-4.507687569E0
1.250793512E1,2.219894409E0,6.100961685E0,-5.153807163E0
1.251794913E1,1.659734964E0,7.759922504E0,-5.695110321E0
1.252796312E1,1.545416951E0,9.055748940E0,-6.027276039E0
1.253797612E1,1.868832588E0,9.555406570E0,-6.140432358E0
1.254799013E1,2.262974024E0,9.163015366E0,-6.154295444E0
1.255800313E1,2.757955551E0,8.231997490E0,-6.191905022E0
1.256801712E1,3.075285435E0,6.793779850E0,-6.215045452E0
1.257803012E1,3.081640005E0,5.173696995E0,-6.155069351E0
1.258804413E1,2.717242002E0,4.181855679E0,-5.875184536E0
1.259805713E1,1.940198898E0,4.307438374E0,-5.667953491E0
1.260807112E1,9.281853437E-1,4.737599850E0,-5.649832249E0
1.261808513E1,2.334339917E-1,4.861654282E0,-5.603104591E0
1.262809813E1,-8.740264922E-2,4.304950237E0,-5.411192417E0
1.263811212E1,-2.921927869E-1,3.330234528E0,-5.210603714E0
1.264812512E1,-5.081913471E-1,2.239695549E0,-5.081694126E0
1.265813913E1,-6.708670259E-1,1.168362975E0,-5.083614826E0
1.266815213E1,-6.356731057E-1,5.271307826E-1,-5.370637894E0
1.267816612E1,-5.160697103E-1,5.575214624E-1,-5.838173389E0
1.268818013E1,-4.045645893E-1,1.408778667E0,-6.170114994E0
1.269819313E1,-6.673280001E-1,2.733072519E0,-6.108901501E0
1.270820712E1,-1.208375335E0,3.633888960E0,-5.949990749E0
1.271822012E1,-1.609785080E0,4.068190098E0,-5.735372066E0
1.272823413E1,-1.819002628E0,4.111423492E0,-5.661818504E0
1.273824713E1,-1.840182185E0,3.840456963E0,-5.667139530E0
1.274826112E1,-1.766977072E0,3.629199743E0,-5.863759995E0
1.275827412E1,-1.670296550E0,3.659945726E0,-6.173394680E0
1.276828813E1,-1.573197603E0,3.872803926E0,-6.506720543E0
1.277830212E1,-1.453357816E0,4.096956730E0,-6.848067760E0
1.278831512E1,-1.323335886E0,4.300235271E0,-7.204824448E0
1.279832913E1,-1.188851237E0,4.372104168E0,-7.449563980E0
1.280834212E1,-1.145705104E0,4.415396214E0,-7.523902416E0
1.281835612E1,-1.244821787E0,4.644305229E0,-7.326065063E0
1.282836912E1,-1.497856021E0,5.057686806E0,-6.977200985E0
1.283838312E1,-1.826786995E0,5.523527145E0,-6.615571022E0
1.284839712E1,-2.086864710E0,5.844840527E0,-6.356046200E0
1.285841012E1,-2.189807653E0,5.891498566E0,-6.205018997E0
1.286842413E1,-2.218023300E0,5.545158863E0,-6.048538685E0
1.287843712E1,-2.249234915E0,4.905828953E0,-5.910331726E0
1.288845112E1,-2.280354738E0,4.179126263E0,-5.754608631E0
1.289846412E1,-2.268013954E0,3.568791866E0,-5.728356361E0
1.290847812E1,-2.272964954E0,3.073924541E0,-5.876934052E0
1.291849112E1,-2.366691351E0,2.665902138E0,-5.968092918E0
1.292850512E1,-2.395967960E0,2.455364466E0,-5.737535477E0
1.293851912E1,-2.384429216E0,2.398348808E0,-5.012213230E0
1.294853212E1,-2.345727205E0,2.274679899E0,-4.063633442E0
1.295854612E1,-2.225374222E0,2.023737192E0,-3.123388052E0
1.296855912E1,-2.095565319E0,1.551052332E0,-2.300319195E0
1.297857312E1,-1.914479136E0,1.033854961E0,-1.644835114E0
1.298858612E1,-1.769032717E0,5.334568024E-1,-1.315940022E0
1.299860012E1,-1.793386459E0,4.437444732E-2,-1.282741904E0
1.300861412E1,-1.951651573E0,-4.277683198E-1,-1.379090309E0
1.301862712E1,-2.142251253E0,-8.259570003E-1,-1.442338467E0
1.302864112E1,-2.330600500E0,-1.195465684E0,-1.320792437E0
1.303865412E1,-2.483777046E0,-1.532137394E0,-9.991371036E-1
1.304866812E1,-2.595878124E0,-1.805594206E0,-5.420696735E-1
1.305868112E1,-2.622622013E0,-2.002232552E0,-5.369544029E-2
1.306869512E1,-2.602208138E0,-2.162908316E0,4.236167669E-1
1.307870912E1,-2.554390907E0,-2.209978819E0,9.456711411E-1
1.308872212E1,-2.481795311E0,-2.137527943E0,1.499726534E0
1.309873612E1,-2.485629082E0,-2.021503210E0,1.976461172E0
1.310874913E1,-2.592241049E0,-2.131758451E0,2.312415361E0
1.311876312E1,-2.578957081E0,-2.542709112E0,2.395390272E0
1.312877612E1,-2.342716217E0,-3.203850031E0,2.335837841E0
1.313879013E1,-1.868426681E0,-4.041004658E0,2.423964500E0
1.314880313E1,-1.228922963E0,-5.004152298E0,2.708417177E0
1.315881712E1,-5.370963216E-1,-5.792504311E0,3.192606688E0
1.316883112E1,7.235836238E-2,-6.328137398E0,4.129670143E0
1.317884413E1,5.628050566E-1,-6.524828911E0,5.238768578E0
1.318885812E1,9.122058153E-1,-6.312513351E0,6.260960102E0
1.319887112E1,1.001596928E0,-5.886314869E0,6.763062477E0
1.320888513E1,7.645813823E-1,-5.835196495E0,6.742039680E0
1.321889813E1,4.304955602E-1,-5.893238544E0,6.546707153E0
1.322891212E1,-1.021340862E-2,-5.729165077E0,6.115188122E0
1.323892512E1,-7.800568342E-1,-5.694318295E0,5.303647518E0
1.324893913E1,-1.502498984E0,-6.299144268E0,4.523139000E0
1.325895312E1,-1.733452797E0,-7.062355518E0,4.186043262E0
1.326896612E1,-1.430936098E0,-7.485871792E0,4.217743397E0
1.327898013E1,-1.151679516E0,-7.170611858E0,4.164964199E0
1.328899313E1,-1.146093726E0,-6.409665585E0,4.067306519E0
1.329900712E1,-1.257057428E0,-5.022076130E0,3.897208691E0
1.330901888E1,-1.568334222E0,-3.369735241E0,3.589536905E0
1.331903287E1,-2.153935909E0,-2.507049799E0,2.874562025E0
1.332904688E1,-2.667520046E0,-2.400271654E0,2.117274046E0
1.333905988E1,-2.894348860E0,-2.678595781E0,1.519555926E0
1.334907387E1,-3.098093510E0,-3.209046125E0,9.663283825E-1
1.335908687E1,-3.700087070E0,-4.247022629E0,4.108681083E-1
1.336910088E1,-3.965909481E0,-5.494769573E0,1.789576113E-1
1.337911388E1,-4.095675945E0,-6.942276955E0,-1.446564049E-1
1.338912787E1,-3.946089029E0,-8.399147034E0,-2.658244967E-1
1.339914188E1,-3.442539930E0,-9.725938797E0,-3.996251822E-1
1.340915488E1,-2.989113092E0,-1.095668602E1,-5.505022407E-1
1.341916887E1,-2.477860928E0,-1.156306458E1,-6.346482635E-1
1.342918187E1,-2.040777206E0,-1.150568867E1,-6.594699621E-1
1.343919588E1,-1.746196389E0,-1.105514431E1,-6.172830462E-1
1.344920887E1,-1.606270909E0,-1.020892620E1,-4.744090140E-1
1.345922287E1,-1.551008701E0,-9.245519638E0,-3.700802326E-1
1.346923587E1,-1.478991270E0,-8.519482613E0,-2.819447815E-1
1.347924988E1,-1.513125062E0,-7.812746048E0,-2.723816335E-1
1.348926387E1,-1.625956535E0,-7.101122856E0,-3.396507204E-1
1.349927687E1,-1.742523670E0,-6.539625168E0,-5.166265965E-1
1.350929088E1,-1.810253501E0,-6.101632595E0,-7.210437059E-1
1.351930387E1,-1.792762876E0,-5.761159897E0,-7.478790283E-1
1.352931787E1,-1.654144645E0,-5.281276226E0,-5.000367165E-1
1.353933087E1,-1.294652462E0,-5.092049122E0,-2.370357364E-1
1.354934487E1,-8.544005156E-1,-4.918061733E0,-6.859747320E-2
1.355935887E1,-6.053987145E-1,-4.749254227E0,4.621060193E-2
1.356937187E1,-4.338763058E-1,-4.438207150E0,1.483941078E-1
1.357938587E1,-3.242102563E-1,-3.907710075E0,2.457539439E-1
1.358939887E1,-3.161323667E-1,-3.232691526E0,3.226258159E-1
1.359941287E1,-3.726643622E-1,-2.388138294E0,4.463086128E-1
1.360942587E1,-4.714899957E-1,-1.504613638E0,6.886437535E-1
1.361943987E1,-5.947735906E-1,-6.742325425E-1,9.954622984E-1
1.362945287E1,-7.274294496E-1,1.459414065E-1,1.339781523E0
1.363946687E1,-8.615185618E-1,1.014216781E0,1.672530413E0
1.364948087E1,-1.011734605E0,1.944341898E0,1.968643785E0
1.365949387E1,-1.183171630E0,2.796258688E0,2.263887644E0
1.366950787E1,-1.305725694E0,3.421212196E0,2.406145573E0
1.367952087E1,-1.240848184E0,3.744712830E0,2.489016056E0
1.368953487E1,-9.773492217E-1,3.762579679E0,2.608243227E0
1.369954787E1,-5.339233279E-1,3.528918505E0,2.722380161E0
1.370956187E1,3.822447732E-2,3.248865128E0,2.827579021E0
1.371957587E1,7.186331153E-1,3.084672213E0,2.910844564E0
1.372958887E1,1.485333562E0,3.112099886E0,2.941132784E0
1.373960287E1,2.185597181E0,3.303680420E0,2.951521873E0
1.374961588E1,2.730437040E0,3.706905842E0,3.054888487E0
1.375962987E1,3.116803408E0,4.244610786E0,3.264909506E0
1.376964287E1,3.365447998E0,4.920142651E0,3.386039972E0
1.377965688E1,3.553813219E0,5.505325317E0,3.369176388E0
1.378966988E1,3.750224113E0,5.468236446E0,3.271457434E0
1.379968387E1,4.019133568E0,4.746832371E0,3.257482767E0
1.380969787E1,4.303882599E0,3.539469242E0,3.658635616E0
1.381971088E1,4.570311546E0,2.113444567E0,4.333958626E0
1.382972487E1,4.988111019E0,8.948792815E-1,4.972877502E0
1.383973787E1,4.822050095E0,-6.143426299E-1,5.416262150E0
1.384975188E1,4.486859322E0,-1.922721267E0,5.622617722E0
1.385976488E1,4.504545689E0,-2.898366213E0,5.715513229E0
1.386977887E1,4.680403233E0,-3.445253134E0,5.588576794E0
1.387979187E1,4.705733299E0,-3.437273979E0,5.200997353E0
1.388980588E1,4.264874458E0,-2.970863819E0,4.754502773E0
1.389981987E1,3.543307543E0,-2.117627859E0,4.403613091E0
1.390983287E1,2.677579403E0,-1.427475333E0,4.153289318E0
1.391984688E1,1.889915824E0,-1.062420130E0,3.869456530E0
1.392985988E1,1.251397610E0,-9.513589144E-1,3.547607183E0
1.393987387E1,7.519180179E-1,-8.407596946E-1,3.197771549E0
1.394988687E1,2.400682867E-1,-5.332878232E-1,2.916374922E0
1.395990088E1,-5.605301857E-1,-2.676361054E-2,2.710385561E0
1.396991487E1,-1.612155676E0,6.187916994E-1,2.495611668E0
1.397992787E1,-2.758420467E0,1.182543874E0,2.224075794E0
1.398994188E1,-3.806802988E0,1.598236322E0,1.970408916E0
1.399995488E1,-4.584969521E0,1.959301353E0,1.751092315E0
1.400996887E1,-5.124650955E0,2.154338837E0,1.575580597E0
1.401998187E1,-5.394315720E0,2.106314659E0,1.390412927E0
1.402999588E1,-5.356045723E0,1.822513700E0,1.254466772E0
1.404000888E1,-5.232898235E0,1.532294989E0,1.133508682E0
1.405002287E1,-5.241030693E0,1.270459890E0,1.032102108E0
1.406003688E1,-5.397590160E0,1.039037228E0,9.983249903E-1
1.407004988E1,-5.556394100E0,8.820343614E-1,1.020357847E0
1.408006387E1,-5.701864243E0,7.498904467E-1,1.049165845E0
1.409007687E1,-5.961051941E0,7.560769916E-1,1.137184620E0
1.410009088E1,-6.227984905E0,8.604813814E-1,1.293716669E0
1.411010388E1,-6.402718067E0,9.444901347E-1,1.475981712E0
1.412011787E1,-6.485725403E0,9.852218628E-1,1.661814451E0
1.413013087E1,-6.443054676E0,9.670695066E-1,1.835432529E0
1.414014488E1,-6.118879795E0,8.394095302E-1,2.016588211E0
1.415015887E1,-5.649417400E0,6.340525150E-1,2.176474333E0
1.416017187E1,-5.235754490E0,3.370267153E-1,2.372475863E0
1.417018588E1,-4.794421196E0,-8.958747983E-2,2.635432959E0
1.418019887E1,-4.130475998E0,-6.669283509E-1,2.955318928E0
1.419021287E1,-3.071515560E0,-1.026432633E0,3.199984550E0
1.420022587E1,-1.568419814E0,-9.841750860E-1,3.360164165E0
1.421023987E1,1.918539256E-1,-6.209128499E-1,3.515717506E0
1.422025387E1,1.738054633E0,-3.203756213E-1,3.760994434E0
1.423026687E1,2.837410927E0,-1.393256187E-1,4.095317841E0
1.424028087E1,3.615912914E0,1.875749603E-2,4.434497356E0
1.425029387E1,4.202874184E0,1.354351789E-1,4.627534866E0
1.426030787E1,4.693570614E0,1.355795115E-1,4.642815590E0
1.427032087E1,5.123063087E0,-5.577169359E-2,4.408720493E0
1.428033487E1,5.282642841E0,-4.925226271E-1,4.194783211E0
1.429034787E1,5.060940742E0,-8.713985682E-1,4.221234322E0
1.430036187E1,4.590956211E0,-1.064341903E0,4.432970524E0
1.431037612E1,3.895431757E0,-1.244678259E0,4.623753071E0
1.432038912E1,3.332927465E0,-1.219574690E0,4.861771107E0
1.433040312E1,2.848417044E0,-8.593505621E-1,5.164487839E0
1.434041613E1,2.347932339E0,-4.225008190E-1,5.279826164E0
1.435043012E1,1.898823500E0,-2.069906145E-1,5.019283772E0
1.436044312E1,1.497895479E0,-1.684943587E-1,4.658643723E0
1.437045713E1,1.032502174E0,-1.801165491E-1,4.355432987E0
1.438047013E1,5.644205213E-1,-2.136745155E-1,4.181053162E0
1.439048412E1,2.476321757E-1,-3.778297901E-1,4.099606037E0
1.440049813E1,1.621148586E-1,-7.501388788E-1,3.897854328E0
1.441051113E1,1.141401380E-1,-1.085152268E0,3.712711573E0
1.442052512E1,-7.698321342E-2,-1.171047807E0,3.603109121E0
1.443053812E1,-4.989717007E-1,-1.014310241E0,3.452123404E0
1.444055213E1,-1.089672565E0,-8.129933476E-1,3.178237200E0
1.445056513E1,-1.798644662E0,-7.277294397E-1,2.818752050E0
1.446057912E1,-2.614045382E0,-8.391798139E-1,2.370491743E0
1.447059212E1,-3.428368092E0,-9.967948794E-1,1.904536247E0
1.448060613E1,-4.124702930E0,-1.103922606E0,1.504264593E0
1.449062012E1,-4.636750698E0,-1.119911432E0,1.183607697E0
1.450063312E1,-4.864082336E0,-7.918108106E-1,1.015099406E0
1.451064713E1,-4.773010254E0,-3.670752645E-1,9.358618259E-1
1.452066013E1,-4.668502808E0,1.397729479E-2,7.981439233E-1
1.453067412E1,-4.684686661E0,2.363895997E-3,5.923464894E-1
1.454068712E1,-4.575256824E0,-2.993811667E-2,4.195707142E-1
1.455070113E1,-4.352516174E0,-5.506058037E-2,3.701343238E-1
1.456071512E1,-4.075987339E0,-1.419430077E-1,4.115259647E-1
1.457072812E1,-3.781620264E0,-1.444094628E-1,5.568699241E-1
1.458074213E1,-3.364535093E0,-1.211587340E-1,7.361752391E-1
1.459075513E1,-2.759246111E0,-3.043270409E-1,9.058384895E-1
1.460076912E1,-2.016705036E0,-8.610067964E-1,1.012874603E0
1.461078212E1,-1.125677824E0,-1.495802045E0,1.125094295E0
1.462079613E1,-1.510415226E-1,-1.934658766E0,1.307894111E0
1.463080913E1,8.296540380E-1,-2.090945244E0,1.524000168E0
1.464082312E1,1.712915659E0,-1.929532051E0,1.772467256E0
1.465083713E1,2.457033157E0,-1.484831333E0,2.084383726E0
1.466085013E1,2.911138296E0,-8.541762233E-1,2.598875284E0
1.467086412E1,3.008243561E0,-1.056740060E-1,3.227119923E0
1.468087712E1,2.900799036E0,7.350113988E-1,3.866346836E0
1.469089113E1,2.596599102E0,1.253135085E0,4.491013050E0
1.470090412E1,2.324879885E0,9.389228821E-1,4.915611267E0
1.471091812E1,2.242148399E0,1.128661931E-1,5.041443825E0
1.472093112E1,2.266864777E0,-9.618260860E-1,4.858362675E0
1.473094512E1,2.112521648E0,-2.115476847E0,4.488033772E0
1.474095912E1,1.653698802E0,-2.764850140E0,4.094480038E0
1.475097212E1,7.514399290E-1,-3.341083288E0,3.944201946E0
1.476098613E1,-7.010529041E-1,-3.424427509E0,3.898300886E0
1.477099912E1,-2.221355438E0,-3.077781677E0,3.674497604E0
1.478101312E1,-3.365733147E0,-2.575655699E0,3.246179342E0
1.479102612E1,-3.623368025E0,-1.859023094E0,2.897609472E0
1.480104012E1,-3.540365934E0,-8.467910886E-1,2.531314611E0
1.481105312E1,-3.521265984E0,-4.785909504E-2,2.053699255E0
1.482106712E1,-3.450078964E0,9.306920171E-1,1.676079631E0
1.483108112E1,-3.143435717E0,2.088709116E0,1.426421881E0
1.484109412E1,-2.616162062E0,3.081382990E0,1.188209057E0
1.485110812E1,-1.753167868E0,3.832010746E0,9.661560655E-1
1.486112112E1,-8.595802188E-1,4.349769115E0,6.677970886E-1
1.487113512E1,-8.016947657E-2,4.539545059E0,3.245485723E-1
1.488114812E1,6.165310144E-1,4.549321651E0,-5.869095400E-2
1.489116212E1,1.281347513E0,4.309885025E0,-3.470200896E-1
1.490117513E1,1.893661022E0,3.887142420E0,-5.839287639E-1
1.491118912E1,2.409418583E0,3.286051035E0,-9.541527629E-1
1.492120312E1,2.714457035E0,2.607638597E0,-1.525485992E0
1.493121612E1,2.741115093E0,2.049042940E0,-2.266315460E0
1.494123012E1,2.345973015E0,1.790378451E0,-3.040632963E0
1.495124312E1,1.794838667E0,1.985496998E0,-3.482139826E0
1.496125712E1,1.167152047E0,2.728693724E0,-3.705287457E0
1.497127013E1,3.462226391E-1,3.545696497E0,-3.744856358E0
1.498128412E1,-4.559044242E-1,4.152135849E0,-3.706225157E0
1.499129712E1,-1.066843152E0,4.557078838E0,-3.793630600E0
1.500131113E1,-1.370681643E0,4.984161377E0,-3.957343817E0
1.501132512E1,-1.436612368E0,5.506687641E0,-4.077254772E0
1.502133812E1,-1.429394603E0,6.108235359E0,-4.226850510E0
1.503135213E1,-1.465155482E0,6.835972786E0,-4.478502274E0
1.504136513E1,-1.623046041E0,7.489240170E0,-4.626365185E0
1.505137912E1,-1.703056335E0,7.962551594E0,-4.579784870E0
1.506139212E1,-1.534299254E0,8.364284515E0,-4.412337303E0
1.507140613E1,-1.177775264E0,8.554087639E0,-4.250364780E0
1.508141913E1,-8.474186659E-1,8.326479912E0,-4.120431423E0
1.509143312E1,-5.897970796E-1,7.913250446E0,-4.052802086E0
1.510144713E1,-4.181118608E-1,7.662635803E0,-4.032440186E0
1.511146013E1,-3.215311468E-1,7.582410812E0,-4.128211975E0
1.512147412E1,-2.791759670E-1,7.388056278E0,-4.168618679E0
1.513148712E1,-3.581399918E-1,7.114886284E0,-3.978196621E0
1.514150113E1,-6.167174578E-1,6.843252182E0,-3.663223982E0
1.515151413E1,-9.346610904E-1,6.495890141E0,-3.344636917E0
1.516152812E1,-1.154582620E0,6.206552505E0,-3.104590893E0
1.517154112E1,-1.132660627E0,5.836101055E0,-2.802500486E0
1.518155513E1,-8.091869950E-1,5.387639523E0,-2.496288538E0
1.519156912E1,-3.071230650E-1,5.169464588E0,-2.281996965E0
1.520158212E1,1.538839564E-2,5.202702999E0,-2.311748981E0
1.521159613E1,1.599559337E-1,4.909706593E0,-2.404338598E0
1.522160913E1,-2.646800503E-2,4.825453758E0,-2.458385706E0
1.523162312E1,-4.537762403E-1,4.922698975E0,-2.442407846E0
1.524163612E1,-8.920645714E-1,4.943180084E0,-2.332019806E0
1.525165013E1,-1.164506793E0,4.787027836E0,-2.043831587E0
1.526166313E1,-1.182106256E0,4.518839359E0,-1.659074545E0
1.527167712E1,-9.145699143E-1,4.042091846E0,-1.264724612E0
1.528169113E1,-5.423817039E-1,3.473562241E0,-1.071835041E0
1.529170413E1,-1.677642465E-1,2.935082197E0,-1.057898879E0
1.530171812E1,3.076429479E-2,2.506871223E0,-1.129542351E0
1.531173238E1,-5.042197183E-2,2.209518433E0,-1.255139470E0
1.532174637E1,-2.867828310E-1,2.220102072E0,-1.344565749E0
1.533175937E1,-5.680934191E-1,2.420481920E0,-1.391341805E0
1.534177338E1,-9.058676958E-1,2.572935820E0,-1.311217189E0
1.535178637E1,-1.214869022E0,2.665791988E0,-1.132893920E0
1.536180037E1,-1.373874187E0,2.646778822E0,-9.122166634E-1
1.537181438E1,-1.404368162E0,2.462452650E0,-7.310202122E-1
1.538182737E1,-1.334497213E0,2.412351131E0,-5.845602155E-1
1.539184137E1,-1.237584233E0,2.488385201E0,-4.750468433E-1
1.540185437E1,-1.194227219E0,2.523033381E0,-3.706506491E-1
1.541186838E1,-1.102162123E0,2.314431190E0,-2.535504401E-1
1.542188137E1,-8.956027031E-1,1.932573199E0,-1.414483935E-1
1.543189537E1,-5.838189721E-1,1.429969072E0,7.761143614E-3
1.544190837E1,-2.046402097E-1,9.473718405E-1,1.367026120E-1
1.545192237E1,2.138012648E-1,6.284198165E-1,2.082651705E-1
1.546193637E1,5.113546252E-1,5.507985353E-1,2.186493725E-1
1.547194937E1,5.513774157E-1,6.611235738E-1,2.109429538E-1
1.548196337E1,3.680533767E-1,9.315430522E-1,2.126902491E-1
1.549197637E1,6.468127668E-2,1.129238605E0,2.508946955E-1
1.550199037E1,-2.782489061E-1,1.211481214E0,3.164784908E-1
1.551200337E1,-5.418068767E-1,1.266887069E0,3.963148594E-1
1.552201737E1,-6.130222082E-1,1.169341326E0,4.789644480E-1
1.553203037E1,-4.732977152E-1,8.498762250E-1,5.854908228E-1
1.554204437E1,-2.668060362E-1,4.317013323E-1,6.527870297E-1
1.555205837E1,-1.059791446E-1,-1.172873564E-2,6.157461405E-1
1.556207137E1,4.036840983E-3,-3.047531545E-1,5.079038739E-1
1.557208537E1,3.916183859E-2,-3.447081447E-1,4.066251814E-1
1.558209837E1,-5.041651428E-2,-2.682802081E-1,3.099476397E-1
1.559211237E1,-1.689349264E-1,-7.178568095E-2,2.311776876E-1
1.560212537E1,-2.036958486E-1,9.506163001E-2,2.268843949E-1
1.561213937E1,-1.061509177E-1,5.589065701E-2,3.280161023E-1
1.562215238E1,1.577624828E-1,-1.906914264E-1,4.832903743E-1
1.563216637E1,5.483456254E-1,-5.632550716E-1,5.884729028E-1
1.564217937E1,8.913298249E-1,-9.100747705E-1,5.738713145E-1
1.565219338E1,1.036845684E0,-1.052383065E0,5.273420811E-1
1.566220737E1,9.156066179E-1,-8.582700491E-1,5.103700161E-1
1.567222037E1,5.959846973E-1,-5.120053291E-1,4.849102199E-1
1.568223438E1,2.338944077E-1,-1.159919500E-1,4.018885791E-1
1.569224738E1,-6.324284524E-2,1.693694293E-1,2.749122083E-1
1.570226137E1,-2.584522665E-1,2.545618117E-1,1.492200494E-1
1.571227437E1,-3.179900050E-1,1.618030816E-1,7.202421129E-2
1.572228838E1,-2.468279302E-1,-4.394582659E-2,3.539962322E-2
1.573230138E1,-9.438174218E-2,-3.644439876E-1,3.908743616E-3
1.574231537E1,8.023853600E-2,-6.811953187E-1,-1.566948369E-2
1.575232938E1,2.636580169E-1,-9.556314349E-1,-2.371395752E-2
1.576234238E1,4.112970233E-1,-1.018682003E0,-1.558812056E-2
1.577235637E1,4.648033977E-1,-8.773832321E-1,6.481472403E-3
1.578236937E1,4.010142982E-1,-4.824343324E-1,3.068614379E-2
1.579238338E1,2.255300134E-1,5.806815624E-2,8.458818495E-2
1.580239638E1,-5.272304174E-3,3.321612179E-1,1.594781429E-1
1.581241037E1,-1.574182063E-1,4.181288481E-1,2.300889194E-1
1.582242337E1,-1.798678488E-1,3.447355926E-1,2.825824916E-1
1.583243738E1,-1.206274182E-1,1.617849469E-1,2.997702360E-1
1.584245137E1,-4.104870930E-2,-6.199435145E-2,2.685470581E-1
1.585246437E1,1.996700652E-2,-2.929500639E-1,2.298924029E-1
1.586247838E1,2.164266817E-2,-4.376936555E-1,2.167158872E-1
1.587249138E1,-1.490422897E-2,-4.229774475E-1,2.247817367E-1
1.588250537E1,-4.299285635E-2,-2.931491435E-1,2.168793380E-1
1.589251837E1,-2.807688341E-2,-1.424047202E-1,1.815307885E-1
1.590253238E1,1.939742453E-2,-7.857754081E-2,1.465850621E-1
1.591254538E1,8.470102400E-2,-1.323908567E-1,1.122403443E-1
1.592255937E1,1.435654163E-1,-1.401358545E-1,7.231742889E-2
1.593257237E1,1.416132897E-1,-1.046007872E-1,1.141680032E-2
1.594258638E1,1.249022111E-1,-1.916134357E-1,-2.004019171E-2
1.595260037E1,1.490053385E-1,-2.625076175E-1,1.573398709E-2
1.596261337E1,1.765408367E-1,-2.892976999E-1,7.635872066E-2
1.597262738E1,1.772082448E-1,-1.795641184E-1,1.346723884E-1
1.598264037E1,1.378967911E-1,8.002844639E-3,1.527616382E-1
1.599265437E1,7.741714269E-2,6.504905224E-2,1.330238283E-1
1.600266737E1,5.003239214E-2,7.020067424E-2,9.870500118E-2
1.601268137E1,5.865268782E-2,-6.172845606E-3,6.188774854E-2
1.602269437E1,8.947930485E-2,-1.275402904E-1,3.073329479E-2
1.603270837E1,1.200563237E-1,-2.362500280E-1,1.617426239E-2
1.604272238E1,1.202869490E-1,-2.816063166E-1,3.127704933E-2
1.605273537E1,7.746405154E-2,-2.880589366E-1,6.044365838E-2
1.606274937E1,3.212000802E-2,-1.728140861E-1,7.235011458E-2
1.607276237E1,1.156027336E-2,1.137884893E-2,5.659497529E-2
1.608277637E1,3.343334794E-2,8.359312266E-2,7.303492725E-2
1.609278937E1,8.375257254E-2,3.729040921E-2,1.003383398E-1
1.610280337E1,1.451765150E-1,-5.559851974E-2,1.036068425E-1
1.611281637E1,1.925692856E-1,-1.080421731E-1,8.739881963E-2
1.612283037E1,1.873162091E-1,-1.491917372E-1,5.992938578E-2
1.613284337E1,1.156781837E-1,-1.566765755E-1,2.997724339E-2
1.614285737E1,6.402829662E-3,-1.275586486E-1,1.597141102E-2
1.615287137E1,-8.965582401E-2,-9.649594873E-2,2.551401779E-2
1.616288437E1,-1.252063662E-1,-1.042548046E-1,5.896998197E-2
1.617289837E1,-7.604657114E-2,-1.402395815E-1,1.082485765E-1
1.618291138E1,1.247769594E-2,-1.572244316E-1,1.327139735E-1
1.619292537E1,1.038465872E-1,-1.415697932E-1,1.252601445E-1
