"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.497127013E1,1.308159668E1,1.995350647E-1,-1.072414902E1
1.498128412E1,1.197913925E1,-1.751358032E-1,-1.168215683E1
1.499129712E1,1.261546600E1,-1.407073975E-2,-1.093775482E1
1.500131113E1,1.385264328E1,1.749861145E-1,-8.788973236E0
1.501132512E1,1.401146301E1,-2.591111755E-1,-6.586752777E0
1.502133812E1,1.461470856E1,9.804611206E-2,-5.458848267E0
1.503135213E1,1.551538559E1,8.972341919E-1,-5.006638641E0
1.504136513E1,1.525971725E1,1.401086426E-1,-5.760920105E0
1.505137912E1,1.405262741E1,-1.052311707E-1,-5.720504150E0
1.506139212E1,1.292966263E1,3.779640198E-1,-4.456831970E0
1.507140613E1,1.250260071E1,6.951544189E-1,-3.217708740E0
1.508141913E1,1.277039383E1,6.376739502E-1,-3.648063812E0
1.509143312E1,1.343725708E1,1.178948364E0,-4.455335083E0
1.510144713E1,1.412642395E1,2.443967743E0,-4.585863647E0
1.511146013E1,1.459794342E1,4.062252502E0,-4.531227264E0
1.512147412E1,1.374232269E1,5.222489777E0,-4.768633575E0
1.513148712E1,1.114567245E1,5.201683044E0,-5.364694061E0
1.514150113E1,9.186845856E0,4.979095917E0,-5.690865784E0
1.515151413E1,8.471034393E0,5.198838959E0,-5.669759674E0
1.516152812E1,7.895930328E0,5.667065277E0,-4.484823761E0
1.517154112E1,7.285050659E0,5.984105988E0,-2.607427826E0
1.518155513E1,7.017556915E0,6.678062897E0,7.753875732E-2
1.519156912E1,7.701484680E0,7.752827911E0,1.786085815E0
1.520158212E1,8.686286774E0,9.215436401E0,3.038830719E0
1.521159613E1,8.937464447E0,9.766440582E0,1.170865173E0
1.522160913E1,7.965685272E0,1.009889923E1,-4.204756165E-1
1.523162312E1,6.519093475E0,9.866432648E0,-1.527872772E0
1.524163612E1,5.867498474E0,9.696985016E0,-2.060165863E0
1.525165013E1,3.864214325E0,8.868907013E0,-1.259331207E0
1.526166313E1,2.320474548E0,8.053103485E0,6.939569092E-1
1.527167712E1,1.994452515E0,8.294850769E0,2.740201721E0
1.528169113E1,2.741698608E0,9.186097412E0,4.021237793E0
1.529170413E1,3.925886078E0,1.020293289E1,4.440066833E0
1.530171812E1,4.187092896E0,1.097951797E1,4.058210907E0
1.531173238E1,4.107608185E0,1.131721573E1,2.872526550E0
1.532174637E1,3.747906189E0,1.145732437E1,2.410138092E0
1.533175937E1,3.245999908E0,1.111798004E1,2.764301605E0
1.534177338E1,2.008074188E0,1.011835876E1,2.354004822E0
1.535178637E1,8.758287048E-1,9.390123138E0,2.353406067E0
1.536180037E1,6.578819275E-1,9.055718536E0,3.286116486E0
1.537181438E1,1.000968475E0,8.616082764E0,4.229604492E0
1.538182737E1,1.141526184E0,8.678952026E0,5.611381073E0
1.539184137E1,1.392703857E0,8.900790710E0,6.619833984E0
1.540185437E1,1.289418640E0,8.729097748E0,6.543792114E0
1.541186838E1,6.222560120E-1,8.722212067E0,6.458918610E0
1.542188137E1,4.156855774E-1,8.412057037E0,6.692882080E0
1.543189537E1,2.844085693E-3,7.849975891E0,7.187154236E0
1.544190837E1,3.754193115E-1,7.863896942E0,7.761659546E0
1.545192237E1,1.057401123E0,8.155789948E0,8.411607971E0
1.546193637E1,1.783241730E0,8.461005249E0,8.289611664E0
1.547194937E1,2.206860809E0,8.793164520E0,7.043303375E0
1.548196337E1,1.960173798E0,8.824299774E0,5.611530762E0
1.549197637E1,1.316362610E0,8.587192841E0,4.304299164E0
1.550199037E1,6.197113037E-1,8.151598663E0,3.354973297E0
1.551200337E1,4.176315308E-2,7.656428375E0,3.729045410E0
1.552201737E1,-2.607577515E-1,7.342082062E0,4.656666412E0
1.553203037E1,-2.888992310E-1,7.184609528E0,5.697452087E0
1.554204437E1,-5.867797852E-2,7.265740814E0,6.146817627E0
1.555205837E1,5.929170227E-1,7.655081177E0,6.041137390E0
1.556207137E1,1.062789917E0,8.025560760E0,6.230493622E0
1.557208537E1,1.201850739E0,8.072263641E0,6.565197601E0
1.558209837E1,1.189127197E0,7.844287720E0,6.350543976E0
1.559211237E1,1.187929688E0,7.628436584E0,6.358327789E0
1.560212537E1,8.482859802E-1,7.229366455E0,6.794969788E0
1.561213937E1,1.190025330E-1,6.807992706E0,7.119045868E0
1.562215238E1,-3.384461975E-1,6.416407013E0,7.462132416E0
1.563216637E1,-2.805166626E-1,6.579118652E0,7.764952698E0
1.564217937E1,2.164498901E-1,7.243736572E0,7.532037048E0
1.565219338E1,7.195536804E-1,7.832462311E0,6.840924225E0
1.566220737E1,1.215023346E0,8.076005859E0,5.945935364E0
1.567222037E1,1.704804840E0,8.257129211E0,4.898413696E0
1.568223438E1,2.105820923E0,8.606203308E0,4.585863647E0
1.569224738E1,2.298021240E0,8.728798370E0,4.713548126E0
1.570226137E1,1.852697296E0,8.487649841E0,4.799020386E0
1.571227437E1,1.062041473E0,8.093818817E0,5.103337555E0
1.572228838E1,4.799020386E-1,7.827073517E0,5.745053101E0
1.573230138E1,1.933978271E-1,7.587870941E0,6.143374786E0
1.574231537E1,-3.742218018E-2,7.386240234E0,6.331683197E0
1.575232938E1,-5.448669434E-2,7.202871552E0,6.722370758E0
1.576234238E1,1.245410156E-1,7.104076996E0,7.297025757E0
1.577235637E1,4.665797424E-1,6.994205475E0,7.584877167E0
1.578236937E1,8.411009216E-1,7.110064545E0,7.489525452E0
1.579238338E1,8.445437622E-1,7.253915405E0,7.065906372E0
1.580239638E1,5.938151550E-1,7.233108673E0,5.985752563E0
1.581241037E1,7.095245361E-2,7.262447662E0,5.486690369E0
1.582242337E1,-1.083746338E-1,7.231462097E0,5.611381073E0
1.583243738E1,-5.628295898E-2,7.376061401E0,5.674699402E0
1.584245137E1,1.552272034E-1,7.608228607E0,5.685327301E0
1.585246437E1,3.695814514E-1,7.762258301E0,5.563929749E0
1.586247838E1,4.553530884E-1,7.691006470E0,5.513334961E0
1.587249138E1,7.167095947E-1,7.520810394E0,5.893394623E0
1.588250537E1,1.115779724E0,7.611521759E0,6.575825500E0
1.589251837E1,1.445244598E0,7.711513824E0,7.121141510E0
1.590253238E1,1.538500671E0,7.667505341E0,7.247927856E0
1.591254538E1,1.276096344E0,7.596702576E0,7.049590302E0
1.592255937E1,1.094673615E0,7.565118256E0,6.963968353E0
1.593257237E1,9.897418213E-1,7.659422150E0,6.755451965E0
1.594258638E1,7.685018921E-1,7.579937439E0,6.341113586E0
1.595260037E1,2.573149109E-1,7.299869843E0,6.470294952E0
1.596261337E1,9.250762939E-2,7.169640656E0,6.629713440E0
1.597262738E1,4.469705200E-1,7.353458405E0,6.736441498E0
1.598264037E1,1.049168243E0,7.718848572E0,6.697971497E0
1.599265437E1,1.397643585E0,8.024662628E0,6.187532959E0
1.600266737E1,1.349443817E0,8.128696289E0,5.996829529E0
1.601268137E1,1.170266418E0,8.033793640E0,5.990692291E0
1.602269437E1,8.891510010E-1,7.875722351E0,5.928421783E0
1.603270837E1,6.652166748E-1,7.770191803E0,6.006409607E0
1.604272238E1,4.595443726E-1,7.578889618E0,5.964646454E0
1.605273537E1,3.483256531E-1,7.331753540E0,5.848937073E0
1.606274937E1,6.095324707E-1,7.334597626E0,6.163882141E0
1.607276237E1,8.421487427E-1,7.491920471E0,6.667584686E0
1.608277637E1,8.381071472E-1,7.414381714E0,6.685547333E0
1.609278937E1,5.357359314E-1,7.230264587E0,6.439908142E0
1.610280337E1,5.334906006E-1,7.341782684E0,6.215824127E0
1.611281637E1,7.976911926E-1,7.490573273E0,6.079158325E0
1.612283037E1,9.728269958E-1,7.667655029E0,5.666167145E0
1.613284337E1,1.148860931E0,7.826774139E0,5.186115417E0
1.614285737E1,1.164578247E0,7.882757721E0,4.976850586E0
1.615287137E1,9.892927551E-1,7.837402039E0,5.117557983E0
1.616288437E1,8.231382751E-1,7.641160126E0,5.538632355E0
1.617289837E1,7.370672607E-1,7.462132416E0,6.141877899E0
1.618291138E1,9.642947388E-1,7.463180237E0,6.652017059E0
1.619292537E1,1.345102844E0,7.639214172E0,6.884633331E0
1.620293837E1,1.533560944E0,7.772736511E0,6.890171814E0
1.621295237E1,1.608405304E0,7.812404022E0,6.389313354E0
1.622296538E1,1.508263550E0,7.959847412E0,5.724695435E0
1.623297937E1,1.403481445E0,8.112829285E0,5.202281799E0
1.624299337E1,1.148262177E0,8.089926910E0,4.967719574E0
1.625300638E1,9.868977356E-1,7.921078033E0,5.231171722E0
1.626302037E1,8.970845032E-1,7.762707367E0,5.843398590E0
1.627303337E1,9.491761780E-1,7.638615417E0,6.437064056E0
1.628304738E1,1.111588440E0,7.539671173E0,6.792275391E0
1.629306038E1,1.103056183E0,7.458090820E0,6.851552124E0
1.630307437E1,1.052611084E0,7.398814087E0,6.828350372E0
1.631308737E1,1.002764740E0,7.386389923E0,6.708898773E0
1.632310138E1,1.000968475E0,7.600145416E0,4.073030090E0
1.633311438E1,1.056952057E0,8.084089050E0,2.855012970E0
1.634312837E1,7.572752380E-1,7.438780975E0,5.766907654E0
1.635314238E1,9.599537659E-1,7.309898987E0,5.769602051E0
1.636315538E1,1.119671631E0,7.311246185E0,6.824009399E0
1.637316937E1,1.412013702E0,7.283104706E0,7.463778992E0
1.638318237E1,1.450783081E0,7.310198364E0,7.641459503E0
1.639319638E1,1.288370819E0,7.245832214E0,7.623796234E0
1.640320938E1,1.076710968E0,7.205565948E0,7.200626221E0
1.641322337E1,8.828640747E-1,7.269033966E0,6.393953705E0
1.642323637E1,8.948391724E-1,7.396119690E0,6.023773499E0
