"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.160586900E1,-9.204209747E0,-1.270947052E1,4.374353485E0
1.161588300E1,-9.199419708E0,-1.252415588E1,7.623796234E0
1.162589600E1,-9.057814178E0,-1.187046524E1,1.265962418E1
1.163591000E1,-9.430988159E0,-1.106334366E1,1.782628006E1
1.164592400E1,-1.060634399E1,-1.006551865E1,2.037293427E1
1.166595100E1,-1.328352676E1,-1.004366409E1,1.766536469E1
1.167596400E1,-1.160746216E1,-9.289981384E0,1.418450317E1
1.168597800E1,-7.505542145E0,-7.196584625E0,1.072474777E1
1.169599200E1,-3.769161987E0,-5.016218719E0,7.057523804E0
1.170600500E1,-1.476978607E0,-2.875520325E0,2.778072968E0
1.171601900E1,-7.842192078E-1,-2.091600494E0,3.498225403E-1
1.172603300E1,-4.701722717E-1,-1.816772003E0,3.547622681E-1
1.173604600E1,3.061134338E-1,-1.648970947E0,1.281036072E0
1.174606000E1,1.558708649E0,-1.489402771E0,2.165846100E0
1.175607300E1,2.869233398E0,-1.873354340E0,2.878214722E0
1.176608700E1,4.062851257E0,-2.435435486E0,3.442092133E0
1.177610100E1,5.924679565E0,-2.474803619E0,4.958588562E0
1.178611400E1,8.636739807E0,-2.404000854E0,7.225324860E0
1.179612800E1,1.118623810E1,-2.311493225E0,8.323591003E0
1.180614200E1,1.407029068E1,-1.943408661E0,8.877289581E0
1.181615500E1,1.744981293E1,-1.797162781E0,1.056517960E1
1.182616900E1,1.916973633E1,-2.451751556E0,1.225187210E1
1.183618200E1,1.875854141E1,-3.752546539E0,1.263717087E1
1.184619600E1,1.753363861E1,-4.896168365E0,1.154594009E1
1.185621000E1,1.601310059E1,-5.190456390E0,9.797725525E0
1.186622300E1,1.349623444E1,-5.470523987E0,7.526947632E0
1.187623700E1,1.070618637E1,-6.590045929E0,5.229375458E0
1.188625100E1,1.013183075E1,-7.862250366E0,3.114273834E0
1.189626400E1,1.192614944E1,-8.312813416E0,1.495240631E0
1.190627800E1,1.478834747E1,-8.943751373E0,2.449506226E0
1.191629100E1,1.630155075E1,-9.608219604E0,3.051404572E0
1.192630500E1,1.502755005E1,-1.018541931E1,-9.987231445E-1
1.193631900E1,1.281964142E1,-1.068837341E1,-6.533164215E0
1.194633200E1,1.099807938E1,-1.089883575E1,-1.083057770E1
1.195634600E1,9.949360199E0,-1.078746735E1,-1.311692322E1
1.196635900E1,9.355994110E0,-1.068418213E1,-1.498518814E1
1.197637300E1,8.149652710E0,-1.067654800E1,-1.792731995E1
1.198638700E1,6.928641815E0,-1.037552399E1,-2.144410675E1
1.206649600E1,6.473139038E0,-6.213279419E0,-1.722108856E1
1.207650900E1,5.989345093E0,-6.029461670E0,-1.686872131E1
1.208652300E1,5.332660675E0,-6.195316772E0,-1.766267029E1
1.209653600E1,5.288053436E0,-6.188880157E0,-1.926778244E1
1.210655000E1,5.905669098E0,-6.026168518E0,-2.159020294E1
1.227678200E1,1.373319168E1,-8.748257904E0,-1.708666809E1
1.228679500E1,1.261037659E1,-9.455237732E0,-1.416489395E1
1.229680900E1,1.132784363E1,-9.813891907E0,-1.127799728E1
1.230682200E1,9.681417389E0,-1.026205994E1,-9.063352661E0
1.231683600E1,8.508755951E0,-1.052670959E1,-7.227420502E0
1.232685000E1,8.063881073E0,-1.042971130E1,-5.057083740E0
1.233686300E1,8.339308319E0,-1.037372772E1,-2.814447327E0
1.234687700E1,8.970695343E0,-9.837842102E0,-6.352789307E-1
1.235689000E1,9.200018463E0,-9.664203186E0,1.390757904E0
1.236690400E1,9.108109589E0,-9.433083801E0,3.588936768E0
1.237691883E1,8.814719696E0,-8.413703613E0,5.130131836E0
1.238693183E1,7.081174622E0,-8.148455200E0,6.472240906E0
1.239694583E1,4.888983307E0,-8.699609070E0,9.278904419E0
1.240695983E1,3.733386383E0,-8.419990540E0,1.300061508E1
1.241697283E1,3.675307159E0,-7.532336426E0,1.549757263E1
1.242698683E1,3.785478058E0,-6.577472076E0,1.716181183E1
1.243699983E1,3.542233887E0,-5.994284821E0,1.754576340E1
1.244701383E1,3.760030975E0,-5.498665466E0,1.771910294E1
1.245702783E1,5.145699463E0,-4.304897919E0,1.792462555E1
1.246704083E1,7.204817505E0,-2.266736298E0,1.681408493E1
1.247705483E1,9.207502899E0,-3.526666260E-1,1.349623444E1
1.248706783E1,9.554631042E0,6.999444580E-1,9.953401794E0
1.249708183E1,7.946974182E0,2.275268555E-2,7.706125031E0
1.250709583E1,6.876699829E0,-8.087681580E-1,6.826404419E0
1.251710883E1,7.437433777E0,-6.634204102E-1,6.624025269E0
1.252712283E1,8.311466217E0,-6.445596313E-1,7.383994904E0
1.253713583E1,8.689579926E0,-6.306385803E-1,8.243208160E0
1.254714983E1,9.936037903E0,-4.290078735E-1,7.931107178E0
1.255716383E1,1.246233444E1,-3.849993896E-1,7.292535095E0
1.256717683E1,1.508188705E1,2.055226135E-1,5.459896088E0
1.257719083E1,1.689222244E1,4.791535950E-1,2.166594543E0
1.258720483E1,1.870151001E1,3.466790771E-1,-8.882528687E-1
1.259721783E1,1.985441254E1,1.862127686E-1,-2.582130432E0
1.266731283E1,1.687605606E1,-4.960983582E0,-7.933053131E0
1.267732683E1,1.404514297E1,-5.656138000E0,-9.247020721E0
1.268734083E1,1.094149704E1,-6.459667053E0,-1.244751526E1
1.269735383E1,8.617729340E0,-6.323600006E0,-1.451381836E1
1.270736783E1,6.432872772E0,-5.904471588E0,-1.688818085E1
1.271738083E1,3.562441864E0,-6.720424805E0,-1.877365997E1
1.272739483E1,9.698332214E-1,-7.794740753E0,-1.910117889E1
1.273740883E1,-4.905299377E-1,-7.702083435E0,-1.849029922E1
1.274742183E1,-1.060694275E0,-7.249574432E0,-1.784873337E1
1.275743583E1,-1.652563477E0,-6.509214020E0,-1.713456848E1
1.276744883E1,-3.064128113E0,-6.093229065E0,-1.721659790E1
1.277746283E1,-4.663851471E0,-6.369704132E0,-1.764665359E1
1.278747683E1,-4.958738251E0,-6.552773438E0,-1.728171249E1
1.279748983E1,-3.784879303E0,-5.986351318E0,-1.687186478E1
1.280750383E1,-2.303110657E0,-5.243296509E0,-1.664403854E1
1.281751683E1,-1.521436157E0,-4.591102753E0,-1.618808670E1
1.282753083E1,-1.623823242E0,-4.359833679E0,-1.632789597E1
1.283754483E1,-1.886077881E0,-4.299209747E0,-1.739173370E1
1.284755783E1,-1.836381226E0,-3.940405884E0,-1.839554626E1
1.285757183E1,-1.713786163E0,-3.683540039E0,-1.905717041E1
1.286758483E1,-1.871857452E0,-3.838467865E0,-1.899070862E1
1.287759883E1,-1.763931885E0,-4.081562347E0,-1.792761932E1
1.288761283E1,-1.460662537E0,-4.475992126E0,-1.660212570E1
1.289762583E1,-2.046095123E0,-4.998256073E0,-1.583422256E1
1.290763983E1,-2.681074677E0,-5.449118500E0,-1.471664658E1
1.291765283E1,-2.647843781E0,-5.774242401E0,-1.420276520E1
1.292766683E1,-2.680026855E0,-5.507946167E0,-1.415396667E1
1.293768083E1,-2.828368378E0,-5.195246429E0,-1.386940842E1
1.294769383E1,-2.734513550E0,-4.857099609E0,-1.453612198E1
1.295770783E1,-2.029928741E0,-4.380490723E0,-1.641261978E1
1.296772183E1,-5.132826233E-1,-4.064048767E0,-1.737511826E1
1.297773483E1,1.188079376E0,-3.820954285E0,-1.719309677E1
1.298774883E1,1.932780762E0,-4.202211456E0,-1.637953857E1
1.299776183E1,2.537972260E0,-4.849615173E0,-1.521091873E1
1.300777583E1,3.700903931E0,-5.007836151E0,-1.448223404E1
1.301778983E1,4.986730042E0,-4.810097351E0,-1.413585434E1
1.302780283E1,6.055657196E0,-4.546345825E0,-1.425440781E1
1.303781683E1,6.551725616E0,-4.458628235E0,-1.495689697E1
1.304782983E1,6.785090332E0,-4.290228424E0,-1.545790512E1
1.305784383E1,7.072043610E0,-3.704197083E0,-1.494043121E1
1.306785783E1,6.404731293E0,-3.894750824E0,-1.375998596E1
1.307787083E1,4.845124512E0,-4.327351227E0,-1.286664368E1
1.308788483E1,3.863765259E0,-5.178630981E0,-1.197839081E1
1.309789783E1,4.429438934E0,-5.675747223E0,-9.863738251E0
1.310791183E1,6.510411530E0,-5.824687500E0,-6.446793823E0
1.311792583E1,9.357191620E0,-5.745053101E0,-2.012265472E0
1.312793883E1,1.252056335E1,-5.261259155E0,2.018253021E0
1.313795283E1,1.583781509E1,-4.105811920E0,5.159171448E0
1.314796583E1,1.864283203E1,-1.970502319E0,7.086413727E0
1.315797983E1,1.942405746E1,-6.631210327E-2,7.701933746E0
1.316799383E1,1.790726166E1,4.766088867E-1,7.012617188E0
1.317800683E1,1.555490341E1,-8.801696777E-2,6.392007751E0
1.318802083E1,1.461904953E1,-1.630110168E-1,6.992858276E0
1.319803383E1,1.606174942E1,8.783734131E-1,8.698411560E0
1.320804783E1,1.808748688E1,2.195634155E0,1.080617844E1
1.321806183E1,1.924652664E1,3.169059906E0,1.220412140E1
1.322807483E1,1.923529999E1,3.313210144E0,1.219648727E1
1.323808883E1,1.793225967E1,3.089275818E0,1.056547897E1
1.324810183E1,1.642384644E1,2.869682465E0,8.299790497E0
1.325811583E1,1.534099823E1,2.899021454E0,5.607638855E0
1.326812983E1,1.326885727E1,3.261717224E0,1.398841095E0
1.327814283E1,1.018946091E1,3.254382477E0,-4.000131683E0
1.328815683E1,6.750512238E0,2.263592834E0,-9.439670105E0
1.329816983E1,4.241579590E0,1.592388611E0,-1.412597488E1
1.330818383E1,3.463048553E0,1.503024445E0,-1.862471970E1
1.331819783E1,4.782854004E0,1.852547607E0,-2.245285904E1
1.346840037E1,1.242416382E1,-3.725602570E0,-1.727048584E1
1.347841438E1,1.290047333E1,-4.065695343E0,-1.414603317E1
1.348842837E1,1.301947586E1,-4.242926788E0,-1.108175537E1
1.349844137E1,1.231189728E1,-4.633614349E0,-8.845705261E0
1.350845538E1,1.094449081E1,-5.093757477E0,-7.880362701E0
1.351846838E1,9.466314697E0,-5.359904022E0,-6.480623474E0
1.352848237E1,7.743996277E0,-5.574407959E0,-3.740421753E0
1.353849638E1,5.809868317E0,-5.503006439E0,-9.873468018E-1
1.354850938E1,3.936813354E0,-5.395979004E0,2.100881195E0
1.355852337E1,2.197580109E0,-5.311255188E0,5.338199158E0
1.356853637E1,6.239025879E-1,-5.121898956E0,7.416177979E0
1.357855038E1,-8.246351624E-1,-4.848567352E0,8.367000732E0
1.358856437E1,-2.158511353E0,-3.977079620E0,8.680149536E0
1.359857737E1,-3.555107117E0,-2.455793152E0,8.948840790E0
1.360859138E1,-4.973108368E0,-9.389973450E-1,9.386081543E0
1.361860438E1,-5.821394348E0,1.862127686E-1,1.014964371E1
1.362861837E1,-5.700595551E0,5.867797852E-1,1.090392517E1
1.363863238E1,-5.207820282E0,8.023315430E-1,1.125823837E1
1.364864538E1,-4.535568237E0,1.303639069E0,1.155821457E1
1.365865937E1,-4.809797974E0,1.347048798E0,1.118040024E1
1.366867237E1,-5.244344330E0,1.307980042E0,9.933942261E0
1.367868638E1,-4.964725800E0,1.822160797E0,8.337811432E0
1.368870037E1,-4.232448578E0,2.613714752E0,6.795867920E0
1.369871337E1,-3.597918091E0,3.803590393E0,5.568121033E0
1.370872738E1,-3.331472168E0,4.242477722E0,4.402045898E0
1.371874038E1,-2.958148499E0,4.477489014E0,3.450474701E0
1.372875437E1,-2.735561371E0,4.656965790E0,1.997745667E0
1.373876838E1,-2.090253296E0,4.740641785E0,1.890568542E-1
1.374878138E1,-5.402265930E-1,4.798870697E0,-1.143621826E0
1.375879537E1,1.405128021E0,4.510270844E0,-1.823957062E0
1.376880837E1,3.229833527E0,3.991449738E0,-1.449735260E0
1.377882238E1,4.856051788E0,3.783831482E0,-9.144483948E-1
1.378883637E1,6.478378143E0,4.010609894E0,-1.270258484E0
1.379884937E1,7.833510132E0,4.604275360E0,-2.638114014E0
1.380886338E1,8.623267822E0,4.929998016E0,-4.566254425E0
1.381887638E1,9.037157135E0,5.092709656E0,-5.774092712E0
1.382889037E1,8.982371063E0,5.086871796E0,-6.679709473E0
1.383890337E1,8.349786530E0,4.409979401E0,-6.908733215E0
1.384891738E1,7.271129608E0,3.637435913E0,-6.381679230E0
1.385893137E1,5.965245209E0,3.932921448E0,-5.111271057E0
1.386894437E1,4.460125122E0,4.690046997E0,-3.668271790E0
1.387895838E1,3.597918091E0,5.384752350E0,-2.408341827E0
1.388897138E1,3.998485107E0,5.816304932E0,-1.907782745E0
1.389898537E1,4.836292877E0,6.838229828E0,-1.423689423E0
1.390899938E1,6.683152313E0,8.031248932E0,-1.295855255E0
1.391901238E1,7.560926971E0,7.964637451E0,-1.896107025E0
1.392902637E1,7.430099030E0,8.703500977E0,-2.330503693E0
1.393903937E1,6.427184601E0,9.756261749E0,-2.212399292E0
1.394905338E1,4.932093658E0,1.009859985E1,-1.085841980E0
1.395906737E1,3.150648193E0,1.040201889E1,6.436614990E-3
1.396908037E1,1.830243988E0,1.002824615E1,-2.285746765E-1
1.397909438E1,1.296753387E0,9.471703491E0,-8.936416626E-1
1.398910738E1,2.289938049E0,9.503287811E0,-5.995033264E-1
1.399912137E1,3.761228485E0,9.779463501E0,1.284329224E-1
1.400913538E1,3.919599152E0,1.141181900E1,-7.933502197E-3
1.401914838E1,3.305576019E0,1.301064423E1,7.520361328E-1
1.402916237E1,2.728975067E0,1.299088531E1,1.980980530E0
1.403917538E1,1.667232971E0,1.284314255E1,2.355352020E0
1.404918938E1,1.107696533E0,1.314865723E1,2.225721588E0
1.405920238E1,-2.656974792E-1,1.043031006E1,8.776249695E-1
1.406921637E1,-4.366419983E-1,1.007375153E1,2.121089172E0
1.407923038E1,-1.182540894E-2,1.072953781E1,2.285148010E0
1.408924338E1,-7.261399841E-1,1.070903046E1,2.477348328E0
1.409925737E1,-6.894662476E-1,1.150402725E1,4.528233490E0
1.410927038E1,-4.635859680E-1,1.220052887E1,5.792953491E0
1.411928438E1,-6.846762085E-1,1.231803452E1,5.474116516E0
1.412929837E1,-9.309141541E-1,1.231878296E1,4.420906677E0
1.413931138E1,-1.335672455E0,1.204395447E1,3.149899750E0
1.414932538E1,-1.153501282E0,1.169832321E1,2.347568207E0
1.415933838E1,-9.172924805E-1,1.146346161E1,1.406774597E0
1.416935238E1,-1.179397430E0,1.154683823E1,1.390159149E0
1.417936638E1,-1.117276611E0,1.162991547E1,2.950664062E0
1.418937938E1,-6.767427063E-1,1.161315033E1,3.948339386E0
1.419939338E1,-4.607418823E-1,1.175251053E1,3.702251129E0
1.420940638E1,-6.153703308E-1,1.172721313E1,3.088826752E0
1.421942038E1,-4.686753845E-1,1.151106262E1,2.167642365E0
1.422943338E1,7.738906860E-2,1.153501282E1,2.090402985E0
1.423944738E1,2.085163879E-1,1.147049698E1,2.663710785E0
1.424946138E1,-8.577163696E-2,1.112666199E1,2.712209930E0
1.425947438E1,-4.092489624E-1,1.098640366E1,2.521656189E0
1.426948838E1,-8.205935669E-1,1.065125061E1,2.236948242E0
1.427950138E1,-1.072519684E0,1.034693344E1,2.019899597E0
1.428951538E1,-6.021977234E-1,1.034917877E1,1.568588104E0
1.429952938E1,-1.347198486E-1,1.054691757E1,7.382647705E-1
1.430954238E1,3.143463135E-2,1.070453979E1,4.813989258E-1
1.431955638E1,3.709286499E-1,1.102277802E1,9.702822876E-1
1.432956938E1,3.350033569E-1,1.121572678E1,1.699266357E0
1.433958338E1,-2.255809021E-1,1.090302704E1,2.154619446E0
1.434959738E1,-3.866459656E-1,1.052476364E1,2.825673981E0
1.435961038E1,-2.884501648E-1,1.007539810E1,4.417164459E0
1.436962438E1,-9.581575012E-1,9.347461853E0,4.932243347E0
1.437963775E1,-1.844614105E0,8.963959351E0,4.413871307E0
1.438965175E1,-1.967957611E0,8.972341919E0,4.190086670E0
1.439966475E1,-1.499132538E0,9.211095428E0,3.662134552E0
1.440967875E1,-4.578977966E-1,9.511969757E0,2.626737671E0
1.441969275E1,1.261726227E0,1.026011398E1,1.751058655E0
1.442970575E1,1.910926208E0,1.093461136E1,1.424437866E0
1.443971975E1,1.250499573E0,1.069495972E1,1.170715485E0
1.444973275E1,4.237687683E-1,1.004800507E1,1.323697357E0
1.445974675E1,-2.456391907E-1,9.636361084E0,2.148182831E0
1.446975975E1,-6.945556641E-1,9.223369904E0,3.185226288E0
1.447977375E1,-5.771997070E-1,9.213490448E0,3.806584167E0
1.448978775E1,-4.902305603E-1,9.317374420E0,3.837869110E0
1.449980075E1,-5.050497437E-1,9.335187378E0,3.737727356E0
1.450981475E1,-5.785469055E-1,9.556277618E0,3.224744110E0
1.451982775E1,-4.203259277E-1,9.827214203E0,2.071841583E0
1.452984175E1,3.173400879E-1,1.007569748E1,1.177152100E0
1.453985575E1,6.265969849E-1,1.004516098E1,1.590742035E0
1.454986875E1,3.715274048E-1,9.702822876E0,2.161056061E0
1.455988275E1,1.481918335E-2,9.446256409E0,2.746788025E0
1.456989575E1,-1.492396545E-1,9.267528076E0,3.485202484E0
1.457990975E1,2.888992310E-2,9.162895660E0,4.154909821E0
1.458992375E1,3.668870544E-1,9.382339325E0,4.340374146E0
1.459993675E1,6.770420837E-1,9.523046722E0,4.223916321E0
1.460995075E1,7.933502197E-1,9.528734894E0,3.750600586E0
1.461996375E1,5.287005615E-1,9.559870148E0,3.003653870E0
1.462997775E1,2.730322266E-1,9.470206604E0,2.586471405E0
1.463999075E1,6.014492798E-1,9.405241699E0,2.700833588E0
1.465000475E1,1.023272095E0,9.558223572E0,3.147654419E0
1.466001875E1,1.471440125E0,9.693242798E0,3.238066406E0
1.467003175E1,1.712289276E0,9.884994049E0,2.951861572E0
1.468004575E1,1.430724792E0,9.933493195E0,2.994672546E0
1.469005875E1,9.770182800E-1,9.836345215E0,3.017425232E0
1.470007275E1,4.918771362E-1,9.526190186E0,3.516786804E0
1.471008575E1,1.411564636E-1,9.291029205E0,4.113745422E0
1.472009975E1,-2.685415649E-1,9.051527252E0,4.151017914E0
1.473011375E1,-2.182461548E-1,9.046587524E0,3.909270630E0
1.474012675E1,1.160087585E-1,9.215885468E0,3.706143036E0
1.475014075E1,2.004331970E-1,9.386081543E0,3.485352173E0
1.476015375E1,5.084925842E-1,9.526489563E0,3.111429749E0
1.477016775E1,6.701564026E-1,9.621691589E0,2.893183594E0
1.478018175E1,7.105723572E-1,9.583670654E0,2.771486664E0
1.479019475E1,9.038204956E-1,9.523346100E0,2.713856506E0
1.480020875E1,7.773335266E-1,9.464368744E0,2.696193237E0
1.481022175E1,6.129753113E-1,9.306746521E0,2.817141724E0
1.482023575E1,5.272036743E-1,9.238189087E0,3.235372009E0
1.483024875E1,5.008584595E-1,9.231902161E0,3.451522522E0
1.484026275E1,4.809498596E-1,9.188492432E0,3.773802338E0
1.485027675E1,2.785707092E-1,9.101074219E0,3.821403351E0
1.486028975E1,2.056723022E-1,9.143286438E0,3.547173615E0
1.487030375E1,2.052232361E-1,9.173074493E0,3.261567535E0
1.488031675E1,3.092568970E-1,9.185498657E0,2.922372894E0
1.489033075E1,5.420228577E-1,9.234895935E0,2.592908020E0
1.490034475E1,7.797285461E-1,9.352251892E0,2.451302490E0
1.491035775E1,1.153501282E0,9.445358276E0,2.208357697E0
1.492037175E1,1.338666229E0,9.667047272E0,-1.335223389E-1
1.493038475E1,1.068328400E0,9.619446259E0,1.840422821E0
1.494039875E1,8.604107666E-1,9.045839081E0,2.113155670E0
1.495041175E1,6.282435608E-1,9.071286163E0,2.950065308E0
1.496042575E1,4.462220764E-1,8.737480316E0,3.929777985E0
1.497043975E1,4.498146057E-1,8.779093781E0,3.891307983E0
1.498045275E1,5.755531311E-1,9.011410675E0,3.676354980E0
1.499046675E1,4.117936707E-1,9.023535461E0,3.437152405E0
1.500047975E1,1.598675537E-1,9.074579315E0,3.291505280E0
1.501049375E1,1.496887207E-4,9.118887177E0,3.037333832E0
1.502050675E1,4.120930481E-1,9.298813019E0,2.528541870E0
