"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.860762708E0,-4.368016124E-1,-4.470161349E-2,8.915627599E-1
7.870776708E0,-4.650970697E-1,-5.422096699E-2,1.004076481E0
7.880789708E0,-5.335499048E-1,-6.627842784E-2,1.121246696E0
7.890803708E0,-6.293981075E-1,-1.057131737E-1,1.197614193E0
7.900817708E0,-7.715528607E-1,-2.038642466E-1,1.185900569E0
7.910830708E0,-9.272473454E-1,-3.040277064E-1,1.128335953E0
7.920844708E0,-1.065175891E0,-4.298897684E-1,1.084395647E0
7.930858708E0,-1.133324504E0,-5.866873860E-1,1.069467545E0
7.940871708E0,-1.159536123E0,-6.379446983E-1,1.051418424E0
7.950885708E0,-1.144770622E0,-4.489485323E-1,1.026516914E0
7.960899708E0,-1.117836952E0,-4.741148278E-2,1.005969048E0
7.970913708E0,-1.027118802E0,4.038169682E-1,9.502447844E-1
7.980926708E0,-8.702034950E-1,6.810544729E-1,8.610467315E-1
7.990940708E0,-6.599791646E-1,7.627083659E-1,7.874808311E-1
8.000954708E0,-4.630794227E-1,7.198376060E-1,7.295541167E-1
8.010967708E0,-3.389161229E-1,5.973917842E-1,6.393212676E-1
8.020981708E0,-2.908628583E-1,3.673987985E-1,4.693900347E-1
8.030995708E0,-2.080518305E-1,3.371115401E-2,2.418331951E-1
8.041008708E0,-8.851663768E-2,-2.030867487E-1,7.792148739E-2
8.051022708E0,-6.913519651E-2,-2.248049229E-1,6.094283983E-2
8.061036708E0,-8.886761963E-2,-1.989903748E-1,1.498897523E-1
8.071049708E0,1.979010180E-2,-1.925772727E-1,2.359326333E-1
8.081063708E0,1.691931784E-1,-2.671135664E-1,2.682000399E-1
8.091077708E0,2.729895413E-1,-3.330424130E-1,2.697421014E-1
8.101090708E0,3.325825632E-1,-3.612008095E-1,2.440569848E-1
8.111104708E0,3.831570148E-1,-3.667318523E-1,1.831613332E-1
8.121118708E0,4.754041433E-1,-3.763027191E-1,1.210106164E-1
8.131131708E0,5.737523437E-1,-3.840588629E-1,8.124296367E-2
8.141145708E0,6.081513166E-1,-3.371001184E-1,9.667917341E-2
8.151159708E0,6.233449578E-1,-2.867530584E-1,1.486780643E-1
8.161173708E0,6.600704789E-1,-2.810547054E-1,1.898992658E-1
8.171186708E0,6.990910172E-1,-2.612329423E-1,1.789397597E-1
8.181200708E0,7.331563234E-1,-1.916509569E-1,1.532658339E-1
8.191214708E0,6.999235153E-1,-3.971118107E-2,1.245878637E-1
8.201227708E0,5.592774153E-1,1.530425698E-1,1.087444499E-1
8.211241708E0,3.347958028E-1,2.965356410E-1,1.028920859E-1
8.221255708E0,3.896120936E-2,3.642212152E-1,7.864640653E-2
8.231268708E0,-3.180077672E-1,2.438405305E-1,-1.302622259E-3
8.241282708E0,-6.097347140E-1,-1.366689950E-1,-1.080418527E-1
8.251296708E0,-8.098619580E-1,-6.277485490E-1,-2.295858264E-1
8.261309708E0,-1.029084802E0,-1.026944160E0,-3.716417849E-1
8.271323708E0,-1.296894073E0,-1.200797319E0,-5.348535776E-1
8.281337708E0,-1.585073590E0,-1.068923473E0,-6.972254515E-1
8.291350708E0,-1.828572154E0,-6.332364082E-1,-8.372227550E-1
8.301364708E0,-1.914785624E0,-8.260172606E-2,-9.117736816E-1
8.311378708E0,-1.896503806E0,4.296024144E-1,-8.866910338E-1
8.321391708E0,-1.841798544E0,7.949969172E-1,-7.784122229E-1
8.331405708E0,-1.742909312E0,9.794889092E-1,-6.281371713E-1
8.341419708E0,-1.669805765E0,9.189810753E-1,-5.420108438E-1
8.351433708E0,-1.643066287E0,6.611791849E-1,-5.140869021E-1
8.361446708E0,-1.654202461E0,2.865951657E-1,-5.092106462E-1
8.371460625E0,-1.673511624E0,-1.432887465E-1,-5.305461884E-1
8.381474625E0,-1.669225216E0,-5.065588355E-1,-5.836477280E-1
8.391487625E0,-1.615179181E0,-6.098413467E-1,-6.519196630E-1
8.401501625E0,-1.510924935E0,-5.128144026E-1,-6.697308421E-1
8.411515625E0,-1.334115267E0,-2.820604444E-1,-5.833128095E-1
8.421528625E0,-1.074368715E0,-2.482011355E-2,-3.853294551E-1
8.431542625E0,-7.985200286E-1,2.091410756E-1,-1.441746801E-1
8.441556625E0,-5.193317533E-1,3.670153916E-1,6.007993221E-2
8.451569625E0,-2.769896388E-1,4.146762192E-1,1.971417814E-1
8.461583625E0,-9.962441027E-2,3.862344623E-1,3.002726734E-1
8.471597625E0,3.819861636E-2,2.596316934E-1,3.304716945E-1
8.481610625E0,1.916158795E-1,-1.095317397E-2,3.219168186E-1
8.491624625E0,3.599952161E-1,-3.265634179E-1,3.388035595E-1
8.501638625E0,5.481291413E-1,-5.567393899E-1,3.802285194E-1
8.511651625E0,7.616694570E-1,-6.546748281E-1,4.200081825E-1
8.521665625E0,1.021452546E0,-5.557492971E-1,4.872327447E-1
8.531679625E0,1.229445934E0,-2.450254411E-1,5.969256163E-1
8.541692625E0,1.376533628E0,1.652363837E-1,7.211831212E-1
8.551706625E0,1.348396659E0,6.309663653E-1,8.274934888E-1
8.561720625E0,1.217677593E0,9.850549698E-1,8.851146698E-1
8.571733625E0,1.053474903E0,9.203484058E-1,8.857197165E-1
8.581747625E0,9.192567468E-1,3.472142816E-1,8.378669620E-1
8.591761625E0,8.352020979E-1,-5.118628144E-1,7.396354079E-1
8.601774625E0,7.403935790E-1,-1.261815429E0,6.160490513E-1
8.611788625E0,6.152650714E-1,-1.685073018E0,4.955548048E-1
8.621802625E0,5.566704869E-1,-1.631443501E0,3.789973259E-1
8.631816625E0,5.459702015E-1,-1.015139818E0,3.127833009E-1
8.641829625E0,4.600971341E-1,-3.488316201E-3,2.528262138E-1
8.651843625E0,2.072119862E-1,1.003936529E0,2.264153063E-1
8.661857625E0,-7.869966328E-2,1.623681784E0,1.755611897E-1
8.671870625E0,-2.952664196E-1,1.864201903E0,9.091558307E-2
8.681884625E0,-4.507651925E-1,1.703655601E0,-5.646614358E-2
8.691898625E0,-5.949316025E-1,1.362197876E0,-2.577814162E-1
8.701911625E0,-7.715761065E-1,1.049564362E0,-4.873717427E-1
8.711925625E0,-9.673131704E-1,8.787751794E-1,-7.361595631E-1
8.721939625E0,-1.171781659E0,8.404259086E-1,-1.036746025E0
8.731952625E0,-1.320392132E0,9.642701149E-1,-1.425454974E0
8.741966625E0,-1.398033381E0,1.212051868E0,-1.860764027E0
8.751980625E0,-1.432274342E0,1.455344677E0,-2.164267302E0
8.761993625E0,-1.478790998E0,1.592563748E0,-2.227149248E0
8.772007625E0,-1.657889605E0,1.649131060E0,-2.110329151E0
8.782021625E0,-1.872916102E0,1.686263084E0,-2.042327166E0
8.792034625E0,-1.994571567E0,1.738620400E0,-2.090931416E0
8.802048625E0,-1.961752057E0,1.725285053E0,-2.265066624E0
8.812062625E0,-1.773367763E0,1.563888907E0,-2.563775301E0
8.822075625E0,-1.488078713E0,1.345138192E0,-2.899720669E0
8.832089625E0,-1.167042732E0,1.201336861E0,-3.151684046E0
8.842103625E0,-8.937301636E-1,1.142264009E0,-3.343585491E0
8.852116625E0,-6.078829765E-1,1.214607239E0,-3.276983976E0
8.862130625E0,-3.560491800E-1,1.274908304E0,-3.159731865E0
8.872144625E0,-4.442533851E-2,1.248221397E0,-2.976077557E0
8.882157625E0,2.577118874E-1,1.149280667E0,-2.742494822E0
8.892171625E0,4.650893211E-1,1.145718932E0,-2.422771454E0
8.902185625E0,5.951349139E-1,1.297177196E0,-2.080984354E0
8.912198625E0,7.250078321E-1,1.496758580E0,-1.707281828E0
8.922212625E0,8.614924550E-1,1.650277495E0,-1.292876363E0
8.932226625E0,9.422102571E-1,1.830652952E0,-8.225641847E-1
8.942239625E0,8.830409050E-1,1.904080391E0,-4.081555307E-1
8.952253625E0,8.638182878E-1,1.837498546E0,-4.466183856E-2
8.962267625E0,1.103607774E0,1.685016513E0,2.456208616E-1
8.972280625E0,1.448264837E0,1.698412895E0,4.013080001E-1
8.982294625E0,1.615577459E0,1.866977215E0,5.190631151E-1
8.992308625E0,1.760218143E0,1.968926668E0,8.620994091E-1
9.002321625E0,1.995125413E0,1.771780133E0,1.430869579E0
9.012335625E0,2.129911184E0,1.569196224E0,2.245168447E0
9.022349625E0,2.016924381E0,1.998721361E0,3.126829147E0
9.032362625E0,1.761443377E0,2.666725636E0,3.826620102E0
9.042376625E0,1.575378418E0,3.350815773E0,4.289858341E0
9.052390625E0,1.392921925E0,4.182175159E0,4.454642296E0
9.062403625E0,1.091495156E0,4.566394806E0,4.463075161E0
9.072417625E0,9.439950585E-1,4.411736965E0,4.555980206E0
9.082431625E0,1.123727560E0,4.313425064E0,4.912067890E0
9.092444625E0,1.945158958E0,3.568474531E0,5.309878826E0
9.102458625E0,2.385891914E0,3.101799488E0,5.628645897E0
9.112472625E0,2.272269726E0,3.156346560E0,5.960254669E0
9.122485625E0,1.994748592E0,3.388399363E0,6.260548115E0
9.132499625E0,1.764680266E0,3.478857994E0,6.276593685E0
9.142513625E0,1.552285194E0,3.167636633E0,6.043414116E0
9.152526625E0,1.664750934E0,2.364018679E0,5.786232471E0
9.162540625E0,2.070154190E0,1.483391881E0,5.645969868E0
9.172554625E0,2.320791960E0,9.983630776E-1,5.616429806E0
9.182567625E0,2.175359249E0,1.215413451E0,5.637146473E0
9.192581625E0,1.597036362E0,1.835873723E0,5.489201069E0
9.202595625E0,5.289436579E-1,2.139968872E0,4.921427250E0
9.212608625E0,-5.067900419E-1,1.560451031E0,4.256486893E0
9.222622625E0,-9.297314286E-1,2.479381710E-1,3.886489630E0
9.232636625E0,-1.059337258E0,-1.150309563E0,3.679627419E0
9.242649625E0,-1.143275023E0,-2.106835604E0,3.379641771E0
9.252663625E0,-1.098094583E0,-2.502523184E0,3.013772488E0
9.262677625E0,-1.101506352E0,-2.561256409E0,2.685136318E0
9.272690625E0,-1.307355285E0,-2.526827574E0,2.498619318E0
9.282704625E0,-1.710838318E0,-2.597024679E0,2.458495617E0
9.292718625E0,-2.188674212E0,-2.934904099E0,2.549599886E0
9.302731625E0,-2.685766220E0,-3.584532499E0,2.631531000E0
9.312745625E0,-3.093166351E0,-4.395775795E0,2.648666620E0
9.322759625E0,-3.612331390E0,-4.836446285E0,2.620507956E0
9.332772625E0,-4.265441418E0,-4.597600937E0,2.469483614E0
9.342786625E0,-4.928388119E0,-3.992470741E0,2.257770538E0
9.352800625E0,-5.383656502E0,-3.391469479E0,2.120979548E0
9.362813625E0,-5.762634754E0,-3.226857901E0,2.080918312E0
9.372828083E0,-6.009611607E0,-3.535944462E0,2.038682699E0
9.382842083E0,-6.169910431E0,-4.244652271E0,1.873133659E0
9.392855083E0,-6.241043568E0,-5.001554012E0,1.650122762E0
9.402869083E0,-6.335927963E0,-5.471354961E0,1.397109389E0
9.412883083E0,-6.554762363E0,-5.550352573E0,1.256879210E0
9.422896083E0,-6.981294155E0,-5.306887627E0,1.109176397E0
9.432910083E0,-7.564579964E0,-4.440558434E0,8.250110149E-1
9.442924083E0,-8.298902512E0,-3.024877071E0,3.082541525E-1
9.452937083E0,-8.976395607E0,-1.657695889E0,-3.307528496E-1
9.462951083E0,-9.421593666E0,-6.775220633E-1,-9.960283637E-1
9.472965083E0,-9.637888908E0,-2.507624328E-1,-1.670649648E0
9.482978083E0,-9.640357971E0,-5.874211788E-1,-2.319406271E0
9.492992083E0,-9.356052399E0,-1.538742423E0,-2.830271244E0
9.503005083E0,-8.865827560E0,-3.047297001E0,-3.043842554E0
9.513019083E0,-8.393307686E0,-4.655508518E0,-2.898399591E0
9.523033083E0,-8.054267883E0,-5.032951832E0,-2.385787725E0
9.533046083E0,-7.976246357E0,-3.898869276E0,-1.733213902E0
9.543060083E0,-7.966608047E0,-1.942699671E0,-1.151897430E0
9.553074083E0,-7.473767281E0,-2.498030961E-1,-8.665536046E-1
9.563087083E0,-6.284002304E0,5.612609982E-1,-8.752381802E-1
9.573101083E0,-4.758328438E0,5.966538191E-1,-1.125728369E0
9.583115083E0,-3.330954552E0,1.675607562E-1,-1.542237282E0
9.593128083E0,-2.307029963E0,-2.968623936E-1,-1.937984824E0
9.603142083E0,-1.756355405E0,-7.145006657E-1,-2.231523752E0
9.613156083E0,-1.554340482E0,-7.284555435E-1,-2.348758459E0
9.623169083E0,-1.470247149E0,-8.085014671E-2,-2.327349186E0
9.633183083E0,-1.291957378E0,5.876889825E-1,-2.103220701E0
9.643197083E0,-9.462542534E-1,9.233130813E-1,-1.682666540E0
9.653210083E0,-4.325030148E-1,9.273042083E-1,-1.031270385E0
9.663224083E0,1.729509234E-1,7.408200502E-1,-2.096742094E-1
9.673238083E0,7.684631348E-1,5.023548603E-1,4.949890971E-1
9.683251083E0,1.276745558E0,3.142907023E-1,9.491169453E-1
9.693265083E0,1.640641093E0,1.871216446E-1,1.278436065E0
9.703279083E0,1.849413037E0,1.685391665E-1,1.574824691E0
9.713292083E0,1.915935159E0,2.333312482E-1,1.826402903E0
9.723306083E0,1.887197018E0,4.779364765E-1,2.047225237E0
9.733320083E0,1.764424443E0,8.944028616E-1,2.244094610E0
9.743333083E0,1.729458690E0,1.396318197E0,2.445788383E0
9.753347083E0,1.869832516E0,1.788804173E0,2.671814442E0
9.763361083E0,2.131782770E0,1.910629153E0,2.850780725E0
9.773374083E0,2.587385416E0,1.794146299E0,2.976541996E0
9.783388083E0,3.173163652E0,1.575430512E0,3.031488419E0
9.793402083E0,3.739843369E0,1.380921245E0,3.058112621E0
9.803415083E0,4.189327240E0,1.296676159E0,3.164381027E0
9.813429083E0,4.445528507E0,1.452559829E0,3.408017874E0
9.823442083E0,4.461723804E0,1.964502811E0,3.734297276E0
9.833456083E0,4.118999004E0,2.658771753E0,4.053364277E0
9.843470083E0,3.647921324E0,3.244208813E0,4.329912186E0
9.853483083E0,3.396509171E0,3.612101793E0,4.602645397E0
9.863497083E0,3.520461798E0,3.700812101E0,4.925293446E0
9.873511083E0,3.946014166E0,3.666971207E0,5.285886765E0
9.883524083E0,4.453849792E0,3.752591372E0,5.559506416E0
9.893538083E0,4.727234840E0,4.056672573E0,5.758628845E0
9.903552083E0,4.726170063E0,4.660324574E0,6.054312229E0
9.913565083E0,4.462913990E0,5.692855358E0,6.433427811E0
9.923579083E0,3.971696615E0,6.826000690E0,6.619803905E0
9.933593083E0,3.427447319E0,7.470044136E0,6.733047009E0
9.943606083E0,2.882589340E0,7.282211304E0,6.939805031E0
9.953620083E0,2.326137304E0,5.946984768E0,6.948070526E0
9.963634083E0,1.924278975E0,3.724996805E0,6.594301701E0
9.973647083E0,1.712574601E0,1.884206653E0,6.056239605E0
9.983661083E0,1.693512201E0,1.074533343E0,5.445255756E0
9.993675083E0,1.738180876E0,1.479847193E0,4.911402702E0
1.000368808E1,1.711735725E0,2.496182919E0,4.553389072E0
1.001370208E1,1.574762940E0,3.136897802E0,4.270703793E0
1.002371508E1,1.381105900E0,2.764601469E0,3.785491705E0
1.003372908E1,1.287752271E0,1.557453990E0,3.009956837E0
1.004374308E1,1.439249158E0,8.791857958E-2,2.126616478E0
1.005375608E1,1.680183053E0,-9.720541835E-1,1.241591573E0
1.006377008E1,1.730331182E0,-1.152472138E0,3.212404251E-1
1.007378408E1,1.280949712E0,-5.158007741E-1,-4.047954381E-1
1.008379708E1,3.549227417E-1,2.643887401E-1,-8.078147769E-1
1.009381108E1,-6.620934010E-1,4.681794345E-1,-1.031715512E0
1.010382508E1,-1.360399246E0,3.112887032E-2,-1.225826383E0
1.011383808E1,-1.630230427E0,-7.691364884E-1,-1.376978159E0
1.012385208E1,-1.668954849E0,-1.589526653E0,-1.383577466E0
1.013386608E1,-1.674918294E0,-2.172804356E0,-1.293004155E0
1.014387908E1,-1.719685078E0,-2.289017439E0,-1.202923059E0
1.015389308E1,-1.996296406E0,-2.110961676E0,-1.093208075E0
1.016390708E1,-2.383029938E0,-1.934499860E0,-8.271881938E-1
1.017392008E1,-2.772397995E0,-1.639374375E0,-3.964909315E-1
1.018393408E1,-3.281637192E0,-1.046990871E0,1.021095440E-1
1.019394808E1,-3.931817055E0,-4.641403854E-1,6.075267196E-1
1.020396108E1,-4.689491272E0,-2.099355310E-1,1.067099094E0
1.021397508E1,-5.406354427E0,-4.659215808E-1,1.456264377E0
1.022398808E1,-5.863980293E0,-1.151161790E0,1.789013267E0
1.023400208E1,-6.078182697E0,-2.014894724E0,2.071438074E0
1.024401608E1,-6.094387531E0,-2.651590109E0,2.397573709E0
1.025402908E1,-6.005426407E0,-2.997631073E0,2.836744785E0
1.026404308E1,-5.810897350E0,-3.004127741E0,3.348816156E0
1.027405708E1,-5.692074776E0,-2.817889452E0,3.940946579E0
1.028407008E1,-5.748428345E0,-2.609925747E0,4.570958138E0
1.029408408E1,-5.891376019E0,-2.472523451E0,4.982552528E0
1.030409808E1,-5.920441628E0,-2.514178038E0,5.014425755E0
1.031411108E1,-5.717536449E0,-2.726942539E0,4.795969963E0
1.032412508E1,-5.329952717E0,-2.729524136E0,4.515170097E0
1.033413908E1,-5.079443932E0,-2.076979637E0,4.231995106E0
1.034415208E1,-5.183718681E0,-9.993539453E-1,3.995145082E0
1.035416608E1,-5.574673176E0,1.106725335E-1,3.901021481E0
1.036417908E1,-5.966321468E0,8.321018219E-1,4.112773418E0
1.037419246E1,-6.253369808E0,8.827446699E-1,4.261482716E0
1.038420646E1,-6.307384491E0,1.049437448E-1,3.900482416E0
1.039421946E1,-5.638438702E0,-1.060185790E0,3.198806286E0
1.040423346E1,-3.947272301E0,-2.257006645E0,2.386172771E0
1.041424746E1,-1.711220860E0,-3.047527075E0,1.748666286E0
1.042426046E1,4.615575448E-2,-2.781831503E0,1.277246833E0
1.043427446E1,8.781365752E-1,-1.906142831E0,8.963167667E-1
1.044428846E1,1.294101596E0,-9.216507673E-1,5.219993591E-1
1.045430146E1,1.526882291E0,-2.893779874E-1,2.104545534E-1
1.046431546E1,1.563496470E0,-7.196080405E-3,-2.147616073E-2
1.047432946E1,1.528442621E0,1.035438925E-1,-1.640314311E-1
1.048434246E1,1.535977721E0,1.700816303E-1,-1.451583952E-1
1.049435646E1,1.563382387E0,2.064716667E-1,8.258999884E-2
1.050436946E1,1.635947227E0,1.722127646E-1,2.434526384E-1
1.051438346E1,1.839462280E0,1.644376069E-1,2.021524310E-1
1.052439746E1,2.128089905E0,3.742190599E-1,-3.375611268E-4
1.053441046E1,2.425823689E0,8.388542533E-1,-3.030984998E-1
1.054442446E1,2.640053272E0,1.282498837E0,-5.669759512E-1
1.055443846E1,2.713867426E0,1.662283659E0,-7.507268786E-1
1.056445146E1,2.752409935E0,2.042581081E0,-9.153275490E-1
1.057446546E1,2.907365561E0,2.265073776E0,-1.090371251E0
1.058447946E1,3.094765186E0,2.312957764E0,-1.193331122E0
1.059449246E1,3.284644127E0,2.079443932E0,-1.090713620E0
1.060450646E1,3.429097652E0,1.941067219E0,-9.180343151E-1
1.061452046E1,3.434669018E0,2.166985273E0,-8.601527214E-1
1.062453346E1,3.384201288E0,2.610190153E0,-9.383039474E-1
1.063454746E1,3.619606018E0,3.044309616E0,-1.064091325E0
1.064456046E1,4.063816547E0,3.108764887E0,-1.128887177E0
1.065457446E1,4.388382435E0,2.727606297E0,-1.296038389E0
1.066458846E1,4.746931076E0,2.173653364E0,-1.669928193E0
1.067460146E1,5.220210552E0,1.710764289E0,-1.964905381E0
1.068461546E1,5.342897892E0,1.119889498E0,-2.058598757E0
1.069462946E1,5.091865540E0,5.946609378E-1,-2.077812672E0
1.070464246E1,4.843082428E0,4.359423518E-1,-2.207690001E0
1.071465646E1,4.649383068E0,6.133244038E-1,-2.330581427E0
1.072467046E1,4.312922478E0,8.995231390E-1,-2.329073906E0
1.073468346E1,3.908260345E0,1.107615948E0,-2.370223045E0
1.074469746E1,3.932364702E0,1.354497910E0,-2.469964266E0
1.075471146E1,3.692930698E0,1.425635219E0,-2.469024658E0
1.076472446E1,2.795295477E0,1.203935742E0,-2.235900879E0
1.077473846E1,1.714389086E0,7.286689878E-1,-1.825830460E0
1.078475146E1,1.002479553E0,3.659930527E-1,-1.407640934E0
1.079476546E1,5.523365736E-1,1.694985926E-1,-1.074994802E0
1.080477946E1,9.069786966E-2,8.434854448E-2,-7.729945183E-1
1.081479246E1,-4.296146631E-1,7.188181579E-2,-4.908886850E-1
1.082480646E1,-8.619807363E-1,-1.594337635E-2,-3.110376894E-1
1.083482046E1,-9.997902513E-1,-2.872832417E-1,-2.682130039E-1
1.084483346E1,-8.997803330E-1,-7.673180699E-1,-3.315972984E-1
1.085484746E1,-5.619292259E-1,-1.423333526E0,-4.291301966E-1
1.086486046E1,-3.968708962E-2,-2.062083244E0,-4.889804721E-1
1.087487446E1,3.987102807E-1,-2.352223635E0,-5.940963030E-1
1.088488846E1,6.115634441E-1,-2.324658871E0,-6.849497557E-1
1.089490146E1,4.852001965E-1,-2.082422495E0,-7.345116735E-1
1.090491546E1,1.122937351E-1,-1.664891839E0,-7.398792505E-1
1.091492946E1,-2.970857322E-1,-1.319526196E0,-6.284735799E-1
1.092494246E1,-6.691876650E-1,-1.226663351E0,-4.376306832E-1
1.093495646E1,-9.194781184E-1,-1.551136851E0,-3.363361657E-1
1.094497046E1,-9.922889471E-1,-1.978736401E0,-3.824381232E-1
1.095498346E1,-9.510117769E-1,-2.227689981E0,-3.997333646E-1
1.096499746E1,-9.178442359E-1,-2.224899292E0,-3.186843097E-1
1.097501046E1,-8.853250146E-1,-1.889372349E0,-2.515649199E-1
1.098502446E1,-8.859175444E-1,-1.378105402E0,-2.206163406E-1
1.099503846E1,-8.757374287E-1,-1.046275258E0,-3.337351605E-2
1.100505146E1,-7.617107034E-1,-9.436561465E-1,3.756068051E-1
1.101506546E1,-4.049513638E-1,-8.631604314E-1,9.504535198E-1
1.102507946E1,1.540658474E-1,-7.839028835E-1,1.676294327E0
1.103509246E1,7.551667690E-1,-7.621713281E-1,2.517090321E0
1.104510646E1,1.351041794E0,-6.230033636E-1,3.347420216E0
1.105511946E1,1.883475542E0,-4.522702396E-1,4.135088921E0
1.106513346E1,2.414793253E0,-5.330753326E-1,4.776683331E0
1.107514746E1,2.949319124E0,-6.523215175E-1,5.242350578E0
1.108516046E1,3.166121244E0,-6.151480079E-1,5.448839664E0
1.109517446E1,2.943731546E0,-2.053712755E-1,5.334152222E0
1.110518846E1,2.306910992E0,1.690358818E-1,5.042349815E0
1.111520146E1,1.738114595E0,2.018984854E-1,4.773956776E0
1.112521546E1,1.431274056E0,6.772923470E-2,4.523484707E0
1.113522946E1,1.281788111E0,-1.426069438E-1,4.292268276E0
1.114524246E1,1.249997377E0,-3.237346411E-1,4.075445175E0
1.115525646E1,1.246919155E0,-2.948152721E-1,3.888605118E0
1.116526946E1,1.351627707E0,-8.045982569E-2,3.599015236E0
1.117528346E1,1.438637137E0,7.527241111E-2,3.298398495E0
1.118529746E1,1.505338669E0,1.454807818E-1,2.961173058E0
1.119531046E1,1.471556067E0,1.334241480E-1,2.649861336E0
1.120532446E1,1.381001711E0,1.677304506E-1,2.332248688E0
1.121533846E1,1.217972279E0,4.431869984E-1,1.914124608E0
1.122535146E1,1.012068868E0,3.838182092E-1,1.390643597E0
1.123536546E1,9.405930042E-1,-4.390972108E-2,8.294251561E-1
1.124537946E1,8.877229095E-1,-3.792997003E-1,2.729658782E-1
1.125539246E1,8.517785668E-1,-5.269979835E-1,-1.417831779E-1
1.126540646E1,8.255730867E-1,-5.674993396E-1,-3.444137871E-1
1.127541946E1,7.320769429E-1,-4.040454030E-1,-4.689929485E-1
1.128543346E1,6.749193668E-1,-1.721402556E-1,-6.219484210E-1
1.129544746E1,6.974899173E-1,8.741328865E-2,-8.011732697E-1
1.130546046E1,6.078431010E-1,3.420050740E-1,-1.059960842E0
1.131547446E1,4.131836295E-1,3.102486730E-1,-1.367449880E0
1.132548846E1,3.602477014E-1,4.421993345E-2,-1.528824687E0
1.133550146E1,2.692134976E-1,-1.845464855E-1,-1.680602312E0
1.134551546E1,1.502711028E-1,-3.453476131E-1,-1.966243148E0
1.135552846E1,-1.115393639E-1,-5.257467031E-1,-2.268822670E0
1.136554246E1,-4.303586185E-1,-5.192193389E-1,-2.518009901E0
1.137555600E1,-6.084522009E-1,-3.864851892E-1,-2.653680563E0
1.138556900E1,-6.937375069E-1,-2.121735811E-1,-2.703533411E0
1.139558300E1,-8.483077288E-1,4.492556676E-2,-2.672929287E0
1.140559700E1,-1.016798735E0,2.421353012E-1,-2.617781639E0
1.141561000E1,-1.026129246E0,4.300561845E-1,-2.653313875E0
1.142562400E1,-1.025690556E0,5.027559996E-1,-2.692023754E0
1.143563700E1,-1.070264101E0,4.399600923E-1,-2.793782234E0
1.144565100E1,-1.194931507E0,2.140185684E-1,-3.062628031E0
1.145566500E1,-1.379931450E0,-1.915785968E-1,-3.421125889E0
1.146567800E1,-1.607277513E0,-7.060866952E-1,-3.771390200E0
1.147569200E1,-1.844566941E0,-1.187452435E0,-4.015150070E0
1.148570600E1,-2.068649054E0,-1.492717266E0,-4.117574692E0
1.149571900E1,-2.259005547E0,-1.510012150E0,-4.091863632E0
1.150573300E1,-2.468612909E0,-1.348931313E0,-3.989609480E0
1.151574600E1,-2.630999088E0,-1.099461079E0,-3.894688606E0
1.152576000E1,-2.775522947E0,-7.051841021E-1,-3.816289902E0
1.153577400E1,-3.069159746E0,-2.441695184E-1,-3.653602839E0
1.154578700E1,-3.349033117E0,1.218076646E-1,-3.434701920E0
1.155580100E1,-3.383831739E0,1.384732127E-1,-3.249225855E0
1.156581500E1,-3.081483364E0,-2.925604582E-1,-3.114024639E0
1.157582800E1,-2.569964647E0,-9.047960043E-1,-3.012169123E0
1.158584200E1,-2.236388922E0,-1.479029775E0,-2.847368717E0
1.159585500E1,-2.149947166E0,-1.785313487E0,-2.492202044E0
1.160586900E1,-2.319431782E0,-1.642268896E0,-2.071503401E0
1.161588300E1,-2.593710899E0,-1.084486008E0,-1.673572063E0
1.162589600E1,-2.588396072E0,-4.961992204E-1,-1.389866590E0
1.163591000E1,-2.062496185E0,-3.807914257E-1,-1.209372044E0
1.164592400E1,-1.166857600E0,-8.282674551E-1,-1.062722683E0
1.165593700E1,-2.207604349E-1,-1.459953785E0,-7.759742737E-1
1.166595100E1,5.110765100E-1,-1.790965319E0,-2.680583000E-1
1.167596400E1,9.062209725E-1,-1.697296023E0,2.235097736E-1
1.168597800E1,1.101809144E0,-1.282122850E0,5.342457891E-1
1.169599200E1,1.094196320E0,-8.892476559E-1,6.144512296E-1
1.170600500E1,8.726475239E-1,-7.352240086E-1,5.509567261E-1
1.171601900E1,5.934911370E-1,-6.969240904E-1,5.010981560E-1
1.172603300E1,4.171680212E-1,-6.337416768E-1,4.996374249E-1
1.173604600E1,3.556545973E-1,-4.823376834E-1,5.281498432E-1
1.174606000E1,3.790313005E-1,-2.578853965E-1,5.601122975E-1
1.175607300E1,3.888558447E-1,1.026592925E-1,6.474013925E-1
1.176608700E1,3.661957979E-1,5.123157501E-1,7.948870063E-1
1.177610100E1,4.356380701E-1,8.244738579E-1,9.056863189E-1
1.178611400E1,6.338166595E-1,1.004865408E0,9.242016673E-1
1.179612800E1,7.823996544E-1,1.037800074E0,8.566547632E-1
1.180614200E1,9.236297607E-1,9.646945000E-1,6.324661374E-1
1.181615500E1,1.218089700E0,9.304316044E-1,2.328449786E-1
1.182616900E1,1.698105574E0,8.458040953E-1,-2.008361518E-1
1.183618200E1,2.228874445E0,7.149012685E-1,-5.525255799E-1
1.184619600E1,2.624201775E0,8.042705655E-1,-7.884851098E-1
1.185621000E1,2.891093731E0,1.136104822E0,-9.531761408E-1
1.186622300E1,3.117230177E0,1.311530948E0,-9.849236608E-1
1.187623700E1,3.342319965E0,1.293280482E0,-8.544472456E-1
